 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.93441E-16 cm**2 = 1.04790E+01 a0**2
 # 1st transport cross section = 1.27919E-16 cm**2 = 4.56806E+00 a0**2
 # 2nd transport cross section = 1.47697E-16 cm**2 = 5.27436E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.750E-03  5.75917E-10  3.79133E-16  1.35391E+01  6.69819E-09  1.0E-07
  3.000E-03  6.85389E-10  3.79133E-16  1.35391E+01  7.30712E-09  1.0E-07
  3.250E-03  8.04380E-10  3.79133E-16  1.35391E+01  7.91604E-09  1.0E-07
  3.500E-03  9.32891E-10  3.79133E-16  1.35391E+01  8.52497E-09  1.0E-07
  3.750E-03  1.07092E-09  3.79133E-16  1.35391E+01  9.13390E-09  1.0E-07
  4.000E-03  1.21847E-09  3.79133E-16  1.35391E+01  9.74282E-09  1.0E-07
  4.250E-03  1.37554E-09  3.79133E-16  1.35391E+01  1.03518E-08  1.0E-07
  4.500E-03  1.54213E-09  3.79133E-16  1.35391E+01  1.09607E-08  1.0E-07
  4.750E-03  1.71823E-09  3.79133E-16  1.35391E+01  1.15696E-08  1.0E-07
  5.000E-03  1.90386E-09  3.79133E-16  1.35391E+01  1.21785E-08  1.0E-07
  5.250E-03  2.09900E-09  3.79133E-16  1.35391E+01  1.27875E-08  1.0E-07
  5.500E-03  2.30367E-09  3.79133E-16  1.35391E+01  1.33964E-08  1.0E-07
  5.750E-03  2.51785E-09  3.79133E-16  1.35391E+01  1.40053E-08  1.0E-07
  6.000E-03  2.74156E-09  3.79133E-16  1.35391E+01  1.46142E-08  1.0E-07
  6.250E-03  2.97478E-09  3.79133E-16  1.35391E+01  1.52232E-08  1.0E-07
  6.500E-03  3.21752E-09  3.79133E-16  1.35391E+01  1.58321E-08  1.0E-07
  6.750E-03  3.46978E-09  3.79133E-16  1.35391E+01  1.64410E-08  1.0E-07
  7.000E-03  3.73156E-09  3.79133E-16  1.35391E+01  1.70499E-08  1.0E-07
  7.250E-03  4.00286E-09  3.79133E-16  1.35391E+01  1.76589E-08  1.0E-07
  7.500E-03  4.28368E-09  3.79133E-16  1.35391E+01  1.82678E-08  1.0E-07
  7.750E-03  4.57402E-09  3.79133E-16  1.35391E+01  1.88767E-08  1.0E-07
  8.000E-03  4.87388E-09  3.79133E-16  1.35391E+01  1.94856E-08  1.0E-07
  8.250E-03  5.18326E-09  3.79133E-16  1.35391E+01  2.00946E-08  1.0E-07
  8.500E-03  5.50215E-09  3.79133E-16  1.35391E+01  2.07035E-08  1.0E-07
  8.750E-03  5.83057E-09  3.79133E-16  1.35391E+01  2.13124E-08  1.0E-07
  9.000E-03  6.16850E-09  3.79133E-16  1.35391E+01  2.19214E-08  1.0E-07
  9.250E-03  6.51596E-09  3.79133E-16  1.35391E+01  2.25303E-08  1.0E-07
  9.500E-03  6.87293E-09  3.79133E-16  1.35391E+01  2.31392E-08  1.0E-07
  9.750E-03  7.23942E-09  3.79133E-16  1.35391E+01  2.37481E-08  1.0E-07
  1.000E-02  7.61544E-09  3.79133E-16  1.35391E+01  2.43571E-08  1.0E-07
  1.250E-02  1.18991E-08  3.79133E-16  1.35391E+01  3.04463E-08  1.0E-07
  1.500E-02  1.71347E-08  3.79133E-16  1.35391E+01  3.65356E-08  1.0E-07
  1.750E-02  2.33223E-08  3.79133E-16  1.35391E+01  4.26249E-08  1.0E-07
  2.000E-02  3.04617E-08  3.79133E-16  1.35391E+01  4.87141E-08  1.0E-07
  2.250E-02  3.85531E-08  3.79133E-16  1.35391E+01  5.48034E-08  1.0E-07
  2.500E-02  4.75965E-08  3.79132E-16  1.35391E+01  6.08927E-08  1.0E-07
  2.750E-02  5.75917E-08  3.79132E-16  1.35391E+01  6.69820E-08  1.0E-07
  3.000E-02  6.85389E-08  3.79132E-16  1.35391E+01  7.30713E-08  1.0E-07
  3.250E-02  8.04380E-08  3.79132E-16  1.35391E+01  7.91606E-08  1.0E-07
  3.500E-02  9.32891E-08  3.79132E-16  1.35390E+01  8.52499E-08  1.0E-07
  3.750E-02  1.07092E-07  3.79132E-16  1.35390E+01  9.13392E-08  1.0E-07
  4.000E-02  1.21847E-07  3.79132E-16  1.35390E+01  9.74285E-08  1.0E-07
  4.250E-02  1.37554E-07  3.79131E-16  1.35390E+01  1.03518E-07  1.0E-07
  4.500E-02  1.54213E-07  3.79131E-16  1.35390E+01  1.09607E-07  1.0E-07
  4.750E-02  1.71823E-07  3.79131E-16  1.35390E+01  1.15696E-07  1.0E-07
  5.000E-02  1.90386E-07  3.79131E-16  1.35390E+01  1.21786E-07  1.0E-07
  5.250E-02  2.09900E-07  3.79131E-16  1.35390E+01  1.27875E-07  1.0E-07
  5.500E-02  2.30367E-07  3.79130E-16  1.35390E+01  1.33964E-07  1.0E-07
  5.750E-02  2.51785E-07  3.79130E-16  1.35390E+01  1.40054E-07  1.0E-07
  6.000E-02  2.74156E-07  3.79130E-16  1.35390E+01  1.46143E-07  1.0E-07
  6.250E-02  2.97478E-07  3.79130E-16  1.35390E+01  1.52232E-07  1.0E-07
  6.500E-02  3.21752E-07  3.79129E-16  1.35390E+01  1.58322E-07  1.0E-07
  6.750E-02  3.46978E-07  3.79129E-16  1.35389E+01  1.64411E-07  1.0E-07
  7.000E-02  3.73156E-07  3.79129E-16  1.35389E+01  1.70501E-07  1.0E-07
  7.250E-02  4.00286E-07  3.79128E-16  1.35389E+01  1.76590E-07  1.0E-07
  7.500E-02  4.28368E-07  3.79128E-16  1.35389E+01  1.82679E-07  1.0E-07
  7.750E-02  4.57402E-07  3.79128E-16  1.35389E+01  1.88769E-07  1.0E-07
  8.000E-02  4.87388E-07  3.79127E-16  1.35389E+01  1.94858E-07  1.0E-07
  8.250E-02  5.18325E-07  3.79127E-16  1.35389E+01  2.00948E-07  1.0E-07
  8.500E-02  5.50215E-07  3.79127E-16  1.35389E+01  2.07037E-07  1.0E-07
  8.750E-02  5.83057E-07  3.79126E-16  1.35388E+01  2.13127E-07  1.0E-07
  9.000E-02  6.16850E-07  3.79126E-16  1.35388E+01  2.19216E-07  1.0E-07
  9.250E-02  6.51596E-07  3.79126E-16  1.35388E+01  2.25305E-07  1.0E-07
  9.500E-02  6.87293E-07  3.79125E-16  1.35388E+01  2.31395E-07  1.0E-07
  9.750E-02  7.23942E-07  3.79125E-16  1.35388E+01  2.37484E-07  1.0E-07
  1.000E-01  7.61543E-07  3.79124E-16  1.35388E+01  2.43574E-07  1.0E-07
  1.250E-01  1.18991E-06  3.79119E-16  1.35386E+01  3.04470E-07  1.0E-07
  1.500E-01  1.71347E-06  3.79114E-16  1.35384E+01  3.65367E-07  1.0E-07
  1.750E-01  2.33223E-06  3.79107E-16  1.35381E+01  4.26267E-07  1.0E-07
  2.000E-01  3.04617E-06  3.79098E-16  1.35379E+01  4.87168E-07  1.0E-07
  2.250E-01  3.85531E-06  3.79089E-16  1.35375E+01  5.48072E-07  1.0E-07
  2.500E-01  4.75964E-06  3.79079E-16  1.35372E+01  6.08979E-07  1.0E-07
  2.750E-01  5.75916E-06  3.79068E-16  1.35368E+01  6.69890E-07  1.0E-07
  3.000E-01  6.85388E-06  3.79055E-16  1.35363E+01  7.30803E-07  1.0E-07
  3.250E-01  8.04378E-06  3.79042E-16  1.35358E+01  7.91721E-07  1.0E-07
  3.500E-01  9.32888E-06  3.79027E-16  1.35353E+01  8.52642E-07  1.0E-07
  3.750E-01  1.07092E-05  3.79012E-16  1.35348E+01  9.13568E-07  1.0E-07
  4.000E-01  1.21846E-05  3.78995E-16  1.35342E+01  9.74499E-07  1.0E-07
  4.250E-01  1.37553E-05  3.78977E-16  1.35335E+01  1.03543E-06  1.0E-07
  4.500E-01  1.54212E-05  3.78958E-16  1.35328E+01  1.09638E-06  1.0E-07
  4.750E-01  1.71822E-05  3.78938E-16  1.35321E+01  1.15732E-06  1.0E-07
  5.000E-01  1.90385E-05  3.78917E-16  1.35314E+01  1.21828E-06  1.0E-07
  5.250E-01  2.09899E-05  3.78895E-16  1.35306E+01  1.27924E-06  1.0E-07
  5.500E-01  2.30365E-05  3.78872E-16  1.35298E+01  1.34020E-06  1.0E-07
  5.750E-01  2.51783E-05  3.78848E-16  1.35289E+01  1.40117E-06  1.0E-07
  6.000E-01  2.74153E-05  3.78822E-16  1.35280E+01  1.46215E-06  1.0E-07
  6.250E-01  2.97475E-05  3.78796E-16  1.35271E+01  1.52314E-06  1.0E-07
  6.500E-01  3.21749E-05  3.78769E-16  1.35261E+01  1.58414E-06  1.0E-07
  6.750E-01  3.46974E-05  3.78740E-16  1.35251E+01  1.64514E-06  1.0E-07
  7.000E-01  3.73152E-05  3.78710E-16  1.35240E+01  1.70616E-06  1.0E-07
  7.250E-01  4.00281E-05  3.78680E-16  1.35229E+01  1.76718E-06  1.0E-07
  7.500E-01  4.28362E-05  3.78648E-16  1.35218E+01  1.82821E-06  1.0E-07
  7.750E-01  4.57395E-05  3.78615E-16  1.35206E+01  1.88925E-06  1.0E-07
  8.000E-01  4.87380E-05  3.78581E-16  1.35194E+01  1.95030E-06  1.0E-07
  8.250E-01  5.18317E-05  3.78546E-16  1.35181E+01  2.01136E-06  1.0E-07
  8.500E-01  5.50205E-05  3.78510E-16  1.35168E+01  2.07243E-06  1.0E-07
  8.750E-01  5.83045E-05  3.78473E-16  1.35155E+01  2.13351E-06  1.0E-07
  9.000E-01  6.16838E-05  3.78435E-16  1.35141E+01  2.19460E-06  1.0E-07
  9.250E-01  6.51582E-05  3.78395E-16  1.35127E+01  2.25571E-06  1.0E-07
  9.500E-01  6.87277E-05  3.78355E-16  1.35113E+01  2.31682E-06  1.0E-07
  9.750E-01  7.23925E-05  3.78314E-16  1.35098E+01  2.37795E-06  1.0E-07
  1.000E+00  7.61524E-05  3.78271E-16  1.35083E+01  2.43909E-06  1.0E-07
  1.100E+00  9.21439E-05  3.78091E-16  1.35019E+01  2.68378E-06  1.0E-07
  1.200E+00  1.09658E-04  3.77893E-16  1.34948E+01  2.92870E-06  1.0E-07
  1.300E+00  1.28695E-04  3.77678E-16  1.34871E+01  3.17386E-06  1.0E-07
  1.400E+00  1.49255E-04  3.77446E-16  1.34788E+01  3.41928E-06  1.0E-07
  1.500E+00  1.71338E-04  3.77197E-16  1.34700E+01  3.66499E-06  1.0E-07
  1.600E+00  1.94942E-04  3.76932E-16  1.34605E+01  3.91100E-06  1.0E-07
  1.700E+00  2.20070E-04  3.76649E-16  1.34504E+01  4.15734E-06  1.0E-07
  1.800E+00  2.46720E-04  3.76350E-16  1.34397E+01  4.40403E-06  1.0E-07
  1.900E+00  2.74892E-04  3.76034E-16  1.34284E+01  4.65108E-06  1.0E-07
  2.000E+00  3.04586E-04  3.75701E-16  1.34165E+01  4.89852E-06  1.0E-07
  2.100E+00  3.35803E-04  3.75351E-16  1.34040E+01  5.14637E-06  1.0E-07
  2.200E+00  3.68542E-04  3.74985E-16  1.33910E+01  5.39465E-06  1.0E-07
  2.300E+00  4.02802E-04  3.74602E-16  1.33773E+01  5.64337E-06  1.0E-07
  2.400E+00  4.38585E-04  3.74203E-16  1.33630E+01  5.89257E-06  1.0E-07
  2.500E+00  4.75889E-04  3.73788E-16  1.33482E+01  6.14225E-06  1.0E-07
  2.600E+00  5.14715E-04  3.73356E-16  1.33328E+01  6.39245E-06  1.0E-07
  2.700E+00  5.55063E-04  3.72908E-16  1.33168E+01  6.64318E-06  1.0E-07
  2.800E+00  5.96931E-04  3.72443E-16  1.33002E+01  6.89446E-06  1.0E-07
  2.900E+00  6.40321E-04  3.71963E-16  1.32830E+01  7.14631E-06  1.0E-07
  3.000E+00  6.85233E-04  3.71466E-16  1.32653E+01  7.39876E-06  1.0E-07
  3.100E+00  7.31665E-04  3.70954E-16  1.32470E+01  7.65183E-06  1.0E-07
  3.200E+00  7.79618E-04  3.70426E-16  1.32281E+01  7.90553E-06  1.0E-07
  3.300E+00  8.29092E-04  3.69882E-16  1.32087E+01  8.15988E-06  1.0E-07
  3.400E+00  8.80086E-04  3.69322E-16  1.31887E+01  8.41492E-06  1.0E-07
  3.500E+00  9.32601E-04  3.68747E-16  1.31682E+01  8.67065E-06  1.0E-07
  3.600E+00  9.86636E-04  3.68156E-16  1.31471E+01  8.92711E-06  1.0E-07
  3.700E+00  1.04219E-03  3.67550E-16  1.31254E+01  9.18430E-06  1.0E-07
  3.800E+00  1.09927E-03  3.66929E-16  1.31033E+01  9.44226E-06  1.0E-07
  3.900E+00  1.15786E-03  3.66292E-16  1.30805E+01  9.70101E-06  1.0E-07
  4.000E+00  1.21797E-03  3.65640E-16  1.30573E+01  9.96055E-06  1.0E-07
  4.100E+00  1.27961E-03  3.64974E-16  1.30335E+01  1.02209E-05  1.0E-07
  4.200E+00  1.34276E-03  3.64292E-16  1.30091E+01  1.04821E-05  1.0E-07
  4.300E+00  1.40743E-03  3.63596E-16  1.29843E+01  1.07442E-05  1.0E-07
  4.400E+00  1.47362E-03  3.62886E-16  1.29589E+01  1.10072E-05  1.0E-07
  4.500E+00  1.54133E-03  3.62160E-16  1.29330E+01  1.12711E-05  1.0E-07
  4.600E+00  1.61056E-03  3.61421E-16  1.29066E+01  1.15359E-05  1.0E-07
  4.700E+00  1.68131E-03  3.60667E-16  1.28796E+01  1.18017E-05  1.0E-07
  4.800E+00  1.75357E-03  3.59899E-16  1.28522E+01  1.20685E-05  1.0E-07
  4.900E+00  1.82735E-03  3.59117E-16  1.28243E+01  1.23362E-05  1.0E-07
  5.000E+00  1.90265E-03  3.58321E-16  1.27959E+01  1.26050E-05  1.0E-07
  5.100E+00  1.97947E-03  3.57511E-16  1.27670E+01  1.28748E-05  1.0E-07
  5.200E+00  2.05780E-03  3.56688E-16  1.27376E+01  1.31457E-05  1.0E-07
  5.300E+00  2.13765E-03  3.55851E-16  1.27077E+01  1.34177E-05  1.0E-07
  5.400E+00  2.21902E-03  3.55001E-16  1.26773E+01  1.36908E-05  1.0E-07
  5.500E+00  2.30190E-03  3.54138E-16  1.26465E+01  1.39650E-05  1.0E-07
  5.600E+00  2.38630E-03  3.53262E-16  1.26152E+01  1.42404E-05  1.0E-07
  5.700E+00  2.47222E-03  3.52372E-16  1.25834E+01  1.45169E-05  1.0E-07
  5.800E+00  2.55965E-03  3.51470E-16  1.25512E+01  1.47947E-05  1.0E-07
  5.900E+00  2.64859E-03  3.50555E-16  1.25186E+01  1.50736E-05  1.0E-07
  6.000E+00  2.73905E-03  3.49628E-16  1.24854E+01  1.53538E-05  1.0E-07
  6.100E+00  2.83103E-03  3.48688E-16  1.24519E+01  1.56353E-05  1.0E-07
  6.200E+00  2.92452E-03  3.47737E-16  1.24179E+01  1.59181E-05  1.0E-07
  6.300E+00  3.01952E-03  3.46773E-16  1.23835E+01  1.62021E-05  1.0E-07
  6.400E+00  3.11604E-03  3.45797E-16  1.23486E+01  1.64875E-05  1.0E-07
  6.500E+00  3.21407E-03  3.44809E-16  1.23134E+01  1.67743E-05  1.0E-07
  6.600E+00  3.31362E-03  3.43810E-16  1.22777E+01  1.70624E-05  1.0E-07
  6.700E+00  3.41468E-03  3.42800E-16  1.22416E+01  1.73520E-05  1.0E-07
  6.800E+00  3.51725E-03  3.41778E-16  1.22051E+01  1.76430E-05  1.0E-07
  6.900E+00  3.62133E-03  3.40745E-16  1.21682E+01  1.79354E-05  1.0E-07
  7.000E+00  3.72692E-03  3.39700E-16  1.21309E+01  1.82293E-05  1.0E-07
  7.100E+00  3.83403E-03  3.38646E-16  1.20933E+01  1.85247E-05  1.0E-07
  7.200E+00  3.94265E-03  3.37580E-16  1.20552E+01  1.88216E-05  1.0E-07
  7.300E+00  4.05278E-03  3.36504E-16  1.20168E+01  1.91200E-05  1.0E-07
  7.400E+00  4.16442E-03  3.35417E-16  1.19780E+01  1.94201E-05  1.0E-07
  7.500E+00  4.27757E-03  3.34321E-16  1.19388E+01  1.97217E-05  1.0E-07
  7.600E+00  4.39223E-03  3.33214E-16  1.18993E+01  2.00249E-05  1.0E-07
  7.700E+00  4.50840E-03  3.32097E-16  1.18594E+01  2.03297E-05  1.0E-07
  7.800E+00  4.62608E-03  3.30971E-16  1.18192E+01  2.06363E-05  1.0E-07
  7.900E+00  4.74527E-03  3.29835E-16  1.17786E+01  2.09445E-05  1.0E-07
  8.000E+00  4.86597E-03  3.28690E-16  1.17377E+01  2.12544E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27536E-16  1.16965E+01  2.15661E-05  1.0E-07
  8.200E+00  5.11188E-03  3.26372E-16  1.16550E+01  2.18795E-05  1.0E-07
  8.300E+00  5.23711E-03  3.25200E-16  1.16131E+01  2.21947E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24019E-16  1.15709E+01  2.25117E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22830E-16  1.15285E+01  2.28305E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21632E-16  1.14857E+01  2.31512E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20425E-16  1.14426E+01  2.34738E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19211E-16  1.13992E+01  2.37983E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17989E-16  1.13556E+01  2.41247E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16759E-16  1.13117E+01  2.44531E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15522E-16  1.12675E+01  2.47835E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14277E-16  1.12231E+01  2.51159E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13026E-16  1.11783E+01  2.54503E-05  1.0E-07
  9.400E+00  6.71392E-03  3.11767E-16  1.11334E+01  2.57867E-05  1.0E-07
  9.500E+00  6.85720E-03  3.10501E-16  1.10882E+01  2.61253E-05  1.0E-07
  9.600E+00  7.00198E-03  3.09228E-16  1.10427E+01  2.64660E-05  1.0E-07
  9.700E+00  7.14827E-03  3.07949E-16  1.09971E+01  2.68088E-05  1.0E-07
  9.800E+00  7.29605E-03  3.06664E-16  1.09512E+01  2.71537E-05  1.0E-07
  9.900E+00  7.44534E-03  3.05372E-16  1.09050E+01  2.75009E-05  1.0E-07
  1.000E+01  7.59612E-03  3.04075E-16  1.08587E+01  2.78503E-05  1.0E-07
  1.025E+01  7.97965E-03  3.00805E-16  1.07420E+01  2.87336E-05  1.0E-07
  1.050E+01  8.37255E-03  2.97502E-16  1.06240E+01  2.96313E-05  1.0E-07
  1.075E+01  8.77480E-03  2.94167E-16  1.05049E+01  3.05439E-05  1.0E-07
  1.100E+01  9.18641E-03  2.90803E-16  1.03848E+01  3.14717E-05  1.0E-07
  1.125E+01  9.60736E-03  2.87413E-16  1.02637E+01  3.24153E-05  1.0E-07
  1.150E+01  1.00376E-02  2.83999E-16  1.01418E+01  3.33749E-05  1.0E-07
  1.175E+01  1.04773E-02  2.80564E-16  1.00191E+01  3.43512E-05  1.0E-07
  1.200E+01  1.09262E-02  2.77110E-16  9.89577E+00  3.53444E-05  1.0E-07
  1.225E+01  1.13844E-02  2.73639E-16  9.77183E+00  3.63551E-05  1.0E-07
  1.250E+01  1.18520E-02  2.70154E-16  9.64738E+00  3.73837E-05  1.0E-07
  1.275E+01  1.23288E-02  2.66657E-16  9.52251E+00  3.84306E-05  1.0E-07
  1.300E+01  1.28150E-02  2.63151E-16  9.39730E+00  3.94963E-05  1.0E-07
  1.325E+01  1.33104E-02  2.59638E-16  9.27183E+00  4.05813E-05  1.0E-07
  1.350E+01  1.38150E-02  2.56119E-16  9.14618E+00  4.16860E-05  1.0E-07
  1.375E+01  1.43290E-02  2.52598E-16  9.02043E+00  4.28110E-05  1.0E-07
  1.400E+01  1.48521E-02  2.49075E-16  8.89464E+00  4.39566E-05  1.0E-07
  1.425E+01  1.53845E-02  2.45554E-16  8.76891E+00  4.51233E-05  1.0E-07
  1.450E+01  1.59262E-02  2.42037E-16  8.64328E+00  4.63117E-05  1.0E-07
  1.475E+01  1.64770E-02  2.38524E-16  8.51785E+00  4.75222E-05  1.0E-07
  1.500E+01  1.70371E-02  2.35018E-16  8.39266E+00  4.87554E-05  1.0E-07
  1.525E+01  1.76063E-02  2.31522E-16  8.26779E+00  5.00116E-05  1.0E-07
  1.550E+01  1.81848E-02  2.28036E-16  8.14330E+00  5.12914E-05  1.0E-07
  1.575E+01  1.87724E-02  2.24562E-16  8.01926E+00  5.25952E-05  1.0E-07
  1.600E+01  1.93692E-02  2.21103E-16  7.89572E+00  5.39237E-05  1.0E-07
  1.625E+01  1.99751E-02  2.17659E-16  7.77273E+00  5.52773E-05  1.0E-07
  1.650E+01  2.05901E-02  2.14232E-16  7.65036E+00  5.66564E-05  1.0E-07
  1.675E+01  2.12143E-02  2.10824E-16  7.52866E+00  5.80617E-05  1.0E-07
  1.700E+01  2.18476E-02  2.07436E-16  7.40767E+00  5.94935E-05  1.0E-07
  1.725E+01  2.24900E-02  2.04069E-16  7.28745E+00  6.09525E-05  1.0E-07
  1.750E+01  2.31415E-02  2.00726E-16  7.16804E+00  6.24391E-05  1.0E-07
  1.775E+01  2.38021E-02  1.97406E-16  7.04949E+00  6.39539E-05  1.0E-07
  1.800E+01  2.44717E-02  1.94111E-16  6.93183E+00  6.54973E-05  1.0E-07
  1.825E+01  2.51504E-02  1.90843E-16  6.81512E+00  6.70699E-05  1.0E-07
  1.850E+01  2.58382E-02  1.87602E-16  6.69939E+00  6.86721E-05  1.0E-07
  1.875E+01  2.65349E-02  1.84389E-16  6.58466E+00  7.03046E-05  1.0E-07
  1.900E+01  2.72407E-02  1.81206E-16  6.47099E+00  7.19677E-05  1.0E-07
  1.925E+01  2.79555E-02  1.78053E-16  6.35840E+00  7.36621E-05  1.0E-07
  1.950E+01  2.86793E-02  1.74931E-16  6.24692E+00  7.53882E-05  1.0E-07
  1.975E+01  2.94120E-02  1.71842E-16  6.13657E+00  7.71466E-05  1.0E-07
  2.000E+01  3.01537E-02  1.68784E-16  6.02739E+00  7.89376E-05  1.0E-07
  2.025E+01  3.09043E-02  1.65760E-16  5.91941E+00  8.07619E-05  1.0E-07
