 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.80000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.250E-02  6.51596E-07  1.73128E-08  1.09164E-08  3.80884E-15  4.94547E-15
  9.500E-02  6.87293E-07  1.73127E-08  1.09164E-08  3.91177E-15  5.07913E-15
  9.750E-02  7.23942E-07  1.73127E-08  1.09164E-08  4.01471E-15  5.21279E-15
  1.000E-01  7.61543E-07  1.73127E-08  1.09164E-08  4.11764E-15  5.34645E-15
  1.250E-01  1.18991E-06  1.73125E-08  1.09164E-08  5.14696E-15  6.68305E-15
  1.500E-01  1.71347E-06  1.73122E-08  1.09163E-08  6.17622E-15  8.01963E-15
  1.750E-01  2.33223E-06  1.73118E-08  1.09163E-08  7.20540E-15  9.35621E-15
  2.000E-01  3.04617E-06  1.73115E-08  1.09162E-08  8.23449E-15  1.06928E-14
  2.250E-01  3.85531E-06  1.73110E-08  1.09161E-08  9.26349E-15  1.20293E-14
  2.500E-01  4.75964E-06  1.73105E-08  1.09161E-08  1.02924E-14  1.33658E-14
  2.750E-01  5.75916E-06  1.73100E-08  1.09160E-08  1.13211E-14  1.47023E-14
  3.000E-01  6.85388E-06  1.73094E-08  1.09159E-08  1.23497E-14  1.60388E-14
  3.250E-01  8.04378E-06  1.73088E-08  1.09158E-08  1.33782E-14  1.73752E-14
  3.500E-01  9.32888E-06  1.73081E-08  1.09157E-08  1.44065E-14  1.87117E-14
  3.750E-01  1.07092E-05  1.73073E-08  1.09156E-08  1.54347E-14  2.00481E-14
  4.000E-01  1.21846E-05  1.73065E-08  1.09154E-08  1.64626E-14  2.13844E-14
  4.250E-01  1.37553E-05  1.73057E-08  1.09153E-08  1.74904E-14  2.27207E-14
  4.500E-01  1.54212E-05  1.73048E-08  1.09152E-08  1.85179E-14  2.40570E-14
  4.750E-01  1.71822E-05  1.73038E-08  1.09150E-08  1.95452E-14  2.53933E-14
  5.000E-01  1.90385E-05  1.73028E-08  1.09149E-08  2.05723E-14  2.67295E-14
  5.250E-01  2.09899E-05  1.73018E-08  1.09147E-08  2.15991E-14  2.80657E-14
  5.500E-01  2.30365E-05  1.73007E-08  1.09145E-08  2.26257E-14  2.94018E-14
  5.750E-01  2.51783E-05  1.72995E-08  1.09143E-08  2.36520E-14  3.07378E-14
  6.000E-01  2.74153E-05  1.72983E-08  1.09142E-08  2.46780E-14  3.20739E-14
  6.250E-01  2.97475E-05  1.72971E-08  1.09140E-08  2.57037E-14  3.34098E-14
  6.500E-01  3.21749E-05  1.72958E-08  1.09138E-08  2.67291E-14  3.47457E-14
  6.750E-01  3.46974E-05  1.72944E-08  1.09135E-08  2.77541E-14  3.60816E-14
  7.000E-01  3.73152E-05  1.72930E-08  1.09133E-08  2.87789E-14  3.74174E-14
  7.250E-01  4.00281E-05  1.72915E-08  1.09131E-08  2.98033E-14  3.87531E-14
  7.500E-01  4.28362E-05  1.72900E-08  1.09129E-08  3.08273E-14  4.00888E-14
  7.750E-01  4.57395E-05  1.72884E-08  1.09126E-08  3.18510E-14  4.14244E-14
  8.000E-01  4.87380E-05  1.72868E-08  1.09124E-08  3.28742E-14  4.27600E-14
  8.250E-01  5.18317E-05  1.72852E-08  1.09121E-08  3.38971E-14  4.40955E-14
  8.500E-01  5.50205E-05  1.72834E-08  1.09118E-08  3.49196E-14  4.54309E-14
  8.750E-01  5.83045E-05  1.72817E-08  1.09116E-08  3.59416E-14  4.67662E-14
  9.000E-01  6.16838E-05  1.72799E-08  1.09113E-08  3.69632E-14  4.81015E-14
  9.250E-01  6.51582E-05  1.72780E-08  1.09110E-08  3.79844E-14  4.94366E-14
  9.500E-01  6.87277E-05  1.72761E-08  1.09107E-08  3.90051E-14  5.07717E-14
  9.750E-01  7.23925E-05  1.72741E-08  1.09104E-08  4.00253E-14  5.21067E-14
  1.000E+00  7.61524E-05  1.72721E-08  1.09101E-08  4.10450E-14  5.34417E-14
  1.100E+00  9.21439E-05  1.72635E-08  1.09087E-08  4.51189E-14  5.87805E-14
  1.200E+00  1.09658E-04  1.72541E-08  1.09073E-08  4.91841E-14  6.41178E-14
  1.300E+00  1.28695E-04  1.72438E-08  1.09057E-08  5.32398E-14  6.94535E-14
  1.400E+00  1.49255E-04  1.72328E-08  1.09039E-08  5.72852E-14  7.47874E-14
  1.500E+00  1.71338E-04  1.72210E-08  1.09021E-08  6.13195E-14  8.01193E-14
  1.600E+00  1.94942E-04  1.72083E-08  1.09001E-08  6.53420E-14  8.54492E-14
  1.700E+00  2.20070E-04  1.71949E-08  1.08980E-08  6.93519E-14  9.07768E-14
  1.800E+00  2.46720E-04  1.71806E-08  1.08958E-08  7.33484E-14  9.61021E-14
  1.900E+00  2.74892E-04  1.71656E-08  1.08934E-08  7.73308E-14  1.01425E-13
  2.000E+00  3.04586E-04  1.71497E-08  1.08909E-08  8.12983E-14  1.06745E-13
  2.100E+00  3.35803E-04  1.71331E-08  1.08883E-08  8.52501E-14  1.12063E-13
  2.200E+00  3.68542E-04  1.71156E-08  1.08856E-08  8.91856E-14  1.17377E-13
  2.300E+00  4.02802E-04  1.70974E-08  1.08827E-08  9.31039E-14  1.22689E-13
  2.400E+00  4.38585E-04  1.70784E-08  1.08797E-08  9.70043E-14  1.27997E-13
  2.500E+00  4.75889E-04  1.70586E-08  1.08766E-08  1.00886E-13  1.33302E-13
  2.600E+00  5.14715E-04  1.70381E-08  1.08733E-08  1.04749E-13  1.38604E-13
  2.700E+00  5.55063E-04  1.70168E-08  1.08700E-08  1.08591E-13  1.43902E-13
  2.800E+00  5.96931E-04  1.69946E-08  1.08665E-08  1.12413E-13  1.49196E-13
  2.900E+00  6.40321E-04  1.69718E-08  1.08628E-08  1.16213E-13  1.54487E-13
  3.000E+00  6.85233E-04  1.69481E-08  1.08591E-08  1.19991E-13  1.59773E-13
  3.100E+00  7.31665E-04  1.69238E-08  1.08552E-08  1.23746E-13  1.65055E-13
  3.200E+00  7.79618E-04  1.68986E-08  1.08512E-08  1.27477E-13  1.70334E-13
  3.300E+00  8.29092E-04  1.68727E-08  1.08471E-08  1.31184E-13  1.75607E-13
  3.400E+00  8.80086E-04  1.68461E-08  1.08428E-08  1.34866E-13  1.80877E-13
  3.500E+00  9.32601E-04  1.68187E-08  1.08385E-08  1.38523E-13  1.86141E-13
  3.600E+00  9.86636E-04  1.67906E-08  1.08340E-08  1.42153E-13  1.91401E-13
  3.700E+00  1.04219E-03  1.67617E-08  1.08293E-08  1.45756E-13  1.96656E-13
  3.800E+00  1.09927E-03  1.67321E-08  1.08246E-08  1.49332E-13  2.01906E-13
  3.900E+00  1.15786E-03  1.67018E-08  1.08197E-08  1.52879E-13  2.07150E-13
  4.000E+00  1.21797E-03  1.66708E-08  1.08147E-08  1.56397E-13  2.12390E-13
  4.100E+00  1.27961E-03  1.66391E-08  1.08096E-08  1.59886E-13  2.17624E-13
  4.200E+00  1.34276E-03  1.66066E-08  1.08044E-08  1.63345E-13  2.22852E-13
  4.300E+00  1.40743E-03  1.65735E-08  1.07990E-08  1.66772E-13  2.28075E-13
  4.400E+00  1.47362E-03  1.65397E-08  1.07935E-08  1.70169E-13  2.33291E-13
  4.500E+00  1.54133E-03  1.65051E-08  1.07879E-08  1.73533E-13  2.38502E-13
  4.600E+00  1.61056E-03  1.64699E-08  1.07821E-08  1.76865E-13  2.43707E-13
  4.700E+00  1.68131E-03  1.64340E-08  1.07763E-08  1.80164E-13  2.48905E-13
  4.800E+00  1.75357E-03  1.63975E-08  1.07703E-08  1.83429E-13  2.54098E-13
  4.900E+00  1.82735E-03  1.63602E-08  1.07642E-08  1.86660E-13  2.59283E-13
  5.000E+00  1.90265E-03  1.63223E-08  1.07580E-08  1.89856E-13  2.64462E-13
  5.100E+00  1.97947E-03  1.62838E-08  1.07516E-08  1.93016E-13  2.69635E-13
  5.200E+00  2.05780E-03  1.62446E-08  1.07452E-08  1.96141E-13  2.74800E-13
  5.300E+00  2.13765E-03  1.62047E-08  1.07386E-08  1.99229E-13  2.79958E-13
  5.400E+00  2.21902E-03  1.61643E-08  1.07319E-08  2.02280E-13  2.85110E-13
  5.500E+00  2.30190E-03  1.61231E-08  1.07250E-08  2.05294E-13  2.90254E-13
  5.600E+00  2.38630E-03  1.60814E-08  1.07181E-08  2.08270E-13  2.95390E-13
  5.700E+00  2.47222E-03  1.60391E-08  1.07110E-08  2.11207E-13  3.00520E-13
  5.800E+00  2.55965E-03  1.59961E-08  1.07038E-08  2.14106E-13  3.05641E-13
  5.900E+00  2.64859E-03  1.59525E-08  1.06965E-08  2.16965E-13  3.10755E-13
  6.000E+00  2.73905E-03  1.59084E-08  1.06891E-08  2.19784E-13  3.15861E-13
  6.100E+00  2.83103E-03  1.58636E-08  1.06815E-08  2.22562E-13  3.20959E-13
  6.200E+00  2.92452E-03  1.58183E-08  1.06739E-08  2.25300E-13  3.26048E-13
  6.300E+00  3.01952E-03  1.57723E-08  1.06661E-08  2.27997E-13  3.31130E-13
  6.400E+00  3.11604E-03  1.57258E-08  1.06582E-08  2.30652E-13  3.36203E-13
  6.500E+00  3.21407E-03  1.56788E-08  1.06502E-08  2.33265E-13  3.41268E-13
  6.600E+00  3.31362E-03  1.56312E-08  1.06420E-08  2.35836E-13  3.46324E-13
  6.700E+00  3.41468E-03  1.55830E-08  1.06338E-08  2.38364E-13  3.51371E-13
  6.800E+00  3.51725E-03  1.55343E-08  1.06254E-08  2.40849E-13  3.56410E-13
  6.900E+00  3.62133E-03  1.54851E-08  1.06169E-08  2.43290E-13  3.61439E-13
  7.000E+00  3.72692E-03  1.54353E-08  1.06083E-08  2.45687E-13  3.66460E-13
  7.100E+00  3.83403E-03  1.53850E-08  1.05996E-08  2.48040E-13  3.71471E-13
  7.200E+00  3.94265E-03  1.53342E-08  1.05908E-08  2.50348E-13  3.76473E-13
  7.300E+00  4.05278E-03  1.52829E-08  1.05818E-08  2.52612E-13  3.81465E-13
  7.400E+00  4.16442E-03  1.52311E-08  1.05728E-08  2.54830E-13  3.86448E-13
  7.500E+00  4.27757E-03  1.51788E-08  1.05636E-08  2.57002E-13  3.91421E-13
  7.600E+00  4.39223E-03  1.51260E-08  1.05543E-08  2.59129E-13  3.96385E-13
  7.700E+00  4.50840E-03  1.50727E-08  1.05449E-08  2.61209E-13  4.01338E-13
  7.800E+00  4.62608E-03  1.50190E-08  1.05354E-08  2.63243E-13  4.06282E-13
  7.900E+00  4.74527E-03  1.49648E-08  1.05258E-08  2.65230E-13  4.11215E-13
  8.000E+00  4.86597E-03  1.49102E-08  1.05160E-08  2.67170E-13  4.16138E-13
  8.100E+00  4.98817E-03  1.48551E-08  1.05062E-08  2.69063E-13  4.21051E-13
  8.200E+00  5.11188E-03  1.47995E-08  1.04962E-08  2.70909E-13  4.25953E-13
  8.300E+00  5.23711E-03  1.47436E-08  1.04861E-08  2.72706E-13  4.30845E-13
  8.400E+00  5.36383E-03  1.46872E-08  1.04759E-08  2.74456E-13  4.35725E-13
  8.500E+00  5.49207E-03  1.46304E-08  1.04656E-08  2.76158E-13  4.40596E-13
  8.600E+00  5.62181E-03  1.45731E-08  1.04552E-08  2.77811E-13  4.45455E-13
  8.700E+00  5.75306E-03  1.45155E-08  1.04447E-08  2.79416E-13  4.50303E-13
  8.800E+00  5.88581E-03  1.44575E-08  1.04341E-08  2.80972E-13  4.55140E-13
  8.900E+00  6.02007E-03  1.43991E-08  1.04234E-08  2.82479E-13  4.59966E-13
  9.000E+00  6.15583E-03  1.43403E-08  1.04125E-08  2.83937E-13  4.64780E-13
  9.100E+00  6.29310E-03  1.42812E-08  1.04016E-08  2.85346E-13  4.69583E-13
  9.200E+00  6.43187E-03  1.42216E-08  1.03905E-08  2.86706E-13  4.74375E-13
  9.300E+00  6.57214E-03  1.41618E-08  1.03793E-08  2.88016E-13  4.79155E-13
  9.400E+00  6.71392E-03  1.41015E-08  1.03681E-08  2.89276E-13  4.83923E-13
  9.500E+00  6.85720E-03  1.40410E-08  1.03567E-08  2.90487E-13  4.88679E-13
  9.600E+00  7.00198E-03  1.39801E-08  1.03452E-08  2.91648E-13  4.93423E-13
  9.700E+00  7.14827E-03  1.39188E-08  1.03336E-08  2.92759E-13  4.98155E-13
  9.800E+00  7.29605E-03  1.38573E-08  1.03219E-08  2.93820E-13  5.02875E-13
  9.900E+00  7.44534E-03  1.37954E-08  1.03101E-08  2.94830E-13  5.07583E-13
  1.000E+01  7.59612E-03  1.37333E-08  1.02982E-08  2.95791E-13  5.12278E-13
  1.025E+01  7.97965E-03  1.35765E-08  1.02680E-08  2.97973E-13  5.23961E-13
  1.050E+01  8.37255E-03  1.34181E-08  1.02372E-08  2.99840E-13  5.35565E-13
  1.075E+01  8.77480E-03  1.32580E-08  1.02057E-08  3.01392E-13  5.47087E-13
  1.100E+01  9.18641E-03  1.30964E-08  1.01736E-08  3.02630E-13  5.58527E-13
  1.125E+01  9.60736E-03  1.29334E-08  1.01408E-08  3.03552E-13  5.69883E-13
  1.150E+01  1.00376E-02  1.27691E-08  1.01075E-08  3.04160E-13  5.81154E-13
  1.175E+01  1.04773E-02  1.26036E-08  1.00735E-08  3.04455E-13  5.92337E-13
  1.200E+01  1.09262E-02  1.24370E-08  1.00390E-08  3.04437E-13  6.03433E-13
  1.225E+01  1.13844E-02  1.22695E-08  1.00039E-08  3.04109E-13  6.14439E-13
  1.250E+01  1.18520E-02  1.21010E-08  9.96816E-09  3.03472E-13  6.25354E-13
  1.275E+01  1.23288E-02  1.19318E-08  9.93187E-09  3.02527E-13  6.36177E-13
  1.300E+01  1.28150E-02  1.17619E-08  9.89503E-09  3.01278E-13  6.46906E-13
  1.325E+01  1.33104E-02  1.15915E-08  9.85762E-09  2.99726E-13  6.57541E-13
  1.350E+01  1.38150E-02  1.14205E-08  9.81967E-09  2.97874E-13  6.68080E-13
  1.375E+01  1.43290E-02  1.12492E-08  9.78117E-09  2.95725E-13  6.78523E-13
  1.400E+01  1.48521E-02  1.10776E-08  9.74215E-09  2.93282E-13  6.88867E-13
  1.425E+01  1.53845E-02  1.09057E-08  9.70260E-09  2.90548E-13  6.99112E-13
  1.450E+01  1.59262E-02  1.07337E-08  9.66254E-09  2.87526E-13  7.09257E-13
  1.475E+01  1.64770E-02  1.05617E-08  9.62197E-09  2.84221E-13  7.19301E-13
  1.500E+01  1.70371E-02  1.03898E-08  9.58090E-09  2.80636E-13  7.29242E-13
  1.525E+01  1.76063E-02  1.02179E-08  9.53935E-09  2.76775E-13  7.39080E-13
  1.550E+01  1.81848E-02  1.00462E-08  9.49732E-09  2.72642E-13  7.48814E-13
  1.575E+01  1.87724E-02  9.87485E-09  9.45481E-09  2.68240E-13  7.58443E-13
  1.600E+01  1.93692E-02  9.70380E-09  9.41184E-09  2.63575E-13  7.67967E-13
  1.625E+01  1.99751E-02  9.53315E-09  9.36842E-09  2.58651E-13  7.77383E-13
  1.650E+01  2.05901E-02  9.36299E-09  9.32455E-09  2.53471E-13  7.86692E-13
  1.675E+01  2.12143E-02  9.19336E-09  9.28025E-09  2.48042E-13  7.95893E-13
  1.700E+01  2.18476E-02  9.02434E-09  9.23552E-09  2.42367E-13  8.04984E-13
  1.725E+01  2.24900E-02  8.85598E-09  9.19037E-09  2.36451E-13  8.13966E-13
  1.750E+01  2.31415E-02  8.68834E-09  9.14481E-09  2.30299E-13  8.22837E-13
  1.775E+01  2.38021E-02  8.52147E-09  9.09885E-09  2.23915E-13  8.31597E-13
  1.800E+01  2.44717E-02  8.35543E-09  9.05250E-09  2.17305E-13  8.40246E-13
  1.825E+01  2.51504E-02  8.19028E-09  9.00577E-09  2.10474E-13  8.48782E-13
  1.850E+01  2.58382E-02  8.02605E-09  8.95867E-09  2.03426E-13  8.57205E-13
  1.875E+01  2.65349E-02  7.86279E-09  8.91120E-09  1.96167E-13  8.65515E-13
  1.900E+01  2.72407E-02  7.70055E-09  8.86337E-09  1.88702E-13  8.73711E-13
  1.925E+01  2.79555E-02  7.53937E-09  8.81520E-09  1.81035E-13  8.81792E-13
  1.950E+01  2.86793E-02  7.37929E-09  8.76669E-09  1.73171E-13  8.89759E-13
  1.975E+01  2.94120E-02  7.22034E-09  8.71786E-09  1.65117E-13  8.97611E-13
  2.000E+01  3.01537E-02  7.06257E-09  8.66870E-09  1.56876E-13  9.05347E-13
  2.025E+01  3.09043E-02  6.90601E-09  8.61923E-09  1.48454E-13  9.12967E-13
  2.050E+01  3.16639E-02  6.75068E-09  8.56946E-09  1.39855E-13  9.20471E-13
  2.075E+01  3.24324E-02  6.59663E-09  8.51940E-09  1.31086E-13  9.27858E-13
  2.100E+01  3.32098E-02  6.44387E-09  8.46905E-09  1.22150E-13  9.35129E-13
  2.125E+01  3.39961E-02  6.29244E-09  8.41843E-09  1.13053E-13  9.42283E-13
  2.150E+01  3.47912E-02  6.14236E-09  8.36755E-09  1.03800E-13  9.49319E-13
  2.175E+01  3.55952E-02  5.99365E-09  8.31640E-09  9.43953E-14  9.56238E-13
  2.200E+01  3.64081E-02  5.84633E-09  8.26501E-09  8.48443E-14  9.63039E-13
  2.225E+01  3.72297E-02  5.70043E-09  8.21337E-09  7.51515E-14  9.69723E-13
  2.250E+01  3.80602E-02  5.55596E-09  8.16151E-09  6.53218E-14  9.76289E-13
