

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.94000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.20826007E-01      0.00000000E+00
       1      2.59515052E-01      2.59600762E-01
       2      1.45460772E-01      1.45496459E-01
       3      8.47672747E-02      8.47859710E-02
       4      5.02799464E-02      5.02905021E-02
       5      3.01013106E-02      3.01074704E-02
       6      1.81137962E-02      1.81174517E-02
       7      1.09315104E-02      1.09336997E-02
       8      6.60717005E-03      6.60848801E-03
       9      3.99631241E-03      3.99710807E-03
      10      2.41763479E-03      2.41811585E-03
      11      1.46241783E-03      1.46270887E-03
      12      8.84335348E-04      8.84511452E-04
      13      5.34535529E-04      5.34642071E-04
      14      3.22939875E-04      3.23004310E-04
      15      1.95001515E-04      1.95040466E-04
      16      1.17684814E-04      1.17708348E-04
      17      7.09855173E-05      7.09997291E-05
      18      4.27947396E-05      4.28033170E-05
      19      2.57862955E-05      2.57914694E-05
      20      1.55300669E-05      1.55331862E-05
      21      9.34871692E-06      9.35059655E-06
      22      5.62514508E-06      5.62627714E-06
      23      3.38319621E-06      3.38387770E-06
      24      2.03395289E-06      2.03436295E-06
      25      1.22231465E-06      1.22256128E-06
      26      7.34279605E-07      7.34427882E-07
      27      4.40944294E-07      4.41033403E-07
      28      2.64701718E-07      2.64755252E-07
      29      1.58850098E-07      1.58882247E-07
      30      9.52976567E-08      9.53169515E-08
      31      5.71540182E-08      5.71656028E-08
      32      3.42678005E-08      3.42747504E-08
      33      2.05403100E-08      2.05444752E-08
      34      1.23087514E-08      1.23112538E-08
      35      7.37409123E-09      7.37559207E-09
      36      4.41667510E-09      4.41757395E-09
      37      2.64476209E-09      2.64530271E-09
      38      1.58335697E-09      1.58367436E-09
      39      9.47705491E-10      9.47895929E-10
      40      5.67079285E-10      5.67192990E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.500E+00 2.81272E-17 -8.264E-07  5.229E-09  8.852E-10  1.182E-13  1.778E-14  1.00E-07
  6.600E+00 2.80118E-17 -8.409E-07  5.218E-09  8.848E-10  1.197E-13  1.805E-14  1.00E-07
  6.700E+00 2.78953E-17 -8.556E-07  5.207E-09  8.844E-10  1.213E-13  1.831E-14  1.00E-07
  6.800E+00 2.77777E-17 -8.703E-07  5.196E-09  8.840E-10  1.228E-13  1.857E-14  1.00E-07
  6.900E+00 2.76591E-17 -8.851E-07  5.184E-09  8.836E-10  1.244E-13  1.884E-14  1.00E-07
  7.000E+00 2.75395E-17 -9.000E-07  5.173E-09  8.832E-10  1.259E-13  1.910E-14  1.00E-07
  7.100E+00 2.74190E-17 -9.151E-07  5.161E-09  8.828E-10  1.274E-13  1.937E-14  1.00E-07
  7.200E+00 2.72975E-17 -9.302E-07  5.150E-09  8.824E-10  1.289E-13  1.963E-14  1.00E-07
  7.300E+00 2.71750E-17 -9.454E-07  5.138E-09  8.820E-10  1.304E-13  1.989E-14  1.00E-07
  7.400E+00 2.70516E-17 -9.606E-07  5.126E-09  8.816E-10  1.319E-13  2.015E-14  1.00E-07
  7.500E+00 2.69274E-17 -9.760E-07  5.114E-09  8.812E-10  1.334E-13  2.041E-14  1.00E-07
  7.600E+00 2.68023E-17 -9.915E-07  5.102E-09  8.807E-10  1.348E-13  2.067E-14  1.00E-07
  7.700E+00 2.66764E-17 -1.007E-06  5.089E-09  8.803E-10  1.363E-13  2.093E-14  1.00E-07
  7.800E+00 2.65497E-17 -1.023E-06  5.077E-09  8.799E-10  1.377E-13  2.119E-14  1.00E-07
  7.900E+00 2.64222E-17 -1.039E-06  5.064E-09  8.794E-10  1.392E-13  2.145E-14  1.00E-07
  8.000E+00 2.62940E-17 -1.054E-06  5.052E-09  8.790E-10  1.406E-13  2.171E-14  1.00E-07
  8.100E+00 2.61650E-17 -1.070E-06  5.039E-09  8.785E-10  1.420E-13  2.197E-14  1.00E-07
  8.200E+00 2.60354E-17 -1.087E-06  5.026E-09  8.781E-10  1.434E-13  2.223E-14  1.00E-07
  8.300E+00 2.59051E-17 -1.103E-06  5.013E-09  8.776E-10  1.447E-13  2.249E-14  1.00E-07
  8.400E+00 2.57741E-17 -1.119E-06  5.000E-09  8.771E-10  1.461E-13  2.275E-14  1.00E-07
  8.500E+00 2.56425E-17 -1.136E-06  4.987E-09  8.766E-10  1.475E-13  2.300E-14  1.00E-07
  8.600E+00 2.55103E-17 -1.152E-06  4.974E-09  8.762E-10  1.488E-13  2.326E-14  1.00E-07
  8.700E+00 2.53775E-17 -1.169E-06  4.961E-09  8.757E-10  1.502E-13  2.352E-14  1.00E-07
  8.800E+00 2.52442E-17 -1.186E-06  4.948E-09  8.752E-10  1.515E-13  2.377E-14  1.00E-07
  8.900E+00 2.51104E-17 -1.202E-06  4.934E-09  8.747E-10  1.528E-13  2.403E-14  1.00E-07
  9.000E+00 2.49761E-17 -1.219E-06  4.921E-09  8.742E-10  1.541E-13  2.428E-14  1.00E-07
  9.100E+00 2.48413E-17 -1.237E-06  4.907E-09  8.737E-10  1.554E-13  2.453E-14  1.00E-07
  9.200E+00 2.47060E-17 -1.254E-06  4.893E-09  8.732E-10  1.566E-13  2.479E-14  1.00E-07
  9.300E+00 2.45703E-17 -1.271E-06  4.879E-09  8.727E-10  1.579E-13  2.504E-14  1.00E-07
  9.400E+00 2.44342E-17 -1.289E-06  4.866E-09  8.721E-10  1.592E-13  2.529E-14  1.00E-07
  9.500E+00 2.42977E-17 -1.306E-06  4.852E-09  8.716E-10  1.604E-13  2.554E-14  1.00E-07
  9.600E+00 2.41609E-17 -1.324E-06  4.838E-09  8.711E-10  1.616E-13  2.580E-14  1.00E-07
  9.700E+00 2.40238E-17 -1.342E-06  4.823E-09  8.706E-10  1.628E-13  2.605E-14  1.00E-07
  9.800E+00 2.38863E-17 -1.360E-06  4.809E-09  8.700E-10  1.640E-13  2.630E-14  1.00E-07
  9.900E+00 2.37485E-17 -1.378E-06  4.795E-09  8.695E-10  1.652E-13  2.655E-14  1.00E-07
  1.000E+01 2.36105E-17 -1.396E-06  4.781E-09  8.689E-10  1.664E-13  2.680E-14  1.00E-07
  1.025E+01 2.32645E-17 -1.443E-06  4.745E-09  8.675E-10  1.693E-13  2.742E-14  1.00E-07
  1.050E+01 2.29173E-17 -1.490E-06  4.708E-09  8.661E-10  1.721E-13  2.803E-14  1.00E-07
  1.075E+01 2.25692E-17 -1.538E-06  4.671E-09  8.647E-10  1.748E-13  2.865E-14  1.00E-07
  1.100E+01 2.22206E-17 -1.587E-06  4.634E-09  8.632E-10  1.775E-13  2.926E-14  1.00E-07
  1.125E+01 2.18718E-17 -1.637E-06  4.597E-09  8.617E-10  1.801E-13  2.986E-14  1.00E-07
  1.150E+01 2.15232E-17 -1.688E-06  4.559E-09  8.601E-10  1.826E-13  3.047E-14  1.00E-07
  1.175E+01 2.11749E-17 -1.739E-06  4.521E-09  8.586E-10  1.850E-13  3.107E-14  1.00E-07
  1.200E+01 2.08273E-17 -1.792E-06  4.483E-09  8.570E-10  1.874E-13  3.166E-14  1.00E-07
  1.225E+01 2.04807E-17 -1.846E-06  4.444E-09  8.554E-10  1.897E-13  3.225E-14  1.00E-07
  1.250E+01 2.01352E-17 -1.901E-06  4.405E-09  8.537E-10  1.919E-13  3.284E-14  1.00E-07
  1.275E+01 1.97913E-17 -1.957E-06  4.366E-09  8.520E-10  1.940E-13  3.342E-14  1.00E-07
  1.300E+01 1.94490E-17 -2.014E-06  4.327E-09  8.503E-10  1.961E-13  3.400E-14  1.00E-07
  1.325E+01 1.91086E-17 -2.073E-06  4.288E-09  8.486E-10  1.981E-13  3.458E-14  1.00E-07
  1.350E+01 1.87704E-17 -2.132E-06  4.249E-09  8.469E-10  2.000E-13  3.515E-14  1.00E-07
  1.375E+01 1.84345E-17 -2.193E-06  4.210E-09  8.451E-10  2.018E-13  3.572E-14  1.00E-07
  1.400E+01 1.81012E-17 -2.254E-06  4.170E-09  8.433E-10  2.036E-13  3.628E-14  1.00E-07
  1.425E+01 1.77706E-17 -2.317E-06  4.131E-09  8.415E-10  2.053E-13  3.684E-14  1.00E-07
  1.450E+01 1.74428E-17 -2.382E-06  4.091E-09  8.396E-10  2.069E-13  3.739E-14  1.00E-07
  1.475E+01 1.71181E-17 -2.447E-06  4.052E-09  8.378E-10  2.085E-13  3.794E-14  1.00E-07
  1.500E+01 1.67966E-17 -2.514E-06  4.012E-09  8.359E-10  2.100E-13  3.849E-14  1.00E-07
  1.525E+01 1.64785E-17 -2.582E-06  3.973E-09  8.339E-10  2.114E-13  3.903E-14  1.00E-07
  1.550E+01 1.61637E-17 -2.652E-06  3.933E-09  8.320E-10  2.128E-13  3.956E-14  1.00E-07
  1.575E+01 1.58526E-17 -2.723E-06  3.894E-09  8.301E-10  2.141E-13  4.009E-14  1.00E-07
  1.600E+01 1.55452E-17 -2.795E-06  3.855E-09  8.281E-10  2.153E-13  4.062E-14  1.00E-07
  1.625E+01 1.52415E-17 -2.869E-06  3.816E-09  8.261E-10  2.165E-13  4.114E-14  1.00E-07
  1.650E+01 1.49417E-17 -2.944E-06  3.777E-09  8.241E-10  2.176E-13  4.166E-14  1.00E-07
  1.675E+01 1.46459E-17 -3.021E-06  3.738E-09  8.220E-10  2.187E-13  4.217E-14  1.00E-07
  1.700E+01 1.43541E-17 -3.099E-06  3.699E-09  8.200E-10  2.197E-13  4.268E-14  1.00E-07
  1.725E+01 1.40664E-17 -3.179E-06  3.660E-09  8.179E-10  2.206E-13  4.319E-14  1.00E-07
  1.750E+01 1.37829E-17 -3.260E-06  3.622E-09  8.158E-10  2.215E-13  4.369E-14  1.00E-07
  1.775E+01 1.35035E-17 -3.343E-06  3.583E-09  8.137E-10  2.223E-13  4.418E-14  1.00E-07
  1.800E+01 1.32284E-17 -3.428E-06  3.545E-09  8.115E-10  2.231E-13  4.467E-14  1.00E-07
  1.825E+01 1.29576E-17 -3.514E-06  3.507E-09  8.094E-10  2.238E-13  4.516E-14  1.00E-07
  1.850E+01 1.26910E-17 -3.602E-06  3.470E-09  8.072E-10  2.245E-13  4.564E-14  1.00E-07
  1.875E+01 1.24288E-17 -3.691E-06  3.432E-09  8.050E-10  2.251E-13  4.611E-14  1.00E-07
  1.900E+01 1.21709E-17 -3.782E-06  3.395E-09  8.028E-10  2.257E-13  4.658E-14  1.00E-07
  1.925E+01 1.19174E-17 -3.875E-06  3.358E-09  8.006E-10  2.262E-13  4.705E-14  1.00E-07
  1.950E+01 1.16682E-17 -3.970E-06  3.321E-09  7.984E-10  2.266E-13  4.751E-14  1.00E-07
  1.975E+01 1.14234E-17 -4.066E-06  3.285E-09  7.961E-10  2.271E-13  4.796E-14  1.00E-07
  2.000E+01 1.11829E-17 -4.165E-06  3.248E-09  7.939E-10  2.274E-13  4.841E-14  1.00E-07
  2.025E+01 1.09467E-17 -4.265E-06  3.212E-09  7.916E-10  2.278E-13  4.886E-14  1.00E-07
  2.050E+01 1.07148E-17 -4.367E-06  3.177E-09  7.893E-10  2.281E-13  4.930E-14  1.00E-07
  2.075E+01 1.04873E-17 -4.471E-06  3.141E-09  7.870E-10  2.283E-13  4.974E-14  1.00E-07
  2.100E+01 1.02640E-17 -4.577E-06  3.106E-09  7.847E-10  2.285E-13  5.017E-14  1.00E-07
  2.125E+01 1.00449E-17 -4.684E-06  3.071E-09  7.823E-10  2.287E-13  5.059E-14  1.00E-07
  2.150E+01 9.83007E-18 -4.794E-06  3.037E-09  7.800E-10  2.288E-13  5.101E-14  1.00E-07
  2.175E+01 9.61939E-18 -4.906E-06  3.002E-09  7.776E-10  2.289E-13  5.143E-14  1.00E-07
  2.200E+01 9.41286E-18 -5.019E-06  2.968E-09  7.753E-10  2.290E-13  5.184E-14  1.00E-07
  2.225E+01 9.21042E-18 -5.135E-06  2.935E-09  7.729E-10  2.290E-13  5.225E-14  1.00E-07
  2.250E+01 9.01204E-18 -5.252E-06  2.901E-09  7.705E-10  2.290E-13  5.265E-14  1.00E-07
  2.275E+01 8.81768E-18 -5.372E-06  2.868E-09  7.681E-10  2.289E-13  5.304E-14  1.00E-07
  2.300E+01 8.62727E-18 -5.494E-06  2.836E-09  7.657E-10  2.288E-13  5.344E-14  1.00E-07
  2.325E+01 8.44079E-18 -5.618E-06  2.803E-09  7.633E-10  2.287E-13  5.382E-14  1.00E-07
  2.350E+01 8.25818E-18 -5.744E-06  2.771E-09  7.608E-10  2.286E-13  5.420E-14  1.00E-07
  2.375E+01 8.07938E-18 -5.872E-06  2.739E-09  7.584E-10  2.284E-13  5.458E-14  1.00E-07
  2.400E+01 7.90434E-18 -6.003E-06  2.708E-09  7.560E-10  2.282E-13  5.495E-14  1.00E-07
  2.425E+01 7.73302E-18 -6.135E-06  2.677E-09  7.535E-10  2.280E-13  5.532E-14  1.00E-07
  2.450E+01 7.56535E-18 -6.270E-06  2.646E-09  7.510E-10  2.277E-13  5.568E-14  1.00E-07
  2.475E+01 7.40128E-18 -6.407E-06  2.616E-09  7.486E-10  2.275E-13  5.604E-14  1.00E-07
  2.500E+01 7.24076E-18 -6.546E-06  2.585E-09  7.461E-10  2.272E-13  5.639E-14  1.00E-07
  2.550E+01 6.93011E-18 -6.832E-06  2.526E-09  7.411E-10  2.265E-13  5.708E-14  1.00E-07
  2.600E+01 6.63294E-18 -7.127E-06  2.468E-09  7.361E-10  2.257E-13  5.774E-14  1.00E-07
  2.650E+01 6.34878E-18 -7.431E-06  2.411E-09  7.311E-10  2.249E-13  5.839E-14  1.00E-07
  2.700E+01 6.07717E-18 -7.744E-06  2.356E-09  7.261E-10  2.239E-13  5.902E-14  1.00E-07
  2.750E+01 5.81764E-18 -8.067E-06  2.302E-09  7.210E-10  2.229E-13  5.963E-14  1.00E-07
  2.800E+01 5.56972E-18 -8.400E-06  2.249E-09  7.159E-10  2.219E-13  6.023E-14  1.00E-07
  2.850E+01 5.33296E-18 -8.743E-06  2.197E-09  7.108E-10  2.207E-13  6.080E-14  1.00E-07
  2.900E+01 5.10690E-18 -9.096E-06  2.147E-09  7.058E-10  2.195E-13  6.135E-14  1.00E-07
  2.950E+01 4.89111E-18 -9.459E-06  2.098E-09  7.007E-10  2.183E-13  6.189E-14  1.00E-07
  3.000E+01 4.68515E-18 -9.832E-06  2.050E-09  6.955E-10  2.170E-13  6.240E-14  1.00E-07
  3.050E+01 4.48860E-18 -1.022E-05  2.003E-09  6.904E-10  2.157E-13  6.290E-14  1.00E-07
  3.100E+01 4.30106E-18 -1.061E-05  1.957E-09  6.853E-10  2.143E-13  6.338E-14  1.00E-07
  3.150E+01 4.12211E-18 -1.101E-05  1.913E-09  6.802E-10  2.129E-13  6.385E-14  1.00E-07
  3.200E+01 3.95139E-18 -1.143E-05  1.870E-09  6.751E-10  2.115E-13  6.429E-14  1.00E-07
  3.250E+01 3.78851E-18 -1.185E-05  1.827E-09  6.700E-10  2.100E-13  6.472E-14  1.00E-07
  3.300E+01 3.63312E-18 -1.229E-05  1.786E-09  6.649E-10  2.085E-13  6.513E-14  1.00E-07
  3.350E+01 3.48488E-18 -1.273E-05  1.746E-09  6.599E-10  2.070E-13  6.553E-14  1.00E-07
  3.400E+01 3.34344E-18 -1.319E-05  1.707E-09  6.548E-10  2.055E-13  6.590E-14  1.00E-07
  3.450E+01 3.20851E-18 -1.366E-05  1.669E-09  6.497E-10  2.040E-13  6.627E-14  1.00E-07
  3.500E+01 3.07976E-18 -1.414E-05  1.632E-09  6.447E-10  2.024E-13  6.661E-14  1.00E-07
  3.550E+01 2.95690E-18 -1.463E-05  1.596E-09  6.397E-10  2.008E-13  6.694E-14  1.00E-07
  3.600E+01 2.83966E-18 -1.512E-05  1.561E-09  6.347E-10  1.993E-13  6.725E-14  1.00E-07
  3.650E+01 2.72777E-18 -1.563E-05  1.527E-09  6.297E-10  1.977E-13  6.755E-14  1.00E-07
  3.700E+01 2.62097E-18 -1.616E-05  1.494E-09  6.247E-10  1.961E-13  6.783E-14  1.00E-07
  3.750E+01 2.51901E-18 -1.669E-05  1.461E-09  6.198E-10  1.945E-13  6.810E-14  1.00E-07
  3.800E+01 2.42167E-18 -1.723E-05  1.430E-09  6.148E-10  1.929E-13  6.836E-14  1.00E-07
  3.850E+01 2.32871E-18 -1.778E-05  1.399E-09  6.099E-10  1.913E-13  6.859E-14  1.00E-07
  3.900E+01 2.23994E-18 -1.834E-05  1.369E-09  6.051E-10  1.897E-13  6.882E-14  1.00E-07
  3.950E+01 2.15514E-18 -1.892E-05  1.340E-09  6.002E-10  1.880E-13  6.903E-14  1.00E-07
  4.000E+01 2.07413E-18 -1.950E-05  1.311E-09  5.954E-10  1.864E-13  6.923E-14  1.00E-07
  4.050E+01 1.99671E-18 -2.009E-05  1.284E-09  5.906E-10  1.848E-13  6.941E-14  1.00E-07
  4.100E+01 1.92272E-18 -2.070E-05  1.257E-09  5.858E-10  1.832E-13  6.958E-14  1.00E-07
  4.150E+01 1.85199E-18 -2.131E-05  1.231E-09  5.811E-10  1.817E-13  6.974E-14  1.00E-07
  4.200E+01 1.78437E-18 -2.193E-05  1.205E-09  5.764E-10  1.801E-13  6.989E-14  1.00E-07
  4.250E+01 1.71970E-18 -2.257E-05  1.180E-09  5.717E-10  1.785E-13  7.002E-14  1.00E-07
  4.300E+01 1.65784E-18 -2.321E-05  1.156E-09  5.670E-10  1.769E-13  7.014E-14  1.00E-07
  4.350E+01 1.59866E-18 -2.386E-05  1.132E-09  5.624E-10  1.754E-13  7.025E-14  1.00E-07
  4.400E+01 1.54202E-18 -2.452E-05  1.109E-09  5.579E-10  1.738E-13  7.035E-14  1.00E-07
  4.450E+01 1.48781E-18 -2.519E-05  1.087E-09  5.533E-10  1.723E-13  7.044E-14  1.00E-07
  4.500E+01 1.43591E-18 -2.587E-05  1.065E-09  5.488E-10  1.707E-13  7.051E-14  1.00E-07
  4.550E+01 1.38621E-18 -2.656E-05  1.044E-09  5.443E-10  1.692E-13  7.058E-14  1.00E-07
  4.600E+01 1.33860E-18 -2.726E-05  1.023E-09  5.399E-10  1.677E-13  7.063E-14  1.00E-07
  4.650E+01 1.29299E-18 -2.797E-05  1.003E-09  5.355E-10  1.662E-13  7.068E-14  1.00E-07
  4.700E+01 1.24928E-18 -2.868E-05  9.835E-10  5.311E-10  1.647E-13  7.071E-14  1.00E-07
  4.750E+01 1.20738E-18 -2.941E-05  9.643E-10  5.268E-10  1.632E-13  7.073E-14  1.00E-07
  4.800E+01 1.16721E-18 -3.014E-05  9.456E-10  5.225E-10  1.617E-13  7.075E-14  1.00E-07
  4.850E+01 1.12869E-18 -3.088E-05  9.275E-10  5.182E-10  1.603E-13  7.075E-14  1.00E-07
  4.900E+01 1.09174E-18 -3.163E-05  9.097E-10  5.140E-10  1.588E-13  7.075E-14  1.00E-07
  4.950E+01 1.05628E-18 -3.238E-05  8.924E-10  5.098E-10  1.574E-13  7.074E-14  1.00E-07
  5.000E+01 1.02225E-18 -3.314E-05  8.756E-10  5.056E-10  1.560E-13  7.071E-14  1.00E-07
  5.050E+01 9.89588E-19 -3.391E-05  8.591E-10  5.015E-10  1.545E-13  7.068E-14  1.00E-07
  5.100E+01 9.58221E-19 -3.469E-05  8.431E-10  4.974E-10  1.531E-13  7.064E-14  1.00E-07
  5.150E+01 9.28095E-19 -3.547E-05  8.274E-10  4.934E-10  1.518E-13  7.060E-14  1.00E-07
  5.200E+01 8.99153E-19 -3.626E-05  8.122E-10  4.894E-10  1.504E-13  7.054E-14  1.00E-07
  5.250E+01 8.71342E-19 -3.706E-05  7.973E-10  4.854E-10  1.490E-13  7.048E-14  1.00E-07
  5.300E+01 8.44611E-19 -3.786E-05  7.828E-10  4.815E-10  1.477E-13  7.041E-14  1.00E-07
  5.350E+01 8.18911E-19 -3.867E-05  7.686E-10  4.776E-10  1.463E-13  7.033E-14  1.00E-07
  5.400E+01 7.94197E-19 -3.949E-05  7.548E-10  4.738E-10  1.450E-13  7.025E-14  1.00E-07
  5.450E+01 7.70425E-19 -4.031E-05  7.413E-10  4.700E-10  1.437E-13  7.016E-14  1.00E-07
  5.500E+01 7.47553E-19 -4.113E-05  7.282E-10  4.662E-10  1.424E-13  7.006E-14  1.00E-07
  5.550E+01 7.25541E-19 -4.196E-05  7.153E-10  4.625E-10  1.411E-13  6.995E-14  1.00E-07
  5.600E+01 7.04353E-19 -4.280E-05  7.028E-10  4.588E-10  1.398E-13  6.984E-14  1.00E-07
  5.650E+01 6.83952E-19 -4.364E-05  6.905E-10  4.551E-10  1.386E-13  6.972E-14  1.00E-07
  5.700E+01 6.64305E-19 -4.449E-05  6.786E-10  4.515E-10  1.373E-13  6.960E-14  1.00E-07
  5.750E+01 6.45378E-19 -4.533E-05  6.669E-10  4.479E-10  1.361E-13  6.947E-14  1.00E-07
  5.800E+01 6.27141E-19 -4.619E-05  6.555E-10  4.444E-10  1.349E-13  6.933E-14  1.00E-07
  5.850E+01 6.09565E-19 -4.704E-05  6.444E-10  4.409E-10  1.337E-13  6.919E-14  1.00E-07
  5.900E+01 5.92622E-19 -4.790E-05  6.335E-10  4.374E-10  1.325E-13  6.905E-14  1.00E-07
  5.950E+01 5.76285E-19 -4.877E-05  6.229E-10  4.339E-10  1.313E-13  6.890E-14  1.00E-07
  6.000E+01 5.60528E-19 -4.963E-05  6.125E-10  4.305E-10  1.301E-13  6.874E-14  1.00E-07
  6.050E+01 5.45328E-19 -5.050E-05  6.024E-10  4.272E-10  1.289E-13  6.858E-14  1.00E-07
  6.100E+01 5.30661E-19 -5.137E-05  5.925E-10  4.239E-10  1.278E-13  6.841E-14  1.00E-07
  6.150E+01 5.16506E-19 -5.225E-05  5.828E-10  4.206E-10  1.266E-13  6.824E-14  1.00E-07
  6.200E+01 5.02841E-19 -5.312E-05  5.733E-10  4.173E-10  1.255E-13  6.806E-14  1.00E-07
  6.250E+01 4.89647E-19 -5.400E-05  5.641E-10  4.141E-10  1.244E-13  6.788E-14  1.00E-07
  6.300E+01 4.76904E-19 -5.488E-05  5.550E-10  4.109E-10  1.233E-13  6.770E-14  1.00E-07
  6.350E+01 4.64594E-19 -5.576E-05  5.462E-10  4.078E-10  1.222E-13  6.751E-14  1.00E-07
  6.400E+01 4.52699E-19 -5.664E-05  5.375E-10  4.046E-10  1.211E-13  6.731E-14  1.00E-07
  6.450E+01 4.41205E-19 -5.752E-05  5.291E-10  4.016E-10  1.200E-13  6.712E-14  1.00E-07
  6.500E+01 4.30093E-19 -5.841E-05  5.208E-10  3.985E-10  1.190E-13  6.691E-14  1.00E-07
  6.550E+01 4.19350E-19 -5.929E-05  5.128E-10  3.955E-10  1.179E-13  6.671E-14  1.00E-07
  6.600E+01 4.08960E-19 -6.017E-05  5.049E-10  3.925E-10  1.169E-13  6.650E-14  1.00E-07
  6.650E+01 3.98911E-19 -6.106E-05  4.971E-10  3.896E-10  1.158E-13  6.629E-14  1.00E-07
  6.700E+01 3.89188E-19 -6.194E-05  4.896E-10  3.867E-10  1.148E-13  6.607E-14  1.00E-07
  6.750E+01 3.79780E-19 -6.282E-05  4.822E-10  3.838E-10  1.138E-13  6.585E-14  1.00E-07
  6.800E+01 3.70674E-19 -6.370E-05  4.749E-10  3.810E-10  1.128E-13  6.563E-14  1.00E-07
  6.850E+01 3.61858E-19 -6.458E-05  4.678E-10  3.781E-10  1.118E-13  6.541E-14  1.00E-07
  6.900E+01 3.53322E-19 -6.546E-05  4.609E-10  3.754E-10  1.108E-13  6.518E-14  1.00E-07
  6.950E+01 3.45056E-19 -6.634E-05  4.541E-10  3.726E-10  1.099E-13  6.495E-14  1.00E-07
  7.000E+01 3.37048E-19 -6.721E-05  4.475E-10  3.699E-10  1.089E-13  6.471E-14  1.00E-07
  7.050E+01 3.29289E-19 -6.809E-05  4.410E-10  3.672E-10  1.079E-13  6.447E-14  1.00E-07
  7.100E+01 3.21771E-19 -6.896E-05  4.346E-10  3.646E-10  1.070E-13  6.424E-14  1.00E-07
  7.150E+01 3.14484E-19 -6.982E-05  4.284E-10  3.619E-10  1.061E-13  6.399E-14  1.00E-07
  7.200E+01 3.07420E-19 -7.069E-05  4.223E-10  3.593E-10  1.051E-13  6.375E-14  1.00E-07
  7.250E+01 3.00570E-19 -7.155E-05  4.163E-10  3.568E-10  1.042E-13  6.350E-14  1.00E-07
  7.300E+01 2.93927E-19 -7.241E-05  4.104E-10  3.542E-10  1.033E-13  6.325E-14  1.00E-07
  7.350E+01 2.87484E-19 -7.327E-05  4.047E-10  3.517E-10  1.024E-13  6.300E-14  1.00E-07
  7.400E+01 2.81233E-19 -7.412E-05  3.991E-10  3.493E-10  1.015E-13  6.275E-14  1.00E-07
  7.450E+01 2.75167E-19 -7.497E-05  3.936E-10  3.468E-10  1.007E-13  6.249E-14  1.00E-07
  7.500E+01 2.69280E-19 -7.581E-05  3.882E-10  3.444E-10  9.978E-14  6.223E-14  1.00E-07
  7.550E+01 2.63566E-19 -7.665E-05  3.829E-10  3.420E-10  9.891E-14  6.197E-14  1.00E-07
  7.600E+01 2.58018E-19 -7.749E-05  3.777E-10  3.396E-10  9.806E-14  6.171E-14  1.00E-07
  7.650E+01 2.52630E-19 -7.832E-05  3.726E-10  3.373E-10  9.721E-14  6.144E-14  1.00E-07
  7.700E+01 2.47398E-19 -7.914E-05  3.677E-10  3.350E-10  9.637E-14  6.118E-14  1.00E-07
  7.750E+01 2.42316E-19 -7.996E-05  3.628E-10  3.327E-10  9.553E-14  6.091E-14  1.00E-07
  7.800E+01 2.37378E-19 -8.078E-05  3.580E-10  3.305E-10  9.471E-14  6.064E-14  1.00E-07
  7.850E+01 2.32580E-19 -8.158E-05  3.533E-10  3.282E-10  9.389E-14  6.037E-14  1.00E-07
  7.900E+01 2.27917E-19 -8.239E-05  3.487E-10  3.260E-10  9.308E-14  6.010E-14  1.00E-07
  7.950E+01 2.23384E-19 -8.318E-05  3.442E-10  3.239E-10  9.228E-14  5.982E-14  1.00E-07
  8.000E+01 2.18978E-19 -8.397E-05  3.398E-10  3.217E-10  9.148E-14  5.955E-14  1.00E-07
  8.050E+01 2.14693E-19 -8.476E-05  3.355E-10  3.196E-10  9.069E-14  5.927E-14  1.00E-07
  8.100E+01 2.10526E-19 -8.553E-05  3.313E-10  3.175E-10  8.991E-14  5.899E-14  1.00E-07
  8.150E+01 2.06473E-19 -8.630E-05  3.271E-10  3.154E-10  8.914E-14  5.871E-14  1.00E-07
  8.200E+01 2.02530E-19 -8.707E-05  3.230E-10  3.134E-10  8.837E-14  5.843E-14  1.00E-07
  8.250E+01 1.98693E-19 -8.782E-05  3.190E-10  3.113E-10  8.761E-14  5.815E-14  1.00E-07
  8.300E+01 1.94960E-19 -8.857E-05  3.151E-10  3.093E-10  8.685E-14  5.787E-14  1.00E-07
  8.350E+01 1.91327E-19 -8.931E-05  3.112E-10  3.074E-10  8.611E-14  5.758E-14  1.00E-07
  8.400E+01 1.87790E-19 -9.004E-05  3.074E-10  3.054E-10  8.537E-14  5.730E-14  1.00E-07
  8.450E+01 1.84346E-19 -9.077E-05  3.037E-10  3.035E-10  8.463E-14  5.701E-14  1.00E-07
  8.500E+01 1.80993E-19 -9.148E-05  3.001E-10  3.016E-10  8.390E-14  5.672E-14  1.00E-07
  8.550E+01 1.77728E-19 -9.219E-05  2.965E-10  2.997E-10  8.318E-14  5.643E-14  1.00E-07
  8.600E+01 1.74548E-19 -9.289E-05  2.930E-10  2.978E-10  8.246E-14  5.614E-14  1.00E-07
  8.650E+01 1.71450E-19 -9.358E-05  2.896E-10  2.960E-10  8.175E-14  5.585E-14  1.00E-07
