

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.44000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.59041770E-01      0.00000000E+00
       1     -1.41312859E+00     -1.41115274E+00
       2      7.34180669E-01      7.34518419E-01
       3      3.05995657E-01      3.06092809E-01
       4      1.33431209E-01      1.33467180E-01
       5      6.05580064E-02      6.05730102E-02
       6      2.82745206E-02      2.82811828E-02
       7      1.34712281E-02      1.34742980E-02
       8      6.51534466E-03      6.51679408E-03
       9      3.18763501E-03      3.18833126E-03
      10      1.57372706E-03      1.57406588E-03
      11      7.82573666E-04      7.82740220E-04
      12      3.91421642E-04      3.91504173E-04
      13      1.96701143E-04      1.96742304E-04
      14      9.92263561E-05      9.92469922E-05
      15      5.02106886E-05      5.02210784E-05
      16      2.54720995E-05      2.54773486E-05
      17      1.29488432E-05      1.29515026E-05
      18      6.59373671E-06      6.59508717E-06
      19      3.36228423E-06      3.36297130E-06
      20      1.71645454E-06      1.71680463E-06
      21      8.77078212E-07      8.77256828E-07
      22      4.48519940E-07      4.48611161E-07
      23      2.29511826E-07      2.29558456E-07
      24      1.17506365E-07      1.17530216E-07
      25      6.01882957E-08      6.02005060E-08
      26      3.08407397E-08      3.08469913E-08
      27      1.58079032E-08      1.58111041E-08
      28      8.10474117E-09      8.10638745E-09
      29      4.15621385E-09      4.15705373E-09
      30      2.13172175E-09      2.13215633E-09
      31      1.09354653E-09      1.09376696E-09
      32      5.61060373E-10      5.61173908E-10
      33      2.87879311E-10      2.87937532E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.000E+00 2.00484E-16  2.574E-05  1.037E-08  9.639E-09 -8.838E-14  1.666E-13  1.00E-07
  7.100E+00 1.99934E-16  2.616E-05  1.035E-08  9.633E-09 -9.005E-14  1.688E-13  1.00E-07
  7.200E+00 1.99379E-16  2.659E-05  1.033E-08  9.628E-09 -9.173E-14  1.711E-13  1.00E-07
  7.300E+00 1.98818E-16  2.702E-05  1.031E-08  9.622E-09 -9.343E-14  1.733E-13  1.00E-07
  7.400E+00 1.98251E-16  2.745E-05  1.028E-08  9.617E-09 -9.515E-14  1.756E-13  1.00E-07
  7.500E+00 1.97679E-16  2.788E-05  1.026E-08  9.611E-09 -9.688E-14  1.778E-13  1.00E-07
  7.600E+00 1.97101E-16  2.832E-05  1.024E-08  9.605E-09 -9.863E-14  1.801E-13  1.00E-07
  7.700E+00 1.96518E-16  2.876E-05  1.022E-08  9.599E-09 -1.004E-13  1.823E-13  1.00E-07
  7.800E+00 1.95929E-16  2.920E-05  1.019E-08  9.593E-09 -1.022E-13  1.845E-13  1.00E-07
  7.900E+00 1.95335E-16  2.965E-05  1.017E-08  9.587E-09 -1.040E-13  1.867E-13  1.00E-07
  8.000E+00 1.94736E-16  3.010E-05  1.015E-08  9.581E-09 -1.058E-13  1.889E-13  1.00E-07
  8.100E+00 1.94132E-16  3.055E-05  1.012E-08  9.574E-09 -1.076E-13  1.911E-13  1.00E-07
  8.200E+00 1.93522E-16  3.100E-05  1.010E-08  9.568E-09 -1.095E-13  1.933E-13  1.00E-07
  8.300E+00 1.92908E-16  3.146E-05  1.007E-08  9.562E-09 -1.114E-13  1.955E-13  1.00E-07
  8.400E+00 1.92289E-16  3.192E-05  1.005E-08  9.555E-09 -1.133E-13  1.977E-13  1.00E-07
  8.500E+00 1.91665E-16  3.238E-05  1.002E-08  9.549E-09 -1.152E-13  1.999E-13  1.00E-07
  8.600E+00 1.91036E-16  3.285E-05  9.999E-09  9.542E-09 -1.171E-13  2.021E-13  1.00E-07
  8.700E+00 1.90403E-16  3.332E-05  9.974E-09  9.535E-09 -1.190E-13  2.042E-13  1.00E-07
  8.800E+00 1.89765E-16  3.379E-05  9.948E-09  9.529E-09 -1.210E-13  2.064E-13  1.00E-07
  8.900E+00 1.89123E-16  3.427E-05  9.923E-09  9.522E-09 -1.230E-13  2.085E-13  1.00E-07
  9.000E+00 1.88476E-16  3.475E-05  9.897E-09  9.515E-09 -1.250E-13  2.107E-13  1.00E-07
  9.100E+00 1.87825E-16  3.523E-05  9.870E-09  9.508E-09 -1.270E-13  2.128E-13  1.00E-07
  9.200E+00 1.87169E-16  3.571E-05  9.844E-09  9.501E-09 -1.291E-13  2.150E-13  1.00E-07
  9.300E+00 1.86510E-16  3.620E-05  9.817E-09  9.494E-09 -1.311E-13  2.171E-13  1.00E-07
  9.400E+00 1.85846E-16  3.669E-05  9.790E-09  9.487E-09 -1.332E-13  2.192E-13  1.00E-07
  9.500E+00 1.85179E-16  3.719E-05  9.763E-09  9.479E-09 -1.353E-13  2.213E-13  1.00E-07
  9.600E+00 1.84507E-16  3.769E-05  9.736E-09  9.472E-09 -1.374E-13  2.234E-13  1.00E-07
  9.700E+00 1.83832E-16  3.819E-05  9.708E-09  9.465E-09 -1.396E-13  2.255E-13  1.00E-07
  9.800E+00 1.83153E-16  3.870E-05  9.681E-09  9.457E-09 -1.417E-13  2.276E-13  1.00E-07
  9.900E+00 1.82470E-16  3.921E-05  9.653E-09  9.450E-09 -1.439E-13  2.297E-13  1.00E-07
  1.000E+01 1.81783E-16  3.972E-05  9.625E-09  9.442E-09 -1.461E-13  2.318E-13  1.00E-07
  1.025E+01 1.80052E-16  4.102E-05  9.553E-09  9.423E-09 -1.517E-13  2.370E-13  1.00E-07
  1.050E+01 1.78300E-16  4.235E-05  9.481E-09  9.403E-09 -1.574E-13  2.421E-13  1.00E-07
  1.075E+01 1.76529E-16  4.370E-05  9.407E-09  9.383E-09 -1.633E-13  2.472E-13  1.00E-07
  1.100E+01 1.74739E-16  4.507E-05  9.332E-09  9.362E-09 -1.692E-13  2.522E-13  1.00E-07
  1.125E+01 1.72933E-16  4.648E-05  9.257E-09  9.341E-09 -1.754E-13  2.572E-13  1.00E-07
  1.150E+01 1.71111E-16  4.791E-05  9.180E-09  9.319E-09 -1.816E-13  2.621E-13  1.00E-07
  1.175E+01 1.69274E-16  4.936E-05  9.101E-09  9.297E-09 -1.880E-13  2.670E-13  1.00E-07
  1.200E+01 1.67424E-16  5.085E-05  9.022E-09  9.275E-09 -1.945E-13  2.718E-13  1.00E-07
  1.225E+01 1.65562E-16  5.237E-05  8.942E-09  9.252E-09 -2.012E-13  2.766E-13  1.00E-07
  1.250E+01 1.63689E-16  5.391E-05  8.861E-09  9.229E-09 -2.080E-13  2.814E-13  1.00E-07
  1.275E+01 1.61806E-16  5.549E-05  8.779E-09  9.205E-09 -2.149E-13  2.860E-13  1.00E-07
  1.300E+01 1.59915E-16  5.710E-05  8.696E-09  9.181E-09 -2.220E-13  2.907E-13  1.00E-07
  1.325E+01 1.58016E-16  5.874E-05  8.613E-09  9.156E-09 -2.292E-13  2.952E-13  1.00E-07
  1.350E+01 1.56111E-16  6.042E-05  8.528E-09  9.132E-09 -2.365E-13  2.997E-13  1.00E-07
  1.375E+01 1.54201E-16  6.213E-05  8.443E-09  9.106E-09 -2.440E-13  3.042E-13  1.00E-07
  1.400E+01 1.52287E-16  6.388E-05  8.356E-09  9.081E-09 -2.517E-13  3.086E-13  1.00E-07
  1.425E+01 1.50369E-16  6.566E-05  8.270E-09  9.054E-09 -2.594E-13  3.129E-13  1.00E-07
  1.450E+01 1.48450E-16  6.748E-05  8.182E-09  9.028E-09 -2.673E-13  3.172E-13  1.00E-07
  1.475E+01 1.46530E-16  6.934E-05  8.094E-09  9.001E-09 -2.754E-13  3.214E-13  1.00E-07
  1.500E+01 1.44610E-16  7.124E-05  8.005E-09  8.974E-09 -2.836E-13  3.256E-13  1.00E-07
  1.525E+01 1.42691E-16  7.318E-05  7.916E-09  8.946E-09 -2.919E-13  3.297E-13  1.00E-07
  1.550E+01 1.40774E-16  7.516E-05  7.826E-09  8.918E-09 -3.004E-13  3.337E-13  1.00E-07
  1.575E+01 1.38859E-16  7.719E-05  7.735E-09  8.889E-09 -3.090E-13  3.377E-13  1.00E-07
  1.600E+01 1.36949E-16  7.926E-05  7.644E-09  8.861E-09 -3.178E-13  3.416E-13  1.00E-07
  1.625E+01 1.35043E-16  8.137E-05  7.553E-09  8.831E-09 -3.267E-13  3.454E-13  1.00E-07
  1.650E+01 1.33142E-16  8.353E-05  7.461E-09  8.802E-09 -3.357E-13  3.492E-13  1.00E-07
  1.675E+01 1.31248E-16  8.573E-05  7.369E-09  8.772E-09 -3.449E-13  3.529E-13  1.00E-07
  1.700E+01 1.29361E-16  8.798E-05  7.276E-09  8.742E-09 -3.542E-13  3.565E-13  1.00E-07
  1.725E+01 1.27482E-16  9.028E-05  7.183E-09  8.711E-09 -3.637E-13  3.601E-13  1.00E-07
  1.750E+01 1.25612E-16  9.263E-05  7.090E-09  8.680E-09 -3.733E-13  3.636E-13  1.00E-07
  1.775E+01 1.23750E-16  9.504E-05  6.997E-09  8.649E-09 -3.830E-13  3.670E-13  1.00E-07
  1.800E+01 1.21899E-16  9.749E-05  6.903E-09  8.617E-09 -3.929E-13  3.704E-13  1.00E-07
  1.825E+01 1.20059E-16  1.000E-04  6.809E-09  8.585E-09 -4.029E-13  3.737E-13  1.00E-07
  1.850E+01 1.18230E-16  1.026E-04  6.715E-09  8.552E-09 -4.130E-13  3.769E-13  1.00E-07
  1.875E+01 1.16412E-16  1.052E-04  6.620E-09  8.520E-09 -4.232E-13  3.801E-13  1.00E-07
  1.900E+01 1.14608E-16  1.079E-04  6.526E-09  8.487E-09 -4.336E-13  3.831E-13  1.00E-07
  1.925E+01 1.12816E-16  1.106E-04  6.431E-09  8.453E-09 -4.442E-13  3.862E-13  1.00E-07
  1.950E+01 1.11038E-16  1.134E-04  6.336E-09  8.419E-09 -4.548E-13  3.891E-13  1.00E-07
  1.975E+01 1.09274E-16  1.162E-04  6.242E-09  8.385E-09 -4.656E-13  3.919E-13  1.00E-07
  2.000E+01 1.07525E-16  1.191E-04  6.147E-09  8.351E-09 -4.765E-13  3.947E-13  1.00E-07
  2.025E+01 1.05790E-16  1.221E-04  6.052E-09  8.316E-09 -4.875E-13  3.974E-13  1.00E-07
  2.050E+01 1.04071E-16  1.252E-04  5.957E-09  8.281E-09 -4.987E-13  4.001E-13  1.00E-07
  2.075E+01 1.02368E-16  1.283E-04  5.863E-09  8.246E-09 -5.099E-13  4.026E-13  1.00E-07
  2.100E+01 1.00682E-16  1.314E-04  5.768E-09  8.211E-09 -5.213E-13  4.051E-13  1.00E-07
  2.125E+01 9.90113E-17  1.347E-04  5.673E-09  8.175E-09 -5.328E-13  4.075E-13  1.00E-07
  2.150E+01 9.73580E-17  1.380E-04  5.579E-09  8.138E-09 -5.444E-13  4.098E-13  1.00E-07
  2.175E+01 9.57220E-17  1.414E-04  5.485E-09  8.102E-09 -5.562E-13  4.121E-13  1.00E-07
  2.200E+01 9.41035E-17  1.448E-04  5.390E-09  8.065E-09 -5.680E-13  4.143E-13  1.00E-07
  2.225E+01 9.25027E-17  1.484E-04  5.296E-09  8.028E-09 -5.800E-13  4.164E-13  1.00E-07
  2.250E+01 9.09200E-17  1.520E-04  5.203E-09  7.991E-09 -5.921E-13  4.184E-13  1.00E-07
  2.275E+01 8.93556E-17  1.556E-04  5.109E-09  7.953E-09 -6.043E-13  4.203E-13  1.00E-07
  2.300E+01 8.78096E-17  1.594E-04  5.016E-09  7.915E-09 -6.165E-13  4.222E-13  1.00E-07
  2.325E+01 8.62823E-17  1.632E-04  4.923E-09  7.877E-09 -6.289E-13  4.239E-13  1.00E-07
  2.350E+01 8.47738E-17  1.671E-04  4.830E-09  7.839E-09 -6.414E-13  4.256E-13  1.00E-07
  2.375E+01 8.32842E-17  1.711E-04  4.737E-09  7.800E-09 -6.540E-13  4.272E-13  1.00E-07
  2.400E+01 8.18137E-17  1.752E-04  4.645E-09  7.761E-09 -6.667E-13  4.288E-13  1.00E-07
  2.425E+01 8.03624E-17  1.793E-04  4.553E-09  7.722E-09 -6.795E-13  4.302E-13  1.00E-07
  2.450E+01 7.89304E-17  1.836E-04  4.462E-09  7.683E-09 -6.924E-13  4.316E-13  1.00E-07
  2.475E+01 7.75177E-17  1.879E-04  4.371E-09  7.643E-09 -7.054E-13  4.329E-13  1.00E-07
  2.500E+01 7.61245E-17  1.923E-04  4.280E-09  7.603E-09 -7.185E-13  4.341E-13  1.00E-07
  2.550E+01 7.33964E-17  2.014E-04  4.099E-09  7.523E-09 -7.449E-13  4.362E-13  1.00E-07
  2.600E+01 7.07463E-17  2.109E-04  3.921E-09  7.441E-09 -7.717E-13  4.380E-13  1.00E-07
  2.650E+01 6.81742E-17  2.207E-04  3.744E-09  7.359E-09 -7.988E-13  4.395E-13  1.00E-07
  2.700E+01 6.56797E-17  2.309E-04  3.569E-09  7.276E-09 -8.262E-13  4.407E-13  1.00E-07
  2.750E+01 6.32624E-17  2.416E-04  3.396E-09  7.192E-09 -8.539E-13  4.415E-13  1.00E-07
  2.800E+01 6.09218E-17  2.526E-04  3.226E-09  7.108E-09 -8.819E-13  4.419E-13  1.00E-07
  2.850E+01 5.86569E-17  2.640E-04  3.057E-09  7.022E-09 -9.101E-13  4.421E-13  1.00E-07
  2.900E+01 5.64669E-17  2.758E-04  2.891E-09  6.936E-09 -9.386E-13  4.419E-13  1.00E-07
  2.950E+01 5.43508E-17  2.881E-04  2.727E-09  6.849E-09 -9.674E-13  4.413E-13  1.00E-07
  3.000E+01 5.23073E-17  3.008E-04  2.565E-09  6.762E-09 -9.963E-13  4.404E-13  1.00E-07
  3.050E+01 5.03351E-17  3.139E-04  2.406E-09  6.674E-09 -1.025E-12  4.392E-13  1.00E-07
  3.100E+01 4.84330E-17  3.275E-04  2.250E-09  6.586E-09 -1.055E-12  4.376E-13  1.00E-07
  3.150E+01 4.65995E-17  3.415E-04  2.096E-09  6.497E-09 -1.084E-12  4.357E-13  1.00E-07
  3.200E+01 4.48329E-17  3.560E-04  1.945E-09  6.407E-09 -1.114E-12  4.334E-13  1.00E-07
  3.250E+01 4.31319E-17  3.709E-04  1.796E-09  6.317E-09 -1.144E-12  4.308E-13  1.00E-07
  3.300E+01 4.14948E-17  3.863E-04  1.650E-09  6.227E-09 -1.174E-12  4.278E-13  1.00E-07
  3.350E+01 3.99199E-17  4.021E-04  1.507E-09  6.136E-09 -1.204E-12  4.245E-13  1.00E-07
  3.400E+01 3.84055E-17  4.183E-04  1.367E-09  6.045E-09 -1.234E-12  4.209E-13  1.00E-07
  3.450E+01 3.69500E-17  4.350E-04  1.229E-09  5.953E-09 -1.264E-12  4.170E-13  1.00E-07
  3.500E+01 3.55516E-17  4.522E-04  1.094E-09  5.861E-09 -1.294E-12  4.127E-13  1.00E-07
  3.550E+01 3.42087E-17  4.697E-04  9.623E-10  5.769E-09 -1.325E-12  4.080E-13  1.00E-07
  3.600E+01 3.29195E-17  4.877E-04  8.332E-10  5.677E-09 -1.355E-12  4.031E-13  1.00E-07
  3.650E+01 3.16823E-17  5.061E-04  7.069E-10  5.584E-09 -1.385E-12  3.978E-13  1.00E-07
  3.700E+01 3.04954E-17  5.249E-04  5.835E-10  5.491E-09 -1.416E-12  3.922E-13  1.00E-07
  3.750E+01 2.93570E-17  5.440E-04  4.629E-10  5.398E-09 -1.446E-12  3.862E-13  1.00E-07
  3.800E+01 2.82657E-17  5.635E-04  3.453E-10  5.305E-09 -1.477E-12  3.800E-13  1.00E-07
  3.850E+01 2.72196E-17  5.834E-04  2.304E-10  5.212E-09 -1.507E-12  3.734E-13  1.00E-07
  3.900E+01 2.62172E-17  6.036E-04  1.184E-10  5.119E-09 -1.537E-12  3.665E-13  1.00E-07
  3.950E+01 2.52568E-17  6.240E-04  9.291E-12  5.026E-09 -1.567E-12  3.593E-13  1.00E-07
  4.000E+01 2.43370E-17  6.447E-04 -9.702E-11  4.932E-09 -1.598E-12  3.517E-13  1.00E-07
  4.050E+01 2.34561E-17  6.657E-04 -2.005E-10  4.839E-09 -1.628E-12  3.439E-13  1.00E-07
  4.100E+01 2.26128E-17  6.868E-04 -3.012E-10  4.746E-09 -1.658E-12  3.358E-13  1.00E-07
  4.150E+01 2.18055E-17  7.082E-04 -3.991E-10  4.653E-09 -1.688E-12  3.273E-13  1.00E-07
  4.200E+01 2.10327E-17  7.296E-04 -4.942E-10  4.559E-09 -1.717E-12  3.186E-13  1.00E-07
  4.250E+01 2.02932E-17  7.511E-04 -5.865E-10  4.466E-09 -1.747E-12  3.095E-13  1.00E-07
  4.300E+01 1.95856E-17  7.727E-04 -6.762E-10  4.374E-09 -1.777E-12  3.002E-13  1.00E-07
  4.350E+01 1.89086E-17  7.943E-04 -7.631E-10  4.281E-09 -1.806E-12  2.906E-13  1.00E-07
  4.400E+01 1.82608E-17  8.158E-04 -8.473E-10  4.188E-09 -1.835E-12  2.807E-13  1.00E-07
  4.450E+01 1.76412E-17  8.373E-04 -9.289E-10  4.096E-09 -1.864E-12  2.706E-13  1.00E-07
  4.500E+01 1.70484E-17  8.586E-04 -1.008E-09  4.004E-09 -1.893E-12  2.601E-13  1.00E-07
  4.550E+01 1.64814E-17  8.796E-04 -1.084E-09  3.912E-09 -1.922E-12  2.494E-13  1.00E-07
  4.600E+01 1.59391E-17  9.005E-04 -1.158E-09  3.821E-09 -1.951E-12  2.384E-13  1.00E-07
  4.650E+01 1.54203E-17  9.210E-04 -1.229E-09  3.730E-09 -1.979E-12  2.272E-13  1.00E-07
  4.700E+01 1.49241E-17  9.412E-04 -1.298E-09  3.639E-09 -2.007E-12  2.157E-13  1.00E-07
  4.750E+01 1.44494E-17  9.609E-04 -1.364E-09  3.548E-09 -2.035E-12  2.040E-13  1.00E-07
  4.800E+01 1.39954E-17  9.801E-04 -1.427E-09  3.458E-09 -2.063E-12  1.920E-13  1.00E-07
  4.850E+01 1.35611E-17  9.988E-04 -1.489E-09  3.368E-09 -2.090E-12  1.798E-13  1.00E-07
  4.900E+01 1.31456E-17  1.017E-03 -1.547E-09  3.279E-09 -2.117E-12  1.673E-13  1.00E-07
  4.950E+01 1.27480E-17  1.034E-03 -1.604E-09  3.190E-09 -2.144E-12  1.546E-13  1.00E-07
  5.000E+01 1.23677E-17  1.051E-03 -1.658E-09  3.101E-09 -2.171E-12  1.417E-13  1.00E-07
  5.050E+01 1.20037E-17  1.067E-03 -1.710E-09  3.013E-09 -2.198E-12  1.286E-13  1.00E-07
  5.100E+01 1.16554E-17  1.082E-03 -1.759E-09  2.926E-09 -2.224E-12  1.152E-13  1.00E-07
  5.150E+01 1.13221E-17  1.096E-03 -1.807E-09  2.839E-09 -2.250E-12  1.017E-13  1.00E-07
  5.200E+01 1.10030E-17  1.109E-03 -1.852E-09  2.752E-09 -2.275E-12  8.792E-14  1.00E-07
  5.250E+01 1.06975E-17  1.121E-03 -1.894E-09  2.666E-09 -2.301E-12  7.396E-14  1.00E-07
  5.300E+01 1.04050E-17  1.132E-03 -1.935E-09  2.581E-09 -2.326E-12  5.981E-14  1.00E-07
  5.350E+01 1.01249E-17  1.141E-03 -1.974E-09  2.496E-09 -2.351E-12  4.546E-14  1.00E-07
  5.400E+01 9.85672E-18  1.150E-03 -2.010E-09  2.411E-09 -2.375E-12  3.094E-14  1.00E-07
  5.450E+01 9.59980E-18  1.157E-03 -2.045E-09  2.328E-09 -2.400E-12  1.623E-14  1.00E-07
  5.500E+01 9.35366E-18  1.162E-03 -2.078E-09  2.244E-09 -2.423E-12  1.359E-15  1.00E-07
  5.550E+01 9.11782E-18  1.167E-03 -2.108E-09  2.162E-09 -2.447E-12 -1.368E-14  1.00E-07
  5.600E+01 8.89182E-18  1.170E-03 -2.137E-09  2.080E-09 -2.470E-12 -2.888E-14  1.00E-07
  5.650E+01 8.67521E-18  1.171E-03 -2.163E-09  1.999E-09 -2.493E-12 -4.423E-14  1.00E-07
  5.700E+01 8.46756E-18  1.171E-03 -2.188E-09  1.918E-09 -2.516E-12 -5.974E-14  1.00E-07
  5.750E+01 8.26848E-18  1.169E-03 -2.211E-09  1.838E-09 -2.538E-12 -7.538E-14  1.00E-07
  5.800E+01 8.07759E-18  1.165E-03 -2.233E-09  1.759E-09 -2.560E-12 -9.116E-14  1.00E-07
  5.850E+01 7.89451E-18  1.160E-03 -2.252E-09  1.680E-09 -2.582E-12 -1.071E-13  1.00E-07
  5.900E+01 7.71892E-18  1.153E-03 -2.270E-09  1.602E-09 -2.603E-12 -1.231E-13  1.00E-07
  5.950E+01 7.55047E-18  1.144E-03 -2.286E-09  1.525E-09 -2.624E-12 -1.393E-13  1.00E-07
  6.000E+01 7.38886E-18  1.134E-03 -2.300E-09  1.449E-09 -2.645E-12 -1.555E-13  1.00E-07
  6.050E+01 7.23380E-18  1.121E-03 -2.313E-09  1.373E-09 -2.665E-12 -1.719E-13  1.00E-07
  6.100E+01 7.08500E-18  1.107E-03 -2.324E-09  1.298E-09 -2.685E-12 -1.884E-13  1.00E-07
  6.150E+01 6.94221E-18  1.091E-03 -2.334E-09  1.223E-09 -2.704E-12 -2.050E-13  1.00E-07
  6.200E+01 6.80516E-18  1.073E-03 -2.342E-09  1.150E-09 -2.724E-12 -2.217E-13  1.00E-07
  6.250E+01 6.67362E-18  1.053E-03 -2.348E-09  1.077E-09 -2.743E-12 -2.384E-13  1.00E-07
  6.300E+01 6.54737E-18  1.031E-03 -2.353E-09  1.005E-09 -2.761E-12 -2.553E-13  1.00E-07
  6.350E+01 6.42619E-18  1.007E-03 -2.357E-09  9.338E-10 -2.779E-12 -2.722E-13  1.00E-07
  6.400E+01 6.30989E-18  9.815E-04 -2.359E-09  8.633E-10 -2.797E-12 -2.891E-13  1.00E-07
  6.450E+01 6.19826E-18  9.537E-04 -2.360E-09  7.935E-10 -2.814E-12 -3.062E-13  1.00E-07
  6.500E+01 6.09112E-18  9.241E-04 -2.359E-09  7.246E-10 -2.831E-12 -3.233E-13  1.00E-07
  6.550E+01 5.98832E-18  8.924E-04 -2.357E-09  6.565E-10 -2.848E-12 -3.404E-13  1.00E-07
  6.600E+01 5.88967E-18  8.589E-04 -2.354E-09  5.891E-10 -2.864E-12 -3.576E-13  1.00E-07
  6.650E+01 5.79504E-18  8.234E-04 -2.350E-09  5.226E-10 -2.880E-12 -3.748E-13  1.00E-07
  6.700E+01 5.70427E-18  7.861E-04 -2.344E-09  4.568E-10 -2.896E-12 -3.921E-13  1.00E-07
  6.750E+01 5.61723E-18  7.469E-04 -2.337E-09  3.919E-10 -2.911E-12 -4.094E-13  1.00E-07
  6.800E+01 5.53379E-18  7.058E-04 -2.329E-09  3.278E-10 -2.926E-12 -4.267E-13  1.00E-07
  6.850E+01 5.45383E-18  6.629E-04 -2.320E-09  2.644E-10 -2.940E-12 -4.440E-13  1.00E-07
  6.900E+01 5.37723E-18  6.183E-04 -2.310E-09  2.019E-10 -2.954E-12 -4.614E-13  1.00E-07
  6.950E+01 5.30387E-18  5.719E-04 -2.299E-09  1.403E-10 -2.968E-12 -4.787E-13  1.00E-07
  7.000E+01 5.23366E-18  5.239E-04 -2.286E-09  7.939E-11 -2.981E-12 -4.961E-13  1.00E-07
  7.050E+01 5.16651E-18  4.742E-04 -2.273E-09  1.934E-11 -2.994E-12 -5.134E-13  1.00E-07
  7.100E+01 5.10230E-18  4.229E-04 -2.258E-09 -3.988E-11 -3.007E-12 -5.308E-13  1.00E-07
  7.150E+01 5.04097E-18  3.701E-04 -2.243E-09 -9.827E-11 -3.019E-12 -5.481E-13  1.00E-07
  7.200E+01 4.98242E-18  3.158E-04 -2.227E-09 -1.558E-10 -3.031E-12 -5.654E-13  1.00E-07
  7.250E+01 4.92658E-18  2.601E-04 -2.209E-09 -2.126E-10 -3.042E-12 -5.827E-13  1.00E-07
  7.300E+01 4.87338E-18  2.030E-04 -2.191E-09 -2.685E-10 -3.053E-12 -5.999E-13  1.00E-07
  7.350E+01 4.82273E-18  1.447E-04 -2.172E-09 -3.236E-10 -3.064E-12 -6.171E-13  1.00E-07
  7.400E+01 4.77459E-18  8.521E-05 -2.152E-09 -3.779E-10 -3.074E-12 -6.343E-13  1.00E-07
  7.450E+01 4.72888E-18  2.460E-05 -2.131E-09 -4.313E-10 -3.084E-12 -6.514E-13  1.00E-07
  7.500E+01 4.68554E-18 -3.705E-05 -2.110E-09 -4.840E-10 -3.093E-12 -6.684E-13  1.00E-07
  7.550E+01 4.64453E-18 -9.964E-05 -2.087E-09 -5.358E-10 -3.103E-12 -6.854E-13  1.00E-07
  7.600E+01 4.60578E-18 -1.631E-04 -2.064E-09 -5.867E-10 -3.111E-12 -7.024E-13  1.00E-07
  7.650E+01 4.56924E-18 -2.273E-04 -2.040E-09 -6.369E-10 -3.120E-12 -7.193E-13  1.00E-07
  7.700E+01 4.53487E-18 -2.922E-04 -2.016E-09 -6.862E-10 -3.128E-12 -7.361E-13  1.00E-07
  7.750E+01 4.50262E-18 -3.577E-04 -1.991E-09 -7.348E-10 -3.135E-12 -7.528E-13  1.00E-07
  7.800E+01 4.47245E-18 -4.237E-04 -1.965E-09 -7.825E-10 -3.143E-12 -7.695E-13  1.00E-07
  7.850E+01 4.44431E-18 -4.900E-04 -1.938E-09 -8.294E-10 -3.150E-12 -7.860E-13  1.00E-07
  7.900E+01 4.41817E-18 -5.567E-04 -1.911E-09 -8.755E-10 -3.156E-12 -8.025E-13  1.00E-07
  7.950E+01 4.39399E-18 -6.235E-04 -1.883E-09 -9.208E-10 -3.162E-12 -8.189E-13  1.00E-07
  8.000E+01 4.37173E-18 -6.904E-04 -1.855E-09 -9.653E-10 -3.168E-12 -8.352E-13  1.00E-07
  8.050E+01 4.35137E-18 -7.574E-04 -1.826E-09 -1.009E-09 -3.174E-12 -8.514E-13  1.00E-07
  8.100E+01 4.33286E-18 -8.242E-04 -1.796E-09 -1.052E-09 -3.179E-12 -8.674E-13  1.00E-07
  8.150E+01 4.31617E-18 -8.908E-04 -1.766E-09 -1.094E-09 -3.184E-12 -8.834E-13  1.00E-07
  8.200E+01 4.30129E-18 -9.571E-04 -1.736E-09 -1.135E-09 -3.188E-12 -8.992E-13  1.00E-07
  8.250E+01 4.28816E-18 -1.023E-03 -1.705E-09 -1.176E-09 -3.192E-12 -9.149E-13  1.00E-07
  8.300E+01 4.27678E-18 -1.088E-03 -1.673E-09 -1.216E-09 -3.196E-12 -9.305E-13  1.00E-07
  8.350E+01 4.26711E-18 -1.153E-03 -1.641E-09 -1.255E-09 -3.199E-12 -9.460E-13  1.00E-07
  8.400E+01 4.25913E-18 -1.217E-03 -1.609E-09 -1.293E-09 -3.202E-12 -9.614E-13  1.00E-07
  8.450E+01 4.25282E-18 -1.281E-03 -1.576E-09 -1.330E-09 -3.205E-12 -9.766E-13  1.00E-07
  8.500E+01 4.24814E-18 -1.343E-03 -1.543E-09 -1.367E-09 -3.207E-12 -9.916E-13  1.00E-07
  8.550E+01 4.24507E-18 -1.405E-03 -1.509E-09 -1.403E-09 -3.209E-12 -1.007E-12  1.00E-07
  8.600E+01 4.24361E-18 -1.465E-03 -1.475E-09 -1.438E-09 -3.210E-12 -1.021E-12  1.00E-07
  8.650E+01 4.24371E-18 -1.525E-03 -1.441E-09 -1.472E-09 -3.211E-12 -1.036E-12  1.00E-07
  8.700E+01 4.24536E-18 -1.583E-03 -1.406E-09 -1.506E-09 -3.212E-12 -1.050E-12  1.00E-07
  8.750E+01 4.24855E-18 -1.640E-03 -1.371E-09 -1.539E-09 -3.213E-12 -1.065E-12  1.00E-07
  8.800E+01 4.25324E-18 -1.696E-03 -1.336E-09 -1.571E-09 -3.213E-12 -1.079E-12  1.00E-07
