 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 3.00000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.750E-02  5.75917E-08  1.32141E-08  8.90852E-09  1.24206E-15  1.87668E-15
  3.000E-02  6.85389E-08  1.32141E-08  8.90852E-09  1.35498E-15  2.04729E-15
  3.250E-02  8.04380E-08  1.32141E-08  8.90852E-09  1.46789E-15  2.21790E-15
  3.500E-02  9.32891E-08  1.32141E-08  8.90852E-09  1.58081E-15  2.38851E-15
  3.750E-02  1.07092E-07  1.32141E-08  8.90852E-09  1.69372E-15  2.55911E-15
  4.000E-02  1.21847E-07  1.32140E-08  8.90852E-09  1.80663E-15  2.72972E-15
  4.250E-02  1.37554E-07  1.32140E-08  8.90851E-09  1.91955E-15  2.90033E-15
  4.500E-02  1.54213E-07  1.32140E-08  8.90851E-09  2.03246E-15  3.07094E-15
  4.750E-02  1.71823E-07  1.32140E-08  8.90851E-09  2.14537E-15  3.24154E-15
  5.000E-02  1.90386E-07  1.32140E-08  8.90851E-09  2.25828E-15  3.41215E-15
  5.250E-02  2.09900E-07  1.32140E-08  8.90851E-09  2.37120E-15  3.58276E-15
  5.500E-02  2.30367E-07  1.32140E-08  8.90851E-09  2.48411E-15  3.75337E-15
  5.750E-02  2.51785E-07  1.32140E-08  8.90851E-09  2.59702E-15  3.92397E-15
  6.000E-02  2.74156E-07  1.32140E-08  8.90850E-09  2.70993E-15  4.09458E-15
  6.250E-02  2.97478E-07  1.32140E-08  8.90850E-09  2.82284E-15  4.26519E-15
  6.500E-02  3.21752E-07  1.32140E-08  8.90850E-09  2.93575E-15  4.43579E-15
  6.750E-02  3.46978E-07  1.32140E-08  8.90850E-09  3.04866E-15  4.60640E-15
  7.000E-02  3.73156E-07  1.32139E-08  8.90850E-09  3.16157E-15  4.77701E-15
  7.250E-02  4.00286E-07  1.32139E-08  8.90850E-09  3.27448E-15  4.94761E-15
  7.500E-02  4.28368E-07  1.32139E-08  8.90849E-09  3.38739E-15  5.11822E-15
  7.750E-02  4.57402E-07  1.32139E-08  8.90849E-09  3.50029E-15  5.28883E-15
  8.000E-02  4.87388E-07  1.32139E-08  8.90849E-09  3.61320E-15  5.45943E-15
  8.250E-02  5.18325E-07  1.32139E-08  8.90849E-09  3.72611E-15  5.63004E-15
  8.500E-02  5.50215E-07  1.32139E-08  8.90849E-09  3.83901E-15  5.80064E-15
  8.750E-02  5.83057E-07  1.32139E-08  8.90848E-09  3.95192E-15  5.97125E-15
  9.000E-02  6.16850E-07  1.32138E-08  8.90848E-09  4.06482E-15  6.14186E-15
  9.250E-02  6.51596E-07  1.32138E-08  8.90848E-09  4.17773E-15  6.31246E-15
  9.500E-02  6.87293E-07  1.32138E-08  8.90848E-09  4.29063E-15  6.48307E-15
  9.750E-02  7.23942E-07  1.32138E-08  8.90847E-09  4.40354E-15  6.65367E-15
  1.000E-01  7.61543E-07  1.32138E-08  8.90847E-09  4.51644E-15  6.82428E-15
  1.250E-01  1.18991E-06  1.32136E-08  8.90844E-09  5.64543E-15  8.53033E-15
  1.500E-01  1.71347E-06  1.32134E-08  8.90841E-09  6.77434E-15  1.02364E-14
  1.750E-01  2.33223E-06  1.32131E-08  8.90836E-09  7.90315E-15  1.19424E-14
  2.000E-01  3.04617E-06  1.32128E-08  8.90831E-09  9.03185E-15  1.36484E-14
  2.250E-01  3.85531E-06  1.32125E-08  8.90826E-09  1.01604E-14  1.53543E-14
  2.500E-01  4.75964E-06  1.32121E-08  8.90820E-09  1.12888E-14  1.70603E-14
  2.750E-01  5.75916E-06  1.32117E-08  8.90813E-09  1.24171E-14  1.87662E-14
  3.000E-01  6.85388E-06  1.32112E-08  8.90805E-09  1.35452E-14  2.04721E-14
  3.250E-01  8.04378E-06  1.32107E-08  8.90797E-09  1.46731E-14  2.21779E-14
  3.500E-01  9.32888E-06  1.32102E-08  8.90788E-09  1.58008E-14  2.38837E-14
  3.750E-01  1.07092E-05  1.32096E-08  8.90779E-09  1.69282E-14  2.55895E-14
  4.000E-01  1.21846E-05  1.32090E-08  8.90768E-09  1.80554E-14  2.72952E-14
  4.250E-01  1.37553E-05  1.32083E-08  8.90758E-09  1.91824E-14  2.90009E-14
  4.500E-01  1.54212E-05  1.32076E-08  8.90746E-09  2.03091E-14  3.07065E-14
  4.750E-01  1.71822E-05  1.32069E-08  8.90734E-09  2.14355E-14  3.24121E-14
  5.000E-01  1.90385E-05  1.32061E-08  8.90721E-09  2.25616E-14  3.41176E-14
  5.250E-01  2.09899E-05  1.32053E-08  8.90708E-09  2.36874E-14  3.58230E-14
  5.500E-01  2.30365E-05  1.32045E-08  8.90694E-09  2.48128E-14  3.75284E-14
  5.750E-01  2.51783E-05  1.32036E-08  8.90679E-09  2.59379E-14  3.92337E-14
  6.000E-01  2.74153E-05  1.32026E-08  8.90663E-09  2.70626E-14  4.09390E-14
  6.250E-01  2.97475E-05  1.32017E-08  8.90647E-09  2.81869E-14  4.26441E-14
  6.500E-01  3.21749E-05  1.32006E-08  8.90631E-09  2.93108E-14  4.43493E-14
  6.750E-01  3.46974E-05  1.31996E-08  8.90613E-09  3.04343E-14  4.60543E-14
  7.000E-01  3.73152E-05  1.31985E-08  8.90595E-09  3.15574E-14  4.77592E-14
  7.250E-01  4.00281E-05  1.31974E-08  8.90577E-09  3.26800E-14  4.94641E-14
  7.500E-01  4.28362E-05  1.31962E-08  8.90557E-09  3.38021E-14  5.11689E-14
  7.750E-01  4.57395E-05  1.31950E-08  8.90537E-09  3.49238E-14  5.28735E-14
  8.000E-01  4.87380E-05  1.31937E-08  8.90517E-09  3.60450E-14  5.45781E-14
  8.250E-01  5.18317E-05  1.31924E-08  8.90495E-09  3.71656E-14  5.62826E-14
  8.500E-01  5.50205E-05  1.31911E-08  8.90473E-09  3.82858E-14  5.79870E-14
  8.750E-01  5.83045E-05  1.31897E-08  8.90451E-09  3.94054E-14  5.96913E-14
  9.000E-01  6.16838E-05  1.31883E-08  8.90427E-09  4.05244E-14  6.13955E-14
  9.250E-01  6.51582E-05  1.31869E-08  8.90403E-09  4.16428E-14  6.30996E-14
  9.500E-01  6.87277E-05  1.31854E-08  8.90379E-09  4.27607E-14  6.48036E-14
  9.750E-01  7.23925E-05  1.31839E-08  8.90354E-09  4.38779E-14  6.65074E-14
  1.000E+00  7.61524E-05  1.31823E-08  8.90328E-09  4.49945E-14  6.82112E-14
  1.100E+00  9.21439E-05  1.31756E-08  8.90218E-09  4.94544E-14  7.50249E-14
  1.200E+00  1.09658E-04  1.31683E-08  8.90097E-09  5.39030E-14  8.18366E-14
  1.300E+00  1.28695E-04  1.31604E-08  8.89966E-09  5.83394E-14  8.86459E-14
  1.400E+00  1.49255E-04  1.31518E-08  8.89824E-09  6.27624E-14  9.54528E-14
  1.500E+00  1.71338E-04  1.31427E-08  8.89672E-09  6.71711E-14  1.02257E-13
  1.600E+00  1.94942E-04  1.31329E-08  8.89510E-09  7.15646E-14  1.09058E-13
  1.700E+00  2.20070E-04  1.31224E-08  8.89337E-09  7.59418E-14  1.15857E-13
  1.800E+00  2.46720E-04  1.31114E-08  8.89154E-09  8.03016E-14  1.22652E-13
  1.900E+00  2.74892E-04  1.30997E-08  8.88960E-09  8.46432E-14  1.29443E-13
  2.000E+00  3.04586E-04  1.30874E-08  8.88756E-09  8.89656E-14  1.36231E-13
  2.100E+00  3.35803E-04  1.30745E-08  8.88541E-09  9.32678E-14  1.43015E-13
  2.200E+00  3.68542E-04  1.30610E-08  8.88316E-09  9.75487E-14  1.49795E-13
  2.300E+00  4.02802E-04  1.30469E-08  8.88081E-09  1.01808E-13  1.56571E-13
  2.400E+00  4.38585E-04  1.30322E-08  8.87835E-09  1.06043E-13  1.63343E-13
  2.500E+00  4.75889E-04  1.30168E-08  8.87579E-09  1.10255E-13  1.70110E-13
  2.600E+00  5.14715E-04  1.30009E-08  8.87312E-09  1.14442E-13  1.76872E-13
  2.700E+00  5.55063E-04  1.29844E-08  8.87035E-09  1.18602E-13  1.83629E-13
  2.800E+00  5.96931E-04  1.29672E-08  8.86748E-09  1.22736E-13  1.90381E-13
  2.900E+00  6.40321E-04  1.29495E-08  8.86450E-09  1.26842E-13  1.97128E-13
  3.000E+00  6.85233E-04  1.29312E-08  8.86142E-09  1.30919E-13  2.03870E-13
  3.100E+00  7.31665E-04  1.29123E-08  8.85824E-09  1.34967E-13  2.10605E-13
  3.200E+00  7.79618E-04  1.28928E-08  8.85496E-09  1.38985E-13  2.17335E-13
  3.300E+00  8.29092E-04  1.28727E-08  8.85157E-09  1.42970E-13  2.24059E-13
  3.400E+00  8.80086E-04  1.28521E-08  8.84808E-09  1.46924E-13  2.30776E-13
  3.500E+00  9.32601E-04  1.28308E-08  8.84448E-09  1.50845E-13  2.37487E-13
  3.600E+00  9.86636E-04  1.28091E-08  8.84079E-09  1.54731E-13  2.44191E-13
  3.700E+00  1.04219E-03  1.27867E-08  8.83699E-09  1.58583E-13  2.50889E-13
  3.800E+00  1.09927E-03  1.27638E-08  8.83309E-09  1.62399E-13  2.57579E-13
  3.900E+00  1.15786E-03  1.27403E-08  8.82909E-09  1.66178E-13  2.64263E-13
  4.000E+00  1.21797E-03  1.27162E-08  8.82498E-09  1.69920E-13  2.70939E-13
  4.100E+00  1.27961E-03  1.26917E-08  8.82077E-09  1.73624E-13  2.77607E-13
  4.200E+00  1.34276E-03  1.26665E-08  8.81647E-09  1.77289E-13  2.84268E-13
  4.300E+00  1.40743E-03  1.26408E-08  8.81206E-09  1.80914E-13  2.90921E-13
  4.400E+00  1.47362E-03  1.26146E-08  8.80755E-09  1.84499E-13  2.97566E-13
  4.500E+00  1.54133E-03  1.25879E-08  8.80294E-09  1.88042E-13  3.04202E-13
  4.600E+00  1.61056E-03  1.25606E-08  8.79822E-09  1.91544E-13  3.10830E-13
  4.700E+00  1.68131E-03  1.25328E-08  8.79341E-09  1.95002E-13  3.17450E-13
  4.800E+00  1.75357E-03  1.25045E-08  8.78850E-09  1.98417E-13  3.24060E-13
  4.900E+00  1.82735E-03  1.24756E-08  8.78348E-09  2.01788E-13  3.30662E-13
  5.000E+00  1.90265E-03  1.24463E-08  8.77837E-09  2.05114E-13  3.37254E-13
  5.100E+00  1.97947E-03  1.24164E-08  8.77316E-09  2.08394E-13  3.43837E-13
  5.200E+00  2.05780E-03  1.23860E-08  8.76784E-09  2.11627E-13  3.50411E-13
  5.300E+00  2.13765E-03  1.23552E-08  8.76243E-09  2.14814E-13  3.56975E-13
  5.400E+00  2.21902E-03  1.23238E-08  8.75692E-09  2.17953E-13  3.63529E-13
  5.500E+00  2.30190E-03  1.22920E-08  8.75131E-09  2.21044E-13  3.70073E-13
  5.600E+00  2.38630E-03  1.22596E-08  8.74560E-09  2.24085E-13  3.76607E-13
  5.700E+00  2.47222E-03  1.22268E-08  8.73979E-09  2.27077E-13  3.83130E-13
  5.800E+00  2.55965E-03  1.21936E-08  8.73388E-09  2.30019E-13  3.89643E-13
  5.900E+00  2.64859E-03  1.21598E-08  8.72788E-09  2.32909E-13  3.96145E-13
  6.000E+00  2.73905E-03  1.21256E-08  8.72177E-09  2.35749E-13  4.02636E-13
  6.100E+00  2.83103E-03  1.20910E-08  8.71557E-09  2.38536E-13  4.09116E-13
  6.200E+00  2.92452E-03  1.20558E-08  8.70927E-09  2.41271E-13  4.15585E-13
  6.300E+00  3.01952E-03  1.20203E-08  8.70288E-09  2.43952E-13  4.22042E-13
  6.400E+00  3.11604E-03  1.19843E-08  8.69639E-09  2.46580E-13  4.28488E-13
  6.500E+00  3.21407E-03  1.19479E-08  8.68980E-09  2.49154E-13  4.34922E-13
  6.600E+00  3.31362E-03  1.19110E-08  8.68311E-09  2.51673E-13  4.41344E-13
  6.700E+00  3.41468E-03  1.18737E-08  8.67633E-09  2.54136E-13  4.47754E-13
  6.800E+00  3.51725E-03  1.18360E-08  8.66945E-09  2.56544E-13  4.54152E-13
  6.900E+00  3.62133E-03  1.17979E-08  8.66248E-09  2.58896E-13  4.60537E-13
  7.000E+00  3.72692E-03  1.17593E-08  8.65541E-09  2.61191E-13  4.66910E-13
  7.100E+00  3.83403E-03  1.17204E-08  8.64824E-09  2.63429E-13  4.73270E-13
  7.200E+00  3.94265E-03  1.16811E-08  8.64098E-09  2.65609E-13  4.79616E-13
  7.300E+00  4.05278E-03  1.16414E-08  8.63363E-09  2.67732E-13  4.85950E-13
  7.400E+00  4.16442E-03  1.16013E-08  8.62618E-09  2.69796E-13  4.92271E-13
  7.500E+00  4.27757E-03  1.15608E-08  8.61864E-09  2.71801E-13  4.98578E-13
  7.600E+00  4.39223E-03  1.15199E-08  8.61100E-09  2.73747E-13  5.04872E-13
  7.700E+00  4.50840E-03  1.14787E-08  8.60327E-09  2.75633E-13  5.11151E-13
  7.800E+00  4.62608E-03  1.14371E-08  8.59544E-09  2.77460E-13  5.17417E-13
  7.900E+00  4.74527E-03  1.13952E-08  8.58753E-09  2.79226E-13  5.23669E-13
  8.000E+00  4.86597E-03  1.13529E-08  8.57952E-09  2.80932E-13  5.29907E-13
  8.100E+00  4.98817E-03  1.13102E-08  8.57142E-09  2.82577E-13  5.36130E-13
  8.200E+00  5.11188E-03  1.12673E-08  8.56322E-09  2.84160E-13  5.42339E-13
  8.300E+00  5.23711E-03  1.12240E-08  8.55494E-09  2.85682E-13  5.48533E-13
  8.400E+00  5.36383E-03  1.11803E-08  8.54656E-09  2.87143E-13  5.54712E-13
  8.500E+00  5.49207E-03  1.11364E-08  8.53809E-09  2.88541E-13  5.60876E-13
  8.600E+00  5.62181E-03  1.10921E-08  8.52954E-09  2.89877E-13  5.67025E-13
  8.700E+00  5.75306E-03  1.10475E-08  8.52089E-09  2.91150E-13  5.73159E-13
  8.800E+00  5.88581E-03  1.10026E-08  8.51215E-09  2.92360E-13  5.79277E-13
  8.900E+00  6.02007E-03  1.09574E-08  8.50332E-09  2.93508E-13  5.85380E-13
  9.000E+00  6.15583E-03  1.09119E-08  8.49440E-09  2.94592E-13  5.91467E-13
  9.100E+00  6.29310E-03  1.08662E-08  8.48539E-09  2.95613E-13  5.97538E-13
  9.200E+00  6.43187E-03  1.08201E-08  8.47629E-09  2.96570E-13  6.03593E-13
  9.300E+00  6.57214E-03  1.07738E-08  8.46711E-09  2.97464E-13  6.09631E-13
  9.400E+00  6.71392E-03  1.07272E-08  8.45783E-09  2.98293E-13  6.15654E-13
  9.500E+00  6.85720E-03  1.06804E-08  8.44847E-09  2.99058E-13  6.21660E-13
  9.600E+00  7.00198E-03  1.06333E-08  8.43902E-09  2.99760E-13  6.27649E-13
  9.700E+00  7.14827E-03  1.05859E-08  8.42949E-09  3.00396E-13  6.33621E-13
  9.800E+00  7.29605E-03  1.05383E-08  8.41986E-09  3.00969E-13  6.39577E-13
  9.900E+00  7.44534E-03  1.04904E-08  8.41015E-09  3.01477E-13  6.45516E-13
  1.000E+01  7.59612E-03  1.04424E-08  8.40036E-09  3.01920E-13  6.51437E-13
  1.025E+01  7.97965E-03  1.03212E-08  8.37550E-09  3.02745E-13  6.66164E-13
  1.050E+01  8.37255E-03  1.01986E-08  8.35010E-09  3.03164E-13  6.80780E-13
  1.075E+01  8.77480E-03  1.00748E-08  8.32418E-09  3.03177E-13  6.95284E-13
  1.100E+01  9.18641E-03  9.94985E-09  8.29774E-09  3.02784E-13  7.09673E-13
  1.125E+01  9.60736E-03  9.82380E-09  8.27079E-09  3.01986E-13  7.23945E-13
  1.150E+01  1.00376E-02  9.69675E-09  8.24333E-09  3.00783E-13  7.38098E-13
  1.175E+01  1.04773E-02  9.56879E-09  8.21537E-09  2.99176E-13  7.52131E-13
  1.200E+01  1.09262E-02  9.43999E-09  8.18692E-09  2.97167E-13  7.66041E-13
  1.225E+01  1.13844E-02  9.31044E-09  8.15797E-09  2.94757E-13  7.79826E-13
  1.250E+01  1.18520E-02  9.18022E-09  8.12855E-09  2.91949E-13  7.93485E-13
  1.275E+01  1.23288E-02  9.04940E-09  8.09865E-09  2.88744E-13  8.07015E-13
  1.300E+01  1.28150E-02  8.91805E-09  8.06827E-09  2.85147E-13  8.20415E-13
  1.325E+01  1.33104E-02  8.78627E-09  8.03744E-09  2.81160E-13  8.33684E-13
  1.350E+01  1.38150E-02  8.65411E-09  8.00615E-09  2.76785E-13  8.46819E-13
  1.375E+01  1.43290E-02  8.52164E-09  7.97440E-09  2.72028E-13  8.59819E-13
  1.400E+01  1.48521E-02  8.38895E-09  7.94222E-09  2.66892E-13  8.72683E-13
  1.425E+01  1.53845E-02  8.25608E-09  7.90960E-09  2.61380E-13  8.85408E-13
  1.450E+01  1.59262E-02  8.12312E-09  7.87654E-09  2.55498E-13  8.97993E-13
  1.475E+01  1.64770E-02  7.99012E-09  7.84307E-09  2.49249E-13  9.10437E-13
  1.500E+01  1.70371E-02  7.85714E-09  7.80918E-09  2.42639E-13  9.22739E-13
  1.525E+01  1.76063E-02  7.72425E-09  7.77488E-09  2.35672E-13  9.34896E-13
  1.550E+01  1.81848E-02  7.59151E-09  7.74018E-09  2.28354E-13  9.46909E-13
  1.575E+01  1.87724E-02  7.45896E-09  7.70508E-09  2.20690E-13  9.58774E-13
  1.600E+01  1.93692E-02  7.32667E-09  7.66959E-09  2.12685E-13  9.70491E-13
  1.625E+01  1.99751E-02  7.19468E-09  7.63372E-09  2.04344E-13  9.82060E-13
  1.650E+01  2.05901E-02  7.06306E-09  7.59748E-09  1.95675E-13  9.93478E-13
  1.675E+01  2.12143E-02  6.93184E-09  7.56087E-09  1.86681E-13  1.00474E-12
  1.700E+01  2.18476E-02  6.80107E-09  7.52391E-09  1.77370E-13  1.01586E-12
  1.725E+01  2.24900E-02  6.67081E-09  7.48658E-09  1.67747E-13  1.02682E-12
  1.750E+01  2.31415E-02  6.54109E-09  7.44892E-09  1.57818E-13  1.03762E-12
  1.775E+01  2.38021E-02  6.41195E-09  7.41091E-09  1.47590E-13  1.04827E-12
  1.800E+01  2.44717E-02  6.28344E-09  7.37258E-09  1.37068E-13  1.05877E-12
  1.825E+01  2.51504E-02  6.15560E-09  7.33392E-09  1.26259E-13  1.06910E-12
  1.850E+01  2.58382E-02  6.02846E-09  7.29494E-09  1.15170E-13  1.07928E-12
  1.875E+01  2.65349E-02  5.90205E-09  7.25565E-09  1.03806E-13  1.08930E-12
  1.900E+01  2.72407E-02  5.77641E-09  7.21607E-09  9.21739E-14  1.09916E-12
  1.925E+01  2.79555E-02  5.65158E-09  7.17618E-09  8.02802E-14  1.10886E-12
  1.950E+01  2.86793E-02  5.52758E-09  7.13601E-09  6.81314E-14  1.11840E-12
  1.975E+01  2.94120E-02  5.40444E-09  7.09556E-09  5.57338E-14  1.12777E-12
  2.000E+01  3.01537E-02  5.28219E-09  7.05484E-09  4.30938E-14  1.13699E-12
  2.025E+01  3.09043E-02  5.16086E-09  7.01384E-09  3.02179E-14  1.14604E-12
  2.050E+01  3.16639E-02  5.04047E-09  6.97259E-09  1.71125E-14  1.15493E-12
  2.075E+01  3.24324E-02  4.92103E-09  6.93109E-09  3.78402E-15  1.16365E-12
  2.100E+01  3.32098E-02  4.80259E-09  6.88935E-09 -9.76121E-15  1.17221E-12
  2.125E+01  3.39961E-02  4.68515E-09  6.84736E-09 -2.35168E-14  1.18061E-12
  2.150E+01  3.47912E-02  4.56873E-09  6.80515E-09 -3.74765E-14  1.18884E-12
  2.175E+01  3.55952E-02  4.45336E-09  6.76271E-09 -5.16339E-14  1.19690E-12
  2.200E+01  3.64081E-02  4.33904E-09  6.72006E-09 -6.59829E-14  1.20480E-12
  2.225E+01  3.72297E-02  4.22580E-09  6.67719E-09 -8.05173E-14  1.21254E-12
  2.250E+01  3.80602E-02  4.11365E-09  6.63413E-09 -9.52308E-14  1.22011E-12
