

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.88000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.25683858E-01      0.00000000E+00
       1      2.60319672E-01      2.60404089E-01
       2      1.44906759E-01      1.44941691E-01
       3      8.38390482E-02      8.38572309E-02
       4      4.93656046E-02      4.93758010E-02
       5      2.93348595E-02      2.93407681E-02
       6      1.75203432E-02      1.75238245E-02
       7      1.04934319E-02      1.04955016E-02
       8      6.29404761E-03      6.29528431E-03
       9      3.77769695E-03      3.77843794E-03
      10      2.26772570E-03      2.26817029E-03
      11      1.36108516E-03      1.36135207E-03
      12      8.16637425E-04      8.16797682E-04
      13      4.89749622E-04      4.89845822E-04
      14      2.93557506E-04      2.93615231E-04
      15      1.75862766E-04      1.75897388E-04
      16      1.05296163E-04      1.05316917E-04
      17      6.30102282E-05      6.30226618E-05
      18      3.76855446E-05      3.76929893E-05
      19      2.25274063E-05      2.25318615E-05
      20      1.34594957E-05      1.34621603E-05
      21      8.03778961E-06      8.03938249E-06
      22      4.79781979E-06      4.79877150E-06
      23      2.86259417E-06      2.86316252E-06
      24      1.70723383E-06      1.70757308E-06
      25      1.01777577E-06      1.01797820E-06
      26      6.06520164E-07      6.06640886E-07
      27      3.61310020E-07      3.61381997E-07
      28      2.15161117E-07      2.15204009E-07
      29      1.28086528E-07      1.28112078E-07
      30      7.62264211E-08      7.62416393E-08
      31      4.53498208E-08      4.53588781E-08
      32      2.69724144E-08      2.69778039E-08
      33      1.60377901E-08      1.60409958E-08
      34      9.53349211E-09      9.53539950E-09
      35      5.66559724E-09      5.66673329E-09
      36      3.36617459E-09      3.36685008E-09
      37      1.99953641E-09      1.99993194E-09
      38      1.18745390E-09      1.18769107E-09
      39      7.04990303E-10      7.05131910E-10
      40      4.18455628E-10      4.18538639E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.500E+00 2.83565E-17 -8.325E-07  5.248E-09  9.019E-10  1.151E-13  1.753E-14  1.00E-07
  6.600E+00 2.82435E-17 -8.471E-07  5.237E-09  9.015E-10  1.166E-13  1.779E-14  1.00E-07
  6.700E+00 2.81294E-17 -8.618E-07  5.227E-09  9.011E-10  1.182E-13  1.805E-14  1.00E-07
  6.800E+00 2.80143E-17 -8.766E-07  5.216E-09  9.008E-10  1.197E-13  1.831E-14  1.00E-07
  6.900E+00 2.78981E-17 -8.915E-07  5.205E-09  9.004E-10  1.212E-13  1.857E-14  1.00E-07
  7.000E+00 2.77810E-17 -9.064E-07  5.193E-09  9.000E-10  1.227E-13  1.883E-14  1.00E-07
  7.100E+00 2.76628E-17 -9.215E-07  5.182E-09  8.996E-10  1.242E-13  1.909E-14  1.00E-07
  7.200E+00 2.75437E-17 -9.366E-07  5.171E-09  8.992E-10  1.256E-13  1.935E-14  1.00E-07
  7.300E+00 2.74236E-17 -9.518E-07  5.159E-09  8.988E-10  1.271E-13  1.961E-14  1.00E-07
  7.400E+00 2.73027E-17 -9.672E-07  5.147E-09  8.984E-10  1.286E-13  1.987E-14  1.00E-07
  7.500E+00 2.71808E-17 -9.826E-07  5.136E-09  8.979E-10  1.300E-13  2.013E-14  1.00E-07
  7.600E+00 2.70581E-17 -9.981E-07  5.124E-09  8.975E-10  1.314E-13  2.039E-14  1.00E-07
  7.700E+00 2.69346E-17 -1.014E-06  5.112E-09  8.971E-10  1.329E-13  2.064E-14  1.00E-07
  7.800E+00 2.68103E-17 -1.029E-06  5.100E-09  8.966E-10  1.343E-13  2.090E-14  1.00E-07
  7.900E+00 2.66852E-17 -1.045E-06  5.087E-09  8.962E-10  1.357E-13  2.116E-14  1.00E-07
  8.000E+00 2.65593E-17 -1.061E-06  5.075E-09  8.958E-10  1.371E-13  2.141E-14  1.00E-07
  8.100E+00 2.64327E-17 -1.077E-06  5.063E-09  8.953E-10  1.384E-13  2.167E-14  1.00E-07
  8.200E+00 2.63054E-17 -1.093E-06  5.050E-09  8.949E-10  1.398E-13  2.192E-14  1.00E-07
  8.300E+00 2.61773E-17 -1.110E-06  5.038E-09  8.944E-10  1.412E-13  2.218E-14  1.00E-07
  8.400E+00 2.60487E-17 -1.126E-06  5.025E-09  8.939E-10  1.425E-13  2.243E-14  1.00E-07
  8.500E+00 2.59194E-17 -1.142E-06  5.012E-09  8.935E-10  1.438E-13  2.269E-14  1.00E-07
  8.600E+00 2.57895E-17 -1.159E-06  4.999E-09  8.930E-10  1.452E-13  2.294E-14  1.00E-07
  8.700E+00 2.56590E-17 -1.176E-06  4.986E-09  8.925E-10  1.465E-13  2.319E-14  1.00E-07
  8.800E+00 2.55279E-17 -1.192E-06  4.973E-09  8.920E-10  1.478E-13  2.344E-14  1.00E-07
  8.900E+00 2.53963E-17 -1.209E-06  4.960E-09  8.915E-10  1.491E-13  2.370E-14  1.00E-07
  9.000E+00 2.52641E-17 -1.226E-06  4.947E-09  8.910E-10  1.503E-13  2.395E-14  1.00E-07
  9.100E+00 2.51315E-17 -1.243E-06  4.933E-09  8.905E-10  1.516E-13  2.420E-14  1.00E-07
  9.200E+00 2.49984E-17 -1.261E-06  4.920E-09  8.900E-10  1.529E-13  2.445E-14  1.00E-07
  9.300E+00 2.48649E-17 -1.278E-06  4.906E-09  8.895E-10  1.541E-13  2.470E-14  1.00E-07
  9.400E+00 2.47309E-17 -1.296E-06  4.893E-09  8.890E-10  1.553E-13  2.495E-14  1.00E-07
  9.500E+00 2.45965E-17 -1.313E-06  4.879E-09  8.885E-10  1.565E-13  2.520E-14  1.00E-07
  9.600E+00 2.44618E-17 -1.331E-06  4.866E-09  8.880E-10  1.578E-13  2.545E-14  1.00E-07
  9.700E+00 2.43267E-17 -1.349E-06  4.852E-09  8.874E-10  1.590E-13  2.569E-14  1.00E-07
  9.800E+00 2.41912E-17 -1.367E-06  4.838E-09  8.869E-10  1.601E-13  2.594E-14  1.00E-07
  9.900E+00 2.40555E-17 -1.385E-06  4.824E-09  8.864E-10  1.613E-13  2.619E-14  1.00E-07
  1.000E+01 2.39194E-17 -1.403E-06  4.810E-09  8.858E-10  1.625E-13  2.643E-14  1.00E-07
  1.025E+01 2.35782E-17 -1.449E-06  4.775E-09  8.844E-10  1.653E-13  2.705E-14  1.00E-07
  1.050E+01 2.32356E-17 -1.496E-06  4.739E-09  8.830E-10  1.681E-13  2.766E-14  1.00E-07
  1.075E+01 2.28920E-17 -1.544E-06  4.703E-09  8.816E-10  1.708E-13  2.826E-14  1.00E-07
  1.100E+01 2.25477E-17 -1.593E-06  4.666E-09  8.801E-10  1.735E-13  2.887E-14  1.00E-07
  1.125E+01 2.22030E-17 -1.643E-06  4.629E-09  8.786E-10  1.760E-13  2.947E-14  1.00E-07
  1.150E+01 2.18581E-17 -1.693E-06  4.592E-09  8.771E-10  1.785E-13  3.006E-14  1.00E-07
  1.175E+01 2.15135E-17 -1.745E-06  4.555E-09  8.756E-10  1.809E-13  3.066E-14  1.00E-07
  1.200E+01 2.11694E-17 -1.798E-06  4.517E-09  8.740E-10  1.833E-13  3.125E-14  1.00E-07
  1.225E+01 2.08259E-17 -1.851E-06  4.479E-09  8.724E-10  1.855E-13  3.183E-14  1.00E-07
  1.250E+01 2.04835E-17 -1.906E-06  4.441E-09  8.708E-10  1.877E-13  3.241E-14  1.00E-07
  1.275E+01 2.01423E-17 -1.962E-06  4.403E-09  8.691E-10  1.899E-13  3.299E-14  1.00E-07
  1.300E+01 1.98026E-17 -2.018E-06  4.365E-09  8.674E-10  1.919E-13  3.356E-14  1.00E-07
  1.325E+01 1.94646E-17 -2.076E-06  4.326E-09  8.657E-10  1.939E-13  3.413E-14  1.00E-07
  1.350E+01 1.91285E-17 -2.135E-06  4.287E-09  8.640E-10  1.958E-13  3.470E-14  1.00E-07
  1.375E+01 1.87945E-17 -2.196E-06  4.249E-09  8.622E-10  1.977E-13  3.526E-14  1.00E-07
  1.400E+01 1.84628E-17 -2.257E-06  4.210E-09  8.604E-10  1.995E-13  3.582E-14  1.00E-07
  1.425E+01 1.81336E-17 -2.319E-06  4.171E-09  8.586E-10  2.012E-13  3.637E-14  1.00E-07
  1.450E+01 1.78071E-17 -2.383E-06  4.132E-09  8.568E-10  2.028E-13  3.692E-14  1.00E-07
  1.475E+01 1.74834E-17 -2.448E-06  4.093E-09  8.550E-10  2.044E-13  3.747E-14  1.00E-07
  1.500E+01 1.71627E-17 -2.514E-06  4.054E-09  8.531E-10  2.059E-13  3.801E-14  1.00E-07
  1.525E+01 1.68451E-17 -2.582E-06  4.015E-09  8.512E-10  2.074E-13  3.854E-14  1.00E-07
  1.550E+01 1.65308E-17 -2.651E-06  3.976E-09  8.493E-10  2.088E-13  3.908E-14  1.00E-07
  1.575E+01 1.62198E-17 -2.721E-06  3.937E-09  8.473E-10  2.101E-13  3.961E-14  1.00E-07
  1.600E+01 1.59124E-17 -2.793E-06  3.898E-09  8.454E-10  2.113E-13  4.013E-14  1.00E-07
  1.625E+01 1.56085E-17 -2.866E-06  3.860E-09  8.434E-10  2.125E-13  4.065E-14  1.00E-07
  1.650E+01 1.53083E-17 -2.940E-06  3.821E-09  8.414E-10  2.137E-13  4.116E-14  1.00E-07
  1.675E+01 1.50119E-17 -3.016E-06  3.783E-09  8.393E-10  2.148E-13  4.167E-14  1.00E-07
  1.700E+01 1.47193E-17 -3.094E-06  3.744E-09  8.373E-10  2.158E-13  4.218E-14  1.00E-07
  1.725E+01 1.44307E-17 -3.173E-06  3.706E-09  8.352E-10  2.168E-13  4.268E-14  1.00E-07
  1.750E+01 1.41460E-17 -3.253E-06  3.668E-09  8.331E-10  2.177E-13  4.318E-14  1.00E-07
  1.775E+01 1.38654E-17 -3.335E-06  3.630E-09  8.310E-10  2.185E-13  4.367E-14  1.00E-07
  1.800E+01 1.35888E-17 -3.419E-06  3.592E-09  8.289E-10  2.194E-13  4.415E-14  1.00E-07
  1.825E+01 1.33164E-17 -3.504E-06  3.554E-09  8.268E-10  2.201E-13  4.464E-14  1.00E-07
  1.850E+01 1.30482E-17 -3.590E-06  3.517E-09  8.246E-10  2.208E-13  4.511E-14  1.00E-07
  1.875E+01 1.27841E-17 -3.679E-06  3.480E-09  8.225E-10  2.215E-13  4.559E-14  1.00E-07
  1.900E+01 1.25242E-17 -3.769E-06  3.443E-09  8.203E-10  2.221E-13  4.606E-14  1.00E-07
  1.925E+01 1.22686E-17 -3.861E-06  3.406E-09  8.181E-10  2.226E-13  4.652E-14  1.00E-07
  1.950E+01 1.20171E-17 -3.954E-06  3.369E-09  8.158E-10  2.231E-13  4.698E-14  1.00E-07
  1.975E+01 1.17700E-17 -4.049E-06  3.333E-09  8.136E-10  2.236E-13  4.743E-14  1.00E-07
  2.000E+01 1.15270E-17 -4.146E-06  3.297E-09  8.114E-10  2.240E-13  4.788E-14  1.00E-07
  2.025E+01 1.12883E-17 -4.245E-06  3.261E-09  8.091E-10  2.244E-13  4.833E-14  1.00E-07
  2.050E+01 1.10538E-17 -4.346E-06  3.225E-09  8.068E-10  2.247E-13  4.877E-14  1.00E-07
  2.075E+01 1.08235E-17 -4.448E-06  3.190E-09  8.045E-10  2.250E-13  4.920E-14  1.00E-07
  2.100E+01 1.05973E-17 -4.552E-06  3.155E-09  8.022E-10  2.253E-13  4.963E-14  1.00E-07
  2.125E+01 1.03754E-17 -4.658E-06  3.120E-09  7.999E-10  2.255E-13  5.006E-14  1.00E-07
  2.150E+01 1.01575E-17 -4.766E-06  3.086E-09  7.976E-10  2.257E-13  5.048E-14  1.00E-07
  2.175E+01 9.94383E-18 -4.876E-06  3.051E-09  7.952E-10  2.258E-13  5.090E-14  1.00E-07
  2.200E+01 9.73418E-18 -4.988E-06  3.018E-09  7.928E-10  2.259E-13  5.131E-14  1.00E-07
  2.225E+01 9.52858E-18 -5.102E-06  2.984E-09  7.905E-10  2.260E-13  5.171E-14  1.00E-07
  2.250E+01 9.32698E-18 -5.218E-06  2.951E-09  7.881E-10  2.260E-13  5.211E-14  1.00E-07
  2.275E+01 9.12935E-18 -5.336E-06  2.918E-09  7.857E-10  2.260E-13  5.251E-14  1.00E-07
  2.300E+01 8.93564E-18 -5.456E-06  2.885E-09  7.833E-10  2.259E-13  5.290E-14  1.00E-07
  2.325E+01 8.74581E-18 -5.578E-06  2.852E-09  7.809E-10  2.259E-13  5.329E-14  1.00E-07
  2.350E+01 8.55982E-18 -5.702E-06  2.820E-09  7.785E-10  2.258E-13  5.367E-14  1.00E-07
  2.375E+01 8.37761E-18 -5.828E-06  2.788E-09  7.760E-10  2.257E-13  5.405E-14  1.00E-07
  2.400E+01 8.19914E-18 -5.957E-06  2.757E-09  7.736E-10  2.255E-13  5.442E-14  1.00E-07
  2.425E+01 8.02435E-18 -6.087E-06  2.726E-09  7.712E-10  2.253E-13  5.479E-14  1.00E-07
  2.450E+01 7.85321E-18 -6.220E-06  2.695E-09  7.687E-10  2.251E-13  5.515E-14  1.00E-07
  2.475E+01 7.68565E-18 -6.354E-06  2.664E-09  7.662E-10  2.249E-13  5.551E-14  1.00E-07
  2.500E+01 7.52162E-18 -6.491E-06  2.634E-09  7.638E-10  2.246E-13  5.586E-14  1.00E-07
  2.550E+01 7.20394E-18 -6.772E-06  2.575E-09  7.588E-10  2.240E-13  5.655E-14  1.00E-07
  2.600E+01 6.89973E-18 -7.062E-06  2.516E-09  7.538E-10  2.233E-13  5.722E-14  1.00E-07
  2.650E+01 6.60855E-18 -7.361E-06  2.459E-09  7.488E-10  2.226E-13  5.788E-14  1.00E-07
  2.700E+01 6.32996E-18 -7.669E-06  2.403E-09  7.437E-10  2.217E-13  5.851E-14  1.00E-07
  2.750E+01 6.06349E-18 -7.987E-06  2.349E-09  7.387E-10  2.208E-13  5.913E-14  1.00E-07
  2.800E+01 5.80871E-18 -8.314E-06  2.296E-09  7.336E-10  2.198E-13  5.973E-14  1.00E-07
  2.850E+01 5.56517E-18 -8.651E-06  2.244E-09  7.285E-10  2.188E-13  6.030E-14  1.00E-07
  2.900E+01 5.33243E-18 -8.997E-06  2.193E-09  7.234E-10  2.177E-13  6.086E-14  1.00E-07
  2.950E+01 5.11006E-18 -9.354E-06  2.143E-09  7.183E-10  2.165E-13  6.141E-14  1.00E-07
  3.000E+01 4.89764E-18 -9.720E-06  2.095E-09  7.132E-10  2.153E-13  6.193E-14  1.00E-07
  3.050E+01 4.69475E-18 -1.010E-05  2.048E-09  7.081E-10  2.140E-13  6.244E-14  1.00E-07
  3.100E+01 4.50100E-18 -1.048E-05  2.002E-09  7.030E-10  2.127E-13  6.292E-14  1.00E-07
  3.150E+01 4.31598E-18 -1.088E-05  1.957E-09  6.979E-10  2.114E-13  6.339E-14  1.00E-07
  3.200E+01 4.13933E-18 -1.129E-05  1.913E-09  6.927E-10  2.100E-13  6.385E-14  1.00E-07
  3.250E+01 3.97066E-18 -1.171E-05  1.870E-09  6.876E-10  2.086E-13  6.428E-14  1.00E-07
  3.300E+01 3.80964E-18 -1.213E-05  1.829E-09  6.825E-10  2.072E-13  6.470E-14  1.00E-07
  3.350E+01 3.65590E-18 -1.257E-05  1.788E-09  6.774E-10  2.058E-13  6.511E-14  1.00E-07
  3.400E+01 3.50912E-18 -1.302E-05  1.748E-09  6.723E-10  2.043E-13  6.549E-14  1.00E-07
  3.450E+01 3.36899E-18 -1.348E-05  1.710E-09  6.672E-10  2.028E-13  6.586E-14  1.00E-07
  3.500E+01 3.23519E-18 -1.395E-05  1.672E-09  6.622E-10  2.013E-13  6.622E-14  1.00E-07
  3.550E+01 3.10744E-18 -1.443E-05  1.636E-09  6.571E-10  1.998E-13  6.656E-14  1.00E-07
  3.600E+01 2.98544E-18 -1.492E-05  1.600E-09  6.521E-10  1.983E-13  6.688E-14  1.00E-07
  3.650E+01 2.86894E-18 -1.542E-05  1.565E-09  6.471E-10  1.967E-13  6.719E-14  1.00E-07
  3.700E+01 2.75767E-18 -1.593E-05  1.531E-09  6.421E-10  1.952E-13  6.748E-14  1.00E-07
  3.750E+01 2.65139E-18 -1.645E-05  1.499E-09  6.371E-10  1.936E-13  6.776E-14  1.00E-07
  3.800E+01 2.54986E-18 -1.699E-05  1.466E-09  6.321E-10  1.921E-13  6.802E-14  1.00E-07
  3.850E+01 2.45285E-18 -1.753E-05  1.435E-09  6.272E-10  1.905E-13  6.827E-14  1.00E-07
  3.900E+01 2.36015E-18 -1.808E-05  1.405E-09  6.223E-10  1.889E-13  6.850E-14  1.00E-07
  3.950E+01 2.27156E-18 -1.864E-05  1.375E-09  6.174E-10  1.874E-13  6.873E-14  1.00E-07
  4.000E+01 2.18688E-18 -1.922E-05  1.346E-09  6.125E-10  1.858E-13  6.893E-14  1.00E-07
  4.050E+01 2.10592E-18 -1.980E-05  1.318E-09  6.077E-10  1.842E-13  6.913E-14  1.00E-07
  4.100E+01 2.02851E-18 -2.039E-05  1.290E-09  6.028E-10  1.827E-13  6.931E-14  1.00E-07
  4.150E+01 1.95447E-18 -2.100E-05  1.264E-09  5.981E-10  1.811E-13  6.948E-14  1.00E-07
  4.200E+01 1.88365E-18 -2.161E-05  1.238E-09  5.933E-10  1.796E-13  6.963E-14  1.00E-07
  4.250E+01 1.81589E-18 -2.223E-05  1.212E-09  5.886E-10  1.780E-13  6.978E-14  1.00E-07
  4.300E+01 1.75105E-18 -2.286E-05  1.187E-09  5.839E-10  1.765E-13  6.991E-14  1.00E-07
  4.350E+01 1.68899E-18 -2.351E-05  1.163E-09  5.792E-10  1.749E-13  7.003E-14  1.00E-07
  4.400E+01 1.62957E-18 -2.416E-05  1.140E-09  5.746E-10  1.734E-13  7.014E-14  1.00E-07
  4.450E+01 1.57268E-18 -2.482E-05  1.117E-09  5.700E-10  1.719E-13  7.024E-14  1.00E-07
  4.500E+01 1.51819E-18 -2.549E-05  1.095E-09  5.654E-10  1.704E-13  7.032E-14  1.00E-07
  4.550E+01 1.46599E-18 -2.616E-05  1.073E-09  5.609E-10  1.689E-13  7.040E-14  1.00E-07
  4.600E+01 1.41597E-18 -2.685E-05  1.052E-09  5.564E-10  1.674E-13  7.046E-14  1.00E-07
  4.650E+01 1.36803E-18 -2.755E-05  1.031E-09  5.519E-10  1.659E-13  7.052E-14  1.00E-07
  4.700E+01 1.32208E-18 -2.825E-05  1.011E-09  5.475E-10  1.644E-13  7.056E-14  1.00E-07
  4.750E+01 1.27801E-18 -2.896E-05  9.915E-10  5.431E-10  1.630E-13  7.059E-14  1.00E-07
  4.800E+01 1.23575E-18 -2.968E-05  9.724E-10  5.387E-10  1.615E-13  7.062E-14  1.00E-07
  4.850E+01 1.19521E-18 -3.041E-05  9.538E-10  5.344E-10  1.601E-13  7.063E-14  1.00E-07
  4.900E+01 1.15631E-18 -3.115E-05  9.356E-10  5.301E-10  1.586E-13  7.064E-14  1.00E-07
  4.950E+01 1.11897E-18 -3.189E-05  9.179E-10  5.258E-10  1.572E-13  7.064E-14  1.00E-07
  5.000E+01 1.08312E-18 -3.264E-05  9.006E-10  5.216E-10  1.558E-13  7.062E-14  1.00E-07
  5.050E+01 1.04870E-18 -3.340E-05  8.837E-10  5.174E-10  1.544E-13  7.060E-14  1.00E-07
  5.100E+01 1.01564E-18 -3.417E-05  8.673E-10  5.133E-10  1.530E-13  7.057E-14  1.00E-07
  5.150E+01 9.83881E-19 -3.494E-05  8.512E-10  5.092E-10  1.517E-13  7.054E-14  1.00E-07
  5.200E+01 9.53360E-19 -3.572E-05  8.356E-10  5.051E-10  1.503E-13  7.049E-14  1.00E-07
  5.250E+01 9.24024E-19 -3.650E-05  8.203E-10  5.011E-10  1.490E-13  7.044E-14  1.00E-07
  5.300E+01 8.95820E-19 -3.729E-05  8.054E-10  4.971E-10  1.476E-13  7.038E-14  1.00E-07
  5.350E+01 8.68698E-19 -3.809E-05  7.909E-10  4.932E-10  1.463E-13  7.031E-14  1.00E-07
  5.400E+01 8.42610E-19 -3.889E-05  7.767E-10  4.892E-10  1.450E-13  7.023E-14  1.00E-07
  5.450E+01 8.17510E-19 -3.970E-05  7.628E-10  4.854E-10  1.437E-13  7.015E-14  1.00E-07
  5.500E+01 7.93355E-19 -4.052E-05  7.493E-10  4.815E-10  1.424E-13  7.006E-14  1.00E-07
  5.550E+01 7.70104E-19 -4.134E-05  7.361E-10  4.777E-10  1.411E-13  6.996E-14  1.00E-07
  5.600E+01 7.47718E-19 -4.216E-05  7.232E-10  4.739E-10  1.399E-13  6.986E-14  1.00E-07
  5.650E+01 7.26159E-19 -4.299E-05  7.107E-10  4.702E-10  1.386E-13  6.975E-14  1.00E-07
  5.700E+01 7.05392E-19 -4.382E-05  6.984E-10  4.665E-10  1.374E-13  6.963E-14  1.00E-07
  5.750E+01 6.85383E-19 -4.466E-05  6.864E-10  4.629E-10  1.361E-13  6.951E-14  1.00E-07
  5.800E+01 6.66099E-19 -4.550E-05  6.747E-10  4.593E-10  1.349E-13  6.939E-14  1.00E-07
  5.850E+01 6.47511E-19 -4.634E-05  6.632E-10  4.557E-10  1.337E-13  6.925E-14  1.00E-07
  5.900E+01 6.29588E-19 -4.719E-05  6.520E-10  4.521E-10  1.325E-13  6.911E-14  1.00E-07
  5.950E+01 6.12304E-19 -4.804E-05  6.411E-10  4.486E-10  1.314E-13  6.897E-14  1.00E-07
  6.000E+01 5.95631E-19 -4.890E-05  6.305E-10  4.452E-10  1.302E-13  6.882E-14  1.00E-07
  6.050E+01 5.79543E-19 -4.976E-05  6.200E-10  4.417E-10  1.290E-13  6.866E-14  1.00E-07
  6.100E+01 5.64018E-19 -5.062E-05  6.098E-10  4.383E-10  1.279E-13  6.850E-14  1.00E-07
  6.150E+01 5.49032E-19 -5.148E-05  5.999E-10  4.350E-10  1.267E-13  6.834E-14  1.00E-07
  6.200E+01 5.34562E-19 -5.234E-05  5.901E-10  4.316E-10  1.256E-13  6.817E-14  1.00E-07
  6.250E+01 5.20589E-19 -5.321E-05  5.806E-10  4.283E-10  1.245E-13  6.800E-14  1.00E-07
  6.300E+01 5.07091E-19 -5.408E-05  5.713E-10  4.251E-10  1.234E-13  6.782E-14  1.00E-07
  6.350E+01 4.94051E-19 -5.495E-05  5.622E-10  4.219E-10  1.223E-13  6.763E-14  1.00E-07
  6.400E+01 4.81449E-19 -5.582E-05  5.533E-10  4.187E-10  1.212E-13  6.745E-14  1.00E-07
  6.450E+01 4.69268E-19 -5.669E-05  5.446E-10  4.155E-10  1.202E-13  6.726E-14  1.00E-07
  6.500E+01 4.57492E-19 -5.756E-05  5.361E-10  4.124E-10  1.191E-13  6.706E-14  1.00E-07
  6.550E+01 4.46104E-19 -5.843E-05  5.278E-10  4.093E-10  1.181E-13  6.686E-14  1.00E-07
  6.600E+01 4.35090E-19 -5.931E-05  5.196E-10  4.063E-10  1.170E-13  6.666E-14  1.00E-07
  6.650E+01 4.24435E-19 -6.018E-05  5.117E-10  4.033E-10  1.160E-13  6.645E-14  1.00E-07
  6.700E+01 4.14126E-19 -6.105E-05  5.039E-10  4.003E-10  1.150E-13  6.624E-14  1.00E-07
  6.750E+01 4.04148E-19 -6.192E-05  4.963E-10  3.973E-10  1.140E-13  6.603E-14  1.00E-07
  6.800E+01 3.94489E-19 -6.279E-05  4.888E-10  3.944E-10  1.130E-13  6.581E-14  1.00E-07
  6.850E+01 3.85138E-19 -6.366E-05  4.815E-10  3.915E-10  1.120E-13  6.559E-14  1.00E-07
  6.900E+01 3.76082E-19 -6.453E-05  4.744E-10  3.887E-10  1.110E-13  6.537E-14  1.00E-07
  6.950E+01 3.67311E-19 -6.540E-05  4.674E-10  3.859E-10  1.100E-13  6.514E-14  1.00E-07
  7.000E+01 3.58814E-19 -6.626E-05  4.605E-10  3.831E-10  1.091E-13  6.491E-14  1.00E-07
  7.050E+01 3.50580E-19 -6.713E-05  4.538E-10  3.803E-10  1.081E-13  6.468E-14  1.00E-07
  7.100E+01 3.42600E-19 -6.799E-05  4.472E-10  3.776E-10  1.072E-13  6.445E-14  1.00E-07
  7.150E+01 3.34865E-19 -6.885E-05  4.408E-10  3.749E-10  1.062E-13  6.421E-14  1.00E-07
  7.200E+01 3.27365E-19 -6.970E-05  4.345E-10  3.722E-10  1.053E-13  6.397E-14  1.00E-07
  7.250E+01 3.20093E-19 -7.056E-05  4.283E-10  3.696E-10  1.044E-13  6.372E-14  1.00E-07
  7.300E+01 3.13040E-19 -7.141E-05  4.223E-10  3.670E-10  1.035E-13  6.348E-14  1.00E-07
  7.350E+01 3.06197E-19 -7.225E-05  4.164E-10  3.644E-10  1.026E-13  6.323E-14  1.00E-07
  7.400E+01 2.99558E-19 -7.309E-05  4.106E-10  3.619E-10  1.017E-13  6.298E-14  1.00E-07
  7.450E+01 2.93116E-19 -7.393E-05  4.049E-10  3.594E-10  1.008E-13  6.273E-14  1.00E-07
  7.500E+01 2.86862E-19 -7.477E-05  3.994E-10  3.569E-10  9.996E-14  6.247E-14  1.00E-07
  7.550E+01 2.80792E-19 -7.560E-05  3.939E-10  3.544E-10  9.909E-14  6.222E-14  1.00E-07
  7.600E+01 2.74898E-19 -7.642E-05  3.886E-10  3.520E-10  9.824E-14  6.196E-14  1.00E-07
  7.650E+01 2.69174E-19 -7.725E-05  3.833E-10  3.496E-10  9.739E-14  6.170E-14  1.00E-07
  7.700E+01 2.63614E-19 -7.806E-05  3.782E-10  3.472E-10  9.655E-14  6.143E-14  1.00E-07
  7.750E+01 2.58213E-19 -7.887E-05  3.732E-10  3.449E-10  9.571E-14  6.117E-14  1.00E-07
  7.800E+01 2.52965E-19 -7.968E-05  3.683E-10  3.426E-10  9.489E-14  6.090E-14  1.00E-07
  7.850E+01 2.47866E-19 -8.048E-05  3.634E-10  3.403E-10  9.407E-14  6.064E-14  1.00E-07
  7.900E+01 2.42909E-19 -8.127E-05  3.587E-10  3.380E-10  9.326E-14  6.037E-14  1.00E-07
  7.950E+01 2.38091E-19 -8.206E-05  3.540E-10  3.358E-10  9.246E-14  6.010E-14  1.00E-07
  8.000E+01 2.33406E-19 -8.284E-05  3.495E-10  3.336E-10  9.166E-14  5.982E-14  1.00E-07
  8.050E+01 2.28850E-19 -8.362E-05  3.450E-10  3.314E-10  9.087E-14  5.955E-14  1.00E-07
  8.100E+01 2.24420E-19 -8.439E-05  3.406E-10  3.292E-10  9.009E-14  5.927E-14  1.00E-07
  8.150E+01 2.20110E-19 -8.515E-05  3.363E-10  3.271E-10  8.932E-14  5.899E-14  1.00E-07
  8.200E+01 2.15917E-19 -8.591E-05  3.321E-10  3.250E-10  8.855E-14  5.872E-14  1.00E-07
  8.250E+01 2.11836E-19 -8.666E-05  3.280E-10  3.229E-10  8.779E-14  5.844E-14  1.00E-07
  8.300E+01 2.07866E-19 -8.740E-05  3.239E-10  3.208E-10  8.703E-14  5.816E-14  1.00E-07
  8.350E+01 2.04001E-19 -8.813E-05  3.200E-10  3.188E-10  8.628E-14  5.787E-14  1.00E-07
  8.400E+01 2.00239E-19 -8.885E-05  3.161E-10  3.168E-10  8.554E-14  5.759E-14  1.00E-07
  8.450E+01 1.96575E-19 -8.957E-05  3.122E-10  3.148E-10  8.481E-14  5.730E-14  1.00E-07
  8.500E+01 1.93008E-19 -9.028E-05  3.085E-10  3.128E-10  8.408E-14  5.702E-14  1.00E-07
  8.550E+01 1.89534E-19 -9.098E-05  3.048E-10  3.109E-10  8.336E-14  5.673E-14  1.00E-07
  8.600E+01 1.86150E-19 -9.167E-05  3.012E-10  3.090E-10  8.264E-14  5.644E-14  1.00E-07
  8.650E+01 1.82854E-19 -9.236E-05  2.976E-10  3.071E-10  8.193E-14  5.616E-14  1.00E-07
