  4.500E-01  1.54212E-05  8.69658E-09  1.08624E-08 -1.46940E-14 -1.22957E-14
  4.750E-01  1.71822E-05  8.69638E-09  1.08623E-08 -1.55105E-14 -1.29788E-14
  5.000E-01  1.90385E-05  8.69617E-09  1.08623E-08 -1.63269E-14 -1.36619E-14
  5.250E-01  2.09899E-05  8.69595E-09  1.08622E-08 -1.71434E-14 -1.43451E-14
  5.500E-01  2.30365E-05  8.69571E-09  1.08621E-08 -1.79600E-14 -1.50282E-14
  5.750E-01  2.51783E-05  8.69547E-09  1.08620E-08 -1.87765E-14 -1.57114E-14
  6.000E-01  2.74153E-05  8.69521E-09  1.08619E-08 -1.95931E-14 -1.63945E-14
  6.250E-01  2.97475E-05  8.69494E-09  1.08618E-08 -2.04097E-14 -1.70777E-14
  6.500E-01  3.21749E-05  8.69466E-09  1.08617E-08 -2.12263E-14 -1.77609E-14
  6.750E-01  3.46974E-05  8.69437E-09  1.08616E-08 -2.20430E-14 -1.84441E-14
  7.000E-01  3.73152E-05  8.69407E-09  1.08615E-08 -2.28597E-14 -1.91273E-14
  7.250E-01  4.00281E-05  8.69376E-09  1.08614E-08 -2.36764E-14 -1.98105E-14
  7.500E-01  4.28362E-05  8.69344E-09  1.08613E-08 -2.44931E-14 -2.04937E-14
  7.750E-01  4.57395E-05  8.69311E-09  1.08612E-08 -2.53099E-14 -2.11769E-14
  8.000E-01  4.87380E-05  8.69276E-09  1.08611E-08 -2.61267E-14 -2.18602E-14
  8.250E-01  5.18317E-05  8.69241E-09  1.08610E-08 -2.69436E-14 -2.25434E-14
  8.500E-01  5.50205E-05  8.69204E-09  1.08608E-08 -2.77604E-14 -2.32267E-14
  8.750E-01  5.83045E-05  8.69167E-09  1.08607E-08 -2.85774E-14 -2.39099E-14
  9.000E-01  6.16838E-05  8.69128E-09  1.08606E-08 -2.93943E-14 -2.45932E-14
  9.250E-01  6.51582E-05  8.69088E-09  1.08604E-08 -3.02113E-14 -2.52765E-14
  9.500E-01  6.87277E-05  8.69047E-09  1.08603E-08 -3.10284E-14 -2.59598E-14
  9.750E-01  7.23925E-05  8.69005E-09  1.08602E-08 -3.18454E-14 -2.66431E-14
  1.000E+00  7.61524E-05  8.68962E-09  1.08600E-08 -3.26626E-14 -2.73264E-14
  1.100E+00  9.21439E-05  8.68778E-09  1.08594E-08 -3.59315E-14 -3.00599E-14
  1.200E+00  1.09658E-04  8.68578E-09  1.08587E-08 -3.92012E-14 -3.27935E-14
  1.300E+00  1.28695E-04  8.68359E-09  1.08580E-08 -4.24717E-14 -3.55274E-14
  1.400E+00  1.49255E-04  8.68124E-09  1.08571E-08 -4.57432E-14 -3.82616E-14
  1.500E+00  1.71338E-04  8.67871E-09  1.08563E-08 -4.90156E-14 -4.09961E-14
  1.600E+00  1.94942E-04  8.67600E-09  1.08553E-08 -5.22890E-14 -4.37309E-14
  1.700E+00  2.20070E-04  8.67313E-09  1.08544E-08 -5.55636E-14 -4.64660E-14
  1.800E+00  2.46720E-04  8.67008E-09  1.08533E-08 -5.88393E-14 -4.92014E-14
  1.900E+00  2.74892E-04  8.66685E-09  1.08522E-08 -6.21163E-14 -5.19372E-14
  2.000E+00  3.04586E-04  8.66345E-09  1.08510E-08 -6.53945E-14 -5.46735E-14
  2.100E+00  3.35803E-04  8.65988E-09  1.08498E-08 -6.86742E-14 -5.74101E-14
  2.200E+00  3.68542E-04  8.65614E-09  1.08485E-08 -7.19553E-14 -6.01471E-14
  2.300E+00  4.02802E-04  8.65222E-09  1.08472E-08 -7.52380E-14 -6.28847E-14
  2.400E+00  4.38585E-04  8.64813E-09  1.08458E-08 -7.85222E-14 -6.56226E-14
  2.500E+00  4.75889E-04  8.64387E-09  1.08443E-08 -8.18081E-14 -6.83611E-14
  2.600E+00  5.14715E-04  8.63944E-09  1.08428E-08 -8.50957E-14 -7.11001E-14
  2.700E+00  5.55063E-04  8.63484E-09  1.08412E-08 -8.83851E-14 -7.38396E-14
  2.800E+00  5.96931E-04  8.63006E-09  1.08396E-08 -9.16764E-14 -7.65797E-14
  2.900E+00  6.40321E-04  8.62511E-09  1.08379E-08 -9.49696E-14 -7.93204E-14
  3.000E+00  6.85233E-04  8.61999E-09  1.08361E-08 -9.82647E-14 -8.20616E-14
  3.100E+00  7.31665E-04  8.61470E-09  1.08343E-08 -1.01562E-13 -8.48035E-14
  3.200E+00  7.79618E-04  8.60924E-09  1.08324E-08 -1.04861E-13 -8.75460E-14
  3.300E+00  8.29092E-04  8.60361E-09  1.08305E-08 -1.08163E-13 -9.02891E-14
  3.400E+00  8.80086E-04  8.59781E-09  1.08285E-08 -1.11467E-13 -9.30329E-14
  3.500E+00  9.32601E-04  8.59184E-09  1.08264E-08 -1.14773E-13 -9.57775E-14
  3.600E+00  9.86636E-04  8.58570E-09  1.08243E-08 -1.18081E-13 -9.85227E-14
  3.700E+00  1.04219E-03  8.57939E-09  1.08221E-08 -1.21392E-13 -1.01269E-13
  3.800E+00  1.09927E-03  8.57291E-09  1.08199E-08 -1.24706E-13 -1.04015E-13
  3.900E+00  1.15786E-03  8.56626E-09  1.08176E-08 -1.28022E-13 -1.06763E-13
  4.000E+00  1.21797E-03  8.55945E-09  1.08152E-08 -1.31341E-13 -1.09511E-13
  4.100E+00  1.27961E-03  8.55246E-09  1.08128E-08 -1.34662E-13 -1.12260E-13
  4.200E+00  1.34276E-03  8.54531E-09  1.08103E-08 -1.37986E-13 -1.15010E-13
  4.300E+00  1.40743E-03  8.53799E-09  1.08078E-08 -1.41314E-13 -1.17761E-13
  4.400E+00  1.47362E-03  8.53051E-09  1.08052E-08 -1.44644E-13 -1.20513E-13
  4.500E+00  1.54133E-03  8.52286E-09  1.08025E-08 -1.47977E-13 -1.23265E-13
  4.600E+00  1.61056E-03  8.51504E-09  1.07998E-08 -1.51313E-13 -1.26019E-13
  4.700E+00  1.68131E-03  8.50706E-09  1.07971E-08 -1.54652E-13 -1.28773E-13
  4.800E+00  1.75357E-03  8.49891E-09  1.07942E-08 -1.57994E-13 -1.31529E-13
  4.900E+00  1.82735E-03  8.49060E-09  1.07913E-08 -1.61339E-13 -1.34285E-13
  5.000E+00  1.90265E-03  8.48212E-09  1.07884E-08 -1.64688E-13 -1.37043E-13
  5.100E+00  1.97947E-03  8.47348E-09  1.07854E-08 -1.68040E-13 -1.39801E-13
  5.200E+00  2.05780E-03  8.46467E-09  1.07823E-08 -1.71396E-13 -1.42560E-13
  5.300E+00  2.13765E-03  8.45570E-09  1.07792E-08 -1.74755E-13 -1.45321E-13
  5.400E+00  2.21902E-03  8.44657E-09  1.07760E-08 -1.78118E-13 -1.48083E-13
  5.500E+00  2.30190E-03  8.43727E-09  1.07728E-08 -1.81484E-13 -1.50845E-13
  5.600E+00  2.38630E-03  8.42782E-09  1.07695E-08 -1.84854E-13 -1.53609E-13
  5.700E+00  2.47222E-03  8.41820E-09  1.07661E-08 -1.88227E-13 -1.56374E-13
  5.800E+00  2.55965E-03  8.40842E-09  1.07627E-08 -1.91605E-13 -1.59140E-13
  5.900E+00  2.64859E-03  8.39848E-09  1.07592E-08 -1.94986E-13 -1.61907E-13
  6.000E+00  2.73905E-03  8.38838E-09  1.07557E-08 -1.98371E-13 -1.64676E-13
  6.100E+00  2.83103E-03  8.37812E-09  1.07521E-08 -2.01760E-13 -1.67445E-13
  6.200E+00  2.92452E-03  8.36771E-09  1.07484E-08 -2.05153E-13 -1.70216E-13
  6.300E+00  3.01952E-03  8.35713E-09  1.07447E-08 -2.08550E-13 -1.72988E-13
  6.400E+00  3.11604E-03  8.34640E-09  1.07410E-08 -2.11951E-13 -1.75762E-13
  6.500E+00  3.21407E-03  8.33550E-09  1.07371E-08 -2.15357E-13 -1.78537E-13
  6.600E+00  3.31362E-03  8.32445E-09  1.07332E-08 -2.18767E-13 -1.81313E-13
  6.700E+00  3.41468E-03  8.31325E-09  1.07293E-08 -2.22181E-13 -1.84090E-13
  6.800E+00  3.51725E-03  8.30189E-09  1.07253E-08 -2.25599E-13 -1.86869E-13
  6.900E+00  3.62133E-03  8.29037E-09  1.07212E-08 -2.29022E-13 -1.89649E-13
  7.000E+00  3.72692E-03  8.27870E-09  1.07171E-08 -2.32449E-13 -1.92430E-13
  7.100E+00  3.83403E-03  8.26687E-09  1.07129E-08 -2.35881E-13 -1.95213E-13
  7.200E+00  3.94265E-03  8.25489E-09  1.07087E-08 -2.39317E-13 -1.97997E-13
  7.300E+00  4.05278E-03  8.24276E-09  1.07044E-08 -2.42758E-13 -2.00783E-13
  7.400E+00  4.16442E-03  8.23047E-09  1.07001E-08 -2.46204E-13 -2.03570E-13
  7.500E+00  4.27757E-03  8.21803E-09  1.06957E-08 -2.49655E-13 -2.06359E-13
  7.600E+00  4.39223E-03  8.20545E-09  1.06912E-08 -2.53110E-13 -2.09149E-13
  7.700E+00  4.50840E-03  8.19271E-09  1.06867E-08 -2.56570E-13 -2.11941E-13
  7.800E+00  4.62608E-03  8.17982E-09  1.06821E-08 -2.60035E-13 -2.14734E-13
  7.900E+00  4.74527E-03  8.16678E-09  1.06775E-08 -2.63505E-13 -2.17529E-13
  8.000E+00  4.86597E-03  8.15359E-09  1.06728E-08 -2.66980E-13 -2.20325E-13
  8.100E+00  4.98817E-03  8.14025E-09  1.06680E-08 -2.70460E-13 -2.23123E-13
  8.200E+00  5.11188E-03  8.12676E-09  1.06632E-08 -2.73945E-13 -2.25923E-13
  8.300E+00  5.23711E-03  8.11313E-09  1.06583E-08 -2.77436E-13 -2.28724E-13
  8.400E+00  5.36383E-03  8.09935E-09  1.06534E-08 -2.80931E-13 -2.31527E-13
  8.500E+00  5.49207E-03  8.08543E-09  1.06484E-08 -2.84432E-13 -2.34332E-13
  8.600E+00  5.62181E-03  8.07136E-09  1.06434E-08 -2.87938E-13 -2.37138E-13
  8.700E+00  5.75306E-03  8.05715E-09  1.06383E-08 -2.91450E-13 -2.39946E-13
  8.800E+00  5.88581E-03  8.04279E-09  1.06331E-08 -2.94967E-13 -2.42755E-13
  8.900E+00  6.02007E-03  8.02829E-09  1.06279E-08 -2.98489E-13 -2.45567E-13
  9.000E+00  6.15583E-03  8.01364E-09  1.06227E-08 -3.02017E-13 -2.48380E-13
  9.100E+00  6.29310E-03  7.99886E-09  1.06173E-08 -3.05551E-13 -2.51195E-13
  9.200E+00  6.43187E-03  7.98393E-09  1.06120E-08 -3.09090E-13 -2.54012E-13
  9.300E+00  6.57214E-03  7.96886E-09  1.06065E-08 -3.12635E-13 -2.56830E-13
  9.400E+00  6.71392E-03  7.95366E-09  1.06010E-08 -3.16185E-13 -2.59651E-13
  9.500E+00  6.85720E-03  7.93831E-09  1.05955E-08 -3.19741E-13 -2.62473E-13
  9.600E+00  7.00198E-03  7.92282E-09  1.05899E-08 -3.23303E-13 -2.65297E-13
  9.700E+00  7.14827E-03  7.90720E-09  1.05842E-08 -3.26871E-13 -2.68123E-13
  9.800E+00  7.29605E-03  7.89144E-09  1.05785E-08 -3.30445E-13 -2.70951E-13
  9.900E+00  7.44534E-03  7.87555E-09  1.05727E-08 -3.34024E-13 -2.73781E-13
  1.000E+01  7.59612E-03  7.85952E-09  1.05669E-08 -3.37610E-13 -2.76613E-13
  1.025E+01  7.97965E-03  7.81885E-09  1.05521E-08 -3.46600E-13 -2.83701E-13
  1.050E+01  8.37255E-03  7.77736E-09  1.05369E-08 -3.55628E-13 -2.90801E-13
  1.075E+01  8.77480E-03  7.73504E-09  1.05214E-08 -3.64696E-13 -2.97914E-13
  1.100E+01  9.18641E-03  7.69192E-09  1.05055E-08 -3.73802E-13 -3.05041E-13
  1.125E+01  9.60736E-03  7.64800E-09  1.04893E-08 -3.82949E-13 -3.12181E-13
  1.150E+01  1.00376E-02  7.60330E-09  1.04727E-08 -3.92136E-13 -3.19334E-13
  1.175E+01  1.04773E-02  7.55783E-09  1.04558E-08 -4.01365E-13 -3.26501E-13
  1.200E+01  1.09262E-02  7.51160E-09  1.04386E-08 -4.10635E-13 -3.33682E-13
  1.225E+01  1.13844E-02  7.46463E-09  1.04210E-08 -4.19947E-13 -3.40878E-13
  1.250E+01  1.18520E-02  7.41692E-09  1.04030E-08 -4.29302E-13 -3.48088E-13
  1.275E+01  1.23288E-02  7.36850E-09  1.03848E-08 -4.38700E-13 -3.55313E-13
  1.300E+01  1.28150E-02  7.31936E-09  1.03662E-08 -4.48142E-13 -3.62553E-13
  1.325E+01  1.33104E-02  7.26954E-09  1.03472E-08 -4.57628E-13 -3.69809E-13
  1.350E+01  1.38150E-02  7.21903E-09  1.03280E-08 -4.67158E-13 -3.77080E-13
  1.375E+01  1.43290E-02  7.16786E-09  1.03084E-08 -4.76733E-13 -3.84367E-13
  1.400E+01  1.48521E-02  7.11603E-09  1.02884E-08 -4.86354E-13 -3.91670E-13
  1.425E+01  1.53845E-02  7.06356E-09  1.02682E-08 -4.96020E-13 -3.98989E-13
  1.450E+01  1.59262E-02  7.01047E-09  1.02476E-08 -5.05732E-13 -4.06325E-13
  1.475E+01  1.64770E-02  6.95677E-09  1.02267E-08 -5.15490E-13 -4.13678E-13
  1.500E+01  1.70371E-02  6.90246E-09  1.02054E-08 -5.25294E-13 -4.21047E-13
  1.525E+01  1.76063E-02  6.84758E-09  1.01839E-08 -5.35146E-13 -4.28434E-13
  1.550E+01  1.81848E-02  6.79212E-09  1.01620E-08 -5.45044E-13 -4.35838E-13
  1.575E+01  1.87724E-02  6.73610E-09  1.01398E-08 -5.54989E-13 -4.43260E-13
  1.600E+01  1.93692E-02  6.67954E-09  1.01173E-08 -5.64982E-13 -4.50700E-13
  1.625E+01  1.99751E-02  6.62245E-09  1.00944E-08 -5.75023E-13 -4.58157E-13
  1.650E+01  2.05901E-02  6.56485E-09  1.00713E-08 -5.85111E-13 -4.65633E-13
  1.675E+01  2.12143E-02  6.50675E-09  1.00478E-08 -5.95248E-13 -4.73128E-13
  1.700E+01  2.18476E-02  6.44816E-09  1.00240E-08 -6.05432E-13 -4.80641E-13
  1.725E+01  2.24900E-02  6.38909E-09  9.99994E-09 -6.15665E-13 -4.88173E-13
  1.750E+01  2.31415E-02  6.32957E-09  9.97555E-09 -6.25945E-13 -4.95724E-13
  1.775E+01  2.38021E-02  6.26961E-09  9.95085E-09 -6.36274E-13 -5.03294E-13
  1.800E+01  2.44717E-02  6.20921E-09  9.92585E-09 -6.46652E-13 -5.10883E-13
  1.825E+01  2.51504E-02  6.14840E-09  9.90055E-09 -6.57077E-13 -5.18493E-13
  1.850E+01  2.58382E-02  6.08718E-09  9.87495E-09 -6.67551E-13 -5.26121E-13
  1.875E+01  2.65349E-02  6.02558E-09  9.84905E-09 -6.78074E-13 -5.33770E-13
  1.900E+01  2.72407E-02  5.96360E-09  9.82285E-09 -6.88644E-13 -5.41439E-13
  1.925E+01  2.79555E-02  5.90127E-09  9.79636E-09 -6.99263E-13 -5.49128E-13
  1.950E+01  2.86793E-02  5.83858E-09  9.76958E-09 -7.09930E-13 -5.56838E-13
  1.975E+01  2.94120E-02  5.77557E-09  9.74251E-09 -7.20645E-13 -5.64568E-13
  2.000E+01  3.01537E-02  5.71223E-09  9.71515E-09 -7.31408E-13 -5.72319E-13
  2.025E+01  3.09043E-02  5.64860E-09  9.68751E-09 -7.42219E-13 -5.80090E-13
