

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 3.00000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.57304256E-01      0.00000000E+00
       1      2.46353464E-01      2.46459106E-01
       2      1.50376638E-01      1.50424011E-01
       3      9.57572912E-02      9.57841190E-02
       4      6.21874559E-02      6.22039046E-02
       5      4.08170115E-02      4.08274705E-02
       6      2.69569305E-02      2.69637104E-02
       7      1.78704425E-02      1.78748866E-02
       8      1.18742681E-02      1.18772007E-02
       9      7.90114239E-03      7.90308565E-03
      10      5.26171563E-03      5.26300661E-03
      11      3.50548732E-03      3.50634631E-03
      12      2.33581225E-03      2.33638434E-03
      13      1.55638909E-03      1.55677029E-03
      14      1.03689954E-03      1.03715359E-03
      15      6.90650698E-04      6.90820007E-04
      16      4.59897081E-04      4.60009901E-04
      17      3.06146245E-04      3.06221407E-04
      18      2.03729974E-04      2.03780034E-04
      19      1.35529685E-04      1.35563016E-04
      20      9.01293327E-05      9.01515176E-05
      21      5.99171088E-05      5.99318699E-05
      22      3.98190264E-05      3.98288446E-05
      23      2.64538312E-05      2.64603593E-05
      24      1.75690520E-05      1.75733912E-05
      25      1.16647096E-05      1.16675927E-05
      26      7.74229323E-06      7.74420836E-06
      27      5.13735668E-06      5.13862838E-06
      28      3.40791366E-06      3.40875786E-06
      29      2.26006265E-06      2.26062289E-06
      30      1.49844088E-06      1.49881257E-06
      31      9.93230572E-07      9.93477095E-07
      32      6.58196788E-07      6.58360253E-07
      33      4.36074321E-07      4.36182692E-07
      34      2.88847109E-07      2.88918933E-07
      35      1.91285308E-07      1.91332893E-07
      36      1.26649872E-07      1.26681400E-07
      37      8.38379940E-08      8.38588747E-08
      38      5.54871438E-08      5.55009691E-08
      39      3.67165861E-08      3.67257373E-08
      40      2.42915118E-08      2.42975730E-08
      41      1.60683548E-08      1.60723602E-08
      42      1.06270630E-08      1.06297138E-08
      43      7.02719839E-09      7.02895418E-09
      44      4.64606824E-09      4.64722831E-09
      45      3.07130186E-09      3.07206995E-09
      46      2.02994814E-09      2.03045352E-09
      47      1.34146035E-09      1.34179872E-09
      48      8.86392734E-10      8.86611480E-10
      49      5.85620096E-10      5.85764494E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  5.900E+00 2.59238E-17 -6.689E-07  5.045E-09  6.884E-10  1.574E-13  1.976E-14  1.00E-07
  6.000E+00 2.57775E-17 -6.823E-07  5.030E-09  6.880E-10  1.596E-13  2.008E-14  1.00E-07
  6.100E+00 2.56299E-17 -6.958E-07  5.016E-09  6.876E-10  1.618E-13  2.040E-14  1.00E-07
  6.200E+00 2.54811E-17 -7.094E-07  5.001E-09  6.871E-10  1.640E-13  2.072E-14  1.00E-07
  6.300E+00 2.53311E-17 -7.231E-07  4.986E-09  6.867E-10  1.661E-13  2.104E-14  1.00E-07
  6.400E+00 2.51800E-17 -7.370E-07  4.971E-09  6.863E-10  1.682E-13  2.136E-14  1.00E-07
  6.500E+00 2.50278E-17 -7.509E-07  4.956E-09  6.859E-10  1.703E-13  2.168E-14  1.00E-07
  6.600E+00 2.48745E-17 -7.650E-07  4.940E-09  6.854E-10  1.724E-13  2.200E-14  1.00E-07
  6.700E+00 2.47203E-17 -7.792E-07  4.925E-09  6.850E-10  1.745E-13  2.232E-14  1.00E-07
  6.800E+00 2.45651E-17 -7.935E-07  4.909E-09  6.845E-10  1.765E-13  2.263E-14  1.00E-07
  6.900E+00 2.44090E-17 -8.079E-07  4.893E-09  6.840E-10  1.786E-13  2.295E-14  1.00E-07
  7.000E+00 2.42520E-17 -8.224E-07  4.877E-09  6.836E-10  1.806E-13  2.326E-14  1.00E-07
  7.100E+00 2.40942E-17 -8.371E-07  4.861E-09  6.831E-10  1.825E-13  2.358E-14  1.00E-07
  7.200E+00 2.39356E-17 -8.519E-07  4.845E-09  6.826E-10  1.845E-13  2.389E-14  1.00E-07
  7.300E+00 2.37764E-17 -8.669E-07  4.828E-09  6.821E-10  1.864E-13  2.421E-14  1.00E-07
  7.400E+00 2.36164E-17 -8.819E-07  4.812E-09  6.816E-10  1.884E-13  2.452E-14  1.00E-07
  7.500E+00 2.34558E-17 -8.971E-07  4.795E-09  6.811E-10  1.902E-13  2.483E-14  1.00E-07
  7.600E+00 2.32946E-17 -9.124E-07  4.778E-09  6.806E-10  1.921E-13  2.514E-14  1.00E-07
  7.700E+00 2.31328E-17 -9.279E-07  4.761E-09  6.801E-10  1.940E-13  2.545E-14  1.00E-07
  7.800E+00 2.29706E-17 -9.435E-07  4.744E-09  6.796E-10  1.958E-13  2.576E-14  1.00E-07
  7.900E+00 2.28078E-17 -9.593E-07  4.727E-09  6.791E-10  1.976E-13  2.607E-14  1.00E-07
  8.000E+00 2.26447E-17 -9.752E-07  4.710E-09  6.786E-10  1.994E-13  2.638E-14  1.00E-07
  8.100E+00 2.24811E-17 -9.912E-07  4.693E-09  6.780E-10  2.011E-13  2.668E-14  1.00E-07
  8.200E+00 2.23172E-17 -1.007E-06  4.675E-09  6.775E-10  2.028E-13  2.699E-14  1.00E-07
  8.300E+00 2.21530E-17 -1.024E-06  4.658E-09  6.769E-10  2.046E-13  2.730E-14  1.00E-07
  8.400E+00 2.19886E-17 -1.040E-06  4.640E-09  6.764E-10  2.062E-13  2.760E-14  1.00E-07
  8.500E+00 2.18239E-17 -1.057E-06  4.622E-09  6.758E-10  2.079E-13  2.790E-14  1.00E-07
  8.600E+00 2.16590E-17 -1.074E-06  4.605E-09  6.753E-10  2.096E-13  2.821E-14  1.00E-07
  8.700E+00 2.14940E-17 -1.091E-06  4.587E-09  6.747E-10  2.112E-13  2.851E-14  1.00E-07
  8.800E+00 2.13288E-17 -1.108E-06  4.569E-09  6.741E-10  2.128E-13  2.881E-14  1.00E-07
  8.900E+00 2.11636E-17 -1.125E-06  4.551E-09  6.735E-10  2.144E-13  2.911E-14  1.00E-07
  9.000E+00 2.09983E-17 -1.142E-06  4.533E-09  6.730E-10  2.159E-13  2.941E-14  1.00E-07
  9.100E+00 2.08330E-17 -1.160E-06  4.515E-09  6.724E-10  2.174E-13  2.971E-14  1.00E-07
  9.200E+00 2.06678E-17 -1.178E-06  4.496E-09  6.718E-10  2.190E-13  3.001E-14  1.00E-07
  9.300E+00 2.05026E-17 -1.196E-06  4.478E-09  6.712E-10  2.204E-13  3.030E-14  1.00E-07
  9.400E+00 2.03376E-17 -1.214E-06  4.460E-09  6.706E-10  2.219E-13  3.060E-14  1.00E-07
  9.500E+00 2.01726E-17 -1.232E-06  4.441E-09  6.700E-10  2.233E-13  3.089E-14  1.00E-07
  9.600E+00 2.00078E-17 -1.251E-06  4.423E-09  6.693E-10  2.248E-13  3.119E-14  1.00E-07
  9.700E+00 1.98432E-17 -1.269E-06  4.404E-09  6.687E-10  2.262E-13  3.148E-14  1.00E-07
  9.800E+00 1.96789E-17 -1.288E-06  4.385E-09  6.681E-10  2.275E-13  3.177E-14  1.00E-07
  9.900E+00 1.95147E-17 -1.307E-06  4.367E-09  6.675E-10  2.289E-13  3.206E-14  1.00E-07
  1.000E+01 1.93509E-17 -1.326E-06  4.348E-09  6.668E-10  2.302E-13  3.236E-14  1.00E-07
  1.025E+01 1.89428E-17 -1.375E-06  4.301E-09  6.652E-10  2.335E-13  3.308E-14  1.00E-07
  1.050E+01 1.85371E-17 -1.425E-06  4.254E-09  6.636E-10  2.365E-13  3.379E-14  1.00E-07
  1.075E+01 1.81342E-17 -1.476E-06  4.207E-09  6.619E-10  2.395E-13  3.450E-14  1.00E-07
  1.100E+01 1.77345E-17 -1.529E-06  4.159E-09  6.602E-10  2.423E-13  3.521E-14  1.00E-07
  1.125E+01 1.73384E-17 -1.583E-06  4.112E-09  6.584E-10  2.450E-13  3.590E-14  1.00E-07
  1.150E+01 1.69462E-17 -1.638E-06  4.064E-09  6.567E-10  2.476E-13  3.660E-14  1.00E-07
  1.175E+01 1.65583E-17 -1.694E-06  4.016E-09  6.549E-10  2.500E-13  3.728E-14  1.00E-07
  1.200E+01 1.61748E-17 -1.752E-06  3.968E-09  6.531E-10  2.524E-13  3.796E-14  1.00E-07
  1.225E+01 1.57961E-17 -1.811E-06  3.921E-09  6.512E-10  2.546E-13  3.863E-14  1.00E-07
  1.250E+01 1.54224E-17 -1.872E-06  3.873E-09  6.493E-10  2.566E-13  3.930E-14  1.00E-07
  1.275E+01 1.50540E-17 -1.935E-06  3.826E-09  6.474E-10  2.586E-13  3.995E-14  1.00E-07
  1.300E+01 1.46910E-17 -1.999E-06  3.778E-09  6.455E-10  2.604E-13  4.061E-14  1.00E-07
  1.325E+01 1.43336E-17 -2.064E-06  3.731E-09  6.436E-10  2.621E-13  4.125E-14  1.00E-07
  1.350E+01 1.39820E-17 -2.131E-06  3.684E-09  6.416E-10  2.637E-13  4.189E-14  1.00E-07
  1.375E+01 1.36362E-17 -2.200E-06  3.637E-09  6.396E-10  2.652E-13  4.252E-14  1.00E-07
  1.400E+01 1.32965E-17 -2.270E-06  3.590E-09  6.376E-10  2.666E-13  4.315E-14  1.00E-07
  1.425E+01 1.29629E-17 -2.343E-06  3.544E-09  6.355E-10  2.679E-13  4.376E-14  1.00E-07
  1.450E+01 1.26355E-17 -2.417E-06  3.498E-09  6.335E-10  2.691E-13  4.437E-14  1.00E-07
  1.475E+01 1.23143E-17 -2.492E-06  3.452E-09  6.314E-10  2.702E-13  4.498E-14  1.00E-07
  1.500E+01 1.19995E-17 -2.570E-06  3.406E-09  6.293E-10  2.712E-13  4.557E-14  1.00E-07
  1.525E+01 1.16910E-17 -2.649E-06  3.361E-09  6.271E-10  2.721E-13  4.616E-14  1.00E-07
  1.550E+01 1.13889E-17 -2.731E-06  3.316E-09  6.250E-10  2.729E-13  4.674E-14  1.00E-07
  1.575E+01 1.10932E-17 -2.814E-06  3.272E-09  6.228E-10  2.736E-13  4.732E-14  1.00E-07
  1.600E+01 1.08039E-17 -2.899E-06  3.228E-09  6.206E-10  2.743E-13  4.788E-14  1.00E-07
  1.625E+01 1.05209E-17 -2.987E-06  3.184E-09  6.184E-10  2.748E-13  4.844E-14  1.00E-07
  1.650E+01 1.02442E-17 -3.076E-06  3.141E-09  6.162E-10  2.753E-13  4.900E-14  1.00E-07
  1.675E+01 9.97392E-18 -3.168E-06  3.098E-09  6.140E-10  2.757E-13  4.954E-14  1.00E-07
  1.700E+01 9.70986E-18 -3.261E-06  3.055E-09  6.117E-10  2.760E-13  5.008E-14  1.00E-07
  1.725E+01 9.45201E-18 -3.357E-06  3.013E-09  6.094E-10  2.763E-13  5.061E-14  1.00E-07
  1.750E+01 9.20033E-18 -3.455E-06  2.972E-09  6.072E-10  2.765E-13  5.113E-14  1.00E-07
  1.775E+01 8.95473E-18 -3.555E-06  2.931E-09  6.049E-10  2.766E-13  5.165E-14  1.00E-07
  1.800E+01 8.71516E-18 -3.657E-06  2.890E-09  6.025E-10  2.766E-13  5.216E-14  1.00E-07
  1.825E+01 8.48154E-18 -3.762E-06  2.850E-09  6.002E-10  2.766E-13  5.266E-14  1.00E-07
  1.850E+01 8.25378E-18 -3.869E-06  2.810E-09  5.979E-10  2.765E-13  5.315E-14  1.00E-07
  1.875E+01 8.03180E-18 -3.978E-06  2.771E-09  5.955E-10  2.764E-13  5.364E-14  1.00E-07
  1.900E+01 7.81552E-18 -4.090E-06  2.732E-09  5.932E-10  2.762E-13  5.412E-14  1.00E-07
  1.925E+01 7.60482E-18 -4.204E-06  2.694E-09  5.908E-10  2.759E-13  5.459E-14  1.00E-07
  1.950E+01 7.39963E-18 -4.321E-06  2.656E-09  5.884E-10  2.757E-13  5.505E-14  1.00E-07
  1.975E+01 7.19984E-18 -4.440E-06  2.618E-09  5.860E-10  2.753E-13  5.551E-14  1.00E-07
  2.000E+01 7.00535E-18 -4.562E-06  2.582E-09  5.836E-10  2.749E-13  5.596E-14  1.00E-07
  2.025E+01 6.81606E-18 -4.686E-06  2.545E-09  5.812E-10  2.745E-13  5.640E-14  1.00E-07
  2.050E+01 6.63186E-18 -4.813E-06  2.509E-09  5.788E-10  2.740E-13  5.684E-14  1.00E-07
  2.075E+01 6.45266E-18 -4.942E-06  2.474E-09  5.764E-10  2.735E-13  5.727E-14  1.00E-07
  2.100E+01 6.27833E-18 -5.074E-06  2.439E-09  5.740E-10  2.729E-13  5.769E-14  1.00E-07
  2.125E+01 6.10879E-18 -5.209E-06  2.405E-09  5.715E-10  2.723E-13  5.810E-14  1.00E-07
  2.150E+01 5.94391E-18 -5.346E-06  2.371E-09  5.691E-10  2.717E-13  5.851E-14  1.00E-07
  2.175E+01 5.78360E-18 -5.486E-06  2.337E-09  5.666E-10  2.710E-13  5.891E-14  1.00E-07
  2.200E+01 5.62774E-18 -5.629E-06  2.304E-09  5.642E-10  2.703E-13  5.930E-14  1.00E-07
  2.225E+01 5.47624E-18 -5.775E-06  2.272E-09  5.617E-10  2.695E-13  5.969E-14  1.00E-07
  2.250E+01 5.32899E-18 -5.923E-06  2.240E-09  5.593E-10  2.688E-13  6.007E-14  1.00E-07
  2.275E+01 5.18588E-18 -6.074E-06  2.208E-09  5.568E-10  2.680E-13  6.044E-14  1.00E-07
  2.300E+01 5.04681E-18 -6.229E-06  2.177E-09  5.543E-10  2.671E-13  6.080E-14  1.00E-07
  2.325E+01 4.91168E-18 -6.386E-06  2.146E-09  5.518E-10  2.663E-13  6.116E-14  1.00E-07
  2.350E+01 4.78039E-18 -6.546E-06  2.116E-09  5.494E-10  2.654E-13  6.151E-14  1.00E-07
  2.375E+01 4.65283E-18 -6.708E-06  2.087E-09  5.469E-10  2.645E-13  6.185E-14  1.00E-07
  2.400E+01 4.52891E-18 -6.874E-06  2.057E-09  5.444E-10  2.636E-13  6.219E-14  1.00E-07
  2.425E+01 4.40854E-18 -7.043E-06  2.029E-09  5.419E-10  2.627E-13  6.252E-14  1.00E-07
  2.450E+01 4.29161E-18 -7.215E-06  2.000E-09  5.394E-10  2.617E-13  6.284E-14  1.00E-07
  2.475E+01 4.17803E-18 -7.390E-06  1.972E-09  5.370E-10  2.607E-13  6.316E-14  1.00E-07
  2.500E+01 4.06772E-18 -7.568E-06  1.945E-09  5.345E-10  2.597E-13  6.347E-14  1.00E-07
  2.550E+01 3.85652E-18 -7.933E-06  1.891E-09  5.295E-10  2.577E-13  6.407E-14  1.00E-07
  2.600E+01 3.65731E-18 -8.310E-06  1.839E-09  5.246E-10  2.556E-13  6.465E-14  1.00E-07
  2.650E+01 3.46943E-18 -8.700E-06  1.789E-09  5.196E-10  2.535E-13  6.520E-14  1.00E-07
  2.700E+01 3.29222E-18 -9.102E-06  1.740E-09  5.147E-10  2.513E-13  6.572E-14  1.00E-07
  2.750E+01 3.12509E-18 -9.518E-06  1.693E-09  5.097E-10  2.491E-13  6.622E-14  1.00E-07
  2.800E+01 2.96745E-18 -9.946E-06  1.647E-09  5.048E-10  2.468E-13  6.670E-14  1.00E-07
  2.850E+01 2.81875E-18 -1.039E-05  1.603E-09  4.999E-10  2.446E-13  6.715E-14  1.00E-07
  2.900E+01 2.67846E-18 -1.084E-05  1.560E-09  4.950E-10  2.423E-13  6.758E-14  1.00E-07
  2.950E+01 2.54610E-18 -1.131E-05  1.518E-09  4.902E-10  2.400E-13  6.799E-14  1.00E-07
  3.000E+01 2.42119E-18 -1.179E-05  1.478E-09  4.853E-10  2.377E-13  6.837E-14  1.00E-07
  3.050E+01 2.30330E-18 -1.228E-05  1.440E-09  4.805E-10  2.353E-13  6.873E-14  1.00E-07
  3.100E+01 2.19201E-18 -1.279E-05  1.402E-09  4.758E-10  2.330E-13  6.907E-14  1.00E-07
  3.150E+01 2.08692E-18 -1.331E-05  1.366E-09  4.710E-10  2.307E-13  6.940E-14  1.00E-07
  3.200E+01 1.98766E-18 -1.384E-05  1.331E-09  4.663E-10  2.284E-13  6.970E-14  1.00E-07
  3.250E+01 1.89389E-18 -1.439E-05  1.296E-09  4.616E-10  2.261E-13  6.998E-14  1.00E-07
  3.300E+01 1.80528E-18 -1.495E-05  1.264E-09  4.569E-10  2.237E-13  7.024E-14  1.00E-07
  3.350E+01 1.72152E-18 -1.552E-05  1.232E-09  4.523E-10  2.214E-13  7.048E-14  1.00E-07
  3.400E+01 1.64232E-18 -1.611E-05  1.201E-09  4.477E-10  2.192E-13  7.070E-14  1.00E-07
  3.450E+01 1.56741E-18 -1.671E-05  1.171E-09  4.432E-10  2.169E-13  7.091E-14  1.00E-07
  3.500E+01 1.49653E-18 -1.732E-05  1.142E-09  4.387E-10  2.146E-13  7.110E-14  1.00E-07
  3.550E+01 1.42945E-18 -1.794E-05  1.114E-09  4.342E-10  2.124E-13  7.127E-14  1.00E-07
  3.600E+01 1.36594E-18 -1.858E-05  1.087E-09  4.298E-10  2.101E-13  7.142E-14  1.00E-07
  3.650E+01 1.30580E-18 -1.923E-05  1.061E-09  4.254E-10  2.079E-13  7.156E-14  1.00E-07
  3.700E+01 1.24881E-18 -1.990E-05  1.035E-09  4.210E-10  2.057E-13  7.168E-14  1.00E-07
  3.750E+01 1.19480E-18 -2.057E-05  1.011E-09  4.167E-10  2.036E-13  7.179E-14  1.00E-07
  3.800E+01 1.14360E-18 -2.126E-05  9.867E-10  4.124E-10  2.014E-13  7.188E-14  1.00E-07
  3.850E+01 1.09503E-18 -2.196E-05  9.635E-10  4.082E-10  1.993E-13  7.196E-14  1.00E-07
  3.900E+01 1.04896E-18 -2.267E-05  9.411E-10  4.040E-10  1.972E-13  7.202E-14  1.00E-07
  3.950E+01 1.00522E-18 -2.340E-05  9.194E-10  3.999E-10  1.951E-13  7.207E-14  1.00E-07
  4.000E+01 9.63697E-19 -2.414E-05  8.983E-10  3.958E-10  1.930E-13  7.211E-14  1.00E-07
  4.050E+01 9.24256E-19 -2.489E-05  8.779E-10  3.918E-10  1.910E-13  7.214E-14  1.00E-07
  4.100E+01 8.86778E-19 -2.565E-05  8.581E-10  3.878E-10  1.890E-13  7.215E-14  1.00E-07
  4.150E+01 8.51154E-19 -2.642E-05  8.390E-10  3.838E-10  1.870E-13  7.215E-14  1.00E-07
  4.200E+01 8.17279E-19 -2.720E-05  8.203E-10  3.799E-10  1.850E-13  7.214E-14  1.00E-07
  4.250E+01 7.85054E-19 -2.799E-05  8.023E-10  3.760E-10  1.831E-13  7.211E-14  1.00E-07
  4.300E+01 7.54389E-19 -2.880E-05  7.848E-10  3.722E-10  1.812E-13  7.208E-14  1.00E-07
  4.350E+01 7.25196E-19 -2.962E-05  7.678E-10  3.684E-10  1.793E-13  7.204E-14  1.00E-07
  4.400E+01 6.97394E-19 -3.044E-05  7.513E-10  3.647E-10  1.774E-13  7.198E-14  1.00E-07
  4.450E+01 6.70908E-19 -3.128E-05  7.353E-10  3.610E-10  1.755E-13  7.192E-14  1.00E-07
  4.500E+01 6.45665E-19 -3.212E-05  7.197E-10  3.573E-10  1.737E-13  7.184E-14  1.00E-07
  4.550E+01 6.21599E-19 -3.298E-05  7.046E-10  3.537E-10  1.719E-13  7.176E-14  1.00E-07
  4.600E+01 5.98646E-19 -3.385E-05  6.899E-10  3.502E-10  1.701E-13  7.167E-14  1.00E-07
  4.650E+01 5.76747E-19 -3.472E-05  6.757E-10  3.467E-10  1.684E-13  7.157E-14  1.00E-07
  4.700E+01 5.55845E-19 -3.560E-05  6.619E-10  3.432E-10  1.666E-13  7.146E-14  1.00E-07
  4.750E+01 5.35889E-19 -3.650E-05  6.484E-10  3.398E-10  1.649E-13  7.134E-14  1.00E-07
  4.800E+01 5.16827E-19 -3.740E-05  6.353E-10  3.364E-10  1.632E-13  7.122E-14  1.00E-07
  4.850E+01 4.98615E-19 -3.831E-05  6.226E-10  3.331E-10  1.616E-13  7.109E-14  1.00E-07
  4.900E+01 4.81207E-19 -3.923E-05  6.103E-10  3.298E-10  1.599E-13  7.095E-14  1.00E-07
  4.950E+01 4.64563E-19 -4.016E-05  5.983E-10  3.265E-10  1.583E-13  7.080E-14  1.00E-07
  5.000E+01 4.48643E-19 -4.109E-05  5.866E-10  3.233E-10  1.567E-13  7.065E-14  1.00E-07
  5.050E+01 4.33410E-19 -4.203E-05  5.753E-10  3.201E-10  1.551E-13  7.049E-14  1.00E-07
  5.100E+01 4.18831E-19 -4.298E-05  5.642E-10  3.170E-10  1.536E-13  7.032E-14  1.00E-07
  5.150E+01 4.04872E-19 -4.393E-05  5.535E-10  3.139E-10  1.520E-13  7.015E-14  1.00E-07
  5.200E+01 3.91501E-19 -4.490E-05  5.430E-10  3.109E-10  1.505E-13  6.997E-14  1.00E-07
  5.250E+01 3.78691E-19 -4.587E-05  5.328E-10  3.079E-10  1.490E-13  6.979E-14  1.00E-07
  5.300E+01 3.66414E-19 -4.684E-05  5.229E-10  3.049E-10  1.475E-13  6.960E-14  1.00E-07
  5.350E+01 3.54643E-19 -4.782E-05  5.133E-10  3.020E-10  1.460E-13  6.940E-14  1.00E-07
  5.400E+01 3.43354E-19 -4.881E-05  5.039E-10  2.991E-10  1.446E-13  6.920E-14  1.00E-07
  5.450E+01 3.32524E-19 -4.980E-05  4.947E-10  2.963E-10  1.432E-13  6.900E-14  1.00E-07
  5.500E+01 3.22131E-19 -5.080E-05  4.858E-10  2.934E-10  1.418E-13  6.879E-14  1.00E-07
  5.550E+01 3.12154E-19 -5.180E-05  4.771E-10  2.907E-10  1.404E-13  6.858E-14  1.00E-07
  5.600E+01 3.02574E-19 -5.280E-05  4.687E-10  2.879E-10  1.390E-13  6.836E-14  1.00E-07
  5.650E+01 2.93371E-19 -5.381E-05  4.604E-10  2.853E-10  1.377E-13  6.814E-14  1.00E-07
  5.700E+01 2.84528E-19 -5.483E-05  4.524E-10  2.826E-10  1.363E-13  6.791E-14  1.00E-07
  5.750E+01 2.76029E-19 -5.585E-05  4.446E-10  2.800E-10  1.350E-13  6.768E-14  1.00E-07
  5.800E+01 2.67858E-19 -5.687E-05  4.369E-10  2.774E-10  1.337E-13  6.745E-14  1.00E-07
  5.850E+01 2.60000E-19 -5.789E-05  4.295E-10  2.748E-10  1.324E-13  6.721E-14  1.00E-07
  5.900E+01 2.52440E-19 -5.892E-05  4.222E-10  2.723E-10  1.311E-13  6.697E-14  1.00E-07
  5.950E+01 2.45166E-19 -5.995E-05  4.151E-10  2.699E-10  1.299E-13  6.673E-14  1.00E-07
  6.000E+01 2.38164E-19 -6.098E-05  4.082E-10  2.674E-10  1.287E-13  6.648E-14  1.00E-07
  6.050E+01 2.31422E-19 -6.202E-05  4.015E-10  2.650E-10  1.274E-13  6.623E-14  1.00E-07
  6.100E+01 2.24929E-19 -6.305E-05  3.949E-10  2.626E-10  1.262E-13  6.598E-14  1.00E-07
  6.150E+01 2.18674E-19 -6.409E-05  3.885E-10  2.603E-10  1.250E-13  6.573E-14  1.00E-07
  6.200E+01 2.12647E-19 -6.513E-05  3.822E-10  2.580E-10  1.239E-13  6.547E-14  1.00E-07
  6.250E+01 2.06837E-19 -6.617E-05  3.761E-10  2.557E-10  1.227E-13  6.521E-14  1.00E-07
  6.300E+01 2.01236E-19 -6.721E-05  3.701E-10  2.534E-10  1.215E-13  6.495E-14  1.00E-07
  6.350E+01 1.95834E-19 -6.825E-05  3.643E-10  2.512E-10  1.204E-13  6.468E-14  1.00E-07
  6.400E+01 1.90623E-19 -6.929E-05  3.586E-10  2.490E-10  1.193E-13  6.442E-14  1.00E-07
  6.450E+01 1.85595E-19 -7.033E-05  3.531E-10  2.469E-10  1.182E-13  6.415E-14  1.00E-07
  6.500E+01 1.80742E-19 -7.137E-05  3.476E-10  2.447E-10  1.171E-13  6.388E-14  1.00E-07
  6.550E+01 1.76057E-19 -7.241E-05  3.423E-10  2.426E-10  1.160E-13  6.360E-14  1.00E-07
  6.600E+01 1.71533E-19 -7.345E-05  3.371E-10  2.406E-10  1.149E-13  6.333E-14  1.00E-07
  6.650E+01 1.67164E-19 -7.449E-05  3.321E-10  2.385E-10  1.139E-13  6.305E-14  1.00E-07
  6.700E+01 1.62943E-19 -7.553E-05  3.271E-10  2.365E-10  1.128E-13  6.277E-14  1.00E-07
  6.750E+01 1.58863E-19 -7.656E-05  3.223E-10  2.345E-10  1.118E-13  6.249E-14  1.00E-07
  6.800E+01 1.54921E-19 -7.759E-05  3.175E-10  2.326E-10  1.108E-13  6.221E-14  1.00E-07
  6.850E+01 1.51109E-19 -7.862E-05  3.129E-10  2.306E-10  1.098E-13  6.193E-14  1.00E-07
  6.900E+01 1.47423E-19 -7.965E-05  3.084E-10  2.287E-10  1.088E-13  6.165E-14  1.00E-07
  6.950E+01 1.43857E-19 -8.068E-05  3.040E-10  2.269E-10  1.078E-13  6.136E-14  1.00E-07
  7.000E+01 1.40408E-19 -8.170E-05  2.996E-10  2.250E-10  1.068E-13  6.107E-14  1.00E-07
  7.050E+01 1.37070E-19 -8.272E-05  2.954E-10  2.232E-10  1.059E-13  6.079E-14  1.00E-07
  7.100E+01 1.33839E-19 -8.373E-05  2.912E-10  2.214E-10  1.049E-13  6.050E-14  1.00E-07
  7.150E+01 1.30711E-19 -8.474E-05  2.872E-10  2.196E-10  1.040E-13  6.021E-14  1.00E-07
  7.200E+01 1.27682E-19 -8.575E-05  2.832E-10  2.179E-10  1.030E-13  5.992E-14  1.00E-07
  7.250E+01 1.24749E-19 -8.675E-05  2.793E-10  2.161E-10  1.021E-13  5.963E-14  1.00E-07
  7.300E+01 1.21907E-19 -8.775E-05  2.755E-10  2.144E-10  1.012E-13  5.933E-14  1.00E-07
  7.350E+01 1.19154E-19 -8.874E-05  2.718E-10  2.128E-10  1.003E-13  5.904E-14  1.00E-07
  7.400E+01 1.16486E-19 -8.973E-05  2.682E-10  2.111E-10  9.939E-14  5.875E-14  1.00E-07
  7.450E+01 1.13899E-19 -9.071E-05  2.646E-10  2.095E-10  9.851E-14  5.845E-14  1.00E-07
  7.500E+01 1.11391E-19 -9.169E-05  2.611E-10  2.078E-10  9.764E-14  5.816E-14  1.00E-07
  7.550E+01 1.08959E-19 -9.266E-05  2.577E-10  2.063E-10  9.677E-14  5.786E-14  1.00E-07
  7.600E+01 1.06600E-19 -9.363E-05  2.544E-10  2.047E-10  9.591E-14  5.756E-14  1.00E-07
  7.650E+01 1.04312E-19 -9.459E-05  2.511E-10  2.031E-10  9.507E-14  5.727E-14  1.00E-07
  7.700E+01 1.02092E-19 -9.554E-05  2.479E-10  2.016E-10  9.423E-14  5.697E-14  1.00E-07
  7.750E+01 9.99370E-20 -9.648E-05  2.447E-10  2.001E-10  9.340E-14  5.667E-14  1.00E-07
  7.800E+01 9.78453E-20 -9.742E-05  2.416E-10  1.986E-10  9.258E-14  5.637E-14  1.00E-07
  7.850E+01 9.58147E-20 -9.835E-05  2.386E-10  1.972E-10  9.177E-14  5.608E-14  1.00E-07
  7.900E+01 9.38428E-20 -9.927E-05  2.357E-10  1.957E-10  9.096E-14  5.578E-14  1.00E-07
  7.950E+01 9.19277E-20 -1.002E-04  2.328E-10  1.943E-10  9.016E-14  5.548E-14  1.00E-07
  8.000E+01 9.00674E-20 -1.011E-04  2.299E-10  1.929E-10  8.937E-14  5.518E-14  1.00E-07
  8.050E+01 8.82600E-20 -1.020E-04  2.271E-10  1.915E-10  8.859E-14  5.488E-14  1.00E-07
  8.100E+01 8.65037E-20 -1.029E-04  2.244E-10  1.901E-10  8.782E-14  5.458E-14  1.00E-07
  8.150E+01 8.47967E-20 -1.038E-04  2.217E-10  1.888E-10  8.705E-14  5.428E-14  1.00E-07
  8.200E+01 8.31374E-20 -1.046E-04  2.191E-10  1.874E-10  8.629E-14  5.398E-14  1.00E-07
