    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.000E+02 1.36354E-19 -1.041E-04  2.347E-10  2.851E-10  6.505E-14  4.876E-14  1.00E-07
  1.005E+02 1.34446E-19 -1.045E-04  2.324E-10  2.836E-10  6.448E-14  4.845E-14  1.00E-07
  1.010E+02 1.32581E-19 -1.048E-04  2.302E-10  2.822E-10  6.391E-14  4.815E-14  1.00E-07
  1.015E+02 1.30757E-19 -1.052E-04  2.279E-10  2.807E-10  6.334E-14  4.784E-14  1.00E-07
  1.020E+02 1.28974E-19 -1.055E-04  2.257E-10  2.793E-10  6.278E-14  4.754E-14  1.00E-07
  1.025E+02 1.27230E-19 -1.058E-04  2.236E-10  2.779E-10  6.222E-14  4.723E-14  1.00E-07
  1.030E+02 1.25524E-19 -1.061E-04  2.214E-10  2.766E-10  6.166E-14  4.693E-14  1.00E-07
  1.035E+02 1.23855E-19 -1.064E-04  2.194E-10  2.752E-10  6.111E-14  4.662E-14  1.00E-07
  1.040E+02 1.22223E-19 -1.067E-04  2.173E-10  2.739E-10  6.056E-14  4.631E-14  1.00E-07
  1.045E+02 1.20625E-19 -1.070E-04  2.153E-10  2.725E-10  6.002E-14  4.601E-14  1.00E-07
  1.050E+02 1.19063E-19 -1.072E-04  2.133E-10  2.712E-10  5.947E-14  4.570E-14  1.00E-07
  1.055E+02 1.17534E-19 -1.075E-04  2.114E-10  2.699E-10  5.894E-14  4.539E-14  1.00E-07
  1.060E+02 1.16037E-19 -1.077E-04  2.094E-10  2.686E-10  5.840E-14  4.508E-14  1.00E-07
  1.065E+02 1.14573E-19 -1.079E-04  2.076E-10  2.674E-10  5.787E-14  4.478E-14  1.00E-07
  1.070E+02 1.13139E-19 -1.081E-04  2.057E-10  2.661E-10  5.734E-14  4.447E-14  1.00E-07
  1.075E+02 1.11736E-19 -1.083E-04  2.039E-10  2.649E-10  5.682E-14  4.416E-14  1.00E-07
  1.080E+02 1.10363E-19 -1.084E-04  2.021E-10  2.637E-10  5.630E-14  4.385E-14  1.00E-07
  1.085E+02 1.09018E-19 -1.086E-04  2.003E-10  2.625E-10  5.578E-14  4.354E-14  1.00E-07
  1.090E+02 1.07702E-19 -1.087E-04  1.986E-10  2.613E-10  5.527E-14  4.323E-14  1.00E-07
  1.095E+02 1.06412E-19 -1.089E-04  1.969E-10  2.601E-10  5.476E-14  4.293E-14  1.00E-07
  1.100E+02 1.05150E-19 -1.090E-04  1.952E-10  2.589E-10  5.425E-14  4.262E-14  1.00E-07
  1.105E+02 1.03914E-19 -1.091E-04  1.935E-10  2.578E-10  5.374E-14  4.231E-14  1.00E-07
  1.110E+02 1.02703E-19 -1.092E-04  1.919E-10  2.567E-10  5.324E-14  4.200E-14  1.00E-07
  1.115E+02 1.01517E-19 -1.092E-04  1.903E-10  2.555E-10  5.274E-14  4.169E-14  1.00E-07
  1.120E+02 1.00355E-19 -1.093E-04  1.887E-10  2.544E-10  5.224E-14  4.138E-14  1.00E-07
  1.125E+02 9.92175E-20 -1.093E-04  1.872E-10  2.533E-10  5.175E-14  4.107E-14  1.00E-07
  1.130E+02 9.81028E-20 -1.093E-04  1.857E-10  2.523E-10  5.126E-14  4.076E-14  1.00E-07
  1.135E+02 9.70106E-20 -1.094E-04  1.842E-10  2.512E-10  5.077E-14  4.045E-14  1.00E-07
  1.140E+02 9.59406E-20 -1.093E-04  1.827E-10  2.501E-10  5.029E-14  4.014E-14  1.00E-07
  1.145E+02 9.48921E-20 -1.093E-04  1.812E-10  2.491E-10  4.981E-14  3.984E-14  1.00E-07
  1.150E+02 9.38647E-20 -1.093E-04  1.798E-10  2.481E-10  4.933E-14  3.953E-14  1.00E-07
  1.155E+02 9.28579E-20 -1.093E-04  1.784E-10  2.471E-10  4.885E-14  3.922E-14  1.00E-07
  1.160E+02 9.18712E-20 -1.092E-04  1.770E-10  2.460E-10  4.838E-14  3.891E-14  1.00E-07
  1.165E+02 9.09041E-20 -1.091E-04  1.756E-10  2.451E-10  4.790E-14  3.860E-14  1.00E-07
  1.170E+02 8.99563E-20 -1.090E-04  1.743E-10  2.441E-10  4.743E-14  3.829E-14  1.00E-07
  1.175E+02 8.90272E-20 -1.089E-04  1.730E-10  2.431E-10  4.697E-14  3.798E-14  1.00E-07
  1.180E+02 8.81165E-20 -1.088E-04  1.717E-10  2.422E-10  4.650E-14  3.767E-14  1.00E-07
  1.185E+02 8.72238E-20 -1.087E-04  1.704E-10  2.412E-10  4.604E-14  3.736E-14  1.00E-07
  1.190E+02 8.63486E-20 -1.085E-04  1.692E-10  2.403E-10  4.558E-14  3.705E-14  1.00E-07
  1.195E+02 8.54907E-20 -1.083E-04  1.679E-10  2.394E-10  4.513E-14  3.674E-14  1.00E-07
  1.200E+02 8.46495E-20 -1.082E-04  1.667E-10  2.384E-10  4.467E-14  3.643E-14  1.00E-07
  1.205E+02 8.38247E-20 -1.080E-04  1.655E-10  2.375E-10  4.422E-14  3.612E-14  1.00E-07
  1.210E+02 8.30160E-20 -1.078E-04  1.643E-10  2.367E-10  4.377E-14  3.581E-14  1.00E-07
  1.215E+02 8.22230E-20 -1.075E-04  1.632E-10  2.358E-10  4.332E-14  3.551E-14  1.00E-07
  1.220E+02 8.14455E-20 -1.073E-04  1.620E-10  2.349E-10  4.288E-14  3.520E-14  1.00E-07
  1.225E+02 8.06830E-20 -1.071E-04  1.609E-10  2.341E-10  4.243E-14  3.489E-14  1.00E-07
  1.230E+02 7.99352E-20 -1.068E-04  1.598E-10  2.332E-10  4.199E-14  3.458E-14  1.00E-07
  1.235E+02 7.92019E-20 -1.065E-04  1.587E-10  2.324E-10  4.155E-14  3.427E-14  1.00E-07
  1.240E+02 7.84827E-20 -1.062E-04  1.577E-10  2.316E-10  4.112E-14  3.396E-14  1.00E-07
  1.245E+02 7.77774E-20 -1.059E-04  1.566E-10  2.308E-10  4.068E-14  3.365E-14  1.00E-07
  1.250E+02 7.70856E-20 -1.056E-04  1.556E-10  2.300E-10  4.025E-14  3.334E-14  1.00E-07
  1.255E+02 7.64071E-20 -1.052E-04  1.546E-10  2.292E-10  3.982E-14  3.304E-14  1.00E-07
  1.260E+02 7.57416E-20 -1.049E-04  1.536E-10  2.284E-10  3.939E-14  3.273E-14  1.00E-07
  1.265E+02 7.50888E-20 -1.045E-04  1.526E-10  2.276E-10  3.896E-14  3.242E-14  1.00E-07
  1.270E+02 7.44486E-20 -1.041E-04  1.516E-10  2.269E-10  3.854E-14  3.211E-14  1.00E-07
  1.275E+02 7.38205E-20 -1.037E-04  1.506E-10  2.261E-10  3.812E-14  3.180E-14  1.00E-07
  1.280E+02 7.32045E-20 -1.033E-04  1.497E-10  2.254E-10  3.770E-14  3.149E-14  1.00E-07
  1.285E+02 7.26002E-20 -1.029E-04  1.488E-10  2.246E-10  3.728E-14  3.119E-14  1.00E-07
  1.290E+02 7.20074E-20 -1.024E-04  1.479E-10  2.239E-10  3.686E-14  3.088E-14  1.00E-07
  1.295E+02 7.14260E-20 -1.020E-04  1.470E-10  2.232E-10  3.644E-14  3.057E-14  1.00E-07
  1.300E+02 7.08556E-20 -1.015E-04  1.461E-10  2.225E-10  3.603E-14  3.026E-14  1.00E-07
  1.305E+02 7.02960E-20 -1.010E-04  1.452E-10  2.218E-10  3.562E-14  2.996E-14  1.00E-07
  1.310E+02 6.97471E-20 -1.005E-04  1.444E-10  2.211E-10  3.521E-14  2.965E-14  1.00E-07
  1.315E+02 6.92087E-20 -1.000E-04  1.435E-10  2.205E-10  3.480E-14  2.934E-14  1.00E-07
  1.320E+02 6.86805E-20 -9.947E-05  1.427E-10  2.198E-10  3.439E-14  2.903E-14  1.00E-07
  1.325E+02 6.81624E-20 -9.893E-05  1.419E-10  2.191E-10  3.399E-14  2.873E-14  1.00E-07
  1.330E+02 6.76542E-20 -9.838E-05  1.411E-10  2.185E-10  3.358E-14  2.842E-14  1.00E-07
  1.335E+02 6.71556E-20 -9.781E-05  1.403E-10  2.179E-10  3.318E-14  2.811E-14  1.00E-07
  1.340E+02 6.66665E-20 -9.722E-05  1.396E-10  2.172E-10  3.278E-14  2.781E-14  1.00E-07
  1.345E+02 6.61868E-20 -9.663E-05  1.388E-10  2.166E-10  3.238E-14  2.750E-14  1.00E-07
  1.350E+02 6.57163E-20 -9.601E-05  1.380E-10  2.160E-10  3.198E-14  2.719E-14  1.00E-07
  1.355E+02 6.52548E-20 -9.539E-05  1.373E-10  2.154E-10  3.159E-14  2.689E-14  1.00E-07
  1.360E+02 6.48021E-20 -9.475E-05  1.366E-10  2.148E-10  3.119E-14  2.658E-14  1.00E-07
  1.365E+02 6.43580E-20 -9.410E-05  1.359E-10  2.142E-10  3.080E-14  2.627E-14  1.00E-07
  1.370E+02 6.39225E-20 -9.344E-05  1.352E-10  2.137E-10  3.041E-14  2.597E-14  1.00E-07
  1.375E+02 6.34954E-20 -9.276E-05  1.345E-10  2.131E-10  3.002E-14  2.566E-14  1.00E-07
  1.380E+02 6.30766E-20 -9.207E-05  1.338E-10  2.125E-10  2.963E-14  2.535E-14  1.00E-07
  1.385E+02 6.26658E-20 -9.136E-05  1.332E-10  2.120E-10  2.924E-14  2.505E-14  1.00E-07
  1.390E+02 6.22630E-20 -9.065E-05  1.325E-10  2.114E-10  2.885E-14  2.474E-14  1.00E-07
  1.395E+02 6.18680E-20 -8.991E-05  1.319E-10  2.109E-10  2.847E-14  2.444E-14  1.00E-07
  1.400E+02 6.14807E-20 -8.917E-05  1.312E-10  2.104E-10  2.809E-14  2.413E-14  1.00E-07
  1.405E+02 6.11009E-20 -8.842E-05  1.306E-10  2.099E-10  2.770E-14  2.383E-14  1.00E-07
  1.410E+02 6.07286E-20 -8.765E-05  1.300E-10  2.093E-10  2.732E-14  2.352E-14  1.00E-07
  1.415E+02 6.03636E-20 -8.687E-05  1.294E-10  2.088E-10  2.694E-14  2.322E-14  1.00E-07
  1.420E+02 6.00058E-20 -8.607E-05  1.288E-10  2.083E-10  2.656E-14  2.291E-14  1.00E-07
  1.425E+02 5.96551E-20 -8.527E-05  1.283E-10  2.079E-10  2.619E-14  2.261E-14  1.00E-07
  1.430E+02 5.93113E-20 -8.445E-05  1.277E-10  2.074E-10  2.581E-14  2.230E-14  1.00E-07
  1.435E+02 5.89744E-20 -8.362E-05  1.271E-10  2.069E-10  2.543E-14  2.200E-14  1.00E-07
  1.440E+02 5.86443E-20 -8.278E-05  1.266E-10  2.064E-10  2.506E-14  2.169E-14  1.00E-07
  1.445E+02 5.83208E-20 -8.192E-05  1.261E-10  2.060E-10  2.469E-14  2.139E-14  1.00E-07
  1.450E+02 5.80038E-20 -8.106E-05  1.255E-10  2.055E-10  2.432E-14  2.108E-14  1.00E-07
  1.455E+02 5.76933E-20 -8.018E-05  1.250E-10  2.051E-10  2.394E-14  2.078E-14  1.00E-07
  1.460E+02 5.73892E-20 -7.929E-05  1.245E-10  2.047E-10  2.358E-14  2.048E-14  1.00E-07
  1.465E+02 5.70913E-20 -7.839E-05  1.240E-10  2.042E-10  2.321E-14  2.017E-14  1.00E-07
  1.470E+02 5.67995E-20 -7.748E-05  1.235E-10  2.038E-10  2.284E-14  1.987E-14  1.00E-07
  1.475E+02 5.65138E-20 -7.656E-05  1.231E-10  2.034E-10  2.247E-14  1.957E-14  1.00E-07
  1.480E+02 5.62341E-20 -7.563E-05  1.226E-10  2.030E-10  2.211E-14  1.926E-14  1.00E-07
  1.485E+02 5.59603E-20 -7.468E-05  1.221E-10  2.026E-10  2.174E-14  1.896E-14  1.00E-07
  1.490E+02 5.56923E-20 -7.373E-05  1.217E-10  2.022E-10  2.138E-14  1.865E-14  1.00E-07
  1.495E+02 5.54301E-20 -7.276E-05  1.212E-10  2.018E-10  2.102E-14  1.835E-14  1.00E-07
  1.500E+02 5.51735E-20 -7.179E-05  1.208E-10  2.014E-10  2.065E-14  1.805E-14  1.00E-07
  1.505E+02 5.49225E-20 -7.080E-05  1.204E-10  2.011E-10  2.029E-14  1.775E-14  1.00E-07
  1.510E+02 5.46770E-20 -6.980E-05  1.200E-10  2.007E-10  1.993E-14  1.744E-14  1.00E-07
  1.515E+02 5.44369E-20 -6.880E-05  1.196E-10  2.004E-10  1.957E-14  1.714E-14  1.00E-07
  1.520E+02 5.42022E-20 -6.778E-05  1.192E-10  2.000E-10  1.921E-14  1.684E-14  1.00E-07
  1.525E+02 5.39728E-20 -6.675E-05  1.188E-10  1.997E-10  1.886E-14  1.653E-14  1.00E-07
  1.530E+02 5.37486E-20 -6.572E-05  1.184E-10  1.993E-10  1.850E-14  1.623E-14  1.00E-07
  1.535E+02 5.35296E-20 -6.467E-05  1.180E-10  1.990E-10  1.814E-14  1.593E-14  1.00E-07
  1.540E+02 5.33156E-20 -6.362E-05  1.176E-10  1.987E-10  1.779E-14  1.563E-14  1.00E-07
  1.545E+02 5.31067E-20 -6.255E-05  1.173E-10  1.984E-10  1.743E-14  1.532E-14  1.00E-07
  1.550E+02 5.29028E-20 -6.148E-05  1.169E-10  1.981E-10  1.708E-14  1.502E-14  1.00E-07
  1.555E+02 5.27038E-20 -6.040E-05  1.166E-10  1.978E-10  1.673E-14  1.472E-14  1.00E-07
  1.560E+02 5.25097E-20 -5.931E-05  1.163E-10  1.975E-10  1.637E-14  1.442E-14  1.00E-07
  1.565E+02 5.23203E-20 -5.821E-05  1.159E-10  1.972E-10  1.602E-14  1.412E-14  1.00E-07
  1.570E+02 5.21357E-20 -5.710E-05  1.156E-10  1.969E-10  1.567E-14  1.382E-14  1.00E-07
  1.575E+02 5.19558E-20 -5.599E-05  1.153E-10  1.966E-10  1.532E-14  1.351E-14  1.00E-07
  1.580E+02 5.17806E-20 -5.486E-05  1.150E-10  1.964E-10  1.497E-14  1.321E-14  1.00E-07
  1.585E+02 5.16099E-20 -5.373E-05  1.147E-10  1.961E-10  1.462E-14  1.291E-14  1.00E-07
  1.590E+02 5.14438E-20 -5.259E-05  1.144E-10  1.958E-10  1.427E-14  1.261E-14  1.00E-07
  1.595E+02 5.12822E-20 -5.144E-05  1.141E-10  1.956E-10  1.393E-14  1.231E-14  1.00E-07
  1.600E+02 5.11251E-20 -5.029E-05  1.139E-10  1.953E-10  1.358E-14  1.201E-14  1.00E-07
  1.605E+02 5.09724E-20 -4.913E-05  1.136E-10  1.951E-10  1.323E-14  1.171E-14  1.00E-07
  1.610E+02 5.08240E-20 -4.796E-05  1.133E-10  1.949E-10  1.289E-14  1.140E-14  1.00E-07
  1.615E+02 5.06800E-20 -4.678E-05  1.131E-10  1.947E-10  1.254E-14  1.110E-14  1.00E-07
  1.620E+02 5.05403E-20 -4.560E-05  1.129E-10  1.944E-10  1.220E-14  1.080E-14  1.00E-07
  1.625E+02 5.04048E-20 -4.441E-05  1.126E-10  1.942E-10  1.185E-14  1.050E-14  1.00E-07
  1.630E+02 5.02736E-20 -4.321E-05  1.124E-10  1.940E-10  1.151E-14  1.020E-14  1.00E-07
  1.635E+02 5.01465E-20 -4.201E-05  1.122E-10  1.938E-10  1.116E-14  9.900E-15  1.00E-07
  1.640E+02 5.00236E-20 -4.080E-05  1.120E-10  1.936E-10  1.082E-14  9.599E-15  1.00E-07
  1.645E+02 4.99048E-20 -3.959E-05  1.117E-10  1.934E-10  1.048E-14  9.298E-15  1.00E-07
  1.650E+02 4.97900E-20 -3.837E-05  1.115E-10  1.933E-10  1.014E-14  8.998E-15  1.00E-07
  1.655E+02 4.96794E-20 -3.714E-05  1.114E-10  1.931E-10  9.794E-15  8.697E-15  1.00E-07
  1.660E+02 4.95727E-20 -3.591E-05  1.112E-10  1.929E-10  9.453E-15  8.397E-15  1.00E-07
  1.665E+02 4.94701E-20 -3.468E-05  1.110E-10  1.927E-10  9.112E-15  8.096E-15  1.00E-07
  1.670E+02 4.93714E-20 -3.344E-05  1.108E-10  1.926E-10  8.771E-15  7.796E-15  1.00E-07
  1.675E+02 4.92766E-20 -3.219E-05  1.106E-10  1.924E-10  8.431E-15  7.496E-15  1.00E-07
  1.680E+02 4.91858E-20 -3.094E-05  1.105E-10  1.923E-10  8.091E-15  7.196E-15  1.00E-07
  1.685E+02 4.90988E-20 -2.968E-05  1.103E-10  1.922E-10  7.751E-15  6.895E-15  1.00E-07
  1.690E+02 4.90157E-20 -2.842E-05  1.102E-10  1.920E-10  7.412E-15  6.595E-15  1.00E-07
  1.695E+02 4.89365E-20 -2.716E-05  1.100E-10  1.919E-10  7.073E-15  6.295E-15  1.15E-07
  1.700E+02 4.88611E-20 -2.589E-05  1.099E-10  1.918E-10  6.734E-15  5.995E-15  1.17E-07
  1.705E+02 4.87895E-20 -2.462E-05  1.098E-10  1.917E-10  6.396E-15  5.695E-15  1.05E-07
  1.710E+02 4.87217E-20 -2.335E-05  1.097E-10  1.916E-10  6.058E-15  5.395E-15  1.00E-07
  1.715E+02 4.86576E-20 -2.207E-05  1.096E-10  1.915E-10  5.720E-15  5.095E-15  1.00E-07
  1.720E+02 4.85973E-20 -2.079E-05  1.095E-10  1.914E-10  5.382E-15  4.795E-15  1.00E-07
  1.725E+02 4.85407E-20 -1.950E-05  1.094E-10  1.913E-10  5.045E-15  4.495E-15  1.00E-07
  1.730E+02 4.84879E-20 -1.822E-05  1.093E-10  1.912E-10  4.708E-15  4.196E-15  1.00E-07
  1.735E+02 4.84387E-20 -1.693E-05  1.092E-10  1.911E-10  4.371E-15  3.896E-15  1.28E-07
  1.740E+02 4.83932E-20 -1.563E-05  1.091E-10  1.910E-10  4.034E-15  3.596E-15  1.52E-07
  1.745E+02 4.83515E-20 -1.434E-05  1.090E-10  1.910E-10  3.697E-15  3.296E-15  1.59E-07
  1.750E+02 4.83133E-20 -1.304E-05  1.089E-10  1.909E-10  3.360E-15  2.997E-15  1.47E-07
  1.755E+02 4.82789E-20 -1.174E-05  1.089E-10  1.908E-10  3.024E-15  2.697E-15  1.16E-07
  1.760E+02 4.82481E-20 -1.044E-05  1.088E-10  1.908E-10  2.688E-15  2.397E-15  1.00E-07
  1.765E+02 4.82209E-20 -9.140E-06  1.088E-10  1.908E-10  2.351E-15  2.097E-15  1.00E-07
  1.770E+02 4.81974E-20 -7.837E-06  1.087E-10  1.907E-10  2.015E-15  1.798E-15  1.00E-07
  1.775E+02 4.81775E-20 -6.532E-06  1.087E-10  1.907E-10  1.679E-15  1.498E-15  1.52E-07
  1.780E+02 4.81612E-20 -5.227E-06  1.087E-10  1.907E-10  1.343E-15  1.198E-15  2.29E-07
  1.785E+02 4.81486E-20 -3.921E-06  1.087E-10  1.906E-10  1.007E-15  8.989E-16  2.96E-07
  1.790E+02 4.81396E-20 -2.614E-06  1.086E-10  1.906E-10  6.716E-16  5.992E-16  3.50E-07
  1.795E+02 4.81341E-20 -1.307E-06  1.086E-10  1.906E-10  3.358E-16  2.996E-16  3.84E-07
  1.800E+02 4.81323E-20 -1.835E-20  1.086E-10  1.906E-10  4.713E-30  4.205E-30  3.95E-07

  TOTAL ELASTIC CROSS SECTION = 1.756346E-17 cm**2
               FROM DCS TABLE = 1.756298E-17  (REL. DIF. = 2.70E-05)

  1ST TRANSPORT CROSS SECTION = 3.278134E-18 cm**2
               FROM DCS TABLE = 3.278089E-18  (REL. DIF. = 1.37E-05)

  2ND TRANSPORT CROSS SECTION = 6.637712E-18 cm**2

  **** DPWA0 ENDED ************************************************************

