 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.82000E+02 eV = 1.03633E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.31241E-16 cm**2 = 4.68670E+00 a0**2
 # 1st transport cross section = 4.19081E-17 cm**2 = 1.49657E+00 a0**2
 # 2nd transport cross section = 5.87758E-17 cm**2 = 2.09892E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.750E-02  2.33223E-08  2.50733E-16  8.95384E+00  6.89299E-08  1.0E-07
  2.000E-02  3.04617E-08  2.50733E-16  8.95384E+00  7.87771E-08  1.0E-07
  2.250E-02  3.85531E-08  2.50733E-16  8.95383E+00  8.86242E-08  1.0E-07
  2.500E-02  4.75965E-08  2.50733E-16  8.95383E+00  9.84714E-08  1.0E-07
  2.750E-02  5.75917E-08  2.50733E-16  8.95383E+00  1.08319E-07  1.0E-07
  3.000E-02  6.85389E-08  2.50733E-16  8.95382E+00  1.18166E-07  1.0E-07
  3.250E-02  8.04380E-08  2.50732E-16  8.95382E+00  1.28013E-07  1.0E-07
  3.500E-02  9.32891E-08  2.50732E-16  8.95381E+00  1.37860E-07  1.0E-07
  3.750E-02  1.07092E-07  2.50732E-16  8.95381E+00  1.47707E-07  1.0E-07
  4.000E-02  1.21847E-07  2.50732E-16  8.95380E+00  1.57554E-07  1.0E-07
  4.250E-02  1.37554E-07  2.50732E-16  8.95379E+00  1.67402E-07  1.0E-07
  4.500E-02  1.54213E-07  2.50732E-16  8.95379E+00  1.77249E-07  1.0E-07
  4.750E-02  1.71823E-07  2.50731E-16  8.95378E+00  1.87096E-07  1.0E-07
  5.000E-02  1.90386E-07  2.50731E-16  8.95377E+00  1.96943E-07  1.0E-07
  5.250E-02  2.09900E-07  2.50731E-16  8.95376E+00  2.06791E-07  1.0E-07
  5.500E-02  2.30367E-07  2.50731E-16  8.95376E+00  2.16638E-07  1.0E-07
  5.750E-02  2.51785E-07  2.50730E-16  8.95375E+00  2.26485E-07  1.0E-07
  6.000E-02  2.74156E-07  2.50730E-16  8.95374E+00  2.36333E-07  1.0E-07
  6.250E-02  2.97478E-07  2.50730E-16  8.95373E+00  2.46180E-07  1.0E-07
  6.500E-02  3.21752E-07  2.50730E-16  8.95372E+00  2.56027E-07  1.0E-07
  6.750E-02  3.46978E-07  2.50729E-16  8.95371E+00  2.65875E-07  1.0E-07
  7.000E-02  3.73156E-07  2.50729E-16  8.95370E+00  2.75722E-07  1.0E-07
  7.250E-02  4.00286E-07  2.50729E-16  8.95369E+00  2.85570E-07  1.0E-07
  7.500E-02  4.28368E-07  2.50728E-16  8.95367E+00  2.95417E-07  1.0E-07
  7.750E-02  4.57402E-07  2.50728E-16  8.95366E+00  3.05264E-07  1.0E-07
  8.000E-02  4.87388E-07  2.50728E-16  8.95365E+00  3.15112E-07  1.0E-07
  8.250E-02  5.18325E-07  2.50727E-16  8.95364E+00  3.24959E-07  1.0E-07
  8.500E-02  5.50215E-07  2.50727E-16  8.95362E+00  3.34807E-07  1.0E-07
  8.750E-02  5.83057E-07  2.50727E-16  8.95361E+00  3.44655E-07  1.0E-07
  9.000E-02  6.16850E-07  2.50726E-16  8.95360E+00  3.54502E-07  1.0E-07
  9.250E-02  6.51596E-07  2.50726E-16  8.95358E+00  3.64350E-07  1.0E-07
  9.500E-02  6.87293E-07  2.50725E-16  8.95357E+00  3.74197E-07  1.0E-07
  9.750E-02  7.23942E-07  2.50725E-16  8.95355E+00  3.84045E-07  1.0E-07
  1.000E-01  7.61543E-07  2.50725E-16  8.95354E+00  3.93893E-07  1.0E-07
  1.250E-01  1.18991E-06  2.50720E-16  8.95336E+00  4.92371E-07  1.0E-07
  1.500E-01  1.71347E-06  2.50714E-16  8.95315E+00  5.90854E-07  1.0E-07
  1.750E-01  2.33223E-06  2.50707E-16  8.95289E+00  6.89340E-07  1.0E-07
  2.000E-01  3.04617E-06  2.50698E-16  8.95260E+00  7.87832E-07  1.0E-07
  2.250E-01  3.85531E-06  2.50689E-16  8.95227E+00  8.86329E-07  1.0E-07
  2.500E-01  4.75964E-06  2.50679E-16  8.95189E+00  9.84833E-07  1.0E-07
  2.750E-01  5.75916E-06  2.50667E-16  8.95148E+00  1.08334E-06  1.0E-07
  3.000E-01  6.85388E-06  2.50654E-16  8.95103E+00  1.18186E-06  1.0E-07
  3.250E-01  8.04378E-06  2.50641E-16  8.95055E+00  1.28039E-06  1.0E-07
  3.500E-01  9.32888E-06  2.50626E-16  8.95002E+00  1.37893E-06  1.0E-07
  3.750E-01  1.07092E-05  2.50610E-16  8.94945E+00  1.47748E-06  1.0E-07
  4.000E-01  1.21846E-05  2.50593E-16  8.94885E+00  1.57604E-06  1.0E-07
  4.250E-01  1.37553E-05  2.50575E-16  8.94820E+00  1.67461E-06  1.0E-07
  4.500E-01  1.54212E-05  2.50556E-16  8.94752E+00  1.77319E-06  1.0E-07
  4.750E-01  1.71822E-05  2.50536E-16  8.94679E+00  1.87178E-06  1.0E-07
  5.000E-01  1.90385E-05  2.50514E-16  8.94603E+00  1.97039E-06  1.0E-07
  5.250E-01  2.09899E-05  2.50492E-16  8.94523E+00  2.06902E-06  1.0E-07
  5.500E-01  2.30365E-05  2.50468E-16  8.94439E+00  2.16766E-06  1.0E-07
  5.750E-01  2.51783E-05  2.50444E-16  8.94351E+00  2.26631E-06  1.0E-07
  6.000E-01  2.74153E-05  2.50418E-16  8.94259E+00  2.36498E-06  1.0E-07
  6.250E-01  2.97475E-05  2.50391E-16  8.94164E+00  2.46367E-06  1.0E-07
  6.500E-01  3.21749E-05  2.50363E-16  8.94064E+00  2.56238E-06  1.0E-07
  6.750E-01  3.46974E-05  2.50335E-16  8.93961E+00  2.66111E-06  1.0E-07
  7.000E-01  3.73152E-05  2.50304E-16  8.93853E+00  2.75985E-06  1.0E-07
  7.250E-01  4.00281E-05  2.50273E-16  8.93742E+00  2.85862E-06  1.0E-07
  7.500E-01  4.28362E-05  2.50241E-16  8.93627E+00  2.95741E-06  1.0E-07
  7.750E-01  4.57395E-05  2.50208E-16  8.93508E+00  3.05621E-06  1.0E-07
  8.000E-01  4.87380E-05  2.50173E-16  8.93385E+00  3.15505E-06  1.0E-07
  8.250E-01  5.18317E-05  2.50138E-16  8.93259E+00  3.25390E-06  1.0E-07
  8.500E-01  5.50205E-05  2.50101E-16  8.93128E+00  3.35278E-06  1.0E-07
  8.750E-01  5.83045E-05  2.50064E-16  8.92993E+00  3.45168E-06  1.0E-07
  9.000E-01  6.16838E-05  2.50025E-16  8.92855E+00  3.55061E-06  1.0E-07
  9.250E-01  6.51582E-05  2.49985E-16  8.92713E+00  3.64957E-06  1.0E-07
  9.500E-01  6.87277E-05  2.49944E-16  8.92567E+00  3.74855E-06  1.0E-07
  9.750E-01  7.23925E-05  2.49902E-16  8.92417E+00  3.84756E-06  1.0E-07
  1.000E+00  7.61524E-05  2.49859E-16  8.92263E+00  3.94660E-06  1.0E-07
  1.100E+00  9.21439E-05  2.49676E-16  8.91609E+00  4.34305E-06  1.0E-07
  1.200E+00  1.09658E-04  2.49476E-16  8.90894E+00  4.74001E-06  1.0E-07
  1.300E+00  1.28695E-04  2.49258E-16  8.90117E+00  5.13753E-06  1.0E-07
  1.400E+00  1.49255E-04  2.49024E-16  8.89280E+00  5.53565E-06  1.0E-07
  1.500E+00  1.71338E-04  2.48772E-16  8.88381E+00  5.93443E-06  1.0E-07
  1.600E+00  1.94942E-04  2.48503E-16  8.87422E+00  6.33391E-06  1.0E-07
  1.700E+00  2.20070E-04  2.48218E-16  8.86402E+00  6.73413E-06  1.0E-07
  1.800E+00  2.46720E-04  2.47916E-16  8.85323E+00  7.13514E-06  1.0E-07
  1.900E+00  2.74892E-04  2.47597E-16  8.84183E+00  7.53699E-06  1.0E-07
  2.000E+00  3.04586E-04  2.47261E-16  8.82984E+00  7.93973E-06  1.0E-07
  2.100E+00  3.35803E-04  2.46909E-16  8.81726E+00  8.34341E-06  1.0E-07
  2.200E+00  3.68542E-04  2.46540E-16  8.80410E+00  8.74806E-06  1.0E-07
  2.300E+00  4.02802E-04  2.46155E-16  8.79035E+00  9.15374E-06  1.0E-07
  2.400E+00  4.38585E-04  2.45753E-16  8.77601E+00  9.56049E-06  1.0E-07
  2.500E+00  4.75889E-04  2.45336E-16  8.76111E+00  9.96837E-06  1.0E-07
  2.600E+00  5.14715E-04  2.44902E-16  8.74562E+00  1.03774E-05  1.0E-07
  2.700E+00  5.55063E-04  2.44453E-16  8.72958E+00  1.07877E-05  1.0E-07
  2.800E+00  5.96931E-04  2.43988E-16  8.71296E+00  1.11992E-05  1.0E-07
  2.900E+00  6.40321E-04  2.43507E-16  8.69579E+00  1.16120E-05  1.0E-07
  3.000E+00  6.85233E-04  2.43011E-16  8.67806E+00  1.20262E-05  1.0E-07
  3.100E+00  7.31665E-04  2.42499E-16  8.65979E+00  1.24418E-05  1.0E-07
  3.200E+00  7.79618E-04  2.41972E-16  8.64097E+00  1.28589E-05  1.0E-07
  3.300E+00  8.29092E-04  2.41429E-16  8.62160E+00  1.32775E-05  1.0E-07
  3.400E+00  8.80086E-04  2.40872E-16  8.60171E+00  1.36976E-05  1.0E-07
  3.500E+00  9.32601E-04  2.40300E-16  8.58128E+00  1.41193E-05  1.0E-07
  3.600E+00  9.86636E-04  2.39714E-16  8.56033E+00  1.45427E-05  1.0E-07
  3.700E+00  1.04219E-03  2.39113E-16  8.53886E+00  1.49677E-05  1.0E-07
  3.800E+00  1.09927E-03  2.38497E-16  8.51688E+00  1.53945E-05  1.0E-07
  3.900E+00  1.15786E-03  2.37867E-16  8.49439E+00  1.58231E-05  1.0E-07
  4.000E+00  1.21797E-03  2.37224E-16  8.47141E+00  1.62535E-05  1.0E-07
  4.100E+00  1.27961E-03  2.36566E-16  8.44792E+00  1.66859E-05  1.0E-07
  4.200E+00  1.34276E-03  2.35895E-16  8.42395E+00  1.71201E-05  1.0E-07
  4.300E+00  1.40743E-03  2.35210E-16  8.39949E+00  1.75564E-05  1.0E-07
  4.400E+00  1.47362E-03  2.34511E-16  8.37456E+00  1.79946E-05  1.0E-07
  4.500E+00  1.54133E-03  2.33800E-16  8.34915E+00  1.84350E-05  1.0E-07
  4.600E+00  1.61056E-03  2.33076E-16  8.32329E+00  1.88775E-05  1.0E-07
  4.700E+00  1.68131E-03  2.32339E-16  8.29696E+00  1.93222E-05  1.0E-07
  4.800E+00  1.75357E-03  2.31589E-16  8.27019E+00  1.97691E-05  1.0E-07
  4.900E+00  1.82735E-03  2.30827E-16  8.24297E+00  2.02183E-05  1.0E-07
  5.000E+00  1.90265E-03  2.30052E-16  8.21531E+00  2.06699E-05  1.0E-07
  5.100E+00  1.97947E-03  2.29266E-16  8.18722E+00  2.11238E-05  1.0E-07
  5.200E+00  2.05780E-03  2.28467E-16  8.15871E+00  2.15801E-05  1.0E-07
  5.300E+00  2.13765E-03  2.27657E-16  8.12979E+00  2.20390E-05  1.0E-07
  5.400E+00  2.21902E-03  2.26836E-16  8.10045E+00  2.25003E-05  1.0E-07
  5.500E+00  2.30190E-03  2.26003E-16  8.07071E+00  2.29643E-05  1.0E-07
  5.600E+00  2.38630E-03  2.25159E-16  8.04058E+00  2.34309E-05  1.0E-07
  5.700E+00  2.47222E-03  2.24304E-16  8.01006E+00  2.39001E-05  1.0E-07
  5.800E+00  2.55965E-03  2.23439E-16  7.97916E+00  2.43721E-05  1.0E-07
  5.900E+00  2.64859E-03  2.22563E-16  7.94788E+00  2.48469E-05  1.0E-07
  6.000E+00  2.73905E-03  2.21677E-16  7.91624E+00  2.53246E-05  1.0E-07
  6.100E+00  2.83103E-03  2.20781E-16  7.88424E+00  2.58051E-05  1.0E-07
  6.200E+00  2.92452E-03  2.19875E-16  7.85189E+00  2.62885E-05  1.0E-07
  6.300E+00  3.01952E-03  2.18960E-16  7.81920E+00  2.67750E-05  1.0E-07
  6.400E+00  3.11604E-03  2.18035E-16  7.78617E+00  2.72645E-05  1.0E-07
  6.500E+00  3.21407E-03  2.17101E-16  7.75281E+00  2.77570E-05  1.0E-07
  6.600E+00  3.31362E-03  2.16158E-16  7.71914E+00  2.82528E-05  1.0E-07
  6.700E+00  3.41468E-03  2.15206E-16  7.68514E+00  2.87517E-05  1.0E-07
  6.800E+00  3.51725E-03  2.14246E-16  7.65085E+00  2.92539E-05  1.0E-07
  6.900E+00  3.62133E-03  2.13277E-16  7.61625E+00  2.97594E-05  1.0E-07
  7.000E+00  3.72692E-03  2.12300E-16  7.58137E+00  3.02682E-05  1.0E-07
  7.100E+00  3.83403E-03  2.11315E-16  7.54620E+00  3.07805E-05  1.0E-07
  7.200E+00  3.94265E-03  2.10323E-16  7.51076E+00  3.12962E-05  1.0E-07
  7.300E+00  4.05278E-03  2.09323E-16  7.47505E+00  3.18154E-05  1.0E-07
  7.400E+00  4.16442E-03  2.08315E-16  7.43908E+00  3.23382E-05  1.0E-07
  7.500E+00  4.27757E-03  2.07301E-16  7.40285E+00  3.28646E-05  1.0E-07
  7.600E+00  4.39223E-03  2.06280E-16  7.36639E+00  3.33947E-05  1.0E-07
  7.700E+00  4.50840E-03  2.05252E-16  7.32968E+00  3.39286E-05  1.0E-07
  7.800E+00  4.62608E-03  2.04218E-16  7.29275E+00  3.44662E-05  1.0E-07
  7.900E+00  4.74527E-03  2.03177E-16  7.25559E+00  3.50076E-05  1.0E-07
  8.000E+00  4.86597E-03  2.02131E-16  7.21822E+00  3.55529E-05  1.0E-07
  8.100E+00  4.98817E-03  2.01079E-16  7.18065E+00  3.61022E-05  1.0E-07
  8.200E+00  5.11188E-03  2.00021E-16  7.14287E+00  3.66555E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98958E-16  7.10490E+00  3.72128E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97889E-16  7.06675E+00  3.77742E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96816E-16  7.02842E+00  3.83398E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95738E-16  6.98993E+00  3.89097E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94655E-16  6.95127E+00  3.94838E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93568E-16  6.91245E+00  4.00622E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92477E-16  6.87349E+00  4.06450E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91382E-16  6.83439E+00  4.12322E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90284E-16  6.79515E+00  4.18240E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89181E-16  6.75579E+00  4.24203E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88076E-16  6.71631E+00  4.30211E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86967E-16  6.67671E+00  4.36267E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85855E-16  6.63702E+00  4.42370E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84741E-16  6.59722E+00  4.48520E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83624E-16  6.55734E+00  4.54719E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82505E-16  6.51736E+00  4.60967E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81383E-16  6.47732E+00  4.67264E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80260E-16  6.43720E+00  4.73612E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77444E-16  6.33663E+00  4.89703E-05  1.0E-07
  1.050E+01  8.37255E-03  1.74619E-16  6.23577E+00  5.06119E-05  1.0E-07
  1.075E+01  8.77480E-03  1.71789E-16  6.13470E+00  5.22869E-05  1.0E-07
  1.100E+01  9.18641E-03  1.68956E-16  6.03353E+00  5.39963E-05  1.0E-07
  1.125E+01  9.60736E-03  1.66122E-16  5.93234E+00  5.57409E-05  1.0E-07
  1.150E+01  1.00376E-02  1.63291E-16  5.83123E+00  5.75216E-05  1.0E-07
  1.175E+01  1.04773E-02  1.60464E-16  5.73028E+00  5.93394E-05  1.0E-07
  1.200E+01  1.09262E-02  1.57644E-16  5.62959E+00  6.11952E-05  1.0E-07
  1.225E+01  1.13844E-02  1.54834E-16  5.52922E+00  6.30899E-05  1.0E-07
  1.250E+01  1.18520E-02  1.52035E-16  5.42925E+00  6.50243E-05  1.0E-07
  1.275E+01  1.23288E-02  1.49249E-16  5.32976E+00  6.69996E-05  1.0E-07
  1.300E+01  1.28150E-02  1.46478E-16  5.23083E+00  6.90164E-05  1.0E-07
  1.325E+01  1.33104E-02  1.43725E-16  5.13250E+00  7.10759E-05  1.0E-07
  1.350E+01  1.38150E-02  1.40990E-16  5.03486E+00  7.31788E-05  1.0E-07
  1.375E+01  1.43290E-02  1.38277E-16  4.93796E+00  7.53261E-05  1.0E-07
  1.400E+01  1.48521E-02  1.35586E-16  4.84185E+00  7.75188E-05  1.0E-07
  1.425E+01  1.53845E-02  1.32918E-16  4.74659E+00  7.97577E-05  1.0E-07
  1.450E+01  1.59262E-02  1.30276E-16  4.65224E+00  8.20437E-05  1.0E-07
  1.475E+01  1.64770E-02  1.27660E-16  4.55883E+00  8.43777E-05  1.0E-07
  1.500E+01  1.70371E-02  1.25072E-16  4.46642E+00  8.67606E-05  1.0E-07
  1.525E+01  1.76063E-02  1.22514E-16  4.37504E+00  8.91933E-05  1.0E-07
  1.550E+01  1.81848E-02  1.19985E-16  4.28473E+00  9.16767E-05  1.0E-07
  1.575E+01  1.87724E-02  1.17487E-16  4.19552E+00  9.42116E-05  1.0E-07
  1.600E+01  1.93692E-02  1.15021E-16  4.10746E+00  9.67988E-05  1.0E-07
  1.625E+01  1.99751E-02  1.12587E-16  4.02056E+00  9.94393E-05  1.0E-07
  1.650E+01  2.05901E-02  1.10187E-16  3.93485E+00  1.02134E-04  1.0E-07
  1.675E+01  2.12143E-02  1.07821E-16  3.85037E+00  1.04883E-04  1.0E-07
  1.700E+01  2.18476E-02  1.05490E-16  3.76712E+00  1.07688E-04  1.0E-07
  1.725E+01  2.24900E-02  1.03194E-16  3.68513E+00  1.10549E-04  1.0E-07
  1.750E+01  2.31415E-02  1.00934E-16  3.60441E+00  1.13467E-04  1.0E-07
  1.775E+01  2.38021E-02  9.87096E-17  3.52498E+00  1.16443E-04  1.0E-07
  1.800E+01  2.44717E-02  9.65217E-17  3.44685E+00  1.19478E-04  1.0E-07
  1.825E+01  2.51504E-02  9.43705E-17  3.37003E+00  1.22571E-04  1.0E-07
  1.850E+01  2.58382E-02  9.22563E-17  3.29453E+00  1.25725E-04  1.0E-07
  1.875E+01  2.65349E-02  9.01790E-17  3.22035E+00  1.28939E-04  1.0E-07
  1.900E+01  2.72407E-02  8.81389E-17  3.14750E+00  1.32213E-04  1.0E-07
  1.925E+01  2.79555E-02  8.61360E-17  3.07597E+00  1.35549E-04  1.0E-07
  1.950E+01  2.86793E-02  8.41703E-17  3.00577E+00  1.38947E-04  1.0E-07
  1.975E+01  2.94120E-02  8.22417E-17  2.93691E+00  1.42408E-04  1.0E-07
  2.000E+01  3.01537E-02  8.03503E-17  2.86936E+00  1.45931E-04  1.0E-07
  2.025E+01  3.09043E-02  7.84958E-17  2.80314E+00  1.49517E-04  1.0E-07
