

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.90000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.61997641E-01      0.00000000E+00
       1      2.47498349E-01      2.47602297E-01
       2      1.50175720E-01      1.50222100E-01
       3      9.50384859E-02      9.50646118E-02
       4      6.13304012E-02      6.13463290E-02
       5      3.99958735E-02      4.00059413E-02
       6      2.62428500E-02      2.62493364E-02
       7      1.72827906E-02      1.72870156E-02
       8      1.14077161E-02      1.14104863E-02
       9      7.54003358E-03      7.54185733E-03
      10      4.98750174E-03      4.98870536E-03
      11      3.30034526E-03      3.30114082E-03
      12      2.18418394E-03      2.18471023E-03
      13      1.44542843E-03      1.44577675E-03
      14      9.56380467E-04      9.56611026E-04
      15      6.32641923E-04      6.32794530E-04
      16      4.18366422E-04      4.18467417E-04
      17      2.76575694E-04      2.76642515E-04
      18      1.82777234E-04      1.82821431E-04
      19      1.20747376E-04      1.20776600E-04
      20      7.97407349E-05      7.97600515E-05
      21      5.26418366E-05      5.26545999E-05
      22      3.47402342E-05      3.47486644E-05
      23      2.29186408E-05      2.29242071E-05
      24      1.51148357E-05      1.51185097E-05
      25      9.96508079E-06      9.96750492E-06
      26      6.56788538E-06      6.56948432E-06
      27      4.32755149E-06      4.32860581E-06
      28      2.85059427E-06      2.85128926E-06
      29      1.87719568E-06      1.87765366E-06
      30      1.23585933E-06      1.23616104E-06
      31      8.13426054E-07      8.13624756E-07
      32      5.35255050E-07      5.35385882E-07
      33      3.52128436E-07      3.52214561E-07
      34      2.31602174E-07      2.31658857E-07
      35      1.52296214E-07      1.52333502E-07
      36      1.00125372E-07      1.00149901E-07
      37      6.58128165E-08      6.58289491E-08
      38      4.32505160E-08      4.32611216E-08
      39      2.84178145E-08      2.84247875E-08
      40      1.86685621E-08      1.86731438E-08
      41      1.22617642E-08      1.22647742E-08
      42      8.05228642E-09      8.05426823E-09
      43      5.28708685E-09      5.28838503E-09
      44      3.47091787E-09      3.47177082E-09
      45      2.27822074E-09      2.27877508E-09
      46      1.49512065E-09      1.49548989E-09
      47      9.81088748E-10      9.81326953E-10
      48      6.43695897E-10      6.43859827E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  5.900E+00 2.61443E-17 -6.739E-07  5.065E-09  7.019E-10  1.529E-13  1.945E-14  1.00E-07
  6.000E+00 2.60013E-17 -6.873E-07  5.051E-09  7.015E-10  1.551E-13  1.977E-14  1.00E-07
  6.100E+00 2.58570E-17 -7.009E-07  5.036E-09  7.011E-10  1.572E-13  2.009E-14  1.00E-07
  6.200E+00 2.57114E-17 -7.145E-07  5.022E-09  7.007E-10  1.593E-13  2.040E-14  1.00E-07
  6.300E+00 2.55647E-17 -7.283E-07  5.007E-09  7.003E-10  1.614E-13  2.072E-14  1.00E-07
  6.400E+00 2.54168E-17 -7.422E-07  4.993E-09  6.999E-10  1.635E-13  2.103E-14  1.00E-07
  6.500E+00 2.52679E-17 -7.561E-07  4.978E-09  6.994E-10  1.656E-13  2.135E-14  1.00E-07
  6.600E+00 2.51178E-17 -7.702E-07  4.963E-09  6.990E-10  1.676E-13  2.166E-14  1.00E-07
  6.700E+00 2.49668E-17 -7.844E-07  4.948E-09  6.985E-10  1.697E-13  2.197E-14  1.00E-07
  6.800E+00 2.48148E-17 -7.987E-07  4.932E-09  6.981E-10  1.717E-13  2.229E-14  1.00E-07
  6.900E+00 2.46618E-17 -8.132E-07  4.917E-09  6.976E-10  1.736E-13  2.260E-14  1.00E-07
  7.000E+00 2.45080E-17 -8.277E-07  4.901E-09  6.972E-10  1.756E-13  2.291E-14  1.00E-07
  7.100E+00 2.43533E-17 -8.424E-07  4.885E-09  6.967E-10  1.775E-13  2.322E-14  1.00E-07
  7.200E+00 2.41978E-17 -8.572E-07  4.870E-09  6.962E-10  1.795E-13  2.353E-14  1.00E-07
  7.300E+00 2.40416E-17 -8.722E-07  4.854E-09  6.957E-10  1.814E-13  2.384E-14  1.00E-07
  7.400E+00 2.38846E-17 -8.872E-07  4.837E-09  6.953E-10  1.832E-13  2.415E-14  1.00E-07
  7.500E+00 2.37270E-17 -9.024E-07  4.821E-09  6.948E-10  1.851E-13  2.445E-14  1.00E-07
  7.600E+00 2.35688E-17 -9.177E-07  4.805E-09  6.943E-10  1.869E-13  2.476E-14  1.00E-07
  7.700E+00 2.34099E-17 -9.332E-07  4.788E-09  6.938E-10  1.888E-13  2.507E-14  1.00E-07
  7.800E+00 2.32505E-17 -9.488E-07  4.772E-09  6.932E-10  1.905E-13  2.537E-14  1.00E-07
  7.900E+00 2.30906E-17 -9.645E-07  4.755E-09  6.927E-10  1.923E-13  2.568E-14  1.00E-07
  8.000E+00 2.29303E-17 -9.804E-07  4.738E-09  6.922E-10  1.941E-13  2.598E-14  1.00E-07
  8.100E+00 2.27695E-17 -9.964E-07  4.721E-09  6.917E-10  1.958E-13  2.628E-14  1.00E-07
  8.200E+00 2.26083E-17 -1.013E-06  4.704E-09  6.912E-10  1.975E-13  2.659E-14  1.00E-07
  8.300E+00 2.24468E-17 -1.029E-06  4.687E-09  6.906E-10  1.992E-13  2.689E-14  1.00E-07
  8.400E+00 2.22850E-17 -1.045E-06  4.670E-09  6.901E-10  2.009E-13  2.719E-14  1.00E-07
  8.500E+00 2.21229E-17 -1.062E-06  4.653E-09  6.895E-10  2.025E-13  2.749E-14  1.00E-07
  8.600E+00 2.19605E-17 -1.079E-06  4.635E-09  6.890E-10  2.041E-13  2.779E-14  1.00E-07
  8.700E+00 2.17980E-17 -1.095E-06  4.618E-09  6.884E-10  2.057E-13  2.809E-14  1.00E-07
  8.800E+00 2.16353E-17 -1.113E-06  4.600E-09  6.878E-10  2.073E-13  2.838E-14  1.00E-07
  8.900E+00 2.14724E-17 -1.130E-06  4.583E-09  6.873E-10  2.089E-13  2.868E-14  1.00E-07
  9.000E+00 2.13095E-17 -1.147E-06  4.565E-09  6.867E-10  2.104E-13  2.898E-14  1.00E-07
  9.100E+00 2.11465E-17 -1.165E-06  4.547E-09  6.861E-10  2.119E-13  2.927E-14  1.00E-07
  9.200E+00 2.09835E-17 -1.182E-06  4.529E-09  6.855E-10  2.134E-13  2.956E-14  1.00E-07
  9.300E+00 2.08205E-17 -1.200E-06  4.511E-09  6.849E-10  2.149E-13  2.986E-14  1.00E-07
  9.400E+00 2.06576E-17 -1.218E-06  4.493E-09  6.843E-10  2.164E-13  3.015E-14  1.00E-07
  9.500E+00 2.04947E-17 -1.236E-06  4.475E-09  6.837E-10  2.178E-13  3.044E-14  1.00E-07
  9.600E+00 2.03320E-17 -1.255E-06  4.457E-09  6.831E-10  2.192E-13  3.073E-14  1.00E-07
  9.700E+00 2.01693E-17 -1.273E-06  4.439E-09  6.825E-10  2.206E-13  3.102E-14  1.00E-07
  9.800E+00 2.00069E-17 -1.292E-06  4.421E-09  6.819E-10  2.219E-13  3.131E-14  1.00E-07
  9.900E+00 1.98446E-17 -1.311E-06  4.402E-09  6.813E-10  2.233E-13  3.160E-14  1.00E-07
  1.000E+01 1.96826E-17 -1.330E-06  4.384E-09  6.806E-10  2.246E-13  3.189E-14  1.00E-07
  1.025E+01 1.92787E-17 -1.379E-06  4.338E-09  6.790E-10  2.278E-13  3.260E-14  1.00E-07
  1.050E+01 1.88769E-17 -1.428E-06  4.292E-09  6.774E-10  2.309E-13  3.331E-14  1.00E-07
  1.075E+01 1.84776E-17 -1.479E-06  4.245E-09  6.757E-10  2.339E-13  3.401E-14  1.00E-07
  1.100E+01 1.80811E-17 -1.531E-06  4.198E-09  6.741E-10  2.367E-13  3.471E-14  1.00E-07
  1.125E+01 1.76878E-17 -1.585E-06  4.152E-09  6.723E-10  2.394E-13  3.540E-14  1.00E-07
  1.150E+01 1.72980E-17 -1.639E-06  4.105E-09  6.706E-10  2.420E-13  3.608E-14  1.00E-07
  1.175E+01 1.69122E-17 -1.695E-06  4.058E-09  6.688E-10  2.445E-13  3.676E-14  1.00E-07
  1.200E+01 1.65304E-17 -1.753E-06  4.011E-09  6.670E-10  2.468E-13  3.743E-14  1.00E-07
  1.225E+01 1.61532E-17 -1.812E-06  3.964E-09  6.652E-10  2.490E-13  3.810E-14  1.00E-07
  1.250E+01 1.57805E-17 -1.872E-06  3.917E-09  6.633E-10  2.511E-13  3.876E-14  1.00E-07
  1.275E+01 1.54128E-17 -1.934E-06  3.870E-09  6.614E-10  2.531E-13  3.941E-14  1.00E-07
  1.300E+01 1.50502E-17 -1.997E-06  3.823E-09  6.595E-10  2.550E-13  4.006E-14  1.00E-07
  1.325E+01 1.46929E-17 -2.062E-06  3.776E-09  6.576E-10  2.567E-13  4.070E-14  1.00E-07
  1.350E+01 1.43411E-17 -2.128E-06  3.730E-09  6.556E-10  2.584E-13  4.133E-14  1.00E-07
  1.375E+01 1.39948E-17 -2.196E-06  3.683E-09  6.537E-10  2.600E-13  4.196E-14  1.00E-07
  1.400E+01 1.36543E-17 -2.266E-06  3.637E-09  6.517E-10  2.614E-13  4.258E-14  1.00E-07
  1.425E+01 1.33197E-17 -2.337E-06  3.591E-09  6.496E-10  2.627E-13  4.319E-14  1.00E-07
  1.450E+01 1.29909E-17 -2.410E-06  3.546E-09  6.476E-10  2.640E-13  4.380E-14  1.00E-07
  1.475E+01 1.26682E-17 -2.485E-06  3.500E-09  6.455E-10  2.651E-13  4.440E-14  1.00E-07
  1.500E+01 1.23516E-17 -2.561E-06  3.455E-09  6.434E-10  2.662E-13  4.499E-14  1.00E-07
  1.525E+01 1.20411E-17 -2.640E-06  3.410E-09  6.413E-10  2.672E-13  4.558E-14  1.00E-07
  1.550E+01 1.17367E-17 -2.720E-06  3.366E-09  6.392E-10  2.680E-13  4.616E-14  1.00E-07
  1.575E+01 1.14385E-17 -2.802E-06  3.322E-09  6.370E-10  2.688E-13  4.673E-14  1.00E-07
  1.600E+01 1.11466E-17 -2.886E-06  3.278E-09  6.348E-10  2.695E-13  4.729E-14  1.00E-07
  1.625E+01 1.08608E-17 -2.972E-06  3.234E-09  6.327E-10  2.701E-13  4.785E-14  1.00E-07
  1.650E+01 1.05811E-17 -3.060E-06  3.191E-09  6.304E-10  2.707E-13  4.840E-14  1.00E-07
  1.675E+01 1.03077E-17 -3.150E-06  3.148E-09  6.282E-10  2.712E-13  4.895E-14  1.00E-07
  1.700E+01 1.00403E-17 -3.242E-06  3.106E-09  6.260E-10  2.715E-13  4.948E-14  1.00E-07
  1.725E+01 9.77907E-18 -3.336E-06  3.064E-09  6.237E-10  2.719E-13  5.001E-14  1.00E-07
  1.750E+01 9.52384E-18 -3.433E-06  3.023E-09  6.215E-10  2.721E-13  5.054E-14  1.00E-07
  1.775E+01 9.27460E-18 -3.531E-06  2.982E-09  6.192E-10  2.723E-13  5.105E-14  1.00E-07
  1.800E+01 9.03128E-18 -3.632E-06  2.941E-09  6.169E-10  2.724E-13  5.156E-14  1.00E-07
  1.825E+01 8.79382E-18 -3.735E-06  2.901E-09  6.146E-10  2.725E-13  5.206E-14  1.00E-07
  1.850E+01 8.56214E-18 -3.840E-06  2.861E-09  6.122E-10  2.725E-13  5.256E-14  1.00E-07
  1.875E+01 8.33616E-18 -3.947E-06  2.822E-09  6.099E-10  2.724E-13  5.304E-14  1.00E-07
  1.900E+01 8.11581E-18 -4.057E-06  2.783E-09  6.075E-10  2.723E-13  5.352E-14  1.00E-07
  1.925E+01 7.90100E-18 -4.169E-06  2.745E-09  6.052E-10  2.721E-13  5.399E-14  1.00E-07
  1.950E+01 7.69165E-18 -4.284E-06  2.707E-09  6.028E-10  2.719E-13  5.446E-14  1.00E-07
  1.975E+01 7.48766E-18 -4.401E-06  2.670E-09  6.004E-10  2.716E-13  5.492E-14  1.00E-07
  2.000E+01 7.28893E-18 -4.521E-06  2.633E-09  5.980E-10  2.713E-13  5.537E-14  1.00E-07
  2.025E+01 7.09538E-18 -4.642E-06  2.596E-09  5.956E-10  2.709E-13  5.581E-14  1.00E-07
  2.050E+01 6.90690E-18 -4.767E-06  2.560E-09  5.932E-10  2.705E-13  5.625E-14  1.00E-07
  2.075E+01 6.72341E-18 -4.894E-06  2.525E-09  5.908E-10  2.701E-13  5.668E-14  1.00E-07
  2.100E+01 6.54478E-18 -5.024E-06  2.490E-09  5.884E-10  2.696E-13  5.711E-14  1.00E-07
  2.125E+01 6.37094E-18 -5.156E-06  2.455E-09  5.860E-10  2.690E-13  5.752E-14  1.00E-07
  2.150E+01 6.20177E-18 -5.291E-06  2.421E-09  5.835E-10  2.685E-13  5.793E-14  1.00E-07
  2.175E+01 6.03717E-18 -5.428E-06  2.387E-09  5.811E-10  2.679E-13  5.833E-14  1.00E-07
  2.200E+01 5.87705E-18 -5.568E-06  2.354E-09  5.786E-10  2.672E-13  5.873E-14  1.00E-07
  2.225E+01 5.72130E-18 -5.711E-06  2.321E-09  5.762E-10  2.666E-13  5.912E-14  1.00E-07
  2.250E+01 5.56981E-18 -5.857E-06  2.289E-09  5.737E-10  2.658E-13  5.950E-14  1.00E-07
  2.275E+01 5.42250E-18 -6.005E-06  2.257E-09  5.712E-10  2.651E-13  5.987E-14  1.00E-07
  2.300E+01 5.27925E-18 -6.156E-06  2.226E-09  5.688E-10  2.644E-13  6.024E-14  1.00E-07
  2.325E+01 5.13998E-18 -6.310E-06  2.195E-09  5.663E-10  2.636E-13  6.060E-14  1.00E-07
  2.350E+01 5.00458E-18 -6.467E-06  2.165E-09  5.638E-10  2.628E-13  6.096E-14  1.00E-07
  2.375E+01 4.87295E-18 -6.627E-06  2.135E-09  5.613E-10  2.619E-13  6.131E-14  1.00E-07
  2.400E+01 4.74501E-18 -6.790E-06  2.105E-09  5.589E-10  2.611E-13  6.165E-14  1.00E-07
  2.425E+01 4.62065E-18 -6.955E-06  2.076E-09  5.564E-10  2.602E-13  6.198E-14  1.00E-07
  2.450E+01 4.49978E-18 -7.124E-06  2.048E-09  5.539E-10  2.593E-13  6.231E-14  1.00E-07
  2.475E+01 4.38231E-18 -7.295E-06  2.019E-09  5.514E-10  2.584E-13  6.263E-14  1.00E-07
  2.500E+01 4.26815E-18 -7.469E-06  1.992E-09  5.489E-10  2.574E-13  6.295E-14  1.00E-07
  2.550E+01 4.04941E-18 -7.827E-06  1.937E-09  5.439E-10  2.555E-13  6.356E-14  1.00E-07
  2.600E+01 3.84288E-18 -8.197E-06  1.885E-09  5.390E-10  2.535E-13  6.414E-14  1.00E-07
  2.650E+01 3.64788E-18 -8.579E-06  1.834E-09  5.340E-10  2.515E-13  6.470E-14  1.00E-07
  2.700E+01 3.46378E-18 -8.974E-06  1.784E-09  5.290E-10  2.494E-13  6.524E-14  1.00E-07
  2.750E+01 3.28997E-18 -9.381E-06  1.736E-09  5.241E-10  2.473E-13  6.575E-14  1.00E-07
  2.800E+01 3.12588E-18 -9.800E-06  1.690E-09  5.192E-10  2.451E-13  6.624E-14  1.00E-07
  2.850E+01 2.97096E-18 -1.023E-05  1.645E-09  5.142E-10  2.430E-13  6.670E-14  1.00E-07
  2.900E+01 2.82468E-18 -1.068E-05  1.602E-09  5.093E-10  2.408E-13  6.714E-14  1.00E-07
  2.950E+01 2.68654E-18 -1.114E-05  1.560E-09  5.044E-10  2.385E-13  6.756E-14  1.00E-07
  3.000E+01 2.55608E-18 -1.161E-05  1.519E-09  4.996E-10  2.363E-13  6.796E-14  1.00E-07
  3.050E+01 2.43284E-18 -1.209E-05  1.479E-09  4.947E-10  2.341E-13  6.834E-14  1.00E-07
  3.100E+01 2.31641E-18 -1.259E-05  1.441E-09  4.899E-10  2.318E-13  6.869E-14  1.00E-07
  3.150E+01 2.20639E-18 -1.310E-05  1.404E-09  4.851E-10  2.295E-13  6.902E-14  1.00E-07
  3.200E+01 2.10240E-18 -1.362E-05  1.368E-09  4.804E-10  2.273E-13  6.934E-14  1.00E-07
  3.250E+01 2.00409E-18 -1.416E-05  1.333E-09  4.756E-10  2.250E-13  6.963E-14  1.00E-07
  3.300E+01 1.91113E-18 -1.471E-05  1.300E-09  4.709E-10  2.228E-13  6.991E-14  1.00E-07
  3.350E+01 1.82320E-18 -1.527E-05  1.267E-09  4.663E-10  2.205E-13  7.016E-14  1.00E-07
  3.400E+01 1.74000E-18 -1.584E-05  1.236E-09  4.616E-10  2.183E-13  7.040E-14  1.00E-07
  3.450E+01 1.66127E-18 -1.643E-05  1.205E-09  4.570E-10  2.161E-13  7.062E-14  1.00E-07
  3.500E+01 1.58673E-18 -1.703E-05  1.176E-09  4.525E-10  2.139E-13  7.082E-14  1.00E-07
  3.550E+01 1.51614E-18 -1.764E-05  1.147E-09  4.479E-10  2.117E-13  7.101E-14  1.00E-07
  3.600E+01 1.44927E-18 -1.827E-05  1.119E-09  4.435E-10  2.095E-13  7.117E-14  1.00E-07
  3.650E+01 1.38591E-18 -1.891E-05  1.092E-09  4.390E-10  2.073E-13  7.133E-14  1.00E-07
  3.700E+01 1.32585E-18 -1.956E-05  1.066E-09  4.346E-10  2.052E-13  7.146E-14  1.00E-07
  3.750E+01 1.26890E-18 -2.022E-05  1.041E-09  4.302E-10  2.030E-13  7.158E-14  1.00E-07
  3.800E+01 1.21488E-18 -2.090E-05  1.017E-09  4.259E-10  2.009E-13  7.169E-14  1.00E-07
  3.850E+01 1.16362E-18 -2.159E-05  9.929E-10  4.216E-10  1.988E-13  7.178E-14  1.00E-07
  3.900E+01 1.11496E-18 -2.229E-05  9.699E-10  4.174E-10  1.968E-13  7.186E-14  1.00E-07
  3.950E+01 1.06876E-18 -2.300E-05  9.477E-10  4.132E-10  1.947E-13  7.192E-14  1.00E-07
  4.000E+01 1.02488E-18 -2.373E-05  9.261E-10  4.090E-10  1.927E-13  7.197E-14  1.00E-07
  4.050E+01 9.83176E-19 -2.446E-05  9.051E-10  4.049E-10  1.907E-13  7.201E-14  1.00E-07
  4.100E+01 9.43536E-19 -2.521E-05  8.848E-10  4.008E-10  1.887E-13  7.204E-14  1.00E-07
  4.150E+01 9.05842E-19 -2.597E-05  8.651E-10  3.968E-10  1.867E-13  7.205E-14  1.00E-07
  4.200E+01 8.69986E-19 -2.674E-05  8.460E-10  3.928E-10  1.848E-13  7.205E-14  1.00E-07
  4.250E+01 8.35865E-19 -2.752E-05  8.274E-10  3.889E-10  1.829E-13  7.204E-14  1.00E-07
  4.300E+01 8.03384E-19 -2.831E-05  8.094E-10  3.850E-10  1.810E-13  7.202E-14  1.00E-07
  4.350E+01 7.72452E-19 -2.911E-05  7.920E-10  3.811E-10  1.791E-13  7.199E-14  1.00E-07
  4.400E+01 7.42985E-19 -2.992E-05  7.750E-10  3.773E-10  1.772E-13  7.195E-14  1.00E-07
  4.450E+01 7.14903E-19 -3.075E-05  7.585E-10  3.736E-10  1.754E-13  7.189E-14  1.00E-07
  4.500E+01 6.88132E-19 -3.158E-05  7.425E-10  3.699E-10  1.736E-13  7.183E-14  1.00E-07
  4.550E+01 6.62602E-19 -3.242E-05  7.270E-10  3.662E-10  1.718E-13  7.176E-14  1.00E-07
  4.600E+01 6.38245E-19 -3.327E-05  7.119E-10  3.626E-10  1.700E-13  7.168E-14  1.00E-07
  4.650E+01 6.15000E-19 -3.413E-05  6.972E-10  3.590E-10  1.683E-13  7.159E-14  1.00E-07
  4.700E+01 5.92809E-19 -3.500E-05  6.830E-10  3.554E-10  1.666E-13  7.149E-14  1.00E-07
  4.750E+01 5.71615E-19 -3.588E-05  6.692E-10  3.519E-10  1.649E-13  7.138E-14  1.00E-07
  4.800E+01 5.51367E-19 -3.677E-05  6.557E-10  3.485E-10  1.632E-13  7.127E-14  1.00E-07
  4.850E+01 5.32016E-19 -3.767E-05  6.426E-10  3.451E-10  1.615E-13  7.115E-14  1.00E-07
  4.900E+01 5.13516E-19 -3.857E-05  6.299E-10  3.417E-10  1.599E-13  7.102E-14  1.00E-07
  4.950E+01 4.95823E-19 -3.948E-05  6.175E-10  3.384E-10  1.583E-13  7.088E-14  1.00E-07
  5.000E+01 4.78896E-19 -4.040E-05  6.055E-10  3.351E-10  1.567E-13  7.074E-14  1.00E-07
  5.050E+01 4.62697E-19 -4.133E-05  5.938E-10  3.318E-10  1.551E-13  7.059E-14  1.00E-07
  5.100E+01 4.47189E-19 -4.227E-05  5.824E-10  3.286E-10  1.536E-13  7.043E-14  1.00E-07
  5.150E+01 4.32338E-19 -4.321E-05  5.713E-10  3.255E-10  1.520E-13  7.027E-14  1.00E-07
  5.200E+01 4.18111E-19 -4.416E-05  5.605E-10  3.224E-10  1.505E-13  7.010E-14  1.00E-07
  5.250E+01 4.04477E-19 -4.511E-05  5.500E-10  3.193E-10  1.490E-13  6.992E-14  1.00E-07
  5.300E+01 3.91408E-19 -4.607E-05  5.398E-10  3.162E-10  1.476E-13  6.974E-14  1.00E-07
  5.350E+01 3.78876E-19 -4.704E-05  5.299E-10  3.133E-10  1.461E-13  6.956E-14  1.00E-07
  5.400E+01 3.66855E-19 -4.801E-05  5.202E-10  3.103E-10  1.447E-13  6.937E-14  1.00E-07
  5.450E+01 3.55320E-19 -4.899E-05  5.107E-10  3.074E-10  1.432E-13  6.917E-14  1.00E-07
  5.500E+01 3.44249E-19 -4.997E-05  5.015E-10  3.045E-10  1.418E-13  6.897E-14  1.00E-07
  5.550E+01 3.33620E-19 -5.096E-05  4.926E-10  3.017E-10  1.405E-13  6.876E-14  1.00E-07
  5.600E+01 3.23411E-19 -5.195E-05  4.838E-10  2.989E-10  1.391E-13  6.855E-14  1.00E-07
  5.650E+01 3.13604E-19 -5.295E-05  4.753E-10  2.961E-10  1.377E-13  6.834E-14  1.00E-07
  5.700E+01 3.04179E-19 -5.395E-05  4.670E-10  2.934E-10  1.364E-13  6.812E-14  1.00E-07
  5.750E+01 2.95119E-19 -5.495E-05  4.589E-10  2.907E-10  1.351E-13  6.790E-14  1.00E-07
  5.800E+01 2.86407E-19 -5.596E-05  4.511E-10  2.880E-10  1.338E-13  6.767E-14  1.00E-07
  5.850E+01 2.78028E-19 -5.697E-05  4.434E-10  2.854E-10  1.325E-13  6.744E-14  1.00E-07
  5.900E+01 2.69966E-19 -5.798E-05  4.359E-10  2.828E-10  1.313E-13  6.721E-14  1.00E-07
  5.950E+01 2.62207E-19 -5.900E-05  4.286E-10  2.803E-10  1.300E-13  6.697E-14  1.00E-07
  6.000E+01 2.54738E-19 -6.002E-05  4.214E-10  2.777E-10  1.288E-13  6.673E-14  1.00E-07
  6.050E+01 2.47545E-19 -6.104E-05  4.145E-10  2.753E-10  1.276E-13  6.649E-14  1.00E-07
  6.100E+01 2.40617E-19 -6.206E-05  4.077E-10  2.728E-10  1.264E-13  6.624E-14  1.00E-07
  6.150E+01 2.33943E-19 -6.309E-05  4.010E-10  2.704E-10  1.252E-13  6.599E-14  1.00E-07
  6.200E+01 2.27510E-19 -6.411E-05  3.946E-10  2.680E-10  1.240E-13  6.574E-14  1.00E-07
  6.250E+01 2.21309E-19 -6.514E-05  3.882E-10  2.657E-10  1.228E-13  6.548E-14  1.00E-07
  6.300E+01 2.15330E-19 -6.617E-05  3.821E-10  2.634E-10  1.217E-13  6.523E-14  1.00E-07
  6.350E+01 2.09563E-19 -6.720E-05  3.760E-10  2.611E-10  1.205E-13  6.497E-14  1.00E-07
  6.400E+01 2.03999E-19 -6.822E-05  3.702E-10  2.588E-10  1.194E-13  6.470E-14  1.00E-07
  6.450E+01 1.98631E-19 -6.925E-05  3.644E-10  2.566E-10  1.183E-13  6.444E-14  1.00E-07
  6.500E+01 1.93448E-19 -7.028E-05  3.588E-10  2.544E-10  1.172E-13  6.417E-14  1.00E-07
  6.550E+01 1.88445E-19 -7.131E-05  3.533E-10  2.522E-10  1.161E-13  6.390E-14  1.00E-07
  6.600E+01 1.83613E-19 -7.233E-05  3.479E-10  2.501E-10  1.151E-13  6.363E-14  1.00E-07
  6.650E+01 1.78946E-19 -7.336E-05  3.427E-10  2.480E-10  1.140E-13  6.336E-14  1.00E-07
  6.700E+01 1.74437E-19 -7.438E-05  3.376E-10  2.459E-10  1.130E-13  6.309E-14  1.00E-07
  6.750E+01 1.70079E-19 -7.540E-05  3.326E-10  2.439E-10  1.119E-13  6.281E-14  1.00E-07
  6.800E+01 1.65866E-19 -7.642E-05  3.277E-10  2.419E-10  1.109E-13  6.253E-14  1.00E-07
  6.850E+01 1.61793E-19 -7.744E-05  3.229E-10  2.399E-10  1.099E-13  6.225E-14  1.00E-07
  6.900E+01 1.57854E-19 -7.846E-05  3.182E-10  2.379E-10  1.089E-13  6.197E-14  1.00E-07
  6.950E+01 1.54043E-19 -7.947E-05  3.136E-10  2.360E-10  1.079E-13  6.169E-14  1.00E-07
  7.000E+01 1.50357E-19 -8.048E-05  3.092E-10  2.341E-10  1.070E-13  6.141E-14  1.00E-07
  7.050E+01 1.46789E-19 -8.149E-05  3.048E-10  2.322E-10  1.060E-13  6.112E-14  1.00E-07
  7.100E+01 1.43335E-19 -8.249E-05  3.005E-10  2.303E-10  1.050E-13  6.084E-14  1.00E-07
  7.150E+01 1.39992E-19 -8.349E-05  2.963E-10  2.285E-10  1.041E-13  6.055E-14  1.00E-07
  7.200E+01 1.36754E-19 -8.448E-05  2.922E-10  2.267E-10  1.032E-13  6.026E-14  1.00E-07
  7.250E+01 1.33617E-19 -8.548E-05  2.882E-10  2.249E-10  1.022E-13  5.997E-14  1.00E-07
  7.300E+01 1.30579E-19 -8.646E-05  2.842E-10  2.231E-10  1.013E-13  5.968E-14  1.00E-07
  7.350E+01 1.27635E-19 -8.744E-05  2.804E-10  2.214E-10  1.004E-13  5.939E-14  1.00E-07
  7.400E+01 1.24781E-19 -8.842E-05  2.766E-10  2.197E-10  9.954E-14  5.910E-14  1.00E-07
  7.450E+01 1.22015E-19 -8.939E-05  2.729E-10  2.180E-10  9.865E-14  5.881E-14  1.00E-07
  7.500E+01 1.19333E-19 -9.036E-05  2.693E-10  2.163E-10  9.778E-14  5.851E-14  1.00E-07
  7.550E+01 1.16732E-19 -9.132E-05  2.658E-10  2.147E-10  9.691E-14  5.822E-14  1.00E-07
  7.600E+01 1.14209E-19 -9.227E-05  2.623E-10  2.130E-10  9.606E-14  5.792E-14  1.00E-07
  7.650E+01 1.11761E-19 -9.322E-05  2.589E-10  2.114E-10  9.521E-14  5.763E-14  1.00E-07
  7.700E+01 1.09386E-19 -9.416E-05  2.556E-10  2.099E-10  9.437E-14  5.733E-14  1.00E-07
  7.750E+01 1.07080E-19 -9.510E-05  2.524E-10  2.083E-10  9.354E-14  5.704E-14  1.00E-07
  7.800E+01 1.04843E-19 -9.602E-05  2.492E-10  2.068E-10  9.272E-14  5.674E-14  1.00E-07
  7.850E+01 1.02670E-19 -9.694E-05  2.460E-10  2.053E-10  9.191E-14  5.644E-14  1.00E-07
  7.900E+01 1.00560E-19 -9.786E-05  2.430E-10  2.038E-10  9.110E-14  5.614E-14  1.00E-07
  7.950E+01 9.85108E-20 -9.876E-05  2.400E-10  2.023E-10  9.030E-14  5.585E-14  1.00E-07
  8.000E+01 9.65201E-20 -9.966E-05  2.370E-10  2.008E-10  8.951E-14  5.555E-14  1.00E-07
  8.050E+01 9.45860E-20 -1.006E-04  2.342E-10  1.994E-10  8.873E-14  5.525E-14  1.00E-07
  8.100E+01 9.27064E-20 -1.014E-04  2.313E-10  1.980E-10  8.795E-14  5.495E-14  1.00E-07
  8.150E+01 9.08795E-20 -1.023E-04  2.286E-10  1.966E-10  8.719E-14  5.465E-14  1.00E-07
  8.200E+01 8.91036E-20 -1.032E-04  2.258E-10  1.952E-10  8.643E-14  5.435E-14  1.00E-07
