 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.88000E+02 eV = 6.90887E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.93864E-16 cm**2 = 6.92300E+00 a0**2
 # 1st transport cross section = 5.42105E-17 cm**2 = 1.93589E+00 a0**2
 # 2nd transport cross section = 8.05785E-17 cm**2 = 2.87751E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.250E-03  3.85531E-10  4.22373E-16  1.50832E+01  5.06678E-09  1.0E-07
  2.500E-03  4.75965E-10  4.22373E-16  1.50832E+01  5.62975E-09  1.0E-07
  2.750E-03  5.75917E-10  4.22373E-16  1.50832E+01  6.19273E-09  1.0E-07
  3.000E-03  6.85389E-10  4.22373E-16  1.50832E+01  6.75570E-09  1.0E-07
  3.250E-03  8.04380E-10  4.22373E-16  1.50832E+01  7.31868E-09  1.0E-07
  3.500E-03  9.32891E-10  4.22373E-16  1.50832E+01  7.88165E-09  1.0E-07
  3.750E-03  1.07092E-09  4.22373E-16  1.50832E+01  8.44463E-09  1.0E-07
  4.000E-03  1.21847E-09  4.22373E-16  1.50832E+01  9.00760E-09  1.0E-07
  4.250E-03  1.37554E-09  4.22373E-16  1.50832E+01  9.57058E-09  1.0E-07
  4.500E-03  1.54213E-09  4.22373E-16  1.50832E+01  1.01336E-08  1.0E-07
  4.750E-03  1.71823E-09  4.22373E-16  1.50832E+01  1.06965E-08  1.0E-07
  5.000E-03  1.90386E-09  4.22373E-16  1.50832E+01  1.12595E-08  1.0E-07
  5.250E-03  2.09900E-09  4.22373E-16  1.50832E+01  1.18225E-08  1.0E-07
  5.500E-03  2.30367E-09  4.22373E-16  1.50832E+01  1.23855E-08  1.0E-07
  5.750E-03  2.51785E-09  4.22373E-16  1.50832E+01  1.29484E-08  1.0E-07
  6.000E-03  2.74156E-09  4.22373E-16  1.50832E+01  1.35114E-08  1.0E-07
  6.250E-03  2.97478E-09  4.22373E-16  1.50832E+01  1.40744E-08  1.0E-07
  6.500E-03  3.21752E-09  4.22373E-16  1.50832E+01  1.46374E-08  1.0E-07
  6.750E-03  3.46978E-09  4.22373E-16  1.50832E+01  1.52003E-08  1.0E-07
  7.000E-03  3.73156E-09  4.22373E-16  1.50832E+01  1.57633E-08  1.0E-07
  7.250E-03  4.00286E-09  4.22373E-16  1.50832E+01  1.63263E-08  1.0E-07
  7.500E-03  4.28368E-09  4.22373E-16  1.50832E+01  1.68893E-08  1.0E-07
  7.750E-03  4.57402E-09  4.22373E-16  1.50832E+01  1.74522E-08  1.0E-07
  8.000E-03  4.87388E-09  4.22373E-16  1.50832E+01  1.80152E-08  1.0E-07
  8.250E-03  5.18326E-09  4.22373E-16  1.50832E+01  1.85782E-08  1.0E-07
  8.500E-03  5.50215E-09  4.22373E-16  1.50832E+01  1.91412E-08  1.0E-07
  8.750E-03  5.83057E-09  4.22373E-16  1.50832E+01  1.97041E-08  1.0E-07
  9.000E-03  6.16850E-09  4.22373E-16  1.50832E+01  2.02671E-08  1.0E-07
  9.250E-03  6.51596E-09  4.22373E-16  1.50832E+01  2.08301E-08  1.0E-07
  9.500E-03  6.87293E-09  4.22373E-16  1.50832E+01  2.13931E-08  1.0E-07
  9.750E-03  7.23942E-09  4.22373E-16  1.50832E+01  2.19560E-08  1.0E-07
  1.000E-02  7.61544E-09  4.22373E-16  1.50832E+01  2.25190E-08  1.0E-07
  1.250E-02  1.18991E-08  4.22373E-16  1.50832E+01  2.81488E-08  1.0E-07
  1.500E-02  1.71347E-08  4.22373E-16  1.50832E+01  3.37785E-08  1.0E-07
  1.750E-02  2.33223E-08  4.22373E-16  1.50832E+01  3.94083E-08  1.0E-07
  2.000E-02  3.04617E-08  4.22372E-16  1.50832E+01  4.50380E-08  1.0E-07
  2.250E-02  3.85531E-08  4.22372E-16  1.50832E+01  5.06678E-08  1.0E-07
  2.500E-02  4.75965E-08  4.22372E-16  1.50832E+01  5.62976E-08  1.0E-07
  2.750E-02  5.75917E-08  4.22372E-16  1.50832E+01  6.19273E-08  1.0E-07
  3.000E-02  6.85389E-08  4.22372E-16  1.50832E+01  6.75571E-08  1.0E-07
  3.250E-02  8.04380E-08  4.22371E-16  1.50832E+01  7.31869E-08  1.0E-07
  3.500E-02  9.32891E-08  4.22371E-16  1.50831E+01  7.88167E-08  1.0E-07
  3.750E-02  1.07092E-07  4.22371E-16  1.50831E+01  8.44465E-08  1.0E-07
  4.000E-02  1.21847E-07  4.22371E-16  1.50831E+01  9.00763E-08  1.0E-07
  4.250E-02  1.37554E-07  4.22370E-16  1.50831E+01  9.57061E-08  1.0E-07
  4.500E-02  1.54213E-07  4.22370E-16  1.50831E+01  1.01336E-07  1.0E-07
  4.750E-02  1.71823E-07  4.22369E-16  1.50831E+01  1.06966E-07  1.0E-07
  5.000E-02  1.90386E-07  4.22369E-16  1.50831E+01  1.12596E-07  1.0E-07
  5.250E-02  2.09900E-07  4.22369E-16  1.50831E+01  1.18225E-07  1.0E-07
  5.500E-02  2.30367E-07  4.22368E-16  1.50830E+01  1.23855E-07  1.0E-07
  5.750E-02  2.51785E-07  4.22368E-16  1.50830E+01  1.29485E-07  1.0E-07
  6.000E-02  2.74156E-07  4.22367E-16  1.50830E+01  1.35115E-07  1.0E-07
  6.250E-02  2.97478E-07  4.22367E-16  1.50830E+01  1.40745E-07  1.0E-07
  6.500E-02  3.21752E-07  4.22366E-16  1.50830E+01  1.46375E-07  1.0E-07
  6.750E-02  3.46978E-07  4.22366E-16  1.50830E+01  1.52005E-07  1.0E-07
  7.000E-02  3.73156E-07  4.22365E-16  1.50829E+01  1.57634E-07  1.0E-07
  7.250E-02  4.00286E-07  4.22365E-16  1.50829E+01  1.63264E-07  1.0E-07
  7.500E-02  4.28368E-07  4.22364E-16  1.50829E+01  1.68894E-07  1.0E-07
  7.750E-02  4.57402E-07  4.22363E-16  1.50829E+01  1.74524E-07  1.0E-07
  8.000E-02  4.87388E-07  4.22363E-16  1.50828E+01  1.80154E-07  1.0E-07
  8.250E-02  5.18325E-07  4.22362E-16  1.50828E+01  1.85784E-07  1.0E-07
  8.500E-02  5.50215E-07  4.22361E-16  1.50828E+01  1.91414E-07  1.0E-07
  8.750E-02  5.83057E-07  4.22361E-16  1.50828E+01  1.97044E-07  1.0E-07
  9.000E-02  6.16850E-07  4.22360E-16  1.50827E+01  2.02674E-07  1.0E-07
  9.250E-02  6.51596E-07  4.22359E-16  1.50827E+01  2.08304E-07  1.0E-07
  9.500E-02  6.87293E-07  4.22358E-16  1.50827E+01  2.13934E-07  1.0E-07
  9.750E-02  7.23942E-07  4.22358E-16  1.50827E+01  2.19564E-07  1.0E-07
  1.000E-01  7.61543E-07  4.22357E-16  1.50826E+01  2.25194E-07  1.0E-07
  1.250E-01  1.18991E-06  4.22348E-16  1.50823E+01  2.81496E-07  1.0E-07
  1.500E-01  1.71347E-06  4.22336E-16  1.50819E+01  3.37800E-07  1.0E-07
  1.750E-01  2.33223E-06  4.22323E-16  1.50814E+01  3.94106E-07  1.0E-07
  2.000E-01  3.04617E-06  4.22308E-16  1.50809E+01  4.50415E-07  1.0E-07
  2.250E-01  3.85531E-06  4.22290E-16  1.50803E+01  5.06727E-07  1.0E-07
  2.500E-01  4.75964E-06  4.22271E-16  1.50796E+01  5.63043E-07  1.0E-07
  2.750E-01  5.75916E-06  4.22250E-16  1.50788E+01  6.19363E-07  1.0E-07
  3.000E-01  6.85388E-06  4.22226E-16  1.50780E+01  6.75687E-07  1.0E-07
  3.250E-01  8.04378E-06  4.22200E-16  1.50771E+01  7.32016E-07  1.0E-07
  3.500E-01  9.32888E-06  4.22173E-16  1.50761E+01  7.88351E-07  1.0E-07
  3.750E-01  1.07092E-05  4.22143E-16  1.50750E+01  8.44691E-07  1.0E-07
  4.000E-01  1.21846E-05  4.22112E-16  1.50739E+01  9.01037E-07  1.0E-07
  4.250E-01  1.37553E-05  4.22078E-16  1.50727E+01  9.57390E-07  1.0E-07
  4.500E-01  1.54212E-05  4.22042E-16  1.50714E+01  1.01375E-06  1.0E-07
  4.750E-01  1.71822E-05  4.22004E-16  1.50701E+01  1.07012E-06  1.0E-07
  5.000E-01  1.90385E-05  4.21965E-16  1.50686E+01  1.12649E-06  1.0E-07
  5.250E-01  2.09899E-05  4.21923E-16  1.50671E+01  1.18287E-06  1.0E-07
  5.500E-01  2.30365E-05  4.21879E-16  1.50656E+01  1.23927E-06  1.0E-07
  5.750E-01  2.51783E-05  4.21833E-16  1.50639E+01  1.29567E-06  1.0E-07
  6.000E-01  2.74153E-05  4.21785E-16  1.50622E+01  1.35208E-06  1.0E-07
  6.250E-01  2.97475E-05  4.21735E-16  1.50604E+01  1.40850E-06  1.0E-07
  6.500E-01  3.21749E-05  4.21683E-16  1.50586E+01  1.46493E-06  1.0E-07
  6.750E-01  3.46974E-05  4.21629E-16  1.50566E+01  1.52137E-06  1.0E-07
  7.000E-01  3.73152E-05  4.21573E-16  1.50546E+01  1.57782E-06  1.0E-07
  7.250E-01  4.00281E-05  4.21515E-16  1.50526E+01  1.63428E-06  1.0E-07
  7.500E-01  4.28362E-05  4.21455E-16  1.50504E+01  1.69075E-06  1.0E-07
  7.750E-01  4.57395E-05  4.21393E-16  1.50482E+01  1.74724E-06  1.0E-07
  8.000E-01  4.87380E-05  4.21328E-16  1.50459E+01  1.80374E-06  1.0E-07
  8.250E-01  5.18317E-05  4.21262E-16  1.50435E+01  1.86025E-06  1.0E-07
  8.500E-01  5.50205E-05  4.21194E-16  1.50411E+01  1.91678E-06  1.0E-07
  8.750E-01  5.83045E-05  4.21124E-16  1.50386E+01  1.97332E-06  1.0E-07
  9.000E-01  6.16838E-05  4.21052E-16  1.50360E+01  2.02987E-06  1.0E-07
  9.250E-01  6.51582E-05  4.20977E-16  1.50334E+01  2.08644E-06  1.0E-07
  9.500E-01  6.87277E-05  4.20901E-16  1.50306E+01  2.14302E-06  1.0E-07
  9.750E-01  7.23925E-05  4.20823E-16  1.50279E+01  2.19962E-06  1.0E-07
  1.000E+00  7.61524E-05  4.20742E-16  1.50250E+01  2.25624E-06  1.0E-07
  1.100E+00  9.21439E-05  4.20401E-16  1.50128E+01  2.48286E-06  1.0E-07
  1.200E+00  1.09658E-04  4.20027E-16  1.49995E+01  2.70977E-06  1.0E-07
  1.300E+00  1.28695E-04  4.19622E-16  1.49850E+01  2.93700E-06  1.0E-07
  1.400E+00  1.49255E-04  4.19185E-16  1.49694E+01  3.16456E-06  1.0E-07
  1.500E+00  1.71338E-04  4.18716E-16  1.49526E+01  3.39248E-06  1.0E-07
  1.600E+00  1.94942E-04  4.18215E-16  1.49347E+01  3.62080E-06  1.0E-07
  1.700E+00  2.20070E-04  4.17683E-16  1.49157E+01  3.84954E-06  1.0E-07
  1.800E+00  2.46720E-04  4.17120E-16  1.48956E+01  4.07871E-06  1.0E-07
  1.900E+00  2.74892E-04  4.16525E-16  1.48744E+01  4.30836E-06  1.0E-07
  2.000E+00  3.04586E-04  4.15900E-16  1.48521E+01  4.53850E-06  1.0E-07
  2.100E+00  3.35803E-04  4.15244E-16  1.48286E+01  4.76916E-06  1.0E-07
  2.200E+00  3.68542E-04  4.14557E-16  1.48041E+01  5.00038E-06  1.0E-07
  2.300E+00  4.02802E-04  4.13841E-16  1.47785E+01  5.23216E-06  1.0E-07
  2.400E+00  4.38585E-04  4.13094E-16  1.47518E+01  5.46455E-06  1.0E-07
  2.500E+00  4.75889E-04  4.12317E-16  1.47241E+01  5.69756E-06  1.0E-07
  2.600E+00  5.14715E-04  4.11510E-16  1.46953E+01  5.93122E-06  1.0E-07
  2.700E+00  5.55063E-04  4.10674E-16  1.46654E+01  6.16556E-06  1.0E-07
  2.800E+00  5.96931E-04  4.09809E-16  1.46346E+01  6.40061E-06  1.0E-07
  2.900E+00  6.40321E-04  4.08915E-16  1.46026E+01  6.63639E-06  1.0E-07
  3.000E+00  6.85233E-04  4.07993E-16  1.45697E+01  6.87293E-06  1.0E-07
  3.100E+00  7.31665E-04  4.07042E-16  1.45357E+01  7.11026E-06  1.0E-07
  3.200E+00  7.79618E-04  4.06063E-16  1.45008E+01  7.34839E-06  1.0E-07
  3.300E+00  8.29092E-04  4.05056E-16  1.44648E+01  7.58736E-06  1.0E-07
  3.400E+00  8.80086E-04  4.04022E-16  1.44279E+01  7.82720E-06  1.0E-07
  3.500E+00  9.32601E-04  4.02960E-16  1.43900E+01  8.06793E-06  1.0E-07
  3.600E+00  9.86636E-04  4.01872E-16  1.43511E+01  8.30957E-06  1.0E-07
  3.700E+00  1.04219E-03  4.00756E-16  1.43113E+01  8.55216E-06  1.0E-07
  3.800E+00  1.09927E-03  3.99615E-16  1.42705E+01  8.79572E-06  1.0E-07
  3.900E+00  1.15786E-03  3.98448E-16  1.42288E+01  9.04027E-06  1.0E-07
  4.000E+00  1.21797E-03  3.97255E-16  1.41862E+01  9.28585E-06  1.0E-07
  4.100E+00  1.27961E-03  3.96037E-16  1.41427E+01  9.53248E-06  1.0E-07
  4.200E+00  1.34276E-03  3.94794E-16  1.40983E+01  9.78019E-06  1.0E-07
  4.300E+00  1.40743E-03  3.93526E-16  1.40531E+01  1.00290E-05  1.0E-07
  4.400E+00  1.47362E-03  3.92234E-16  1.40069E+01  1.02789E-05  1.0E-07
  4.500E+00  1.54133E-03  3.90918E-16  1.39600E+01  1.05300E-05  1.0E-07
  4.600E+00  1.61056E-03  3.89579E-16  1.39121E+01  1.07823E-05  1.0E-07
  4.700E+00  1.68131E-03  3.88217E-16  1.38635E+01  1.10358E-05  1.0E-07
  4.800E+00  1.75357E-03  3.86832E-16  1.38140E+01  1.12906E-05  1.0E-07
  4.900E+00  1.82735E-03  3.85424E-16  1.37637E+01  1.15466E-05  1.0E-07
  5.000E+00  1.90265E-03  3.83994E-16  1.37127E+01  1.18039E-05  1.0E-07
  5.100E+00  1.97947E-03  3.82543E-16  1.36609E+01  1.20625E-05  1.0E-07
  5.200E+00  2.05780E-03  3.81071E-16  1.36083E+01  1.23224E-05  1.0E-07
  5.300E+00  2.13765E-03  3.79578E-16  1.35550E+01  1.25838E-05  1.0E-07
  5.400E+00  2.21902E-03  3.78064E-16  1.35009E+01  1.28465E-05  1.0E-07
  5.500E+00  2.30190E-03  3.76530E-16  1.34461E+01  1.31107E-05  1.0E-07
  5.600E+00  2.38630E-03  3.74977E-16  1.33907E+01  1.33763E-05  1.0E-07
  5.700E+00  2.47222E-03  3.73404E-16  1.33345E+01  1.36434E-05  1.0E-07
  5.800E+00  2.55965E-03  3.71813E-16  1.32777E+01  1.39120E-05  1.0E-07
  5.900E+00  2.64859E-03  3.70203E-16  1.32202E+01  1.41822E-05  1.0E-07
  6.000E+00  2.73905E-03  3.68575E-16  1.31620E+01  1.44539E-05  1.0E-07
  6.100E+00  2.83103E-03  3.66929E-16  1.31033E+01  1.47272E-05  1.0E-07
  6.200E+00  2.92452E-03  3.65267E-16  1.30439E+01  1.50021E-05  1.0E-07
  6.300E+00  3.01952E-03  3.63587E-16  1.29839E+01  1.52787E-05  1.0E-07
  6.400E+00  3.11604E-03  3.61891E-16  1.29234E+01  1.55570E-05  1.0E-07
  6.500E+00  3.21407E-03  3.60179E-16  1.28622E+01  1.58369E-05  1.0E-07
  6.600E+00  3.31362E-03  3.58452E-16  1.28006E+01  1.61186E-05  1.0E-07
  6.700E+00  3.41468E-03  3.56710E-16  1.27383E+01  1.64020E-05  1.0E-07
  6.800E+00  3.51725E-03  3.54953E-16  1.26756E+01  1.66873E-05  1.0E-07
  6.900E+00  3.62133E-03  3.53181E-16  1.26123E+01  1.69743E-05  1.0E-07
  7.000E+00  3.72692E-03  3.51396E-16  1.25486E+01  1.72632E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49597E-16  1.24843E+01  1.75539E-05  1.0E-07
  7.200E+00  3.94265E-03  3.47785E-16  1.24196E+01  1.78466E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45961E-16  1.23545E+01  1.81412E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44125E-16  1.22889E+01  1.84377E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42276E-16  1.22229E+01  1.87362E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40417E-16  1.21565E+01  1.90367E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38546E-16  1.20897E+01  1.93393E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36665E-16  1.20225E+01  1.96439E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34774E-16  1.19550E+01  1.99506E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32873E-16  1.18871E+01  2.02594E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30963E-16  1.18189E+01  2.05704E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29044E-16  1.17504E+01  2.08835E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27117E-16  1.16816E+01  2.11989E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25181E-16  1.16124E+01  2.15164E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23238E-16  1.15430E+01  2.18363E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21287E-16  1.14734E+01  2.21584E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19330E-16  1.14035E+01  2.24828E-05  1.0E-07
  8.800E+00  5.88581E-03  3.17366E-16  1.13334E+01  2.28096E-05  1.0E-07
  8.900E+00  6.02007E-03  3.15396E-16  1.12630E+01  2.31388E-05  1.0E-07
  9.000E+00  6.15583E-03  3.13421E-16  1.11925E+01  2.34703E-05  1.0E-07
  9.100E+00  6.29310E-03  3.11440E-16  1.11217E+01  2.38043E-05  1.0E-07
  9.200E+00  6.43187E-03  3.09454E-16  1.10508E+01  2.41407E-05  1.0E-07
  9.300E+00  6.57214E-03  3.07463E-16  1.09797E+01  2.44797E-05  1.0E-07
  9.400E+00  6.71392E-03  3.05468E-16  1.09085E+01  2.48211E-05  1.0E-07
  9.500E+00  6.85720E-03  3.03470E-16  1.08371E+01  2.51651E-05  1.0E-07
  9.600E+00  7.00198E-03  3.01468E-16  1.07656E+01  2.55116E-05  1.0E-07
  9.700E+00  7.14827E-03  2.99463E-16  1.06940E+01  2.58607E-05  1.0E-07
  9.800E+00  7.29605E-03  2.97455E-16  1.06223E+01  2.62125E-05  1.0E-07
  9.900E+00  7.44534E-03  2.95444E-16  1.05505E+01  2.65669E-05  1.0E-07
  1.000E+01  7.59612E-03  2.93432E-16  1.04787E+01  2.69240E-05  1.0E-07
  1.025E+01  7.97965E-03  2.88395E-16  1.02988E+01  2.78286E-05  1.0E-07
  1.050E+01  8.37255E-03  2.83352E-16  1.01187E+01  2.87505E-05  1.0E-07
  1.075E+01  8.77480E-03  2.78309E-16  9.93860E+00  2.96902E-05  1.0E-07
  1.100E+01  9.18641E-03  2.73271E-16  9.75869E+00  3.06481E-05  1.0E-07
  1.125E+01  9.60736E-03  2.68243E-16  9.57912E+00  3.16247E-05  1.0E-07
  1.150E+01  1.00376E-02  2.63228E-16  9.40005E+00  3.26203E-05  1.0E-07
  1.175E+01  1.04773E-02  2.58232E-16  9.22164E+00  3.36354E-05  1.0E-07
  1.200E+01  1.09262E-02  2.53259E-16  9.04405E+00  3.46703E-05  1.0E-07
  1.225E+01  1.13844E-02  2.48313E-16  8.86742E+00  3.57256E-05  1.0E-07
  1.250E+01  1.18520E-02  2.43397E-16  8.69187E+00  3.68015E-05  1.0E-07
  1.275E+01  1.23288E-02  2.38516E-16  8.51755E+00  3.78985E-05  1.0E-07
  1.300E+01  1.28150E-02  2.33672E-16  8.34458E+00  3.90171E-05  1.0E-07
  1.325E+01  1.33104E-02  2.28869E-16  8.17306E+00  4.01575E-05  1.0E-07
  1.350E+01  1.38150E-02  2.24110E-16  8.00311E+00  4.13201E-05  1.0E-07
  1.375E+01  1.43290E-02  2.19398E-16  7.83484E+00  4.25054E-05  1.0E-07
  1.400E+01  1.48521E-02  2.14735E-16  7.66833E+00  4.37136E-05  1.0E-07
  1.425E+01  1.53845E-02  2.10124E-16  7.50368E+00  4.49452E-05  1.0E-07
  1.450E+01  1.59262E-02  2.05568E-16  7.34097E+00  4.62004E-05  1.0E-07
  1.475E+01  1.64770E-02  2.01068E-16  7.18027E+00  4.74796E-05  1.0E-07
  1.500E+01  1.70371E-02  1.96626E-16  7.02165E+00  4.87831E-05  1.0E-07
  1.525E+01  1.76063E-02  1.92245E-16  6.86519E+00  5.01112E-05  1.0E-07
  1.550E+01  1.81848E-02  1.87925E-16  6.71092E+00  5.14642E-05  1.0E-07
  1.575E+01  1.87724E-02  1.83668E-16  6.55892E+00  5.28423E-05  1.0E-07
  1.600E+01  1.93692E-02  1.79476E-16  6.40922E+00  5.42458E-05  1.0E-07
  1.625E+01  1.99751E-02  1.75350E-16  6.26186E+00  5.56750E-05  1.0E-07
  1.650E+01  2.05901E-02  1.71290E-16  6.11689E+00  5.71300E-05  1.0E-07
  1.675E+01  2.12143E-02  1.67298E-16  5.97433E+00  5.86111E-05  1.0E-07
  1.700E+01  2.18476E-02  1.63374E-16  5.83421E+00  6.01184E-05  1.0E-07
  1.725E+01  2.24900E-02  1.59519E-16  5.69654E+00  6.16520E-05  1.0E-07
  1.750E+01  2.31415E-02  1.55734E-16  5.56136E+00  6.32121E-05  1.0E-07
  1.775E+01  2.38021E-02  1.52018E-16  5.42866E+00  6.47988E-05  1.0E-07
  1.800E+01  2.44717E-02  1.48372E-16  5.29846E+00  6.64122E-05  1.0E-07
  1.825E+01  2.51504E-02  1.44796E-16  5.17077E+00  6.80523E-05  1.0E-07
  1.850E+01  2.58382E-02  1.41291E-16  5.04559E+00  6.97191E-05  1.0E-07
  1.875E+01  2.65349E-02  1.37855E-16  4.92290E+00  7.14126E-05  1.0E-07
  1.900E+01  2.72407E-02  1.34490E-16  4.80272E+00  7.31328E-05  1.0E-07
  1.925E+01  2.79555E-02  1.31194E-16  4.68503E+00  7.48796E-05  1.0E-07
  1.950E+01  2.86793E-02  1.27968E-16  4.56981E+00  7.66528E-05  1.0E-07
  1.975E+01  2.94120E-02  1.24811E-16  4.45706E+00  7.84524E-05  1.0E-07
  2.000E+01  3.01537E-02  1.21722E-16  4.34677E+00  8.02781E-05  1.0E-07
  2.025E+01  3.09043E-02  1.18701E-16  4.23890E+00  8.21297E-05  1.0E-07
