  4.000E-03  1.21847E-09  9.14622E-09  1.07034E-08 -1.24067E-16 -7.41366E-17
  4.250E-03  1.37554E-09  9.14622E-09  1.07034E-08 -1.31822E-16 -7.87702E-17
  4.500E-03  1.54213E-09  9.14622E-09  1.07034E-08 -1.39576E-16 -8.34037E-17
  4.750E-03  1.71823E-09  9.14622E-09  1.07034E-08 -1.47330E-16 -8.80372E-17
  5.000E-03  1.90386E-09  9.14622E-09  1.07034E-08 -1.55084E-16 -9.26708E-17
  5.250E-03  2.09900E-09  9.14622E-09  1.07034E-08 -1.62838E-16 -9.73043E-17
  5.500E-03  2.30367E-09  9.14622E-09  1.07034E-08 -1.70593E-16 -1.01938E-16
  5.750E-03  2.51785E-09  9.14622E-09  1.07034E-08 -1.78347E-16 -1.06571E-16
  6.000E-03  2.74156E-09  9.14621E-09  1.07034E-08 -1.86101E-16 -1.11205E-16
  6.250E-03  2.97478E-09  9.14621E-09  1.07034E-08 -1.93855E-16 -1.15838E-16
  6.500E-03  3.21752E-09  9.14621E-09  1.07034E-08 -2.01609E-16 -1.20472E-16
  6.750E-03  3.46978E-09  9.14621E-09  1.07034E-08 -2.09364E-16 -1.25106E-16
  7.000E-03  3.73156E-09  9.14621E-09  1.07034E-08 -2.17118E-16 -1.29739E-16
  7.250E-03  4.00286E-09  9.14621E-09  1.07034E-08 -2.24872E-16 -1.34373E-16
  7.500E-03  4.28368E-09  9.14621E-09  1.07034E-08 -2.32626E-16 -1.39006E-16
  7.750E-03  4.57402E-09  9.14621E-09  1.07034E-08 -2.40381E-16 -1.43640E-16
  8.000E-03  4.87388E-09  9.14621E-09  1.07034E-08 -2.48135E-16 -1.48273E-16
  8.250E-03  5.18326E-09  9.14621E-09  1.07034E-08 -2.55889E-16 -1.52907E-16
  8.500E-03  5.50215E-09  9.14621E-09  1.07034E-08 -2.63643E-16 -1.57540E-16
  8.750E-03  5.83057E-09  9.14621E-09  1.07034E-08 -2.71397E-16 -1.62174E-16
  9.000E-03  6.16850E-09  9.14621E-09  1.07034E-08 -2.79152E-16 -1.66807E-16
  9.250E-03  6.51596E-09  9.14621E-09  1.07034E-08 -2.86906E-16 -1.71441E-16
  9.500E-03  6.87293E-09  9.14621E-09  1.07034E-08 -2.94660E-16 -1.76074E-16
  9.750E-03  7.23942E-09  9.14621E-09  1.07034E-08 -3.02414E-16 -1.80708E-16
  1.000E-02  7.61544E-09  9.14621E-09  1.07034E-08 -3.10168E-16 -1.85342E-16
  1.250E-02  1.18991E-08  9.14621E-09  1.07034E-08 -3.87711E-16 -2.31677E-16
  1.500E-02  1.71347E-08  9.14621E-09  1.07034E-08 -4.65253E-16 -2.78012E-16
  1.750E-02  2.33223E-08  9.14621E-09  1.07034E-08 -5.42795E-16 -3.24348E-16
  2.000E-02  3.04617E-08  9.14621E-09  1.07034E-08 -6.20337E-16 -3.70683E-16
  2.250E-02  3.85531E-08  9.14621E-09  1.07034E-08 -6.97879E-16 -4.17019E-16
  2.500E-02  4.75965E-08  9.14621E-09  1.07034E-08 -7.75421E-16 -4.63354E-16
  2.750E-02  5.75917E-08  9.14621E-09  1.07034E-08 -8.52963E-16 -5.09689E-16
  3.000E-02  6.85389E-08  9.14621E-09  1.07034E-08 -9.30506E-16 -5.56025E-16
  3.250E-02  8.04380E-08  9.14621E-09  1.07034E-08 -1.00805E-15 -6.02360E-16
  3.500E-02  9.32891E-08  9.14620E-09  1.07034E-08 -1.08559E-15 -6.48696E-16
  3.750E-02  1.07092E-07  9.14620E-09  1.07034E-08 -1.16313E-15 -6.95031E-16
  4.000E-02  1.21847E-07  9.14620E-09  1.07034E-08 -1.24067E-15 -7.41366E-16
  4.250E-02  1.37554E-07  9.14620E-09  1.07034E-08 -1.31822E-15 -7.87702E-16
  4.500E-02  1.54213E-07  9.14620E-09  1.07034E-08 -1.39576E-15 -8.34037E-16
  4.750E-02  1.71823E-07  9.14619E-09  1.07034E-08 -1.47330E-15 -8.80373E-16
  5.000E-02  1.90386E-07  9.14619E-09  1.07034E-08 -1.55084E-15 -9.26708E-16
  5.250E-02  2.09900E-07  9.14619E-09  1.07034E-08 -1.62839E-15 -9.73044E-16
  5.500E-02  2.30367E-07  9.14619E-09  1.07034E-08 -1.70593E-15 -1.01938E-15
  5.750E-02  2.51785E-07  9.14618E-09  1.07034E-08 -1.78347E-15 -1.06571E-15
  6.000E-02  2.74156E-07  9.14618E-09  1.07034E-08 -1.86101E-15 -1.11205E-15
  6.250E-02  2.97478E-07  9.14618E-09  1.07034E-08 -1.93856E-15 -1.15839E-15
  6.500E-02  3.21752E-07  9.14617E-09  1.07034E-08 -2.01610E-15 -1.20472E-15
  6.750E-02  3.46978E-07  9.14617E-09  1.07034E-08 -2.09364E-15 -1.25106E-15
  7.000E-02  3.73156E-07  9.14617E-09  1.07034E-08 -2.17118E-15 -1.29739E-15
  7.250E-02  4.00286E-07  9.14616E-09  1.07034E-08 -2.24873E-15 -1.34373E-15
  7.500E-02  4.28368E-07  9.14616E-09  1.07034E-08 -2.32627E-15 -1.39006E-15
  7.750E-02  4.57402E-07  9.14616E-09  1.07034E-08 -2.40381E-15 -1.43640E-15
  8.000E-02  4.87388E-07  9.14615E-09  1.07034E-08 -2.48135E-15 -1.48273E-15
  8.250E-02  5.18325E-07  9.14615E-09  1.07034E-08 -2.55890E-15 -1.52907E-15
  8.500E-02  5.50215E-07  9.14615E-09  1.07034E-08 -2.63644E-15 -1.57541E-15
  8.750E-02  5.83057E-07  9.14614E-09  1.07034E-08 -2.71398E-15 -1.62174E-15
  9.000E-02  6.16850E-07  9.14614E-09  1.07034E-08 -2.79153E-15 -1.66808E-15
  9.250E-02  6.51596E-07  9.14613E-09  1.07034E-08 -2.86907E-15 -1.71441E-15
  9.500E-02  6.87293E-07  9.14613E-09  1.07034E-08 -2.94661E-15 -1.76075E-15
  9.750E-02  7.23942E-07  9.14612E-09  1.07034E-08 -3.02415E-15 -1.80708E-15
  1.000E-01  7.61543E-07  9.14612E-09  1.07034E-08 -3.10170E-15 -1.85342E-15
  1.250E-01  1.18991E-06  9.14607E-09  1.07034E-08 -3.87713E-15 -2.31678E-15
  1.500E-01  1.71347E-06  9.14600E-09  1.07034E-08 -4.65257E-15 -2.78014E-15
  1.750E-01  2.33223E-06  9.14592E-09  1.07033E-08 -5.42802E-15 -3.24350E-15
  2.000E-01  3.04617E-06  9.14583E-09  1.07033E-08 -6.20348E-15 -3.70687E-15
  2.250E-01  3.85531E-06  9.14573E-09  1.07033E-08 -6.97895E-15 -4.17024E-15
  2.500E-01  4.75964E-06  9.14562E-09  1.07032E-08 -7.75443E-15 -4.63361E-15
  2.750E-01  5.75916E-06  9.14549E-09  1.07032E-08 -8.52992E-15 -5.09699E-15
  3.000E-01  6.85388E-06  9.14535E-09  1.07032E-08 -9.30543E-15 -5.56037E-15
  3.250E-01  8.04378E-06  9.14520E-09  1.07031E-08 -1.00810E-14 -6.02376E-15
  3.500E-01  9.32888E-06  9.14504E-09  1.07031E-08 -1.08565E-14 -6.48715E-15
  3.750E-01  1.07092E-05  9.14487E-09  1.07030E-08 -1.16321E-14 -6.95055E-15
  4.000E-01  1.21846E-05  9.14468E-09  1.07029E-08 -1.24076E-14 -7.41395E-15
  4.250E-01  1.37553E-05  9.14448E-09  1.07029E-08 -1.31832E-14 -7.87736E-15
  4.500E-01  1.54212E-05  9.14427E-09  1.07028E-08 -1.39589E-14 -8.34078E-15
  4.750E-01  1.71822E-05  9.14405E-09  1.07027E-08 -1.47345E-14 -8.80421E-15
  5.000E-01  1.90385E-05  9.14382E-09  1.07027E-08 -1.55102E-14 -9.26764E-15
  5.250E-01  2.09899E-05  9.14357E-09  1.07026E-08 -1.62859E-14 -9.73109E-15
  5.500E-01  2.30365E-05  9.14331E-09  1.07025E-08 -1.70616E-14 -1.01945E-14
  5.750E-01  2.51783E-05  9.14304E-09  1.07024E-08 -1.78374E-14 -1.06580E-14
  6.000E-01  2.74153E-05  9.14276E-09  1.07023E-08 -1.86131E-14 -1.11215E-14
  6.250E-01  2.97475E-05  9.14247E-09  1.07022E-08 -1.93890E-14 -1.15850E-14
  6.500E-01  3.21749E-05  9.14216E-09  1.07021E-08 -2.01648E-14 -1.20484E-14
  6.750E-01  3.46974E-05  9.14184E-09  1.07020E-08 -2.09407E-14 -1.25120E-14
  7.000E-01  3.73152E-05  9.14151E-09  1.07019E-08 -2.17166E-14 -1.29755E-14
  7.250E-01  4.00281E-05  9.14117E-09  1.07018E-08 -2.24926E-14 -1.34390E-14
  7.500E-01  4.28362E-05  9.14082E-09  1.07017E-08 -2.32686E-14 -1.39025E-14
  7.750E-01  4.57395E-05  9.14045E-09  1.07016E-08 -2.40446E-14 -1.43661E-14
  8.000E-01  4.87380E-05  9.14008E-09  1.07014E-08 -2.48207E-14 -1.48296E-14
  8.250E-01  5.18317E-05  9.13969E-09  1.07013E-08 -2.55968E-14 -1.52932E-14
  8.500E-01  5.50205E-05  9.13929E-09  1.07012E-08 -2.63730E-14 -1.57568E-14
  8.750E-01  5.83045E-05  9.13887E-09  1.07010E-08 -2.71492E-14 -1.62204E-14
  9.000E-01  6.16838E-05  9.13845E-09  1.07009E-08 -2.79254E-14 -1.66840E-14
  9.250E-01  6.51582E-05  9.13801E-09  1.07008E-08 -2.87017E-14 -1.71477E-14
  9.500E-01  6.87277E-05  9.13756E-09  1.07006E-08 -2.94781E-14 -1.76113E-14
  9.750E-01  7.23925E-05  9.13710E-09  1.07005E-08 -3.02545E-14 -1.80750E-14
  1.000E+00  7.61524E-05  9.13662E-09  1.07003E-08 -3.10309E-14 -1.85387E-14
  1.100E+00  9.21439E-05  9.13461E-09  1.06997E-08 -3.41373E-14 -2.03936E-14
  1.200E+00  1.09658E-04  9.13241E-09  1.06989E-08 -3.72445E-14 -2.22488E-14
  1.300E+00  1.28695E-04  9.13001E-09  1.06981E-08 -4.03528E-14 -2.41044E-14
  1.400E+00  1.49255E-04  9.12743E-09  1.06973E-08 -4.34622E-14 -2.59603E-14
  1.500E+00  1.71338E-04  9.12465E-09  1.06964E-08 -4.65728E-14 -2.78166E-14
  1.600E+00  1.94942E-04  9.12168E-09  1.06954E-08 -4.96846E-14 -2.96732E-14
  1.700E+00  2.20070E-04  9.11852E-09  1.06944E-08 -5.27978E-14 -3.15304E-14
  1.800E+00  2.46720E-04  9.11517E-09  1.06933E-08 -5.59124E-14 -3.33879E-14
  1.900E+00  2.74892E-04  9.11163E-09  1.06921E-08 -5.90285E-14 -3.52460E-14
  2.000E+00  3.04586E-04  9.10791E-09  1.06909E-08 -6.21462E-14 -3.71046E-14
  2.100E+00  3.35803E-04  9.10399E-09  1.06896E-08 -6.52656E-14 -3.89637E-14
  2.200E+00  3.68542E-04  9.09988E-09  1.06883E-08 -6.83868E-14 -4.08235E-14
  2.300E+00  4.02802E-04  9.09558E-09  1.06869E-08 -7.15098E-14 -4.26838E-14
  2.400E+00  4.38585E-04  9.09109E-09  1.06854E-08 -7.46347E-14 -4.45447E-14
  2.500E+00  4.75889E-04  9.08642E-09  1.06839E-08 -7.77617E-14 -4.64063E-14
  2.600E+00  5.14715E-04  9.08155E-09  1.06823E-08 -8.08907E-14 -4.82685E-14
  2.700E+00  5.55063E-04  9.07650E-09  1.06806E-08 -8.40219E-14 -5.01315E-14
  2.800E+00  5.96931E-04  9.07126E-09  1.06789E-08 -8.71554E-14 -5.19952E-14
  2.900E+00  6.40321E-04  9.06583E-09  1.06771E-08 -9.02912E-14 -5.38597E-14
  3.000E+00  6.85233E-04  9.06021E-09  1.06753E-08 -9.34294E-14 -5.57249E-14
  3.100E+00  7.31665E-04  9.05441E-09  1.06734E-08 -9.65702E-14 -5.75910E-14
  3.200E+00  7.79618E-04  9.04842E-09  1.06714E-08 -9.97135E-14 -5.94579E-14
  3.300E+00  8.29092E-04  9.04224E-09  1.06694E-08 -1.02859E-13 -6.13256E-14
  3.400E+00  8.80086E-04  9.03588E-09  1.06673E-08 -1.06008E-13 -6.31943E-14
  3.500E+00  9.32601E-04  9.02933E-09  1.06651E-08 -1.09160E-13 -6.50639E-14
  3.600E+00  9.86636E-04  9.02259E-09  1.06629E-08 -1.12314E-13 -6.69344E-14
  3.700E+00  1.04219E-03  9.01567E-09  1.06606E-08 -1.15472E-13 -6.88059E-14
  3.800E+00  1.09927E-03  9.00857E-09  1.06583E-08 -1.18632E-13 -7.06784E-14
  3.900E+00  1.15786E-03  9.00128E-09  1.06559E-08 -1.21796E-13 -7.25520E-14
  4.000E+00  1.21797E-03  8.99380E-09  1.06534E-08 -1.24963E-13 -7.44266E-14
  4.100E+00  1.27961E-03  8.98614E-09  1.06509E-08 -1.28133E-13 -7.63022E-14
  4.200E+00  1.34276E-03  8.97830E-09  1.06483E-08 -1.31306E-13 -7.81790E-14
  4.300E+00  1.40743E-03  8.97028E-09  1.06456E-08 -1.34483E-13 -8.00569E-14
  4.400E+00  1.47362E-03  8.96207E-09  1.06429E-08 -1.37664E-13 -8.19360E-14
  4.500E+00  1.54133E-03  8.95369E-09  1.06401E-08 -1.40848E-13 -8.38163E-14
  4.600E+00  1.61056E-03  8.94512E-09  1.06373E-08 -1.44036E-13 -8.56978E-14
  4.700E+00  1.68131E-03  8.93636E-09  1.06344E-08 -1.47227E-13 -8.75805E-14
  4.800E+00  1.75357E-03  8.92743E-09  1.06314E-08 -1.50423E-13 -8.94645E-14
  4.900E+00  1.82735E-03  8.91832E-09  1.06284E-08 -1.53622E-13 -9.13498E-14
  5.000E+00  1.90265E-03  8.90903E-09  1.06253E-08 -1.56825E-13 -9.32364E-14
  5.100E+00  1.97947E-03  8.89956E-09  1.06222E-08 -1.60033E-13 -9.51243E-14
  5.200E+00  2.05780E-03  8.88991E-09  1.06190E-08 -1.63244E-13 -9.70136E-14
  5.300E+00  2.13765E-03  8.88008E-09  1.06157E-08 -1.66460E-13 -9.89044E-14
  5.400E+00  2.21902E-03  8.87008E-09  1.06124E-08 -1.69680E-13 -1.00797E-13
  5.500E+00  2.30190E-03  8.85989E-09  1.06090E-08 -1.72904E-13 -1.02690E-13
  5.600E+00  2.38630E-03  8.84954E-09  1.06055E-08 -1.76133E-13 -1.04585E-13
  5.700E+00  2.47222E-03  8.83900E-09  1.06020E-08 -1.79366E-13 -1.06482E-13
  5.800E+00  2.55965E-03  8.82829E-09  1.05984E-08 -1.82604E-13 -1.08380E-13
  5.900E+00  2.64859E-03  8.81740E-09  1.05948E-08 -1.85847E-13 -1.10280E-13
  6.000E+00  2.73905E-03  8.80634E-09  1.05911E-08 -1.89094E-13 -1.12181E-13
  6.100E+00  2.83103E-03  8.79511E-09  1.05873E-08 -1.92346E-13 -1.14084E-13
  6.200E+00  2.92452E-03  8.78370E-09  1.05835E-08 -1.95603E-13 -1.15988E-13
  6.300E+00  3.01952E-03  8.77212E-09  1.05796E-08 -1.98865E-13 -1.17894E-13
  6.400E+00  3.11604E-03  8.76037E-09  1.05757E-08 -2.02132E-13 -1.19802E-13
  6.500E+00  3.21407E-03  8.74845E-09  1.05717E-08 -2.05404E-13 -1.21712E-13
  6.600E+00  3.31362E-03  8.73636E-09  1.05676E-08 -2.08681E-13 -1.23623E-13
  6.700E+00  3.41468E-03  8.72409E-09  1.05635E-08 -2.11963E-13 -1.25536E-13
  6.800E+00  3.51725E-03  8.71166E-09  1.05593E-08 -2.15251E-13 -1.27451E-13
  6.900E+00  3.62133E-03  8.69906E-09  1.05550E-08 -2.18544E-13 -1.29367E-13
  7.000E+00  3.72692E-03  8.68629E-09  1.05507E-08 -2.21842E-13 -1.31286E-13
  7.100E+00  3.83403E-03  8.67335E-09  1.05464E-08 -2.25146E-13 -1.33206E-13
  7.200E+00  3.94265E-03  8.66024E-09  1.05419E-08 -2.28455E-13 -1.35128E-13
  7.300E+00  4.05278E-03  8.64697E-09  1.05374E-08 -2.31770E-13 -1.37053E-13
  7.400E+00  4.16442E-03  8.63353E-09  1.05329E-08 -2.35091E-13 -1.38979E-13
  7.500E+00  4.27757E-03  8.61993E-09  1.05283E-08 -2.38417E-13 -1.40907E-13
  7.600E+00  4.39223E-03  8.60617E-09  1.05236E-08 -2.41749E-13 -1.42837E-13
  7.700E+00  4.50840E-03  8.59224E-09  1.05189E-08 -2.45087E-13 -1.44769E-13
  7.800E+00  4.62608E-03  8.57814E-09  1.05141E-08 -2.48431E-13 -1.46703E-13
  7.900E+00  4.74527E-03  8.56389E-09  1.05092E-08 -2.51781E-13 -1.48639E-13
  8.000E+00  4.86597E-03  8.54947E-09  1.05043E-08 -2.55137E-13 -1.50577E-13
  8.100E+00  4.98817E-03  8.53490E-09  1.04993E-08 -2.58499E-13 -1.52518E-13
  8.200E+00  5.11188E-03  8.52016E-09  1.04943E-08 -2.61867E-13 -1.54460E-13
  8.300E+00  5.23711E-03  8.50527E-09  1.04892E-08 -2.65242E-13 -1.56405E-13
  8.400E+00  5.36383E-03  8.49021E-09  1.04841E-08 -2.68623E-13 -1.58352E-13
  8.500E+00  5.49207E-03  8.47500E-09  1.04789E-08 -2.72010E-13 -1.60301E-13
  8.600E+00  5.62181E-03  8.45963E-09  1.04736E-08 -2.75404E-13 -1.62252E-13
  8.700E+00  5.75306E-03  8.44411E-09  1.04683E-08 -2.78804E-13 -1.64206E-13
  8.800E+00  5.88581E-03  8.42843E-09  1.04629E-08 -2.82210E-13 -1.66162E-13
  8.900E+00  6.02007E-03  8.41260E-09  1.04574E-08 -2.85623E-13 -1.68120E-13
  9.000E+00  6.15583E-03  8.39661E-09  1.04519E-08 -2.89043E-13 -1.70080E-13
  9.100E+00  6.29310E-03  8.38047E-09  1.04463E-08 -2.92470E-13 -1.72043E-13
  9.200E+00  6.43187E-03  8.36418E-09  1.04407E-08 -2.95903E-13 -1.74008E-13
  9.300E+00  6.57214E-03  8.34773E-09  1.04350E-08 -2.99343E-13 -1.75976E-13
  9.400E+00  6.71392E-03  8.33114E-09  1.04293E-08 -3.02790E-13 -1.77946E-13
  9.500E+00  6.85720E-03  8.31439E-09  1.04235E-08 -3.06244E-13 -1.79919E-13
  9.600E+00  7.00198E-03  8.29750E-09  1.04176E-08 -3.09705E-13 -1.81894E-13
  9.700E+00  7.14827E-03  8.28046E-09  1.04117E-08 -3.13173E-13 -1.83871E-13
  9.800E+00  7.29605E-03  8.26327E-09  1.04057E-08 -3.16647E-13 -1.85851E-13
  9.900E+00  7.44534E-03  8.24594E-09  1.03997E-08 -3.20129E-13 -1.87834E-13
  1.000E+01  7.59612E-03  8.22846E-09  1.03936E-08 -3.23619E-13 -1.89819E-13
  1.025E+01  7.97965E-03  8.18413E-09  1.03781E-08 -3.32373E-13 -1.94794E-13
  1.050E+01  8.37255E-03  8.13891E-09  1.03622E-08 -3.41174E-13 -1.99785E-13
  1.075E+01  8.77480E-03  8.09281E-09  1.03460E-08 -3.50021E-13 -2.04793E-13
  1.100E+01  9.18641E-03  8.04585E-09  1.03294E-08 -3.58916E-13 -2.09818E-13
  1.125E+01  9.60736E-03  7.99804E-09  1.03124E-08 -3.67858E-13 -2.14861E-13
  1.150E+01  1.00376E-02  7.94940E-09  1.02951E-08 -3.76849E-13 -2.19922E-13
  1.175E+01  1.04773E-02  7.89993E-09  1.02775E-08 -3.85890E-13 -2.25001E-13
  1.200E+01  1.09262E-02  7.84967E-09  1.02594E-08 -3.94981E-13 -2.30100E-13
  1.225E+01  1.13844E-02  7.79861E-09  1.02411E-08 -4.04122E-13 -2.35217E-13
  1.250E+01  1.18520E-02  7.74677E-09  1.02223E-08 -4.13314E-13 -2.40354E-13
  1.275E+01  1.23288E-02  7.69417E-09  1.02033E-08 -4.22557E-13 -2.45510E-13
  1.300E+01  1.28150E-02  7.64083E-09  1.01838E-08 -4.31853E-13 -2.50687E-13
  1.325E+01  1.33104E-02  7.58676E-09  1.01641E-08 -4.41201E-13 -2.55884E-13
  1.350E+01  1.38150E-02  7.53197E-09  1.01439E-08 -4.50603E-13 -2.61102E-13
  1.375E+01  1.43290E-02  7.47649E-09  1.01235E-08 -4.60058E-13 -2.66341E-13
  1.400E+01  1.48521E-02  7.42031E-09  1.01026E-08 -4.69567E-13 -2.71601E-13
  1.425E+01  1.53845E-02  7.36347E-09  1.00815E-08 -4.79130E-13 -2.76883E-13
  1.450E+01  1.59262E-02  7.30598E-09  1.00600E-08 -4.88748E-13 -2.82187E-13
  1.475E+01  1.64770E-02  7.24785E-09  1.00382E-08 -4.98420E-13 -2.87513E-13
  1.500E+01  1.70371E-02  7.18910E-09  1.00160E-08 -5.08148E-13 -2.92862E-13
  1.525E+01  1.76063E-02  7.12974E-09  9.99349E-09 -5.17932E-13 -2.98234E-13
  1.550E+01  1.81848E-02  7.06979E-09  9.97065E-09 -5.27771E-13 -3.03630E-13
  1.575E+01  1.87724E-02  7.00927E-09  9.94748E-09 -5.37666E-13 -3.09049E-13
  1.600E+01  1.93692E-02  6.94819E-09  9.92399E-09 -5.47618E-13 -3.14491E-13
  1.625E+01  1.99751E-02  6.88657E-09  9.90016E-09 -5.57626E-13 -3.19958E-13
  1.650E+01  2.05901E-02  6.82442E-09  9.87601E-09 -5.67690E-13 -3.25449E-13
  1.675E+01  2.12143E-02  6.76177E-09  9.85154E-09 -5.77811E-13 -3.30965E-13
  1.700E+01  2.18476E-02  6.69862E-09  9.82675E-09 -5.87989E-13 -3.36506E-13
  1.725E+01  2.24900E-02  6.63499E-09  9.80164E-09 -5.98223E-13 -3.42072E-13
  1.750E+01  2.31415E-02  6.57090E-09  9.77621E-09 -6.08515E-13 -3.47663E-13
  1.775E+01  2.38021E-02  6.50636E-09  9.75047E-09 -6.18863E-13 -3.53281E-13
  1.800E+01  2.44717E-02  6.44140E-09  9.72441E-09 -6.29268E-13 -3.58924E-13
  1.825E+01  2.51504E-02  6.37602E-09  9.69804E-09 -6.39730E-13 -3.64593E-13
  1.850E+01  2.58382E-02  6.31024E-09  9.67137E-09 -6.50249E-13 -3.70289E-13
  1.875E+01  2.65349E-02  6.24408E-09  9.64438E-09 -6.60824E-13 -3.76012E-13
  1.900E+01  2.72407E-02  6.17755E-09  9.61710E-09 -6.71457E-13 -3.81762E-13
  1.925E+01  2.79555E-02  6.11067E-09  9.58951E-09 -6.82145E-13 -3.87538E-13
  1.950E+01  2.86793E-02  6.04346E-09  9.56161E-09 -6.92891E-13 -3.93343E-13
  1.975E+01  2.94120E-02  5.97593E-09  9.53343E-09 -7.03692E-13 -3.99175E-13
  2.000E+01  3.01537E-02  5.90809E-09  9.50494E-09 -7.14549E-13 -4.05035E-13
  2.025E+01  3.09043E-02  5.83996E-09  9.47617E-09 -7.25462E-13 -4.10923E-13
