  4.500E-04 1.98217E-16  7.377E-10  9.146E-09  1.070E-08 -1.396E-17 -8.340E-18  1.00E-07
  4.750E-04 1.98217E-16  7.787E-10  9.146E-09  1.070E-08 -1.473E-17 -8.804E-18  1.00E-07
  5.000E-04 1.98217E-16  8.197E-10  9.146E-09  1.070E-08 -1.551E-17 -9.267E-18  1.00E-07
  5.250E-04 1.98217E-16  8.606E-10  9.146E-09  1.070E-08 -1.628E-17 -9.730E-18  1.00E-07
  5.500E-04 1.98217E-16  9.016E-10  9.146E-09  1.070E-08 -1.706E-17 -1.019E-17  1.00E-07
  5.750E-04 1.98217E-16  9.426E-10  9.146E-09  1.070E-08 -1.783E-17 -1.066E-17  1.00E-07
  6.000E-04 1.98217E-16  9.836E-10  9.146E-09  1.070E-08 -1.861E-17 -1.112E-17  1.00E-07
  6.250E-04 1.98217E-16  1.025E-09  9.146E-09  1.070E-08 -1.939E-17 -1.158E-17  1.00E-07
  6.500E-04 1.98217E-16  1.066E-09  9.146E-09  1.070E-08 -2.016E-17 -1.205E-17  1.00E-07
  6.750E-04 1.98217E-16  1.107E-09  9.146E-09  1.070E-08 -2.094E-17 -1.251E-17  1.00E-07
  7.000E-04 1.98217E-16  1.148E-09  9.146E-09  1.070E-08 -2.171E-17 -1.297E-17  1.00E-07
  7.250E-04 1.98217E-16  1.189E-09  9.146E-09  1.070E-08 -2.249E-17 -1.344E-17  1.00E-07
  7.500E-04 1.98217E-16  1.229E-09  9.146E-09  1.070E-08 -2.326E-17 -1.390E-17  1.00E-07
  7.750E-04 1.98217E-16  1.270E-09  9.146E-09  1.070E-08 -2.404E-17 -1.436E-17  1.00E-07
  8.000E-04 1.98217E-16  1.311E-09  9.146E-09  1.070E-08 -2.481E-17 -1.483E-17  1.00E-07
  8.250E-04 1.98217E-16  1.352E-09  9.146E-09  1.070E-08 -2.559E-17 -1.529E-17  1.00E-07
  8.500E-04 1.98217E-16  1.393E-09  9.146E-09  1.070E-08 -2.636E-17 -1.575E-17  1.00E-07
  8.750E-04 1.98217E-16  1.434E-09  9.146E-09  1.070E-08 -2.714E-17 -1.622E-17  1.00E-07
  9.000E-04 1.98217E-16  1.475E-09  9.146E-09  1.070E-08 -2.792E-17 -1.668E-17  1.00E-07
  9.250E-04 1.98217E-16  1.516E-09  9.146E-09  1.070E-08 -2.869E-17 -1.714E-17  1.00E-07
  9.500E-04 1.98217E-16  1.557E-09  9.146E-09  1.070E-08 -2.947E-17 -1.761E-17  1.00E-07
  9.750E-04 1.98217E-16  1.598E-09  9.146E-09  1.070E-08 -3.024E-17 -1.807E-17  1.00E-07
  1.000E-03 1.98217E-16  1.639E-09  9.146E-09  1.070E-08 -3.102E-17 -1.853E-17  1.00E-07
  1.250E-03 1.98217E-16  2.049E-09  9.146E-09  1.070E-08 -3.877E-17 -2.317E-17  1.00E-07
  1.500E-03 1.98217E-16  2.459E-09  9.146E-09  1.070E-08 -4.653E-17 -2.780E-17  1.00E-07
  1.750E-03 1.98217E-16  2.869E-09  9.146E-09  1.070E-08 -5.428E-17 -3.243E-17  1.00E-07
  2.000E-03 1.98217E-16  3.279E-09  9.146E-09  1.070E-08 -6.203E-17 -3.707E-17  1.00E-07
  2.250E-03 1.98217E-16  3.688E-09  9.146E-09  1.070E-08 -6.979E-17 -4.170E-17  1.00E-07
  2.500E-03 1.98217E-16  4.098E-09  9.146E-09  1.070E-08 -7.754E-17 -4.634E-17  1.00E-07
  2.750E-03 1.98217E-16  4.508E-09  9.146E-09  1.070E-08 -8.530E-17 -5.097E-17  1.00E-07
  3.000E-03 1.98217E-16  4.918E-09  9.146E-09  1.070E-08 -9.305E-17 -5.560E-17  1.00E-07
  3.250E-03 1.98217E-16  5.328E-09  9.146E-09  1.070E-08 -1.008E-16 -6.024E-17  1.00E-07
  3.500E-03 1.98217E-16  5.738E-09  9.146E-09  1.070E-08 -1.086E-16 -6.487E-17  1.00E-07
  3.750E-03 1.98217E-16  6.147E-09  9.146E-09  1.070E-08 -1.163E-16 -6.950E-17  1.00E-07
  4.000E-03 1.98217E-16  6.557E-09  9.146E-09  1.070E-08 -1.241E-16 -7.414E-17  1.00E-07
  4.250E-03 1.98217E-16  6.967E-09  9.146E-09  1.070E-08 -1.318E-16 -7.877E-17  1.00E-07
  4.500E-03 1.98217E-16  7.377E-09  9.146E-09  1.070E-08 -1.396E-16 -8.340E-17  1.00E-07
  4.750E-03 1.98217E-16  7.787E-09  9.146E-09  1.070E-08 -1.473E-16 -8.804E-17  1.00E-07
  5.000E-03 1.98217E-16  8.197E-09  9.146E-09  1.070E-08 -1.551E-16 -9.267E-17  1.00E-07
  5.250E-03 1.98217E-16  8.606E-09  9.146E-09  1.070E-08 -1.628E-16 -9.730E-17  1.00E-07
  5.500E-03 1.98217E-16  9.016E-09  9.146E-09  1.070E-08 -1.706E-16 -1.019E-16  1.00E-07
  5.750E-03 1.98217E-16  9.426E-09  9.146E-09  1.070E-08 -1.783E-16 -1.066E-16  1.00E-07
  6.000E-03 1.98217E-16  9.836E-09  9.146E-09  1.070E-08 -1.861E-16 -1.112E-16  1.00E-07
  6.250E-03 1.98217E-16  1.025E-08  9.146E-09  1.070E-08 -1.939E-16 -1.158E-16  1.00E-07
  6.500E-03 1.98217E-16  1.066E-08  9.146E-09  1.070E-08 -2.016E-16 -1.205E-16  1.00E-07
  6.750E-03 1.98217E-16  1.107E-08  9.146E-09  1.070E-08 -2.094E-16 -1.251E-16  1.00E-07
  7.000E-03 1.98217E-16  1.148E-08  9.146E-09  1.070E-08 -2.171E-16 -1.297E-16  1.00E-07
  7.250E-03 1.98217E-16  1.189E-08  9.146E-09  1.070E-08 -2.249E-16 -1.344E-16  1.00E-07
  7.500E-03 1.98217E-16  1.229E-08  9.146E-09  1.070E-08 -2.326E-16 -1.390E-16  1.00E-07
  7.750E-03 1.98217E-16  1.270E-08  9.146E-09  1.070E-08 -2.404E-16 -1.436E-16  1.00E-07
  8.000E-03 1.98217E-16  1.311E-08  9.146E-09  1.070E-08 -2.481E-16 -1.483E-16  1.00E-07
  8.250E-03 1.98217E-16  1.352E-08  9.146E-09  1.070E-08 -2.559E-16 -1.529E-16  1.00E-07
  8.500E-03 1.98217E-16  1.393E-08  9.146E-09  1.070E-08 -2.636E-16 -1.575E-16  1.00E-07
  8.750E-03 1.98217E-16  1.434E-08  9.146E-09  1.070E-08 -2.714E-16 -1.622E-16  1.00E-07
  9.000E-03 1.98217E-16  1.475E-08  9.146E-09  1.070E-08 -2.792E-16 -1.668E-16  1.00E-07
  9.250E-03 1.98217E-16  1.516E-08  9.146E-09  1.070E-08 -2.869E-16 -1.714E-16  1.00E-07
  9.500E-03 1.98217E-16  1.557E-08  9.146E-09  1.070E-08 -2.947E-16 -1.761E-16  1.00E-07
  9.750E-03 1.98217E-16  1.598E-08  9.146E-09  1.070E-08 -3.024E-16 -1.807E-16  1.00E-07
  1.000E-02 1.98217E-16  1.639E-08  9.146E-09  1.070E-08 -3.102E-16 -1.853E-16  1.00E-07
  1.250E-02 1.98217E-16  2.049E-08  9.146E-09  1.070E-08 -3.877E-16 -2.317E-16  1.00E-07
  1.500E-02 1.98217E-16  2.459E-08  9.146E-09  1.070E-08 -4.653E-16 -2.780E-16  1.00E-07
  1.750E-02 1.98217E-16  2.869E-08  9.146E-09  1.070E-08 -5.428E-16 -3.243E-16  1.00E-07
  2.000E-02 1.98217E-16  3.279E-08  9.146E-09  1.070E-08 -6.203E-16 -3.707E-16  1.00E-07
  2.250E-02 1.98217E-16  3.688E-08  9.146E-09  1.070E-08 -6.979E-16 -4.170E-16  1.00E-07
  2.500E-02 1.98217E-16  4.098E-08  9.146E-09  1.070E-08 -7.754E-16 -4.634E-16  1.00E-07
  2.750E-02 1.98217E-16  4.508E-08  9.146E-09  1.070E-08 -8.530E-16 -5.097E-16  1.00E-07
  3.000E-02 1.98217E-16  4.918E-08  9.146E-09  1.070E-08 -9.305E-16 -5.560E-16  1.00E-07
  3.250E-02 1.98217E-16  5.328E-08  9.146E-09  1.070E-08 -1.008E-15 -6.024E-16  1.00E-07
  3.500E-02 1.98217E-16  5.738E-08  9.146E-09  1.070E-08 -1.086E-15 -6.487E-16  1.00E-07
  3.750E-02 1.98217E-16  6.147E-08  9.146E-09  1.070E-08 -1.163E-15 -6.950E-16  1.00E-07
  4.000E-02 1.98217E-16  6.557E-08  9.146E-09  1.070E-08 -1.241E-15 -7.414E-16  1.00E-07
  4.250E-02 1.98216E-16  6.967E-08  9.146E-09  1.070E-08 -1.318E-15 -7.877E-16  1.00E-07
  4.500E-02 1.98216E-16  7.377E-08  9.146E-09  1.070E-08 -1.396E-15 -8.340E-16  1.00E-07
  4.750E-02 1.98216E-16  7.787E-08  9.146E-09  1.070E-08 -1.473E-15 -8.804E-16  1.00E-07
  5.000E-02 1.98216E-16  8.197E-08  9.146E-09  1.070E-08 -1.551E-15 -9.267E-16  1.00E-07
  5.250E-02 1.98216E-16  8.606E-08  9.146E-09  1.070E-08 -1.628E-15 -9.730E-16  1.00E-07
  5.500E-02 1.98216E-16  9.016E-08  9.146E-09  1.070E-08 -1.706E-15 -1.019E-15  1.00E-07
  5.750E-02 1.98216E-16  9.426E-08  9.146E-09  1.070E-08 -1.783E-15 -1.066E-15  1.00E-07
  6.000E-02 1.98216E-16  9.836E-08  9.146E-09  1.070E-08 -1.861E-15 -1.112E-15  1.00E-07
  6.250E-02 1.98216E-16  1.025E-07  9.146E-09  1.070E-08 -1.939E-15 -1.158E-15  1.00E-07
  6.500E-02 1.98216E-16  1.066E-07  9.146E-09  1.070E-08 -2.016E-15 -1.205E-15  1.00E-07
  6.750E-02 1.98216E-16  1.107E-07  9.146E-09  1.070E-08 -2.094E-15 -1.251E-15  1.00E-07
  7.000E-02 1.98216E-16  1.148E-07  9.146E-09  1.070E-08 -2.171E-15 -1.297E-15  1.00E-07
  7.250E-02 1.98216E-16  1.189E-07  9.146E-09  1.070E-08 -2.249E-15 -1.344E-15  1.00E-07
  7.500E-02 1.98216E-16  1.229E-07  9.146E-09  1.070E-08 -2.326E-15 -1.390E-15  1.00E-07
  7.750E-02 1.98215E-16  1.270E-07  9.146E-09  1.070E-08 -2.404E-15 -1.436E-15  1.00E-07
  8.000E-02 1.98215E-16  1.311E-07  9.146E-09  1.070E-08 -2.481E-15 -1.483E-15  1.00E-07
  8.250E-02 1.98215E-16  1.352E-07  9.146E-09  1.070E-08 -2.559E-15 -1.529E-15  1.00E-07
  8.500E-02 1.98215E-16  1.393E-07  9.146E-09  1.070E-08 -2.636E-15 -1.575E-15  1.00E-07
  8.750E-02 1.98215E-16  1.434E-07  9.146E-09  1.070E-08 -2.714E-15 -1.622E-15  1.00E-07
  9.000E-02 1.98215E-16  1.475E-07  9.146E-09  1.070E-08 -2.792E-15 -1.668E-15  1.00E-07
  9.250E-02 1.98215E-16  1.516E-07  9.146E-09  1.070E-08 -2.869E-15 -1.714E-15  1.00E-07
  9.500E-02 1.98215E-16  1.557E-07  9.146E-09  1.070E-08 -2.947E-15 -1.761E-15  1.00E-07
  9.750E-02 1.98215E-16  1.598E-07  9.146E-09  1.070E-08 -3.024E-15 -1.807E-15  1.00E-07
  1.000E-01 1.98214E-16  1.639E-07  9.146E-09  1.070E-08 -3.102E-15 -1.853E-15  1.00E-07
  1.250E-01 1.98213E-16  2.049E-07  9.146E-09  1.070E-08 -3.877E-15 -2.317E-15  1.00E-07
  1.500E-01 1.98211E-16  2.459E-07  9.146E-09  1.070E-08 -4.653E-15 -2.780E-15  1.00E-07
  1.750E-01 1.98209E-16  2.869E-07  9.146E-09  1.070E-08 -5.428E-15 -3.244E-15  1.00E-07
  2.000E-01 1.98207E-16  3.279E-07  9.146E-09  1.070E-08 -6.203E-15 -3.707E-15  1.00E-07
  2.250E-01 1.98205E-16  3.689E-07  9.146E-09  1.070E-08 -6.979E-15 -4.170E-15  1.00E-07
  2.500E-01 1.98202E-16  4.099E-07  9.146E-09  1.070E-08 -7.754E-15 -4.634E-15  1.00E-07
  2.750E-01 1.98199E-16  4.509E-07  9.145E-09  1.070E-08 -8.530E-15 -5.097E-15  1.00E-07
  3.000E-01 1.98195E-16  4.919E-07  9.145E-09  1.070E-08 -9.305E-15 -5.560E-15  1.00E-07
  3.250E-01 1.98191E-16  5.329E-07  9.145E-09  1.070E-08 -1.008E-14 -6.024E-15  1.00E-07
  3.500E-01 1.98187E-16  5.739E-07  9.145E-09  1.070E-08 -1.086E-14 -6.487E-15  1.00E-07
  3.750E-01 1.98183E-16  6.149E-07  9.145E-09  1.070E-08 -1.163E-14 -6.951E-15  1.00E-07
  4.000E-01 1.98178E-16  6.560E-07  9.145E-09  1.070E-08 -1.241E-14 -7.414E-15  1.00E-07
  4.250E-01 1.98173E-16  6.970E-07  9.144E-09  1.070E-08 -1.318E-14 -7.877E-15  1.00E-07
  4.500E-01 1.98168E-16  7.380E-07  9.144E-09  1.070E-08 -1.396E-14 -8.341E-15  1.00E-07
  4.750E-01 1.98162E-16  7.791E-07  9.144E-09  1.070E-08 -1.473E-14 -8.804E-15  1.00E-07
  5.000E-01 1.98156E-16  8.201E-07  9.144E-09  1.070E-08 -1.551E-14 -9.268E-15  1.00E-07
  5.250E-01 1.98150E-16  8.612E-07  9.144E-09  1.070E-08 -1.629E-14 -9.731E-15  1.00E-07
  5.500E-01 1.98144E-16  9.023E-07  9.143E-09  1.070E-08 -1.706E-14 -1.019E-14  1.00E-07
  5.750E-01 1.98137E-16  9.433E-07  9.143E-09  1.070E-08 -1.784E-14 -1.066E-14  1.00E-07
  6.000E-01 1.98130E-16  9.844E-07  9.143E-09  1.070E-08 -1.861E-14 -1.112E-14  1.00E-07
  6.250E-01 1.98122E-16  1.026E-06  9.142E-09  1.070E-08 -1.939E-14 -1.158E-14  1.00E-07
  6.500E-01 1.98114E-16  1.067E-06  9.142E-09  1.070E-08 -2.016E-14 -1.205E-14  1.00E-07
  6.750E-01 1.98106E-16  1.108E-06  9.142E-09  1.070E-08 -2.094E-14 -1.251E-14  1.00E-07
  7.000E-01 1.98098E-16  1.149E-06  9.142E-09  1.070E-08 -2.172E-14 -1.298E-14  1.00E-07
  7.250E-01 1.98089E-16  1.190E-06  9.141E-09  1.070E-08 -2.249E-14 -1.344E-14  1.00E-07
  7.500E-01 1.98081E-16  1.231E-06  9.141E-09  1.070E-08 -2.327E-14 -1.390E-14  1.00E-07
  7.750E-01 1.98071E-16  1.272E-06  9.140E-09  1.070E-08 -2.404E-14 -1.437E-14  1.00E-07
  8.000E-01 1.98062E-16  1.313E-06  9.140E-09  1.070E-08 -2.482E-14 -1.483E-14  1.00E-07
  8.250E-01 1.98052E-16  1.355E-06  9.140E-09  1.070E-08 -2.560E-14 -1.529E-14  1.00E-07
  8.500E-01 1.98042E-16  1.396E-06  9.139E-09  1.070E-08 -2.637E-14 -1.576E-14  1.00E-07
  8.750E-01 1.98031E-16  1.437E-06  9.139E-09  1.070E-08 -2.715E-14 -1.622E-14  1.00E-07
  9.000E-01 1.98021E-16  1.478E-06  9.138E-09  1.070E-08 -2.793E-14 -1.668E-14  1.00E-07
  9.250E-01 1.98009E-16  1.519E-06  9.138E-09  1.070E-08 -2.870E-14 -1.715E-14  1.00E-07
  9.500E-01 1.97998E-16  1.561E-06  9.138E-09  1.070E-08 -2.948E-14 -1.761E-14  1.00E-07
  9.750E-01 1.97986E-16  1.602E-06  9.137E-09  1.070E-08 -3.025E-14 -1.808E-14  1.00E-07
  1.000E+00 1.97975E-16  1.643E-06  9.137E-09  1.070E-08 -3.103E-14 -1.854E-14  1.00E-07
  1.100E+00 1.97924E-16  1.808E-06  9.135E-09  1.070E-08 -3.414E-14 -2.039E-14  1.00E-07
  1.200E+00 1.97868E-16  1.974E-06  9.132E-09  1.070E-08 -3.724E-14 -2.225E-14  1.00E-07
  1.300E+00 1.97807E-16  2.140E-06  9.130E-09  1.070E-08 -4.035E-14 -2.410E-14  1.00E-07
  1.400E+00 1.97742E-16  2.306E-06  9.127E-09  1.070E-08 -4.346E-14 -2.596E-14  1.00E-07
  1.500E+00 1.97672E-16  2.472E-06  9.125E-09  1.070E-08 -4.657E-14 -2.782E-14  1.00E-07
  1.600E+00 1.97597E-16  2.639E-06  9.122E-09  1.070E-08 -4.968E-14 -2.967E-14  1.00E-07
  1.700E+00 1.97517E-16  2.806E-06  9.119E-09  1.069E-08 -5.280E-14 -3.153E-14  1.00E-07
  1.800E+00 1.97433E-16  2.974E-06  9.115E-09  1.069E-08 -5.591E-14 -3.339E-14  1.00E-07
  1.900E+00 1.97344E-16  3.142E-06  9.112E-09  1.069E-08 -5.903E-14 -3.525E-14  1.00E-07
  2.000E+00 1.97250E-16  3.310E-06  9.108E-09  1.069E-08 -6.215E-14 -3.710E-14  1.00E-07
  2.100E+00 1.97151E-16  3.479E-06  9.104E-09  1.069E-08 -6.527E-14 -3.896E-14  1.00E-07
  2.200E+00 1.97047E-16  3.648E-06  9.100E-09  1.069E-08 -6.839E-14 -4.082E-14  1.00E-07
  2.300E+00 1.96939E-16  3.818E-06  9.096E-09  1.069E-08 -7.151E-14 -4.268E-14  1.00E-07
  2.400E+00 1.96826E-16  3.989E-06  9.091E-09  1.069E-08 -7.463E-14 -4.454E-14  1.00E-07
  2.500E+00 1.96708E-16  4.160E-06  9.086E-09  1.068E-08 -7.776E-14 -4.641E-14  1.00E-07
  2.600E+00 1.96586E-16  4.331E-06  9.082E-09  1.068E-08 -8.089E-14 -4.827E-14  1.00E-07
  2.700E+00 1.96458E-16  4.504E-06  9.076E-09  1.068E-08 -8.402E-14 -5.013E-14  1.00E-07
  2.800E+00 1.96326E-16  4.677E-06  9.071E-09  1.068E-08 -8.716E-14 -5.200E-14  1.00E-07
  2.900E+00 1.96190E-16  4.850E-06  9.066E-09  1.068E-08 -9.029E-14 -5.386E-14  1.00E-07
  3.000E+00 1.96049E-16  5.024E-06  9.060E-09  1.068E-08 -9.343E-14 -5.572E-14  1.00E-07
  3.100E+00 1.95903E-16  5.199E-06  9.054E-09  1.067E-08 -9.657E-14 -5.759E-14  1.00E-07
  3.200E+00 1.95752E-16  5.375E-06  9.048E-09  1.067E-08 -9.971E-14 -5.946E-14  1.00E-07
  3.300E+00 1.95597E-16  5.551E-06  9.042E-09  1.067E-08 -1.029E-13 -6.133E-14  1.00E-07
  3.400E+00 1.95438E-16  5.729E-06  9.036E-09  1.067E-08 -1.060E-13 -6.319E-14  1.00E-07
  3.500E+00 1.95273E-16  5.907E-06  9.029E-09  1.067E-08 -1.092E-13 -6.506E-14  1.00E-07
  3.600E+00 1.95104E-16  6.086E-06  9.023E-09  1.066E-08 -1.123E-13 -6.693E-14  1.00E-07
  3.700E+00 1.94931E-16  6.265E-06  9.016E-09  1.066E-08 -1.155E-13 -6.881E-14  1.00E-07
  3.800E+00 1.94753E-16  6.446E-06  9.009E-09  1.066E-08 -1.186E-13 -7.068E-14  1.00E-07
  3.900E+00 1.94570E-16  6.628E-06  9.001E-09  1.066E-08 -1.218E-13 -7.255E-14  1.00E-07
  4.000E+00 1.94383E-16  6.810E-06  8.994E-09  1.065E-08 -1.250E-13 -7.443E-14  1.00E-07
  4.100E+00 1.94192E-16  6.994E-06  8.986E-09  1.065E-08 -1.281E-13 -7.630E-14  1.00E-07
  4.200E+00 1.93996E-16  7.178E-06  8.978E-09  1.065E-08 -1.313E-13 -7.818E-14  1.00E-07
  4.300E+00 1.93795E-16  7.364E-06  8.970E-09  1.065E-08 -1.345E-13 -8.006E-14  1.00E-07
  4.400E+00 1.93590E-16  7.550E-06  8.962E-09  1.064E-08 -1.377E-13 -8.194E-14  1.00E-07
  4.500E+00 1.93381E-16  7.738E-06  8.954E-09  1.064E-08 -1.408E-13 -8.382E-14  1.00E-07
  4.600E+00 1.93167E-16  7.927E-06  8.945E-09  1.064E-08 -1.440E-13 -8.570E-14  1.00E-07
  4.700E+00 1.92949E-16  8.116E-06  8.936E-09  1.063E-08 -1.472E-13 -8.758E-14  1.00E-07
  4.800E+00 1.92726E-16  8.307E-06  8.927E-09  1.063E-08 -1.504E-13 -8.946E-14  1.00E-07
  4.900E+00 1.92499E-16  8.499E-06  8.918E-09  1.063E-08 -1.536E-13 -9.135E-14  1.00E-07
  5.000E+00 1.92268E-16  8.693E-06  8.909E-09  1.063E-08 -1.568E-13 -9.324E-14  1.00E-07
  5.100E+00 1.92033E-16  8.887E-06  8.900E-09  1.062E-08 -1.600E-13 -9.512E-14  1.00E-07
  5.200E+00 1.91793E-16  9.083E-06  8.890E-09  1.062E-08 -1.632E-13 -9.701E-14  1.00E-07
  5.300E+00 1.91549E-16  9.280E-06  8.880E-09  1.062E-08 -1.665E-13 -9.890E-14  1.00E-07
  5.400E+00 1.91300E-16  9.479E-06  8.870E-09  1.061E-08 -1.697E-13 -1.008E-13  1.00E-07
  5.500E+00 1.91048E-16  9.678E-06  8.860E-09  1.061E-08 -1.729E-13 -1.027E-13  1.00E-07
  5.600E+00 1.90791E-16  9.879E-06  8.850E-09  1.061E-08 -1.761E-13 -1.046E-13  1.00E-07
  5.700E+00 1.90530E-16  1.008E-05  8.839E-09  1.060E-08 -1.794E-13 -1.065E-13  1.00E-07
  5.800E+00 1.90265E-16  1.029E-05  8.828E-09  1.060E-08 -1.826E-13 -1.084E-13  1.00E-07
  5.900E+00 1.89996E-16  1.049E-05  8.817E-09  1.059E-08 -1.858E-13 -1.103E-13  1.00E-07
  6.000E+00 1.89723E-16  1.070E-05  8.806E-09  1.059E-08 -1.891E-13 -1.122E-13  1.00E-07
  6.100E+00 1.89445E-16  1.091E-05  8.795E-09  1.059E-08 -1.923E-13 -1.141E-13  1.00E-07
  6.200E+00 1.89164E-16  1.112E-05  8.784E-09  1.058E-08 -1.956E-13 -1.160E-13  1.00E-07
  6.300E+00 1.88878E-16  1.133E-05  8.772E-09  1.058E-08 -1.989E-13 -1.179E-13  1.00E-07
  6.400E+00 1.88589E-16  1.154E-05  8.760E-09  1.058E-08 -2.021E-13 -1.198E-13  1.00E-07
  6.500E+00 1.88296E-16  1.175E-05  8.748E-09  1.057E-08 -2.054E-13 -1.217E-13  1.00E-07
  6.600E+00 1.87998E-16  1.197E-05  8.736E-09  1.057E-08 -2.087E-13 -1.236E-13  1.00E-07
  6.700E+00 1.87697E-16  1.219E-05  8.724E-09  1.056E-08 -2.120E-13 -1.255E-13  1.00E-07
  6.800E+00 1.87392E-16  1.241E-05  8.712E-09  1.056E-08 -2.153E-13 -1.275E-13  1.00E-07
  6.900E+00 1.87082E-16  1.263E-05  8.699E-09  1.056E-08 -2.185E-13 -1.294E-13  1.00E-07
  7.000E+00 1.86769E-16  1.285E-05  8.686E-09  1.055E-08 -2.218E-13 -1.313E-13  1.00E-07
  7.100E+00 1.86453E-16  1.308E-05  8.673E-09  1.055E-08 -2.251E-13 -1.332E-13  1.00E-07
  7.200E+00 1.86132E-16  1.330E-05  8.660E-09  1.054E-08 -2.285E-13 -1.351E-13  1.00E-07
  7.300E+00 1.85808E-16  1.353E-05  8.647E-09  1.054E-08 -2.318E-13 -1.371E-13  1.00E-07
  7.400E+00 1.85480E-16  1.376E-05  8.634E-09  1.053E-08 -2.351E-13 -1.390E-13  1.00E-07
  7.500E+00 1.85148E-16  1.399E-05  8.620E-09  1.053E-08 -2.384E-13 -1.409E-13  1.00E-07
  7.600E+00 1.84812E-16  1.423E-05  8.606E-09  1.052E-08 -2.417E-13 -1.428E-13  1.00E-07
  7.700E+00 1.84473E-16  1.446E-05  8.592E-09  1.052E-08 -2.451E-13 -1.448E-13  1.00E-07
  7.800E+00 1.84131E-16  1.470E-05  8.578E-09  1.051E-08 -2.484E-13 -1.467E-13  1.00E-07
  7.900E+00 1.83784E-16  1.494E-05  8.564E-09  1.051E-08 -2.518E-13 -1.486E-13  1.00E-07
  8.000E+00 1.83434E-16  1.518E-05  8.549E-09  1.050E-08 -2.551E-13 -1.506E-13  1.00E-07
  8.100E+00 1.83081E-16  1.543E-05  8.535E-09  1.050E-08 -2.585E-13 -1.525E-13  1.00E-07
  8.200E+00 1.82724E-16  1.567E-05  8.520E-09  1.049E-08 -2.619E-13 -1.545E-13  1.00E-07
  8.300E+00 1.82363E-16  1.592E-05  8.505E-09  1.049E-08 -2.652E-13 -1.564E-13  1.00E-07
  8.400E+00 1.82000E-16  1.617E-05  8.490E-09  1.048E-08 -2.686E-13 -1.584E-13  1.00E-07
