 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.72000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.500E-04  6.87293E-11  1.87266E-08  1.01311E-08  7.83306E-17  6.58214E-17
  9.750E-04  7.23943E-11  1.87266E-08  1.01311E-08  8.03920E-17  6.75536E-17
  1.000E-03  7.61544E-11  1.87266E-08  1.01311E-08  8.24533E-17  6.92857E-17
  1.250E-03  1.18991E-10  1.87266E-08  1.01311E-08  1.03067E-16  8.66071E-17
  1.500E-03  1.71347E-10  1.87266E-08  1.01311E-08  1.23680E-16  1.03929E-16
  1.750E-03  2.33223E-10  1.87266E-08  1.01311E-08  1.44293E-16  1.21250E-16
  2.000E-03  3.04617E-10  1.87266E-08  1.01311E-08  1.64907E-16  1.38571E-16
  2.250E-03  3.85531E-10  1.87266E-08  1.01311E-08  1.85520E-16  1.55893E-16
  2.500E-03  4.75965E-10  1.87266E-08  1.01311E-08  2.06133E-16  1.73214E-16
  2.750E-03  5.75917E-10  1.87266E-08  1.01311E-08  2.26747E-16  1.90536E-16
  3.000E-03  6.85389E-10  1.87266E-08  1.01311E-08  2.47360E-16  2.07857E-16
  3.250E-03  8.04380E-10  1.87266E-08  1.01311E-08  2.67973E-16  2.25179E-16
  3.500E-03  9.32891E-10  1.87266E-08  1.01311E-08  2.88586E-16  2.42500E-16
  3.750E-03  1.07092E-09  1.87266E-08  1.01311E-08  3.09200E-16  2.59821E-16
  4.000E-03  1.21847E-09  1.87266E-08  1.01311E-08  3.29813E-16  2.77143E-16
  4.250E-03  1.37554E-09  1.87266E-08  1.01311E-08  3.50426E-16  2.94464E-16
  4.500E-03  1.54213E-09  1.87266E-08  1.01311E-08  3.71040E-16  3.11786E-16
  4.750E-03  1.71823E-09  1.87266E-08  1.01311E-08  3.91653E-16  3.29107E-16
  5.000E-03  1.90386E-09  1.87266E-08  1.01311E-08  4.12266E-16  3.46428E-16
  5.250E-03  2.09900E-09  1.87266E-08  1.01311E-08  4.32880E-16  3.63750E-16
  5.500E-03  2.30367E-09  1.87266E-08  1.01311E-08  4.53493E-16  3.81071E-16
  5.750E-03  2.51785E-09  1.87266E-08  1.01311E-08  4.74106E-16  3.98393E-16
  6.000E-03  2.74156E-09  1.87266E-08  1.01311E-08  4.94720E-16  4.15714E-16
  6.250E-03  2.97478E-09  1.87266E-08  1.01311E-08  5.15333E-16  4.33036E-16
  6.500E-03  3.21752E-09  1.87266E-08  1.01311E-08  5.35946E-16  4.50357E-16
  6.750E-03  3.46978E-09  1.87266E-08  1.01311E-08  5.56560E-16  4.67678E-16
  7.000E-03  3.73156E-09  1.87266E-08  1.01311E-08  5.77173E-16  4.85000E-16
  7.250E-03  4.00286E-09  1.87266E-08  1.01311E-08  5.97786E-16  5.02321E-16
  7.500E-03  4.28368E-09  1.87266E-08  1.01311E-08  6.18400E-16  5.19643E-16
  7.750E-03  4.57402E-09  1.87266E-08  1.01311E-08  6.39013E-16  5.36964E-16
  8.000E-03  4.87388E-09  1.87266E-08  1.01311E-08  6.59626E-16  5.54286E-16
  8.250E-03  5.18326E-09  1.87266E-08  1.01311E-08  6.80239E-16  5.71607E-16
  8.500E-03  5.50215E-09  1.87266E-08  1.01311E-08  7.00853E-16  5.88928E-16
  8.750E-03  5.83057E-09  1.87266E-08  1.01311E-08  7.21466E-16  6.06250E-16
  9.000E-03  6.16850E-09  1.87266E-08  1.01311E-08  7.42079E-16  6.23571E-16
  9.250E-03  6.51596E-09  1.87266E-08  1.01311E-08  7.62693E-16  6.40893E-16
  9.500E-03  6.87293E-09  1.87266E-08  1.01311E-08  7.83306E-16  6.58214E-16
  9.750E-03  7.23942E-09  1.87266E-08  1.01311E-08  8.03919E-16  6.75535E-16
  1.000E-02  7.61544E-09  1.87266E-08  1.01311E-08  8.24533E-16  6.92857E-16
  1.250E-02  1.18991E-08  1.87266E-08  1.01311E-08  1.03067E-15  8.66071E-16
  1.500E-02  1.71347E-08  1.87266E-08  1.01311E-08  1.23680E-15  1.03929E-15
  1.750E-02  2.33223E-08  1.87266E-08  1.01311E-08  1.44293E-15  1.21250E-15
  2.000E-02  3.04617E-08  1.87266E-08  1.01311E-08  1.64906E-15  1.38571E-15
  2.250E-02  3.85531E-08  1.87265E-08  1.01311E-08  1.85520E-15  1.55893E-15
  2.500E-02  4.75965E-08  1.87265E-08  1.01311E-08  2.06133E-15  1.73214E-15
  2.750E-02  5.75917E-08  1.87265E-08  1.01311E-08  2.26746E-15  1.90536E-15
  3.000E-02  6.85389E-08  1.87265E-08  1.01311E-08  2.47359E-15  2.07857E-15
  3.250E-02  8.04380E-08  1.87265E-08  1.01311E-08  2.67972E-15  2.25178E-15
  3.500E-02  9.32891E-08  1.87265E-08  1.01311E-08  2.88585E-15  2.42500E-15
  3.750E-02  1.07092E-07  1.87265E-08  1.01311E-08  3.09198E-15  2.59821E-15
  4.000E-02  1.21847E-07  1.87265E-08  1.01311E-08  3.29811E-15  2.77143E-15
  4.250E-02  1.37554E-07  1.87265E-08  1.01311E-08  3.50424E-15  2.94464E-15
  4.500E-02  1.54213E-07  1.87265E-08  1.01311E-08  3.71037E-15  3.11785E-15
  4.750E-02  1.71823E-07  1.87264E-08  1.01311E-08  3.91650E-15  3.29107E-15
  5.000E-02  1.90386E-07  1.87264E-08  1.01311E-08  4.12263E-15  3.46428E-15
  5.250E-02  2.09900E-07  1.87264E-08  1.01311E-08  4.32876E-15  3.63749E-15
  5.500E-02  2.30367E-07  1.87264E-08  1.01311E-08  4.53488E-15  3.81071E-15
  5.750E-02  2.51785E-07  1.87264E-08  1.01311E-08  4.74101E-15  3.98392E-15
  6.000E-02  2.74156E-07  1.87264E-08  1.01311E-08  4.94713E-15  4.15713E-15
  6.250E-02  2.97478E-07  1.87263E-08  1.01311E-08  5.15326E-15  4.33035E-15
  6.500E-02  3.21752E-07  1.87263E-08  1.01311E-08  5.35938E-15  4.50356E-15
  6.750E-02  3.46978E-07  1.87263E-08  1.01311E-08  5.56551E-15  4.67677E-15
  7.000E-02  3.73156E-07  1.87263E-08  1.01311E-08  5.77163E-15  4.84999E-15
  7.250E-02  4.00286E-07  1.87263E-08  1.01311E-08  5.97775E-15  5.02320E-15
  7.500E-02  4.28368E-07  1.87262E-08  1.01311E-08  6.18387E-15  5.19641E-15
  7.750E-02  4.57402E-07  1.87262E-08  1.01311E-08  6.38999E-15  5.36962E-15
  8.000E-02  4.87388E-07  1.87262E-08  1.01311E-08  6.59611E-15  5.54284E-15
  8.250E-02  5.18325E-07  1.87262E-08  1.01311E-08  6.80223E-15  5.71605E-15
  8.500E-02  5.50215E-07  1.87261E-08  1.01311E-08  7.00835E-15  5.88926E-15
  8.750E-02  5.83057E-07  1.87261E-08  1.01311E-08  7.21447E-15  6.06247E-15
  9.000E-02  6.16850E-07  1.87261E-08  1.01311E-08  7.42058E-15  6.23568E-15
  9.250E-02  6.51596E-07  1.87261E-08  1.01311E-08  7.62670E-15  6.40890E-15
  9.500E-02  6.87293E-07  1.87260E-08  1.01311E-08  7.83281E-15  6.58211E-15
  9.750E-02  7.23942E-07  1.87260E-08  1.01311E-08  8.03893E-15  6.75532E-15
  1.000E-01  7.61543E-07  1.87260E-08  1.01311E-08  8.24504E-15  6.92853E-15
  1.250E-01  1.18991E-06  1.87256E-08  1.01310E-08  1.03061E-14  8.66063E-15
  1.500E-01  1.71347E-06  1.87252E-08  1.01310E-08  1.23670E-14  1.03927E-14
  1.750E-01  2.33223E-06  1.87247E-08  1.01309E-08  1.44278E-14  1.21248E-14
  2.000E-01  3.04617E-06  1.87242E-08  1.01308E-08  1.64883E-14  1.38568E-14
  2.250E-01  3.85531E-06  1.87235E-08  1.01308E-08  1.85487E-14  1.55888E-14
  2.500E-01  4.75964E-06  1.87228E-08  1.01307E-08  2.06088E-14  1.73208E-14
  2.750E-01  5.75916E-06  1.87220E-08  1.01306E-08  2.26686E-14  1.90527E-14
  3.000E-01  6.85388E-06  1.87211E-08  1.01305E-08  2.47281E-14  2.07846E-14
  3.250E-01  8.04378E-06  1.87202E-08  1.01303E-08  2.67873E-14  2.25165E-14
  3.500E-01  9.32888E-06  1.87192E-08  1.01302E-08  2.88462E-14  2.42483E-14
  3.750E-01  1.07092E-05  1.87181E-08  1.01301E-08  3.09046E-14  2.59801E-14
  4.000E-01  1.21846E-05  1.87169E-08  1.01299E-08  3.29627E-14  2.77118E-14
  4.250E-01  1.37553E-05  1.87157E-08  1.01298E-08  3.50203E-14  2.94434E-14
  4.500E-01  1.54212E-05  1.87143E-08  1.01296E-08  3.70774E-14  3.11750E-14
  4.750E-01  1.71822E-05  1.87129E-08  1.01294E-08  3.91341E-14  3.29065E-14
  5.000E-01  1.90385E-05  1.87115E-08  1.01292E-08  4.11902E-14  3.46379E-14
  5.250E-01  2.09899E-05  1.87099E-08  1.01291E-08  4.32458E-14  3.63693E-14
  5.500E-01  2.30365E-05  1.87083E-08  1.01288E-08  4.53008E-14  3.81006E-14
  5.750E-01  2.51783E-05  1.87066E-08  1.01286E-08  4.73552E-14  3.98318E-14
  6.000E-01  2.74153E-05  1.87048E-08  1.01284E-08  4.94090E-14  4.15629E-14
  6.250E-01  2.97475E-05  1.87030E-08  1.01282E-08  5.14622E-14  4.32939E-14
  6.500E-01  3.21749E-05  1.87010E-08  1.01279E-08  5.35146E-14  4.50249E-14
  6.750E-01  3.46974E-05  1.86990E-08  1.01277E-08  5.55664E-14  4.67557E-14
  7.000E-01  3.73152E-05  1.86970E-08  1.01274E-08  5.76174E-14  4.84865E-14
  7.250E-01  4.00281E-05  1.86948E-08  1.01272E-08  5.96676E-14  5.02171E-14
  7.500E-01  4.28362E-05  1.86926E-08  1.01269E-08  6.17171E-14  5.19476E-14
  7.750E-01  4.57395E-05  1.86903E-08  1.01266E-08  6.37658E-14  5.36781E-14
  8.000E-01  4.87380E-05  1.86879E-08  1.01263E-08  6.58136E-14  5.54084E-14
  8.250E-01  5.18317E-05  1.86855E-08  1.01260E-08  6.78605E-14  5.71386E-14
  8.500E-01  5.50205E-05  1.86829E-08  1.01257E-08  6.99065E-14  5.88686E-14
  8.750E-01  5.83045E-05  1.86803E-08  1.01253E-08  7.19516E-14  6.05986E-14
  9.000E-01  6.16838E-05  1.86777E-08  1.01250E-08  7.39958E-14  6.23284E-14
  9.250E-01  6.51582E-05  1.86749E-08  1.01247E-08  7.60390E-14  6.40581E-14
  9.500E-01  6.87277E-05  1.86721E-08  1.01243E-08  7.80811E-14  6.57876E-14
  9.750E-01  7.23925E-05  1.86692E-08  1.01239E-08  8.01223E-14  6.75170E-14
  1.000E+00  7.61524E-05  1.86662E-08  1.01236E-08  8.21623E-14  6.92463E-14
  1.100E+00  9.21439E-05  1.86536E-08  1.01220E-08  9.03116E-14  7.61618E-14
  1.200E+00  1.09658E-04  1.86397E-08  1.01202E-08  9.84417E-14  8.30747E-14
  1.300E+00  1.28695E-04  1.86247E-08  1.01184E-08  1.06551E-13  8.99848E-14
  1.400E+00  1.49255E-04  1.86085E-08  1.01163E-08  1.14638E-13  9.68918E-14
  1.500E+00  1.71338E-04  1.85911E-08  1.01141E-08  1.22701E-13  1.03796E-13
  1.600E+00  1.94942E-04  1.85725E-08  1.01118E-08  1.30738E-13  1.10696E-13
  1.700E+00  2.20070E-04  1.85528E-08  1.01093E-08  1.38747E-13  1.17592E-13
  1.800E+00  2.46720E-04  1.85319E-08  1.01066E-08  1.46727E-13  1.24485E-13
  1.900E+00  2.74892E-04  1.85098E-08  1.01039E-08  1.54677E-13  1.31373E-13
  2.000E+00  3.04586E-04  1.84866E-08  1.01009E-08  1.62594E-13  1.38256E-13
  2.100E+00  3.35803E-04  1.84623E-08  1.00978E-08  1.70477E-13  1.45135E-13
  2.200E+00  3.68542E-04  1.84368E-08  1.00946E-08  1.78325E-13  1.52009E-13
  2.300E+00  4.02802E-04  1.84101E-08  1.00912E-08  1.86135E-13  1.58878E-13
  2.400E+00  4.38585E-04  1.83824E-08  1.00877E-08  1.93907E-13  1.65742E-13
  2.500E+00  4.75889E-04  1.83535E-08  1.00840E-08  2.01638E-13  1.72600E-13
  2.600E+00  5.14715E-04  1.83235E-08  1.00801E-08  2.09328E-13  1.79452E-13
  2.700E+00  5.55063E-04  1.82924E-08  1.00761E-08  2.16974E-13  1.86298E-13
  2.800E+00  5.96931E-04  1.82602E-08  1.00720E-08  2.24575E-13  1.93137E-13
  2.900E+00  6.40321E-04  1.82269E-08  1.00677E-08  2.32130E-13  1.99970E-13
  3.000E+00  6.85233E-04  1.81925E-08  1.00633E-08  2.39638E-13  2.06796E-13
  3.100E+00  7.31665E-04  1.81570E-08  1.00587E-08  2.47096E-13  2.13616E-13
  3.200E+00  7.79618E-04  1.81205E-08  1.00540E-08  2.54503E-13  2.20428E-13
  3.300E+00  8.29092E-04  1.80829E-08  1.00491E-08  2.61859E-13  2.27232E-13
  3.400E+00  8.80086E-04  1.80443E-08  1.00441E-08  2.69161E-13  2.34029E-13
  3.500E+00  9.32601E-04  1.80046E-08  1.00389E-08  2.76408E-13  2.40818E-13
  3.600E+00  9.86636E-04  1.79639E-08  1.00336E-08  2.83599E-13  2.47599E-13
  3.700E+00  1.04219E-03  1.79222E-08  1.00282E-08  2.90733E-13  2.54372E-13
  3.800E+00  1.09927E-03  1.78795E-08  1.00226E-08  2.97808E-13  2.61136E-13
  3.900E+00  1.15786E-03  1.78358E-08  1.00168E-08  3.04823E-13  2.67891E-13
  4.000E+00  1.21797E-03  1.77911E-08  1.00109E-08  3.11777E-13  2.74637E-13
  4.100E+00  1.27961E-03  1.77454E-08  1.00049E-08  3.18668E-13  2.81374E-13
  4.200E+00  1.34276E-03  1.76988E-08  9.99874E-09  3.25496E-13  2.88101E-13
  4.300E+00  1.40743E-03  1.76512E-08  9.99242E-09  3.32259E-13  2.94819E-13
  4.400E+00  1.47362E-03  1.76026E-08  9.98595E-09  3.38956E-13  3.01527E-13
  4.500E+00  1.54133E-03  1.75532E-08  9.97934E-09  3.45585E-13  3.08225E-13
  4.600E+00  1.61056E-03  1.75028E-08  9.97259E-09  3.52147E-13  3.14912E-13
  4.700E+00  1.68131E-03  1.74514E-08  9.96570E-09  3.58639E-13  3.21589E-13
  4.800E+00  1.75357E-03  1.73992E-08  9.95867E-09  3.65061E-13  3.28255E-13
  4.900E+00  1.82735E-03  1.73462E-08  9.95149E-09  3.71412E-13  3.34911E-13
  5.000E+00  1.90265E-03  1.72922E-08  9.94418E-09  3.77690E-13  3.41555E-13
  5.100E+00  1.97947E-03  1.72374E-08  9.93672E-09  3.83895E-13  3.48187E-13
  5.200E+00  2.05780E-03  1.71817E-08  9.92912E-09  3.90026E-13  3.54808E-13
  5.300E+00  2.13765E-03  1.71252E-08  9.92139E-09  3.96082E-13  3.61418E-13
  5.400E+00  2.21902E-03  1.70678E-08  9.91351E-09  4.02061E-13  3.68015E-13
  5.500E+00  2.30190E-03  1.70097E-08  9.90550E-09  4.07964E-13  3.74600E-13
  5.600E+00  2.38630E-03  1.69507E-08  9.89735E-09  4.13789E-13  3.81173E-13
  5.700E+00  2.47222E-03  1.68910E-08  9.88906E-09  4.19535E-13  3.87733E-13
  5.800E+00  2.55965E-03  1.68305E-08  9.88063E-09  4.25202E-13  3.94280E-13
  5.900E+00  2.64859E-03  1.67692E-08  9.87207E-09  4.30788E-13  4.00814E-13
  6.000E+00  2.73905E-03  1.67072E-08  9.86337E-09  4.36294E-13  4.07335E-13
  6.100E+00  2.83103E-03  1.66445E-08  9.85454E-09  4.41719E-13  4.13842E-13
  6.200E+00  2.92452E-03  1.65810E-08  9.84557E-09  4.47061E-13  4.20336E-13
  6.300E+00  3.01952E-03  1.65168E-08  9.83646E-09  4.52320E-13  4.26816E-13
  6.400E+00  3.11604E-03  1.64519E-08  9.82722E-09  4.57495E-13  4.33282E-13
  6.500E+00  3.21407E-03  1.63864E-08  9.81785E-09  4.62587E-13  4.39734E-13
  6.600E+00  3.31362E-03  1.63202E-08  9.80834E-09  4.67594E-13  4.46171E-13
  6.700E+00  3.41468E-03  1.62533E-08  9.79870E-09  4.72515E-13  4.52594E-13
  6.800E+00  3.51725E-03  1.61858E-08  9.78893E-09  4.77351E-13  4.59002E-13
  6.900E+00  3.62133E-03  1.61176E-08  9.77903E-09  4.82101E-13  4.65395E-13
  7.000E+00  3.72692E-03  1.60489E-08  9.76900E-09  4.86763E-13  4.71773E-13
  7.100E+00  3.83403E-03  1.59795E-08  9.75883E-09  4.91339E-13  4.78136E-13
  7.200E+00  3.94265E-03  1.59096E-08  9.74854E-09  4.95827E-13  4.84482E-13
  7.300E+00  4.05278E-03  1.58390E-08  9.73812E-09  5.00227E-13  4.90814E-13
  7.400E+00  4.16442E-03  1.57679E-08  9.72756E-09  5.04539E-13  4.97129E-13
  7.500E+00  4.27757E-03  1.56963E-08  9.71688E-09  5.08762E-13  5.03428E-13
  7.600E+00  4.39223E-03  1.56241E-08  9.70608E-09  5.12897E-13  5.09711E-13
  7.700E+00  4.50840E-03  1.55515E-08  9.69514E-09  5.16941E-13  5.15978E-13
  7.800E+00  4.62608E-03  1.54783E-08  9.68408E-09  5.20897E-13  5.22228E-13
  7.900E+00  4.74527E-03  1.54046E-08  9.67290E-09  5.24762E-13  5.28461E-13
  8.000E+00  4.86597E-03  1.53304E-08  9.66159E-09  5.28538E-13  5.34677E-13
  8.100E+00  4.98817E-03  1.52558E-08  9.65015E-09  5.32224E-13  5.40876E-13
  8.200E+00  5.11188E-03  1.51807E-08  9.63859E-09  5.35819E-13  5.47057E-13
  8.300E+00  5.23711E-03  1.51052E-08  9.62691E-09  5.39323E-13  5.53221E-13
  8.400E+00  5.36383E-03  1.50292E-08  9.61510E-09  5.42738E-13  5.59368E-13
  8.500E+00  5.49207E-03  1.49528E-08  9.60318E-09  5.46061E-13  5.65496E-13
  8.600E+00  5.62181E-03  1.48761E-08  9.59113E-09  5.49294E-13  5.71607E-13
  8.700E+00  5.75306E-03  1.47989E-08  9.57896E-09  5.52435E-13  5.77699E-13
  8.800E+00  5.88581E-03  1.47213E-08  9.56667E-09  5.55486E-13  5.83774E-13
  8.900E+00  6.02007E-03  1.46434E-08  9.55427E-09  5.58446E-13  5.89829E-13
  9.000E+00  6.15583E-03  1.45652E-08  9.54174E-09  5.61315E-13  5.95866E-13
  9.100E+00  6.29310E-03  1.44866E-08  9.52910E-09  5.64094E-13  6.01884E-13
  9.200E+00  6.43187E-03  1.44077E-08  9.51633E-09  5.66781E-13  6.07884E-13
  9.300E+00  6.57214E-03  1.43285E-08  9.50346E-09  5.69378E-13  6.13864E-13
  9.400E+00  6.71392E-03  1.42489E-08  9.49046E-09  5.71885E-13  6.19825E-13
  9.500E+00  6.85720E-03  1.41691E-08  9.47735E-09  5.74301E-13  6.25766E-13
  9.600E+00  7.00198E-03  1.40890E-08  9.46413E-09  5.76626E-13  6.31688E-13
  9.700E+00  7.14827E-03  1.40087E-08  9.45079E-09  5.78861E-13  6.37590E-13
  9.800E+00  7.29605E-03  1.39281E-08  9.43734E-09  5.81007E-13  6.43472E-13
  9.900E+00  7.44534E-03  1.38472E-08  9.42378E-09  5.83062E-13  6.49334E-13
  1.000E+01  7.59612E-03  1.37661E-08  9.41011E-09  5.85028E-13  6.55177E-13
  1.025E+01  7.97965E-03  1.35625E-08  9.37544E-09  5.89552E-13  6.69693E-13
  1.050E+01  8.37255E-03  1.33577E-08  9.34009E-09  5.93521E-13  6.84080E-13
  1.075E+01  8.77480E-03  1.31520E-08  9.30407E-09  5.96940E-13  6.98335E-13
  1.100E+01  9.18641E-03  1.29454E-08  9.26739E-09  5.99815E-13  7.12458E-13
  1.125E+01  9.60736E-03  1.27381E-08  9.23006E-09  6.02150E-13  7.26445E-13
  1.150E+01  1.00376E-02  1.25303E-08  9.19210E-09  6.03952E-13  7.40296E-13
  1.175E+01  1.04773E-02  1.23222E-08  9.15352E-09  6.05229E-13  7.54007E-13
  1.200E+01  1.09262E-02  1.21140E-08  9.11432E-09  6.05986E-13  7.67577E-13
  1.225E+01  1.13844E-02  1.19056E-08  9.07453E-09  6.06233E-13  7.81005E-13
  1.250E+01  1.18520E-02  1.16974E-08  9.03415E-09  6.05977E-13  7.94289E-13
  1.275E+01  1.23288E-02  1.14894E-08  8.99319E-09  6.05227E-13  8.07426E-13
  1.300E+01  1.28150E-02  1.12818E-08  8.95168E-09  6.03991E-13  8.20417E-13
  1.325E+01  1.33104E-02  1.10746E-08  8.90961E-09  6.02278E-13  8.33258E-13
  1.350E+01  1.38150E-02  1.08681E-08  8.86701E-09  6.00098E-13  8.45950E-13
  1.375E+01  1.43290E-02  1.06623E-08  8.82388E-09  5.97461E-13  8.58490E-13
  1.400E+01  1.48521E-02  1.04573E-08  8.78024E-09  5.94376E-13  8.70877E-13
  1.425E+01  1.53845E-02  1.02532E-08  8.73611E-09  5.90853E-13  8.83110E-13
  1.450E+01  1.59262E-02  1.00502E-08  8.69149E-09  5.86902E-13  8.95187E-13
  1.475E+01  1.64770E-02  9.84837E-09  8.64639E-09  5.82534E-13  9.07109E-13
  1.500E+01  1.70371E-02  9.64772E-09  8.60083E-09  5.77759E-13  9.18873E-13
  1.525E+01  1.76063E-02  9.44838E-09  8.55483E-09  5.72588E-13  9.30479E-13
  1.550E+01  1.81848E-02  9.25043E-09  8.50839E-09  5.67030E-13  9.41926E-13
  1.575E+01  1.87724E-02  9.05394E-09  8.46153E-09  5.61097E-13  9.53213E-13
  1.600E+01  1.93692E-02  8.85898E-09  8.41425E-09  5.54799E-13  9.64339E-13
  1.625E+01  1.99751E-02  8.66563E-09  8.36659E-09  5.48147E-13  9.75304E-13
  1.650E+01  2.05901E-02  8.47394E-09  8.31853E-09  5.41152E-13  9.86107E-13
  1.675E+01  2.12143E-02  8.28396E-09  8.27011E-09  5.33823E-13  9.96747E-13
  1.700E+01  2.18476E-02  8.09577E-09  8.22132E-09  5.26171E-13  1.00722E-12
  1.725E+01  2.24900E-02  7.90939E-09  8.17219E-09  5.18208E-13  1.01754E-12
  1.750E+01  2.31415E-02  7.72489E-09  8.12273E-09  5.09942E-13  1.02769E-12
  1.775E+01  2.38021E-02  7.54231E-09  8.07294E-09  5.01386E-13  1.03767E-12
  1.800E+01  2.44717E-02  7.36167E-09  8.02285E-09  4.92547E-13  1.04749E-12
  1.825E+01  2.51504E-02  7.18303E-09  7.97245E-09  4.83438E-13  1.05715E-12
  1.850E+01  2.58382E-02  7.00640E-09  7.92178E-09  4.74068E-13  1.06664E-12
  1.875E+01  2.65349E-02  6.83183E-09  7.87083E-09  4.64446E-13  1.07596E-12
  1.900E+01  2.72407E-02  6.65934E-09  7.81962E-09  4.54583E-13  1.08512E-12
  1.925E+01  2.79555E-02  6.48894E-09  7.76816E-09  4.44488E-13  1.09412E-12
  1.950E+01  2.86793E-02  6.32067E-09  7.71646E-09  4.34171E-13  1.10295E-12
  1.975E+01  2.94120E-02  6.15453E-09  7.66454E-09  4.23640E-13  1.11161E-12
  2.000E+01  3.01537E-02  5.99055E-09  7.61241E-09  4.12905E-13  1.12011E-12
  2.025E+01  3.09043E-02  5.82874E-09  7.56007E-09  4.01976E-13  1.12845E-12
  2.050E+01  3.16639E-02  5.66910E-09  7.50755E-09  3.90860E-13  1.13662E-12
  2.075E+01  3.24324E-02  5.51165E-09  7.45484E-09  3.79567E-13  1.14463E-12
  2.100E+01  3.32098E-02  5.35639E-09  7.40197E-09  3.68104E-13  1.15247E-12
  2.125E+01  3.39961E-02  5.20333E-09  7.34894E-09  3.56481E-13  1.16015E-12
  2.150E+01  3.47912E-02  5.05246E-09  7.29577E-09  3.44706E-13  1.16766E-12
  2.175E+01  3.55952E-02  4.90379E-09  7.24247E-09  3.32786E-13  1.17501E-12
  2.200E+01  3.64081E-02  4.75732E-09  7.18903E-09  3.20729E-13  1.18221E-12
  2.225E+01  3.72297E-02  4.61304E-09  7.13549E-09  3.08543E-13  1.18923E-12
  2.250E+01  3.80602E-02  4.47096E-09  7.08185E-09  2.96236E-13  1.19610E-12
