 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.22000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.700E+00  1.04219E-03  5.42640E-09  8.26035E-10  7.93698E-14  1.08846E-14
  3.800E+00  1.09927E-03  5.41872E-09  8.25803E-10  8.14007E-14  1.11753E-14
  3.900E+00  1.15786E-03  5.41085E-09  8.25566E-10  8.34228E-14  1.14658E-14
  4.000E+00  1.21797E-03  5.40280E-09  8.25322E-10  8.54359E-14  1.17560E-14
  4.100E+00  1.27961E-03  5.39457E-09  8.25072E-10  8.74398E-14  1.20459E-14
  4.200E+00  1.34276E-03  5.38616E-09  8.24817E-10  8.94342E-14  1.23355E-14
  4.300E+00  1.40743E-03  5.37756E-09  8.24555E-10  9.14191E-14  1.26248E-14
  4.400E+00  1.47362E-03  5.36880E-09  8.24288E-10  9.33942E-14  1.29138E-14
  4.500E+00  1.54133E-03  5.35985E-09  8.24014E-10  9.53593E-14  1.32024E-14
  4.600E+00  1.61056E-03  5.35073E-09  8.23735E-10  9.73143E-14  1.34908E-14
  4.700E+00  1.68131E-03  5.34144E-09  8.23450E-10  9.92590E-14  1.37788E-14
  4.800E+00  1.75357E-03  5.33198E-09  8.23158E-10  1.01193E-13  1.40665E-14
  4.900E+00  1.82735E-03  5.32235E-09  8.22861E-10  1.03117E-13  1.43538E-14
  5.000E+00  1.90265E-03  5.31255E-09  8.22558E-10  1.05030E-13  1.46408E-14
  5.100E+00  1.97947E-03  5.30259E-09  8.22249E-10  1.06932E-13  1.49275E-14
  5.200E+00  2.05780E-03  5.29246E-09  8.21934E-10  1.08822E-13  1.52138E-14
  5.300E+00  2.13765E-03  5.28218E-09  8.21614E-10  1.10702E-13  1.54997E-14
  5.400E+00  2.21902E-03  5.27173E-09  8.21287E-10  1.12570E-13  1.57852E-14
  5.500E+00  2.30190E-03  5.26112E-09  8.20955E-10  1.14426E-13  1.60704E-14
  5.600E+00  2.38630E-03  5.25036E-09  8.20617E-10  1.16271E-13  1.63551E-14
  5.700E+00  2.47222E-03  5.23944E-09  8.20273E-10  1.18104E-13  1.66395E-14
  5.800E+00  2.55965E-03  5.22838E-09  8.19923E-10  1.19925E-13  1.69235E-14
  5.900E+00  2.64859E-03  5.21716E-09  8.19568E-10  1.21733E-13  1.72070E-14
  6.000E+00  2.73905E-03  5.20579E-09  8.19206E-10  1.23530E-13  1.74902E-14
  6.100E+00  2.83103E-03  5.19428E-09  8.18840E-10  1.25314E-13  1.77729E-14
  6.200E+00  2.92452E-03  5.18262E-09  8.18467E-10  1.27086E-13  1.80552E-14
  6.300E+00  3.01952E-03  5.17082E-09  8.18089E-10  1.28844E-13  1.83371E-14
  6.400E+00  3.11604E-03  5.15888E-09  8.17705E-10  1.30591E-13  1.86185E-14
  6.500E+00  3.21407E-03  5.14680E-09  8.17315E-10  1.32324E-13  1.88995E-14
  6.600E+00  3.31362E-03  5.13459E-09  8.16920E-10  1.34044E-13  1.91801E-14
  6.700E+00  3.41468E-03  5.12224E-09  8.16519E-10  1.35752E-13  1.94602E-14
  6.800E+00  3.51725E-03  5.10975E-09  8.16112E-10  1.37446E-13  1.97398E-14
  6.900E+00  3.62133E-03  5.09714E-09  8.15700E-10  1.39127E-13  2.00189E-14
  7.000E+00  3.72692E-03  5.08440E-09  8.15283E-10  1.40794E-13  2.02976E-14
  7.100E+00  3.83403E-03  5.07153E-09  8.14859E-10  1.42448E-13  2.05758E-14
  7.200E+00  3.94265E-03  5.05854E-09  8.14431E-10  1.44088E-13  2.08535E-14
  7.300E+00  4.05278E-03  5.04543E-09  8.13996E-10  1.45715E-13  2.11307E-14
  7.400E+00  4.16442E-03  5.03220E-09  8.13557E-10  1.47328E-13  2.14074E-14
  7.500E+00  4.27757E-03  5.01885E-09  8.13112E-10  1.48927E-13  2.16836E-14
  7.600E+00  4.39223E-03  5.00538E-09  8.12661E-10  1.50513E-13  2.19593E-14
  7.700E+00  4.50840E-03  4.99181E-09  8.12205E-10  1.52084E-13  2.22345E-14
  7.800E+00  4.62608E-03  4.97812E-09  8.11743E-10  1.53641E-13  2.25091E-14
  7.900E+00  4.74527E-03  4.96432E-09  8.11277E-10  1.55185E-13  2.27832E-14
  8.000E+00  4.86597E-03  4.95041E-09  8.10804E-10  1.56714E-13  2.30568E-14
  8.100E+00  4.98817E-03  4.93640E-09  8.10327E-10  1.58229E-13  2.33299E-14
  8.200E+00  5.11188E-03  4.92228E-09  8.09844E-10  1.59729E-13  2.36024E-14
  8.300E+00  5.23711E-03  4.90807E-09  8.09356E-10  1.61215E-13  2.38743E-14
  8.400E+00  5.36383E-03  4.89375E-09  8.08862E-10  1.62687E-13  2.41457E-14
  8.500E+00  5.49207E-03  4.87934E-09  8.08364E-10  1.64145E-13  2.44165E-14
  8.600E+00  5.62181E-03  4.86484E-09  8.07860E-10  1.65588E-13  2.46868E-14
  8.700E+00  5.75306E-03  4.85024E-09  8.07351E-10  1.67016E-13  2.49565E-14
  8.800E+00  5.88581E-03  4.83555E-09  8.06836E-10  1.68430E-13  2.52256E-14
  8.900E+00  6.02007E-03  4.82077E-09  8.06317E-10  1.69830E-13  2.54941E-14
  9.000E+00  6.15583E-03  4.80591E-09  8.05792E-10  1.71215E-13  2.57621E-14
  9.100E+00  6.29310E-03  4.79097E-09  8.05262E-10  1.72585E-13  2.60294E-14
  9.200E+00  6.43187E-03  4.77594E-09  8.04727E-10  1.73940E-13  2.62962E-14
  9.300E+00  6.57214E-03  4.76083E-09  8.04187E-10  1.75281E-13  2.65623E-14
  9.400E+00  6.71392E-03  4.74565E-09  8.03642E-10  1.76608E-13  2.68278E-14
  9.500E+00  6.85720E-03  4.73038E-09  8.03092E-10  1.77919E-13  2.70927E-14
  9.600E+00  7.00198E-03  4.71505E-09  8.02537E-10  1.79216E-13  2.73570E-14
  9.700E+00  7.14827E-03  4.69964E-09  8.01977E-10  1.80498E-13  2.76207E-14
  9.800E+00  7.29605E-03  4.68417E-09  8.01412E-10  1.81765E-13  2.78837E-14
  9.900E+00  7.44534E-03  4.66862E-09  8.00842E-10  1.83018E-13  2.81462E-14
  1.000E+01  7.59612E-03  4.65302E-09  8.00267E-10  1.84256E-13  2.84079E-14
  1.025E+01  7.97965E-03  4.61372E-09  7.98809E-10  1.87286E-13  2.90595E-14
  1.050E+01  8.37255E-03  4.57406E-09  7.97320E-10  1.90224E-13  2.97070E-14
  1.075E+01  8.77480E-03  4.53407E-09  7.95802E-10  1.93071E-13  3.03503E-14
  1.100E+01  9.18641E-03  4.49377E-09  7.94254E-10  1.95826E-13  3.09893E-14
  1.125E+01  9.60736E-03  4.45320E-09  7.92677E-10  1.98490E-13  3.16240E-14
  1.150E+01  1.00376E-02  4.41238E-09  7.91072E-10  2.01064E-13  3.22544E-14
  1.175E+01  1.04773E-02  4.37134E-09  7.89439E-10  2.03548E-13  3.28803E-14
  1.200E+01  1.09262E-02  4.33012E-09  7.87778E-10  2.05942E-13  3.35017E-14
  1.225E+01  1.13844E-02  4.28873E-09  7.86089E-10  2.08248E-13  3.41185E-14
  1.250E+01  1.18520E-02  4.24721E-09  7.84374E-10  2.10467E-13  3.47307E-14
  1.275E+01  1.23288E-02  4.20558E-09  7.82633E-10  2.12598E-13  3.53382E-14
  1.300E+01  1.28150E-02  4.16387E-09  7.80865E-10  2.14644E-13  3.59409E-14
  1.325E+01  1.33104E-02  4.12209E-09  7.79072E-10  2.16605E-13  3.65388E-14
  1.350E+01  1.38150E-02  4.08028E-09  7.77253E-10  2.18482E-13  3.71319E-14
  1.375E+01  1.43290E-02  4.03846E-09  7.75410E-10  2.20276E-13  3.77201E-14
  1.400E+01  1.48521E-02  3.99665E-09  7.73543E-10  2.21989E-13  3.83033E-14
  1.425E+01  1.53845E-02  3.95487E-09  7.71652E-10  2.23622E-13  3.88815E-14
  1.450E+01  1.59262E-02  3.91314E-09  7.69738E-10  2.25176E-13  3.94547E-14
  1.475E+01  1.64770E-02  3.87149E-09  7.67800E-10  2.26652E-13  4.00228E-14
  1.500E+01  1.70371E-02  3.82992E-09  7.65841E-10  2.28052E-13  4.05857E-14
  1.525E+01  1.76063E-02  3.78847E-09  7.63859E-10  2.29377E-13  4.11435E-14
  1.550E+01  1.81848E-02  3.74714E-09  7.61856E-10  2.30628E-13  4.16961E-14
  1.575E+01  1.87724E-02  3.70596E-09  7.59831E-10  2.31807E-13  4.22434E-14
  1.600E+01  1.93692E-02  3.66494E-09  7.57787E-10  2.32915E-13  4.27854E-14
  1.625E+01  1.99751E-02  3.62409E-09  7.55722E-10  2.33954E-13  4.33222E-14
  1.650E+01  2.05901E-02  3.58344E-09  7.53637E-10  2.34925E-13  4.38535E-14
  1.675E+01  2.12143E-02  3.54299E-09  7.51533E-10  2.35830E-13  4.43796E-14
  1.700E+01  2.18476E-02  3.50276E-09  7.49410E-10  2.36670E-13  4.49002E-14
  1.725E+01  2.24900E-02  3.46277E-09  7.47269E-10  2.37446E-13  4.54154E-14
  1.750E+01  2.31415E-02  3.42301E-09  7.45110E-10  2.38161E-13  4.59251E-14
  1.775E+01  2.38021E-02  3.38351E-09  7.42934E-10  2.38815E-13  4.64294E-14
  1.800E+01  2.44717E-02  3.34428E-09  7.40740E-10  2.39410E-13  4.69282E-14
  1.825E+01  2.51504E-02  3.30532E-09  7.38531E-10  2.39948E-13  4.74214E-14
  1.850E+01  2.58382E-02  3.26665E-09  7.36305E-10  2.40430E-13  4.79092E-14
  1.875E+01  2.65349E-02  3.22827E-09  7.34063E-10  2.40858E-13  4.83914E-14
  1.900E+01  2.72407E-02  3.19019E-09  7.31807E-10  2.41232E-13  4.88681E-14
  1.925E+01  2.79555E-02  3.15242E-09  7.29535E-10  2.41555E-13  4.93392E-14
  1.950E+01  2.86793E-02  3.11497E-09  7.27250E-10  2.41827E-13  4.98047E-14
  1.975E+01  2.94120E-02  3.07784E-09  7.24951E-10  2.42051E-13  5.02646E-14
  2.000E+01  3.01537E-02  3.04104E-09  7.22638E-10  2.42228E-13  5.07190E-14
  2.025E+01  3.09043E-02  3.00458E-09  7.20312E-10  2.42359E-13  5.11677E-14
  2.050E+01  3.16639E-02  2.96845E-09  7.17974E-10  2.42445E-13  5.16109E-14
  2.075E+01  3.24324E-02  2.93268E-09  7.15624E-10  2.42488E-13  5.20484E-14
  2.100E+01  3.32098E-02  2.89725E-09  7.13263E-10  2.42489E-13  5.24803E-14
  2.125E+01  3.39961E-02  2.86217E-09  7.10890E-10  2.42450E-13  5.29067E-14
  2.150E+01  3.47912E-02  2.82744E-09  7.08506E-10  2.42371E-13  5.33274E-14
  2.175E+01  3.55952E-02  2.79308E-09  7.06112E-10  2.42255E-13  5.37425E-14
  2.200E+01  3.64081E-02  2.75908E-09  7.03708E-10  2.42102E-13  5.41521E-14
  2.225E+01  3.72297E-02  2.72544E-09  7.01295E-10  2.41913E-13  5.45560E-14
  2.250E+01  3.80602E-02  2.69216E-09  6.98872E-10  2.41690E-13  5.49544E-14
