

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.49254474E-01      0.00000000E+00
       1      2.63835851E-01      2.63914379E-01
       2      1.41912552E-01      1.41944055E-01
       3      7.92274751E-02      7.92433516E-02
       4      4.49831034E-02      4.49917107E-02
       5      2.57633565E-02      2.57681732E-02
       6      1.48247545E-02      1.48274929E-02
       7      8.55145168E-03      8.55302153E-03
       8      4.93850903E-03      4.93941300E-03
       9      2.85310745E-03      2.85362915E-03
      10      1.64817724E-03      1.64847864E-03
      11      9.51772176E-04      9.51946338E-04
      12      5.49334063E-04      5.49434685E-04
      13      3.16867500E-04      3.16925610E-04
      14      1.82658428E-04      1.82691968E-04
      15      1.05224808E-04      1.05244155E-04
      16      6.05781547E-05      6.05893068E-05
      17      3.48530577E-05      3.48594819E-05
      18      2.00402264E-05      2.00439247E-05
      19      1.15162860E-05      1.15184137E-05
      20      6.61427123E-06      6.61549456E-06
      21      3.79684581E-06      3.79754877E-06
      22      2.17844549E-06      2.17884921E-06
      23      1.24929262E-06      1.24952436E-06
      24      7.16119979E-07      7.16252930E-07
      25      4.10318734E-07      4.10394973E-07
      26      2.35006695E-07      2.35050401E-07
      27      1.34546090E-07      1.34571131E-07
      28      7.70019556E-08      7.70162935E-08
      29      4.40535036E-08      4.40617120E-08
      30      2.51949969E-08      2.51996967E-08
      31      1.44048802E-08      1.44075641E-08
      32      8.23323143E-09      8.23476898E-09
      33      4.70441962E-09      4.70529905E-09
      34      2.68734059E-09      2.68784703E-09
      35      1.53466284E-09      1.53494954E-09
      36      8.76137917E-10      8.76301150E-10
      37      5.00078029E-10      5.00171504E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.700E+00 2.92630E-17 -8.925E-07  5.319E-09  9.855E-10  1.044E-13  1.689E-14  1.00E-07
  6.800E+00 2.91587E-17 -9.076E-07  5.309E-09  9.851E-10  1.058E-13  1.713E-14  1.00E-07
  6.900E+00 2.90534E-17 -9.227E-07  5.299E-09  9.848E-10  1.071E-13  1.738E-14  1.00E-07
  7.000E+00 2.89470E-17 -9.379E-07  5.289E-09  9.844E-10  1.085E-13  1.762E-14  1.00E-07
  7.100E+00 2.88397E-17 -9.532E-07  5.279E-09  9.840E-10  1.098E-13  1.787E-14  1.00E-07
  7.200E+00 2.87314E-17 -9.686E-07  5.269E-09  9.836E-10  1.112E-13  1.811E-14  1.00E-07
  7.300E+00 2.86223E-17 -9.841E-07  5.259E-09  9.833E-10  1.125E-13  1.835E-14  1.00E-07
  7.400E+00 2.85122E-17 -9.996E-07  5.248E-09  9.829E-10  1.138E-13  1.860E-14  1.00E-07
  7.500E+00 2.84012E-17 -1.015E-06  5.238E-09  9.825E-10  1.151E-13  1.884E-14  1.00E-07
  7.600E+00 2.82893E-17 -1.031E-06  5.227E-09  9.821E-10  1.164E-13  1.908E-14  1.00E-07
  7.700E+00 2.81766E-17 -1.047E-06  5.217E-09  9.817E-10  1.177E-13  1.932E-14  1.00E-07
  7.800E+00 2.80630E-17 -1.063E-06  5.206E-09  9.813E-10  1.190E-13  1.957E-14  1.00E-07
  7.900E+00 2.79487E-17 -1.079E-06  5.195E-09  9.808E-10  1.203E-13  1.981E-14  1.00E-07
  8.000E+00 2.78335E-17 -1.095E-06  5.184E-09  9.804E-10  1.215E-13  2.005E-14  1.00E-07
  8.100E+00 2.77176E-17 -1.111E-06  5.173E-09  9.800E-10  1.228E-13  2.029E-14  1.00E-07
  8.200E+00 2.76009E-17 -1.127E-06  5.162E-09  9.796E-10  1.241E-13  2.053E-14  1.00E-07
  8.300E+00 2.74835E-17 -1.143E-06  5.150E-09  9.791E-10  1.253E-13  2.077E-14  1.00E-07
  8.400E+00 2.73654E-17 -1.160E-06  5.139E-09  9.787E-10  1.265E-13  2.101E-14  1.00E-07
  8.500E+00 2.72466E-17 -1.176E-06  5.127E-09  9.782E-10  1.278E-13  2.125E-14  1.00E-07
  8.600E+00 2.71272E-17 -1.193E-06  5.116E-09  9.778E-10  1.290E-13  2.149E-14  1.00E-07
  8.700E+00 2.70071E-17 -1.210E-06  5.104E-09  9.773E-10  1.302E-13  2.172E-14  1.00E-07
  8.800E+00 2.68863E-17 -1.227E-06  5.092E-09  9.769E-10  1.314E-13  2.196E-14  1.00E-07
  8.900E+00 2.67650E-17 -1.244E-06  5.081E-09  9.764E-10  1.326E-13  2.220E-14  1.00E-07
  9.000E+00 2.66431E-17 -1.261E-06  5.069E-09  9.759E-10  1.337E-13  2.244E-14  1.00E-07
  9.100E+00 2.65206E-17 -1.278E-06  5.057E-09  9.755E-10  1.349E-13  2.267E-14  1.00E-07
  9.200E+00 2.63975E-17 -1.295E-06  5.044E-09  9.750E-10  1.361E-13  2.291E-14  1.00E-07
  9.300E+00 2.62739E-17 -1.313E-06  5.032E-09  9.745E-10  1.372E-13  2.315E-14  1.00E-07
  9.400E+00 2.61498E-17 -1.330E-06  5.020E-09  9.740E-10  1.384E-13  2.338E-14  1.00E-07
  9.500E+00 2.60253E-17 -1.348E-06  5.008E-09  9.735E-10  1.395E-13  2.362E-14  1.00E-07
  9.600E+00 2.59002E-17 -1.365E-06  4.995E-09  9.730E-10  1.406E-13  2.385E-14  1.00E-07
  9.700E+00 2.57747E-17 -1.383E-06  4.983E-09  9.725E-10  1.417E-13  2.409E-14  1.00E-07
  9.800E+00 2.56488E-17 -1.401E-06  4.970E-09  9.720E-10  1.428E-13  2.432E-14  1.00E-07
  9.900E+00 2.55224E-17 -1.419E-06  4.958E-09  9.715E-10  1.439E-13  2.455E-14  1.00E-07
  1.000E+01 2.53957E-17 -1.437E-06  4.945E-09  9.710E-10  1.450E-13  2.479E-14  1.00E-07
  1.025E+01 2.50773E-17 -1.483E-06  4.913E-09  9.697E-10  1.477E-13  2.537E-14  1.00E-07
  1.050E+01 2.47568E-17 -1.530E-06  4.880E-09  9.683E-10  1.503E-13  2.595E-14  1.00E-07
  1.075E+01 2.44345E-17 -1.577E-06  4.848E-09  9.670E-10  1.529E-13  2.652E-14  1.00E-07
  1.100E+01 2.41108E-17 -1.626E-06  4.814E-09  9.656E-10  1.554E-13  2.709E-14  1.00E-07
  1.125E+01 2.37859E-17 -1.675E-06  4.781E-09  9.641E-10  1.578E-13  2.766E-14  1.00E-07
  1.150E+01 2.34600E-17 -1.725E-06  4.747E-09  9.627E-10  1.602E-13  2.823E-14  1.00E-07
  1.175E+01 2.31334E-17 -1.775E-06  4.713E-09  9.612E-10  1.625E-13  2.879E-14  1.00E-07
  1.200E+01 2.28064E-17 -1.827E-06  4.678E-09  9.597E-10  1.648E-13  2.935E-14  1.00E-07
  1.225E+01 2.24792E-17 -1.880E-06  4.643E-09  9.582E-10  1.670E-13  2.991E-14  1.00E-07
  1.250E+01 2.21521E-17 -1.933E-06  4.608E-09  9.566E-10  1.691E-13  3.046E-14  1.00E-07
  1.275E+01 2.18253E-17 -1.988E-06  4.573E-09  9.550E-10  1.712E-13  3.101E-14  1.00E-07
  1.300E+01 2.14990E-17 -2.043E-06  4.538E-09  9.534E-10  1.732E-13  3.156E-14  1.00E-07
  1.325E+01 2.11734E-17 -2.099E-06  4.502E-09  9.518E-10  1.752E-13  3.211E-14  1.00E-07
  1.350E+01 2.08488E-17 -2.157E-06  4.466E-09  9.501E-10  1.771E-13  3.265E-14  1.00E-07
  1.375E+01 2.05253E-17 -2.215E-06  4.430E-09  9.485E-10  1.790E-13  3.318E-14  1.00E-07
  1.400E+01 2.02032E-17 -2.275E-06  4.394E-09  9.467E-10  1.808E-13  3.372E-14  1.00E-07
  1.425E+01 1.98825E-17 -2.335E-06  4.358E-09  9.450E-10  1.825E-13  3.425E-14  1.00E-07
  1.450E+01 1.95636E-17 -2.397E-06  4.321E-09  9.433E-10  1.842E-13  3.477E-14  1.00E-07
  1.475E+01 1.92465E-17 -2.460E-06  4.285E-09  9.415E-10  1.858E-13  3.530E-14  1.00E-07
  1.500E+01 1.89315E-17 -2.524E-06  4.248E-09  9.397E-10  1.874E-13  3.582E-14  1.00E-07
  1.525E+01 1.86186E-17 -2.589E-06  4.212E-09  9.378E-10  1.889E-13  3.633E-14  1.00E-07
  1.550E+01 1.83080E-17 -2.655E-06  4.175E-09  9.360E-10  1.903E-13  3.685E-14  1.00E-07
  1.575E+01 1.79999E-17 -2.722E-06  4.139E-09  9.341E-10  1.917E-13  3.736E-14  1.00E-07
  1.600E+01 1.76943E-17 -2.791E-06  4.102E-09  9.322E-10  1.931E-13  3.786E-14  1.00E-07
  1.625E+01 1.73915E-17 -2.861E-06  4.065E-09  9.303E-10  1.944E-13  3.836E-14  1.00E-07
  1.650E+01 1.70914E-17 -2.932E-06  4.029E-09  9.284E-10  1.956E-13  3.886E-14  1.00E-07
  1.675E+01 1.67943E-17 -3.004E-06  3.992E-09  9.264E-10  1.968E-13  3.935E-14  1.00E-07
  1.700E+01 1.65002E-17 -3.078E-06  3.955E-09  9.245E-10  1.979E-13  3.984E-14  1.00E-07
  1.725E+01 1.62092E-17 -3.153E-06  3.919E-09  9.225E-10  1.990E-13  4.033E-14  1.00E-07
  1.750E+01 1.59214E-17 -3.230E-06  3.883E-09  9.205E-10  2.001E-13  4.081E-14  1.00E-07
  1.775E+01 1.56368E-17 -3.308E-06  3.846E-09  9.184E-10  2.011E-13  4.129E-14  1.00E-07
  1.800E+01 1.53556E-17 -3.387E-06  3.810E-09  9.164E-10  2.020E-13  4.176E-14  1.00E-07
  1.825E+01 1.50777E-17 -3.468E-06  3.774E-09  9.143E-10  2.029E-13  4.223E-14  1.00E-07
  1.850E+01 1.48034E-17 -3.550E-06  3.738E-09  9.122E-10  2.038E-13  4.270E-14  1.00E-07
  1.875E+01 1.45325E-17 -3.633E-06  3.702E-09  9.101E-10  2.046E-13  4.316E-14  1.00E-07
  1.900E+01 1.42652E-17 -3.718E-06  3.666E-09  9.080E-10  2.053E-13  4.362E-14  1.00E-07
  1.925E+01 1.40014E-17 -3.805E-06  3.631E-09  9.058E-10  2.061E-13  4.407E-14  1.00E-07
  1.950E+01 1.37413E-17 -3.893E-06  3.595E-09  9.037E-10  2.067E-13  4.452E-14  1.00E-07
  1.975E+01 1.34849E-17 -3.983E-06  3.560E-09  9.015E-10  2.074E-13  4.497E-14  1.00E-07
  2.000E+01 1.32321E-17 -4.074E-06  3.525E-09  8.993E-10  2.080E-13  4.541E-14  1.00E-07
  2.025E+01 1.29831E-17 -4.167E-06  3.490E-09  8.971E-10  2.085E-13  4.585E-14  1.00E-07
  2.050E+01 1.27377E-17 -4.261E-06  3.455E-09  8.949E-10  2.090E-13  4.628E-14  1.00E-07
  2.075E+01 1.24961E-17 -4.357E-06  3.420E-09  8.926E-10  2.095E-13  4.671E-14  1.00E-07
  2.100E+01 1.22582E-17 -4.455E-06  3.386E-09  8.904E-10  2.099E-13  4.714E-14  1.00E-07
  2.125E+01 1.20241E-17 -4.554E-06  3.352E-09  8.881E-10  2.103E-13  4.756E-14  1.00E-07
  2.150E+01 1.17936E-17 -4.656E-06  3.318E-09  8.858E-10  2.107E-13  4.798E-14  1.00E-07
  2.175E+01 1.15669E-17 -4.758E-06  3.284E-09  8.835E-10  2.110E-13  4.839E-14  1.00E-07
  2.200E+01 1.13440E-17 -4.863E-06  3.251E-09  8.812E-10  2.113E-13  4.880E-14  1.00E-07
  2.225E+01 1.11247E-17 -4.969E-06  3.217E-09  8.789E-10  2.116E-13  4.920E-14  1.00E-07
  2.250E+01 1.09092E-17 -5.077E-06  3.184E-09  8.766E-10  2.118E-13  4.960E-14  1.00E-07
  2.275E+01 1.06973E-17 -5.187E-06  3.152E-09  8.742E-10  2.120E-13  5.000E-14  1.00E-07
  2.300E+01 1.04890E-17 -5.299E-06  3.119E-09  8.719E-10  2.121E-13  5.039E-14  1.00E-07
  2.325E+01 1.02845E-17 -5.413E-06  3.087E-09  8.695E-10  2.123E-13  5.078E-14  1.00E-07
  2.350E+01 1.00835E-17 -5.528E-06  3.055E-09  8.671E-10  2.124E-13  5.116E-14  1.00E-07
  2.375E+01 9.88607E-18 -5.645E-06  3.023E-09  8.647E-10  2.124E-13  5.154E-14  1.00E-07
  2.400E+01 9.69223E-18 -5.765E-06  2.991E-09  8.623E-10  2.125E-13  5.191E-14  1.00E-07
  2.425E+01 9.50191E-18 -5.886E-06  2.960E-09  8.599E-10  2.125E-13  5.228E-14  1.00E-07
  2.450E+01 9.31508E-18 -6.009E-06  2.929E-09  8.575E-10  2.125E-13  5.265E-14  1.00E-07
  2.475E+01 9.13170E-18 -6.134E-06  2.898E-09  8.551E-10  2.124E-13  5.301E-14  1.00E-07
  2.500E+01 8.95174E-18 -6.261E-06  2.868E-09  8.526E-10  2.124E-13  5.337E-14  1.00E-07
  2.550E+01 8.60193E-18 -6.521E-06  2.808E-09  8.477E-10  2.122E-13  5.407E-14  1.00E-07
  2.600E+01 8.26533E-18 -6.789E-06  2.749E-09  8.427E-10  2.119E-13  5.475E-14  1.00E-07
  2.650E+01 7.94161E-18 -7.065E-06  2.691E-09  8.378E-10  2.115E-13  5.542E-14  1.00E-07
  2.700E+01 7.63043E-18 -7.350E-06  2.634E-09  8.328E-10  2.110E-13  5.607E-14  1.00E-07
  2.750E+01 7.33144E-18 -7.643E-06  2.578E-09  8.277E-10  2.105E-13  5.671E-14  1.00E-07
  2.800E+01 7.04427E-18 -7.945E-06  2.523E-09  8.227E-10  2.098E-13  5.732E-14  1.00E-07
  2.850E+01 6.76855E-18 -8.256E-06  2.470E-09  8.176E-10  2.092E-13  5.792E-14  1.00E-07
  2.900E+01 6.50393E-18 -8.575E-06  2.417E-09  8.125E-10  2.084E-13  5.851E-14  1.00E-07
  2.950E+01 6.25002E-18 -8.904E-06  2.366E-09  8.074E-10  2.076E-13  5.907E-14  1.00E-07
  3.000E+01 6.00647E-18 -9.241E-06  2.316E-09  8.022E-10  2.067E-13  5.963E-14  1.00E-07
  3.050E+01 5.77291E-18 -9.588E-06  2.267E-09  7.971E-10  2.058E-13  6.016E-14  1.00E-07
  3.100E+01 5.54898E-18 -9.943E-06  2.219E-09  7.919E-10  2.048E-13  6.068E-14  1.00E-07
  3.150E+01 5.33432E-18 -1.031E-05  2.171E-09  7.867E-10  2.038E-13  6.118E-14  1.00E-07
  3.200E+01 5.12858E-18 -1.068E-05  2.125E-09  7.816E-10  2.028E-13  6.167E-14  1.00E-07
  3.250E+01 4.93142E-18 -1.107E-05  2.081E-09  7.764E-10  2.017E-13  6.214E-14  1.00E-07
  3.300E+01 4.74250E-18 -1.146E-05  2.037E-09  7.712E-10  2.005E-13  6.259E-14  1.00E-07
  3.350E+01 4.56151E-18 -1.186E-05  1.994E-09  7.660E-10  1.994E-13  6.303E-14  1.00E-07
  3.400E+01 4.38811E-18 -1.228E-05  1.952E-09  7.608E-10  1.982E-13  6.345E-14  1.00E-07
  3.450E+01 4.22200E-18 -1.270E-05  1.911E-09  7.557E-10  1.970E-13  6.386E-14  1.00E-07
  3.500E+01 4.06289E-18 -1.313E-05  1.871E-09  7.505E-10  1.957E-13  6.426E-14  1.00E-07
  3.550E+01 3.91047E-18 -1.357E-05  1.832E-09  7.453E-10  1.944E-13  6.464E-14  1.00E-07
  3.600E+01 3.76447E-18 -1.402E-05  1.794E-09  7.401E-10  1.932E-13  6.500E-14  1.00E-07
  3.650E+01 3.62462E-18 -1.448E-05  1.756E-09  7.350E-10  1.919E-13  6.535E-14  1.00E-07
  3.700E+01 3.49066E-18 -1.495E-05  1.720E-09  7.298E-10  1.905E-13  6.568E-14  1.00E-07
  3.750E+01 3.36233E-18 -1.543E-05  1.684E-09  7.247E-10  1.892E-13  6.601E-14  1.00E-07
  3.800E+01 3.23939E-18 -1.592E-05  1.650E-09  7.196E-10  1.879E-13  6.631E-14  1.00E-07
  3.850E+01 3.12161E-18 -1.642E-05  1.616E-09  7.145E-10  1.865E-13  6.661E-14  1.00E-07
  3.900E+01 3.00875E-18 -1.693E-05  1.583E-09  7.094E-10  1.851E-13  6.689E-14  1.00E-07
  3.950E+01 2.90062E-18 -1.745E-05  1.551E-09  7.043E-10  1.838E-13  6.715E-14  1.00E-07
  4.000E+01 2.79700E-18 -1.798E-05  1.519E-09  6.993E-10  1.824E-13  6.741E-14  1.00E-07
  4.050E+01 2.69768E-18 -1.851E-05  1.489E-09  6.942E-10  1.810E-13  6.765E-14  1.00E-07
  4.100E+01 2.60249E-18 -1.906E-05  1.459E-09  6.892E-10  1.796E-13  6.788E-14  1.00E-07
  4.150E+01 2.51124E-18 -1.962E-05  1.429E-09  6.842E-10  1.782E-13  6.809E-14  1.00E-07
  4.200E+01 2.42375E-18 -2.018E-05  1.401E-09  6.793E-10  1.769E-13  6.829E-14  1.00E-07
  4.250E+01 2.33986E-18 -2.075E-05  1.373E-09  6.743E-10  1.755E-13  6.849E-14  1.00E-07
  4.300E+01 2.25940E-18 -2.134E-05  1.346E-09  6.694E-10  1.741E-13  6.866E-14  1.00E-07
  4.350E+01 2.18224E-18 -2.193E-05  1.319E-09  6.645E-10  1.727E-13  6.883E-14  1.00E-07
  4.400E+01 2.10821E-18 -2.253E-05  1.293E-09  6.596E-10  1.713E-13  6.899E-14  1.00E-07
  4.450E+01 2.03718E-18 -2.314E-05  1.268E-09  6.548E-10  1.699E-13  6.913E-14  1.00E-07
  4.500E+01 1.96903E-18 -2.376E-05  1.244E-09  6.499E-10  1.685E-13  6.926E-14  1.00E-07
  4.550E+01 1.90361E-18 -2.439E-05  1.220E-09  6.451E-10  1.671E-13  6.939E-14  1.00E-07
  4.600E+01 1.84081E-18 -2.502E-05  1.196E-09  6.404E-10  1.658E-13  6.950E-14  1.00E-07
  4.650E+01 1.78051E-18 -2.567E-05  1.173E-09  6.356E-10  1.644E-13  6.960E-14  1.00E-07
  4.700E+01 1.72261E-18 -2.632E-05  1.151E-09  6.309E-10  1.630E-13  6.969E-14  1.00E-07
  4.750E+01 1.66699E-18 -2.698E-05  1.129E-09  6.263E-10  1.617E-13  6.977E-14  1.00E-07
  4.800E+01 1.61357E-18 -2.765E-05  1.108E-09  6.216E-10  1.603E-13  6.984E-14  1.00E-07
  4.850E+01 1.56223E-18 -2.832E-05  1.087E-09  6.170E-10  1.590E-13  6.990E-14  1.00E-07
  4.900E+01 1.51289E-18 -2.901E-05  1.067E-09  6.124E-10  1.577E-13  6.996E-14  1.00E-07
  4.950E+01 1.46546E-18 -2.970E-05  1.047E-09  6.079E-10  1.563E-13  7.000E-14  1.00E-07
  5.000E+01 1.41987E-18 -3.039E-05  1.028E-09  6.034E-10  1.550E-13  7.003E-14  1.00E-07
  5.050E+01 1.37602E-18 -3.110E-05  1.009E-09  5.989E-10  1.537E-13  7.005E-14  1.00E-07
  5.100E+01 1.33384E-18 -3.181E-05  9.902E-10  5.945E-10  1.524E-13  7.007E-14  1.00E-07
  5.150E+01 1.29327E-18 -3.253E-05  9.722E-10  5.900E-10  1.511E-13  7.008E-14  1.00E-07
  5.200E+01 1.25423E-18 -3.325E-05  9.546E-10  5.857E-10  1.498E-13  7.007E-14  1.00E-07
  5.250E+01 1.21665E-18 -3.399E-05  9.374E-10  5.813E-10  1.485E-13  7.007E-14  1.00E-07
  5.300E+01 1.18048E-18 -3.472E-05  9.206E-10  5.770E-10  1.473E-13  7.005E-14  1.00E-07
  5.350E+01 1.14566E-18 -3.547E-05  9.042E-10  5.727E-10  1.460E-13  7.002E-14  1.00E-07
  5.400E+01 1.11212E-18 -3.621E-05  8.882E-10  5.685E-10  1.448E-13  6.999E-14  1.00E-07
  5.450E+01 1.07981E-18 -3.697E-05  8.726E-10  5.643E-10  1.435E-13  6.995E-14  1.00E-07
  5.500E+01 1.04868E-18 -3.773E-05  8.573E-10  5.601E-10  1.423E-13  6.990E-14  1.00E-07
  5.550E+01 1.01869E-18 -3.849E-05  8.424E-10  5.560E-10  1.411E-13  6.984E-14  1.00E-07
  5.600E+01 9.89775E-19 -3.926E-05  8.278E-10  5.519E-10  1.399E-13  6.978E-14  1.00E-07
  5.650E+01 9.61902E-19 -4.004E-05  8.135E-10  5.478E-10  1.387E-13  6.971E-14  1.00E-07
  5.700E+01 9.35024E-19 -4.082E-05  7.996E-10  5.438E-10  1.375E-13  6.963E-14  1.00E-07
  5.750E+01 9.09102E-19 -4.160E-05  7.859E-10  5.398E-10  1.363E-13  6.955E-14  1.00E-07
  5.800E+01 8.84094E-19 -4.239E-05  7.726E-10  5.359E-10  1.351E-13  6.946E-14  1.00E-07
  5.850E+01 8.59965E-19 -4.318E-05  7.596E-10  5.319E-10  1.340E-13  6.936E-14  1.00E-07
  5.900E+01 8.36678E-19 -4.398E-05  7.469E-10  5.281E-10  1.328E-13  6.926E-14  1.00E-07
  5.950E+01 8.14200E-19 -4.477E-05  7.344E-10  5.242E-10  1.317E-13  6.916E-14  1.00E-07
  6.000E+01 7.92496E-19 -4.558E-05  7.223E-10  5.204E-10  1.305E-13  6.904E-14  1.00E-07
  6.050E+01 7.71538E-19 -4.638E-05  7.104E-10  5.166E-10  1.294E-13  6.892E-14  1.00E-07
  6.100E+01 7.51293E-19 -4.719E-05  6.987E-10  5.129E-10  1.283E-13  6.880E-14  1.00E-07
  6.150E+01 7.31735E-19 -4.800E-05  6.874E-10  5.092E-10  1.272E-13  6.867E-14  1.00E-07
  6.200E+01 7.12836E-19 -4.881E-05  6.762E-10  5.055E-10  1.261E-13  6.853E-14  1.00E-07
  6.250E+01 6.94571E-19 -4.963E-05  6.654E-10  5.019E-10  1.250E-13  6.839E-14  1.00E-07
  6.300E+01 6.76913E-19 -5.044E-05  6.547E-10  4.983E-10  1.239E-13  6.824E-14  1.00E-07
  6.350E+01 6.59840E-19 -5.126E-05  6.443E-10  4.947E-10  1.229E-13  6.809E-14  1.00E-07
  6.400E+01 6.43329E-19 -5.208E-05  6.341E-10  4.912E-10  1.218E-13  6.794E-14  1.00E-07
  6.450E+01 6.27358E-19 -5.290E-05  6.241E-10  4.877E-10  1.208E-13  6.778E-14  1.00E-07
  6.500E+01 6.11906E-19 -5.372E-05  6.144E-10  4.842E-10  1.197E-13  6.761E-14  1.00E-07
  6.550E+01 5.96954E-19 -5.454E-05  6.048E-10  4.808E-10  1.187E-13  6.744E-14  1.00E-07
  6.600E+01 5.82482E-19 -5.537E-05  5.955E-10  4.774E-10  1.177E-13  6.727E-14  1.00E-07
  6.650E+01 5.68473E-19 -5.619E-05  5.863E-10  4.740E-10  1.167E-13  6.709E-14  1.00E-07
  6.700E+01 5.54909E-19 -5.701E-05  5.774E-10  4.707E-10  1.157E-13  6.691E-14  1.00E-07
  6.750E+01 5.41773E-19 -5.784E-05  5.686E-10  4.674E-10  1.147E-13  6.672E-14  1.00E-07
  6.800E+01 5.29049E-19 -5.866E-05  5.600E-10  4.642E-10  1.137E-13  6.653E-14  1.00E-07
  6.850E+01 5.16722E-19 -5.948E-05  5.516E-10  4.609E-10  1.127E-13  6.634E-14  1.00E-07
  6.900E+01 5.04778E-19 -6.030E-05  5.434E-10  4.577E-10  1.118E-13  6.614E-14  1.00E-07
  6.950E+01 4.93202E-19 -6.112E-05  5.353E-10  4.546E-10  1.108E-13  6.594E-14  1.00E-07
  7.000E+01 4.81980E-19 -6.194E-05  5.274E-10  4.515E-10  1.099E-13  6.573E-14  1.00E-07
  7.050E+01 4.71101E-19 -6.276E-05  5.197E-10  4.484E-10  1.089E-13  6.552E-14  1.00E-07
  7.100E+01 4.60552E-19 -6.357E-05  5.121E-10  4.453E-10  1.080E-13  6.531E-14  1.00E-07
  7.150E+01 4.50320E-19 -6.438E-05  5.047E-10  4.423E-10  1.071E-13  6.510E-14  1.00E-07
  7.200E+01 4.40394E-19 -6.519E-05  4.974E-10  4.393E-10  1.061E-13  6.488E-14  1.00E-07
  7.250E+01 4.30764E-19 -6.600E-05  4.903E-10  4.363E-10  1.052E-13  6.466E-14  1.00E-07
  7.300E+01 4.21419E-19 -6.681E-05  4.833E-10  4.334E-10  1.043E-13  6.444E-14  1.00E-07
  7.350E+01 4.12349E-19 -6.761E-05  4.765E-10  4.305E-10  1.035E-13  6.421E-14  1.00E-07
  7.400E+01 4.03545E-19 -6.841E-05  4.698E-10  4.276E-10  1.026E-13  6.398E-14  1.00E-07
  7.450E+01 3.94996E-19 -6.921E-05  4.632E-10  4.248E-10  1.017E-13  6.375E-14  1.00E-07
  7.500E+01 3.86695E-19 -7.000E-05  4.568E-10  4.219E-10  1.008E-13  6.351E-14  1.00E-07
  7.550E+01 3.78633E-19 -7.079E-05  4.505E-10  4.192E-10  9.997E-14  6.327E-14  1.00E-07
  7.600E+01 3.70801E-19 -7.157E-05  4.443E-10  4.164E-10  9.912E-14  6.303E-14  1.00E-07
  7.650E+01 3.63192E-19 -7.235E-05  4.382E-10  4.137E-10  9.827E-14  6.279E-14  1.00E-07
  7.700E+01 3.55798E-19 -7.313E-05  4.323E-10  4.110E-10  9.744E-14  6.254E-14  1.00E-07
  7.750E+01 3.48612E-19 -7.390E-05  4.265E-10  4.083E-10  9.661E-14  6.230E-14  1.00E-07
  7.800E+01 3.41627E-19 -7.467E-05  4.208E-10  4.057E-10  9.578E-14  6.205E-14  1.00E-07
  7.850E+01 3.34836E-19 -7.543E-05  4.151E-10  4.031E-10  9.497E-14  6.179E-14  1.00E-07
  7.900E+01 3.28232E-19 -7.618E-05  4.097E-10  4.005E-10  9.416E-14  6.154E-14  1.00E-07
  7.950E+01 3.21811E-19 -7.693E-05  4.043E-10  3.980E-10  9.336E-14  6.128E-14  1.00E-07
  8.000E+01 3.15564E-19 -7.768E-05  3.990E-10  3.954E-10  9.256E-14  6.102E-14  1.00E-07
  8.050E+01 3.09488E-19 -7.842E-05  3.938E-10  3.930E-10  9.177E-14  6.076E-14  1.00E-07
  8.100E+01 3.03576E-19 -7.915E-05  3.887E-10  3.905E-10  9.099E-14  6.050E-14  1.00E-07
  8.150E+01 2.97823E-19 -7.988E-05  3.837E-10  3.880E-10  9.022E-14  6.024E-14  1.00E-07
  8.200E+01 2.92223E-19 -8.060E-05  3.788E-10  3.856E-10  8.945E-14  5.997E-14  1.00E-07
  8.250E+01 2.86773E-19 -8.131E-05  3.740E-10  3.832E-10  8.869E-14  5.970E-14  1.00E-07
  8.300E+01 2.81467E-19 -8.202E-05  3.693E-10  3.809E-10  8.793E-14  5.943E-14  1.00E-07
  8.350E+01 2.76300E-19 -8.272E-05  3.647E-10  3.786E-10  8.718E-14  5.916E-14  1.00E-07
  8.400E+01 2.71269E-19 -8.341E-05  3.601E-10  3.762E-10  8.644E-14  5.889E-14  1.00E-07
  8.450E+01 2.66369E-19 -8.409E-05  3.557E-10  3.740E-10  8.570E-14  5.862E-14  1.00E-07
  8.500E+01 2.61595E-19 -8.477E-05  3.513E-10  3.717E-10  8.497E-14  5.834E-14  1.00E-07
  8.550E+01 2.56945E-19 -8.544E-05  3.470E-10  3.695E-10  8.425E-14  5.806E-14  1.00E-07
  8.600E+01 2.52413E-19 -8.610E-05  3.428E-10  3.673E-10  8.353E-14  5.779E-14  1.00E-07
  8.650E+01 2.47997E-19 -8.676E-05  3.387E-10  3.651E-10  8.281E-14  5.751E-14  1.00E-07
  8.700E+01 2.43694E-19 -8.740E-05  3.346E-10  3.629E-10  8.211E-14  5.722E-14  1.00E-07
  8.750E+01 2.39498E-19 -8.804E-05  3.306E-10  3.608E-10  8.141E-14  5.694E-14  1.00E-07
  8.800E+01 2.35408E-19 -8.867E-05  3.267E-10  3.587E-10  8.071E-14  5.666E-14  1.00E-07
