

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.46000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.85352969E-01      0.00000000E+00
       1      2.52780993E-01      2.52877080E-01
       2      1.48772592E-01      1.48814357E-01
       3      9.12135020E-02      9.12363905E-02
       4      5.69843877E-02      5.69979395E-02
       5      3.59581349E-02      3.59664431E-02
       6      2.28205038E-02      2.28256906E-02
       7      1.45317555E-02      1.45350270E-02
       8      9.27190301E-03      9.27397877E-03
       9      5.92242869E-03      5.92375049E-03
      10      3.78502793E-03      3.78587138E-03
      11      2.41946579E-03      2.42000464E-03
      12      1.54649504E-03      1.54683948E-03
      13      9.88302156E-04      9.88522372E-04
      14      6.31394389E-04      6.31535176E-04
      15      4.03232286E-04      4.03322274E-04
      16      2.57417645E-04      2.57475145E-04
      17      1.64263864E-04      1.64300591E-04
      18      1.04776467E-04      1.04799917E-04
      19      6.68042509E-05      6.68192170E-05
      20      4.25761056E-05      4.25856531E-05
      21      2.71239868E-05      2.71300749E-05
      22      1.72731687E-05      1.72770493E-05
      23      1.09958056E-05      1.09982781E-05
      24      6.99720394E-06      6.99877866E-06
      25      4.45113141E-06      4.45213395E-06
      26      2.83054868E-06      2.83118672E-06
      27      1.79941336E-06      1.79981927E-06
      28      1.14355485E-06      1.14381299E-06
      29      7.26531136E-07      7.26695259E-07
      30      4.61453327E-07      4.61557637E-07
      31      2.93010098E-07      2.93076371E-07
      32      1.86004533E-07      1.86046633E-07
      33      1.18047000E-07      1.18073735E-07
      34      7.48998510E-08      7.49168209E-08
      35      4.75123081E-08      4.75230795E-08
      36      3.01324288E-08      3.01392629E-08
      37      1.91058892E-08      1.91102211E-08
      38      1.21118389E-08      1.21145901E-08
      39      7.67658607E-09      7.67832951E-09
      40      4.86450682E-09      4.86561327E-09
      41      3.08198251E-09      3.08268587E-09
      42      1.95224912E-09      1.95269461E-09
      43      1.23644426E-09      1.23672613E-09
      44      7.82958813E-10      7.83142275E-10
      45      4.95674246E-10      4.95789346E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.200E+00 2.68280E-17 -7.409E-07  5.122E-09  7.708E-10  1.386E-13  1.892E-14  1.00E-07
  6.300E+00 2.66964E-17 -7.549E-07  5.109E-09  7.704E-10  1.405E-13  1.922E-14  1.00E-07
  6.400E+00 2.65636E-17 -7.689E-07  5.096E-09  7.700E-10  1.424E-13  1.951E-14  1.00E-07
  6.500E+00 2.64297E-17 -7.830E-07  5.083E-09  7.696E-10  1.442E-13  1.980E-14  1.00E-07
  6.600E+00 2.62947E-17 -7.973E-07  5.070E-09  7.692E-10  1.461E-13  2.010E-14  1.00E-07
  6.700E+00 2.61586E-17 -8.116E-07  5.056E-09  7.688E-10  1.479E-13  2.039E-14  1.00E-07
  6.800E+00 2.60214E-17 -8.260E-07  5.043E-09  7.683E-10  1.497E-13  2.068E-14  1.00E-07
  6.900E+00 2.58833E-17 -8.406E-07  5.029E-09  7.679E-10  1.515E-13  2.097E-14  1.00E-07
  7.000E+00 2.57442E-17 -8.552E-07  5.015E-09  7.675E-10  1.533E-13  2.126E-14  1.00E-07
  7.100E+00 2.56041E-17 -8.700E-07  5.002E-09  7.670E-10  1.551E-13  2.155E-14  1.00E-07
  7.200E+00 2.54632E-17 -8.849E-07  4.988E-09  7.666E-10  1.568E-13  2.184E-14  1.00E-07
  7.300E+00 2.53214E-17 -8.998E-07  4.973E-09  7.661E-10  1.585E-13  2.213E-14  1.00E-07
  7.400E+00 2.51788E-17 -9.149E-07  4.959E-09  7.657E-10  1.602E-13  2.242E-14  1.00E-07
  7.500E+00 2.50354E-17 -9.301E-07  4.945E-09  7.652E-10  1.619E-13  2.271E-14  1.00E-07
  7.600E+00 2.48912E-17 -9.455E-07  4.930E-09  7.647E-10  1.636E-13  2.299E-14  1.00E-07
  7.700E+00 2.47463E-17 -9.609E-07  4.916E-09  7.643E-10  1.653E-13  2.328E-14  1.00E-07
  7.800E+00 2.46007E-17 -9.765E-07  4.901E-09  7.638E-10  1.669E-13  2.357E-14  1.00E-07
  7.900E+00 2.44544E-17 -9.922E-07  4.886E-09  7.633E-10  1.686E-13  2.385E-14  1.00E-07
  8.000E+00 2.43076E-17 -1.008E-06  4.871E-09  7.628E-10  1.702E-13  2.414E-14  1.00E-07
  8.100E+00 2.41601E-17 -1.024E-06  4.856E-09  7.623E-10  1.718E-13  2.442E-14  1.00E-07
  8.200E+00 2.40121E-17 -1.040E-06  4.841E-09  7.618E-10  1.734E-13  2.471E-14  1.00E-07
  8.300E+00 2.38636E-17 -1.056E-06  4.825E-09  7.613E-10  1.749E-13  2.499E-14  1.00E-07
  8.400E+00 2.37146E-17 -1.072E-06  4.810E-09  7.608E-10  1.765E-13  2.527E-14  1.00E-07
  8.500E+00 2.35651E-17 -1.089E-06  4.794E-09  7.603E-10  1.780E-13  2.555E-14  1.00E-07
  8.600E+00 2.34152E-17 -1.106E-06  4.779E-09  7.598E-10  1.795E-13  2.583E-14  1.00E-07
  8.700E+00 2.32649E-17 -1.122E-06  4.763E-09  7.592E-10  1.810E-13  2.612E-14  1.00E-07
  8.800E+00 2.31143E-17 -1.139E-06  4.747E-09  7.587E-10  1.825E-13  2.639E-14  1.00E-07
  8.900E+00 2.29633E-17 -1.156E-06  4.732E-09  7.582E-10  1.840E-13  2.667E-14  1.00E-07
  9.000E+00 2.28120E-17 -1.173E-06  4.716E-09  7.576E-10  1.854E-13  2.695E-14  1.00E-07
  9.100E+00 2.26605E-17 -1.191E-06  4.700E-09  7.571E-10  1.869E-13  2.723E-14  1.00E-07
  9.200E+00 2.25087E-17 -1.208E-06  4.684E-09  7.565E-10  1.883E-13  2.751E-14  1.00E-07
  9.300E+00 2.23567E-17 -1.226E-06  4.667E-09  7.560E-10  1.897E-13  2.778E-14  1.00E-07
  9.400E+00 2.22045E-17 -1.243E-06  4.651E-09  7.554E-10  1.910E-13  2.806E-14  1.00E-07
  9.500E+00 2.20522E-17 -1.261E-06  4.635E-09  7.548E-10  1.924E-13  2.833E-14  1.00E-07
  9.600E+00 2.18998E-17 -1.279E-06  4.619E-09  7.542E-10  1.938E-13  2.861E-14  1.00E-07
  9.700E+00 2.17472E-17 -1.297E-06  4.602E-09  7.537E-10  1.951E-13  2.888E-14  1.00E-07
  9.800E+00 2.15946E-17 -1.316E-06  4.586E-09  7.531E-10  1.964E-13  2.916E-14  1.00E-07
  9.900E+00 2.14420E-17 -1.334E-06  4.569E-09  7.525E-10  1.977E-13  2.943E-14  1.00E-07
  1.000E+01 2.12894E-17 -1.353E-06  4.552E-09  7.519E-10  1.990E-13  2.970E-14  1.00E-07
  1.025E+01 2.09079E-17 -1.400E-06  4.511E-09  7.504E-10  2.021E-13  3.037E-14  1.00E-07
  1.050E+01 2.05269E-17 -1.449E-06  4.468E-09  7.488E-10  2.051E-13  3.105E-14  1.00E-07
  1.075E+01 2.01468E-17 -1.498E-06  4.426E-09  7.473E-10  2.080E-13  3.171E-14  1.00E-07
  1.100E+01 1.97680E-17 -1.549E-06  4.383E-09  7.457E-10  2.108E-13  3.237E-14  1.00E-07
  1.125E+01 1.93908E-17 -1.600E-06  4.340E-09  7.440E-10  2.135E-13  3.303E-14  1.00E-07
  1.150E+01 1.90155E-17 -1.653E-06  4.297E-09  7.424E-10  2.161E-13  3.368E-14  1.00E-07
  1.175E+01 1.86425E-17 -1.707E-06  4.254E-09  7.407E-10  2.186E-13  3.433E-14  1.00E-07
  1.200E+01 1.82721E-17 -1.762E-06  4.210E-09  7.390E-10  2.210E-13  3.497E-14  1.00E-07
  1.225E+01 1.79046E-17 -1.819E-06  4.167E-09  7.372E-10  2.233E-13  3.560E-14  1.00E-07
  1.250E+01 1.75401E-17 -1.876E-06  4.123E-09  7.355E-10  2.255E-13  3.623E-14  1.00E-07
  1.275E+01 1.71791E-17 -1.935E-06  4.079E-09  7.337E-10  2.276E-13  3.686E-14  1.00E-07
  1.300E+01 1.68216E-17 -1.996E-06  4.036E-09  7.318E-10  2.296E-13  3.748E-14  1.00E-07
  1.325E+01 1.64679E-17 -2.057E-06  3.992E-09  7.300E-10  2.315E-13  3.810E-14  1.00E-07
  1.350E+01 1.61183E-17 -2.120E-06  3.948E-09  7.281E-10  2.333E-13  3.870E-14  1.00E-07
  1.375E+01 1.57729E-17 -2.185E-06  3.905E-09  7.262E-10  2.351E-13  3.931E-14  1.00E-07
  1.400E+01 1.54318E-17 -2.251E-06  3.861E-09  7.243E-10  2.367E-13  3.991E-14  1.00E-07
  1.425E+01 1.50953E-17 -2.318E-06  3.818E-09  7.224E-10  2.382E-13  4.050E-14  1.00E-07
  1.450E+01 1.47634E-17 -2.387E-06  3.774E-09  7.204E-10  2.397E-13  4.109E-14  1.00E-07
  1.475E+01 1.44363E-17 -2.457E-06  3.731E-09  7.184E-10  2.411E-13  4.167E-14  1.00E-07
  1.500E+01 1.41141E-17 -2.529E-06  3.688E-09  7.164E-10  2.424E-13  4.224E-14  1.00E-07
  1.525E+01 1.37968E-17 -2.603E-06  3.645E-09  7.144E-10  2.436E-13  4.281E-14  1.00E-07
  1.550E+01 1.34847E-17 -2.678E-06  3.602E-09  7.123E-10  2.447E-13  4.338E-14  1.00E-07
  1.575E+01 1.31776E-17 -2.755E-06  3.560E-09  7.102E-10  2.458E-13  4.393E-14  1.00E-07
  1.600E+01 1.28758E-17 -2.834E-06  3.518E-09  7.081E-10  2.467E-13  4.449E-14  1.00E-07
  1.625E+01 1.25792E-17 -2.914E-06  3.476E-09  7.060E-10  2.476E-13  4.503E-14  1.00E-07
  1.650E+01 1.22879E-17 -2.996E-06  3.434E-09  7.039E-10  2.485E-13  4.557E-14  1.00E-07
  1.675E+01 1.20020E-17 -3.080E-06  3.393E-09  7.017E-10  2.492E-13  4.611E-14  1.00E-07
  1.700E+01 1.17213E-17 -3.166E-06  3.351E-09  6.996E-10  2.499E-13  4.663E-14  1.00E-07
  1.725E+01 1.14460E-17 -3.254E-06  3.311E-09  6.974E-10  2.506E-13  4.716E-14  1.00E-07
  1.750E+01 1.11761E-17 -3.343E-06  3.270E-09  6.952E-10  2.511E-13  4.767E-14  1.00E-07
  1.775E+01 1.09115E-17 -3.434E-06  3.230E-09  6.930E-10  2.516E-13  4.818E-14  1.00E-07
  1.800E+01 1.06522E-17 -3.528E-06  3.190E-09  6.907E-10  2.520E-13  4.869E-14  1.00E-07
  1.825E+01 1.03982E-17 -3.623E-06  3.150E-09  6.885E-10  2.524E-13  4.918E-14  1.00E-07
  1.850E+01 1.01495E-17 -3.720E-06  3.111E-09  6.862E-10  2.527E-13  4.968E-14  1.00E-07
  1.875E+01 9.90604E-18 -3.819E-06  3.072E-09  6.839E-10  2.530E-13  5.016E-14  1.00E-07
  1.900E+01 9.66778E-18 -3.921E-06  3.034E-09  6.816E-10  2.532E-13  5.064E-14  1.00E-07
  1.925E+01 9.43469E-18 -4.024E-06  2.996E-09  6.793E-10  2.533E-13  5.111E-14  1.00E-07
  1.950E+01 9.20670E-18 -4.129E-06  2.958E-09  6.770E-10  2.534E-13  5.158E-14  1.00E-07
  1.975E+01 8.98378E-18 -4.237E-06  2.920E-09  6.747E-10  2.535E-13  5.204E-14  1.00E-07
  2.000E+01 8.76585E-18 -4.347E-06  2.883E-09  6.723E-10  2.535E-13  5.250E-14  1.00E-07
  2.025E+01 8.55287E-18 -4.459E-06  2.847E-09  6.700E-10  2.534E-13  5.295E-14  1.00E-07
  2.050E+01 8.34477E-18 -4.573E-06  2.811E-09  6.676E-10  2.533E-13  5.339E-14  1.00E-07
  2.075E+01 8.14148E-18 -4.690E-06  2.775E-09  6.652E-10  2.532E-13  5.383E-14  1.00E-07
  2.100E+01 7.94293E-18 -4.808E-06  2.739E-09  6.628E-10  2.530E-13  5.426E-14  1.00E-07
  2.125E+01 7.74905E-18 -4.929E-06  2.704E-09  6.604E-10  2.528E-13  5.468E-14  1.00E-07
  2.150E+01 7.55977E-18 -5.053E-06  2.670E-09  6.580E-10  2.526E-13  5.510E-14  1.00E-07
  2.175E+01 7.37501E-18 -5.179E-06  2.635E-09  6.556E-10  2.523E-13  5.551E-14  1.00E-07
  2.200E+01 7.19470E-18 -5.307E-06  2.602E-09  6.532E-10  2.519E-13  5.592E-14  1.00E-07
  2.225E+01 7.01876E-18 -5.437E-06  2.568E-09  6.507E-10  2.516E-13  5.632E-14  1.00E-07
  2.250E+01 6.84711E-18 -5.570E-06  2.535E-09  6.483E-10  2.512E-13  5.671E-14  1.00E-07
  2.275E+01 6.67966E-18 -5.706E-06  2.503E-09  6.459E-10  2.507E-13  5.710E-14  1.00E-07
  2.300E+01 6.51635E-18 -5.844E-06  2.470E-09  6.434E-10  2.503E-13  5.748E-14  1.00E-07
  2.325E+01 6.35708E-18 -5.984E-06  2.439E-09  6.409E-10  2.498E-13  5.786E-14  1.00E-07
  2.350E+01 6.20178E-18 -6.127E-06  2.407E-09  6.385E-10  2.493E-13  5.823E-14  1.00E-07
  2.375E+01 6.05038E-18 -6.273E-06  2.376E-09  6.360E-10  2.487E-13  5.859E-14  1.00E-07
  2.400E+01 5.90277E-18 -6.421E-06  2.346E-09  6.335E-10  2.482E-13  5.895E-14  1.00E-07
  2.425E+01 5.75890E-18 -6.572E-06  2.315E-09  6.310E-10  2.476E-13  5.930E-14  1.00E-07
  2.450E+01 5.61866E-18 -6.725E-06  2.286E-09  6.285E-10  2.469E-13  5.965E-14  1.00E-07
  2.475E+01 5.48200E-18 -6.881E-06  2.256E-09  6.260E-10  2.463E-13  5.999E-14  1.00E-07
  2.500E+01 5.34882E-18 -7.040E-06  2.227E-09  6.236E-10  2.456E-13  6.032E-14  1.00E-07
  2.550E+01 5.09261E-18 -7.365E-06  2.170E-09  6.186E-10  2.442E-13  6.097E-14  1.00E-07
  2.600E+01 4.84941E-18 -7.701E-06  2.115E-09  6.135E-10  2.428E-13  6.160E-14  1.00E-07
  2.650E+01 4.61862E-18 -8.048E-06  2.061E-09  6.085E-10  2.412E-13  6.220E-14  1.00E-07
  2.700E+01 4.39964E-18 -8.407E-06  2.009E-09  6.035E-10  2.396E-13  6.279E-14  1.00E-07
  2.750E+01 4.19191E-18 -8.777E-06  1.958E-09  5.985E-10  2.380E-13  6.335E-14  1.00E-07
  2.800E+01 3.99487E-18 -9.158E-06  1.909E-09  5.935E-10  2.363E-13  6.389E-14  1.00E-07
  2.850E+01 3.80799E-18 -9.550E-06  1.861E-09  5.884E-10  2.345E-13  6.440E-14  1.00E-07
  2.900E+01 3.63075E-18 -9.955E-06  1.814E-09  5.834E-10  2.327E-13  6.490E-14  1.00E-07
  2.950E+01 3.46265E-18 -1.037E-05  1.769E-09  5.784E-10  2.309E-13  6.537E-14  1.00E-07
  3.000E+01 3.30324E-18 -1.080E-05  1.725E-09  5.734E-10  2.291E-13  6.583E-14  1.00E-07
  3.050E+01 3.15204E-18 -1.124E-05  1.682E-09  5.685E-10  2.272E-13  6.626E-14  1.00E-07
  3.100E+01 3.00864E-18 -1.169E-05  1.640E-09  5.635E-10  2.253E-13  6.667E-14  1.00E-07
  3.150E+01 2.87262E-18 -1.215E-05  1.600E-09  5.585E-10  2.234E-13  6.707E-14  1.00E-07
  3.200E+01 2.74359E-18 -1.263E-05  1.561E-09  5.536E-10  2.215E-13  6.744E-14  1.00E-07
  3.250E+01 2.62116E-18 -1.312E-05  1.523E-09  5.487E-10  2.195E-13  6.780E-14  1.00E-07
  3.300E+01 2.50500E-18 -1.361E-05  1.486E-09  5.438E-10  2.176E-13  6.813E-14  1.00E-07
  3.350E+01 2.39476E-18 -1.413E-05  1.451E-09  5.389E-10  2.156E-13  6.845E-14  1.00E-07
  3.400E+01 2.29011E-18 -1.465E-05  1.416E-09  5.341E-10  2.137E-13  6.875E-14  1.00E-07
  3.450E+01 2.19077E-18 -1.519E-05  1.382E-09  5.293E-10  2.117E-13  6.903E-14  1.00E-07
  3.500E+01 2.09644E-18 -1.573E-05  1.350E-09  5.245E-10  2.098E-13  6.930E-14  1.00E-07
  3.550E+01 2.00684E-18 -1.629E-05  1.318E-09  5.197E-10  2.078E-13  6.955E-14  1.00E-07
  3.600E+01 1.92173E-18 -1.686E-05  1.287E-09  5.150E-10  2.059E-13  6.978E-14  1.00E-07
  3.650E+01 1.84086E-18 -1.745E-05  1.257E-09  5.103E-10  2.039E-13  7.000E-14  1.00E-07
  3.700E+01 1.76400E-18 -1.804E-05  1.228E-09  5.056E-10  2.020E-13  7.020E-14  1.00E-07
  3.750E+01 1.69093E-18 -1.865E-05  1.200E-09  5.010E-10  2.000E-13  7.038E-14  1.00E-07
  3.800E+01 1.62145E-18 -1.927E-05  1.173E-09  4.964E-10  1.981E-13  7.055E-14  1.00E-07
  3.850E+01 1.55536E-18 -1.990E-05  1.146E-09  4.919E-10  1.962E-13  7.071E-14  1.00E-07
  3.900E+01 1.49249E-18 -2.054E-05  1.120E-09  4.873E-10  1.943E-13  7.085E-14  1.00E-07
  3.950E+01 1.43265E-18 -2.119E-05  1.095E-09  4.828E-10  1.924E-13  7.098E-14  1.00E-07
  4.000E+01 1.37568E-18 -2.185E-05  1.071E-09  4.784E-10  1.906E-13  7.109E-14  1.00E-07
  4.050E+01 1.32144E-18 -2.253E-05  1.047E-09  4.740E-10  1.887E-13  7.119E-14  1.00E-07
  4.100E+01 1.26977E-18 -2.321E-05  1.024E-09  4.696E-10  1.869E-13  7.128E-14  1.00E-07
  4.150E+01 1.22054E-18 -2.391E-05  1.002E-09  4.652E-10  1.850E-13  7.135E-14  1.00E-07
  4.200E+01 1.17362E-18 -2.462E-05  9.804E-10  4.609E-10  1.832E-13  7.141E-14  1.00E-07
  4.250E+01 1.12889E-18 -2.533E-05  9.593E-10  4.567E-10  1.814E-13  7.147E-14  1.00E-07
  4.300E+01 1.08623E-18 -2.606E-05  9.389E-10  4.525E-10  1.797E-13  7.150E-14  1.00E-07
  4.350E+01 1.04554E-18 -2.680E-05  9.190E-10  4.483E-10  1.779E-13  7.153E-14  1.00E-07
  4.400E+01 1.00671E-18 -2.755E-05  8.997E-10  4.441E-10  1.761E-13  7.155E-14  1.00E-07
  4.450E+01 9.69640E-19 -2.831E-05  8.809E-10  4.401E-10  1.744E-13  7.155E-14  1.00E-07
  4.500E+01 9.34247E-19 -2.907E-05  8.626E-10  4.360E-10  1.727E-13  7.155E-14  1.00E-07
  4.550E+01 9.00442E-19 -2.985E-05  8.449E-10  4.320E-10  1.710E-13  7.153E-14  1.00E-07
  4.600E+01 8.68143E-19 -3.064E-05  8.276E-10  4.280E-10  1.693E-13  7.151E-14  1.00E-07
  4.650E+01 8.37274E-19 -3.143E-05  8.108E-10  4.241E-10  1.677E-13  7.147E-14  1.00E-07
  4.700E+01 8.07762E-19 -3.224E-05  7.945E-10  4.202E-10  1.660E-13  7.143E-14  1.00E-07
  4.750E+01 7.79539E-19 -3.305E-05  7.786E-10  4.163E-10  1.644E-13  7.137E-14  1.00E-07
  4.800E+01 7.52541E-19 -3.387E-05  7.631E-10  4.125E-10  1.628E-13  7.131E-14  1.00E-07
  4.850E+01 7.26705E-19 -3.470E-05  7.481E-10  4.088E-10  1.612E-13  7.124E-14  1.00E-07
  4.900E+01 7.01975E-19 -3.554E-05  7.334E-10  4.050E-10  1.597E-13  7.116E-14  1.00E-07
  4.950E+01 6.78295E-19 -3.639E-05  7.192E-10  4.013E-10  1.581E-13  7.107E-14  1.00E-07
  5.000E+01 6.55615E-19 -3.724E-05  7.053E-10  3.977E-10  1.566E-13  7.098E-14  1.00E-07
  5.050E+01 6.33884E-19 -3.810E-05  6.918E-10  3.941E-10  1.551E-13  7.088E-14  1.00E-07
  5.100E+01 6.13058E-19 -3.897E-05  6.786E-10  3.905E-10  1.536E-13  7.077E-14  1.00E-07
  5.150E+01 5.93093E-19 -3.985E-05  6.658E-10  3.870E-10  1.521E-13  7.065E-14  1.00E-07
  5.200E+01 5.73947E-19 -4.073E-05  6.533E-10  3.835E-10  1.506E-13  7.053E-14  1.00E-07
  5.250E+01 5.55580E-19 -4.162E-05  6.412E-10  3.801E-10  1.492E-13  7.040E-14  1.00E-07
  5.300E+01 5.37957E-19 -4.251E-05  6.293E-10  3.767E-10  1.477E-13  7.026E-14  1.00E-07
  5.350E+01 5.21042E-19 -4.341E-05  6.178E-10  3.733E-10  1.463E-13  7.012E-14  1.00E-07
  5.400E+01 5.04802E-19 -4.432E-05  6.065E-10  3.700E-10  1.449E-13  6.997E-14  1.00E-07
  5.450E+01 4.89205E-19 -4.523E-05  5.956E-10  3.667E-10  1.435E-13  6.981E-14  1.00E-07
  5.500E+01 4.74222E-19 -4.614E-05  5.849E-10  3.635E-10  1.422E-13  6.965E-14  1.00E-07
  5.550E+01 4.59823E-19 -4.707E-05  5.745E-10  3.603E-10  1.408E-13  6.948E-14  1.00E-07
  5.600E+01 4.45984E-19 -4.799E-05  5.643E-10  3.571E-10  1.395E-13  6.931E-14  1.00E-07
  5.650E+01 4.32677E-19 -4.892E-05  5.544E-10  3.540E-10  1.382E-13  6.913E-14  1.00E-07
  5.700E+01 4.19880E-19 -4.986E-05  5.447E-10  3.509E-10  1.369E-13  6.895E-14  1.00E-07
  5.750E+01 4.07568E-19 -5.080E-05  5.353E-10  3.479E-10  1.356E-13  6.876E-14  1.00E-07
  5.800E+01 3.95721E-19 -5.174E-05  5.261E-10  3.449E-10  1.343E-13  6.857E-14  1.00E-07
  5.850E+01 3.84318E-19 -5.268E-05  5.171E-10  3.419E-10  1.330E-13  6.838E-14  1.00E-07
  5.900E+01 3.73339E-19 -5.363E-05  5.084E-10  3.389E-10  1.318E-13  6.817E-14  1.00E-07
  5.950E+01 3.62765E-19 -5.459E-05  4.998E-10  3.360E-10  1.306E-13  6.797E-14  1.00E-07
  6.000E+01 3.52579E-19 -5.554E-05  4.915E-10  3.332E-10  1.293E-13  6.776E-14  1.00E-07
  6.050E+01 3.42765E-19 -5.650E-05  4.834E-10  3.303E-10  1.281E-13  6.755E-14  1.00E-07
  6.100E+01 3.33305E-19 -5.746E-05  4.754E-10  3.276E-10  1.270E-13  6.733E-14  1.00E-07
  6.150E+01 3.24185E-19 -5.842E-05  4.676E-10  3.248E-10  1.258E-13  6.711E-14  1.00E-07
  6.200E+01 3.15391E-19 -5.938E-05  4.601E-10  3.221E-10  1.246E-13  6.689E-14  1.00E-07
  6.250E+01 3.06908E-19 -6.035E-05  4.527E-10  3.194E-10  1.235E-13  6.666E-14  1.00E-07
  6.300E+01 2.98724E-19 -6.131E-05  4.454E-10  3.167E-10  1.223E-13  6.643E-14  1.00E-07
  6.350E+01 2.90826E-19 -6.228E-05  4.384E-10  3.141E-10  1.212E-13  6.619E-14  1.00E-07
  6.400E+01 2.83203E-19 -6.324E-05  4.315E-10  3.115E-10  1.201E-13  6.596E-14  1.00E-07
  6.450E+01 2.75842E-19 -6.421E-05  4.247E-10  3.089E-10  1.190E-13  6.572E-14  1.00E-07
  6.500E+01 2.68733E-19 -6.518E-05  4.181E-10  3.064E-10  1.179E-13  6.548E-14  1.00E-07
  6.550E+01 2.61866E-19 -6.614E-05  4.117E-10  3.039E-10  1.169E-13  6.523E-14  1.00E-07
  6.600E+01 2.55232E-19 -6.711E-05  4.054E-10  3.015E-10  1.158E-13  6.498E-14  1.00E-07
  6.650E+01 2.48820E-19 -6.807E-05  3.992E-10  2.990E-10  1.147E-13  6.473E-14  1.00E-07
  6.700E+01 2.42622E-19 -6.904E-05  3.932E-10  2.966E-10  1.137E-13  6.448E-14  1.00E-07
  6.750E+01 2.36629E-19 -7.000E-05  3.873E-10  2.943E-10  1.127E-13  6.422E-14  1.00E-07
  6.800E+01 2.30833E-19 -7.096E-05  3.816E-10  2.919E-10  1.117E-13  6.396E-14  1.00E-07
  6.850E+01 2.25227E-19 -7.192E-05  3.760E-10  2.896E-10  1.107E-13  6.370E-14  1.00E-07
  6.900E+01 2.19803E-19 -7.288E-05  3.705E-10  2.873E-10  1.097E-13  6.344E-14  1.00E-07
  6.950E+01 2.14554E-19 -7.384E-05  3.651E-10  2.851E-10  1.087E-13  6.318E-14  1.00E-07
  7.000E+01 2.09474E-19 -7.479E-05  3.598E-10  2.829E-10  1.077E-13  6.291E-14  1.00E-07
  7.050E+01 2.04555E-19 -7.574E-05  3.546E-10  2.807E-10  1.068E-13  6.264E-14  1.00E-07
  7.100E+01 1.99792E-19 -7.669E-05  3.496E-10  2.785E-10  1.058E-13  6.237E-14  1.00E-07
  7.150E+01 1.95178E-19 -7.763E-05  3.447E-10  2.764E-10  1.049E-13  6.210E-14  1.00E-07
  7.200E+01 1.90709E-19 -7.857E-05  3.398E-10  2.743E-10  1.039E-13  6.183E-14  1.00E-07
  7.250E+01 1.86378E-19 -7.951E-05  3.351E-10  2.722E-10  1.030E-13  6.155E-14  1.00E-07
  7.300E+01 1.82181E-19 -8.044E-05  3.305E-10  2.701E-10  1.021E-13  6.128E-14  1.00E-07
  7.350E+01 1.78113E-19 -8.137E-05  3.259E-10  2.681E-10  1.012E-13  6.100E-14  1.00E-07
  7.400E+01 1.74168E-19 -8.230E-05  3.215E-10  2.661E-10  1.003E-13  6.072E-14  1.00E-07
  7.450E+01 1.70343E-19 -8.322E-05  3.172E-10  2.641E-10  9.941E-14  6.044E-14  1.00E-07
  7.500E+01 1.66633E-19 -8.413E-05  3.129E-10  2.622E-10  9.854E-14  6.016E-14  1.00E-07
  7.550E+01 1.63034E-19 -8.504E-05  3.087E-10  2.602E-10  9.767E-14  5.988E-14  1.00E-07
  7.600E+01 1.59542E-19 -8.594E-05  3.046E-10  2.583E-10  9.681E-14  5.959E-14  1.00E-07
  7.650E+01 1.56153E-19 -8.684E-05  3.006E-10  2.565E-10  9.596E-14  5.931E-14  1.00E-07
  7.700E+01 1.52863E-19 -8.773E-05  2.967E-10  2.546E-10  9.512E-14  5.902E-14  1.00E-07
  7.750E+01 1.49669E-19 -8.862E-05  2.929E-10  2.528E-10  9.429E-14  5.873E-14  1.00E-07
  7.800E+01 1.46568E-19 -8.950E-05  2.891E-10  2.510E-10  9.346E-14  5.844E-14  1.00E-07
  7.850E+01 1.43556E-19 -9.037E-05  2.854E-10  2.492E-10  9.265E-14  5.816E-14  1.00E-07
  7.900E+01 1.40631E-19 -9.124E-05  2.818E-10  2.474E-10  9.184E-14  5.787E-14  1.00E-07
  7.950E+01 1.37788E-19 -9.210E-05  2.783E-10  2.457E-10  9.104E-14  5.757E-14  1.00E-07
  8.000E+01 1.35027E-19 -9.295E-05  2.748E-10  2.440E-10  9.024E-14  5.728E-14  1.00E-07
  8.050E+01 1.32342E-19 -9.380E-05  2.714E-10  2.423E-10  8.946E-14  5.699E-14  1.00E-07
  8.100E+01 1.29733E-19 -9.463E-05  2.680E-10  2.406E-10  8.868E-14  5.670E-14  1.00E-07
  8.150E+01 1.27197E-19 -9.546E-05  2.648E-10  2.389E-10  8.791E-14  5.640E-14  1.00E-07
  8.200E+01 1.24730E-19 -9.628E-05  2.616E-10  2.373E-10  8.714E-14  5.611E-14  1.00E-07
  8.250E+01 1.22331E-19 -9.710E-05  2.584E-10  2.357E-10  8.639E-14  5.581E-14  1.00E-07
  8.300E+01 1.19998E-19 -9.790E-05  2.553E-10  2.341E-10  8.564E-14  5.552E-14  1.00E-07
  8.350E+01 1.17728E-19 -9.870E-05  2.523E-10  2.325E-10  8.489E-14  5.522E-14  1.00E-07
  8.400E+01 1.15520E-19 -9.948E-05  2.493E-10  2.310E-10  8.416E-14  5.493E-14  1.00E-07
