

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.02000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.14635695E-01      0.00000000E+00
       1      2.58449316E-01      2.58536716E-01
       2      1.46133398E-01      1.46170073E-01
       3      8.59365073E-02      8.59558780E-02
       4      5.14484325E-02      5.14594629E-02
       5      3.10917629E-02      3.10982570E-02
       6      1.88884339E-02      1.88923230E-02
       7      1.15088409E-02      1.15111917E-02
       8      7.02370261E-03      7.02513121E-03
       9      4.28982621E-03      4.29069692E-03
      10      2.62076003E-03      2.62129157E-03
      11      1.60098557E-03      1.60131030E-03
      12      9.77759725E-04      9.77958150E-04
      13      5.96908683E-04      5.97029919E-04
      14      3.64236619E-04      3.64310671E-04
      15      2.22148235E-04      2.22193448E-04
      16      1.35418755E-04      1.35446347E-04
      17      8.25069888E-05      8.25238186E-05
      18      5.02437234E-05      5.02539833E-05
      19      3.05814203E-05      3.05876718E-05
      20      1.86048109E-05      1.86086181E-05
      21      1.13133815E-05      1.13156989E-05
      22      6.87649763E-06      6.87790753E-06
      23      4.17789989E-06      4.17875727E-06
      24      2.53730516E-06      2.53782632E-06
      25      1.54034909E-06      1.54066573E-06
      26      9.34770246E-07      9.34962556E-07
      27      5.67070611E-07      5.67187360E-07
      28      3.43892550E-07      3.43963403E-07
      29      2.08481778E-07      2.08524762E-07
      30      1.26351240E-07      1.26377313E-07
      31      7.65531283E-08      7.65689318E-08
      32      4.63685421E-08      4.63781163E-08
      33      2.80779627E-08      2.80837672E-08
      34      1.69979199E-08      1.70014356E-08
      35      1.02876979E-08      1.02898250E-08
      36      6.22491142E-09      6.22620026E-09
      37      3.76570466E-09      3.76648346E-09
      38      2.27755441E-09      2.27802457E-09
      39      1.37719464E-09      1.37747995E-09
      40      8.32591182E-10      8.32762087E-10
      41      5.03198974E-10      5.03308493E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.400E+00 2.79517E-17 -8.042E-07  5.216E-09  8.646E-10  1.206E-13  1.784E-14  1.00E-07
  6.500E+00 2.78343E-17 -8.186E-07  5.205E-09  8.642E-10  1.222E-13  1.811E-14  1.00E-07
  6.600E+00 2.77157E-17 -8.331E-07  5.193E-09  8.638E-10  1.239E-13  1.838E-14  1.00E-07
  6.700E+00 2.75961E-17 -8.477E-07  5.182E-09  8.634E-10  1.255E-13  1.865E-14  1.00E-07
  6.800E+00 2.74753E-17 -8.624E-07  5.170E-09  8.630E-10  1.270E-13  1.892E-14  1.00E-07
  6.900E+00 2.73536E-17 -8.771E-07  5.158E-09  8.626E-10  1.286E-13  1.918E-14  1.00E-07
  7.000E+00 2.72309E-17 -8.920E-07  5.147E-09  8.622E-10  1.302E-13  1.945E-14  1.00E-07
  7.100E+00 2.71071E-17 -9.070E-07  5.135E-09  8.618E-10  1.318E-13  1.972E-14  1.00E-07
  7.200E+00 2.69825E-17 -9.220E-07  5.123E-09  8.614E-10  1.333E-13  1.999E-14  1.00E-07
  7.300E+00 2.68569E-17 -9.372E-07  5.110E-09  8.610E-10  1.348E-13  2.025E-14  1.00E-07
  7.400E+00 2.67304E-17 -9.524E-07  5.098E-09  8.605E-10  1.364E-13  2.052E-14  1.00E-07
  7.500E+00 2.66030E-17 -9.677E-07  5.086E-09  8.601E-10  1.379E-13  2.079E-14  1.00E-07
  7.600E+00 2.64748E-17 -9.832E-07  5.073E-09  8.597E-10  1.394E-13  2.105E-14  1.00E-07
  7.700E+00 2.63458E-17 -9.987E-07  5.060E-09  8.592E-10  1.408E-13  2.132E-14  1.00E-07
  7.800E+00 2.62160E-17 -1.014E-06  5.048E-09  8.588E-10  1.423E-13  2.158E-14  1.00E-07
  7.900E+00 2.60854E-17 -1.030E-06  5.035E-09  8.583E-10  1.438E-13  2.184E-14  1.00E-07
  8.000E+00 2.59541E-17 -1.046E-06  5.022E-09  8.579E-10  1.452E-13  2.211E-14  1.00E-07
  8.100E+00 2.58221E-17 -1.062E-06  5.009E-09  8.574E-10  1.467E-13  2.237E-14  1.00E-07
  8.200E+00 2.56894E-17 -1.078E-06  4.995E-09  8.570E-10  1.481E-13  2.263E-14  1.00E-07
  8.300E+00 2.55560E-17 -1.094E-06  4.982E-09  8.565E-10  1.495E-13  2.289E-14  1.00E-07
  8.400E+00 2.54221E-17 -1.111E-06  4.969E-09  8.560E-10  1.509E-13  2.316E-14  1.00E-07
  8.500E+00 2.52875E-17 -1.127E-06  4.955E-09  8.555E-10  1.523E-13  2.342E-14  1.00E-07
  8.600E+00 2.51524E-17 -1.144E-06  4.942E-09  8.550E-10  1.537E-13  2.368E-14  1.00E-07
  8.700E+00 2.50167E-17 -1.160E-06  4.928E-09  8.546E-10  1.550E-13  2.394E-14  1.00E-07
  8.800E+00 2.48804E-17 -1.177E-06  4.914E-09  8.541E-10  1.564E-13  2.420E-14  1.00E-07
  8.900E+00 2.47437E-17 -1.194E-06  4.901E-09  8.536E-10  1.577E-13  2.446E-14  1.00E-07
  9.000E+00 2.46065E-17 -1.211E-06  4.887E-09  8.530E-10  1.590E-13  2.471E-14  1.00E-07
  9.100E+00 2.44689E-17 -1.228E-06  4.873E-09  8.525E-10  1.604E-13  2.497E-14  1.00E-07
  9.200E+00 2.43308E-17 -1.245E-06  4.858E-09  8.520E-10  1.617E-13  2.523E-14  1.00E-07
  9.300E+00 2.41924E-17 -1.263E-06  4.844E-09  8.515E-10  1.629E-13  2.549E-14  1.00E-07
  9.400E+00 2.40536E-17 -1.280E-06  4.830E-09  8.510E-10  1.642E-13  2.574E-14  1.00E-07
  9.500E+00 2.39144E-17 -1.298E-06  4.816E-09  8.504E-10  1.655E-13  2.600E-14  1.00E-07
  9.600E+00 2.37749E-17 -1.316E-06  4.801E-09  8.499E-10  1.667E-13  2.625E-14  1.00E-07
  9.700E+00 2.36351E-17 -1.334E-06  4.787E-09  8.494E-10  1.680E-13  2.651E-14  1.00E-07
  9.800E+00 2.34950E-17 -1.352E-06  4.772E-09  8.488E-10  1.692E-13  2.676E-14  1.00E-07
  9.900E+00 2.33547E-17 -1.370E-06  4.758E-09  8.483E-10  1.704E-13  2.702E-14  1.00E-07
  1.000E+01 2.32142E-17 -1.388E-06  4.743E-09  8.477E-10  1.716E-13  2.727E-14  1.00E-07
  1.025E+01 2.28619E-17 -1.435E-06  4.706E-09  8.463E-10  1.745E-13  2.790E-14  1.00E-07
  1.050E+01 2.25088E-17 -1.482E-06  4.669E-09  8.448E-10  1.774E-13  2.853E-14  1.00E-07
  1.075E+01 2.21550E-17 -1.530E-06  4.631E-09  8.434E-10  1.801E-13  2.915E-14  1.00E-07
  1.100E+01 2.18011E-17 -1.579E-06  4.593E-09  8.419E-10  1.828E-13  2.977E-14  1.00E-07
  1.125E+01 2.14471E-17 -1.629E-06  4.554E-09  8.403E-10  1.854E-13  3.038E-14  1.00E-07
  1.150E+01 2.10936E-17 -1.681E-06  4.516E-09  8.388E-10  1.880E-13  3.099E-14  1.00E-07
  1.175E+01 2.07407E-17 -1.733E-06  4.477E-09  8.372E-10  1.904E-13  3.160E-14  1.00E-07
  1.200E+01 2.03888E-17 -1.786E-06  4.437E-09  8.356E-10  1.928E-13  3.220E-14  1.00E-07
  1.225E+01 2.00382E-17 -1.840E-06  4.398E-09  8.339E-10  1.951E-13  3.280E-14  1.00E-07
  1.250E+01 1.96890E-17 -1.895E-06  4.358E-09  8.323E-10  1.973E-13  3.340E-14  1.00E-07
  1.275E+01 1.93416E-17 -1.952E-06  4.319E-09  8.306E-10  1.994E-13  3.399E-14  1.00E-07
  1.300E+01 1.89962E-17 -2.009E-06  4.279E-09  8.289E-10  2.015E-13  3.457E-14  1.00E-07
  1.325E+01 1.86531E-17 -2.068E-06  4.239E-09  8.271E-10  2.035E-13  3.516E-14  1.00E-07
  1.350E+01 1.83123E-17 -2.128E-06  4.199E-09  8.254E-10  2.054E-13  3.573E-14  1.00E-07
  1.375E+01 1.79742E-17 -2.189E-06  4.159E-09  8.236E-10  2.072E-13  3.631E-14  1.00E-07
  1.400E+01 1.76389E-17 -2.252E-06  4.119E-09  8.217E-10  2.090E-13  3.688E-14  1.00E-07
  1.425E+01 1.73067E-17 -2.315E-06  4.079E-09  8.199E-10  2.107E-13  3.744E-14  1.00E-07
  1.450E+01 1.69776E-17 -2.380E-06  4.038E-09  8.180E-10  2.123E-13  3.800E-14  1.00E-07
  1.475E+01 1.66518E-17 -2.447E-06  3.998E-09  8.161E-10  2.138E-13  3.855E-14  1.00E-07
  1.500E+01 1.63295E-17 -2.514E-06  3.958E-09  8.142E-10  2.153E-13  3.911E-14  1.00E-07
  1.525E+01 1.60108E-17 -2.583E-06  3.918E-09  8.123E-10  2.167E-13  3.965E-14  1.00E-07
  1.550E+01 1.56958E-17 -2.654E-06  3.878E-09  8.103E-10  2.181E-13  4.019E-14  1.00E-07
  1.575E+01 1.53847E-17 -2.726E-06  3.838E-09  8.084E-10  2.193E-13  4.073E-14  1.00E-07
  1.600E+01 1.50775E-17 -2.799E-06  3.798E-09  8.064E-10  2.205E-13  4.126E-14  1.00E-07
  1.625E+01 1.47744E-17 -2.874E-06  3.759E-09  8.043E-10  2.217E-13  4.179E-14  1.00E-07
  1.650E+01 1.44754E-17 -2.950E-06  3.719E-09  8.023E-10  2.227E-13  4.231E-14  1.00E-07
  1.675E+01 1.41806E-17 -3.028E-06  3.680E-09  8.002E-10  2.238E-13  4.283E-14  1.00E-07
  1.700E+01 1.38900E-17 -3.107E-06  3.640E-09  7.982E-10  2.247E-13  4.334E-14  1.00E-07
  1.725E+01 1.36038E-17 -3.188E-06  3.601E-09  7.961E-10  2.256E-13  4.385E-14  1.00E-07
  1.750E+01 1.33219E-17 -3.271E-06  3.563E-09  7.940E-10  2.264E-13  4.435E-14  1.00E-07
  1.775E+01 1.30444E-17 -3.355E-06  3.524E-09  7.918E-10  2.272E-13  4.485E-14  1.00E-07
  1.800E+01 1.27713E-17 -3.441E-06  3.485E-09  7.897E-10  2.279E-13  4.534E-14  1.00E-07
  1.825E+01 1.25028E-17 -3.528E-06  3.447E-09  7.875E-10  2.286E-13  4.583E-14  1.00E-07
  1.850E+01 1.22387E-17 -3.618E-06  3.409E-09  7.853E-10  2.292E-13  4.631E-14  1.00E-07
  1.875E+01 1.19790E-17 -3.709E-06  3.371E-09  7.831E-10  2.298E-13  4.679E-14  1.00E-07
  1.900E+01 1.17239E-17 -3.801E-06  3.334E-09  7.809E-10  2.303E-13  4.726E-14  1.00E-07
  1.925E+01 1.14733E-17 -3.896E-06  3.297E-09  7.787E-10  2.308E-13  4.773E-14  1.00E-07
  1.950E+01 1.12272E-17 -3.992E-06  3.260E-09  7.764E-10  2.312E-13  4.819E-14  1.00E-07
  1.975E+01 1.09856E-17 -4.090E-06  3.223E-09  7.741E-10  2.315E-13  4.865E-14  1.00E-07
  2.000E+01 1.07485E-17 -4.190E-06  3.186E-09  7.719E-10  2.319E-13  4.910E-14  1.00E-07
  2.025E+01 1.05158E-17 -4.292E-06  3.150E-09  7.696E-10  2.321E-13  4.955E-14  1.00E-07
  2.050E+01 1.02875E-17 -4.396E-06  3.114E-09  7.673E-10  2.324E-13  4.999E-14  1.00E-07
  2.075E+01 1.00636E-17 -4.502E-06  3.079E-09  7.649E-10  2.326E-13  5.043E-14  1.00E-07
  2.100E+01 9.84412E-18 -4.610E-06  3.043E-09  7.626E-10  2.327E-13  5.086E-14  1.00E-07
  2.125E+01 9.62896E-18 -4.720E-06  3.008E-09  7.603E-10  2.328E-13  5.128E-14  1.00E-07
  2.150E+01 9.41809E-18 -4.831E-06  2.974E-09  7.579E-10  2.329E-13  5.170E-14  1.00E-07
  2.175E+01 9.21148E-18 -4.945E-06  2.939E-09  7.555E-10  2.329E-13  5.212E-14  1.00E-07
  2.200E+01 9.00908E-18 -5.061E-06  2.905E-09  7.532E-10  2.329E-13  5.253E-14  1.00E-07
  2.225E+01 8.81084E-18 -5.179E-06  2.872E-09  7.508E-10  2.329E-13  5.294E-14  1.00E-07
  2.250E+01 8.61673E-18 -5.299E-06  2.838E-09  7.484E-10  2.328E-13  5.334E-14  1.00E-07
  2.275E+01 8.42668E-18 -5.421E-06  2.805E-09  7.460E-10  2.327E-13  5.373E-14  1.00E-07
  2.300E+01 8.24064E-18 -5.546E-06  2.773E-09  7.435E-10  2.326E-13  5.412E-14  1.00E-07
  2.325E+01 8.05857E-18 -5.672E-06  2.740E-09  7.411E-10  2.324E-13  5.451E-14  1.00E-07
  2.350E+01 7.88040E-18 -5.801E-06  2.708E-09  7.387E-10  2.322E-13  5.489E-14  1.00E-07
  2.375E+01 7.70608E-18 -5.932E-06  2.677E-09  7.362E-10  2.320E-13  5.526E-14  1.00E-07
  2.400E+01 7.53554E-18 -6.065E-06  2.645E-09  7.338E-10  2.317E-13  5.563E-14  1.00E-07
  2.425E+01 7.36875E-18 -6.200E-06  2.614E-09  7.313E-10  2.314E-13  5.600E-14  1.00E-07
  2.450E+01 7.20562E-18 -6.338E-06  2.583E-09  7.288E-10  2.311E-13  5.636E-14  1.00E-07
  2.475E+01 7.04611E-18 -6.478E-06  2.553E-09  7.264E-10  2.308E-13  5.671E-14  1.00E-07
  2.500E+01 6.89014E-18 -6.621E-06  2.523E-09  7.239E-10  2.304E-13  5.706E-14  1.00E-07
  2.550E+01 6.58862E-18 -6.912E-06  2.464E-09  7.189E-10  2.296E-13  5.775E-14  1.00E-07
  2.600E+01 6.30057E-18 -7.213E-06  2.406E-09  7.139E-10  2.287E-13  5.841E-14  1.00E-07
  2.650E+01 6.02549E-18 -7.524E-06  2.350E-09  7.089E-10  2.278E-13  5.905E-14  1.00E-07
  2.700E+01 5.76289E-18 -7.845E-06  2.295E-09  7.038E-10  2.267E-13  5.968E-14  1.00E-07
  2.750E+01 5.51227E-18 -8.175E-06  2.241E-09  6.988E-10  2.256E-13  6.028E-14  1.00E-07
  2.800E+01 5.27317E-18 -8.516E-06  2.189E-09  6.937E-10  2.244E-13  6.086E-14  1.00E-07
  2.850E+01 5.04509E-18 -8.867E-06  2.138E-09  6.886E-10  2.232E-13  6.143E-14  1.00E-07
  2.900E+01 4.82758E-18 -9.227E-06  2.088E-09  6.835E-10  2.219E-13  6.198E-14  1.00E-07
  2.950E+01 4.62018E-18 -9.599E-06  2.040E-09  6.785E-10  2.206E-13  6.250E-14  1.00E-07
  3.000E+01 4.42245E-18 -9.980E-06  1.992E-09  6.734E-10  2.192E-13  6.301E-14  1.00E-07
  3.050E+01 4.23396E-18 -1.037E-05  1.946E-09  6.683E-10  2.178E-13  6.350E-14  1.00E-07
  3.100E+01 4.05428E-18 -1.078E-05  1.901E-09  6.632E-10  2.163E-13  6.397E-14  1.00E-07
  3.150E+01 3.88303E-18 -1.119E-05  1.857E-09  6.581E-10  2.148E-13  6.442E-14  1.00E-07
  3.200E+01 3.71980E-18 -1.161E-05  1.815E-09  6.530E-10  2.133E-13  6.486E-14  1.00E-07
  3.250E+01 3.56423E-18 -1.205E-05  1.773E-09  6.480E-10  2.118E-13  6.527E-14  1.00E-07
  3.300E+01 3.41596E-18 -1.249E-05  1.733E-09  6.429E-10  2.102E-13  6.567E-14  1.00E-07
  3.350E+01 3.27463E-18 -1.295E-05  1.693E-09  6.378E-10  2.086E-13  6.606E-14  1.00E-07
  3.400E+01 3.13992E-18 -1.342E-05  1.655E-09  6.328E-10  2.070E-13  6.642E-14  1.00E-07
  3.450E+01 3.01150E-18 -1.390E-05  1.618E-09  6.278E-10  2.054E-13  6.677E-14  1.00E-07
  3.500E+01 2.88908E-18 -1.439E-05  1.582E-09  6.228E-10  2.038E-13  6.710E-14  1.00E-07
  3.550E+01 2.77237E-18 -1.489E-05  1.546E-09  6.178E-10  2.021E-13  6.742E-14  1.00E-07
  3.600E+01 2.66107E-18 -1.540E-05  1.512E-09  6.128E-10  2.005E-13  6.772E-14  1.00E-07
  3.650E+01 2.55494E-18 -1.592E-05  1.478E-09  6.079E-10  1.988E-13  6.801E-14  1.00E-07
  3.700E+01 2.45371E-18 -1.645E-05  1.446E-09  6.030E-10  1.972E-13  6.828E-14  1.00E-07
  3.750E+01 2.35715E-18 -1.699E-05  1.414E-09  5.981E-10  1.955E-13  6.853E-14  1.00E-07
  3.800E+01 2.26502E-18 -1.755E-05  1.383E-09  5.932E-10  1.939E-13  6.877E-14  1.00E-07
  3.850E+01 2.17711E-18 -1.811E-05  1.353E-09  5.883E-10  1.922E-13  6.900E-14  1.00E-07
  3.900E+01 2.09320E-18 -1.869E-05  1.324E-09  5.835E-10  1.905E-13  6.921E-14  1.00E-07
  3.950E+01 2.01311E-18 -1.927E-05  1.295E-09  5.787E-10  1.889E-13  6.941E-14  1.00E-07
  4.000E+01 1.93665E-18 -1.987E-05  1.268E-09  5.740E-10  1.872E-13  6.959E-14  1.00E-07
  4.050E+01 1.86362E-18 -2.048E-05  1.241E-09  5.692E-10  1.856E-13  6.976E-14  1.00E-07
  4.100E+01 1.79387E-18 -2.109E-05  1.215E-09  5.645E-10  1.840E-13  6.992E-14  1.00E-07
  4.150E+01 1.72724E-18 -2.172E-05  1.189E-09  5.598E-10  1.823E-13  7.006E-14  1.00E-07
  4.200E+01 1.66356E-18 -2.236E-05  1.164E-09  5.552E-10  1.807E-13  7.020E-14  1.00E-07
  4.250E+01 1.60270E-18 -2.301E-05  1.140E-09  5.506E-10  1.791E-13  7.032E-14  1.00E-07
  4.300E+01 1.54452E-18 -2.366E-05  1.116E-09  5.460E-10  1.775E-13  7.042E-14  1.00E-07
  4.350E+01 1.48888E-18 -2.433E-05  1.093E-09  5.415E-10  1.759E-13  7.052E-14  1.00E-07
  4.400E+01 1.43567E-18 -2.500E-05  1.071E-09  5.369E-10  1.743E-13  7.060E-14  1.00E-07
  4.450E+01 1.38476E-18 -2.569E-05  1.049E-09  5.325E-10  1.727E-13  7.068E-14  1.00E-07
  4.500E+01 1.33604E-18 -2.638E-05  1.028E-09  5.280E-10  1.711E-13  7.074E-14  1.00E-07
  4.550E+01 1.28941E-18 -2.709E-05  1.008E-09  5.236E-10  1.696E-13  7.079E-14  1.00E-07
  4.600E+01 1.24477E-18 -2.780E-05  9.875E-10  5.193E-10  1.680E-13  7.083E-14  1.00E-07
  4.650E+01 1.20202E-18 -2.852E-05  9.679E-10  5.149E-10  1.665E-13  7.086E-14  1.00E-07
  4.700E+01 1.16106E-18 -2.925E-05  9.488E-10  5.106E-10  1.650E-13  7.088E-14  1.00E-07
  4.750E+01 1.12183E-18 -2.999E-05  9.303E-10  5.064E-10  1.635E-13  7.089E-14  1.00E-07
  4.800E+01 1.08422E-18 -3.074E-05  9.122E-10  5.022E-10  1.620E-13  7.089E-14  1.00E-07
  4.850E+01 1.04817E-18 -3.149E-05  8.945E-10  4.980E-10  1.605E-13  7.089E-14  1.00E-07
  4.900E+01 1.01360E-18 -3.225E-05  8.773E-10  4.938E-10  1.590E-13  7.087E-14  1.00E-07
  4.950E+01 9.80451E-19 -3.302E-05  8.606E-10  4.897E-10  1.575E-13  7.084E-14  1.00E-07
  5.000E+01 9.48644E-19 -3.380E-05  8.443E-10  4.857E-10  1.561E-13  7.081E-14  1.00E-07
  5.050E+01 9.18121E-19 -3.459E-05  8.283E-10  4.816E-10  1.547E-13  7.077E-14  1.00E-07
  5.100E+01 8.88822E-19 -3.538E-05  8.128E-10  4.777E-10  1.533E-13  7.072E-14  1.00E-07
  5.150E+01 8.60692E-19 -3.618E-05  7.977E-10  4.737E-10  1.518E-13  7.066E-14  1.00E-07
  5.200E+01 8.33677E-19 -3.698E-05  7.829E-10  4.698E-10  1.505E-13  7.059E-14  1.00E-07
  5.250E+01 8.07726E-19 -3.780E-05  7.685E-10  4.659E-10  1.491E-13  7.052E-14  1.00E-07
  5.300E+01 7.82790E-19 -3.861E-05  7.545E-10  4.621E-10  1.477E-13  7.043E-14  1.00E-07
  5.350E+01 7.58823E-19 -3.944E-05  7.408E-10  4.583E-10  1.464E-13  7.035E-14  1.00E-07
  5.400E+01 7.35783E-19 -4.027E-05  7.274E-10  4.545E-10  1.450E-13  7.025E-14  1.00E-07
  5.450E+01 7.13626E-19 -4.110E-05  7.144E-10  4.508E-10  1.437E-13  7.015E-14  1.00E-07
  5.500E+01 6.92315E-19 -4.194E-05  7.017E-10  4.471E-10  1.424E-13  7.004E-14  1.00E-07
  5.550E+01 6.71812E-19 -4.279E-05  6.893E-10  4.435E-10  1.411E-13  6.992E-14  1.00E-07
  5.600E+01 6.52081E-19 -4.364E-05  6.772E-10  4.399E-10  1.398E-13  6.980E-14  1.00E-07
  5.650E+01 6.33087E-19 -4.450E-05  6.654E-10  4.363E-10  1.385E-13  6.967E-14  1.00E-07
  5.700E+01 6.14800E-19 -4.536E-05  6.538E-10  4.328E-10  1.373E-13  6.954E-14  1.00E-07
  5.750E+01 5.97188E-19 -4.622E-05  6.426E-10  4.293E-10  1.360E-13  6.940E-14  1.00E-07
  5.800E+01 5.80223E-19 -4.709E-05  6.316E-10  4.258E-10  1.348E-13  6.925E-14  1.00E-07
  5.850E+01 5.63876E-19 -4.796E-05  6.208E-10  4.224E-10  1.336E-13  6.910E-14  1.00E-07
  5.900E+01 5.48121E-19 -4.883E-05  6.103E-10  4.190E-10  1.324E-13  6.895E-14  1.00E-07
  5.950E+01 5.32933E-19 -4.971E-05  6.001E-10  4.157E-10  1.312E-13  6.878E-14  1.00E-07
  6.000E+01 5.18288E-19 -5.059E-05  5.901E-10  4.124E-10  1.300E-13  6.862E-14  1.00E-07
  6.050E+01 5.04163E-19 -5.148E-05  5.803E-10  4.091E-10  1.288E-13  6.845E-14  1.00E-07
  6.100E+01 4.90537E-19 -5.236E-05  5.708E-10  4.059E-10  1.276E-13  6.827E-14  1.00E-07
  6.150E+01 4.77388E-19 -5.325E-05  5.615E-10  4.027E-10  1.265E-13  6.809E-14  1.00E-07
  6.200E+01 4.64698E-19 -5.414E-05  5.523E-10  3.995E-10  1.254E-13  6.790E-14  1.00E-07
  6.250E+01 4.52447E-19 -5.503E-05  5.434E-10  3.964E-10  1.242E-13  6.772E-14  1.00E-07
  6.300E+01 4.40617E-19 -5.593E-05  5.347E-10  3.933E-10  1.231E-13  6.752E-14  1.00E-07
  6.350E+01 4.29192E-19 -5.682E-05  5.262E-10  3.902E-10  1.220E-13  6.732E-14  1.00E-07
  6.400E+01 4.18154E-19 -5.772E-05  5.179E-10  3.872E-10  1.209E-13  6.712E-14  1.00E-07
  6.450E+01 4.07489E-19 -5.861E-05  5.098E-10  3.842E-10  1.199E-13  6.692E-14  1.00E-07
  6.500E+01 3.97181E-19 -5.951E-05  5.018E-10  3.813E-10  1.188E-13  6.671E-14  1.00E-07
  6.550E+01 3.87217E-19 -6.041E-05  4.940E-10  3.784E-10  1.177E-13  6.650E-14  1.00E-07
  6.600E+01 3.77582E-19 -6.130E-05  4.864E-10  3.755E-10  1.167E-13  6.628E-14  1.00E-07
  6.650E+01 3.68265E-19 -6.220E-05  4.790E-10  3.726E-10  1.157E-13  6.606E-14  1.00E-07
  6.700E+01 3.59251E-19 -6.310E-05  4.717E-10  3.698E-10  1.146E-13  6.584E-14  1.00E-07
  6.750E+01 3.50531E-19 -6.399E-05  4.646E-10  3.670E-10  1.136E-13  6.561E-14  1.00E-07
  6.800E+01 3.42092E-19 -6.489E-05  4.576E-10  3.643E-10  1.126E-13  6.538E-14  1.00E-07
  6.850E+01 3.33923E-19 -6.578E-05  4.508E-10  3.615E-10  1.116E-13  6.515E-14  1.00E-07
  6.900E+01 3.26015E-19 -6.667E-05  4.441E-10  3.588E-10  1.106E-13  6.492E-14  1.00E-07
  6.950E+01 3.18357E-19 -6.756E-05  4.376E-10  3.562E-10  1.097E-13  6.468E-14  1.00E-07
  7.000E+01 3.10940E-19 -6.845E-05  4.312E-10  3.536E-10  1.087E-13  6.444E-14  1.00E-07
  7.050E+01 3.03755E-19 -6.934E-05  4.250E-10  3.510E-10  1.077E-13  6.420E-14  1.00E-07
  7.100E+01 2.96793E-19 -7.022E-05  4.188E-10  3.484E-10  1.068E-13  6.395E-14  1.00E-07
  7.150E+01 2.90047E-19 -7.110E-05  4.128E-10  3.459E-10  1.059E-13  6.370E-14  1.00E-07
  7.200E+01 2.83507E-19 -7.198E-05  4.070E-10  3.433E-10  1.049E-13  6.345E-14  1.00E-07
  7.250E+01 2.77167E-19 -7.285E-05  4.012E-10  3.409E-10  1.040E-13  6.320E-14  1.00E-07
  7.300E+01 2.71019E-19 -7.373E-05  3.956E-10  3.384E-10  1.031E-13  6.295E-14  1.00E-07
  7.350E+01 2.65057E-19 -7.459E-05  3.901E-10  3.360E-10  1.022E-13  6.269E-14  1.00E-07
  7.400E+01 2.59273E-19 -7.546E-05  3.847E-10  3.336E-10  1.013E-13  6.243E-14  1.00E-07
  7.450E+01 2.53661E-19 -7.632E-05  3.794E-10  3.312E-10  1.004E-13  6.217E-14  1.00E-07
  7.500E+01 2.48215E-19 -7.717E-05  3.742E-10  3.289E-10  9.956E-14  6.191E-14  1.00E-07
  7.550E+01 2.42930E-19 -7.802E-05  3.691E-10  3.266E-10  9.869E-14  6.164E-14  1.00E-07
  7.600E+01 2.37799E-19 -7.887E-05  3.642E-10  3.243E-10  9.783E-14  6.138E-14  1.00E-07
  7.650E+01 2.32817E-19 -7.971E-05  3.593E-10  3.221E-10  9.698E-14  6.111E-14  1.00E-07
  7.700E+01 2.27979E-19 -8.055E-05  3.545E-10  3.198E-10  9.614E-14  6.084E-14  1.00E-07
  7.750E+01 2.23281E-19 -8.138E-05  3.498E-10  3.176E-10  9.531E-14  6.057E-14  1.00E-07
  7.800E+01 2.18716E-19 -8.220E-05  3.453E-10  3.155E-10  9.448E-14  6.029E-14  1.00E-07
  7.850E+01 2.14281E-19 -8.302E-05  3.408E-10  3.133E-10  9.367E-14  6.002E-14  1.00E-07
  7.900E+01 2.09971E-19 -8.384E-05  3.363E-10  3.112E-10  9.285E-14  5.974E-14  1.00E-07
  7.950E+01 2.05782E-19 -8.464E-05  3.320E-10  3.091E-10  9.205E-14  5.947E-14  1.00E-07
  8.000E+01 2.01710E-19 -8.544E-05  3.278E-10  3.070E-10  9.126E-14  5.919E-14  1.00E-07
  8.050E+01 1.97751E-19 -8.624E-05  3.236E-10  3.050E-10  9.047E-14  5.891E-14  1.00E-07
  8.100E+01 1.93901E-19 -8.703E-05  3.196E-10  3.030E-10  8.969E-14  5.862E-14  1.00E-07
  8.150E+01 1.90156E-19 -8.781E-05  3.156E-10  3.010E-10  8.891E-14  5.834E-14  1.00E-07
  8.200E+01 1.86514E-19 -8.858E-05  3.116E-10  2.990E-10  8.814E-14  5.806E-14  1.00E-07
  8.250E+01 1.82971E-19 -8.934E-05  3.078E-10  2.970E-10  8.738E-14  5.777E-14  1.00E-07
  8.300E+01 1.79523E-19 -9.010E-05  3.040E-10  2.951E-10  8.663E-14  5.749E-14  1.00E-07
  8.350E+01 1.76167E-19 -9.085E-05  3.003E-10  2.932E-10  8.588E-14  5.720E-14  1.00E-07
  8.400E+01 1.72901E-19 -9.159E-05  2.967E-10  2.913E-10  8.514E-14  5.691E-14  1.00E-07
  8.450E+01 1.69721E-19 -9.232E-05  2.931E-10  2.895E-10  8.441E-14  5.662E-14  1.00E-07
  8.500E+01 1.66626E-19 -9.305E-05  2.896E-10  2.876E-10  8.368E-14  5.633E-14  1.00E-07
  8.550E+01 1.63611E-19 -9.376E-05  2.862E-10  2.858E-10  8.296E-14  5.604E-14  1.00E-07
  8.600E+01 1.60675E-19 -9.447E-05  2.829E-10  2.840E-10  8.224E-14  5.575E-14  1.00E-07
