 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.22000E+02 eV = 4.48342E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.57626E-16 cm**2 = 9.20000E+00 a0**2
 # 1st transport cross section = 9.84955E-17 cm**2 = 3.51734E+00 a0**2
 # 2nd transport cross section = 1.24240E-16 cm**2 = 4.43669E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.250E-03  6.51596E-09  3.90911E-16  1.39597E+01  2.22979E-08  1.0E-07
  9.500E-03  6.87293E-09  3.90911E-16  1.39597E+01  2.29005E-08  1.0E-07
  9.750E-03  7.23942E-09  3.90911E-16  1.39597E+01  2.35032E-08  1.0E-07
  1.000E-02  7.61544E-09  3.90911E-16  1.39597E+01  2.41058E-08  1.0E-07
  1.250E-02  1.18991E-08  3.90911E-16  1.39597E+01  3.01322E-08  1.0E-07
  1.500E-02  1.71347E-08  3.90911E-16  1.39597E+01  3.61587E-08  1.0E-07
  1.750E-02  2.33223E-08  3.90911E-16  1.39597E+01  4.21852E-08  1.0E-07
  2.000E-02  3.04617E-08  3.90911E-16  1.39597E+01  4.82116E-08  1.0E-07
  2.250E-02  3.85531E-08  3.90911E-16  1.39597E+01  5.42381E-08  1.0E-07
  2.500E-02  4.75965E-08  3.90911E-16  1.39597E+01  6.02645E-08  1.0E-07
  2.750E-02  5.75917E-08  3.90911E-16  1.39597E+01  6.62910E-08  1.0E-07
  3.000E-02  6.85389E-08  3.90911E-16  1.39597E+01  7.23175E-08  1.0E-07
  3.250E-02  8.04380E-08  3.90910E-16  1.39597E+01  7.83439E-08  1.0E-07
  3.500E-02  9.32891E-08  3.90910E-16  1.39597E+01  8.43704E-08  1.0E-07
  3.750E-02  1.07092E-07  3.90910E-16  1.39597E+01  9.03969E-08  1.0E-07
  4.000E-02  1.21847E-07  3.90910E-16  1.39596E+01  9.64234E-08  1.0E-07
  4.250E-02  1.37554E-07  3.90910E-16  1.39596E+01  1.02450E-07  1.0E-07
  4.500E-02  1.54213E-07  3.90909E-16  1.39596E+01  1.08476E-07  1.0E-07
  4.750E-02  1.71823E-07  3.90909E-16  1.39596E+01  1.14503E-07  1.0E-07
  5.000E-02  1.90386E-07  3.90909E-16  1.39596E+01  1.20529E-07  1.0E-07
  5.250E-02  2.09900E-07  3.90909E-16  1.39596E+01  1.26556E-07  1.0E-07
  5.500E-02  2.30367E-07  3.90908E-16  1.39596E+01  1.32582E-07  1.0E-07
  5.750E-02  2.51785E-07  3.90908E-16  1.39596E+01  1.38609E-07  1.0E-07
  6.000E-02  2.74156E-07  3.90908E-16  1.39596E+01  1.44636E-07  1.0E-07
  6.250E-02  2.97478E-07  3.90907E-16  1.39596E+01  1.50662E-07  1.0E-07
  6.500E-02  3.21752E-07  3.90907E-16  1.39595E+01  1.56689E-07  1.0E-07
  6.750E-02  3.46978E-07  3.90907E-16  1.39595E+01  1.62715E-07  1.0E-07
  7.000E-02  3.73156E-07  3.90906E-16  1.39595E+01  1.68742E-07  1.0E-07
  7.250E-02  4.00286E-07  3.90906E-16  1.39595E+01  1.74768E-07  1.0E-07
  7.500E-02  4.28368E-07  3.90906E-16  1.39595E+01  1.80795E-07  1.0E-07
  7.750E-02  4.57402E-07  3.90905E-16  1.39595E+01  1.86822E-07  1.0E-07
  8.000E-02  4.87388E-07  3.90905E-16  1.39595E+01  1.92848E-07  1.0E-07
  8.250E-02  5.18325E-07  3.90904E-16  1.39595E+01  1.98875E-07  1.0E-07
  8.500E-02  5.50215E-07  3.90904E-16  1.39594E+01  2.04901E-07  1.0E-07
  8.750E-02  5.83057E-07  3.90904E-16  1.39594E+01  2.10928E-07  1.0E-07
  9.000E-02  6.16850E-07  3.90903E-16  1.39594E+01  2.16955E-07  1.0E-07
  9.250E-02  6.51596E-07  3.90903E-16  1.39594E+01  2.22981E-07  1.0E-07
  9.500E-02  6.87293E-07  3.90902E-16  1.39594E+01  2.29008E-07  1.0E-07
  9.750E-02  7.23942E-07  3.90902E-16  1.39593E+01  2.35035E-07  1.0E-07
  1.000E-01  7.61543E-07  3.90901E-16  1.39593E+01  2.41062E-07  1.0E-07
  1.250E-01  1.18991E-06  3.90895E-16  1.39591E+01  3.01330E-07  1.0E-07
  1.500E-01  1.71347E-06  3.90888E-16  1.39589E+01  3.61599E-07  1.0E-07
  1.750E-01  2.33223E-06  3.90879E-16  1.39586E+01  4.21871E-07  1.0E-07
  2.000E-01  3.04617E-06  3.90870E-16  1.39582E+01  4.82145E-07  1.0E-07
  2.250E-01  3.85531E-06  3.90858E-16  1.39578E+01  5.42422E-07  1.0E-07
  2.500E-01  4.75964E-06  3.90846E-16  1.39574E+01  6.02702E-07  1.0E-07
  2.750E-01  5.75916E-06  3.90832E-16  1.39569E+01  6.62986E-07  1.0E-07
  3.000E-01  6.85388E-06  3.90817E-16  1.39563E+01  7.23273E-07  1.0E-07
  3.250E-01  8.04378E-06  3.90801E-16  1.39557E+01  7.83564E-07  1.0E-07
  3.500E-01  9.32888E-06  3.90783E-16  1.39551E+01  8.43860E-07  1.0E-07
  3.750E-01  1.07092E-05  3.90764E-16  1.39544E+01  9.04161E-07  1.0E-07
  4.000E-01  1.21846E-05  3.90744E-16  1.39537E+01  9.64467E-07  1.0E-07
  4.250E-01  1.37553E-05  3.90722E-16  1.39529E+01  1.02478E-06  1.0E-07
  4.500E-01  1.54212E-05  3.90699E-16  1.39521E+01  1.08510E-06  1.0E-07
  4.750E-01  1.71822E-05  3.90675E-16  1.39513E+01  1.14542E-06  1.0E-07
  5.000E-01  1.90385E-05  3.90649E-16  1.39503E+01  1.20575E-06  1.0E-07
  5.250E-01  2.09899E-05  3.90622E-16  1.39494E+01  1.26609E-06  1.0E-07
  5.500E-01  2.30365E-05  3.90594E-16  1.39484E+01  1.32643E-06  1.0E-07
  5.750E-01  2.51783E-05  3.90565E-16  1.39473E+01  1.38678E-06  1.0E-07
  6.000E-01  2.74153E-05  3.90534E-16  1.39462E+01  1.44714E-06  1.0E-07
  6.250E-01  2.97475E-05  3.90502E-16  1.39451E+01  1.50751E-06  1.0E-07
  6.500E-01  3.21749E-05  3.90468E-16  1.39439E+01  1.56789E-06  1.0E-07
  6.750E-01  3.46974E-05  3.90434E-16  1.39426E+01  1.62827E-06  1.0E-07
  7.000E-01  3.73152E-05  3.90398E-16  1.39414E+01  1.68867E-06  1.0E-07
  7.250E-01  4.00281E-05  3.90360E-16  1.39400E+01  1.74907E-06  1.0E-07
  7.500E-01  4.28362E-05  3.90322E-16  1.39386E+01  1.80949E-06  1.0E-07
  7.750E-01  4.57395E-05  3.90282E-16  1.39372E+01  1.86991E-06  1.0E-07
  8.000E-01  4.87380E-05  3.90241E-16  1.39357E+01  1.93035E-06  1.0E-07
  8.250E-01  5.18317E-05  3.90198E-16  1.39342E+01  1.99079E-06  1.0E-07
  8.500E-01  5.50205E-05  3.90154E-16  1.39327E+01  2.05125E-06  1.0E-07
  8.750E-01  5.83045E-05  3.90109E-16  1.39310E+01  2.11172E-06  1.0E-07
  9.000E-01  6.16838E-05  3.90063E-16  1.39294E+01  2.17220E-06  1.0E-07
  9.250E-01  6.51582E-05  3.90015E-16  1.39277E+01  2.23270E-06  1.0E-07
  9.500E-01  6.87277E-05  3.89966E-16  1.39259E+01  2.29320E-06  1.0E-07
  9.750E-01  7.23925E-05  3.89915E-16  1.39241E+01  2.35372E-06  1.0E-07
  1.000E+00  7.61524E-05  3.89864E-16  1.39223E+01  2.41426E-06  1.0E-07
  1.100E+00  9.21439E-05  3.89644E-16  1.39144E+01  2.65653E-06  1.0E-07
  1.200E+00  1.09658E-04  3.89404E-16  1.39059E+01  2.89905E-06  1.0E-07
  1.300E+00  1.28695E-04  3.89143E-16  1.38965E+01  3.14184E-06  1.0E-07
  1.400E+00  1.49255E-04  3.88861E-16  1.38865E+01  3.38491E-06  1.0E-07
  1.500E+00  1.71338E-04  3.88559E-16  1.38757E+01  3.62829E-06  1.0E-07
  1.600E+00  1.94942E-04  3.88236E-16  1.38642E+01  3.87200E-06  1.0E-07
  1.700E+00  2.20070E-04  3.87893E-16  1.38519E+01  4.11607E-06  1.0E-07
  1.800E+00  2.46720E-04  3.87530E-16  1.38389E+01  4.36051E-06  1.0E-07
  1.900E+00  2.74892E-04  3.87146E-16  1.38252E+01  4.60536E-06  1.0E-07
  2.000E+00  3.04586E-04  3.86742E-16  1.38108E+01  4.85062E-06  1.0E-07
  2.100E+00  3.35803E-04  3.86318E-16  1.37957E+01  5.09633E-06  1.0E-07
  2.200E+00  3.68542E-04  3.85874E-16  1.37798E+01  5.34250E-06  1.0E-07
  2.300E+00  4.02802E-04  3.85410E-16  1.37632E+01  5.58916E-06  1.0E-07
  2.400E+00  4.38585E-04  3.84926E-16  1.37459E+01  5.83633E-06  1.0E-07
  2.500E+00  4.75889E-04  3.84422E-16  1.37280E+01  6.08403E-06  1.0E-07
  2.600E+00  5.14715E-04  3.83899E-16  1.37093E+01  6.33229E-06  1.0E-07
  2.700E+00  5.55063E-04  3.83356E-16  1.36899E+01  6.58112E-06  1.0E-07
  2.800E+00  5.96931E-04  3.82793E-16  1.36698E+01  6.83056E-06  1.0E-07
  2.900E+00  6.40321E-04  3.82212E-16  1.36490E+01  7.08062E-06  1.0E-07
  3.000E+00  6.85233E-04  3.81611E-16  1.36276E+01  7.33132E-06  1.0E-07
  3.100E+00  7.31665E-04  3.80991E-16  1.36054E+01  7.58269E-06  1.0E-07
  3.200E+00  7.79618E-04  3.80352E-16  1.35826E+01  7.83476E-06  1.0E-07
  3.300E+00  8.29092E-04  3.79694E-16  1.35591E+01  8.08753E-06  1.0E-07
  3.400E+00  8.80086E-04  3.79018E-16  1.35350E+01  8.34105E-06  1.0E-07
  3.500E+00  9.32601E-04  3.78323E-16  1.35101E+01  8.59532E-06  1.0E-07
  3.600E+00  9.86636E-04  3.77609E-16  1.34847E+01  8.85037E-06  1.0E-07
  3.700E+00  1.04219E-03  3.76878E-16  1.34585E+01  9.10623E-06  1.0E-07
  3.800E+00  1.09927E-03  3.76128E-16  1.34318E+01  9.36292E-06  1.0E-07
  3.900E+00  1.15786E-03  3.75360E-16  1.34043E+01  9.62046E-06  1.0E-07
  4.000E+00  1.21797E-03  3.74574E-16  1.33763E+01  9.87887E-06  1.0E-07
  4.100E+00  1.27961E-03  3.73771E-16  1.33476E+01  1.01382E-05  1.0E-07
  4.200E+00  1.34276E-03  3.72950E-16  1.33183E+01  1.03984E-05  1.0E-07
  4.300E+00  1.40743E-03  3.72112E-16  1.32884E+01  1.06596E-05  1.0E-07
  4.400E+00  1.47362E-03  3.71257E-16  1.32578E+01  1.09217E-05  1.0E-07
  4.500E+00  1.54133E-03  3.70384E-16  1.32267E+01  1.11848E-05  1.0E-07
  4.600E+00  1.61056E-03  3.69495E-16  1.31949E+01  1.14490E-05  1.0E-07
  4.700E+00  1.68131E-03  3.68589E-16  1.31626E+01  1.17142E-05  1.0E-07
  4.800E+00  1.75357E-03  3.67667E-16  1.31296E+01  1.19804E-05  1.0E-07
  4.900E+00  1.82735E-03  3.66728E-16  1.30961E+01  1.22477E-05  1.0E-07
  5.000E+00  1.90265E-03  3.65773E-16  1.30620E+01  1.25162E-05  1.0E-07
  5.100E+00  1.97947E-03  3.64802E-16  1.30273E+01  1.27857E-05  1.0E-07
  5.200E+00  2.05780E-03  3.63815E-16  1.29921E+01  1.30564E-05  1.0E-07
  5.300E+00  2.13765E-03  3.62813E-16  1.29563E+01  1.33283E-05  1.0E-07
  5.400E+00  2.21902E-03  3.61795E-16  1.29200E+01  1.36014E-05  1.0E-07
  5.500E+00  2.30190E-03  3.60763E-16  1.28831E+01  1.38758E-05  1.0E-07
  5.600E+00  2.38630E-03  3.59715E-16  1.28456E+01  1.41513E-05  1.0E-07
  5.700E+00  2.47222E-03  3.58652E-16  1.28077E+01  1.44282E-05  1.0E-07
  5.800E+00  2.55965E-03  3.57575E-16  1.27692E+01  1.47063E-05  1.0E-07
  5.900E+00  2.64859E-03  3.56483E-16  1.27302E+01  1.49858E-05  1.0E-07
  6.000E+00  2.73905E-03  3.55377E-16  1.26907E+01  1.52666E-05  1.0E-07
  6.100E+00  2.83103E-03  3.54257E-16  1.26507E+01  1.55488E-05  1.0E-07
  6.200E+00  2.92452E-03  3.53123E-16  1.26102E+01  1.58324E-05  1.0E-07
  6.300E+00  3.01952E-03  3.51975E-16  1.25693E+01  1.61174E-05  1.0E-07
  6.400E+00  3.11604E-03  3.50814E-16  1.25278E+01  1.64039E-05  1.0E-07
  6.500E+00  3.21407E-03  3.49640E-16  1.24859E+01  1.66918E-05  1.0E-07
  6.600E+00  3.31362E-03  3.48453E-16  1.24435E+01  1.69812E-05  1.0E-07
  6.700E+00  3.41468E-03  3.47253E-16  1.24006E+01  1.72721E-05  1.0E-07
  6.800E+00  3.51725E-03  3.46041E-16  1.23573E+01  1.75646E-05  1.0E-07
  6.900E+00  3.62133E-03  3.44816E-16  1.23136E+01  1.78586E-05  1.0E-07
  7.000E+00  3.72692E-03  3.43579E-16  1.22694E+01  1.81543E-05  1.0E-07
  7.100E+00  3.83403E-03  3.42330E-16  1.22248E+01  1.84515E-05  1.0E-07
  7.200E+00  3.94265E-03  3.41070E-16  1.21798E+01  1.87504E-05  1.0E-07
  7.300E+00  4.05278E-03  3.39798E-16  1.21344E+01  1.90510E-05  1.0E-07
  7.400E+00  4.16442E-03  3.38514E-16  1.20886E+01  1.93533E-05  1.0E-07
  7.500E+00  4.27757E-03  3.37220E-16  1.20424E+01  1.96573E-05  1.0E-07
  7.600E+00  4.39223E-03  3.35915E-16  1.19957E+01  1.99630E-05  1.0E-07
  7.700E+00  4.50840E-03  3.34599E-16  1.19488E+01  2.02705E-05  1.0E-07
  7.800E+00  4.62608E-03  3.33273E-16  1.19014E+01  2.05798E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31937E-16  1.18537E+01  2.08909E-05  1.0E-07
  8.000E+00  4.86597E-03  3.30591E-16  1.18056E+01  2.12039E-05  1.0E-07
  8.100E+00  4.98817E-03  3.29235E-16  1.17572E+01  2.15188E-05  1.0E-07
  8.200E+00  5.11188E-03  3.27869E-16  1.17084E+01  2.18355E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26494E-16  1.16593E+01  2.21542E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25111E-16  1.16099E+01  2.24748E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23718E-16  1.15602E+01  2.27974E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22317E-16  1.15101E+01  2.31220E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20907E-16  1.14598E+01  2.34487E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19489E-16  1.14092E+01  2.37774E-05  1.0E-07
  8.900E+00  6.02007E-03  3.18064E-16  1.13583E+01  2.41082E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16630E-16  1.13071E+01  2.44410E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15189E-16  1.12556E+01  2.47761E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13741E-16  1.12039E+01  2.51133E-05  1.0E-07
  9.300E+00  6.57214E-03  3.12286E-16  1.11519E+01  2.54527E-05  1.0E-07
  9.400E+00  6.71392E-03  3.10824E-16  1.10997E+01  2.57943E-05  1.0E-07
  9.500E+00  6.85720E-03  3.09355E-16  1.10473E+01  2.61382E-05  1.0E-07
  9.600E+00  7.00198E-03  3.07880E-16  1.09946E+01  2.64843E-05  1.0E-07
  9.700E+00  7.14827E-03  3.06399E-16  1.09417E+01  2.68327E-05  1.0E-07
  9.800E+00  7.29605E-03  3.04912E-16  1.08886E+01  2.71835E-05  1.0E-07
  9.900E+00  7.44534E-03  3.03419E-16  1.08353E+01  2.75366E-05  1.0E-07
  1.000E+01  7.59612E-03  3.01921E-16  1.07818E+01  2.78921E-05  1.0E-07
  1.025E+01  7.97965E-03  2.98152E-16  1.06472E+01  2.87915E-05  1.0E-07
  1.050E+01  8.37255E-03  2.94353E-16  1.05115E+01  2.97063E-05  1.0E-07
  1.075E+01  8.77480E-03  2.90528E-16  1.03749E+01  3.06372E-05  1.0E-07
  1.100E+01  9.18641E-03  2.86679E-16  1.02375E+01  3.15844E-05  1.0E-07
  1.125E+01  9.60736E-03  2.82810E-16  1.00993E+01  3.25484E-05  1.0E-07
  1.150E+01  1.00376E-02  2.78925E-16  9.96058E+00  3.35297E-05  1.0E-07
  1.175E+01  1.04773E-02  2.75025E-16  9.82132E+00  3.45287E-05  1.0E-07
  1.200E+01  1.09262E-02  2.71115E-16  9.68168E+00  3.55459E-05  1.0E-07
  1.225E+01  1.13844E-02  2.67196E-16  9.54174E+00  3.65818E-05  1.0E-07
  1.250E+01  1.18520E-02  2.63272E-16  9.40163E+00  3.76367E-05  1.0E-07
  1.275E+01  1.23288E-02  2.59347E-16  9.26144E+00  3.87112E-05  1.0E-07
  1.300E+01  1.28150E-02  2.55421E-16  9.12126E+00  3.98057E-05  1.0E-07
  1.325E+01  1.33104E-02  2.51499E-16  8.98119E+00  4.09207E-05  1.0E-07
  1.350E+01  1.38150E-02  2.47583E-16  8.84133E+00  4.20567E-05  1.0E-07
  1.375E+01  1.43290E-02  2.43674E-16  8.70176E+00  4.32141E-05  1.0E-07
  1.400E+01  1.48521E-02  2.39777E-16  8.56257E+00  4.43934E-05  1.0E-07
  1.425E+01  1.53845E-02  2.35892E-16  8.42385E+00  4.55951E-05  1.0E-07
  1.450E+01  1.59262E-02  2.32022E-16  8.28566E+00  4.68196E-05  1.0E-07
  1.475E+01  1.64770E-02  2.28170E-16  8.14810E+00  4.80674E-05  1.0E-07
  1.500E+01  1.70371E-02  2.24337E-16  8.01123E+00  4.93390E-05  1.0E-07
  1.525E+01  1.76063E-02  2.20526E-16  7.87513E+00  5.06349E-05  1.0E-07
  1.550E+01  1.81848E-02  2.16738E-16  7.73986E+00  5.19556E-05  1.0E-07
  1.575E+01  1.87724E-02  2.12975E-16  7.60549E+00  5.33014E-05  1.0E-07
  1.600E+01  1.93692E-02  2.09240E-16  7.47208E+00  5.46730E-05  1.0E-07
  1.625E+01  1.99751E-02  2.05532E-16  7.33970E+00  5.60707E-05  1.0E-07
  1.650E+01  2.05901E-02  2.01855E-16  7.20839E+00  5.74951E-05  1.0E-07
  1.675E+01  2.12143E-02  1.98210E-16  7.07820E+00  5.89466E-05  1.0E-07
  1.700E+01  2.18476E-02  1.94598E-16  6.94920E+00  6.04256E-05  1.0E-07
  1.725E+01  2.24900E-02  1.91020E-16  6.82143E+00  6.19327E-05  1.0E-07
  1.750E+01  2.31415E-02  1.87477E-16  6.69493E+00  6.34683E-05  1.0E-07
  1.775E+01  2.38021E-02  1.83972E-16  6.56974E+00  6.50328E-05  1.0E-07
  1.800E+01  2.44717E-02  1.80504E-16  6.44591E+00  6.66268E-05  1.0E-07
  1.825E+01  2.51504E-02  1.77075E-16  6.32346E+00  6.82505E-05  1.0E-07
  1.850E+01  2.58382E-02  1.73686E-16  6.20243E+00  6.99046E-05  1.0E-07
  1.875E+01  2.65349E-02  1.70337E-16  6.08286E+00  7.15893E-05  1.0E-07
  1.900E+01  2.72407E-02  1.67030E-16  5.96477E+00  7.33051E-05  1.0E-07
  1.925E+01  2.79555E-02  1.63766E-16  5.84818E+00  7.50525E-05  1.0E-07
  1.950E+01  2.86793E-02  1.60544E-16  5.73312E+00  7.68319E-05  1.0E-07
  1.975E+01  2.94120E-02  1.57365E-16  5.61961E+00  7.86435E-05  1.0E-07
  2.000E+01  3.01537E-02  1.54231E-16  5.50768E+00  8.04879E-05  1.0E-07
  2.025E+01  3.09043E-02  1.51140E-16  5.39732E+00  8.23653E-05  1.0E-07
