

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.18896546E-02      0.00000000E+00
       1     -1.56276122E+00     -1.56174646E+00
       2      6.85713050E-01      6.85883603E-01
       3      2.98257251E-01      2.98310634E-01
       4      1.33118368E-01      1.33139202E-01
       5      6.09754707E-02      6.09843982E-02
       6      2.84817716E-02      2.84857851E-02
       7      1.34964989E-02      1.34983541E-02
       8      6.46596197E-03      6.46683505E-03
       9      3.12485497E-03      3.12527109E-03
      10      1.52101498E-03      1.52121524E-03
      11      7.44788142E-04      7.44885277E-04
      12      3.66533998E-04      3.66581421E-04
      13      1.81145831E-04      1.81169111E-04
      14      8.98406038E-05      8.98520851E-05
      15      4.46873181E-05      4.46930024E-05
      16      2.22810305E-05      2.22838539E-05
      17      1.11308778E-05      1.11322839E-05
      18      5.56928358E-06      5.56998536E-06
      19      2.78999560E-06      2.79034648E-06
      20      1.39901814E-06      1.39919382E-06
      21      7.02037128E-07      7.02125178E-07
      22      3.52478215E-07      3.52522388E-07
      23      1.77040720E-07      1.77062894E-07
      24      8.89463171E-08      8.89574528E-08
      25      4.46943050E-08      4.46999009E-08
      26      2.24600703E-08      2.24628841E-08
      27      1.12869287E-08      1.12883392E-08
      28      5.67177503E-09      5.67248237E-09
      29      2.84985434E-09      2.85021149E-09
      30      1.43181187E-09      1.43199394E-09
      31      7.19271127E-10      7.19358371E-10
      32      3.61231095E-10      3.61275775E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.100E+00 3.36136E-16  1.841E-05  1.385E-08  1.201E-08 -3.821E-14  1.903E-13  1.00E-07
  7.200E+00 3.35197E-16  1.870E-05  1.382E-08  1.201E-08 -3.907E-14  1.929E-13  1.00E-07
  7.300E+00 3.34249E-16  1.900E-05  1.379E-08  1.200E-08 -3.994E-14  1.955E-13  1.00E-07
  7.400E+00 3.33290E-16  1.930E-05  1.376E-08  1.199E-08 -4.083E-14  1.980E-13  1.00E-07
  7.500E+00 3.32323E-16  1.959E-05  1.374E-08  1.199E-08 -4.172E-14  2.006E-13  1.00E-07
  7.600E+00 3.31346E-16  1.989E-05  1.371E-08  1.198E-08 -4.263E-14  2.032E-13  1.00E-07
  7.700E+00 3.30360E-16  2.019E-05  1.368E-08  1.197E-08 -4.356E-14  2.057E-13  1.00E-07
  7.800E+00 3.29365E-16  2.049E-05  1.365E-08  1.196E-08 -4.449E-14  2.083E-13  1.00E-07
  7.900E+00 3.28361E-16  2.080E-05  1.362E-08  1.196E-08 -4.544E-14  2.109E-13  1.00E-07
  8.000E+00 3.27348E-16  2.110E-05  1.359E-08  1.195E-08 -4.641E-14  2.134E-13  1.00E-07
  8.100E+00 3.26326E-16  2.141E-05  1.356E-08  1.194E-08 -4.738E-14  2.160E-13  1.00E-07
  8.200E+00 3.25296E-16  2.172E-05  1.352E-08  1.193E-08 -4.837E-14  2.185E-13  1.00E-07
  8.300E+00 3.24257E-16  2.203E-05  1.349E-08  1.193E-08 -4.938E-14  2.211E-13  1.00E-07
  8.400E+00 3.23210E-16  2.234E-05  1.346E-08  1.192E-08 -5.040E-14  2.236E-13  1.00E-07
  8.500E+00 3.22155E-16  2.265E-05  1.343E-08  1.191E-08 -5.143E-14  2.261E-13  1.00E-07
  8.600E+00 3.21092E-16  2.297E-05  1.340E-08  1.190E-08 -5.248E-14  2.287E-13  1.00E-07
  8.700E+00 3.20021E-16  2.329E-05  1.336E-08  1.189E-08 -5.354E-14  2.312E-13  1.00E-07
  8.800E+00 3.18943E-16  2.361E-05  1.333E-08  1.188E-08 -5.462E-14  2.337E-13  1.00E-07
  8.900E+00 3.17856E-16  2.393E-05  1.330E-08  1.188E-08 -5.571E-14  2.362E-13  1.00E-07
  9.000E+00 3.16762E-16  2.425E-05  1.326E-08  1.187E-08 -5.681E-14  2.387E-13  1.00E-07
  9.100E+00 3.15661E-16  2.457E-05  1.323E-08  1.186E-08 -5.794E-14  2.412E-13  1.00E-07
  9.200E+00 3.14553E-16  2.490E-05  1.320E-08  1.185E-08 -5.907E-14  2.437E-13  1.00E-07
  9.300E+00 3.13437E-16  2.523E-05  1.316E-08  1.184E-08 -6.022E-14  2.462E-13  1.00E-07
  9.400E+00 3.12315E-16  2.556E-05  1.313E-08  1.183E-08 -6.139E-14  2.487E-13  1.00E-07
  9.500E+00 3.11185E-16  2.589E-05  1.309E-08  1.182E-08 -6.257E-14  2.512E-13  1.00E-07
  9.600E+00 3.10049E-16  2.622E-05  1.306E-08  1.182E-08 -6.376E-14  2.537E-13  1.00E-07
  9.700E+00 3.08907E-16  2.656E-05  1.302E-08  1.181E-08 -6.498E-14  2.562E-13  1.00E-07
  9.800E+00 3.07758E-16  2.690E-05  1.298E-08  1.180E-08 -6.620E-14  2.586E-13  1.00E-07
  9.900E+00 3.06603E-16  2.724E-05  1.295E-08  1.179E-08 -6.745E-14  2.611E-13  1.00E-07
  1.000E+01 3.05441E-16  2.758E-05  1.291E-08  1.178E-08 -6.870E-14  2.636E-13  1.00E-07
  1.025E+01 3.02512E-16  2.845E-05  1.282E-08  1.175E-08 -7.192E-14  2.697E-13  1.00E-07
  1.050E+01 2.99548E-16  2.933E-05  1.273E-08  1.173E-08 -7.523E-14  2.758E-13  1.00E-07
  1.075E+01 2.96550E-16  3.022E-05  1.263E-08  1.171E-08 -7.865E-14  2.819E-13  1.00E-07
  1.100E+01 2.93521E-16  3.113E-05  1.253E-08  1.168E-08 -8.217E-14  2.879E-13  1.00E-07
  1.125E+01 2.90463E-16  3.205E-05  1.244E-08  1.165E-08 -8.579E-14  2.939E-13  1.00E-07
  1.150E+01 2.87378E-16  3.298E-05  1.234E-08  1.163E-08 -8.951E-14  2.998E-13  1.00E-07
  1.175E+01 2.84269E-16  3.394E-05  1.223E-08  1.160E-08 -9.334E-14  3.057E-13  1.00E-07
  1.200E+01 2.81137E-16  3.490E-05  1.213E-08  1.157E-08 -9.727E-14  3.116E-13  1.00E-07
  1.225E+01 2.77984E-16  3.589E-05  1.203E-08  1.155E-08 -1.013E-13  3.175E-13  1.00E-07
  1.250E+01 2.74812E-16  3.689E-05  1.192E-08  1.152E-08 -1.055E-13  3.233E-13  1.00E-07
  1.275E+01 2.71624E-16  3.791E-05  1.182E-08  1.149E-08 -1.097E-13  3.290E-13  1.00E-07
  1.300E+01 2.68421E-16  3.895E-05  1.171E-08  1.146E-08 -1.141E-13  3.348E-13  1.00E-07
  1.325E+01 2.65205E-16  4.000E-05  1.160E-08  1.143E-08 -1.185E-13  3.405E-13  1.00E-07
  1.350E+01 2.61978E-16  4.108E-05  1.149E-08  1.140E-08 -1.231E-13  3.461E-13  1.00E-07
  1.375E+01 2.58742E-16  4.217E-05  1.138E-08  1.137E-08 -1.278E-13  3.517E-13  1.00E-07
  1.400E+01 2.55499E-16  4.328E-05  1.127E-08  1.134E-08 -1.326E-13  3.573E-13  1.00E-07
  1.425E+01 2.52251E-16  4.442E-05  1.116E-08  1.130E-08 -1.375E-13  3.628E-13  1.00E-07
  1.450E+01 2.48999E-16  4.557E-05  1.104E-08  1.127E-08 -1.425E-13  3.682E-13  1.00E-07
  1.475E+01 2.45745E-16  4.674E-05  1.093E-08  1.124E-08 -1.477E-13  3.737E-13  1.00E-07
  1.500E+01 2.42491E-16  4.794E-05  1.081E-08  1.120E-08 -1.529E-13  3.791E-13  1.00E-07
  1.525E+01 2.39239E-16  4.916E-05  1.070E-08  1.117E-08 -1.582E-13  3.844E-13  1.00E-07
  1.550E+01 2.35989E-16  5.040E-05  1.058E-08  1.114E-08 -1.637E-13  3.897E-13  1.00E-07
  1.575E+01 2.32745E-16  5.166E-05  1.046E-08  1.110E-08 -1.693E-13  3.949E-13  1.00E-07
  1.600E+01 2.29506E-16  5.295E-05  1.035E-08  1.107E-08 -1.749E-13  4.001E-13  1.00E-07
  1.625E+01 2.26276E-16  5.426E-05  1.023E-08  1.103E-08 -1.807E-13  4.053E-13  1.00E-07
  1.650E+01 2.23054E-16  5.559E-05  1.011E-08  1.099E-08 -1.866E-13  4.104E-13  1.00E-07
  1.675E+01 2.19843E-16  5.695E-05  9.989E-09  1.096E-08 -1.926E-13  4.154E-13  1.00E-07
  1.700E+01 2.16644E-16  5.834E-05  9.869E-09  1.092E-08 -1.987E-13  4.204E-13  1.00E-07
  1.725E+01 2.13459E-16  5.975E-05  9.749E-09  1.088E-08 -2.049E-13  4.254E-13  1.00E-07
  1.750E+01 2.10287E-16  6.119E-05  9.627E-09  1.084E-08 -2.112E-13  4.303E-13  1.00E-07
  1.775E+01 2.07132E-16  6.265E-05  9.506E-09  1.081E-08 -2.177E-13  4.351E-13  1.00E-07
  1.800E+01 2.03993E-16  6.414E-05  9.384E-09  1.077E-08 -2.242E-13  4.399E-13  1.00E-07
  1.825E+01 2.00873E-16  6.566E-05  9.262E-09  1.073E-08 -2.308E-13  4.447E-13  1.00E-07
  1.850E+01 1.97772E-16  6.721E-05  9.140E-09  1.069E-08 -2.376E-13  4.494E-13  1.00E-07
  1.875E+01 1.94691E-16  6.879E-05  9.017E-09  1.065E-08 -2.444E-13  4.540E-13  1.00E-07
  1.900E+01 1.91631E-16  7.040E-05  8.895E-09  1.061E-08 -2.514E-13  4.586E-13  1.00E-07
  1.925E+01 1.88593E-16  7.204E-05  8.772E-09  1.057E-08 -2.584E-13  4.631E-13  1.00E-07
  1.950E+01 1.85578E-16  7.370E-05  8.649E-09  1.053E-08 -2.655E-13  4.676E-13  1.00E-07
  1.975E+01 1.82588E-16  7.541E-05  8.526E-09  1.048E-08 -2.728E-13  4.720E-13  1.00E-07
  2.000E+01 1.79622E-16  7.714E-05  8.402E-09  1.044E-08 -2.801E-13  4.764E-13  1.00E-07
  2.025E+01 1.76681E-16  7.890E-05  8.279E-09  1.040E-08 -2.876E-13  4.807E-13  1.00E-07
  2.050E+01 1.73767E-16  8.070E-05  8.156E-09  1.036E-08 -2.951E-13  4.850E-13  1.00E-07
  2.075E+01 1.70880E-16  8.253E-05  8.033E-09  1.031E-08 -3.027E-13  4.892E-13  1.00E-07
  2.100E+01 1.68021E-16  8.440E-05  7.910E-09  1.027E-08 -3.105E-13  4.933E-13  1.00E-07
  2.125E+01 1.65189E-16  8.630E-05  7.787E-09  1.023E-08 -3.183E-13  4.974E-13  1.00E-07
  2.150E+01 1.62387E-16  8.823E-05  7.664E-09  1.018E-08 -3.262E-13  5.014E-13  1.00E-07
  2.175E+01 1.59614E-16  9.020E-05  7.541E-09  1.014E-08 -3.342E-13  5.054E-13  1.00E-07
  2.200E+01 1.56871E-16  9.221E-05  7.419E-09  1.009E-08 -3.423E-13  5.093E-13  1.00E-07
  2.225E+01 1.54158E-16  9.425E-05  7.297E-09  1.005E-08 -3.504E-13  5.132E-13  1.00E-07
  2.250E+01 1.51476E-16  9.633E-05  7.175E-09  1.000E-08 -3.587E-13  5.170E-13  1.00E-07
  2.275E+01 1.48825E-16  9.845E-05  7.053E-09  9.954E-09 -3.670E-13  5.207E-13  1.00E-07
  2.300E+01 1.46206E-16  1.006E-04  6.931E-09  9.908E-09 -3.755E-13  5.244E-13  1.00E-07
  2.325E+01 1.43618E-16  1.028E-04  6.810E-09  9.861E-09 -3.840E-13  5.280E-13  1.00E-07
  2.350E+01 1.41062E-16  1.050E-04  6.689E-09  9.814E-09 -3.926E-13  5.316E-13  1.00E-07
  2.375E+01 1.38539E-16  1.073E-04  6.569E-09  9.767E-09 -4.012E-13  5.351E-13  1.00E-07
  2.400E+01 1.36049E-16  1.096E-04  6.449E-09  9.719E-09 -4.100E-13  5.385E-13  1.00E-07
  2.425E+01 1.33591E-16  1.120E-04  6.329E-09  9.671E-09 -4.188E-13  5.419E-13  1.00E-07
  2.450E+01 1.31166E-16  1.144E-04  6.210E-09  9.623E-09 -4.277E-13  5.452E-13  1.00E-07
  2.475E+01 1.28774E-16  1.168E-04  6.092E-09  9.574E-09 -4.367E-13  5.485E-13  1.00E-07
  2.500E+01 1.26416E-16  1.193E-04  5.973E-09  9.525E-09 -4.457E-13  5.517E-13  1.00E-07
  2.550E+01 1.21798E-16  1.244E-04  5.738E-09  9.427E-09 -4.640E-13  5.579E-13  1.00E-07
  2.600E+01 1.17314E-16  1.297E-04  5.506E-09  9.327E-09 -4.826E-13  5.639E-13  1.00E-07
  2.650E+01 1.12963E-16  1.351E-04  5.275E-09  9.227E-09 -5.014E-13  5.696E-13  1.00E-07
  2.700E+01 1.08745E-16  1.407E-04  5.047E-09  9.125E-09 -5.205E-13  5.751E-13  1.00E-07
  2.750E+01 1.04659E-16  1.466E-04  4.822E-09  9.023E-09 -5.398E-13  5.803E-13  1.00E-07
  2.800E+01 1.00704E-16  1.525E-04  4.599E-09  8.919E-09 -5.594E-13  5.853E-13  1.00E-07
  2.850E+01 9.68782E-17  1.587E-04  4.380E-09  8.815E-09 -5.791E-13  5.900E-13  1.00E-07
  2.900E+01 9.31807E-17  1.651E-04  4.163E-09  8.709E-09 -5.991E-13  5.944E-13  1.00E-07
  2.950E+01 8.96095E-17  1.717E-04  3.949E-09  8.603E-09 -6.192E-13  5.986E-13  1.00E-07
  3.000E+01 8.61624E-17  1.784E-04  3.738E-09  8.496E-09 -6.395E-13  6.026E-13  1.00E-07
  3.050E+01 8.28374E-17  1.854E-04  3.530E-09  8.389E-09 -6.600E-13  6.063E-13  1.00E-07
  3.100E+01 7.96320E-17  1.925E-04  3.326E-09  8.281E-09 -6.806E-13  6.097E-13  1.00E-07
  3.150E+01 7.65438E-17  1.998E-04  3.125E-09  8.172E-09 -7.014E-13  6.129E-13  1.00E-07
  3.200E+01 7.35702E-17  2.073E-04  2.927E-09  8.062E-09 -7.223E-13  6.158E-13  1.00E-07
  3.250E+01 7.07085E-17  2.150E-04  2.733E-09  7.952E-09 -7.433E-13  6.185E-13  1.00E-07
  3.300E+01 6.79559E-17  2.229E-04  2.542E-09  7.842E-09 -7.644E-13  6.209E-13  1.00E-07
  3.350E+01 6.53095E-17  2.309E-04  2.355E-09  7.731E-09 -7.856E-13  6.231E-13  1.00E-07
  3.400E+01 6.27665E-17  2.391E-04  2.171E-09  7.619E-09 -8.069E-13  6.250E-13  1.00E-07
  3.450E+01 6.03239E-17  2.475E-04  1.991E-09  7.507E-09 -8.282E-13  6.267E-13  1.00E-07
  3.500E+01 5.79789E-17  2.561E-04  1.815E-09  7.395E-09 -8.496E-13  6.281E-13  1.00E-07
  3.550E+01 5.57283E-17  2.647E-04  1.642E-09  7.282E-09 -8.711E-13  6.293E-13  1.00E-07
  3.600E+01 5.35693E-17  2.736E-04  1.473E-09  7.169E-09 -8.926E-13  6.302E-13  1.00E-07
  3.650E+01 5.14989E-17  2.825E-04  1.307E-09  7.056E-09 -9.141E-13  6.308E-13  1.00E-07
  3.700E+01 4.95142E-17  2.916E-04  1.145E-09  6.943E-09 -9.356E-13  6.313E-13  1.00E-07
  3.750E+01 4.76123E-17  3.008E-04  9.870E-10  6.829E-09 -9.572E-13  6.314E-13  1.00E-07
  3.800E+01 4.57903E-17  3.100E-04  8.324E-10  6.715E-09 -9.787E-13  6.314E-13  1.00E-07
  3.850E+01 4.40453E-17  3.194E-04  6.815E-10  6.602E-09 -1.000E-12  6.311E-13  1.00E-07
  3.900E+01 4.23745E-17  3.288E-04  5.342E-10  6.488E-09 -1.022E-12  6.305E-13  1.00E-07
  3.950E+01 4.07753E-17  3.382E-04  3.906E-10  6.374E-09 -1.043E-12  6.297E-13  1.00E-07
  4.000E+01 3.92449E-17  3.477E-04  2.505E-10  6.260E-09 -1.065E-12  6.287E-13  1.00E-07
  4.050E+01 3.77807E-17  3.571E-04  1.141E-10  6.146E-09 -1.086E-12  6.274E-13  1.00E-07
  4.100E+01 3.63801E-17  3.666E-04 -1.875E-11  6.032E-09 -1.107E-12  6.260E-13  1.00E-07
  4.150E+01 3.50407E-17  3.760E-04 -1.480E-10  5.918E-09 -1.129E-12  6.242E-13  1.00E-07
  4.200E+01 3.37599E-17  3.853E-04 -2.738E-10  5.804E-09 -1.150E-12  6.223E-13  1.00E-07
  4.250E+01 3.25355E-17  3.945E-04 -3.961E-10  5.690E-09 -1.171E-12  6.201E-13  1.00E-07
  4.300E+01 3.13650E-17  4.036E-04 -5.148E-10  5.577E-09 -1.192E-12  6.177E-13  1.00E-07
  4.350E+01 3.02464E-17  4.126E-04 -6.302E-10  5.463E-09 -1.213E-12  6.151E-13  1.00E-07
  4.400E+01 2.91773E-17  4.214E-04 -7.421E-10  5.350E-09 -1.234E-12  6.123E-13  1.00E-07
  4.450E+01 2.81557E-17  4.299E-04 -8.506E-10  5.238E-09 -1.255E-12  6.093E-13  1.00E-07
  4.500E+01 2.71796E-17  4.383E-04 -9.558E-10  5.125E-09 -1.275E-12  6.060E-13  1.00E-07
  4.550E+01 2.62471E-17  4.464E-04 -1.058E-09  5.013E-09 -1.296E-12  6.025E-13  1.00E-07
  4.600E+01 2.53561E-17  4.541E-04 -1.156E-09  4.901E-09 -1.316E-12  5.989E-13  1.00E-07
  4.650E+01 2.45050E-17  4.616E-04 -1.252E-09  4.789E-09 -1.336E-12  5.950E-13  1.00E-07
  4.700E+01 2.36920E-17  4.686E-04 -1.344E-09  4.678E-09 -1.356E-12  5.909E-13  1.00E-07
  4.750E+01 2.29154E-17  4.753E-04 -1.433E-09  4.568E-09 -1.376E-12  5.867E-13  1.00E-07
  4.800E+01 2.21735E-17  4.815E-04 -1.519E-09  4.457E-09 -1.396E-12  5.822E-13  1.00E-07
  4.850E+01 2.14648E-17  4.873E-04 -1.601E-09  4.347E-09 -1.416E-12  5.776E-13  1.00E-07
  4.900E+01 2.07878E-17  4.926E-04 -1.681E-09  4.238E-09 -1.435E-12  5.727E-13  1.00E-07
  4.950E+01 2.01411E-17  4.973E-04 -1.758E-09  4.129E-09 -1.454E-12  5.677E-13  1.00E-07
  5.000E+01 1.95234E-17  5.014E-04 -1.832E-09  4.021E-09 -1.474E-12  5.625E-13  1.00E-07
  5.050E+01 1.89332E-17  5.050E-04 -1.903E-09  3.913E-09 -1.493E-12  5.571E-13  1.00E-07
  5.100E+01 1.83694E-17  5.079E-04 -1.971E-09  3.806E-09 -1.511E-12  5.516E-13  1.00E-07
  5.150E+01 1.78307E-17  5.102E-04 -2.036E-09  3.699E-09 -1.530E-12  5.458E-13  1.00E-07
  5.200E+01 1.73160E-17  5.117E-04 -2.099E-09  3.593E-09 -1.548E-12  5.400E-13  1.00E-07
  5.250E+01 1.68242E-17  5.125E-04 -2.158E-09  3.488E-09 -1.567E-12  5.339E-13  1.00E-07
  5.300E+01 1.63542E-17  5.126E-04 -2.216E-09  3.383E-09 -1.585E-12  5.277E-13  1.00E-07
  5.350E+01 1.59051E-17  5.119E-04 -2.270E-09  3.279E-09 -1.602E-12  5.213E-13  1.00E-07
  5.400E+01 1.54758E-17  5.103E-04 -2.322E-09  3.176E-09 -1.620E-12  5.148E-13  1.00E-07
  5.450E+01 1.50655E-17  5.079E-04 -2.371E-09  3.073E-09 -1.637E-12  5.081E-13  1.00E-07
  5.500E+01 1.46734E-17  5.047E-04 -2.418E-09  2.971E-09 -1.655E-12  5.013E-13  1.00E-07
  5.550E+01 1.42985E-17  5.006E-04 -2.463E-09  2.869E-09 -1.671E-12  4.944E-13  1.00E-07
  5.600E+01 1.39401E-17  4.956E-04 -2.505E-09  2.769E-09 -1.688E-12  4.873E-13  1.00E-07
  5.650E+01 1.35974E-17  4.896E-04 -2.544E-09  2.669E-09 -1.705E-12  4.800E-13  1.00E-07
  5.700E+01 1.32698E-17  4.827E-04 -2.582E-09  2.570E-09 -1.721E-12  4.727E-13  1.00E-07
  5.750E+01 1.29565E-17  4.749E-04 -2.617E-09  2.472E-09 -1.737E-12  4.652E-13  1.00E-07
  5.800E+01 1.26569E-17  4.661E-04 -2.650E-09  2.374E-09 -1.753E-12  4.576E-13  1.00E-07
  5.850E+01 1.23704E-17  4.563E-04 -2.680E-09  2.278E-09 -1.769E-12  4.498E-13  1.00E-07
  5.900E+01 1.20965E-17  4.456E-04 -2.709E-09  2.182E-09 -1.784E-12  4.420E-13  1.00E-07
  5.950E+01 1.18344E-17  4.338E-04 -2.735E-09  2.087E-09 -1.799E-12  4.340E-13  1.00E-07
  6.000E+01 1.15839E-17  4.211E-04 -2.759E-09  1.992E-09 -1.814E-12  4.260E-13  1.00E-07
  6.050E+01 1.13442E-17  4.073E-04 -2.782E-09  1.899E-09 -1.829E-12  4.178E-13  1.00E-07
  6.100E+01 1.11150E-17  3.926E-04 -2.802E-09  1.807E-09 -1.843E-12  4.095E-13  1.00E-07
  6.150E+01 1.08958E-17  3.769E-04 -2.820E-09  1.715E-09 -1.857E-12  4.011E-13  1.00E-07
  6.200E+01 1.06863E-17  3.603E-04 -2.837E-09  1.624E-09 -1.871E-12  3.927E-13  1.00E-07
  6.250E+01 1.04858E-17  3.426E-04 -2.852E-09  1.534E-09 -1.885E-12  3.841E-13  1.00E-07
  6.300E+01 1.02942E-17  3.240E-04 -2.865E-09  1.445E-09 -1.898E-12  3.755E-13  1.00E-07
  6.350E+01 1.01110E-17  3.045E-04 -2.876E-09  1.357E-09 -1.912E-12  3.668E-13  1.00E-07
  6.400E+01 9.93593E-18  2.840E-04 -2.885E-09  1.270E-09 -1.924E-12  3.579E-13  1.00E-07
  6.450E+01 9.76859E-18  2.626E-04 -2.893E-09  1.183E-09 -1.937E-12  3.491E-13  1.00E-07
  6.500E+01 9.60870E-18  2.404E-04 -2.899E-09  1.098E-09 -1.950E-12  3.401E-13  1.00E-07
  6.550E+01 9.45597E-18  2.172E-04 -2.903E-09  1.014E-09 -1.962E-12  3.311E-13  1.00E-07
  6.600E+01 9.31011E-18  1.933E-04 -2.906E-09  9.299E-10 -1.974E-12  3.220E-13  1.00E-07
  6.650E+01 9.17086E-18  1.685E-04 -2.907E-09  8.473E-10 -1.985E-12  3.128E-13  1.00E-07
  6.700E+01 9.03798E-18  1.429E-04 -2.907E-09  7.655E-10 -1.997E-12  3.036E-13  1.00E-07
  6.750E+01 8.91121E-18  1.166E-04 -2.906E-09  6.848E-10 -2.008E-12  2.944E-13  1.00E-07
  6.800E+01 8.79035E-18  8.959E-05 -2.902E-09  6.049E-10 -2.019E-12  2.851E-13  1.00E-07
  6.850E+01 8.67516E-18  6.189E-05 -2.898E-09  5.260E-10 -2.029E-12  2.757E-13  1.00E-07
  6.900E+01 8.56546E-18  3.354E-05 -2.892E-09  4.480E-10 -2.040E-12  2.663E-13  1.00E-07
  6.950E+01 8.46104E-18  4.589E-06 -2.885E-09  3.710E-10 -2.050E-12  2.569E-13  1.00E-07
  7.000E+01 8.36173E-18 -2.493E-05 -2.877E-09  2.949E-10 -2.060E-12  2.474E-13  1.00E-07
  7.050E+01 8.26735E-18 -5.497E-05 -2.867E-09  2.197E-10 -2.069E-12  2.379E-13  1.00E-07
  7.100E+01 8.17773E-18 -8.549E-05 -2.856E-09  1.455E-10 -2.079E-12  2.283E-13  1.00E-07
  7.150E+01 8.09273E-18 -1.165E-04 -2.844E-09  7.226E-11 -2.088E-12  2.187E-13  1.00E-07
  7.200E+01 8.01218E-18 -1.478E-04 -2.831E-09 -4.687E-14 -2.097E-12  2.091E-13  1.00E-07
  7.250E+01 7.93596E-18 -1.795E-04 -2.816E-09 -7.140E-11 -2.105E-12  1.995E-13  1.00E-07
  7.300E+01 7.86392E-18 -2.115E-04 -2.801E-09 -1.418E-10 -2.114E-12  1.899E-13  1.00E-07
  7.350E+01 7.79594E-18 -2.437E-04 -2.784E-09 -2.113E-10 -2.122E-12  1.802E-13  1.00E-07
  7.400E+01 7.73189E-18 -2.762E-04 -2.767E-09 -2.798E-10 -2.130E-12  1.706E-13  1.00E-07
  7.450E+01 7.67166E-18 -3.088E-04 -2.748E-09 -3.474E-10 -2.137E-12  1.609E-13  1.00E-07
  7.500E+01 7.61514E-18 -3.415E-04 -2.728E-09 -4.140E-10 -2.144E-12  1.512E-13  1.00E-07
  7.550E+01 7.56223E-18 -3.743E-04 -2.708E-09 -4.797E-10 -2.151E-12  1.416E-13  1.00E-07
  7.600E+01 7.51282E-18 -4.071E-04 -2.686E-09 -5.444E-10 -2.158E-12  1.319E-13  1.00E-07
  7.650E+01 7.46681E-18 -4.399E-04 -2.664E-09 -6.082E-10 -2.165E-12  1.222E-13  1.00E-07
  7.700E+01 7.42413E-18 -4.726E-04 -2.641E-09 -6.711E-10 -2.171E-12  1.126E-13  1.00E-07
  7.750E+01 7.38467E-18 -5.052E-04 -2.617E-09 -7.331E-10 -2.177E-12  1.029E-13  1.00E-07
  7.800E+01 7.34835E-18 -5.376E-04 -2.592E-09 -7.941E-10 -2.183E-12  9.329E-14  1.00E-07
  7.850E+01 7.31510E-18 -5.697E-04 -2.566E-09 -8.542E-10 -2.188E-12  8.367E-14  1.00E-07
  7.900E+01 7.28483E-18 -6.017E-04 -2.540E-09 -9.133E-10 -2.193E-12  7.407E-14  1.00E-07
  7.950E+01 7.25748E-18 -6.333E-04 -2.513E-09 -9.716E-10 -2.198E-12  6.449E-14  1.00E-07
  8.000E+01 7.23297E-18 -6.646E-04 -2.485E-09 -1.029E-09 -2.203E-12  5.494E-14  1.00E-07
  8.050E+01 7.21124E-18 -6.955E-04 -2.456E-09 -1.085E-09 -2.208E-12  4.541E-14  1.00E-07
  8.100E+01 7.19222E-18 -7.260E-04 -2.427E-09 -1.141E-09 -2.212E-12  3.591E-14  1.00E-07
  8.150E+01 7.17584E-18 -7.560E-04 -2.397E-09 -1.195E-09 -2.216E-12  2.644E-14  1.00E-07
  8.200E+01 7.16205E-18 -7.856E-04 -2.367E-09 -1.249E-09 -2.220E-12  1.701E-14  1.00E-07
  8.250E+01 7.15078E-18 -8.146E-04 -2.336E-09 -1.302E-09 -2.223E-12  7.622E-15  1.00E-07
  8.300E+01 7.14199E-18 -8.431E-04 -2.304E-09 -1.354E-09 -2.226E-12 -1.730E-15  1.00E-07
  8.350E+01 7.13561E-18 -8.710E-04 -2.272E-09 -1.405E-09 -2.229E-12 -1.104E-14  1.00E-07
  8.400E+01 7.13160E-18 -8.982E-04 -2.239E-09 -1.455E-09 -2.232E-12 -2.030E-14  1.00E-07
  8.450E+01 7.12990E-18 -9.249E-04 -2.206E-09 -1.505E-09 -2.235E-12 -2.952E-14  1.00E-07
  8.500E+01 7.13047E-18 -9.509E-04 -2.172E-09 -1.553E-09 -2.237E-12 -3.869E-14  1.00E-07
  8.550E+01 7.13324E-18 -9.762E-04 -2.138E-09 -1.601E-09 -2.239E-12 -4.780E-14  1.00E-07
  8.600E+01 7.13819E-18 -1.001E-03 -2.103E-09 -1.647E-09 -2.241E-12 -5.686E-14  1.00E-07
  8.650E+01 7.14526E-18 -1.025E-03 -2.068E-09 -1.693E-09 -2.242E-12 -6.586E-14  1.00E-07
  8.700E+01 7.15441E-18 -1.048E-03 -2.033E-09 -1.738E-09 -2.244E-12 -7.480E-14  1.00E-07
  8.750E+01 7.16560E-18 -1.070E-03 -1.997E-09 -1.782E-09 -2.245E-12 -8.369E-14  1.00E-07
  8.800E+01 7.17878E-18 -1.092E-03 -1.961E-09 -1.826E-09 -2.246E-12 -9.251E-14  1.00E-07
  8.850E+01 7.19391E-18 -1.113E-03 -1.924E-09 -1.868E-09 -2.246E-12 -1.013E-13  1.00E-07
  8.900E+01 7.21096E-18 -1.133E-03 -1.887E-09 -1.910E-09 -2.247E-12 -1.099E-13  1.00E-07
