

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.18000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.03133150E-01      0.00000000E+00
       1      2.56347262E-01      2.56437932E-01
       2      1.47280009E-01      1.47318598E-01
       3      8.80634954E-02      8.80841814E-02
       4      5.36251071E-02      5.36370719E-02
       5      3.29702527E-02      3.29774118E-02
       6      2.03814778E-02      2.03858369E-02
       7      1.26387760E-02      1.26414561E-02
       8      7.85120483E-03      7.85286179E-03
       9      4.88160480E-03      4.88263251E-03
      10      3.03635187E-03      3.03699043E-03
      11      1.88867390E-03      1.88907102E-03
      12      1.17458204E-03      1.17482910E-03
      13      7.30251504E-04      7.30405210E-04
      14      4.53825277E-04      4.53920884E-04
      15      2.81910808E-04      2.81970257E-04
      16      1.75037638E-04      1.75074588E-04
      17      1.08628645E-04      1.08651601E-04
      18      6.73831581E-05      6.73974129E-05
      19      4.17788144E-05      4.17876618E-05
      20      2.58919058E-05      2.58973943E-05
      21      1.60391559E-05      1.60425592E-05
      22      9.93151637E-06      9.93362569E-06
      23      6.14714408E-06      6.14845082E-06
      24      3.80331440E-06      3.80412360E-06
      25      2.35228087E-06      2.35278176E-06
      26      1.45432402E-06      1.45463394E-06
      27      8.98845137E-07      8.99036831E-07
      28      5.55349794E-07      5.55468314E-07
      29      3.43014576E-07      3.43087832E-07
      30      2.11801219E-07      2.11846483E-07
      31      1.30743343E-07      1.30771303E-07
      32      8.06847684E-08      8.07020326E-08
      33      4.97793356E-08      4.97899910E-08
      34      3.07040660E-08      3.07106428E-08
      35      1.89338180E-08      1.89378737E-08
      36      1.16729101E-08      1.16754186E-08
      37      7.19487312E-09      7.19641632E-09
      38      4.43372458E-09      4.43467469E-09
      39      2.73163078E-09      2.73221402E-09
      40      1.68266007E-09      1.68301862E-09
      41      1.03628619E-09      1.03651499E-09
      42      6.38041365E-10      6.38175997E-10
      43      3.92790496E-10      3.92876995E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.550E+01 1.39952E-19 -9.680E-05  2.677E-10  2.613E-10  8.256E-14  5.529E-14  1.00E-07
  8.600E+01 1.37428E-19 -9.752E-05  2.646E-10  2.596E-10  8.185E-14  5.499E-14  1.00E-07
  8.650E+01 1.34971E-19 -9.823E-05  2.615E-10  2.580E-10  8.114E-14  5.470E-14  1.00E-07
  8.700E+01 1.32577E-19 -9.894E-05  2.585E-10  2.564E-10  8.044E-14  5.440E-14  1.00E-07
  8.750E+01 1.30244E-19 -9.963E-05  2.556E-10  2.548E-10  7.975E-14  5.410E-14  1.00E-07
  8.800E+01 1.27972E-19 -1.003E-04  2.527E-10  2.532E-10  7.906E-14  5.381E-14  1.00E-07
  8.850E+01 1.25758E-19 -1.010E-04  2.499E-10  2.516E-10  7.837E-14  5.351E-14  1.00E-07
  8.900E+01 1.23600E-19 -1.017E-04  2.471E-10  2.501E-10  7.770E-14  5.321E-14  1.00E-07
  8.950E+01 1.21496E-19 -1.023E-04  2.444E-10  2.486E-10  7.702E-14  5.291E-14  1.00E-07
  9.000E+01 1.19445E-19 -1.030E-04  2.417E-10  2.471E-10  7.636E-14  5.261E-14  1.00E-07
  9.050E+01 1.17445E-19 -1.036E-04  2.390E-10  2.456E-10  7.570E-14  5.232E-14  1.00E-07
  9.100E+01 1.15495E-19 -1.042E-04  2.365E-10  2.441E-10  7.504E-14  5.202E-14  1.00E-07
  9.150E+01 1.13594E-19 -1.048E-04  2.339E-10  2.426E-10  7.439E-14  5.172E-14  1.00E-07
  9.200E+01 1.11739E-19 -1.054E-04  2.314E-10  2.412E-10  7.374E-14  5.142E-14  1.00E-07
  9.250E+01 1.09929E-19 -1.060E-04  2.290E-10  2.398E-10  7.310E-14  5.112E-14  1.00E-07
  9.300E+01 1.08163E-19 -1.066E-04  2.266E-10  2.384E-10  7.247E-14  5.081E-14  1.00E-07
  9.350E+01 1.06441E-19 -1.071E-04  2.242E-10  2.370E-10  7.184E-14  5.051E-14  1.00E-07
  9.400E+01 1.04759E-19 -1.077E-04  2.219E-10  2.356E-10  7.121E-14  5.021E-14  1.00E-07
  9.450E+01 1.03118E-19 -1.082E-04  2.196E-10  2.343E-10  7.059E-14  4.991E-14  1.00E-07
  9.500E+01 1.01516E-19 -1.088E-04  2.174E-10  2.330E-10  6.998E-14  4.961E-14  1.00E-07
  9.550E+01 9.99527E-20 -1.093E-04  2.151E-10  2.317E-10  6.937E-14  4.931E-14  1.00E-07
  9.600E+01 9.84258E-20 -1.098E-04  2.130E-10  2.304E-10  6.876E-14  4.901E-14  1.00E-07
  9.650E+01 9.69349E-20 -1.103E-04  2.109E-10  2.291E-10  6.816E-14  4.870E-14  1.00E-07
  9.700E+01 9.54788E-20 -1.107E-04  2.088E-10  2.278E-10  6.756E-14  4.840E-14  1.00E-07
  9.750E+01 9.40567E-20 -1.112E-04  2.067E-10  2.266E-10  6.697E-14  4.810E-14  1.00E-07
  9.800E+01 9.26675E-20 -1.117E-04  2.047E-10  2.253E-10  6.638E-14  4.780E-14  1.00E-07
  9.850E+01 9.13104E-20 -1.121E-04  2.027E-10  2.241E-10  6.580E-14  4.749E-14  1.00E-07
  9.900E+01 8.99844E-20 -1.125E-04  2.008E-10  2.229E-10  6.522E-14  4.719E-14  1.00E-07
  9.950E+01 8.86888E-20 -1.129E-04  1.988E-10  2.217E-10  6.464E-14  4.689E-14  1.00E-07
  1.000E+02 8.74226E-20 -1.133E-04  1.970E-10  2.205E-10  6.407E-14  4.658E-14  1.00E-07
  1.005E+02 8.61851E-20 -1.137E-04  1.951E-10  2.194E-10  6.350E-14  4.628E-14  1.00E-07
  1.010E+02 8.49755E-20 -1.141E-04  1.933E-10  2.182E-10  6.294E-14  4.598E-14  1.00E-07
  1.015E+02 8.37931E-20 -1.144E-04  1.915E-10  2.171E-10  6.238E-14  4.568E-14  1.00E-07
  1.020E+02 8.26371E-20 -1.148E-04  1.897E-10  2.160E-10  6.183E-14  4.537E-14  1.00E-07
  1.025E+02 8.15069E-20 -1.151E-04  1.880E-10  2.149E-10  6.127E-14  4.507E-14  1.00E-07
  1.030E+02 8.04016E-20 -1.154E-04  1.863E-10  2.138E-10  6.073E-14  4.477E-14  1.00E-07
  1.035E+02 7.93208E-20 -1.157E-04  1.846E-10  2.127E-10  6.018E-14  4.446E-14  1.00E-07
  1.040E+02 7.82637E-20 -1.160E-04  1.830E-10  2.116E-10  5.964E-14  4.416E-14  1.00E-07
  1.045E+02 7.72297E-20 -1.163E-04  1.814E-10  2.106E-10  5.911E-14  4.386E-14  1.00E-07
  1.050E+02 7.62183E-20 -1.166E-04  1.798E-10  2.095E-10  5.857E-14  4.356E-14  1.00E-07
  1.055E+02 7.52288E-20 -1.168E-04  1.782E-10  2.085E-10  5.804E-14  4.325E-14  1.00E-07
  1.060E+02 7.42607E-20 -1.170E-04  1.767E-10  2.075E-10  5.752E-14  4.295E-14  1.00E-07
  1.065E+02 7.33134E-20 -1.172E-04  1.752E-10  2.065E-10  5.699E-14  4.265E-14  1.00E-07
  1.070E+02 7.23864E-20 -1.174E-04  1.737E-10  2.055E-10  5.647E-14  4.235E-14  1.00E-07
  1.075E+02 7.14793E-20 -1.176E-04  1.722E-10  2.045E-10  5.596E-14  4.204E-14  1.00E-07
  1.080E+02 7.05914E-20 -1.178E-04  1.708E-10  2.035E-10  5.544E-14  4.174E-14  1.00E-07
  1.085E+02 6.97223E-20 -1.179E-04  1.694E-10  2.026E-10  5.494E-14  4.144E-14  1.00E-07
  1.090E+02 6.88716E-20 -1.181E-04  1.680E-10  2.016E-10  5.443E-14  4.114E-14  1.00E-07
  1.095E+02 6.80388E-20 -1.182E-04  1.666E-10  2.007E-10  5.393E-14  4.083E-14  1.00E-07
  1.100E+02 6.72234E-20 -1.183E-04  1.652E-10  1.998E-10  5.343E-14  4.053E-14  1.00E-07
  1.105E+02 6.64251E-20 -1.184E-04  1.639E-10  1.989E-10  5.293E-14  4.023E-14  1.00E-07
  1.110E+02 6.56433E-20 -1.185E-04  1.626E-10  1.980E-10  5.243E-14  3.993E-14  1.00E-07
  1.115E+02 6.48778E-20 -1.185E-04  1.613E-10  1.971E-10  5.194E-14  3.963E-14  1.00E-07
  1.120E+02 6.41281E-20 -1.186E-04  1.601E-10  1.962E-10  5.145E-14  3.933E-14  1.00E-07
  1.125E+02 6.33938E-20 -1.186E-04  1.588E-10  1.954E-10  5.097E-14  3.903E-14  1.00E-07
  1.130E+02 6.26746E-20 -1.186E-04  1.576E-10  1.945E-10  5.049E-14  3.872E-14  1.00E-07
  1.135E+02 6.19701E-20 -1.186E-04  1.564E-10  1.937E-10  5.001E-14  3.842E-14  1.00E-07
  1.140E+02 6.12800E-20 -1.186E-04  1.552E-10  1.929E-10  4.953E-14  3.812E-14  1.00E-07
  1.145E+02 6.06039E-20 -1.186E-04  1.540E-10  1.920E-10  4.905E-14  3.782E-14  1.00E-07
  1.150E+02 5.99415E-20 -1.186E-04  1.529E-10  1.912E-10  4.858E-14  3.752E-14  1.00E-07
  1.155E+02 5.92925E-20 -1.185E-04  1.518E-10  1.904E-10  4.811E-14  3.722E-14  1.00E-07
  1.160E+02 5.86565E-20 -1.184E-04  1.507E-10  1.896E-10  4.765E-14  3.692E-14  1.00E-07
  1.165E+02 5.80334E-20 -1.183E-04  1.496E-10  1.888E-10  4.718E-14  3.662E-14  1.00E-07
  1.170E+02 5.74227E-20 -1.182E-04  1.485E-10  1.881E-10  4.672E-14  3.632E-14  1.00E-07
  1.175E+02 5.68242E-20 -1.181E-04  1.474E-10  1.873E-10  4.626E-14  3.602E-14  1.00E-07
  1.180E+02 5.62376E-20 -1.179E-04  1.464E-10  1.866E-10  4.581E-14  3.572E-14  1.00E-07
  1.185E+02 5.56627E-20 -1.178E-04  1.454E-10  1.858E-10  4.535E-14  3.543E-14  1.00E-07
  1.190E+02 5.50992E-20 -1.176E-04  1.444E-10  1.851E-10  4.490E-14  3.513E-14  1.00E-07
  1.195E+02 5.45468E-20 -1.174E-04  1.434E-10  1.844E-10  4.445E-14  3.483E-14  1.00E-07
  1.200E+02 5.40053E-20 -1.172E-04  1.424E-10  1.837E-10  4.401E-14  3.453E-14  1.00E-07
  1.205E+02 5.34745E-20 -1.170E-04  1.414E-10  1.830E-10  4.356E-14  3.423E-14  1.00E-07
  1.210E+02 5.29540E-20 -1.168E-04  1.405E-10  1.823E-10  4.312E-14  3.393E-14  1.00E-07
  1.215E+02 5.24438E-20 -1.165E-04  1.396E-10  1.816E-10  4.268E-14  3.364E-14  1.00E-07
  1.220E+02 5.19436E-20 -1.162E-04  1.386E-10  1.809E-10  4.224E-14  3.334E-14  1.00E-07
  1.225E+02 5.14531E-20 -1.160E-04  1.377E-10  1.802E-10  4.180E-14  3.304E-14  1.00E-07
  1.230E+02 5.09721E-20 -1.157E-04  1.369E-10  1.796E-10  4.137E-14  3.274E-14  1.00E-07
  1.235E+02 5.05005E-20 -1.153E-04  1.360E-10  1.789E-10  4.094E-14  3.245E-14  1.00E-07
  1.240E+02 5.00381E-20 -1.150E-04  1.351E-10  1.783E-10  4.051E-14  3.215E-14  1.00E-07
  1.245E+02 4.95846E-20 -1.147E-04  1.343E-10  1.776E-10  4.008E-14  3.185E-14  1.00E-07
  1.250E+02 4.91399E-20 -1.143E-04  1.334E-10  1.770E-10  3.966E-14  3.156E-14  1.00E-07
  1.255E+02 4.87038E-20 -1.139E-04  1.326E-10  1.764E-10  3.923E-14  3.126E-14  1.00E-07
  1.260E+02 4.82761E-20 -1.135E-04  1.318E-10  1.758E-10  3.881E-14  3.096E-14  1.00E-07
  1.265E+02 4.78566E-20 -1.131E-04  1.310E-10  1.752E-10  3.839E-14  3.067E-14  1.00E-07
  1.270E+02 4.74452E-20 -1.127E-04  1.302E-10  1.746E-10  3.797E-14  3.037E-14  1.00E-07
  1.275E+02 4.70417E-20 -1.123E-04  1.295E-10  1.740E-10  3.756E-14  3.008E-14  1.00E-07
  1.280E+02 4.66459E-20 -1.118E-04  1.287E-10  1.734E-10  3.714E-14  2.978E-14  1.00E-07
  1.285E+02 4.62578E-20 -1.113E-04  1.280E-10  1.729E-10  3.673E-14  2.949E-14  1.00E-07
  1.290E+02 4.58771E-20 -1.108E-04  1.272E-10  1.723E-10  3.632E-14  2.919E-14  1.00E-07
  1.295E+02 4.55037E-20 -1.103E-04  1.265E-10  1.717E-10  3.591E-14  2.890E-14  1.00E-07
  1.300E+02 4.51374E-20 -1.098E-04  1.258E-10  1.712E-10  3.550E-14  2.860E-14  1.00E-07
  1.305E+02 4.47782E-20 -1.093E-04  1.251E-10  1.707E-10  3.510E-14  2.831E-14  1.00E-07
  1.310E+02 4.44258E-20 -1.088E-04  1.244E-10  1.701E-10  3.469E-14  2.802E-14  1.00E-07
  1.315E+02 4.40802E-20 -1.082E-04  1.238E-10  1.696E-10  3.429E-14  2.772E-14  1.00E-07
  1.320E+02 4.37412E-20 -1.076E-04  1.231E-10  1.691E-10  3.389E-14  2.743E-14  1.00E-07
  1.325E+02 4.34086E-20 -1.070E-04  1.225E-10  1.686E-10  3.349E-14  2.714E-14  1.00E-07
  1.330E+02 4.30825E-20 -1.064E-04  1.218E-10  1.681E-10  3.310E-14  2.684E-14  1.00E-07
  1.335E+02 4.27626E-20 -1.058E-04  1.212E-10  1.676E-10  3.270E-14  2.655E-14  1.00E-07
  1.340E+02 4.24488E-20 -1.052E-04  1.206E-10  1.671E-10  3.231E-14  2.626E-14  1.00E-07
  1.345E+02 4.21411E-20 -1.045E-04  1.199E-10  1.666E-10  3.191E-14  2.597E-14  1.00E-07
  1.350E+02 4.18392E-20 -1.038E-04  1.193E-10  1.661E-10  3.152E-14  2.567E-14  1.00E-07
  1.355E+02 4.15432E-20 -1.032E-04  1.188E-10  1.657E-10  3.113E-14  2.538E-14  1.00E-07
  1.360E+02 4.12528E-20 -1.025E-04  1.182E-10  1.652E-10  3.074E-14  2.509E-14  1.00E-07
  1.365E+02 4.09681E-20 -1.017E-04  1.176E-10  1.647E-10  3.036E-14  2.480E-14  1.00E-07
  1.370E+02 4.06888E-20 -1.010E-04  1.170E-10  1.643E-10  2.997E-14  2.451E-14  1.00E-07
  1.375E+02 4.04150E-20 -1.003E-04  1.165E-10  1.638E-10  2.959E-14  2.422E-14  1.00E-07
  1.380E+02 4.01464E-20 -9.953E-05  1.159E-10  1.634E-10  2.920E-14  2.393E-14  1.00E-07
  1.385E+02 3.98831E-20 -9.877E-05  1.154E-10  1.630E-10  2.882E-14  2.364E-14  1.00E-07
  1.390E+02 3.96248E-20 -9.799E-05  1.149E-10  1.626E-10  2.844E-14  2.334E-14  1.00E-07
  1.395E+02 3.93716E-20 -9.719E-05  1.144E-10  1.621E-10  2.806E-14  2.305E-14  1.00E-07
  1.400E+02 3.91234E-20 -9.638E-05  1.139E-10  1.617E-10  2.768E-14  2.276E-14  1.00E-07
  1.405E+02 3.88800E-20 -9.556E-05  1.134E-10  1.613E-10  2.731E-14  2.247E-14  1.00E-07
  1.410E+02 3.86414E-20 -9.473E-05  1.129E-10  1.609E-10  2.693E-14  2.218E-14  1.00E-07
  1.415E+02 3.84075E-20 -9.388E-05  1.124E-10  1.605E-10  2.656E-14  2.190E-14  1.00E-07
  1.420E+02 3.81783E-20 -9.302E-05  1.119E-10  1.602E-10  2.619E-14  2.161E-14  1.00E-07
  1.425E+02 3.79536E-20 -9.214E-05  1.115E-10  1.598E-10  2.581E-14  2.132E-14  1.00E-07
  1.430E+02 3.77333E-20 -9.126E-05  1.110E-10  1.594E-10  2.544E-14  2.103E-14  1.00E-07
  1.435E+02 3.75175E-20 -9.036E-05  1.106E-10  1.590E-10  2.507E-14  2.074E-14  1.00E-07
  1.440E+02 3.73060E-20 -8.944E-05  1.101E-10  1.587E-10  2.471E-14  2.045E-14  1.00E-07
  1.445E+02 3.70988E-20 -8.852E-05  1.097E-10  1.583E-10  2.434E-14  2.016E-14  1.00E-07
  1.450E+02 3.68958E-20 -8.758E-05  1.093E-10  1.580E-10  2.397E-14  1.987E-14  1.00E-07
  1.455E+02 3.66969E-20 -8.663E-05  1.088E-10  1.576E-10  2.361E-14  1.959E-14  1.00E-07
  1.460E+02 3.65022E-20 -8.566E-05  1.084E-10  1.573E-10  2.324E-14  1.930E-14  1.00E-07
  1.465E+02 3.63114E-20 -8.469E-05  1.080E-10  1.570E-10  2.288E-14  1.901E-14  1.00E-07
  1.470E+02 3.61246E-20 -8.370E-05  1.076E-10  1.566E-10  2.252E-14  1.872E-14  1.00E-07
  1.475E+02 3.59416E-20 -8.270E-05  1.073E-10  1.563E-10  2.216E-14  1.844E-14  1.00E-07
  1.480E+02 3.57626E-20 -8.169E-05  1.069E-10  1.560E-10  2.180E-14  1.815E-14  1.00E-07
  1.485E+02 3.55873E-20 -8.067E-05  1.065E-10  1.557E-10  2.144E-14  1.786E-14  1.00E-07
  1.490E+02 3.54157E-20 -7.963E-05  1.061E-10  1.554E-10  2.108E-14  1.757E-14  1.00E-07
  1.495E+02 3.52478E-20 -7.859E-05  1.058E-10  1.551E-10  2.072E-14  1.729E-14  1.00E-07
  1.500E+02 3.50836E-20 -7.753E-05  1.054E-10  1.548E-10  2.036E-14  1.700E-14  1.00E-07
  1.505E+02 3.49229E-20 -7.646E-05  1.051E-10  1.545E-10  2.001E-14  1.671E-14  1.00E-07
  1.510E+02 3.47658E-20 -7.539E-05  1.048E-10  1.542E-10  1.965E-14  1.643E-14  1.00E-07
  1.515E+02 3.46122E-20 -7.430E-05  1.044E-10  1.540E-10  1.930E-14  1.614E-14  1.00E-07
  1.520E+02 3.44619E-20 -7.320E-05  1.041E-10  1.537E-10  1.895E-14  1.586E-14  1.00E-07
  1.525E+02 3.43151E-20 -7.209E-05  1.038E-10  1.534E-10  1.859E-14  1.557E-14  1.00E-07
  1.530E+02 3.41717E-20 -7.097E-05  1.035E-10  1.532E-10  1.824E-14  1.528E-14  1.00E-07
  1.535E+02 3.40315E-20 -6.983E-05  1.032E-10  1.529E-10  1.789E-14  1.500E-14  1.00E-07
  1.540E+02 3.38946E-20 -6.869E-05  1.029E-10  1.527E-10  1.754E-14  1.471E-14  1.00E-07
  1.545E+02 3.37610E-20 -6.754E-05  1.026E-10  1.524E-10  1.719E-14  1.443E-14  1.00E-07
  1.550E+02 3.36305E-20 -6.638E-05  1.023E-10  1.522E-10  1.684E-14  1.414E-14  1.00E-07
  1.555E+02 3.35032E-20 -6.521E-05  1.020E-10  1.520E-10  1.650E-14  1.386E-14  1.00E-07
  1.560E+02 3.33790E-20 -6.403E-05  1.018E-10  1.517E-10  1.615E-14  1.357E-14  1.00E-07
  1.565E+02 3.32578E-20 -6.285E-05  1.015E-10  1.515E-10  1.580E-14  1.329E-14  1.00E-07
  1.570E+02 3.31397E-20 -6.165E-05  1.013E-10  1.513E-10  1.546E-14  1.300E-14  1.00E-07
  1.575E+02 3.30247E-20 -6.044E-05  1.010E-10  1.511E-10  1.511E-14  1.272E-14  1.00E-07
  1.580E+02 3.29126E-20 -5.923E-05  1.008E-10  1.509E-10  1.477E-14  1.243E-14  1.00E-07
  1.585E+02 3.28034E-20 -5.800E-05  1.005E-10  1.507E-10  1.442E-14  1.215E-14  1.00E-07
  1.590E+02 3.26972E-20 -5.677E-05  1.003E-10  1.505E-10  1.408E-14  1.187E-14  1.00E-07
  1.595E+02 3.25938E-20 -5.553E-05  1.001E-10  1.503E-10  1.374E-14  1.158E-14  1.00E-07
  1.600E+02 3.24933E-20 -5.429E-05  9.985E-11  1.501E-10  1.339E-14  1.130E-14  1.00E-07
  1.605E+02 3.23956E-20 -5.303E-05  9.964E-11  1.499E-10  1.305E-14  1.101E-14  1.00E-07
  1.610E+02 3.23008E-20 -5.177E-05  9.943E-11  1.497E-10  1.271E-14  1.073E-14  1.00E-07
  1.615E+02 3.22087E-20 -5.050E-05  9.923E-11  1.495E-10  1.237E-14  1.045E-14  1.00E-07
  1.620E+02 3.21193E-20 -4.922E-05  9.903E-11  1.494E-10  1.203E-14  1.016E-14  1.05E-07
  1.625E+02 3.20327E-20 -4.793E-05  9.884E-11  1.492E-10  1.169E-14  9.880E-15  1.11E-07
  1.630E+02 3.19488E-20 -4.664E-05  9.865E-11  1.491E-10  1.135E-14  9.596E-15  1.02E-07
  1.635E+02 3.18675E-20 -4.534E-05  9.847E-11  1.489E-10  1.101E-14  9.313E-15  1.00E-07
  1.640E+02 3.17889E-20 -4.404E-05  9.830E-11  1.487E-10  1.067E-14  9.030E-15  1.00E-07
  1.645E+02 3.17130E-20 -4.273E-05  9.813E-11  1.486E-10  1.034E-14  8.747E-15  1.00E-07
  1.650E+02 3.16396E-20 -4.141E-05  9.797E-11  1.485E-10  9.998E-15  8.464E-15  1.00E-07
  1.655E+02 3.15689E-20 -4.009E-05  9.781E-11  1.483E-10  9.661E-15  8.181E-15  1.00E-07
  1.660E+02 3.15007E-20 -3.876E-05  9.766E-11  1.482E-10  9.324E-15  7.898E-15  1.15E-07
  1.665E+02 3.14351E-20 -3.742E-05  9.752E-11  1.481E-10  8.988E-15  7.616E-15  1.27E-07
  1.670E+02 3.13720E-20 -3.608E-05  9.738E-11  1.480E-10  8.652E-15  7.333E-15  1.22E-07
  1.675E+02 3.13114E-20 -3.474E-05  9.724E-11  1.478E-10  8.316E-15  7.050E-15  1.00E-07
  1.680E+02 3.12533E-20 -3.339E-05  9.711E-11  1.477E-10  7.981E-15  6.768E-15  1.00E-07
  1.685E+02 3.11977E-20 -3.203E-05  9.699E-11  1.476E-10  7.646E-15  6.485E-15  1.00E-07
  1.690E+02 3.11446E-20 -3.067E-05  9.687E-11  1.475E-10  7.312E-15  6.203E-15  1.00E-07
  1.695E+02 3.10940E-20 -2.931E-05  9.676E-11  1.474E-10  6.977E-15  5.920E-15  1.00E-07
  1.700E+02 3.10457E-20 -2.794E-05  9.665E-11  1.473E-10  6.643E-15  5.638E-15  1.30E-07
  1.705E+02 3.10000E-20 -2.657E-05  9.655E-11  1.472E-10  6.309E-15  5.356E-15  1.51E-07
  1.710E+02 3.09566E-20 -2.519E-05  9.645E-11  1.472E-10  5.976E-15  5.074E-15  1.52E-07
  1.715E+02 3.09157E-20 -2.381E-05  9.636E-11  1.471E-10  5.642E-15  4.792E-15  1.30E-07
  1.720E+02 3.08771E-20 -2.243E-05  9.628E-11  1.470E-10  5.309E-15  4.509E-15  1.00E-07
  1.725E+02 3.08410E-20 -2.105E-05  9.620E-11  1.469E-10  4.977E-15  4.227E-15  1.00E-07
  1.730E+02 3.08072E-20 -1.966E-05  9.612E-11  1.469E-10  4.644E-15  3.945E-15  1.00E-07
  1.735E+02 3.07758E-20 -1.826E-05  9.605E-11  1.468E-10  4.311E-15  3.663E-15  1.02E-07
  1.740E+02 3.07467E-20 -1.687E-05  9.598E-11  1.467E-10  3.979E-15  3.381E-15  1.59E-07
  1.745E+02 3.07200E-20 -1.547E-05  9.593E-11  1.467E-10  3.647E-15  3.100E-15  1.96E-07
  1.750E+02 3.06956E-20 -1.407E-05  9.587E-11  1.466E-10  3.315E-15  2.818E-15  2.08E-07
  1.755E+02 3.06736E-20 -1.267E-05  9.582E-11  1.466E-10  2.983E-15  2.536E-15  1.90E-07
  1.760E+02 3.06539E-20 -1.127E-05  9.578E-11  1.466E-10  2.651E-15  2.254E-15  1.41E-07
  1.765E+02 3.06366E-20 -9.863E-06  9.574E-11  1.465E-10  2.320E-15  1.972E-15  1.00E-07
  1.770E+02 3.06215E-20 -8.456E-06  9.570E-11  1.465E-10  1.988E-15  1.690E-15  1.00E-07
  1.775E+02 3.06088E-20 -7.049E-06  9.568E-11  1.465E-10  1.657E-15  1.409E-15  1.46E-07
  1.780E+02 3.05984E-20 -5.640E-06  9.565E-11  1.465E-10  1.325E-15  1.127E-15  2.59E-07
  1.785E+02 3.05903E-20 -4.231E-06  9.563E-11  1.464E-10  9.939E-16  8.452E-16  3.62E-07
  1.790E+02 3.05846E-20 -2.821E-06  9.562E-11  1.464E-10  6.626E-16  5.635E-16  4.45E-07
  1.795E+02 3.05811E-20 -1.411E-06  9.561E-11  1.464E-10  3.313E-16  2.817E-16  4.98E-07
  1.800E+02 3.05799E-20 -1.980E-20  9.561E-11  1.464E-10  4.649E-30  3.954E-30  5.17E-07

  TOTAL ELASTIC CROSS SECTION = 1.393645E-17 cm**2
               FROM DCS TABLE = 1.393605E-17  (REL. DIF. = 2.85E-05)

  1ST TRANSPORT CROSS SECTION = 2.249436E-18 cm**2
               FROM DCS TABLE = 2.249404E-18  (REL. DIF. = 1.42E-05)

  2ND TRANSPORT CROSS SECTION = 4.666959E-18 cm**2

  **** DPWA0 ENDED ************************************************************

