

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.86000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.63931969E-01      0.00000000E+00
       1      2.47962034E-01      2.48065296E-01
       2      1.50084818E-01      1.50130794E-01
       3      9.47370661E-02      9.47629079E-02
       4      6.09752501E-02      6.09909676E-02
       5      3.96581154E-02      3.96680257E-02
       6      2.59509249E-02      2.59572936E-02
       7      1.70438966E-02      1.70480342E-02
       8      1.12190660E-02      1.12217717E-02
       9      7.39478024E-03      7.39655668E-03
      10      4.87776743E-03      4.87893663E-03
      11      3.21866974E-03      3.21944042E-03
      12      2.12412016E-03      2.12462857E-03
      13      1.40169611E-03      1.40203165E-03
      14      9.24805981E-04      9.25027457E-04
      15      6.10009229E-04      6.10155409E-04
      16      4.02244520E-04      4.02340986E-04
      17      2.65154515E-04      2.65218157E-04
      18      1.74725394E-04      1.74767369E-04
      19      1.15095434E-04      1.15123108E-04
      20      7.57887805E-05      7.58070200E-05
      21      4.98882297E-05      4.99002466E-05
      22      3.28277010E-05      3.28356152E-05
      23      2.15941307E-05      2.15993411E-05
      24      1.41999910E-05      1.42034201E-05
      25      9.33473500E-06      9.33699102E-06
      26      6.13454214E-06      6.13602588E-06
      27      4.03026161E-06      4.03123712E-06
      28      2.64703621E-06      2.64767737E-06
      29      1.73806761E-06      1.73848889E-06
      30      1.14092743E-06      1.14120416E-06
      31      7.48752365E-07      7.48934083E-07
      32      4.91260030E-07      4.91379330E-07
      33      3.22241619E-07      3.22319916E-07
      34      2.11325774E-07      2.11377152E-07
      35      1.38556800E-07      1.38590504E-07
      36      9.08262051E-08      9.08483089E-08
      37      5.95257931E-08      5.95402837E-08
      38      3.90044341E-08      3.90139370E-08
      39      2.55528998E-08      2.55591244E-08
      40      1.67373510E-08      1.67414346E-08
      41      1.09611011E-08      1.09637756E-08
      42      7.17706233E-09      7.17881952E-09
      43      4.69862551E-09      4.69976786E-09
      44      3.07553565E-09      3.07628772E-09
      45      2.01276317E-09      2.01325285E-09
      46      1.31704672E-09      1.31736513E-09
      47      8.61705118E-10      8.61917878E-10
      48      5.63710004E-10      5.63846729E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.250E+01 8.98944E-20 -1.034E-04  2.260E-10  1.971E-10  8.573E-14  5.420E-14  1.00E-07
  8.300E+01 8.81678E-20 -1.043E-04  2.233E-10  1.957E-10  8.498E-14  5.390E-14  1.00E-07
  8.350E+01 8.64886E-20 -1.051E-04  2.207E-10  1.944E-10  8.425E-14  5.360E-14  1.00E-07
  8.400E+01 8.48550E-20 -1.059E-04  2.181E-10  1.930E-10  8.351E-14  5.330E-14  1.00E-07
  8.450E+01 8.32656E-20 -1.067E-04  2.156E-10  1.917E-10  8.279E-14  5.300E-14  1.00E-07
  8.500E+01 8.17190E-20 -1.075E-04  2.132E-10  1.904E-10  8.207E-14  5.270E-14  1.00E-07
  8.550E+01 8.02137E-20 -1.083E-04  2.108E-10  1.892E-10  8.136E-14  5.240E-14  1.00E-07
  8.600E+01 7.87485E-20 -1.091E-04  2.084E-10  1.879E-10  8.065E-14  5.210E-14  1.00E-07
  8.650E+01 7.73220E-20 -1.099E-04  2.061E-10  1.867E-10  7.995E-14  5.180E-14  1.00E-07
  8.700E+01 7.59330E-20 -1.106E-04  2.038E-10  1.854E-10  7.926E-14  5.150E-14  1.00E-07
  8.750E+01 7.45804E-20 -1.114E-04  2.016E-10  1.842E-10  7.857E-14  5.120E-14  1.00E-07
  8.800E+01 7.32629E-20 -1.121E-04  1.994E-10  1.830E-10  7.789E-14  5.090E-14  1.00E-07
  8.850E+01 7.19795E-20 -1.129E-04  1.972E-10  1.819E-10  7.721E-14  5.060E-14  1.00E-07
  8.900E+01 7.07291E-20 -1.136E-04  1.951E-10  1.807E-10  7.654E-14  5.030E-14  1.00E-07
  8.950E+01 6.95107E-20 -1.143E-04  1.931E-10  1.796E-10  7.588E-14  5.000E-14  1.00E-07
  9.000E+01 6.83233E-20 -1.150E-04  1.910E-10  1.784E-10  7.522E-14  4.969E-14  1.00E-07
  9.050E+01 6.71659E-20 -1.157E-04  1.890E-10  1.773E-10  7.457E-14  4.939E-14  1.00E-07
  9.100E+01 6.60377E-20 -1.163E-04  1.871E-10  1.762E-10  7.392E-14  4.909E-14  1.00E-07
  9.150E+01 6.49377E-20 -1.170E-04  1.851E-10  1.751E-10  7.328E-14  4.879E-14  1.00E-07
  9.200E+01 6.38650E-20 -1.176E-04  1.832E-10  1.740E-10  7.264E-14  4.849E-14  1.00E-07
  9.250E+01 6.28190E-20 -1.183E-04  1.814E-10  1.730E-10  7.201E-14  4.819E-14  1.00E-07
  9.300E+01 6.17987E-20 -1.189E-04  1.796E-10  1.719E-10  7.139E-14  4.789E-14  1.00E-07
  9.350E+01 6.08034E-20 -1.195E-04  1.778E-10  1.709E-10  7.076E-14  4.759E-14  1.00E-07
  9.400E+01 5.98324E-20 -1.201E-04  1.760E-10  1.699E-10  7.015E-14  4.730E-14  1.00E-07
  9.450E+01 5.88850E-20 -1.207E-04  1.743E-10  1.689E-10  6.954E-14  4.700E-14  1.00E-07
  9.500E+01 5.79604E-20 -1.212E-04  1.726E-10  1.679E-10  6.893E-14  4.670E-14  1.00E-07
  9.550E+01 5.70580E-20 -1.218E-04  1.709E-10  1.669E-10  6.833E-14  4.640E-14  1.00E-07
  9.600E+01 5.61772E-20 -1.223E-04  1.693E-10  1.659E-10  6.773E-14  4.610E-14  1.00E-07
  9.650E+01 5.53173E-20 -1.228E-04  1.676E-10  1.650E-10  6.714E-14  4.580E-14  1.00E-07
  9.700E+01 5.44778E-20 -1.233E-04  1.661E-10  1.640E-10  6.655E-14  4.550E-14  1.00E-07
  9.750E+01 5.36580E-20 -1.238E-04  1.645E-10  1.631E-10  6.597E-14  4.521E-14  1.00E-07
  9.800E+01 5.28575E-20 -1.243E-04  1.630E-10  1.622E-10  6.539E-14  4.491E-14  1.00E-07
  9.850E+01 5.20756E-20 -1.248E-04  1.615E-10  1.613E-10  6.481E-14  4.461E-14  1.00E-07
  9.900E+01 5.13119E-20 -1.252E-04  1.600E-10  1.604E-10  6.424E-14  4.431E-14  1.00E-07
  9.950E+01 5.05658E-20 -1.257E-04  1.585E-10  1.595E-10  6.368E-14  4.402E-14  1.00E-07
  1.000E+02 4.98368E-20 -1.261E-04  1.571E-10  1.586E-10  6.311E-14  4.372E-14  1.00E-07
  1.005E+02 4.91245E-20 -1.265E-04  1.557E-10  1.578E-10  6.255E-14  4.342E-14  1.00E-07
  1.010E+02 4.84285E-20 -1.269E-04  1.543E-10  1.569E-10  6.200E-14  4.313E-14  1.00E-07
  1.015E+02 4.77482E-20 -1.273E-04  1.529E-10  1.561E-10  6.145E-14  4.283E-14  1.00E-07
  1.020E+02 4.70833E-20 -1.276E-04  1.516E-10  1.552E-10  6.090E-14  4.254E-14  1.00E-07
  1.025E+02 4.64333E-20 -1.280E-04  1.503E-10  1.544E-10  6.036E-14  4.224E-14  1.00E-07
  1.030E+02 4.57979E-20 -1.283E-04  1.490E-10  1.536E-10  5.982E-14  4.195E-14  1.00E-07
  1.035E+02 4.51766E-20 -1.286E-04  1.477E-10  1.528E-10  5.929E-14  4.165E-14  1.00E-07
  1.040E+02 4.45691E-20 -1.289E-04  1.465E-10  1.520E-10  5.875E-14  4.136E-14  1.00E-07
  1.045E+02 4.39750E-20 -1.292E-04  1.453E-10  1.512E-10  5.823E-14  4.106E-14  1.00E-07
  1.050E+02 4.33940E-20 -1.295E-04  1.441E-10  1.505E-10  5.770E-14  4.077E-14  1.00E-07
  1.055E+02 4.28257E-20 -1.297E-04  1.429E-10  1.497E-10  5.718E-14  4.048E-14  1.00E-07
  1.060E+02 4.22697E-20 -1.300E-04  1.417E-10  1.490E-10  5.666E-14  4.019E-14  1.00E-07
  1.065E+02 4.17259E-20 -1.302E-04  1.405E-10  1.482E-10  5.615E-14  3.989E-14  1.00E-07
  1.070E+02 4.11938E-20 -1.304E-04  1.394E-10  1.475E-10  5.564E-14  3.960E-14  1.00E-07
  1.075E+02 4.06731E-20 -1.306E-04  1.383E-10  1.468E-10  5.513E-14  3.931E-14  1.00E-07
  1.080E+02 4.01637E-20 -1.308E-04  1.372E-10  1.461E-10  5.463E-14  3.902E-14  1.00E-07
  1.085E+02 3.96651E-20 -1.309E-04  1.361E-10  1.454E-10  5.413E-14  3.873E-14  1.00E-07
  1.090E+02 3.91771E-20 -1.310E-04  1.351E-10  1.447E-10  5.363E-14  3.844E-14  1.00E-07
  1.095E+02 3.86995E-20 -1.312E-04  1.340E-10  1.440E-10  5.313E-14  3.815E-14  1.00E-07
  1.100E+02 3.82319E-20 -1.313E-04  1.330E-10  1.433E-10  5.264E-14  3.786E-14  1.00E-07
  1.105E+02 3.77742E-20 -1.314E-04  1.320E-10  1.427E-10  5.215E-14  3.757E-14  1.00E-07
  1.110E+02 3.73261E-20 -1.314E-04  1.310E-10  1.420E-10  5.167E-14  3.728E-14  1.00E-07
  1.115E+02 3.68874E-20 -1.315E-04  1.300E-10  1.413E-10  5.118E-14  3.699E-14  1.00E-07
  1.120E+02 3.64578E-20 -1.315E-04  1.291E-10  1.407E-10  5.070E-14  3.670E-14  1.00E-07
  1.125E+02 3.60371E-20 -1.315E-04  1.281E-10  1.401E-10  5.023E-14  3.641E-14  1.00E-07
  1.130E+02 3.56251E-20 -1.315E-04  1.272E-10  1.394E-10  4.975E-14  3.612E-14  1.00E-07
  1.135E+02 3.52215E-20 -1.315E-04  1.263E-10  1.388E-10  4.928E-14  3.584E-14  1.00E-07
  1.140E+02 3.48263E-20 -1.315E-04  1.254E-10  1.382E-10  4.881E-14  3.555E-14  1.00E-07
  1.145E+02 3.44392E-20 -1.314E-04  1.245E-10  1.376E-10  4.834E-14  3.526E-14  1.00E-07
  1.150E+02 3.40599E-20 -1.314E-04  1.236E-10  1.370E-10  4.788E-14  3.498E-14  1.00E-07
  1.155E+02 3.36884E-20 -1.313E-04  1.228E-10  1.364E-10  4.742E-14  3.469E-14  1.00E-07
  1.160E+02 3.33244E-20 -1.312E-04  1.219E-10  1.359E-10  4.696E-14  3.440E-14  1.00E-07
  1.165E+02 3.29678E-20 -1.311E-04  1.211E-10  1.353E-10  4.651E-14  3.412E-14  1.00E-07
  1.170E+02 3.26184E-20 -1.309E-04  1.203E-10  1.347E-10  4.605E-14  3.383E-14  1.00E-07
  1.175E+02 3.22759E-20 -1.308E-04  1.195E-10  1.342E-10  4.560E-14  3.355E-14  1.00E-07
  1.180E+02 3.19404E-20 -1.306E-04  1.187E-10  1.336E-10  4.515E-14  3.326E-14  1.00E-07
  1.185E+02 3.16116E-20 -1.304E-04  1.179E-10  1.331E-10  4.471E-14  3.298E-14  1.00E-07
  1.190E+02 3.12893E-20 -1.302E-04  1.171E-10  1.326E-10  4.426E-14  3.270E-14  1.00E-07
  1.195E+02 3.09734E-20 -1.300E-04  1.164E-10  1.320E-10  4.382E-14  3.241E-14  1.00E-07
  1.200E+02 3.06638E-20 -1.298E-04  1.156E-10  1.315E-10  4.338E-14  3.213E-14  1.00E-07
  1.205E+02 3.03603E-20 -1.295E-04  1.149E-10  1.310E-10  4.294E-14  3.185E-14  1.00E-07
  1.210E+02 3.00628E-20 -1.292E-04  1.142E-10  1.305E-10  4.251E-14  3.157E-14  1.00E-07
  1.215E+02 2.97712E-20 -1.289E-04  1.135E-10  1.300E-10  4.207E-14  3.128E-14  1.00E-07
  1.220E+02 2.94853E-20 -1.286E-04  1.128E-10  1.295E-10  4.164E-14  3.100E-14  1.00E-07
  1.225E+02 2.92050E-20 -1.283E-04  1.121E-10  1.290E-10  4.122E-14  3.072E-14  1.00E-07
  1.230E+02 2.89302E-20 -1.280E-04  1.114E-10  1.285E-10  4.079E-14  3.044E-14  1.00E-07
  1.235E+02 2.86608E-20 -1.276E-04  1.107E-10  1.281E-10  4.036E-14  3.016E-14  1.00E-07
  1.240E+02 2.83966E-20 -1.272E-04  1.101E-10  1.276E-10  3.994E-14  2.988E-14  1.00E-07
  1.245E+02 2.81376E-20 -1.268E-04  1.094E-10  1.271E-10  3.952E-14  2.960E-14  1.00E-07
  1.250E+02 2.78836E-20 -1.264E-04  1.088E-10  1.267E-10  3.910E-14  2.932E-14  1.00E-07
  1.255E+02 2.76346E-20 -1.260E-04  1.082E-10  1.262E-10  3.869E-14  2.904E-14  1.00E-07
  1.260E+02 2.73903E-20 -1.256E-04  1.076E-10  1.258E-10  3.827E-14  2.876E-14  1.00E-07
  1.265E+02 2.71508E-20 -1.251E-04  1.070E-10  1.253E-10  3.786E-14  2.848E-14  1.00E-07
  1.270E+02 2.69160E-20 -1.246E-04  1.064E-10  1.249E-10  3.745E-14  2.821E-14  1.00E-07
  1.275E+02 2.66856E-20 -1.241E-04  1.058E-10  1.245E-10  3.704E-14  2.793E-14  1.00E-07
  1.280E+02 2.64597E-20 -1.236E-04  1.052E-10  1.241E-10  3.663E-14  2.765E-14  1.00E-07
  1.285E+02 2.62382E-20 -1.231E-04  1.046E-10  1.236E-10  3.622E-14  2.737E-14  1.00E-07
  1.290E+02 2.60209E-20 -1.225E-04  1.041E-10  1.232E-10  3.582E-14  2.710E-14  1.00E-07
  1.295E+02 2.58079E-20 -1.220E-04  1.035E-10  1.228E-10  3.542E-14  2.682E-14  1.00E-07
  1.300E+02 2.55989E-20 -1.214E-04  1.030E-10  1.224E-10  3.502E-14  2.654E-14  1.00E-07
  1.305E+02 2.53939E-20 -1.208E-04  1.025E-10  1.220E-10  3.462E-14  2.627E-14  1.00E-07
  1.310E+02 2.51929E-20 -1.202E-04  1.019E-10  1.217E-10  3.422E-14  2.599E-14  1.04E-07
  1.315E+02 2.49957E-20 -1.196E-04  1.014E-10  1.213E-10  3.382E-14  2.572E-14  1.00E-07
  1.320E+02 2.48024E-20 -1.189E-04  1.009E-10  1.209E-10  3.343E-14  2.544E-14  1.00E-07
  1.325E+02 2.46127E-20 -1.182E-04  1.004E-10  1.205E-10  3.304E-14  2.517E-14  1.00E-07
  1.330E+02 2.44267E-20 -1.176E-04  9.993E-11  1.202E-10  3.265E-14  2.489E-14  1.00E-07
  1.335E+02 2.42443E-20 -1.169E-04  9.945E-11  1.198E-10  3.226E-14  2.462E-14  1.00E-07
  1.340E+02 2.40654E-20 -1.162E-04  9.897E-11  1.195E-10  3.187E-14  2.434E-14  1.00E-07
  1.345E+02 2.38899E-20 -1.154E-04  9.850E-11  1.191E-10  3.148E-14  2.407E-14  1.11E-07
  1.350E+02 2.37178E-20 -1.147E-04  9.804E-11  1.188E-10  3.110E-14  2.380E-14  1.03E-07
  1.355E+02 2.35490E-20 -1.139E-04  9.759E-11  1.184E-10  3.071E-14  2.352E-14  1.00E-07
  1.360E+02 2.33835E-20 -1.132E-04  9.715E-11  1.181E-10  3.033E-14  2.325E-14  1.00E-07
  1.365E+02 2.32212E-20 -1.124E-04  9.671E-11  1.178E-10  2.995E-14  2.298E-14  1.00E-07
  1.370E+02 2.30620E-20 -1.116E-04  9.628E-11  1.174E-10  2.957E-14  2.271E-14  1.00E-07
  1.375E+02 2.29059E-20 -1.107E-04  9.586E-11  1.171E-10  2.919E-14  2.243E-14  1.00E-07
  1.380E+02 2.27529E-20 -1.099E-04  9.545E-11  1.168E-10  2.881E-14  2.216E-14  1.15E-07
  1.385E+02 2.26028E-20 -1.090E-04  9.504E-11  1.165E-10  2.844E-14  2.189E-14  1.15E-07
  1.390E+02 2.24557E-20 -1.082E-04  9.464E-11  1.162E-10  2.806E-14  2.162E-14  1.00E-07
  1.395E+02 2.23114E-20 -1.073E-04  9.424E-11  1.159E-10  2.769E-14  2.135E-14  1.00E-07
  1.400E+02 2.21700E-20 -1.064E-04  9.385E-11  1.156E-10  2.732E-14  2.108E-14  1.00E-07
  1.405E+02 2.20313E-20 -1.055E-04  9.347E-11  1.153E-10  2.695E-14  2.081E-14  1.00E-07
  1.410E+02 2.18954E-20 -1.046E-04  9.310E-11  1.150E-10  2.658E-14  2.054E-14  1.00E-07
  1.415E+02 2.17622E-20 -1.036E-04  9.273E-11  1.147E-10  2.621E-14  2.027E-14  1.15E-07
  1.420E+02 2.16316E-20 -1.027E-04  9.237E-11  1.145E-10  2.584E-14  2.000E-14  1.25E-07
  1.425E+02 2.15036E-20 -1.017E-04  9.201E-11  1.142E-10  2.548E-14  1.973E-14  1.13E-07
  1.430E+02 2.13782E-20 -1.007E-04  9.166E-11  1.139E-10  2.511E-14  1.946E-14  1.00E-07
  1.435E+02 2.12553E-20 -9.971E-05  9.132E-11  1.136E-10  2.475E-14  1.919E-14  1.00E-07
  1.440E+02 2.11348E-20 -9.870E-05  9.098E-11  1.134E-10  2.438E-14  1.892E-14  1.00E-07
  1.445E+02 2.10168E-20 -9.767E-05  9.065E-11  1.131E-10  2.402E-14  1.866E-14  1.00E-07
  1.450E+02 2.09012E-20 -9.663E-05  9.033E-11  1.129E-10  2.366E-14  1.839E-14  1.12E-07
  1.455E+02 2.07880E-20 -9.558E-05  9.001E-11  1.126E-10  2.330E-14  1.812E-14  1.32E-07
  1.460E+02 2.06771E-20 -9.451E-05  8.970E-11  1.124E-10  2.294E-14  1.785E-14  1.29E-07
  1.465E+02 2.05685E-20 -9.343E-05  8.939E-11  1.122E-10  2.258E-14  1.758E-14  1.03E-07
  1.470E+02 2.04621E-20 -9.234E-05  8.909E-11  1.119E-10  2.223E-14  1.732E-14  1.00E-07
  1.475E+02 2.03580E-20 -9.124E-05  8.879E-11  1.117E-10  2.187E-14  1.705E-14  1.00E-07
  1.480E+02 2.02560E-20 -9.012E-05  8.850E-11  1.115E-10  2.152E-14  1.678E-14  1.00E-07
  1.485E+02 2.01563E-20 -8.898E-05  8.822E-11  1.112E-10  2.116E-14  1.652E-14  1.04E-07
  1.490E+02 2.00586E-20 -8.784E-05  8.794E-11  1.110E-10  2.081E-14  1.625E-14  1.35E-07
  1.495E+02 1.99631E-20 -8.668E-05  8.767E-11  1.108E-10  2.046E-14  1.598E-14  1.43E-07
  1.500E+02 1.98696E-20 -8.552E-05  8.740E-11  1.106E-10  2.010E-14  1.572E-14  1.25E-07
  1.505E+02 1.97781E-20 -8.434E-05  8.714E-11  1.104E-10  1.975E-14  1.545E-14  1.00E-07
  1.510E+02 1.96887E-20 -8.314E-05  8.688E-11  1.102E-10  1.940E-14  1.519E-14  1.00E-07
  1.515E+02 1.96013E-20 -8.194E-05  8.663E-11  1.100E-10  1.905E-14  1.492E-14  1.00E-07
  1.520E+02 1.95158E-20 -8.072E-05  8.638E-11  1.098E-10  1.871E-14  1.466E-14  1.00E-07
  1.525E+02 1.94322E-20 -7.950E-05  8.614E-11  1.096E-10  1.836E-14  1.439E-14  1.34E-07
  1.530E+02 1.93506E-20 -7.826E-05  8.590E-11  1.094E-10  1.801E-14  1.413E-14  1.54E-07
  1.535E+02 1.92708E-20 -7.701E-05  8.567E-11  1.092E-10  1.766E-14  1.386E-14  1.46E-07
  1.540E+02 1.91930E-20 -7.575E-05  8.545E-11  1.091E-10  1.732E-14  1.360E-14  1.13E-07
  1.545E+02 1.91169E-20 -7.448E-05  8.522E-11  1.089E-10  1.697E-14  1.333E-14  1.00E-07
  1.550E+02 1.90427E-20 -7.320E-05  8.501E-11  1.087E-10  1.663E-14  1.307E-14  1.00E-07
  1.555E+02 1.89702E-20 -7.190E-05  8.480E-11  1.085E-10  1.629E-14  1.280E-14  1.00E-07
  1.560E+02 1.88996E-20 -7.060E-05  8.459E-11  1.084E-10  1.594E-14  1.254E-14  1.29E-07
  1.565E+02 1.88307E-20 -6.929E-05  8.439E-11  1.082E-10  1.560E-14  1.228E-14  1.62E-07
  1.570E+02 1.87635E-20 -6.797E-05  8.419E-11  1.081E-10  1.526E-14  1.201E-14  1.66E-07
  1.575E+02 1.86980E-20 -6.664E-05  8.400E-11  1.079E-10  1.492E-14  1.175E-14  1.42E-07
  1.580E+02 1.86343E-20 -6.530E-05  8.381E-11  1.077E-10  1.458E-14  1.149E-14  1.00E-07
  1.585E+02 1.85722E-20 -6.394E-05  8.363E-11  1.076E-10  1.424E-14  1.122E-14  1.00E-07
  1.590E+02 1.85117E-20 -6.259E-05  8.345E-11  1.075E-10  1.390E-14  1.096E-14  1.00E-07
  1.595E+02 1.84530E-20 -6.122E-05  8.328E-11  1.073E-10  1.356E-14  1.070E-14  1.18E-07
  1.600E+02 1.83958E-20 -5.984E-05  8.311E-11  1.072E-10  1.323E-14  1.043E-14  1.66E-07
  1.605E+02 1.83402E-20 -5.846E-05  8.294E-11  1.071E-10  1.289E-14  1.017E-14  1.85E-07
  1.610E+02 1.82863E-20 -5.706E-05  8.278E-11  1.069E-10  1.255E-14  9.910E-15  1.71E-07
  1.615E+02 1.82339E-20 -5.566E-05  8.263E-11  1.068E-10  1.222E-14  9.647E-15  1.27E-07
  1.620E+02 1.81831E-20 -5.425E-05  8.248E-11  1.067E-10  1.188E-14  9.385E-15  1.00E-07
  1.625E+02 1.81338E-20 -5.283E-05  8.233E-11  1.066E-10  1.154E-14  9.123E-15  1.00E-07
  1.630E+02 1.80861E-20 -5.141E-05  8.219E-11  1.064E-10  1.121E-14  8.861E-15  1.02E-07
  1.635E+02 1.80399E-20 -4.998E-05  8.205E-11  1.063E-10  1.087E-14  8.599E-15  1.66E-07
  1.640E+02 1.79952E-20 -4.854E-05  8.192E-11  1.062E-10  1.054E-14  8.338E-15  2.02E-07
  1.645E+02 1.79520E-20 -4.709E-05  8.179E-11  1.061E-10  1.021E-14  8.076E-15  2.03E-07
  1.650E+02 1.79103E-20 -4.564E-05  8.166E-11  1.060E-10  9.874E-15  7.814E-15  1.67E-07
  1.655E+02 1.78701E-20 -4.418E-05  8.154E-11  1.059E-10  9.541E-15  7.553E-15  1.00E-07
  1.660E+02 1.78313E-20 -4.272E-05  8.143E-11  1.058E-10  9.209E-15  7.292E-15  1.00E-07
  1.665E+02 1.77940E-20 -4.124E-05  8.132E-11  1.057E-10  8.876E-15  7.030E-15  1.00E-07
  1.670E+02 1.77581E-20 -3.977E-05  8.121E-11  1.057E-10  8.545E-15  6.769E-15  1.62E-07
  1.675E+02 1.77236E-20 -3.828E-05  8.110E-11  1.056E-10  8.213E-15  6.508E-15  2.18E-07
  1.680E+02 1.76906E-20 -3.680E-05  8.101E-11  1.055E-10  7.882E-15  6.247E-15  2.38E-07
  1.685E+02 1.76590E-20 -3.530E-05  8.091E-11  1.054E-10  7.552E-15  5.986E-15  2.15E-07
  1.690E+02 1.76288E-20 -3.380E-05  8.082E-11  1.053E-10  7.221E-15  5.726E-15  1.53E-07
  1.695E+02 1.76000E-20 -3.230E-05  8.073E-11  1.053E-10  6.891E-15  5.465E-15  1.00E-07
  1.700E+02 1.75726E-20 -3.079E-05  8.065E-11  1.052E-10  6.561E-15  5.204E-15  1.00E-07
  1.705E+02 1.75466E-20 -2.928E-05  8.057E-11  1.051E-10  6.231E-15  4.944E-15  1.54E-07
  1.710E+02 1.75219E-20 -2.776E-05  8.050E-11  1.051E-10  5.902E-15  4.683E-15  2.38E-07
  1.715E+02 1.74987E-20 -2.624E-05  8.043E-11  1.050E-10  5.573E-15  4.422E-15  2.82E-07
  1.720E+02 1.74767E-20 -2.472E-05  8.036E-11  1.050E-10  5.244E-15  4.162E-15  2.78E-07
  1.725E+02 1.74562E-20 -2.319E-05  8.030E-11  1.049E-10  4.915E-15  3.902E-15  2.24E-07
  1.730E+02 1.74370E-20 -2.166E-05  8.024E-11  1.049E-10  4.587E-15  3.641E-15  1.24E-07
  1.735E+02 1.74191E-20 -2.012E-05  8.019E-11  1.048E-10  4.258E-15  3.381E-15  1.00E-07
  1.740E+02 1.74026E-20 -1.859E-05  8.014E-11  1.048E-10  3.930E-15  3.121E-15  1.45E-07
  1.745E+02 1.73874E-20 -1.705E-05  8.009E-11  1.048E-10  3.602E-15  2.861E-15  2.70E-07
  1.750E+02 1.73736E-20 -1.551E-05  8.005E-11  1.047E-10  3.274E-15  2.600E-15  3.56E-07
  1.755E+02 1.73610E-20 -1.396E-05  8.001E-11  1.047E-10  2.946E-15  2.340E-15  3.86E-07
  1.760E+02 1.73499E-20 -1.242E-05  7.998E-11  1.047E-10  2.619E-15  2.080E-15  3.47E-07
  1.765E+02 1.73400E-20 -1.087E-05  7.995E-11  1.046E-10  2.291E-15  1.820E-15  2.37E-07
  1.770E+02 1.73314E-20 -9.318E-06  7.992E-11  1.046E-10  1.964E-15  1.560E-15  1.00E-07
  1.775E+02 1.73242E-20 -7.767E-06  7.990E-11  1.046E-10  1.636E-15  1.300E-15  1.51E-07
  1.780E+02 1.73183E-20 -6.215E-06  7.988E-11  1.046E-10  1.309E-15  1.040E-15  3.86E-07
  1.785E+02 1.73137E-20 -4.662E-06  7.987E-11  1.046E-10  9.817E-16  7.800E-16  6.10E-07
  1.790E+02 1.73104E-20 -3.108E-06  7.986E-11  1.046E-10  6.544E-16  5.200E-16  7.95E-07
  1.795E+02 1.73085E-20 -1.554E-06  7.985E-11  1.046E-10  3.272E-16  2.600E-16  9.17E-07
  1.800E+02 1.73078E-20 -2.181E-20  7.985E-11  1.046E-10  4.592E-30  3.648E-30  9.59E-07

  TOTAL ELASTIC CROSS SECTION = 1.043327E-17 cm**2
               FROM DCS TABLE = 1.043296E-17  (REL. DIF. = 3.03E-05)

  1ST TRANSPORT CROSS SECTION = 1.392985E-18 cm**2
               FROM DCS TABLE = 1.392965E-18  (REL. DIF. = 1.46E-05)

  2ND TRANSPORT CROSS SECTION = 2.971611E-18 cm**2

  **** DPWA0 ENDED ************************************************************

