

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.70000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.41519141E-01      0.00000000E+00
       1      2.62751905E-01      2.62832298E-01
       2      1.42948860E-01      1.42981447E-01
       3      8.07578491E-02      8.07744498E-02
       4      4.64092812E-02      4.64183829E-02
       5      2.69072824E-02      2.69124352E-02
       6      1.56755118E-02      1.56784762E-02
       7      9.15567254E-03      9.15739265E-03
       8      5.35435106E-03      5.35535379E-03
       9      3.13277256E-03      3.13335850E-03
      10      1.83294014E-03      1.83328293E-03
      11      1.07211134E-03      1.07231195E-03
      12      6.26801948E-04      6.26919341E-04
      13      3.66251131E-04      3.66319802E-04
      14      2.13877822E-04      2.13917972E-04
      15      1.24819816E-04      1.24843277E-04
      16      7.28003016E-05      7.28140021E-05
      17      4.24346228E-05      4.24426184E-05
      18      2.47202869E-05      2.47249501E-05
      19      1.43927117E-05      1.43954298E-05
      20      8.37526120E-06      8.37684460E-06
      21      4.87115041E-06      4.87207228E-06
      22      2.83173652E-06      2.83227295E-06
      23      1.64540420E-06      1.64571619E-06
      24      9.55654182E-07      9.55835543E-07
      25      5.54813114E-07      5.54918487E-07
      26      3.21972890E-07      3.22034090E-07
      27      1.86778581E-07      1.86814115E-07
      28      1.08312305E-07      1.08332923E-07
      29      6.27882698E-08      6.28002332E-08
      30      3.63862062E-08      3.63931450E-08
      31      2.10794462E-08      2.10834691E-08
      32      1.22081403E-08      1.22104729E-08
      33      7.06831857E-09      7.06966913E-09
      34      4.09131536E-09      4.09209614E-09
      35      2.36754700E-09      2.36799903E-09
      36      1.36966085E-09      1.36992662E-09
      37      7.92138883E-10      7.92289559E-10
      38      4.58031077E-10      4.58118971E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.700E+00 2.88910E-17 -8.823E-07  5.289E-09  9.572E-10  1.087E-13  1.726E-14  1.00E-07
  6.800E+00 2.87832E-17 -8.973E-07  5.279E-09  9.569E-10  1.101E-13  1.751E-14  1.00E-07
  6.900E+00 2.86745E-17 -9.124E-07  5.269E-09  9.565E-10  1.115E-13  1.776E-14  1.00E-07
  7.000E+00 2.85648E-17 -9.275E-07  5.258E-09  9.561E-10  1.129E-13  1.801E-14  1.00E-07
  7.100E+00 2.84540E-17 -9.427E-07  5.248E-09  9.557E-10  1.143E-13  1.825E-14  1.00E-07
  7.200E+00 2.83424E-17 -9.580E-07  5.237E-09  9.553E-10  1.156E-13  1.850E-14  1.00E-07
  7.300E+00 2.82298E-17 -9.734E-07  5.227E-09  9.549E-10  1.170E-13  1.875E-14  1.00E-07
  7.400E+00 2.81162E-17 -9.888E-07  5.216E-09  9.545E-10  1.184E-13  1.900E-14  1.00E-07
  7.500E+00 2.80018E-17 -1.004E-06  5.205E-09  9.541E-10  1.197E-13  1.925E-14  1.00E-07
  7.600E+00 2.78865E-17 -1.020E-06  5.194E-09  9.537E-10  1.211E-13  1.949E-14  1.00E-07
  7.700E+00 2.77704E-17 -1.036E-06  5.183E-09  9.533E-10  1.224E-13  1.974E-14  1.00E-07
  7.800E+00 2.76535E-17 -1.052E-06  5.172E-09  9.529E-10  1.237E-13  1.999E-14  1.00E-07
  7.900E+00 2.75357E-17 -1.068E-06  5.160E-09  9.525E-10  1.251E-13  2.023E-14  1.00E-07
  8.000E+00 2.74172E-17 -1.084E-06  5.149E-09  9.520E-10  1.264E-13  2.048E-14  1.00E-07
  8.100E+00 2.72978E-17 -1.100E-06  5.137E-09  9.516E-10  1.277E-13  2.072E-14  1.00E-07
  8.200E+00 2.71778E-17 -1.116E-06  5.126E-09  9.512E-10  1.289E-13  2.097E-14  1.00E-07
  8.300E+00 2.70570E-17 -1.132E-06  5.114E-09  9.507E-10  1.302E-13  2.121E-14  1.00E-07
  8.400E+00 2.69356E-17 -1.149E-06  5.102E-09  9.503E-10  1.315E-13  2.146E-14  1.00E-07
  8.500E+00 2.68135E-17 -1.165E-06  5.090E-09  9.498E-10  1.328E-13  2.170E-14  1.00E-07
  8.600E+00 2.66907E-17 -1.182E-06  5.078E-09  9.494E-10  1.340E-13  2.195E-14  1.00E-07
  8.700E+00 2.65673E-17 -1.198E-06  5.066E-09  9.489E-10  1.352E-13  2.219E-14  1.00E-07
  8.800E+00 2.64432E-17 -1.215E-06  5.054E-09  9.484E-10  1.365E-13  2.243E-14  1.00E-07
  8.900E+00 2.63186E-17 -1.232E-06  5.042E-09  9.480E-10  1.377E-13  2.267E-14  1.00E-07
  9.000E+00 2.61934E-17 -1.249E-06  5.029E-09  9.475E-10  1.389E-13  2.291E-14  1.00E-07
  9.100E+00 2.60677E-17 -1.266E-06  5.017E-09  9.470E-10  1.401E-13  2.316E-14  1.00E-07
  9.200E+00 2.59414E-17 -1.284E-06  5.005E-09  9.465E-10  1.413E-13  2.340E-14  1.00E-07
  9.300E+00 2.58147E-17 -1.301E-06  4.992E-09  9.460E-10  1.425E-13  2.364E-14  1.00E-07
  9.400E+00 2.56874E-17 -1.318E-06  4.979E-09  9.455E-10  1.437E-13  2.388E-14  1.00E-07
  9.500E+00 2.55597E-17 -1.336E-06  4.967E-09  9.450E-10  1.448E-13  2.412E-14  1.00E-07
  9.600E+00 2.54315E-17 -1.354E-06  4.954E-09  9.445E-10  1.460E-13  2.436E-14  1.00E-07
  9.700E+00 2.53029E-17 -1.372E-06  4.941E-09  9.440E-10  1.471E-13  2.459E-14  1.00E-07
  9.800E+00 2.51740E-17 -1.389E-06  4.928E-09  9.435E-10  1.482E-13  2.483E-14  1.00E-07
  9.900E+00 2.50446E-17 -1.408E-06  4.915E-09  9.430E-10  1.494E-13  2.507E-14  1.00E-07
  1.000E+01 2.49148E-17 -1.426E-06  4.902E-09  9.424E-10  1.505E-13  2.531E-14  1.00E-07
  1.025E+01 2.45890E-17 -1.472E-06  4.869E-09  9.411E-10  1.532E-13  2.590E-14  1.00E-07
  1.050E+01 2.42614E-17 -1.519E-06  4.835E-09  9.398E-10  1.559E-13  2.649E-14  1.00E-07
  1.075E+01 2.39322E-17 -1.566E-06  4.801E-09  9.384E-10  1.585E-13  2.707E-14  1.00E-07
  1.100E+01 2.36017E-17 -1.615E-06  4.767E-09  9.369E-10  1.610E-13  2.766E-14  1.00E-07
  1.125E+01 2.32703E-17 -1.664E-06  4.732E-09  9.355E-10  1.635E-13  2.823E-14  1.00E-07
  1.150E+01 2.29382E-17 -1.714E-06  4.697E-09  9.340E-10  1.659E-13  2.881E-14  1.00E-07
  1.175E+01 2.26057E-17 -1.765E-06  4.662E-09  9.325E-10  1.683E-13  2.938E-14  1.00E-07
  1.200E+01 2.22730E-17 -1.817E-06  4.627E-09  9.310E-10  1.706E-13  2.995E-14  1.00E-07
  1.225E+01 2.19404E-17 -1.870E-06  4.591E-09  9.294E-10  1.728E-13  3.052E-14  1.00E-07
  1.250E+01 2.16082E-17 -1.924E-06  4.555E-09  9.279E-10  1.750E-13  3.108E-14  1.00E-07
  1.275E+01 2.12765E-17 -1.978E-06  4.519E-09  9.263E-10  1.771E-13  3.164E-14  1.00E-07
  1.300E+01 2.09457E-17 -2.034E-06  4.482E-09  9.246E-10  1.791E-13  3.220E-14  1.00E-07
  1.325E+01 2.06158E-17 -2.091E-06  4.446E-09  9.230E-10  1.811E-13  3.275E-14  1.00E-07
  1.350E+01 2.02872E-17 -2.149E-06  4.409E-09  9.213E-10  1.830E-13  3.330E-14  1.00E-07
  1.375E+01 1.99601E-17 -2.208E-06  4.372E-09  9.196E-10  1.849E-13  3.384E-14  1.00E-07
  1.400E+01 1.96346E-17 -2.268E-06  4.335E-09  9.178E-10  1.867E-13  3.439E-14  1.00E-07
  1.425E+01 1.93109E-17 -2.329E-06  4.298E-09  9.161E-10  1.884E-13  3.492E-14  1.00E-07
  1.450E+01 1.89892E-17 -2.391E-06  4.261E-09  9.143E-10  1.901E-13  3.546E-14  1.00E-07
  1.475E+01 1.86697E-17 -2.455E-06  4.223E-09  9.125E-10  1.917E-13  3.599E-14  1.00E-07
  1.500E+01 1.83524E-17 -2.519E-06  4.186E-09  9.107E-10  1.932E-13  3.651E-14  1.00E-07
  1.525E+01 1.80377E-17 -2.585E-06  4.149E-09  9.088E-10  1.947E-13  3.704E-14  1.00E-07
  1.550E+01 1.77256E-17 -2.652E-06  4.111E-09  9.070E-10  1.962E-13  3.756E-14  1.00E-07
  1.575E+01 1.74162E-17 -2.721E-06  4.074E-09  9.051E-10  1.975E-13  3.807E-14  1.00E-07
  1.600E+01 1.71097E-17 -2.790E-06  4.037E-09  9.032E-10  1.989E-13  3.858E-14  1.00E-07
  1.625E+01 1.68061E-17 -2.861E-06  3.999E-09  9.012E-10  2.001E-13  3.909E-14  1.00E-07
  1.650E+01 1.65057E-17 -2.933E-06  3.962E-09  8.993E-10  2.014E-13  3.959E-14  1.00E-07
  1.675E+01 1.62084E-17 -3.007E-06  3.925E-09  8.973E-10  2.025E-13  4.009E-14  1.00E-07
  1.700E+01 1.59144E-17 -3.082E-06  3.888E-09  8.953E-10  2.036E-13  4.059E-14  1.00E-07
  1.725E+01 1.56238E-17 -3.158E-06  3.850E-09  8.933E-10  2.047E-13  4.108E-14  1.00E-07
  1.750E+01 1.53366E-17 -3.235E-06  3.813E-09  8.912E-10  2.057E-13  4.157E-14  1.00E-07
  1.775E+01 1.50530E-17 -3.315E-06  3.777E-09  8.892E-10  2.066E-13  4.205E-14  1.00E-07
  1.800E+01 1.47729E-17 -3.395E-06  3.740E-09  8.871E-10  2.076E-13  4.253E-14  1.00E-07
  1.825E+01 1.44964E-17 -3.477E-06  3.703E-09  8.850E-10  2.084E-13  4.300E-14  1.00E-07
  1.850E+01 1.42237E-17 -3.561E-06  3.667E-09  8.829E-10  2.092E-13  4.347E-14  1.00E-07
  1.875E+01 1.39547E-17 -3.646E-06  3.630E-09  8.808E-10  2.100E-13  4.394E-14  1.00E-07
  1.900E+01 1.36894E-17 -3.732E-06  3.594E-09  8.786E-10  2.107E-13  4.440E-14  1.00E-07
  1.925E+01 1.34279E-17 -3.820E-06  3.558E-09  8.765E-10  2.114E-13  4.486E-14  1.00E-07
  1.950E+01 1.31703E-17 -3.910E-06  3.522E-09  8.743E-10  2.120E-13  4.531E-14  1.00E-07
  1.975E+01 1.29165E-17 -4.002E-06  3.487E-09  8.721E-10  2.126E-13  4.576E-14  1.00E-07
  2.000E+01 1.26666E-17 -4.095E-06  3.451E-09  8.699E-10  2.131E-13  4.620E-14  1.00E-07
  2.025E+01 1.24205E-17 -4.189E-06  3.416E-09  8.677E-10  2.136E-13  4.664E-14  1.00E-07
  2.050E+01 1.21784E-17 -4.285E-06  3.381E-09  8.654E-10  2.141E-13  4.708E-14  1.00E-07
  2.075E+01 1.19401E-17 -4.384E-06  3.346E-09  8.632E-10  2.145E-13  4.751E-14  1.00E-07
  2.100E+01 1.17057E-17 -4.483E-06  3.311E-09  8.609E-10  2.149E-13  4.794E-14  1.00E-07
  2.125E+01 1.14752E-17 -4.585E-06  3.277E-09  8.586E-10  2.152E-13  4.836E-14  1.00E-07
  2.150E+01 1.12486E-17 -4.688E-06  3.243E-09  8.563E-10  2.155E-13  4.878E-14  1.00E-07
  2.175E+01 1.10259E-17 -4.793E-06  3.209E-09  8.540E-10  2.158E-13  4.919E-14  1.00E-07
  2.200E+01 1.08069E-17 -4.900E-06  3.175E-09  8.517E-10  2.160E-13  4.960E-14  1.00E-07
  2.225E+01 1.05918E-17 -5.009E-06  3.142E-09  8.493E-10  2.162E-13  5.001E-14  1.00E-07
  2.250E+01 1.03806E-17 -5.119E-06  3.109E-09  8.470E-10  2.164E-13  5.041E-14  1.00E-07
  2.275E+01 1.01731E-17 -5.231E-06  3.076E-09  8.446E-10  2.165E-13  5.081E-14  1.00E-07
  2.300E+01 9.96931E-18 -5.346E-06  3.043E-09  8.422E-10  2.166E-13  5.120E-14  1.00E-07
  2.325E+01 9.76929E-18 -5.462E-06  3.011E-09  8.399E-10  2.167E-13  5.159E-14  1.00E-07
  2.350E+01 9.57296E-18 -5.580E-06  2.979E-09  8.375E-10  2.167E-13  5.197E-14  1.00E-07
  2.375E+01 9.38029E-18 -5.700E-06  2.947E-09  8.350E-10  2.167E-13  5.235E-14  1.00E-07
  2.400E+01 9.19124E-18 -5.822E-06  2.915E-09  8.326E-10  2.167E-13  5.272E-14  1.00E-07
  2.425E+01 9.00578E-18 -5.946E-06  2.884E-09  8.302E-10  2.167E-13  5.309E-14  1.00E-07
  2.450E+01 8.82387E-18 -6.072E-06  2.853E-09  8.278E-10  2.166E-13  5.346E-14  1.00E-07
  2.475E+01 8.64547E-18 -6.200E-06  2.822E-09  8.253E-10  2.165E-13  5.382E-14  1.00E-07
  2.500E+01 8.47053E-18 -6.330E-06  2.792E-09  8.229E-10  2.164E-13  5.417E-14  1.00E-07
  2.550E+01 8.13088E-18 -6.597E-06  2.732E-09  8.179E-10  2.160E-13  5.487E-14  1.00E-07
  2.600E+01 7.80457E-18 -6.872E-06  2.673E-09  8.130E-10  2.156E-13  5.555E-14  1.00E-07
  2.650E+01 7.49122E-18 -7.155E-06  2.615E-09  8.080E-10  2.151E-13  5.622E-14  1.00E-07
  2.700E+01 7.19047E-18 -7.447E-06  2.558E-09  8.030E-10  2.145E-13  5.686E-14  1.00E-07
  2.750E+01 6.90192E-18 -7.748E-06  2.503E-09  7.979E-10  2.139E-13  5.749E-14  1.00E-07
  2.800E+01 6.62518E-18 -8.057E-06  2.449E-09  7.928E-10  2.131E-13  5.811E-14  1.00E-07
  2.850E+01 6.35986E-18 -8.376E-06  2.396E-09  7.878E-10  2.123E-13  5.870E-14  1.00E-07
  2.900E+01 6.10557E-18 -8.704E-06  2.344E-09  7.827E-10  2.115E-13  5.928E-14  1.00E-07
  2.950E+01 5.86192E-18 -9.041E-06  2.293E-09  7.775E-10  2.105E-13  5.984E-14  1.00E-07
  3.000E+01 5.62851E-18 -9.388E-06  2.243E-09  7.724E-10  2.096E-13  6.038E-14  1.00E-07
  3.050E+01 5.40498E-18 -9.744E-06  2.195E-09  7.673E-10  2.085E-13  6.091E-14  1.00E-07
  3.100E+01 5.19093E-18 -1.011E-05  2.147E-09  7.621E-10  2.075E-13  6.142E-14  1.00E-07
  3.150E+01 4.98600E-18 -1.048E-05  2.101E-09  7.570E-10  2.063E-13  6.191E-14  1.00E-07
  3.200E+01 4.78984E-18 -1.087E-05  2.055E-09  7.518E-10  2.052E-13  6.238E-14  1.00E-07
  3.250E+01 4.60208E-18 -1.126E-05  2.011E-09  7.466E-10  2.040E-13  6.284E-14  1.00E-07
  3.300E+01 4.42239E-18 -1.167E-05  1.968E-09  7.415E-10  2.028E-13  6.329E-14  1.00E-07
  3.350E+01 4.25042E-18 -1.208E-05  1.926E-09  7.363E-10  2.015E-13  6.372E-14  1.00E-07
  3.400E+01 4.08587E-18 -1.250E-05  1.884E-09  7.312E-10  2.002E-13  6.413E-14  1.00E-07
  3.450E+01 3.92840E-18 -1.294E-05  1.844E-09  7.260E-10  1.989E-13  6.453E-14  1.00E-07
  3.500E+01 3.77773E-18 -1.338E-05  1.805E-09  7.209E-10  1.976E-13  6.491E-14  1.00E-07
  3.550E+01 3.63355E-18 -1.384E-05  1.767E-09  7.157E-10  1.962E-13  6.527E-14  1.00E-07
  3.600E+01 3.49558E-18 -1.430E-05  1.729E-09  7.106E-10  1.949E-13  6.563E-14  1.00E-07
  3.650E+01 3.36355E-18 -1.477E-05  1.693E-09  7.055E-10  1.935E-13  6.596E-14  1.00E-07
  3.700E+01 3.23721E-18 -1.526E-05  1.657E-09  7.004E-10  1.921E-13  6.629E-14  1.00E-07
  3.750E+01 3.11629E-18 -1.575E-05  1.623E-09  6.953E-10  1.907E-13  6.659E-14  1.00E-07
  3.800E+01 3.00056E-18 -1.625E-05  1.589E-09  6.902E-10  1.893E-13  6.689E-14  1.00E-07
  3.850E+01 2.88979E-18 -1.676E-05  1.556E-09  6.852E-10  1.879E-13  6.717E-14  1.00E-07
  3.900E+01 2.78374E-18 -1.729E-05  1.524E-09  6.801E-10  1.864E-13  6.743E-14  1.00E-07
  3.950E+01 2.68222E-18 -1.782E-05  1.492E-09  6.751E-10  1.850E-13  6.769E-14  1.00E-07
  4.000E+01 2.58501E-18 -1.836E-05  1.461E-09  6.701E-10  1.836E-13  6.792E-14  1.00E-07
  4.050E+01 2.49193E-18 -1.891E-05  1.432E-09  6.651E-10  1.821E-13  6.815E-14  1.00E-07
  4.100E+01 2.40277E-18 -1.947E-05  1.402E-09  6.602E-10  1.807E-13  6.836E-14  1.00E-07
  4.150E+01 2.31737E-18 -2.005E-05  1.374E-09  6.552E-10  1.792E-13  6.857E-14  1.00E-07
  4.200E+01 2.23556E-18 -2.063E-05  1.346E-09  6.503E-10  1.778E-13  6.875E-14  1.00E-07
  4.250E+01 2.15717E-18 -2.122E-05  1.319E-09  6.455E-10  1.763E-13  6.893E-14  1.00E-07
  4.300E+01 2.08205E-18 -2.181E-05  1.293E-09  6.406E-10  1.749E-13  6.909E-14  1.00E-07
  4.350E+01 2.01004E-18 -2.242E-05  1.267E-09  6.358E-10  1.735E-13  6.925E-14  1.00E-07
  4.400E+01 1.94101E-18 -2.304E-05  1.242E-09  6.310E-10  1.720E-13  6.939E-14  1.00E-07
  4.450E+01 1.87483E-18 -2.366E-05  1.218E-09  6.262E-10  1.706E-13  6.952E-14  1.00E-07
  4.500E+01 1.81135E-18 -2.430E-05  1.194E-09  6.215E-10  1.692E-13  6.963E-14  1.00E-07
  4.550E+01 1.75047E-18 -2.494E-05  1.171E-09  6.168E-10  1.678E-13  6.974E-14  1.00E-07
  4.600E+01 1.69206E-18 -2.559E-05  1.148E-09  6.121E-10  1.663E-13  6.984E-14  1.00E-07
  4.650E+01 1.63602E-18 -2.625E-05  1.126E-09  6.074E-10  1.649E-13  6.993E-14  1.00E-07
  4.700E+01 1.58222E-18 -2.692E-05  1.104E-09  6.028E-10  1.635E-13  7.000E-14  1.00E-07
  4.750E+01 1.53059E-18 -2.760E-05  1.083E-09  5.982E-10  1.621E-13  7.007E-14  1.00E-07
  4.800E+01 1.48101E-18 -2.828E-05  1.062E-09  5.937E-10  1.608E-13  7.012E-14  1.00E-07
  4.850E+01 1.43340E-18 -2.898E-05  1.042E-09  5.892E-10  1.594E-13  7.017E-14  1.00E-07
  4.900E+01 1.38766E-18 -2.968E-05  1.023E-09  5.847E-10  1.580E-13  7.021E-14  1.00E-07
  4.950E+01 1.34372E-18 -3.038E-05  1.004E-09  5.802E-10  1.567E-13  7.023E-14  1.00E-07
  5.000E+01 1.30150E-18 -3.110E-05  9.849E-10  5.758E-10  1.553E-13  7.025E-14  1.00E-07
  5.050E+01 1.26091E-18 -3.182E-05  9.666E-10  5.714E-10  1.540E-13  7.026E-14  1.00E-07
  5.100E+01 1.22189E-18 -3.255E-05  9.489E-10  5.671E-10  1.526E-13  7.026E-14  1.00E-07
  5.150E+01 1.18437E-18 -3.329E-05  9.315E-10  5.627E-10  1.513E-13  7.026E-14  1.00E-07
  5.200E+01 1.14829E-18 -3.403E-05  9.146E-10  5.585E-10  1.500E-13  7.024E-14  1.00E-07
  5.250E+01 1.11357E-18 -3.478E-05  8.980E-10  5.542E-10  1.487E-13  7.022E-14  1.00E-07
  5.300E+01 1.08017E-18 -3.553E-05  8.818E-10  5.500E-10  1.474E-13  7.018E-14  1.00E-07
  5.350E+01 1.04802E-18 -3.629E-05  8.661E-10  5.458E-10  1.461E-13  7.014E-14  1.00E-07
  5.400E+01 1.01707E-18 -3.706E-05  8.507E-10  5.417E-10  1.449E-13  7.010E-14  1.00E-07
  5.450E+01 9.87272E-19 -3.783E-05  8.356E-10  5.376E-10  1.436E-13  7.004E-14  1.00E-07
  5.500E+01 9.58573E-19 -3.861E-05  8.209E-10  5.335E-10  1.424E-13  6.998E-14  1.00E-07
  5.550E+01 9.30927E-19 -3.939E-05  8.066E-10  5.295E-10  1.411E-13  6.991E-14  1.00E-07
  5.600E+01 9.04289E-19 -4.018E-05  7.925E-10  5.255E-10  1.399E-13  6.984E-14  1.00E-07
  5.650E+01 8.78618E-19 -4.097E-05  7.788E-10  5.216E-10  1.387E-13  6.975E-14  1.00E-07
  5.700E+01 8.53873E-19 -4.176E-05  7.654E-10  5.176E-10  1.375E-13  6.966E-14  1.00E-07
  5.750E+01 8.30015E-19 -4.257E-05  7.524E-10  5.138E-10  1.363E-13  6.957E-14  1.00E-07
  5.800E+01 8.07007E-19 -4.337E-05  7.396E-10  5.099E-10  1.351E-13  6.947E-14  1.00E-07
  5.850E+01 7.84815E-19 -4.418E-05  7.271E-10  5.061E-10  1.339E-13  6.936E-14  1.00E-07
  5.900E+01 7.63403E-19 -4.499E-05  7.149E-10  5.023E-10  1.327E-13  6.924E-14  1.00E-07
  5.950E+01 7.42741E-19 -4.581E-05  7.030E-10  4.986E-10  1.316E-13  6.912E-14  1.00E-07
  6.000E+01 7.22799E-19 -4.663E-05  6.913E-10  4.949E-10  1.304E-13  6.900E-14  1.00E-07
  6.050E+01 7.03545E-19 -4.745E-05  6.799E-10  4.912E-10  1.293E-13  6.887E-14  1.00E-07
  6.100E+01 6.84954E-19 -4.827E-05  6.687E-10  4.876E-10  1.282E-13  6.873E-14  1.00E-07
  6.150E+01 6.66998E-19 -4.910E-05  6.578E-10  4.840E-10  1.271E-13  6.859E-14  1.00E-07
  6.200E+01 6.49652E-19 -4.993E-05  6.472E-10  4.804E-10  1.259E-13  6.844E-14  1.00E-07
  6.250E+01 6.32891E-19 -5.076E-05  6.367E-10  4.769E-10  1.249E-13  6.829E-14  1.00E-07
  6.300E+01 6.16693E-19 -5.159E-05  6.265E-10  4.734E-10  1.238E-13  6.813E-14  1.00E-07
  6.350E+01 6.01036E-19 -5.243E-05  6.166E-10  4.700E-10  1.227E-13  6.797E-14  1.00E-07
  6.400E+01 5.85897E-19 -5.326E-05  6.068E-10  4.666E-10  1.216E-13  6.781E-14  1.00E-07
  6.450E+01 5.71257E-19 -5.410E-05  5.973E-10  4.632E-10  1.206E-13  6.764E-14  1.00E-07
  6.500E+01 5.57097E-19 -5.494E-05  5.879E-10  4.598E-10  1.195E-13  6.746E-14  1.00E-07
  6.550E+01 5.43398E-19 -5.577E-05  5.788E-10  4.565E-10  1.185E-13  6.728E-14  1.00E-07
  6.600E+01 5.30142E-19 -5.661E-05  5.698E-10  4.532E-10  1.175E-13  6.710E-14  1.00E-07
  6.650E+01 5.17313E-19 -5.745E-05  5.611E-10  4.500E-10  1.165E-13  6.691E-14  1.00E-07
  6.700E+01 5.04893E-19 -5.829E-05  5.525E-10  4.468E-10  1.154E-13  6.672E-14  1.00E-07
  6.750E+01 4.92869E-19 -5.913E-05  5.441E-10  4.436E-10  1.145E-13  6.652E-14  1.00E-07
  6.800E+01 4.81224E-19 -5.997E-05  5.359E-10  4.405E-10  1.135E-13  6.632E-14  1.00E-07
  6.850E+01 4.69946E-19 -6.080E-05  5.279E-10  4.373E-10  1.125E-13  6.612E-14  1.00E-07
  6.900E+01 4.59019E-19 -6.164E-05  5.200E-10  4.343E-10  1.115E-13  6.591E-14  1.00E-07
  6.950E+01 4.48431E-19 -6.248E-05  5.123E-10  4.312E-10  1.106E-13  6.570E-14  1.00E-07
  7.000E+01 4.38170E-19 -6.331E-05  5.048E-10  4.282E-10  1.096E-13  6.549E-14  1.00E-07
  7.050E+01 4.28224E-19 -6.414E-05  4.974E-10  4.252E-10  1.087E-13  6.528E-14  1.00E-07
  7.100E+01 4.18580E-19 -6.497E-05  4.902E-10  4.223E-10  1.077E-13  6.506E-14  1.00E-07
  7.150E+01 4.09229E-19 -6.580E-05  4.831E-10  4.193E-10  1.068E-13  6.483E-14  1.00E-07
  7.200E+01 4.00160E-19 -6.662E-05  4.762E-10  4.165E-10  1.059E-13  6.461E-14  1.00E-07
  7.250E+01 3.91362E-19 -6.745E-05  4.694E-10  4.136E-10  1.050E-13  6.438E-14  1.00E-07
  7.300E+01 3.82826E-19 -6.827E-05  4.627E-10  4.108E-10  1.041E-13  6.415E-14  1.00E-07
  7.350E+01 3.74543E-19 -6.908E-05  4.562E-10  4.080E-10  1.032E-13  6.391E-14  1.00E-07
  7.400E+01 3.66503E-19 -6.990E-05  4.498E-10  4.052E-10  1.023E-13  6.368E-14  1.00E-07
  7.450E+01 3.58699E-19 -7.071E-05  4.435E-10  4.025E-10  1.014E-13  6.344E-14  1.00E-07
  7.500E+01 3.51122E-19 -7.151E-05  4.374E-10  3.998E-10  1.005E-13  6.320E-14  1.00E-07
  7.550E+01 3.43763E-19 -7.231E-05  4.314E-10  3.971E-10  9.968E-14  6.295E-14  1.00E-07
  7.600E+01 3.36617E-19 -7.311E-05  4.255E-10  3.945E-10  9.883E-14  6.270E-14  1.00E-07
  7.650E+01 3.29674E-19 -7.391E-05  4.197E-10  3.919E-10  9.798E-14  6.246E-14  1.00E-07
  7.700E+01 3.22929E-19 -7.469E-05  4.140E-10  3.893E-10  9.714E-14  6.220E-14  1.00E-07
  7.750E+01 3.16375E-19 -7.548E-05  4.085E-10  3.867E-10  9.631E-14  6.195E-14  1.00E-07
  7.800E+01 3.10004E-19 -7.626E-05  4.030E-10  3.842E-10  9.549E-14  6.170E-14  1.00E-07
  7.850E+01 3.03812E-19 -7.703E-05  3.977E-10  3.817E-10  9.467E-14  6.144E-14  1.00E-07
  7.900E+01 2.97791E-19 -7.780E-05  3.924E-10  3.792E-10  9.386E-14  6.118E-14  1.00E-07
  7.950E+01 2.91937E-19 -7.856E-05  3.873E-10  3.768E-10  9.306E-14  6.092E-14  1.00E-07
  8.000E+01 2.86244E-19 -7.932E-05  3.823E-10  3.743E-10  9.226E-14  6.065E-14  1.00E-07
  8.050E+01 2.80707E-19 -8.007E-05  3.773E-10  3.719E-10  9.147E-14  6.039E-14  1.00E-07
  8.100E+01 2.75319E-19 -8.081E-05  3.725E-10  3.696E-10  9.069E-14  6.012E-14  1.00E-07
  8.150E+01 2.70078E-19 -8.155E-05  3.677E-10  3.672E-10  8.992E-14  5.985E-14  1.00E-07
  8.200E+01 2.64977E-19 -8.228E-05  3.630E-10  3.649E-10  8.915E-14  5.958E-14  1.00E-07
  8.250E+01 2.60012E-19 -8.301E-05  3.585E-10  3.626E-10  8.839E-14  5.931E-14  1.00E-07
  8.300E+01 2.55180E-19 -8.373E-05  3.540E-10  3.604E-10  8.763E-14  5.904E-14  1.00E-07
  8.350E+01 2.50475E-19 -8.444E-05  3.496E-10  3.581E-10  8.688E-14  5.876E-14  1.00E-07
  8.400E+01 2.45894E-19 -8.514E-05  3.453E-10  3.559E-10  8.614E-14  5.849E-14  1.00E-07
  8.450E+01 2.41432E-19 -8.584E-05  3.410E-10  3.538E-10  8.540E-14  5.821E-14  1.00E-07
  8.500E+01 2.37087E-19 -8.652E-05  3.369E-10  3.516E-10  8.467E-14  5.793E-14  1.00E-07
  8.550E+01 2.32854E-19 -8.720E-05  3.328E-10  3.495E-10  8.395E-14  5.765E-14  1.00E-07
  8.600E+01 2.28730E-19 -8.787E-05  3.288E-10  3.473E-10  8.323E-14  5.737E-14  1.00E-07
  8.650E+01 2.24711E-19 -8.854E-05  3.248E-10  3.453E-10  8.252E-14  5.708E-14  1.00E-07
  8.700E+01 2.20795E-19 -8.919E-05  3.210E-10  3.432E-10  8.181E-14  5.680E-14  1.00E-07
  8.750E+01 2.16978E-19 -8.984E-05  3.172E-10  3.412E-10  8.111E-14  5.651E-14  1.00E-07
  8.800E+01 2.13257E-19 -9.047E-05  3.134E-10  3.391E-10  8.041E-14  5.623E-14  1.00E-07
