

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.32000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.83271935E-01      0.00000000E+00
       1      2.67823529E-01      2.67894556E-01
       2      1.36807196E-01      1.36834366E-01
       3      7.23846701E-02      7.23977059E-02
       4      3.89131777E-02      3.89198927E-02
       5      2.10885433E-02      2.10921086E-02
       6      1.14758403E-02      1.14777611E-02
       7      6.25700076E-03      6.25804325E-03
       8      3.41389917E-03      3.41446699E-03
       9      1.86262702E-03      1.86293679E-03
      10      1.01581527E-03      1.01598433E-03
      11      5.53631558E-04      5.53723805E-04
      12      3.01506183E-04      3.01556490E-04
      13      1.64067188E-04      1.64094603E-04
      14      8.92062136E-05      8.92211418E-05
      15      4.84644962E-05      4.84726182E-05
      16      2.63099562E-05      2.63143715E-05
      17      1.42724838E-05      1.42748821E-05
      18      7.73709964E-06      7.73840143E-06
      19      4.19152743E-06      4.19223350E-06
      20      2.26933062E-06      2.26971332E-06
      21      1.22791891E-06      1.22812621E-06
      22      6.64052484E-07      6.64164698E-07
      23      3.58929628E-07      3.58990336E-07
      24      1.93911150E-07      1.93943975E-07
      25      1.04711538E-07      1.04729278E-07
      26      5.65191546E-08      5.65287379E-08
      27      3.04940692E-08      3.04992432E-08
      28      1.64460901E-08      1.64488834E-08
      29      8.86642271E-09      8.86793164E-09
      30      4.77835961E-09      4.77917367E-09
      31      2.57430505E-09      2.57474243E-09
      32      1.38639424E-09      1.38663491E-09
      33      7.46419205E-10      7.46554534E-10
      34      4.01758493E-10      4.01832369E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  7.250E+01 6.45544E-19 -6.019E-05  5.896E-10  5.459E-10  1.064E-13  6.559E-14  1.00E-07
  7.300E+01 6.31905E-19 -6.094E-05  5.811E-10  5.425E-10  1.055E-13  6.540E-14  1.00E-07
  7.350E+01 6.18656E-19 -6.168E-05  5.728E-10  5.391E-10  1.047E-13  6.520E-14  1.00E-07
  7.400E+01 6.05785E-19 -6.242E-05  5.646E-10  5.357E-10  1.038E-13  6.500E-14  1.00E-07
  7.450E+01 5.93279E-19 -6.316E-05  5.566E-10  5.324E-10  1.029E-13  6.480E-14  1.00E-07
  7.500E+01 5.81124E-19 -6.390E-05  5.488E-10  5.291E-10  1.021E-13  6.460E-14  1.00E-07
  7.550E+01 5.69311E-19 -6.463E-05  5.411E-10  5.258E-10  1.012E-13  6.439E-14  1.00E-07
  7.600E+01 5.57827E-19 -6.536E-05  5.336E-10  5.226E-10  1.004E-13  6.418E-14  1.00E-07
  7.650E+01 5.46661E-19 -6.608E-05  5.262E-10  5.194E-10  9.957E-14  6.396E-14  1.00E-07
  7.700E+01 5.35803E-19 -6.680E-05  5.189E-10  5.163E-10  9.874E-14  6.375E-14  1.00E-07
  7.750E+01 5.25242E-19 -6.752E-05  5.118E-10  5.131E-10  9.792E-14  6.353E-14  1.00E-07
  7.800E+01 5.14970E-19 -6.824E-05  5.048E-10  5.100E-10  9.711E-14  6.330E-14  1.00E-07
  7.850E+01 5.04977E-19 -6.894E-05  4.980E-10  5.069E-10  9.630E-14  6.308E-14  1.00E-07
  7.900E+01 4.95253E-19 -6.965E-05  4.913E-10  5.039E-10  9.550E-14  6.285E-14  1.00E-07
  7.950E+01 4.85790E-19 -7.035E-05  4.847E-10  5.009E-10  9.470E-14  6.262E-14  1.00E-07
  8.000E+01 4.76580E-19 -7.104E-05  4.782E-10  4.979E-10  9.391E-14  6.238E-14  1.00E-07
  8.050E+01 4.67615E-19 -7.173E-05  4.718E-10  4.950E-10  9.313E-14  6.215E-14  1.00E-07
  8.100E+01 4.58887E-19 -7.242E-05  4.656E-10  4.920E-10  9.235E-14  6.191E-14  1.00E-07
  8.150E+01 4.50388E-19 -7.309E-05  4.595E-10  4.891E-10  9.158E-14  6.167E-14  1.00E-07
  8.200E+01 4.42111E-19 -7.377E-05  4.535E-10  4.863E-10  9.082E-14  6.142E-14  1.00E-07
  8.250E+01 4.34050E-19 -7.443E-05  4.476E-10  4.834E-10  9.006E-14  6.118E-14  1.00E-07
  8.300E+01 4.26197E-19 -7.509E-05  4.418E-10  4.806E-10  8.931E-14  6.093E-14  1.00E-07
  8.350E+01 4.18547E-19 -7.575E-05  4.361E-10  4.778E-10  8.856E-14  6.068E-14  1.00E-07
  8.400E+01 4.11092E-19 -7.640E-05  4.306E-10  4.751E-10  8.782E-14  6.042E-14  1.00E-07
  8.450E+01 4.03827E-19 -7.704E-05  4.251E-10  4.724E-10  8.708E-14  6.017E-14  1.00E-07
  8.500E+01 3.96747E-19 -7.767E-05  4.197E-10  4.697E-10  8.635E-14  5.991E-14  1.00E-07
  8.550E+01 3.89845E-19 -7.830E-05  4.144E-10  4.670E-10  8.562E-14  5.965E-14  1.00E-07
  8.600E+01 3.83117E-19 -7.892E-05  4.093E-10  4.643E-10  8.490E-14  5.939E-14  1.00E-07
  8.650E+01 3.76556E-19 -7.953E-05  4.042E-10  4.617E-10  8.419E-14  5.913E-14  1.00E-07
  8.700E+01 3.70159E-19 -8.014E-05  3.992E-10  4.591E-10  8.348E-14  5.886E-14  1.00E-07
  8.750E+01 3.63919E-19 -8.074E-05  3.943E-10  4.566E-10  8.278E-14  5.860E-14  1.00E-07
  8.800E+01 3.57833E-19 -8.133E-05  3.895E-10  4.540E-10  8.208E-14  5.833E-14  1.00E-07
  8.850E+01 3.51897E-19 -8.191E-05  3.847E-10  4.515E-10  8.138E-14  5.806E-14  1.00E-07
  8.900E+01 3.46104E-19 -8.248E-05  3.801E-10  4.490E-10  8.070E-14  5.778E-14  1.00E-07
  8.950E+01 3.40452E-19 -8.305E-05  3.755E-10  4.466E-10  8.001E-14  5.751E-14  1.00E-07
  9.000E+01 3.34937E-19 -8.360E-05  3.710E-10  4.442E-10  7.933E-14  5.724E-14  1.00E-07
  9.050E+01 3.29554E-19 -8.415E-05  3.666E-10  4.417E-10  7.866E-14  5.696E-14  1.00E-07
  9.100E+01 3.24299E-19 -8.469E-05  3.623E-10  4.394E-10  7.799E-14  5.668E-14  1.00E-07
  9.150E+01 3.19170E-19 -8.522E-05  3.580E-10  4.370E-10  7.733E-14  5.640E-14  1.00E-07
  9.200E+01 3.14161E-19 -8.574E-05  3.539E-10  4.347E-10  7.667E-14  5.612E-14  1.00E-07
  9.250E+01 3.09271E-19 -8.626E-05  3.498E-10  4.324E-10  7.602E-14  5.584E-14  1.00E-07
  9.300E+01 3.04496E-19 -8.676E-05  3.457E-10  4.301E-10  7.537E-14  5.555E-14  1.00E-07
  9.350E+01 2.99831E-19 -8.725E-05  3.418E-10  4.278E-10  7.472E-14  5.527E-14  1.00E-07
  9.400E+01 2.95276E-19 -8.773E-05  3.379E-10  4.256E-10  7.408E-14  5.498E-14  1.00E-07
  9.450E+01 2.90825E-19 -8.821E-05  3.340E-10  4.234E-10  7.345E-14  5.469E-14  1.00E-07
  9.500E+01 2.86477E-19 -8.867E-05  3.303E-10  4.212E-10  7.281E-14  5.440E-14  1.00E-07
  9.550E+01 2.82228E-19 -8.913E-05  3.266E-10  4.190E-10  7.219E-14  5.411E-14  1.00E-07
  9.600E+01 2.78077E-19 -8.957E-05  3.229E-10  4.169E-10  7.157E-14  5.382E-14  1.00E-07
  9.650E+01 2.74019E-19 -9.000E-05  3.194E-10  4.148E-10  7.095E-14  5.353E-14  1.00E-07
  9.700E+01 2.70053E-19 -9.042E-05  3.158E-10  4.127E-10  7.033E-14  5.324E-14  1.00E-07
  9.750E+01 2.66177E-19 -9.084E-05  3.124E-10  4.106E-10  6.972E-14  5.294E-14  1.00E-07
  9.800E+01 2.62387E-19 -9.124E-05  3.090E-10  4.085E-10  6.912E-14  5.264E-14  1.00E-07
  9.850E+01 2.58682E-19 -9.163E-05  3.057E-10  4.065E-10  6.852E-14  5.235E-14  1.00E-07
  9.900E+01 2.55059E-19 -9.201E-05  3.024E-10  4.045E-10  6.792E-14  5.205E-14  1.00E-07
  9.950E+01 2.51516E-19 -9.238E-05  2.992E-10  4.025E-10  6.732E-14  5.175E-14  1.00E-07
  1.000E+02 2.48052E-19 -9.273E-05  2.960E-10  4.006E-10  6.673E-14  5.145E-14  1.00E-07
  1.005E+02 2.44663E-19 -9.308E-05  2.929E-10  3.986E-10  6.615E-14  5.115E-14  1.00E-07
  1.010E+02 2.41348E-19 -9.342E-05  2.898E-10  3.967E-10  6.557E-14  5.085E-14  1.00E-07
  1.015E+02 2.38105E-19 -9.374E-05  2.868E-10  3.948E-10  6.499E-14  5.055E-14  1.00E-07
  1.020E+02 2.34933E-19 -9.405E-05  2.838E-10  3.929E-10  6.441E-14  5.024E-14  1.00E-07
  1.025E+02 2.31829E-19 -9.435E-05  2.809E-10  3.910E-10  6.384E-14  4.994E-14  1.00E-07
  1.030E+02 2.28792E-19 -9.464E-05  2.780E-10  3.892E-10  6.328E-14  4.964E-14  1.00E-07
  1.035E+02 2.25819E-19 -9.492E-05  2.752E-10  3.874E-10  6.271E-14  4.933E-14  1.00E-07
  1.040E+02 2.22910E-19 -9.518E-05  2.725E-10  3.856E-10  6.215E-14  4.902E-14  1.00E-07
  1.045E+02 2.20063E-19 -9.543E-05  2.697E-10  3.838E-10  6.160E-14  4.872E-14  1.00E-07
  1.050E+02 2.17276E-19 -9.567E-05  2.671E-10  3.820E-10  6.104E-14  4.841E-14  1.00E-07
  1.055E+02 2.14547E-19 -9.590E-05  2.644E-10  3.803E-10  6.049E-14  4.810E-14  1.00E-07
  1.060E+02 2.11876E-19 -9.612E-05  2.618E-10  3.786E-10  5.995E-14  4.779E-14  1.00E-07
  1.065E+02 2.09261E-19 -9.632E-05  2.593E-10  3.769E-10  5.941E-14  4.748E-14  1.00E-07
  1.070E+02 2.06700E-19 -9.651E-05  2.568E-10  3.752E-10  5.887E-14  4.717E-14  1.00E-07
  1.075E+02 2.04193E-19 -9.669E-05  2.543E-10  3.735E-10  5.833E-14  4.686E-14  1.00E-07
  1.080E+02 2.01737E-19 -9.686E-05  2.519E-10  3.719E-10  5.780E-14  4.655E-14  1.00E-07
  1.085E+02 1.99332E-19 -9.701E-05  2.495E-10  3.703E-10  5.727E-14  4.624E-14  1.00E-07
  1.090E+02 1.96976E-19 -9.715E-05  2.471E-10  3.687E-10  5.674E-14  4.593E-14  1.00E-07
  1.095E+02 1.94668E-19 -9.728E-05  2.448E-10  3.671E-10  5.622E-14  4.561E-14  1.00E-07
  1.100E+02 1.92408E-19 -9.739E-05  2.425E-10  3.655E-10  5.570E-14  4.530E-14  1.00E-07
  1.105E+02 1.90193E-19 -9.750E-05  2.403E-10  3.639E-10  5.518E-14  4.498E-14  1.00E-07
  1.110E+02 1.88024E-19 -9.759E-05  2.381E-10  3.624E-10  5.466E-14  4.467E-14  1.00E-07
  1.115E+02 1.85898E-19 -9.766E-05  2.359E-10  3.609E-10  5.415E-14  4.436E-14  1.00E-07
  1.120E+02 1.83815E-19 -9.773E-05  2.338E-10  3.594E-10  5.365E-14  4.404E-14  1.00E-07
  1.125E+02 1.81774E-19 -9.778E-05  2.317E-10  3.579E-10  5.314E-14  4.372E-14  1.00E-07
  1.130E+02 1.79773E-19 -9.781E-05  2.296E-10  3.564E-10  5.264E-14  4.341E-14  1.00E-07
  1.135E+02 1.77813E-19 -9.784E-05  2.276E-10  3.550E-10  5.214E-14  4.309E-14  1.00E-07
  1.140E+02 1.75891E-19 -9.785E-05  2.256E-10  3.535E-10  5.164E-14  4.277E-14  1.00E-07
  1.145E+02 1.74008E-19 -9.785E-05  2.237E-10  3.521E-10  5.115E-14  4.246E-14  1.00E-07
  1.150E+02 1.72162E-19 -9.783E-05  2.217E-10  3.507E-10  5.065E-14  4.214E-14  1.00E-07
  1.155E+02 1.70352E-19 -9.780E-05  2.198E-10  3.493E-10  5.016E-14  4.182E-14  1.00E-07
  1.160E+02 1.68578E-19 -9.776E-05  2.180E-10  3.480E-10  4.968E-14  4.150E-14  1.00E-07
  1.165E+02 1.66839E-19 -9.771E-05  2.161E-10  3.466E-10  4.919E-14  4.118E-14  1.00E-07
  1.170E+02 1.65134E-19 -9.764E-05  2.143E-10  3.453E-10  4.871E-14  4.087E-14  1.00E-07
  1.175E+02 1.63462E-19 -9.756E-05  2.125E-10  3.439E-10  4.823E-14  4.055E-14  1.00E-07
  1.180E+02 1.61822E-19 -9.746E-05  2.108E-10  3.426E-10  4.776E-14  4.023E-14  1.00E-07
  1.185E+02 1.60215E-19 -9.735E-05  2.090E-10  3.413E-10  4.728E-14  3.991E-14  1.00E-07
  1.190E+02 1.58638E-19 -9.723E-05  2.073E-10  3.401E-10  4.681E-14  3.959E-14  1.00E-07
  1.195E+02 1.57092E-19 -9.709E-05  2.057E-10  3.388E-10  4.634E-14  3.927E-14  1.00E-07
  1.200E+02 1.55576E-19 -9.695E-05  2.040E-10  3.376E-10  4.588E-14  3.894E-14  1.00E-07
  1.205E+02 1.54089E-19 -9.678E-05  2.024E-10  3.363E-10  4.541E-14  3.862E-14  1.00E-07
  1.210E+02 1.52631E-19 -9.661E-05  2.008E-10  3.351E-10  4.495E-14  3.830E-14  1.00E-07
  1.215E+02 1.51201E-19 -9.642E-05  1.992E-10  3.339E-10  4.449E-14  3.798E-14  1.00E-07
  1.220E+02 1.49798E-19 -9.622E-05  1.977E-10  3.327E-10  4.403E-14  3.766E-14  1.00E-07
  1.225E+02 1.48421E-19 -9.600E-05  1.962E-10  3.316E-10  4.358E-14  3.734E-14  1.00E-07
  1.230E+02 1.47072E-19 -9.577E-05  1.947E-10  3.304E-10  4.313E-14  3.702E-14  1.00E-07
  1.235E+02 1.45747E-19 -9.553E-05  1.932E-10  3.293E-10  4.268E-14  3.669E-14  1.00E-07
  1.240E+02 1.44448E-19 -9.527E-05  1.918E-10  3.281E-10  4.223E-14  3.637E-14  1.00E-07
  1.245E+02 1.43174E-19 -9.500E-05  1.904E-10  3.270E-10  4.178E-14  3.605E-14  1.00E-07
  1.250E+02 1.41924E-19 -9.472E-05  1.890E-10  3.259E-10  4.134E-14  3.573E-14  1.00E-07
  1.255E+02 1.40698E-19 -9.442E-05  1.876E-10  3.248E-10  4.089E-14  3.540E-14  1.00E-07
  1.260E+02 1.39494E-19 -9.411E-05  1.862E-10  3.238E-10  4.045E-14  3.508E-14  1.00E-07
  1.265E+02 1.38314E-19 -9.379E-05  1.849E-10  3.227E-10  4.001E-14  3.476E-14  1.00E-07
  1.270E+02 1.37156E-19 -9.345E-05  1.836E-10  3.216E-10  3.958E-14  3.443E-14  1.00E-07
  1.275E+02 1.36020E-19 -9.310E-05  1.823E-10  3.206E-10  3.914E-14  3.411E-14  1.00E-07
  1.280E+02 1.34905E-19 -9.274E-05  1.810E-10  3.196E-10  3.871E-14  3.379E-14  1.00E-07
  1.285E+02 1.33811E-19 -9.237E-05  1.798E-10  3.186E-10  3.828E-14  3.346E-14  1.00E-07
  1.290E+02 1.32738E-19 -9.198E-05  1.785E-10  3.176E-10  3.785E-14  3.314E-14  1.00E-07
  1.295E+02 1.31685E-19 -9.158E-05  1.773E-10  3.166E-10  3.742E-14  3.281E-14  1.00E-07
  1.300E+02 1.30652E-19 -9.116E-05  1.761E-10  3.156E-10  3.700E-14  3.249E-14  1.00E-07
  1.305E+02 1.29638E-19 -9.073E-05  1.750E-10  3.147E-10  3.657E-14  3.217E-14  1.00E-07
  1.310E+02 1.28643E-19 -9.029E-05  1.738E-10  3.137E-10  3.615E-14  3.184E-14  1.00E-07
  1.315E+02 1.27667E-19 -8.984E-05  1.727E-10  3.128E-10  3.573E-14  3.152E-14  1.00E-07
  1.320E+02 1.26710E-19 -8.937E-05  1.716E-10  3.119E-10  3.531E-14  3.119E-14  1.00E-07
  1.325E+02 1.25770E-19 -8.889E-05  1.705E-10  3.110E-10  3.490E-14  3.087E-14  1.00E-07
  1.330E+02 1.24849E-19 -8.840E-05  1.694E-10  3.101E-10  3.448E-14  3.054E-14  1.00E-07
  1.335E+02 1.23944E-19 -8.790E-05  1.683E-10  3.092E-10  3.407E-14  3.022E-14  1.00E-07
  1.340E+02 1.23057E-19 -8.738E-05  1.673E-10  3.083E-10  3.366E-14  2.989E-14  1.00E-07
  1.345E+02 1.22187E-19 -8.685E-05  1.663E-10  3.075E-10  3.325E-14  2.957E-14  1.00E-07
  1.350E+02 1.21333E-19 -8.631E-05  1.653E-10  3.066E-10  3.284E-14  2.925E-14  1.00E-07
  1.355E+02 1.20495E-19 -8.575E-05  1.643E-10  3.058E-10  3.243E-14  2.892E-14  1.00E-07
  1.360E+02 1.19673E-19 -8.518E-05  1.633E-10  3.050E-10  3.203E-14  2.860E-14  1.00E-07
  1.365E+02 1.18867E-19 -8.461E-05  1.623E-10  3.042E-10  3.162E-14  2.827E-14  1.00E-07
  1.370E+02 1.18076E-19 -8.401E-05  1.614E-10  3.034E-10  3.122E-14  2.795E-14  1.00E-07
  1.375E+02 1.17300E-19 -8.341E-05  1.605E-10  3.026E-10  3.082E-14  2.762E-14  1.00E-07
  1.380E+02 1.16539E-19 -8.279E-05  1.596E-10  3.018E-10  3.042E-14  2.729E-14  1.00E-07
  1.385E+02 1.15792E-19 -8.217E-05  1.587E-10  3.010E-10  3.002E-14  2.697E-14  1.00E-07
  1.390E+02 1.15060E-19 -8.153E-05  1.578E-10  3.003E-10  2.962E-14  2.664E-14  1.00E-07
  1.395E+02 1.14342E-19 -8.088E-05  1.569E-10  2.995E-10  2.923E-14  2.632E-14  1.00E-07
  1.400E+02 1.13638E-19 -8.021E-05  1.561E-10  2.988E-10  2.883E-14  2.599E-14  1.00E-07
  1.405E+02 1.12948E-19 -7.954E-05  1.552E-10  2.981E-10  2.844E-14  2.567E-14  1.00E-07
  1.410E+02 1.12271E-19 -7.885E-05  1.544E-10  2.974E-10  2.805E-14  2.534E-14  1.00E-07
  1.415E+02 1.11607E-19 -7.816E-05  1.536E-10  2.967E-10  2.766E-14  2.502E-14  1.00E-07
  1.420E+02 1.10956E-19 -7.745E-05  1.528E-10  2.960E-10  2.727E-14  2.469E-14  1.00E-07
  1.425E+02 1.10318E-19 -7.673E-05  1.521E-10  2.953E-10  2.688E-14  2.437E-14  1.00E-07
  1.430E+02 1.09692E-19 -7.600E-05  1.513E-10  2.946E-10  2.649E-14  2.404E-14  1.00E-07
  1.435E+02 1.09079E-19 -7.525E-05  1.505E-10  2.940E-10  2.611E-14  2.372E-14  1.00E-07
  1.440E+02 1.08478E-19 -7.450E-05  1.498E-10  2.933E-10  2.572E-14  2.339E-14  1.00E-07
  1.445E+02 1.07889E-19 -7.374E-05  1.491E-10  2.927E-10  2.534E-14  2.307E-14  1.00E-07
  1.450E+02 1.07312E-19 -7.296E-05  1.484E-10  2.921E-10  2.496E-14  2.274E-14  1.00E-07
  1.455E+02 1.06747E-19 -7.218E-05  1.477E-10  2.914E-10  2.458E-14  2.242E-14  1.00E-07
  1.460E+02 1.06193E-19 -7.138E-05  1.470E-10  2.908E-10  2.420E-14  2.209E-14  1.00E-07
  1.465E+02 1.05650E-19 -7.057E-05  1.463E-10  2.902E-10  2.382E-14  2.177E-14  1.00E-07
  1.470E+02 1.05118E-19 -6.976E-05  1.457E-10  2.897E-10  2.344E-14  2.144E-14  1.00E-07
  1.475E+02 1.04598E-19 -6.893E-05  1.450E-10  2.891E-10  2.306E-14  2.111E-14  1.00E-07
  1.480E+02 1.04088E-19 -6.809E-05  1.444E-10  2.885E-10  2.269E-14  2.079E-14  1.00E-07
  1.485E+02 1.03589E-19 -6.725E-05  1.438E-10  2.880E-10  2.231E-14  2.046E-14  1.00E-07
  1.490E+02 1.03101E-19 -6.639E-05  1.432E-10  2.874E-10  2.194E-14  2.014E-14  1.00E-07
  1.495E+02 1.02623E-19 -6.552E-05  1.426E-10  2.869E-10  2.157E-14  1.981E-14  1.00E-07
  1.500E+02 1.02155E-19 -6.465E-05  1.420E-10  2.863E-10  2.120E-14  1.949E-14  1.00E-07
  1.505E+02 1.01698E-19 -6.376E-05  1.414E-10  2.858E-10  2.082E-14  1.916E-14  1.00E-07
  1.510E+02 1.01250E-19 -6.287E-05  1.409E-10  2.853E-10  2.045E-14  1.884E-14  1.00E-07
  1.515E+02 1.00812E-19 -6.196E-05  1.403E-10  2.848E-10  2.009E-14  1.851E-14  1.00E-07
  1.520E+02 1.00384E-19 -6.105E-05  1.398E-10  2.843E-10  1.972E-14  1.819E-14  1.00E-07
  1.525E+02 9.99656E-20 -6.013E-05  1.393E-10  2.839E-10  1.935E-14  1.786E-14  1.00E-07
  1.530E+02 9.95566E-20 -5.920E-05  1.387E-10  2.834E-10  1.898E-14  1.754E-14  1.00E-07
  1.535E+02 9.91570E-20 -5.826E-05  1.382E-10  2.829E-10  1.862E-14  1.721E-14  1.00E-07
  1.540E+02 9.87667E-20 -5.731E-05  1.377E-10  2.825E-10  1.825E-14  1.689E-14  1.00E-07
  1.545E+02 9.83855E-20 -5.636E-05  1.373E-10  2.820E-10  1.789E-14  1.656E-14  1.00E-07
  1.550E+02 9.80134E-20 -5.539E-05  1.368E-10  2.816E-10  1.753E-14  1.624E-14  1.00E-07
  1.555E+02 9.76502E-20 -5.442E-05  1.363E-10  2.812E-10  1.716E-14  1.591E-14  1.00E-07
  1.560E+02 9.72958E-20 -5.344E-05  1.359E-10  2.808E-10  1.680E-14  1.559E-14  1.00E-07
  1.565E+02 9.69502E-20 -5.245E-05  1.354E-10  2.804E-10  1.644E-14  1.526E-14  1.00E-07
  1.570E+02 9.66132E-20 -5.145E-05  1.350E-10  2.800E-10  1.608E-14  1.494E-14  1.00E-07
  1.575E+02 9.62848E-20 -5.045E-05  1.346E-10  2.796E-10  1.572E-14  1.461E-14  1.00E-07
  1.580E+02 9.59648E-20 -4.944E-05  1.342E-10  2.792E-10  1.536E-14  1.429E-14  1.00E-07
  1.585E+02 9.56532E-20 -4.842E-05  1.338E-10  2.788E-10  1.500E-14  1.396E-14  1.00E-07
  1.590E+02 9.53499E-20 -4.739E-05  1.334E-10  2.785E-10  1.465E-14  1.364E-14  1.00E-07
  1.595E+02 9.50548E-20 -4.636E-05  1.330E-10  2.781E-10  1.429E-14  1.331E-14  1.00E-07
  1.600E+02 9.47678E-20 -4.532E-05  1.327E-10  2.778E-10  1.393E-14  1.299E-14  1.00E-07
  1.605E+02 9.44889E-20 -4.428E-05  1.323E-10  2.775E-10  1.358E-14  1.266E-14  1.00E-07
  1.610E+02 9.42179E-20 -4.322E-05  1.320E-10  2.771E-10  1.322E-14  1.234E-14  1.00E-07
  1.615E+02 9.39548E-20 -4.217E-05  1.316E-10  2.768E-10  1.287E-14  1.201E-14  1.00E-07
  1.620E+02 9.36996E-20 -4.110E-05  1.313E-10  2.765E-10  1.251E-14  1.169E-14  1.00E-07
  1.625E+02 9.34521E-20 -4.003E-05  1.310E-10  2.762E-10  1.216E-14  1.136E-14  1.00E-07
  1.630E+02 9.32123E-20 -3.895E-05  1.307E-10  2.759E-10  1.181E-14  1.104E-14  1.00E-07
  1.635E+02 9.29801E-20 -3.787E-05  1.304E-10  2.756E-10  1.145E-14  1.071E-14  1.00E-07
  1.640E+02 9.27555E-20 -3.678E-05  1.301E-10  2.754E-10  1.110E-14  1.039E-14  1.00E-07
  1.645E+02 9.25384E-20 -3.569E-05  1.298E-10  2.751E-10  1.075E-14  1.006E-14  1.00E-07
  1.650E+02 9.23287E-20 -3.459E-05  1.295E-10  2.749E-10  1.040E-14  9.737E-15  1.00E-07
  1.655E+02 9.21265E-20 -3.349E-05  1.293E-10  2.746E-10  1.005E-14  9.412E-15  1.00E-07
  1.660E+02 9.19315E-20 -3.238E-05  1.290E-10  2.744E-10  9.697E-15  9.087E-15  1.00E-07
  1.665E+02 9.17439E-20 -3.126E-05  1.288E-10  2.741E-10  9.347E-15  8.763E-15  1.00E-07
  1.670E+02 9.15635E-20 -3.014E-05  1.286E-10  2.739E-10  8.998E-15  8.438E-15  1.00E-07
  1.675E+02 9.13903E-20 -2.902E-05  1.283E-10  2.737E-10  8.649E-15  8.113E-15  1.00E-07
  1.680E+02 9.12243E-20 -2.789E-05  1.281E-10  2.735E-10  8.300E-15  7.789E-15  1.00E-07
  1.685E+02 9.10653E-20 -2.676E-05  1.279E-10  2.733E-10  7.952E-15  7.464E-15  1.00E-07
  1.690E+02 9.09134E-20 -2.563E-05  1.277E-10  2.731E-10  7.603E-15  7.139E-15  1.00E-07
  1.695E+02 9.07685E-20 -2.449E-05  1.275E-10  2.730E-10  7.256E-15  6.815E-15  1.00E-07
  1.700E+02 9.06307E-20 -2.335E-05  1.274E-10  2.728E-10  6.908E-15  6.490E-15  1.00E-07
  1.705E+02 9.04997E-20 -2.220E-05  1.272E-10  2.726E-10  6.561E-15  6.165E-15  1.00E-07
  1.710E+02 9.03757E-20 -2.105E-05  1.270E-10  2.725E-10  6.214E-15  5.841E-15  1.00E-07
  1.715E+02 9.02586E-20 -1.990E-05  1.269E-10  2.723E-10  5.867E-15  5.516E-15  1.00E-07
  1.720E+02 9.01483E-20 -1.874E-05  1.267E-10  2.722E-10  5.521E-15  5.192E-15  1.00E-07
  1.725E+02 9.00448E-20 -1.759E-05  1.266E-10  2.721E-10  5.175E-15  4.867E-15  1.00E-07
  1.730E+02 8.99482E-20 -1.642E-05  1.265E-10  2.719E-10  4.829E-15  4.543E-15  1.18E-07
  1.735E+02 8.98583E-20 -1.526E-05  1.263E-10  2.718E-10  4.483E-15  4.218E-15  1.26E-07
  1.740E+02 8.97752E-20 -1.410E-05  1.262E-10  2.717E-10  4.138E-15  3.894E-15  1.24E-07
  1.745E+02 8.96987E-20 -1.293E-05  1.261E-10  2.716E-10  3.792E-15  3.569E-15  1.09E-07
  1.750E+02 8.96291E-20 -1.176E-05  1.261E-10  2.716E-10  3.447E-15  3.245E-15  1.00E-07
  1.755E+02 8.95660E-20 -1.059E-05  1.260E-10  2.715E-10  3.102E-15  2.920E-15  1.00E-07
  1.760E+02 8.95097E-20 -9.416E-06  1.259E-10  2.714E-10  2.757E-15  2.596E-15  1.00E-07
  1.765E+02 8.94600E-20 -8.242E-06  1.258E-10  2.713E-10  2.412E-15  2.271E-15  1.00E-07
  1.770E+02 8.94170E-20 -7.067E-06  1.258E-10  2.713E-10  2.067E-15  1.947E-15  1.06E-07
  1.775E+02 8.93806E-20 -5.891E-06  1.257E-10  2.712E-10  1.723E-15  1.622E-15  1.60E-07
  1.780E+02 8.93509E-20 -4.714E-06  1.257E-10  2.712E-10  1.378E-15  1.298E-15  2.11E-07
  1.785E+02 8.93278E-20 -3.536E-06  1.257E-10  2.712E-10  1.033E-15  9.734E-16  2.54E-07
  1.790E+02 8.93112E-20 -2.358E-06  1.256E-10  2.712E-10  6.889E-16  6.489E-16  2.87E-07
  1.795E+02 8.93013E-20 -1.179E-06  1.256E-10  2.711E-10  3.445E-16  3.245E-16  3.08E-07
  1.800E+02 8.92980E-20 -1.654E-20  1.256E-10  2.711E-10  4.834E-30  4.553E-30  3.15E-07

  TOTAL ELASTIC CROSS SECTION = 2.408825E-17 cm**2
               FROM DCS TABLE = 2.408764E-17  (REL. DIF. = 2.50E-05)

  1ST TRANSPORT CROSS SECTION = 5.429952E-18 cm**2
               FROM DCS TABLE = 5.429883E-18  (REL. DIF. = 1.28E-05)

  2ND TRANSPORT CROSS SECTION = 1.060209E-17 cm**2

  **** DPWA0 ENDED ************************************************************

