 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.32000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.000E-02  6.16850E-07  5.73575E-09  1.12836E-09  1.24643E-15  2.09629E-16
  9.250E-02  6.51596E-07  5.73575E-09  1.12836E-09  1.28105E-15  2.15452E-16
  9.500E-02  6.87293E-07  5.73575E-09  1.12836E-09  1.31567E-15  2.21275E-16
  9.750E-02  7.23942E-07  5.73574E-09  1.12836E-09  1.35029E-15  2.27098E-16
  1.000E-01  7.61543E-07  5.73574E-09  1.12836E-09  1.38492E-15  2.32921E-16
  1.250E-01  1.18991E-06  5.73570E-09  1.12836E-09  1.73113E-15  2.91151E-16
  1.500E-01  1.71347E-06  5.73566E-09  1.12836E-09  2.07734E-15  3.49381E-16
  1.750E-01  2.33223E-06  5.73560E-09  1.12836E-09  2.42355E-15  4.07610E-16
  2.000E-01  3.04617E-06  5.73554E-09  1.12835E-09  2.76974E-15  4.65839E-16
  2.250E-01  3.85531E-06  5.73547E-09  1.12835E-09  3.11591E-15  5.24067E-16
  2.500E-01  4.75964E-06  5.73539E-09  1.12835E-09  3.46208E-15  5.82295E-16
  2.750E-01  5.75916E-06  5.73530E-09  1.12834E-09  3.80823E-15  6.40522E-16
  3.000E-01  6.85388E-06  5.73520E-09  1.12834E-09  4.15436E-15  6.98749E-16
  3.250E-01  8.04378E-06  5.73510E-09  1.12834E-09  4.50048E-15  7.56975E-16
  3.500E-01  9.32888E-06  5.73498E-09  1.12833E-09  4.84658E-15  8.15200E-16
  3.750E-01  1.07092E-05  5.73486E-09  1.12833E-09  5.19265E-15  8.73425E-16
  4.000E-01  1.21846E-05  5.73473E-09  1.12832E-09  5.53870E-15  9.31648E-16
  4.250E-01  1.37553E-05  5.73459E-09  1.12832E-09  5.88473E-15  9.89871E-16
  4.500E-01  1.54212E-05  5.73444E-09  1.12831E-09  6.23074E-15  1.04809E-15
  4.750E-01  1.71822E-05  5.73429E-09  1.12831E-09  6.57671E-15  1.10631E-15
  5.000E-01  1.90385E-05  5.73412E-09  1.12830E-09  6.92266E-15  1.16453E-15
  5.250E-01  2.09899E-05  5.73395E-09  1.12829E-09  7.26858E-15  1.22275E-15
  5.500E-01  2.30365E-05  5.73377E-09  1.12829E-09  7.61447E-15  1.28097E-15
  5.750E-01  2.51783E-05  5.73358E-09  1.12828E-09  7.96032E-15  1.33918E-15
  6.000E-01  2.74153E-05  5.73338E-09  1.12827E-09  8.30614E-15  1.39740E-15
  6.250E-01  2.97475E-05  5.73318E-09  1.12826E-09  8.65192E-15  1.45561E-15
  6.500E-01  3.21749E-05  5.73296E-09  1.12826E-09  8.99767E-15  1.51382E-15
  6.750E-01  3.46974E-05  5.73274E-09  1.12825E-09  9.34338E-15  1.57204E-15
  7.000E-01  3.73152E-05  5.73251E-09  1.12824E-09  9.68904E-15  1.63024E-15
  7.250E-01  4.00281E-05  5.73227E-09  1.12823E-09  1.00347E-14  1.68845E-15
  7.500E-01  4.28362E-05  5.73202E-09  1.12822E-09  1.03802E-14  1.74666E-15
  7.750E-01  4.57395E-05  5.73176E-09  1.12821E-09  1.07258E-14  1.80486E-15
  8.000E-01  4.87380E-05  5.73150E-09  1.12820E-09  1.10713E-14  1.86306E-15
  8.250E-01  5.18317E-05  5.73123E-09  1.12819E-09  1.14167E-14  1.92126E-15
  8.500E-01  5.50205E-05  5.73095E-09  1.12818E-09  1.17621E-14  1.97946E-15
  8.750E-01  5.83045E-05  5.73066E-09  1.12817E-09  1.21075E-14  2.03766E-15
  9.000E-01  6.16838E-05  5.73036E-09  1.12816E-09  1.24527E-14  2.09585E-15
  9.250E-01  6.51582E-05  5.73005E-09  1.12815E-09  1.27980E-14  2.15405E-15
  9.500E-01  6.87277E-05  5.72973E-09  1.12813E-09  1.31432E-14  2.21224E-15
  9.750E-01  7.23925E-05  5.72941E-09  1.12812E-09  1.34883E-14  2.27042E-15
  1.000E+00  7.61524E-05  5.72908E-09  1.12811E-09  1.38333E-14  2.32861E-15
  1.100E+00  9.21439E-05  5.72767E-09  1.12806E-09  1.52130E-14  2.56133E-15
  1.200E+00  1.09658E-04  5.72612E-09  1.12800E-09  1.65916E-14  2.79401E-15
  1.300E+00  1.28695E-04  5.72445E-09  1.12793E-09  1.79691E-14  3.02665E-15
  1.400E+00  1.49255E-04  5.72263E-09  1.12786E-09  1.93453E-14  3.25924E-15
  1.500E+00  1.71338E-04  5.72069E-09  1.12779E-09  2.07201E-14  3.49178E-15
  1.600E+00  1.94942E-04  5.71861E-09  1.12771E-09  2.20936E-14  3.72426E-15
  1.700E+00  2.20070E-04  5.71640E-09  1.12763E-09  2.34655E-14  3.95669E-15
  1.800E+00  2.46720E-04  5.71406E-09  1.12754E-09  2.48358E-14  4.18906E-15
  1.900E+00  2.74892E-04  5.71159E-09  1.12745E-09  2.62045E-14  4.42135E-15
  2.000E+00  3.04586E-04  5.70898E-09  1.12735E-09  2.75713E-14  4.65359E-15
  2.100E+00  3.35803E-04  5.70624E-09  1.12724E-09  2.89362E-14  4.88574E-15
  2.200E+00  3.68542E-04  5.70337E-09  1.12713E-09  3.02991E-14  5.11782E-15
  2.300E+00  4.02802E-04  5.70038E-09  1.12702E-09  3.16600E-14  5.34983E-15
  2.400E+00  4.38585E-04  5.69725E-09  1.12690E-09  3.30186E-14  5.58175E-15
  2.500E+00  4.75889E-04  5.69399E-09  1.12678E-09  3.43751E-14  5.81358E-15
  2.600E+00  5.14715E-04  5.69060E-09  1.12665E-09  3.57292E-14  6.04532E-15
  2.700E+00  5.55063E-04  5.68708E-09  1.12651E-09  3.70808E-14  6.27696E-15
  2.800E+00  5.96931E-04  5.68343E-09  1.12637E-09  3.84299E-14  6.50851E-15
  2.900E+00  6.40321E-04  5.67966E-09  1.12623E-09  3.97764E-14  6.73996E-15
  3.000E+00  6.85233E-04  5.67575E-09  1.12608E-09  4.11202E-14  6.97130E-15
  3.100E+00  7.31665E-04  5.67172E-09  1.12592E-09  4.24612E-14  7.20254E-15
  3.200E+00  7.79618E-04  5.66756E-09  1.12577E-09  4.37994E-14  7.43366E-15
  3.300E+00  8.29092E-04  5.66328E-09  1.12560E-09  4.51345E-14  7.66467E-15
  3.400E+00  8.80086E-04  5.65887E-09  1.12543E-09  4.64666E-14  7.89556E-15
  3.500E+00  9.32601E-04  5.65433E-09  1.12526E-09  4.77956E-14  8.12632E-15
  3.600E+00  9.86636E-04  5.64967E-09  1.12508E-09  4.91214E-14  8.35696E-15
  3.700E+00  1.04219E-03  5.64489E-09  1.12489E-09  5.04438E-14  8.58747E-15
  3.800E+00  1.09927E-03  5.63998E-09  1.12470E-09  5.17629E-14  8.81784E-15
  3.900E+00  1.15786E-03  5.63495E-09  1.12451E-09  5.30785E-14  9.04808E-15
  4.000E+00  1.21797E-03  5.62979E-09  1.12431E-09  5.43905E-14  9.27818E-15
  4.100E+00  1.27961E-03  5.62452E-09  1.12411E-09  5.56989E-14  9.50814E-15
  4.200E+00  1.34276E-03  5.61912E-09  1.12390E-09  5.70036E-14  9.73795E-15
  4.300E+00  1.40743E-03  5.61360E-09  1.12368E-09  5.83045E-14  9.96760E-15
  4.400E+00  1.47362E-03  5.60796E-09  1.12346E-09  5.96015E-14  1.01971E-14
  4.500E+00  1.54133E-03  5.60221E-09  1.12324E-09  6.08946E-14  1.04264E-14
  4.600E+00  1.61056E-03  5.59633E-09  1.12301E-09  6.21836E-14  1.06556E-14
  4.700E+00  1.68131E-03  5.59033E-09  1.12277E-09  6.34685E-14  1.08847E-14
  4.800E+00  1.75357E-03  5.58422E-09  1.12254E-09  6.47493E-14  1.11135E-14
  4.900E+00  1.82735E-03  5.57799E-09  1.12229E-09  6.60258E-14  1.13422E-14
  5.000E+00  1.90265E-03  5.57165E-09  1.12204E-09  6.72979E-14  1.15707E-14
  5.100E+00  1.97947E-03  5.56519E-09  1.12179E-09  6.85656E-14  1.17990E-14
  5.200E+00  2.05780E-03  5.55861E-09  1.12153E-09  6.98289E-14  1.20272E-14
  5.300E+00  2.13765E-03  5.55193E-09  1.12127E-09  7.10876E-14  1.22551E-14
  5.400E+00  2.21902E-03  5.54512E-09  1.12100E-09  7.23417E-14  1.24829E-14
  5.500E+00  2.30190E-03  5.53821E-09  1.12073E-09  7.35910E-14  1.27105E-14
  5.600E+00  2.38630E-03  5.53119E-09  1.12045E-09  7.48356E-14  1.29378E-14
  5.700E+00  2.47222E-03  5.52405E-09  1.12016E-09  7.60754E-14  1.31650E-14
  5.800E+00  2.55965E-03  5.51680E-09  1.11988E-09  7.73103E-14  1.33920E-14
  5.900E+00  2.64859E-03  5.50945E-09  1.11958E-09  7.85402E-14  1.36188E-14
  6.000E+00  2.73905E-03  5.50199E-09  1.11929E-09  7.97651E-14  1.38453E-14
  6.100E+00  2.83103E-03  5.49442E-09  1.11898E-09  8.09849E-14  1.40717E-14
  6.200E+00  2.92452E-03  5.48674E-09  1.11868E-09  8.21995E-14  1.42978E-14
  6.300E+00  3.01952E-03  5.47896E-09  1.11836E-09  8.34088E-14  1.45238E-14
  6.400E+00  3.11604E-03  5.47107E-09  1.11805E-09  8.46129E-14  1.47495E-14
  6.500E+00  3.21407E-03  5.46308E-09  1.11773E-09  8.58117E-14  1.49749E-14
  6.600E+00  3.31362E-03  5.45498E-09  1.11740E-09  8.70050E-14  1.52002E-14
  6.700E+00  3.41468E-03  5.44679E-09  1.11707E-09  8.81929E-14  1.54252E-14
  6.800E+00  3.51725E-03  5.43849E-09  1.11673E-09  8.93752E-14  1.56500E-14
  6.900E+00  3.62133E-03  5.43009E-09  1.11639E-09  9.05519E-14  1.58745E-14
  7.000E+00  3.72692E-03  5.42159E-09  1.11605E-09  9.17230E-14  1.60988E-14
  7.100E+00  3.83403E-03  5.41299E-09  1.11570E-09  9.28884E-14  1.63228E-14
  7.200E+00  3.94265E-03  5.40430E-09  1.11534E-09  9.40481E-14  1.65466E-14
  7.300E+00  4.05278E-03  5.39551E-09  1.11498E-09  9.52019E-14  1.67702E-14
  7.400E+00  4.16442E-03  5.38662E-09  1.11462E-09  9.63499E-14  1.69935E-14
  7.500E+00  4.27757E-03  5.37764E-09  1.11425E-09  9.74919E-14  1.72165E-14
  7.600E+00  4.39223E-03  5.36856E-09  1.11388E-09  9.86280E-14  1.74393E-14
  7.700E+00  4.50840E-03  5.35939E-09  1.11350E-09  9.97581E-14  1.76618E-14
  7.800E+00  4.62608E-03  5.35013E-09  1.11311E-09  1.00882E-13  1.78840E-14
  7.900E+00  4.74527E-03  5.34078E-09  1.11273E-09  1.02000E-13  1.81060E-14
  8.000E+00  4.86597E-03  5.33134E-09  1.11233E-09  1.03112E-13  1.83277E-14
  8.100E+00  4.98817E-03  5.32180E-09  1.11194E-09  1.04217E-13  1.85491E-14
  8.200E+00  5.11188E-03  5.31218E-09  1.11154E-09  1.05317E-13  1.87703E-14
  8.300E+00  5.23711E-03  5.30248E-09  1.11113E-09  1.06410E-13  1.89911E-14
  8.400E+00  5.36383E-03  5.29268E-09  1.11072E-09  1.07496E-13  1.92117E-14
  8.500E+00  5.49207E-03  5.28280E-09  1.11030E-09  1.08577E-13  1.94320E-14
  8.600E+00  5.62181E-03  5.27284E-09  1.10988E-09  1.09651E-13  1.96520E-14
  8.700E+00  5.75306E-03  5.26279E-09  1.10946E-09  1.10718E-13  1.98717E-14
  8.800E+00  5.88581E-03  5.25267E-09  1.10903E-09  1.11779E-13  2.00910E-14
  8.900E+00  6.02007E-03  5.24246E-09  1.10860E-09  1.12833E-13  2.03101E-14
  9.000E+00  6.15583E-03  5.23217E-09  1.10816E-09  1.13881E-13  2.05289E-14
  9.100E+00  6.29310E-03  5.22180E-09  1.10771E-09  1.14923E-13  2.07474E-14
  9.200E+00  6.43187E-03  5.21135E-09  1.10727E-09  1.15957E-13  2.09656E-14
  9.300E+00  6.57214E-03  5.20082E-09  1.10682E-09  1.16985E-13  2.11834E-14
  9.400E+00  6.71392E-03  5.19022E-09  1.10636E-09  1.18006E-13  2.14010E-14
  9.500E+00  6.85720E-03  5.17955E-09  1.10590E-09  1.19021E-13  2.16182E-14
  9.600E+00  7.00198E-03  5.16880E-09  1.10543E-09  1.20029E-13  2.18351E-14
  9.700E+00  7.14827E-03  5.15797E-09  1.10496E-09  1.21030E-13  2.20517E-14
  9.800E+00  7.29605E-03  5.14708E-09  1.10449E-09  1.22024E-13  2.22679E-14
  9.900E+00  7.44534E-03  5.13611E-09  1.10401E-09  1.23011E-13  2.24838E-14
  1.000E+01  7.59612E-03  5.12507E-09  1.10353E-09  1.23991E-13  2.26994E-14
  1.025E+01  7.97965E-03  5.09718E-09  1.10230E-09  1.26412E-13  2.32369E-14
  1.050E+01  8.37255E-03  5.06887E-09  1.10105E-09  1.28790E-13  2.37722E-14
  1.075E+01  8.77480E-03  5.04017E-09  1.09977E-09  1.31123E-13  2.43053E-14
  1.100E+01  9.18641E-03  5.01108E-09  1.09846E-09  1.33412E-13  2.48362E-14
  1.125E+01  9.60736E-03  4.98162E-09  1.09713E-09  1.35657E-13  2.53648E-14
  1.150E+01  1.00376E-02  4.95182E-09  1.09577E-09  1.37858E-13  2.58911E-14
  1.175E+01  1.04773E-02  4.92167E-09  1.09438E-09  1.40014E-13  2.64151E-14
  1.200E+01  1.09262E-02  4.89121E-09  1.09297E-09  1.42124E-13  2.69366E-14
  1.225E+01  1.13844E-02  4.86045E-09  1.09153E-09  1.44190E-13  2.74557E-14
  1.250E+01  1.18520E-02  4.82940E-09  1.09007E-09  1.46211E-13  2.79723E-14
  1.275E+01  1.23288E-02  4.79807E-09  1.08858E-09  1.48186E-13  2.84864E-14
  1.300E+01  1.28150E-02  4.76649E-09  1.08707E-09  1.50116E-13  2.89979E-14
  1.325E+01  1.33104E-02  4.73467E-09  1.08553E-09  1.52001E-13  2.95069E-14
  1.350E+01  1.38150E-02  4.70262E-09  1.08397E-09  1.53841E-13  3.00132E-14
  1.375E+01  1.43290E-02  4.67036E-09  1.08238E-09  1.55636E-13  3.05168E-14
  1.400E+01  1.48521E-02  4.63791E-09  1.08077E-09  1.57387E-13  3.10178E-14
  1.425E+01  1.53845E-02  4.60527E-09  1.07913E-09  1.59092E-13  3.15160E-14
  1.450E+01  1.59262E-02  4.57246E-09  1.07747E-09  1.60753E-13  3.20114E-14
  1.475E+01  1.64770E-02  4.53950E-09  1.07579E-09  1.62369E-13  3.25040E-14
  1.500E+01  1.70371E-02  4.50641E-09  1.07409E-09  1.63941E-13  3.29938E-14
  1.525E+01  1.76063E-02  4.47318E-09  1.07236E-09  1.65469E-13  3.34807E-14
  1.550E+01  1.81848E-02  4.43985E-09  1.07061E-09  1.66954E-13  3.39647E-14
  1.575E+01  1.87724E-02  4.40641E-09  1.06884E-09  1.68395E-13  3.44458E-14
  1.600E+01  1.93692E-02  4.37289E-09  1.06705E-09  1.69793E-13  3.49239E-14
  1.625E+01  1.99751E-02  4.33930E-09  1.06523E-09  1.71149E-13  3.53990E-14
  1.650E+01  2.05901E-02  4.30564E-09  1.06340E-09  1.72462E-13  3.58712E-14
  1.675E+01  2.12143E-02  4.27194E-09  1.06154E-09  1.73733E-13  3.63402E-14
  1.700E+01  2.18476E-02  4.23819E-09  1.05966E-09  1.74962E-13  3.68062E-14
  1.725E+01  2.24900E-02  4.20443E-09  1.05776E-09  1.76150E-13  3.72691E-14
  1.750E+01  2.31415E-02  4.17065E-09  1.05584E-09  1.77298E-13  3.77289E-14
  1.775E+01  2.38021E-02  4.13686E-09  1.05390E-09  1.78404E-13  3.81855E-14
  1.800E+01  2.44717E-02  4.10309E-09  1.05195E-09  1.79471E-13  3.86389E-14
  1.825E+01  2.51504E-02  4.06933E-09  1.04997E-09  1.80499E-13  3.90891E-14
  1.850E+01  2.58382E-02  4.03560E-09  1.04797E-09  1.81488E-13  3.95362E-14
  1.875E+01  2.65349E-02  4.00191E-09  1.04595E-09  1.82438E-13  3.99799E-14
  1.900E+01  2.72407E-02  3.96827E-09  1.04392E-09  1.83350E-13  4.04204E-14
  1.925E+01  2.79555E-02  3.93468E-09  1.04187E-09  1.84224E-13  4.08577E-14
  1.950E+01  2.86793E-02  3.90117E-09  1.03980E-09  1.85062E-13  4.12916E-14
  1.975E+01  2.94120E-02  3.86772E-09  1.03771E-09  1.85863E-13  4.17222E-14
  2.000E+01  3.01537E-02  3.83436E-09  1.03560E-09  1.86628E-13  4.21494E-14
  2.025E+01  3.09043E-02  3.80110E-09  1.03348E-09  1.87358E-13  4.25733E-14
  2.050E+01  3.16639E-02  3.76793E-09  1.03134E-09  1.88053E-13  4.29938E-14
  2.075E+01  3.24324E-02  3.73487E-09  1.02919E-09  1.88714E-13  4.34110E-14
  2.100E+01  3.32098E-02  3.70193E-09  1.02701E-09  1.89341E-13  4.38247E-14
  2.125E+01  3.39961E-02  3.66910E-09  1.02483E-09  1.89935E-13  4.42350E-14
  2.150E+01  3.47912E-02  3.63641E-09  1.02262E-09  1.90496E-13  4.46418E-14
  2.175E+01  3.55952E-02  3.60385E-09  1.02041E-09  1.91025E-13  4.50452E-14
  2.200E+01  3.64081E-02  3.57143E-09  1.01817E-09  1.91523E-13  4.54451E-14
  2.225E+01  3.72297E-02  3.53917E-09  1.01592E-09  1.91989E-13  4.58416E-14
  2.250E+01  3.80602E-02  3.50705E-09  1.01366E-09  1.92426E-13  4.62345E-14
