    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.015E+02 5.06320E-20 -1.259E-04  1.566E-10  1.616E-10  6.153E-14  4.313E-14  1.00E-07
  1.020E+02 4.99275E-20 -1.262E-04  1.552E-10  1.607E-10  6.099E-14  4.284E-14  1.00E-07
  1.025E+02 4.92388E-20 -1.266E-04  1.539E-10  1.599E-10  6.044E-14  4.254E-14  1.00E-07
  1.030E+02 4.85654E-20 -1.269E-04  1.526E-10  1.590E-10  5.990E-14  4.224E-14  1.00E-07
  1.035E+02 4.79071E-20 -1.272E-04  1.513E-10  1.582E-10  5.937E-14  4.195E-14  1.00E-07
  1.040E+02 4.72634E-20 -1.275E-04  1.500E-10  1.574E-10  5.883E-14  4.165E-14  1.00E-07
  1.045E+02 4.66338E-20 -1.278E-04  1.487E-10  1.566E-10  5.831E-14  4.136E-14  1.00E-07
  1.050E+02 4.60181E-20 -1.281E-04  1.475E-10  1.558E-10  5.778E-14  4.106E-14  1.00E-07
  1.055E+02 4.54158E-20 -1.283E-04  1.462E-10  1.550E-10  5.726E-14  4.077E-14  1.00E-07
  1.060E+02 4.48267E-20 -1.286E-04  1.450E-10  1.542E-10  5.674E-14  4.048E-14  1.00E-07
  1.065E+02 4.42503E-20 -1.288E-04  1.439E-10  1.535E-10  5.623E-14  4.018E-14  1.00E-07
  1.070E+02 4.36864E-20 -1.290E-04  1.427E-10  1.527E-10  5.571E-14  3.989E-14  1.00E-07
  1.075E+02 4.31347E-20 -1.292E-04  1.415E-10  1.520E-10  5.521E-14  3.960E-14  1.00E-07
  1.080E+02 4.25947E-20 -1.293E-04  1.404E-10  1.512E-10  5.470E-14  3.930E-14  1.00E-07
  1.085E+02 4.20663E-20 -1.295E-04  1.393E-10  1.505E-10  5.420E-14  3.901E-14  1.00E-07
  1.090E+02 4.15492E-20 -1.296E-04  1.382E-10  1.498E-10  5.370E-14  3.872E-14  1.00E-07
  1.095E+02 4.10429E-20 -1.297E-04  1.372E-10  1.491E-10  5.320E-14  3.843E-14  1.00E-07
  1.100E+02 4.05474E-20 -1.299E-04  1.361E-10  1.484E-10  5.271E-14  3.814E-14  1.00E-07
  1.105E+02 4.00623E-20 -1.299E-04  1.351E-10  1.477E-10  5.222E-14  3.784E-14  1.00E-07
  1.110E+02 3.95874E-20 -1.300E-04  1.340E-10  1.470E-10  5.174E-14  3.755E-14  1.00E-07
  1.115E+02 3.91223E-20 -1.301E-04  1.330E-10  1.464E-10  5.125E-14  3.726E-14  1.00E-07
  1.120E+02 3.86670E-20 -1.301E-04  1.320E-10  1.457E-10  5.077E-14  3.697E-14  1.00E-07
  1.125E+02 3.82211E-20 -1.301E-04  1.311E-10  1.451E-10  5.029E-14  3.668E-14  1.00E-07
  1.130E+02 3.77844E-20 -1.301E-04  1.301E-10  1.444E-10  4.982E-14  3.639E-14  1.00E-07
  1.135E+02 3.73567E-20 -1.301E-04  1.292E-10  1.438E-10  4.935E-14  3.611E-14  1.00E-07
  1.140E+02 3.69377E-20 -1.301E-04  1.283E-10  1.431E-10  4.888E-14  3.582E-14  1.00E-07
  1.145E+02 3.65274E-20 -1.300E-04  1.273E-10  1.425E-10  4.841E-14  3.553E-14  1.00E-07
  1.150E+02 3.61254E-20 -1.300E-04  1.264E-10  1.419E-10  4.794E-14  3.524E-14  1.00E-07
  1.155E+02 3.57316E-20 -1.299E-04  1.256E-10  1.413E-10  4.748E-14  3.495E-14  1.00E-07
  1.160E+02 3.53457E-20 -1.298E-04  1.247E-10  1.407E-10  4.702E-14  3.467E-14  1.00E-07
  1.165E+02 3.49677E-20 -1.297E-04  1.238E-10  1.401E-10  4.657E-14  3.438E-14  1.00E-07
  1.170E+02 3.45973E-20 -1.295E-04  1.230E-10  1.395E-10  4.611E-14  3.409E-14  1.00E-07
  1.175E+02 3.42343E-20 -1.294E-04  1.222E-10  1.390E-10  4.566E-14  3.381E-14  1.00E-07
  1.180E+02 3.38786E-20 -1.292E-04  1.214E-10  1.384E-10  4.521E-14  3.352E-14  1.00E-07
  1.185E+02 3.35300E-20 -1.290E-04  1.205E-10  1.378E-10  4.476E-14  3.323E-14  1.00E-07
  1.190E+02 3.31883E-20 -1.288E-04  1.198E-10  1.373E-10  4.432E-14  3.295E-14  1.00E-07
  1.195E+02 3.28535E-20 -1.286E-04  1.190E-10  1.367E-10  4.388E-14  3.266E-14  1.00E-07
  1.200E+02 3.25253E-20 -1.284E-04  1.182E-10  1.362E-10  4.344E-14  3.238E-14  1.00E-07
  1.205E+02 3.22035E-20 -1.281E-04  1.175E-10  1.357E-10  4.300E-14  3.209E-14  1.00E-07
  1.210E+02 3.18882E-20 -1.279E-04  1.167E-10  1.351E-10  4.256E-14  3.181E-14  1.00E-07
  1.215E+02 3.15790E-20 -1.276E-04  1.160E-10  1.346E-10  4.213E-14  3.153E-14  1.00E-07
  1.220E+02 3.12759E-20 -1.273E-04  1.153E-10  1.341E-10  4.170E-14  3.124E-14  1.00E-07
  1.225E+02 3.09788E-20 -1.270E-04  1.146E-10  1.336E-10  4.127E-14  3.096E-14  1.00E-07
  1.230E+02 3.06874E-20 -1.266E-04  1.139E-10  1.331E-10  4.084E-14  3.068E-14  1.00E-07
  1.235E+02 3.04018E-20 -1.263E-04  1.132E-10  1.326E-10  4.041E-14  3.040E-14  1.00E-07
  1.240E+02 3.01217E-20 -1.259E-04  1.125E-10  1.321E-10  3.999E-14  3.011E-14  1.00E-07
  1.245E+02 2.98471E-20 -1.255E-04  1.119E-10  1.317E-10  3.957E-14  2.983E-14  1.00E-07
  1.250E+02 2.95778E-20 -1.251E-04  1.112E-10  1.312E-10  3.915E-14  2.955E-14  1.00E-07
  1.255E+02 2.93138E-20 -1.247E-04  1.106E-10  1.307E-10  3.873E-14  2.927E-14  1.00E-07
  1.260E+02 2.90548E-20 -1.242E-04  1.099E-10  1.303E-10  3.832E-14  2.899E-14  1.00E-07
  1.265E+02 2.88009E-20 -1.238E-04  1.093E-10  1.298E-10  3.790E-14  2.871E-14  1.00E-07
  1.270E+02 2.85519E-20 -1.233E-04  1.087E-10  1.294E-10  3.749E-14  2.843E-14  1.00E-07
  1.275E+02 2.83077E-20 -1.228E-04  1.081E-10  1.289E-10  3.708E-14  2.815E-14  1.00E-07
  1.280E+02 2.80682E-20 -1.223E-04  1.075E-10  1.285E-10  3.667E-14  2.787E-14  1.00E-07
  1.285E+02 2.78333E-20 -1.218E-04  1.069E-10  1.281E-10  3.627E-14  2.759E-14  1.00E-07
  1.290E+02 2.76029E-20 -1.213E-04  1.063E-10  1.276E-10  3.586E-14  2.731E-14  1.00E-07
  1.295E+02 2.73770E-20 -1.207E-04  1.058E-10  1.272E-10  3.546E-14  2.703E-14  1.00E-07
  1.300E+02 2.71554E-20 -1.201E-04  1.052E-10  1.268E-10  3.506E-14  2.676E-14  1.00E-07
  1.305E+02 2.69381E-20 -1.195E-04  1.047E-10  1.264E-10  3.466E-14  2.648E-14  1.00E-07
  1.310E+02 2.67249E-20 -1.189E-04  1.041E-10  1.260E-10  3.426E-14  2.620E-14  1.00E-07
  1.315E+02 2.65159E-20 -1.183E-04  1.036E-10  1.256E-10  3.387E-14  2.592E-14  1.00E-07
  1.320E+02 2.63109E-20 -1.177E-04  1.031E-10  1.252E-10  3.347E-14  2.565E-14  1.00E-07
  1.325E+02 2.61098E-20 -1.170E-04  1.026E-10  1.249E-10  3.308E-14  2.537E-14  1.00E-07
  1.330E+02 2.59125E-20 -1.163E-04  1.021E-10  1.245E-10  3.269E-14  2.509E-14  1.00E-07
  1.335E+02 2.57191E-20 -1.157E-04  1.016E-10  1.241E-10  3.230E-14  2.482E-14  1.00E-07
  1.340E+02 2.55294E-20 -1.150E-04  1.011E-10  1.237E-10  3.191E-14  2.454E-14  1.00E-07
  1.345E+02 2.53433E-20 -1.142E-04  1.006E-10  1.234E-10  3.152E-14  2.426E-14  1.00E-07
  1.350E+02 2.51608E-20 -1.135E-04  1.001E-10  1.230E-10  3.113E-14  2.399E-14  1.00E-07
  1.355E+02 2.49819E-20 -1.127E-04  9.967E-11  1.227E-10  3.075E-14  2.371E-14  1.00E-07
  1.360E+02 2.48064E-20 -1.120E-04  9.922E-11  1.223E-10  3.037E-14  2.344E-14  1.00E-07
  1.365E+02 2.46343E-20 -1.112E-04  9.877E-11  1.220E-10  2.999E-14  2.317E-14  1.00E-07
  1.370E+02 2.44655E-20 -1.104E-04  9.832E-11  1.216E-10  2.960E-14  2.289E-14  1.00E-07
  1.375E+02 2.43000E-20 -1.096E-04  9.789E-11  1.213E-10  2.923E-14  2.262E-14  1.00E-07
  1.380E+02 2.41377E-20 -1.088E-04  9.746E-11  1.210E-10  2.885E-14  2.234E-14  1.00E-07
  1.385E+02 2.39786E-20 -1.079E-04  9.704E-11  1.207E-10  2.847E-14  2.207E-14  1.00E-07
  1.390E+02 2.38225E-20 -1.071E-04  9.663E-11  1.204E-10  2.810E-14  2.180E-14  1.00E-07
  1.395E+02 2.36696E-20 -1.062E-04  9.623E-11  1.200E-10  2.772E-14  2.152E-14  1.00E-07
  1.400E+02 2.35196E-20 -1.053E-04  9.583E-11  1.197E-10  2.735E-14  2.125E-14  1.00E-07
  1.405E+02 2.33725E-20 -1.044E-04  9.544E-11  1.194E-10  2.698E-14  2.098E-14  1.00E-07
  1.410E+02 2.32284E-20 -1.035E-04  9.505E-11  1.191E-10  2.661E-14  2.071E-14  1.00E-07
  1.415E+02 2.30871E-20 -1.026E-04  9.467E-11  1.188E-10  2.624E-14  2.044E-14  1.00E-07
  1.420E+02 2.29486E-20 -1.016E-04  9.430E-11  1.186E-10  2.587E-14  2.016E-14  1.00E-07
  1.425E+02 2.28129E-20 -1.006E-04  9.394E-11  1.183E-10  2.551E-14  1.989E-14  1.00E-07
  1.430E+02 2.26799E-20 -9.967E-05  9.358E-11  1.180E-10  2.514E-14  1.962E-14  1.00E-07
  1.435E+02 2.25496E-20 -9.869E-05  9.322E-11  1.177E-10  2.478E-14  1.935E-14  1.00E-07
  1.440E+02 2.24218E-20 -9.769E-05  9.288E-11  1.175E-10  2.441E-14  1.908E-14  1.00E-07
  1.445E+02 2.22967E-20 -9.667E-05  9.254E-11  1.172E-10  2.405E-14  1.881E-14  1.00E-07
  1.450E+02 2.21741E-20 -9.564E-05  9.220E-11  1.169E-10  2.369E-14  1.854E-14  1.00E-07
  1.455E+02 2.20540E-20 -9.460E-05  9.188E-11  1.167E-10  2.333E-14  1.827E-14  1.00E-07
  1.460E+02 2.19364E-20 -9.354E-05  9.156E-11  1.164E-10  2.297E-14  1.800E-14  1.00E-07
  1.465E+02 2.18212E-20 -9.248E-05  9.124E-11  1.162E-10  2.261E-14  1.773E-14  1.00E-07
  1.470E+02 2.17084E-20 -9.139E-05  9.093E-11  1.159E-10  2.225E-14  1.746E-14  1.00E-07
  1.475E+02 2.15980E-20 -9.030E-05  9.063E-11  1.157E-10  2.190E-14  1.719E-14  1.00E-07
  1.480E+02 2.14899E-20 -8.919E-05  9.033E-11  1.155E-10  2.154E-14  1.692E-14  1.00E-07
  1.485E+02 2.13841E-20 -8.807E-05  9.004E-11  1.152E-10  2.119E-14  1.665E-14  1.00E-07
  1.490E+02 2.12805E-20 -8.694E-05  8.975E-11  1.150E-10  2.083E-14  1.639E-14  1.01E-07
  1.495E+02 2.11792E-20 -8.580E-05  8.947E-11  1.148E-10  2.048E-14  1.612E-14  1.07E-07
  1.500E+02 2.10801E-20 -8.464E-05  8.919E-11  1.146E-10  2.013E-14  1.585E-14  1.00E-07
  1.505E+02 2.09831E-20 -8.347E-05  8.892E-11  1.143E-10  1.978E-14  1.558E-14  1.00E-07
  1.510E+02 2.08882E-20 -8.229E-05  8.866E-11  1.141E-10  1.942E-14  1.531E-14  1.00E-07
  1.515E+02 2.07955E-20 -8.110E-05  8.840E-11  1.139E-10  1.908E-14  1.505E-14  1.00E-07
  1.520E+02 2.07049E-20 -7.990E-05  8.815E-11  1.137E-10  1.873E-14  1.478E-14  1.00E-07
  1.525E+02 2.06163E-20 -7.868E-05  8.790E-11  1.135E-10  1.838E-14  1.451E-14  1.00E-07
  1.530E+02 2.05297E-20 -7.746E-05  8.766E-11  1.133E-10  1.803E-14  1.424E-14  1.15E-07
  1.535E+02 2.04451E-20 -7.622E-05  8.742E-11  1.132E-10  1.768E-14  1.398E-14  1.10E-07
  1.540E+02 2.03625E-20 -7.497E-05  8.718E-11  1.130E-10  1.734E-14  1.371E-14  1.00E-07
  1.545E+02 2.02818E-20 -7.372E-05  8.696E-11  1.128E-10  1.699E-14  1.344E-14  1.00E-07
  1.550E+02 2.02031E-20 -7.245E-05  8.673E-11  1.126E-10  1.665E-14  1.318E-14  1.00E-07
  1.555E+02 2.01263E-20 -7.117E-05  8.652E-11  1.124E-10  1.631E-14  1.291E-14  1.00E-07
  1.560E+02 2.00514E-20 -6.988E-05  8.630E-11  1.123E-10  1.596E-14  1.265E-14  1.00E-07
  1.565E+02 1.99783E-20 -6.858E-05  8.610E-11  1.121E-10  1.562E-14  1.238E-14  1.21E-07
  1.570E+02 1.99070E-20 -6.727E-05  8.590E-11  1.119E-10  1.528E-14  1.211E-14  1.25E-07
  1.575E+02 1.98376E-20 -6.596E-05  8.570E-11  1.118E-10  1.494E-14  1.185E-14  1.06E-07
  1.580E+02 1.97700E-20 -6.463E-05  8.550E-11  1.116E-10  1.460E-14  1.158E-14  1.00E-07
  1.585E+02 1.97041E-20 -6.329E-05  8.532E-11  1.115E-10  1.426E-14  1.132E-14  1.00E-07
  1.590E+02 1.96400E-20 -6.195E-05  8.513E-11  1.113E-10  1.392E-14  1.105E-14  1.00E-07
  1.595E+02 1.95777E-20 -6.059E-05  8.496E-11  1.112E-10  1.358E-14  1.079E-14  1.00E-07
  1.600E+02 1.95171E-20 -5.923E-05  8.478E-11  1.110E-10  1.324E-14  1.052E-14  1.24E-07
  1.605E+02 1.94582E-20 -5.786E-05  8.461E-11  1.109E-10  1.290E-14  1.026E-14  1.38E-07
  1.610E+02 1.94009E-20 -5.648E-05  8.445E-11  1.108E-10  1.257E-14  9.993E-15  1.28E-07
  1.615E+02 1.93454E-20 -5.509E-05  8.429E-11  1.106E-10  1.223E-14  9.729E-15  1.00E-07
  1.620E+02 1.92915E-20 -5.370E-05  8.413E-11  1.105E-10  1.189E-14  9.465E-15  1.00E-07
  1.625E+02 1.92392E-20 -5.230E-05  8.398E-11  1.104E-10  1.156E-14  9.200E-15  1.00E-07
  1.630E+02 1.91886E-20 -5.089E-05  8.384E-11  1.103E-10  1.122E-14  8.936E-15  1.00E-07
  1.635E+02 1.91396E-20 -4.947E-05  8.370E-11  1.102E-10  1.089E-14  8.672E-15  1.24E-07
  1.640E+02 1.90922E-20 -4.805E-05  8.356E-11  1.100E-10  1.055E-14  8.408E-15  1.51E-07
  1.645E+02 1.90464E-20 -4.661E-05  8.343E-11  1.099E-10  1.022E-14  8.144E-15  1.52E-07
  1.650E+02 1.90022E-20 -4.518E-05  8.330E-11  1.098E-10  9.885E-15  7.881E-15  1.25E-07
  1.655E+02 1.89595E-20 -4.373E-05  8.317E-11  1.097E-10  9.551E-15  7.617E-15  1.00E-07
  1.660E+02 1.89184E-20 -4.228E-05  8.305E-11  1.096E-10  9.219E-15  7.354E-15  1.00E-07
  1.665E+02 1.88788E-20 -4.083E-05  8.294E-11  1.095E-10  8.886E-15  7.090E-15  1.00E-07
  1.670E+02 1.88407E-20 -3.936E-05  8.283E-11  1.095E-10  8.554E-15  6.827E-15  1.21E-07
  1.675E+02 1.88042E-20 -3.790E-05  8.272E-11  1.094E-10  8.222E-15  6.564E-15  1.64E-07
  1.680E+02 1.87692E-20 -3.642E-05  8.262E-11  1.093E-10  7.891E-15  6.300E-15  1.78E-07
  1.685E+02 1.87357E-20 -3.494E-05  8.252E-11  1.092E-10  7.560E-15  6.037E-15  1.61E-07
  1.690E+02 1.87036E-20 -3.346E-05  8.243E-11  1.091E-10  7.229E-15  5.774E-15  1.14E-07
  1.695E+02 1.86731E-20 -3.197E-05  8.234E-11  1.091E-10  6.898E-15  5.511E-15  1.00E-07
  1.700E+02 1.86440E-20 -3.048E-05  8.226E-11  1.090E-10  6.568E-15  5.248E-15  1.00E-07
  1.705E+02 1.86164E-20 -2.898E-05  8.218E-11  1.089E-10  6.238E-15  4.986E-15  1.16E-07
  1.710E+02 1.85903E-20 -2.748E-05  8.210E-11  1.089E-10  5.908E-15  4.723E-15  1.78E-07
  1.715E+02 1.85656E-20 -2.598E-05  8.203E-11  1.088E-10  5.579E-15  4.460E-15  2.11E-07
  1.720E+02 1.85423E-20 -2.447E-05  8.196E-11  1.087E-10  5.250E-15  4.197E-15  2.08E-07
  1.725E+02 1.85205E-20 -2.295E-05  8.190E-11  1.087E-10  4.921E-15  3.935E-15  1.67E-07
  1.730E+02 1.85002E-20 -2.144E-05  8.184E-11  1.086E-10  4.592E-15  3.672E-15  1.00E-07
  1.735E+02 1.84812E-20 -1.992E-05  8.178E-11  1.086E-10  4.263E-15  3.410E-15  1.00E-07
  1.740E+02 1.84637E-20 -1.840E-05  8.173E-11  1.086E-10  3.934E-15  3.147E-15  1.09E-07
  1.745E+02 1.84476E-20 -1.688E-05  8.168E-11  1.085E-10  3.606E-15  2.885E-15  2.02E-07
  1.750E+02 1.84329E-20 -1.535E-05  8.164E-11  1.085E-10  3.278E-15  2.623E-15  2.67E-07
  1.755E+02 1.84196E-20 -1.382E-05  8.160E-11  1.084E-10  2.950E-15  2.360E-15  2.89E-07
  1.760E+02 1.84078E-20 -1.229E-05  8.157E-11  1.084E-10  2.622E-15  2.098E-15  2.60E-07
  1.765E+02 1.83973E-20 -1.076E-05  8.153E-11  1.084E-10  2.294E-15  1.836E-15  1.77E-07
  1.770E+02 1.83882E-20 -9.223E-06  8.151E-11  1.084E-10  1.966E-15  1.573E-15  1.00E-07
  1.775E+02 1.83806E-20 -7.688E-06  8.149E-11  1.084E-10  1.638E-15  1.311E-15  1.13E-07
  1.780E+02 1.83743E-20 -6.152E-06  8.147E-11  1.083E-10  1.310E-15  1.049E-15  2.89E-07
  1.785E+02 1.83694E-20 -4.615E-06  8.145E-11  1.083E-10  9.827E-16  7.866E-16  4.57E-07
  1.790E+02 1.83659E-20 -3.077E-06  8.144E-11  1.083E-10  6.551E-16  5.244E-16  5.95E-07
  1.795E+02 1.83639E-20 -1.538E-06  8.144E-11  1.083E-10  3.276E-16  2.622E-16  6.86E-07
  1.800E+02 1.83632E-20 -2.159E-20  8.143E-11  1.083E-10  4.597E-30  3.680E-30  7.18E-07

  TOTAL ELASTIC CROSS SECTION = 1.075171E-17 cm**2
               FROM DCS TABLE = 1.075139E-17  (REL. DIF. = 3.01E-05)

  1ST TRANSPORT CROSS SECTION = 1.464636E-18 cm**2
               FROM DCS TABLE = 1.464614E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.115855E-18 cm**2

  **** DPWA0 ENDED ************************************************************

