    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.950E+01 6.56865E-20 -1.196E-04  1.763E-10  1.861E-10  6.409E-14  4.536E-14  1.00E-07
  1.000E+02 6.47433E-20 -1.200E-04  1.746E-10  1.850E-10  6.352E-14  4.506E-14  1.00E-07
  1.005E+02 6.38216E-20 -1.204E-04  1.730E-10  1.841E-10  6.296E-14  4.476E-14  1.00E-07
  1.010E+02 6.29208E-20 -1.208E-04  1.715E-10  1.831E-10  6.240E-14  4.447E-14  1.00E-07
  1.015E+02 6.20403E-20 -1.211E-04  1.699E-10  1.821E-10  6.185E-14  4.417E-14  1.00E-07
  1.020E+02 6.11796E-20 -1.215E-04  1.684E-10  1.812E-10  6.130E-14  4.387E-14  1.00E-07
  1.025E+02 6.03382E-20 -1.218E-04  1.669E-10  1.802E-10  6.075E-14  4.357E-14  1.00E-07
  1.030E+02 5.95155E-20 -1.222E-04  1.655E-10  1.793E-10  6.021E-14  4.327E-14  1.00E-07
  1.035E+02 5.87111E-20 -1.225E-04  1.640E-10  1.784E-10  5.967E-14  4.297E-14  1.00E-07
  1.040E+02 5.79244E-20 -1.228E-04  1.626E-10  1.774E-10  5.913E-14  4.267E-14  1.00E-07
  1.045E+02 5.71551E-20 -1.230E-04  1.612E-10  1.766E-10  5.860E-14  4.237E-14  1.00E-07
  1.050E+02 5.64026E-20 -1.233E-04  1.598E-10  1.757E-10  5.807E-14  4.207E-14  1.00E-07
  1.055E+02 5.56665E-20 -1.235E-04  1.585E-10  1.748E-10  5.755E-14  4.178E-14  1.00E-07
  1.060E+02 5.49464E-20 -1.238E-04  1.571E-10  1.739E-10  5.703E-14  4.148E-14  1.00E-07
  1.065E+02 5.42419E-20 -1.240E-04  1.558E-10  1.731E-10  5.651E-14  4.118E-14  1.00E-07
  1.070E+02 5.35525E-20 -1.242E-04  1.546E-10  1.722E-10  5.599E-14  4.088E-14  1.00E-07
  1.075E+02 5.28780E-20 -1.244E-04  1.533E-10  1.714E-10  5.548E-14  4.059E-14  1.00E-07
  1.080E+02 5.22179E-20 -1.245E-04  1.521E-10  1.706E-10  5.498E-14  4.029E-14  1.00E-07
  1.085E+02 5.15718E-20 -1.247E-04  1.508E-10  1.698E-10  5.447E-14  3.999E-14  1.00E-07
  1.090E+02 5.09394E-20 -1.248E-04  1.496E-10  1.690E-10  5.397E-14  3.970E-14  1.00E-07
  1.095E+02 5.03204E-20 -1.250E-04  1.484E-10  1.682E-10  5.347E-14  3.940E-14  1.00E-07
  1.100E+02 4.97144E-20 -1.251E-04  1.473E-10  1.674E-10  5.297E-14  3.910E-14  1.00E-07
  1.105E+02 4.91212E-20 -1.252E-04  1.461E-10  1.666E-10  5.248E-14  3.881E-14  1.00E-07
  1.110E+02 4.85403E-20 -1.252E-04  1.450E-10  1.659E-10  5.199E-14  3.851E-14  1.00E-07
  1.115E+02 4.79716E-20 -1.253E-04  1.439E-10  1.651E-10  5.151E-14  3.822E-14  1.00E-07
  1.120E+02 4.74146E-20 -1.253E-04  1.428E-10  1.644E-10  5.102E-14  3.792E-14  1.00E-07
  1.125E+02 4.68692E-20 -1.254E-04  1.417E-10  1.636E-10  5.054E-14  3.763E-14  1.00E-07
  1.130E+02 4.63350E-20 -1.254E-04  1.407E-10  1.629E-10  5.006E-14  3.733E-14  1.00E-07
  1.135E+02 4.58118E-20 -1.254E-04  1.396E-10  1.622E-10  4.959E-14  3.704E-14  1.00E-07
  1.140E+02 4.52992E-20 -1.253E-04  1.386E-10  1.615E-10  4.912E-14  3.675E-14  1.00E-07
  1.145E+02 4.47972E-20 -1.253E-04  1.376E-10  1.608E-10  4.865E-14  3.645E-14  1.00E-07
  1.150E+02 4.43054E-20 -1.252E-04  1.366E-10  1.601E-10  4.818E-14  3.616E-14  1.00E-07
  1.155E+02 4.38235E-20 -1.252E-04  1.356E-10  1.594E-10  4.771E-14  3.587E-14  1.00E-07
  1.160E+02 4.33514E-20 -1.251E-04  1.347E-10  1.588E-10  4.725E-14  3.557E-14  1.00E-07
  1.165E+02 4.28888E-20 -1.250E-04  1.337E-10  1.581E-10  4.679E-14  3.528E-14  1.00E-07
  1.170E+02 4.24355E-20 -1.248E-04  1.328E-10  1.575E-10  4.634E-14  3.499E-14  1.00E-07
  1.175E+02 4.19913E-20 -1.247E-04  1.319E-10  1.568E-10  4.588E-14  3.470E-14  1.00E-07
  1.180E+02 4.15560E-20 -1.245E-04  1.310E-10  1.562E-10  4.543E-14  3.441E-14  1.00E-07
  1.185E+02 4.11294E-20 -1.244E-04  1.301E-10  1.556E-10  4.498E-14  3.412E-14  1.00E-07
  1.190E+02 4.07112E-20 -1.242E-04  1.293E-10  1.549E-10  4.453E-14  3.382E-14  1.00E-07
  1.195E+02 4.03014E-20 -1.240E-04  1.284E-10  1.543E-10  4.409E-14  3.353E-14  1.00E-07
  1.200E+02 3.98996E-20 -1.238E-04  1.275E-10  1.537E-10  4.364E-14  3.324E-14  1.00E-07
  1.205E+02 3.95058E-20 -1.235E-04  1.267E-10  1.531E-10  4.320E-14  3.295E-14  1.00E-07
  1.210E+02 3.91197E-20 -1.233E-04  1.259E-10  1.525E-10  4.277E-14  3.266E-14  1.00E-07
  1.215E+02 3.87413E-20 -1.230E-04  1.251E-10  1.520E-10  4.233E-14  3.237E-14  1.00E-07
  1.220E+02 3.83702E-20 -1.227E-04  1.243E-10  1.514E-10  4.190E-14  3.208E-14  1.00E-07
  1.225E+02 3.80065E-20 -1.224E-04  1.235E-10  1.508E-10  4.146E-14  3.180E-14  1.00E-07
  1.230E+02 3.76498E-20 -1.221E-04  1.228E-10  1.503E-10  4.103E-14  3.151E-14  1.00E-07
  1.235E+02 3.73001E-20 -1.217E-04  1.220E-10  1.497E-10  4.061E-14  3.122E-14  1.00E-07
  1.240E+02 3.69572E-20 -1.214E-04  1.213E-10  1.492E-10  4.018E-14  3.093E-14  1.00E-07
  1.245E+02 3.66209E-20 -1.210E-04  1.205E-10  1.486E-10  3.976E-14  3.064E-14  1.00E-07
  1.250E+02 3.62912E-20 -1.206E-04  1.198E-10  1.481E-10  3.934E-14  3.036E-14  1.00E-07
  1.255E+02 3.59678E-20 -1.202E-04  1.191E-10  1.476E-10  3.892E-14  3.007E-14  1.00E-07
  1.260E+02 3.56508E-20 -1.198E-04  1.184E-10  1.471E-10  3.850E-14  2.978E-14  1.00E-07
  1.265E+02 3.53398E-20 -1.194E-04  1.177E-10  1.466E-10  3.808E-14  2.950E-14  1.00E-07
  1.270E+02 3.50349E-20 -1.189E-04  1.171E-10  1.461E-10  3.767E-14  2.921E-14  1.00E-07
  1.275E+02 3.47358E-20 -1.184E-04  1.164E-10  1.456E-10  3.726E-14  2.892E-14  1.00E-07
  1.280E+02 3.44425E-20 -1.180E-04  1.157E-10  1.451E-10  3.685E-14  2.864E-14  1.00E-07
  1.285E+02 3.41548E-20 -1.175E-04  1.151E-10  1.446E-10  3.644E-14  2.835E-14  1.00E-07
  1.290E+02 3.38727E-20 -1.169E-04  1.145E-10  1.441E-10  3.603E-14  2.807E-14  1.00E-07
  1.295E+02 3.35960E-20 -1.164E-04  1.138E-10  1.437E-10  3.562E-14  2.778E-14  1.00E-07
  1.300E+02 3.33246E-20 -1.158E-04  1.132E-10  1.432E-10  3.522E-14  2.750E-14  1.00E-07
  1.305E+02 3.30584E-20 -1.153E-04  1.126E-10  1.427E-10  3.482E-14  2.721E-14  1.00E-07
  1.310E+02 3.27973E-20 -1.147E-04  1.120E-10  1.423E-10  3.442E-14  2.693E-14  1.00E-07
  1.315E+02 3.25412E-20 -1.141E-04  1.114E-10  1.418E-10  3.402E-14  2.664E-14  1.06E-07
  1.320E+02 3.22901E-20 -1.135E-04  1.109E-10  1.414E-10  3.362E-14  2.636E-14  1.00E-07
  1.325E+02 3.20437E-20 -1.129E-04  1.103E-10  1.410E-10  3.323E-14  2.608E-14  1.00E-07
  1.330E+02 3.18021E-20 -1.122E-04  1.098E-10  1.406E-10  3.284E-14  2.579E-14  1.00E-07
  1.335E+02 3.15651E-20 -1.116E-04  1.092E-10  1.401E-10  3.244E-14  2.551E-14  1.00E-07
  1.340E+02 3.13327E-20 -1.109E-04  1.087E-10  1.397E-10  3.205E-14  2.523E-14  1.00E-07
  1.345E+02 3.11048E-20 -1.102E-04  1.081E-10  1.393E-10  3.166E-14  2.495E-14  1.00E-07
  1.350E+02 3.08812E-20 -1.095E-04  1.076E-10  1.389E-10  3.128E-14  2.466E-14  1.04E-07
  1.355E+02 3.06620E-20 -1.088E-04  1.071E-10  1.385E-10  3.089E-14  2.438E-14  1.13E-07
  1.360E+02 3.04469E-20 -1.080E-04  1.066E-10  1.381E-10  3.050E-14  2.410E-14  1.05E-07
  1.365E+02 3.02361E-20 -1.073E-04  1.061E-10  1.378E-10  3.012E-14  2.382E-14  1.00E-07
  1.370E+02 3.00293E-20 -1.065E-04  1.056E-10  1.374E-10  2.974E-14  2.354E-14  1.00E-07
  1.375E+02 2.98265E-20 -1.057E-04  1.051E-10  1.370E-10  2.936E-14  2.326E-14  1.00E-07
  1.380E+02 2.96276E-20 -1.049E-04  1.047E-10  1.366E-10  2.898E-14  2.298E-14  1.00E-07
  1.385E+02 2.94326E-20 -1.041E-04  1.042E-10  1.363E-10  2.860E-14  2.270E-14  1.00E-07
  1.390E+02 2.92414E-20 -1.033E-04  1.038E-10  1.359E-10  2.822E-14  2.242E-14  1.12E-07
  1.395E+02 2.90540E-20 -1.025E-04  1.033E-10  1.356E-10  2.785E-14  2.214E-14  1.20E-07
  1.400E+02 2.88702E-20 -1.016E-04  1.029E-10  1.352E-10  2.747E-14  2.186E-14  1.10E-07
  1.405E+02 2.86900E-20 -1.007E-04  1.024E-10  1.349E-10  2.710E-14  2.158E-14  1.00E-07
  1.410E+02 2.85134E-20 -9.985E-05  1.020E-10  1.346E-10  2.673E-14  2.130E-14  1.00E-07
  1.415E+02 2.83402E-20 -9.895E-05  1.016E-10  1.342E-10  2.636E-14  2.102E-14  1.00E-07
  1.420E+02 2.81705E-20 -9.804E-05  1.012E-10  1.339E-10  2.599E-14  2.074E-14  1.00E-07
  1.425E+02 2.80042E-20 -9.712E-05  1.008E-10  1.336E-10  2.562E-14  2.046E-14  1.00E-07
  1.430E+02 2.78412E-20 -9.618E-05  1.004E-10  1.333E-10  2.525E-14  2.018E-14  1.21E-07
  1.435E+02 2.76814E-20 -9.523E-05  1.000E-10  1.330E-10  2.488E-14  1.991E-14  1.28E-07
  1.440E+02 2.75249E-20 -9.426E-05  9.963E-11  1.327E-10  2.452E-14  1.963E-14  1.16E-07
  1.445E+02 2.73715E-20 -9.328E-05  9.925E-11  1.324E-10  2.415E-14  1.935E-14  1.00E-07
  1.450E+02 2.72213E-20 -9.229E-05  9.889E-11  1.321E-10  2.379E-14  1.907E-14  1.00E-07
  1.455E+02 2.70741E-20 -9.129E-05  9.853E-11  1.318E-10  2.343E-14  1.879E-14  1.00E-07
  1.460E+02 2.69300E-20 -9.027E-05  9.817E-11  1.315E-10  2.307E-14  1.852E-14  1.00E-07
  1.465E+02 2.67888E-20 -8.924E-05  9.782E-11  1.312E-10  2.271E-14  1.824E-14  1.06E-07
  1.470E+02 2.66505E-20 -8.820E-05  9.748E-11  1.309E-10  2.235E-14  1.796E-14  1.32E-07
  1.475E+02 2.65152E-20 -8.714E-05  9.715E-11  1.307E-10  2.199E-14  1.769E-14  1.38E-07
  1.480E+02 2.63827E-20 -8.608E-05  9.682E-11  1.304E-10  2.163E-14  1.741E-14  1.22E-07
  1.485E+02 2.62530E-20 -8.500E-05  9.650E-11  1.302E-10  2.128E-14  1.714E-14  1.00E-07
  1.490E+02 2.61260E-20 -8.391E-05  9.618E-11  1.299E-10  2.092E-14  1.686E-14  1.00E-07
  1.495E+02 2.60018E-20 -8.280E-05  9.588E-11  1.297E-10  2.057E-14  1.658E-14  1.00E-07
  1.500E+02 2.58803E-20 -8.169E-05  9.557E-11  1.294E-10  2.021E-14  1.631E-14  1.00E-07
  1.505E+02 2.57614E-20 -8.056E-05  9.528E-11  1.292E-10  1.986E-14  1.603E-14  1.17E-07
  1.510E+02 2.56451E-20 -7.942E-05  9.499E-11  1.289E-10  1.951E-14  1.576E-14  1.44E-07
  1.515E+02 2.55315E-20 -7.827E-05  9.470E-11  1.287E-10  1.916E-14  1.548E-14  1.48E-07
  1.520E+02 2.54203E-20 -7.711E-05  9.442E-11  1.285E-10  1.881E-14  1.521E-14  1.29E-07
  1.525E+02 2.53117E-20 -7.594E-05  9.415E-11  1.282E-10  1.846E-14  1.493E-14  1.00E-07
  1.530E+02 2.52056E-20 -7.476E-05  9.388E-11  1.280E-10  1.811E-14  1.466E-14  1.00E-07
  1.535E+02 2.51019E-20 -7.357E-05  9.362E-11  1.278E-10  1.776E-14  1.438E-14  1.00E-07
  1.540E+02 2.50006E-20 -7.236E-05  9.336E-11  1.276E-10  1.741E-14  1.411E-14  1.00E-07
  1.545E+02 2.49018E-20 -7.115E-05  9.311E-11  1.274E-10  1.707E-14  1.384E-14  1.31E-07
  1.550E+02 2.48053E-20 -6.993E-05  9.287E-11  1.272E-10  1.672E-14  1.356E-14  1.58E-07
  1.555E+02 2.47111E-20 -6.869E-05  9.263E-11  1.270E-10  1.637E-14  1.329E-14  1.61E-07
  1.560E+02 2.46192E-20 -6.745E-05  9.240E-11  1.268E-10  1.603E-14  1.302E-14  1.38E-07
  1.565E+02 2.45296E-20 -6.620E-05  9.217E-11  1.266E-10  1.569E-14  1.274E-14  1.00E-07
  1.570E+02 2.44423E-20 -6.494E-05  9.194E-11  1.264E-10  1.534E-14  1.247E-14  1.00E-07
  1.575E+02 2.43571E-20 -6.367E-05  9.173E-11  1.263E-10  1.500E-14  1.220E-14  1.00E-07
  1.580E+02 2.42742E-20 -6.238E-05  9.152E-11  1.261E-10  1.466E-14  1.192E-14  1.00E-07
  1.585E+02 2.41935E-20 -6.110E-05  9.131E-11  1.259E-10  1.432E-14  1.165E-14  1.48E-07
  1.590E+02 2.41149E-20 -5.980E-05  9.111E-11  1.258E-10  1.398E-14  1.138E-14  1.75E-07
  1.595E+02 2.40385E-20 -5.849E-05  9.091E-11  1.256E-10  1.364E-14  1.110E-14  1.76E-07
  1.600E+02 2.39641E-20 -5.718E-05  9.072E-11  1.254E-10  1.330E-14  1.083E-14  1.49E-07
  1.605E+02 2.38919E-20 -5.585E-05  9.053E-11  1.253E-10  1.296E-14  1.056E-14  1.00E-07
  1.610E+02 2.38217E-20 -5.452E-05  9.035E-11  1.251E-10  1.262E-14  1.029E-14  1.00E-07
  1.615E+02 2.37536E-20 -5.318E-05  9.018E-11  1.250E-10  1.228E-14  1.002E-14  1.00E-07
  1.620E+02 2.36876E-20 -5.184E-05  9.001E-11  1.248E-10  1.194E-14  9.743E-15  1.15E-07
  1.625E+02 2.36235E-20 -5.048E-05  8.984E-11  1.247E-10  1.160E-14  9.471E-15  1.69E-07
  1.630E+02 2.35614E-20 -4.912E-05  8.968E-11  1.246E-10  1.127E-14  9.199E-15  1.97E-07
  1.635E+02 2.35013E-20 -4.776E-05  8.953E-11  1.244E-10  1.093E-14  8.928E-15  1.96E-07
  1.640E+02 2.34432E-20 -4.638E-05  8.938E-11  1.243E-10  1.060E-14  8.656E-15  1.63E-07
  1.645E+02 2.33870E-20 -4.500E-05  8.923E-11  1.242E-10  1.026E-14  8.385E-15  1.04E-07
  1.650E+02 2.33328E-20 -4.361E-05  8.909E-11  1.241E-10  9.926E-15  8.113E-15  1.00E-07
  1.655E+02 2.32805E-20 -4.222E-05  8.895E-11  1.240E-10  9.591E-15  7.842E-15  1.00E-07
  1.660E+02 2.32301E-20 -4.082E-05  8.882E-11  1.239E-10  9.257E-15  7.571E-15  1.38E-07
  1.665E+02 2.31815E-20 -3.941E-05  8.870E-11  1.238E-10  8.923E-15  7.299E-15  1.97E-07
  1.670E+02 2.31349E-20 -3.800E-05  8.857E-11  1.237E-10  8.590E-15  7.028E-15  2.28E-07
  1.675E+02 2.30901E-20 -3.658E-05  8.846E-11  1.236E-10  8.256E-15  6.757E-15  2.24E-07
  1.680E+02 2.30471E-20 -3.516E-05  8.835E-11  1.235E-10  7.924E-15  6.487E-15  1.84E-07
  1.685E+02 2.30060E-20 -3.373E-05  8.824E-11  1.234E-10  7.591E-15  6.216E-15  1.13E-07
  1.690E+02 2.29668E-20 -3.230E-05  8.814E-11  1.233E-10  7.259E-15  5.945E-15  1.00E-07
  1.695E+02 2.29293E-20 -3.087E-05  8.804E-11  1.232E-10  6.927E-15  5.674E-15  1.00E-07
  1.700E+02 2.28937E-20 -2.942E-05  8.794E-11  1.231E-10  6.595E-15  5.404E-15  1.72E-07
  1.705E+02 2.28598E-20 -2.798E-05  8.786E-11  1.230E-10  6.264E-15  5.133E-15  2.41E-07
  1.710E+02 2.28278E-20 -2.653E-05  8.777E-11  1.230E-10  5.933E-15  4.863E-15  2.76E-07
  1.715E+02 2.27975E-20 -2.508E-05  8.769E-11  1.229E-10  5.602E-15  4.592E-15  2.69E-07
  1.720E+02 2.27690E-20 -2.362E-05  8.762E-11  1.228E-10  5.271E-15  4.322E-15  2.18E-07
  1.725E+02 2.27422E-20 -2.216E-05  8.755E-11  1.228E-10  4.941E-15  4.051E-15  1.28E-07
  1.730E+02 2.27173E-20 -2.070E-05  8.748E-11  1.227E-10  4.611E-15  3.781E-15  1.00E-07
  1.735E+02 2.26940E-20 -1.923E-05  8.742E-11  1.227E-10  4.280E-15  3.511E-15  1.15E-07
  1.740E+02 2.26725E-20 -1.776E-05  8.736E-11  1.226E-10  3.951E-15  3.241E-15  2.33E-07
  1.745E+02 2.26528E-20 -1.629E-05  8.731E-11  1.226E-10  3.621E-15  2.970E-15  3.24E-07
  1.750E+02 2.26348E-20 -1.482E-05  8.727E-11  1.226E-10  3.291E-15  2.700E-15  3.71E-07
  1.755E+02 2.26185E-20 -1.334E-05  8.722E-11  1.225E-10  2.962E-15  2.430E-15  3.62E-07
  1.760E+02 2.26039E-20 -1.186E-05  8.718E-11  1.225E-10  2.632E-15  2.160E-15  2.92E-07
  1.765E+02 2.25911E-20 -1.039E-05  8.715E-11  1.225E-10  2.303E-15  1.890E-15  1.64E-07
  1.770E+02 2.25800E-20 -8.905E-06  8.712E-11  1.224E-10  1.974E-15  1.620E-15  1.00E-07
  1.775E+02 2.25706E-20 -7.422E-06  8.710E-11  1.224E-10  1.645E-15  1.350E-15  2.16E-07
  1.780E+02 2.25629E-20 -5.939E-06  8.708E-11  1.224E-10  1.316E-15  1.080E-15  4.30E-07
  1.785E+02 2.25569E-20 -4.455E-06  8.706E-11  1.224E-10  9.868E-16  8.099E-16  6.29E-07
  1.790E+02 2.25527E-20 -2.970E-06  8.705E-11  1.224E-10  6.578E-16  5.400E-16  7.90E-07
  1.795E+02 2.25501E-20 -1.485E-06  8.704E-11  1.224E-10  3.289E-16  2.700E-16  8.95E-07
  1.800E+02 2.25492E-20 -2.084E-20  8.704E-11  1.224E-10  4.616E-30  3.789E-30  9.31E-07

  TOTAL ELASTIC CROSS SECTION = 1.193469E-17 cm**2
               FROM DCS TABLE = 1.193434E-17  (REL. DIF. = 2.95E-05)

  1ST TRANSPORT CROSS SECTION = 1.742045E-18 cm**2
               FROM DCS TABLE = 1.742020E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.669836E-18 cm**2

  **** DPWA0 ENDED ************************************************************

