    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.750E+01 6.53280E-20 -1.193E-04  1.783E-10  1.831E-10  6.629E-14  4.623E-14  1.00E-07
  9.800E+01 6.43562E-20 -1.197E-04  1.766E-10  1.821E-10  6.570E-14  4.593E-14  1.00E-07
  9.850E+01 6.34071E-20 -1.202E-04  1.750E-10  1.811E-10  6.512E-14  4.563E-14  1.00E-07
  9.900E+01 6.24799E-20 -1.206E-04  1.733E-10  1.801E-10  6.455E-14  4.533E-14  1.00E-07
  9.950E+01 6.15740E-20 -1.211E-04  1.717E-10  1.791E-10  6.398E-14  4.503E-14  1.00E-07
  1.000E+02 6.06889E-20 -1.215E-04  1.702E-10  1.781E-10  6.342E-14  4.473E-14  1.00E-07
  1.005E+02 5.98240E-20 -1.219E-04  1.686E-10  1.772E-10  6.285E-14  4.443E-14  1.00E-07
  1.010E+02 5.89787E-20 -1.223E-04  1.671E-10  1.762E-10  6.230E-14  4.414E-14  1.00E-07
  1.015E+02 5.81526E-20 -1.226E-04  1.656E-10  1.753E-10  6.174E-14  4.384E-14  1.00E-07
  1.020E+02 5.73450E-20 -1.230E-04  1.641E-10  1.744E-10  6.119E-14  4.354E-14  1.00E-07
  1.025E+02 5.65555E-20 -1.233E-04  1.627E-10  1.735E-10  6.065E-14  4.324E-14  1.00E-07
  1.030E+02 5.57836E-20 -1.236E-04  1.612E-10  1.726E-10  6.011E-14  4.294E-14  1.00E-07
  1.035E+02 5.50289E-20 -1.240E-04  1.599E-10  1.717E-10  5.957E-14  4.264E-14  1.00E-07
  1.040E+02 5.42909E-20 -1.243E-04  1.585E-10  1.708E-10  5.903E-14  4.235E-14  1.00E-07
  1.045E+02 5.35691E-20 -1.245E-04  1.571E-10  1.699E-10  5.850E-14  4.205E-14  1.00E-07
  1.050E+02 5.28631E-20 -1.248E-04  1.558E-10  1.691E-10  5.798E-14  4.175E-14  1.00E-07
  1.055E+02 5.21726E-20 -1.250E-04  1.545E-10  1.682E-10  5.745E-14  4.146E-14  1.00E-07
  1.060E+02 5.14970E-20 -1.253E-04  1.532E-10  1.674E-10  5.693E-14  4.116E-14  1.00E-07
  1.065E+02 5.08361E-20 -1.255E-04  1.519E-10  1.666E-10  5.642E-14  4.086E-14  1.00E-07
  1.070E+02 5.01895E-20 -1.257E-04  1.507E-10  1.658E-10  5.590E-14  4.057E-14  1.00E-07
  1.075E+02 4.95567E-20 -1.259E-04  1.495E-10  1.650E-10  5.539E-14  4.027E-14  1.00E-07
  1.080E+02 4.89375E-20 -1.261E-04  1.483E-10  1.642E-10  5.488E-14  3.997E-14  1.00E-07
  1.085E+02 4.83314E-20 -1.262E-04  1.471E-10  1.634E-10  5.438E-14  3.968E-14  1.00E-07
  1.090E+02 4.77383E-20 -1.263E-04  1.459E-10  1.626E-10  5.388E-14  3.938E-14  1.00E-07
  1.095E+02 4.71577E-20 -1.265E-04  1.448E-10  1.619E-10  5.338E-14  3.909E-14  1.00E-07
  1.100E+02 4.65893E-20 -1.266E-04  1.436E-10  1.611E-10  5.289E-14  3.880E-14  1.00E-07
  1.105E+02 4.60328E-20 -1.267E-04  1.425E-10  1.604E-10  5.240E-14  3.850E-14  1.00E-07
  1.110E+02 4.54880E-20 -1.267E-04  1.414E-10  1.596E-10  5.191E-14  3.821E-14  1.00E-07
  1.115E+02 4.49546E-20 -1.268E-04  1.404E-10  1.589E-10  5.142E-14  3.791E-14  1.00E-07
  1.120E+02 4.44322E-20 -1.268E-04  1.393E-10  1.582E-10  5.094E-14  3.762E-14  1.00E-07
  1.125E+02 4.39206E-20 -1.269E-04  1.383E-10  1.575E-10  5.046E-14  3.733E-14  1.00E-07
  1.130E+02 4.34196E-20 -1.269E-04  1.372E-10  1.568E-10  4.998E-14  3.703E-14  1.00E-07
  1.135E+02 4.29289E-20 -1.268E-04  1.362E-10  1.561E-10  4.951E-14  3.674E-14  1.00E-07
  1.140E+02 4.24483E-20 -1.268E-04  1.352E-10  1.554E-10  4.904E-14  3.645E-14  1.00E-07
  1.145E+02 4.19774E-20 -1.268E-04  1.343E-10  1.548E-10  4.857E-14  3.616E-14  1.00E-07
  1.150E+02 4.15162E-20 -1.267E-04  1.333E-10  1.541E-10  4.810E-14  3.587E-14  1.00E-07
  1.155E+02 4.10643E-20 -1.266E-04  1.324E-10  1.534E-10  4.764E-14  3.558E-14  1.00E-07
  1.160E+02 4.06216E-20 -1.266E-04  1.314E-10  1.528E-10  4.718E-14  3.528E-14  1.00E-07
  1.165E+02 4.01878E-20 -1.264E-04  1.305E-10  1.522E-10  4.672E-14  3.499E-14  1.00E-07
  1.170E+02 3.97627E-20 -1.263E-04  1.296E-10  1.515E-10  4.626E-14  3.470E-14  1.00E-07
  1.175E+02 3.93461E-20 -1.262E-04  1.287E-10  1.509E-10  4.581E-14  3.441E-14  1.00E-07
  1.180E+02 3.89379E-20 -1.260E-04  1.279E-10  1.503E-10  4.536E-14  3.412E-14  1.00E-07
  1.185E+02 3.85379E-20 -1.258E-04  1.270E-10  1.497E-10  4.491E-14  3.383E-14  1.00E-07
  1.190E+02 3.81458E-20 -1.256E-04  1.262E-10  1.491E-10  4.446E-14  3.354E-14  1.00E-07
  1.195E+02 3.77614E-20 -1.254E-04  1.253E-10  1.485E-10  4.402E-14  3.326E-14  1.00E-07
  1.200E+02 3.73847E-20 -1.252E-04  1.245E-10  1.479E-10  4.357E-14  3.297E-14  1.00E-07
  1.205E+02 3.70155E-20 -1.250E-04  1.237E-10  1.473E-10  4.314E-14  3.268E-14  1.00E-07
  1.210E+02 3.66535E-20 -1.247E-04  1.229E-10  1.468E-10  4.270E-14  3.239E-14  1.00E-07
  1.215E+02 3.62986E-20 -1.244E-04  1.221E-10  1.462E-10  4.226E-14  3.210E-14  1.00E-07
  1.220E+02 3.59507E-20 -1.241E-04  1.214E-10  1.457E-10  4.183E-14  3.182E-14  1.00E-07
  1.225E+02 3.56096E-20 -1.238E-04  1.206E-10  1.451E-10  4.140E-14  3.153E-14  1.00E-07
  1.230E+02 3.52752E-20 -1.235E-04  1.199E-10  1.446E-10  4.097E-14  3.124E-14  1.00E-07
  1.235E+02 3.49473E-20 -1.232E-04  1.191E-10  1.441E-10  4.054E-14  3.096E-14  1.00E-07
  1.240E+02 3.46258E-20 -1.228E-04  1.184E-10  1.435E-10  4.012E-14  3.067E-14  1.00E-07
  1.245E+02 3.43106E-20 -1.224E-04  1.177E-10  1.430E-10  3.969E-14  3.038E-14  1.00E-07
  1.250E+02 3.40014E-20 -1.220E-04  1.170E-10  1.425E-10  3.927E-14  3.010E-14  1.00E-07
  1.255E+02 3.36983E-20 -1.216E-04  1.163E-10  1.420E-10  3.886E-14  2.981E-14  1.00E-07
  1.260E+02 3.34010E-20 -1.212E-04  1.157E-10  1.415E-10  3.844E-14  2.953E-14  1.00E-07
  1.265E+02 3.31095E-20 -1.208E-04  1.150E-10  1.410E-10  3.802E-14  2.924E-14  1.00E-07
  1.270E+02 3.28236E-20 -1.203E-04  1.143E-10  1.405E-10  3.761E-14  2.896E-14  1.00E-07
  1.275E+02 3.25432E-20 -1.198E-04  1.137E-10  1.401E-10  3.720E-14  2.868E-14  1.00E-07
  1.280E+02 3.22682E-20 -1.193E-04  1.131E-10  1.396E-10  3.679E-14  2.839E-14  1.00E-07
  1.285E+02 3.19985E-20 -1.188E-04  1.124E-10  1.391E-10  3.638E-14  2.811E-14  1.00E-07
  1.290E+02 3.17340E-20 -1.183E-04  1.118E-10  1.387E-10  3.597E-14  2.783E-14  1.00E-07
  1.295E+02 3.14746E-20 -1.177E-04  1.112E-10  1.382E-10  3.557E-14  2.754E-14  1.00E-07
  1.300E+02 3.12202E-20 -1.172E-04  1.106E-10  1.378E-10  3.517E-14  2.726E-14  1.00E-07
  1.305E+02 3.09707E-20 -1.166E-04  1.100E-10  1.373E-10  3.477E-14  2.698E-14  1.00E-07
  1.310E+02 3.07259E-20 -1.160E-04  1.095E-10  1.369E-10  3.437E-14  2.669E-14  1.00E-07
  1.315E+02 3.04858E-20 -1.154E-04  1.089E-10  1.365E-10  3.397E-14  2.641E-14  1.00E-07
  1.320E+02 3.02504E-20 -1.148E-04  1.083E-10  1.361E-10  3.357E-14  2.613E-14  1.00E-07
  1.325E+02 3.00195E-20 -1.142E-04  1.078E-10  1.356E-10  3.318E-14  2.585E-14  1.00E-07
  1.330E+02 2.97930E-20 -1.135E-04  1.073E-10  1.352E-10  3.279E-14  2.557E-14  1.00E-07
  1.335E+02 2.95709E-20 -1.128E-04  1.067E-10  1.348E-10  3.239E-14  2.529E-14  1.00E-07
  1.340E+02 2.93530E-20 -1.122E-04  1.062E-10  1.344E-10  3.200E-14  2.501E-14  1.00E-07
  1.345E+02 2.91393E-20 -1.115E-04  1.057E-10  1.340E-10  3.162E-14  2.473E-14  1.00E-07
  1.350E+02 2.89298E-20 -1.107E-04  1.052E-10  1.337E-10  3.123E-14  2.445E-14  1.00E-07
  1.355E+02 2.87242E-20 -1.100E-04  1.047E-10  1.333E-10  3.084E-14  2.417E-14  1.00E-07
  1.360E+02 2.85227E-20 -1.093E-04  1.042E-10  1.329E-10  3.046E-14  2.389E-14  1.00E-07
  1.365E+02 2.83250E-20 -1.085E-04  1.037E-10  1.325E-10  3.008E-14  2.361E-14  1.01E-07
  1.370E+02 2.81312E-20 -1.077E-04  1.033E-10  1.322E-10  2.969E-14  2.333E-14  1.00E-07
  1.375E+02 2.79411E-20 -1.069E-04  1.028E-10  1.318E-10  2.931E-14  2.305E-14  1.00E-07
  1.380E+02 2.77547E-20 -1.061E-04  1.023E-10  1.315E-10  2.893E-14  2.277E-14  1.00E-07
  1.385E+02 2.75719E-20 -1.053E-04  1.019E-10  1.311E-10  2.856E-14  2.250E-14  1.00E-07
  1.390E+02 2.73927E-20 -1.045E-04  1.015E-10  1.308E-10  2.818E-14  2.222E-14  1.00E-07
  1.395E+02 2.72170E-20 -1.036E-04  1.010E-10  1.304E-10  2.781E-14  2.194E-14  1.00E-07
  1.400E+02 2.70447E-20 -1.028E-04  1.006E-10  1.301E-10  2.743E-14  2.166E-14  1.04E-07
  1.405E+02 2.68758E-20 -1.019E-04  1.002E-10  1.298E-10  2.706E-14  2.139E-14  1.07E-07
  1.410E+02 2.67103E-20 -1.010E-04  9.977E-11  1.294E-10  2.669E-14  2.111E-14  1.00E-07
  1.415E+02 2.65480E-20 -1.001E-04  9.936E-11  1.291E-10  2.632E-14  2.083E-14  1.00E-07
  1.420E+02 2.63889E-20 -9.916E-05  9.896E-11  1.288E-10  2.595E-14  2.056E-14  1.00E-07
  1.425E+02 2.62330E-20 -9.822E-05  9.858E-11  1.285E-10  2.558E-14  2.028E-14  1.00E-07
  1.430E+02 2.60802E-20 -9.728E-05  9.819E-11  1.282E-10  2.521E-14  2.000E-14  1.00E-07
  1.435E+02 2.59305E-20 -9.631E-05  9.782E-11  1.279E-10  2.485E-14  1.973E-14  1.00E-07
  1.440E+02 2.57838E-20 -9.534E-05  9.745E-11  1.276E-10  2.448E-14  1.945E-14  1.14E-07
  1.445E+02 2.56401E-20 -9.435E-05  9.708E-11  1.273E-10  2.412E-14  1.918E-14  1.13E-07
  1.450E+02 2.54992E-20 -9.334E-05  9.673E-11  1.271E-10  2.376E-14  1.890E-14  1.00E-07
  1.455E+02 2.53613E-20 -9.233E-05  9.638E-11  1.268E-10  2.340E-14  1.863E-14  1.00E-07
  1.460E+02 2.52262E-20 -9.130E-05  9.603E-11  1.265E-10  2.303E-14  1.835E-14  1.00E-07
  1.465E+02 2.50939E-20 -9.026E-05  9.570E-11  1.262E-10  2.267E-14  1.808E-14  1.00E-07
  1.470E+02 2.49643E-20 -8.920E-05  9.537E-11  1.260E-10  2.232E-14  1.780E-14  1.00E-07
  1.475E+02 2.48374E-20 -8.813E-05  9.504E-11  1.257E-10  2.196E-14  1.753E-14  1.10E-07
  1.480E+02 2.47132E-20 -8.705E-05  9.473E-11  1.255E-10  2.160E-14  1.726E-14  1.24E-07
  1.485E+02 2.45917E-20 -8.596E-05  9.441E-11  1.252E-10  2.125E-14  1.698E-14  1.17E-07
  1.490E+02 2.44727E-20 -8.486E-05  9.411E-11  1.250E-10  2.089E-14  1.671E-14  1.00E-07
  1.495E+02 2.43563E-20 -8.374E-05  9.381E-11  1.247E-10  2.054E-14  1.643E-14  1.00E-07
  1.500E+02 2.42424E-20 -8.261E-05  9.351E-11  1.245E-10  2.018E-14  1.616E-14  1.00E-07
  1.505E+02 2.41310E-20 -8.147E-05  9.323E-11  1.243E-10  1.983E-14  1.589E-14  1.00E-07
  1.510E+02 2.40220E-20 -8.032E-05  9.294E-11  1.240E-10  1.948E-14  1.562E-14  1.00E-07
  1.515E+02 2.39155E-20 -7.916E-05  9.267E-11  1.238E-10  1.913E-14  1.534E-14  1.25E-07
  1.520E+02 2.38113E-20 -7.799E-05  9.240E-11  1.236E-10  1.878E-14  1.507E-14  1.34E-07
  1.525E+02 2.37095E-20 -7.680E-05  9.213E-11  1.234E-10  1.843E-14  1.480E-14  1.21E-07
  1.530E+02 2.36101E-20 -7.561E-05  9.187E-11  1.232E-10  1.808E-14  1.453E-14  1.00E-07
  1.535E+02 2.35129E-20 -7.440E-05  9.162E-11  1.230E-10  1.773E-14  1.425E-14  1.00E-07
  1.540E+02 2.34180E-20 -7.318E-05  9.137E-11  1.228E-10  1.739E-14  1.398E-14  1.00E-07
  1.545E+02 2.33253E-20 -7.196E-05  9.113E-11  1.226E-10  1.704E-14  1.371E-14  1.00E-07
  1.550E+02 2.32349E-20 -7.072E-05  9.089E-11  1.224E-10  1.670E-14  1.344E-14  1.14E-07
  1.555E+02 2.31466E-20 -6.947E-05  9.066E-11  1.222E-10  1.635E-14  1.317E-14  1.40E-07
  1.560E+02 2.30605E-20 -6.821E-05  9.043E-11  1.220E-10  1.601E-14  1.290E-14  1.44E-07
  1.565E+02 2.29766E-20 -6.695E-05  9.021E-11  1.218E-10  1.566E-14  1.263E-14  1.25E-07
  1.570E+02 2.28947E-20 -6.567E-05  8.999E-11  1.216E-10  1.532E-14  1.236E-14  1.00E-07
  1.575E+02 2.28149E-20 -6.438E-05  8.978E-11  1.215E-10  1.498E-14  1.208E-14  1.00E-07
  1.580E+02 2.27372E-20 -6.309E-05  8.958E-11  1.213E-10  1.464E-14  1.181E-14  1.00E-07
  1.585E+02 2.26616E-20 -6.179E-05  8.938E-11  1.211E-10  1.430E-14  1.154E-14  1.00E-07
  1.590E+02 2.25879E-20 -6.047E-05  8.918E-11  1.210E-10  1.396E-14  1.127E-14  1.35E-07
  1.595E+02 2.25163E-20 -5.915E-05  8.899E-11  1.208E-10  1.362E-14  1.100E-14  1.58E-07
  1.600E+02 2.24466E-20 -5.782E-05  8.881E-11  1.207E-10  1.328E-14  1.073E-14  1.56E-07
  1.605E+02 2.23789E-20 -5.648E-05  8.863E-11  1.205E-10  1.294E-14  1.046E-14  1.28E-07
  1.610E+02 2.23132E-20 -5.514E-05  8.845E-11  1.204E-10  1.260E-14  1.019E-14  1.00E-07
  1.615E+02 2.22494E-20 -5.378E-05  8.828E-11  1.202E-10  1.226E-14  9.923E-15  1.00E-07
  1.620E+02 2.21874E-20 -5.242E-05  8.812E-11  1.201E-10  1.193E-14  9.654E-15  1.00E-07
  1.625E+02 2.21274E-20 -5.105E-05  8.795E-11  1.200E-10  1.159E-14  9.384E-15  1.16E-07
  1.630E+02 2.20692E-20 -4.968E-05  8.780E-11  1.198E-10  1.125E-14  9.115E-15  1.60E-07
  1.635E+02 2.20129E-20 -4.829E-05  8.765E-11  1.197E-10  1.092E-14  8.846E-15  1.79E-07
  1.640E+02 2.19585E-20 -4.690E-05  8.750E-11  1.196E-10  1.058E-14  8.577E-15  1.69E-07
  1.645E+02 2.19058E-20 -4.551E-05  8.736E-11  1.195E-10  1.025E-14  8.308E-15  1.31E-07
  1.650E+02 2.18550E-20 -4.410E-05  8.722E-11  1.194E-10  9.912E-15  8.039E-15  1.00E-07
  1.655E+02 2.18060E-20 -4.269E-05  8.709E-11  1.193E-10  9.578E-15  7.770E-15  1.00E-07
  1.660E+02 2.17587E-20 -4.128E-05  8.696E-11  1.191E-10  9.244E-15  7.501E-15  1.00E-07
  1.665E+02 2.17132E-20 -3.986E-05  8.684E-11  1.190E-10  8.911E-15  7.232E-15  1.48E-07
  1.670E+02 2.16695E-20 -3.843E-05  8.672E-11  1.189E-10  8.578E-15  6.964E-15  1.92E-07
  1.675E+02 2.16275E-20 -3.700E-05  8.661E-11  1.189E-10  8.245E-15  6.695E-15  2.07E-07
  1.680E+02 2.15873E-20 -3.556E-05  8.650E-11  1.188E-10  7.913E-15  6.427E-15  1.87E-07
  1.685E+02 2.15488E-20 -3.411E-05  8.640E-11  1.187E-10  7.581E-15  6.159E-15  1.36E-07
  1.690E+02 2.15120E-20 -3.267E-05  8.630E-11  1.186E-10  7.249E-15  5.890E-15  1.00E-07
  1.695E+02 2.14769E-20 -3.121E-05  8.620E-11  1.185E-10  6.917E-15  5.622E-15  1.00E-07
  1.700E+02 2.14435E-20 -2.976E-05  8.611E-11  1.184E-10  6.586E-15  5.354E-15  1.19E-07
  1.705E+02 2.14118E-20 -2.829E-05  8.603E-11  1.184E-10  6.255E-15  5.086E-15  1.93E-07
  1.710E+02 2.13817E-20 -2.683E-05  8.595E-11  1.183E-10  5.925E-15  4.818E-15  2.39E-07
  1.715E+02 2.13533E-20 -2.536E-05  8.587E-11  1.182E-10  5.594E-15  4.550E-15  2.48E-07
  1.720E+02 2.13266E-20 -2.389E-05  8.580E-11  1.182E-10  5.264E-15  4.282E-15  2.15E-07
  1.725E+02 2.13016E-20 -2.241E-05  8.573E-11  1.181E-10  4.934E-15  4.014E-15  1.45E-07
  1.730E+02 2.12782E-20 -2.093E-05  8.566E-11  1.181E-10  4.604E-15  3.746E-15  1.00E-07
  1.735E+02 2.12564E-20 -1.945E-05  8.561E-11  1.180E-10  4.275E-15  3.478E-15  1.00E-07
  1.740E+02 2.12363E-20 -1.796E-05  8.555E-11  1.180E-10  3.945E-15  3.211E-15  1.83E-07
  1.745E+02 2.12178E-20 -1.648E-05  8.550E-11  1.179E-10  3.616E-15  2.943E-15  2.74E-07
  1.750E+02 2.12009E-20 -1.498E-05  8.545E-11  1.179E-10  3.287E-15  2.675E-15  3.27E-07
  1.755E+02 2.11856E-20 -1.349E-05  8.541E-11  1.179E-10  2.958E-15  2.408E-15  3.30E-07
  1.760E+02 2.11720E-20 -1.200E-05  8.538E-11  1.178E-10  2.629E-15  2.140E-15  2.77E-07
  1.765E+02 2.11600E-20 -1.050E-05  8.534E-11  1.178E-10  2.300E-15  1.873E-15  1.68E-07
  1.770E+02 2.11495E-20 -9.005E-06  8.531E-11  1.178E-10  1.971E-15  1.605E-15  1.00E-07
  1.775E+02 2.11407E-20 -7.506E-06  8.529E-11  1.178E-10  1.643E-15  1.337E-15  1.73E-07
  1.780E+02 2.11335E-20 -6.006E-06  8.527E-11  1.177E-10  1.314E-15  1.070E-15  3.69E-07
  1.785E+02 2.11279E-20 -4.505E-06  8.526E-11  1.177E-10  9.854E-16  8.025E-16  5.52E-07
  1.790E+02 2.11239E-20 -3.004E-06  8.525E-11  1.177E-10  6.569E-16  5.350E-16  7.02E-07
  1.795E+02 2.11215E-20 -1.502E-06  8.524E-11  1.177E-10  3.285E-16  2.675E-16  8.00E-07
  1.800E+02 2.11207E-20 -2.108E-20  8.524E-11  1.177E-10  4.609E-30  3.754E-30  8.34E-07

  TOTAL ELASTIC CROSS SECTION = 1.154404E-17 cm**2
               FROM DCS TABLE = 1.154370E-17  (REL. DIF. = 2.97E-05)

  1ST TRANSPORT CROSS SECTION = 1.648519E-18 cm**2
               FROM DCS TABLE = 1.648495E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.483828E-18 cm**2

  **** DPWA0 ENDED ************************************************************

