

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.56000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.79608446E-01      0.00000000E+00
       1      2.51545214E-01      2.51643152E-01
       2      1.49178290E-01      1.49221141E-01
       3      9.21899950E-02      9.22136419E-02
       4      5.80631284E-02      5.80772326E-02
       5      3.69415320E-02      3.69502453E-02
       6      2.36405545E-02      2.36460373E-02
       7      1.51809949E-02      1.51844810E-02
       8      9.76858012E-03      9.77081033E-03
       9      6.29317765E-03      6.29460967E-03
      10      4.05668092E-03      4.05760244E-03
      11      2.61561591E-03      2.61620965E-03
      12      1.68645279E-03      1.68683560E-03
      13      1.08718292E-03      1.08742979E-03
      14      7.00671973E-04      7.00831175E-04
      15      4.51421817E-04      4.51524467E-04
      16      2.90729599E-04      2.90795768E-04
      17      1.87165485E-04      1.87208123E-04
      18      1.20444844E-04      1.20472309E-04
      19      7.74776162E-05      7.74953002E-05
      20      4.98186421E-05      4.98300238E-05
      21      3.20212794E-05      3.20286019E-05
      22      2.05741154E-05      2.05788244E-05
      23      1.32143098E-05      1.32173370E-05
      24      8.48426212E-06      8.48620733E-06
      25      5.44547185E-06      5.44672136E-06
      26      3.49393157E-06      3.49473392E-06
      27      2.24107412E-06      2.24158915E-06
      28      1.43703164E-06      1.43736212E-06
      29      9.21191559E-07      9.21403560E-07
      30      5.90353414E-07      5.90489365E-07
      31      3.78231246E-07      3.78318402E-07
      32      2.42264992E-07      2.42320852E-07
      33      1.55137285E-07      1.55173080E-07
      34      9.93202980E-08      9.93432257E-08
      35      6.35711215E-08      6.35858027E-08
      36      4.06804877E-08      4.06898871E-08
      37      2.60267633E-08      2.60327785E-08
      38      1.66480643E-08      1.66519128E-08
      39      1.06468588E-08      1.06493198E-08
      40      6.80767058E-09      6.80924858E-09
      41      4.35203418E-09      4.35304547E-09
      42      2.78163960E-09      2.78228230E-09
      43      1.77763743E-09      1.77805110E-09
      44      1.13583122E-09      1.13609603E-09
      45      7.25630811E-10      7.25802414E-10
      46      4.63462385E-10      4.63570509E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.400E+01 1.06469E-19 -1.011E-04  2.407E-10  2.203E-10  8.398E-14  5.450E-14  1.00E-07
  8.450E+01 1.04484E-19 -1.019E-04  2.379E-10  2.189E-10  8.325E-14  5.421E-14  1.00E-07
  8.500E+01 1.02553E-19 -1.027E-04  2.351E-10  2.174E-10  8.253E-14  5.391E-14  1.00E-07
  8.550E+01 1.00672E-19 -1.035E-04  2.324E-10  2.160E-10  8.181E-14  5.361E-14  1.00E-07
  8.600E+01 9.88420E-20 -1.042E-04  2.298E-10  2.146E-10  8.110E-14  5.331E-14  1.00E-07
  8.650E+01 9.70597E-20 -1.050E-04  2.272E-10  2.132E-10  8.040E-14  5.301E-14  1.00E-07
  8.700E+01 9.53240E-20 -1.057E-04  2.247E-10  2.118E-10  7.970E-14  5.271E-14  1.00E-07
  8.750E+01 9.36335E-20 -1.065E-04  2.222E-10  2.104E-10  7.901E-14  5.241E-14  1.00E-07
  8.800E+01 9.19867E-20 -1.072E-04  2.197E-10  2.091E-10  7.833E-14  5.211E-14  1.00E-07
  8.850E+01 9.03823E-20 -1.079E-04  2.173E-10  2.078E-10  7.765E-14  5.181E-14  1.00E-07
  8.900E+01 8.88190E-20 -1.086E-04  2.149E-10  2.065E-10  7.698E-14  5.151E-14  1.00E-07
  8.950E+01 8.72954E-20 -1.093E-04  2.126E-10  2.052E-10  7.631E-14  5.121E-14  1.00E-07
  9.000E+01 8.58104E-20 -1.099E-04  2.103E-10  2.039E-10  7.565E-14  5.091E-14  1.00E-07
  9.050E+01 8.43629E-20 -1.106E-04  2.081E-10  2.026E-10  7.499E-14  5.061E-14  1.00E-07
  9.100E+01 8.29515E-20 -1.112E-04  2.059E-10  2.014E-10  7.434E-14  5.031E-14  1.00E-07
  9.150E+01 8.15754E-20 -1.119E-04  2.037E-10  2.002E-10  7.370E-14  5.001E-14  1.00E-07
  9.200E+01 8.02334E-20 -1.125E-04  2.016E-10  1.990E-10  7.306E-14  4.971E-14  1.00E-07
  9.250E+01 7.89244E-20 -1.131E-04  1.995E-10  1.978E-10  7.242E-14  4.940E-14  1.00E-07
  9.300E+01 7.76476E-20 -1.137E-04  1.975E-10  1.966E-10  7.179E-14  4.910E-14  1.00E-07
  9.350E+01 7.64019E-20 -1.143E-04  1.955E-10  1.954E-10  7.117E-14  4.880E-14  1.00E-07
  9.400E+01 7.51865E-20 -1.149E-04  1.935E-10  1.943E-10  7.055E-14  4.850E-14  1.00E-07
  9.450E+01 7.40004E-20 -1.154E-04  1.916E-10  1.931E-10  6.993E-14  4.820E-14  1.00E-07
  9.500E+01 7.28429E-20 -1.160E-04  1.897E-10  1.920E-10  6.932E-14  4.790E-14  1.00E-07
  9.550E+01 7.17130E-20 -1.165E-04  1.878E-10  1.909E-10  6.872E-14  4.760E-14  1.00E-07
  9.600E+01 7.06100E-20 -1.170E-04  1.860E-10  1.898E-10  6.812E-14  4.730E-14  1.00E-07
  9.650E+01 6.95332E-20 -1.176E-04  1.842E-10  1.887E-10  6.752E-14  4.700E-14  1.00E-07
  9.700E+01 6.84817E-20 -1.180E-04  1.824E-10  1.877E-10  6.693E-14  4.670E-14  1.00E-07
  9.750E+01 6.74549E-20 -1.185E-04  1.806E-10  1.866E-10  6.634E-14  4.640E-14  1.00E-07
  9.800E+01 6.64521E-20 -1.190E-04  1.789E-10  1.856E-10  6.576E-14  4.610E-14  1.00E-07
  9.850E+01 6.54725E-20 -1.195E-04  1.772E-10  1.845E-10  6.518E-14  4.580E-14  1.00E-07
  9.900E+01 6.45156E-20 -1.199E-04  1.756E-10  1.835E-10  6.460E-14  4.550E-14  1.00E-07
  9.950E+01 6.35807E-20 -1.203E-04  1.740E-10  1.825E-10  6.403E-14  4.520E-14  1.00E-07
  1.000E+02 6.26672E-20 -1.207E-04  1.724E-10  1.815E-10  6.347E-14  4.490E-14  1.00E-07
  1.005E+02 6.17746E-20 -1.211E-04  1.708E-10  1.806E-10  6.291E-14  4.460E-14  1.00E-07
  1.010E+02 6.09022E-20 -1.215E-04  1.693E-10  1.796E-10  6.235E-14  4.430E-14  1.00E-07
  1.015E+02 6.00495E-20 -1.219E-04  1.677E-10  1.786E-10  6.180E-14  4.400E-14  1.00E-07
  1.020E+02 5.92160E-20 -1.222E-04  1.662E-10  1.777E-10  6.125E-14  4.370E-14  1.00E-07
  1.025E+02 5.84012E-20 -1.226E-04  1.648E-10  1.768E-10  6.070E-14  4.340E-14  1.00E-07
  1.030E+02 5.76045E-20 -1.229E-04  1.633E-10  1.759E-10  6.016E-14  4.310E-14  1.00E-07
  1.035E+02 5.68255E-20 -1.232E-04  1.619E-10  1.750E-10  5.962E-14  4.281E-14  1.00E-07
  1.040E+02 5.60638E-20 -1.235E-04  1.605E-10  1.741E-10  5.908E-14  4.251E-14  1.00E-07
  1.045E+02 5.53187E-20 -1.238E-04  1.591E-10  1.732E-10  5.855E-14  4.221E-14  1.00E-07
  1.050E+02 5.45901E-20 -1.240E-04  1.578E-10  1.723E-10  5.802E-14  4.191E-14  1.00E-07
  1.055E+02 5.38773E-20 -1.243E-04  1.565E-10  1.715E-10  5.750E-14  4.161E-14  1.00E-07
  1.060E+02 5.31800E-20 -1.245E-04  1.551E-10  1.706E-10  5.698E-14  4.132E-14  1.00E-07
  1.065E+02 5.24978E-20 -1.247E-04  1.539E-10  1.698E-10  5.646E-14  4.102E-14  1.00E-07
  1.070E+02 5.18303E-20 -1.249E-04  1.526E-10  1.690E-10  5.595E-14  4.072E-14  1.00E-07
  1.075E+02 5.11771E-20 -1.251E-04  1.514E-10  1.681E-10  5.544E-14  4.043E-14  1.00E-07
  1.080E+02 5.05380E-20 -1.253E-04  1.501E-10  1.673E-10  5.493E-14  4.013E-14  1.00E-07
  1.085E+02 4.99124E-20 -1.255E-04  1.489E-10  1.665E-10  5.442E-14  3.983E-14  1.00E-07
  1.090E+02 4.93001E-20 -1.256E-04  1.477E-10  1.657E-10  5.392E-14  3.954E-14  1.00E-07
  1.095E+02 4.87007E-20 -1.257E-04  1.466E-10  1.650E-10  5.343E-14  3.924E-14  1.00E-07
  1.100E+02 4.81140E-20 -1.258E-04  1.454E-10  1.642E-10  5.293E-14  3.895E-14  1.00E-07
  1.105E+02 4.75396E-20 -1.259E-04  1.443E-10  1.634E-10  5.244E-14  3.865E-14  1.00E-07
  1.110E+02 4.69772E-20 -1.260E-04  1.432E-10  1.627E-10  5.195E-14  3.836E-14  1.00E-07
  1.115E+02 4.64265E-20 -1.260E-04  1.421E-10  1.620E-10  5.146E-14  3.806E-14  1.00E-07
  1.120E+02 4.58872E-20 -1.261E-04  1.410E-10  1.612E-10  5.098E-14  3.777E-14  1.00E-07
  1.125E+02 4.53591E-20 -1.261E-04  1.400E-10  1.605E-10  5.050E-14  3.748E-14  1.00E-07
  1.130E+02 4.48419E-20 -1.261E-04  1.389E-10  1.598E-10  5.002E-14  3.718E-14  1.00E-07
  1.135E+02 4.43354E-20 -1.261E-04  1.379E-10  1.591E-10  4.955E-14  3.689E-14  1.00E-07
  1.140E+02 4.38392E-20 -1.261E-04  1.369E-10  1.584E-10  4.908E-14  3.660E-14  1.00E-07
  1.145E+02 4.33531E-20 -1.260E-04  1.359E-10  1.577E-10  4.861E-14  3.630E-14  1.00E-07
  1.150E+02 4.28769E-20 -1.260E-04  1.349E-10  1.571E-10  4.814E-14  3.601E-14  1.00E-07
  1.155E+02 4.24104E-20 -1.259E-04  1.340E-10  1.564E-10  4.767E-14  3.572E-14  1.00E-07
  1.160E+02 4.19533E-20 -1.258E-04  1.330E-10  1.557E-10  4.721E-14  3.543E-14  1.00E-07
  1.165E+02 4.15055E-20 -1.257E-04  1.321E-10  1.551E-10  4.675E-14  3.514E-14  1.00E-07
  1.170E+02 4.10666E-20 -1.256E-04  1.312E-10  1.544E-10  4.630E-14  3.485E-14  1.00E-07
  1.175E+02 4.06366E-20 -1.254E-04  1.303E-10  1.538E-10  4.584E-14  3.455E-14  1.00E-07
  1.180E+02 4.02152E-20 -1.253E-04  1.294E-10  1.532E-10  4.539E-14  3.426E-14  1.00E-07
  1.185E+02 3.98021E-20 -1.251E-04  1.285E-10  1.526E-10  4.494E-14  3.397E-14  1.00E-07
  1.190E+02 3.93973E-20 -1.249E-04  1.277E-10  1.520E-10  4.450E-14  3.368E-14  1.00E-07
  1.195E+02 3.90005E-20 -1.247E-04  1.268E-10  1.514E-10  4.405E-14  3.339E-14  1.00E-07
  1.200E+02 3.86116E-20 -1.245E-04  1.260E-10  1.508E-10  4.361E-14  3.310E-14  1.00E-07
  1.205E+02 3.82304E-20 -1.242E-04  1.252E-10  1.502E-10  4.317E-14  3.282E-14  1.00E-07
  1.210E+02 3.78566E-20 -1.240E-04  1.244E-10  1.496E-10  4.273E-14  3.253E-14  1.00E-07
  1.215E+02 3.74902E-20 -1.237E-04  1.236E-10  1.490E-10  4.230E-14  3.224E-14  1.00E-07
  1.220E+02 3.71310E-20 -1.234E-04  1.228E-10  1.485E-10  4.186E-14  3.195E-14  1.00E-07
  1.225E+02 3.67789E-20 -1.231E-04  1.221E-10  1.479E-10  4.143E-14  3.166E-14  1.00E-07
  1.230E+02 3.64336E-20 -1.228E-04  1.213E-10  1.474E-10  4.100E-14  3.137E-14  1.00E-07
  1.235E+02 3.60951E-20 -1.225E-04  1.206E-10  1.468E-10  4.057E-14  3.109E-14  1.00E-07
  1.240E+02 3.57631E-20 -1.221E-04  1.198E-10  1.463E-10  4.015E-14  3.080E-14  1.00E-07
  1.245E+02 3.54376E-20 -1.217E-04  1.191E-10  1.458E-10  3.973E-14  3.051E-14  1.00E-07
  1.250E+02 3.51184E-20 -1.213E-04  1.184E-10  1.453E-10  3.930E-14  3.023E-14  1.00E-07
  1.255E+02 3.48054E-20 -1.209E-04  1.177E-10  1.447E-10  3.888E-14  2.994E-14  1.00E-07
  1.260E+02 3.44985E-20 -1.205E-04  1.170E-10  1.442E-10  3.847E-14  2.965E-14  1.00E-07
  1.265E+02 3.41975E-20 -1.201E-04  1.163E-10  1.437E-10  3.805E-14  2.937E-14  1.00E-07
  1.270E+02 3.39023E-20 -1.196E-04  1.157E-10  1.433E-10  3.764E-14  2.908E-14  1.00E-07
  1.275E+02 3.36128E-20 -1.191E-04  1.150E-10  1.428E-10  3.723E-14  2.880E-14  1.00E-07
  1.280E+02 3.33289E-20 -1.186E-04  1.144E-10  1.423E-10  3.682E-14  2.851E-14  1.00E-07
  1.285E+02 3.30504E-20 -1.181E-04  1.137E-10  1.418E-10  3.641E-14  2.823E-14  1.00E-07
  1.290E+02 3.27773E-20 -1.176E-04  1.131E-10  1.413E-10  3.600E-14  2.794E-14  1.00E-07
  1.295E+02 3.25094E-20 -1.171E-04  1.125E-10  1.409E-10  3.560E-14  2.766E-14  1.00E-07
  1.300E+02 3.22467E-20 -1.165E-04  1.119E-10  1.404E-10  3.519E-14  2.738E-14  1.00E-07
  1.305E+02 3.19891E-20 -1.160E-04  1.113E-10  1.400E-10  3.479E-14  2.709E-14  1.00E-07
  1.310E+02 3.17363E-20 -1.154E-04  1.107E-10  1.395E-10  3.439E-14  2.681E-14  1.00E-07
  1.315E+02 3.14885E-20 -1.148E-04  1.102E-10  1.391E-10  3.399E-14  2.653E-14  1.00E-07
  1.320E+02 3.12454E-20 -1.141E-04  1.096E-10  1.387E-10  3.360E-14  2.624E-14  1.00E-07
  1.325E+02 3.10069E-20 -1.135E-04  1.090E-10  1.383E-10  3.320E-14  2.596E-14  1.00E-07
  1.330E+02 3.07730E-20 -1.129E-04  1.085E-10  1.378E-10  3.281E-14  2.568E-14  1.00E-07
  1.335E+02 3.05437E-20 -1.122E-04  1.080E-10  1.374E-10  3.242E-14  2.540E-14  1.00E-07
  1.340E+02 3.03187E-20 -1.115E-04  1.074E-10  1.370E-10  3.203E-14  2.512E-14  1.00E-07
  1.345E+02 3.00981E-20 -1.108E-04  1.069E-10  1.366E-10  3.164E-14  2.484E-14  1.00E-07
  1.350E+02 2.98817E-20 -1.101E-04  1.064E-10  1.362E-10  3.125E-14  2.456E-14  1.00E-07
  1.355E+02 2.96694E-20 -1.094E-04  1.059E-10  1.359E-10  3.087E-14  2.427E-14  1.00E-07
  1.360E+02 2.94613E-20 -1.086E-04  1.054E-10  1.355E-10  3.048E-14  2.399E-14  1.00E-07
  1.365E+02 2.92572E-20 -1.079E-04  1.049E-10  1.351E-10  3.010E-14  2.371E-14  1.00E-07
  1.370E+02 2.90570E-20 -1.071E-04  1.044E-10  1.347E-10  2.972E-14  2.343E-14  1.00E-07
  1.375E+02 2.88608E-20 -1.063E-04  1.040E-10  1.344E-10  2.933E-14  2.315E-14  1.00E-07
  1.380E+02 2.86683E-20 -1.055E-04  1.035E-10  1.340E-10  2.896E-14  2.287E-14  1.00E-07
  1.385E+02 2.84795E-20 -1.047E-04  1.030E-10  1.336E-10  2.858E-14  2.260E-14  1.00E-07
  1.390E+02 2.82945E-20 -1.039E-04  1.026E-10  1.333E-10  2.820E-14  2.232E-14  1.00E-07
  1.395E+02 2.81130E-20 -1.030E-04  1.022E-10  1.330E-10  2.783E-14  2.204E-14  1.00E-07
  1.400E+02 2.79352E-20 -1.022E-04  1.017E-10  1.326E-10  2.745E-14  2.176E-14  1.00E-07
  1.405E+02 2.77608E-20 -1.013E-04  1.013E-10  1.323E-10  2.708E-14  2.148E-14  1.00E-07
  1.410E+02 2.75898E-20 -1.004E-04  1.009E-10  1.320E-10  2.671E-14  2.120E-14  1.00E-07
  1.415E+02 2.74222E-20 -9.952E-05  1.005E-10  1.316E-10  2.634E-14  2.092E-14  1.00E-07
  1.420E+02 2.72580E-20 -9.860E-05  1.001E-10  1.313E-10  2.597E-14  2.065E-14  1.00E-07
  1.425E+02 2.70970E-20 -9.767E-05  9.967E-11  1.310E-10  2.560E-14  2.037E-14  1.00E-07
  1.430E+02 2.69392E-20 -9.673E-05  9.928E-11  1.307E-10  2.523E-14  2.009E-14  1.00E-07
  1.435E+02 2.67846E-20 -9.577E-05  9.890E-11  1.304E-10  2.487E-14  1.982E-14  1.00E-07
  1.440E+02 2.66331E-20 -9.480E-05  9.852E-11  1.301E-10  2.450E-14  1.954E-14  1.00E-07
  1.445E+02 2.64846E-20 -9.382E-05  9.816E-11  1.298E-10  2.414E-14  1.926E-14  1.00E-07
  1.450E+02 2.63392E-20 -9.282E-05  9.779E-11  1.295E-10  2.377E-14  1.899E-14  1.00E-07
  1.455E+02 2.61968E-20 -9.181E-05  9.744E-11  1.292E-10  2.341E-14  1.871E-14  1.00E-07
  1.460E+02 2.60573E-20 -9.079E-05  9.709E-11  1.290E-10  2.305E-14  1.843E-14  1.00E-07
  1.465E+02 2.59206E-20 -8.975E-05  9.675E-11  1.287E-10  2.269E-14  1.816E-14  1.00E-07
  1.470E+02 2.57868E-20 -8.870E-05  9.641E-11  1.284E-10  2.233E-14  1.788E-14  1.00E-07
  1.475E+02 2.56558E-20 -8.764E-05  9.608E-11  1.282E-10  2.197E-14  1.761E-14  1.00E-07
  1.480E+02 2.55275E-20 -8.657E-05  9.576E-11  1.279E-10  2.162E-14  1.733E-14  1.06E-07
  1.485E+02 2.54020E-20 -8.548E-05  9.545E-11  1.276E-10  2.126E-14  1.706E-14  1.00E-07
  1.490E+02 2.52791E-20 -8.438E-05  9.513E-11  1.274E-10  2.091E-14  1.678E-14  1.00E-07
  1.495E+02 2.51589E-20 -8.327E-05  9.483E-11  1.271E-10  2.055E-14  1.651E-14  1.00E-07
  1.500E+02 2.50413E-20 -8.215E-05  9.453E-11  1.269E-10  2.020E-14  1.623E-14  1.00E-07
  1.505E+02 2.49263E-20 -8.102E-05  9.424E-11  1.267E-10  1.985E-14  1.596E-14  1.00E-07
  1.510E+02 2.48137E-20 -7.988E-05  9.395E-11  1.264E-10  1.949E-14  1.569E-14  1.00E-07
  1.515E+02 2.47037E-20 -7.872E-05  9.367E-11  1.262E-10  1.914E-14  1.541E-14  1.07E-07
  1.520E+02 2.45962E-20 -7.755E-05  9.340E-11  1.260E-10  1.879E-14  1.514E-14  1.14E-07
  1.525E+02 2.44910E-20 -7.637E-05  9.313E-11  1.258E-10  1.844E-14  1.487E-14  1.03E-07
  1.530E+02 2.43883E-20 -7.519E-05  9.287E-11  1.256E-10  1.809E-14  1.459E-14  1.00E-07
  1.535E+02 2.42880E-20 -7.399E-05  9.261E-11  1.253E-10  1.775E-14  1.432E-14  1.00E-07
  1.540E+02 2.41900E-20 -7.278E-05  9.236E-11  1.251E-10  1.740E-14  1.405E-14  1.00E-07
  1.545E+02 2.40943E-20 -7.156E-05  9.211E-11  1.249E-10  1.705E-14  1.377E-14  1.00E-07
  1.550E+02 2.40009E-20 -7.033E-05  9.187E-11  1.247E-10  1.671E-14  1.350E-14  1.00E-07
  1.555E+02 2.39097E-20 -6.908E-05  9.163E-11  1.246E-10  1.636E-14  1.323E-14  1.20E-07
  1.560E+02 2.38208E-20 -6.783E-05  9.140E-11  1.244E-10  1.602E-14  1.296E-14  1.23E-07
  1.565E+02 2.37341E-20 -6.657E-05  9.118E-11  1.242E-10  1.567E-14  1.268E-14  1.07E-07
  1.570E+02 2.36495E-20 -6.531E-05  9.096E-11  1.240E-10  1.533E-14  1.241E-14  1.00E-07
  1.575E+02 2.35672E-20 -6.403E-05  9.075E-11  1.238E-10  1.499E-14  1.214E-14  1.00E-07
  1.580E+02 2.34869E-20 -6.274E-05  9.054E-11  1.237E-10  1.465E-14  1.187E-14  1.00E-07
  1.585E+02 2.34088E-20 -6.144E-05  9.033E-11  1.235E-10  1.431E-14  1.160E-14  1.00E-07
  1.590E+02 2.33327E-20 -6.014E-05  9.013E-11  1.233E-10  1.397E-14  1.132E-14  1.15E-07
  1.595E+02 2.32588E-20 -5.882E-05  8.994E-11  1.232E-10  1.363E-14  1.105E-14  1.35E-07
  1.600E+02 2.31868E-20 -5.750E-05  8.975E-11  1.230E-10  1.329E-14  1.078E-14  1.33E-07
  1.605E+02 2.31169E-20 -5.617E-05  8.957E-11  1.229E-10  1.295E-14  1.051E-14  1.09E-07
  1.610E+02 2.30490E-20 -5.483E-05  8.939E-11  1.227E-10  1.261E-14  1.024E-14  1.00E-07
  1.615E+02 2.29831E-20 -5.349E-05  8.922E-11  1.226E-10  1.227E-14  9.969E-15  1.00E-07
  1.620E+02 2.29191E-20 -5.213E-05  8.905E-11  1.224E-10  1.193E-14  9.698E-15  1.00E-07
  1.625E+02 2.28571E-20 -5.077E-05  8.889E-11  1.223E-10  1.160E-14  9.427E-15  1.00E-07
  1.630E+02 2.27971E-20 -4.940E-05  8.873E-11  1.222E-10  1.126E-14  9.157E-15  1.37E-07
  1.635E+02 2.27389E-20 -4.803E-05  8.858E-11  1.220E-10  1.092E-14  8.886E-15  1.53E-07
  1.640E+02 2.26827E-20 -4.664E-05  8.843E-11  1.219E-10  1.059E-14  8.616E-15  1.45E-07
  1.645E+02 2.26283E-20 -4.525E-05  8.829E-11  1.218E-10  1.025E-14  8.346E-15  1.12E-07
  1.650E+02 2.25758E-20 -4.386E-05  8.815E-11  1.217E-10  9.919E-15  8.076E-15  1.00E-07
  1.655E+02 2.25252E-20 -4.246E-05  8.801E-11  1.216E-10  9.584E-15  7.805E-15  1.00E-07
  1.660E+02 2.24764E-20 -4.105E-05  8.788E-11  1.215E-10  9.250E-15  7.535E-15  1.00E-07
  1.665E+02 2.24294E-20 -3.963E-05  8.776E-11  1.214E-10  8.917E-15  7.266E-15  1.26E-07
  1.670E+02 2.23843E-20 -3.822E-05  8.764E-11  1.213E-10  8.583E-15  6.996E-15  1.64E-07
  1.675E+02 2.23409E-20 -3.679E-05  8.752E-11  1.212E-10  8.251E-15  6.726E-15  1.76E-07
  1.680E+02 2.22993E-20 -3.536E-05  8.741E-11  1.211E-10  7.918E-15  6.456E-15  1.60E-07
  1.685E+02 2.22596E-20 -3.393E-05  8.731E-11  1.210E-10  7.586E-15  6.187E-15  1.16E-07
  1.690E+02 2.22216E-20 -3.249E-05  8.721E-11  1.209E-10  7.254E-15  5.917E-15  1.00E-07
  1.695E+02 2.21853E-20 -3.104E-05  8.711E-11  1.208E-10  6.922E-15  5.648E-15  1.00E-07
  1.700E+02 2.21508E-20 -2.959E-05  8.702E-11  1.207E-10  6.591E-15  5.379E-15  1.02E-07
  1.705E+02 2.21181E-20 -2.814E-05  8.693E-11  1.207E-10  6.260E-15  5.109E-15  1.65E-07
  1.710E+02 2.20870E-20 -2.668E-05  8.685E-11  1.206E-10  5.929E-15  4.840E-15  2.04E-07
  1.715E+02 2.20577E-20 -2.522E-05  8.677E-11  1.205E-10  5.598E-15  4.571E-15  2.11E-07
  1.720E+02 2.20301E-20 -2.375E-05  8.670E-11  1.205E-10  5.268E-15  4.302E-15  1.84E-07
  1.725E+02 2.20043E-20 -2.229E-05  8.663E-11  1.204E-10  4.937E-15  4.033E-15  1.23E-07
  1.730E+02 2.19801E-20 -2.082E-05  8.656E-11  1.204E-10  4.607E-15  3.763E-15  1.00E-07
  1.735E+02 2.19576E-20 -1.934E-05  8.650E-11  1.203E-10  4.277E-15  3.494E-15  1.00E-07
  1.740E+02 2.19368E-20 -1.786E-05  8.645E-11  1.203E-10  3.948E-15  3.226E-15  1.56E-07
  1.745E+02 2.19177E-20 -1.638E-05  8.640E-11  1.202E-10  3.618E-15  2.957E-15  2.34E-07
  1.750E+02 2.19003E-20 -1.490E-05  8.635E-11  1.202E-10  3.289E-15  2.688E-15  2.79E-07
  1.755E+02 2.18845E-20 -1.342E-05  8.631E-11  1.201E-10  2.960E-15  2.419E-15  2.82E-07
  1.760E+02 2.18704E-20 -1.193E-05  8.627E-11  1.201E-10  2.630E-15  2.150E-15  2.36E-07
  1.765E+02 2.18580E-20 -1.044E-05  8.624E-11  1.201E-10  2.301E-15  1.881E-15  1.43E-07
  1.770E+02 2.18473E-20 -8.955E-06  8.621E-11  1.201E-10  1.972E-15  1.612E-15  1.00E-07
  1.775E+02 2.18382E-20 -7.464E-06  8.618E-11  1.200E-10  1.644E-15  1.344E-15  1.47E-07
  1.780E+02 2.18307E-20 -5.973E-06  8.616E-11  1.200E-10  1.315E-15  1.075E-15  3.15E-07
  1.785E+02 2.18249E-20 -4.480E-06  8.615E-11  1.200E-10  9.861E-16  8.062E-16  4.72E-07
  1.790E+02 2.18208E-20 -2.987E-06  8.614E-11  1.200E-10  6.574E-16  5.374E-16  5.99E-07
  1.795E+02 2.18183E-20 -1.494E-06  8.613E-11  1.200E-10  3.287E-16  2.687E-16  6.83E-07
  1.800E+02 2.18175E-20 -2.096E-20  8.613E-11  1.200E-10  4.612E-30  3.771E-30  7.12E-07

  TOTAL ELASTIC CROSS SECTION = 1.173614E-17 cm**2
               FROM DCS TABLE = 1.173579E-17  (REL. DIF. = 2.96E-05)

  1ST TRANSPORT CROSS SECTION = 1.694276E-18 cm**2
               FROM DCS TABLE = 1.694252E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.574925E-18 cm**2

  **** DPWA0 ENDED ************************************************************

