    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.020E+02 9.29537E-20 -1.123E-04  1.987E-10  2.312E-10  6.206E-14  4.595E-14  1.00E-07
  1.025E+02 9.16856E-20 -1.126E-04  1.969E-10  2.301E-10  6.150E-14  4.565E-14  1.00E-07
  1.030E+02 9.04455E-20 -1.129E-04  1.951E-10  2.289E-10  6.095E-14  4.535E-14  1.00E-07
  1.035E+02 8.92328E-20 -1.132E-04  1.933E-10  2.277E-10  6.041E-14  4.504E-14  1.00E-07
  1.040E+02 8.80466E-20 -1.135E-04  1.916E-10  2.266E-10  5.986E-14  4.474E-14  1.00E-07
  1.045E+02 8.68863E-20 -1.138E-04  1.898E-10  2.255E-10  5.933E-14  4.443E-14  1.00E-07
  1.050E+02 8.57512E-20 -1.140E-04  1.882E-10  2.244E-10  5.879E-14  4.413E-14  1.00E-07
  1.055E+02 8.46407E-20 -1.143E-04  1.865E-10  2.233E-10  5.826E-14  4.382E-14  1.00E-07
  1.060E+02 8.35541E-20 -1.145E-04  1.849E-10  2.222E-10  5.773E-14  4.352E-14  1.00E-07
  1.065E+02 8.24909E-20 -1.147E-04  1.833E-10  2.211E-10  5.721E-14  4.322E-14  1.00E-07
  1.070E+02 8.14504E-20 -1.149E-04  1.817E-10  2.201E-10  5.668E-14  4.291E-14  1.00E-07
  1.075E+02 8.04320E-20 -1.151E-04  1.801E-10  2.191E-10  5.617E-14  4.261E-14  1.00E-07
  1.080E+02 7.94353E-20 -1.152E-04  1.786E-10  2.180E-10  5.565E-14  4.230E-14  1.00E-07
  1.085E+02 7.84597E-20 -1.154E-04  1.771E-10  2.170E-10  5.514E-14  4.200E-14  1.00E-07
  1.090E+02 7.75046E-20 -1.155E-04  1.756E-10  2.160E-10  5.463E-14  4.170E-14  1.00E-07
  1.095E+02 7.65695E-20 -1.157E-04  1.742E-10  2.150E-10  5.413E-14  4.139E-14  1.00E-07
  1.100E+02 7.56541E-20 -1.158E-04  1.727E-10  2.140E-10  5.362E-14  4.109E-14  1.00E-07
  1.105E+02 7.47576E-20 -1.159E-04  1.713E-10  2.131E-10  5.312E-14  4.078E-14  1.00E-07
  1.110E+02 7.38798E-20 -1.159E-04  1.700E-10  2.121E-10  5.263E-14  4.048E-14  1.00E-07
  1.115E+02 7.30202E-20 -1.160E-04  1.686E-10  2.112E-10  5.213E-14  4.018E-14  1.00E-07
  1.120E+02 7.21782E-20 -1.161E-04  1.673E-10  2.102E-10  5.164E-14  3.987E-14  1.00E-07
  1.125E+02 7.13536E-20 -1.161E-04  1.659E-10  2.093E-10  5.116E-14  3.957E-14  1.00E-07
  1.130E+02 7.05459E-20 -1.161E-04  1.646E-10  2.084E-10  5.067E-14  3.927E-14  1.00E-07
  1.135E+02 6.97547E-20 -1.161E-04  1.634E-10  2.075E-10  5.019E-14  3.896E-14  1.00E-07
  1.140E+02 6.89795E-20 -1.161E-04  1.621E-10  2.066E-10  4.971E-14  3.866E-14  1.00E-07
  1.145E+02 6.82201E-20 -1.161E-04  1.609E-10  2.058E-10  4.924E-14  3.836E-14  1.00E-07
  1.150E+02 6.74760E-20 -1.160E-04  1.597E-10  2.049E-10  4.876E-14  3.805E-14  1.00E-07
  1.155E+02 6.67470E-20 -1.160E-04  1.585E-10  2.040E-10  4.829E-14  3.775E-14  1.00E-07
  1.160E+02 6.60326E-20 -1.159E-04  1.573E-10  2.032E-10  4.782E-14  3.745E-14  1.00E-07
  1.165E+02 6.53325E-20 -1.158E-04  1.561E-10  2.024E-10  4.736E-14  3.715E-14  1.00E-07
  1.170E+02 6.46464E-20 -1.157E-04  1.550E-10  2.015E-10  4.689E-14  3.684E-14  1.00E-07
  1.175E+02 6.39740E-20 -1.156E-04  1.539E-10  2.007E-10  4.643E-14  3.654E-14  1.00E-07
  1.180E+02 6.33150E-20 -1.155E-04  1.528E-10  1.999E-10  4.597E-14  3.624E-14  1.00E-07
  1.185E+02 6.26691E-20 -1.153E-04  1.517E-10  1.991E-10  4.552E-14  3.594E-14  1.00E-07
  1.190E+02 6.20359E-20 -1.151E-04  1.506E-10  1.984E-10  4.506E-14  3.564E-14  1.00E-07
  1.195E+02 6.14152E-20 -1.150E-04  1.496E-10  1.976E-10  4.461E-14  3.533E-14  1.00E-07
  1.200E+02 6.08067E-20 -1.148E-04  1.485E-10  1.968E-10  4.416E-14  3.503E-14  1.00E-07
  1.205E+02 6.02102E-20 -1.145E-04  1.475E-10  1.961E-10  4.372E-14  3.473E-14  1.00E-07
  1.210E+02 5.96254E-20 -1.143E-04  1.465E-10  1.953E-10  4.327E-14  3.443E-14  1.00E-07
  1.215E+02 5.90520E-20 -1.141E-04  1.455E-10  1.946E-10  4.283E-14  3.413E-14  1.00E-07
  1.220E+02 5.84898E-20 -1.138E-04  1.446E-10  1.939E-10  4.239E-14  3.383E-14  1.00E-07
  1.225E+02 5.79386E-20 -1.135E-04  1.436E-10  1.932E-10  4.195E-14  3.353E-14  1.00E-07
  1.230E+02 5.73980E-20 -1.132E-04  1.427E-10  1.925E-10  4.152E-14  3.323E-14  1.00E-07
  1.235E+02 5.68680E-20 -1.129E-04  1.417E-10  1.918E-10  4.109E-14  3.293E-14  1.00E-07
  1.240E+02 5.63482E-20 -1.126E-04  1.408E-10  1.911E-10  4.065E-14  3.263E-14  1.00E-07
  1.245E+02 5.58385E-20 -1.123E-04  1.399E-10  1.904E-10  4.022E-14  3.233E-14  1.00E-07
  1.250E+02 5.53386E-20 -1.119E-04  1.391E-10  1.897E-10  3.980E-14  3.203E-14  1.00E-07
  1.255E+02 5.48484E-20 -1.116E-04  1.382E-10  1.891E-10  3.937E-14  3.173E-14  1.00E-07
  1.260E+02 5.43676E-20 -1.112E-04  1.373E-10  1.884E-10  3.895E-14  3.143E-14  1.00E-07
  1.265E+02 5.38961E-20 -1.108E-04  1.365E-10  1.878E-10  3.853E-14  3.113E-14  1.00E-07
  1.270E+02 5.34336E-20 -1.104E-04  1.357E-10  1.871E-10  3.811E-14  3.083E-14  1.00E-07
  1.275E+02 5.29800E-20 -1.099E-04  1.349E-10  1.865E-10  3.769E-14  3.053E-14  1.00E-07
  1.280E+02 5.25351E-20 -1.095E-04  1.341E-10  1.859E-10  3.727E-14  3.023E-14  1.00E-07
  1.285E+02 5.20987E-20 -1.090E-04  1.333E-10  1.853E-10  3.686E-14  2.994E-14  1.00E-07
  1.290E+02 5.16707E-20 -1.086E-04  1.325E-10  1.847E-10  3.645E-14  2.964E-14  1.00E-07
  1.295E+02 5.12509E-20 -1.081E-04  1.317E-10  1.841E-10  3.604E-14  2.934E-14  1.00E-07
  1.300E+02 5.08391E-20 -1.076E-04  1.310E-10  1.835E-10  3.563E-14  2.904E-14  1.00E-07
  1.305E+02 5.04351E-20 -1.070E-04  1.303E-10  1.829E-10  3.522E-14  2.874E-14  1.00E-07
  1.310E+02 5.00389E-20 -1.065E-04  1.295E-10  1.824E-10  3.482E-14  2.845E-14  1.00E-07
  1.315E+02 4.96503E-20 -1.060E-04  1.288E-10  1.818E-10  3.441E-14  2.815E-14  1.00E-07
  1.320E+02 4.92691E-20 -1.054E-04  1.281E-10  1.813E-10  3.401E-14  2.785E-14  1.00E-07
  1.325E+02 4.88952E-20 -1.048E-04  1.274E-10  1.807E-10  3.361E-14  2.756E-14  1.00E-07
  1.330E+02 4.85285E-20 -1.042E-04  1.267E-10  1.802E-10  3.321E-14  2.726E-14  1.00E-07
  1.335E+02 4.81687E-20 -1.036E-04  1.261E-10  1.796E-10  3.281E-14  2.696E-14  1.00E-07
  1.340E+02 4.78159E-20 -1.030E-04  1.254E-10  1.791E-10  3.242E-14  2.667E-14  1.00E-07
  1.345E+02 4.74698E-20 -1.024E-04  1.248E-10  1.786E-10  3.202E-14  2.637E-14  1.00E-07
  1.350E+02 4.71304E-20 -1.017E-04  1.241E-10  1.781E-10  3.163E-14  2.607E-14  1.00E-07
  1.355E+02 4.67974E-20 -1.010E-04  1.235E-10  1.776E-10  3.124E-14  2.578E-14  1.00E-07
  1.360E+02 4.64709E-20 -1.004E-04  1.229E-10  1.771E-10  3.085E-14  2.548E-14  1.00E-07
  1.365E+02 4.61506E-20 -9.967E-05  1.223E-10  1.766E-10  3.046E-14  2.519E-14  1.00E-07
  1.370E+02 4.58366E-20 -9.896E-05  1.217E-10  1.761E-10  3.007E-14  2.489E-14  1.00E-07
  1.375E+02 4.55286E-20 -9.824E-05  1.211E-10  1.757E-10  2.969E-14  2.460E-14  1.00E-07
  1.380E+02 4.52265E-20 -9.750E-05  1.205E-10  1.752E-10  2.930E-14  2.430E-14  1.00E-07
  1.385E+02 4.49303E-20 -9.675E-05  1.200E-10  1.747E-10  2.892E-14  2.401E-14  1.00E-07
  1.390E+02 4.46399E-20 -9.599E-05  1.194E-10  1.743E-10  2.854E-14  2.371E-14  1.00E-07
  1.395E+02 4.43551E-20 -9.521E-05  1.189E-10  1.738E-10  2.816E-14  2.342E-14  1.00E-07
  1.400E+02 4.40759E-20 -9.442E-05  1.183E-10  1.734E-10  2.778E-14  2.312E-14  1.00E-07
  1.405E+02 4.38021E-20 -9.362E-05  1.178E-10  1.730E-10  2.740E-14  2.283E-14  1.00E-07
  1.410E+02 4.35337E-20 -9.280E-05  1.173E-10  1.726E-10  2.703E-14  2.254E-14  1.00E-07
  1.415E+02 4.32707E-20 -9.197E-05  1.168E-10  1.721E-10  2.665E-14  2.224E-14  1.00E-07
  1.420E+02 4.30128E-20 -9.113E-05  1.163E-10  1.717E-10  2.628E-14  2.195E-14  1.00E-07
  1.425E+02 4.27600E-20 -9.027E-05  1.158E-10  1.713E-10  2.590E-14  2.166E-14  1.00E-07
  1.430E+02 4.25123E-20 -8.941E-05  1.153E-10  1.709E-10  2.553E-14  2.136E-14  1.00E-07
  1.435E+02 4.22695E-20 -8.852E-05  1.148E-10  1.705E-10  2.516E-14  2.107E-14  1.00E-07
  1.440E+02 4.20316E-20 -8.763E-05  1.144E-10  1.701E-10  2.479E-14  2.078E-14  1.00E-07
  1.445E+02 4.17985E-20 -8.672E-05  1.139E-10  1.698E-10  2.442E-14  2.048E-14  1.00E-07
  1.450E+02 4.15701E-20 -8.581E-05  1.135E-10  1.694E-10  2.405E-14  2.019E-14  1.00E-07
  1.455E+02 4.13464E-20 -8.488E-05  1.130E-10  1.690E-10  2.369E-14  1.990E-14  1.00E-07
  1.460E+02 4.11272E-20 -8.393E-05  1.126E-10  1.687E-10  2.332E-14  1.961E-14  1.00E-07
  1.465E+02 4.09126E-20 -8.298E-05  1.122E-10  1.683E-10  2.296E-14  1.931E-14  1.00E-07
  1.470E+02 4.07024E-20 -8.201E-05  1.118E-10  1.680E-10  2.259E-14  1.902E-14  1.00E-07
  1.475E+02 4.04966E-20 -8.103E-05  1.114E-10  1.676E-10  2.223E-14  1.873E-14  1.00E-07
  1.480E+02 4.02952E-20 -8.004E-05  1.110E-10  1.673E-10  2.187E-14  1.844E-14  1.00E-07
  1.485E+02 4.00979E-20 -7.904E-05  1.106E-10  1.670E-10  2.151E-14  1.815E-14  1.00E-07
  1.490E+02 3.99049E-20 -7.803E-05  1.102E-10  1.666E-10  2.115E-14  1.786E-14  1.00E-07
  1.495E+02 3.97160E-20 -7.700E-05  1.098E-10  1.663E-10  2.079E-14  1.757E-14  1.00E-07
  1.500E+02 3.95312E-20 -7.597E-05  1.094E-10  1.660E-10  2.043E-14  1.727E-14  1.00E-07
  1.505E+02 3.93505E-20 -7.492E-05  1.091E-10  1.657E-10  2.008E-14  1.698E-14  1.00E-07
  1.510E+02 3.91737E-20 -7.387E-05  1.087E-10  1.654E-10  1.972E-14  1.669E-14  1.00E-07
  1.515E+02 3.90008E-20 -7.280E-05  1.084E-10  1.651E-10  1.936E-14  1.640E-14  1.00E-07
  1.520E+02 3.88318E-20 -7.172E-05  1.080E-10  1.648E-10  1.901E-14  1.611E-14  1.00E-07
  1.525E+02 3.86666E-20 -7.064E-05  1.077E-10  1.645E-10  1.866E-14  1.582E-14  1.00E-07
  1.530E+02 3.85052E-20 -6.954E-05  1.074E-10  1.643E-10  1.830E-14  1.553E-14  1.00E-07
  1.535E+02 3.83475E-20 -6.843E-05  1.070E-10  1.640E-10  1.795E-14  1.524E-14  1.00E-07
  1.540E+02 3.81934E-20 -6.731E-05  1.067E-10  1.637E-10  1.760E-14  1.495E-14  1.00E-07
  1.545E+02 3.80430E-20 -6.619E-05  1.064E-10  1.635E-10  1.725E-14  1.466E-14  1.00E-07
  1.550E+02 3.78962E-20 -6.505E-05  1.061E-10  1.632E-10  1.690E-14  1.437E-14  1.00E-07
  1.555E+02 3.77529E-20 -6.390E-05  1.058E-10  1.629E-10  1.655E-14  1.408E-14  1.00E-07
  1.560E+02 3.76132E-20 -6.275E-05  1.056E-10  1.627E-10  1.620E-14  1.379E-14  1.00E-07
  1.565E+02 3.74769E-20 -6.159E-05  1.053E-10  1.625E-10  1.585E-14  1.350E-14  1.00E-07
  1.570E+02 3.73440E-20 -6.041E-05  1.050E-10  1.622E-10  1.551E-14  1.322E-14  1.00E-07
  1.575E+02 3.72145E-20 -5.923E-05  1.047E-10  1.620E-10  1.516E-14  1.293E-14  1.00E-07
  1.580E+02 3.70883E-20 -5.804E-05  1.045E-10  1.618E-10  1.481E-14  1.264E-14  1.00E-07
  1.585E+02 3.69655E-20 -5.684E-05  1.042E-10  1.616E-10  1.447E-14  1.235E-14  1.00E-07
  1.590E+02 3.68460E-20 -5.564E-05  1.040E-10  1.613E-10  1.412E-14  1.206E-14  1.00E-07
  1.595E+02 3.67297E-20 -5.442E-05  1.037E-10  1.611E-10  1.378E-14  1.177E-14  1.00E-07
  1.600E+02 3.66166E-20 -5.320E-05  1.035E-10  1.609E-10  1.344E-14  1.148E-14  1.00E-07
  1.605E+02 3.65066E-20 -5.197E-05  1.033E-10  1.607E-10  1.309E-14  1.119E-14  1.00E-07
  1.610E+02 3.63999E-20 -5.073E-05  1.031E-10  1.606E-10  1.275E-14  1.091E-14  1.00E-07
  1.615E+02 3.62962E-20 -4.949E-05  1.029E-10  1.604E-10  1.241E-14  1.062E-14  1.00E-07
  1.620E+02 3.61957E-20 -4.823E-05  1.026E-10  1.602E-10  1.207E-14  1.033E-14  1.00E-07
  1.625E+02 3.60982E-20 -4.698E-05  1.024E-10  1.600E-10  1.173E-14  1.004E-14  1.00E-07
  1.630E+02 3.60037E-20 -4.571E-05  1.022E-10  1.598E-10  1.139E-14  9.754E-15  1.00E-07
  1.635E+02 3.59123E-20 -4.444E-05  1.021E-10  1.597E-10  1.105E-14  9.466E-15  1.00E-07
  1.640E+02 3.58239E-20 -4.316E-05  1.019E-10  1.595E-10  1.071E-14  9.179E-15  1.00E-07
  1.645E+02 3.57384E-20 -4.187E-05  1.017E-10  1.594E-10  1.037E-14  8.891E-15  1.00E-07
  1.650E+02 3.56558E-20 -4.058E-05  1.015E-10  1.592E-10  1.003E-14  8.603E-15  1.00E-07
  1.655E+02 3.55762E-20 -3.929E-05  1.014E-10  1.591E-10  9.692E-15  8.316E-15  1.00E-07
  1.660E+02 3.54994E-20 -3.798E-05  1.012E-10  1.589E-10  9.355E-15  8.029E-15  1.11E-07
  1.665E+02 3.54256E-20 -3.668E-05  1.010E-10  1.588E-10  9.017E-15  7.741E-15  1.12E-07
  1.670E+02 3.53546E-20 -3.536E-05  1.009E-10  1.587E-10  8.680E-15  7.454E-15  1.00E-07
  1.675E+02 3.52864E-20 -3.405E-05  1.008E-10  1.585E-10  8.343E-15  7.167E-15  1.00E-07
  1.680E+02 3.52210E-20 -3.272E-05  1.006E-10  1.584E-10  8.007E-15  6.879E-15  1.00E-07
  1.685E+02 3.51585E-20 -3.139E-05  1.005E-10  1.583E-10  7.671E-15  6.592E-15  1.00E-07
  1.690E+02 3.50987E-20 -3.006E-05  1.004E-10  1.582E-10  7.335E-15  6.305E-15  1.00E-07
  1.695E+02 3.50417E-20 -2.873E-05  1.002E-10  1.581E-10  7.000E-15  6.018E-15  1.00E-07
  1.700E+02 3.49874E-20 -2.739E-05  1.001E-10  1.580E-10  6.665E-15  5.731E-15  1.26E-07
  1.705E+02 3.49359E-20 -2.604E-05  1.000E-10  1.579E-10  6.330E-15  5.444E-15  1.37E-07
  1.710E+02 3.48871E-20 -2.469E-05  9.992E-11  1.578E-10  5.995E-15  5.158E-15  1.29E-07
  1.715E+02 3.48410E-20 -2.334E-05  9.982E-11  1.577E-10  5.661E-15  4.871E-15  1.03E-07
  1.720E+02 3.47977E-20 -2.198E-05  9.973E-11  1.576E-10  5.327E-15  4.584E-15  1.00E-07
  1.725E+02 3.47570E-20 -2.063E-05  9.965E-11  1.576E-10  4.993E-15  4.297E-15  1.00E-07
  1.730E+02 3.47189E-20 -1.926E-05  9.957E-11  1.575E-10  4.659E-15  4.011E-15  1.00E-07
  1.735E+02 3.46836E-20 -1.790E-05  9.949E-11  1.574E-10  4.325E-15  3.724E-15  1.07E-07
  1.740E+02 3.46509E-20 -1.653E-05  9.943E-11  1.574E-10  3.992E-15  3.438E-15  1.52E-07
  1.745E+02 3.46208E-20 -1.516E-05  9.936E-11  1.573E-10  3.659E-15  3.151E-15  1.79E-07
  1.750E+02 3.45934E-20 -1.379E-05  9.930E-11  1.573E-10  3.326E-15  2.864E-15  1.83E-07
  1.755E+02 3.45686E-20 -1.242E-05  9.925E-11  1.572E-10  2.993E-15  2.578E-15  1.62E-07
  1.760E+02 3.45464E-20 -1.104E-05  9.921E-11  1.572E-10  2.660E-15  2.291E-15  1.14E-07
  1.765E+02 3.45269E-20 -9.666E-06  9.917E-11  1.571E-10  2.327E-15  2.005E-15  1.00E-07
  1.770E+02 3.45100E-20 -8.288E-06  9.913E-11  1.571E-10  1.995E-15  1.718E-15  1.00E-07
  1.775E+02 3.44957E-20 -6.908E-06  9.910E-11  1.571E-10  1.662E-15  1.432E-15  1.42E-07
  1.780E+02 3.44840E-20 -5.528E-06  9.907E-11  1.571E-10  1.330E-15  1.146E-15  2.39E-07
  1.785E+02 3.44749E-20 -4.147E-06  9.906E-11  1.570E-10  9.971E-16  8.592E-16  3.28E-07
  1.790E+02 3.44684E-20 -2.765E-06  9.904E-11  1.570E-10  6.647E-16  5.728E-16  3.98E-07
  1.795E+02 3.44645E-20 -1.382E-06  9.903E-11  1.570E-10  3.323E-16  2.864E-16  4.44E-07
  1.800E+02 3.44632E-20 -1.940E-20  9.903E-11  1.570E-10  4.664E-30  4.019E-30  4.59E-07

  TOTAL ELASTIC CROSS SECTION = 1.481174E-17 cm**2
               FROM DCS TABLE = 1.481133E-17  (REL. DIF. = 2.81E-05)

  1ST TRANSPORT CROSS SECTION = 2.485342E-18 cm**2
               FROM DCS TABLE = 2.485307E-18  (REL. DIF. = 1.40E-05)

  2ND TRANSPORT CROSS SECTION = 5.124407E-18 cm**2

  **** DPWA0 ENDED ************************************************************

