    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.850E+01 1.64826E-19 -1.001E-04  2.563E-10  3.149E-10  6.718E-14  5.036E-14  1.00E-07
  9.900E+01 1.62473E-19 -1.005E-04  2.537E-10  3.132E-10  6.659E-14  5.006E-14  1.00E-07
  9.950E+01 1.60172E-19 -1.008E-04  2.511E-10  3.116E-10  6.601E-14  4.975E-14  1.00E-07
  1.000E+02 1.57923E-19 -1.012E-04  2.486E-10  3.100E-10  6.543E-14  4.945E-14  1.00E-07
  1.005E+02 1.55725E-19 -1.016E-04  2.461E-10  3.085E-10  6.485E-14  4.914E-14  1.00E-07
  1.010E+02 1.53575E-19 -1.019E-04  2.437E-10  3.069E-10  6.427E-14  4.884E-14  1.00E-07
  1.015E+02 1.51472E-19 -1.023E-04  2.413E-10  3.054E-10  6.370E-14  4.853E-14  1.00E-07
  1.020E+02 1.49416E-19 -1.026E-04  2.389E-10  3.039E-10  6.314E-14  4.823E-14  1.00E-07
  1.025E+02 1.47405E-19 -1.029E-04  2.366E-10  3.024E-10  6.258E-14  4.792E-14  1.00E-07
  1.030E+02 1.45438E-19 -1.032E-04  2.343E-10  3.009E-10  6.202E-14  4.762E-14  1.00E-07
  1.035E+02 1.43514E-19 -1.035E-04  2.320E-10  2.994E-10  6.146E-14  4.731E-14  1.00E-07
  1.040E+02 1.41631E-19 -1.038E-04  2.298E-10  2.980E-10  6.091E-14  4.700E-14  1.00E-07
  1.045E+02 1.39789E-19 -1.040E-04  2.277E-10  2.966E-10  6.036E-14  4.669E-14  1.00E-07
  1.050E+02 1.37986E-19 -1.043E-04  2.255E-10  2.952E-10  5.982E-14  4.639E-14  1.00E-07
  1.055E+02 1.36222E-19 -1.045E-04  2.234E-10  2.938E-10  5.928E-14  4.608E-14  1.00E-07
  1.060E+02 1.34496E-19 -1.047E-04  2.214E-10  2.924E-10  5.874E-14  4.577E-14  1.00E-07
  1.065E+02 1.32806E-19 -1.050E-04  2.193E-10  2.910E-10  5.821E-14  4.546E-14  1.00E-07
  1.070E+02 1.31152E-19 -1.051E-04  2.173E-10  2.897E-10  5.768E-14  4.515E-14  1.00E-07
  1.075E+02 1.29532E-19 -1.053E-04  2.154E-10  2.884E-10  5.715E-14  4.484E-14  1.00E-07
  1.080E+02 1.27947E-19 -1.055E-04  2.134E-10  2.870E-10  5.663E-14  4.453E-14  1.00E-07
  1.085E+02 1.26395E-19 -1.056E-04  2.115E-10  2.857E-10  5.611E-14  4.422E-14  1.00E-07
  1.090E+02 1.24875E-19 -1.058E-04  2.097E-10  2.845E-10  5.559E-14  4.391E-14  1.00E-07
  1.095E+02 1.23387E-19 -1.059E-04  2.078E-10  2.832E-10  5.507E-14  4.360E-14  1.00E-07
  1.100E+02 1.21930E-19 -1.060E-04  2.060E-10  2.819E-10  5.456E-14  4.329E-14  1.00E-07
  1.105E+02 1.20502E-19 -1.061E-04  2.042E-10  2.807E-10  5.406E-14  4.298E-14  1.00E-07
  1.110E+02 1.19104E-19 -1.062E-04  2.025E-10  2.795E-10  5.355E-14  4.267E-14  1.00E-07
  1.115E+02 1.17735E-19 -1.063E-04  2.008E-10  2.783E-10  5.305E-14  4.236E-14  1.00E-07
  1.120E+02 1.16393E-19 -1.063E-04  1.991E-10  2.771E-10  5.255E-14  4.205E-14  1.00E-07
  1.125E+02 1.15079E-19 -1.064E-04  1.974E-10  2.759E-10  5.205E-14  4.174E-14  1.00E-07
  1.130E+02 1.13791E-19 -1.064E-04  1.958E-10  2.747E-10  5.156E-14  4.143E-14  1.00E-07
  1.135E+02 1.12530E-19 -1.064E-04  1.941E-10  2.736E-10  5.107E-14  4.111E-14  1.00E-07
  1.140E+02 1.11293E-19 -1.064E-04  1.926E-10  2.724E-10  5.058E-14  4.080E-14  1.00E-07
  1.145E+02 1.10082E-19 -1.064E-04  1.910E-10  2.713E-10  5.010E-14  4.049E-14  1.00E-07
  1.150E+02 1.08895E-19 -1.064E-04  1.895E-10  2.702E-10  4.961E-14  4.018E-14  1.00E-07
  1.155E+02 1.07732E-19 -1.063E-04  1.879E-10  2.691E-10  4.914E-14  3.987E-14  1.00E-07
  1.160E+02 1.06592E-19 -1.063E-04  1.865E-10  2.680E-10  4.866E-14  3.956E-14  1.00E-07
  1.165E+02 1.05474E-19 -1.062E-04  1.850E-10  2.669E-10  4.818E-14  3.924E-14  1.00E-07
  1.170E+02 1.04379E-19 -1.061E-04  1.836E-10  2.659E-10  4.771E-14  3.893E-14  1.00E-07
  1.175E+02 1.03305E-19 -1.060E-04  1.821E-10  2.648E-10  4.724E-14  3.862E-14  1.00E-07
  1.180E+02 1.02252E-19 -1.059E-04  1.807E-10  2.638E-10  4.678E-14  3.831E-14  1.00E-07
  1.185E+02 1.01220E-19 -1.058E-04  1.794E-10  2.628E-10  4.631E-14  3.799E-14  1.00E-07
  1.190E+02 1.00209E-19 -1.057E-04  1.780E-10  2.618E-10  4.585E-14  3.768E-14  1.00E-07
  1.195E+02 9.92169E-20 -1.055E-04  1.767E-10  2.608E-10  4.539E-14  3.737E-14  1.00E-07
  1.200E+02 9.82443E-20 -1.053E-04  1.754E-10  2.598E-10  4.493E-14  3.706E-14  1.00E-07
  1.205E+02 9.72907E-20 -1.051E-04  1.741E-10  2.588E-10  4.448E-14  3.675E-14  1.00E-07
  1.210E+02 9.63557E-20 -1.049E-04  1.728E-10  2.579E-10  4.403E-14  3.643E-14  1.00E-07
  1.215E+02 9.54388E-20 -1.047E-04  1.716E-10  2.569E-10  4.358E-14  3.612E-14  1.00E-07
  1.220E+02 9.45396E-20 -1.045E-04  1.704E-10  2.560E-10  4.313E-14  3.581E-14  1.00E-07
  1.225E+02 9.36578E-20 -1.042E-04  1.691E-10  2.550E-10  4.268E-14  3.550E-14  1.00E-07
  1.230E+02 9.27930E-20 -1.040E-04  1.680E-10  2.541E-10  4.224E-14  3.518E-14  1.00E-07
  1.235E+02 9.19449E-20 -1.037E-04  1.668E-10  2.532E-10  4.180E-14  3.487E-14  1.00E-07
  1.240E+02 9.11131E-20 -1.034E-04  1.656E-10  2.523E-10  4.136E-14  3.456E-14  1.00E-07
  1.245E+02 9.02972E-20 -1.031E-04  1.645E-10  2.515E-10  4.092E-14  3.425E-14  1.00E-07
  1.250E+02 8.94970E-20 -1.028E-04  1.634E-10  2.506E-10  4.048E-14  3.393E-14  1.00E-07
  1.255E+02 8.87121E-20 -1.025E-04  1.623E-10  2.497E-10  4.005E-14  3.362E-14  1.00E-07
  1.260E+02 8.79422E-20 -1.021E-04  1.612E-10  2.489E-10  3.962E-14  3.331E-14  1.00E-07
  1.265E+02 8.71870E-20 -1.018E-04  1.602E-10  2.481E-10  3.919E-14  3.300E-14  1.00E-07
  1.270E+02 8.64462E-20 -1.014E-04  1.591E-10  2.472E-10  3.876E-14  3.268E-14  1.00E-07
  1.275E+02 8.57196E-20 -1.010E-04  1.581E-10  2.464E-10  3.834E-14  3.237E-14  1.00E-07
  1.280E+02 8.50067E-20 -1.006E-04  1.571E-10  2.456E-10  3.791E-14  3.206E-14  1.00E-07
  1.285E+02 8.43075E-20 -1.002E-04  1.561E-10  2.448E-10  3.749E-14  3.175E-14  1.00E-07
  1.290E+02 8.36215E-20 -9.978E-05  1.551E-10  2.441E-10  3.707E-14  3.144E-14  1.00E-07
  1.295E+02 8.29486E-20 -9.934E-05  1.541E-10  2.433E-10  3.665E-14  3.112E-14  1.00E-07
  1.300E+02 8.22885E-20 -9.888E-05  1.532E-10  2.425E-10  3.624E-14  3.081E-14  1.00E-07
  1.305E+02 8.16409E-20 -9.841E-05  1.523E-10  2.418E-10  3.582E-14  3.050E-14  1.00E-07
  1.310E+02 8.10056E-20 -9.792E-05  1.513E-10  2.410E-10  3.541E-14  3.019E-14  1.00E-07
  1.315E+02 8.03824E-20 -9.743E-05  1.504E-10  2.403E-10  3.500E-14  2.988E-14  1.00E-07
  1.320E+02 7.97710E-20 -9.691E-05  1.496E-10  2.396E-10  3.459E-14  2.956E-14  1.00E-07
  1.325E+02 7.91712E-20 -9.639E-05  1.487E-10  2.389E-10  3.418E-14  2.925E-14  1.00E-07
  1.330E+02 7.85829E-20 -9.585E-05  1.478E-10  2.382E-10  3.378E-14  2.894E-14  1.00E-07
  1.335E+02 7.80057E-20 -9.530E-05  1.470E-10  2.375E-10  3.337E-14  2.863E-14  1.00E-07
  1.340E+02 7.74396E-20 -9.473E-05  1.462E-10  2.368E-10  3.297E-14  2.832E-14  1.00E-07
  1.345E+02 7.68842E-20 -9.415E-05  1.453E-10  2.361E-10  3.257E-14  2.801E-14  1.00E-07
  1.350E+02 7.63394E-20 -9.355E-05  1.445E-10  2.355E-10  3.217E-14  2.770E-14  1.00E-07
  1.355E+02 7.58050E-20 -9.295E-05  1.438E-10  2.348E-10  3.177E-14  2.739E-14  1.00E-07
  1.360E+02 7.52808E-20 -9.233E-05  1.430E-10  2.342E-10  3.137E-14  2.707E-14  1.00E-07
  1.365E+02 7.47667E-20 -9.170E-05  1.422E-10  2.335E-10  3.097E-14  2.676E-14  1.00E-07
  1.370E+02 7.42624E-20 -9.105E-05  1.415E-10  2.329E-10  3.058E-14  2.645E-14  1.00E-07
  1.375E+02 7.37678E-20 -9.039E-05  1.407E-10  2.323E-10  3.019E-14  2.614E-14  1.00E-07
  1.380E+02 7.32828E-20 -8.972E-05  1.400E-10  2.317E-10  2.980E-14  2.583E-14  1.00E-07
  1.385E+02 7.28070E-20 -8.903E-05  1.393E-10  2.311E-10  2.941E-14  2.552E-14  1.00E-07
  1.390E+02 7.23405E-20 -8.834E-05  1.386E-10  2.305E-10  2.902E-14  2.521E-14  1.00E-07
  1.395E+02 7.18831E-20 -8.763E-05  1.379E-10  2.299E-10  2.863E-14  2.490E-14  1.00E-07
  1.400E+02 7.14345E-20 -8.690E-05  1.372E-10  2.294E-10  2.824E-14  2.459E-14  1.00E-07
  1.405E+02 7.09946E-20 -8.617E-05  1.366E-10  2.288E-10  2.786E-14  2.428E-14  1.00E-07
  1.410E+02 7.05634E-20 -8.542E-05  1.359E-10  2.282E-10  2.748E-14  2.397E-14  1.00E-07
  1.415E+02 7.01406E-20 -8.466E-05  1.353E-10  2.277E-10  2.709E-14  2.366E-14  1.00E-07
  1.420E+02 6.97262E-20 -8.389E-05  1.346E-10  2.272E-10  2.671E-14  2.335E-14  1.00E-07
  1.425E+02 6.93199E-20 -8.310E-05  1.340E-10  2.266E-10  2.633E-14  2.304E-14  1.00E-07
  1.430E+02 6.89217E-20 -8.231E-05  1.334E-10  2.261E-10  2.595E-14  2.273E-14  1.00E-07
  1.435E+02 6.85314E-20 -8.150E-05  1.328E-10  2.256E-10  2.558E-14  2.242E-14  1.00E-07
  1.440E+02 6.81489E-20 -8.068E-05  1.322E-10  2.251E-10  2.520E-14  2.211E-14  1.00E-07
  1.445E+02 6.77742E-20 -7.985E-05  1.317E-10  2.246E-10  2.483E-14  2.180E-14  1.00E-07
  1.450E+02 6.74070E-20 -7.901E-05  1.311E-10  2.241E-10  2.445E-14  2.149E-14  1.00E-07
  1.455E+02 6.70472E-20 -7.815E-05  1.305E-10  2.236E-10  2.408E-14  2.118E-14  1.00E-07
  1.460E+02 6.66948E-20 -7.729E-05  1.300E-10  2.232E-10  2.371E-14  2.087E-14  1.00E-07
  1.465E+02 6.63496E-20 -7.641E-05  1.295E-10  2.227E-10  2.334E-14  2.056E-14  1.00E-07
  1.470E+02 6.60116E-20 -7.553E-05  1.289E-10  2.222E-10  2.297E-14  2.025E-14  1.00E-07
  1.475E+02 6.56806E-20 -7.463E-05  1.284E-10  2.218E-10  2.260E-14  1.994E-14  1.00E-07
  1.480E+02 6.53565E-20 -7.372E-05  1.279E-10  2.213E-10  2.223E-14  1.963E-14  1.00E-07
  1.485E+02 6.50392E-20 -7.280E-05  1.274E-10  2.209E-10  2.186E-14  1.933E-14  1.00E-07
  1.490E+02 6.47287E-20 -7.187E-05  1.269E-10  2.205E-10  2.150E-14  1.902E-14  1.00E-07
  1.495E+02 6.44248E-20 -7.093E-05  1.265E-10  2.201E-10  2.113E-14  1.871E-14  1.00E-07
  1.500E+02 6.41274E-20 -6.998E-05  1.260E-10  2.197E-10  2.077E-14  1.840E-14  1.00E-07
  1.505E+02 6.38365E-20 -6.902E-05  1.255E-10  2.193E-10  2.040E-14  1.809E-14  1.00E-07
  1.510E+02 6.35520E-20 -6.805E-05  1.251E-10  2.189E-10  2.004E-14  1.778E-14  1.00E-07
  1.515E+02 6.32738E-20 -6.707E-05  1.247E-10  2.185E-10  1.968E-14  1.747E-14  1.00E-07
  1.520E+02 6.30018E-20 -6.608E-05  1.242E-10  2.181E-10  1.932E-14  1.717E-14  1.00E-07
  1.525E+02 6.27359E-20 -6.508E-05  1.238E-10  2.177E-10  1.896E-14  1.686E-14  1.00E-07
  1.530E+02 6.24761E-20 -6.407E-05  1.234E-10  2.174E-10  1.860E-14  1.655E-14  1.00E-07
  1.535E+02 6.22222E-20 -6.305E-05  1.230E-10  2.170E-10  1.824E-14  1.624E-14  1.00E-07
  1.540E+02 6.19743E-20 -6.202E-05  1.226E-10  2.167E-10  1.789E-14  1.593E-14  1.00E-07
  1.545E+02 6.17321E-20 -6.098E-05  1.222E-10  2.163E-10  1.753E-14  1.563E-14  1.01E-07
  1.550E+02 6.14958E-20 -5.994E-05  1.218E-10  2.160E-10  1.717E-14  1.532E-14  1.03E-07
  1.555E+02 6.12651E-20 -5.889E-05  1.215E-10  2.157E-10  1.682E-14  1.501E-14  1.00E-07
  1.560E+02 6.10400E-20 -5.782E-05  1.211E-10  2.153E-10  1.647E-14  1.470E-14  1.00E-07
  1.565E+02 6.08206E-20 -5.675E-05  1.208E-10  2.150E-10  1.611E-14  1.440E-14  1.00E-07
  1.570E+02 6.06066E-20 -5.567E-05  1.204E-10  2.147E-10  1.576E-14  1.409E-14  1.00E-07
  1.575E+02 6.03981E-20 -5.458E-05  1.201E-10  2.144E-10  1.541E-14  1.378E-14  1.00E-07
  1.580E+02 6.01949E-20 -5.349E-05  1.198E-10  2.141E-10  1.505E-14  1.347E-14  1.00E-07
  1.585E+02 5.99971E-20 -5.239E-05  1.195E-10  2.138E-10  1.470E-14  1.317E-14  1.00E-07
  1.590E+02 5.98045E-20 -5.128E-05  1.191E-10  2.136E-10  1.435E-14  1.286E-14  1.06E-07
  1.595E+02 5.96172E-20 -5.016E-05  1.188E-10  2.133E-10  1.400E-14  1.255E-14  1.16E-07
  1.600E+02 5.94350E-20 -4.903E-05  1.186E-10  2.130E-10  1.365E-14  1.224E-14  1.13E-07
  1.605E+02 5.92580E-20 -4.790E-05  1.183E-10  2.128E-10  1.331E-14  1.194E-14  1.00E-07
  1.610E+02 5.90860E-20 -4.676E-05  1.180E-10  2.125E-10  1.296E-14  1.163E-14  1.00E-07
  1.615E+02 5.89191E-20 -4.561E-05  1.177E-10  2.123E-10  1.261E-14  1.132E-14  1.00E-07
  1.620E+02 5.87571E-20 -4.446E-05  1.175E-10  2.120E-10  1.226E-14  1.102E-14  1.00E-07
  1.625E+02 5.86000E-20 -4.330E-05  1.172E-10  2.118E-10  1.192E-14  1.071E-14  1.00E-07
  1.630E+02 5.84478E-20 -4.213E-05  1.170E-10  2.116E-10  1.157E-14  1.040E-14  1.00E-07
  1.635E+02 5.83005E-20 -4.096E-05  1.167E-10  2.114E-10  1.123E-14  1.010E-14  1.09E-07
  1.640E+02 5.81580E-20 -3.979E-05  1.165E-10  2.112E-10  1.088E-14  9.790E-15  1.28E-07
  1.645E+02 5.80203E-20 -3.860E-05  1.163E-10  2.110E-10  1.054E-14  9.484E-15  1.34E-07
  1.650E+02 5.78873E-20 -3.741E-05  1.161E-10  2.108E-10  1.019E-14  9.177E-15  1.26E-07
  1.655E+02 5.77590E-20 -3.622E-05  1.158E-10  2.106E-10  9.848E-15  8.871E-15  1.04E-07
  1.660E+02 5.76353E-20 -3.502E-05  1.156E-10  2.104E-10  9.504E-15  8.565E-15  1.00E-07
  1.665E+02 5.75163E-20 -3.381E-05  1.155E-10  2.102E-10  9.162E-15  8.258E-15  1.00E-07
  1.670E+02 5.74018E-20 -3.260E-05  1.153E-10  2.100E-10  8.819E-15  7.952E-15  1.00E-07
  1.675E+02 5.72920E-20 -3.139E-05  1.151E-10  2.099E-10  8.477E-15  7.646E-15  1.00E-07
  1.680E+02 5.71867E-20 -3.017E-05  1.149E-10  2.097E-10  8.135E-15  7.340E-15  1.10E-07
  1.685E+02 5.70858E-20 -2.894E-05  1.148E-10  2.096E-10  7.794E-15  7.033E-15  1.42E-07
  1.690E+02 5.69895E-20 -2.772E-05  1.146E-10  2.094E-10  7.452E-15  6.727E-15  1.60E-07
  1.695E+02 5.68976E-20 -2.648E-05  1.144E-10  2.093E-10  7.112E-15  6.421E-15  1.61E-07
  1.700E+02 5.68102E-20 -2.525E-05  1.143E-10  2.092E-10  6.771E-15  6.115E-15  1.44E-07
  1.705E+02 5.67271E-20 -2.401E-05  1.142E-10  2.090E-10  6.431E-15  5.809E-15  1.11E-07
  1.710E+02 5.66485E-20 -2.277E-05  1.140E-10  2.089E-10  6.091E-15  5.503E-15  1.00E-07
  1.715E+02 5.65742E-20 -2.152E-05  1.139E-10  2.088E-10  5.751E-15  5.197E-15  1.00E-07
  1.720E+02 5.65043E-20 -2.027E-05  1.138E-10  2.087E-10  5.412E-15  4.892E-15  1.00E-07
  1.725E+02 5.64387E-20 -1.902E-05  1.137E-10  2.086E-10  5.072E-15  4.586E-15  1.12E-07
  1.730E+02 5.63774E-20 -1.776E-05  1.136E-10  2.085E-10  4.733E-15  4.280E-15  1.63E-07
  1.735E+02 5.63204E-20 -1.650E-05  1.135E-10  2.084E-10  4.394E-15  3.974E-15  2.00E-07
  1.740E+02 5.62677E-20 -1.524E-05  1.134E-10  2.083E-10  4.056E-15  3.668E-15  2.18E-07
  1.745E+02 5.62192E-20 -1.398E-05  1.133E-10  2.083E-10  3.717E-15  3.362E-15  2.13E-07
  1.750E+02 5.61750E-20 -1.272E-05  1.133E-10  2.082E-10  3.379E-15  3.057E-15  1.84E-07
  1.755E+02 5.61351E-20 -1.145E-05  1.132E-10  2.081E-10  3.040E-15  2.751E-15  1.31E-07
  1.760E+02 5.60994E-20 -1.018E-05  1.131E-10  2.081E-10  2.702E-15  2.445E-15  1.00E-07
  1.765E+02 5.60679E-20 -8.913E-06  1.131E-10  2.080E-10  2.364E-15  2.140E-15  1.00E-07
  1.770E+02 5.60406E-20 -7.642E-06  1.130E-10  2.080E-10  2.026E-15  1.834E-15  1.33E-07
  1.775E+02 5.60175E-20 -6.370E-06  1.130E-10  2.080E-10  1.688E-15  1.528E-15  2.36E-07
  1.780E+02 5.59987E-20 -5.097E-06  1.130E-10  2.079E-10  1.351E-15  1.223E-15  3.35E-07
  1.785E+02 5.59840E-20 -3.824E-06  1.130E-10  2.079E-10  1.013E-15  9.169E-16  4.20E-07
  1.790E+02 5.59735E-20 -2.549E-06  1.129E-10  2.079E-10  6.753E-16  6.113E-16  4.87E-07
  1.795E+02 5.59672E-20 -1.275E-06  1.129E-10  2.079E-10  3.376E-16  3.056E-16  5.29E-07
  1.800E+02 5.59651E-20 -1.789E-20  1.129E-10  2.079E-10  4.738E-30  4.289E-30  5.44E-07

  TOTAL ELASTIC CROSS SECTION = 1.896914E-17 cm**2
               FROM DCS TABLE = 1.896864E-17  (REL. DIF. = 2.66E-05)

  1ST TRANSPORT CROSS SECTION = 3.711067E-18 cm**2
               FROM DCS TABLE = 3.711017E-18  (REL. DIF. = 1.35E-05)

  2ND TRANSPORT CROSS SECTION = 7.450531E-18 cm**2

  **** DPWA0 ENDED ************************************************************

