    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.020E+02 1.85070E-19 -9.848E-05  2.593E-10  3.433E-10  6.371E-14  4.920E-14  1.00E-07
  1.025E+02 1.82599E-19 -9.879E-05  2.567E-10  3.416E-10  6.314E-14  4.890E-14  1.00E-07
  1.030E+02 1.80181E-19 -9.908E-05  2.542E-10  3.400E-10  6.258E-14  4.859E-14  1.00E-07
  1.035E+02 1.77816E-19 -9.937E-05  2.517E-10  3.384E-10  6.202E-14  4.829E-14  1.00E-07
  1.040E+02 1.75501E-19 -9.964E-05  2.492E-10  3.368E-10  6.147E-14  4.798E-14  1.00E-07
  1.045E+02 1.73236E-19 -9.989E-05  2.468E-10  3.352E-10  6.092E-14  4.767E-14  1.00E-07
  1.050E+02 1.71019E-19 -1.001E-04  2.444E-10  3.336E-10  6.037E-14  4.736E-14  1.00E-07
  1.055E+02 1.68850E-19 -1.004E-04  2.421E-10  3.320E-10  5.982E-14  4.705E-14  1.00E-07
  1.060E+02 1.66726E-19 -1.006E-04  2.398E-10  3.305E-10  5.928E-14  4.674E-14  1.00E-07
  1.065E+02 1.64647E-19 -1.008E-04  2.375E-10  3.290E-10  5.874E-14  4.643E-14  1.00E-07
  1.070E+02 1.62612E-19 -1.010E-04  2.353E-10  3.275E-10  5.821E-14  4.612E-14  1.00E-07
  1.075E+02 1.60619E-19 -1.012E-04  2.331E-10  3.260E-10  5.768E-14  4.581E-14  1.00E-07
  1.080E+02 1.58668E-19 -1.013E-04  2.309E-10  3.246E-10  5.715E-14  4.550E-14  1.00E-07
  1.085E+02 1.56758E-19 -1.015E-04  2.288E-10  3.231E-10  5.662E-14  4.519E-14  1.00E-07
  1.090E+02 1.54887E-19 -1.016E-04  2.267E-10  3.217E-10  5.610E-14  4.488E-14  1.00E-07
  1.095E+02 1.53054E-19 -1.018E-04  2.247E-10  3.203E-10  5.558E-14  4.457E-14  1.00E-07
  1.100E+02 1.51260E-19 -1.019E-04  2.227E-10  3.189E-10  5.507E-14  4.426E-14  1.00E-07
  1.105E+02 1.49502E-19 -1.020E-04  2.207E-10  3.175E-10  5.456E-14  4.394E-14  1.00E-07
  1.110E+02 1.47780E-19 -1.021E-04  2.187E-10  3.161E-10  5.405E-14  4.363E-14  1.00E-07
  1.115E+02 1.46093E-19 -1.021E-04  2.168E-10  3.148E-10  5.354E-14  4.332E-14  1.00E-07
  1.120E+02 1.44440E-19 -1.022E-04  2.149E-10  3.134E-10  5.304E-14  4.300E-14  1.00E-07
  1.125E+02 1.42820E-19 -1.022E-04  2.131E-10  3.121E-10  5.254E-14  4.269E-14  1.00E-07
  1.130E+02 1.41234E-19 -1.023E-04  2.113E-10  3.108E-10  5.204E-14  4.238E-14  1.00E-07
  1.135E+02 1.39679E-19 -1.023E-04  2.095E-10  3.095E-10  5.154E-14  4.206E-14  1.00E-07
  1.140E+02 1.38155E-19 -1.023E-04  2.077E-10  3.083E-10  5.105E-14  4.175E-14  1.00E-07
  1.145E+02 1.36662E-19 -1.023E-04  2.059E-10  3.070E-10  5.056E-14  4.143E-14  1.00E-07
  1.150E+02 1.35198E-19 -1.023E-04  2.042E-10  3.058E-10  5.008E-14  4.112E-14  1.00E-07
  1.155E+02 1.33764E-19 -1.022E-04  2.025E-10  3.045E-10  4.959E-14  4.080E-14  1.00E-07
  1.160E+02 1.32358E-19 -1.022E-04  2.009E-10  3.033E-10  4.911E-14  4.049E-14  1.00E-07
  1.165E+02 1.30980E-19 -1.021E-04  1.993E-10  3.021E-10  4.863E-14  4.017E-14  1.00E-07
  1.170E+02 1.29629E-19 -1.020E-04  1.977E-10  3.009E-10  4.816E-14  3.986E-14  1.00E-07
  1.175E+02 1.28304E-19 -1.020E-04  1.961E-10  2.998E-10  4.768E-14  3.954E-14  1.00E-07
  1.180E+02 1.27005E-19 -1.019E-04  1.945E-10  2.986E-10  4.721E-14  3.922E-14  1.00E-07
  1.185E+02 1.25732E-19 -1.017E-04  1.930E-10  2.975E-10  4.674E-14  3.891E-14  1.00E-07
  1.190E+02 1.24484E-19 -1.016E-04  1.915E-10  2.963E-10  4.628E-14  3.859E-14  1.00E-07
  1.195E+02 1.23260E-19 -1.015E-04  1.900E-10  2.952E-10  4.581E-14  3.827E-14  1.00E-07
  1.200E+02 1.22060E-19 -1.013E-04  1.886E-10  2.941E-10  4.535E-14  3.796E-14  1.00E-07
  1.205E+02 1.20883E-19 -1.011E-04  1.871E-10  2.930E-10  4.489E-14  3.764E-14  1.00E-07
  1.210E+02 1.19728E-19 -1.009E-04  1.857E-10  2.920E-10  4.444E-14  3.732E-14  1.00E-07
  1.215E+02 1.18596E-19 -1.007E-04  1.843E-10  2.909E-10  4.398E-14  3.701E-14  1.00E-07
  1.220E+02 1.17486E-19 -1.005E-04  1.830E-10  2.899E-10  4.353E-14  3.669E-14  1.00E-07
  1.225E+02 1.16397E-19 -1.003E-04  1.816E-10  2.888E-10  4.308E-14  3.637E-14  1.00E-07
  1.230E+02 1.15329E-19 -1.000E-04  1.803E-10  2.878E-10  4.263E-14  3.606E-14  1.00E-07
  1.235E+02 1.14282E-19 -9.978E-05  1.790E-10  2.868E-10  4.219E-14  3.574E-14  1.00E-07
  1.240E+02 1.13255E-19 -9.951E-05  1.777E-10  2.858E-10  4.174E-14  3.542E-14  1.00E-07
  1.245E+02 1.12247E-19 -9.922E-05  1.764E-10  2.848E-10  4.130E-14  3.510E-14  1.00E-07
  1.250E+02 1.11258E-19 -9.892E-05  1.752E-10  2.838E-10  4.086E-14  3.479E-14  1.00E-07
  1.255E+02 1.10289E-19 -9.861E-05  1.740E-10  2.829E-10  4.042E-14  3.447E-14  1.00E-07
  1.260E+02 1.09337E-19 -9.828E-05  1.728E-10  2.819E-10  3.999E-14  3.415E-14  1.00E-07
  1.265E+02 1.08404E-19 -9.794E-05  1.716E-10  2.810E-10  3.955E-14  3.383E-14  1.00E-07
  1.270E+02 1.07489E-19 -9.759E-05  1.704E-10  2.801E-10  3.912E-14  3.352E-14  1.00E-07
  1.275E+02 1.06591E-19 -9.722E-05  1.693E-10  2.792E-10  3.869E-14  3.320E-14  1.00E-07
  1.280E+02 1.05710E-19 -9.683E-05  1.682E-10  2.783E-10  3.827E-14  3.288E-14  1.00E-07
  1.285E+02 1.04846E-19 -9.644E-05  1.671E-10  2.774E-10  3.784E-14  3.256E-14  1.00E-07
  1.290E+02 1.03998E-19 -9.603E-05  1.660E-10  2.765E-10  3.742E-14  3.224E-14  1.00E-07
  1.295E+02 1.03166E-19 -9.561E-05  1.649E-10  2.756E-10  3.699E-14  3.193E-14  1.00E-07
  1.300E+02 1.02350E-19 -9.517E-05  1.639E-10  2.748E-10  3.657E-14  3.161E-14  1.00E-07
  1.305E+02 1.01549E-19 -9.472E-05  1.628E-10  2.739E-10  3.615E-14  3.129E-14  1.00E-07
  1.310E+02 1.00763E-19 -9.426E-05  1.618E-10  2.731E-10  3.574E-14  3.097E-14  1.00E-07
  1.315E+02 9.99928E-20 -9.378E-05  1.608E-10  2.723E-10  3.532E-14  3.066E-14  1.00E-07
  1.320E+02 9.92367E-20 -9.329E-05  1.598E-10  2.715E-10  3.491E-14  3.034E-14  1.00E-07
  1.325E+02 9.84950E-20 -9.279E-05  1.588E-10  2.707E-10  3.450E-14  3.002E-14  1.00E-07
  1.330E+02 9.77673E-20 -9.227E-05  1.579E-10  2.699E-10  3.409E-14  2.970E-14  1.00E-07
  1.335E+02 9.70534E-20 -9.174E-05  1.569E-10  2.691E-10  3.368E-14  2.938E-14  1.00E-07
  1.340E+02 9.63530E-20 -9.120E-05  1.560E-10  2.684E-10  3.327E-14  2.907E-14  1.00E-07
  1.345E+02 9.56660E-20 -9.064E-05  1.551E-10  2.676E-10  3.287E-14  2.875E-14  1.00E-07
  1.350E+02 9.49920E-20 -9.007E-05  1.542E-10  2.669E-10  3.246E-14  2.843E-14  1.00E-07
  1.355E+02 9.43308E-20 -8.949E-05  1.533E-10  2.661E-10  3.206E-14  2.811E-14  1.00E-07
  1.360E+02 9.36823E-20 -8.890E-05  1.525E-10  2.654E-10  3.166E-14  2.779E-14  1.00E-07
  1.365E+02 9.30461E-20 -8.829E-05  1.516E-10  2.647E-10  3.126E-14  2.748E-14  1.00E-07
  1.370E+02 9.24221E-20 -8.767E-05  1.508E-10  2.640E-10  3.086E-14  2.716E-14  1.00E-07
  1.375E+02 9.18100E-20 -8.704E-05  1.500E-10  2.633E-10  3.046E-14  2.684E-14  1.00E-07
  1.380E+02 9.12097E-20 -8.639E-05  1.492E-10  2.626E-10  3.007E-14  2.652E-14  1.00E-07
  1.385E+02 9.06209E-20 -8.573E-05  1.484E-10  2.619E-10  2.968E-14  2.621E-14  1.00E-07
  1.390E+02 9.00435E-20 -8.506E-05  1.476E-10  2.613E-10  2.928E-14  2.589E-14  1.00E-07
  1.395E+02 8.94772E-20 -8.438E-05  1.468E-10  2.606E-10  2.889E-14  2.557E-14  1.00E-07
  1.400E+02 8.89219E-20 -8.369E-05  1.461E-10  2.600E-10  2.850E-14  2.525E-14  1.00E-07
  1.405E+02 8.83774E-20 -8.298E-05  1.453E-10  2.593E-10  2.811E-14  2.494E-14  1.00E-07
  1.410E+02 8.78435E-20 -8.227E-05  1.446E-10  2.587E-10  2.773E-14  2.462E-14  1.00E-07
  1.415E+02 8.73201E-20 -8.154E-05  1.439E-10  2.581E-10  2.734E-14  2.430E-14  1.00E-07
  1.420E+02 8.68069E-20 -8.079E-05  1.432E-10  2.575E-10  2.696E-14  2.398E-14  1.00E-07
  1.425E+02 8.63039E-20 -8.004E-05  1.425E-10  2.569E-10  2.657E-14  2.367E-14  1.00E-07
  1.430E+02 8.58108E-20 -7.928E-05  1.418E-10  2.563E-10  2.619E-14  2.335E-14  1.00E-07
  1.435E+02 8.53275E-20 -7.850E-05  1.412E-10  2.557E-10  2.581E-14  2.303E-14  1.00E-07
  1.440E+02 8.48538E-20 -7.771E-05  1.405E-10  2.552E-10  2.543E-14  2.271E-14  1.00E-07
  1.445E+02 8.43897E-20 -7.691E-05  1.399E-10  2.546E-10  2.505E-14  2.240E-14  1.00E-07
  1.450E+02 8.39349E-20 -7.610E-05  1.392E-10  2.541E-10  2.467E-14  2.208E-14  1.00E-07
  1.455E+02 8.34893E-20 -7.528E-05  1.386E-10  2.535E-10  2.430E-14  2.176E-14  1.00E-07
  1.460E+02 8.30528E-20 -7.445E-05  1.380E-10  2.530E-10  2.392E-14  2.145E-14  1.00E-07
  1.465E+02 8.26252E-20 -7.361E-05  1.374E-10  2.525E-10  2.355E-14  2.113E-14  1.00E-07
  1.470E+02 8.22065E-20 -7.276E-05  1.369E-10  2.519E-10  2.317E-14  2.081E-14  1.00E-07
  1.475E+02 8.17964E-20 -7.189E-05  1.363E-10  2.514E-10  2.280E-14  2.050E-14  1.00E-07
  1.480E+02 8.13949E-20 -7.102E-05  1.357E-10  2.509E-10  2.243E-14  2.018E-14  1.00E-07
  1.485E+02 8.10019E-20 -7.013E-05  1.352E-10  2.505E-10  2.206E-14  1.986E-14  1.00E-07
  1.490E+02 8.06172E-20 -6.924E-05  1.346E-10  2.500E-10  2.169E-14  1.955E-14  1.00E-07
  1.495E+02 8.02406E-20 -6.833E-05  1.341E-10  2.495E-10  2.132E-14  1.923E-14  1.00E-07
  1.500E+02 7.98722E-20 -6.742E-05  1.336E-10  2.491E-10  2.096E-14  1.891E-14  1.00E-07
  1.505E+02 7.95118E-20 -6.649E-05  1.331E-10  2.486E-10  2.059E-14  1.860E-14  1.00E-07
  1.510E+02 7.91592E-20 -6.556E-05  1.326E-10  2.482E-10  2.022E-14  1.828E-14  1.00E-07
  1.515E+02 7.88145E-20 -6.462E-05  1.321E-10  2.477E-10  1.986E-14  1.796E-14  1.00E-07
  1.520E+02 7.84774E-20 -6.366E-05  1.316E-10  2.473E-10  1.949E-14  1.765E-14  1.00E-07
  1.525E+02 7.81479E-20 -6.270E-05  1.312E-10  2.469E-10  1.913E-14  1.733E-14  1.00E-07
  1.530E+02 7.78259E-20 -6.173E-05  1.307E-10  2.465E-10  1.877E-14  1.701E-14  1.00E-07
  1.535E+02 7.75112E-20 -6.075E-05  1.303E-10  2.461E-10  1.841E-14  1.670E-14  1.00E-07
  1.540E+02 7.72039E-20 -5.976E-05  1.298E-10  2.457E-10  1.805E-14  1.638E-14  1.00E-07
  1.545E+02 7.69038E-20 -5.876E-05  1.294E-10  2.453E-10  1.769E-14  1.607E-14  1.00E-07
  1.550E+02 7.66108E-20 -5.776E-05  1.290E-10  2.449E-10  1.733E-14  1.575E-14  1.00E-07
  1.555E+02 7.63249E-20 -5.674E-05  1.286E-10  2.445E-10  1.697E-14  1.543E-14  1.00E-07
  1.560E+02 7.60460E-20 -5.572E-05  1.282E-10  2.442E-10  1.661E-14  1.512E-14  1.00E-07
  1.565E+02 7.57739E-20 -5.469E-05  1.278E-10  2.438E-10  1.626E-14  1.480E-14  1.00E-07
  1.570E+02 7.55087E-20 -5.365E-05  1.274E-10  2.435E-10  1.590E-14  1.449E-14  1.00E-07
  1.575E+02 7.52501E-20 -5.260E-05  1.270E-10  2.431E-10  1.554E-14  1.417E-14  1.00E-07
  1.580E+02 7.49983E-20 -5.154E-05  1.267E-10  2.428E-10  1.519E-14  1.386E-14  1.00E-07
  1.585E+02 7.47531E-20 -5.048E-05  1.263E-10  2.425E-10  1.483E-14  1.354E-14  1.00E-07
  1.590E+02 7.45143E-20 -4.941E-05  1.260E-10  2.422E-10  1.448E-14  1.322E-14  1.00E-07
  1.595E+02 7.42821E-20 -4.833E-05  1.256E-10  2.419E-10  1.413E-14  1.291E-14  1.00E-07
  1.600E+02 7.40562E-20 -4.725E-05  1.253E-10  2.416E-10  1.378E-14  1.259E-14  1.00E-07
  1.605E+02 7.38367E-20 -4.616E-05  1.250E-10  2.413E-10  1.342E-14  1.228E-14  1.00E-07
  1.610E+02 7.36235E-20 -4.506E-05  1.247E-10  2.410E-10  1.307E-14  1.196E-14  1.00E-07
  1.615E+02 7.34165E-20 -4.396E-05  1.244E-10  2.407E-10  1.272E-14  1.165E-14  1.00E-07
  1.620E+02 7.32156E-20 -4.285E-05  1.241E-10  2.404E-10  1.237E-14  1.133E-14  1.00E-07
  1.625E+02 7.30209E-20 -4.173E-05  1.238E-10  2.402E-10  1.202E-14  1.102E-14  1.00E-07
  1.630E+02 7.28322E-20 -4.061E-05  1.235E-10  2.399E-10  1.167E-14  1.070E-14  1.00E-07
  1.635E+02 7.26495E-20 -3.948E-05  1.233E-10  2.397E-10  1.133E-14  1.039E-14  1.00E-07
  1.640E+02 7.24728E-20 -3.834E-05  1.230E-10  2.395E-10  1.098E-14  1.007E-14  1.00E-07
  1.645E+02 7.23020E-20 -3.720E-05  1.228E-10  2.392E-10  1.063E-14  9.756E-15  1.00E-07
  1.650E+02 7.21371E-20 -3.606E-05  1.225E-10  2.390E-10  1.028E-14  9.441E-15  1.00E-07
  1.655E+02 7.19779E-20 -3.491E-05  1.223E-10  2.388E-10  9.935E-15  9.126E-15  1.00E-07
  1.660E+02 7.18246E-20 -3.375E-05  1.221E-10  2.386E-10  9.589E-15  8.811E-15  1.00E-07
  1.665E+02 7.16770E-20 -3.259E-05  1.219E-10  2.384E-10  9.243E-15  8.496E-15  1.00E-07
  1.670E+02 7.15351E-20 -3.142E-05  1.217E-10  2.382E-10  8.897E-15  8.181E-15  1.00E-07
  1.675E+02 7.13988E-20 -3.025E-05  1.215E-10  2.380E-10  8.552E-15  7.866E-15  1.00E-07
  1.680E+02 7.12682E-20 -2.908E-05  1.213E-10  2.378E-10  8.207E-15  7.551E-15  1.00E-07
  1.685E+02 7.11432E-20 -2.790E-05  1.211E-10  2.377E-10  7.863E-15  7.236E-15  1.00E-07
  1.690E+02 7.10237E-20 -2.671E-05  1.209E-10  2.375E-10  7.518E-15  6.921E-15  1.00E-07
  1.695E+02 7.09097E-20 -2.553E-05  1.208E-10  2.373E-10  7.175E-15  6.606E-15  1.00E-07
  1.700E+02 7.08013E-20 -2.434E-05  1.206E-10  2.372E-10  6.831E-15  6.292E-15  1.00E-07
  1.705E+02 7.06983E-20 -2.314E-05  1.204E-10  2.370E-10  6.488E-15  5.977E-15  1.00E-07
  1.710E+02 7.06007E-20 -2.194E-05  1.203E-10  2.369E-10  6.145E-15  5.662E-15  1.00E-07
  1.715E+02 7.05086E-20 -2.074E-05  1.202E-10  2.368E-10  5.802E-15  5.348E-15  1.00E-07
  1.720E+02 7.04219E-20 -1.954E-05  1.200E-10  2.367E-10  5.459E-15  5.033E-15  1.00E-07
  1.725E+02 7.03405E-20 -1.833E-05  1.199E-10  2.366E-10  5.117E-15  4.718E-15  1.00E-07
  1.730E+02 7.02645E-20 -1.712E-05  1.198E-10  2.365E-10  4.775E-15  4.404E-15  1.07E-07
  1.735E+02 7.01938E-20 -1.591E-05  1.197E-10  2.364E-10  4.433E-15  4.089E-15  1.25E-07
  1.740E+02 7.01284E-20 -1.469E-05  1.196E-10  2.363E-10  4.091E-15  3.774E-15  1.31E-07
  1.745E+02 7.00683E-20 -1.348E-05  1.195E-10  2.362E-10  3.750E-15  3.460E-15  1.24E-07
  1.750E+02 7.00135E-20 -1.226E-05  1.194E-10  2.361E-10  3.408E-15  3.145E-15  1.03E-07
  1.755E+02 6.99639E-20 -1.104E-05  1.194E-10  2.360E-10  3.067E-15  2.831E-15  1.00E-07
  1.760E+02 6.99196E-20 -9.815E-06  1.193E-10  2.360E-10  2.726E-15  2.516E-15  1.00E-07
  1.765E+02 6.98806E-20 -8.591E-06  1.192E-10  2.359E-10  2.385E-15  2.202E-15  1.00E-07
  1.770E+02 6.98467E-20 -7.366E-06  1.192E-10  2.359E-10  2.044E-15  1.887E-15  1.00E-07
  1.775E+02 6.98181E-20 -6.140E-06  1.192E-10  2.358E-10  1.703E-15  1.573E-15  1.50E-07
  1.780E+02 6.97947E-20 -4.913E-06  1.191E-10  2.358E-10  1.363E-15  1.258E-15  2.07E-07
  1.785E+02 6.97765E-20 -3.685E-06  1.191E-10  2.358E-10  1.022E-15  9.435E-16  2.56E-07
  1.790E+02 6.97635E-20 -2.457E-06  1.191E-10  2.358E-10  6.812E-16  6.290E-16  2.94E-07
  1.795E+02 6.97557E-20 -1.229E-06  1.191E-10  2.358E-10  3.406E-16  3.145E-16  3.18E-07
  1.800E+02 6.97531E-20 -1.724E-20  1.191E-10  2.357E-10  4.780E-30  4.413E-30  3.27E-07

  TOTAL ELASTIC CROSS SECTION = 2.122893E-17 cm**2
               FROM DCS TABLE = 2.122838E-17  (REL. DIF. = 2.58E-05)

  1ST TRANSPORT CROSS SECTION = 4.443516E-18 cm**2
               FROM DCS TABLE = 4.443457E-18  (REL. DIF. = 1.32E-05)

  2ND TRANSPORT CROSS SECTION = 8.807082E-18 cm**2

  **** DPWA0 ENDED ************************************************************

