 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.20000E+01 eV = 3.01344E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.87910E-16 cm**2 = 1.02815E+01 a0**2
 # 1st transport cross section = 1.95528E-16 cm**2 = 6.98243E+00 a0**2
 # 2nd transport cross section = 1.50279E-16 cm**2 = 5.36657E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.250E+01  1.18520E-02  1.64926E-16  5.88961E+00  3.12674E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63674E-16  5.84489E+00  3.22640E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62409E-16  5.79974E+00  3.32848E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61133E-16  5.75417E+00  3.43304E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59846E-16  5.70819E+00  3.54015E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58548E-16  5.66184E+00  3.64988E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57240E-16  5.61514E+00  3.76231E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55922E-16  5.56809E+00  3.87749E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54596E-16  5.52073E+00  3.99552E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53262E-16  5.47307E+00  4.11646E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51919E-16  5.42514E+00  4.24039E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50570E-16  5.37695E+00  4.36739E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49214E-16  5.32852E+00  4.49753E-05  1.0E-07
  1.575E+01  1.87724E-02  1.47852E-16  5.27987E+00  4.63090E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46484E-16  5.23103E+00  4.76759E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45111E-16  5.18201E+00  4.90767E-05  1.0E-07
  1.650E+01  2.05901E-02  1.43734E-16  5.13283E+00  5.05122E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42353E-16  5.08351E+00  5.19834E-05  1.0E-07
  1.700E+01  2.18476E-02  1.40968E-16  5.03407E+00  5.34912E-05  1.0E-07
  1.725E+01  2.24900E-02  1.39581E-16  4.98452E+00  5.50364E-05  1.0E-07
  1.750E+01  2.31415E-02  1.38191E-16  4.93489E+00  5.66199E-05  1.0E-07
  1.775E+01  2.38021E-02  1.36799E-16  4.88519E+00  5.82426E-05  1.0E-07
  1.800E+01  2.44717E-02  1.35406E-16  4.83544E+00  5.99056E-05  1.0E-07
  1.825E+01  2.51504E-02  1.34012E-16  4.78565E+00  6.16097E-05  1.0E-07
  1.850E+01  2.58382E-02  1.32617E-16  4.73585E+00  6.33559E-05  1.0E-07
  1.875E+01  2.65349E-02  1.31223E-16  4.68605E+00  6.51453E-05  1.0E-07
  1.900E+01  2.72407E-02  1.29829E-16  4.63627E+00  6.69787E-05  1.0E-07
  1.925E+01  2.79555E-02  1.28436E-16  4.58652E+00  6.88573E-05  1.0E-07
  1.950E+01  2.86793E-02  1.27044E-16  4.53681E+00  7.07821E-05  1.0E-07
  1.975E+01  2.94120E-02  1.25654E-16  4.48717E+00  7.27540E-05  1.0E-07
  2.000E+01  3.01537E-02  1.24266E-16  4.43761E+00  7.47743E-05  1.0E-07
