 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.46000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  7.250E-02  4.00286E-07  1.66049E-08  1.12862E-08  1.84504E-15  3.33093E-15
  7.500E-02  4.28368E-07  1.66049E-08  1.12862E-08  1.90866E-15  3.44579E-15
  7.750E-02  4.57402E-07  1.66048E-08  1.12862E-08  1.97228E-15  3.56065E-15
  8.000E-02  4.87388E-07  1.66048E-08  1.12862E-08  2.03590E-15  3.67551E-15
  8.250E-02  5.18325E-07  1.66048E-08  1.12862E-08  2.09952E-15  3.79037E-15
  8.500E-02  5.50215E-07  1.66048E-08  1.12862E-08  2.16314E-15  3.90523E-15
  8.750E-02  5.83057E-07  1.66048E-08  1.12862E-08  2.22676E-15  4.02009E-15
  9.000E-02  6.16850E-07  1.66048E-08  1.12862E-08  2.29037E-15  4.13494E-15
  9.250E-02  6.51596E-07  1.66048E-08  1.12862E-08  2.35399E-15  4.24980E-15
  9.500E-02  6.87293E-07  1.66047E-08  1.12861E-08  2.41761E-15  4.36466E-15
  9.750E-02  7.23942E-07  1.66047E-08  1.12861E-08  2.48123E-15  4.47952E-15
  1.000E-01  7.61543E-07  1.66047E-08  1.12861E-08  2.54484E-15  4.59438E-15
  1.250E-01  1.18991E-06  1.66045E-08  1.12861E-08  3.18099E-15  5.74296E-15
  1.500E-01  1.71347E-06  1.66043E-08  1.12861E-08  3.81710E-15  6.89154E-15
  1.750E-01  2.33223E-06  1.66040E-08  1.12860E-08  4.45315E-15  8.04010E-15
  2.000E-01  3.04617E-06  1.66037E-08  1.12860E-08  5.08915E-15  9.18865E-15
  2.250E-01  3.85531E-06  1.66033E-08  1.12859E-08  5.72508E-15  1.03372E-14
  2.500E-01  4.75964E-06  1.66029E-08  1.12858E-08  6.36093E-15  1.14857E-14
  2.750E-01  5.75916E-06  1.66025E-08  1.12858E-08  6.99670E-15  1.26342E-14
  3.000E-01  6.85388E-06  1.66020E-08  1.12857E-08  7.63238E-15  1.37827E-14
  3.250E-01  8.04378E-06  1.66015E-08  1.12856E-08  8.26796E-15  1.49312E-14
  3.500E-01  9.32888E-06  1.66009E-08  1.12855E-08  8.90342E-15  1.60796E-14
  3.750E-01  1.07092E-05  1.66003E-08  1.12854E-08  9.53877E-15  1.72281E-14
  4.000E-01  1.21846E-05  1.65996E-08  1.12853E-08  1.01740E-14  1.83765E-14
  4.250E-01  1.37553E-05  1.65989E-08  1.12851E-08  1.08091E-14  1.95248E-14
  4.500E-01  1.54212E-05  1.65982E-08  1.12850E-08  1.14440E-14  2.06732E-14
  4.750E-01  1.71822E-05  1.65974E-08  1.12849E-08  1.20788E-14  2.18215E-14
  5.000E-01  1.90385E-05  1.65966E-08  1.12847E-08  1.27135E-14  2.29698E-14
  5.250E-01  2.09899E-05  1.65957E-08  1.12846E-08  1.33479E-14  2.41180E-14
  5.500E-01  2.30365E-05  1.65948E-08  1.12844E-08  1.39822E-14  2.52662E-14
  5.750E-01  2.51783E-05  1.65939E-08  1.12843E-08  1.46163E-14  2.64144E-14
  6.000E-01  2.74153E-05  1.65929E-08  1.12841E-08  1.52502E-14  2.75626E-14
  6.250E-01  2.97475E-05  1.65918E-08  1.12839E-08  1.58840E-14  2.87107E-14
  6.500E-01  3.21749E-05  1.65907E-08  1.12837E-08  1.65175E-14  2.98587E-14
  6.750E-01  3.46974E-05  1.65896E-08  1.12835E-08  1.71507E-14  3.10067E-14
  7.000E-01  3.73152E-05  1.65885E-08  1.12833E-08  1.77838E-14  3.21547E-14
  7.250E-01  4.00281E-05  1.65872E-08  1.12831E-08  1.84166E-14  3.33026E-14
  7.500E-01  4.28362E-05  1.65860E-08  1.12829E-08  1.90492E-14  3.44505E-14
  7.750E-01  4.57395E-05  1.65847E-08  1.12827E-08  1.96815E-14  3.55983E-14
  8.000E-01  4.87380E-05  1.65834E-08  1.12824E-08  2.03136E-14  3.67461E-14
  8.250E-01  5.18317E-05  1.65820E-08  1.12822E-08  2.09454E-14  3.78938E-14
  8.500E-01  5.50205E-05  1.65806E-08  1.12819E-08  2.15769E-14  3.90415E-14
  8.750E-01  5.83045E-05  1.65791E-08  1.12817E-08  2.22082E-14  4.01891E-14
  9.000E-01  6.16838E-05  1.65776E-08  1.12814E-08  2.28391E-14  4.13367E-14
  9.250E-01  6.51582E-05  1.65761E-08  1.12812E-08  2.34698E-14  4.24842E-14
  9.500E-01  6.87277E-05  1.65745E-08  1.12809E-08  2.41001E-14  4.36316E-14
  9.750E-01  7.23925E-05  1.65729E-08  1.12806E-08  2.47301E-14  4.47790E-14
  1.000E+00  7.61524E-05  1.65712E-08  1.12803E-08  2.53598E-14  4.59263E-14
  1.100E+00  9.21439E-05  1.65641E-08  1.12791E-08  2.78751E-14  5.05148E-14
  1.200E+00  1.09658E-04  1.65563E-08  1.12777E-08  3.03845E-14  5.51022E-14
  1.300E+00  1.28695E-04  1.65479E-08  1.12762E-08  3.28876E-14  5.96883E-14
  1.400E+00  1.49255E-04  1.65388E-08  1.12747E-08  3.53836E-14  6.42730E-14
  1.500E+00  1.71338E-04  1.65290E-08  1.12730E-08  3.78722E-14  6.88562E-14
  1.600E+00  1.94942E-04  1.65186E-08  1.12711E-08  4.03528E-14  7.34379E-14
  1.700E+00  2.20070E-04  1.65075E-08  1.12692E-08  4.28249E-14  7.80178E-14
  1.800E+00  2.46720E-04  1.64957E-08  1.12671E-08  4.52880E-14  8.25960E-14
  1.900E+00  2.74892E-04  1.64832E-08  1.12649E-08  4.77415E-14  8.71722E-14
  2.000E+00  3.04586E-04  1.64702E-08  1.12627E-08  5.01849E-14  9.17464E-14
  2.100E+00  3.35803E-04  1.64564E-08  1.12602E-08  5.26177E-14  9.63185E-14
  2.200E+00  3.68542E-04  1.64420E-08  1.12577E-08  5.50394E-14  1.00888E-13
  2.300E+00  4.02802E-04  1.64269E-08  1.12551E-08  5.74495E-14  1.05456E-13
  2.400E+00  4.38585E-04  1.64112E-08  1.12523E-08  5.98475E-14  1.10021E-13
  2.500E+00  4.75889E-04  1.63948E-08  1.12494E-08  6.22329E-14  1.14584E-13
  2.600E+00  5.14715E-04  1.63778E-08  1.12464E-08  6.46052E-14  1.19144E-13
  2.700E+00  5.55063E-04  1.63602E-08  1.12433E-08  6.69638E-14  1.23701E-13
  2.800E+00  5.96931E-04  1.63419E-08  1.12401E-08  6.93084E-14  1.28255E-13
  2.900E+00  6.40321E-04  1.63229E-08  1.12368E-08  7.16383E-14  1.32807E-13
  3.000E+00  6.85233E-04  1.63033E-08  1.12333E-08  7.39532E-14  1.37355E-13
  3.100E+00  7.31665E-04  1.62831E-08  1.12297E-08  7.62524E-14  1.41900E-13
  3.200E+00  7.79618E-04  1.62623E-08  1.12260E-08  7.85357E-14  1.46442E-13
  3.300E+00  8.29092E-04  1.62408E-08  1.12222E-08  8.08024E-14  1.50981E-13
  3.400E+00  8.80086E-04  1.62187E-08  1.12183E-08  8.30521E-14  1.55516E-13
  3.500E+00  9.32601E-04  1.61960E-08  1.12143E-08  8.52843E-14  1.60047E-13
  3.600E+00  9.86636E-04  1.61726E-08  1.12101E-08  8.74986E-14  1.64575E-13
  3.700E+00  1.04219E-03  1.61487E-08  1.12058E-08  8.96945E-14  1.69099E-13
  3.800E+00  1.09927E-03  1.61241E-08  1.12014E-08  9.18715E-14  1.73619E-13
  3.900E+00  1.15786E-03  1.60989E-08  1.11969E-08  9.40293E-14  1.78135E-13
  4.000E+00  1.21797E-03  1.60731E-08  1.11923E-08  9.61673E-14  1.82647E-13
  4.100E+00  1.27961E-03  1.60467E-08  1.11876E-08  9.82850E-14  1.87155E-13
  4.200E+00  1.34276E-03  1.60197E-08  1.11827E-08  1.00382E-13  1.91659E-13
  4.300E+00  1.40743E-03  1.59921E-08  1.11778E-08  1.02458E-13  1.96158E-13
  4.400E+00  1.47362E-03  1.59640E-08  1.11727E-08  1.04513E-13  2.00653E-13
  4.500E+00  1.54133E-03  1.59352E-08  1.11675E-08  1.06546E-13  2.05143E-13
  4.600E+00  1.61056E-03  1.59058E-08  1.11622E-08  1.08556E-13  2.09628E-13
  4.700E+00  1.68131E-03  1.58759E-08  1.11568E-08  1.10543E-13  2.14109E-13
  4.800E+00  1.75357E-03  1.58454E-08  1.11513E-08  1.12508E-13  2.18584E-13
  4.900E+00  1.82735E-03  1.58143E-08  1.11456E-08  1.14449E-13  2.23055E-13
  5.000E+00  1.90265E-03  1.57827E-08  1.11399E-08  1.16365E-13  2.27521E-13
  5.100E+00  1.97947E-03  1.57504E-08  1.11340E-08  1.18258E-13  2.31981E-13
  5.200E+00  2.05780E-03  1.57177E-08  1.11280E-08  1.20125E-13  2.36436E-13
  5.300E+00  2.13765E-03  1.56844E-08  1.11219E-08  1.21968E-13  2.40886E-13
  5.400E+00  2.21902E-03  1.56505E-08  1.11157E-08  1.23785E-13  2.45330E-13
  5.500E+00  2.30190E-03  1.56160E-08  1.11094E-08  1.25576E-13  2.49768E-13
  5.600E+00  2.38630E-03  1.55811E-08  1.11030E-08  1.27341E-13  2.54201E-13
  5.700E+00  2.47222E-03  1.55456E-08  1.10964E-08  1.29079E-13  2.58628E-13
  5.800E+00  2.55965E-03  1.55095E-08  1.10898E-08  1.30790E-13  2.63050E-13
  5.900E+00  2.64859E-03  1.54730E-08  1.10830E-08  1.32474E-13  2.67465E-13
  6.000E+00  2.73905E-03  1.54359E-08  1.10762E-08  1.34130E-13  2.71874E-13
  6.100E+00  2.83103E-03  1.53983E-08  1.10692E-08  1.35759E-13  2.76277E-13
  6.200E+00  2.92452E-03  1.53602E-08  1.10621E-08  1.37358E-13  2.80674E-13
  6.300E+00  3.01952E-03  1.53216E-08  1.10549E-08  1.38929E-13  2.85064E-13
  6.400E+00  3.11604E-03  1.52824E-08  1.10475E-08  1.40472E-13  2.89448E-13
  6.500E+00  3.21407E-03  1.52428E-08  1.10401E-08  1.41984E-13  2.93825E-13
  6.600E+00  3.31362E-03  1.52027E-08  1.10326E-08  1.43468E-13  2.98196E-13
  6.700E+00  3.41468E-03  1.51621E-08  1.10249E-08  1.44921E-13  3.02559E-13
  6.800E+00  3.51725E-03  1.51210E-08  1.10172E-08  1.46344E-13  3.06916E-13
  6.900E+00  3.62133E-03  1.50794E-08  1.10093E-08  1.47736E-13  3.11267E-13
  7.000E+00  3.72692E-03  1.50373E-08  1.10013E-08  1.49098E-13  3.15610E-13
  7.100E+00  3.83403E-03  1.49948E-08  1.09933E-08  1.50428E-13  3.19945E-13
  7.200E+00  3.94265E-03  1.49519E-08  1.09851E-08  1.51727E-13  3.24274E-13
  7.300E+00  4.05278E-03  1.49084E-08  1.09768E-08  1.52995E-13  3.28595E-13
  7.400E+00  4.16442E-03  1.48645E-08  1.09684E-08  1.54231E-13  3.32909E-13
  7.500E+00  4.27757E-03  1.48202E-08  1.09598E-08  1.55434E-13  3.37216E-13
  7.600E+00  4.39223E-03  1.47754E-08  1.09512E-08  1.56605E-13  3.41515E-13
  7.700E+00  4.50840E-03  1.47302E-08  1.09425E-08  1.57743E-13  3.45806E-13
  7.800E+00  4.62608E-03  1.46846E-08  1.09337E-08  1.58849E-13  3.50089E-13
  7.900E+00  4.74527E-03  1.46385E-08  1.09247E-08  1.59921E-13  3.54365E-13
  8.000E+00  4.86597E-03  1.45920E-08  1.09157E-08  1.60960E-13  3.58632E-13
  8.100E+00  4.98817E-03  1.45451E-08  1.09065E-08  1.61966E-13  3.62892E-13
  8.200E+00  5.11188E-03  1.44978E-08  1.08973E-08  1.62938E-13  3.67143E-13
  8.300E+00  5.23711E-03  1.44501E-08  1.08879E-08  1.63875E-13  3.71386E-13
  8.400E+00  5.36383E-03  1.44020E-08  1.08784E-08  1.64779E-13  3.75621E-13
  8.500E+00  5.49207E-03  1.43535E-08  1.08689E-08  1.65648E-13  3.79847E-13
  8.600E+00  5.62181E-03  1.43046E-08  1.08592E-08  1.66482E-13  3.84065E-13
  8.700E+00  5.75306E-03  1.42553E-08  1.08494E-08  1.67282E-13  3.88274E-13
  8.800E+00  5.88581E-03  1.42056E-08  1.08395E-08  1.68047E-13  3.92475E-13
  8.900E+00  6.02007E-03  1.41556E-08  1.08296E-08  1.68777E-13  3.96667E-13
  9.000E+00  6.15583E-03  1.41052E-08  1.08195E-08  1.69472E-13  4.00850E-13
  9.100E+00  6.29310E-03  1.40545E-08  1.08093E-08  1.70131E-13  4.05024E-13
  9.200E+00  6.43187E-03  1.40034E-08  1.07990E-08  1.70754E-13  4.09189E-13
  9.300E+00  6.57214E-03  1.39519E-08  1.07886E-08  1.71342E-13  4.13345E-13
  9.400E+00  6.71392E-03  1.39001E-08  1.07781E-08  1.71894E-13  4.17492E-13
  9.500E+00  6.85720E-03  1.38480E-08  1.07675E-08  1.72410E-13  4.21630E-13
  9.600E+00  7.00198E-03  1.37956E-08  1.07568E-08  1.72890E-13  4.25758E-13
  9.700E+00  7.14827E-03  1.37428E-08  1.07460E-08  1.73334E-13  4.29877E-13
  9.800E+00  7.29605E-03  1.36897E-08  1.07351E-08  1.73741E-13  4.33986E-13
  9.900E+00  7.44534E-03  1.36363E-08  1.07241E-08  1.74112E-13  4.38086E-13
  1.000E+01  7.59612E-03  1.35826E-08  1.07130E-08  1.74447E-13  4.42176E-13
  1.025E+01  7.97965E-03  1.34469E-08  1.06848E-08  1.75122E-13  4.52358E-13
  1.050E+01  8.37255E-03  1.33095E-08  1.06560E-08  1.75567E-13  4.62478E-13
  1.075E+01  8.77480E-03  1.31704E-08  1.06266E-08  1.75781E-13  4.72534E-13
  1.100E+01  9.18641E-03  1.30296E-08  1.05966E-08  1.75761E-13  4.82526E-13
  1.125E+01  9.60736E-03  1.28873E-08  1.05660E-08  1.75509E-13  4.92452E-13
  1.150E+01  1.00376E-02  1.27435E-08  1.05348E-08  1.75023E-13  5.02310E-13
  1.175E+01  1.04773E-02  1.25984E-08  1.05030E-08  1.74304E-13  5.12101E-13
  1.200E+01  1.09262E-02  1.24520E-08  1.04707E-08  1.73350E-13  5.21822E-13
  1.225E+01  1.13844E-02  1.23044E-08  1.04378E-08  1.72162E-13  5.31472E-13
  1.250E+01  1.18520E-02  1.21557E-08  1.04043E-08  1.70741E-13  5.41051E-13
  1.275E+01  1.23288E-02  1.20059E-08  1.03702E-08  1.69086E-13  5.50557E-13
  1.300E+01  1.28150E-02  1.18552E-08  1.03356E-08  1.67199E-13  5.59989E-13
  1.325E+01  1.33104E-02  1.17036E-08  1.03004E-08  1.65081E-13  5.69347E-13
  1.350E+01  1.38150E-02  1.15512E-08  1.02647E-08  1.62732E-13  5.78628E-13
  1.375E+01  1.43290E-02  1.13981E-08  1.02285E-08  1.60154E-13  5.87833E-13
  1.400E+01  1.48521E-02  1.12443E-08  1.01917E-08  1.57347E-13  5.96960E-13
  1.425E+01  1.53845E-02  1.10900E-08  1.01545E-08  1.54315E-13  6.06008E-13
  1.450E+01  1.59262E-02  1.09352E-08  1.01167E-08  1.51057E-13  6.14976E-13
  1.475E+01  1.64770E-02  1.07799E-08  1.00784E-08  1.47576E-13  6.23863E-13
  1.500E+01  1.70371E-02  1.06244E-08  1.00396E-08  1.43874E-13  6.32669E-13
  1.525E+01  1.76063E-02  1.04685E-08  1.00003E-08  1.39953E-13  6.41393E-13
  1.550E+01  1.81848E-02  1.03124E-08  9.96049E-09  1.35815E-13  6.50033E-13
  1.575E+01  1.87724E-02  1.01562E-08  9.92023E-09  1.31463E-13  6.58590E-13
  1.600E+01  1.93692E-02  9.99988E-09  9.87950E-09  1.26898E-13  6.67061E-13
  1.625E+01  1.99751E-02  9.84355E-09  9.83831E-09  1.22124E-13  6.75446E-13
  1.650E+01  2.05901E-02  9.68726E-09  9.79666E-09  1.17142E-13  6.83745E-13
  1.675E+01  2.12143E-02  9.53108E-09  9.75456E-09  1.11956E-13  6.91957E-13
  1.700E+01  2.18476E-02  9.37506E-09  9.71202E-09  1.06568E-13  7.00081E-13
  1.725E+01  2.24900E-02  9.21925E-09  9.66904E-09  1.00981E-13  7.08116E-13
  1.750E+01  2.31415E-02  9.06372E-09  9.62564E-09  9.51990E-14  7.16062E-13
  1.775E+01  2.38021E-02  8.90851E-09  9.58181E-09  8.92237E-14  7.23918E-13
  1.800E+01  2.44717E-02  8.75367E-09  9.53757E-09  8.30586E-14  7.31684E-13
  1.825E+01  2.51504E-02  8.59927E-09  9.49293E-09  7.67068E-14  7.39358E-13
  1.850E+01  2.58382E-02  8.44533E-09  9.44789E-09  7.01716E-14  7.46940E-13
  1.875E+01  2.65349E-02  8.29192E-09  9.40246E-09  6.34562E-14  7.54430E-13
  1.900E+01  2.72407E-02  8.13908E-09  9.35665E-09  5.65639E-14  7.61827E-13
  1.925E+01  2.79555E-02  7.98685E-09  9.31046E-09  4.94980E-14  7.69131E-13
  1.950E+01  2.86793E-02  7.83527E-09  9.26391E-09  4.22618E-14  7.76341E-13
  1.975E+01  2.94120E-02  7.68439E-09  9.21699E-09  3.48589E-14  7.83456E-13
  2.000E+01  3.01537E-02  7.53424E-09  9.16973E-09  2.72925E-14  7.90477E-13
  2.025E+01  3.09043E-02  7.38486E-09  9.12211E-09  1.95662E-14  7.97402E-13
  2.050E+01  3.16639E-02  7.23629E-09  9.07416E-09  1.16834E-14  8.04232E-13
  2.075E+01  3.24324E-02  7.08855E-09  9.02589E-09  3.64768E-15  8.10965E-13
  2.100E+01  3.32098E-02  6.94169E-09  8.97729E-09 -4.53753E-15  8.17603E-13
  2.125E+01  3.39961E-02  6.79574E-09  8.92837E-09 -1.28687E-14  8.24143E-13
  2.150E+01  3.47912E-02  6.65072E-09  8.87915E-09 -2.13423E-14  8.30586E-13
  2.175E+01  3.55952E-02  6.50667E-09  8.82963E-09 -2.99548E-14  8.36932E-13
  2.200E+01  3.64081E-02  6.36361E-09  8.77982E-09 -3.87026E-14  8.43180E-13
  2.225E+01  3.72297E-02  6.22157E-09  8.72972E-09 -4.75824E-14  8.49330E-13
  2.250E+01  3.80602E-02  6.08057E-09  8.67935E-09 -5.65904E-14  8.55382E-13
