 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.34000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.500E-01  1.71347E-06  1.25085E-08  9.21744E-09  3.23016E-15  8.03924E-15
  1.750E-01  2.33223E-06  1.25083E-08  9.21740E-09  3.76836E-15  9.37908E-15
  2.000E-01  3.04617E-06  1.25081E-08  9.21736E-09  4.30650E-15  1.07189E-14
  2.250E-01  3.85531E-06  1.25078E-08  9.21731E-09  4.84455E-15  1.20587E-14
  2.500E-01  4.75964E-06  1.25075E-08  9.21725E-09  5.38252E-15  1.33985E-14
  2.750E-01  5.75916E-06  1.25072E-08  9.21719E-09  5.92038E-15  1.47383E-14
  3.000E-01  6.85388E-06  1.25068E-08  9.21712E-09  6.45813E-15  1.60780E-14
  3.250E-01  8.04378E-06  1.25064E-08  9.21705E-09  6.99577E-15  1.74177E-14
  3.500E-01  9.32888E-06  1.25060E-08  9.21697E-09  7.53327E-15  1.87574E-14
  3.750E-01  1.07092E-05  1.25055E-08  9.21688E-09  8.07063E-15  2.00971E-14
  4.000E-01  1.21846E-05  1.25050E-08  9.21679E-09  8.60784E-15  2.14367E-14
  4.250E-01  1.37553E-05  1.25045E-08  9.21669E-09  9.14488E-15  2.27763E-14
  4.500E-01  1.54212E-05  1.25040E-08  9.21658E-09  9.68176E-15  2.41158E-14
  4.750E-01  1.71822E-05  1.25034E-08  9.21647E-09  1.02185E-14  2.54554E-14
  5.000E-01  1.90385E-05  1.25028E-08  9.21636E-09  1.07550E-14  2.67948E-14
  5.250E-01  2.09899E-05  1.25021E-08  9.21624E-09  1.12913E-14  2.81343E-14
  5.500E-01  2.30365E-05  1.25014E-08  9.21611E-09  1.18273E-14  2.94736E-14
  5.750E-01  2.51783E-05  1.25007E-08  9.21597E-09  1.23632E-14  3.08130E-14
  6.000E-01  2.74153E-05  1.25000E-08  9.21584E-09  1.28989E-14  3.21523E-14
  6.250E-01  2.97475E-05  1.24992E-08  9.21569E-09  1.34343E-14  3.34915E-14
  6.500E-01  3.21749E-05  1.24984E-08  9.21554E-09  1.39694E-14  3.48307E-14
  6.750E-01  3.46974E-05  1.24975E-08  9.21538E-09  1.45043E-14  3.61698E-14
  7.000E-01  3.73152E-05  1.24967E-08  9.21522E-09  1.50389E-14  3.75089E-14
  7.250E-01  4.00281E-05  1.24958E-08  9.21505E-09  1.55732E-14  3.88479E-14
  7.500E-01  4.28362E-05  1.24948E-08  9.21487E-09  1.61073E-14  4.01868E-14
  7.750E-01  4.57395E-05  1.24939E-08  9.21469E-09  1.66410E-14  4.15257E-14
  8.000E-01  4.87380E-05  1.24929E-08  9.21450E-09  1.71744E-14  4.28645E-14
  8.250E-01  5.18317E-05  1.24919E-08  9.21431E-09  1.77075E-14  4.42032E-14
  8.500E-01  5.50205E-05  1.24908E-08  9.21411E-09  1.82403E-14  4.55419E-14
  8.750E-01  5.83045E-05  1.24897E-08  9.21391E-09  1.87727E-14  4.68805E-14
  9.000E-01  6.16838E-05  1.24886E-08  9.21369E-09  1.93048E-14  4.82190E-14
  9.250E-01  6.51582E-05  1.24874E-08  9.21348E-09  1.98365E-14  4.95574E-14
  9.500E-01  6.87277E-05  1.24862E-08  9.21325E-09  2.03678E-14  5.08958E-14
  9.750E-01  7.23925E-05  1.24850E-08  9.21302E-09  2.08988E-14  5.22340E-14
  1.000E+00  7.61524E-05  1.24838E-08  9.21279E-09  2.14294E-14  5.35722E-14
  1.100E+00  9.21439E-05  1.24785E-08  9.21179E-09  2.35475E-14  5.89241E-14
  1.200E+00  1.09658E-04  1.24727E-08  9.21070E-09  2.56586E-14  6.42744E-14
  1.300E+00  1.28695E-04  1.24664E-08  9.20951E-09  2.77620E-14  6.96230E-14
  1.400E+00  1.49255E-04  1.24596E-08  9.20822E-09  2.98571E-14  7.49699E-14
  1.500E+00  1.71338E-04  1.24522E-08  9.20685E-09  3.19432E-14  8.03147E-14
  1.600E+00  1.94942E-04  1.24444E-08  9.20537E-09  3.40197E-14  8.56575E-14
  1.700E+00  2.20070E-04  1.24361E-08  9.20380E-09  3.60860E-14  9.09981E-14
  1.800E+00  2.46720E-04  1.24273E-08  9.20214E-09  3.81414E-14  9.63363E-14
  1.900E+00  2.74892E-04  1.24180E-08  9.20038E-09  4.01854E-14  1.01672E-13
  2.000E+00  3.04586E-04  1.24083E-08  9.19853E-09  4.22173E-14  1.07005E-13
  2.100E+00  3.35803E-04  1.23980E-08  9.19658E-09  4.42364E-14  1.12335E-13
  2.200E+00  3.68542E-04  1.23872E-08  9.19454E-09  4.62423E-14  1.17663E-13
  2.300E+00  4.02802E-04  1.23759E-08  9.19241E-09  4.82342E-14  1.22987E-13
  2.400E+00  4.38585E-04  1.23642E-08  9.19018E-09  5.02116E-14  1.28308E-13
  2.500E+00  4.75889E-04  1.23520E-08  9.18785E-09  5.21738E-14  1.33626E-13
  2.600E+00  5.14715E-04  1.23392E-08  9.18543E-09  5.41203E-14  1.38940E-13
  2.700E+00  5.55063E-04  1.23260E-08  9.18292E-09  5.60505E-14  1.44251E-13
  2.800E+00  5.96931E-04  1.23123E-08  9.18031E-09  5.79637E-14  1.49558E-13
  2.900E+00  6.40321E-04  1.22982E-08  9.17761E-09  5.98594E-14  1.54861E-13
  3.000E+00  6.85233E-04  1.22835E-08  9.17481E-09  6.17369E-14  1.60160E-13
  3.100E+00  7.31665E-04  1.22684E-08  9.17193E-09  6.35958E-14  1.65455E-13
  3.200E+00  7.79618E-04  1.22528E-08  9.16894E-09  6.54354E-14  1.70745E-13
  3.300E+00  8.29092E-04  1.22368E-08  9.16587E-09  6.72552E-14  1.76031E-13
  3.400E+00  8.80086E-04  1.22202E-08  9.16270E-09  6.90545E-14  1.81313E-13
  3.500E+00  9.32601E-04  1.22033E-08  9.15943E-09  7.08329E-14  1.86590E-13
  3.600E+00  9.86636E-04  1.21858E-08  9.15608E-09  7.25898E-14  1.91862E-13
  3.700E+00  1.04219E-03  1.21679E-08  9.15263E-09  7.43245E-14  1.97129E-13
  3.800E+00  1.09927E-03  1.21495E-08  9.14908E-09  7.60366E-14  2.02391E-13
  3.900E+00  1.15786E-03  1.21307E-08  9.14545E-09  7.77255E-14  2.07648E-13
  4.000E+00  1.21797E-03  1.21114E-08  9.14172E-09  7.93907E-14  2.12899E-13
  4.100E+00  1.27961E-03  1.20916E-08  9.13789E-09  8.10316E-14  2.18145E-13
  4.200E+00  1.34276E-03  1.20714E-08  9.13398E-09  8.26477E-14  2.23385E-13
  4.300E+00  1.40743E-03  1.20508E-08  9.12997E-09  8.42385E-14  2.28619E-13
  4.400E+00  1.47362E-03  1.20297E-08  9.12587E-09  8.58035E-14  2.33848E-13
  4.500E+00  1.54133E-03  1.20082E-08  9.12168E-09  8.73421E-14  2.39070E-13
  4.600E+00  1.61056E-03  1.19862E-08  9.11740E-09  8.88539E-14  2.44287E-13
  4.700E+00  1.68131E-03  1.19638E-08  9.11302E-09  9.03383E-14  2.49497E-13
  4.800E+00  1.75357E-03  1.19410E-08  9.10855E-09  9.17948E-14  2.54700E-13
  4.900E+00  1.82735E-03  1.19177E-08  9.10399E-09  9.32231E-14  2.59897E-13
  5.000E+00  1.90265E-03  1.18941E-08  9.09934E-09  9.46224E-14  2.65087E-13
  5.100E+00  1.97947E-03  1.18699E-08  9.09460E-09  9.59925E-14  2.70271E-13
  5.200E+00  2.05780E-03  1.18454E-08  9.08976E-09  9.73328E-14  2.75447E-13
  5.300E+00  2.13765E-03  1.18205E-08  9.08484E-09  9.86429E-14  2.80616E-13
  5.400E+00  2.21902E-03  1.17951E-08  9.07982E-09  9.99223E-14  2.85778E-13
  5.500E+00  2.30190E-03  1.17694E-08  9.07471E-09  1.01170E-13  2.90933E-13
  5.600E+00  2.38630E-03  1.17432E-08  9.06952E-09  1.02387E-13  2.96080E-13
  5.700E+00  2.47222E-03  1.17166E-08  9.06423E-09  1.03572E-13  3.01220E-13
  5.800E+00  2.55965E-03  1.16896E-08  9.05885E-09  1.04724E-13  3.06352E-13
  5.900E+00  2.64859E-03  1.16622E-08  9.05338E-09  1.05843E-13  3.11476E-13
  6.000E+00  2.73905E-03  1.16345E-08  9.04782E-09  1.06929E-13  3.16592E-13
  6.100E+00  2.83103E-03  1.16063E-08  9.04217E-09  1.07981E-13  3.21700E-13
  6.200E+00  2.92452E-03  1.15778E-08  9.03643E-09  1.08999E-13  3.26799E-13
  6.300E+00  3.01952E-03  1.15488E-08  9.03060E-09  1.09983E-13  3.31890E-13
  6.400E+00  3.11604E-03  1.15195E-08  9.02468E-09  1.10931E-13  3.36973E-13
  6.500E+00  3.21407E-03  1.14898E-08  9.01868E-09  1.11844E-13  3.42047E-13
  6.600E+00  3.31362E-03  1.14598E-08  9.01258E-09  1.12722E-13  3.47112E-13
  6.700E+00  3.41468E-03  1.14294E-08  9.00640E-09  1.13564E-13  3.52169E-13
  6.800E+00  3.51725E-03  1.13986E-08  9.00012E-09  1.14369E-13  3.57216E-13
  6.900E+00  3.62133E-03  1.13674E-08  8.99376E-09  1.15137E-13  3.62254E-13
  7.000E+00  3.72692E-03  1.13359E-08  8.98731E-09  1.15868E-13  3.67283E-13
  7.100E+00  3.83403E-03  1.13041E-08  8.98077E-09  1.16562E-13  3.72302E-13
  7.200E+00  3.94265E-03  1.12719E-08  8.97415E-09  1.17218E-13  3.77312E-13
  7.300E+00  4.05278E-03  1.12393E-08  8.96743E-09  1.17836E-13  3.82313E-13
  7.400E+00  4.16442E-03  1.12064E-08  8.96063E-09  1.18415E-13  3.87303E-13
  7.500E+00  4.27757E-03  1.11732E-08  8.95374E-09  1.18955E-13  3.92284E-13
  7.600E+00  4.39223E-03  1.11396E-08  8.94677E-09  1.19457E-13  3.97255E-13
  7.700E+00  4.50840E-03  1.11057E-08  8.93971E-09  1.19919E-13  4.02215E-13
  7.800E+00  4.62608E-03  1.10715E-08  8.93256E-09  1.20341E-13  4.07166E-13
  7.900E+00  4.74527E-03  1.10369E-08  8.92532E-09  1.20724E-13  4.12106E-13
  8.000E+00  4.86597E-03  1.10021E-08  8.91800E-09  1.21066E-13  4.17035E-13
  8.100E+00  4.98817E-03  1.09669E-08  8.91059E-09  1.21368E-13  4.21954E-13
  8.200E+00  5.11188E-03  1.09314E-08  8.90310E-09  1.21629E-13  4.26862E-13
  8.300E+00  5.23711E-03  1.08956E-08  8.89552E-09  1.21849E-13  4.31759E-13
  8.400E+00  5.36383E-03  1.08595E-08  8.88786E-09  1.22027E-13  4.36646E-13
  8.500E+00  5.49207E-03  1.08231E-08  8.88011E-09  1.22164E-13  4.41521E-13
  8.600E+00  5.62181E-03  1.07864E-08  8.87228E-09  1.22260E-13  4.46385E-13
  8.700E+00  5.75306E-03  1.07494E-08  8.86436E-09  1.22313E-13  4.51238E-13
  8.800E+00  5.88581E-03  1.07122E-08  8.85636E-09  1.22325E-13  4.56079E-13
  8.900E+00  6.02007E-03  1.06746E-08  8.84827E-09  1.22293E-13  4.60909E-13
  9.000E+00  6.15583E-03  1.06368E-08  8.84010E-09  1.22220E-13  4.65727E-13
  9.100E+00  6.29310E-03  1.05987E-08  8.83185E-09  1.22103E-13  4.70533E-13
  9.200E+00  6.43187E-03  1.05604E-08  8.82351E-09  1.21944E-13  4.75327E-13
  9.300E+00  6.57214E-03  1.05217E-08  8.81509E-09  1.21741E-13  4.80110E-13
  9.400E+00  6.71392E-03  1.04828E-08  8.80659E-09  1.21495E-13  4.84880E-13
  9.500E+00  6.85720E-03  1.04437E-08  8.79800E-09  1.21205E-13  4.89638E-13
  9.600E+00  7.00198E-03  1.04043E-08  8.78934E-09  1.20872E-13  4.94384E-13
  9.700E+00  7.14827E-03  1.03646E-08  8.78059E-09  1.20495E-13  4.99117E-13
  9.800E+00  7.29605E-03  1.03248E-08  8.77176E-09  1.20074E-13  5.03838E-13
  9.900E+00  7.44534E-03  1.02846E-08  8.76284E-09  1.19608E-13  5.08546E-13
  1.000E+01  7.59612E-03  1.02443E-08  8.75385E-09  1.19099E-13  5.13241E-13
  1.025E+01  7.97965E-03  1.01423E-08  8.73101E-09  1.17631E-13  5.24923E-13
  1.050E+01  8.37255E-03  1.00390E-08  8.70767E-09  1.15883E-13  5.36522E-13
  1.075E+01  8.77480E-03  9.93438E-09  8.68383E-09  1.13855E-13  5.48038E-13
  1.100E+01  9.18641E-03  9.82849E-09  8.65950E-09  1.11545E-13  5.59467E-13
  1.125E+01  9.60736E-03  9.72141E-09  8.63468E-09  1.08952E-13  5.70810E-13
  1.150E+01  1.00376E-02  9.61320E-09  8.60937E-09  1.06075E-13  5.82064E-13
  1.175E+01  1.04773E-02  9.50392E-09  8.58359E-09  1.02914E-13  5.93228E-13
  1.200E+01  1.09262E-02  9.39365E-09  8.55733E-09  9.94688E-14  6.04300E-13
  1.225E+01  1.13844E-02  9.28243E-09  8.53059E-09  9.57388E-14  6.15278E-13
  1.250E+01  1.18520E-02  9.17033E-09  8.50340E-09  9.17244E-14  6.26162E-13
  1.275E+01  1.23288E-02  9.05741E-09  8.47574E-09  8.74261E-14  6.36949E-13
  1.300E+01  1.28150E-02  8.94373E-09  8.44763E-09  8.28446E-14  6.47638E-13
  1.325E+01  1.33104E-02  8.82935E-09  8.41906E-09  7.79807E-14  6.58229E-13
  1.350E+01  1.38150E-02  8.71433E-09  8.39005E-09  7.28354E-14  6.68718E-13
  1.375E+01  1.43290E-02  8.59872E-09  8.36060E-09  6.74100E-14  6.79106E-13
  1.400E+01  1.48521E-02  8.48259E-09  8.33072E-09  6.17060E-14  6.89391E-13
  1.425E+01  1.53845E-02  8.36598E-09  8.30040E-09  5.57249E-14  6.99570E-13
  1.450E+01  1.59262E-02  8.24895E-09  8.26966E-09  4.94686E-14  7.09644E-13
  1.475E+01  1.64770E-02  8.13156E-09  8.23850E-09  4.29391E-14  7.19611E-13
  1.500E+01  1.70371E-02  8.01386E-09  8.20693E-09  3.61385E-14  7.29470E-13
  1.525E+01  1.76063E-02  7.89590E-09  8.17494E-09  2.90690E-14  7.39219E-13
  1.550E+01  1.81848E-02  7.77773E-09  8.14255E-09  2.17332E-14  7.48857E-13
  1.575E+01  1.87724E-02  7.65939E-09  8.10977E-09  1.41336E-14  7.58384E-13
  1.600E+01  1.93692E-02  7.54094E-09  8.07659E-09  6.27300E-15  7.67797E-13
  1.625E+01  1.99751E-02  7.42243E-09  8.04303E-09 -1.84583E-15  7.77096E-13
  1.650E+01  2.05901E-02  7.30390E-09  8.00908E-09 -1.02199E-14  7.86280E-13
  1.675E+01  2.12143E-02  7.18539E-09  7.97476E-09 -1.88460E-14  7.95348E-13
  1.700E+01  2.18476E-02  7.06695E-09  7.94006E-09 -2.77211E-14  8.04299E-13
  1.725E+01  2.24900E-02  6.94862E-09  7.90501E-09 -3.68418E-14  8.13132E-13
  1.750E+01  2.31415E-02  6.83044E-09  7.86959E-09 -4.62048E-14  8.21846E-13
  1.775E+01  2.38021E-02  6.71246E-09  7.83383E-09 -5.58064E-14  8.30439E-13
  1.800E+01  2.44717E-02  6.59471E-09  7.79771E-09 -6.56432E-14  8.38912E-13
  1.825E+01  2.51504E-02  6.47722E-09  7.76125E-09 -7.57115E-14  8.47262E-13
  1.850E+01  2.58382E-02  6.36005E-09  7.72446E-09 -8.60075E-14  8.55491E-13
  1.875E+01  2.65349E-02  6.24321E-09  7.68734E-09 -9.65275E-14  8.63595E-13
  1.900E+01  2.72407E-02  6.12675E-09  7.64990E-09 -1.07268E-13  8.71576E-13
  1.925E+01  2.79555E-02  6.01070E-09  7.61213E-09 -1.18224E-13  8.79432E-13
  1.950E+01  2.86793E-02  5.89508E-09  7.57406E-09 -1.29392E-13  8.87162E-13
  1.975E+01  2.94120E-02  5.77994E-09  7.53568E-09 -1.40769E-13  8.94765E-13
  2.000E+01  3.01537E-02  5.66531E-09  7.49699E-09 -1.52350E-13  9.02242E-13
  2.025E+01  3.09043E-02  5.55120E-09  7.45802E-09 -1.64131E-13  9.09591E-13
  2.050E+01  3.16639E-02  5.43765E-09  7.41876E-09 -1.76108E-13  9.16811E-13
  2.075E+01  3.24324E-02  5.32469E-09  7.37921E-09 -1.88276E-13  9.23903E-13
  2.100E+01  3.32098E-02  5.21233E-09  7.33939E-09 -2.00633E-13  9.30866E-13
  2.125E+01  3.39961E-02  5.10062E-09  7.29929E-09 -2.13172E-13  9.37698E-13
  2.150E+01  3.47912E-02  4.98956E-09  7.25894E-09 -2.25891E-13  9.44400E-13
  2.175E+01  3.55952E-02  4.87918E-09  7.21832E-09 -2.38785E-13  9.50971E-13
  2.200E+01  3.64081E-02  4.76950E-09  7.17745E-09 -2.51849E-13  9.57411E-13
  2.225E+01  3.72297E-02  4.66055E-09  7.13634E-09 -2.65081E-13  9.63719E-13
