    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.800E+01 4.85605E-20 -1.264E-04  1.574E-10  1.542E-10  6.526E-14  4.446E-14  1.00E-07
  9.850E+01 4.78413E-20 -1.268E-04  1.559E-10  1.534E-10  6.469E-14  4.417E-14  1.00E-07
  9.900E+01 4.71389E-20 -1.273E-04  1.545E-10  1.525E-10  6.412E-14  4.387E-14  1.00E-07
  9.950E+01 4.64527E-20 -1.277E-04  1.531E-10  1.517E-10  6.355E-14  4.358E-14  1.00E-07
  1.000E+02 4.57824E-20 -1.282E-04  1.518E-10  1.508E-10  6.299E-14  4.328E-14  1.00E-07
  1.005E+02 4.51273E-20 -1.286E-04  1.504E-10  1.500E-10  6.244E-14  4.299E-14  1.00E-07
  1.010E+02 4.44872E-20 -1.290E-04  1.491E-10  1.492E-10  6.188E-14  4.269E-14  1.00E-07
  1.015E+02 4.38617E-20 -1.293E-04  1.478E-10  1.484E-10  6.133E-14  4.240E-14  1.00E-07
  1.020E+02 4.32502E-20 -1.297E-04  1.465E-10  1.476E-10  6.079E-14  4.210E-14  1.00E-07
  1.025E+02 4.26526E-20 -1.301E-04  1.452E-10  1.468E-10  6.025E-14  4.181E-14  1.00E-07
  1.030E+02 4.20683E-20 -1.304E-04  1.440E-10  1.461E-10  5.971E-14  4.152E-14  1.00E-07
  1.035E+02 4.14970E-20 -1.307E-04  1.428E-10  1.453E-10  5.917E-14  4.122E-14  1.00E-07
  1.040E+02 4.09384E-20 -1.310E-04  1.416E-10  1.445E-10  5.864E-14  4.093E-14  1.00E-07
  1.045E+02 4.03922E-20 -1.313E-04  1.404E-10  1.438E-10  5.812E-14  4.064E-14  1.00E-07
  1.050E+02 3.98580E-20 -1.316E-04  1.392E-10  1.431E-10  5.759E-14  4.035E-14  1.00E-07
  1.055E+02 3.93355E-20 -1.318E-04  1.381E-10  1.424E-10  5.707E-14  4.006E-14  1.00E-07
  1.060E+02 3.88243E-20 -1.321E-04  1.370E-10  1.416E-10  5.656E-14  3.977E-14  1.00E-07
  1.065E+02 3.83243E-20 -1.323E-04  1.359E-10  1.409E-10  5.604E-14  3.948E-14  1.00E-07
  1.070E+02 3.78352E-20 -1.325E-04  1.348E-10  1.402E-10  5.554E-14  3.919E-14  1.00E-07
  1.075E+02 3.73565E-20 -1.327E-04  1.337E-10  1.396E-10  5.503E-14  3.890E-14  1.00E-07
  1.080E+02 3.68882E-20 -1.328E-04  1.327E-10  1.389E-10  5.453E-14  3.861E-14  1.00E-07
  1.085E+02 3.64298E-20 -1.330E-04  1.316E-10  1.382E-10  5.403E-14  3.832E-14  1.00E-07
  1.090E+02 3.59812E-20 -1.331E-04  1.306E-10  1.375E-10  5.353E-14  3.803E-14  1.00E-07
  1.095E+02 3.55422E-20 -1.332E-04  1.296E-10  1.369E-10  5.303E-14  3.774E-14  1.00E-07
  1.100E+02 3.51124E-20 -1.334E-04  1.286E-10  1.362E-10  5.254E-14  3.745E-14  1.00E-07
  1.105E+02 3.46917E-20 -1.334E-04  1.277E-10  1.356E-10  5.206E-14  3.716E-14  1.00E-07
  1.110E+02 3.42798E-20 -1.335E-04  1.267E-10  1.350E-10  5.157E-14  3.688E-14  1.00E-07
  1.115E+02 3.38765E-20 -1.336E-04  1.258E-10  1.344E-10  5.109E-14  3.659E-14  1.00E-07
  1.120E+02 3.34816E-20 -1.336E-04  1.249E-10  1.338E-10  5.061E-14  3.630E-14  1.00E-07
  1.125E+02 3.30949E-20 -1.336E-04  1.240E-10  1.332E-10  5.013E-14  3.602E-14  1.00E-07
  1.130E+02 3.27162E-20 -1.336E-04  1.231E-10  1.326E-10  4.966E-14  3.573E-14  1.00E-07
  1.135E+02 3.23453E-20 -1.336E-04  1.222E-10  1.320E-10  4.919E-14  3.545E-14  1.00E-07
  1.140E+02 3.19821E-20 -1.336E-04  1.213E-10  1.314E-10  4.872E-14  3.516E-14  1.00E-07
  1.145E+02 3.16263E-20 -1.335E-04  1.205E-10  1.308E-10  4.826E-14  3.488E-14  1.00E-07
  1.150E+02 3.12777E-20 -1.334E-04  1.196E-10  1.303E-10  4.779E-14  3.459E-14  1.00E-07
  1.155E+02 3.09363E-20 -1.334E-04  1.188E-10  1.297E-10  4.733E-14  3.431E-14  1.00E-07
  1.160E+02 3.06018E-20 -1.332E-04  1.180E-10  1.291E-10  4.688E-14  3.403E-14  1.00E-07
  1.165E+02 3.02740E-20 -1.331E-04  1.172E-10  1.286E-10  4.642E-14  3.374E-14  1.00E-07
  1.170E+02 2.99529E-20 -1.330E-04  1.164E-10  1.281E-10  4.597E-14  3.346E-14  1.00E-07
  1.175E+02 2.96382E-20 -1.328E-04  1.156E-10  1.275E-10  4.552E-14  3.318E-14  1.00E-07
  1.180E+02 2.93298E-20 -1.327E-04  1.149E-10  1.270E-10  4.507E-14  3.290E-14  1.00E-07
  1.185E+02 2.90276E-20 -1.325E-04  1.141E-10  1.265E-10  4.463E-14  3.261E-14  1.00E-07
  1.190E+02 2.87315E-20 -1.323E-04  1.134E-10  1.260E-10  4.418E-14  3.233E-14  1.00E-07
  1.195E+02 2.84412E-20 -1.320E-04  1.127E-10  1.255E-10  4.374E-14  3.205E-14  1.00E-07
  1.200E+02 2.81567E-20 -1.318E-04  1.120E-10  1.250E-10  4.330E-14  3.177E-14  1.00E-07
  1.205E+02 2.78778E-20 -1.315E-04  1.113E-10  1.245E-10  4.287E-14  3.149E-14  1.00E-07
  1.210E+02 2.76045E-20 -1.312E-04  1.106E-10  1.240E-10  4.243E-14  3.121E-14  1.00E-07
  1.215E+02 2.73365E-20 -1.310E-04  1.099E-10  1.235E-10  4.200E-14  3.093E-14  1.00E-07
  1.220E+02 2.70738E-20 -1.306E-04  1.092E-10  1.231E-10  4.157E-14  3.065E-14  1.00E-07
  1.225E+02 2.68162E-20 -1.303E-04  1.086E-10  1.226E-10  4.114E-14  3.037E-14  1.00E-07
  1.230E+02 2.65637E-20 -1.300E-04  1.079E-10  1.221E-10  4.072E-14  3.010E-14  1.00E-07
  1.235E+02 2.63162E-20 -1.296E-04  1.073E-10  1.217E-10  4.029E-14  2.982E-14  1.00E-07
  1.240E+02 2.60734E-20 -1.292E-04  1.066E-10  1.213E-10  3.987E-14  2.954E-14  1.00E-07
  1.245E+02 2.58354E-20 -1.288E-04  1.060E-10  1.208E-10  3.945E-14  2.926E-14  1.00E-07
  1.250E+02 2.56021E-20 -1.284E-04  1.054E-10  1.204E-10  3.903E-14  2.899E-14  1.00E-07
  1.255E+02 2.53732E-20 -1.279E-04  1.048E-10  1.200E-10  3.862E-14  2.871E-14  1.00E-07
  1.260E+02 2.51488E-20 -1.275E-04  1.042E-10  1.195E-10  3.820E-14  2.843E-14  1.00E-07
  1.265E+02 2.49288E-20 -1.270E-04  1.036E-10  1.191E-10  3.779E-14  2.816E-14  1.00E-07
  1.270E+02 2.47130E-20 -1.265E-04  1.031E-10  1.187E-10  3.738E-14  2.788E-14  1.00E-07
  1.275E+02 2.45014E-20 -1.260E-04  1.025E-10  1.183E-10  3.697E-14  2.761E-14  1.00E-07
  1.280E+02 2.42938E-20 -1.255E-04  1.020E-10  1.179E-10  3.657E-14  2.733E-14  1.00E-07
  1.285E+02 2.40903E-20 -1.250E-04  1.014E-10  1.175E-10  3.616E-14  2.706E-14  1.00E-07
  1.290E+02 2.38907E-20 -1.244E-04  1.009E-10  1.171E-10  3.576E-14  2.678E-14  1.00E-07
  1.295E+02 2.36949E-20 -1.238E-04  1.003E-10  1.167E-10  3.536E-14  2.651E-14  1.00E-07
  1.300E+02 2.35029E-20 -1.233E-04  9.982E-11  1.164E-10  3.496E-14  2.624E-14  1.00E-07
  1.305E+02 2.33146E-20 -1.226E-04  9.931E-11  1.160E-10  3.456E-14  2.596E-14  1.00E-07
  1.310E+02 2.31300E-20 -1.220E-04  9.881E-11  1.156E-10  3.416E-14  2.569E-14  1.00E-07
  1.315E+02 2.29488E-20 -1.214E-04  9.832E-11  1.153E-10  3.377E-14  2.542E-14  1.02E-07
  1.320E+02 2.27712E-20 -1.207E-04  9.783E-11  1.149E-10  3.337E-14  2.515E-14  1.06E-07
  1.325E+02 2.25969E-20 -1.200E-04  9.735E-11  1.145E-10  3.298E-14  2.487E-14  1.00E-07
  1.330E+02 2.24261E-20 -1.194E-04  9.688E-11  1.142E-10  3.259E-14  2.460E-14  1.00E-07
  1.335E+02 2.22585E-20 -1.187E-04  9.642E-11  1.139E-10  3.220E-14  2.433E-14  1.00E-07
  1.340E+02 2.20941E-20 -1.179E-04  9.596E-11  1.135E-10  3.182E-14  2.406E-14  1.00E-07
  1.345E+02 2.19329E-20 -1.172E-04  9.551E-11  1.132E-10  3.143E-14  2.379E-14  1.00E-07
  1.350E+02 2.17748E-20 -1.164E-04  9.507E-11  1.129E-10  3.105E-14  2.352E-14  1.04E-07
  1.355E+02 2.16198E-20 -1.157E-04  9.464E-11  1.125E-10  3.066E-14  2.325E-14  1.13E-07
  1.360E+02 2.14677E-20 -1.149E-04  9.421E-11  1.122E-10  3.028E-14  2.298E-14  1.02E-07
  1.365E+02 2.13186E-20 -1.141E-04  9.379E-11  1.119E-10  2.990E-14  2.271E-14  1.00E-07
  1.370E+02 2.11724E-20 -1.133E-04  9.338E-11  1.116E-10  2.952E-14  2.244E-14  1.00E-07
  1.375E+02 2.10291E-20 -1.124E-04  9.297E-11  1.113E-10  2.914E-14  2.217E-14  1.00E-07
  1.380E+02 2.08885E-20 -1.116E-04  9.257E-11  1.110E-10  2.877E-14  2.190E-14  1.00E-07
  1.385E+02 2.07506E-20 -1.107E-04  9.218E-11  1.107E-10  2.839E-14  2.163E-14  1.04E-07
  1.390E+02 2.06154E-20 -1.098E-04  9.180E-11  1.104E-10  2.802E-14  2.137E-14  1.20E-07
  1.395E+02 2.04829E-20 -1.089E-04  9.142E-11  1.101E-10  2.765E-14  2.110E-14  1.13E-07
  1.400E+02 2.03530E-20 -1.080E-04  9.105E-11  1.098E-10  2.727E-14  2.083E-14  1.00E-07
  1.405E+02 2.02256E-20 -1.071E-04  9.068E-11  1.096E-10  2.690E-14  2.056E-14  1.00E-07
  1.410E+02 2.01008E-20 -1.061E-04  9.032E-11  1.093E-10  2.653E-14  2.030E-14  1.00E-07
  1.415E+02 1.99784E-20 -1.052E-04  8.997E-11  1.090E-10  2.617E-14  2.003E-14  1.00E-07
  1.420E+02 1.98585E-20 -1.042E-04  8.962E-11  1.088E-10  2.580E-14  1.976E-14  1.02E-07
  1.425E+02 1.97409E-20 -1.032E-04  8.928E-11  1.085E-10  2.543E-14  1.950E-14  1.25E-07
  1.430E+02 1.96257E-20 -1.022E-04  8.894E-11  1.082E-10  2.507E-14  1.923E-14  1.25E-07
  1.435E+02 1.95128E-20 -1.012E-04  8.861E-11  1.080E-10  2.471E-14  1.896E-14  1.01E-07
  1.440E+02 1.94022E-20 -1.002E-04  8.829E-11  1.077E-10  2.434E-14  1.870E-14  1.00E-07
  1.445E+02 1.92938E-20 -9.915E-05  8.797E-11  1.075E-10  2.398E-14  1.843E-14  1.00E-07
  1.450E+02 1.91876E-20 -9.809E-05  8.766E-11  1.073E-10  2.362E-14  1.817E-14  1.00E-07
  1.455E+02 1.90836E-20 -9.702E-05  8.735E-11  1.070E-10  2.326E-14  1.790E-14  1.00E-07
  1.460E+02 1.89817E-20 -9.594E-05  8.705E-11  1.068E-10  2.291E-14  1.764E-14  1.29E-07
  1.465E+02 1.88820E-20 -9.484E-05  8.676E-11  1.066E-10  2.255E-14  1.737E-14  1.36E-07
  1.470E+02 1.87843E-20 -9.373E-05  8.647E-11  1.063E-10  2.219E-14  1.711E-14  1.17E-07
  1.475E+02 1.86886E-20 -9.261E-05  8.618E-11  1.061E-10  2.184E-14  1.685E-14  1.00E-07
  1.480E+02 1.85950E-20 -9.147E-05  8.590E-11  1.059E-10  2.148E-14  1.658E-14  1.00E-07
  1.485E+02 1.85033E-20 -9.033E-05  8.563E-11  1.057E-10  2.113E-14  1.632E-14  1.00E-07
  1.490E+02 1.84136E-20 -8.916E-05  8.536E-11  1.055E-10  2.077E-14  1.605E-14  1.00E-07
  1.495E+02 1.83259E-20 -8.799E-05  8.510E-11  1.053E-10  2.042E-14  1.579E-14  1.32E-07
  1.500E+02 1.82400E-20 -8.680E-05  8.484E-11  1.051E-10  2.007E-14  1.553E-14  1.46E-07
  1.505E+02 1.81560E-20 -8.560E-05  8.459E-11  1.049E-10  1.972E-14  1.527E-14  1.34E-07
  1.510E+02 1.80739E-20 -8.439E-05  8.434E-11  1.047E-10  1.937E-14  1.500E-14  1.00E-07
  1.515E+02 1.79936E-20 -8.317E-05  8.410E-11  1.045E-10  1.902E-14  1.474E-14  1.00E-07
  1.520E+02 1.79151E-20 -8.194E-05  8.386E-11  1.043E-10  1.868E-14  1.448E-14  1.00E-07
  1.525E+02 1.78384E-20 -8.069E-05  8.363E-11  1.041E-10  1.833E-14  1.422E-14  1.00E-07
  1.530E+02 1.77634E-20 -7.943E-05  8.341E-11  1.040E-10  1.798E-14  1.396E-14  1.33E-07
  1.535E+02 1.76901E-20 -7.816E-05  8.318E-11  1.038E-10  1.764E-14  1.369E-14  1.56E-07
  1.540E+02 1.76186E-20 -7.688E-05  8.297E-11  1.036E-10  1.729E-14  1.343E-14  1.51E-07
  1.545E+02 1.75487E-20 -7.559E-05  8.275E-11  1.034E-10  1.695E-14  1.317E-14  1.17E-07
  1.550E+02 1.74806E-20 -7.429E-05  8.254E-11  1.033E-10  1.660E-14  1.291E-14  1.00E-07
  1.555E+02 1.74140E-20 -7.298E-05  8.234E-11  1.031E-10  1.626E-14  1.265E-14  1.00E-07
  1.560E+02 1.73491E-20 -7.166E-05  8.214E-11  1.030E-10  1.592E-14  1.239E-14  1.00E-07
  1.565E+02 1.72859E-20 -7.033E-05  8.195E-11  1.028E-10  1.558E-14  1.213E-14  1.32E-07
  1.570E+02 1.72242E-20 -6.899E-05  8.176E-11  1.027E-10  1.524E-14  1.187E-14  1.65E-07
  1.575E+02 1.71640E-20 -6.763E-05  8.157E-11  1.025E-10  1.490E-14  1.161E-14  1.69E-07
  1.580E+02 1.71055E-20 -6.627E-05  8.139E-11  1.024E-10  1.456E-14  1.135E-14  1.40E-07
  1.585E+02 1.70484E-20 -6.490E-05  8.122E-11  1.022E-10  1.422E-14  1.109E-14  1.00E-07
  1.590E+02 1.69929E-20 -6.352E-05  8.105E-11  1.021E-10  1.388E-14  1.083E-14  1.00E-07
  1.595E+02 1.69390E-20 -6.213E-05  8.088E-11  1.020E-10  1.354E-14  1.057E-14  1.00E-07
  1.600E+02 1.68865E-20 -6.074E-05  8.072E-11  1.018E-10  1.321E-14  1.031E-14  1.31E-07
  1.605E+02 1.68354E-20 -5.933E-05  8.056E-11  1.017E-10  1.287E-14  1.005E-14  1.75E-07
  1.610E+02 1.67859E-20 -5.792E-05  8.041E-11  1.016E-10  1.253E-14  9.789E-15  1.88E-07
  1.615E+02 1.67378E-20 -5.649E-05  8.026E-11  1.015E-10  1.220E-14  9.530E-15  1.66E-07
  1.620E+02 1.66911E-20 -5.506E-05  8.011E-11  1.014E-10  1.186E-14  9.271E-15  1.13E-07
  1.625E+02 1.66459E-20 -5.362E-05  7.997E-11  1.012E-10  1.153E-14  9.012E-15  1.00E-07
  1.630E+02 1.66020E-20 -5.218E-05  7.983E-11  1.011E-10  1.119E-14  8.753E-15  1.00E-07
  1.635E+02 1.65596E-20 -5.072E-05  7.970E-11  1.010E-10  1.086E-14  8.494E-15  1.27E-07
  1.640E+02 1.65186E-20 -4.926E-05  7.957E-11  1.009E-10  1.052E-14  8.236E-15  1.85E-07
  1.645E+02 1.64789E-20 -4.780E-05  7.945E-11  1.008E-10  1.019E-14  7.977E-15  2.10E-07
  1.650E+02 1.64406E-20 -4.632E-05  7.933E-11  1.007E-10  9.859E-15  7.719E-15  1.97E-07
  1.655E+02 1.64036E-20 -4.484E-05  7.921E-11  1.006E-10  9.527E-15  7.461E-15  1.46E-07
  1.660E+02 1.63680E-20 -4.335E-05  7.910E-11  1.006E-10  9.195E-15  7.203E-15  1.00E-07
  1.665E+02 1.63337E-20 -4.186E-05  7.899E-11  1.005E-10  8.863E-15  6.945E-15  1.00E-07
  1.670E+02 1.63008E-20 -4.036E-05  7.889E-11  1.004E-10  8.532E-15  6.687E-15  1.22E-07
  1.675E+02 1.62692E-20 -3.886E-05  7.879E-11  1.003E-10  8.201E-15  6.429E-15  1.97E-07
  1.680E+02 1.62388E-20 -3.735E-05  7.870E-11  1.002E-10  7.871E-15  6.171E-15  2.37E-07
  1.685E+02 1.62098E-20 -3.583E-05  7.861E-11  1.002E-10  7.540E-15  5.913E-15  2.35E-07
  1.690E+02 1.61821E-20 -3.431E-05  7.852E-11  1.001E-10  7.210E-15  5.656E-15  1.89E-07
  1.695E+02 1.61556E-20 -3.278E-05  7.843E-11  1.000E-10  6.881E-15  5.398E-15  1.04E-07
  1.700E+02 1.61305E-20 -3.125E-05  7.836E-11  9.995E-11  6.551E-15  5.140E-15  1.00E-07
  1.705E+02 1.61066E-20 -2.972E-05  7.828E-11  9.989E-11  6.222E-15  4.883E-15  1.17E-07
  1.710E+02 1.60839E-20 -2.818E-05  7.821E-11  9.984E-11  5.893E-15  4.626E-15  2.14E-07
  1.715E+02 1.60625E-20 -2.663E-05  7.814E-11  9.978E-11  5.565E-15  4.368E-15  2.76E-07
  1.720E+02 1.60424E-20 -2.509E-05  7.808E-11  9.973E-11  5.236E-15  4.111E-15  2.90E-07
  1.725E+02 1.60235E-20 -2.354E-05  7.802E-11  9.968E-11  4.908E-15  3.854E-15  2.50E-07
  1.730E+02 1.60059E-20 -2.198E-05  7.796E-11  9.964E-11  4.580E-15  3.597E-15  1.59E-07
  1.735E+02 1.59895E-20 -2.043E-05  7.791E-11  9.960E-11  4.252E-15  3.340E-15  1.00E-07
  1.740E+02 1.59743E-20 -1.887E-05  7.786E-11  9.956E-11  3.924E-15  3.083E-15  1.13E-07
  1.745E+02 1.59604E-20 -1.730E-05  7.782E-11  9.952E-11  3.597E-15  2.826E-15  2.48E-07
  1.750E+02 1.59477E-20 -1.574E-05  7.778E-11  9.949E-11  3.269E-15  2.569E-15  3.48E-07
  1.755E+02 1.59362E-20 -1.417E-05  7.774E-11  9.946E-11  2.942E-15  2.312E-15  3.92E-07
  1.760E+02 1.59259E-20 -1.260E-05  7.771E-11  9.943E-11  2.615E-15  2.055E-15  3.64E-07
  1.765E+02 1.59168E-20 -1.103E-05  7.768E-11  9.941E-11  2.288E-15  1.798E-15  2.61E-07
  1.770E+02 1.59090E-20 -9.457E-06  7.765E-11  9.939E-11  1.961E-15  1.541E-15  1.00E-07
  1.775E+02 1.59023E-20 -7.883E-06  7.763E-11  9.937E-11  1.634E-15  1.284E-15  1.29E-07
  1.780E+02 1.58969E-20 -6.308E-06  7.762E-11  9.936E-11  1.307E-15  1.027E-15  3.72E-07
  1.785E+02 1.58927E-20 -4.731E-06  7.760E-11  9.935E-11  9.802E-16  7.704E-16  6.07E-07
  1.790E+02 1.58897E-20 -3.155E-06  7.759E-11  9.934E-11  6.534E-16  5.136E-16  8.02E-07
  1.795E+02 1.58879E-20 -1.577E-06  7.759E-11  9.934E-11  3.267E-16  2.568E-16  9.31E-07
  1.800E+02 1.58873E-20 -2.214E-20  7.759E-11  9.934E-11  4.585E-30  3.604E-30  9.76E-07

  TOTAL ELASTIC CROSS SECTION = 9.989318E-18 cm**2
               FROM DCS TABLE = 9.989012E-18  (REL. DIF. = 3.06E-05)

  1ST TRANSPORT CROSS SECTION = 1.295311E-18 cm**2
               FROM DCS TABLE = 1.295292E-18  (REL. DIF. = 1.46E-05)

  2ND TRANSPORT CROSS SECTION = 2.774144E-18 cm**2

  **** DPWA0 ENDED ************************************************************

