 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.34000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.500E-04  5.50215E-11  1.82124E-08  1.04295E-08  5.57296E-17  5.38245E-17
  8.750E-04  5.83057E-11  1.82124E-08  1.04295E-08  5.73687E-17  5.54075E-17
  9.000E-04  6.16850E-11  1.82124E-08  1.04295E-08  5.90078E-17  5.69906E-17
  9.250E-04  6.51595E-11  1.82124E-08  1.04295E-08  6.06469E-17  5.85737E-17
  9.500E-04  6.87293E-11  1.82124E-08  1.04295E-08  6.22860E-17  6.01568E-17
  9.750E-04  7.23943E-11  1.82124E-08  1.04295E-08  6.39252E-17  6.17398E-17
  1.000E-03  7.61544E-11  1.82124E-08  1.04295E-08  6.55643E-17  6.33229E-17
  1.250E-03  1.18991E-10  1.82124E-08  1.04295E-08  8.19553E-17  7.91536E-17
  1.500E-03  1.71347E-10  1.82124E-08  1.04295E-08  9.83464E-17  9.49844E-17
  1.750E-03  2.33223E-10  1.82124E-08  1.04295E-08  1.14737E-16  1.10815E-16
  2.000E-03  3.04617E-10  1.82124E-08  1.04295E-08  1.31129E-16  1.26646E-16
  2.250E-03  3.85531E-10  1.82124E-08  1.04295E-08  1.47520E-16  1.42477E-16
  2.500E-03  4.75965E-10  1.82124E-08  1.04295E-08  1.63911E-16  1.58307E-16
  2.750E-03  5.75917E-10  1.82124E-08  1.04295E-08  1.80302E-16  1.74138E-16
  3.000E-03  6.85389E-10  1.82124E-08  1.04295E-08  1.96693E-16  1.89969E-16
  3.250E-03  8.04380E-10  1.82124E-08  1.04295E-08  2.13084E-16  2.05799E-16
  3.500E-03  9.32891E-10  1.82124E-08  1.04295E-08  2.29475E-16  2.21630E-16
  3.750E-03  1.07092E-09  1.82124E-08  1.04295E-08  2.45866E-16  2.37461E-16
  4.000E-03  1.21847E-09  1.82124E-08  1.04295E-08  2.62257E-16  2.53292E-16
  4.250E-03  1.37554E-09  1.82124E-08  1.04295E-08  2.78648E-16  2.69122E-16
  4.500E-03  1.54213E-09  1.82124E-08  1.04295E-08  2.95039E-16  2.84953E-16
  4.750E-03  1.71823E-09  1.82124E-08  1.04295E-08  3.11430E-16  3.00784E-16
  5.000E-03  1.90386E-09  1.82124E-08  1.04295E-08  3.27821E-16  3.16615E-16
  5.250E-03  2.09900E-09  1.82124E-08  1.04295E-08  3.44212E-16  3.32445E-16
  5.500E-03  2.30367E-09  1.82124E-08  1.04295E-08  3.60603E-16  3.48276E-16
  5.750E-03  2.51785E-09  1.82124E-08  1.04295E-08  3.76994E-16  3.64107E-16
  6.000E-03  2.74156E-09  1.82124E-08  1.04295E-08  3.93386E-16  3.79937E-16
  6.250E-03  2.97478E-09  1.82124E-08  1.04295E-08  4.09777E-16  3.95768E-16
  6.500E-03  3.21752E-09  1.82124E-08  1.04295E-08  4.26168E-16  4.11599E-16
  6.750E-03  3.46978E-09  1.82124E-08  1.04295E-08  4.42559E-16  4.27430E-16
  7.000E-03  3.73156E-09  1.82124E-08  1.04295E-08  4.58950E-16  4.43260E-16
  7.250E-03  4.00286E-09  1.82124E-08  1.04295E-08  4.75341E-16  4.59091E-16
  7.500E-03  4.28368E-09  1.82124E-08  1.04295E-08  4.91732E-16  4.74922E-16
  7.750E-03  4.57402E-09  1.82124E-08  1.04295E-08  5.08123E-16  4.90753E-16
  8.000E-03  4.87388E-09  1.82124E-08  1.04295E-08  5.24514E-16  5.06583E-16
  8.250E-03  5.18326E-09  1.82124E-08  1.04295E-08  5.40905E-16  5.22414E-16
  8.500E-03  5.50215E-09  1.82124E-08  1.04295E-08  5.57296E-16  5.38245E-16
  8.750E-03  5.83057E-09  1.82124E-08  1.04295E-08  5.73687E-16  5.54075E-16
  9.000E-03  6.16850E-09  1.82124E-08  1.04295E-08  5.90078E-16  5.69906E-16
  9.250E-03  6.51596E-09  1.82124E-08  1.04295E-08  6.06469E-16  5.85737E-16
  9.500E-03  6.87293E-09  1.82124E-08  1.04295E-08  6.22860E-16  6.01568E-16
  9.750E-03  7.23942E-09  1.82124E-08  1.04295E-08  6.39251E-16  6.17398E-16
  1.000E-02  7.61544E-09  1.82124E-08  1.04295E-08  6.55642E-16  6.33229E-16
  1.250E-02  1.18991E-08  1.82124E-08  1.04295E-08  8.19553E-16  7.91536E-16
  1.500E-02  1.71347E-08  1.82124E-08  1.04295E-08  9.83463E-16  9.49844E-16
  1.750E-02  2.33223E-08  1.82124E-08  1.04295E-08  1.14737E-15  1.10815E-15
  2.000E-02  3.04617E-08  1.82124E-08  1.04295E-08  1.31128E-15  1.26646E-15
  2.250E-02  3.85531E-08  1.82123E-08  1.04295E-08  1.47519E-15  1.42477E-15
  2.500E-02  4.75965E-08  1.82123E-08  1.04295E-08  1.63910E-15  1.58307E-15
  2.750E-02  5.75917E-08  1.82123E-08  1.04295E-08  1.80301E-15  1.74138E-15
  3.000E-02  6.85389E-08  1.82123E-08  1.04295E-08  1.96692E-15  1.89969E-15
  3.250E-02  8.04380E-08  1.82123E-08  1.04295E-08  2.13083E-15  2.05799E-15
  3.500E-02  9.32891E-08  1.82123E-08  1.04295E-08  2.29474E-15  2.21630E-15
  3.750E-02  1.07092E-07  1.82123E-08  1.04295E-08  2.45865E-15  2.37461E-15
  4.000E-02  1.21847E-07  1.82123E-08  1.04295E-08  2.62256E-15  2.53291E-15
  4.250E-02  1.37554E-07  1.82123E-08  1.04295E-08  2.78646E-15  2.69122E-15
  4.500E-02  1.54213E-07  1.82123E-08  1.04295E-08  2.95037E-15  2.84953E-15
  4.750E-02  1.71823E-07  1.82123E-08  1.04295E-08  3.11428E-15  3.00783E-15
  5.000E-02  1.90386E-07  1.82122E-08  1.04295E-08  3.27819E-15  3.16614E-15
  5.250E-02  2.09900E-07  1.82122E-08  1.04295E-08  3.44209E-15  3.32445E-15
  5.500E-02  2.30367E-07  1.82122E-08  1.04295E-08  3.60600E-15  3.48275E-15
  5.750E-02  2.51785E-07  1.82122E-08  1.04295E-08  3.76990E-15  3.64106E-15
  6.000E-02  2.74156E-07  1.82122E-08  1.04295E-08  3.93381E-15  3.79937E-15
  6.250E-02  2.97478E-07  1.82122E-08  1.04295E-08  4.09771E-15  3.95767E-15
  6.500E-02  3.21752E-07  1.82122E-08  1.04295E-08  4.26162E-15  4.11598E-15
  6.750E-02  3.46978E-07  1.82121E-08  1.04295E-08  4.42552E-15  4.27429E-15
  7.000E-02  3.73156E-07  1.82121E-08  1.04295E-08  4.58942E-15  4.43259E-15
  7.250E-02  4.00286E-07  1.82121E-08  1.04295E-08  4.75333E-15  4.59090E-15
  7.500E-02  4.28368E-07  1.82121E-08  1.04295E-08  4.91723E-15  4.74920E-15
  7.750E-02  4.57402E-07  1.82121E-08  1.04295E-08  5.08113E-15  4.90751E-15
  8.000E-02  4.87388E-07  1.82120E-08  1.04295E-08  5.24503E-15  5.06582E-15
  8.250E-02  5.18325E-07  1.82120E-08  1.04295E-08  5.40893E-15  5.22412E-15
  8.500E-02  5.50215E-07  1.82120E-08  1.04295E-08  5.57283E-15  5.38243E-15
  8.750E-02  5.83057E-07  1.82120E-08  1.04295E-08  5.73673E-15  5.54073E-15
  9.000E-02  6.16850E-07  1.82120E-08  1.04295E-08  5.90062E-15  5.69904E-15
  9.250E-02  6.51596E-07  1.82119E-08  1.04295E-08  6.06452E-15  5.85734E-15
  9.500E-02  6.87293E-07  1.82119E-08  1.04295E-08  6.22842E-15  6.01565E-15
  9.750E-02  7.23942E-07  1.82119E-08  1.04294E-08  6.39231E-15  6.17395E-15
  1.000E-01  7.61543E-07  1.82119E-08  1.04294E-08  6.55621E-15  6.33226E-15
  1.250E-01  1.18991E-06  1.82116E-08  1.04294E-08  8.19511E-15  7.91530E-15
  1.500E-01  1.71347E-06  1.82112E-08  1.04294E-08  9.83390E-15  9.49833E-15
  1.750E-01  2.33223E-06  1.82108E-08  1.04293E-08  1.14726E-14  1.10813E-14
  2.000E-01  3.04617E-06  1.82103E-08  1.04292E-08  1.31111E-14  1.26643E-14
  2.250E-01  3.85531E-06  1.82097E-08  1.04292E-08  1.47495E-14  1.42473E-14
  2.500E-01  4.75964E-06  1.82091E-08  1.04291E-08  1.63876E-14  1.58302E-14
  2.750E-01  5.75916E-06  1.82084E-08  1.04290E-08  1.80256E-14  1.74131E-14
  3.000E-01  6.85388E-06  1.82077E-08  1.04289E-08  1.96634E-14  1.89960E-14
  3.250E-01  8.04378E-06  1.82068E-08  1.04288E-08  2.13009E-14  2.05788E-14
  3.500E-01  9.32888E-06  1.82059E-08  1.04286E-08  2.29381E-14  2.21616E-14
  3.750E-01  1.07092E-05  1.82050E-08  1.04285E-08  2.45751E-14  2.37444E-14
  4.000E-01  1.21846E-05  1.82040E-08  1.04284E-08  2.62117E-14  2.53271E-14
  4.250E-01  1.37553E-05  1.82029E-08  1.04282E-08  2.78480E-14  2.69098E-14
  4.500E-01  1.54212E-05  1.82017E-08  1.04281E-08  2.94840E-14  2.84924E-14
  4.750E-01  1.71822E-05  1.82005E-08  1.04279E-08  3.11196E-14  3.00749E-14
  5.000E-01  1.90385E-05  1.81993E-08  1.04277E-08  3.27548E-14  3.16574E-14
  5.250E-01  2.09899E-05  1.81979E-08  1.04276E-08  3.43896E-14  3.32398E-14
  5.500E-01  2.30365E-05  1.81965E-08  1.04274E-08  3.60240E-14  3.48222E-14
  5.750E-01  2.51783E-05  1.81950E-08  1.04272E-08  3.76579E-14  3.64045E-14
  6.000E-01  2.74153E-05  1.81935E-08  1.04270E-08  3.92914E-14  3.79868E-14
  6.250E-01  2.97475E-05  1.81919E-08  1.04267E-08  4.09243E-14  3.95689E-14
  6.500E-01  3.21749E-05  1.81902E-08  1.04265E-08  4.25568E-14  4.11510E-14
  6.750E-01  3.46974E-05  1.81885E-08  1.04263E-08  4.41887E-14  4.27330E-14
  7.000E-01  3.73152E-05  1.81867E-08  1.04260E-08  4.58200E-14  4.43149E-14
  7.250E-01  4.00281E-05  1.81848E-08  1.04258E-08  4.74508E-14  4.58968E-14
  7.500E-01  4.28362E-05  1.81829E-08  1.04255E-08  4.90810E-14  4.74785E-14
  7.750E-01  4.57395E-05  1.81809E-08  1.04252E-08  5.07106E-14  4.90602E-14
  8.000E-01  4.87380E-05  1.81788E-08  1.04250E-08  5.23396E-14  5.06418E-14
  8.250E-01  5.18317E-05  1.81767E-08  1.04247E-08  5.39679E-14  5.22232E-14
  8.500E-01  5.50205E-05  1.81745E-08  1.04244E-08  5.55955E-14  5.38046E-14
  8.750E-01  5.83045E-05  1.81722E-08  1.04241E-08  5.72224E-14  5.53859E-14
  9.000E-01  6.16838E-05  1.81699E-08  1.04238E-08  5.88487E-14  5.69670E-14
  9.250E-01  6.51582E-05  1.81675E-08  1.04234E-08  6.04741E-14  5.85481E-14
  9.500E-01  6.87277E-05  1.81651E-08  1.04231E-08  6.20989E-14  6.01290E-14
  9.750E-01  7.23925E-05  1.81626E-08  1.04228E-08  6.37228E-14  6.17098E-14
  1.000E+00  7.61524E-05  1.81600E-08  1.04224E-08  6.53460E-14  6.32906E-14
  1.100E+00  9.21439E-05  1.81490E-08  1.04209E-08  7.18303E-14  6.96121E-14
  1.200E+00  1.09658E-04  1.81370E-08  1.04193E-08  7.83002E-14  7.59316E-14
  1.300E+00  1.28695E-04  1.81239E-08  1.04175E-08  8.47546E-14  8.22487E-14
  1.400E+00  1.49255E-04  1.81099E-08  1.04156E-08  9.11921E-14  8.85633E-14
  1.500E+00  1.71338E-04  1.80948E-08  1.04135E-08  9.76114E-14  9.48752E-14
  1.600E+00  1.94942E-04  1.80786E-08  1.04113E-08  1.04011E-13  1.01184E-13
  1.700E+00  2.20070E-04  1.80615E-08  1.04090E-08  1.10391E-13  1.07490E-13
  1.800E+00  2.46720E-04  1.80433E-08  1.04065E-08  1.16748E-13  1.13793E-13
  1.900E+00  2.74892E-04  1.80242E-08  1.04039E-08  1.23082E-13  1.20092E-13
  2.000E+00  3.04586E-04  1.80040E-08  1.04011E-08  1.29392E-13  1.26387E-13
  2.100E+00  3.35803E-04  1.79828E-08  1.03982E-08  1.35676E-13  1.32679E-13
  2.200E+00  3.68542E-04  1.79606E-08  1.03952E-08  1.41934E-13  1.38966E-13
  2.300E+00  4.02802E-04  1.79374E-08  1.03920E-08  1.48163E-13  1.45250E-13
  2.400E+00  4.38585E-04  1.79133E-08  1.03887E-08  1.54363E-13  1.51529E-13
  2.500E+00  4.75889E-04  1.78881E-08  1.03852E-08  1.60533E-13  1.57803E-13
  2.600E+00  5.14715E-04  1.78620E-08  1.03816E-08  1.66671E-13  1.64072E-13
  2.700E+00  5.55063E-04  1.78349E-08  1.03778E-08  1.72777E-13  1.70337E-13
  2.800E+00  5.96931E-04  1.78068E-08  1.03740E-08  1.78849E-13  1.76596E-13
  2.900E+00  6.40321E-04  1.77778E-08  1.03699E-08  1.84885E-13  1.82850E-13
  3.000E+00  6.85233E-04  1.77478E-08  1.03658E-08  1.90886E-13  1.89098E-13
  3.100E+00  7.31665E-04  1.77169E-08  1.03615E-08  1.96849E-13  1.95341E-13
  3.200E+00  7.79618E-04  1.76850E-08  1.03570E-08  2.02774E-13  2.01577E-13
  3.300E+00  8.29092E-04  1.76522E-08  1.03525E-08  2.08660E-13  2.07808E-13
  3.400E+00  8.80086E-04  1.76185E-08  1.03477E-08  2.14505E-13  2.14032E-13
  3.500E+00  9.32601E-04  1.75839E-08  1.03429E-08  2.20309E-13  2.20249E-13
  3.600E+00  9.86636E-04  1.75483E-08  1.03379E-08  2.26070E-13  2.26460E-13
  3.700E+00  1.04219E-03  1.75118E-08  1.03328E-08  2.31787E-13  2.32664E-13
  3.800E+00  1.09927E-03  1.74745E-08  1.03275E-08  2.37460E-13  2.38861E-13
  3.900E+00  1.15786E-03  1.74362E-08  1.03221E-08  2.43087E-13  2.45051E-13
  4.000E+00  1.21797E-03  1.73971E-08  1.03165E-08  2.48667E-13  2.51234E-13
  4.100E+00  1.27961E-03  1.73571E-08  1.03109E-08  2.54200E-13  2.57408E-13
  4.200E+00  1.34276E-03  1.73162E-08  1.03050E-08  2.59685E-13  2.63575E-13
  4.300E+00  1.40743E-03  1.72745E-08  1.02991E-08  2.65120E-13  2.69734E-13
  4.400E+00  1.47362E-03  1.72319E-08  1.02930E-08  2.70505E-13  2.75885E-13
  4.500E+00  1.54133E-03  1.71885E-08  1.02868E-08  2.75838E-13  2.82028E-13
  4.600E+00  1.61056E-03  1.71443E-08  1.02804E-08  2.81119E-13  2.88162E-13
  4.700E+00  1.68131E-03  1.70992E-08  1.02739E-08  2.86348E-13  2.94287E-13
  4.800E+00  1.75357E-03  1.70534E-08  1.02673E-08  2.91522E-13  3.00404E-13
  4.900E+00  1.82735E-03  1.70067E-08  1.02606E-08  2.96642E-13  3.06511E-13
  5.000E+00  1.90265E-03  1.69592E-08  1.02537E-08  3.01706E-13  3.12609E-13
  5.100E+00  1.97947E-03  1.69110E-08  1.02466E-08  3.06714E-13  3.18698E-13
  5.200E+00  2.05780E-03  1.68619E-08  1.02395E-08  3.11665E-13  3.24778E-13
  5.300E+00  2.13765E-03  1.68122E-08  1.02322E-08  3.16558E-13  3.30847E-13
  5.400E+00  2.21902E-03  1.67616E-08  1.02248E-08  3.21392E-13  3.36907E-13
  5.500E+00  2.30190E-03  1.67103E-08  1.02172E-08  3.26168E-13  3.42956E-13
  5.600E+00  2.38630E-03  1.66583E-08  1.02095E-08  3.30883E-13  3.48996E-13
  5.700E+00  2.47222E-03  1.66056E-08  1.02017E-08  3.35537E-13  3.55025E-13
  5.800E+00  2.55965E-03  1.65521E-08  1.01938E-08  3.40130E-13  3.61043E-13
  5.900E+00  2.64859E-03  1.64979E-08  1.01857E-08  3.44661E-13  3.67050E-13
  6.000E+00  2.73905E-03  1.64431E-08  1.01775E-08  3.49130E-13  3.73047E-13
  6.100E+00  2.83103E-03  1.63875E-08  1.01692E-08  3.53535E-13  3.79032E-13
  6.200E+00  2.92452E-03  1.63313E-08  1.01607E-08  3.57876E-13  3.85007E-13
  6.300E+00  3.01952E-03  1.62744E-08  1.01521E-08  3.62153E-13  3.90969E-13
  6.400E+00  3.11604E-03  1.62169E-08  1.01434E-08  3.66365E-13  3.96921E-13
  6.500E+00  3.21407E-03  1.61587E-08  1.01345E-08  3.70512E-13  4.02860E-13
  6.600E+00  3.31362E-03  1.60999E-08  1.01256E-08  3.74592E-13  4.08788E-13
  6.700E+00  3.41468E-03  1.60404E-08  1.01165E-08  3.78606E-13  4.14703E-13
  6.800E+00  3.51725E-03  1.59804E-08  1.01072E-08  3.82553E-13  4.20606E-13
  6.900E+00  3.62133E-03  1.59197E-08  1.00979E-08  3.86432E-13  4.26497E-13
  7.000E+00  3.72692E-03  1.58585E-08  1.00884E-08  3.90244E-13  4.32375E-13
  7.100E+00  3.83403E-03  1.57967E-08  1.00788E-08  3.93987E-13  4.38240E-13
  7.200E+00  3.94265E-03  1.57343E-08  1.00691E-08  3.97661E-13  4.44093E-13
  7.300E+00  4.05278E-03  1.56714E-08  1.00592E-08  4.01266E-13  4.49932E-13
  7.400E+00  4.16442E-03  1.56079E-08  1.00492E-08  4.04802E-13  4.55759E-13
  7.500E+00  4.27757E-03  1.55439E-08  1.00391E-08  4.08268E-13  4.61572E-13
  7.600E+00  4.39223E-03  1.54794E-08  1.00289E-08  4.11663E-13  4.67371E-13
  7.700E+00  4.50840E-03  1.54143E-08  1.00186E-08  4.14988E-13  4.73157E-13
  7.800E+00  4.62608E-03  1.53487E-08  1.00081E-08  4.18243E-13  4.78929E-13
  7.900E+00  4.74527E-03  1.52827E-08  9.99750E-09  4.21426E-13  4.84687E-13
  8.000E+00  4.86597E-03  1.52162E-08  9.98680E-09  4.24537E-13  4.90431E-13
  8.100E+00  4.98817E-03  1.51492E-08  9.97597E-09  4.27578E-13  4.96160E-13
  8.200E+00  5.11188E-03  1.50817E-08  9.96502E-09  4.30546E-13  5.01875E-13
  8.300E+00  5.23711E-03  1.50138E-08  9.95396E-09  4.33442E-13  5.07576E-13
  8.400E+00  5.36383E-03  1.49455E-08  9.94277E-09  4.36266E-13  5.13262E-13
  8.500E+00  5.49207E-03  1.48767E-08  9.93147E-09  4.39018E-13  5.18933E-13
  8.600E+00  5.62181E-03  1.48075E-08  9.92005E-09  4.41697E-13  5.24589E-13
  8.700E+00  5.75306E-03  1.47379E-08  9.90851E-09  4.44304E-13  5.30230E-13
  8.800E+00  5.88581E-03  1.46679E-08  9.89686E-09  4.46837E-13  5.35856E-13
  8.900E+00  6.02007E-03  1.45976E-08  9.88509E-09  4.49298E-13  5.41466E-13
  9.000E+00  6.15583E-03  1.45268E-08  9.87321E-09  4.51685E-13  5.47061E-13
  9.100E+00  6.29310E-03  1.44557E-08  9.86121E-09  4.54000E-13  5.52640E-13
  9.200E+00  6.43187E-03  1.43843E-08  9.84910E-09  4.56241E-13  5.58203E-13
  9.300E+00  6.57214E-03  1.43125E-08  9.83688E-09  4.58409E-13  5.63750E-13
  9.400E+00  6.71392E-03  1.42404E-08  9.82454E-09  4.60504E-13  5.69281E-13
  9.500E+00  6.85720E-03  1.41679E-08  9.81209E-09  4.62526E-13  5.74796E-13
  9.600E+00  7.00198E-03  1.40952E-08  9.79953E-09  4.64474E-13  5.80294E-13
  9.700E+00  7.14827E-03  1.40221E-08  9.78685E-09  4.66349E-13  5.85777E-13
  9.800E+00  7.29605E-03  1.39487E-08  9.77407E-09  4.68151E-13  5.91242E-13
  9.900E+00  7.44534E-03  1.38751E-08  9.76118E-09  4.69880E-13  5.96691E-13
  1.000E+01  7.59612E-03  1.38012E-08  9.74818E-09  4.71535E-13  6.02122E-13
  1.025E+01  7.97965E-03  1.36154E-08  9.71520E-09  4.75355E-13  6.15627E-13
  1.050E+01  8.37255E-03  1.34280E-08  9.68155E-09  4.78719E-13  6.29024E-13
  1.075E+01  8.77480E-03  1.32394E-08  9.64724E-09  4.81631E-13  6.42310E-13
  1.100E+01  9.18641E-03  1.30496E-08  9.61228E-09  4.84093E-13  6.55484E-13
  1.125E+01  9.60736E-03  1.28587E-08  9.57668E-09  4.86107E-13  6.68545E-13
  1.150E+01  1.00376E-02  1.26670E-08  9.54045E-09  4.87677E-13  6.81490E-13
  1.175E+01  1.04773E-02  1.24746E-08  9.50361E-09  4.88808E-13  6.94318E-13
  1.200E+01  1.09262E-02  1.22815E-08  9.46615E-09  4.89502E-13  7.07027E-13
  1.225E+01  1.13844E-02  1.20880E-08  9.42809E-09  4.89766E-13  7.19616E-13
  1.250E+01  1.18520E-02  1.18941E-08  9.38945E-09  4.89603E-13  7.32083E-13
  1.275E+01  1.23288E-02  1.17001E-08  9.35022E-09  4.89020E-13  7.44426E-13
  1.300E+01  1.28150E-02  1.15059E-08  9.31043E-09  4.88022E-13  7.56644E-13
  1.325E+01  1.33104E-02  1.13117E-08  9.27008E-09  4.86615E-13  7.68735E-13
  1.350E+01  1.38150E-02  1.11177E-08  9.22919E-09  4.84805E-13  7.80699E-13
  1.375E+01  1.43290E-02  1.09239E-08  9.18776E-09  4.82598E-13  7.92534E-13
  1.400E+01  1.48521E-02  1.07304E-08  9.14581E-09  4.80002E-13  8.04239E-13
  1.425E+01  1.53845E-02  1.05374E-08  9.10334E-09  4.77024E-13  8.15812E-13
  1.450E+01  1.59262E-02  1.03450E-08  9.06037E-09  4.73670E-13  8.27253E-13
  1.475E+01  1.64770E-02  1.01531E-08  9.01691E-09  4.69947E-13  8.38560E-13
  1.500E+01  1.70371E-02  9.96205E-09  8.97298E-09  4.65864E-13  8.49732E-13
  1.525E+01  1.76063E-02  9.77177E-09  8.92857E-09  4.61427E-13  8.60768E-13
  1.550E+01  1.81848E-02  9.58239E-09  8.88370E-09  4.56645E-13  8.71668E-13
  1.575E+01  1.87724E-02  9.39397E-09  8.83839E-09  4.51524E-13  8.82430E-13
  1.600E+01  1.93692E-02  9.20661E-09  8.79264E-09  4.46074E-13  8.93053E-13
  1.625E+01  1.99751E-02  9.02036E-09  8.74647E-09  4.40301E-13  9.03537E-13
  1.650E+01  2.05901E-02  8.83529E-09  8.69988E-09  4.34215E-13  9.13881E-13
  1.675E+01  2.12143E-02  8.65148E-09  8.65290E-09  4.27822E-13  9.24084E-13
  1.700E+01  2.18476E-02  8.46897E-09  8.60552E-09  4.21131E-13  9.34146E-13
  1.725E+01  2.24900E-02  8.28782E-09  8.55776E-09  4.14150E-13  9.44066E-13
  1.750E+01  2.31415E-02  8.10810E-09  8.50963E-09  4.06887E-13  9.53843E-13
  1.775E+01  2.38021E-02  7.92984E-09  8.46115E-09  3.99350E-13  9.63477E-13
  1.800E+01  2.44717E-02  7.75310E-09  8.41232E-09  3.91547E-13  9.72968E-13
  1.825E+01  2.51504E-02  7.57792E-09  8.36316E-09  3.83486E-13  9.82314E-13
  1.850E+01  2.58382E-02  7.40434E-09  8.31367E-09  3.75175E-13  9.91516E-13
  1.875E+01  2.65349E-02  7.23240E-09  8.26387E-09  3.66622E-13  1.00057E-12
  1.900E+01  2.72407E-02  7.06213E-09  8.21376E-09  3.57835E-13  1.00949E-12
  1.925E+01  2.79555E-02  6.89357E-09  8.16337E-09  3.48821E-13  1.01825E-12
  1.950E+01  2.86793E-02  6.72675E-09  8.11269E-09  3.39589E-13  1.02687E-12
  1.975E+01  2.94120E-02  6.56169E-09  8.06175E-09  3.30145E-13  1.03535E-12
  2.000E+01  3.01537E-02  6.39842E-09  8.01054E-09  3.20498E-13  1.04368E-12
  2.025E+01  3.09043E-02  6.23697E-09  7.95909E-09  3.10655E-13  1.05186E-12
  2.050E+01  3.16639E-02  6.07735E-09  7.90740E-09  3.00624E-13  1.05990E-12
  2.075E+01  3.24324E-02  5.91958E-09  7.85548E-09  2.90411E-13  1.06779E-12
  2.100E+01  3.32098E-02  5.76369E-09  7.80335E-09  2.80023E-13  1.07554E-12
  2.125E+01  3.39961E-02  5.60967E-09  7.75101E-09  2.69469E-13  1.08314E-12
  2.150E+01  3.47912E-02  5.45755E-09  7.69847E-09  2.58755E-13  1.09060E-12
  2.175E+01  3.55952E-02  5.30734E-09  7.64575E-09  2.47887E-13  1.09791E-12
  2.200E+01  3.64081E-02  5.15904E-09  7.59285E-09  2.36874E-13  1.10507E-12
  2.225E+01  3.72297E-02  5.01266E-09  7.53979E-09  2.25720E-13  1.11209E-12
  2.250E+01  3.80602E-02  4.86820E-09  7.48657E-09  2.14433E-13  1.11896E-12
