 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.10000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.000E-01  1.21846E-05  1.22016E-08  9.35009E-09  5.16075E-15  1.88890E-14
  4.250E-01  1.37553E-05  1.22011E-08  9.35000E-09  5.48253E-15  2.00694E-14
  4.500E-01  1.54212E-05  1.22006E-08  9.34990E-09  5.80417E-15  2.12498E-14
  4.750E-01  1.71822E-05  1.22001E-08  9.34979E-09  6.12566E-15  2.24301E-14
  5.000E-01  1.90385E-05  1.21995E-08  9.34968E-09  6.44699E-15  2.36104E-14
  5.250E-01  2.09899E-05  1.21989E-08  9.34956E-09  6.76816E-15  2.47906E-14
  5.500E-01  2.30365E-05  1.21983E-08  9.34944E-09  7.08916E-15  2.59708E-14
  5.750E-01  2.51783E-05  1.21977E-08  9.34931E-09  7.40998E-15  2.71510E-14
  6.000E-01  2.74153E-05  1.21970E-08  9.34918E-09  7.73060E-15  2.83311E-14
  6.250E-01  2.97475E-05  1.21963E-08  9.34904E-09  8.05103E-15  2.95112E-14
  6.500E-01  3.21749E-05  1.21956E-08  9.34889E-09  8.37126E-15  3.06912E-14
  6.750E-01  3.46974E-05  1.21948E-08  9.34874E-09  8.69127E-15  3.18712E-14
  7.000E-01  3.73152E-05  1.21940E-08  9.34858E-09  9.01105E-15  3.30511E-14
  7.250E-01  4.00281E-05  1.21932E-08  9.34842E-09  9.33061E-15  3.42310E-14
  7.500E-01  4.28362E-05  1.21924E-08  9.34825E-09  9.64993E-15  3.54108E-14
  7.750E-01  4.57395E-05  1.21915E-08  9.34808E-09  9.96901E-15  3.65905E-14
  8.000E-01  4.87380E-05  1.21906E-08  9.34790E-09  1.02878E-14  3.77702E-14
  8.250E-01  5.18317E-05  1.21896E-08  9.34771E-09  1.06064E-14  3.89499E-14
  8.500E-01  5.50205E-05  1.21887E-08  9.34752E-09  1.09247E-14  4.01295E-14
  8.750E-01  5.83045E-05  1.21877E-08  9.34733E-09  1.12427E-14  4.13090E-14
  9.000E-01  6.16838E-05  1.21867E-08  9.34712E-09  1.15604E-14  4.24884E-14
  9.250E-01  6.51582E-05  1.21856E-08  9.34692E-09  1.18778E-14  4.36678E-14
  9.500E-01  6.87277E-05  1.21846E-08  9.34670E-09  1.21949E-14  4.48471E-14
  9.750E-01  7.23925E-05  1.21835E-08  9.34648E-09  1.25117E-14  4.60263E-14
  1.000E+00  7.61524E-05  1.21823E-08  9.34626E-09  1.28282E-14  4.72055E-14
  1.100E+00  9.21439E-05  1.21775E-08  9.34530E-09  1.40908E-14  5.19214E-14
  1.200E+00  1.09658E-04  1.21723E-08  9.34425E-09  1.53477E-14  5.66359E-14
  1.300E+00  1.28695E-04  1.21665E-08  9.34311E-09  1.65982E-14  6.13490E-14
  1.400E+00  1.49255E-04  1.21604E-08  9.34188E-09  1.78419E-14  6.60605E-14
  1.500E+00  1.71338E-04  1.21538E-08  9.34055E-09  1.90783E-14  7.07703E-14
  1.600E+00  1.94942E-04  1.21467E-08  9.33914E-09  2.03069E-14  7.54783E-14
  1.700E+00  2.20070E-04  1.21392E-08  9.33764E-09  2.15271E-14  8.01843E-14
  1.800E+00  2.46720E-04  1.21312E-08  9.33604E-09  2.27385E-14  8.48883E-14
  1.900E+00  2.74892E-04  1.21227E-08  9.33435E-09  2.39404E-14  8.95900E-14
  2.000E+00  3.04586E-04  1.21139E-08  9.33258E-09  2.51325E-14  9.42895E-14
  2.100E+00  3.35803E-04  1.21045E-08  9.33071E-09  2.63143E-14  9.89866E-14
  2.200E+00  3.68542E-04  1.20948E-08  9.32875E-09  2.74851E-14  1.03681E-13
  2.300E+00  4.02802E-04  1.20846E-08  9.32670E-09  2.86445E-14  1.08373E-13
  2.400E+00  4.38585E-04  1.20739E-08  9.32456E-09  2.97920E-14  1.13062E-13
  2.500E+00  4.75889E-04  1.20628E-08  9.32233E-09  3.09272E-14  1.17748E-13
  2.600E+00  5.14715E-04  1.20513E-08  9.32001E-09  3.20495E-14  1.22431E-13
  2.700E+00  5.55063E-04  1.20393E-08  9.31760E-09  3.31584E-14  1.27111E-13
  2.800E+00  5.96931E-04  1.20269E-08  9.31509E-09  3.42534E-14  1.31788E-13
  2.900E+00  6.40321E-04  1.20140E-08  9.31250E-09  3.53341E-14  1.36461E-13
  3.000E+00  6.85233E-04  1.20007E-08  9.30982E-09  3.64000E-14  1.41131E-13
  3.100E+00  7.31665E-04  1.19870E-08  9.30705E-09  3.74505E-14  1.45797E-13
  3.200E+00  7.79618E-04  1.19728E-08  9.30418E-09  3.84853E-14  1.50460E-13
  3.300E+00  8.29092E-04  1.19583E-08  9.30123E-09  3.95038E-14  1.55118E-13
  3.400E+00  8.80086E-04  1.19433E-08  9.29819E-09  4.05056E-14  1.59773E-13
  3.500E+00  9.32601E-04  1.19278E-08  9.29506E-09  4.14901E-14  1.64423E-13
  3.600E+00  9.86636E-04  1.19120E-08  9.29183E-09  4.24570E-14  1.69070E-13
  3.700E+00  1.04219E-03  1.18957E-08  9.28852E-09  4.34059E-14  1.73712E-13
  3.800E+00  1.09927E-03  1.18790E-08  9.28512E-09  4.43361E-14  1.78349E-13
  3.900E+00  1.15786E-03  1.18618E-08  9.28163E-09  4.52473E-14  1.82982E-13
  4.000E+00  1.21797E-03  1.18443E-08  9.27805E-09  4.61390E-14  1.87610E-13
  4.100E+00  1.27961E-03  1.18264E-08  9.27438E-09  4.70108E-14  1.92234E-13
  4.200E+00  1.34276E-03  1.18080E-08  9.27062E-09  4.78622E-14  1.96852E-13
  4.300E+00  1.40743E-03  1.17892E-08  9.26677E-09  4.86929E-14  2.01466E-13
  4.400E+00  1.47362E-03  1.17700E-08  9.26284E-09  4.95023E-14  2.06074E-13
  4.500E+00  1.54133E-03  1.17505E-08  9.25881E-09  5.02901E-14  2.10677E-13
  4.600E+00  1.61056E-03  1.17305E-08  9.25470E-09  5.10557E-14  2.15274E-13
  4.700E+00  1.68131E-03  1.17101E-08  9.25050E-09  5.17989E-14  2.19866E-13
  4.800E+00  1.75357E-03  1.16893E-08  9.24621E-09  5.25192E-14  2.24453E-13
  4.900E+00  1.82735E-03  1.16681E-08  9.24183E-09  5.32161E-14  2.29034E-13
  5.000E+00  1.90265E-03  1.16466E-08  9.23736E-09  5.38893E-14  2.33609E-13
  5.100E+00  1.97947E-03  1.16246E-08  9.23280E-09  5.45384E-14  2.38177E-13
  5.200E+00  2.05780E-03  1.16022E-08  9.22816E-09  5.51629E-14  2.42740E-13
  5.300E+00  2.13765E-03  1.15795E-08  9.22343E-09  5.57625E-14  2.47297E-13
  5.400E+00  2.21902E-03  1.15564E-08  9.21861E-09  5.63368E-14  2.51847E-13
  5.500E+00  2.30190E-03  1.15329E-08  9.21371E-09  5.68854E-14  2.56391E-13
  5.600E+00  2.38630E-03  1.15090E-08  9.20871E-09  5.74079E-14  2.60928E-13
  5.700E+00  2.47222E-03  1.14848E-08  9.20363E-09  5.79040E-14  2.65459E-13
  5.800E+00  2.55965E-03  1.14602E-08  9.19846E-09  5.83733E-14  2.69983E-13
  5.900E+00  2.64859E-03  1.14352E-08  9.19321E-09  5.88154E-14  2.74500E-13
  6.000E+00  2.73905E-03  1.14098E-08  9.18787E-09  5.92300E-14  2.79010E-13
  6.100E+00  2.83103E-03  1.13841E-08  9.18244E-09  5.96167E-14  2.83513E-13
  6.200E+00  2.92452E-03  1.13580E-08  9.17692E-09  5.99751E-14  2.88009E-13
  6.300E+00  3.01952E-03  1.13316E-08  9.17132E-09  6.03050E-14  2.92497E-13
  6.400E+00  3.11604E-03  1.13048E-08  9.16563E-09  6.06060E-14  2.96978E-13
  6.500E+00  3.21407E-03  1.12777E-08  9.15986E-09  6.08777E-14  3.01451E-13
  6.600E+00  3.31362E-03  1.12502E-08  9.15400E-09  6.11199E-14  3.05917E-13
  6.700E+00  3.41468E-03  1.12224E-08  9.14805E-09  6.13321E-14  3.10375E-13
  6.800E+00  3.51725E-03  1.11942E-08  9.14202E-09  6.15142E-14  3.14825E-13
  6.900E+00  3.62133E-03  1.11657E-08  9.13591E-09  6.16658E-14  3.19267E-13
  7.000E+00  3.72692E-03  1.11369E-08  9.12971E-09  6.17865E-14  3.23701E-13
  7.100E+00  3.83403E-03  1.11077E-08  9.12342E-09  6.18761E-14  3.28126E-13
  7.200E+00  3.94265E-03  1.10782E-08  9.11705E-09  6.19343E-14  3.32544E-13
  7.300E+00  4.05278E-03  1.10484E-08  9.11059E-09  6.19609E-14  3.36953E-13
  7.400E+00  4.16442E-03  1.10182E-08  9.10405E-09  6.19554E-14  3.41353E-13
  7.500E+00  4.27757E-03  1.09878E-08  9.09743E-09  6.19177E-14  3.45745E-13
  7.600E+00  4.39223E-03  1.09570E-08  9.09072E-09  6.18474E-14  3.50128E-13
  7.700E+00  4.50840E-03  1.09259E-08  9.08392E-09  6.17444E-14  3.54502E-13
  7.800E+00  4.62608E-03  1.08945E-08  9.07705E-09  6.16083E-14  3.58867E-13
  7.900E+00  4.74527E-03  1.08628E-08  9.07009E-09  6.14389E-14  3.63223E-13
  8.000E+00  4.86597E-03  1.08308E-08  9.06304E-09  6.12359E-14  3.67570E-13
  8.100E+00  4.98817E-03  1.07985E-08  9.05592E-09  6.09991E-14  3.71908E-13
  8.200E+00  5.11188E-03  1.07659E-08  9.04871E-09  6.07283E-14  3.76236E-13
  8.300E+00  5.23711E-03  1.07330E-08  9.04141E-09  6.04233E-14  3.80555E-13
  8.400E+00  5.36383E-03  1.06998E-08  9.03404E-09  6.00837E-14  3.84864E-13
  8.500E+00  5.49207E-03  1.06663E-08  9.02658E-09  5.97094E-14  3.89163E-13
  8.600E+00  5.62181E-03  1.06326E-08  9.01904E-09  5.93002E-14  3.93453E-13
  8.700E+00  5.75306E-03  1.05985E-08  9.01142E-09  5.88559E-14  3.97732E-13
  8.800E+00  5.88581E-03  1.05642E-08  9.00372E-09  5.83762E-14  4.02002E-13
  8.900E+00  6.02007E-03  1.05297E-08  8.99593E-09  5.78610E-14  4.06262E-13
  9.000E+00  6.15583E-03  1.04948E-08  8.98807E-09  5.73100E-14  4.10511E-13
  9.100E+00  6.29310E-03  1.04597E-08  8.98012E-09  5.67232E-14  4.14750E-13
  9.200E+00  6.43187E-03  1.04244E-08  8.97209E-09  5.61002E-14  4.18979E-13
  9.300E+00  6.57214E-03  1.03887E-08  8.96398E-09  5.54410E-14  4.23197E-13
  9.400E+00  6.71392E-03  1.03529E-08  8.95579E-09  5.47453E-14  4.27404E-13
  9.500E+00  6.85720E-03  1.03167E-08  8.94752E-09  5.40130E-14  4.31601E-13
  9.600E+00  7.00198E-03  1.02804E-08  8.93917E-09  5.32440E-14  4.35787E-13
  9.700E+00  7.14827E-03  1.02438E-08  8.93074E-09  5.24381E-14  4.39962E-13
  9.800E+00  7.29605E-03  1.02069E-08  8.92223E-09  5.15951E-14  4.44126E-13
  9.900E+00  7.44534E-03  1.01698E-08  8.91365E-09  5.07149E-14  4.48278E-13
  1.000E+01  7.59612E-03  1.01325E-08  8.90498E-09  4.97973E-14  4.52420E-13
  1.025E+01  7.97965E-03  1.00382E-08  8.88297E-09  4.73393E-14  4.62724E-13
  1.050E+01  8.37255E-03  9.94259E-09  8.86046E-09  4.46453E-14  4.72956E-13
  1.075E+01  8.77480E-03  9.84562E-09  8.83748E-09  4.17136E-14  4.83115E-13
  1.100E+01  9.18641E-03  9.74739E-09  8.81401E-09  3.85428E-14  4.93198E-13
  1.125E+01  9.60736E-03  9.64797E-09  8.79006E-09  3.51316E-14  5.03205E-13
  1.150E+01  1.00376E-02  9.54739E-09  8.76564E-09  3.14790E-14  5.13134E-13
  1.175E+01  1.04773E-02  9.44573E-09  8.74076E-09  2.75841E-14  5.22983E-13
  1.200E+01  1.09262E-02  9.34302E-09  8.71540E-09  2.34464E-14  5.32751E-13
  1.225E+01  1.13844E-02  9.23934E-09  8.68959E-09  1.90653E-14  5.42437E-13
  1.250E+01  1.18520E-02  9.13472E-09  8.66332E-09  1.44406E-14  5.52040E-13
  1.275E+01  1.23288E-02  9.02923E-09  8.63659E-09  9.57233E-15  5.61558E-13
  1.300E+01  1.28150E-02  8.92292E-09  8.60942E-09  4.46047E-15  5.70990E-13
  1.325E+01  1.33104E-02  8.81585E-09  8.58181E-09 -8.94625E-16  5.80334E-13
  1.350E+01  1.38150E-02  8.70805E-09  8.55375E-09 -6.49251E-15  5.89589E-13
  1.375E+01  1.43290E-02  8.59960E-09  8.52526E-09 -1.23325E-14  5.98755E-13
  1.400E+01  1.48521E-02  8.49052E-09  8.49634E-09 -1.84139E-14  6.07829E-13
  1.425E+01  1.53845E-02  8.38089E-09  8.46700E-09 -2.47357E-14  6.16811E-13
  1.450E+01  1.59262E-02  8.27074E-09  8.43724E-09 -3.12967E-14  6.25699E-13
  1.475E+01  1.64770E-02  8.16013E-09  8.40706E-09 -3.80958E-14  6.34493E-13
  1.500E+01  1.70371E-02  8.04910E-09  8.37647E-09 -4.51315E-14  6.43191E-13
  1.525E+01  1.76063E-02  7.93770E-09  8.34547E-09 -5.24023E-14  6.51792E-13
  1.550E+01  1.81848E-02  7.82597E-09  8.31407E-09 -5.99065E-14  6.60294E-13
  1.575E+01  1.87724E-02  7.71397E-09  8.28228E-09 -6.76423E-14  6.68698E-13
  1.600E+01  1.93692E-02  7.60173E-09  8.25009E-09 -7.56078E-14  6.77002E-13
  1.625E+01  1.99751E-02  7.48931E-09  8.21752E-09 -8.38010E-14  6.85204E-13
  1.650E+01  2.05901E-02  7.37674E-09  8.18456E-09 -9.22196E-14  6.93304E-13
  1.675E+01  2.12143E-02  7.26406E-09  8.15123E-09 -1.00861E-13  7.01301E-13
  1.700E+01  2.18476E-02  7.15133E-09  8.11753E-09 -1.09724E-13  7.09194E-13
  1.725E+01  2.24900E-02  7.03856E-09  8.08346E-09 -1.18805E-13  7.16982E-13
  1.750E+01  2.31415E-02  6.92582E-09  8.04904E-09 -1.28102E-13  7.24665E-13
  1.775E+01  2.38021E-02  6.81312E-09  8.01425E-09 -1.37612E-13  7.32240E-13
  1.800E+01  2.44717E-02  6.70052E-09  7.97912E-09 -1.47332E-13  7.39708E-13
  1.825E+01  2.51504E-02  6.58805E-09  7.94364E-09 -1.57260E-13  7.47067E-13
  1.850E+01  2.58382E-02  6.47574E-09  7.90782E-09 -1.67393E-13  7.54317E-13
  1.875E+01  2.65349E-02  6.36363E-09  7.87167E-09 -1.77728E-13  7.61457E-13
  1.900E+01  2.72407E-02  6.25175E-09  7.83519E-09 -1.88261E-13  7.68486E-13
  1.925E+01  2.79555E-02  6.14013E-09  7.79838E-09 -1.98990E-13  7.75404E-13
  1.950E+01  2.86793E-02  6.02881E-09  7.76125E-09 -2.09911E-13  7.82209E-13
  1.975E+01  2.94120E-02  5.91782E-09  7.72382E-09 -2.21022E-13  7.88902E-13
  2.000E+01  3.01537E-02  5.80718E-09  7.68607E-09 -2.32319E-13  7.95481E-13
  2.025E+01  3.09043E-02  5.69692E-09  7.64802E-09 -2.43799E-13  8.01946E-13
  2.050E+01  3.16639E-02  5.58708E-09  7.60968E-09 -2.55458E-13  8.08295E-13
  2.075E+01  3.24324E-02  5.47768E-09  7.57104E-09 -2.67293E-13  8.14530E-13
  2.100E+01  3.32098E-02  5.36874E-09  7.53212E-09 -2.79302E-13  8.20648E-13
  2.125E+01  3.39961E-02  5.26030E-09  7.49292E-09 -2.91479E-13  8.26650E-13
  2.150E+01  3.47912E-02  5.15236E-09  7.45344E-09 -3.03822E-13  8.32535E-13
  2.175E+01  3.55952E-02  5.04497E-09  7.41370E-09 -3.16328E-13  8.38302E-13
  2.200E+01  3.64081E-02  4.93814E-09  7.37368E-09 -3.28992E-13  8.43952E-13
  2.225E+01  3.72297E-02  4.83189E-09  7.33341E-09 -3.41812E-13  8.49482E-13
