 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.10000E+02 eV = 7.71736E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.58256E-16 cm**2 = 5.65141E+00 a0**2
 # 1st transport cross section = 6.27897E-17 cm**2 = 2.24226E+00 a0**2
 # 2nd transport cross section = 7.74583E-17 cm**2 = 2.76608E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-03  3.73156E-09  2.36406E-16  8.44221E+00  2.69824E-08  1.0E-07
  7.250E-03  4.00286E-09  2.36406E-16  8.44221E+00  2.79460E-08  1.0E-07
  7.500E-03  4.28368E-09  2.36406E-16  8.44221E+00  2.89097E-08  1.0E-07
  7.750E-03  4.57402E-09  2.36406E-16  8.44221E+00  2.98733E-08  1.0E-07
  8.000E-03  4.87388E-09  2.36406E-16  8.44221E+00  3.08370E-08  1.0E-07
  8.250E-03  5.18326E-09  2.36406E-16  8.44221E+00  3.18006E-08  1.0E-07
  8.500E-03  5.50215E-09  2.36406E-16  8.44221E+00  3.27643E-08  1.0E-07
  8.750E-03  5.83057E-09  2.36406E-16  8.44221E+00  3.37280E-08  1.0E-07
  9.000E-03  6.16850E-09  2.36406E-16  8.44221E+00  3.46916E-08  1.0E-07
  9.250E-03  6.51596E-09  2.36406E-16  8.44221E+00  3.56553E-08  1.0E-07
  9.500E-03  6.87293E-09  2.36406E-16  8.44221E+00  3.66189E-08  1.0E-07
  9.750E-03  7.23942E-09  2.36406E-16  8.44221E+00  3.75826E-08  1.0E-07
  1.000E-02  7.61544E-09  2.36406E-16  8.44221E+00  3.85462E-08  1.0E-07
  1.250E-02  1.18991E-08  2.36406E-16  8.44221E+00  4.81828E-08  1.0E-07
  1.500E-02  1.71347E-08  2.36406E-16  8.44221E+00  5.78194E-08  1.0E-07
  1.750E-02  2.33223E-08  2.36406E-16  8.44221E+00  6.74559E-08  1.0E-07
  2.000E-02  3.04617E-08  2.36406E-16  8.44220E+00  7.70925E-08  1.0E-07
  2.250E-02  3.85531E-08  2.36406E-16  8.44220E+00  8.67291E-08  1.0E-07
  2.500E-02  4.75965E-08  2.36406E-16  8.44220E+00  9.63657E-08  1.0E-07
  2.750E-02  5.75917E-08  2.36406E-16  8.44220E+00  1.06002E-07  1.0E-07
  3.000E-02  6.85389E-08  2.36405E-16  8.44219E+00  1.15639E-07  1.0E-07
  3.250E-02  8.04380E-08  2.36405E-16  8.44219E+00  1.25275E-07  1.0E-07
  3.500E-02  9.32891E-08  2.36405E-16  8.44219E+00  1.34912E-07  1.0E-07
  3.750E-02  1.07092E-07  2.36405E-16  8.44218E+00  1.44549E-07  1.0E-07
  4.000E-02  1.21847E-07  2.36405E-16  8.44218E+00  1.54185E-07  1.0E-07
  4.250E-02  1.37554E-07  2.36405E-16  8.44217E+00  1.63822E-07  1.0E-07
  4.500E-02  1.54213E-07  2.36405E-16  8.44217E+00  1.73459E-07  1.0E-07
  4.750E-02  1.71823E-07  2.36405E-16  8.44216E+00  1.83095E-07  1.0E-07
  5.000E-02  1.90386E-07  2.36404E-16  8.44216E+00  1.92732E-07  1.0E-07
  5.250E-02  2.09900E-07  2.36404E-16  8.44215E+00  2.02369E-07  1.0E-07
  5.500E-02  2.30367E-07  2.36404E-16  8.44214E+00  2.12005E-07  1.0E-07
  5.750E-02  2.51785E-07  2.36404E-16  8.44214E+00  2.21642E-07  1.0E-07
  6.000E-02  2.74156E-07  2.36404E-16  8.44213E+00  2.31279E-07  1.0E-07
  6.250E-02  2.97478E-07  2.36404E-16  8.44212E+00  2.40916E-07  1.0E-07
  6.500E-02  3.21752E-07  2.36403E-16  8.44212E+00  2.50552E-07  1.0E-07
  6.750E-02  3.46978E-07  2.36403E-16  8.44211E+00  2.60189E-07  1.0E-07
  7.000E-02  3.73156E-07  2.36403E-16  8.44210E+00  2.69826E-07  1.0E-07
  7.250E-02  4.00286E-07  2.36403E-16  8.44209E+00  2.79463E-07  1.0E-07
  7.500E-02  4.28368E-07  2.36402E-16  8.44208E+00  2.89100E-07  1.0E-07
  7.750E-02  4.57402E-07  2.36402E-16  8.44208E+00  2.98736E-07  1.0E-07
  8.000E-02  4.87388E-07  2.36402E-16  8.44207E+00  3.08373E-07  1.0E-07
  8.250E-02  5.18325E-07  2.36402E-16  8.44206E+00  3.18010E-07  1.0E-07
  8.500E-02  5.50215E-07  2.36401E-16  8.44205E+00  3.27647E-07  1.0E-07
  8.750E-02  5.83057E-07  2.36401E-16  8.44204E+00  3.37284E-07  1.0E-07
  9.000E-02  6.16850E-07  2.36401E-16  8.44203E+00  3.46921E-07  1.0E-07
  9.250E-02  6.51596E-07  2.36401E-16  8.44202E+00  3.56558E-07  1.0E-07
  9.500E-02  6.87293E-07  2.36400E-16  8.44201E+00  3.66195E-07  1.0E-07
  9.750E-02  7.23942E-07  2.36400E-16  8.44199E+00  3.75832E-07  1.0E-07
  1.000E-01  7.61543E-07  2.36400E-16  8.44198E+00  3.85469E-07  1.0E-07
  1.250E-01  1.18991E-06  2.36396E-16  8.44185E+00  4.81841E-07  1.0E-07
  1.500E-01  1.71347E-06  2.36392E-16  8.44170E+00  5.78216E-07  1.0E-07
  1.750E-01  2.33223E-06  2.36386E-16  8.44151E+00  6.74595E-07  1.0E-07
  2.000E-01  3.04617E-06  2.36380E-16  8.44129E+00  7.70978E-07  1.0E-07
  2.250E-01  3.85531E-06  2.36373E-16  8.44105E+00  8.67366E-07  1.0E-07
  2.500E-01  4.75964E-06  2.36366E-16  8.44077E+00  9.63760E-07  1.0E-07
  2.750E-01  5.75916E-06  2.36357E-16  8.44047E+00  1.06016E-06  1.0E-07
  3.000E-01  6.85388E-06  2.36348E-16  8.44014E+00  1.15657E-06  1.0E-07
  3.250E-01  8.04378E-06  2.36338E-16  8.43978E+00  1.25298E-06  1.0E-07
  3.500E-01  9.32888E-06  2.36327E-16  8.43939E+00  1.34941E-06  1.0E-07
  3.750E-01  1.07092E-05  2.36315E-16  8.43897E+00  1.44584E-06  1.0E-07
  4.000E-01  1.21846E-05  2.36303E-16  8.43853E+00  1.54228E-06  1.0E-07
  4.250E-01  1.37553E-05  2.36290E-16  8.43805E+00  1.63873E-06  1.0E-07
  4.500E-01  1.54212E-05  2.36275E-16  8.43755E+00  1.73519E-06  1.0E-07
  4.750E-01  1.71822E-05  2.36260E-16  8.43702E+00  1.83166E-06  1.0E-07
  5.000E-01  1.90385E-05  2.36245E-16  8.43645E+00  1.92815E-06  1.0E-07
  5.250E-01  2.09899E-05  2.36228E-16  8.43586E+00  2.02465E-06  1.0E-07
  5.500E-01  2.30365E-05  2.36211E-16  8.43525E+00  2.12116E-06  1.0E-07
  5.750E-01  2.51783E-05  2.36193E-16  8.43460E+00  2.21768E-06  1.0E-07
  6.000E-01  2.74153E-05  2.36174E-16  8.43392E+00  2.31422E-06  1.0E-07
  6.250E-01  2.97475E-05  2.36154E-16  8.43322E+00  2.41078E-06  1.0E-07
  6.500E-01  3.21749E-05  2.36134E-16  8.43248E+00  2.50735E-06  1.0E-07
  6.750E-01  3.46974E-05  2.36112E-16  8.43172E+00  2.60393E-06  1.0E-07
  7.000E-01  3.73152E-05  2.36090E-16  8.43093E+00  2.70054E-06  1.0E-07
  7.250E-01  4.00281E-05  2.36067E-16  8.43011E+00  2.79716E-06  1.0E-07
  7.500E-01  4.28362E-05  2.36043E-16  8.42926E+00  2.89380E-06  1.0E-07
  7.750E-01  4.57395E-05  2.36019E-16  8.42838E+00  2.99046E-06  1.0E-07
  8.000E-01  4.87380E-05  2.35993E-16  8.42748E+00  3.08713E-06  1.0E-07
  8.250E-01  5.18317E-05  2.35967E-16  8.42655E+00  3.18383E-06  1.0E-07
  8.500E-01  5.50205E-05  2.35940E-16  8.42558E+00  3.28055E-06  1.0E-07
  8.750E-01  5.83045E-05  2.35913E-16  8.42459E+00  3.37729E-06  1.0E-07
  9.000E-01  6.16838E-05  2.35884E-16  8.42357E+00  3.47405E-06  1.0E-07
  9.250E-01  6.51582E-05  2.35855E-16  8.42252E+00  3.57084E-06  1.0E-07
  9.500E-01  6.87277E-05  2.35824E-16  8.42145E+00  3.66764E-06  1.0E-07
  9.750E-01  7.23925E-05  2.35794E-16  8.42034E+00  3.76448E-06  1.0E-07
  1.000E+00  7.61524E-05  2.35762E-16  8.41921E+00  3.86133E-06  1.0E-07
  1.100E+00  9.21439E-05  2.35627E-16  8.41439E+00  4.24902E-06  1.0E-07
  1.200E+00  1.09658E-04  2.35479E-16  8.40911E+00  4.63714E-06  1.0E-07
  1.300E+00  1.28695E-04  2.35319E-16  8.40338E+00  5.02576E-06  1.0E-07
  1.400E+00  1.49255E-04  2.35145E-16  8.39720E+00  5.41489E-06  1.0E-07
  1.500E+00  1.71338E-04  2.34960E-16  8.39056E+00  5.80459E-06  1.0E-07
  1.600E+00  1.94942E-04  2.34761E-16  8.38348E+00  6.19490E-06  1.0E-07
  1.700E+00  2.20070E-04  2.34550E-16  8.37595E+00  6.58585E-06  1.0E-07
  1.800E+00  2.46720E-04  2.34327E-16  8.36797E+00  6.97749E-06  1.0E-07
  1.900E+00  2.74892E-04  2.34091E-16  8.35955E+00  7.36985E-06  1.0E-07
  2.000E+00  3.04586E-04  2.33843E-16  8.35068E+00  7.76299E-06  1.0E-07
  2.100E+00  3.35803E-04  2.33582E-16  8.34137E+00  8.15693E-06  1.0E-07
  2.200E+00  3.68542E-04  2.33309E-16  8.33162E+00  8.55173E-06  1.0E-07
  2.300E+00  4.02802E-04  2.33024E-16  8.32144E+00  8.94741E-06  1.0E-07
  2.400E+00  4.38585E-04  2.32727E-16  8.31082E+00  9.34403E-06  1.0E-07
  2.500E+00  4.75889E-04  2.32417E-16  8.29976E+00  9.74162E-06  1.0E-07
  2.600E+00  5.14715E-04  2.32096E-16  8.28828E+00  1.01402E-05  1.0E-07
  2.700E+00  5.55063E-04  2.31762E-16  8.27637E+00  1.05399E-05  1.0E-07
  2.800E+00  5.96931E-04  2.31416E-16  8.26403E+00  1.09406E-05  1.0E-07
  2.900E+00  6.40321E-04  2.31059E-16  8.25127E+00  1.13425E-05  1.0E-07
  3.000E+00  6.85233E-04  2.30690E-16  8.23809E+00  1.17456E-05  1.0E-07
  3.100E+00  7.31665E-04  2.30309E-16  8.22449E+00  1.21499E-05  1.0E-07
  3.200E+00  7.79618E-04  2.29917E-16  8.21048E+00  1.25555E-05  1.0E-07
  3.300E+00  8.29092E-04  2.29513E-16  8.19606E+00  1.29623E-05  1.0E-07
  3.400E+00  8.80086E-04  2.29098E-16  8.18122E+00  1.33705E-05  1.0E-07
  3.500E+00  9.32601E-04  2.28671E-16  8.16598E+00  1.37801E-05  1.0E-07
  3.600E+00  9.86636E-04  2.28233E-16  8.15034E+00  1.41912E-05  1.0E-07
  3.700E+00  1.04219E-03  2.27784E-16  8.13430E+00  1.46037E-05  1.0E-07
  3.800E+00  1.09927E-03  2.27323E-16  8.11786E+00  1.50177E-05  1.0E-07
  3.900E+00  1.15786E-03  2.26852E-16  8.10103E+00  1.54333E-05  1.0E-07
  4.000E+00  1.21797E-03  2.26370E-16  8.08382E+00  1.58505E-05  1.0E-07
  4.100E+00  1.27961E-03  2.25877E-16  8.06621E+00  1.62693E-05  1.0E-07
  4.200E+00  1.34276E-03  2.25373E-16  8.04822E+00  1.66898E-05  1.0E-07
  4.300E+00  1.40743E-03  2.24859E-16  8.02986E+00  1.71120E-05  1.0E-07
  4.400E+00  1.47362E-03  2.24334E-16  8.01112E+00  1.75360E-05  1.0E-07
  4.500E+00  1.54133E-03  2.23799E-16  7.99201E+00  1.79619E-05  1.0E-07
  4.600E+00  1.61056E-03  2.23253E-16  7.97253E+00  1.83895E-05  1.0E-07
  4.700E+00  1.68131E-03  2.22698E-16  7.95268E+00  1.88191E-05  1.0E-07
  4.800E+00  1.75357E-03  2.22132E-16  7.93248E+00  1.92507E-05  1.0E-07
  4.900E+00  1.82735E-03  2.21556E-16  7.91192E+00  1.96842E-05  1.0E-07
  5.000E+00  1.90265E-03  2.20971E-16  7.89102E+00  2.01197E-05  1.0E-07
  5.100E+00  1.97947E-03  2.20376E-16  7.86976E+00  2.05574E-05  1.0E-07
  5.200E+00  2.05780E-03  2.19771E-16  7.84816E+00  2.09971E-05  1.0E-07
  5.300E+00  2.13765E-03  2.19157E-16  7.82622E+00  2.14390E-05  1.0E-07
  5.400E+00  2.21902E-03  2.18533E-16  7.80395E+00  2.18832E-05  1.0E-07
  5.500E+00  2.30190E-03  2.17900E-16  7.78135E+00  2.23296E-05  1.0E-07
  5.600E+00  2.38630E-03  2.17258E-16  7.75842E+00  2.27782E-05  1.0E-07
  5.700E+00  2.47222E-03  2.16607E-16  7.73517E+00  2.32293E-05  1.0E-07
  5.800E+00  2.55965E-03  2.15947E-16  7.71160E+00  2.36827E-05  1.0E-07
  5.900E+00  2.64859E-03  2.15278E-16  7.68772E+00  2.41386E-05  1.0E-07
  6.000E+00  2.73905E-03  2.14601E-16  7.66353E+00  2.45969E-05  1.0E-07
  6.100E+00  2.83103E-03  2.13915E-16  7.63904E+00  2.50577E-05  1.0E-07
  6.200E+00  2.92452E-03  2.13221E-16  7.61425E+00  2.55212E-05  1.0E-07
  6.300E+00  3.01952E-03  2.12518E-16  7.58916E+00  2.59872E-05  1.0E-07
  6.400E+00  3.11604E-03  2.11808E-16  7.56379E+00  2.64560E-05  1.0E-07
  6.500E+00  3.21407E-03  2.11089E-16  7.53813E+00  2.69274E-05  1.0E-07
  6.600E+00  3.31362E-03  2.10363E-16  7.51219E+00  2.74016E-05  1.0E-07
  6.700E+00  3.41468E-03  2.09629E-16  7.48597E+00  2.78786E-05  1.0E-07
  6.800E+00  3.51725E-03  2.08887E-16  7.45949E+00  2.83584E-05  1.0E-07
  6.900E+00  3.62133E-03  2.08138E-16  7.43273E+00  2.88411E-05  1.0E-07
  7.000E+00  3.72692E-03  2.07381E-16  7.40572E+00  2.93268E-05  1.0E-07
  7.100E+00  3.83403E-03  2.06618E-16  7.37845E+00  2.98155E-05  1.0E-07
  7.200E+00  3.94265E-03  2.05847E-16  7.35093E+00  3.03072E-05  1.0E-07
  7.300E+00  4.05278E-03  2.05069E-16  7.32316E+00  3.08020E-05  1.0E-07
  7.400E+00  4.16442E-03  2.04285E-16  7.29515E+00  3.13000E-05  1.0E-07
  7.500E+00  4.27757E-03  2.03494E-16  7.26690E+00  3.18011E-05  1.0E-07
  7.600E+00  4.39223E-03  2.02696E-16  7.23842E+00  3.23055E-05  1.0E-07
  7.700E+00  4.50840E-03  2.01893E-16  7.20971E+00  3.28131E-05  1.0E-07
  7.800E+00  4.62608E-03  2.01082E-16  7.18079E+00  3.33241E-05  1.0E-07
  7.900E+00  4.74527E-03  2.00266E-16  7.15164E+00  3.38385E-05  1.0E-07
  8.000E+00  4.86597E-03  1.99444E-16  7.12228E+00  3.43563E-05  1.0E-07
  8.100E+00  4.98817E-03  1.98616E-16  7.09272E+00  3.48776E-05  1.0E-07
  8.200E+00  5.11188E-03  1.97783E-16  7.06295E+00  3.54024E-05  1.0E-07
  8.300E+00  5.23711E-03  1.96944E-16  7.03298E+00  3.59307E-05  1.0E-07
  8.400E+00  5.36383E-03  1.96099E-16  7.00283E+00  3.64628E-05  1.0E-07
  8.500E+00  5.49207E-03  1.95249E-16  6.97248E+00  3.69985E-05  1.0E-07
  8.600E+00  5.62181E-03  1.94395E-16  6.94195E+00  3.75379E-05  1.0E-07
  8.700E+00  5.75306E-03  1.93535E-16  6.91125E+00  3.80811E-05  1.0E-07
  8.800E+00  5.88581E-03  1.92670E-16  6.88037E+00  3.86281E-05  1.0E-07
  8.900E+00  6.02007E-03  1.91801E-16  6.84933E+00  3.91791E-05  1.0E-07
  9.000E+00  6.15583E-03  1.90927E-16  6.81812E+00  3.97339E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90048E-16  6.78675E+00  4.02928E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89166E-16  6.75523E+00  4.08557E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88279E-16  6.72356E+00  4.14227E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87388E-16  6.69175E+00  4.19938E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86493E-16  6.65980E+00  4.25691E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85595E-16  6.62772E+00  4.31487E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84693E-16  6.59551E+00  4.37326E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83787E-16  6.56317E+00  4.43209E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82879E-16  6.53072E+00  4.49135E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81967E-16  6.49815E+00  4.55107E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79673E-16  6.41625E+00  4.70234E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77363E-16  6.33374E+00  4.85652E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75037E-16  6.25069E+00  5.01370E-05  1.0E-07
  1.100E+01  9.18641E-03  1.72698E-16  6.16717E+00  5.17397E-05  1.0E-07
  1.125E+01  9.60736E-03  1.70348E-16  6.08325E+00  5.33741E-05  1.0E-07
  1.150E+01  1.00376E-02  1.67989E-16  5.99900E+00  5.50411E-05  1.0E-07
  1.175E+01  1.04773E-02  1.65623E-16  5.91449E+00  5.67416E-05  1.0E-07
  1.200E+01  1.09262E-02  1.63250E-16  5.82977E+00  5.84766E-05  1.0E-07
  1.225E+01  1.13844E-02  1.60874E-16  5.74492E+00  6.02470E-05  1.0E-07
  1.250E+01  1.18520E-02  1.58496E-16  5.66000E+00  6.20536E-05  1.0E-07
  1.275E+01  1.23288E-02  1.56118E-16  5.57507E+00  6.38975E-05  1.0E-07
  1.300E+01  1.28150E-02  1.53741E-16  5.49018E+00  6.57795E-05  1.0E-07
  1.325E+01  1.33104E-02  1.51367E-16  5.40540E+00  6.77007E-05  1.0E-07
  1.350E+01  1.38150E-02  1.48997E-16  5.32077E+00  6.96620E-05  1.0E-07
  1.375E+01  1.43290E-02  1.46633E-16  5.23636E+00  7.16644E-05  1.0E-07
  1.400E+01  1.48521E-02  1.44277E-16  5.15222E+00  7.37088E-05  1.0E-07
  1.425E+01  1.53845E-02  1.41929E-16  5.06839E+00  7.57963E-05  1.0E-07
  1.450E+01  1.59262E-02  1.39592E-16  4.98492E+00  7.79278E-05  1.0E-07
  1.475E+01  1.64770E-02  1.37266E-16  4.90187E+00  8.01044E-05  1.0E-07
  1.500E+01  1.70371E-02  1.34953E-16  4.81926E+00  8.23271E-05  1.0E-07
  1.525E+01  1.76063E-02  1.32654E-16  4.73715E+00  8.45968E-05  1.0E-07
  1.550E+01  1.81848E-02  1.30370E-16  4.65558E+00  8.69146E-05  1.0E-07
  1.575E+01  1.87724E-02  1.28101E-16  4.57458E+00  8.92816E-05  1.0E-07
  1.600E+01  1.93692E-02  1.25850E-16  4.49420E+00  9.16987E-05  1.0E-07
  1.625E+01  1.99751E-02  1.23617E-16  4.41446E+00  9.41671E-05  1.0E-07
  1.650E+01  2.05901E-02  1.21403E-16  4.33539E+00  9.66876E-05  1.0E-07
  1.675E+01  2.12143E-02  1.19209E-16  4.25704E+00  9.92615E-05  1.0E-07
  1.700E+01  2.18476E-02  1.17036E-16  4.17942E+00  1.01890E-04  1.0E-07
  1.725E+01  2.24900E-02  1.14884E-16  4.10257E+00  1.04573E-04  1.0E-07
  1.750E+01  2.31415E-02  1.12754E-16  4.02652E+00  1.07313E-04  1.0E-07
  1.775E+01  2.38021E-02  1.10647E-16  3.95127E+00  1.10111E-04  1.0E-07
  1.800E+01  2.44717E-02  1.08563E-16  3.87687E+00  1.12967E-04  1.0E-07
  1.825E+01  2.51504E-02  1.06504E-16  3.80332E+00  1.15882E-04  1.0E-07
  1.850E+01  2.58382E-02  1.04469E-16  3.73065E+00  1.18858E-04  1.0E-07
  1.875E+01  2.65349E-02  1.02459E-16  3.65888E+00  1.21896E-04  1.0E-07
  1.900E+01  2.72407E-02  1.00475E-16  3.58801E+00  1.24996E-04  1.0E-07
  1.925E+01  2.79555E-02  9.85160E-17  3.51807E+00  1.28160E-04  1.0E-07
  1.950E+01  2.86793E-02  9.65837E-17  3.44906E+00  1.31388E-04  1.0E-07
  1.975E+01  2.94120E-02  9.46779E-17  3.38101E+00  1.34682E-04  1.0E-07
  2.000E+01  3.01537E-02  9.27990E-17  3.31391E+00  1.38043E-04  1.0E-07
  2.025E+01  3.09043E-02  9.09472E-17  3.24778E+00  1.41471E-04  1.0E-07
