

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.52000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.21982134E-01      0.00000000E+00
       1     -1.42821127E+00     -1.42622935E+00
       2      7.43072885E-01      7.43421893E-01
       3      3.17087925E-01      3.17191410E-01
       4      1.41012731E-01      1.41051864E-01
       5      6.51414645E-02      6.51580746E-02
       6      3.09327218E-02      3.09402194E-02
       7      1.49835958E-02      1.49871068E-02
       8      7.36652951E-03      7.36821399E-03
       9      3.66337192E-03      3.66419415E-03
      10      1.83832167E-03      1.83872826E-03
      11      9.29189296E-04      9.29392404E-04
      12      4.72419001E-04      4.72521283E-04
      13      2.41332384E-04      2.41384227E-04
      14      1.23762167E-04      1.23788584E-04
      15      6.36702325E-05      6.36837520E-05
      16      3.28406341E-05      3.28475774E-05
      17      1.69750220E-05      1.69785983E-05
      18      8.78957593E-06      8.79142232E-06
      19      4.55774544E-06      4.55870056E-06
      20      2.36617848E-06      2.36667335E-06
      21      1.22962077E-06      1.22987752E-06
      22      6.39511692E-07      6.39645040E-07
      23      3.32828028E-07      3.32897349E-07
      24      1.73315237E-07      1.73351300E-07
      25      9.02940636E-08      9.03128396E-08
      26      4.70601908E-08      4.70699723E-08
      27      2.45354112E-08      2.45405050E-08
      28      1.27954385E-08      1.27980959E-08
      29      6.67454210E-09      6.67592887E-09
      30      3.48234092E-09      3.48306291E-09
      31      1.81713345E-09      1.81751432E-09
      32      9.48354932E-10      9.48551648E-10
      33      4.95007416E-10      4.95107776E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.000E+00 2.01491E-16  2.644E-05  1.049E-08  9.564E-09 -7.029E-14  1.899E-13  1.00E-07
  7.100E+00 2.00915E-16  2.688E-05  1.047E-08  9.558E-09 -7.174E-14  1.924E-13  1.00E-07
  7.200E+00 2.00333E-16  2.732E-05  1.044E-08  9.552E-09 -7.321E-14  1.950E-13  1.00E-07
  7.300E+00 1.99745E-16  2.776E-05  1.042E-08  9.547E-09 -7.469E-14  1.976E-13  1.00E-07
  7.400E+00 1.99151E-16  2.820E-05  1.040E-08  9.541E-09 -7.619E-14  2.002E-13  1.00E-07
  7.500E+00 1.98551E-16  2.865E-05  1.037E-08  9.535E-09 -7.772E-14  2.027E-13  1.00E-07
  7.600E+00 1.97946E-16  2.910E-05  1.035E-08  9.529E-09 -7.926E-14  2.053E-13  1.00E-07
  7.700E+00 1.97335E-16  2.955E-05  1.033E-08  9.523E-09 -8.082E-14  2.078E-13  1.00E-07
  7.800E+00 1.96719E-16  3.001E-05  1.030E-08  9.517E-09 -8.239E-14  2.104E-13  1.00E-07
  7.900E+00 1.96097E-16  3.046E-05  1.028E-08  9.511E-09 -8.399E-14  2.129E-13  1.00E-07
  8.000E+00 1.95470E-16  3.093E-05  1.025E-08  9.504E-09 -8.561E-14  2.154E-13  1.00E-07
  8.100E+00 1.94837E-16  3.139E-05  1.023E-08  9.498E-09 -8.725E-14  2.179E-13  1.00E-07
  8.200E+00 1.94200E-16  3.186E-05  1.020E-08  9.492E-09 -8.890E-14  2.205E-13  1.00E-07
  8.300E+00 1.93557E-16  3.233E-05  1.018E-08  9.485E-09 -9.058E-14  2.230E-13  1.00E-07
  8.400E+00 1.92909E-16  3.280E-05  1.015E-08  9.478E-09 -9.227E-14  2.255E-13  1.00E-07
  8.500E+00 1.92257E-16  3.328E-05  1.013E-08  9.472E-09 -9.399E-14  2.280E-13  1.00E-07
  8.600E+00 1.91600E-16  3.375E-05  1.010E-08  9.465E-09 -9.573E-14  2.305E-13  1.00E-07
  8.700E+00 1.90938E-16  3.424E-05  1.007E-08  9.458E-09 -9.748E-14  2.329E-13  1.00E-07
  8.800E+00 1.90271E-16  3.472E-05  1.005E-08  9.451E-09 -9.926E-14  2.354E-13  1.00E-07
  8.900E+00 1.89600E-16  3.521E-05  1.002E-08  9.444E-09 -1.011E-13  2.379E-13  1.00E-07
  9.000E+00 1.88924E-16  3.570E-05  9.993E-09  9.437E-09 -1.029E-13  2.403E-13  1.00E-07
  9.100E+00 1.88244E-16  3.620E-05  9.966E-09  9.430E-09 -1.047E-13  2.428E-13  1.00E-07
  9.200E+00 1.87559E-16  3.670E-05  9.938E-09  9.423E-09 -1.066E-13  2.453E-13  1.00E-07
  9.300E+00 1.86871E-16  3.720E-05  9.910E-09  9.416E-09 -1.085E-13  2.477E-13  1.00E-07
  9.400E+00 1.86178E-16  3.771E-05  9.882E-09  9.408E-09 -1.104E-13  2.501E-13  1.00E-07
  9.500E+00 1.85481E-16  3.822E-05  9.854E-09  9.401E-09 -1.123E-13  2.526E-13  1.00E-07
  9.600E+00 1.84781E-16  3.873E-05  9.825E-09  9.394E-09 -1.142E-13  2.550E-13  1.00E-07
  9.700E+00 1.84076E-16  3.925E-05  9.797E-09  9.386E-09 -1.162E-13  2.574E-13  1.00E-07
  9.800E+00 1.83368E-16  3.977E-05  9.768E-09  9.378E-09 -1.182E-13  2.598E-13  1.00E-07
  9.900E+00 1.82656E-16  4.029E-05  9.739E-09  9.371E-09 -1.202E-13  2.622E-13  1.00E-07
  1.000E+01 1.81940E-16  4.082E-05  9.709E-09  9.363E-09 -1.222E-13  2.646E-13  1.00E-07
  1.025E+01 1.80136E-16  4.216E-05  9.635E-09  9.343E-09 -1.274E-13  2.705E-13  1.00E-07
  1.050E+01 1.78311E-16  4.352E-05  9.560E-09  9.323E-09 -1.328E-13  2.764E-13  1.00E-07
  1.075E+01 1.76467E-16  4.491E-05  9.483E-09  9.302E-09 -1.382E-13  2.823E-13  1.00E-07
  1.100E+01 1.74605E-16  4.633E-05  9.405E-09  9.281E-09 -1.438E-13  2.881E-13  1.00E-07
  1.125E+01 1.72727E-16  4.777E-05  9.326E-09  9.260E-09 -1.496E-13  2.938E-13  1.00E-07
  1.150E+01 1.70833E-16  4.924E-05  9.246E-09  9.238E-09 -1.555E-13  2.995E-13  1.00E-07
  1.175E+01 1.68925E-16  5.074E-05  9.165E-09  9.216E-09 -1.615E-13  3.052E-13  1.00E-07
  1.200E+01 1.67005E-16  5.227E-05  9.083E-09  9.193E-09 -1.677E-13  3.107E-13  1.00E-07
  1.225E+01 1.65074E-16  5.382E-05  9.000E-09  9.170E-09 -1.741E-13  3.163E-13  1.00E-07
  1.250E+01 1.63132E-16  5.541E-05  8.915E-09  9.146E-09 -1.806E-13  3.217E-13  1.00E-07
  1.275E+01 1.61182E-16  5.704E-05  8.830E-09  9.122E-09 -1.872E-13  3.272E-13  1.00E-07
  1.300E+01 1.59224E-16  5.869E-05  8.744E-09  9.097E-09 -1.940E-13  3.325E-13  1.00E-07
  1.325E+01 1.57259E-16  6.038E-05  8.657E-09  9.072E-09 -2.010E-13  3.378E-13  1.00E-07
  1.350E+01 1.55290E-16  6.211E-05  8.570E-09  9.047E-09 -2.081E-13  3.430E-13  1.00E-07
  1.375E+01 1.53316E-16  6.387E-05  8.481E-09  9.021E-09 -2.153E-13  3.482E-13  1.00E-07
  1.400E+01 1.51340E-16  6.566E-05  8.392E-09  8.995E-09 -2.227E-13  3.533E-13  1.00E-07
  1.425E+01 1.49362E-16  6.750E-05  8.302E-09  8.969E-09 -2.303E-13  3.584E-13  1.00E-07
  1.450E+01 1.47383E-16  6.937E-05  8.212E-09  8.942E-09 -2.380E-13  3.634E-13  1.00E-07
  1.475E+01 1.45404E-16  7.128E-05  8.120E-09  8.914E-09 -2.459E-13  3.683E-13  1.00E-07
  1.500E+01 1.43427E-16  7.324E-05  8.029E-09  8.886E-09 -2.539E-13  3.732E-13  1.00E-07
  1.525E+01 1.41452E-16  7.523E-05  7.936E-09  8.858E-09 -2.621E-13  3.779E-13  1.00E-07
  1.550E+01 1.39481E-16  7.727E-05  7.843E-09  8.830E-09 -2.704E-13  3.827E-13  1.00E-07
  1.575E+01 1.37514E-16  7.935E-05  7.750E-09  8.801E-09 -2.789E-13  3.873E-13  1.00E-07
  1.600E+01 1.35552E-16  8.148E-05  7.656E-09  8.772E-09 -2.875E-13  3.919E-13  1.00E-07
  1.625E+01 1.33597E-16  8.365E-05  7.562E-09  8.742E-09 -2.963E-13  3.964E-13  1.00E-07
  1.650E+01 1.31648E-16  8.587E-05  7.467E-09  8.712E-09 -3.052E-13  4.009E-13  1.00E-07
  1.675E+01 1.29708E-16  8.813E-05  7.372E-09  8.681E-09 -3.143E-13  4.053E-13  1.00E-07
  1.700E+01 1.27776E-16  9.045E-05  7.276E-09  8.651E-09 -3.235E-13  4.096E-13  1.00E-07
  1.725E+01 1.25854E-16  9.281E-05  7.180E-09  8.619E-09 -3.329E-13  4.138E-13  1.00E-07
  1.750E+01 1.23942E-16  9.523E-05  7.084E-09  8.588E-09 -3.424E-13  4.180E-13  1.00E-07
  1.775E+01 1.22041E-16  9.769E-05  6.988E-09  8.556E-09 -3.520E-13  4.221E-13  1.00E-07
  1.800E+01 1.20151E-16  1.002E-04  6.892E-09  8.524E-09 -3.618E-13  4.261E-13  1.00E-07
  1.825E+01 1.18274E-16  1.028E-04  6.795E-09  8.491E-09 -3.718E-13  4.300E-13  1.00E-07
  1.850E+01 1.16410E-16  1.054E-04  6.698E-09  8.458E-09 -3.819E-13  4.339E-13  1.00E-07
  1.875E+01 1.14560E-16  1.081E-04  6.601E-09  8.425E-09 -3.921E-13  4.376E-13  1.00E-07
  1.900E+01 1.12723E-16  1.109E-04  6.504E-09  8.392E-09 -4.025E-13  4.414E-13  1.00E-07
  1.925E+01 1.10901E-16  1.137E-04  6.407E-09  8.358E-09 -4.130E-13  4.450E-13  1.00E-07
  1.950E+01 1.09095E-16  1.165E-04  6.310E-09  8.324E-09 -4.236E-13  4.485E-13  1.00E-07
  1.975E+01 1.07304E-16  1.195E-04  6.213E-09  8.289E-09 -4.344E-13  4.520E-13  1.00E-07
  2.000E+01 1.05530E-16  1.224E-04  6.115E-09  8.254E-09 -4.453E-13  4.554E-13  1.00E-07
  2.025E+01 1.03772E-16  1.255E-04  6.018E-09  8.219E-09 -4.564E-13  4.587E-13  1.00E-07
  2.050E+01 1.02031E-16  1.286E-04  5.921E-09  8.184E-09 -4.676E-13  4.620E-13  1.00E-07
  2.075E+01 1.00307E-16  1.318E-04  5.824E-09  8.148E-09 -4.789E-13  4.651E-13  1.00E-07
  2.100E+01 9.86016E-17  1.351E-04  5.727E-09  8.112E-09 -4.903E-13  4.682E-13  1.00E-07
  2.125E+01 9.69139E-17  1.384E-04  5.631E-09  8.075E-09 -5.019E-13  4.712E-13  1.00E-07
  2.150E+01 9.52447E-17  1.418E-04  5.534E-09  8.039E-09 -5.135E-13  4.741E-13  1.00E-07
  2.175E+01 9.35942E-17  1.452E-04  5.438E-09  8.002E-09 -5.254E-13  4.769E-13  1.00E-07
  2.200E+01 9.19627E-17  1.488E-04  5.341E-09  7.964E-09 -5.373E-13  4.796E-13  1.00E-07
  2.225E+01 9.03504E-17  1.524E-04  5.246E-09  7.927E-09 -5.493E-13  4.823E-13  1.00E-07
  2.250E+01 8.87575E-17  1.561E-04  5.150E-09  7.889E-09 -5.615E-13  4.849E-13  1.00E-07
  2.275E+01 8.71843E-17  1.598E-04  5.054E-09  7.851E-09 -5.738E-13  4.873E-13  1.00E-07
  2.300E+01 8.56308E-17  1.637E-04  4.959E-09  7.813E-09 -5.861E-13  4.897E-13  1.00E-07
  2.325E+01 8.40973E-17  1.676E-04  4.864E-09  7.774E-09 -5.986E-13  4.921E-13  1.00E-07
  2.350E+01 8.25839E-17  1.716E-04  4.770E-09  7.735E-09 -6.112E-13  4.943E-13  1.00E-07
  2.375E+01 8.10906E-17  1.757E-04  4.676E-09  7.696E-09 -6.240E-13  4.964E-13  1.00E-07
  2.400E+01 7.96177E-17  1.798E-04  4.582E-09  7.657E-09 -6.368E-13  4.985E-13  1.00E-07
  2.425E+01 7.81651E-17  1.841E-04  4.488E-09  7.617E-09 -6.497E-13  5.005E-13  1.00E-07
  2.450E+01 7.67330E-17  1.884E-04  4.395E-09  7.577E-09 -6.627E-13  5.023E-13  1.00E-07
  2.475E+01 7.53214E-17  1.929E-04  4.303E-09  7.537E-09 -6.758E-13  5.041E-13  1.00E-07
  2.500E+01 7.39302E-17  1.974E-04  4.211E-09  7.497E-09 -6.890E-13  5.059E-13  1.00E-07
  2.550E+01 7.12094E-17  2.066E-04  4.028E-09  7.415E-09 -7.157E-13  5.090E-13  1.00E-07
  2.600E+01 6.85706E-17  2.163E-04  3.847E-09  7.333E-09 -7.428E-13  5.118E-13  1.00E-07
  2.650E+01 6.60134E-17  2.263E-04  3.667E-09  7.250E-09 -7.702E-13  5.142E-13  1.00E-07
  2.700E+01 6.35372E-17  2.367E-04  3.490E-09  7.166E-09 -7.979E-13  5.163E-13  1.00E-07
  2.750E+01 6.11415E-17  2.475E-04  3.316E-09  7.081E-09 -8.260E-13  5.180E-13  1.00E-07
  2.800E+01 5.88253E-17  2.587E-04  3.143E-09  6.996E-09 -8.543E-13  5.194E-13  1.00E-07
  2.850E+01 5.65875E-17  2.703E-04  2.973E-09  6.910E-09 -8.829E-13  5.204E-13  1.00E-07
  2.900E+01 5.44270E-17  2.823E-04  2.806E-09  6.823E-09 -9.117E-13  5.210E-13  1.00E-07
  2.950E+01 5.23425E-17  2.947E-04  2.640E-09  6.736E-09 -9.408E-13  5.213E-13  1.00E-07
  3.000E+01 5.03326E-17  3.076E-04  2.478E-09  6.648E-09 -9.701E-13  5.212E-13  1.00E-07
  3.050E+01 4.83958E-17  3.209E-04  2.318E-09  6.559E-09 -9.996E-13  5.208E-13  1.00E-07
  3.100E+01 4.65305E-17  3.346E-04  2.161E-09  6.470E-09 -1.029E-12  5.200E-13  1.00E-07
  3.150E+01 4.47351E-17  3.487E-04  2.006E-09  6.380E-09 -1.059E-12  5.188E-13  1.00E-07
  3.200E+01 4.30079E-17  3.632E-04  1.855E-09  6.290E-09 -1.089E-12  5.173E-13  1.00E-07
  3.250E+01 4.13472E-17  3.782E-04  1.706E-09  6.200E-09 -1.119E-12  5.154E-13  1.00E-07
  3.300E+01 3.97511E-17  3.936E-04  1.560E-09  6.109E-09 -1.150E-12  5.132E-13  1.00E-07
  3.350E+01 3.82178E-17  4.095E-04  1.417E-09  6.017E-09 -1.180E-12  5.105E-13  1.00E-07
  3.400E+01 3.67456E-17  4.257E-04  1.277E-09  5.926E-09 -1.211E-12  5.076E-13  1.00E-07
  3.450E+01 3.53325E-17  4.424E-04  1.140E-09  5.834E-09 -1.241E-12  5.043E-13  1.00E-07
  3.500E+01 3.39768E-17  4.594E-04  1.005E-09  5.742E-09 -1.272E-12  5.006E-13  1.00E-07
  3.550E+01 3.26766E-17  4.769E-04  8.738E-10  5.649E-09 -1.302E-12  4.966E-13  1.00E-07
  3.600E+01 3.14300E-17  4.947E-04  7.454E-10  5.556E-09 -1.333E-12  4.922E-13  1.00E-07
  3.650E+01 3.02353E-17  5.128E-04  6.199E-10  5.464E-09 -1.364E-12  4.875E-13  1.00E-07
  3.700E+01 2.90907E-17  5.314E-04  4.974E-10  5.371E-09 -1.394E-12  4.824E-13  1.00E-07
  3.750E+01 2.79943E-17  5.502E-04  3.778E-10  5.277E-09 -1.425E-12  4.770E-13  1.00E-07
  3.800E+01 2.69445E-17  5.693E-04  2.611E-10  5.184E-09 -1.456E-12  4.713E-13  1.00E-07
  3.850E+01 2.59395E-17  5.887E-04  1.475E-10  5.091E-09 -1.486E-12  4.652E-13  1.00E-07
  3.900E+01 2.49776E-17  6.084E-04  3.670E-11  4.998E-09 -1.517E-12  4.588E-13  1.00E-07
  3.950E+01 2.40572E-17  6.282E-04 -7.115E-11  4.904E-09 -1.547E-12  4.520E-13  1.00E-07
  4.000E+01 2.31767E-17  6.483E-04 -1.761E-10  4.811E-09 -1.578E-12  4.450E-13  1.00E-07
  4.050E+01 2.23345E-17  6.685E-04 -2.781E-10  4.718E-09 -1.608E-12  4.376E-13  1.00E-07
  4.100E+01 2.15290E-17  6.888E-04 -3.773E-10  4.625E-09 -1.638E-12  4.299E-13  1.00E-07
  4.150E+01 2.07588E-17  7.092E-04 -4.737E-10  4.531E-09 -1.669E-12  4.219E-13  1.00E-07
  4.200E+01 2.00224E-17  7.296E-04 -5.672E-10  4.439E-09 -1.699E-12  4.135E-13  1.00E-07
  4.250E+01 1.93185E-17  7.500E-04 -6.579E-10  4.346E-09 -1.728E-12  4.049E-13  1.00E-07
  4.300E+01 1.86456E-17  7.704E-04 -7.458E-10  4.253E-09 -1.758E-12  3.959E-13  1.00E-07
  4.350E+01 1.80024E-17  7.906E-04 -8.310E-10  4.161E-09 -1.788E-12  3.867E-13  1.00E-07
  4.400E+01 1.73877E-17  8.107E-04 -9.134E-10  4.069E-09 -1.817E-12  3.772E-13  1.00E-07
  4.450E+01 1.68003E-17  8.306E-04 -9.932E-10  3.977E-09 -1.846E-12  3.673E-13  1.00E-07
  4.500E+01 1.62389E-17  8.502E-04 -1.070E-09  3.885E-09 -1.875E-12  3.572E-13  1.00E-07
  4.550E+01 1.57023E-17  8.695E-04 -1.145E-09  3.794E-09 -1.904E-12  3.468E-13  1.00E-07
  4.600E+01 1.51896E-17  8.885E-04 -1.217E-09  3.703E-09 -1.933E-12  3.362E-13  1.00E-07
  4.650E+01 1.46996E-17  9.069E-04 -1.286E-09  3.612E-09 -1.961E-12  3.252E-13  1.00E-07
  4.700E+01 1.42313E-17  9.249E-04 -1.352E-09  3.522E-09 -1.989E-12  3.140E-13  1.00E-07
  4.750E+01 1.37837E-17  9.424E-04 -1.417E-09  3.432E-09 -2.017E-12  3.025E-13  1.00E-07
  4.800E+01 1.33559E-17  9.592E-04 -1.478E-09  3.342E-09 -2.045E-12  2.908E-13  1.00E-07
  4.850E+01 1.29471E-17  9.753E-04 -1.538E-09  3.253E-09 -2.073E-12  2.789E-13  1.00E-07
  4.900E+01 1.25562E-17  9.907E-04 -1.595E-09  3.164E-09 -2.100E-12  2.666E-13  1.00E-07
  4.950E+01 1.21825E-17  1.005E-03 -1.649E-09  3.076E-09 -2.127E-12  2.542E-13  1.00E-07
  5.000E+01 1.18253E-17  1.019E-03 -1.701E-09  2.988E-09 -2.154E-12  2.415E-13  1.00E-07
  5.050E+01 1.14836E-17  1.032E-03 -1.751E-09  2.901E-09 -2.180E-12  2.286E-13  1.00E-07
  5.100E+01 1.11569E-17  1.044E-03 -1.799E-09  2.815E-09 -2.206E-12  2.154E-13  1.00E-07
  5.150E+01 1.08445E-17  1.055E-03 -1.844E-09  2.728E-09 -2.232E-12  2.021E-13  1.00E-07
  5.200E+01 1.05456E-17  1.064E-03 -1.887E-09  2.643E-09 -2.258E-12  1.885E-13  1.00E-07
  5.250E+01 1.02596E-17  1.073E-03 -1.928E-09  2.558E-09 -2.283E-12  1.747E-13  1.00E-07
  5.300E+01 9.98594E-18  1.080E-03 -1.967E-09  2.473E-09 -2.308E-12  1.607E-13  1.00E-07
  5.350E+01 9.72405E-18  1.086E-03 -2.004E-09  2.389E-09 -2.333E-12  1.466E-13  1.00E-07
  5.400E+01 9.47338E-18  1.091E-03 -2.039E-09  2.306E-09 -2.357E-12  1.322E-13  1.00E-07
  5.450E+01 9.23340E-18  1.094E-03 -2.071E-09  2.223E-09 -2.381E-12  1.177E-13  1.00E-07
  5.500E+01 9.00362E-18  1.096E-03 -2.102E-09  2.141E-09 -2.405E-12  1.029E-13  1.00E-07
  5.550E+01 8.78356E-18  1.096E-03 -2.131E-09  2.060E-09 -2.429E-12  8.803E-14  1.00E-07
  5.600E+01 8.57278E-18  1.095E-03 -2.158E-09  1.979E-09 -2.452E-12  7.297E-14  1.00E-07
  5.650E+01 8.37086E-18  1.093E-03 -2.183E-09  1.899E-09 -2.475E-12  5.775E-14  1.00E-07
  5.700E+01 8.17737E-18  1.088E-03 -2.206E-09  1.819E-09 -2.497E-12  4.238E-14  1.00E-07
  5.750E+01 7.99196E-18  1.082E-03 -2.228E-09  1.741E-09 -2.519E-12  2.685E-14  1.00E-07
  5.800E+01 7.81423E-18  1.075E-03 -2.247E-09  1.663E-09 -2.541E-12  1.119E-14  1.00E-07
  5.850E+01 7.64386E-18  1.066E-03 -2.265E-09  1.585E-09 -2.562E-12 -4.610E-15  1.00E-07
  5.900E+01 7.48051E-18  1.055E-03 -2.281E-09  1.509E-09 -2.584E-12 -2.054E-14  1.00E-07
  5.950E+01 7.32387E-18  1.042E-03 -2.296E-09  1.433E-09 -2.604E-12 -3.659E-14  1.00E-07
  6.000E+01 7.17364E-18  1.028E-03 -2.309E-09  1.358E-09 -2.625E-12 -5.277E-14  1.00E-07
  6.050E+01 7.02954E-18  1.011E-03 -2.320E-09  1.283E-09 -2.645E-12 -6.905E-14  1.00E-07
  6.100E+01 6.89132E-18  9.932E-04 -2.330E-09  1.210E-09 -2.664E-12 -8.544E-14  1.00E-07
  6.150E+01 6.75870E-18  9.733E-04 -2.338E-09  1.137E-09 -2.684E-12 -1.019E-13  1.00E-07
  6.200E+01 6.63147E-18  9.517E-04 -2.345E-09  1.065E-09 -2.703E-12 -1.185E-13  1.00E-07
  6.250E+01 6.50939E-18  9.282E-04 -2.350E-09  9.934E-10 -2.721E-12 -1.352E-13  1.00E-07
  6.300E+01 6.39224E-18  9.029E-04 -2.354E-09  9.229E-10 -2.739E-12 -1.519E-13  1.00E-07
  6.350E+01 6.27984E-18  8.758E-04 -2.356E-09  8.531E-10 -2.757E-12 -1.688E-13  1.00E-07
  6.400E+01 6.17197E-18  8.468E-04 -2.357E-09  7.841E-10 -2.775E-12 -1.857E-13  1.00E-07
  6.450E+01 6.06847E-18  8.161E-04 -2.357E-09  7.160E-10 -2.792E-12 -2.026E-13  1.00E-07
  6.500E+01 5.96916E-18  7.836E-04 -2.356E-09  6.486E-10 -2.808E-12 -2.197E-13  1.00E-07
  6.550E+01 5.87388E-18  7.494E-04 -2.353E-09  5.820E-10 -2.825E-12 -2.367E-13  1.00E-07
  6.600E+01 5.78248E-18  7.134E-04 -2.349E-09  5.162E-10 -2.841E-12 -2.539E-13  1.00E-07
  6.650E+01 5.69480E-18  6.757E-04 -2.343E-09  4.513E-10 -2.856E-12 -2.710E-13  1.00E-07
  6.700E+01 5.61072E-18  6.363E-04 -2.337E-09  3.871E-10 -2.871E-12 -2.882E-13  1.00E-07
  6.750E+01 5.53011E-18  5.953E-04 -2.329E-09  3.238E-10 -2.886E-12 -3.055E-13  1.00E-07
  6.800E+01 5.45284E-18  5.527E-04 -2.320E-09  2.613E-10 -2.901E-12 -3.227E-13  1.00E-07
  6.850E+01 5.37879E-18  5.084E-04 -2.311E-09  1.996E-10 -2.915E-12 -3.400E-13  1.00E-07
  6.900E+01 5.30786E-18  4.627E-04 -2.300E-09  1.387E-10 -2.928E-12 -3.573E-13  1.00E-07
  6.950E+01 5.23994E-18  4.154E-04 -2.288E-09  7.871E-11 -2.942E-12 -3.746E-13  1.00E-07
  7.000E+01 5.17493E-18  3.668E-04 -2.275E-09  1.950E-11 -2.955E-12 -3.919E-13  1.00E-07
  7.050E+01 5.11275E-18  3.167E-04 -2.261E-09 -3.889E-11 -2.967E-12 -4.091E-13  1.00E-07
  7.100E+01 5.05330E-18  2.653E-04 -2.246E-09 -9.644E-11 -2.979E-12 -4.264E-13  1.00E-07
  7.150E+01 4.99650E-18  2.127E-04 -2.230E-09 -1.532E-10 -2.991E-12 -4.437E-13  1.00E-07
  7.200E+01 4.94227E-18  1.588E-04 -2.213E-09 -2.091E-10 -3.002E-12 -4.609E-13  1.00E-07
  7.250E+01 4.89054E-18  1.038E-04 -2.196E-09 -2.641E-10 -3.013E-12 -4.782E-13  1.00E-07
  7.300E+01 4.84124E-18  4.777E-05 -2.177E-09 -3.184E-10 -3.024E-12 -4.954E-13  1.00E-07
  7.350E+01 4.79429E-18 -9.290E-06 -2.158E-09 -3.718E-10 -3.034E-12 -5.125E-13  1.00E-07
  7.400E+01 4.74965E-18 -6.728E-05 -2.138E-09 -4.244E-10 -3.044E-12 -5.296E-13  1.00E-07
  7.450E+01 4.70724E-18 -1.261E-04 -2.117E-09 -4.762E-10 -3.054E-12 -5.467E-13  1.00E-07
  7.500E+01 4.66701E-18 -1.857E-04 -2.095E-09 -5.271E-10 -3.063E-12 -5.637E-13  1.00E-07
  7.550E+01 4.62890E-18 -2.461E-04 -2.073E-09 -5.772E-10 -3.072E-12 -5.807E-13  1.00E-07
  7.600E+01 4.59287E-18 -3.070E-04 -2.049E-09 -6.265E-10 -3.080E-12 -5.976E-13  1.00E-07
  7.650E+01 4.55886E-18 -3.684E-04 -2.026E-09 -6.750E-10 -3.088E-12 -6.144E-13  1.00E-07
  7.700E+01 4.52684E-18 -4.303E-04 -2.001E-09 -7.227E-10 -3.096E-12 -6.312E-13  1.00E-07
  7.750E+01 4.49675E-18 -4.926E-04 -1.976E-09 -7.696E-10 -3.103E-12 -6.479E-13  1.00E-07
  7.800E+01 4.46855E-18 -5.552E-04 -1.950E-09 -8.156E-10 -3.110E-12 -6.645E-13  1.00E-07
  7.850E+01 4.44221E-18 -6.179E-04 -1.924E-09 -8.609E-10 -3.116E-12 -6.811E-13  1.00E-07
  7.900E+01 4.41768E-18 -6.808E-04 -1.897E-09 -9.053E-10 -3.122E-12 -6.975E-13  1.00E-07
  7.950E+01 4.39492E-18 -7.436E-04 -1.869E-09 -9.490E-10 -3.128E-12 -7.138E-13  1.00E-07
  8.000E+01 4.37392E-18 -8.064E-04 -1.841E-09 -9.918E-10 -3.134E-12 -7.301E-13  1.00E-07
  8.050E+01 4.35462E-18 -8.691E-04 -1.813E-09 -1.034E-09 -3.139E-12 -7.462E-13  1.00E-07
  8.100E+01 4.33700E-18 -9.315E-04 -1.784E-09 -1.075E-09 -3.143E-12 -7.623E-13  1.00E-07
  8.150E+01 4.32103E-18 -9.936E-04 -1.754E-09 -1.116E-09 -3.148E-12 -7.782E-13  1.00E-07
  8.200E+01 4.30667E-18 -1.055E-03 -1.724E-09 -1.155E-09 -3.152E-12 -7.940E-13  1.00E-07
  8.250E+01 4.29391E-18 -1.116E-03 -1.693E-09 -1.194E-09 -3.155E-12 -8.097E-13  1.00E-07
  8.300E+01 4.28270E-18 -1.177E-03 -1.662E-09 -1.232E-09 -3.158E-12 -8.253E-13  1.00E-07
  8.350E+01 4.27304E-18 -1.237E-03 -1.631E-09 -1.270E-09 -3.161E-12 -8.407E-13  1.00E-07
  8.400E+01 4.26488E-18 -1.296E-03 -1.599E-09 -1.306E-09 -3.164E-12 -8.560E-13  1.00E-07
  8.450E+01 4.25821E-18 -1.355E-03 -1.567E-09 -1.342E-09 -3.166E-12 -8.712E-13  1.00E-07
  8.500E+01 4.25300E-18 -1.412E-03 -1.535E-09 -1.378E-09 -3.168E-12 -8.863E-13  1.00E-07
  8.550E+01 4.24924E-18 -1.469E-03 -1.502E-09 -1.412E-09 -3.169E-12 -9.012E-13  1.00E-07
  8.600E+01 4.24689E-18 -1.525E-03 -1.469E-09 -1.446E-09 -3.171E-12 -9.159E-13  1.00E-07
  8.650E+01 4.24593E-18 -1.580E-03 -1.435E-09 -1.478E-09 -3.171E-12 -9.305E-13  1.00E-07
  8.700E+01 4.24635E-18 -1.633E-03 -1.401E-09 -1.511E-09 -3.172E-12 -9.449E-13  1.00E-07
  8.750E+01 4.24813E-18 -1.685E-03 -1.367E-09 -1.542E-09 -3.172E-12 -9.592E-13  1.00E-07
  8.800E+01 4.25124E-18 -1.737E-03 -1.333E-09 -1.573E-09 -3.172E-12 -9.734E-13  1.00E-07
