

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.20000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.01770143E-01      0.00000000E+00
       1      2.56087582E-01      2.56178652E-01
       2      1.47406696E-01      1.47445519E-01
       3      8.83112244E-02      8.83320718E-02
       4      5.38831633E-02      5.38952434E-02
       5      3.31958996E-02      3.32031414E-02
       6      2.05629218E-02      2.05673398E-02
       7      1.27776072E-02      1.27803289E-02
       8      7.95396361E-03      7.95564973E-03
       9      4.95586277E-03      4.95691070E-03
      10      3.08904272E-03      3.08969520E-03
      11      1.92552435E-03      1.92593098E-03
      12      1.20005180E-03      1.20030531E-03
      13      7.47682943E-04      7.47840995E-04
      14      4.65656116E-04      4.65754636E-04
      15      2.89883008E-04      2.89944400E-04
      16      1.80376219E-04      1.80414459E-04
      17      1.12184039E-04      1.12207847E-04
      18      6.97394857E-05      6.97543017E-05
      19      4.33336954E-05      4.33429111E-05
      20      2.69139377E-05      2.69196672E-05
      21      1.67085805E-05      1.67121409E-05
      22      1.03685852E-05      1.03707967E-05
      23      6.43167628E-06      6.43304931E-06
      24      3.98805111E-06      3.98890321E-06
      25      2.47192981E-06      2.47245840E-06
      26      1.53164210E-06      1.53196988E-06
      27      9.48704119E-07      9.48907301E-07
      28      5.87439151E-07      5.87565051E-07
      29      3.63630006E-07      3.63707996E-07
      30      2.25023033E-07      2.25071330E-07
      31      1.39209836E-07      1.39239730E-07
      32      8.60981861E-08      8.61166882E-08
      33      5.32358452E-08      5.32472945E-08
      34      3.29081973E-08      3.29152707E-08
      35      2.03375469E-08      2.03419221E-08
      36      1.25658986E-08      1.25686031E-08
      37      7.76231738E-09      7.76398955E-09
      38      4.79393218E-09      4.79496420E-09
      39      2.96004644E-09      2.96068513E-09
      40      1.82735970E-09      1.82775486E-09
      41      1.12789087E-09      1.12813432E-09
      42      6.95981836E-10      6.96131815E-10
      43      4.29353822E-10      4.29447297E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.300E+00 2.74696E-17 -7.743E-07  5.176E-09  8.225E-10  1.279E-13  1.826E-14  1.00E-07
  6.400E+00 2.73464E-17 -7.885E-07  5.164E-09  8.221E-10  1.296E-13  1.854E-14  1.00E-07
  6.500E+00 2.72221E-17 -8.028E-07  5.152E-09  8.217E-10  1.313E-13  1.882E-14  1.00E-07
  6.600E+00 2.70966E-17 -8.171E-07  5.140E-09  8.213E-10  1.330E-13  1.910E-14  1.00E-07
  6.700E+00 2.69700E-17 -8.316E-07  5.128E-09  8.209E-10  1.347E-13  1.938E-14  1.00E-07
  6.800E+00 2.68424E-17 -8.462E-07  5.116E-09  8.205E-10  1.364E-13  1.966E-14  1.00E-07
  6.900E+00 2.67137E-17 -8.608E-07  5.103E-09  8.201E-10  1.381E-13  1.994E-14  1.00E-07
  7.000E+00 2.65841E-17 -8.756E-07  5.090E-09  8.197E-10  1.397E-13  2.021E-14  1.00E-07
  7.100E+00 2.64535E-17 -8.904E-07  5.078E-09  8.192E-10  1.414E-13  2.049E-14  1.00E-07
  7.200E+00 2.63219E-17 -9.054E-07  5.065E-09  8.188E-10  1.430E-13  2.077E-14  1.00E-07
  7.300E+00 2.61895E-17 -9.205E-07  5.052E-09  8.184E-10  1.446E-13  2.104E-14  1.00E-07
  7.400E+00 2.60561E-17 -9.356E-07  5.039E-09  8.179E-10  1.462E-13  2.132E-14  1.00E-07
  7.500E+00 2.59220E-17 -9.509E-07  5.025E-09  8.175E-10  1.478E-13  2.160E-14  1.00E-07
  7.600E+00 2.57870E-17 -9.663E-07  5.012E-09  8.170E-10  1.494E-13  2.187E-14  1.00E-07
  7.700E+00 2.56512E-17 -9.818E-07  4.998E-09  8.166E-10  1.510E-13  2.214E-14  1.00E-07
  7.800E+00 2.55147E-17 -9.974E-07  4.985E-09  8.161E-10  1.525E-13  2.242E-14  1.00E-07
  7.900E+00 2.53775E-17 -1.013E-06  4.971E-09  8.157E-10  1.541E-13  2.269E-14  1.00E-07
  8.000E+00 2.52395E-17 -1.029E-06  4.957E-09  8.152E-10  1.556E-13  2.296E-14  1.00E-07
  8.100E+00 2.51009E-17 -1.045E-06  4.943E-09  8.147E-10  1.571E-13  2.324E-14  1.00E-07
  8.200E+00 2.49617E-17 -1.061E-06  4.929E-09  8.142E-10  1.586E-13  2.351E-14  1.00E-07
  8.300E+00 2.48219E-17 -1.077E-06  4.915E-09  8.137E-10  1.601E-13  2.378E-14  1.00E-07
  8.400E+00 2.46814E-17 -1.093E-06  4.901E-09  8.133E-10  1.615E-13  2.405E-14  1.00E-07
  8.500E+00 2.45405E-17 -1.110E-06  4.887E-09  8.128E-10  1.630E-13  2.432E-14  1.00E-07
  8.600E+00 2.43990E-17 -1.126E-06  4.872E-09  8.123E-10  1.644E-13  2.459E-14  1.00E-07
  8.700E+00 2.42570E-17 -1.143E-06  4.858E-09  8.117E-10  1.658E-13  2.486E-14  1.00E-07
  8.800E+00 2.41146E-17 -1.160E-06  4.843E-09  8.112E-10  1.672E-13  2.513E-14  1.00E-07
  8.900E+00 2.39717E-17 -1.177E-06  4.829E-09  8.107E-10  1.686E-13  2.539E-14  1.00E-07
  9.000E+00 2.38285E-17 -1.194E-06  4.814E-09  8.102E-10  1.700E-13  2.566E-14  1.00E-07
  9.100E+00 2.36848E-17 -1.211E-06  4.799E-09  8.097E-10  1.714E-13  2.593E-14  1.00E-07
  9.200E+00 2.35408E-17 -1.228E-06  4.784E-09  8.091E-10  1.727E-13  2.619E-14  1.00E-07
  9.300E+00 2.33965E-17 -1.246E-06  4.769E-09  8.086E-10  1.741E-13  2.646E-14  1.00E-07
  9.400E+00 2.32519E-17 -1.263E-06  4.754E-09  8.081E-10  1.754E-13  2.672E-14  1.00E-07
  9.500E+00 2.31070E-17 -1.281E-06  4.739E-09  8.075E-10  1.767E-13  2.699E-14  1.00E-07
  9.600E+00 2.29618E-17 -1.299E-06  4.723E-09  8.070E-10  1.780E-13  2.725E-14  1.00E-07
  9.700E+00 2.28165E-17 -1.317E-06  4.708E-09  8.064E-10  1.793E-13  2.751E-14  1.00E-07
  9.800E+00 2.26709E-17 -1.335E-06  4.693E-09  8.058E-10  1.805E-13  2.777E-14  1.00E-07
  9.900E+00 2.25252E-17 -1.353E-06  4.677E-09  8.053E-10  1.818E-13  2.804E-14  1.00E-07
  1.000E+01 2.23794E-17 -1.372E-06  4.662E-09  8.047E-10  1.830E-13  2.830E-14  1.00E-07
  1.025E+01 2.20142E-17 -1.419E-06  4.623E-09  8.032E-10  1.860E-13  2.895E-14  1.00E-07
  1.050E+01 2.16488E-17 -1.466E-06  4.583E-09  8.017E-10  1.890E-13  2.959E-14  1.00E-07
  1.075E+01 2.12833E-17 -1.515E-06  4.543E-09  8.002E-10  1.918E-13  3.023E-14  1.00E-07
  1.100E+01 2.09182E-17 -1.565E-06  4.503E-09  7.987E-10  1.945E-13  3.087E-14  1.00E-07
  1.125E+01 2.05537E-17 -1.615E-06  4.463E-09  7.971E-10  1.972E-13  3.150E-14  1.00E-07
  1.150E+01 2.01903E-17 -1.667E-06  4.422E-09  7.955E-10  1.998E-13  3.213E-14  1.00E-07
  1.175E+01 1.98282E-17 -1.720E-06  4.382E-09  7.939E-10  2.023E-13  3.276E-14  1.00E-07
  1.200E+01 1.94678E-17 -1.774E-06  4.341E-09  7.922E-10  2.047E-13  3.338E-14  1.00E-07
  1.225E+01 1.91092E-17 -1.829E-06  4.299E-09  7.906E-10  2.070E-13  3.399E-14  1.00E-07
  1.250E+01 1.87528E-17 -1.885E-06  4.258E-09  7.888E-10  2.092E-13  3.460E-14  1.00E-07
  1.275E+01 1.83988E-17 -1.943E-06  4.217E-09  7.871E-10  2.113E-13  3.521E-14  1.00E-07
  1.300E+01 1.80475E-17 -2.001E-06  4.175E-09  7.853E-10  2.134E-13  3.581E-14  1.00E-07
  1.325E+01 1.76991E-17 -2.061E-06  4.133E-09  7.836E-10  2.153E-13  3.640E-14  1.00E-07
  1.350E+01 1.73537E-17 -2.123E-06  4.092E-09  7.817E-10  2.172E-13  3.700E-14  1.00E-07
  1.375E+01 1.70117E-17 -2.185E-06  4.050E-09  7.799E-10  2.190E-13  3.758E-14  1.00E-07
  1.400E+01 1.66731E-17 -2.249E-06  4.008E-09  7.780E-10  2.207E-13  3.816E-14  1.00E-07
  1.425E+01 1.63382E-17 -2.314E-06  3.967E-09  7.762E-10  2.224E-13  3.874E-14  1.00E-07
  1.450E+01 1.60071E-17 -2.381E-06  3.925E-09  7.742E-10  2.239E-13  3.931E-14  1.00E-07
  1.475E+01 1.56799E-17 -2.449E-06  3.884E-09  7.723E-10  2.254E-13  3.988E-14  1.00E-07
  1.500E+01 1.53568E-17 -2.518E-06  3.842E-09  7.704E-10  2.268E-13  4.044E-14  1.00E-07
  1.525E+01 1.50379E-17 -2.589E-06  3.801E-09  7.684E-10  2.281E-13  4.100E-14  1.00E-07
  1.550E+01 1.47233E-17 -2.661E-06  3.760E-09  7.664E-10  2.294E-13  4.155E-14  1.00E-07
  1.575E+01 1.44131E-17 -2.735E-06  3.719E-09  7.644E-10  2.306E-13  4.210E-14  1.00E-07
  1.600E+01 1.41074E-17 -2.811E-06  3.678E-09  7.623E-10  2.317E-13  4.264E-14  1.00E-07
  1.625E+01 1.38063E-17 -2.888E-06  3.637E-09  7.603E-10  2.328E-13  4.317E-14  1.00E-07
  1.650E+01 1.35098E-17 -2.966E-06  3.597E-09  7.582E-10  2.337E-13  4.370E-14  1.00E-07
  1.675E+01 1.32180E-17 -3.047E-06  3.556E-09  7.561E-10  2.347E-13  4.423E-14  1.00E-07
  1.700E+01 1.29309E-17 -3.129E-06  3.516E-09  7.540E-10  2.355E-13  4.475E-14  1.00E-07
  1.725E+01 1.26486E-17 -3.212E-06  3.476E-09  7.518E-10  2.363E-13  4.526E-14  1.00E-07
  1.750E+01 1.23711E-17 -3.298E-06  3.436E-09  7.497E-10  2.370E-13  4.577E-14  1.00E-07
  1.775E+01 1.20984E-17 -3.385E-06  3.397E-09  7.475E-10  2.377E-13  4.628E-14  1.00E-07
  1.800E+01 1.18306E-17 -3.474E-06  3.358E-09  7.453E-10  2.383E-13  4.677E-14  1.00E-07
  1.825E+01 1.15676E-17 -3.564E-06  3.319E-09  7.431E-10  2.389E-13  4.727E-14  1.00E-07
  1.850E+01 1.13095E-17 -3.657E-06  3.280E-09  7.409E-10  2.394E-13  4.775E-14  1.00E-07
  1.875E+01 1.10562E-17 -3.751E-06  3.242E-09  7.386E-10  2.398E-13  4.824E-14  1.00E-07
  1.900E+01 1.08077E-17 -3.847E-06  3.204E-09  7.364E-10  2.402E-13  4.871E-14  1.00E-07
  1.925E+01 1.05641E-17 -3.946E-06  3.166E-09  7.341E-10  2.405E-13  4.918E-14  1.00E-07
  1.950E+01 1.03252E-17 -4.046E-06  3.129E-09  7.318E-10  2.408E-13  4.965E-14  1.00E-07
  1.975E+01 1.00911E-17 -4.148E-06  3.092E-09  7.295E-10  2.410E-13  5.011E-14  1.00E-07
  2.000E+01 9.86167E-18 -4.252E-06  3.055E-09  7.272E-10  2.412E-13  5.056E-14  1.00E-07
  2.025E+01 9.63697E-18 -4.358E-06  3.019E-09  7.249E-10  2.414E-13  5.101E-14  1.00E-07
  2.050E+01 9.41692E-18 -4.466E-06  2.982E-09  7.226E-10  2.415E-13  5.145E-14  1.00E-07
  2.075E+01 9.20148E-18 -4.576E-06  2.947E-09  7.202E-10  2.415E-13  5.189E-14  1.00E-07
  2.100E+01 8.99059E-18 -4.688E-06  2.911E-09  7.179E-10  2.416E-13  5.232E-14  1.00E-07
  2.125E+01 8.78421E-18 -4.803E-06  2.876E-09  7.155E-10  2.415E-13  5.275E-14  1.00E-07
  2.150E+01 8.58228E-18 -4.919E-06  2.841E-09  7.131E-10  2.415E-13  5.317E-14  1.00E-07
  2.175E+01 8.38475E-18 -5.038E-06  2.807E-09  7.107E-10  2.414E-13  5.359E-14  1.00E-07
  2.200E+01 8.19156E-18 -5.159E-06  2.773E-09  7.083E-10  2.412E-13  5.400E-14  1.00E-07
  2.225E+01 8.00265E-18 -5.282E-06  2.739E-09  7.059E-10  2.411E-13  5.440E-14  1.00E-07
  2.250E+01 7.81795E-18 -5.408E-06  2.706E-09  7.035E-10  2.408E-13  5.480E-14  1.00E-07
  2.275E+01 7.63741E-18 -5.535E-06  2.673E-09  7.011E-10  2.406E-13  5.519E-14  1.00E-07
  2.300E+01 7.46096E-18 -5.665E-06  2.641E-09  6.986E-10  2.403E-13  5.558E-14  1.00E-07
  2.325E+01 7.28853E-18 -5.797E-06  2.608E-09  6.962E-10  2.400E-13  5.596E-14  1.00E-07
  2.350E+01 7.12006E-18 -5.932E-06  2.577E-09  6.937E-10  2.397E-13  5.634E-14  1.00E-07
  2.375E+01 6.95548E-18 -6.069E-06  2.545E-09  6.913E-10  2.393E-13  5.671E-14  1.00E-07
  2.400E+01 6.79472E-18 -6.208E-06  2.514E-09  6.888E-10  2.389E-13  5.708E-14  1.00E-07
  2.425E+01 6.63771E-18 -6.350E-06  2.483E-09  6.863E-10  2.385E-13  5.744E-14  1.00E-07
  2.450E+01 6.48438E-18 -6.494E-06  2.453E-09  6.838E-10  2.381E-13  5.779E-14  1.00E-07
  2.475E+01 6.33467E-18 -6.641E-06  2.423E-09  6.814E-10  2.376E-13  5.814E-14  1.00E-07
  2.500E+01 6.18850E-18 -6.790E-06  2.393E-09  6.789E-10  2.371E-13  5.848E-14  1.00E-07
  2.550E+01 5.90652E-18 -7.096E-06  2.335E-09  6.739E-10  2.361E-13  5.916E-14  1.00E-07
  2.600E+01 5.63788E-18 -7.411E-06  2.278E-09  6.689E-10  2.349E-13  5.981E-14  1.00E-07
  2.650E+01 5.38204E-18 -7.737E-06  2.223E-09  6.638E-10  2.337E-13  6.043E-14  1.00E-07
  2.700E+01 5.13846E-18 -8.073E-06  2.169E-09  6.588E-10  2.325E-13  6.104E-14  1.00E-07
  2.750E+01 4.90661E-18 -8.420E-06  2.116E-09  6.537E-10  2.311E-13  6.163E-14  1.00E-07
  2.800E+01 4.68596E-18 -8.778E-06  2.065E-09  6.487E-10  2.297E-13  6.220E-14  1.00E-07
  2.850E+01 4.47602E-18 -9.146E-06  2.015E-09  6.436E-10  2.283E-13  6.274E-14  1.00E-07
  2.900E+01 4.27628E-18 -9.525E-06  1.967E-09  6.386E-10  2.268E-13  6.327E-14  1.00E-07
  2.950E+01 4.08628E-18 -9.915E-06  1.920E-09  6.335E-10  2.252E-13  6.377E-14  1.00E-07
  3.000E+01 3.90556E-18 -1.032E-05  1.874E-09  6.285E-10  2.236E-13  6.426E-14  1.00E-07
  3.050E+01 3.73367E-18 -1.073E-05  1.829E-09  6.234E-10  2.220E-13  6.473E-14  1.00E-07
  3.100E+01 3.57018E-18 -1.115E-05  1.785E-09  6.184E-10  2.204E-13  6.517E-14  1.00E-07
  3.150E+01 3.41468E-18 -1.158E-05  1.743E-09  6.133E-10  2.187E-13  6.560E-14  1.00E-07
  3.200E+01 3.26678E-18 -1.203E-05  1.702E-09  6.083E-10  2.170E-13  6.601E-14  1.00E-07
  3.250E+01 3.12610E-18 -1.249E-05  1.662E-09  6.033E-10  2.153E-13  6.641E-14  1.00E-07
  3.300E+01 2.99228E-18 -1.296E-05  1.623E-09  5.983E-10  2.136E-13  6.678E-14  1.00E-07
  3.350E+01 2.86497E-18 -1.344E-05  1.585E-09  5.933E-10  2.118E-13  6.714E-14  1.00E-07
  3.400E+01 2.74385E-18 -1.393E-05  1.548E-09  5.884E-10  2.101E-13  6.747E-14  1.00E-07
  3.450E+01 2.62860E-18 -1.443E-05  1.513E-09  5.834E-10  2.083E-13  6.780E-14  1.00E-07
  3.500E+01 2.51893E-18 -1.494E-05  1.478E-09  5.785E-10  2.065E-13  6.810E-14  1.00E-07
  3.550E+01 2.41454E-18 -1.547E-05  1.444E-09  5.736E-10  2.047E-13  6.839E-14  1.00E-07
  3.600E+01 2.31516E-18 -1.600E-05  1.411E-09  5.687E-10  2.030E-13  6.866E-14  1.00E-07
  3.650E+01 2.22055E-18 -1.655E-05  1.379E-09  5.639E-10  2.012E-13  6.892E-14  1.00E-07
  3.700E+01 2.13045E-18 -1.711E-05  1.348E-09  5.591E-10  1.994E-13  6.916E-14  1.00E-07
  3.750E+01 2.04464E-18 -1.768E-05  1.318E-09  5.543E-10  1.976E-13  6.939E-14  1.00E-07
  3.800E+01 1.96289E-18 -1.826E-05  1.289E-09  5.495E-10  1.958E-13  6.960E-14  1.00E-07
  3.850E+01 1.88499E-18 -1.885E-05  1.260E-09  5.448E-10  1.941E-13  6.979E-14  1.00E-07
  3.900E+01 1.81075E-18 -1.946E-05  1.232E-09  5.401E-10  1.923E-13  6.997E-14  1.00E-07
  3.950E+01 1.73997E-18 -2.007E-05  1.206E-09  5.354E-10  1.905E-13  7.014E-14  1.00E-07
  4.000E+01 1.67249E-18 -2.069E-05  1.179E-09  5.308E-10  1.888E-13  7.030E-14  1.00E-07
  4.050E+01 1.60813E-18 -2.133E-05  1.154E-09  5.262E-10  1.870E-13  7.044E-14  1.00E-07
  4.100E+01 1.54673E-18 -2.198E-05  1.129E-09  5.216E-10  1.853E-13  7.057E-14  1.00E-07
  4.150E+01 1.48815E-18 -2.263E-05  1.105E-09  5.171E-10  1.836E-13  7.068E-14  1.00E-07
  4.200E+01 1.43223E-18 -2.330E-05  1.081E-09  5.126E-10  1.819E-13  7.078E-14  1.00E-07
  4.250E+01 1.37884E-18 -2.398E-05  1.059E-09  5.081E-10  1.802E-13  7.087E-14  1.00E-07
  4.300E+01 1.32786E-18 -2.466E-05  1.036E-09  5.037E-10  1.785E-13  7.095E-14  1.00E-07
  4.350E+01 1.27917E-18 -2.536E-05  1.015E-09  4.993E-10  1.768E-13  7.102E-14  1.00E-07
  4.400E+01 1.23264E-18 -2.607E-05  9.938E-10  4.949E-10  1.752E-13  7.107E-14  1.00E-07
  4.450E+01 1.18817E-18 -2.678E-05  9.734E-10  4.906E-10  1.735E-13  7.112E-14  1.00E-07
  4.500E+01 1.14566E-18 -2.751E-05  9.535E-10  4.863E-10  1.719E-13  7.115E-14  1.00E-07
  4.550E+01 1.10501E-18 -2.824E-05  9.341E-10  4.821E-10  1.703E-13  7.117E-14  1.00E-07
  4.600E+01 1.06613E-18 -2.899E-05  9.153E-10  4.779E-10  1.687E-13  7.119E-14  1.00E-07
  4.650E+01 1.02892E-18 -2.974E-05  8.969E-10  4.737E-10  1.671E-13  7.119E-14  1.00E-07
  4.700E+01 9.93320E-19 -3.050E-05  8.791E-10  4.696E-10  1.655E-13  7.118E-14  1.00E-07
  4.750E+01 9.59235E-19 -3.127E-05  8.617E-10  4.655E-10  1.639E-13  7.116E-14  1.00E-07
  4.800E+01 9.26596E-19 -3.205E-05  8.448E-10  4.615E-10  1.624E-13  7.114E-14  1.00E-07
  4.850E+01 8.95332E-19 -3.284E-05  8.283E-10  4.575E-10  1.609E-13  7.110E-14  1.00E-07
  4.900E+01 8.65377E-19 -3.363E-05  8.122E-10  4.535E-10  1.593E-13  7.106E-14  1.00E-07
  4.950E+01 8.36669E-19 -3.444E-05  7.966E-10  4.496E-10  1.578E-13  7.101E-14  1.00E-07
  5.000E+01 8.09147E-19 -3.525E-05  7.813E-10  4.457E-10  1.564E-13  7.095E-14  1.00E-07
  5.050E+01 7.82756E-19 -3.606E-05  7.665E-10  4.419E-10  1.549E-13  7.088E-14  1.00E-07
  5.100E+01 7.57441E-19 -3.689E-05  7.520E-10  4.381E-10  1.534E-13  7.080E-14  1.00E-07
  5.150E+01 7.33152E-19 -3.772E-05  7.379E-10  4.343E-10  1.520E-13  7.072E-14  1.00E-07
  5.200E+01 7.09841E-19 -3.856E-05  7.242E-10  4.306E-10  1.506E-13  7.062E-14  1.00E-07
  5.250E+01 6.87463E-19 -3.940E-05  7.108E-10  4.269E-10  1.492E-13  7.052E-14  1.00E-07
  5.300E+01 6.65974E-19 -4.025E-05  6.977E-10  4.232E-10  1.478E-13  7.042E-14  1.00E-07
  5.350E+01 6.45333E-19 -4.111E-05  6.850E-10  4.196E-10  1.464E-13  7.031E-14  1.00E-07
  5.400E+01 6.25501E-19 -4.197E-05  6.726E-10  4.161E-10  1.450E-13  7.019E-14  1.00E-07
  5.450E+01 6.06441E-19 -4.284E-05  6.605E-10  4.125E-10  1.437E-13  7.006E-14  1.00E-07
  5.500E+01 5.88119E-19 -4.371E-05  6.487E-10  4.090E-10  1.423E-13  6.993E-14  1.00E-07
  5.550E+01 5.70501E-19 -4.459E-05  6.372E-10  4.056E-10  1.410E-13  6.979E-14  1.00E-07
  5.600E+01 5.53556E-19 -4.547E-05  6.259E-10  4.022E-10  1.397E-13  6.965E-14  1.00E-07
  5.650E+01 5.37253E-19 -4.636E-05  6.150E-10  3.988E-10  1.384E-13  6.950E-14  1.00E-07
  5.700E+01 5.21564E-19 -4.725E-05  6.043E-10  3.955E-10  1.371E-13  6.934E-14  1.00E-07
  5.750E+01 5.06461E-19 -4.815E-05  5.939E-10  3.922E-10  1.358E-13  6.918E-14  1.00E-07
  5.800E+01 4.91921E-19 -4.905E-05  5.837E-10  3.889E-10  1.346E-13  6.901E-14  1.00E-07
  5.850E+01 4.77916E-19 -4.995E-05  5.737E-10  3.857E-10  1.334E-13  6.884E-14  1.00E-07
  5.900E+01 4.64426E-19 -5.086E-05  5.640E-10  3.825E-10  1.321E-13  6.867E-14  1.00E-07
  5.950E+01 4.51426E-19 -5.177E-05  5.545E-10  3.793E-10  1.309E-13  6.849E-14  1.00E-07
  6.000E+01 4.38897E-19 -5.268E-05  5.453E-10  3.762E-10  1.297E-13  6.830E-14  1.00E-07
  6.050E+01 4.26818E-19 -5.360E-05  5.363E-10  3.732E-10  1.285E-13  6.811E-14  1.00E-07
  6.100E+01 4.15171E-19 -5.451E-05  5.274E-10  3.701E-10  1.274E-13  6.792E-14  1.00E-07
  6.150E+01 4.03936E-19 -5.543E-05  5.188E-10  3.671E-10  1.262E-13  6.772E-14  1.00E-07
  6.200E+01 3.93097E-19 -5.635E-05  5.104E-10  3.641E-10  1.250E-13  6.751E-14  1.00E-07
  6.250E+01 3.82637E-19 -5.728E-05  5.022E-10  3.612E-10  1.239E-13  6.731E-14  1.00E-07
  6.300E+01 3.72541E-19 -5.820E-05  4.941E-10  3.583E-10  1.228E-13  6.710E-14  1.00E-07
  6.350E+01 3.62794E-19 -5.913E-05  4.863E-10  3.554E-10  1.217E-13  6.688E-14  1.00E-07
  6.400E+01 3.53381E-19 -6.005E-05  4.786E-10  3.526E-10  1.206E-13  6.667E-14  1.00E-07
  6.450E+01 3.44289E-19 -6.098E-05  4.711E-10  3.498E-10  1.195E-13  6.645E-14  1.00E-07
  6.500E+01 3.35504E-19 -6.191E-05  4.638E-10  3.470E-10  1.184E-13  6.622E-14  1.00E-07
  6.550E+01 3.27016E-19 -6.283E-05  4.566E-10  3.443E-10  1.174E-13  6.599E-14  1.00E-07
  6.600E+01 3.18810E-19 -6.376E-05  4.496E-10  3.416E-10  1.163E-13  6.576E-14  1.00E-07
  6.650E+01 3.10878E-19 -6.469E-05  4.427E-10  3.389E-10  1.153E-13  6.553E-14  1.00E-07
  6.700E+01 3.03206E-19 -6.561E-05  4.360E-10  3.363E-10  1.142E-13  6.529E-14  1.00E-07
  6.750E+01 2.95787E-19 -6.654E-05  4.294E-10  3.337E-10  1.132E-13  6.505E-14  1.00E-07
  6.800E+01 2.88609E-19 -6.746E-05  4.230E-10  3.311E-10  1.122E-13  6.481E-14  1.00E-07
  6.850E+01 2.81663E-19 -6.838E-05  4.168E-10  3.286E-10  1.112E-13  6.457E-14  1.00E-07
  6.900E+01 2.74940E-19 -6.930E-05  4.106E-10  3.261E-10  1.102E-13  6.432E-14  1.00E-07
  6.950E+01 2.68432E-19 -7.022E-05  4.046E-10  3.236E-10  1.092E-13  6.407E-14  1.00E-07
  7.000E+01 2.62131E-19 -7.113E-05  3.987E-10  3.212E-10  1.083E-13  6.382E-14  1.00E-07
  7.050E+01 2.56028E-19 -7.205E-05  3.930E-10  3.187E-10  1.073E-13  6.356E-14  1.00E-07
  7.100E+01 2.50117E-19 -7.296E-05  3.873E-10  3.164E-10  1.064E-13  6.331E-14  1.00E-07
  7.150E+01 2.44389E-19 -7.387E-05  3.818E-10  3.140E-10  1.054E-13  6.305E-14  1.00E-07
  7.200E+01 2.38839E-19 -7.477E-05  3.764E-10  3.117E-10  1.045E-13  6.279E-14  1.00E-07
  7.250E+01 2.33460E-19 -7.567E-05  3.711E-10  3.094E-10  1.036E-13  6.252E-14  1.00E-07
  7.300E+01 2.28245E-19 -7.657E-05  3.660E-10  3.071E-10  1.027E-13  6.226E-14  1.00E-07
  7.350E+01 2.23188E-19 -7.747E-05  3.609E-10  3.048E-10  1.018E-13  6.199E-14  1.00E-07
  7.400E+01 2.18284E-19 -7.835E-05  3.559E-10  3.026E-10  1.009E-13  6.172E-14  1.00E-07
  7.450E+01 2.13528E-19 -7.924E-05  3.511E-10  3.004E-10  9.997E-14  6.145E-14  1.00E-07
  7.500E+01 2.08912E-19 -8.012E-05  3.463E-10  2.983E-10  9.910E-14  6.118E-14  1.00E-07
  7.550E+01 2.04434E-19 -8.100E-05  3.417E-10  2.961E-10  9.823E-14  6.091E-14  1.00E-07
  7.600E+01 2.00088E-19 -8.187E-05  3.371E-10  2.940E-10  9.737E-14  6.063E-14  1.00E-07
  7.650E+01 1.95869E-19 -8.273E-05  3.326E-10  2.919E-10  9.652E-14  6.036E-14  1.00E-07
  7.700E+01 1.91773E-19 -8.359E-05  3.282E-10  2.899E-10  9.568E-14  6.008E-14  1.00E-07
  7.750E+01 1.87795E-19 -8.445E-05  3.239E-10  2.878E-10  9.485E-14  5.980E-14  1.00E-07
  7.800E+01 1.83931E-19 -8.530E-05  3.197E-10  2.858E-10  9.402E-14  5.952E-14  1.00E-07
  7.850E+01 1.80178E-19 -8.614E-05  3.156E-10  2.839E-10  9.321E-14  5.924E-14  1.00E-07
  7.900E+01 1.76532E-19 -8.698E-05  3.116E-10  2.819E-10  9.240E-14  5.896E-14  1.00E-07
  7.950E+01 1.72989E-19 -8.781E-05  3.076E-10  2.800E-10  9.159E-14  5.867E-14  1.00E-07
  8.000E+01 1.69545E-19 -8.863E-05  3.037E-10  2.780E-10  9.080E-14  5.839E-14  1.00E-07
  8.050E+01 1.66197E-19 -8.944E-05  2.999E-10  2.762E-10  9.001E-14  5.810E-14  1.00E-07
  8.100E+01 1.62942E-19 -9.025E-05  2.962E-10  2.743E-10  8.923E-14  5.782E-14  1.00E-07
  8.150E+01 1.59777E-19 -9.105E-05  2.925E-10  2.724E-10  8.846E-14  5.753E-14  1.00E-07
  8.200E+01 1.56699E-19 -9.185E-05  2.889E-10  2.706E-10  8.769E-14  5.724E-14  1.00E-07
  8.250E+01 1.53705E-19 -9.263E-05  2.854E-10  2.688E-10  8.693E-14  5.695E-14  1.00E-07
  8.300E+01 1.50792E-19 -9.341E-05  2.819E-10  2.671E-10  8.618E-14  5.666E-14  1.00E-07
  8.350E+01 1.47958E-19 -9.418E-05  2.785E-10  2.653E-10  8.544E-14  5.637E-14  1.00E-07
  8.400E+01 1.45199E-19 -9.494E-05  2.752E-10  2.636E-10  8.470E-14  5.607E-14  1.00E-07
  8.450E+01 1.42514E-19 -9.569E-05  2.719E-10  2.619E-10  8.396E-14  5.578E-14  1.00E-07
  8.500E+01 1.39901E-19 -9.643E-05  2.687E-10  2.602E-10  8.324E-14  5.549E-14  1.00E-07
