 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.20000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.750E-01  2.51783E-05  5.56886E-09  8.34500E-10  1.25456E-14  1.69366E-15
  6.000E-01  2.74153E-05  5.56854E-09  8.34491E-10  1.30903E-14  1.76728E-15
  6.250E-01  2.97475E-05  5.56822E-09  8.34481E-10  1.36349E-14  1.84089E-15
  6.500E-01  3.21749E-05  5.56788E-09  8.34471E-10  1.41795E-14  1.91450E-15
  6.750E-01  3.46974E-05  5.56753E-09  8.34461E-10  1.47239E-14  1.98811E-15
  7.000E-01  3.73152E-05  5.56716E-09  8.34450E-10  1.52682E-14  2.06172E-15
  7.250E-01  4.00281E-05  5.56678E-09  8.34439E-10  1.58125E-14  2.13532E-15
  7.500E-01  4.28362E-05  5.56639E-09  8.34428E-10  1.63566E-14  2.20892E-15
  7.750E-01  4.57395E-05  5.56599E-09  8.34416E-10  1.69006E-14  2.28251E-15
  8.000E-01  4.87380E-05  5.56557E-09  8.34404E-10  1.74445E-14  2.35610E-15
  8.250E-01  5.18317E-05  5.56514E-09  8.34391E-10  1.79882E-14  2.42969E-15
  8.500E-01  5.50205E-05  5.56469E-09  8.34378E-10  1.85319E-14  2.50327E-15
  8.750E-01  5.83045E-05  5.56423E-09  8.34365E-10  1.90754E-14  2.57685E-15
  9.000E-01  6.16838E-05  5.56376E-09  8.34351E-10  1.96187E-14  2.65043E-15
  9.250E-01  6.51582E-05  5.56328E-09  8.34337E-10  2.01620E-14  2.72400E-15
  9.500E-01  6.87277E-05  5.56278E-09  8.34322E-10  2.07051E-14  2.79757E-15
  9.750E-01  7.23925E-05  5.56227E-09  8.34307E-10  2.12480E-14  2.87113E-15
  1.000E+00  7.61524E-05  5.56174E-09  8.34292E-10  2.17908E-14  2.94469E-15
  1.100E+00  9.21439E-05  5.55952E-09  8.34227E-10  2.39604E-14  3.23888E-15
  1.200E+00  1.09658E-04  5.55708E-09  8.34155E-10  2.61272E-14  3.53299E-15
  1.300E+00  1.28695E-04  5.55443E-09  8.34078E-10  2.82911E-14  3.82702E-15
  1.400E+00  1.49255E-04  5.55157E-09  8.33994E-10  3.04519E-14  4.12095E-15
  1.500E+00  1.71338E-04  5.54851E-09  8.33904E-10  3.26092E-14  4.41478E-15
  1.600E+00  1.94942E-04  5.54523E-09  8.33807E-10  3.47628E-14  4.70850E-15
  1.700E+00  2.20070E-04  5.54175E-09  8.33705E-10  3.69125E-14  5.00210E-15
  1.800E+00  2.46720E-04  5.53806E-09  8.33597E-10  3.90581E-14  5.29559E-15
  1.900E+00  2.74892E-04  5.53417E-09  8.33482E-10  4.11993E-14  5.58894E-15
  2.000E+00  3.04586E-04  5.53006E-09  8.33361E-10  4.33359E-14  5.88215E-15
  2.100E+00  3.35803E-04  5.52576E-09  8.33234E-10  4.54676E-14  6.17522E-15
  2.200E+00  3.68542E-04  5.52125E-09  8.33101E-10  4.75943E-14  6.46814E-15
  2.300E+00  4.02802E-04  5.51654E-09  8.32961E-10  4.97157E-14  6.76091E-15
  2.400E+00  4.38585E-04  5.51163E-09  8.32816E-10  5.18315E-14  7.05350E-15
  2.500E+00  4.75889E-04  5.50651E-09  8.32664E-10  5.39416E-14  7.34593E-15
  2.600E+00  5.14715E-04  5.50120E-09  8.32506E-10  5.60457E-14  7.63817E-15
  2.700E+00  5.55063E-04  5.49569E-09  8.32342E-10  5.81436E-14  7.93023E-15
  2.800E+00  5.96931E-04  5.48998E-09  8.32172E-10  6.02350E-14  8.22209E-15
  2.900E+00  6.40321E-04  5.48407E-09  8.31996E-10  6.23199E-14  8.51375E-15
  3.000E+00  6.85233E-04  5.47797E-09  8.31814E-10  6.43978E-14  8.80521E-15
  3.100E+00  7.31665E-04  5.47167E-09  8.31626E-10  6.64687E-14  9.09645E-15
  3.200E+00  7.79618E-04  5.46518E-09  8.31431E-10  6.85323E-14  9.38746E-15
  3.300E+00  8.29092E-04  5.45850E-09  8.31231E-10  7.05885E-14  9.67825E-15
  3.400E+00  8.80086E-04  5.45162E-09  8.31024E-10  7.26369E-14  9.96881E-15
  3.500E+00  9.32601E-04  5.44456E-09  8.30812E-10  7.46775E-14  1.02591E-14
  3.600E+00  9.86636E-04  5.43731E-09  8.30593E-10  7.67099E-14  1.05492E-14
  3.700E+00  1.04219E-03  5.42987E-09  8.30368E-10  7.87340E-14  1.08390E-14
  3.800E+00  1.09927E-03  5.42225E-09  8.30138E-10  8.07497E-14  1.11285E-14
  3.900E+00  1.15786E-03  5.41445E-09  8.29901E-10  8.27566E-14  1.14178E-14
  4.000E+00  1.21797E-03  5.40646E-09  8.29658E-10  8.47547E-14  1.17068E-14
  4.100E+00  1.27961E-03  5.39829E-09  8.29410E-10  8.67437E-14  1.19955E-14
  4.200E+00  1.34276E-03  5.38994E-09  8.29155E-10  8.87235E-14  1.22839E-14
  4.300E+00  1.40743E-03  5.38142E-09  8.28895E-10  9.06938E-14  1.25720E-14
  4.400E+00  1.47362E-03  5.37272E-09  8.28628E-10  9.26545E-14  1.28599E-14
  4.500E+00  1.54133E-03  5.36384E-09  8.28356E-10  9.46054E-14  1.31474E-14
  4.600E+00  1.61056E-03  5.35479E-09  8.28077E-10  9.65464E-14  1.34346E-14
  4.700E+00  1.68131E-03  5.34557E-09  8.27793E-10  9.84772E-14  1.37214E-14
  4.800E+00  1.75357E-03  5.33618E-09  8.27503E-10  1.00398E-13  1.40080E-14
  4.900E+00  1.82735E-03  5.32663E-09  8.27206E-10  1.02308E-13  1.42941E-14
  5.000E+00  1.90265E-03  5.31690E-09  8.26904E-10  1.04207E-13  1.45800E-14
  5.100E+00  1.97947E-03  5.30702E-09  8.26597E-10  1.06096E-13  1.48655E-14
  5.200E+00  2.05780E-03  5.29697E-09  8.26283E-10  1.07973E-13  1.51506E-14
  5.300E+00  2.13765E-03  5.28675E-09  8.25963E-10  1.09840E-13  1.54354E-14
  5.400E+00  2.21902E-03  5.27639E-09  8.25638E-10  1.11695E-13  1.57198E-14
  5.500E+00  2.30190E-03  5.26586E-09  8.25307E-10  1.13539E-13  1.60039E-14
  5.600E+00  2.38630E-03  5.25518E-09  8.24970E-10  1.15372E-13  1.62875E-14
  5.700E+00  2.47222E-03  5.24434E-09  8.24627E-10  1.17192E-13  1.65708E-14
  5.800E+00  2.55965E-03  5.23335E-09  8.24279E-10  1.19001E-13  1.68536E-14
  5.900E+00  2.64859E-03  5.22222E-09  8.23925E-10  1.20798E-13  1.71361E-14
  6.000E+00  2.73905E-03  5.21093E-09  8.23565E-10  1.22583E-13  1.74182E-14
  6.100E+00  2.83103E-03  5.19950E-09  8.23199E-10  1.24356E-13  1.76998E-14
  6.200E+00  2.92452E-03  5.18793E-09  8.22828E-10  1.26116E-13  1.79810E-14
  6.300E+00  3.01952E-03  5.17622E-09  8.22451E-10  1.27864E-13  1.82618E-14
  6.400E+00  3.11604E-03  5.16436E-09  8.22068E-10  1.29599E-13  1.85422E-14
  6.500E+00  3.21407E-03  5.15237E-09  8.21680E-10  1.31322E-13  1.88221E-14
  6.600E+00  3.31362E-03  5.14024E-09  8.21286E-10  1.33032E-13  1.91016E-14
  6.700E+00  3.41468E-03  5.12798E-09  8.20886E-10  1.34729E-13  1.93806E-14
  6.800E+00  3.51725E-03  5.11558E-09  8.20481E-10  1.36413E-13  1.96591E-14
  6.900E+00  3.62133E-03  5.10306E-09  8.20071E-10  1.38084E-13  1.99372E-14
  7.000E+00  3.72692E-03  5.09041E-09  8.19654E-10  1.39742E-13  2.02149E-14
  7.100E+00  3.83403E-03  5.07763E-09  8.19233E-10  1.41386E-13  2.04920E-14
  7.200E+00  3.94265E-03  5.06473E-09  8.18805E-10  1.43017E-13  2.07687E-14
  7.300E+00  4.05278E-03  5.05170E-09  8.18373E-10  1.44635E-13  2.10448E-14
  7.400E+00  4.16442E-03  5.03856E-09  8.17935E-10  1.46239E-13  2.13205E-14
  7.500E+00  4.27757E-03  5.02530E-09  8.17491E-10  1.47830E-13  2.15957E-14
  7.600E+00  4.39223E-03  5.01193E-09  8.17042E-10  1.49407E-13  2.18704E-14
  7.700E+00  4.50840E-03  4.99844E-09  8.16587E-10  1.50970E-13  2.21446E-14
  7.800E+00  4.62608E-03  4.98484E-09  8.16127E-10  1.52519E-13  2.24182E-14
  7.900E+00  4.74527E-03  4.97113E-09  8.15662E-10  1.54054E-13  2.26914E-14
  8.000E+00  4.86597E-03  4.95732E-09  8.15191E-10  1.55576E-13  2.29640E-14
  8.100E+00  4.98817E-03  4.94340E-09  8.14715E-10  1.57083E-13  2.32360E-14
  8.200E+00  5.11188E-03  4.92937E-09  8.14234E-10  1.58576E-13  2.35076E-14
  8.300E+00  5.23711E-03  4.91525E-09  8.13748E-10  1.60056E-13  2.37785E-14
  8.400E+00  5.36383E-03  4.90103E-09  8.13256E-10  1.61521E-13  2.40490E-14
  8.500E+00  5.49207E-03  4.88671E-09  8.12759E-10  1.62972E-13  2.43189E-14
  8.600E+00  5.62181E-03  4.87229E-09  8.12256E-10  1.64408E-13  2.45882E-14
  8.700E+00  5.75306E-03  4.85779E-09  8.11749E-10  1.65830E-13  2.48569E-14
  8.800E+00  5.88581E-03  4.84319E-09  8.11236E-10  1.67238E-13  2.51251E-14
  8.900E+00  6.02007E-03  4.82851E-09  8.10718E-10  1.68632E-13  2.53927E-14
  9.000E+00  6.15583E-03  4.81374E-09  8.10195E-10  1.70011E-13  2.56597E-14
  9.100E+00  6.29310E-03  4.79888E-09  8.09667E-10  1.71376E-13  2.59261E-14
  9.200E+00  6.43187E-03  4.78394E-09  8.09134E-10  1.72726E-13  2.61920E-14
  9.300E+00  6.57214E-03  4.76893E-09  8.08596E-10  1.74062E-13  2.64572E-14
  9.400E+00  6.71392E-03  4.75383E-09  8.08052E-10  1.75383E-13  2.67219E-14
  9.500E+00  6.85720E-03  4.73866E-09  8.07504E-10  1.76690E-13  2.69859E-14
  9.600E+00  7.00198E-03  4.72342E-09  8.06951E-10  1.77982E-13  2.72493E-14
  9.700E+00  7.14827E-03  4.70810E-09  8.06392E-10  1.79260E-13  2.75121E-14
  9.800E+00  7.29605E-03  4.69271E-09  8.05829E-10  1.80523E-13  2.77743E-14
  9.900E+00  7.44534E-03  4.67726E-09  8.05261E-10  1.81771E-13  2.80358E-14
  1.000E+01  7.59612E-03  4.66174E-09  8.04688E-10  1.83005E-13  2.82967E-14
  1.025E+01  7.97965E-03  4.62267E-09  8.03234E-10  1.86027E-13  2.89462E-14
  1.050E+01  8.37255E-03  4.58323E-09  8.01750E-10  1.88958E-13  2.95917E-14
  1.075E+01  8.77480E-03  4.54345E-09  8.00236E-10  1.91798E-13  3.02330E-14
  1.100E+01  9.18641E-03  4.50336E-09  7.98693E-10  1.94548E-13  3.08700E-14
  1.125E+01  9.60736E-03  4.46300E-09  7.97121E-10  1.97208E-13  3.15029E-14
  1.150E+01  1.00376E-02  4.42238E-09  7.95520E-10  1.99778E-13  3.21314E-14
  1.175E+01  1.04773E-02  4.38155E-09  7.93892E-10  2.02259E-13  3.27555E-14
  1.200E+01  1.09262E-02  4.34052E-09  7.92235E-10  2.04653E-13  3.33751E-14
  1.225E+01  1.13844E-02  4.29933E-09  7.90552E-10  2.06958E-13  3.39902E-14
  1.250E+01  1.18520E-02  4.25800E-09  7.88841E-10  2.09177E-13  3.46007E-14
  1.275E+01  1.23288E-02  4.21655E-09  7.87104E-10  2.11310E-13  3.52066E-14
  1.300E+01  1.28150E-02  4.17502E-09  7.85341E-10  2.13358E-13  3.58078E-14
  1.325E+01  1.33104E-02  4.13342E-09  7.83553E-10  2.15322E-13  3.64042E-14
  1.350E+01  1.38150E-02  4.09178E-09  7.81739E-10  2.17203E-13  3.69958E-14
  1.375E+01  1.43290E-02  4.05012E-09  7.79901E-10  2.19002E-13  3.75826E-14
  1.400E+01  1.48521E-02  4.00846E-09  7.78038E-10  2.20721E-13  3.81645E-14
  1.425E+01  1.53845E-02  3.96684E-09  7.76152E-10  2.22360E-13  3.87414E-14
  1.450E+01  1.59262E-02  3.92526E-09  7.74242E-10  2.23920E-13  3.93133E-14
  1.475E+01  1.64770E-02  3.88374E-09  7.72309E-10  2.25404E-13  3.98802E-14
  1.500E+01  1.70371E-02  3.84231E-09  7.70354E-10  2.26812E-13  4.04420E-14
  1.525E+01  1.76063E-02  3.80099E-09  7.68377E-10  2.28145E-13  4.09987E-14
  1.550E+01  1.81848E-02  3.75978E-09  7.66378E-10  2.29405E-13  4.15502E-14
  1.575E+01  1.87724E-02  3.71872E-09  7.64358E-10  2.30594E-13  4.20965E-14
  1.600E+01  1.93692E-02  3.67781E-09  7.62318E-10  2.31713E-13  4.26376E-14
  1.625E+01  1.99751E-02  3.63707E-09  7.60257E-10  2.32762E-13  4.31735E-14
  1.650E+01  2.05901E-02  3.59652E-09  7.58177E-10  2.33745E-13  4.37040E-14
  1.675E+01  2.12143E-02  3.55617E-09  7.56077E-10  2.34661E-13  4.42292E-14
  1.700E+01  2.18476E-02  3.51603E-09  7.53958E-10  2.35513E-13  4.47491E-14
  1.725E+01  2.24900E-02  3.47612E-09  7.51821E-10  2.36301E-13  4.52636E-14
  1.750E+01  2.31415E-02  3.43644E-09  7.49667E-10  2.37029E-13  4.57727E-14
  1.775E+01  2.38021E-02  3.39701E-09  7.47494E-10  2.37696E-13  4.62764E-14
  1.800E+01  2.44717E-02  3.35785E-09  7.45305E-10  2.38304E-13  4.67747E-14
  1.825E+01  2.51504E-02  3.31895E-09  7.43099E-10  2.38855E-13  4.72675E-14
  1.850E+01  2.58382E-02  3.28033E-09  7.40877E-10  2.39351E-13  4.77548E-14
  1.875E+01  2.65349E-02  3.24201E-09  7.38639E-10  2.39792E-13  4.82366E-14
  1.900E+01  2.72407E-02  3.20397E-09  7.36386E-10  2.40180E-13  4.87129E-14
  1.925E+01  2.79555E-02  3.16625E-09  7.34118E-10  2.40517E-13  4.91837E-14
  1.950E+01  2.86793E-02  3.12883E-09  7.31836E-10  2.40804E-13  4.96490E-14
  1.975E+01  2.94120E-02  3.09174E-09  7.29540E-10  2.41043E-13  5.01088E-14
  2.000E+01  3.01537E-02  3.05496E-09  7.27230E-10  2.41234E-13  5.05630E-14
  2.025E+01  3.09043E-02  3.01852E-09  7.24908E-10  2.41379E-13  5.10116E-14
  2.050E+01  3.16639E-02  2.98242E-09  7.22573E-10  2.41480E-13  5.14547E-14
  2.075E+01  3.24324E-02  2.94665E-09  7.20225E-10  2.41538E-13  5.18922E-14
  2.100E+01  3.32098E-02  2.91123E-09  7.17866E-10  2.41554E-13  5.23242E-14
  2.125E+01  3.39961E-02  2.87616E-09  7.15496E-10  2.41530E-13  5.27506E-14
  2.150E+01  3.47912E-02  2.84143E-09  7.13115E-10  2.41466E-13  5.31715E-14
  2.175E+01  3.55952E-02  2.80707E-09  7.10723E-10  2.41365E-13  5.35868E-14
  2.200E+01  3.64081E-02  2.77306E-09  7.08321E-10  2.41226E-13  5.39965E-14
  2.225E+01  3.72297E-02  2.73940E-09  7.05910E-10  2.41053E-13  5.44007E-14
  2.250E+01  3.80602E-02  2.70611E-09  7.03489E-10  2.40844E-13  5.47994E-14
