 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.36000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.000E-01  6.16838E-05  1.25124E-08  9.20321E-09  1.99499E-14  4.86689E-14
  9.250E-01  6.51582E-05  1.25112E-08  9.20299E-09  2.04994E-14  5.00198E-14
  9.500E-01  6.87277E-05  1.25100E-08  9.20277E-09  2.10486E-14  5.13707E-14
  9.750E-01  7.23925E-05  1.25088E-08  9.20254E-09  2.15974E-14  5.27214E-14
  1.000E+00  7.61524E-05  1.25076E-08  9.20230E-09  2.21458E-14  5.40721E-14
  1.100E+00  9.21439E-05  1.25022E-08  9.20130E-09  2.43352E-14  5.94739E-14
  1.200E+00  1.09658E-04  1.24964E-08  9.20020E-09  2.65174E-14  6.48741E-14
  1.300E+00  1.28695E-04  1.24900E-08  9.19901E-09  2.86918E-14  7.02726E-14
  1.400E+00  1.49255E-04  1.24831E-08  9.19772E-09  3.08578E-14  7.56693E-14
  1.500E+00  1.71338E-04  1.24758E-08  9.19634E-09  3.30146E-14  8.10641E-14
  1.600E+00  1.94942E-04  1.24679E-08  9.19486E-09  3.51617E-14  8.64567E-14
  1.700E+00  2.20070E-04  1.24595E-08  9.19329E-09  3.72983E-14  9.18471E-14
  1.800E+00  2.46720E-04  1.24507E-08  9.19162E-09  3.94240E-14  9.72350E-14
  1.900E+00  2.74892E-04  1.24413E-08  9.18985E-09  4.15380E-14  1.02620E-13
  2.000E+00  3.04586E-04  1.24314E-08  9.18800E-09  4.36398E-14  1.08003E-13
  2.100E+00  3.35803E-04  1.24211E-08  9.18604E-09  4.57286E-14  1.13383E-13
  2.200E+00  3.68542E-04  1.24102E-08  9.18399E-09  4.78039E-14  1.18760E-13
  2.300E+00  4.02802E-04  1.23989E-08  9.18185E-09  4.98650E-14  1.24134E-13
  2.400E+00  4.38585E-04  1.23870E-08  9.17961E-09  5.19114E-14  1.29505E-13
  2.500E+00  4.75889E-04  1.23747E-08  9.17728E-09  5.39424E-14  1.34872E-13
  2.600E+00  5.14715E-04  1.23619E-08  9.17485E-09  5.59574E-14  1.40236E-13
  2.700E+00  5.55063E-04  1.23486E-08  9.17233E-09  5.79558E-14  1.45596E-13
  2.800E+00  5.96931E-04  1.23348E-08  9.16972E-09  5.99369E-14  1.50952E-13
  2.900E+00  6.40321E-04  1.23205E-08  9.16701E-09  6.19003E-14  1.56305E-13
  3.000E+00  6.85233E-04  1.23058E-08  9.16420E-09  6.38453E-14  1.61653E-13
  3.100E+00  7.31665E-04  1.22905E-08  9.16130E-09  6.57713E-14  1.66997E-13
  3.200E+00  7.79618E-04  1.22748E-08  9.15831E-09  6.76777E-14  1.72337E-13
  3.300E+00  8.29092E-04  1.22586E-08  9.15522E-09  6.95639E-14  1.77673E-13
  3.400E+00  8.80086E-04  1.22420E-08  9.15204E-09  7.14294E-14  1.83003E-13
  3.500E+00  9.32601E-04  1.22249E-08  9.14877E-09  7.32736E-14  1.88329E-13
  3.600E+00  9.86636E-04  1.22073E-08  9.14540E-09  7.50960E-14  1.93651E-13
  3.700E+00  1.04219E-03  1.21892E-08  9.14194E-09  7.68959E-14  1.98967E-13
  3.800E+00  1.09927E-03  1.21707E-08  9.13839E-09  7.86727E-14  2.04278E-13
  3.900E+00  1.15786E-03  1.21517E-08  9.13474E-09  8.04261E-14  2.09583E-13
  4.000E+00  1.21797E-03  1.21323E-08  9.13100E-09  8.21553E-14  2.14883E-13
  4.100E+00  1.27961E-03  1.21124E-08  9.12716E-09  8.38599E-14  2.20178E-13
  4.200E+00  1.34276E-03  1.20920E-08  9.12324E-09  8.55393E-14  2.25467E-13
  4.300E+00  1.40743E-03  1.20712E-08  9.11922E-09  8.71930E-14  2.30750E-13
  4.400E+00  1.47362E-03  1.20500E-08  9.11510E-09  8.88205E-14  2.36027E-13
  4.500E+00  1.54133E-03  1.20283E-08  9.11090E-09  9.04212E-14  2.41298E-13
  4.600E+00  1.61056E-03  1.20062E-08  9.10660E-09  9.19946E-14  2.46563E-13
  4.700E+00  1.68131E-03  1.19836E-08  9.10221E-09  9.35403E-14  2.51821E-13
  4.800E+00  1.75357E-03  1.19606E-08  9.09773E-09  9.50576E-14  2.57073E-13
  4.900E+00  1.82735E-03  1.19372E-08  9.09315E-09  9.65462E-14  2.62318E-13
  5.000E+00  1.90265E-03  1.19133E-08  9.08848E-09  9.80055E-14  2.67557E-13
  5.100E+00  1.97947E-03  1.18891E-08  9.08373E-09  9.94351E-14  2.72788E-13
  5.200E+00  2.05780E-03  1.18644E-08  9.07888E-09  1.00834E-13  2.78012E-13
  5.300E+00  2.13765E-03  1.18392E-08  9.07394E-09  1.02203E-13  2.83230E-13
  5.400E+00  2.21902E-03  1.18137E-08  9.06890E-09  1.03541E-13  2.88440E-13
  5.500E+00  2.30190E-03  1.17877E-08  9.06378E-09  1.04846E-13  2.93642E-13
  5.600E+00  2.38630E-03  1.17614E-08  9.05856E-09  1.06120E-13  2.98837E-13
  5.700E+00  2.47222E-03  1.17346E-08  9.05326E-09  1.07361E-13  3.04024E-13
  5.800E+00  2.55965E-03  1.17074E-08  9.04786E-09  1.08570E-13  3.09204E-13
  5.900E+00  2.64859E-03  1.16798E-08  9.04238E-09  1.09745E-13  3.14375E-13
  6.000E+00  2.73905E-03  1.16519E-08  9.03680E-09  1.10886E-13  3.19539E-13
  6.100E+00  2.83103E-03  1.16235E-08  9.03113E-09  1.11992E-13  3.24694E-13
  6.200E+00  2.92452E-03  1.15948E-08  9.02537E-09  1.13065E-13  3.29841E-13
  6.300E+00  3.01952E-03  1.15656E-08  9.01953E-09  1.14102E-13  3.34979E-13
  6.400E+00  3.11604E-03  1.15361E-08  9.01359E-09  1.15103E-13  3.40109E-13
  6.500E+00  3.21407E-03  1.15062E-08  9.00757E-09  1.16069E-13  3.45230E-13
  6.600E+00  3.31362E-03  1.14760E-08  9.00145E-09  1.16999E-13  3.50342E-13
  6.700E+00  3.41468E-03  1.14453E-08  8.99525E-09  1.17892E-13  3.55445E-13
  6.800E+00  3.51725E-03  1.14143E-08  8.98895E-09  1.18748E-13  3.60539E-13
  6.900E+00  3.62133E-03  1.13829E-08  8.98257E-09  1.19567E-13  3.65623E-13
  7.000E+00  3.72692E-03  1.13512E-08  8.97610E-09  1.20348E-13  3.70699E-13
  7.100E+00  3.83403E-03  1.13191E-08  8.96954E-09  1.21091E-13  3.75765E-13
  7.200E+00  3.94265E-03  1.12867E-08  8.96290E-09  1.21796E-13  3.80821E-13
  7.300E+00  4.05278E-03  1.12539E-08  8.95616E-09  1.22462E-13  3.85867E-13
  7.400E+00  4.16442E-03  1.12208E-08  8.94934E-09  1.23088E-13  3.90904E-13
  7.500E+00  4.27757E-03  1.11873E-08  8.94243E-09  1.23676E-13  3.95931E-13
  7.600E+00  4.39223E-03  1.11535E-08  8.93543E-09  1.24224E-13  4.00947E-13
  7.700E+00  4.50840E-03  1.11194E-08  8.92835E-09  1.24732E-13  4.05954E-13
  7.800E+00  4.62608E-03  1.10850E-08  8.92118E-09  1.25200E-13  4.10950E-13
  7.900E+00  4.74527E-03  1.10502E-08  8.91392E-09  1.25627E-13  4.15935E-13
  8.000E+00  4.86597E-03  1.10151E-08  8.90658E-09  1.26014E-13  4.20910E-13
  8.100E+00  4.98817E-03  1.09797E-08  8.89915E-09  1.26359E-13  4.25874E-13
  8.200E+00  5.11188E-03  1.09439E-08  8.89163E-09  1.26663E-13  4.30827E-13
  8.300E+00  5.23711E-03  1.09079E-08  8.88403E-09  1.26926E-13  4.35770E-13
  8.400E+00  5.36383E-03  1.08716E-08  8.87635E-09  1.27146E-13  4.40701E-13
  8.500E+00  5.49207E-03  1.08349E-08  8.86857E-09  1.27325E-13  4.45621E-13
  8.600E+00  5.62181E-03  1.07980E-08  8.86072E-09  1.27461E-13  4.50530E-13
  8.700E+00  5.75306E-03  1.07608E-08  8.85277E-09  1.27554E-13  4.55427E-13
  8.800E+00  5.88581E-03  1.07233E-08  8.84475E-09  1.27605E-13  4.60313E-13
  8.900E+00  6.02007E-03  1.06855E-08  8.83664E-09  1.27613E-13  4.65187E-13
  9.000E+00  6.15583E-03  1.06474E-08  8.82844E-09  1.27578E-13  4.70050E-13
  9.100E+00  6.29310E-03  1.06091E-08  8.82017E-09  1.27499E-13  4.74900E-13
  9.200E+00  6.43187E-03  1.05705E-08  8.81180E-09  1.27377E-13  4.79738E-13
  9.300E+00  6.57214E-03  1.05316E-08  8.80336E-09  1.27211E-13  4.84565E-13
  9.400E+00  6.71392E-03  1.04925E-08  8.79483E-09  1.27001E-13  4.89379E-13
  9.500E+00  6.85720E-03  1.04531E-08  8.78622E-09  1.26746E-13  4.94180E-13
  9.600E+00  7.00198E-03  1.04134E-08  8.77753E-09  1.26448E-13  4.98970E-13
  9.700E+00  7.14827E-03  1.03735E-08  8.76875E-09  1.26105E-13  5.03746E-13
  9.800E+00  7.29605E-03  1.03334E-08  8.75990E-09  1.25718E-13  5.08510E-13
  9.900E+00  7.44534E-03  1.02930E-08  8.75096E-09  1.25285E-13  5.13261E-13
  1.000E+01  7.59612E-03  1.02524E-08  8.74194E-09  1.24808E-13  5.18000E-13
  1.025E+01  7.97965E-03  1.01499E-08  8.71903E-09  1.23419E-13  5.29788E-13
  1.050E+01  8.37255E-03  1.00459E-08  8.69562E-09  1.21747E-13  5.41493E-13
  1.075E+01  8.77480E-03  9.94067E-09  8.67171E-09  1.19790E-13  5.53114E-13
  1.100E+01  9.18641E-03  9.83416E-09  8.64731E-09  1.17547E-13  5.64648E-13
  1.125E+01  9.60736E-03  9.72646E-09  8.62242E-09  1.15018E-13  5.76094E-13
  1.150E+01  1.00376E-02  9.61764E-09  8.59704E-09  1.12202E-13  5.87451E-13
  1.175E+01  1.04773E-02  9.50775E-09  8.57119E-09  1.09098E-13  5.98716E-13
  1.200E+01  1.09262E-02  9.39686E-09  8.54485E-09  1.05706E-13  6.09889E-13
  1.225E+01  1.13844E-02  9.28504E-09  8.51805E-09  1.02026E-13  6.20967E-13
  1.250E+01  1.18520E-02  9.17233E-09  8.49078E-09  9.80581E-14  6.31949E-13
  1.275E+01  1.23288E-02  9.05882E-09  8.46305E-09  9.38030E-14  6.42834E-13
  1.300E+01  1.28150E-02  8.94455E-09  8.43486E-09  8.92613E-14  6.53621E-13
  1.325E+01  1.33104E-02  8.82959E-09  8.40622E-09  8.44339E-14  6.64307E-13
  1.350E+01  1.38150E-02  8.71399E-09  8.37714E-09  7.93220E-14  6.74892E-13
  1.375E+01  1.43290E-02  8.59782E-09  8.34761E-09  7.39268E-14  6.85373E-13
  1.400E+01  1.48521E-02  8.48112E-09  8.31765E-09  6.82498E-14  6.95751E-13
  1.425E+01  1.53845E-02  8.36396E-09  8.28725E-09  6.22927E-14  7.06022E-13
  1.450E+01  1.59262E-02  8.24639E-09  8.25643E-09  5.60575E-14  7.16187E-13
  1.475E+01  1.64770E-02  8.12846E-09  8.22520E-09  4.95461E-14  7.26244E-13
  1.500E+01  1.70371E-02  8.01023E-09  8.19354E-09  4.27607E-14  7.36191E-13
  1.525E+01  1.76063E-02  7.89175E-09  8.16148E-09  3.57038E-14  7.46028E-13
  1.550E+01  1.81848E-02  7.77307E-09  8.12901E-09  2.83778E-14  7.55753E-13
  1.575E+01  1.87724E-02  7.65424E-09  8.09615E-09  2.07854E-14  7.65365E-13
  1.600E+01  1.93692E-02  7.53531E-09  8.06289E-09  1.29294E-14  7.74863E-13
  1.625E+01  1.99751E-02  7.41632E-09  8.02925E-09  4.81264E-15  7.84246E-13
  1.650E+01  2.05901E-02  7.29732E-09  7.99523E-09 -3.56172E-15  7.93512E-13
  1.675E+01  2.12143E-02  7.17836E-09  7.96082E-09 -1.21905E-14  8.02662E-13
  1.700E+01  2.18476E-02  7.05948E-09  7.92605E-09 -2.10706E-14  8.11693E-13
  1.725E+01  2.24900E-02  6.94072E-09  7.89092E-09 -3.01984E-14  8.20605E-13
  1.750E+01  2.31415E-02  6.82212E-09  7.85543E-09 -3.95706E-14  8.29396E-13
  1.775E+01  2.38021E-02  6.70373E-09  7.81958E-09 -4.91835E-14  8.38067E-13
  1.800E+01  2.44717E-02  6.58558E-09  7.78339E-09 -5.90336E-14  8.46615E-13
  1.825E+01  2.51504E-02  6.46771E-09  7.74686E-09 -6.91171E-14  8.55041E-13
  1.850E+01  2.58382E-02  6.35016E-09  7.70999E-09 -7.94301E-14  8.63343E-13
  1.875E+01  2.65349E-02  6.23297E-09  7.67279E-09 -8.99689E-14  8.71520E-13
  1.900E+01  2.72407E-02  6.11616E-09  7.63527E-09 -1.00729E-13  8.79572E-13
  1.925E+01  2.79555E-02  5.99977E-09  7.59743E-09 -1.11708E-13  8.87498E-13
  1.950E+01  2.86793E-02  5.88384E-09  7.55928E-09 -1.22900E-13  8.95297E-13
  1.975E+01  2.94120E-02  5.76839E-09  7.52083E-09 -1.34302E-13  9.02969E-13
  2.000E+01  3.01537E-02  5.65345E-09  7.48208E-09 -1.45909E-13  9.10512E-13
  2.025E+01  3.09043E-02  5.53905E-09  7.44303E-09 -1.57718E-13  9.17927E-13
  2.050E+01  3.16639E-02  5.42523E-09  7.40369E-09 -1.69724E-13  9.25213E-13
  2.075E+01  3.24324E-02  5.31200E-09  7.36408E-09 -1.81923E-13  9.32368E-13
  2.100E+01  3.32098E-02  5.19940E-09  7.32419E-09 -1.94310E-13  9.39393E-13
  2.125E+01  3.39961E-02  5.08744E-09  7.28402E-09 -2.06883E-13  9.46287E-13
  2.150E+01  3.47912E-02  4.97615E-09  7.24360E-09 -2.19635E-13  9.53050E-13
  2.175E+01  3.55952E-02  4.86556E-09  7.20292E-09 -2.32563E-13  9.59680E-13
  2.200E+01  3.64081E-02  4.75568E-09  7.16198E-09 -2.45663E-13  9.66178E-13
  2.225E+01  3.72297E-02  4.64653E-09  7.12080E-09 -2.58930E-13  9.72544E-13
