

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.84000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.29032445E-01      0.00000000E+00
       1      2.60858202E-01      2.60941744E-01
       2      1.44511819E-01      1.44546241E-01
       3      8.31941843E-02      8.32120210E-02
       4      4.87370548E-02      4.87470101E-02
       5      2.88122958E-02      2.88180366E-02
       6      1.71187392E-02      1.71221047E-02
       7      1.01990818E-02      1.02010726E-02
       8      6.08512003E-03      6.08630342E-03
       9      3.63283110E-03      3.63353644E-03
      10      2.16906747E-03      2.16948844E-03
      11      1.29485093E-03      1.29510231E-03
      12      7.72689488E-04      7.72839610E-04
      13      4.60873779E-04      4.60963409E-04
      14      2.74742303E-04      2.74795794E-04
      15      1.63690752E-04      1.63722660E-04
      16      9.74709268E-05      9.74899488E-05
      17      5.80070938E-05      5.80184275E-05
      18      3.45023135E-05      3.45090624E-05
      19      2.05108845E-05      2.05149010E-05
      20      1.21870507E-05      1.21894397E-05
      21      7.23769594E-06      7.23911617E-06
      22      4.29634417E-06      4.29718804E-06
      23      2.54920154E-06      2.54970271E-06
      24      1.51190570E-06      1.51220320E-06
      25      8.96333023E-07      8.96509544E-07
      26      5.31185872E-07      5.31290567E-07
      27      3.14676202E-07      3.14738268E-07
      28      1.86349787E-07      1.86386570E-07
      29      1.10318601E-07      1.10340390E-07
      30      6.52874419E-08      6.53003456E-08
      31      3.86258056E-08      3.86334496E-08
      32      2.28454353E-08      2.28499541E-08
      33      1.35082767E-08      1.35109491E-08
      34      7.98511373E-09      7.98669817E-09
      35      4.71900405E-09      4.71994010E-09
      36      2.78816335E-09      2.78871224E-09
      37      1.64695825E-09      1.64728681E-09
      38      9.72596316E-10      9.72788846E-10
      39      5.74201513E-10      5.74309636E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.600E+00 2.84031E-17 -8.514E-07  5.251E-09  9.132E-10  1.146E-13  1.762E-14  1.00E-07
  6.700E+00 2.82906E-17 -8.661E-07  5.240E-09  9.128E-10  1.161E-13  1.788E-14  1.00E-07
  6.800E+00 2.81771E-17 -8.809E-07  5.229E-09  9.124E-10  1.176E-13  1.814E-14  1.00E-07
  6.900E+00 2.80626E-17 -8.958E-07  5.218E-09  9.120E-10  1.190E-13  1.840E-14  1.00E-07
  7.000E+00 2.79470E-17 -9.108E-07  5.207E-09  9.116E-10  1.205E-13  1.865E-14  1.00E-07
  7.100E+00 2.78305E-17 -9.259E-07  5.196E-09  9.112E-10  1.220E-13  1.891E-14  1.00E-07
  7.200E+00 2.77130E-17 -9.411E-07  5.185E-09  9.108E-10  1.234E-13  1.917E-14  1.00E-07
  7.300E+00 2.75946E-17 -9.564E-07  5.174E-09  9.104E-10  1.249E-13  1.942E-14  1.00E-07
  7.400E+00 2.74752E-17 -9.717E-07  5.162E-09  9.100E-10  1.263E-13  1.968E-14  1.00E-07
  7.500E+00 2.73550E-17 -9.872E-07  5.150E-09  9.096E-10  1.277E-13  1.994E-14  1.00E-07
  7.600E+00 2.72339E-17 -1.003E-06  5.139E-09  9.092E-10  1.291E-13  2.019E-14  1.00E-07
  7.700E+00 2.71120E-17 -1.018E-06  5.127E-09  9.088E-10  1.305E-13  2.045E-14  1.00E-07
  7.800E+00 2.69893E-17 -1.034E-06  5.115E-09  9.083E-10  1.319E-13  2.070E-14  1.00E-07
  7.900E+00 2.68658E-17 -1.050E-06  5.103E-09  9.079E-10  1.333E-13  2.096E-14  1.00E-07
  8.000E+00 2.67415E-17 -1.066E-06  5.091E-09  9.075E-10  1.347E-13  2.121E-14  1.00E-07
  8.100E+00 2.66165E-17 -1.082E-06  5.079E-09  9.070E-10  1.361E-13  2.146E-14  1.00E-07
  8.200E+00 2.64907E-17 -1.098E-06  5.066E-09  9.066E-10  1.374E-13  2.172E-14  1.00E-07
  8.300E+00 2.63643E-17 -1.114E-06  5.054E-09  9.061E-10  1.387E-13  2.197E-14  1.00E-07
  8.400E+00 2.62372E-17 -1.131E-06  5.042E-09  9.057E-10  1.401E-13  2.222E-14  1.00E-07
  8.500E+00 2.61094E-17 -1.147E-06  5.029E-09  9.052E-10  1.414E-13  2.247E-14  1.00E-07
  8.600E+00 2.59811E-17 -1.164E-06  5.016E-09  9.047E-10  1.427E-13  2.272E-14  1.00E-07
  8.700E+00 2.58521E-17 -1.180E-06  5.003E-09  9.042E-10  1.440E-13  2.297E-14  1.00E-07
  8.800E+00 2.57225E-17 -1.197E-06  4.991E-09  9.038E-10  1.453E-13  2.322E-14  1.00E-07
  8.900E+00 2.55924E-17 -1.214E-06  4.978E-09  9.033E-10  1.466E-13  2.347E-14  1.00E-07
  9.000E+00 2.54618E-17 -1.231E-06  4.965E-09  9.028E-10  1.478E-13  2.372E-14  1.00E-07
  9.100E+00 2.53307E-17 -1.248E-06  4.951E-09  9.023E-10  1.491E-13  2.397E-14  1.00E-07
  9.200E+00 2.51991E-17 -1.265E-06  4.938E-09  9.018E-10  1.503E-13  2.422E-14  1.00E-07
  9.300E+00 2.50670E-17 -1.283E-06  4.925E-09  9.013E-10  1.515E-13  2.447E-14  1.00E-07
  9.400E+00 2.49344E-17 -1.300E-06  4.912E-09  9.008E-10  1.528E-13  2.472E-14  1.00E-07
  9.500E+00 2.48015E-17 -1.318E-06  4.898E-09  9.003E-10  1.540E-13  2.496E-14  1.00E-07
  9.600E+00 2.46682E-17 -1.336E-06  4.885E-09  8.997E-10  1.552E-13  2.521E-14  1.00E-07
  9.700E+00 2.45345E-17 -1.353E-06  4.871E-09  8.992E-10  1.563E-13  2.545E-14  1.00E-07
  9.800E+00 2.44004E-17 -1.371E-06  4.857E-09  8.987E-10  1.575E-13  2.570E-14  1.00E-07
  9.900E+00 2.42660E-17 -1.390E-06  4.843E-09  8.981E-10  1.587E-13  2.594E-14  1.00E-07
  1.000E+01 2.41313E-17 -1.408E-06  4.830E-09  8.976E-10  1.598E-13  2.619E-14  1.00E-07
  1.025E+01 2.37934E-17 -1.454E-06  4.795E-09  8.962E-10  1.627E-13  2.680E-14  1.00E-07
  1.050E+01 2.34540E-17 -1.501E-06  4.760E-09  8.948E-10  1.654E-13  2.740E-14  1.00E-07
  1.075E+01 2.31134E-17 -1.549E-06  4.724E-09  8.934E-10  1.681E-13  2.801E-14  1.00E-07
  1.100E+01 2.27720E-17 -1.597E-06  4.688E-09  8.920E-10  1.707E-13  2.860E-14  1.00E-07
  1.125E+01 2.24301E-17 -1.647E-06  4.652E-09  8.905E-10  1.733E-13  2.920E-14  1.00E-07
  1.150E+01 2.20880E-17 -1.698E-06  4.615E-09  8.890E-10  1.758E-13  2.979E-14  1.00E-07
  1.175E+01 2.17459E-17 -1.749E-06  4.578E-09  8.874E-10  1.782E-13  3.038E-14  1.00E-07
  1.200E+01 2.14042E-17 -1.802E-06  4.541E-09  8.859E-10  1.805E-13  3.097E-14  1.00E-07
  1.225E+01 2.10630E-17 -1.855E-06  4.503E-09  8.843E-10  1.828E-13  3.155E-14  1.00E-07
  1.250E+01 2.07227E-17 -1.909E-06  4.466E-09  8.826E-10  1.849E-13  3.212E-14  1.00E-07
  1.275E+01 2.03834E-17 -1.965E-06  4.428E-09  8.810E-10  1.871E-13  3.270E-14  1.00E-07
  1.300E+01 2.00455E-17 -2.021E-06  4.390E-09  8.793E-10  1.891E-13  3.327E-14  1.00E-07
  1.325E+01 1.97092E-17 -2.079E-06  4.352E-09  8.776E-10  1.911E-13  3.383E-14  1.00E-07
  1.350E+01 1.93746E-17 -2.138E-06  4.314E-09  8.759E-10  1.930E-13  3.440E-14  1.00E-07
  1.375E+01 1.90419E-17 -2.198E-06  4.275E-09  8.742E-10  1.949E-13  3.495E-14  1.00E-07
  1.400E+01 1.87115E-17 -2.259E-06  4.237E-09  8.724E-10  1.967E-13  3.551E-14  1.00E-07
  1.425E+01 1.83834E-17 -2.321E-06  4.198E-09  8.706E-10  1.984E-13  3.606E-14  1.00E-07
  1.450E+01 1.80578E-17 -2.385E-06  4.160E-09  8.688E-10  2.000E-13  3.660E-14  1.00E-07
  1.475E+01 1.77348E-17 -2.449E-06  4.121E-09  8.669E-10  2.016E-13  3.715E-14  1.00E-07
  1.500E+01 1.74148E-17 -2.515E-06  4.082E-09  8.651E-10  2.032E-13  3.768E-14  1.00E-07
  1.525E+01 1.70977E-17 -2.582E-06  4.044E-09  8.632E-10  2.046E-13  3.822E-14  1.00E-07
  1.550E+01 1.67837E-17 -2.651E-06  4.005E-09  8.613E-10  2.060E-13  3.875E-14  1.00E-07
  1.575E+01 1.64729E-17 -2.721E-06  3.967E-09  8.593E-10  2.074E-13  3.927E-14  1.00E-07
  1.600E+01 1.61655E-17 -2.792E-06  3.928E-09  8.574E-10  2.086E-13  3.979E-14  1.00E-07
  1.625E+01 1.58616E-17 -2.864E-06  3.890E-09  8.554E-10  2.099E-13  4.031E-14  1.00E-07
  1.650E+01 1.55612E-17 -2.938E-06  3.851E-09  8.534E-10  2.110E-13  4.082E-14  1.00E-07
  1.675E+01 1.52645E-17 -3.014E-06  3.813E-09  8.514E-10  2.121E-13  4.133E-14  1.00E-07
  1.700E+01 1.49715E-17 -3.091E-06  3.775E-09  8.494E-10  2.132E-13  4.183E-14  1.00E-07
  1.725E+01 1.46823E-17 -3.169E-06  3.737E-09  8.473E-10  2.142E-13  4.233E-14  1.00E-07
  1.750E+01 1.43969E-17 -3.249E-06  3.699E-09  8.452E-10  2.151E-13  4.283E-14  1.00E-07
  1.775E+01 1.41155E-17 -3.330E-06  3.661E-09  8.431E-10  2.160E-13  4.332E-14  1.00E-07
  1.800E+01 1.38381E-17 -3.413E-06  3.624E-09  8.410E-10  2.168E-13  4.380E-14  1.00E-07
  1.825E+01 1.35647E-17 -3.497E-06  3.586E-09  8.389E-10  2.176E-13  4.428E-14  1.00E-07
  1.850E+01 1.32954E-17 -3.583E-06  3.549E-09  8.368E-10  2.183E-13  4.476E-14  1.00E-07
  1.875E+01 1.30301E-17 -3.671E-06  3.512E-09  8.346E-10  2.190E-13  4.523E-14  1.00E-07
  1.900E+01 1.27689E-17 -3.760E-06  3.475E-09  8.324E-10  2.196E-13  4.570E-14  1.00E-07
  1.925E+01 1.25119E-17 -3.851E-06  3.438E-09  8.302E-10  2.202E-13  4.616E-14  1.00E-07
  1.950E+01 1.22591E-17 -3.944E-06  3.402E-09  8.280E-10  2.207E-13  4.662E-14  1.00E-07
  1.975E+01 1.20103E-17 -4.038E-06  3.366E-09  8.258E-10  2.212E-13  4.707E-14  1.00E-07
  2.000E+01 1.17658E-17 -4.134E-06  3.330E-09  8.235E-10  2.217E-13  4.752E-14  1.00E-07
  2.025E+01 1.15254E-17 -4.232E-06  3.294E-09  8.213E-10  2.221E-13  4.797E-14  1.00E-07
  2.050E+01 1.12891E-17 -4.332E-06  3.259E-09  8.190E-10  2.224E-13  4.840E-14  1.00E-07
  2.075E+01 1.10570E-17 -4.433E-06  3.223E-09  8.167E-10  2.228E-13  4.884E-14  1.00E-07
  2.100E+01 1.08290E-17 -4.536E-06  3.188E-09  8.144E-10  2.230E-13  4.927E-14  1.00E-07
  2.125E+01 1.06051E-17 -4.641E-06  3.154E-09  8.121E-10  2.233E-13  4.969E-14  1.00E-07
  2.150E+01 1.03853E-17 -4.748E-06  3.119E-09  8.098E-10  2.235E-13  5.011E-14  1.00E-07
  2.175E+01 1.01696E-17 -4.857E-06  3.085E-09  8.074E-10  2.237E-13  5.053E-14  1.00E-07
  2.200E+01 9.95787E-18 -4.968E-06  3.051E-09  8.051E-10  2.238E-13  5.094E-14  1.00E-07
  2.225E+01 9.75016E-18 -5.081E-06  3.018E-09  8.027E-10  2.239E-13  5.135E-14  1.00E-07
  2.250E+01 9.54641E-18 -5.196E-06  2.984E-09  8.004E-10  2.239E-13  5.175E-14  1.00E-07
  2.275E+01 9.34659E-18 -5.312E-06  2.951E-09  7.980E-10  2.240E-13  5.214E-14  1.00E-07
  2.300E+01 9.15066E-18 -5.431E-06  2.919E-09  7.956E-10  2.240E-13  5.254E-14  1.00E-07
  2.325E+01 8.95859E-18 -5.552E-06  2.886E-09  7.932E-10  2.239E-13  5.292E-14  1.00E-07
  2.350E+01 8.77032E-18 -5.674E-06  2.854E-09  7.908E-10  2.239E-13  5.331E-14  1.00E-07
  2.375E+01 8.58581E-18 -5.799E-06  2.822E-09  7.883E-10  2.238E-13  5.368E-14  1.00E-07
  2.400E+01 8.40502E-18 -5.926E-06  2.791E-09  7.859E-10  2.236E-13  5.406E-14  1.00E-07
  2.425E+01 8.22790E-18 -6.055E-06  2.759E-09  7.834E-10  2.235E-13  5.442E-14  1.00E-07
  2.450E+01 8.05440E-18 -6.186E-06  2.728E-09  7.810E-10  2.233E-13  5.479E-14  1.00E-07
  2.475E+01 7.88448E-18 -6.320E-06  2.698E-09  7.785E-10  2.231E-13  5.515E-14  1.00E-07
  2.500E+01 7.71808E-18 -6.455E-06  2.668E-09  7.761E-10  2.229E-13  5.550E-14  1.00E-07
  2.550E+01 7.39563E-18 -6.733E-06  2.608E-09  7.711E-10  2.223E-13  5.619E-14  1.00E-07
  2.600E+01 7.08664E-18 -7.019E-06  2.549E-09  7.661E-10  2.217E-13  5.687E-14  1.00E-07
  2.650E+01 6.79068E-18 -7.315E-06  2.492E-09  7.611E-10  2.210E-13  5.752E-14  1.00E-07
  2.700E+01 6.50731E-18 -7.619E-06  2.436E-09  7.561E-10  2.202E-13  5.816E-14  1.00E-07
  2.750E+01 6.23611E-18 -7.933E-06  2.382E-09  7.510E-10  2.193E-13  5.878E-14  1.00E-07
  2.800E+01 5.97662E-18 -8.256E-06  2.328E-09  7.459E-10  2.184E-13  5.938E-14  1.00E-07
  2.850E+01 5.72843E-18 -8.589E-06  2.276E-09  7.409E-10  2.174E-13  5.996E-14  1.00E-07
  2.900E+01 5.49110E-18 -8.932E-06  2.225E-09  7.358E-10  2.164E-13  6.053E-14  1.00E-07
  2.950E+01 5.26421E-18 -9.284E-06  2.175E-09  7.306E-10  2.152E-13  6.107E-14  1.00E-07
  3.000E+01 5.04734E-18 -9.646E-06  2.126E-09  7.255E-10  2.141E-13  6.160E-14  1.00E-07
  3.050E+01 4.84008E-18 -1.002E-05  2.079E-09  7.204E-10  2.129E-13  6.211E-14  1.00E-07
  3.100E+01 4.64204E-18 -1.040E-05  2.032E-09  7.153E-10  2.116E-13  6.261E-14  1.00E-07
  3.150E+01 4.45282E-18 -1.079E-05  1.987E-09  7.102E-10  2.103E-13  6.308E-14  1.00E-07
  3.200E+01 4.27206E-18 -1.119E-05  1.943E-09  7.050E-10  2.090E-13  6.354E-14  1.00E-07
  3.250E+01 4.09938E-18 -1.161E-05  1.900E-09  6.999E-10  2.077E-13  6.398E-14  1.00E-07
  3.300E+01 3.93444E-18 -1.203E-05  1.858E-09  6.948E-10  2.063E-13  6.441E-14  1.00E-07
  3.350E+01 3.77689E-18 -1.246E-05  1.817E-09  6.897E-10  2.049E-13  6.482E-14  1.00E-07
  3.400E+01 3.62639E-18 -1.291E-05  1.777E-09  6.846E-10  2.035E-13  6.521E-14  1.00E-07
  3.450E+01 3.48264E-18 -1.336E-05  1.738E-09  6.795E-10  2.020E-13  6.558E-14  1.00E-07
  3.500E+01 3.34533E-18 -1.382E-05  1.700E-09  6.744E-10  2.005E-13  6.594E-14  1.00E-07
  3.550E+01 3.21415E-18 -1.430E-05  1.663E-09  6.693E-10  1.991E-13  6.629E-14  1.00E-07
  3.600E+01 3.08884E-18 -1.478E-05  1.627E-09  6.642E-10  1.976E-13  6.662E-14  1.00E-07
  3.650E+01 2.96912E-18 -1.528E-05  1.592E-09  6.592E-10  1.961E-13  6.693E-14  1.00E-07
  3.700E+01 2.85472E-18 -1.578E-05  1.558E-09  6.542E-10  1.945E-13  6.723E-14  1.00E-07
  3.750E+01 2.74541E-18 -1.630E-05  1.524E-09  6.492E-10  1.930E-13  6.752E-14  1.00E-07
  3.800E+01 2.64095E-18 -1.682E-05  1.492E-09  6.442E-10  1.915E-13  6.779E-14  1.00E-07
  3.850E+01 2.54110E-18 -1.736E-05  1.460E-09  6.392E-10  1.900E-13  6.804E-14  1.00E-07
  3.900E+01 2.44565E-18 -1.791E-05  1.429E-09  6.343E-10  1.884E-13  6.828E-14  1.00E-07
  3.950E+01 2.35439E-18 -1.846E-05  1.399E-09  6.293E-10  1.869E-13  6.851E-14  1.00E-07
  4.000E+01 2.26713E-18 -1.903E-05  1.370E-09  6.244E-10  1.853E-13  6.873E-14  1.00E-07
  4.050E+01 2.18368E-18 -1.960E-05  1.342E-09  6.196E-10  1.838E-13  6.893E-14  1.00E-07
  4.100E+01 2.10386E-18 -2.019E-05  1.314E-09  6.147E-10  1.823E-13  6.912E-14  1.00E-07
  4.150E+01 2.02749E-18 -2.079E-05  1.287E-09  6.099E-10  1.807E-13  6.929E-14  1.00E-07
  4.200E+01 1.95442E-18 -2.139E-05  1.260E-09  6.051E-10  1.792E-13  6.946E-14  1.00E-07
  4.250E+01 1.88448E-18 -2.201E-05  1.235E-09  6.004E-10  1.777E-13  6.961E-14  1.00E-07
  4.300E+01 1.81754E-18 -2.263E-05  1.209E-09  5.956E-10  1.762E-13  6.975E-14  1.00E-07
  4.350E+01 1.75345E-18 -2.327E-05  1.185E-09  5.909E-10  1.746E-13  6.987E-14  1.00E-07
  4.400E+01 1.69207E-18 -2.391E-05  1.161E-09  5.863E-10  1.731E-13  6.999E-14  1.00E-07
  4.450E+01 1.63328E-18 -2.456E-05  1.138E-09  5.816E-10  1.716E-13  7.009E-14  1.00E-07
  4.500E+01 1.57696E-18 -2.523E-05  1.115E-09  5.770E-10  1.701E-13  7.019E-14  1.00E-07
  4.550E+01 1.52299E-18 -2.590E-05  1.093E-09  5.724E-10  1.687E-13  7.027E-14  1.00E-07
  4.600E+01 1.47127E-18 -2.658E-05  1.072E-09  5.679E-10  1.672E-13  7.034E-14  1.00E-07
  4.650E+01 1.42168E-18 -2.726E-05  1.051E-09  5.634E-10  1.657E-13  7.040E-14  1.00E-07
  4.700E+01 1.37414E-18 -2.796E-05  1.030E-09  5.589E-10  1.643E-13  7.045E-14  1.00E-07
  4.750E+01 1.32853E-18 -2.866E-05  1.010E-09  5.545E-10  1.628E-13  7.049E-14  1.00E-07
  4.800E+01 1.28479E-18 -2.938E-05  9.911E-10  5.501E-10  1.614E-13  7.052E-14  1.00E-07
  4.850E+01 1.24281E-18 -3.010E-05  9.721E-10  5.457E-10  1.599E-13  7.054E-14  1.00E-07
  4.900E+01 1.20252E-18 -3.083E-05  9.536E-10  5.414E-10  1.585E-13  7.056E-14  1.00E-07
  4.950E+01 1.16385E-18 -3.156E-05  9.356E-10  5.371E-10  1.571E-13  7.056E-14  1.00E-07
  5.000E+01 1.12671E-18 -3.230E-05  9.181E-10  5.328E-10  1.557E-13  7.055E-14  1.00E-07
  5.050E+01 1.09105E-18 -3.305E-05  9.009E-10  5.286E-10  1.543E-13  7.054E-14  1.00E-07
  5.100E+01 1.05678E-18 -3.381E-05  8.842E-10  5.244E-10  1.530E-13  7.052E-14  1.00E-07
  5.150E+01 1.02386E-18 -3.458E-05  8.679E-10  5.203E-10  1.516E-13  7.049E-14  1.00E-07
  5.200E+01 9.92216E-19 -3.535E-05  8.519E-10  5.161E-10  1.503E-13  7.045E-14  1.00E-07
  5.250E+01 9.61795E-19 -3.612E-05  8.364E-10  5.121E-10  1.489E-13  7.040E-14  1.00E-07
  5.300E+01 9.32543E-19 -3.691E-05  8.212E-10  5.080E-10  1.476E-13  7.035E-14  1.00E-07
  5.350E+01 9.04408E-19 -3.770E-05  8.064E-10  5.040E-10  1.463E-13  7.028E-14  1.00E-07
  5.400E+01 8.77341E-19 -3.849E-05  7.920E-10  5.001E-10  1.450E-13  7.021E-14  1.00E-07
  5.450E+01 8.51295E-19 -3.929E-05  7.779E-10  4.961E-10  1.437E-13  7.014E-14  1.00E-07
  5.500E+01 8.26226E-19 -4.010E-05  7.641E-10  4.923E-10  1.424E-13  7.005E-14  1.00E-07
  5.550E+01 8.02091E-19 -4.091E-05  7.507E-10  4.884E-10  1.411E-13  6.996E-14  1.00E-07
  5.600E+01 7.78850E-19 -4.173E-05  7.376E-10  4.846E-10  1.399E-13  6.987E-14  1.00E-07
  5.650E+01 7.56465E-19 -4.255E-05  7.248E-10  4.808E-10  1.386E-13  6.976E-14  1.00E-07
  5.700E+01 7.34899E-19 -4.337E-05  7.123E-10  4.771E-10  1.374E-13  6.965E-14  1.00E-07
  5.750E+01 7.14117E-19 -4.420E-05  7.000E-10  4.734E-10  1.362E-13  6.954E-14  1.00E-07
  5.800E+01 6.94087E-19 -4.503E-05  6.881E-10  4.697E-10  1.350E-13  6.941E-14  1.00E-07
  5.850E+01 6.74776E-19 -4.587E-05  6.764E-10  4.661E-10  1.338E-13  6.929E-14  1.00E-07
  5.900E+01 6.56154E-19 -4.671E-05  6.650E-10  4.625E-10  1.326E-13  6.915E-14  1.00E-07
  5.950E+01 6.38192E-19 -4.756E-05  6.539E-10  4.589E-10  1.314E-13  6.901E-14  1.00E-07
  6.000E+01 6.20864E-19 -4.840E-05  6.430E-10  4.554E-10  1.302E-13  6.887E-14  1.00E-07
  6.050E+01 6.04143E-19 -4.925E-05  6.324E-10  4.519E-10  1.291E-13  6.872E-14  1.00E-07
  6.100E+01 5.88004E-19 -5.011E-05  6.220E-10  4.485E-10  1.279E-13  6.856E-14  1.00E-07
  6.150E+01 5.72423E-19 -5.096E-05  6.118E-10  4.451E-10  1.268E-13  6.840E-14  1.00E-07
  6.200E+01 5.57378E-19 -5.182E-05  6.019E-10  4.417E-10  1.257E-13  6.824E-14  1.00E-07
  6.250E+01 5.42847E-19 -5.268E-05  5.922E-10  4.383E-10  1.246E-13  6.807E-14  1.00E-07
  6.300E+01 5.28810E-19 -5.354E-05  5.827E-10  4.350E-10  1.235E-13  6.790E-14  1.00E-07
  6.350E+01 5.15246E-19 -5.440E-05  5.734E-10  4.318E-10  1.224E-13  6.772E-14  1.00E-07
  6.400E+01 5.02137E-19 -5.526E-05  5.644E-10  4.285E-10  1.213E-13  6.753E-14  1.00E-07
  6.450E+01 4.89465E-19 -5.613E-05  5.555E-10  4.253E-10  1.203E-13  6.735E-14  1.00E-07
  6.500E+01 4.77213E-19 -5.699E-05  5.468E-10  4.222E-10  1.192E-13  6.716E-14  1.00E-07
  6.550E+01 4.65364E-19 -5.786E-05  5.383E-10  4.190E-10  1.182E-13  6.696E-14  1.00E-07
  6.600E+01 4.53903E-19 -5.872E-05  5.300E-10  4.159E-10  1.171E-13  6.676E-14  1.00E-07
  6.650E+01 4.42814E-19 -5.959E-05  5.219E-10  4.129E-10  1.161E-13  6.656E-14  1.00E-07
  6.700E+01 4.32084E-19 -6.045E-05  5.139E-10  4.098E-10  1.151E-13  6.635E-14  1.00E-07
  6.750E+01 4.21698E-19 -6.132E-05  5.061E-10  4.068E-10  1.141E-13  6.614E-14  1.00E-07
  6.800E+01 4.11644E-19 -6.218E-05  4.985E-10  4.039E-10  1.131E-13  6.593E-14  1.00E-07
  6.850E+01 4.01908E-19 -6.304E-05  4.911E-10  4.009E-10  1.121E-13  6.571E-14  1.00E-07
  6.900E+01 3.92480E-19 -6.390E-05  4.838E-10  3.980E-10  1.111E-13  6.549E-14  1.00E-07
  6.950E+01 3.83347E-19 -6.476E-05  4.766E-10  3.952E-10  1.101E-13  6.527E-14  1.00E-07
  7.000E+01 3.74498E-19 -6.562E-05  4.696E-10  3.923E-10  1.092E-13  6.504E-14  1.00E-07
  7.050E+01 3.65923E-19 -6.648E-05  4.628E-10  3.895E-10  1.082E-13  6.482E-14  1.00E-07
  7.100E+01 3.57612E-19 -6.733E-05  4.561E-10  3.868E-10  1.073E-13  6.458E-14  1.00E-07
  7.150E+01 3.49556E-19 -6.818E-05  4.495E-10  3.840E-10  1.064E-13  6.435E-14  1.00E-07
  7.200E+01 3.41744E-19 -6.903E-05  4.431E-10  3.813E-10  1.054E-13  6.411E-14  1.00E-07
  7.250E+01 3.34168E-19 -6.988E-05  4.368E-10  3.786E-10  1.045E-13  6.387E-14  1.00E-07
  7.300E+01 3.26820E-19 -7.072E-05  4.306E-10  3.760E-10  1.036E-13  6.363E-14  1.00E-07
  7.350E+01 3.19691E-19 -7.156E-05  4.246E-10  3.734E-10  1.027E-13  6.338E-14  1.00E-07
  7.400E+01 3.12774E-19 -7.240E-05  4.187E-10  3.708E-10  1.018E-13  6.314E-14  1.00E-07
  7.450E+01 3.06060E-19 -7.323E-05  4.129E-10  3.682E-10  1.010E-13  6.289E-14  1.00E-07
  7.500E+01 2.99544E-19 -7.406E-05  4.072E-10  3.657E-10  1.001E-13  6.264E-14  1.00E-07
  7.550E+01 2.93218E-19 -7.489E-05  4.016E-10  3.632E-10  9.922E-14  6.238E-14  1.00E-07
  7.600E+01 2.87075E-19 -7.571E-05  3.962E-10  3.607E-10  9.836E-14  6.212E-14  1.00E-07
  7.650E+01 2.81109E-19 -7.652E-05  3.908E-10  3.583E-10  9.751E-14  6.187E-14  1.00E-07
  7.700E+01 2.75314E-19 -7.733E-05  3.856E-10  3.558E-10  9.667E-14  6.161E-14  1.00E-07
  7.750E+01 2.69684E-19 -7.814E-05  3.805E-10  3.535E-10  9.584E-14  6.134E-14  1.00E-07
  7.800E+01 2.64213E-19 -7.894E-05  3.754E-10  3.511E-10  9.501E-14  6.108E-14  1.00E-07
  7.850E+01 2.58897E-19 -7.973E-05  3.705E-10  3.488E-10  9.420E-14  6.081E-14  1.00E-07
  7.900E+01 2.53729E-19 -8.052E-05  3.656E-10  3.465E-10  9.339E-14  6.055E-14  1.00E-07
  7.950E+01 2.48705E-19 -8.130E-05  3.609E-10  3.442E-10  9.258E-14  6.028E-14  1.00E-07
  8.000E+01 2.43820E-19 -8.208E-05  3.563E-10  3.419E-10  9.179E-14  6.001E-14  1.00E-07
  8.050E+01 2.39070E-19 -8.285E-05  3.517E-10  3.397E-10  9.100E-14  5.973E-14  1.00E-07
  8.100E+01 2.34450E-19 -8.361E-05  3.472E-10  3.375E-10  9.022E-14  5.946E-14  1.00E-07
  8.150E+01 2.29955E-19 -8.437E-05  3.428E-10  3.353E-10  8.944E-14  5.918E-14  1.00E-07
  8.200E+01 2.25582E-19 -8.512E-05  3.385E-10  3.332E-10  8.867E-14  5.891E-14  1.00E-07
  8.250E+01 2.21327E-19 -8.586E-05  3.343E-10  3.310E-10  8.791E-14  5.863E-14  1.00E-07
  8.300E+01 2.17185E-19 -8.660E-05  3.301E-10  3.289E-10  8.716E-14  5.835E-14  1.00E-07
  8.350E+01 2.13154E-19 -8.733E-05  3.261E-10  3.268E-10  8.641E-14  5.807E-14  1.00E-07
  8.400E+01 2.09229E-19 -8.805E-05  3.221E-10  3.248E-10  8.567E-14  5.779E-14  1.00E-07
  8.450E+01 2.05408E-19 -8.876E-05  3.182E-10  3.228E-10  8.493E-14  5.750E-14  1.00E-07
  8.500E+01 2.01687E-19 -8.947E-05  3.143E-10  3.207E-10  8.420E-14  5.722E-14  1.00E-07
  8.550E+01 1.98063E-19 -9.016E-05  3.106E-10  3.188E-10  8.348E-14  5.693E-14  1.00E-07
  8.600E+01 1.94532E-19 -9.085E-05  3.069E-10  3.168E-10  8.276E-14  5.665E-14  1.00E-07
  8.650E+01 1.91093E-19 -9.153E-05  3.032E-10  3.149E-10  8.205E-14  5.636E-14  1.00E-07
  8.700E+01 1.87741E-19 -9.220E-05  2.997E-10  3.130E-10  8.134E-14  5.607E-14  1.00E-07
