

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.68000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.43409079E-01      0.00000000E+00
       1      2.63022979E-01      2.63102910E-01
       2      1.42700328E-01      1.42732646E-01
       3      8.03852617E-02      8.04016826E-02
       4      4.60595800E-02      4.60685585E-02
       5      2.66251673E-02      2.66302361E-02
       6      1.54645833E-02      1.54674909E-02
       7      9.00510353E-03      9.00678575E-03
       8      5.25020744E-03      5.25118516E-03
       9      3.06238725E-03      3.06295686E-03
      10      1.78621149E-03      1.78654370E-03
      11      1.04152759E-03      1.04172141E-03
      12      6.07017968E-04      6.07131036E-04
      13      3.53578184E-04      3.53644119E-04
      14      2.05827439E-04      2.05865869E-04
      15      1.19742549E-04      1.19764934E-04
      16      6.96181591E-05      6.96311900E-05
      17      4.04512077E-05      4.04587885E-05
      18      2.34900641E-05      2.34944714E-05
      19      1.36329841E-05      1.36355449E-05
      20      7.90792559E-06      7.90941260E-06
      21      4.58469215E-06      4.58555513E-06
      22      2.65671266E-06      2.65721323E-06
      23      1.53877912E-06      1.53906932E-06
      24      8.90872074E-07      8.91040232E-07
      25      5.15550527E-07      5.15647923E-07
      26      2.98231107E-07      2.98287495E-07
      27      1.72452334E-07      1.72484964E-07
      28      9.96844379E-08      9.97033156E-08
      29      5.76016721E-08      5.76125850E-08
      30      3.32736185E-08      3.32799273E-08
      31      1.92144524E-08      1.92180975E-08
      32      1.10923386E-08      1.10944456E-08
      33      6.40169167E-09      6.40290729E-09
      34      3.69358176E-09      3.69428371E-09
      35      2.13052262E-09      2.13093070E-09
      36      1.22857029E-09      1.22880397E-09
      37      7.08253553E-10      7.08393068E-10
      38      4.08222222E-10      4.08301048E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.700E+00 2.89818E-17 -8.848E-07  5.296E-09  9.641E-10  1.076E-13  1.717E-14  1.00E-07
  6.800E+00 2.88749E-17 -8.998E-07  5.286E-09  9.637E-10  1.090E-13  1.741E-14  1.00E-07
  6.900E+00 2.87670E-17 -9.149E-07  5.276E-09  9.633E-10  1.104E-13  1.766E-14  1.00E-07
  7.000E+00 2.86581E-17 -9.300E-07  5.266E-09  9.630E-10  1.118E-13  1.791E-14  1.00E-07
  7.100E+00 2.85483E-17 -9.453E-07  5.256E-09  9.626E-10  1.132E-13  1.816E-14  1.00E-07
  7.200E+00 2.84374E-17 -9.606E-07  5.245E-09  9.622E-10  1.145E-13  1.841E-14  1.00E-07
  7.300E+00 2.83257E-17 -9.760E-07  5.235E-09  9.618E-10  1.159E-13  1.865E-14  1.00E-07
  7.400E+00 2.82130E-17 -9.915E-07  5.224E-09  9.614E-10  1.172E-13  1.890E-14  1.00E-07
  7.500E+00 2.80994E-17 -1.007E-06  5.213E-09  9.610E-10  1.186E-13  1.915E-14  1.00E-07
  7.600E+00 2.79850E-17 -1.023E-06  5.202E-09  9.606E-10  1.199E-13  1.939E-14  1.00E-07
  7.700E+00 2.78697E-17 -1.038E-06  5.191E-09  9.602E-10  1.212E-13  1.964E-14  1.00E-07
  7.800E+00 2.77536E-17 -1.054E-06  5.180E-09  9.598E-10  1.226E-13  1.988E-14  1.00E-07
  7.900E+00 2.76367E-17 -1.070E-06  5.169E-09  9.593E-10  1.239E-13  2.013E-14  1.00E-07
  8.000E+00 2.75190E-17 -1.086E-06  5.157E-09  9.589E-10  1.252E-13  2.037E-14  1.00E-07
  8.100E+00 2.74005E-17 -1.102E-06  5.146E-09  9.585E-10  1.264E-13  2.062E-14  1.00E-07
  8.200E+00 2.72813E-17 -1.119E-06  5.135E-09  9.581E-10  1.277E-13  2.086E-14  1.00E-07
  8.300E+00 2.71614E-17 -1.135E-06  5.123E-09  9.576E-10  1.290E-13  2.110E-14  1.00E-07
  8.400E+00 2.70408E-17 -1.151E-06  5.111E-09  9.572E-10  1.303E-13  2.135E-14  1.00E-07
  8.500E+00 2.69195E-17 -1.168E-06  5.099E-09  9.567E-10  1.315E-13  2.159E-14  1.00E-07
  8.600E+00 2.67975E-17 -1.184E-06  5.088E-09  9.563E-10  1.327E-13  2.183E-14  1.00E-07
  8.700E+00 2.66749E-17 -1.201E-06  5.076E-09  9.558E-10  1.340E-13  2.207E-14  1.00E-07
  8.800E+00 2.65517E-17 -1.218E-06  5.064E-09  9.553E-10  1.352E-13  2.232E-14  1.00E-07
  8.900E+00 2.64279E-17 -1.235E-06  5.051E-09  9.549E-10  1.364E-13  2.256E-14  1.00E-07
  9.000E+00 2.63035E-17 -1.252E-06  5.039E-09  9.544E-10  1.376E-13  2.280E-14  1.00E-07
  9.100E+00 2.61786E-17 -1.269E-06  5.027E-09  9.539E-10  1.388E-13  2.304E-14  1.00E-07
  9.200E+00 2.60531E-17 -1.286E-06  5.014E-09  9.534E-10  1.400E-13  2.328E-14  1.00E-07
  9.300E+00 2.59271E-17 -1.304E-06  5.002E-09  9.529E-10  1.412E-13  2.352E-14  1.00E-07
  9.400E+00 2.58006E-17 -1.321E-06  4.989E-09  9.524E-10  1.423E-13  2.375E-14  1.00E-07
  9.500E+00 2.56737E-17 -1.339E-06  4.977E-09  9.519E-10  1.435E-13  2.399E-14  1.00E-07
  9.600E+00 2.55463E-17 -1.357E-06  4.964E-09  9.514E-10  1.446E-13  2.423E-14  1.00E-07
  9.700E+00 2.54185E-17 -1.374E-06  4.951E-09  9.509E-10  1.458E-13  2.447E-14  1.00E-07
  9.800E+00 2.52902E-17 -1.392E-06  4.938E-09  9.504E-10  1.469E-13  2.471E-14  1.00E-07
  9.900E+00 2.51616E-17 -1.410E-06  4.925E-09  9.499E-10  1.480E-13  2.494E-14  1.00E-07
  1.000E+01 2.50326E-17 -1.429E-06  4.912E-09  9.494E-10  1.491E-13  2.518E-14  1.00E-07
  1.025E+01 2.47086E-17 -1.475E-06  4.880E-09  9.480E-10  1.518E-13  2.577E-14  1.00E-07
  1.050E+01 2.43827E-17 -1.521E-06  4.846E-09  9.467E-10  1.545E-13  2.635E-14  1.00E-07
  1.075E+01 2.40552E-17 -1.569E-06  4.813E-09  9.453E-10  1.571E-13  2.694E-14  1.00E-07
  1.100E+01 2.37264E-17 -1.617E-06  4.779E-09  9.439E-10  1.596E-13  2.752E-14  1.00E-07
  1.125E+01 2.33966E-17 -1.666E-06  4.744E-09  9.424E-10  1.621E-13  2.809E-14  1.00E-07
  1.150E+01 2.30660E-17 -1.717E-06  4.710E-09  9.410E-10  1.645E-13  2.867E-14  1.00E-07
  1.175E+01 2.27350E-17 -1.767E-06  4.675E-09  9.395E-10  1.669E-13  2.924E-14  1.00E-07
  1.200E+01 2.24037E-17 -1.819E-06  4.639E-09  9.380E-10  1.691E-13  2.980E-14  1.00E-07
  1.225E+01 2.20724E-17 -1.872E-06  4.604E-09  9.364E-10  1.714E-13  3.037E-14  1.00E-07
  1.250E+01 2.17414E-17 -1.926E-06  4.568E-09  9.348E-10  1.735E-13  3.093E-14  1.00E-07
  1.275E+01 2.14109E-17 -1.981E-06  4.532E-09  9.332E-10  1.756E-13  3.149E-14  1.00E-07
  1.300E+01 2.10811E-17 -2.036E-06  4.496E-09  9.316E-10  1.777E-13  3.204E-14  1.00E-07
  1.325E+01 2.07523E-17 -2.093E-06  4.460E-09  9.300E-10  1.796E-13  3.259E-14  1.00E-07
  1.350E+01 2.04247E-17 -2.151E-06  4.423E-09  9.283E-10  1.816E-13  3.314E-14  1.00E-07
  1.375E+01 2.00984E-17 -2.210E-06  4.386E-09  9.266E-10  1.834E-13  3.368E-14  1.00E-07
  1.400E+01 1.97737E-17 -2.269E-06  4.350E-09  9.249E-10  1.852E-13  3.422E-14  1.00E-07
  1.425E+01 1.94508E-17 -2.330E-06  4.313E-09  9.231E-10  1.869E-13  3.476E-14  1.00E-07
  1.450E+01 1.91297E-17 -2.393E-06  4.276E-09  9.213E-10  1.886E-13  3.529E-14  1.00E-07
  1.475E+01 1.88108E-17 -2.456E-06  4.239E-09  9.195E-10  1.902E-13  3.582E-14  1.00E-07
  1.500E+01 1.84940E-17 -2.520E-06  4.201E-09  9.177E-10  1.918E-13  3.634E-14  1.00E-07
  1.525E+01 1.81797E-17 -2.586E-06  4.164E-09  9.159E-10  1.933E-13  3.686E-14  1.00E-07
  1.550E+01 1.78680E-17 -2.653E-06  4.127E-09  9.140E-10  1.947E-13  3.738E-14  1.00E-07
  1.575E+01 1.75588E-17 -2.721E-06  4.090E-09  9.121E-10  1.961E-13  3.790E-14  1.00E-07
  1.600E+01 1.72525E-17 -2.790E-06  4.053E-09  9.102E-10  1.974E-13  3.840E-14  1.00E-07
  1.625E+01 1.69491E-17 -2.861E-06  4.015E-09  9.083E-10  1.987E-13  3.891E-14  1.00E-07
  1.650E+01 1.66487E-17 -2.933E-06  3.978E-09  9.063E-10  1.999E-13  3.941E-14  1.00E-07
  1.675E+01 1.63515E-17 -3.006E-06  3.941E-09  9.044E-10  2.011E-13  3.991E-14  1.00E-07
  1.700E+01 1.60574E-17 -3.081E-06  3.904E-09  9.024E-10  2.022E-13  4.040E-14  1.00E-07
  1.725E+01 1.57667E-17 -3.157E-06  3.867E-09  9.004E-10  2.033E-13  4.089E-14  1.00E-07
  1.750E+01 1.54793E-17 -3.234E-06  3.830E-09  8.983E-10  2.043E-13  4.138E-14  1.00E-07
  1.775E+01 1.51954E-17 -3.313E-06  3.794E-09  8.963E-10  2.053E-13  4.186E-14  1.00E-07
  1.800E+01 1.49150E-17 -3.393E-06  3.757E-09  8.942E-10  2.062E-13  4.234E-14  1.00E-07
  1.825E+01 1.46382E-17 -3.475E-06  3.721E-09  8.921E-10  2.071E-13  4.281E-14  1.00E-07
  1.850E+01 1.43650E-17 -3.558E-06  3.684E-09  8.900E-10  2.079E-13  4.328E-14  1.00E-07
  1.875E+01 1.40955E-17 -3.642E-06  3.648E-09  8.879E-10  2.086E-13  4.375E-14  1.00E-07
  1.900E+01 1.38297E-17 -3.729E-06  3.612E-09  8.857E-10  2.094E-13  4.421E-14  1.00E-07
  1.925E+01 1.35676E-17 -3.816E-06  3.576E-09  8.836E-10  2.101E-13  4.466E-14  1.00E-07
  1.950E+01 1.33094E-17 -3.906E-06  3.540E-09  8.814E-10  2.107E-13  4.512E-14  1.00E-07
  1.975E+01 1.30549E-17 -3.997E-06  3.505E-09  8.792E-10  2.113E-13  4.557E-14  1.00E-07
  2.000E+01 1.28043E-17 -4.089E-06  3.469E-09  8.770E-10  2.118E-13  4.601E-14  1.00E-07
  2.025E+01 1.25574E-17 -4.183E-06  3.434E-09  8.748E-10  2.124E-13  4.645E-14  1.00E-07
  2.050E+01 1.23145E-17 -4.279E-06  3.399E-09  8.726E-10  2.128E-13  4.688E-14  1.00E-07
  2.075E+01 1.20754E-17 -4.377E-06  3.364E-09  8.703E-10  2.133E-13  4.732E-14  1.00E-07
  2.100E+01 1.18401E-17 -4.476E-06  3.330E-09  8.680E-10  2.137E-13  4.774E-14  1.00E-07
  2.125E+01 1.16087E-17 -4.577E-06  3.295E-09  8.658E-10  2.140E-13  4.816E-14  1.00E-07
  2.150E+01 1.13811E-17 -4.680E-06  3.261E-09  8.635E-10  2.143E-13  4.858E-14  1.00E-07
  2.175E+01 1.11573E-17 -4.784E-06  3.227E-09  8.612E-10  2.146E-13  4.900E-14  1.00E-07
  2.200E+01 1.09374E-17 -4.890E-06  3.194E-09  8.588E-10  2.149E-13  4.941E-14  1.00E-07
  2.225E+01 1.07213E-17 -4.999E-06  3.160E-09  8.565E-10  2.151E-13  4.981E-14  1.00E-07
  2.250E+01 1.05089E-17 -5.108E-06  3.127E-09  8.542E-10  2.153E-13  5.021E-14  1.00E-07
  2.275E+01 1.03003E-17 -5.220E-06  3.094E-09  8.518E-10  2.154E-13  5.061E-14  1.00E-07
  2.300E+01 1.00954E-17 -5.334E-06  3.062E-09  8.494E-10  2.155E-13  5.100E-14  1.00E-07
  2.325E+01 9.89427E-18 -5.449E-06  3.029E-09  8.470E-10  2.156E-13  5.139E-14  1.00E-07
  2.350E+01 9.69678E-18 -5.567E-06  2.997E-09  8.447E-10  2.157E-13  5.177E-14  1.00E-07
  2.375E+01 9.50293E-18 -5.686E-06  2.965E-09  8.422E-10  2.157E-13  5.215E-14  1.00E-07
  2.400E+01 9.31269E-18 -5.808E-06  2.934E-09  8.398E-10  2.157E-13  5.252E-14  1.00E-07
  2.425E+01 9.12602E-18 -5.931E-06  2.903E-09  8.374E-10  2.156E-13  5.289E-14  1.00E-07
  2.450E+01 8.94289E-18 -6.056E-06  2.872E-09  8.350E-10  2.156E-13  5.326E-14  1.00E-07
  2.475E+01 8.76325E-18 -6.184E-06  2.841E-09  8.325E-10  2.155E-13  5.362E-14  1.00E-07
  2.500E+01 8.58706E-18 -6.313E-06  2.810E-09  8.301E-10  2.154E-13  5.397E-14  1.00E-07
  2.550E+01 8.24490E-18 -6.578E-06  2.750E-09  8.252E-10  2.151E-13  5.467E-14  1.00E-07
  2.600E+01 7.91604E-18 -6.851E-06  2.691E-09  8.202E-10  2.147E-13  5.536E-14  1.00E-07
  2.650E+01 7.60013E-18 -7.132E-06  2.634E-09  8.152E-10  2.142E-13  5.602E-14  1.00E-07
  2.700E+01 7.29680E-18 -7.423E-06  2.577E-09  8.102E-10  2.137E-13  5.667E-14  1.00E-07
  2.750E+01 7.00567E-18 -7.722E-06  2.521E-09  8.051E-10  2.130E-13  5.730E-14  1.00E-07
  2.800E+01 6.72637E-18 -8.029E-06  2.467E-09  8.001E-10  2.123E-13  5.791E-14  1.00E-07
  2.850E+01 6.45849E-18 -8.346E-06  2.414E-09  7.950E-10  2.116E-13  5.851E-14  1.00E-07
  2.900E+01 6.20166E-18 -8.672E-06  2.362E-09  7.899E-10  2.107E-13  5.909E-14  1.00E-07
  2.950E+01 5.95549E-18 -9.007E-06  2.311E-09  7.848E-10  2.098E-13  5.965E-14  1.00E-07
  3.000E+01 5.71960E-18 -9.351E-06  2.261E-09  7.796E-10  2.089E-13  6.019E-14  1.00E-07
  3.050E+01 5.49361E-18 -9.705E-06  2.212E-09  7.745E-10  2.079E-13  6.072E-14  1.00E-07
  3.100E+01 5.27715E-18 -1.007E-05  2.165E-09  7.693E-10  2.068E-13  6.123E-14  1.00E-07
  3.150E+01 5.06984E-18 -1.044E-05  2.118E-09  7.642E-10  2.057E-13  6.173E-14  1.00E-07
  3.200E+01 4.87134E-18 -1.082E-05  2.072E-09  7.590E-10  2.046E-13  6.221E-14  1.00E-07
  3.250E+01 4.68128E-18 -1.121E-05  2.028E-09  7.539E-10  2.034E-13  6.267E-14  1.00E-07
  3.300E+01 4.49934E-18 -1.162E-05  1.985E-09  7.487E-10  2.022E-13  6.312E-14  1.00E-07
  3.350E+01 4.32518E-18 -1.203E-05  1.942E-09  7.435E-10  2.010E-13  6.355E-14  1.00E-07
  3.400E+01 4.15847E-18 -1.245E-05  1.901E-09  7.384E-10  1.997E-13  6.397E-14  1.00E-07
  3.450E+01 3.99890E-18 -1.288E-05  1.860E-09  7.332E-10  1.984E-13  6.437E-14  1.00E-07
  3.500E+01 3.84617E-18 -1.332E-05  1.821E-09  7.280E-10  1.971E-13  6.475E-14  1.00E-07
  3.550E+01 3.69999E-18 -1.377E-05  1.783E-09  7.229E-10  1.958E-13  6.512E-14  1.00E-07
  3.600E+01 3.56008E-18 -1.423E-05  1.745E-09  7.178E-10  1.945E-13  6.547E-14  1.00E-07
  3.650E+01 3.42615E-18 -1.470E-05  1.708E-09  7.126E-10  1.931E-13  6.581E-14  1.00E-07
  3.700E+01 3.29796E-18 -1.518E-05  1.673E-09  7.075E-10  1.917E-13  6.614E-14  1.00E-07
  3.750E+01 3.17525E-18 -1.567E-05  1.638E-09  7.024E-10  1.903E-13  6.645E-14  1.00E-07
  3.800E+01 3.05777E-18 -1.617E-05  1.604E-09  6.973E-10  1.889E-13  6.675E-14  1.00E-07
  3.850E+01 2.94530E-18 -1.668E-05  1.570E-09  6.923E-10  1.875E-13  6.703E-14  1.00E-07
  3.900E+01 2.83761E-18 -1.720E-05  1.538E-09  6.872E-10  1.861E-13  6.730E-14  1.00E-07
  3.950E+01 2.73449E-18 -1.773E-05  1.506E-09  6.822E-10  1.847E-13  6.756E-14  1.00E-07
  4.000E+01 2.63573E-18 -1.827E-05  1.476E-09  6.772E-10  1.833E-13  6.780E-14  1.00E-07
  4.050E+01 2.54114E-18 -1.881E-05  1.445E-09  6.722E-10  1.819E-13  6.803E-14  1.00E-07
  4.100E+01 2.45053E-18 -1.937E-05  1.416E-09  6.672E-10  1.804E-13  6.825E-14  1.00E-07
  4.150E+01 2.36372E-18 -1.994E-05  1.387E-09  6.623E-10  1.790E-13  6.845E-14  1.00E-07
  4.200E+01 2.28053E-18 -2.051E-05  1.360E-09  6.573E-10  1.776E-13  6.864E-14  1.00E-07
  4.250E+01 2.20082E-18 -2.110E-05  1.332E-09  6.524E-10  1.761E-13  6.882E-14  1.00E-07
  4.300E+01 2.12441E-18 -2.170E-05  1.306E-09  6.476E-10  1.747E-13  6.899E-14  1.00E-07
  4.350E+01 2.05116E-18 -2.230E-05  1.280E-09  6.427E-10  1.733E-13  6.915E-14  1.00E-07
  4.400E+01 1.98093E-18 -2.291E-05  1.255E-09  6.379E-10  1.719E-13  6.929E-14  1.00E-07
  4.450E+01 1.91358E-18 -2.353E-05  1.230E-09  6.331E-10  1.704E-13  6.942E-14  1.00E-07
  4.500E+01 1.84898E-18 -2.417E-05  1.206E-09  6.284E-10  1.690E-13  6.955E-14  1.00E-07
  4.550E+01 1.78701E-18 -2.480E-05  1.182E-09  6.236E-10  1.676E-13  6.966E-14  1.00E-07
  4.600E+01 1.72754E-18 -2.545E-05  1.160E-09  6.189E-10  1.662E-13  6.976E-14  1.00E-07
  4.650E+01 1.67047E-18 -2.611E-05  1.137E-09  6.143E-10  1.648E-13  6.985E-14  1.00E-07
  4.700E+01 1.61570E-18 -2.677E-05  1.115E-09  6.096E-10  1.634E-13  6.993E-14  1.00E-07
  4.750E+01 1.56310E-18 -2.745E-05  1.094E-09  6.050E-10  1.620E-13  7.000E-14  1.00E-07
  4.800E+01 1.51260E-18 -2.813E-05  1.073E-09  6.004E-10  1.607E-13  7.006E-14  1.00E-07
  4.850E+01 1.46409E-18 -2.881E-05  1.053E-09  5.959E-10  1.593E-13  7.011E-14  1.00E-07
  4.900E+01 1.41750E-18 -2.951E-05  1.033E-09  5.914E-10  1.579E-13  7.015E-14  1.00E-07
  4.950E+01 1.37272E-18 -3.021E-05  1.014E-09  5.869E-10  1.566E-13  7.018E-14  1.00E-07
  5.000E+01 1.32969E-18 -3.092E-05  9.952E-10  5.825E-10  1.552E-13  7.020E-14  1.00E-07
  5.050E+01 1.28832E-18 -3.164E-05  9.768E-10  5.781E-10  1.539E-13  7.021E-14  1.00E-07
  5.100E+01 1.24855E-18 -3.237E-05  9.589E-10  5.737E-10  1.526E-13  7.022E-14  1.00E-07
  5.150E+01 1.21029E-18 -3.310E-05  9.413E-10  5.693E-10  1.513E-13  7.021E-14  1.00E-07
  5.200E+01 1.17350E-18 -3.384E-05  9.242E-10  5.650E-10  1.500E-13  7.020E-14  1.00E-07
  5.250E+01 1.13810E-18 -3.458E-05  9.075E-10  5.608E-10  1.487E-13  7.018E-14  1.00E-07
  5.300E+01 1.10404E-18 -3.533E-05  8.912E-10  5.565E-10  1.474E-13  7.015E-14  1.00E-07
  5.350E+01 1.07125E-18 -3.609E-05  8.753E-10  5.523E-10  1.461E-13  7.012E-14  1.00E-07
  5.400E+01 1.03968E-18 -3.685E-05  8.598E-10  5.482E-10  1.448E-13  7.007E-14  1.00E-07
  5.450E+01 1.00928E-18 -3.762E-05  8.446E-10  5.441E-10  1.436E-13  7.002E-14  1.00E-07
  5.500E+01 9.79998E-19 -3.839E-05  8.297E-10  5.400E-10  1.423E-13  6.996E-14  1.00E-07
  5.550E+01 9.51790E-19 -3.917E-05  8.152E-10  5.359E-10  1.411E-13  6.990E-14  1.00E-07
  5.600E+01 9.24610E-19 -3.995E-05  8.011E-10  5.319E-10  1.399E-13  6.982E-14  1.00E-07
  5.650E+01 8.98413E-19 -4.074E-05  7.872E-10  5.279E-10  1.387E-13  6.975E-14  1.00E-07
  5.700E+01 8.73158E-19 -4.153E-05  7.737E-10  5.240E-10  1.375E-13  6.966E-14  1.00E-07
  5.750E+01 8.48807E-19 -4.233E-05  7.605E-10  5.201E-10  1.363E-13  6.957E-14  1.00E-07
  5.800E+01 8.25322E-19 -4.313E-05  7.476E-10  5.162E-10  1.351E-13  6.947E-14  1.00E-07
  5.850E+01 8.02667E-19 -4.393E-05  7.350E-10  5.123E-10  1.339E-13  6.936E-14  1.00E-07
  5.900E+01 7.80808E-19 -4.474E-05  7.226E-10  5.085E-10  1.327E-13  6.925E-14  1.00E-07
  5.950E+01 7.59713E-19 -4.555E-05  7.106E-10  5.048E-10  1.316E-13  6.913E-14  1.00E-07
  6.000E+01 7.39350E-19 -4.637E-05  6.988E-10  5.011E-10  1.305E-13  6.901E-14  1.00E-07
  6.050E+01 7.19690E-19 -4.718E-05  6.873E-10  4.974E-10  1.293E-13  6.888E-14  1.00E-07
  6.100E+01 7.00704E-19 -4.800E-05  6.760E-10  4.937E-10  1.282E-13  6.875E-14  1.00E-07
  6.150E+01 6.82366E-19 -4.883E-05  6.650E-10  4.901E-10  1.271E-13  6.861E-14  1.00E-07
  6.200E+01 6.64650E-19 -4.965E-05  6.542E-10  4.865E-10  1.260E-13  6.847E-14  1.00E-07
  6.250E+01 6.47530E-19 -5.048E-05  6.437E-10  4.829E-10  1.249E-13  6.832E-14  1.00E-07
  6.300E+01 6.30985E-19 -5.131E-05  6.334E-10  4.794E-10  1.238E-13  6.816E-14  1.00E-07
  6.350E+01 6.14990E-19 -5.214E-05  6.233E-10  4.759E-10  1.227E-13  6.800E-14  1.00E-07
  6.400E+01 5.99524E-19 -5.297E-05  6.134E-10  4.725E-10  1.217E-13  6.784E-14  1.00E-07
  6.450E+01 5.84567E-19 -5.380E-05  6.038E-10  4.691E-10  1.206E-13  6.767E-14  1.00E-07
  6.500E+01 5.70099E-19 -5.464E-05  5.943E-10  4.657E-10  1.196E-13  6.750E-14  1.00E-07
  6.550E+01 5.56102E-19 -5.547E-05  5.851E-10  4.624E-10  1.185E-13  6.732E-14  1.00E-07
  6.600E+01 5.42556E-19 -5.631E-05  5.760E-10  4.591E-10  1.175E-13  6.714E-14  1.00E-07
  6.650E+01 5.29446E-19 -5.714E-05  5.672E-10  4.558E-10  1.165E-13  6.696E-14  1.00E-07
  6.700E+01 5.16754E-19 -5.797E-05  5.585E-10  4.525E-10  1.155E-13  6.677E-14  1.00E-07
  6.750E+01 5.04465E-19 -5.881E-05  5.501E-10  4.493E-10  1.145E-13  6.657E-14  1.00E-07
  6.800E+01 4.92564E-19 -5.964E-05  5.418E-10  4.462E-10  1.135E-13  6.638E-14  1.00E-07
  6.850E+01 4.81035E-19 -6.048E-05  5.336E-10  4.430E-10  1.125E-13  6.618E-14  1.00E-07
  6.900E+01 4.69866E-19 -6.131E-05  5.257E-10  4.399E-10  1.116E-13  6.597E-14  1.00E-07
  6.950E+01 4.59044E-19 -6.214E-05  5.179E-10  4.368E-10  1.106E-13  6.576E-14  1.00E-07
  7.000E+01 4.48554E-19 -6.297E-05  5.103E-10  4.338E-10  1.097E-13  6.555E-14  1.00E-07
  7.050E+01 4.38386E-19 -6.380E-05  5.028E-10  4.308E-10  1.087E-13  6.534E-14  1.00E-07
  7.100E+01 4.28527E-19 -6.462E-05  4.955E-10  4.278E-10  1.078E-13  6.512E-14  1.00E-07
  7.150E+01 4.18966E-19 -6.545E-05  4.883E-10  4.249E-10  1.069E-13  6.490E-14  1.00E-07
  7.200E+01 4.09693E-19 -6.627E-05  4.813E-10  4.220E-10  1.059E-13  6.468E-14  1.00E-07
  7.250E+01 4.00698E-19 -6.709E-05  4.744E-10  4.191E-10  1.050E-13  6.445E-14  1.00E-07
  7.300E+01 3.91969E-19 -6.790E-05  4.677E-10  4.162E-10  1.041E-13  6.422E-14  1.00E-07
  7.350E+01 3.83499E-19 -6.872E-05  4.611E-10  4.134E-10  1.032E-13  6.399E-14  1.00E-07
  7.400E+01 3.75278E-19 -6.953E-05  4.546E-10  4.106E-10  1.024E-13  6.375E-14  1.00E-07
  7.450E+01 3.67297E-19 -7.033E-05  4.483E-10  4.079E-10  1.015E-13  6.352E-14  1.00E-07
  7.500E+01 3.59547E-19 -7.114E-05  4.421E-10  4.051E-10  1.006E-13  6.327E-14  1.00E-07
  7.550E+01 3.52022E-19 -7.194E-05  4.360E-10  4.024E-10  9.975E-14  6.303E-14  1.00E-07
  7.600E+01 3.44712E-19 -7.273E-05  4.300E-10  3.998E-10  9.890E-14  6.279E-14  1.00E-07
  7.650E+01 3.37611E-19 -7.352E-05  4.242E-10  3.971E-10  9.805E-14  6.254E-14  1.00E-07
  7.700E+01 3.30712E-19 -7.431E-05  4.184E-10  3.945E-10  9.721E-14  6.229E-14  1.00E-07
  7.750E+01 3.24008E-19 -7.509E-05  4.128E-10  3.919E-10  9.638E-14  6.204E-14  1.00E-07
  7.800E+01 3.17491E-19 -7.586E-05  4.073E-10  3.894E-10  9.556E-14  6.178E-14  1.00E-07
  7.850E+01 3.11157E-19 -7.663E-05  4.019E-10  3.868E-10  9.474E-14  6.153E-14  1.00E-07
  7.900E+01 3.04998E-19 -7.740E-05  3.966E-10  3.843E-10  9.393E-14  6.127E-14  1.00E-07
  7.950E+01 2.99009E-19 -7.816E-05  3.914E-10  3.819E-10  9.313E-14  6.101E-14  1.00E-07
  8.000E+01 2.93184E-19 -7.891E-05  3.863E-10  3.794E-10  9.234E-14  6.075E-14  1.00E-07
  8.050E+01 2.87519E-19 -7.966E-05  3.813E-10  3.770E-10  9.155E-14  6.048E-14  1.00E-07
  8.100E+01 2.82007E-19 -8.040E-05  3.764E-10  3.746E-10  9.077E-14  6.022E-14  1.00E-07
  8.150E+01 2.76644E-19 -8.114E-05  3.716E-10  3.723E-10  8.999E-14  5.995E-14  1.00E-07
  8.200E+01 2.71425E-19 -8.187E-05  3.669E-10  3.699E-10  8.922E-14  5.968E-14  1.00E-07
  8.250E+01 2.66345E-19 -8.259E-05  3.622E-10  3.676E-10  8.846E-14  5.941E-14  1.00E-07
  8.300E+01 2.61400E-19 -8.330E-05  3.577E-10  3.653E-10  8.770E-14  5.914E-14  1.00E-07
  8.350E+01 2.56585E-19 -8.401E-05  3.532E-10  3.631E-10  8.696E-14  5.886E-14  1.00E-07
  8.400E+01 2.51897E-19 -8.471E-05  3.489E-10  3.608E-10  8.621E-14  5.859E-14  1.00E-07
  8.450E+01 2.47332E-19 -8.540E-05  3.446E-10  3.586E-10  8.548E-14  5.831E-14  1.00E-07
  8.500E+01 2.42885E-19 -8.609E-05  3.404E-10  3.564E-10  8.475E-14  5.803E-14  1.00E-07
  8.550E+01 2.38553E-19 -8.677E-05  3.362E-10  3.543E-10  8.402E-14  5.775E-14  1.00E-07
  8.600E+01 2.34332E-19 -8.744E-05  3.322E-10  3.521E-10  8.330E-14  5.747E-14  1.00E-07
  8.650E+01 2.30219E-19 -8.810E-05  3.282E-10  3.500E-10  8.259E-14  5.719E-14  1.00E-07
  8.700E+01 2.26211E-19 -8.875E-05  3.243E-10  3.479E-10  8.188E-14  5.690E-14  1.00E-07
  8.750E+01 2.22304E-19 -8.939E-05  3.204E-10  3.459E-10  8.118E-14  5.662E-14  1.00E-07
  8.800E+01 2.18496E-19 -9.003E-05  3.167E-10  3.438E-10  8.048E-14  5.633E-14  1.00E-07
