 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.52000E+02 eV = 9.26083E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.58889E-16 cm**2 = 5.67402E+00 a0**2
 # 1st transport cross section = 3.54085E-17 cm**2 = 1.26446E+00 a0**2
 # 2nd transport cross section = 5.75419E-17 cm**2 = 2.05486E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-04  3.73157E-11  4.46772E-16  1.59545E+01  1.46075E-09  1.0E-07
  7.250E-04  4.00286E-11  4.46772E-16  1.59545E+01  1.51292E-09  1.0E-07
  7.500E-04  4.28368E-11  4.46772E-16  1.59545E+01  1.56509E-09  1.0E-07
  7.750E-04  4.57402E-11  4.46772E-16  1.59545E+01  1.61726E-09  1.0E-07
  8.000E-04  4.87388E-11  4.46772E-16  1.59545E+01  1.66943E-09  1.0E-07
  8.250E-04  5.18325E-11  4.46772E-16  1.59545E+01  1.72160E-09  1.0E-07
  8.500E-04  5.50215E-11  4.46772E-16  1.59545E+01  1.77377E-09  1.0E-07
  8.750E-04  5.83057E-11  4.46772E-16  1.59545E+01  1.82594E-09  1.0E-07
  9.000E-04  6.16850E-11  4.46772E-16  1.59545E+01  1.87811E-09  1.0E-07
  9.250E-04  6.51595E-11  4.46772E-16  1.59545E+01  1.93028E-09  1.0E-07
  9.500E-04  6.87293E-11  4.46772E-16  1.59545E+01  1.98245E-09  1.0E-07
  9.750E-04  7.23943E-11  4.46772E-16  1.59545E+01  2.03462E-09  1.0E-07
  1.000E-03  7.61544E-11  4.46772E-16  1.59545E+01  2.08679E-09  1.0E-07
  1.250E-03  1.18991E-10  4.46772E-16  1.59545E+01  2.60849E-09  1.0E-07
  1.500E-03  1.71347E-10  4.46772E-16  1.59545E+01  3.13019E-09  1.0E-07
  1.750E-03  2.33223E-10  4.46772E-16  1.59545E+01  3.65188E-09  1.0E-07
  2.000E-03  3.04617E-10  4.46772E-16  1.59545E+01  4.17358E-09  1.0E-07
  2.250E-03  3.85531E-10  4.46772E-16  1.59545E+01  4.69528E-09  1.0E-07
  2.500E-03  4.75965E-10  4.46772E-16  1.59545E+01  5.21698E-09  1.0E-07
  2.750E-03  5.75917E-10  4.46772E-16  1.59545E+01  5.73867E-09  1.0E-07
  3.000E-03  6.85389E-10  4.46772E-16  1.59545E+01  6.26037E-09  1.0E-07
  3.250E-03  8.04380E-10  4.46772E-16  1.59545E+01  6.78207E-09  1.0E-07
  3.500E-03  9.32891E-10  4.46772E-16  1.59545E+01  7.30377E-09  1.0E-07
  3.750E-03  1.07092E-09  4.46772E-16  1.59545E+01  7.82546E-09  1.0E-07
  4.000E-03  1.21847E-09  4.46772E-16  1.59545E+01  8.34716E-09  1.0E-07
  4.250E-03  1.37554E-09  4.46772E-16  1.59545E+01  8.86886E-09  1.0E-07
  4.500E-03  1.54213E-09  4.46772E-16  1.59545E+01  9.39056E-09  1.0E-07
  4.750E-03  1.71823E-09  4.46772E-16  1.59545E+01  9.91225E-09  1.0E-07
  5.000E-03  1.90386E-09  4.46772E-16  1.59545E+01  1.04340E-08  1.0E-07
  5.250E-03  2.09900E-09  4.46772E-16  1.59545E+01  1.09556E-08  1.0E-07
  5.500E-03  2.30367E-09  4.46772E-16  1.59545E+01  1.14773E-08  1.0E-07
  5.750E-03  2.51785E-09  4.46772E-16  1.59545E+01  1.19990E-08  1.0E-07
  6.000E-03  2.74156E-09  4.46772E-16  1.59545E+01  1.25207E-08  1.0E-07
  6.250E-03  2.97478E-09  4.46772E-16  1.59545E+01  1.30424E-08  1.0E-07
  6.500E-03  3.21752E-09  4.46772E-16  1.59545E+01  1.35641E-08  1.0E-07
  6.750E-03  3.46978E-09  4.46772E-16  1.59545E+01  1.40858E-08  1.0E-07
  7.000E-03  3.73156E-09  4.46772E-16  1.59545E+01  1.46075E-08  1.0E-07
  7.250E-03  4.00286E-09  4.46772E-16  1.59545E+01  1.51292E-08  1.0E-07
  7.500E-03  4.28368E-09  4.46772E-16  1.59545E+01  1.56509E-08  1.0E-07
  7.750E-03  4.57402E-09  4.46772E-16  1.59545E+01  1.61726E-08  1.0E-07
  8.000E-03  4.87388E-09  4.46772E-16  1.59545E+01  1.66943E-08  1.0E-07
  8.250E-03  5.18326E-09  4.46772E-16  1.59545E+01  1.72160E-08  1.0E-07
  8.500E-03  5.50215E-09  4.46772E-16  1.59545E+01  1.77377E-08  1.0E-07
  8.750E-03  5.83057E-09  4.46772E-16  1.59545E+01  1.82594E-08  1.0E-07
  9.000E-03  6.16850E-09  4.46772E-16  1.59545E+01  1.87811E-08  1.0E-07
  9.250E-03  6.51596E-09  4.46772E-16  1.59545E+01  1.93028E-08  1.0E-07
  9.500E-03  6.87293E-09  4.46772E-16  1.59545E+01  1.98245E-08  1.0E-07
  9.750E-03  7.23942E-09  4.46772E-16  1.59545E+01  2.03462E-08  1.0E-07
  1.000E-02  7.61544E-09  4.46772E-16  1.59545E+01  2.08679E-08  1.0E-07
  1.250E-02  1.18991E-08  4.46772E-16  1.59545E+01  2.60849E-08  1.0E-07
  1.500E-02  1.71347E-08  4.46772E-16  1.59545E+01  3.13019E-08  1.0E-07
  1.750E-02  2.33223E-08  4.46772E-16  1.59545E+01  3.65189E-08  1.0E-07
  2.000E-02  3.04617E-08  4.46772E-16  1.59545E+01  4.17358E-08  1.0E-07
  2.250E-02  3.85531E-08  4.46771E-16  1.59545E+01  4.69528E-08  1.0E-07
  2.500E-02  4.75965E-08  4.46771E-16  1.59545E+01  5.21698E-08  1.0E-07
  2.750E-02  5.75917E-08  4.46771E-16  1.59545E+01  5.73868E-08  1.0E-07
  3.000E-02  6.85389E-08  4.46770E-16  1.59545E+01  6.26038E-08  1.0E-07
  3.250E-02  8.04380E-08  4.46770E-16  1.59545E+01  6.78208E-08  1.0E-07
  3.500E-02  9.32891E-08  4.46770E-16  1.59544E+01  7.30379E-08  1.0E-07
  3.750E-02  1.07092E-07  4.46769E-16  1.59544E+01  7.82549E-08  1.0E-07
  4.000E-02  1.21847E-07  4.46769E-16  1.59544E+01  8.34719E-08  1.0E-07
  4.250E-02  1.37554E-07  4.46768E-16  1.59544E+01  8.86890E-08  1.0E-07
  4.500E-02  1.54213E-07  4.46768E-16  1.59544E+01  9.39060E-08  1.0E-07
  4.750E-02  1.71823E-07  4.46767E-16  1.59544E+01  9.91230E-08  1.0E-07
  5.000E-02  1.90386E-07  4.46767E-16  1.59543E+01  1.04340E-07  1.0E-07
  5.250E-02  2.09900E-07  4.46766E-16  1.59543E+01  1.09557E-07  1.0E-07
  5.500E-02  2.30367E-07  4.46766E-16  1.59543E+01  1.14774E-07  1.0E-07
  5.750E-02  2.51785E-07  4.46765E-16  1.59543E+01  1.19991E-07  1.0E-07
  6.000E-02  2.74156E-07  4.46764E-16  1.59542E+01  1.25208E-07  1.0E-07
  6.250E-02  2.97478E-07  4.46764E-16  1.59542E+01  1.30426E-07  1.0E-07
  6.500E-02  3.21752E-07  4.46763E-16  1.59542E+01  1.35643E-07  1.0E-07
  6.750E-02  3.46978E-07  4.46762E-16  1.59542E+01  1.40860E-07  1.0E-07
  7.000E-02  3.73156E-07  4.46762E-16  1.59541E+01  1.46077E-07  1.0E-07
  7.250E-02  4.00286E-07  4.46761E-16  1.59541E+01  1.51294E-07  1.0E-07
  7.500E-02  4.28368E-07  4.46760E-16  1.59541E+01  1.56511E-07  1.0E-07
  7.750E-02  4.57402E-07  4.46759E-16  1.59541E+01  1.61728E-07  1.0E-07
  8.000E-02  4.87388E-07  4.46758E-16  1.59540E+01  1.66946E-07  1.0E-07
  8.250E-02  5.18325E-07  4.46757E-16  1.59540E+01  1.72163E-07  1.0E-07
  8.500E-02  5.50215E-07  4.46756E-16  1.59540E+01  1.77380E-07  1.0E-07
  8.750E-02  5.83057E-07  4.46755E-16  1.59539E+01  1.82597E-07  1.0E-07
  9.000E-02  6.16850E-07  4.46754E-16  1.59539E+01  1.87815E-07  1.0E-07
  9.250E-02  6.51596E-07  4.46753E-16  1.59539E+01  1.93032E-07  1.0E-07
  9.500E-02  6.87293E-07  4.46752E-16  1.59538E+01  1.98249E-07  1.0E-07
  9.750E-02  7.23942E-07  4.46751E-16  1.59538E+01  2.03466E-07  1.0E-07
  1.000E-01  7.61543E-07  4.46750E-16  1.59537E+01  2.08684E-07  1.0E-07
  1.250E-01  1.18991E-06  4.46738E-16  1.59533E+01  2.60858E-07  1.0E-07
  1.500E-01  1.71347E-06  4.46722E-16  1.59527E+01  3.13035E-07  1.0E-07
  1.750E-01  2.33223E-06  4.46704E-16  1.59521E+01  3.65214E-07  1.0E-07
  2.000E-01  3.04617E-06  4.46683E-16  1.59514E+01  4.17396E-07  1.0E-07
  2.250E-01  3.85531E-06  4.46660E-16  1.59505E+01  4.69582E-07  1.0E-07
  2.500E-01  4.75964E-06  4.46633E-16  1.59496E+01  5.21772E-07  1.0E-07
  2.750E-01  5.75916E-06  4.46604E-16  1.59485E+01  5.73967E-07  1.0E-07
  3.000E-01  6.85388E-06  4.46572E-16  1.59474E+01  6.26166E-07  1.0E-07
  3.250E-01  8.04378E-06  4.46537E-16  1.59461E+01  6.78371E-07  1.0E-07
  3.500E-01  9.32888E-06  4.46499E-16  1.59448E+01  7.30582E-07  1.0E-07
  3.750E-01  1.07092E-05  4.46459E-16  1.59433E+01  7.82799E-07  1.0E-07
  4.000E-01  1.21846E-05  4.46416E-16  1.59418E+01  8.35023E-07  1.0E-07
  4.250E-01  1.37553E-05  4.46370E-16  1.59402E+01  8.87254E-07  1.0E-07
  4.500E-01  1.54212E-05  4.46321E-16  1.59384E+01  9.39492E-07  1.0E-07
  4.750E-01  1.71822E-05  4.46270E-16  1.59366E+01  9.91739E-07  1.0E-07
  5.000E-01  1.90385E-05  4.46215E-16  1.59346E+01  1.04399E-06  1.0E-07
  5.250E-01  2.09899E-05  4.46158E-16  1.59326E+01  1.09626E-06  1.0E-07
  5.500E-01  2.30365E-05  4.46099E-16  1.59305E+01  1.14853E-06  1.0E-07
  5.750E-01  2.51783E-05  4.46036E-16  1.59282E+01  1.20082E-06  1.0E-07
  6.000E-01  2.74153E-05  4.45971E-16  1.59259E+01  1.25311E-06  1.0E-07
  6.250E-01  2.97475E-05  4.45903E-16  1.59235E+01  1.30541E-06  1.0E-07
  6.500E-01  3.21749E-05  4.45832E-16  1.59209E+01  1.35773E-06  1.0E-07
  6.750E-01  3.46974E-05  4.45758E-16  1.59183E+01  1.41006E-06  1.0E-07
  7.000E-01  3.73152E-05  4.45682E-16  1.59156E+01  1.46240E-06  1.0E-07
  7.250E-01  4.00281E-05  4.45602E-16  1.59128E+01  1.51475E-06  1.0E-07
  7.500E-01  4.28362E-05  4.45521E-16  1.59098E+01  1.56711E-06  1.0E-07
  7.750E-01  4.57395E-05  4.45436E-16  1.59068E+01  1.61949E-06  1.0E-07
  8.000E-01  4.87380E-05  4.45348E-16  1.59037E+01  1.67189E-06  1.0E-07
  8.250E-01  5.18317E-05  4.45258E-16  1.59005E+01  1.72429E-06  1.0E-07
  8.500E-01  5.50205E-05  4.45165E-16  1.58971E+01  1.77671E-06  1.0E-07
  8.750E-01  5.83045E-05  4.45070E-16  1.58937E+01  1.82915E-06  1.0E-07
  9.000E-01  6.16838E-05  4.44971E-16  1.58902E+01  1.88160E-06  1.0E-07
  9.250E-01  6.51582E-05  4.44870E-16  1.58866E+01  1.93407E-06  1.0E-07
  9.500E-01  6.87277E-05  4.44766E-16  1.58829E+01  1.98656E-06  1.0E-07
  9.750E-01  7.23925E-05  4.44660E-16  1.58791E+01  2.03906E-06  1.0E-07
  1.000E+00  7.61524E-05  4.44550E-16  1.58752E+01  2.09158E-06  1.0E-07
  1.100E+00  9.21439E-05  4.44085E-16  1.58586E+01  2.30185E-06  1.0E-07
  1.200E+00  1.09658E-04  4.43577E-16  1.58404E+01  2.51243E-06  1.0E-07
  1.300E+00  1.28695E-04  4.43025E-16  1.58207E+01  2.72336E-06  1.0E-07
  1.400E+00  1.49255E-04  4.42431E-16  1.57995E+01  2.93466E-06  1.0E-07
  1.500E+00  1.71338E-04  4.41793E-16  1.57767E+01  3.14636E-06  1.0E-07
  1.600E+00  1.94942E-04  4.41113E-16  1.57524E+01  3.35849E-06  1.0E-07
  1.700E+00  2.20070E-04  4.40390E-16  1.57266E+01  3.57109E-06  1.0E-07
  1.800E+00  2.46720E-04  4.39626E-16  1.56993E+01  3.78417E-06  1.0E-07
  1.900E+00  2.74892E-04  4.38820E-16  1.56705E+01  3.99777E-06  1.0E-07
  2.000E+00  3.04586E-04  4.37972E-16  1.56403E+01  4.21192E-06  1.0E-07
  2.100E+00  3.35803E-04  4.37083E-16  1.56085E+01  4.42665E-06  1.0E-07
  2.200E+00  3.68542E-04  4.36154E-16  1.55753E+01  4.64197E-06  1.0E-07
  2.300E+00  4.02802E-04  4.35184E-16  1.55407E+01  4.85793E-06  1.0E-07
  2.400E+00  4.38585E-04  4.34174E-16  1.55046E+01  5.07456E-06  1.0E-07
  2.500E+00  4.75889E-04  4.33124E-16  1.54671E+01  5.29187E-06  1.0E-07
  2.600E+00  5.14715E-04  4.32035E-16  1.54283E+01  5.50990E-06  1.0E-07
  2.700E+00  5.55063E-04  4.30908E-16  1.53880E+01  5.72869E-06  1.0E-07
  2.800E+00  5.96931E-04  4.29742E-16  1.53464E+01  5.94824E-06  1.0E-07
  2.900E+00  6.40321E-04  4.28538E-16  1.53034E+01  6.16861E-06  1.0E-07
  3.000E+00  6.85233E-04  4.27297E-16  1.52590E+01  6.38981E-06  1.0E-07
  3.100E+00  7.31665E-04  4.26019E-16  1.52134E+01  6.61187E-06  1.0E-07
  3.200E+00  7.79618E-04  4.24704E-16  1.51664E+01  6.83483E-06  1.0E-07
  3.300E+00  8.29092E-04  4.23353E-16  1.51182E+01  7.05871E-06  1.0E-07
  3.400E+00  8.80086E-04  4.21967E-16  1.50687E+01  7.28353E-06  1.0E-07
  3.500E+00  9.32601E-04  4.20546E-16  1.50180E+01  7.50934E-06  1.0E-07
  3.600E+00  9.86636E-04  4.19090E-16  1.49660E+01  7.73616E-06  1.0E-07
  3.700E+00  1.04219E-03  4.17600E-16  1.49128E+01  7.96401E-06  1.0E-07
  3.800E+00  1.09927E-03  4.16077E-16  1.48584E+01  8.19293E-06  1.0E-07
  3.900E+00  1.15786E-03  4.14521E-16  1.48028E+01  8.42294E-06  1.0E-07
  4.000E+00  1.21797E-03  4.12933E-16  1.47461E+01  8.65407E-06  1.0E-07
  4.100E+00  1.27961E-03  4.11313E-16  1.46883E+01  8.88636E-06  1.0E-07
  4.200E+00  1.34276E-03  4.09663E-16  1.46293E+01  9.11983E-06  1.0E-07
  4.300E+00  1.40743E-03  4.07981E-16  1.45693E+01  9.35451E-06  1.0E-07
  4.400E+00  1.47362E-03  4.06270E-16  1.45082E+01  9.59043E-06  1.0E-07
  4.500E+00  1.54133E-03  4.04529E-16  1.44460E+01  9.82762E-06  1.0E-07
  4.600E+00  1.61056E-03  4.02760E-16  1.43828E+01  1.00661E-05  1.0E-07
  4.700E+00  1.68131E-03  4.00962E-16  1.43186E+01  1.03059E-05  1.0E-07
  4.800E+00  1.75357E-03  3.99137E-16  1.42534E+01  1.05471E-05  1.0E-07
  4.900E+00  1.82735E-03  3.97285E-16  1.41873E+01  1.07896E-05  1.0E-07
  5.000E+00  1.90265E-03  3.95407E-16  1.41202E+01  1.10336E-05  1.0E-07
  5.100E+00  1.97947E-03  3.93503E-16  1.40523E+01  1.12790E-05  1.0E-07
  5.200E+00  2.05780E-03  3.91574E-16  1.39834E+01  1.15259E-05  1.0E-07
  5.300E+00  2.13765E-03  3.89621E-16  1.39136E+01  1.17742E-05  1.0E-07
  5.400E+00  2.21902E-03  3.87644E-16  1.38430E+01  1.20241E-05  1.0E-07
  5.500E+00  2.30190E-03  3.85645E-16  1.37716E+01  1.22756E-05  1.0E-07
  5.600E+00  2.38630E-03  3.83622E-16  1.36994E+01  1.25286E-05  1.0E-07
  5.700E+00  2.47222E-03  3.81578E-16  1.36264E+01  1.27833E-05  1.0E-07
  5.800E+00  2.55965E-03  3.79513E-16  1.35527E+01  1.30396E-05  1.0E-07
  5.900E+00  2.64859E-03  3.77428E-16  1.34782E+01  1.32975E-05  1.0E-07
  6.000E+00  2.73905E-03  3.75322E-16  1.34030E+01  1.35572E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73198E-16  1.33271E+01  1.38186E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71055E-16  1.32506E+01  1.40817E-05  1.0E-07
  6.300E+00  3.01952E-03  3.68894E-16  1.31734E+01  1.43467E-05  1.0E-07
  6.400E+00  3.11604E-03  3.66716E-16  1.30957E+01  1.46134E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64521E-16  1.30173E+01  1.48820E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62311E-16  1.29383E+01  1.51525E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60085E-16  1.28589E+01  1.54248E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57844E-16  1.27789E+01  1.56991E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55590E-16  1.26983E+01  1.59753E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53322E-16  1.26174E+01  1.62536E-05  1.0E-07
  7.100E+00  3.83403E-03  3.51042E-16  1.25359E+01  1.65338E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48749E-16  1.24541E+01  1.68161E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46445E-16  1.23718E+01  1.71004E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44130E-16  1.22891E+01  1.73869E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41805E-16  1.22061E+01  1.76754E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39471E-16  1.21227E+01  1.79662E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37127E-16  1.20390E+01  1.82591E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34775E-16  1.19550E+01  1.85542E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32415E-16  1.18708E+01  1.88515E-05  1.0E-07
  8.000E+00  4.86597E-03  3.30048E-16  1.17862E+01  1.91511E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27675E-16  1.17015E+01  1.94530E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25295E-16  1.16165E+01  1.97572E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22910E-16  1.15313E+01  2.00638E-05  1.0E-07
  8.400E+00  5.36383E-03  3.20520E-16  1.14460E+01  2.03727E-05  1.0E-07
  8.500E+00  5.49207E-03  3.18126E-16  1.13605E+01  2.06840E-05  1.0E-07
  8.600E+00  5.62181E-03  3.15728E-16  1.12749E+01  2.09978E-05  1.0E-07
  8.700E+00  5.75306E-03  3.13327E-16  1.11891E+01  2.13140E-05  1.0E-07
  8.800E+00  5.88581E-03  3.10923E-16  1.11033E+01  2.16327E-05  1.0E-07
  8.900E+00  6.02007E-03  3.08517E-16  1.10174E+01  2.19538E-05  1.0E-07
  9.000E+00  6.15583E-03  3.06110E-16  1.09314E+01  2.22776E-05  1.0E-07
  9.100E+00  6.29310E-03  3.03701E-16  1.08454E+01  2.26038E-05  1.0E-07
  9.200E+00  6.43187E-03  3.01292E-16  1.07593E+01  2.29327E-05  1.0E-07
  9.300E+00  6.57214E-03  2.98882E-16  1.06733E+01  2.32642E-05  1.0E-07
  9.400E+00  6.71392E-03  2.96473E-16  1.05873E+01  2.35983E-05  1.0E-07
  9.500E+00  6.85720E-03  2.94065E-16  1.05013E+01  2.39350E-05  1.0E-07
  9.600E+00  7.00198E-03  2.91659E-16  1.04153E+01  2.42745E-05  1.0E-07
  9.700E+00  7.14827E-03  2.89254E-16  1.03294E+01  2.46166E-05  1.0E-07
  9.800E+00  7.29605E-03  2.86851E-16  1.02436E+01  2.49615E-05  1.0E-07
  9.900E+00  7.44534E-03  2.84451E-16  1.01579E+01  2.53092E-05  1.0E-07
  1.000E+01  7.59612E-03  2.82055E-16  1.00724E+01  2.56596E-05  1.0E-07
  1.025E+01  7.97965E-03  2.76080E-16  9.85900E+00  2.65481E-05  1.0E-07
  1.050E+01  8.37255E-03  2.70135E-16  9.64669E+00  2.74545E-05  1.0E-07
  1.075E+01  8.77480E-03  2.64225E-16  9.43565E+00  2.83792E-05  1.0E-07
  1.100E+01  9.18641E-03  2.58357E-16  9.22608E+00  2.93226E-05  1.0E-07
  1.125E+01  9.60736E-03  2.52535E-16  9.01819E+00  3.02850E-05  1.0E-07
  1.150E+01  1.00376E-02  2.46766E-16  8.81216E+00  3.12667E-05  1.0E-07
  1.175E+01  1.04773E-02  2.41053E-16  8.60817E+00  3.22680E-05  1.0E-07
  1.200E+01  1.09262E-02  2.35403E-16  8.40638E+00  3.32894E-05  1.0E-07
  1.225E+01  1.13844E-02  2.29818E-16  8.20693E+00  3.43309E-05  1.0E-07
  1.250E+01  1.18520E-02  2.24302E-16  8.00997E+00  3.53931E-05  1.0E-07
  1.275E+01  1.23288E-02  2.18860E-16  7.81562E+00  3.64760E-05  1.0E-07
  1.300E+01  1.28150E-02  2.13494E-16  7.62400E+00  3.75800E-05  1.0E-07
  1.325E+01  1.33104E-02  2.08207E-16  7.43520E+00  3.87052E-05  1.0E-07
  1.350E+01  1.38150E-02  2.03002E-16  7.24934E+00  3.98519E-05  1.0E-07
  1.375E+01  1.43290E-02  1.97882E-16  7.06648E+00  4.10202E-05  1.0E-07
  1.400E+01  1.48521E-02  1.92847E-16  6.88670E+00  4.22104E-05  1.0E-07
  1.425E+01  1.53845E-02  1.87901E-16  6.71007E+00  4.34225E-05  1.0E-07
  1.450E+01  1.59262E-02  1.83045E-16  6.53665E+00  4.46567E-05  1.0E-07
  1.475E+01  1.64770E-02  1.78279E-16  6.36647E+00  4.59130E-05  1.0E-07
  1.500E+01  1.70371E-02  1.73606E-16  6.19959E+00  4.71915E-05  1.0E-07
  1.525E+01  1.76063E-02  1.69026E-16  6.03602E+00  4.84923E-05  1.0E-07
  1.550E+01  1.81848E-02  1.64539E-16  5.87579E+00  4.98153E-05  1.0E-07
  1.575E+01  1.87724E-02  1.60146E-16  5.71892E+00  5.11605E-05  1.0E-07
  1.600E+01  1.93692E-02  1.55847E-16  5.56542E+00  5.25279E-05  1.0E-07
  1.625E+01  1.99751E-02  1.51643E-16  5.41528E+00  5.39173E-05  1.0E-07
  1.650E+01  2.05901E-02  1.47533E-16  5.26851E+00  5.53286E-05  1.0E-07
  1.675E+01  2.12143E-02  1.43517E-16  5.12510E+00  5.67616E-05  1.0E-07
  1.700E+01  2.18476E-02  1.39595E-16  4.98503E+00  5.82162E-05  1.0E-07
  1.725E+01  2.24900E-02  1.35766E-16  4.84828E+00  5.96921E-05  1.0E-07
  1.750E+01  2.31415E-02  1.32029E-16  4.71484E+00  6.11889E-05  1.0E-07
  1.775E+01  2.38021E-02  1.28384E-16  4.58467E+00  6.27064E-05  1.0E-07
  1.800E+01  2.44717E-02  1.24830E-16  4.45774E+00  6.42441E-05  1.0E-07
  1.825E+01  2.51504E-02  1.21365E-16  4.33403E+00  6.58018E-05  1.0E-07
  1.850E+01  2.58382E-02  1.17989E-16  4.21348E+00  6.73787E-05  1.0E-07
  1.875E+01  2.65349E-02  1.14701E-16  4.09606E+00  6.89746E-05  1.0E-07
  1.900E+01  2.72407E-02  1.11500E-16  3.98173E+00  7.05887E-05  1.0E-07
  1.925E+01  2.79555E-02  1.08383E-16  3.87044E+00  7.22205E-05  1.0E-07
  1.950E+01  2.86793E-02  1.05351E-16  3.76214E+00  7.38693E-05  1.0E-07
  1.975E+01  2.94120E-02  1.02400E-16  3.65679E+00  7.55344E-05  1.0E-07
  2.000E+01  3.01537E-02  9.95313E-17  3.55433E+00  7.72150E-05  1.0E-07
  2.025E+01  3.09043E-02  9.67416E-17  3.45470E+00  7.89102E-05  1.0E-07
