

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.44000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.68584862E-01      0.00000000E+00
       1      2.66254403E-01      2.66328536E-01
       2      1.39113959E-01      1.39142917E-01
       3      7.53540164E-02      7.53682130E-02
       4      4.14882496E-02      4.14957282E-02
       5      2.30336554E-02      2.30377185E-02
       6      1.28438363E-02      1.28460774E-02
       7      7.17741937E-03      7.17866518E-03
       8      4.01450987E-03      4.01520514E-03
       9      2.24576266E-03      2.24615141E-03
      10      1.25595367E-03      1.25617118E-03
      11      7.02028571E-04      7.02150265E-04
      12      3.92148118E-04      3.92216180E-04
      13      2.18893459E-04      2.18931502E-04
      14      1.22093957E-04      1.22115206E-04
      15      6.80513239E-05      6.80631840E-05
      16      3.79025599E-05      3.79091744E-05
      17      2.10960900E-05      2.10997764E-05
      18      1.17341171E-05      1.17361701E-05
      19      6.52270921E-06      6.52385172E-06
      20      3.62367178E-06      3.62430720E-06
      21      2.01199372E-06      2.01234690E-06
      22      1.11654019E-06      1.11673638E-06
      23      6.19304800E-07      6.19413718E-07
      24      3.43343301E-07      3.43403737E-07
      25      1.90264372E-07      1.90297890E-07
      26      1.05390491E-07      1.05409075E-07
      27      5.83539063E-08      5.83642039E-08
      28      3.22977279E-08      3.23034340E-08
      29      1.78695897E-08      1.78727469E-08
      30      9.88338041E-09      9.88513090E-09
      31      5.46456146E-09      5.46553039E-09
      32      3.02040552E-09      3.02093917E-09
      33      1.66889834E-09      1.66918992E-09
      34      9.21883405E-10      9.22048033E-10
      35      5.09096959E-10      5.09187644E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 3.00034E-17 -9.489E-07  5.374E-09  1.058E-09  9.723E-14  1.649E-14  1.00E-07
  7.000E+00 2.99050E-17 -9.644E-07  5.365E-09  1.058E-09  9.848E-14  1.673E-14  1.00E-07
  7.100E+00 2.98056E-17 -9.799E-07  5.356E-09  1.057E-09  9.972E-14  1.696E-14  1.00E-07
  7.200E+00 2.97053E-17 -9.955E-07  5.347E-09  1.057E-09  1.009E-13  1.719E-14  1.00E-07
  7.300E+00 2.96040E-17 -1.011E-06  5.337E-09  1.057E-09  1.022E-13  1.742E-14  1.00E-07
  7.400E+00 2.95019E-17 -1.027E-06  5.328E-09  1.056E-09  1.034E-13  1.765E-14  1.00E-07
  7.500E+00 2.93988E-17 -1.043E-06  5.318E-09  1.056E-09  1.046E-13  1.789E-14  1.00E-07
  7.600E+00 2.92949E-17 -1.059E-06  5.309E-09  1.056E-09  1.058E-13  1.812E-14  1.00E-07
  7.700E+00 2.91902E-17 -1.075E-06  5.299E-09  1.055E-09  1.070E-13  1.835E-14  1.00E-07
  7.800E+00 2.90846E-17 -1.091E-06  5.289E-09  1.055E-09  1.082E-13  1.858E-14  1.00E-07
  7.900E+00 2.89782E-17 -1.107E-06  5.279E-09  1.054E-09  1.094E-13  1.881E-14  1.00E-07
  8.000E+00 2.88710E-17 -1.123E-06  5.269E-09  1.054E-09  1.106E-13  1.904E-14  1.00E-07
  8.100E+00 2.87630E-17 -1.139E-06  5.259E-09  1.054E-09  1.117E-13  1.927E-14  1.00E-07
  8.200E+00 2.86543E-17 -1.156E-06  5.248E-09  1.053E-09  1.129E-13  1.950E-14  1.00E-07
  8.300E+00 2.85448E-17 -1.172E-06  5.238E-09  1.053E-09  1.140E-13  1.972E-14  1.00E-07
  8.400E+00 2.84346E-17 -1.189E-06  5.228E-09  1.052E-09  1.152E-13  1.995E-14  1.00E-07
  8.500E+00 2.83237E-17 -1.206E-06  5.217E-09  1.052E-09  1.163E-13  2.018E-14  1.00E-07
  8.600E+00 2.82120E-17 -1.222E-06  5.206E-09  1.051E-09  1.175E-13  2.041E-14  1.00E-07
  8.700E+00 2.80997E-17 -1.239E-06  5.196E-09  1.051E-09  1.186E-13  2.064E-14  1.00E-07
  8.800E+00 2.79868E-17 -1.256E-06  5.185E-09  1.051E-09  1.197E-13  2.086E-14  1.00E-07
  8.900E+00 2.78732E-17 -1.273E-06  5.174E-09  1.050E-09  1.208E-13  2.109E-14  1.00E-07
  9.000E+00 2.77590E-17 -1.290E-06  5.163E-09  1.050E-09  1.219E-13  2.132E-14  1.00E-07
  9.100E+00 2.76442E-17 -1.308E-06  5.152E-09  1.049E-09  1.230E-13  2.154E-14  1.00E-07
  9.200E+00 2.75287E-17 -1.325E-06  5.141E-09  1.049E-09  1.241E-13  2.177E-14  1.00E-07
  9.300E+00 2.74128E-17 -1.342E-06  5.130E-09  1.048E-09  1.252E-13  2.199E-14  1.00E-07
  9.400E+00 2.72962E-17 -1.360E-06  5.118E-09  1.048E-09  1.263E-13  2.222E-14  1.00E-07
  9.500E+00 2.71791E-17 -1.378E-06  5.107E-09  1.047E-09  1.273E-13  2.244E-14  1.00E-07
  9.600E+00 2.70615E-17 -1.395E-06  5.096E-09  1.047E-09  1.284E-13  2.267E-14  1.00E-07
  9.700E+00 2.69434E-17 -1.413E-06  5.084E-09  1.046E-09  1.294E-13  2.289E-14  1.00E-07
  9.800E+00 2.68249E-17 -1.431E-06  5.073E-09  1.046E-09  1.305E-13  2.312E-14  1.00E-07
  9.900E+00 2.67058E-17 -1.449E-06  5.061E-09  1.045E-09  1.315E-13  2.334E-14  1.00E-07
  1.000E+01 2.65863E-17 -1.467E-06  5.049E-09  1.045E-09  1.325E-13  2.356E-14  1.00E-07
  1.025E+01 2.62856E-17 -1.513E-06  5.020E-09  1.044E-09  1.351E-13  2.412E-14  1.00E-07
  1.050E+01 2.59825E-17 -1.560E-06  4.990E-09  1.042E-09  1.375E-13  2.467E-14  1.00E-07
  1.075E+01 2.56772E-17 -1.607E-06  4.959E-09  1.041E-09  1.400E-13  2.522E-14  1.00E-07
  1.100E+01 2.53699E-17 -1.655E-06  4.928E-09  1.040E-09  1.424E-13  2.577E-14  1.00E-07
  1.125E+01 2.50608E-17 -1.704E-06  4.897E-09  1.038E-09  1.447E-13  2.631E-14  1.00E-07
  1.150E+01 2.47504E-17 -1.753E-06  4.866E-09  1.037E-09  1.470E-13  2.686E-14  1.00E-07
  1.175E+01 2.44386E-17 -1.804E-06  4.834E-09  1.035E-09  1.492E-13  2.740E-14  1.00E-07
  1.200E+01 2.41259E-17 -1.855E-06  4.802E-09  1.034E-09  1.514E-13  2.794E-14  1.00E-07
  1.225E+01 2.38124E-17 -1.907E-06  4.769E-09  1.033E-09  1.535E-13  2.847E-14  1.00E-07
  1.250E+01 2.34984E-17 -1.960E-06  4.737E-09  1.031E-09  1.556E-13  2.900E-14  1.00E-07
  1.275E+01 2.31840E-17 -2.013E-06  4.704E-09  1.029E-09  1.576E-13  2.953E-14  1.00E-07
  1.300E+01 2.28695E-17 -2.068E-06  4.670E-09  1.028E-09  1.596E-13  3.006E-14  1.00E-07
  1.325E+01 2.25550E-17 -2.123E-06  4.637E-09  1.026E-09  1.615E-13  3.058E-14  1.00E-07
  1.350E+01 2.22409E-17 -2.180E-06  4.603E-09  1.025E-09  1.634E-13  3.110E-14  1.00E-07
  1.375E+01 2.19272E-17 -2.237E-06  4.570E-09  1.023E-09  1.652E-13  3.162E-14  1.00E-07
  1.400E+01 2.16142E-17 -2.295E-06  4.536E-09  1.021E-09  1.670E-13  3.214E-14  1.00E-07
  1.425E+01 2.13020E-17 -2.355E-06  4.501E-09  1.020E-09  1.687E-13  3.265E-14  1.00E-07
  1.450E+01 2.09908E-17 -2.415E-06  4.467E-09  1.018E-09  1.704E-13  3.316E-14  1.00E-07
  1.475E+01 2.06808E-17 -2.476E-06  4.433E-09  1.016E-09  1.720E-13  3.366E-14  1.00E-07
  1.500E+01 2.03722E-17 -2.539E-06  4.398E-09  1.015E-09  1.736E-13  3.417E-14  1.00E-07
  1.525E+01 2.00650E-17 -2.602E-06  4.363E-09  1.013E-09  1.751E-13  3.467E-14  1.00E-07
  1.550E+01 1.97594E-17 -2.666E-06  4.329E-09  1.011E-09  1.766E-13  3.516E-14  1.00E-07
  1.575E+01 1.94556E-17 -2.732E-06  4.294E-09  1.009E-09  1.780E-13  3.566E-14  1.00E-07
  1.600E+01 1.91538E-17 -2.799E-06  4.259E-09  1.007E-09  1.794E-13  3.615E-14  1.00E-07
  1.625E+01 1.88539E-17 -2.867E-06  4.224E-09  1.006E-09  1.807E-13  3.663E-14  1.00E-07
  1.650E+01 1.85562E-17 -2.935E-06  4.189E-09  1.004E-09  1.820E-13  3.711E-14  1.00E-07
  1.675E+01 1.82608E-17 -3.006E-06  4.154E-09  1.002E-09  1.833E-13  3.759E-14  1.00E-07
  1.700E+01 1.79677E-17 -3.077E-06  4.119E-09  9.999E-10  1.845E-13  3.807E-14  1.00E-07
  1.725E+01 1.76772E-17 -3.150E-06  4.084E-09  9.980E-10  1.856E-13  3.854E-14  1.00E-07
  1.750E+01 1.73891E-17 -3.223E-06  4.049E-09  9.960E-10  1.868E-13  3.901E-14  1.00E-07
  1.775E+01 1.71038E-17 -3.298E-06  4.014E-09  9.940E-10  1.878E-13  3.948E-14  1.00E-07
  1.800E+01 1.68212E-17 -3.375E-06  3.980E-09  9.920E-10  1.888E-13  3.994E-14  1.00E-07
  1.825E+01 1.65414E-17 -3.452E-06  3.945E-09  9.900E-10  1.898E-13  4.040E-14  1.00E-07
  1.850E+01 1.62645E-17 -3.531E-06  3.910E-09  9.880E-10  1.908E-13  4.086E-14  1.00E-07
  1.875E+01 1.59905E-17 -3.612E-06  3.875E-09  9.859E-10  1.917E-13  4.131E-14  1.00E-07
  1.900E+01 1.57196E-17 -3.693E-06  3.841E-09  9.838E-10  1.925E-13  4.176E-14  1.00E-07
  1.925E+01 1.54517E-17 -3.776E-06  3.806E-09  9.817E-10  1.933E-13  4.220E-14  1.00E-07
  1.950E+01 1.51869E-17 -3.861E-06  3.772E-09  9.796E-10  1.941E-13  4.264E-14  1.00E-07
  1.975E+01 1.49254E-17 -3.947E-06  3.738E-09  9.775E-10  1.949E-13  4.308E-14  1.00E-07
  2.000E+01 1.46670E-17 -4.034E-06  3.703E-09  9.754E-10  1.956E-13  4.351E-14  1.00E-07
  2.025E+01 1.44119E-17 -4.123E-06  3.669E-09  9.732E-10  1.962E-13  4.394E-14  1.00E-07
  2.050E+01 1.41600E-17 -4.213E-06  3.636E-09  9.710E-10  1.968E-13  4.437E-14  1.00E-07
  2.075E+01 1.39115E-17 -4.305E-06  3.602E-09  9.688E-10  1.974E-13  4.479E-14  1.00E-07
  2.100E+01 1.36663E-17 -4.398E-06  3.568E-09  9.666E-10  1.980E-13  4.521E-14  1.00E-07
  2.125E+01 1.34244E-17 -4.493E-06  3.535E-09  9.644E-10  1.985E-13  4.563E-14  1.00E-07
  2.150E+01 1.31859E-17 -4.589E-06  3.501E-09  9.622E-10  1.990E-13  4.604E-14  1.00E-07
  2.175E+01 1.29508E-17 -4.687E-06  3.468E-09  9.599E-10  1.994E-13  4.645E-14  1.00E-07
  2.200E+01 1.27191E-17 -4.786E-06  3.435E-09  9.577E-10  1.999E-13  4.685E-14  1.00E-07
  2.225E+01 1.24907E-17 -4.888E-06  3.403E-09  9.554E-10  2.002E-13  4.725E-14  1.00E-07
  2.250E+01 1.22658E-17 -4.990E-06  3.370E-09  9.531E-10  2.006E-13  4.765E-14  1.00E-07
  2.275E+01 1.20442E-17 -5.095E-06  3.338E-09  9.508E-10  2.009E-13  4.804E-14  1.00E-07
  2.300E+01 1.18260E-17 -5.201E-06  3.306E-09  9.485E-10  2.012E-13  4.843E-14  1.00E-07
  2.325E+01 1.16112E-17 -5.308E-06  3.274E-09  9.461E-10  2.015E-13  4.882E-14  1.00E-07
  2.350E+01 1.13998E-17 -5.418E-06  3.242E-09  9.438E-10  2.017E-13  4.920E-14  1.00E-07
  2.375E+01 1.11917E-17 -5.529E-06  3.210E-09  9.414E-10  2.019E-13  4.957E-14  1.00E-07
  2.400E+01 1.09870E-17 -5.642E-06  3.179E-09  9.390E-10  2.021E-13  4.995E-14  1.00E-07
  2.425E+01 1.07856E-17 -5.756E-06  3.148E-09  9.367E-10  2.022E-13  5.032E-14  1.00E-07
  2.450E+01 1.05875E-17 -5.873E-06  3.117E-09  9.343E-10  2.024E-13  5.068E-14  1.00E-07
  2.475E+01 1.03926E-17 -5.991E-06  3.086E-09  9.319E-10  2.025E-13  5.105E-14  1.00E-07
  2.500E+01 1.02011E-17 -6.111E-06  3.056E-09  9.294E-10  2.025E-13  5.140E-14  1.00E-07
  2.550E+01 9.82770E-18 -6.357E-06  2.995E-09  9.246E-10  2.026E-13  5.211E-14  1.00E-07
  2.600E+01 9.46705E-18 -6.610E-06  2.936E-09  9.197E-10  2.026E-13  5.280E-14  1.00E-07
  2.650E+01 9.11891E-18 -6.870E-06  2.878E-09  9.147E-10  2.025E-13  5.347E-14  1.00E-07
  2.700E+01 8.78303E-18 -7.138E-06  2.821E-09  9.098E-10  2.023E-13  5.413E-14  1.00E-07
  2.750E+01 8.45914E-18 -7.414E-06  2.764E-09  9.048E-10  2.020E-13  5.477E-14  1.00E-07
  2.800E+01 8.14696E-18 -7.698E-06  2.709E-09  8.997E-10  2.016E-13  5.540E-14  1.00E-07
  2.850E+01 7.84619E-18 -7.990E-06  2.654E-09  8.947E-10  2.012E-13  5.601E-14  1.00E-07
  2.900E+01 7.55653E-18 -8.290E-06  2.601E-09  8.896E-10  2.007E-13  5.661E-14  1.00E-07
  2.950E+01 7.27767E-18 -8.599E-06  2.549E-09  8.845E-10  2.002E-13  5.719E-14  1.00E-07
  3.000E+01 7.00931E-18 -8.915E-06  2.497E-09  8.793E-10  1.996E-13  5.776E-14  1.00E-07
  3.050E+01 6.75111E-18 -9.240E-06  2.447E-09  8.742E-10  1.989E-13  5.831E-14  1.00E-07
  3.100E+01 6.50278E-18 -9.574E-06  2.397E-09  8.690E-10  1.982E-13  5.885E-14  1.00E-07
  3.150E+01 6.26398E-18 -9.916E-06  2.349E-09  8.638E-10  1.974E-13  5.937E-14  1.00E-07
  3.200E+01 6.03441E-18 -1.027E-05  2.302E-09  8.586E-10  1.966E-13  5.988E-14  1.00E-07
  3.250E+01 5.81376E-18 -1.063E-05  2.255E-09  8.534E-10  1.957E-13  6.037E-14  1.00E-07
  3.300E+01 5.60172E-18 -1.100E-05  2.210E-09  8.482E-10  1.948E-13  6.084E-14  1.00E-07
  3.350E+01 5.39799E-18 -1.137E-05  2.165E-09  8.430E-10  1.939E-13  6.131E-14  1.00E-07
  3.400E+01 5.20226E-18 -1.176E-05  2.121E-09  8.377E-10  1.929E-13  6.176E-14  1.00E-07
  3.450E+01 5.01425E-18 -1.215E-05  2.079E-09  8.325E-10  1.919E-13  6.219E-14  1.00E-07
  3.500E+01 4.83366E-18 -1.256E-05  2.037E-09  8.273E-10  1.909E-13  6.261E-14  1.00E-07
  3.550E+01 4.66023E-18 -1.297E-05  1.996E-09  8.220E-10  1.898E-13  6.302E-14  1.00E-07
  3.600E+01 4.49368E-18 -1.339E-05  1.956E-09  8.168E-10  1.887E-13  6.341E-14  1.00E-07
  3.650E+01 4.33374E-18 -1.382E-05  1.917E-09  8.115E-10  1.876E-13  6.379E-14  1.00E-07
  3.700E+01 4.18015E-18 -1.426E-05  1.879E-09  8.063E-10  1.865E-13  6.415E-14  1.00E-07
  3.750E+01 4.03267E-18 -1.471E-05  1.841E-09  8.011E-10  1.853E-13  6.450E-14  1.00E-07
  3.800E+01 3.89106E-18 -1.517E-05  1.805E-09  7.959E-10  1.841E-13  6.484E-14  1.00E-07
  3.850E+01 3.75508E-18 -1.564E-05  1.769E-09  7.906E-10  1.829E-13  6.516E-14  1.00E-07
  3.900E+01 3.62450E-18 -1.612E-05  1.734E-09  7.854E-10  1.817E-13  6.547E-14  1.00E-07
  3.950E+01 3.49911E-18 -1.660E-05  1.700E-09  7.802E-10  1.805E-13  6.577E-14  1.00E-07
  4.000E+01 3.37869E-18 -1.710E-05  1.667E-09  7.751E-10  1.793E-13  6.606E-14  1.00E-07
  4.050E+01 3.26304E-18 -1.760E-05  1.634E-09  7.699E-10  1.781E-13  6.633E-14  1.00E-07
  4.100E+01 3.15197E-18 -1.811E-05  1.602E-09  7.647E-10  1.768E-13  6.659E-14  1.00E-07
  4.150E+01 3.04529E-18 -1.863E-05  1.571E-09  7.596E-10  1.756E-13  6.684E-14  1.00E-07
  4.200E+01 2.94281E-18 -1.916E-05  1.541E-09  7.545E-10  1.743E-13  6.708E-14  1.00E-07
  4.250E+01 2.84436E-18 -1.970E-05  1.511E-09  7.494E-10  1.731E-13  6.730E-14  1.00E-07
  4.300E+01 2.74977E-18 -2.025E-05  1.482E-09  7.443E-10  1.718E-13  6.752E-14  1.00E-07
  4.350E+01 2.65888E-18 -2.080E-05  1.453E-09  7.392E-10  1.706E-13  6.772E-14  1.00E-07
  4.400E+01 2.57154E-18 -2.137E-05  1.426E-09  7.342E-10  1.693E-13  6.791E-14  1.00E-07
  4.450E+01 2.48760E-18 -2.194E-05  1.399E-09  7.292E-10  1.680E-13  6.809E-14  1.00E-07
  4.500E+01 2.40691E-18 -2.252E-05  1.372E-09  7.242E-10  1.667E-13  6.826E-14  1.00E-07
  4.550E+01 2.32934E-18 -2.311E-05  1.346E-09  7.192E-10  1.655E-13  6.841E-14  1.00E-07
  4.600E+01 2.25476E-18 -2.371E-05  1.321E-09  7.142E-10  1.642E-13  6.856E-14  1.00E-07
  4.650E+01 2.18304E-18 -2.431E-05  1.296E-09  7.093E-10  1.629E-13  6.870E-14  1.00E-07
  4.700E+01 2.11407E-18 -2.493E-05  1.272E-09  7.044E-10  1.617E-13  6.882E-14  1.00E-07
  4.750E+01 2.04773E-18 -2.555E-05  1.248E-09  6.995E-10  1.604E-13  6.894E-14  1.00E-07
  4.800E+01 1.98390E-18 -2.618E-05  1.225E-09  6.947E-10  1.592E-13  6.904E-14  1.00E-07
  4.850E+01 1.92249E-18 -2.681E-05  1.203E-09  6.899E-10  1.579E-13  6.914E-14  1.00E-07
  4.900E+01 1.86338E-18 -2.745E-05  1.181E-09  6.851E-10  1.566E-13  6.923E-14  1.00E-07
  4.950E+01 1.80650E-18 -2.810E-05  1.159E-09  6.803E-10  1.554E-13  6.930E-14  1.00E-07
  5.000E+01 1.75173E-18 -2.876E-05  1.138E-09  6.756E-10  1.542E-13  6.937E-14  1.00E-07
  5.050E+01 1.69900E-18 -2.943E-05  1.118E-09  6.709E-10  1.529E-13  6.943E-14  1.00E-07
  5.100E+01 1.64823E-18 -3.010E-05  1.097E-09  6.662E-10  1.517E-13  6.948E-14  1.00E-07
  5.150E+01 1.59932E-18 -3.078E-05  1.078E-09  6.616E-10  1.505E-13  6.952E-14  1.00E-07
  5.200E+01 1.55220E-18 -3.146E-05  1.059E-09  6.570E-10  1.492E-13  6.955E-14  1.00E-07
  5.250E+01 1.50680E-18 -3.215E-05  1.040E-09  6.524E-10  1.480E-13  6.958E-14  1.00E-07
  5.300E+01 1.46305E-18 -3.285E-05  1.021E-09  6.478E-10  1.468E-13  6.959E-14  1.00E-07
  5.350E+01 1.42088E-18 -3.355E-05  1.004E-09  6.433E-10  1.456E-13  6.960E-14  1.00E-07
  5.400E+01 1.38022E-18 -3.426E-05  9.860E-10  6.388E-10  1.444E-13  6.960E-14  1.00E-07
  5.450E+01 1.34102E-18 -3.497E-05  9.688E-10  6.344E-10  1.432E-13  6.959E-14  1.00E-07
  5.500E+01 1.30322E-18 -3.569E-05  9.520E-10  6.299E-10  1.421E-13  6.957E-14  1.00E-07
  5.550E+01 1.26675E-18 -3.641E-05  9.356E-10  6.256E-10  1.409E-13  6.955E-14  1.00E-07
  5.600E+01 1.23156E-18 -3.714E-05  9.196E-10  6.212E-10  1.397E-13  6.952E-14  1.00E-07
  5.650E+01 1.19761E-18 -3.787E-05  9.039E-10  6.169E-10  1.386E-13  6.948E-14  1.00E-07
  5.700E+01 1.16484E-18 -3.861E-05  8.886E-10  6.126E-10  1.374E-13  6.944E-14  1.00E-07
  5.750E+01 1.13321E-18 -3.935E-05  8.736E-10  6.083E-10  1.363E-13  6.939E-14  1.00E-07
  5.800E+01 1.10267E-18 -4.010E-05  8.589E-10  6.041E-10  1.352E-13  6.933E-14  1.00E-07
  5.850E+01 1.07317E-18 -4.085E-05  8.445E-10  5.999E-10  1.340E-13  6.926E-14  1.00E-07
  5.900E+01 1.04468E-18 -4.161E-05  8.305E-10  5.958E-10  1.329E-13  6.919E-14  1.00E-07
  5.950E+01 1.01716E-18 -4.236E-05  8.167E-10  5.917E-10  1.318E-13  6.911E-14  1.00E-07
  6.000E+01 9.90565E-19 -4.312E-05  8.033E-10  5.876E-10  1.307E-13  6.903E-14  1.00E-07
  6.050E+01 9.64862E-19 -4.389E-05  7.901E-10  5.836E-10  1.296E-13  6.894E-14  1.00E-07
  6.100E+01 9.40017E-19 -4.466E-05  7.773E-10  5.795E-10  1.285E-13  6.884E-14  1.00E-07
  6.150E+01 9.15997E-19 -4.543E-05  7.647E-10  5.756E-10  1.275E-13  6.874E-14  1.00E-07
  6.200E+01 8.92769E-19 -4.620E-05  7.523E-10  5.716E-10  1.264E-13  6.863E-14  1.00E-07
  6.250E+01 8.70304E-19 -4.697E-05  7.403E-10  5.677E-10  1.253E-13  6.851E-14  1.00E-07
  6.300E+01 8.48571E-19 -4.775E-05  7.285E-10  5.638E-10  1.243E-13  6.840E-14  1.00E-07
  6.350E+01 8.27544E-19 -4.853E-05  7.169E-10  5.600E-10  1.233E-13  6.827E-14  1.00E-07
  6.400E+01 8.07195E-19 -4.931E-05  7.056E-10  5.562E-10  1.222E-13  6.814E-14  1.00E-07
  6.450E+01 7.87499E-19 -5.009E-05  6.945E-10  5.524E-10  1.212E-13  6.801E-14  1.00E-07
  6.500E+01 7.68432E-19 -5.087E-05  6.837E-10  5.487E-10  1.202E-13  6.787E-14  1.00E-07
  6.550E+01 7.49969E-19 -5.165E-05  6.730E-10  5.450E-10  1.192E-13  6.772E-14  1.00E-07
  6.600E+01 7.32089E-19 -5.244E-05  6.626E-10  5.413E-10  1.182E-13  6.757E-14  1.00E-07
  6.650E+01 7.14770E-19 -5.322E-05  6.525E-10  5.377E-10  1.172E-13  6.742E-14  1.00E-07
  6.700E+01 6.97991E-19 -5.401E-05  6.425E-10  5.341E-10  1.162E-13  6.726E-14  1.00E-07
  6.750E+01 6.81733E-19 -5.479E-05  6.327E-10  5.305E-10  1.152E-13  6.710E-14  1.00E-07
  6.800E+01 6.65976E-19 -5.558E-05  6.231E-10  5.269E-10  1.143E-13  6.693E-14  1.00E-07
  6.850E+01 6.50702E-19 -5.636E-05  6.138E-10  5.234E-10  1.133E-13  6.676E-14  1.00E-07
  6.900E+01 6.35894E-19 -5.715E-05  6.046E-10  5.200E-10  1.124E-13  6.658E-14  1.00E-07
  6.950E+01 6.21535E-19 -5.793E-05  5.956E-10  5.165E-10  1.114E-13  6.640E-14  1.00E-07
  7.000E+01 6.07609E-19 -5.871E-05  5.868E-10  5.131E-10  1.105E-13  6.622E-14  1.00E-07
  7.050E+01 5.94101E-19 -5.949E-05  5.781E-10  5.098E-10  1.096E-13  6.603E-14  1.00E-07
  7.100E+01 5.80995E-19 -6.027E-05  5.697E-10  5.064E-10  1.086E-13  6.584E-14  1.00E-07
  7.150E+01 5.68278E-19 -6.105E-05  5.614E-10  5.031E-10  1.077E-13  6.565E-14  1.00E-07
  7.200E+01 5.55936E-19 -6.182E-05  5.532E-10  4.999E-10  1.068E-13  6.545E-14  1.00E-07
  7.250E+01 5.43956E-19 -6.260E-05  5.453E-10  4.966E-10  1.059E-13  6.525E-14  1.00E-07
  7.300E+01 5.32325E-19 -6.337E-05  5.375E-10  4.934E-10  1.050E-13  6.504E-14  1.00E-07
  7.350E+01 5.21031E-19 -6.414E-05  5.298E-10  4.902E-10  1.042E-13  6.483E-14  1.00E-07
  7.400E+01 5.10063E-19 -6.490E-05  5.223E-10  4.871E-10  1.033E-13  6.462E-14  1.00E-07
  7.450E+01 4.99409E-19 -6.567E-05  5.150E-10  4.840E-10  1.024E-13  6.440E-14  1.00E-07
  7.500E+01 4.89059E-19 -6.642E-05  5.077E-10  4.809E-10  1.015E-13  6.419E-14  1.00E-07
  7.550E+01 4.79002E-19 -6.718E-05  5.007E-10  4.778E-10  1.007E-13  6.397E-14  1.00E-07
  7.600E+01 4.69229E-19 -6.793E-05  4.937E-10  4.748E-10  9.985E-14  6.374E-14  1.00E-07
  7.650E+01 4.59730E-19 -6.868E-05  4.869E-10  4.718E-10  9.901E-14  6.351E-14  1.00E-07
  7.700E+01 4.50496E-19 -6.943E-05  4.803E-10  4.689E-10  9.818E-14  6.328E-14  1.00E-07
  7.750E+01 4.41517E-19 -7.017E-05  4.737E-10  4.659E-10  9.735E-14  6.305E-14  1.00E-07
  7.800E+01 4.32787E-19 -7.090E-05  4.673E-10  4.630E-10  9.653E-14  6.282E-14  1.00E-07
  7.850E+01 4.24296E-19 -7.163E-05  4.610E-10  4.602E-10  9.572E-14  6.258E-14  1.00E-07
  7.900E+01 4.16037E-19 -7.236E-05  4.549E-10  4.573E-10  9.492E-14  6.234E-14  1.00E-07
  7.950E+01 4.08001E-19 -7.308E-05  4.488E-10  4.545E-10  9.412E-14  6.210E-14  1.00E-07
  8.000E+01 4.00183E-19 -7.380E-05  4.429E-10  4.517E-10  9.333E-14  6.185E-14  1.00E-07
  8.050E+01 3.92574E-19 -7.451E-05  4.370E-10  4.490E-10  9.254E-14  6.160E-14  1.00E-07
  8.100E+01 3.85169E-19 -7.521E-05  4.313E-10  4.462E-10  9.176E-14  6.135E-14  1.00E-07
  8.150E+01 3.77960E-19 -7.591E-05  4.257E-10  4.435E-10  9.099E-14  6.110E-14  1.00E-07
  8.200E+01 3.70942E-19 -7.660E-05  4.202E-10  4.409E-10  9.022E-14  6.085E-14  1.00E-07
  8.250E+01 3.64108E-19 -7.729E-05  4.148E-10  4.382E-10  8.946E-14  6.059E-14  1.00E-07
  8.300E+01 3.57453E-19 -7.797E-05  4.095E-10  4.356E-10  8.870E-14  6.033E-14  1.00E-07
  8.350E+01 3.50971E-19 -7.864E-05  4.043E-10  4.330E-10  8.796E-14  6.007E-14  1.00E-07
  8.400E+01 3.44656E-19 -7.931E-05  3.992E-10  4.305E-10  8.721E-14  5.981E-14  1.00E-07
  8.450E+01 3.38504E-19 -7.997E-05  3.942E-10  4.279E-10  8.648E-14  5.955E-14  1.00E-07
  8.500E+01 3.32509E-19 -8.062E-05  3.892E-10  4.254E-10  8.574E-14  5.928E-14  1.00E-07
  8.550E+01 3.26667E-19 -8.127E-05  3.844E-10  4.230E-10  8.502E-14  5.902E-14  1.00E-07
  8.600E+01 3.20973E-19 -8.191E-05  3.797E-10  4.205E-10  8.430E-14  5.875E-14  1.00E-07
  8.650E+01 3.15423E-19 -8.254E-05  3.750E-10  4.181E-10  8.358E-14  5.848E-14  1.00E-07
  8.700E+01 3.10012E-19 -8.316E-05  3.704E-10  4.157E-10  8.288E-14  5.820E-14  1.00E-07
  8.750E+01 3.04735E-19 -8.377E-05  3.659E-10  4.133E-10  8.217E-14  5.793E-14  1.00E-07
  8.800E+01 2.99590E-19 -8.438E-05  3.615E-10  4.110E-10  8.147E-14  5.765E-14  1.00E-07
  8.850E+01 2.94572E-19 -8.498E-05  3.572E-10  4.086E-10  8.078E-14  5.738E-14  1.00E-07
  8.900E+01 2.89677E-19 -8.556E-05  3.529E-10  4.063E-10  8.009E-14  5.710E-14  1.00E-07
  8.950E+01 2.84902E-19 -8.615E-05  3.488E-10  4.041E-10  7.941E-14  5.682E-14  1.00E-07
