    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.005E+02 1.05246E-19 -1.095E-04  2.111E-10  2.463E-10  6.392E-14  4.727E-14  1.00E-07
  1.010E+02 1.03776E-19 -1.098E-04  2.091E-10  2.450E-10  6.335E-14  4.697E-14  1.00E-07
  1.015E+02 1.02339E-19 -1.102E-04  2.072E-10  2.438E-10  6.279E-14  4.666E-14  1.00E-07
  1.020E+02 1.00933E-19 -1.105E-04  2.052E-10  2.425E-10  6.223E-14  4.636E-14  1.00E-07
  1.025E+02 9.95590E-20 -1.109E-04  2.033E-10  2.413E-10  6.167E-14  4.605E-14  1.00E-07
  1.030E+02 9.82151E-20 -1.112E-04  2.014E-10  2.401E-10  6.112E-14  4.575E-14  1.00E-07
  1.035E+02 9.69007E-20 -1.115E-04  1.996E-10  2.389E-10  6.057E-14  4.544E-14  1.00E-07
  1.040E+02 9.56151E-20 -1.117E-04  1.978E-10  2.377E-10  6.003E-14  4.514E-14  1.00E-07
  1.045E+02 9.43574E-20 -1.120E-04  1.960E-10  2.365E-10  5.949E-14  4.483E-14  1.00E-07
  1.050E+02 9.31271E-20 -1.123E-04  1.942E-10  2.354E-10  5.895E-14  4.453E-14  1.00E-07
  1.055E+02 9.19233E-20 -1.125E-04  1.925E-10  2.342E-10  5.842E-14  4.422E-14  1.00E-07
  1.060E+02 9.07455E-20 -1.127E-04  1.908E-10  2.331E-10  5.789E-14  4.392E-14  1.00E-07
  1.065E+02 8.95929E-20 -1.129E-04  1.891E-10  2.320E-10  5.736E-14  4.361E-14  1.00E-07
  1.070E+02 8.84649E-20 -1.131E-04  1.875E-10  2.309E-10  5.684E-14  4.331E-14  1.00E-07
  1.075E+02 8.73609E-20 -1.133E-04  1.859E-10  2.298E-10  5.632E-14  4.300E-14  1.00E-07
  1.080E+02 8.62802E-20 -1.135E-04  1.843E-10  2.287E-10  5.580E-14  4.270E-14  1.00E-07
  1.085E+02 8.52224E-20 -1.137E-04  1.827E-10  2.277E-10  5.529E-14  4.239E-14  1.00E-07
  1.090E+02 8.41869E-20 -1.138E-04  1.812E-10  2.266E-10  5.478E-14  4.209E-14  1.00E-07
  1.095E+02 8.31730E-20 -1.139E-04  1.797E-10  2.256E-10  5.427E-14  4.178E-14  1.00E-07
  1.100E+02 8.21803E-20 -1.140E-04  1.782E-10  2.246E-10  5.377E-14  4.148E-14  1.00E-07
  1.105E+02 8.12082E-20 -1.141E-04  1.767E-10  2.236E-10  5.327E-14  4.117E-14  1.00E-07
  1.110E+02 8.02563E-20 -1.142E-04  1.753E-10  2.226E-10  5.277E-14  4.086E-14  1.00E-07
  1.115E+02 7.93241E-20 -1.143E-04  1.739E-10  2.216E-10  5.228E-14  4.056E-14  1.00E-07
  1.120E+02 7.84111E-20 -1.143E-04  1.725E-10  2.206E-10  5.179E-14  4.025E-14  1.00E-07
  1.125E+02 7.75168E-20 -1.144E-04  1.711E-10  2.196E-10  5.130E-14  3.995E-14  1.00E-07
  1.130E+02 7.66407E-20 -1.144E-04  1.697E-10  2.187E-10  5.081E-14  3.964E-14  1.00E-07
  1.135E+02 7.57826E-20 -1.144E-04  1.684E-10  2.178E-10  5.033E-14  3.934E-14  1.00E-07
  1.140E+02 7.49418E-20 -1.144E-04  1.671E-10  2.168E-10  4.985E-14  3.904E-14  1.00E-07
  1.145E+02 7.41181E-20 -1.143E-04  1.658E-10  2.159E-10  4.937E-14  3.873E-14  1.00E-07
  1.150E+02 7.33111E-20 -1.143E-04  1.646E-10  2.150E-10  4.889E-14  3.843E-14  1.00E-07
  1.155E+02 7.25203E-20 -1.143E-04  1.633E-10  2.141E-10  4.842E-14  3.812E-14  1.00E-07
  1.160E+02 7.17453E-20 -1.142E-04  1.621E-10  2.132E-10  4.795E-14  3.782E-14  1.00E-07
  1.165E+02 7.09859E-20 -1.141E-04  1.609E-10  2.124E-10  4.748E-14  3.751E-14  1.00E-07
  1.170E+02 7.02417E-20 -1.140E-04  1.597E-10  2.115E-10  4.702E-14  3.721E-14  1.00E-07
  1.175E+02 6.95122E-20 -1.139E-04  1.585E-10  2.107E-10  4.656E-14  3.690E-14  1.00E-07
  1.180E+02 6.87973E-20 -1.137E-04  1.574E-10  2.098E-10  4.610E-14  3.660E-14  1.00E-07
  1.185E+02 6.80965E-20 -1.136E-04  1.562E-10  2.090E-10  4.564E-14  3.630E-14  1.00E-07
  1.190E+02 6.74095E-20 -1.134E-04  1.551E-10  2.082E-10  4.519E-14  3.599E-14  1.00E-07
  1.195E+02 6.67361E-20 -1.133E-04  1.540E-10  2.074E-10  4.473E-14  3.569E-14  1.00E-07
  1.200E+02 6.60759E-20 -1.131E-04  1.530E-10  2.066E-10  4.428E-14  3.539E-14  1.00E-07
  1.205E+02 6.54287E-20 -1.129E-04  1.519E-10  2.058E-10  4.384E-14  3.508E-14  1.00E-07
  1.210E+02 6.47942E-20 -1.126E-04  1.509E-10  2.050E-10  4.339E-14  3.478E-14  1.00E-07
  1.215E+02 6.41720E-20 -1.124E-04  1.498E-10  2.043E-10  4.295E-14  3.448E-14  1.00E-07
  1.220E+02 6.35620E-20 -1.121E-04  1.488E-10  2.035E-10  4.251E-14  3.417E-14  1.00E-07
  1.225E+02 6.29638E-20 -1.119E-04  1.478E-10  2.028E-10  4.207E-14  3.387E-14  1.00E-07
  1.230E+02 6.23773E-20 -1.116E-04  1.469E-10  2.020E-10  4.163E-14  3.357E-14  1.00E-07
  1.235E+02 6.18021E-20 -1.113E-04  1.459E-10  2.013E-10  4.120E-14  3.327E-14  1.00E-07
  1.240E+02 6.12381E-20 -1.110E-04  1.449E-10  2.006E-10  4.076E-14  3.296E-14  1.00E-07
  1.245E+02 6.06849E-20 -1.106E-04  1.440E-10  1.999E-10  4.033E-14  3.266E-14  1.00E-07
  1.250E+02 6.01424E-20 -1.103E-04  1.431E-10  1.992E-10  3.990E-14  3.236E-14  1.00E-07
  1.255E+02 5.96104E-20 -1.099E-04  1.422E-10  1.985E-10  3.948E-14  3.206E-14  1.00E-07
  1.260E+02 5.90886E-20 -1.096E-04  1.413E-10  1.978E-10  3.905E-14  3.176E-14  1.00E-07
  1.265E+02 5.85769E-20 -1.092E-04  1.404E-10  1.971E-10  3.863E-14  3.145E-14  1.00E-07
  1.270E+02 5.80749E-20 -1.088E-04  1.396E-10  1.965E-10  3.821E-14  3.115E-14  1.00E-07
  1.275E+02 5.75826E-20 -1.083E-04  1.387E-10  1.958E-10  3.779E-14  3.085E-14  1.00E-07
  1.280E+02 5.70997E-20 -1.079E-04  1.379E-10  1.952E-10  3.737E-14  3.055E-14  1.00E-07
  1.285E+02 5.66261E-20 -1.075E-04  1.371E-10  1.945E-10  3.696E-14  3.025E-14  1.00E-07
  1.290E+02 5.61615E-20 -1.070E-04  1.363E-10  1.939E-10  3.654E-14  2.995E-14  1.00E-07
  1.295E+02 5.57058E-20 -1.065E-04  1.355E-10  1.933E-10  3.613E-14  2.965E-14  1.00E-07
  1.300E+02 5.52588E-20 -1.060E-04  1.347E-10  1.927E-10  3.572E-14  2.935E-14  1.00E-07
  1.305E+02 5.48204E-20 -1.055E-04  1.339E-10  1.921E-10  3.531E-14  2.905E-14  1.00E-07
  1.310E+02 5.43903E-20 -1.050E-04  1.332E-10  1.915E-10  3.491E-14  2.875E-14  1.00E-07
  1.315E+02 5.39685E-20 -1.044E-04  1.324E-10  1.909E-10  3.450E-14  2.845E-14  1.00E-07
  1.320E+02 5.35547E-20 -1.039E-04  1.317E-10  1.903E-10  3.410E-14  2.815E-14  1.00E-07
  1.325E+02 5.31488E-20 -1.033E-04  1.310E-10  1.897E-10  3.370E-14  2.785E-14  1.00E-07
  1.330E+02 5.27506E-20 -1.027E-04  1.303E-10  1.892E-10  3.330E-14  2.755E-14  1.00E-07
  1.335E+02 5.23601E-20 -1.021E-04  1.296E-10  1.886E-10  3.290E-14  2.725E-14  1.00E-07
  1.340E+02 5.19771E-20 -1.015E-04  1.289E-10  1.881E-10  3.250E-14  2.695E-14  1.00E-07
  1.345E+02 5.16013E-20 -1.009E-04  1.282E-10  1.875E-10  3.211E-14  2.665E-14  1.00E-07
  1.350E+02 5.12328E-20 -1.002E-04  1.276E-10  1.870E-10  3.171E-14  2.635E-14  1.00E-07
  1.355E+02 5.08714E-20 -9.959E-05  1.269E-10  1.865E-10  3.132E-14  2.606E-14  1.00E-07
  1.360E+02 5.05169E-20 -9.892E-05  1.263E-10  1.859E-10  3.093E-14  2.576E-14  1.00E-07
  1.365E+02 5.01692E-20 -9.824E-05  1.256E-10  1.854E-10  3.054E-14  2.546E-14  1.00E-07
  1.370E+02 4.98282E-20 -9.754E-05  1.250E-10  1.849E-10  3.015E-14  2.516E-14  1.00E-07
  1.375E+02 4.94938E-20 -9.683E-05  1.244E-10  1.844E-10  2.976E-14  2.486E-14  1.00E-07
  1.380E+02 4.91658E-20 -9.611E-05  1.238E-10  1.839E-10  2.938E-14  2.457E-14  1.00E-07
  1.385E+02 4.88442E-20 -9.537E-05  1.232E-10  1.835E-10  2.900E-14  2.427E-14  1.00E-07
  1.390E+02 4.85289E-20 -9.462E-05  1.227E-10  1.830E-10  2.861E-14  2.397E-14  1.00E-07
  1.395E+02 4.82197E-20 -9.385E-05  1.221E-10  1.825E-10  2.823E-14  2.367E-14  1.00E-07
  1.400E+02 4.79165E-20 -9.308E-05  1.215E-10  1.821E-10  2.785E-14  2.338E-14  1.00E-07
  1.405E+02 4.76193E-20 -9.228E-05  1.210E-10  1.816E-10  2.747E-14  2.308E-14  1.00E-07
  1.410E+02 4.73279E-20 -9.148E-05  1.204E-10  1.812E-10  2.709E-14  2.278E-14  1.00E-07
  1.415E+02 4.70422E-20 -9.066E-05  1.199E-10  1.807E-10  2.672E-14  2.249E-14  1.00E-07
  1.420E+02 4.67621E-20 -8.983E-05  1.194E-10  1.803E-10  2.634E-14  2.219E-14  1.00E-07
  1.425E+02 4.64877E-20 -8.899E-05  1.189E-10  1.799E-10  2.597E-14  2.189E-14  1.00E-07
  1.430E+02 4.62187E-20 -8.813E-05  1.184E-10  1.795E-10  2.560E-14  2.160E-14  1.00E-07
  1.435E+02 4.59550E-20 -8.727E-05  1.179E-10  1.790E-10  2.522E-14  2.130E-14  1.00E-07
  1.440E+02 4.56967E-20 -8.639E-05  1.174E-10  1.786E-10  2.485E-14  2.101E-14  1.00E-07
  1.445E+02 4.54435E-20 -8.549E-05  1.169E-10  1.782E-10  2.448E-14  2.071E-14  1.00E-07
  1.450E+02 4.51955E-20 -8.459E-05  1.165E-10  1.779E-10  2.411E-14  2.041E-14  1.00E-07
  1.455E+02 4.49526E-20 -8.367E-05  1.160E-10  1.775E-10  2.375E-14  2.012E-14  1.00E-07
  1.460E+02 4.47146E-20 -8.274E-05  1.156E-10  1.771E-10  2.338E-14  1.982E-14  1.00E-07
  1.465E+02 4.44815E-20 -8.180E-05  1.151E-10  1.767E-10  2.302E-14  1.953E-14  1.00E-07
  1.470E+02 4.42533E-20 -8.085E-05  1.147E-10  1.764E-10  2.265E-14  1.923E-14  1.00E-07
  1.475E+02 4.40298E-20 -7.988E-05  1.143E-10  1.760E-10  2.229E-14  1.894E-14  1.00E-07
  1.480E+02 4.38110E-20 -7.891E-05  1.138E-10  1.756E-10  2.192E-14  1.865E-14  1.00E-07
  1.485E+02 4.35968E-20 -7.792E-05  1.134E-10  1.753E-10  2.156E-14  1.835E-14  1.00E-07
  1.490E+02 4.33872E-20 -7.692E-05  1.130E-10  1.750E-10  2.120E-14  1.806E-14  1.00E-07
  1.495E+02 4.31821E-20 -7.592E-05  1.126E-10  1.746E-10  2.084E-14  1.776E-14  1.00E-07
  1.500E+02 4.29814E-20 -7.490E-05  1.123E-10  1.743E-10  2.048E-14  1.747E-14  1.00E-07
  1.505E+02 4.27851E-20 -7.387E-05  1.119E-10  1.740E-10  2.013E-14  1.717E-14  1.00E-07
  1.510E+02 4.25930E-20 -7.282E-05  1.115E-10  1.737E-10  1.977E-14  1.688E-14  1.00E-07
  1.515E+02 4.24053E-20 -7.177E-05  1.111E-10  1.734E-10  1.941E-14  1.659E-14  1.00E-07
  1.520E+02 4.22217E-20 -7.071E-05  1.108E-10  1.731E-10  1.906E-14  1.629E-14  1.00E-07
  1.525E+02 4.20423E-20 -6.964E-05  1.104E-10  1.728E-10  1.870E-14  1.600E-14  1.00E-07
  1.530E+02 4.18670E-20 -6.856E-05  1.101E-10  1.725E-10  1.835E-14  1.571E-14  1.00E-07
  1.535E+02 4.16957E-20 -6.747E-05  1.098E-10  1.722E-10  1.800E-14  1.541E-14  1.00E-07
  1.540E+02 4.15284E-20 -6.636E-05  1.094E-10  1.719E-10  1.764E-14  1.512E-14  1.00E-07
  1.545E+02 4.13650E-20 -6.525E-05  1.091E-10  1.716E-10  1.729E-14  1.483E-14  1.00E-07
  1.550E+02 4.12056E-20 -6.413E-05  1.088E-10  1.714E-10  1.694E-14  1.454E-14  1.00E-07
  1.555E+02 4.10500E-20 -6.300E-05  1.085E-10  1.711E-10  1.659E-14  1.424E-14  1.00E-07
  1.560E+02 4.08982E-20 -6.187E-05  1.082E-10  1.708E-10  1.624E-14  1.395E-14  1.00E-07
  1.565E+02 4.07501E-20 -6.072E-05  1.079E-10  1.706E-10  1.589E-14  1.366E-14  1.00E-07
  1.570E+02 4.06058E-20 -5.956E-05  1.077E-10  1.703E-10  1.555E-14  1.337E-14  1.00E-07
  1.575E+02 4.04651E-20 -5.840E-05  1.074E-10  1.701E-10  1.520E-14  1.307E-14  1.00E-07
  1.580E+02 4.03281E-20 -5.722E-05  1.071E-10  1.699E-10  1.485E-14  1.278E-14  1.00E-07
  1.585E+02 4.01947E-20 -5.604E-05  1.068E-10  1.696E-10  1.451E-14  1.249E-14  1.00E-07
  1.590E+02 4.00648E-20 -5.485E-05  1.066E-10  1.694E-10  1.416E-14  1.220E-14  1.00E-07
  1.595E+02 3.99385E-20 -5.366E-05  1.063E-10  1.692E-10  1.381E-14  1.191E-14  1.00E-07
  1.600E+02 3.98157E-20 -5.245E-05  1.061E-10  1.690E-10  1.347E-14  1.161E-14  1.00E-07
  1.605E+02 3.96963E-20 -5.124E-05  1.059E-10  1.688E-10  1.313E-14  1.132E-14  1.00E-07
  1.610E+02 3.95803E-20 -5.002E-05  1.056E-10  1.686E-10  1.278E-14  1.103E-14  1.00E-07
  1.615E+02 3.94677E-20 -4.879E-05  1.054E-10  1.684E-10  1.244E-14  1.074E-14  1.05E-07
  1.620E+02 3.93585E-20 -4.756E-05  1.052E-10  1.682E-10  1.210E-14  1.045E-14  1.02E-07
  1.625E+02 3.92526E-20 -4.632E-05  1.050E-10  1.680E-10  1.176E-14  1.016E-14  1.00E-07
  1.630E+02 3.91500E-20 -4.507E-05  1.048E-10  1.678E-10  1.142E-14  9.866E-15  1.00E-07
  1.635E+02 3.90507E-20 -4.381E-05  1.046E-10  1.677E-10  1.107E-14  9.575E-15  1.00E-07
  1.640E+02 3.89546E-20 -4.255E-05  1.044E-10  1.675E-10  1.073E-14  9.284E-15  1.00E-07
  1.645E+02 3.88618E-20 -4.129E-05  1.042E-10  1.673E-10  1.039E-14  8.993E-15  1.00E-07
  1.650E+02 3.87721E-20 -4.001E-05  1.040E-10  1.672E-10  1.006E-14  8.702E-15  1.00E-07
  1.655E+02 3.86856E-20 -3.874E-05  1.039E-10  1.670E-10  9.716E-15  8.411E-15  1.15E-07
  1.660E+02 3.86022E-20 -3.745E-05  1.037E-10  1.669E-10  9.377E-15  8.120E-15  1.22E-07
  1.665E+02 3.85220E-20 -3.616E-05  1.035E-10  1.667E-10  9.039E-15  7.830E-15  1.12E-07
  1.670E+02 3.84449E-20 -3.487E-05  1.034E-10  1.666E-10  8.701E-15  7.539E-15  1.00E-07
  1.675E+02 3.83708E-20 -3.357E-05  1.032E-10  1.665E-10  8.364E-15  7.249E-15  1.00E-07
  1.680E+02 3.82998E-20 -3.226E-05  1.031E-10  1.663E-10  8.026E-15  6.958E-15  1.00E-07
  1.685E+02 3.82318E-20 -3.096E-05  1.030E-10  1.662E-10  7.690E-15  6.668E-15  1.00E-07
  1.690E+02 3.81669E-20 -2.964E-05  1.028E-10  1.661E-10  7.353E-15  6.378E-15  1.00E-07
  1.695E+02 3.81050E-20 -2.832E-05  1.027E-10  1.660E-10  7.017E-15  6.087E-15  1.23E-07
  1.700E+02 3.80460E-20 -2.700E-05  1.026E-10  1.659E-10  6.681E-15  5.797E-15  1.43E-07
  1.705E+02 3.79901E-20 -2.568E-05  1.025E-10  1.658E-10  6.345E-15  5.507E-15  1.46E-07
  1.710E+02 3.79371E-20 -2.435E-05  1.024E-10  1.657E-10  6.010E-15  5.217E-15  1.29E-07
  1.715E+02 3.78870E-20 -2.301E-05  1.023E-10  1.656E-10  5.674E-15  4.927E-15  1.00E-07
  1.720E+02 3.78399E-20 -2.168E-05  1.022E-10  1.655E-10  5.339E-15  4.637E-15  1.00E-07
  1.725E+02 3.77957E-20 -2.034E-05  1.021E-10  1.655E-10  5.005E-15  4.347E-15  1.00E-07
  1.730E+02 3.77543E-20 -1.899E-05  1.020E-10  1.654E-10  4.670E-15  4.057E-15  1.00E-07
  1.735E+02 3.77159E-20 -1.765E-05  1.019E-10  1.653E-10  4.336E-15  3.767E-15  1.31E-07
  1.740E+02 3.76804E-20 -1.630E-05  1.018E-10  1.652E-10  4.002E-15  3.477E-15  1.74E-07
  1.745E+02 3.76478E-20 -1.495E-05  1.018E-10  1.652E-10  3.668E-15  3.187E-15  1.96E-07
  1.750E+02 3.76180E-20 -1.360E-05  1.017E-10  1.651E-10  3.334E-15  2.897E-15  1.94E-07
  1.755E+02 3.75911E-20 -1.224E-05  1.017E-10  1.651E-10  3.000E-15  2.608E-15  1.65E-07
  1.760E+02 3.75670E-20 -1.089E-05  1.016E-10  1.650E-10  2.666E-15  2.318E-15  1.10E-07
  1.765E+02 3.75458E-20 -9.531E-06  1.016E-10  1.650E-10  2.333E-15  2.028E-15  1.00E-07
  1.770E+02 3.75274E-20 -8.172E-06  1.015E-10  1.650E-10  1.999E-15  1.738E-15  1.00E-07
  1.775E+02 3.75118E-20 -6.812E-06  1.015E-10  1.649E-10  1.666E-15  1.449E-15  1.64E-07
  1.780E+02 3.74991E-20 -5.451E-06  1.015E-10  1.649E-10  1.333E-15  1.159E-15  2.66E-07
  1.785E+02 3.74892E-20 -4.089E-06  1.015E-10  1.649E-10  9.995E-16  8.691E-16  3.58E-07
  1.790E+02 3.74822E-20 -2.726E-06  1.015E-10  1.649E-10  6.663E-16  5.794E-16  4.30E-07
  1.795E+02 3.74779E-20 -1.363E-06  1.014E-10  1.649E-10  3.331E-16  2.897E-16  4.77E-07
  1.800E+02 3.74765E-20 -1.913E-20  1.014E-10  1.649E-10  4.675E-30  4.065E-30  4.93E-07

  TOTAL ELASTIC CROSS SECTION = 1.545839E-17 cm**2
               FROM DCS TABLE = 1.545796E-17  (REL. DIF. = 2.78E-05)

  1ST TRANSPORT CROSS SECTION = 2.664821E-18 cm**2
               FROM DCS TABLE = 2.664784E-18  (REL. DIF. = 1.40E-05)

  2ND TRANSPORT CROSS SECTION = 5.470102E-18 cm**2

  **** DPWA0 ENDED ************************************************************

