

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.76294928E-01      0.00000000E+00
       1      2.50813641E-01      2.50912670E-01
       2      1.49394659E-01      1.49438150E-01
       3      9.27431580E-02      9.27672534E-02
       4      5.86829701E-02      5.86974021E-02
       5      3.75120693E-02      3.75210243E-02
       6      2.41202745E-02      2.41259348E-02
       7      1.55637224E-02      1.55673380E-02
       8      1.00635448E-02      1.00658687E-02
       9      6.51495526E-03      6.51645460E-03
      10      4.22034545E-03      4.22131495E-03
      11      2.73463252E-03      2.73526023E-03
      12      1.77197536E-03      1.77238205E-03
      13      1.14803167E-03      1.14829524E-03
      14      7.43604157E-04      7.43774977E-04
      15      4.81495711E-04      4.81606404E-04
      16      3.11664996E-04      3.11736707E-04
      17      2.01659525E-04      2.01705968E-04
      18      1.30430756E-04      1.30460823E-04
      19      8.43278307E-05      8.43472884E-05
      20      5.44995621E-05      5.45121491E-05
      21      3.52086531E-05      3.52167922E-05
      22      2.27375837E-05      2.27428446E-05
      23      1.46785290E-05      1.46819282E-05
      24      9.47260169E-06      9.47479716E-06
      25      6.11096629E-06      6.11238377E-06
      26      3.94103012E-06      3.94194498E-06
      27      2.54082189E-06      2.54141215E-06
      28      1.63760250E-06      1.63798321E-06
      29      1.05515829E-06      1.05540376E-06
      30      6.79683183E-07      6.79841411E-07
      31      4.37703311E-07      4.37805271E-07
      32      2.81800652E-07      2.81866333E-07
      33      1.81383382E-07      1.81425683E-07
      34      1.16721353E-07      1.16748591E-07
      35      7.50937957E-08      7.51113257E-08
      36      4.83017086E-08      4.83129933E-08
      37      3.10620323E-08      3.10692919E-08
      38      1.99713926E-08      1.99760614E-08
      39      1.28380814E-08      1.28410803E-08
      40      8.25108028E-09      8.25301325E-09
      41      5.30204645E-09      5.30329278E-09
      42      3.40637509E-09      3.40717511E-09
      43      2.18807255E-09      2.18858584E-09
      44      1.40530925E-09      1.40563823E-09
      45      9.02428075E-10      9.02643625E-10
      46      5.79398437E-10      5.79530976E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.100E+00 2.65361E-17 -7.168E-07  5.097E-09  7.435E-10  1.442E-13  1.917E-14  1.00E-07
  6.200E+00 2.64001E-17 -7.305E-07  5.084E-09  7.431E-10  1.462E-13  1.947E-14  1.00E-07
  6.300E+00 2.62628E-17 -7.444E-07  5.071E-09  7.427E-10  1.482E-13  1.978E-14  1.00E-07
  6.400E+00 2.61244E-17 -7.584E-07  5.057E-09  7.423E-10  1.501E-13  2.008E-14  1.00E-07
  6.500E+00 2.59849E-17 -7.724E-07  5.043E-09  7.418E-10  1.521E-13  2.038E-14  1.00E-07
  6.600E+00 2.58442E-17 -7.866E-07  5.029E-09  7.414E-10  1.540E-13  2.068E-14  1.00E-07
  6.700E+00 2.57025E-17 -8.009E-07  5.015E-09  7.410E-10  1.559E-13  2.098E-14  1.00E-07
  6.800E+00 2.55598E-17 -8.153E-07  5.001E-09  7.406E-10  1.578E-13  2.128E-14  1.00E-07
  6.900E+00 2.54161E-17 -8.297E-07  4.987E-09  7.401E-10  1.596E-13  2.158E-14  1.00E-07
  7.000E+00 2.52714E-17 -8.444E-07  4.972E-09  7.397E-10  1.615E-13  2.188E-14  1.00E-07
  7.100E+00 2.51259E-17 -8.591E-07  4.958E-09  7.392E-10  1.633E-13  2.218E-14  1.00E-07
  7.200E+00 2.49795E-17 -8.739E-07  4.943E-09  7.388E-10  1.651E-13  2.247E-14  1.00E-07
  7.300E+00 2.48322E-17 -8.889E-07  4.928E-09  7.383E-10  1.669E-13  2.277E-14  1.00E-07
  7.400E+00 2.46842E-17 -9.039E-07  4.913E-09  7.378E-10  1.687E-13  2.307E-14  1.00E-07
  7.500E+00 2.45354E-17 -9.191E-07  4.898E-09  7.374E-10  1.705E-13  2.336E-14  1.00E-07
  7.600E+00 2.43859E-17 -9.344E-07  4.883E-09  7.369E-10  1.722E-13  2.366E-14  1.00E-07
  7.700E+00 2.42357E-17 -9.499E-07  4.868E-09  7.364E-10  1.739E-13  2.395E-14  1.00E-07
  7.800E+00 2.40849E-17 -9.654E-07  4.852E-09  7.359E-10  1.756E-13  2.424E-14  1.00E-07
  7.900E+00 2.39335E-17 -9.811E-07  4.837E-09  7.354E-10  1.773E-13  2.454E-14  1.00E-07
  8.000E+00 2.37815E-17 -9.969E-07  4.821E-09  7.349E-10  1.790E-13  2.483E-14  1.00E-07
  8.100E+00 2.36289E-17 -1.013E-06  4.805E-09  7.344E-10  1.806E-13  2.512E-14  1.00E-07
  8.200E+00 2.34759E-17 -1.029E-06  4.789E-09  7.339E-10  1.823E-13  2.541E-14  1.00E-07
  8.300E+00 2.33224E-17 -1.045E-06  4.773E-09  7.334E-10  1.839E-13  2.570E-14  1.00E-07
  8.400E+00 2.31685E-17 -1.062E-06  4.757E-09  7.328E-10  1.855E-13  2.599E-14  1.00E-07
  8.500E+00 2.30142E-17 -1.078E-06  4.741E-09  7.323E-10  1.871E-13  2.628E-14  1.00E-07
  8.600E+00 2.28595E-17 -1.095E-06  4.725E-09  7.318E-10  1.886E-13  2.657E-14  1.00E-07
  8.700E+00 2.27045E-17 -1.111E-06  4.708E-09  7.312E-10  1.902E-13  2.685E-14  1.00E-07
  8.800E+00 2.25492E-17 -1.128E-06  4.692E-09  7.307E-10  1.917E-13  2.714E-14  1.00E-07
  8.900E+00 2.23937E-17 -1.145E-06  4.676E-09  7.301E-10  1.932E-13  2.743E-14  1.00E-07
  9.000E+00 2.22379E-17 -1.163E-06  4.659E-09  7.296E-10  1.947E-13  2.771E-14  1.00E-07
  9.100E+00 2.20819E-17 -1.180E-06  4.642E-09  7.290E-10  1.961E-13  2.799E-14  1.00E-07
  9.200E+00 2.19258E-17 -1.198E-06  4.625E-09  7.285E-10  1.976E-13  2.828E-14  1.00E-07
  9.300E+00 2.17695E-17 -1.215E-06  4.609E-09  7.279E-10  1.990E-13  2.856E-14  1.00E-07
  9.400E+00 2.16132E-17 -1.233E-06  4.592E-09  7.273E-10  2.004E-13  2.884E-14  1.00E-07
  9.500E+00 2.14567E-17 -1.251E-06  4.575E-09  7.267E-10  2.018E-13  2.912E-14  1.00E-07
  9.600E+00 2.13002E-17 -1.269E-06  4.558E-09  7.261E-10  2.032E-13  2.941E-14  1.00E-07
  9.700E+00 2.11438E-17 -1.287E-06  4.541E-09  7.255E-10  2.045E-13  2.969E-14  1.00E-07
  9.800E+00 2.09873E-17 -1.306E-06  4.523E-09  7.249E-10  2.059E-13  2.996E-14  1.00E-07
  9.900E+00 2.08309E-17 -1.325E-06  4.506E-09  7.243E-10  2.072E-13  3.024E-14  1.00E-07
  1.000E+01 2.06745E-17 -1.343E-06  4.489E-09  7.237E-10  2.085E-13  3.052E-14  1.00E-07
  1.025E+01 2.02842E-17 -1.391E-06  4.446E-09  7.222E-10  2.117E-13  3.121E-14  1.00E-07
  1.050E+01 1.98949E-17 -1.440E-06  4.402E-09  7.206E-10  2.147E-13  3.190E-14  1.00E-07
  1.075E+01 1.95070E-17 -1.490E-06  4.358E-09  7.190E-10  2.176E-13  3.258E-14  1.00E-07
  1.100E+01 1.91210E-17 -1.541E-06  4.314E-09  7.174E-10  2.205E-13  3.325E-14  1.00E-07
  1.125E+01 1.87372E-17 -1.593E-06  4.269E-09  7.157E-10  2.232E-13  3.392E-14  1.00E-07
  1.150E+01 1.83560E-17 -1.647E-06  4.224E-09  7.140E-10  2.258E-13  3.458E-14  1.00E-07
  1.175E+01 1.79776E-17 -1.701E-06  4.180E-09  7.123E-10  2.283E-13  3.524E-14  1.00E-07
  1.200E+01 1.76023E-17 -1.757E-06  4.135E-09  7.106E-10  2.307E-13  3.590E-14  1.00E-07
  1.225E+01 1.72305E-17 -1.815E-06  4.090E-09  7.088E-10  2.329E-13  3.654E-14  1.00E-07
  1.250E+01 1.68623E-17 -1.873E-06  4.045E-09  7.070E-10  2.351E-13  3.719E-14  1.00E-07
  1.275E+01 1.64982E-17 -1.933E-06  4.000E-09  7.051E-10  2.372E-13  3.782E-14  1.00E-07
  1.300E+01 1.61381E-17 -1.995E-06  3.955E-09  7.033E-10  2.391E-13  3.845E-14  1.00E-07
  1.325E+01 1.57825E-17 -2.057E-06  3.910E-09  7.014E-10  2.410E-13  3.908E-14  1.00E-07
  1.350E+01 1.54314E-17 -2.122E-06  3.866E-09  6.995E-10  2.428E-13  3.970E-14  1.00E-07
  1.375E+01 1.50850E-17 -2.187E-06  3.821E-09  6.976E-10  2.444E-13  4.031E-14  1.00E-07
  1.400E+01 1.47436E-17 -2.255E-06  3.776E-09  6.956E-10  2.460E-13  4.092E-14  1.00E-07
  1.425E+01 1.44071E-17 -2.323E-06  3.732E-09  6.936E-10  2.475E-13  4.152E-14  1.00E-07
  1.450E+01 1.40758E-17 -2.394E-06  3.687E-09  6.916E-10  2.489E-13  4.211E-14  1.00E-07
  1.475E+01 1.37498E-17 -2.466E-06  3.643E-09  6.896E-10  2.502E-13  4.270E-14  1.00E-07
  1.500E+01 1.34291E-17 -2.539E-06  3.599E-09  6.876E-10  2.514E-13  4.328E-14  1.00E-07
  1.525E+01 1.31138E-17 -2.615E-06  3.556E-09  6.855E-10  2.525E-13  4.386E-14  1.00E-07
  1.550E+01 1.28040E-17 -2.692E-06  3.512E-09  6.834E-10  2.536E-13  4.443E-14  1.00E-07
  1.575E+01 1.24998E-17 -2.771E-06  3.469E-09  6.813E-10  2.545E-13  4.499E-14  1.00E-07
  1.600E+01 1.22011E-17 -2.851E-06  3.426E-09  6.792E-10  2.554E-13  4.555E-14  1.00E-07
  1.625E+01 1.19081E-17 -2.934E-06  3.384E-09  6.771E-10  2.562E-13  4.610E-14  1.00E-07
  1.650E+01 1.16207E-17 -3.018E-06  3.341E-09  6.749E-10  2.569E-13  4.665E-14  1.00E-07
  1.675E+01 1.13390E-17 -3.104E-06  3.299E-09  6.727E-10  2.576E-13  4.718E-14  1.00E-07
  1.700E+01 1.10629E-17 -3.192E-06  3.258E-09  6.705E-10  2.582E-13  4.772E-14  1.00E-07
  1.725E+01 1.07925E-17 -3.282E-06  3.216E-09  6.683E-10  2.587E-13  4.824E-14  1.00E-07
  1.750E+01 1.05277E-17 -3.374E-06  3.176E-09  6.661E-10  2.591E-13  4.876E-14  1.00E-07
  1.775E+01 1.02685E-17 -3.468E-06  3.135E-09  6.638E-10  2.595E-13  4.927E-14  1.00E-07
  1.800E+01 1.00148E-17 -3.564E-06  3.095E-09  6.616E-10  2.598E-13  4.978E-14  1.00E-07
  1.825E+01 9.76675E-18 -3.662E-06  3.055E-09  6.593E-10  2.601E-13  5.028E-14  1.00E-07
  1.850E+01 9.52415E-18 -3.762E-06  3.015E-09  6.570E-10  2.603E-13  5.077E-14  1.00E-07
  1.875E+01 9.28699E-18 -3.864E-06  2.976E-09  6.547E-10  2.604E-13  5.126E-14  1.00E-07
  1.900E+01 9.05521E-18 -3.969E-06  2.938E-09  6.524E-10  2.605E-13  5.174E-14  1.00E-07
  1.925E+01 8.82876E-18 -4.075E-06  2.899E-09  6.501E-10  2.606E-13  5.221E-14  1.00E-07
  1.950E+01 8.60758E-18 -4.184E-06  2.861E-09  6.477E-10  2.605E-13  5.268E-14  1.00E-07
  1.975E+01 8.39159E-18 -4.295E-06  2.824E-09  6.454E-10  2.605E-13  5.314E-14  1.00E-07
  2.000E+01 8.18072E-18 -4.408E-06  2.787E-09  6.430E-10  2.604E-13  5.360E-14  1.00E-07
  2.025E+01 7.97491E-18 -4.524E-06  2.750E-09  6.406E-10  2.602E-13  5.404E-14  1.00E-07
  2.050E+01 7.77407E-18 -4.642E-06  2.714E-09  6.382E-10  2.600E-13  5.449E-14  1.00E-07
  2.075E+01 7.57813E-18 -4.762E-06  2.678E-09  6.358E-10  2.597E-13  5.492E-14  1.00E-07
  2.100E+01 7.38700E-18 -4.885E-06  2.643E-09  6.334E-10  2.594E-13  5.535E-14  1.00E-07
  2.125E+01 7.20060E-18 -5.010E-06  2.608E-09  6.310E-10  2.591E-13  5.577E-14  1.00E-07
  2.150E+01 7.01885E-18 -5.138E-06  2.574E-09  6.286E-10  2.587E-13  5.619E-14  1.00E-07
  2.175E+01 6.84166E-18 -5.268E-06  2.540E-09  6.262E-10  2.583E-13  5.660E-14  1.00E-07
  2.200E+01 6.66894E-18 -5.400E-06  2.506E-09  6.237E-10  2.579E-13  5.700E-14  1.00E-07
  2.225E+01 6.50061E-18 -5.536E-06  2.473E-09  6.213E-10  2.574E-13  5.739E-14  1.00E-07
  2.250E+01 6.33658E-18 -5.673E-06  2.440E-09  6.188E-10  2.569E-13  5.778E-14  1.00E-07
  2.275E+01 6.17676E-18 -5.813E-06  2.408E-09  6.164E-10  2.563E-13  5.817E-14  1.00E-07
  2.300E+01 6.02107E-18 -5.956E-06  2.376E-09  6.139E-10  2.558E-13  5.855E-14  1.00E-07
  2.325E+01 5.86941E-18 -6.102E-06  2.344E-09  6.114E-10  2.552E-13  5.892E-14  1.00E-07
  2.350E+01 5.72170E-18 -6.250E-06  2.313E-09  6.090E-10  2.545E-13  5.928E-14  1.00E-07
  2.375E+01 5.57785E-18 -6.400E-06  2.283E-09  6.065E-10  2.539E-13  5.964E-14  1.00E-07
  2.400E+01 5.43777E-18 -6.554E-06  2.252E-09  6.040E-10  2.532E-13  5.999E-14  1.00E-07
  2.425E+01 5.30137E-18 -6.710E-06  2.223E-09  6.015E-10  2.525E-13  6.034E-14  1.00E-07
  2.450E+01 5.16858E-18 -6.869E-06  2.193E-09  5.990E-10  2.518E-13  6.068E-14  1.00E-07
  2.475E+01 5.03930E-18 -7.031E-06  2.164E-09  5.965E-10  2.510E-13  6.101E-14  1.00E-07
  2.500E+01 4.91345E-18 -7.195E-06  2.136E-09  5.940E-10  2.503E-13  6.134E-14  1.00E-07
  2.550E+01 4.67172E-18 -7.532E-06  2.080E-09  5.890E-10  2.487E-13  6.198E-14  1.00E-07
  2.600E+01 4.44273E-18 -7.881E-06  2.025E-09  5.840E-10  2.470E-13  6.259E-14  1.00E-07
  2.650E+01 4.22585E-18 -8.241E-06  1.972E-09  5.790E-10  2.453E-13  6.318E-14  1.00E-07
  2.700E+01 4.02048E-18 -8.613E-06  1.921E-09  5.740E-10  2.435E-13  6.374E-14  1.00E-07
  2.750E+01 3.82601E-18 -8.997E-06  1.871E-09  5.690E-10  2.417E-13  6.429E-14  1.00E-07
  2.800E+01 3.64189E-18 -9.392E-06  1.823E-09  5.640E-10  2.398E-13  6.481E-14  1.00E-07
  2.850E+01 3.46756E-18 -9.799E-06  1.776E-09  5.591E-10  2.379E-13  6.531E-14  1.00E-07
  2.900E+01 3.30252E-18 -1.022E-05  1.731E-09  5.541E-10  2.359E-13  6.578E-14  1.00E-07
  2.950E+01 3.14625E-18 -1.065E-05  1.687E-09  5.491E-10  2.340E-13  6.624E-14  1.00E-07
  3.000E+01 2.99830E-18 -1.109E-05  1.644E-09  5.442E-10  2.320E-13  6.667E-14  1.00E-07
  3.050E+01 2.85819E-18 -1.155E-05  1.602E-09  5.392E-10  2.299E-13  6.708E-14  1.00E-07
  3.100E+01 2.72551E-18 -1.202E-05  1.562E-09  5.343E-10  2.279E-13  6.747E-14  1.00E-07
  3.150E+01 2.59984E-18 -1.250E-05  1.523E-09  5.294E-10  2.259E-13  6.785E-14  1.00E-07
  3.200E+01 2.48079E-18 -1.299E-05  1.485E-09  5.246E-10  2.238E-13  6.820E-14  1.00E-07
  3.250E+01 2.36801E-18 -1.350E-05  1.448E-09  5.197E-10  2.217E-13  6.853E-14  1.00E-07
  3.300E+01 2.26113E-18 -1.402E-05  1.413E-09  5.149E-10  2.197E-13  6.885E-14  1.00E-07
  3.350E+01 2.15984E-18 -1.455E-05  1.378E-09  5.101E-10  2.176E-13  6.914E-14  1.00E-07
  3.400E+01 2.06381E-18 -1.509E-05  1.345E-09  5.053E-10  2.155E-13  6.942E-14  1.00E-07
  3.450E+01 1.97276E-18 -1.564E-05  1.312E-09  5.006E-10  2.135E-13  6.968E-14  1.00E-07
  3.500E+01 1.88640E-18 -1.621E-05  1.281E-09  4.959E-10  2.114E-13  6.992E-14  1.00E-07
  3.550E+01 1.80448E-18 -1.679E-05  1.250E-09  4.912E-10  2.094E-13  7.014E-14  1.00E-07
  3.600E+01 1.72674E-18 -1.738E-05  1.221E-09  4.866E-10  2.073E-13  7.035E-14  1.00E-07
  3.650E+01 1.65295E-18 -1.799E-05  1.192E-09  4.820E-10  2.053E-13  7.055E-14  1.00E-07
  3.700E+01 1.58290E-18 -1.860E-05  1.164E-09  4.774E-10  2.033E-13  7.072E-14  1.00E-07
  3.750E+01 1.51637E-18 -1.923E-05  1.137E-09  4.729E-10  2.013E-13  7.088E-14  1.00E-07
  3.800E+01 1.45317E-18 -1.987E-05  1.111E-09  4.684E-10  1.993E-13  7.103E-14  1.00E-07
  3.850E+01 1.39311E-18 -2.052E-05  1.085E-09  4.639E-10  1.973E-13  7.116E-14  1.00E-07
  3.900E+01 1.33602E-18 -2.118E-05  1.061E-09  4.595E-10  1.953E-13  7.128E-14  1.00E-07
  3.950E+01 1.28174E-18 -2.186E-05  1.037E-09  4.551E-10  1.934E-13  7.138E-14  1.00E-07
  4.000E+01 1.23012E-18 -2.255E-05  1.013E-09  4.508E-10  1.914E-13  7.147E-14  1.00E-07
  4.050E+01 1.18099E-18 -2.324E-05  9.908E-10  4.465E-10  1.895E-13  7.155E-14  1.00E-07
  4.100E+01 1.13424E-18 -2.395E-05  9.689E-10  4.422E-10  1.876E-13  7.161E-14  1.00E-07
  4.150E+01 1.08974E-18 -2.467E-05  9.476E-10  4.380E-10  1.857E-13  7.166E-14  1.00E-07
  4.200E+01 1.04735E-18 -2.540E-05  9.269E-10  4.338E-10  1.839E-13  7.170E-14  1.00E-07
  4.250E+01 1.00697E-18 -2.614E-05  9.068E-10  4.296E-10  1.820E-13  7.173E-14  1.00E-07
  4.300E+01 9.68484E-19 -2.690E-05  8.874E-10  4.255E-10  1.802E-13  7.174E-14  1.00E-07
  4.350E+01 9.31799E-19 -2.766E-05  8.684E-10  4.215E-10  1.784E-13  7.175E-14  1.00E-07
  4.400E+01 8.96816E-19 -2.843E-05  8.500E-10  4.175E-10  1.766E-13  7.174E-14  1.00E-07
  4.450E+01 8.63445E-19 -2.921E-05  8.321E-10  4.135E-10  1.748E-13  7.173E-14  1.00E-07
  4.500E+01 8.31601E-19 -3.001E-05  8.148E-10  4.096E-10  1.731E-13  7.170E-14  1.00E-07
  4.550E+01 8.01205E-19 -3.081E-05  7.979E-10  4.057E-10  1.714E-13  7.166E-14  1.00E-07
  4.600E+01 7.72180E-19 -3.162E-05  7.815E-10  4.018E-10  1.696E-13  7.161E-14  1.00E-07
  4.650E+01 7.44456E-19 -3.244E-05  7.655E-10  3.980E-10  1.680E-13  7.156E-14  1.00E-07
  4.700E+01 7.17966E-19 -3.327E-05  7.500E-10  3.943E-10  1.663E-13  7.149E-14  1.00E-07
  4.750E+01 6.92646E-19 -3.411E-05  7.349E-10  3.906E-10  1.646E-13  7.142E-14  1.00E-07
  4.800E+01 6.68438E-19 -3.495E-05  7.202E-10  3.869E-10  1.630E-13  7.134E-14  1.00E-07
  4.850E+01 6.45284E-19 -3.581E-05  7.060E-10  3.833E-10  1.614E-13  7.125E-14  1.00E-07
  4.900E+01 6.23132E-19 -3.667E-05  6.921E-10  3.797E-10  1.598E-13  7.115E-14  1.00E-07
  4.950E+01 6.01931E-19 -3.754E-05  6.786E-10  3.761E-10  1.582E-13  7.104E-14  1.00E-07
  5.000E+01 5.81634E-19 -3.842E-05  6.654E-10  3.726E-10  1.566E-13  7.093E-14  1.00E-07
  5.050E+01 5.62196E-19 -3.931E-05  6.526E-10  3.692E-10  1.551E-13  7.081E-14  1.00E-07
  5.100E+01 5.43576E-19 -4.020E-05  6.402E-10  3.657E-10  1.536E-13  7.068E-14  1.00E-07
  5.150E+01 5.25732E-19 -4.110E-05  6.280E-10  3.624E-10  1.521E-13  7.054E-14  1.00E-07
  5.200E+01 5.08628E-19 -4.201E-05  6.162E-10  3.590E-10  1.506E-13  7.040E-14  1.00E-07
  5.250E+01 4.92227E-19 -4.292E-05  6.047E-10  3.557E-10  1.491E-13  7.025E-14  1.00E-07
  5.300E+01 4.76496E-19 -4.384E-05  5.935E-10  3.525E-10  1.477E-13  7.010E-14  1.00E-07
  5.350E+01 4.61403E-19 -4.477E-05  5.826E-10  3.492E-10  1.462E-13  6.994E-14  1.00E-07
  5.400E+01 4.46917E-19 -4.570E-05  5.720E-10  3.461E-10  1.448E-13  6.977E-14  1.00E-07
  5.450E+01 4.33011E-19 -4.663E-05  5.616E-10  3.429E-10  1.434E-13  6.960E-14  1.00E-07
  5.500E+01 4.19656E-19 -4.757E-05  5.515E-10  3.398E-10  1.421E-13  6.943E-14  1.00E-07
  5.550E+01 4.06827E-19 -4.852E-05  5.417E-10  3.368E-10  1.407E-13  6.924E-14  1.00E-07
  5.600E+01 3.94500E-19 -4.947E-05  5.321E-10  3.337E-10  1.393E-13  6.906E-14  1.00E-07
  5.650E+01 3.82651E-19 -5.043E-05  5.227E-10  3.307E-10  1.380E-13  6.886E-14  1.00E-07
  5.700E+01 3.71260E-19 -5.139E-05  5.136E-10  3.278E-10  1.367E-13  6.867E-14  1.00E-07
  5.750E+01 3.60304E-19 -5.235E-05  5.047E-10  3.249E-10  1.354E-13  6.847E-14  1.00E-07
  5.800E+01 3.49765E-19 -5.332E-05  4.961E-10  3.220E-10  1.341E-13  6.826E-14  1.00E-07
  5.850E+01 3.39623E-19 -5.429E-05  4.876E-10  3.192E-10  1.328E-13  6.805E-14  1.00E-07
  5.900E+01 3.29862E-19 -5.526E-05  4.793E-10  3.164E-10  1.316E-13  6.784E-14  1.00E-07
  5.950E+01 3.20464E-19 -5.624E-05  4.713E-10  3.136E-10  1.304E-13  6.762E-14  1.00E-07
  6.000E+01 3.11412E-19 -5.722E-05  4.634E-10  3.109E-10  1.291E-13  6.740E-14  1.00E-07
  6.050E+01 3.02693E-19 -5.820E-05  4.558E-10  3.082E-10  1.279E-13  6.717E-14  1.00E-07
  6.100E+01 2.94292E-19 -5.918E-05  4.483E-10  3.055E-10  1.267E-13  6.694E-14  1.00E-07
  6.150E+01 2.86194E-19 -6.017E-05  4.410E-10  3.029E-10  1.255E-13  6.671E-14  1.00E-07
  6.200E+01 2.78388E-19 -6.115E-05  4.338E-10  3.003E-10  1.244E-13  6.648E-14  1.00E-07
  6.250E+01 2.70860E-19 -6.214E-05  4.269E-10  2.978E-10  1.232E-13  6.624E-14  1.00E-07
  6.300E+01 2.63598E-19 -6.313E-05  4.200E-10  2.952E-10  1.221E-13  6.600E-14  1.00E-07
  6.350E+01 2.56592E-19 -6.412E-05  4.134E-10  2.927E-10  1.210E-13  6.575E-14  1.00E-07
  6.400E+01 2.49831E-19 -6.511E-05  4.069E-10  2.903E-10  1.198E-13  6.551E-14  1.00E-07
  6.450E+01 2.43304E-19 -6.610E-05  4.006E-10  2.879E-10  1.187E-13  6.526E-14  1.00E-07
  6.500E+01 2.37002E-19 -6.709E-05  3.944E-10  2.855E-10  1.177E-13  6.500E-14  1.00E-07
  6.550E+01 2.30916E-19 -6.808E-05  3.883E-10  2.831E-10  1.166E-13  6.475E-14  1.00E-07
  6.600E+01 2.25037E-19 -6.907E-05  3.824E-10  2.808E-10  1.155E-13  6.449E-14  1.00E-07
  6.650E+01 2.19356E-19 -7.006E-05  3.766E-10  2.785E-10  1.145E-13  6.423E-14  1.00E-07
  6.700E+01 2.13866E-19 -7.104E-05  3.709E-10  2.762E-10  1.134E-13  6.397E-14  1.00E-07
  6.750E+01 2.08559E-19 -7.203E-05  3.654E-10  2.739E-10  1.124E-13  6.371E-14  1.00E-07
  6.800E+01 2.03427E-19 -7.301E-05  3.600E-10  2.717E-10  1.114E-13  6.344E-14  1.00E-07
  6.850E+01 1.98464E-19 -7.399E-05  3.547E-10  2.695E-10  1.104E-13  6.317E-14  1.00E-07
  6.900E+01 1.93663E-19 -7.497E-05  3.495E-10  2.674E-10  1.094E-13  6.290E-14  1.00E-07
  6.950E+01 1.89018E-19 -7.595E-05  3.445E-10  2.653E-10  1.084E-13  6.263E-14  1.00E-07
  7.000E+01 1.84523E-19 -7.693E-05  3.395E-10  2.632E-10  1.074E-13  6.236E-14  1.00E-07
  7.050E+01 1.80171E-19 -7.790E-05  3.347E-10  2.611E-10  1.065E-13  6.208E-14  1.00E-07
  7.100E+01 1.75958E-19 -7.887E-05  3.299E-10  2.590E-10  1.055E-13  6.181E-14  1.00E-07
  7.150E+01 1.71878E-19 -7.983E-05  3.253E-10  2.570E-10  1.046E-13  6.153E-14  1.00E-07
  7.200E+01 1.67926E-19 -8.079E-05  3.207E-10  2.550E-10  1.036E-13  6.125E-14  1.00E-07
  7.250E+01 1.64097E-19 -8.175E-05  3.163E-10  2.531E-10  1.027E-13  6.097E-14  1.00E-07
  7.300E+01 1.60387E-19 -8.270E-05  3.120E-10  2.511E-10  1.018E-13  6.069E-14  1.00E-07
  7.350E+01 1.56791E-19 -8.365E-05  3.077E-10  2.492E-10  1.009E-13  6.040E-14  1.00E-07
  7.400E+01 1.53305E-19 -8.460E-05  3.035E-10  2.473E-10  9.999E-14  6.012E-14  1.00E-07
  7.450E+01 1.49925E-19 -8.553E-05  2.994E-10  2.455E-10  9.911E-14  5.983E-14  1.00E-07
  7.500E+01 1.46647E-19 -8.647E-05  2.955E-10  2.436E-10  9.824E-14  5.955E-14  1.00E-07
  7.550E+01 1.43468E-19 -8.740E-05  2.915E-10  2.418E-10  9.737E-14  5.926E-14  1.00E-07
  7.600E+01 1.40383E-19 -8.832E-05  2.877E-10  2.400E-10  9.651E-14  5.897E-14  1.00E-07
  7.650E+01 1.37390E-19 -8.924E-05  2.839E-10  2.383E-10  9.566E-14  5.868E-14  1.00E-07
  7.700E+01 1.34485E-19 -9.015E-05  2.803E-10  2.365E-10  9.482E-14  5.839E-14  1.00E-07
  7.750E+01 1.31665E-19 -9.105E-05  2.767E-10  2.348E-10  9.399E-14  5.810E-14  1.00E-07
  7.800E+01 1.28927E-19 -9.195E-05  2.731E-10  2.331E-10  9.317E-14  5.781E-14  1.00E-07
  7.850E+01 1.26269E-19 -9.284E-05  2.697E-10  2.314E-10  9.235E-14  5.751E-14  1.00E-07
  7.900E+01 1.23687E-19 -9.372E-05  2.663E-10  2.298E-10  9.154E-14  5.722E-14  1.00E-07
  7.950E+01 1.21178E-19 -9.460E-05  2.629E-10  2.281E-10  9.074E-14  5.693E-14  1.00E-07
  8.000E+01 1.18741E-19 -9.547E-05  2.597E-10  2.265E-10  8.995E-14  5.663E-14  1.00E-07
  8.050E+01 1.16373E-19 -9.633E-05  2.565E-10  2.249E-10  8.917E-14  5.634E-14  1.00E-07
  8.100E+01 1.14071E-19 -9.719E-05  2.534E-10  2.233E-10  8.839E-14  5.604E-14  1.00E-07
  8.150E+01 1.11833E-19 -9.803E-05  2.503E-10  2.218E-10  8.762E-14  5.574E-14  1.00E-07
  8.200E+01 1.09658E-19 -9.887E-05  2.473E-10  2.203E-10  8.686E-14  5.545E-14  1.00E-07
  8.250E+01 1.07542E-19 -9.970E-05  2.443E-10  2.188E-10  8.610E-14  5.515E-14  1.00E-07
  8.300E+01 1.05485E-19 -1.005E-04  2.414E-10  2.173E-10  8.535E-14  5.485E-14  1.00E-07
  8.350E+01 1.03483E-19 -1.013E-04  2.386E-10  2.158E-10  8.461E-14  5.455E-14  1.00E-07
