    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.010E+02 7.74244E-20 -1.161E-04  1.863E-10  2.067E-10  6.277E-14  4.551E-14  1.00E-07
  1.015E+02 7.63450E-20 -1.165E-04  1.846E-10  2.056E-10  6.221E-14  4.521E-14  1.00E-07
  1.020E+02 7.52897E-20 -1.168E-04  1.829E-10  2.046E-10  6.165E-14  4.491E-14  1.00E-07
  1.025E+02 7.42580E-20 -1.172E-04  1.812E-10  2.035E-10  6.110E-14  4.461E-14  1.00E-07
  1.030E+02 7.32492E-20 -1.175E-04  1.796E-10  2.025E-10  6.056E-14  4.431E-14  1.00E-07
  1.035E+02 7.22627E-20 -1.178E-04  1.780E-10  2.014E-10  6.001E-14  4.400E-14  1.00E-07
  1.040E+02 7.12979E-20 -1.181E-04  1.764E-10  2.004E-10  5.948E-14  4.370E-14  1.00E-07
  1.045E+02 7.03543E-20 -1.183E-04  1.749E-10  1.994E-10  5.894E-14  4.340E-14  1.00E-07
  1.050E+02 6.94312E-20 -1.186E-04  1.734E-10  1.984E-10  5.841E-14  4.310E-14  1.00E-07
  1.055E+02 6.85282E-20 -1.188E-04  1.719E-10  1.974E-10  5.788E-14  4.280E-14  1.00E-07
  1.060E+02 6.76448E-20 -1.191E-04  1.704E-10  1.965E-10  5.736E-14  4.250E-14  1.00E-07
  1.065E+02 6.67804E-20 -1.193E-04  1.690E-10  1.955E-10  5.683E-14  4.219E-14  1.00E-07
  1.070E+02 6.59346E-20 -1.195E-04  1.675E-10  1.946E-10  5.632E-14  4.189E-14  1.00E-07
  1.075E+02 6.51068E-20 -1.197E-04  1.661E-10  1.937E-10  5.580E-14  4.159E-14  1.00E-07
  1.080E+02 6.42967E-20 -1.198E-04  1.648E-10  1.927E-10  5.529E-14  4.129E-14  1.00E-07
  1.085E+02 6.35038E-20 -1.200E-04  1.634E-10  1.918E-10  5.478E-14  4.099E-14  1.00E-07
  1.090E+02 6.27277E-20 -1.201E-04  1.621E-10  1.909E-10  5.428E-14  4.069E-14  1.00E-07
  1.095E+02 6.19679E-20 -1.203E-04  1.608E-10  1.900E-10  5.378E-14  4.039E-14  1.00E-07
  1.100E+02 6.12241E-20 -1.204E-04  1.595E-10  1.892E-10  5.328E-14  4.009E-14  1.00E-07
  1.105E+02 6.04958E-20 -1.205E-04  1.582E-10  1.883E-10  5.278E-14  3.979E-14  1.00E-07
  1.110E+02 5.97827E-20 -1.205E-04  1.570E-10  1.875E-10  5.229E-14  3.949E-14  1.00E-07
  1.115E+02 5.90843E-20 -1.206E-04  1.557E-10  1.866E-10  5.180E-14  3.919E-14  1.00E-07
  1.120E+02 5.84005E-20 -1.206E-04  1.545E-10  1.858E-10  5.131E-14  3.889E-14  1.00E-07
  1.125E+02 5.77307E-20 -1.207E-04  1.534E-10  1.850E-10  5.083E-14  3.859E-14  1.00E-07
  1.130E+02 5.70747E-20 -1.207E-04  1.522E-10  1.842E-10  5.035E-14  3.829E-14  1.00E-07
  1.135E+02 5.64322E-20 -1.207E-04  1.510E-10  1.834E-10  4.987E-14  3.800E-14  1.00E-07
  1.140E+02 5.58028E-20 -1.207E-04  1.499E-10  1.826E-10  4.939E-14  3.770E-14  1.00E-07
  1.145E+02 5.51862E-20 -1.206E-04  1.488E-10  1.818E-10  4.892E-14  3.740E-14  1.00E-07
  1.150E+02 5.45820E-20 -1.206E-04  1.477E-10  1.810E-10  4.845E-14  3.710E-14  1.00E-07
  1.155E+02 5.39902E-20 -1.205E-04  1.466E-10  1.803E-10  4.798E-14  3.680E-14  1.00E-07
  1.160E+02 5.34102E-20 -1.204E-04  1.456E-10  1.795E-10  4.752E-14  3.650E-14  1.00E-07
  1.165E+02 5.28419E-20 -1.203E-04  1.445E-10  1.788E-10  4.705E-14  3.621E-14  1.00E-07
  1.170E+02 5.22851E-20 -1.202E-04  1.435E-10  1.780E-10  4.659E-14  3.591E-14  1.00E-07
  1.175E+02 5.17393E-20 -1.201E-04  1.425E-10  1.773E-10  4.614E-14  3.561E-14  1.00E-07
  1.180E+02 5.12044E-20 -1.199E-04  1.415E-10  1.766E-10  4.568E-14  3.532E-14  1.00E-07
  1.185E+02 5.06802E-20 -1.198E-04  1.405E-10  1.759E-10  4.523E-14  3.502E-14  1.00E-07
  1.190E+02 5.01664E-20 -1.196E-04  1.395E-10  1.752E-10  4.478E-14  3.472E-14  1.00E-07
  1.195E+02 4.96627E-20 -1.194E-04  1.386E-10  1.745E-10  4.433E-14  3.443E-14  1.00E-07
  1.200E+02 4.91690E-20 -1.192E-04  1.377E-10  1.738E-10  4.389E-14  3.413E-14  1.00E-07
  1.205E+02 4.86850E-20 -1.190E-04  1.367E-10  1.732E-10  4.344E-14  3.383E-14  1.00E-07
  1.210E+02 4.82106E-20 -1.187E-04  1.358E-10  1.725E-10  4.300E-14  3.354E-14  1.00E-07
  1.215E+02 4.77454E-20 -1.185E-04  1.349E-10  1.719E-10  4.256E-14  3.324E-14  1.00E-07
  1.220E+02 4.72893E-20 -1.182E-04  1.341E-10  1.712E-10  4.213E-14  3.295E-14  1.00E-07
  1.225E+02 4.68422E-20 -1.179E-04  1.332E-10  1.706E-10  4.169E-14  3.265E-14  1.00E-07
  1.230E+02 4.64037E-20 -1.176E-04  1.324E-10  1.700E-10  4.126E-14  3.236E-14  1.00E-07
  1.235E+02 4.59738E-20 -1.173E-04  1.315E-10  1.693E-10  4.083E-14  3.207E-14  1.00E-07
  1.240E+02 4.55523E-20 -1.169E-04  1.307E-10  1.687E-10  4.040E-14  3.177E-14  1.00E-07
  1.245E+02 4.51389E-20 -1.166E-04  1.299E-10  1.681E-10  3.997E-14  3.148E-14  1.00E-07
  1.250E+02 4.47335E-20 -1.162E-04  1.291E-10  1.675E-10  3.955E-14  3.118E-14  1.00E-07
  1.255E+02 4.43360E-20 -1.158E-04  1.283E-10  1.669E-10  3.913E-14  3.089E-14  1.00E-07
  1.260E+02 4.39461E-20 -1.154E-04  1.276E-10  1.664E-10  3.871E-14  3.060E-14  1.00E-07
  1.265E+02 4.35638E-20 -1.150E-04  1.268E-10  1.658E-10  3.829E-14  3.030E-14  1.00E-07
  1.270E+02 4.31888E-20 -1.146E-04  1.261E-10  1.652E-10  3.787E-14  3.001E-14  1.00E-07
  1.275E+02 4.28210E-20 -1.141E-04  1.253E-10  1.647E-10  3.746E-14  2.972E-14  1.00E-07
  1.280E+02 4.24603E-20 -1.137E-04  1.246E-10  1.641E-10  3.704E-14  2.943E-14  1.00E-07
  1.285E+02 4.21065E-20 -1.132E-04  1.239E-10  1.636E-10  3.663E-14  2.913E-14  1.00E-07
  1.290E+02 4.17595E-20 -1.127E-04  1.232E-10  1.630E-10  3.622E-14  2.884E-14  1.00E-07
  1.295E+02 4.14192E-20 -1.122E-04  1.225E-10  1.625E-10  3.582E-14  2.855E-14  1.00E-07
  1.300E+02 4.10854E-20 -1.117E-04  1.218E-10  1.620E-10  3.541E-14  2.826E-14  1.00E-07
  1.305E+02 4.07580E-20 -1.111E-04  1.212E-10  1.615E-10  3.501E-14  2.797E-14  1.00E-07
  1.310E+02 4.04369E-20 -1.106E-04  1.205E-10  1.610E-10  3.460E-14  2.768E-14  1.00E-07
  1.315E+02 4.01219E-20 -1.100E-04  1.199E-10  1.605E-10  3.420E-14  2.739E-14  1.00E-07
  1.320E+02 3.98130E-20 -1.094E-04  1.192E-10  1.600E-10  3.380E-14  2.710E-14  1.00E-07
  1.325E+02 3.95099E-20 -1.088E-04  1.186E-10  1.595E-10  3.341E-14  2.681E-14  1.00E-07
  1.330E+02 3.92127E-20 -1.082E-04  1.180E-10  1.590E-10  3.301E-14  2.652E-14  1.00E-07
  1.335E+02 3.89212E-20 -1.075E-04  1.174E-10  1.586E-10  3.261E-14  2.623E-14  1.00E-07
  1.340E+02 3.86353E-20 -1.069E-04  1.168E-10  1.581E-10  3.222E-14  2.594E-14  1.00E-07
  1.345E+02 3.83548E-20 -1.062E-04  1.162E-10  1.576E-10  3.183E-14  2.565E-14  1.00E-07
  1.350E+02 3.80798E-20 -1.055E-04  1.156E-10  1.572E-10  3.144E-14  2.536E-14  1.00E-07
  1.355E+02 3.78100E-20 -1.049E-04  1.151E-10  1.567E-10  3.105E-14  2.507E-14  1.00E-07
  1.360E+02 3.75455E-20 -1.041E-04  1.145E-10  1.563E-10  3.066E-14  2.478E-14  1.00E-07
  1.365E+02 3.72860E-20 -1.034E-04  1.140E-10  1.559E-10  3.028E-14  2.449E-14  1.00E-07
  1.370E+02 3.70316E-20 -1.027E-04  1.134E-10  1.555E-10  2.989E-14  2.421E-14  1.00E-07
  1.375E+02 3.67820E-20 -1.019E-04  1.129E-10  1.550E-10  2.951E-14  2.392E-14  1.04E-07
  1.380E+02 3.65373E-20 -1.012E-04  1.124E-10  1.546E-10  2.913E-14  2.363E-14  1.00E-07
  1.385E+02 3.62974E-20 -1.004E-04  1.119E-10  1.542E-10  2.875E-14  2.334E-14  1.00E-07
  1.390E+02 3.60621E-20 -9.960E-05  1.114E-10  1.538E-10  2.837E-14  2.306E-14  1.00E-07
  1.395E+02 3.58314E-20 -9.879E-05  1.109E-10  1.534E-10  2.799E-14  2.277E-14  1.00E-07
  1.400E+02 3.56053E-20 -9.797E-05  1.104E-10  1.530E-10  2.761E-14  2.248E-14  1.00E-07
  1.405E+02 3.53835E-20 -9.713E-05  1.099E-10  1.526E-10  2.724E-14  2.219E-14  1.00E-07
  1.410E+02 3.51661E-20 -9.628E-05  1.094E-10  1.523E-10  2.686E-14  2.191E-14  1.00E-07
  1.415E+02 3.49530E-20 -9.542E-05  1.090E-10  1.519E-10  2.649E-14  2.162E-14  1.10E-07
  1.420E+02 3.47442E-20 -9.454E-05  1.085E-10  1.515E-10  2.612E-14  2.134E-14  1.10E-07
  1.425E+02 3.45395E-20 -9.365E-05  1.081E-10  1.512E-10  2.575E-14  2.105E-14  1.00E-07
  1.430E+02 3.43388E-20 -9.275E-05  1.077E-10  1.508E-10  2.538E-14  2.076E-14  1.00E-07
  1.435E+02 3.41422E-20 -9.183E-05  1.072E-10  1.505E-10  2.501E-14  2.048E-14  1.00E-07
  1.440E+02 3.39495E-20 -9.091E-05  1.068E-10  1.501E-10  2.464E-14  2.019E-14  1.00E-07
  1.445E+02 3.37608E-20 -8.996E-05  1.064E-10  1.498E-10  2.428E-14  1.991E-14  1.00E-07
  1.450E+02 3.35758E-20 -8.901E-05  1.060E-10  1.495E-10  2.391E-14  1.962E-14  1.00E-07
  1.455E+02 3.33947E-20 -8.804E-05  1.056E-10  1.491E-10  2.355E-14  1.934E-14  1.16E-07
  1.460E+02 3.32172E-20 -8.706E-05  1.052E-10  1.488E-10  2.319E-14  1.905E-14  1.20E-07
  1.465E+02 3.30434E-20 -8.607E-05  1.048E-10  1.485E-10  2.282E-14  1.877E-14  1.08E-07
  1.470E+02 3.28732E-20 -8.507E-05  1.044E-10  1.482E-10  2.246E-14  1.849E-14  1.00E-07
  1.475E+02 3.27066E-20 -8.405E-05  1.041E-10  1.479E-10  2.210E-14  1.820E-14  1.00E-07
  1.480E+02 3.25435E-20 -8.302E-05  1.037E-10  1.476E-10  2.174E-14  1.792E-14  1.00E-07
  1.485E+02 3.23838E-20 -8.198E-05  1.034E-10  1.473E-10  2.138E-14  1.763E-14  1.00E-07
  1.490E+02 3.22275E-20 -8.093E-05  1.030E-10  1.470E-10  2.103E-14  1.735E-14  1.00E-07
  1.495E+02 3.20746E-20 -7.987E-05  1.027E-10  1.467E-10  2.067E-14  1.707E-14  1.20E-07
  1.500E+02 3.19250E-20 -7.879E-05  1.023E-10  1.465E-10  2.031E-14  1.678E-14  1.31E-07
  1.505E+02 3.17786E-20 -7.771E-05  1.020E-10  1.462E-10  1.996E-14  1.650E-14  1.22E-07
  1.510E+02 3.16355E-20 -7.661E-05  1.017E-10  1.459E-10  1.961E-14  1.622E-14  1.00E-07
  1.515E+02 3.14955E-20 -7.550E-05  1.014E-10  1.457E-10  1.925E-14  1.594E-14  1.00E-07
  1.520E+02 3.13587E-20 -7.439E-05  1.011E-10  1.454E-10  1.890E-14  1.565E-14  1.00E-07
  1.525E+02 3.12250E-20 -7.326E-05  1.008E-10  1.452E-10  1.855E-14  1.537E-14  1.00E-07
  1.530E+02 3.10943E-20 -7.212E-05  1.005E-10  1.449E-10  1.820E-14  1.509E-14  1.00E-07
  1.535E+02 3.09667E-20 -7.097E-05  1.002E-10  1.447E-10  1.785E-14  1.481E-14  1.25E-07
  1.540E+02 3.08420E-20 -6.981E-05  9.990E-11  1.444E-10  1.750E-14  1.453E-14  1.41E-07
  1.545E+02 3.07202E-20 -6.864E-05  9.962E-11  1.442E-10  1.715E-14  1.424E-14  1.38E-07
  1.550E+02 3.06014E-20 -6.746E-05  9.935E-11  1.440E-10  1.680E-14  1.396E-14  1.14E-07
  1.555E+02 3.04854E-20 -6.627E-05  9.909E-11  1.438E-10  1.646E-14  1.368E-14  1.00E-07
  1.560E+02 3.03723E-20 -6.507E-05  9.883E-11  1.435E-10  1.611E-14  1.340E-14  1.00E-07
  1.565E+02 3.02620E-20 -6.386E-05  9.858E-11  1.433E-10  1.576E-14  1.312E-14  1.00E-07
  1.570E+02 3.01544E-20 -6.265E-05  9.833E-11  1.431E-10  1.542E-14  1.284E-14  1.00E-07
  1.575E+02 3.00496E-20 -6.142E-05  9.809E-11  1.429E-10  1.507E-14  1.256E-14  1.28E-07
  1.580E+02 2.99475E-20 -6.019E-05  9.786E-11  1.427E-10  1.473E-14  1.227E-14  1.52E-07
  1.585E+02 2.98481E-20 -5.894E-05  9.763E-11  1.425E-10  1.439E-14  1.199E-14  1.55E-07
  1.590E+02 2.97513E-20 -5.769E-05  9.741E-11  1.423E-10  1.404E-14  1.171E-14  1.36E-07
  1.595E+02 2.96572E-20 -5.643E-05  9.719E-11  1.422E-10  1.370E-14  1.143E-14  1.00E-07
  1.600E+02 2.95656E-20 -5.516E-05  9.698E-11  1.420E-10  1.336E-14  1.115E-14  1.00E-07
  1.605E+02 2.94767E-20 -5.389E-05  9.678E-11  1.418E-10  1.302E-14  1.087E-14  1.00E-07
  1.610E+02 2.93903E-20 -5.260E-05  9.658E-11  1.416E-10  1.268E-14  1.059E-14  1.00E-07
  1.615E+02 2.93064E-20 -5.131E-05  9.639E-11  1.415E-10  1.234E-14  1.031E-14  1.32E-07
  1.620E+02 2.92250E-20 -5.001E-05  9.620E-11  1.413E-10  1.200E-14  1.003E-14  1.65E-07
  1.625E+02 2.91461E-20 -4.871E-05  9.602E-11  1.412E-10  1.166E-14  9.752E-15  1.76E-07
  1.630E+02 2.90697E-20 -4.740E-05  9.584E-11  1.410E-10  1.132E-14  9.472E-15  1.61E-07
  1.635E+02 2.89957E-20 -4.608E-05  9.567E-11  1.409E-10  1.099E-14  9.193E-15  1.22E-07
  1.640E+02 2.89241E-20 -4.475E-05  9.550E-11  1.407E-10  1.065E-14  8.913E-15  1.00E-07
  1.645E+02 2.88549E-20 -4.342E-05  9.534E-11  1.406E-10  1.031E-14  8.634E-15  1.00E-07
  1.650E+02 2.87881E-20 -4.208E-05  9.519E-11  1.405E-10  9.974E-15  8.354E-15  1.00E-07
  1.655E+02 2.87237E-20 -4.073E-05  9.504E-11  1.403E-10  9.638E-15  8.075E-15  1.37E-07
  1.660E+02 2.86616E-20 -3.938E-05  9.489E-11  1.402E-10  9.302E-15  7.796E-15  1.82E-07
  1.665E+02 2.86018E-20 -3.803E-05  9.475E-11  1.401E-10  8.966E-15  7.517E-15  2.02E-07
  1.670E+02 2.85444E-20 -3.667E-05  9.462E-11  1.400E-10  8.631E-15  7.238E-15  1.93E-07
  1.675E+02 2.84892E-20 -3.530E-05  9.449E-11  1.399E-10  8.296E-15  6.959E-15  1.56E-07
  1.680E+02 2.84363E-20 -3.393E-05  9.437E-11  1.398E-10  7.962E-15  6.680E-15  1.00E-07
  1.685E+02 2.83857E-20 -3.255E-05  9.425E-11  1.397E-10  7.628E-15  6.401E-15  1.00E-07
  1.690E+02 2.83373E-20 -3.117E-05  9.413E-11  1.396E-10  7.294E-15  6.122E-15  1.00E-07
  1.695E+02 2.82912E-20 -2.978E-05  9.403E-11  1.395E-10  6.960E-15  5.844E-15  1.45E-07
  1.700E+02 2.82473E-20 -2.839E-05  9.392E-11  1.394E-10  6.627E-15  5.565E-15  2.06E-07
  1.705E+02 2.82056E-20 -2.700E-05  9.383E-11  1.393E-10  6.294E-15  5.286E-15  2.39E-07
  1.710E+02 2.81661E-20 -2.560E-05  9.373E-11  1.392E-10  5.962E-15  5.008E-15  2.40E-07
  1.715E+02 2.81288E-20 -2.420E-05  9.365E-11  1.391E-10  5.629E-15  4.729E-15  2.06E-07
  1.720E+02 2.80937E-20 -2.279E-05  9.356E-11  1.391E-10  5.297E-15  4.451E-15  1.39E-07
  1.725E+02 2.80608E-20 -2.138E-05  9.349E-11  1.390E-10  4.965E-15  4.172E-15  1.00E-07
  1.730E+02 2.80300E-20 -1.997E-05  9.341E-11  1.389E-10  4.633E-15  3.894E-15  1.00E-07
  1.735E+02 2.80014E-20 -1.856E-05  9.335E-11  1.389E-10  4.301E-15  3.616E-15  1.62E-07
  1.740E+02 2.79749E-20 -1.714E-05  9.328E-11  1.388E-10  3.970E-15  3.337E-15  2.51E-07
  1.745E+02 2.79506E-20 -1.572E-05  9.323E-11  1.388E-10  3.638E-15  3.059E-15  3.10E-07
  1.750E+02 2.79284E-20 -1.430E-05  9.318E-11  1.387E-10  3.307E-15  2.781E-15  3.29E-07
  1.755E+02 2.79084E-20 -1.287E-05  9.313E-11  1.387E-10  2.976E-15  2.503E-15  3.00E-07
  1.760E+02 2.78904E-20 -1.145E-05  9.309E-11  1.387E-10  2.645E-15  2.225E-15  2.22E-07
  1.765E+02 2.78746E-20 -1.002E-05  9.305E-11  1.386E-10  2.314E-15  1.947E-15  1.01E-07
  1.770E+02 2.78609E-20 -8.592E-06  9.302E-11  1.386E-10  1.983E-15  1.668E-15  1.00E-07
  1.775E+02 2.78494E-20 -7.162E-06  9.299E-11  1.386E-10  1.653E-15  1.390E-15  2.31E-07
  1.780E+02 2.78399E-20 -5.731E-06  9.297E-11  1.386E-10  1.322E-15  1.112E-15  4.10E-07
  1.785E+02 2.78325E-20 -4.299E-06  9.295E-11  1.385E-10  9.915E-16  8.342E-16  5.73E-07
  1.790E+02 2.78273E-20 -2.866E-06  9.294E-11  1.385E-10  6.610E-16  5.561E-16  7.04E-07
  1.795E+02 2.78241E-20 -1.433E-06  9.293E-11  1.385E-10  3.305E-16  2.781E-16  7.88E-07
  1.800E+02 2.78231E-20 -2.011E-20  9.293E-11  1.385E-10  4.638E-30  3.902E-30  8.17E-07

  TOTAL ELASTIC CROSS SECTION = 1.328178E-17 cm**2
               FROM DCS TABLE = 1.328140E-17  (REL. DIF. = 2.88E-05)

  1ST TRANSPORT CROSS SECTION = 2.078460E-18 cm**2
               FROM DCS TABLE = 2.078431E-18  (REL. DIF. = 1.42E-05)

  2ND TRANSPORT CROSS SECTION = 4.333084E-18 cm**2

  **** DPWA0 ENDED ************************************************************

