

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.54000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.57490312E-01      0.00000000E+00
       1      2.64916383E-01      2.64992994E-01
       2      1.40755342E-01      1.40785732E-01
       3      7.75842604E-02      7.75993991E-02
       4      4.34809603E-02      4.34890686E-02
       5      2.45773580E-02      2.45818391E-02
       6      1.39554784E-02      1.39579936E-02
       7      7.94270502E-03      7.94412828E-03
       8      4.52530671E-03      4.52611550E-03
       9      2.57900298E-03      2.57946355E-03
      10      1.46954534E-03      1.46980784E-03
      11      8.37002476E-04      8.37152103E-04
      12      4.76451957E-04      4.76537225E-04
      13      2.71036324E-04      2.71084891E-04
      14      1.54077276E-04      1.54104922E-04
      15      8.75287702E-05      8.75444962E-05
      16      4.96900691E-05      4.96990084E-05
      17      2.81905988E-05      2.81956767E-05
      18      1.59832990E-05      1.59861815E-05
      19      9.05666761E-06      9.05830283E-06
      20      5.12888579E-06      5.12981284E-06
      21      2.90297133E-06      2.90349659E-06
      22      1.64225169E-06      1.64254913E-06
      23      9.28593169E-07      9.28761510E-07
      24      5.24820692E-07      5.24915919E-07
      25      2.96487590E-07      2.96541430E-07
      26      1.67425561E-07      1.67455987E-07
      27      9.45073308E-08      9.45245141E-08
      28      5.33269407E-08      5.33366446E-08
      29      3.00796850E-08      3.00851624E-08
      30      1.69610070E-08      1.69640997E-08
      31      9.56065285E-09      9.56239863E-09
      32      5.38754350E-09      5.38852436E-09
      33      3.03505736E-09      3.03561054E-09
      34      1.70925995E-09      1.70957037E-09
      35      9.62314777E-10      9.62491961E-10
      36      5.41667373E-10      5.41765033E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.800E+00 2.95592E-17 -9.186E-07  5.341E-09  1.016E-09  1.014E-13  1.675E-14  1.00E-07
  6.900E+00 2.94573E-17 -9.338E-07  5.332E-09  1.016E-09  1.028E-13  1.699E-14  1.00E-07
  7.000E+00 2.93544E-17 -9.491E-07  5.322E-09  1.015E-09  1.041E-13  1.723E-14  1.00E-07
  7.100E+00 2.92506E-17 -9.645E-07  5.312E-09  1.015E-09  1.054E-13  1.747E-14  1.00E-07
  7.200E+00 2.91458E-17 -9.800E-07  5.303E-09  1.014E-09  1.066E-13  1.771E-14  1.00E-07
  7.300E+00 2.90401E-17 -9.955E-07  5.293E-09  1.014E-09  1.079E-13  1.795E-14  1.00E-07
  7.400E+00 2.89335E-17 -1.011E-06  5.283E-09  1.014E-09  1.092E-13  1.819E-14  1.00E-07
  7.500E+00 2.88260E-17 -1.027E-06  5.272E-09  1.013E-09  1.105E-13  1.842E-14  1.00E-07
  7.600E+00 2.87176E-17 -1.043E-06  5.262E-09  1.013E-09  1.117E-13  1.866E-14  1.00E-07
  7.700E+00 2.86084E-17 -1.059E-06  5.252E-09  1.013E-09  1.130E-13  1.890E-14  1.00E-07
  7.800E+00 2.84983E-17 -1.075E-06  5.242E-09  1.012E-09  1.142E-13  1.913E-14  1.00E-07
  7.900E+00 2.83874E-17 -1.091E-06  5.231E-09  1.012E-09  1.155E-13  1.937E-14  1.00E-07
  8.000E+00 2.82758E-17 -1.107E-06  5.220E-09  1.011E-09  1.167E-13  1.961E-14  1.00E-07
  8.100E+00 2.81633E-17 -1.123E-06  5.210E-09  1.011E-09  1.179E-13  1.984E-14  1.00E-07
  8.200E+00 2.80501E-17 -1.139E-06  5.199E-09  1.010E-09  1.191E-13  2.008E-14  1.00E-07
  8.300E+00 2.79362E-17 -1.156E-06  5.188E-09  1.010E-09  1.203E-13  2.031E-14  1.00E-07
  8.400E+00 2.78215E-17 -1.172E-06  5.177E-09  1.010E-09  1.215E-13  2.055E-14  1.00E-07
  8.500E+00 2.77062E-17 -1.189E-06  5.166E-09  1.009E-09  1.227E-13  2.078E-14  1.00E-07
  8.600E+00 2.75901E-17 -1.205E-06  5.155E-09  1.009E-09  1.239E-13  2.102E-14  1.00E-07
  8.700E+00 2.74734E-17 -1.222E-06  5.144E-09  1.008E-09  1.251E-13  2.125E-14  1.00E-07
  8.800E+00 2.73561E-17 -1.239E-06  5.132E-09  1.008E-09  1.262E-13  2.148E-14  1.00E-07
  8.900E+00 2.72381E-17 -1.256E-06  5.121E-09  1.007E-09  1.274E-13  2.172E-14  1.00E-07
  9.000E+00 2.71196E-17 -1.273E-06  5.109E-09  1.007E-09  1.285E-13  2.195E-14  1.00E-07
  9.100E+00 2.70004E-17 -1.290E-06  5.098E-09  1.006E-09  1.297E-13  2.218E-14  1.00E-07
  9.200E+00 2.68807E-17 -1.308E-06  5.086E-09  1.006E-09  1.308E-13  2.241E-14  1.00E-07
  9.300E+00 2.67604E-17 -1.325E-06  5.074E-09  1.005E-09  1.319E-13  2.264E-14  1.00E-07
  9.400E+00 2.66396E-17 -1.343E-06  5.063E-09  1.005E-09  1.330E-13  2.287E-14  1.00E-07
  9.500E+00 2.65183E-17 -1.360E-06  5.051E-09  1.004E-09  1.341E-13  2.310E-14  1.00E-07
  9.600E+00 2.63965E-17 -1.378E-06  5.039E-09  1.004E-09  1.352E-13  2.333E-14  1.00E-07
  9.700E+00 2.62742E-17 -1.396E-06  5.027E-09  1.004E-09  1.363E-13  2.356E-14  1.00E-07
  9.800E+00 2.61514E-17 -1.414E-06  5.015E-09  1.003E-09  1.374E-13  2.379E-14  1.00E-07
  9.900E+00 2.60282E-17 -1.432E-06  5.002E-09  1.003E-09  1.385E-13  2.402E-14  1.00E-07
  1.000E+01 2.59046E-17 -1.450E-06  4.990E-09  1.002E-09  1.395E-13  2.425E-14  1.00E-07
  1.025E+01 2.55939E-17 -1.496E-06  4.959E-09  1.001E-09  1.421E-13  2.482E-14  1.00E-07
  1.050E+01 2.52809E-17 -1.542E-06  4.928E-09  9.994E-10  1.447E-13  2.539E-14  1.00E-07
  1.075E+01 2.49659E-17 -1.590E-06  4.896E-09  9.980E-10  1.472E-13  2.595E-14  1.00E-07
  1.100E+01 2.46493E-17 -1.638E-06  4.864E-09  9.967E-10  1.496E-13  2.652E-14  1.00E-07
  1.125E+01 2.43312E-17 -1.687E-06  4.831E-09  9.953E-10  1.520E-13  2.707E-14  1.00E-07
  1.150E+01 2.40119E-17 -1.737E-06  4.798E-09  9.938E-10  1.544E-13  2.763E-14  1.00E-07
  1.175E+01 2.36916E-17 -1.787E-06  4.765E-09  9.924E-10  1.567E-13  2.818E-14  1.00E-07
  1.200E+01 2.33707E-17 -1.839E-06  4.732E-09  9.909E-10  1.589E-13  2.873E-14  1.00E-07
  1.225E+01 2.30494E-17 -1.891E-06  4.698E-09  9.894E-10  1.611E-13  2.928E-14  1.00E-07
  1.250E+01 2.27278E-17 -1.944E-06  4.664E-09  9.879E-10  1.632E-13  2.983E-14  1.00E-07
  1.275E+01 2.24063E-17 -1.998E-06  4.630E-09  9.863E-10  1.652E-13  3.037E-14  1.00E-07
  1.300E+01 2.20849E-17 -2.053E-06  4.595E-09  9.847E-10  1.672E-13  3.091E-14  1.00E-07
  1.325E+01 2.17640E-17 -2.109E-06  4.560E-09  9.831E-10  1.692E-13  3.144E-14  1.00E-07
  1.350E+01 2.14438E-17 -2.166E-06  4.526E-09  9.815E-10  1.711E-13  3.197E-14  1.00E-07
  1.375E+01 2.11244E-17 -2.224E-06  4.490E-09  9.798E-10  1.729E-13  3.250E-14  1.00E-07
  1.400E+01 2.08060E-17 -2.283E-06  4.455E-09  9.781E-10  1.747E-13  3.303E-14  1.00E-07
  1.425E+01 2.04888E-17 -2.343E-06  4.420E-09  9.764E-10  1.765E-13  3.355E-14  1.00E-07
  1.450E+01 2.01731E-17 -2.404E-06  4.384E-09  9.747E-10  1.781E-13  3.407E-14  1.00E-07
  1.475E+01 1.98589E-17 -2.466E-06  4.349E-09  9.729E-10  1.798E-13  3.459E-14  1.00E-07
  1.500E+01 1.95464E-17 -2.529E-06  4.313E-09  9.712E-10  1.813E-13  3.510E-14  1.00E-07
  1.525E+01 1.92357E-17 -2.594E-06  4.277E-09  9.694E-10  1.829E-13  3.561E-14  1.00E-07
  1.550E+01 1.89271E-17 -2.659E-06  4.242E-09  9.675E-10  1.843E-13  3.611E-14  1.00E-07
  1.575E+01 1.86206E-17 -2.726E-06  4.206E-09  9.657E-10  1.857E-13  3.662E-14  1.00E-07
  1.600E+01 1.83165E-17 -2.793E-06  4.170E-09  9.638E-10  1.871E-13  3.711E-14  1.00E-07
  1.625E+01 1.80147E-17 -2.862E-06  4.134E-09  9.619E-10  1.884E-13  3.761E-14  1.00E-07
  1.650E+01 1.77154E-17 -2.932E-06  4.098E-09  9.600E-10  1.897E-13  3.810E-14  1.00E-07
  1.675E+01 1.74188E-17 -3.004E-06  4.062E-09  9.581E-10  1.909E-13  3.859E-14  1.00E-07
  1.700E+01 1.71249E-17 -3.077E-06  4.026E-09  9.562E-10  1.921E-13  3.907E-14  1.00E-07
  1.725E+01 1.68338E-17 -3.151E-06  3.990E-09  9.542E-10  1.932E-13  3.955E-14  1.00E-07
  1.750E+01 1.65457E-17 -3.226E-06  3.955E-09  9.522E-10  1.943E-13  4.003E-14  1.00E-07
  1.775E+01 1.62606E-17 -3.302E-06  3.919E-09  9.502E-10  1.953E-13  4.050E-14  1.00E-07
  1.800E+01 1.59785E-17 -3.380E-06  3.883E-09  9.482E-10  1.963E-13  4.097E-14  1.00E-07
  1.825E+01 1.56996E-17 -3.460E-06  3.848E-09  9.461E-10  1.972E-13  4.144E-14  1.00E-07
  1.850E+01 1.54239E-17 -3.540E-06  3.812E-09  9.440E-10  1.981E-13  4.190E-14  1.00E-07
  1.875E+01 1.51514E-17 -3.623E-06  3.777E-09  9.420E-10  1.990E-13  4.236E-14  1.00E-07
  1.900E+01 1.48823E-17 -3.706E-06  3.742E-09  9.399E-10  1.998E-13  4.281E-14  1.00E-07
  1.925E+01 1.46166E-17 -3.791E-06  3.706E-09  9.377E-10  2.005E-13  4.326E-14  1.00E-07
  1.950E+01 1.43542E-17 -3.878E-06  3.671E-09  9.356E-10  2.013E-13  4.371E-14  1.00E-07
  1.975E+01 1.40953E-17 -3.965E-06  3.636E-09  9.334E-10  2.019E-13  4.415E-14  1.00E-07
  2.000E+01 1.38399E-17 -4.055E-06  3.602E-09  9.313E-10  2.026E-13  4.459E-14  1.00E-07
  2.025E+01 1.35880E-17 -4.146E-06  3.567E-09  9.291E-10  2.032E-13  4.502E-14  1.00E-07
  2.050E+01 1.33397E-17 -4.239E-06  3.533E-09  9.269E-10  2.038E-13  4.546E-14  1.00E-07
  2.075E+01 1.30948E-17 -4.333E-06  3.499E-09  9.247E-10  2.043E-13  4.588E-14  1.00E-07
  2.100E+01 1.28536E-17 -4.428E-06  3.464E-09  9.224E-10  2.048E-13  4.630E-14  1.00E-07
  2.125E+01 1.26159E-17 -4.526E-06  3.431E-09  9.202E-10  2.052E-13  4.672E-14  1.00E-07
  2.150E+01 1.23818E-17 -4.625E-06  3.397E-09  9.179E-10  2.056E-13  4.714E-14  1.00E-07
  2.175E+01 1.21513E-17 -4.725E-06  3.363E-09  9.156E-10  2.060E-13  4.755E-14  1.00E-07
  2.200E+01 1.19243E-17 -4.828E-06  3.330E-09  9.134E-10  2.064E-13  4.796E-14  1.00E-07
  2.225E+01 1.17010E-17 -4.932E-06  3.297E-09  9.111E-10  2.067E-13  4.836E-14  1.00E-07
  2.250E+01 1.14812E-17 -5.037E-06  3.264E-09  9.087E-10  2.070E-13  4.876E-14  1.00E-07
  2.275E+01 1.12650E-17 -5.145E-06  3.232E-09  9.064E-10  2.072E-13  4.915E-14  1.00E-07
  2.300E+01 1.10523E-17 -5.254E-06  3.199E-09  9.041E-10  2.074E-13  4.954E-14  1.00E-07
  2.325E+01 1.08431E-17 -5.365E-06  3.167E-09  9.017E-10  2.076E-13  4.993E-14  1.00E-07
  2.350E+01 1.06375E-17 -5.478E-06  3.135E-09  8.993E-10  2.078E-13  5.031E-14  1.00E-07
  2.375E+01 1.04353E-17 -5.592E-06  3.103E-09  8.970E-10  2.079E-13  5.069E-14  1.00E-07
  2.400E+01 1.02367E-17 -5.709E-06  3.072E-09  8.946E-10  2.080E-13  5.106E-14  1.00E-07
  2.425E+01 1.00414E-17 -5.827E-06  3.041E-09  8.922E-10  2.081E-13  5.143E-14  1.00E-07
  2.450E+01 9.84960E-18 -5.947E-06  3.010E-09  8.898E-10  2.081E-13  5.180E-14  1.00E-07
  2.475E+01 9.66118E-18 -6.069E-06  2.979E-09  8.873E-10  2.082E-13  5.216E-14  1.00E-07
  2.500E+01 9.47611E-18 -6.193E-06  2.948E-09  8.849E-10  2.082E-13  5.252E-14  1.00E-07
  2.550E+01 9.11593E-18 -6.447E-06  2.888E-09  8.800E-10  2.081E-13  5.322E-14  1.00E-07
  2.600E+01 8.76878E-18 -6.708E-06  2.829E-09  8.751E-10  2.079E-13  5.391E-14  1.00E-07
  2.650E+01 8.43439E-18 -6.977E-06  2.771E-09  8.701E-10  2.076E-13  5.458E-14  1.00E-07
  2.700E+01 8.11244E-18 -7.255E-06  2.714E-09  8.651E-10  2.073E-13  5.524E-14  1.00E-07
  2.750E+01 7.80261E-18 -7.540E-06  2.658E-09  8.601E-10  2.069E-13  5.588E-14  1.00E-07
  2.800E+01 7.50459E-18 -7.834E-06  2.603E-09  8.550E-10  2.063E-13  5.650E-14  1.00E-07
  2.850E+01 7.21802E-18 -8.137E-06  2.549E-09  8.500E-10  2.058E-13  5.710E-14  1.00E-07
  2.900E+01 6.94258E-18 -8.448E-06  2.496E-09  8.449E-10  2.051E-13  5.769E-14  1.00E-07
  2.950E+01 6.67792E-18 -8.767E-06  2.444E-09  8.398E-10  2.044E-13  5.827E-14  1.00E-07
  3.000E+01 6.42368E-18 -9.095E-06  2.393E-09  8.346E-10  2.037E-13  5.883E-14  1.00E-07
  3.050E+01 6.17954E-18 -9.432E-06  2.343E-09  8.295E-10  2.029E-13  5.937E-14  1.00E-07
  3.100E+01 5.94514E-18 -9.778E-06  2.295E-09  8.243E-10  2.020E-13  5.990E-14  1.00E-07
  3.150E+01 5.72015E-18 -1.013E-05  2.247E-09  8.191E-10  2.011E-13  6.041E-14  1.00E-07
  3.200E+01 5.50422E-18 -1.050E-05  2.200E-09  8.139E-10  2.001E-13  6.090E-14  1.00E-07
  3.250E+01 5.29704E-18 -1.087E-05  2.155E-09  8.087E-10  1.991E-13  6.138E-14  1.00E-07
  3.300E+01 5.09827E-18 -1.125E-05  2.110E-09  8.035E-10  1.981E-13  6.185E-14  1.00E-07
  3.350E+01 4.90760E-18 -1.164E-05  2.066E-09  7.983E-10  1.970E-13  6.230E-14  1.00E-07
  3.400E+01 4.72472E-18 -1.205E-05  2.024E-09  7.931E-10  1.959E-13  6.273E-14  1.00E-07
  3.450E+01 4.54932E-18 -1.246E-05  1.982E-09  7.879E-10  1.948E-13  6.315E-14  1.00E-07
  3.500E+01 4.38111E-18 -1.287E-05  1.941E-09  7.827E-10  1.937E-13  6.356E-14  1.00E-07
  3.550E+01 4.21981E-18 -1.330E-05  1.901E-09  7.775E-10  1.925E-13  6.395E-14  1.00E-07
  3.600E+01 4.06513E-18 -1.374E-05  1.862E-09  7.723E-10  1.913E-13  6.433E-14  1.00E-07
  3.650E+01 3.91680E-18 -1.419E-05  1.824E-09  7.671E-10  1.901E-13  6.469E-14  1.00E-07
  3.700E+01 3.77457E-18 -1.465E-05  1.787E-09  7.619E-10  1.888E-13  6.504E-14  1.00E-07
  3.750E+01 3.63818E-18 -1.511E-05  1.751E-09  7.568E-10  1.876E-13  6.537E-14  1.00E-07
  3.800E+01 3.50739E-18 -1.559E-05  1.715E-09  7.516E-10  1.863E-13  6.569E-14  1.00E-07
  3.850E+01 3.38196E-18 -1.607E-05  1.681E-09  7.464E-10  1.850E-13  6.600E-14  1.00E-07
  3.900E+01 3.26168E-18 -1.657E-05  1.647E-09  7.413E-10  1.837E-13  6.629E-14  1.00E-07
  3.950E+01 3.14631E-18 -1.707E-05  1.614E-09  7.362E-10  1.824E-13  6.657E-14  1.00E-07
  4.000E+01 3.03566E-18 -1.759E-05  1.582E-09  7.311E-10  1.811E-13  6.684E-14  1.00E-07
  4.050E+01 2.92951E-18 -1.811E-05  1.550E-09  7.260E-10  1.798E-13  6.710E-14  1.00E-07
  4.100E+01 2.82769E-18 -1.864E-05  1.519E-09  7.209E-10  1.785E-13  6.734E-14  1.00E-07
  4.150E+01 2.72999E-18 -1.918E-05  1.489E-09  7.158E-10  1.771E-13  6.757E-14  1.00E-07
  4.200E+01 2.63625E-18 -1.973E-05  1.460E-09  7.108E-10  1.758E-13  6.779E-14  1.00E-07
  4.250E+01 2.54630E-18 -2.029E-05  1.431E-09  7.058E-10  1.745E-13  6.799E-14  1.00E-07
  4.300E+01 2.45996E-18 -2.086E-05  1.403E-09  7.008E-10  1.731E-13  6.819E-14  1.00E-07
  4.350E+01 2.37709E-18 -2.143E-05  1.376E-09  6.958E-10  1.718E-13  6.837E-14  1.00E-07
  4.400E+01 2.29753E-18 -2.202E-05  1.349E-09  6.908E-10  1.705E-13  6.854E-14  1.00E-07
  4.450E+01 2.22114E-18 -2.261E-05  1.323E-09  6.859E-10  1.691E-13  6.870E-14  1.00E-07
  4.500E+01 2.14778E-18 -2.321E-05  1.298E-09  6.810E-10  1.678E-13  6.885E-14  1.00E-07
  4.550E+01 2.07733E-18 -2.382E-05  1.273E-09  6.762E-10  1.665E-13  6.899E-14  1.00E-07
  4.600E+01 2.00965E-18 -2.444E-05  1.249E-09  6.713E-10  1.651E-13  6.911E-14  1.00E-07
  4.650E+01 1.94462E-18 -2.507E-05  1.225E-09  6.665E-10  1.638E-13  6.923E-14  1.00E-07
  4.700E+01 1.88214E-18 -2.571E-05  1.202E-09  6.617E-10  1.625E-13  6.934E-14  1.00E-07
  4.750E+01 1.82209E-18 -2.635E-05  1.179E-09  6.569E-10  1.612E-13  6.943E-14  1.00E-07
  4.800E+01 1.76437E-18 -2.700E-05  1.157E-09  6.522E-10  1.599E-13  6.952E-14  1.00E-07
  4.850E+01 1.70887E-18 -2.766E-05  1.136E-09  6.475E-10  1.586E-13  6.959E-14  1.00E-07
  4.900E+01 1.65551E-18 -2.832E-05  1.115E-09  6.428E-10  1.573E-13  6.966E-14  1.00E-07
  4.950E+01 1.60418E-18 -2.900E-05  1.094E-09  6.382E-10  1.560E-13  6.972E-14  1.00E-07
  5.000E+01 1.55480E-18 -2.968E-05  1.074E-09  6.336E-10  1.547E-13  6.977E-14  1.00E-07
  5.050E+01 1.50730E-18 -3.036E-05  1.054E-09  6.290E-10  1.534E-13  6.981E-14  1.00E-07
  5.100E+01 1.46158E-18 -3.106E-05  1.035E-09  6.245E-10  1.521E-13  6.984E-14  1.00E-07
  5.150E+01 1.41758E-18 -3.176E-05  1.016E-09  6.199E-10  1.509E-13  6.986E-14  1.00E-07
  5.200E+01 1.37522E-18 -3.247E-05  9.982E-10  6.155E-10  1.496E-13  6.987E-14  1.00E-07
  5.250E+01 1.33443E-18 -3.318E-05  9.804E-10  6.110E-10  1.483E-13  6.988E-14  1.00E-07
  5.300E+01 1.29515E-18 -3.390E-05  9.629E-10  6.066E-10  1.471E-13  6.987E-14  1.00E-07
  5.350E+01 1.25731E-18 -3.462E-05  9.459E-10  6.022E-10  1.459E-13  6.986E-14  1.00E-07
  5.400E+01 1.22085E-18 -3.536E-05  9.292E-10  5.979E-10  1.446E-13  6.984E-14  1.00E-07
  5.450E+01 1.18571E-18 -3.609E-05  9.129E-10  5.936E-10  1.434E-13  6.981E-14  1.00E-07
  5.500E+01 1.15185E-18 -3.683E-05  8.970E-10  5.893E-10  1.422E-13  6.978E-14  1.00E-07
  5.550E+01 1.11920E-18 -3.758E-05  8.814E-10  5.850E-10  1.410E-13  6.974E-14  1.00E-07
  5.600E+01 1.08772E-18 -3.833E-05  8.662E-10  5.808E-10  1.398E-13  6.969E-14  1.00E-07
  5.650E+01 1.05736E-18 -3.909E-05  8.514E-10  5.767E-10  1.386E-13  6.963E-14  1.00E-07
  5.700E+01 1.02807E-18 -3.985E-05  8.368E-10  5.725E-10  1.375E-13  6.957E-14  1.00E-07
  5.750E+01 9.99813E-19 -4.062E-05  8.226E-10  5.684E-10  1.363E-13  6.950E-14  1.00E-07
  5.800E+01 9.72543E-19 -4.139E-05  8.087E-10  5.643E-10  1.351E-13  6.942E-14  1.00E-07
  5.850E+01 9.46221E-19 -4.216E-05  7.952E-10  5.603E-10  1.340E-13  6.934E-14  1.00E-07
  5.900E+01 9.20809E-19 -4.294E-05  7.819E-10  5.563E-10  1.329E-13  6.925E-14  1.00E-07
  5.950E+01 8.96270E-19 -4.372E-05  7.689E-10  5.523E-10  1.317E-13  6.916E-14  1.00E-07
  6.000E+01 8.72570E-19 -4.450E-05  7.562E-10  5.484E-10  1.306E-13  6.906E-14  1.00E-07
  6.050E+01 8.49676E-19 -4.529E-05  7.438E-10  5.445E-10  1.295E-13  6.895E-14  1.00E-07
  6.100E+01 8.27555E-19 -4.608E-05  7.316E-10  5.407E-10  1.284E-13  6.884E-14  1.00E-07
  6.150E+01 8.06178E-19 -4.687E-05  7.197E-10  5.368E-10  1.273E-13  6.872E-14  1.00E-07
  6.200E+01 7.85514E-19 -4.767E-05  7.081E-10  5.331E-10  1.262E-13  6.859E-14  1.00E-07
  6.250E+01 7.65537E-19 -4.847E-05  6.967E-10  5.293E-10  1.252E-13  6.846E-14  1.00E-07
  6.300E+01 7.46220E-19 -4.926E-05  6.856E-10  5.256E-10  1.241E-13  6.833E-14  1.00E-07
  6.350E+01 7.27536E-19 -5.007E-05  6.747E-10  5.219E-10  1.230E-13  6.819E-14  1.00E-07
  6.400E+01 7.09463E-19 -5.087E-05  6.640E-10  5.182E-10  1.220E-13  6.804E-14  1.00E-07
  6.450E+01 6.91976E-19 -5.167E-05  6.535E-10  5.146E-10  1.210E-13  6.790E-14  1.00E-07
  6.500E+01 6.75053E-19 -5.248E-05  6.433E-10  5.111E-10  1.199E-13  6.774E-14  1.00E-07
  6.550E+01 6.58673E-19 -5.328E-05  6.333E-10  5.075E-10  1.189E-13  6.758E-14  1.00E-07
  6.600E+01 6.42815E-19 -5.409E-05  6.235E-10  5.040E-10  1.179E-13  6.742E-14  1.00E-07
  6.650E+01 6.27461E-19 -5.489E-05  6.140E-10  5.005E-10  1.169E-13  6.725E-14  1.00E-07
  6.700E+01 6.12590E-19 -5.570E-05  6.046E-10  4.971E-10  1.159E-13  6.708E-14  1.00E-07
  6.750E+01 5.98185E-19 -5.651E-05  5.954E-10  4.937E-10  1.149E-13  6.690E-14  1.00E-07
  6.800E+01 5.84229E-19 -5.731E-05  5.864E-10  4.903E-10  1.139E-13  6.672E-14  1.00E-07
  6.850E+01 5.70706E-19 -5.812E-05  5.776E-10  4.869E-10  1.130E-13  6.654E-14  1.00E-07
  6.900E+01 5.57599E-19 -5.892E-05  5.689E-10  4.836E-10  1.120E-13  6.635E-14  1.00E-07
  6.950E+01 5.44893E-19 -5.973E-05  5.605E-10  4.804E-10  1.111E-13  6.616E-14  1.00E-07
  7.000E+01 5.32574E-19 -6.053E-05  5.522E-10  4.771E-10  1.101E-13  6.596E-14  1.00E-07
  7.050E+01 5.20628E-19 -6.133E-05  5.441E-10  4.739E-10  1.092E-13  6.576E-14  1.00E-07
  7.100E+01 5.09042E-19 -6.213E-05  5.362E-10  4.707E-10  1.083E-13  6.556E-14  1.00E-07
  7.150E+01 4.97802E-19 -6.293E-05  5.284E-10  4.676E-10  1.073E-13  6.535E-14  1.00E-07
  7.200E+01 4.86897E-19 -6.372E-05  5.207E-10  4.645E-10  1.064E-13  6.514E-14  1.00E-07
  7.250E+01 4.76314E-19 -6.452E-05  5.133E-10  4.614E-10  1.055E-13  6.493E-14  1.00E-07
  7.300E+01 4.66043E-19 -6.531E-05  5.059E-10  4.583E-10  1.046E-13  6.471E-14  1.00E-07
  7.350E+01 4.56071E-19 -6.610E-05  4.988E-10  4.553E-10  1.038E-13  6.449E-14  1.00E-07
  7.400E+01 4.46390E-19 -6.688E-05  4.917E-10  4.523E-10  1.029E-13  6.427E-14  1.00E-07
  7.450E+01 4.36989E-19 -6.766E-05  4.848E-10  4.494E-10  1.020E-13  6.405E-14  1.00E-07
  7.500E+01 4.27858E-19 -6.844E-05  4.781E-10  4.464E-10  1.011E-13  6.382E-14  1.00E-07
  7.550E+01 4.18988E-19 -6.921E-05  4.714E-10  4.435E-10  1.003E-13  6.359E-14  1.00E-07
  7.600E+01 4.10371E-19 -6.999E-05  4.649E-10  4.407E-10  9.943E-14  6.335E-14  1.00E-07
  7.650E+01 4.01997E-19 -7.075E-05  4.586E-10  4.378E-10  9.859E-14  6.312E-14  1.00E-07
  7.700E+01 3.93858E-19 -7.151E-05  4.523E-10  4.350E-10  9.775E-14  6.288E-14  1.00E-07
  7.750E+01 3.85947E-19 -7.227E-05  4.462E-10  4.323E-10  9.692E-14  6.264E-14  1.00E-07
  7.800E+01 3.78256E-19 -7.303E-05  4.402E-10  4.295E-10  9.610E-14  6.239E-14  1.00E-07
  7.850E+01 3.70777E-19 -7.377E-05  4.343E-10  4.268E-10  9.529E-14  6.215E-14  1.00E-07
  7.900E+01 3.63504E-19 -7.452E-05  4.285E-10  4.241E-10  9.448E-14  6.190E-14  1.00E-07
  7.950E+01 3.56430E-19 -7.525E-05  4.229E-10  4.214E-10  9.368E-14  6.165E-14  1.00E-07
  8.000E+01 3.49548E-19 -7.599E-05  4.173E-10  4.188E-10  9.289E-14  6.139E-14  1.00E-07
  8.050E+01 3.42853E-19 -7.671E-05  4.119E-10  4.162E-10  9.210E-14  6.114E-14  1.00E-07
  8.100E+01 3.36337E-19 -7.743E-05  4.065E-10  4.136E-10  9.132E-14  6.088E-14  1.00E-07
  8.150E+01 3.29996E-19 -7.815E-05  4.013E-10  4.111E-10  9.054E-14  6.062E-14  1.00E-07
  8.200E+01 3.23823E-19 -7.886E-05  3.961E-10  4.086E-10  8.978E-14  6.036E-14  1.00E-07
  8.250E+01 3.17814E-19 -7.956E-05  3.911E-10  4.061E-10  8.901E-14  6.010E-14  1.00E-07
  8.300E+01 3.11963E-19 -8.025E-05  3.861E-10  4.036E-10  8.826E-14  5.983E-14  1.00E-07
  8.350E+01 3.06265E-19 -8.094E-05  3.812E-10  4.012E-10  8.751E-14  5.957E-14  1.00E-07
  8.400E+01 3.00716E-19 -8.162E-05  3.765E-10  3.987E-10  8.677E-14  5.930E-14  1.00E-07
  8.450E+01 2.95310E-19 -8.230E-05  3.718E-10  3.964E-10  8.603E-14  5.903E-14  1.00E-07
  8.500E+01 2.90044E-19 -8.297E-05  3.672E-10  3.940E-10  8.530E-14  5.876E-14  1.00E-07
  8.550E+01 2.84913E-19 -8.362E-05  3.627E-10  3.917E-10  8.457E-14  5.849E-14  1.00E-07
  8.600E+01 2.79912E-19 -8.428E-05  3.582E-10  3.893E-10  8.385E-14  5.821E-14  1.00E-07
  8.650E+01 2.75038E-19 -8.492E-05  3.539E-10  3.871E-10  8.314E-14  5.793E-14  1.00E-07
  8.700E+01 2.70288E-19 -8.555E-05  3.496E-10  3.848E-10  8.243E-14  5.766E-14  1.00E-07
  8.750E+01 2.65656E-19 -8.618E-05  3.454E-10  3.826E-10  8.173E-14  5.738E-14  1.00E-07
  8.800E+01 2.61141E-19 -8.680E-05  3.413E-10  3.803E-10  8.103E-14  5.710E-14  1.00E-07
  8.850E+01 2.56737E-19 -8.741E-05  3.372E-10  3.782E-10  8.034E-14  5.682E-14  1.00E-07
