  7.500E-02  4.28368E-07  8.93366E-09  1.07811E-08 -2.39119E-15 -1.70684E-15
  7.750E-02  4.57402E-07  8.93366E-09  1.07811E-08 -2.47090E-15 -1.76374E-15
  8.000E-02  4.87388E-07  8.93366E-09  1.07811E-08 -2.55061E-15 -1.82063E-15
  8.250E-02  5.18325E-07  8.93365E-09  1.07811E-08 -2.63031E-15 -1.87753E-15
  8.500E-02  5.50215E-07  8.93365E-09  1.07811E-08 -2.71002E-15 -1.93442E-15
  8.750E-02  5.83057E-07  8.93364E-09  1.07811E-08 -2.78973E-15 -1.99132E-15
  9.000E-02  6.16850E-07  8.93364E-09  1.07811E-08 -2.86944E-15 -2.04821E-15
  9.250E-02  6.51596E-07  8.93364E-09  1.07811E-08 -2.94914E-15 -2.10511E-15
  9.500E-02  6.87293E-07  8.93363E-09  1.07811E-08 -3.02885E-15 -2.16200E-15
  9.750E-02  7.23942E-07  8.93363E-09  1.07811E-08 -3.10856E-15 -2.21890E-15
  1.000E-01  7.61543E-07  8.93362E-09  1.07811E-08 -3.18826E-15 -2.27579E-15
  1.250E-01  1.18991E-06  8.93357E-09  1.07811E-08 -3.98534E-15 -2.84474E-15
  1.500E-01  1.71347E-06  8.93351E-09  1.07811E-08 -4.78242E-15 -3.41369E-15
  1.750E-01  2.33223E-06  8.93343E-09  1.07811E-08 -5.57951E-15 -3.98265E-15
  2.000E-01  3.04617E-06  8.93335E-09  1.07810E-08 -6.37660E-15 -4.55161E-15
  2.250E-01  3.85531E-06  8.93325E-09  1.07810E-08 -7.17371E-15 -5.12057E-15
  2.500E-01  4.75964E-06  8.93314E-09  1.07810E-08 -7.97083E-15 -5.68953E-15
  2.750E-01  5.75916E-06  8.93302E-09  1.07809E-08 -8.76796E-15 -6.25850E-15
  3.000E-01  6.85388E-06  8.93289E-09  1.07809E-08 -9.56510E-15 -6.82747E-15
  3.250E-01  8.04378E-06  8.93275E-09  1.07808E-08 -1.03623E-14 -7.39645E-15
  3.500E-01  9.32888E-06  8.93259E-09  1.07808E-08 -1.11594E-14 -7.96543E-15
  3.750E-01  1.07092E-05  8.93242E-09  1.07807E-08 -1.19566E-14 -8.53441E-15
  4.000E-01  1.21846E-05  8.93225E-09  1.07807E-08 -1.27538E-14 -9.10340E-15
  4.250E-01  1.37553E-05  8.93206E-09  1.07806E-08 -1.35510E-14 -9.67240E-15
  4.500E-01  1.54212E-05  8.93186E-09  1.07805E-08 -1.43483E-14 -1.02414E-14
  4.750E-01  1.71822E-05  8.93165E-09  1.07805E-08 -1.51456E-14 -1.08104E-14
  5.000E-01  1.90385E-05  8.93142E-09  1.07804E-08 -1.59429E-14 -1.13794E-14
  5.250E-01  2.09899E-05  8.93119E-09  1.07803E-08 -1.67402E-14 -1.19485E-14
  5.500E-01  2.30365E-05  8.93094E-09  1.07802E-08 -1.75375E-14 -1.25175E-14
  5.750E-01  2.51783E-05  8.93068E-09  1.07801E-08 -1.83349E-14 -1.30865E-14
  6.000E-01  2.74153E-05  8.93041E-09  1.07800E-08 -1.91323E-14 -1.36556E-14
  6.250E-01  2.97475E-05  8.93013E-09  1.07800E-08 -1.99297E-14 -1.42246E-14
  6.500E-01  3.21749E-05  8.92984E-09  1.07799E-08 -2.07271E-14 -1.47937E-14
  6.750E-01  3.46974E-05  8.92954E-09  1.07798E-08 -2.15246E-14 -1.53628E-14
  7.000E-01  3.73152E-05  8.92922E-09  1.07796E-08 -2.23222E-14 -1.59319E-14
  7.250E-01  4.00281E-05  8.92890E-09  1.07795E-08 -2.31197E-14 -1.65010E-14
  7.500E-01  4.28362E-05  8.92856E-09  1.07794E-08 -2.39173E-14 -1.70701E-14
  7.750E-01  4.57395E-05  8.92821E-09  1.07793E-08 -2.47149E-14 -1.76392E-14
  8.000E-01  4.87380E-05  8.92785E-09  1.07792E-08 -2.55126E-14 -1.82083E-14
  8.250E-01  5.18317E-05  8.92747E-09  1.07791E-08 -2.63103E-14 -1.87775E-14
  8.500E-01  5.50205E-05  8.92709E-09  1.07789E-08 -2.71080E-14 -1.93466E-14
  8.750E-01  5.83045E-05  8.92670E-09  1.07788E-08 -2.79058E-14 -1.99158E-14
  9.000E-01  6.16838E-05  8.92629E-09  1.07787E-08 -2.87036E-14 -2.04850E-14
  9.250E-01  6.51582E-05  8.92587E-09  1.07785E-08 -2.95015E-14 -2.10542E-14
  9.500E-01  6.87277E-05  8.92544E-09  1.07784E-08 -3.02994E-14 -2.16234E-14
  9.750E-01  7.23925E-05  8.92500E-09  1.07782E-08 -3.10973E-14 -2.21926E-14
  1.000E+00  7.61524E-05  8.92455E-09  1.07781E-08 -3.18953E-14 -2.27619E-14
  1.100E+00  9.21439E-05  8.92262E-09  1.07774E-08 -3.50878E-14 -2.50390E-14
  1.200E+00  1.09658E-04  8.92052E-09  1.07767E-08 -3.82811E-14 -2.73164E-14
  1.300E+00  1.28695E-04  8.91823E-09  1.07760E-08 -4.14754E-14 -2.95940E-14
  1.400E+00  1.49255E-04  8.91576E-09  1.07751E-08 -4.46706E-14 -3.18720E-14
  1.500E+00  1.71338E-04  8.91310E-09  1.07743E-08 -4.78670E-14 -3.41503E-14
  1.600E+00  1.94942E-04  8.91027E-09  1.07733E-08 -5.10644E-14 -3.64290E-14
  1.700E+00  2.20070E-04  8.90725E-09  1.07723E-08 -5.42631E-14 -3.87080E-14
  1.800E+00  2.46720E-04  8.90405E-09  1.07712E-08 -5.74631E-14 -4.09875E-14
  1.900E+00  2.74892E-04  8.90066E-09  1.07701E-08 -6.06645E-14 -4.32674E-14
  2.000E+00  3.04586E-04  8.89710E-09  1.07689E-08 -6.38673E-14 -4.55477E-14
  2.100E+00  3.35803E-04  8.89336E-09  1.07676E-08 -6.70717E-14 -4.78285E-14
  2.200E+00  3.68542E-04  8.88943E-09  1.07663E-08 -7.02777E-14 -5.01098E-14
  2.300E+00  4.02802E-04  8.88532E-09  1.07649E-08 -7.34853E-14 -5.23917E-14
  2.400E+00  4.38585E-04  8.88103E-09  1.07635E-08 -7.66947E-14 -5.46741E-14
  2.500E+00  4.75889E-04  8.87656E-09  1.07620E-08 -7.99059E-14 -5.69571E-14
  2.600E+00  5.14715E-04  8.87191E-09  1.07604E-08 -8.31191E-14 -5.92406E-14
  2.700E+00  5.55063E-04  8.86708E-09  1.07588E-08 -8.63342E-14 -6.15248E-14
  2.800E+00  5.96931E-04  8.86207E-09  1.07571E-08 -8.95513E-14 -6.38097E-14
  2.900E+00  6.40321E-04  8.85688E-09  1.07554E-08 -9.27706E-14 -6.60952E-14
  3.000E+00  6.85233E-04  8.85151E-09  1.07536E-08 -9.59921E-14 -6.83814E-14
  3.100E+00  7.31665E-04  8.84596E-09  1.07517E-08 -9.92159E-14 -7.06683E-14
  3.200E+00  7.79618E-04  8.84024E-09  1.07498E-08 -1.02442E-13 -7.29560E-14
  3.300E+00  8.29092E-04  8.83433E-09  1.07478E-08 -1.05671E-13 -7.52444E-14
  3.400E+00  8.80086E-04  8.82825E-09  1.07458E-08 -1.08902E-13 -7.75336E-14
  3.500E+00  9.32601E-04  8.82199E-09  1.07436E-08 -1.12135E-13 -7.98236E-14
  3.600E+00  9.86636E-04  8.81555E-09  1.07415E-08 -1.15371E-13 -8.21144E-14
  3.700E+00  1.04219E-03  8.80893E-09  1.07392E-08 -1.18610E-13 -8.44062E-14
  3.800E+00  1.09927E-03  8.80214E-09  1.07370E-08 -1.21852E-13 -8.66988E-14
  3.900E+00  1.15786E-03  8.79517E-09  1.07346E-08 -1.25097E-13 -8.89922E-14
  4.000E+00  1.21797E-03  8.78802E-09  1.07322E-08 -1.28344E-13 -9.12867E-14
  4.100E+00  1.27961E-03  8.78070E-09  1.07297E-08 -1.31595E-13 -9.35820E-14
  4.200E+00  1.34276E-03  8.77320E-09  1.07272E-08 -1.34848E-13 -9.58784E-14
  4.300E+00  1.40743E-03  8.76553E-09  1.07246E-08 -1.38105E-13 -9.81758E-14
  4.400E+00  1.47362E-03  8.75768E-09  1.07219E-08 -1.41365E-13 -1.00474E-13
  4.500E+00  1.54133E-03  8.74966E-09  1.07192E-08 -1.44628E-13 -1.02774E-13
  4.600E+00  1.61056E-03  8.74146E-09  1.07164E-08 -1.47895E-13 -1.05074E-13
  4.700E+00  1.68131E-03  8.73309E-09  1.07136E-08 -1.51165E-13 -1.07376E-13
  4.800E+00  1.75357E-03  8.72455E-09  1.07107E-08 -1.54438E-13 -1.09678E-13
  4.900E+00  1.82735E-03  8.71584E-09  1.07077E-08 -1.57715E-13 -1.11982E-13
  5.000E+00  1.90265E-03  8.70695E-09  1.07047E-08 -1.60996E-13 -1.14287E-13
  5.100E+00  1.97947E-03  8.69789E-09  1.07016E-08 -1.64281E-13 -1.16593E-13
  5.200E+00  2.05780E-03  8.68866E-09  1.06985E-08 -1.67569E-13 -1.18901E-13
  5.300E+00  2.13765E-03  8.67926E-09  1.06953E-08 -1.70861E-13 -1.21209E-13
  5.400E+00  2.21902E-03  8.66969E-09  1.06920E-08 -1.74157E-13 -1.23519E-13
  5.500E+00  2.30190E-03  8.65995E-09  1.06887E-08 -1.77457E-13 -1.25830E-13
  5.600E+00  2.38630E-03  8.65004E-09  1.06854E-08 -1.80761E-13 -1.28143E-13
  5.700E+00  2.47222E-03  8.63996E-09  1.06819E-08 -1.84069E-13 -1.30457E-13
  5.800E+00  2.55965E-03  8.62971E-09  1.06784E-08 -1.87381E-13 -1.32772E-13
  5.900E+00  2.64859E-03  8.61929E-09  1.06749E-08 -1.90697E-13 -1.35088E-13
  6.000E+00  2.73905E-03  8.60871E-09  1.06712E-08 -1.94018E-13 -1.37406E-13
  6.100E+00  2.83103E-03  8.59796E-09  1.06676E-08 -1.97343E-13 -1.39725E-13
  6.200E+00  2.92452E-03  8.58705E-09  1.06638E-08 -2.00673E-13 -1.42046E-13
  6.300E+00  3.01952E-03  8.57597E-09  1.06600E-08 -2.04007E-13 -1.44368E-13
  6.400E+00  3.11604E-03  8.56472E-09  1.06562E-08 -2.07345E-13 -1.46692E-13
  6.500E+00  3.21407E-03  8.55331E-09  1.06522E-08 -2.10688E-13 -1.49017E-13
  6.600E+00  3.31362E-03  8.54173E-09  1.06483E-08 -2.14036E-13 -1.51344E-13
  6.700E+00  3.41468E-03  8.53000E-09  1.06442E-08 -2.17389E-13 -1.53672E-13
  6.800E+00  3.51725E-03  8.51809E-09  1.06401E-08 -2.20746E-13 -1.56002E-13
  6.900E+00  3.62133E-03  8.50603E-09  1.06360E-08 -2.24109E-13 -1.58333E-13
  7.000E+00  3.72692E-03  8.49381E-09  1.06318E-08 -2.27476E-13 -1.60666E-13
  7.100E+00  3.83403E-03  8.48142E-09  1.06275E-08 -2.30848E-13 -1.63001E-13
  7.200E+00  3.94265E-03  8.46887E-09  1.06231E-08 -2.34226E-13 -1.65337E-13
  7.300E+00  4.05278E-03  8.45617E-09  1.06188E-08 -2.37608E-13 -1.67675E-13
  7.400E+00  4.16442E-03  8.44330E-09  1.06143E-08 -2.40996E-13 -1.70015E-13
  7.500E+00  4.27757E-03  8.43028E-09  1.06098E-08 -2.44389E-13 -1.72356E-13
  7.600E+00  4.39223E-03  8.41710E-09  1.06052E-08 -2.47787E-13 -1.74700E-13
  7.700E+00  4.50840E-03  8.40376E-09  1.06006E-08 -2.51190E-13 -1.77045E-13
  7.800E+00  4.62608E-03  8.39026E-09  1.05959E-08 -2.54599E-13 -1.79391E-13
  7.900E+00  4.74527E-03  8.37661E-09  1.05911E-08 -2.58013E-13 -1.81740E-13
  8.000E+00  4.86597E-03  8.36280E-09  1.05863E-08 -2.61433E-13 -1.84090E-13
  8.100E+00  4.98817E-03  8.34884E-09  1.05815E-08 -2.64859E-13 -1.86443E-13
  8.200E+00  5.11188E-03  8.33473E-09  1.05766E-08 -2.68290E-13 -1.88797E-13
  8.300E+00  5.23711E-03  8.32046E-09  1.05716E-08 -2.71727E-13 -1.91153E-13
  8.400E+00  5.36383E-03  8.30604E-09  1.05665E-08 -2.75169E-13 -1.93511E-13
  8.500E+00  5.49207E-03  8.29146E-09  1.05614E-08 -2.78618E-13 -1.95871E-13
  8.600E+00  5.62181E-03  8.27674E-09  1.05563E-08 -2.82072E-13 -1.98233E-13
  8.700E+00  5.75306E-03  8.26187E-09  1.05511E-08 -2.85532E-13 -2.00597E-13
  8.800E+00  5.88581E-03  8.24684E-09  1.05458E-08 -2.88998E-13 -2.02963E-13
  8.900E+00  6.02007E-03  8.23167E-09  1.05404E-08 -2.92470E-13 -2.05330E-13
  9.000E+00  6.15583E-03  8.21635E-09  1.05351E-08 -2.95948E-13 -2.07700E-13
  9.100E+00  6.29310E-03  8.20088E-09  1.05296E-08 -2.99432E-13 -2.10073E-13
  9.200E+00  6.43187E-03  8.18526E-09  1.05241E-08 -3.02923E-13 -2.12447E-13
  9.300E+00  6.57214E-03  8.16950E-09  1.05185E-08 -3.06419E-13 -2.14823E-13
  9.400E+00  6.71392E-03  8.15360E-09  1.05129E-08 -3.09922E-13 -2.17201E-13
  9.500E+00  6.85720E-03  8.13755E-09  1.05072E-08 -3.13431E-13 -2.19582E-13
  9.600E+00  7.00198E-03  8.12135E-09  1.05015E-08 -3.16947E-13 -2.21965E-13
  9.700E+00  7.14827E-03  8.10501E-09  1.04957E-08 -3.20469E-13 -2.24350E-13
  9.800E+00  7.29605E-03  8.08853E-09  1.04898E-08 -3.23997E-13 -2.26737E-13
  9.900E+00  7.44534E-03  8.07191E-09  1.04839E-08 -3.27532E-13 -2.29126E-13
  1.000E+01  7.59612E-03  8.05515E-09  1.04780E-08 -3.31074E-13 -2.31518E-13
  1.025E+01  7.97965E-03  8.01264E-09  1.04628E-08 -3.39957E-13 -2.37507E-13
  1.050E+01  8.37255E-03  7.96926E-09  1.04473E-08 -3.48881E-13 -2.43511E-13
  1.075E+01  8.77480E-03  7.92504E-09  1.04314E-08 -3.57849E-13 -2.49530E-13
  1.100E+01  9.18641E-03  7.87998E-09  1.04151E-08 -3.66859E-13 -2.55564E-13
  1.125E+01  9.60736E-03  7.83410E-09  1.03985E-08 -3.75914E-13 -2.61613E-13
  1.150E+01  1.00376E-02  7.78740E-09  1.03816E-08 -3.85013E-13 -2.67679E-13
  1.175E+01  1.04773E-02  7.73992E-09  1.03643E-08 -3.94158E-13 -2.73760E-13
  1.200E+01  1.09262E-02  7.69165E-09  1.03466E-08 -4.03348E-13 -2.79859E-13
  1.225E+01  1.13844E-02  7.64261E-09  1.03287E-08 -4.12584E-13 -2.85973E-13
  1.250E+01  1.18520E-02  7.59281E-09  1.03103E-08 -4.21867E-13 -2.92105E-13
  1.275E+01  1.23288E-02  7.54228E-09  1.02916E-08 -4.31198E-13 -2.98254E-13
  1.300E+01  1.28150E-02  7.49102E-09  1.02726E-08 -4.40576E-13 -3.04421E-13
  1.325E+01  1.33104E-02  7.43904E-09  1.02532E-08 -4.50002E-13 -3.10606E-13
  1.350E+01  1.38150E-02  7.38637E-09  1.02335E-08 -4.59478E-13 -3.16809E-13
  1.375E+01  1.43290E-02  7.33301E-09  1.02135E-08 -4.69002E-13 -3.23031E-13
  1.400E+01  1.48521E-02  7.27899E-09  1.01931E-08 -4.78576E-13 -3.29271E-13
  1.425E+01  1.53845E-02  7.22430E-09  1.01724E-08 -4.88199E-13 -3.35531E-13
  1.450E+01  1.59262E-02  7.16898E-09  1.01513E-08 -4.97873E-13 -3.41809E-13
  1.475E+01  1.64770E-02  7.11303E-09  1.01299E-08 -5.07598E-13 -3.48108E-13
  1.500E+01  1.70371E-02  7.05648E-09  1.01082E-08 -5.17373E-13 -3.54426E-13
  1.525E+01  1.76063E-02  6.99932E-09  1.00861E-08 -5.27199E-13 -3.60764E-13
  1.550E+01  1.81848E-02  6.94159E-09  1.00638E-08 -5.37077E-13 -3.67123E-13
  1.575E+01  1.87724E-02  6.88328E-09  1.00411E-08 -5.47006E-13 -3.73502E-13
  1.600E+01  1.93692E-02  6.82443E-09  1.00180E-08 -5.56987E-13 -3.79903E-13
  1.625E+01  1.99751E-02  6.76504E-09  9.99470E-09 -5.67020E-13 -3.86324E-13
  1.650E+01  2.05901E-02  6.70513E-09  9.97103E-09 -5.77105E-13 -3.92767E-13
  1.675E+01  2.12143E-02  6.64471E-09  9.94705E-09 -5.87242E-13 -3.99231E-13
  1.700E+01  2.18476E-02  6.58381E-09  9.92275E-09 -5.97431E-13 -4.05718E-13
  1.725E+01  2.24900E-02  6.52242E-09  9.89813E-09 -6.07673E-13 -4.12226E-13
  1.750E+01  2.31415E-02  6.46058E-09  9.87321E-09 -6.17968E-13 -4.18757E-13
  1.775E+01  2.38021E-02  6.39828E-09  9.84797E-09 -6.28315E-13 -4.25310E-13
  1.800E+01  2.44717E-02  6.33556E-09  9.82242E-09 -6.38714E-13 -4.31886E-13
  1.825E+01  2.51504E-02  6.27242E-09  9.79657E-09 -6.49166E-13 -4.38485E-13
  1.850E+01  2.58382E-02  6.20888E-09  9.77041E-09 -6.59671E-13 -4.45107E-13
  1.875E+01  2.65349E-02  6.14496E-09  9.74395E-09 -6.70228E-13 -4.51753E-13
  1.900E+01  2.72407E-02  6.08066E-09  9.71719E-09 -6.80838E-13 -4.58422E-13
  1.925E+01  2.79555E-02  6.01601E-09  9.69014E-09 -6.91500E-13 -4.65115E-13
  1.950E+01  2.86793E-02  5.95101E-09  9.66278E-09 -7.02214E-13 -4.71832E-13
  1.975E+01  2.94120E-02  5.88569E-09  9.63513E-09 -7.12980E-13 -4.78573E-13
  2.000E+01  3.01537E-02  5.82006E-09  9.60719E-09 -7.23798E-13 -4.85339E-13
  2.025E+01  3.09043E-02  5.75413E-09  9.57896E-09 -7.34668E-13 -4.92129E-13
