

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.26000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.97772725E-01      0.00000000E+00
       1      2.55312945E-01      2.55405200E-01
       2      1.47766716E-01      1.47806234E-01
       3      8.90320811E-02      8.90534088E-02
       4      5.46397647E-02      5.46521890E-02
       5      3.38611421E-02      3.38686316E-02
       6      2.11004630E-02      2.11050582E-02
       7      1.31908025E-02      1.31936497E-02
       8      8.26116895E-03      8.26294328E-03
       9      5.17884188E-03      5.17995125E-03
      10      3.24795301E-03      3.24864793E-03
      11      2.03714576E-03      2.03758148E-03
      12      1.27753614E-03      1.27780947E-03
      13      8.00943486E-04      8.01114952E-04
      14      5.01961544E-04      5.02069093E-04
      15      3.14453791E-04      3.14521229E-04
      16      1.96901654E-04      1.96943924E-04
      17      1.23237612E-04      1.23264096E-04
      18      7.70971581E-05      7.71137436E-05
      19      4.82100310E-05      4.82204127E-05
      20      3.01331850E-05      3.01396804E-05
      21      1.88263895E-05      1.88304516E-05
      22      1.17573607E-05      1.17598999E-05
      23      7.33973199E-06      7.34131855E-06
      24      4.58020535E-06      4.58119625E-06
      25      2.85713562E-06      2.85775426E-06
      26      1.78165879E-06      1.78204487E-06
      27      1.11063773E-06      1.11087858E-06
      28      6.92118775E-07      6.92268981E-07
      29      4.31176453E-07      4.31270091E-07
      30      2.68535280E-07      2.68593637E-07
      31      1.67195569E-07      1.67231924E-07
      32      1.04071118E-07      1.04093759E-07
      33      6.47624068E-08      6.47765041E-08
      34      4.02909167E-08      4.02996957E-08
      35      2.50602959E-08      2.50657551E-08
      36      1.55835201E-08      1.55869152E-08
      37      9.68835833E-09      9.69046988E-09
      38      6.02200395E-09      6.02332133E-09
      39      3.74229151E-09      3.74310813E-09
      40      2.32512500E-09      2.32563580E-09
      41      1.44437657E-09      1.44469606E-09
      42      8.97069314E-10      8.97268122E-10
      43      5.57002135E-10      5.57126304E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.300E+00 2.72826E-17 -7.695E-07  5.160E-09  8.096E-10  1.308E-13  1.849E-14  1.00E-07
  6.400E+00 2.71571E-17 -7.837E-07  5.148E-09  8.092E-10  1.326E-13  1.877E-14  1.00E-07
  6.500E+00 2.70305E-17 -7.979E-07  5.136E-09  8.088E-10  1.343E-13  1.905E-14  1.00E-07
  6.600E+00 2.69028E-17 -8.122E-07  5.123E-09  8.084E-10  1.361E-13  1.934E-14  1.00E-07
  6.700E+00 2.67739E-17 -8.267E-07  5.111E-09  8.080E-10  1.378E-13  1.962E-14  1.00E-07
  6.800E+00 2.66441E-17 -8.412E-07  5.098E-09  8.076E-10  1.395E-13  1.990E-14  1.00E-07
  6.900E+00 2.65132E-17 -8.558E-07  5.085E-09  8.072E-10  1.412E-13  2.018E-14  1.00E-07
  7.000E+00 2.63813E-17 -8.706E-07  5.073E-09  8.067E-10  1.429E-13  2.046E-14  1.00E-07
  7.100E+00 2.62484E-17 -8.854E-07  5.059E-09  8.063E-10  1.446E-13  2.074E-14  1.00E-07
  7.200E+00 2.61147E-17 -9.003E-07  5.046E-09  8.059E-10  1.462E-13  2.102E-14  1.00E-07
  7.300E+00 2.59800E-17 -9.154E-07  5.033E-09  8.054E-10  1.479E-13  2.130E-14  1.00E-07
  7.400E+00 2.58445E-17 -9.305E-07  5.020E-09  8.050E-10  1.495E-13  2.158E-14  1.00E-07
  7.500E+00 2.57081E-17 -9.458E-07  5.006E-09  8.045E-10  1.511E-13  2.186E-14  1.00E-07
  7.600E+00 2.55710E-17 -9.611E-07  4.992E-09  8.041E-10  1.527E-13  2.214E-14  1.00E-07
  7.700E+00 2.54330E-17 -9.766E-07  4.979E-09  8.036E-10  1.543E-13  2.241E-14  1.00E-07
  7.800E+00 2.52943E-17 -9.922E-07  4.965E-09  8.032E-10  1.559E-13  2.269E-14  1.00E-07
  7.900E+00 2.51550E-17 -1.008E-06  4.951E-09  8.027E-10  1.574E-13  2.297E-14  1.00E-07
  8.000E+00 2.50149E-17 -1.024E-06  4.937E-09  8.022E-10  1.590E-13  2.324E-14  1.00E-07
  8.100E+00 2.48742E-17 -1.040E-06  4.923E-09  8.017E-10  1.605E-13  2.352E-14  1.00E-07
  8.200E+00 2.47329E-17 -1.056E-06  4.908E-09  8.013E-10  1.620E-13  2.379E-14  1.00E-07
  8.300E+00 2.45909E-17 -1.072E-06  4.894E-09  8.008E-10  1.635E-13  2.406E-14  1.00E-07
  8.400E+00 2.44485E-17 -1.088E-06  4.879E-09  8.003E-10  1.650E-13  2.434E-14  1.00E-07
  8.500E+00 2.43055E-17 -1.105E-06  4.865E-09  7.998E-10  1.665E-13  2.461E-14  1.00E-07
  8.600E+00 2.41620E-17 -1.121E-06  4.850E-09  7.993E-10  1.679E-13  2.488E-14  1.00E-07
  8.700E+00 2.40180E-17 -1.138E-06  4.835E-09  7.987E-10  1.694E-13  2.515E-14  1.00E-07
  8.800E+00 2.38736E-17 -1.155E-06  4.820E-09  7.982E-10  1.708E-13  2.543E-14  1.00E-07
  8.900E+00 2.37288E-17 -1.172E-06  4.805E-09  7.977E-10  1.722E-13  2.570E-14  1.00E-07
  9.000E+00 2.35836E-17 -1.189E-06  4.790E-09  7.972E-10  1.736E-13  2.597E-14  1.00E-07
  9.100E+00 2.34380E-17 -1.206E-06  4.775E-09  7.966E-10  1.750E-13  2.623E-14  1.00E-07
  9.200E+00 2.32922E-17 -1.223E-06  4.760E-09  7.961E-10  1.764E-13  2.650E-14  1.00E-07
  9.300E+00 2.31460E-17 -1.241E-06  4.745E-09  7.956E-10  1.777E-13  2.677E-14  1.00E-07
  9.400E+00 2.29995E-17 -1.258E-06  4.729E-09  7.950E-10  1.790E-13  2.704E-14  1.00E-07
  9.500E+00 2.28528E-17 -1.276E-06  4.714E-09  7.945E-10  1.804E-13  2.730E-14  1.00E-07
  9.600E+00 2.27059E-17 -1.294E-06  4.698E-09  7.939E-10  1.817E-13  2.757E-14  1.00E-07
  9.700E+00 2.25588E-17 -1.312E-06  4.683E-09  7.933E-10  1.830E-13  2.784E-14  1.00E-07
  9.800E+00 2.24116E-17 -1.330E-06  4.667E-09  7.928E-10  1.842E-13  2.810E-14  1.00E-07
  9.900E+00 2.22642E-17 -1.349E-06  4.652E-09  7.922E-10  1.855E-13  2.837E-14  1.00E-07
  1.000E+01 2.21167E-17 -1.367E-06  4.636E-09  7.916E-10  1.867E-13  2.863E-14  1.00E-07
  1.025E+01 2.17475E-17 -1.414E-06  4.596E-09  7.902E-10  1.898E-13  2.928E-14  1.00E-07
  1.050E+01 2.13782E-17 -1.462E-06  4.556E-09  7.887E-10  1.927E-13  2.994E-14  1.00E-07
  1.075E+01 2.10092E-17 -1.511E-06  4.515E-09  7.871E-10  1.956E-13  3.058E-14  1.00E-07
  1.100E+01 2.06406E-17 -1.560E-06  4.475E-09  7.856E-10  1.984E-13  3.123E-14  1.00E-07
  1.125E+01 2.02730E-17 -1.611E-06  4.434E-09  7.840E-10  2.010E-13  3.186E-14  1.00E-07
  1.150E+01 1.99066E-17 -1.663E-06  4.393E-09  7.824E-10  2.036E-13  3.250E-14  1.00E-07
  1.175E+01 1.95418E-17 -1.716E-06  4.351E-09  7.807E-10  2.061E-13  3.313E-14  1.00E-07
  1.200E+01 1.91788E-17 -1.771E-06  4.310E-09  7.791E-10  2.085E-13  3.375E-14  1.00E-07
  1.225E+01 1.88179E-17 -1.826E-06  4.268E-09  7.774E-10  2.108E-13  3.437E-14  1.00E-07
  1.250E+01 1.84594E-17 -1.883E-06  4.226E-09  7.756E-10  2.130E-13  3.499E-14  1.00E-07
  1.275E+01 1.81036E-17 -1.941E-06  4.184E-09  7.739E-10  2.152E-13  3.560E-14  1.00E-07
  1.300E+01 1.77506E-17 -2.000E-06  4.142E-09  7.721E-10  2.172E-13  3.620E-14  1.00E-07
  1.325E+01 1.74007E-17 -2.060E-06  4.100E-09  7.703E-10  2.192E-13  3.681E-14  1.00E-07
  1.350E+01 1.70542E-17 -2.121E-06  4.058E-09  7.685E-10  2.210E-13  3.740E-14  1.00E-07
  1.375E+01 1.67111E-17 -2.184E-06  4.015E-09  7.666E-10  2.228E-13  3.799E-14  1.00E-07
  1.400E+01 1.63717E-17 -2.249E-06  3.973E-09  7.647E-10  2.245E-13  3.858E-14  1.00E-07
  1.425E+01 1.60362E-17 -2.314E-06  3.931E-09  7.628E-10  2.261E-13  3.916E-14  1.00E-07
  1.450E+01 1.57047E-17 -2.382E-06  3.889E-09  7.609E-10  2.277E-13  3.973E-14  1.00E-07
  1.475E+01 1.53773E-17 -2.450E-06  3.847E-09  7.590E-10  2.291E-13  4.031E-14  1.00E-07
  1.500E+01 1.50543E-17 -2.520E-06  3.805E-09  7.570E-10  2.305E-13  4.087E-14  1.00E-07
  1.525E+01 1.47355E-17 -2.592E-06  3.764E-09  7.550E-10  2.318E-13  4.143E-14  1.00E-07
  1.550E+01 1.44213E-17 -2.665E-06  3.722E-09  7.530E-10  2.330E-13  4.199E-14  1.00E-07
  1.575E+01 1.41117E-17 -2.739E-06  3.681E-09  7.510E-10  2.342E-13  4.253E-14  1.00E-07
  1.600E+01 1.38067E-17 -2.815E-06  3.639E-09  7.489E-10  2.353E-13  4.308E-14  1.00E-07
  1.625E+01 1.35065E-17 -2.893E-06  3.598E-09  7.468E-10  2.363E-13  4.362E-14  1.00E-07
  1.650E+01 1.32111E-17 -2.973E-06  3.558E-09  7.448E-10  2.373E-13  4.415E-14  1.00E-07
  1.675E+01 1.29205E-17 -3.054E-06  3.517E-09  7.426E-10  2.381E-13  4.468E-14  1.00E-07
  1.700E+01 1.26347E-17 -3.137E-06  3.477E-09  7.405E-10  2.390E-13  4.520E-14  1.00E-07
  1.725E+01 1.23539E-17 -3.221E-06  3.436E-09  7.384E-10  2.397E-13  4.572E-14  1.00E-07
  1.750E+01 1.20781E-17 -3.307E-06  3.396E-09  7.362E-10  2.404E-13  4.623E-14  1.00E-07
  1.775E+01 1.18072E-17 -3.395E-06  3.357E-09  7.340E-10  2.410E-13  4.673E-14  1.00E-07
  1.800E+01 1.15412E-17 -3.485E-06  3.317E-09  7.318E-10  2.416E-13  4.723E-14  1.00E-07
  1.825E+01 1.12802E-17 -3.577E-06  3.278E-09  7.296E-10  2.421E-13  4.773E-14  1.00E-07
  1.850E+01 1.10242E-17 -3.671E-06  3.240E-09  7.274E-10  2.426E-13  4.821E-14  1.00E-07
  1.875E+01 1.07731E-17 -3.766E-06  3.201E-09  7.251E-10  2.430E-13  4.870E-14  1.00E-07
  1.900E+01 1.05269E-17 -3.864E-06  3.163E-09  7.228E-10  2.433E-13  4.917E-14  1.00E-07
  1.925E+01 1.02857E-17 -3.963E-06  3.125E-09  7.206E-10  2.436E-13  4.965E-14  1.00E-07
  1.950E+01 1.00493E-17 -4.064E-06  3.088E-09  7.183E-10  2.438E-13  5.011E-14  1.00E-07
  1.975E+01 9.81770E-18 -4.168E-06  3.050E-09  7.160E-10  2.440E-13  5.057E-14  1.00E-07
  2.000E+01 9.59095E-18 -4.273E-06  3.014E-09  7.137E-10  2.442E-13  5.103E-14  1.00E-07
  2.025E+01 9.36894E-18 -4.381E-06  2.977E-09  7.113E-10  2.443E-13  5.148E-14  1.00E-07
  2.050E+01 9.15165E-18 -4.490E-06  2.941E-09  7.090E-10  2.443E-13  5.192E-14  1.00E-07
  2.075E+01 8.93903E-18 -4.602E-06  2.905E-09  7.066E-10  2.444E-13  5.236E-14  1.00E-07
  2.100E+01 8.73100E-18 -4.715E-06  2.870E-09  7.043E-10  2.443E-13  5.279E-14  1.00E-07
  2.125E+01 8.52754E-18 -4.831E-06  2.835E-09  7.019E-10  2.443E-13  5.321E-14  1.00E-07
  2.150E+01 8.32856E-18 -4.950E-06  2.800E-09  6.995E-10  2.442E-13  5.364E-14  1.00E-07
  2.175E+01 8.13402E-18 -5.070E-06  2.766E-09  6.971E-10  2.440E-13  5.405E-14  1.00E-07
  2.200E+01 7.94386E-18 -5.193E-06  2.732E-09  6.947E-10  2.438E-13  5.446E-14  1.00E-07
  2.225E+01 7.75800E-18 -5.317E-06  2.698E-09  6.923E-10  2.436E-13  5.486E-14  1.00E-07
  2.250E+01 7.57638E-18 -5.445E-06  2.665E-09  6.898E-10  2.434E-13  5.526E-14  1.00E-07
  2.275E+01 7.39893E-18 -5.574E-06  2.632E-09  6.874E-10  2.431E-13  5.565E-14  1.00E-07
  2.300E+01 7.22559E-18 -5.706E-06  2.599E-09  6.850E-10  2.428E-13  5.604E-14  1.00E-07
  2.325E+01 7.05629E-18 -5.840E-06  2.567E-09  6.825E-10  2.424E-13  5.642E-14  1.00E-07
  2.350E+01 6.89095E-18 -5.977E-06  2.535E-09  6.801E-10  2.420E-13  5.679E-14  1.00E-07
  2.375E+01 6.72950E-18 -6.116E-06  2.504E-09  6.776E-10  2.416E-13  5.716E-14  1.00E-07
  2.400E+01 6.57188E-18 -6.257E-06  2.473E-09  6.751E-10  2.412E-13  5.753E-14  1.00E-07
  2.425E+01 6.41801E-18 -6.401E-06  2.442E-09  6.726E-10  2.407E-13  5.789E-14  1.00E-07
  2.450E+01 6.26781E-18 -6.547E-06  2.412E-09  6.702E-10  2.402E-13  5.824E-14  1.00E-07
  2.475E+01 6.12123E-18 -6.696E-06  2.382E-09  6.677E-10  2.397E-13  5.859E-14  1.00E-07
  2.500E+01 5.97818E-18 -6.847E-06  2.353E-09  6.652E-10  2.392E-13  5.893E-14  1.00E-07
  2.550E+01 5.70240E-18 -7.157E-06  2.295E-09  6.602E-10  2.381E-13  5.960E-14  1.00E-07
  2.600E+01 5.43990E-18 -7.478E-06  2.238E-09  6.552E-10  2.369E-13  6.024E-14  1.00E-07
  2.650E+01 5.19012E-18 -7.809E-06  2.183E-09  6.501E-10  2.356E-13  6.086E-14  1.00E-07
  2.700E+01 4.95251E-18 -8.150E-06  2.130E-09  6.451E-10  2.342E-13  6.147E-14  1.00E-07
  2.750E+01 4.72652E-18 -8.502E-06  2.078E-09  6.401E-10  2.328E-13  6.205E-14  1.00E-07
  2.800E+01 4.51163E-18 -8.865E-06  2.027E-09  6.350E-10  2.313E-13  6.261E-14  1.00E-07
  2.850E+01 4.30732E-18 -9.239E-06  1.977E-09  6.300E-10  2.298E-13  6.315E-14  1.00E-07
  2.900E+01 4.11309E-18 -9.624E-06  1.929E-09  6.249E-10  2.282E-13  6.367E-14  1.00E-07
  2.950E+01 3.92847E-18 -1.002E-05  1.883E-09  6.199E-10  2.266E-13  6.417E-14  1.00E-07
  3.000E+01 3.75299E-18 -1.043E-05  1.837E-09  6.148E-10  2.250E-13  6.464E-14  1.00E-07
  3.050E+01 3.58619E-18 -1.085E-05  1.793E-09  6.098E-10  2.233E-13  6.510E-14  1.00E-07
  3.100E+01 3.42766E-18 -1.128E-05  1.750E-09  6.048E-10  2.216E-13  6.554E-14  1.00E-07
  3.150E+01 3.27698E-18 -1.172E-05  1.708E-09  5.997E-10  2.199E-13  6.596E-14  1.00E-07
  3.200E+01 3.13375E-18 -1.217E-05  1.667E-09  5.947E-10  2.181E-13  6.637E-14  1.00E-07
  3.250E+01 2.99760E-18 -1.263E-05  1.628E-09  5.898E-10  2.163E-13  6.675E-14  1.00E-07
  3.300E+01 2.86817E-18 -1.311E-05  1.589E-09  5.848E-10  2.146E-13  6.712E-14  1.00E-07
  3.350E+01 2.74511E-18 -1.360E-05  1.552E-09  5.798E-10  2.128E-13  6.746E-14  1.00E-07
  3.400E+01 2.62810E-18 -1.409E-05  1.516E-09  5.749E-10  2.110E-13  6.779E-14  1.00E-07
  3.450E+01 2.51682E-18 -1.460E-05  1.481E-09  5.700E-10  2.091E-13  6.811E-14  1.00E-07
  3.500E+01 2.41098E-18 -1.513E-05  1.446E-09  5.651E-10  2.073E-13  6.840E-14  1.00E-07
  3.550E+01 2.31030E-18 -1.566E-05  1.413E-09  5.602E-10  2.055E-13  6.868E-14  1.00E-07
  3.600E+01 2.21450E-18 -1.620E-05  1.381E-09  5.554E-10  2.037E-13  6.894E-14  1.00E-07
  3.650E+01 2.12333E-18 -1.676E-05  1.349E-09  5.506E-10  2.019E-13  6.919E-14  1.00E-07
  3.700E+01 2.03656E-18 -1.733E-05  1.319E-09  5.458E-10  2.000E-13  6.942E-14  1.00E-07
  3.750E+01 1.95395E-18 -1.791E-05  1.289E-09  5.410E-10  1.982E-13  6.964E-14  1.00E-07
  3.800E+01 1.87529E-18 -1.850E-05  1.260E-09  5.363E-10  1.964E-13  6.984E-14  1.00E-07
  3.850E+01 1.80037E-18 -1.910E-05  1.232E-09  5.316E-10  1.946E-13  7.003E-14  1.00E-07
  3.900E+01 1.72900E-18 -1.971E-05  1.205E-09  5.270E-10  1.928E-13  7.020E-14  1.00E-07
  3.950E+01 1.66099E-18 -2.033E-05  1.178E-09  5.223E-10  1.910E-13  7.036E-14  1.00E-07
  4.000E+01 1.59617E-18 -2.097E-05  1.152E-09  5.177E-10  1.892E-13  7.050E-14  1.00E-07
  4.050E+01 1.53437E-18 -2.161E-05  1.127E-09  5.132E-10  1.875E-13  7.063E-14  1.00E-07
  4.100E+01 1.47544E-18 -2.227E-05  1.103E-09  5.087E-10  1.857E-13  7.075E-14  1.00E-07
  4.150E+01 1.41922E-18 -2.293E-05  1.079E-09  5.042E-10  1.840E-13  7.086E-14  1.00E-07
  4.200E+01 1.36559E-18 -2.361E-05  1.056E-09  4.997E-10  1.822E-13  7.095E-14  1.00E-07
  4.250E+01 1.31440E-18 -2.429E-05  1.034E-09  4.953E-10  1.805E-13  7.103E-14  1.00E-07
  4.300E+01 1.26554E-18 -2.499E-05  1.012E-09  4.909E-10  1.788E-13  7.110E-14  1.00E-07
  4.350E+01 1.21888E-18 -2.570E-05  9.910E-10  4.866E-10  1.771E-13  7.116E-14  1.00E-07
  4.400E+01 1.17431E-18 -2.641E-05  9.704E-10  4.823E-10  1.754E-13  7.120E-14  1.00E-07
  4.450E+01 1.13173E-18 -2.714E-05  9.504E-10  4.780E-10  1.738E-13  7.124E-14  1.00E-07
  4.500E+01 1.09103E-18 -2.788E-05  9.309E-10  4.738E-10  1.721E-13  7.126E-14  1.00E-07
  4.550E+01 1.05213E-18 -2.862E-05  9.119E-10  4.696E-10  1.705E-13  7.127E-14  1.00E-07
  4.600E+01 1.01493E-18 -2.938E-05  8.935E-10  4.655E-10  1.688E-13  7.128E-14  1.00E-07
  4.650E+01 9.79346E-19 -3.014E-05  8.755E-10  4.614E-10  1.672E-13  7.127E-14  1.00E-07
  4.700E+01 9.45300E-19 -3.091E-05  8.580E-10  4.573E-10  1.656E-13  7.125E-14  1.00E-07
  4.750E+01 9.12715E-19 -3.169E-05  8.410E-10  4.533E-10  1.641E-13  7.123E-14  1.00E-07
  4.800E+01 8.81520E-19 -3.248E-05  8.244E-10  4.493E-10  1.625E-13  7.119E-14  1.00E-07
  4.850E+01 8.51647E-19 -3.328E-05  8.083E-10  4.453E-10  1.610E-13  7.115E-14  1.00E-07
  4.900E+01 8.23031E-19 -3.408E-05  7.926E-10  4.414E-10  1.594E-13  7.110E-14  1.00E-07
  4.950E+01 7.95613E-19 -3.490E-05  7.773E-10  4.375E-10  1.579E-13  7.104E-14  1.00E-07
  5.000E+01 7.69333E-19 -3.572E-05  7.624E-10  4.337E-10  1.564E-13  7.097E-14  1.00E-07
  5.050E+01 7.44138E-19 -3.654E-05  7.479E-10  4.299E-10  1.549E-13  7.089E-14  1.00E-07
  5.100E+01 7.19977E-19 -3.738E-05  7.337E-10  4.262E-10  1.535E-13  7.081E-14  1.00E-07
  5.150E+01 6.96799E-19 -3.822E-05  7.199E-10  4.225E-10  1.520E-13  7.071E-14  1.00E-07
  5.200E+01 6.74559E-19 -3.907E-05  7.065E-10  4.188E-10  1.506E-13  7.061E-14  1.00E-07
  5.250E+01 6.53213E-19 -3.992E-05  6.934E-10  4.152E-10  1.492E-13  7.051E-14  1.00E-07
  5.300E+01 6.32719E-19 -4.078E-05  6.807E-10  4.116E-10  1.478E-13  7.039E-14  1.00E-07
  5.350E+01 6.13037E-19 -4.165E-05  6.682E-10  4.081E-10  1.464E-13  7.027E-14  1.00E-07
  5.400E+01 5.94130E-19 -4.252E-05  6.561E-10  4.045E-10  1.450E-13  7.015E-14  1.00E-07
  5.450E+01 5.75963E-19 -4.340E-05  6.443E-10  4.011E-10  1.436E-13  7.001E-14  1.00E-07
  5.500E+01 5.58502E-19 -4.429E-05  6.328E-10  3.976E-10  1.423E-13  6.987E-14  1.00E-07
  5.550E+01 5.41714E-19 -4.517E-05  6.215E-10  3.943E-10  1.410E-13  6.973E-14  1.00E-07
  5.600E+01 5.25570E-19 -4.607E-05  6.105E-10  3.909E-10  1.396E-13  6.958E-14  1.00E-07
  5.650E+01 5.10040E-19 -4.697E-05  5.998E-10  3.876E-10  1.383E-13  6.942E-14  1.00E-07
  5.700E+01 4.95098E-19 -4.787E-05  5.894E-10  3.843E-10  1.371E-13  6.926E-14  1.00E-07
  5.750E+01 4.80716E-19 -4.877E-05  5.792E-10  3.811E-10  1.358E-13  6.909E-14  1.00E-07
  5.800E+01 4.66871E-19 -4.968E-05  5.693E-10  3.779E-10  1.345E-13  6.892E-14  1.00E-07
  5.850E+01 4.53539E-19 -5.060E-05  5.596E-10  3.747E-10  1.333E-13  6.874E-14  1.00E-07
  5.900E+01 4.40698E-19 -5.151E-05  5.501E-10  3.716E-10  1.321E-13  6.856E-14  1.00E-07
  5.950E+01 4.28326E-19 -5.243E-05  5.409E-10  3.685E-10  1.308E-13  6.837E-14  1.00E-07
  6.000E+01 4.16403E-19 -5.336E-05  5.318E-10  3.654E-10  1.296E-13  6.818E-14  1.00E-07
  6.050E+01 4.04910E-19 -5.428E-05  5.230E-10  3.624E-10  1.284E-13  6.799E-14  1.00E-07
  6.100E+01 3.93829E-19 -5.521E-05  5.144E-10  3.594E-10  1.273E-13  6.779E-14  1.00E-07
  6.150E+01 3.83142E-19 -5.614E-05  5.060E-10  3.565E-10  1.261E-13  6.758E-14  1.00E-07
  6.200E+01 3.72832E-19 -5.707E-05  4.978E-10  3.536E-10  1.249E-13  6.738E-14  1.00E-07
  6.250E+01 3.62885E-19 -5.800E-05  4.898E-10  3.507E-10  1.238E-13  6.716E-14  1.00E-07
  6.300E+01 3.53284E-19 -5.894E-05  4.819E-10  3.479E-10  1.227E-13  6.695E-14  1.00E-07
  6.350E+01 3.44016E-19 -5.987E-05  4.743E-10  3.451E-10  1.216E-13  6.673E-14  1.00E-07
  6.400E+01 3.35067E-19 -6.081E-05  4.668E-10  3.423E-10  1.205E-13  6.651E-14  1.00E-07
  6.450E+01 3.26424E-19 -6.174E-05  4.595E-10  3.395E-10  1.194E-13  6.628E-14  1.00E-07
  6.500E+01 3.18074E-19 -6.268E-05  4.523E-10  3.368E-10  1.183E-13  6.605E-14  1.00E-07
  6.550E+01 3.10006E-19 -6.362E-05  4.454E-10  3.342E-10  1.172E-13  6.582E-14  1.00E-07
  6.600E+01 3.02208E-19 -6.455E-05  4.385E-10  3.315E-10  1.162E-13  6.559E-14  1.00E-07
  6.650E+01 2.94670E-19 -6.549E-05  4.318E-10  3.289E-10  1.151E-13  6.535E-14  1.00E-07
  6.700E+01 2.87382E-19 -6.642E-05  4.253E-10  3.263E-10  1.141E-13  6.511E-14  1.00E-07
  6.750E+01 2.80333E-19 -6.736E-05  4.189E-10  3.238E-10  1.131E-13  6.486E-14  1.00E-07
  6.800E+01 2.73513E-19 -6.829E-05  4.127E-10  3.213E-10  1.121E-13  6.462E-14  1.00E-07
  6.850E+01 2.66916E-19 -6.922E-05  4.066E-10  3.188E-10  1.111E-13  6.437E-14  1.00E-07
  6.900E+01 2.60530E-19 -7.015E-05  4.006E-10  3.163E-10  1.101E-13  6.412E-14  1.00E-07
  6.950E+01 2.54350E-19 -7.108E-05  3.947E-10  3.139E-10  1.091E-13  6.386E-14  1.00E-07
  7.000E+01 2.48366E-19 -7.200E-05  3.890E-10  3.115E-10  1.081E-13  6.361E-14  1.00E-07
  7.050E+01 2.42571E-19 -7.292E-05  3.834E-10  3.092E-10  1.072E-13  6.335E-14  1.00E-07
  7.100E+01 2.36958E-19 -7.384E-05  3.779E-10  3.068E-10  1.062E-13  6.309E-14  1.00E-07
  7.150E+01 2.31520E-19 -7.476E-05  3.725E-10  3.045E-10  1.053E-13  6.283E-14  1.00E-07
  7.200E+01 2.26251E-19 -7.567E-05  3.673E-10  3.023E-10  1.043E-13  6.256E-14  1.00E-07
  7.250E+01 2.21145E-19 -7.658E-05  3.621E-10  3.000E-10  1.034E-13  6.230E-14  1.00E-07
  7.300E+01 2.16195E-19 -7.749E-05  3.571E-10  2.978E-10  1.025E-13  6.203E-14  1.00E-07
  7.350E+01 2.11395E-19 -7.839E-05  3.522E-10  2.956E-10  1.016E-13  6.176E-14  1.00E-07
  7.400E+01 2.06741E-19 -7.929E-05  3.473E-10  2.934E-10  1.007E-13  6.149E-14  1.00E-07
  7.450E+01 2.02227E-19 -8.018E-05  3.426E-10  2.913E-10  9.983E-14  6.122E-14  1.00E-07
  7.500E+01 1.97848E-19 -8.107E-05  3.380E-10  2.892E-10  9.896E-14  6.094E-14  1.00E-07
  7.550E+01 1.93598E-19 -8.195E-05  3.334E-10  2.871E-10  9.809E-14  6.067E-14  1.00E-07
  7.600E+01 1.89475E-19 -8.283E-05  3.290E-10  2.850E-10  9.723E-14  6.039E-14  1.00E-07
  7.650E+01 1.85472E-19 -8.371E-05  3.246E-10  2.830E-10  9.638E-14  6.011E-14  1.00E-07
  7.700E+01 1.81586E-19 -8.458E-05  3.204E-10  2.810E-10  9.554E-14  5.983E-14  1.00E-07
  7.750E+01 1.77812E-19 -8.544E-05  3.162E-10  2.790E-10  9.471E-14  5.955E-14  1.00E-07
  7.800E+01 1.74147E-19 -8.629E-05  3.121E-10  2.770E-10  9.388E-14  5.927E-14  1.00E-07
  7.850E+01 1.70588E-19 -8.714E-05  3.081E-10  2.751E-10  9.307E-14  5.899E-14  1.00E-07
  7.900E+01 1.67129E-19 -8.799E-05  3.041E-10  2.732E-10  9.226E-14  5.870E-14  1.00E-07
  7.950E+01 1.63768E-19 -8.882E-05  3.003E-10  2.713E-10  9.146E-14  5.841E-14  1.00E-07
  8.000E+01 1.60502E-19 -8.965E-05  2.965E-10  2.694E-10  9.066E-14  5.813E-14  1.00E-07
  8.050E+01 1.57328E-19 -9.047E-05  2.928E-10  2.676E-10  8.987E-14  5.784E-14  1.00E-07
  8.100E+01 1.54241E-19 -9.129E-05  2.891E-10  2.658E-10  8.909E-14  5.755E-14  1.00E-07
  8.150E+01 1.51240E-19 -9.210E-05  2.856E-10  2.640E-10  8.832E-14  5.726E-14  1.00E-07
  8.200E+01 1.48322E-19 -9.290E-05  2.821E-10  2.622E-10  8.756E-14  5.697E-14  1.00E-07
  8.250E+01 1.45483E-19 -9.369E-05  2.786E-10  2.605E-10  8.680E-14  5.668E-14  1.00E-07
  8.300E+01 1.42721E-19 -9.447E-05  2.753E-10  2.587E-10  8.605E-14  5.639E-14  1.00E-07
  8.350E+01 1.40034E-19 -9.525E-05  2.720E-10  2.570E-10  8.530E-14  5.610E-14  1.00E-07
  8.400E+01 1.37420E-19 -9.602E-05  2.687E-10  2.554E-10  8.456E-14  5.580E-14  1.00E-07
  8.450E+01 1.34875E-19 -9.677E-05  2.656E-10  2.537E-10  8.383E-14  5.551E-14  1.00E-07
  8.500E+01 1.32397E-19 -9.752E-05  2.624E-10  2.520E-10  8.311E-14  5.521E-14  1.00E-07
