 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.12000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.000E-03  6.85389E-10  1.22318E-08  9.33912E-09  4.09029E-17  1.43355E-16
  3.250E-03  8.04380E-10  1.22318E-08  9.33912E-09  4.43115E-17  1.55301E-16
  3.500E-03  9.32891E-10  1.22318E-08  9.33912E-09  4.77201E-17  1.67247E-16
  3.750E-03  1.07092E-09  1.22318E-08  9.33912E-09  5.11286E-17  1.79194E-16
  4.000E-03  1.21847E-09  1.22318E-08  9.33912E-09  5.45372E-17  1.91140E-16
  4.250E-03  1.37554E-09  1.22318E-08  9.33912E-09  5.79458E-17  2.03086E-16
  4.500E-03  1.54213E-09  1.22318E-08  9.33912E-09  6.13544E-17  2.15032E-16
  4.750E-03  1.71823E-09  1.22318E-08  9.33912E-09  6.47629E-17  2.26979E-16
  5.000E-03  1.90386E-09  1.22318E-08  9.33912E-09  6.81715E-17  2.38925E-16
  5.250E-03  2.09900E-09  1.22318E-08  9.33912E-09  7.15801E-17  2.50871E-16
  5.500E-03  2.30367E-09  1.22318E-08  9.33912E-09  7.49887E-17  2.62817E-16
  5.750E-03  2.51785E-09  1.22318E-08  9.33912E-09  7.83972E-17  2.74764E-16
  6.000E-03  2.74156E-09  1.22318E-08  9.33912E-09  8.18058E-17  2.86710E-16
  6.250E-03  2.97478E-09  1.22318E-08  9.33912E-09  8.52144E-17  2.98656E-16
  6.500E-03  3.21752E-09  1.22318E-08  9.33912E-09  8.86229E-17  3.10602E-16
  6.750E-03  3.46978E-09  1.22318E-08  9.33912E-09  9.20315E-17  3.22549E-16
  7.000E-03  3.73156E-09  1.22318E-08  9.33912E-09  9.54401E-17  3.34495E-16
  7.250E-03  4.00286E-09  1.22318E-08  9.33912E-09  9.88487E-17  3.46441E-16
  7.500E-03  4.28368E-09  1.22318E-08  9.33912E-09  1.02257E-16  3.58387E-16
  7.750E-03  4.57402E-09  1.22318E-08  9.33912E-09  1.05666E-16  3.70334E-16
  8.000E-03  4.87388E-09  1.22318E-08  9.33912E-09  1.09074E-16  3.82280E-16
  8.250E-03  5.18326E-09  1.22318E-08  9.33912E-09  1.12483E-16  3.94226E-16
  8.500E-03  5.50215E-09  1.22318E-08  9.33912E-09  1.15892E-16  4.06172E-16
  8.750E-03  5.83057E-09  1.22318E-08  9.33912E-09  1.19300E-16  4.18119E-16
  9.000E-03  6.16850E-09  1.22318E-08  9.33912E-09  1.22709E-16  4.30065E-16
  9.250E-03  6.51596E-09  1.22318E-08  9.33912E-09  1.26117E-16  4.42011E-16
  9.500E-03  6.87293E-09  1.22318E-08  9.33912E-09  1.29526E-16  4.53957E-16
  9.750E-03  7.23942E-09  1.22318E-08  9.33912E-09  1.32934E-16  4.65904E-16
  1.000E-02  7.61544E-09  1.22318E-08  9.33912E-09  1.36343E-16  4.77850E-16
  1.250E-02  1.18991E-08  1.22318E-08  9.33912E-09  1.70429E-16  5.97312E-16
  1.500E-02  1.71347E-08  1.22318E-08  9.33912E-09  2.04514E-16  7.16775E-16
  1.750E-02  2.33223E-08  1.22318E-08  9.33912E-09  2.38600E-16  8.36237E-16
  2.000E-02  3.04617E-08  1.22318E-08  9.33912E-09  2.72685E-16  9.55700E-16
  2.250E-02  3.85531E-08  1.22318E-08  9.33912E-09  3.06771E-16  1.07516E-15
  2.500E-02  4.75965E-08  1.22318E-08  9.33912E-09  3.40856E-16  1.19462E-15
  2.750E-02  5.75917E-08  1.22318E-08  9.33912E-09  3.74941E-16  1.31409E-15
  3.000E-02  6.85389E-08  1.22318E-08  9.33912E-09  4.09027E-16  1.43355E-15
  3.250E-02  8.04380E-08  1.22318E-08  9.33912E-09  4.43112E-16  1.55301E-15
  3.500E-02  9.32891E-08  1.22318E-08  9.33911E-09  4.77197E-16  1.67247E-15
  3.750E-02  1.07092E-07  1.22318E-08  9.33911E-09  5.11282E-16  1.79194E-15
  4.000E-02  1.21847E-07  1.22318E-08  9.33911E-09  5.45366E-16  1.91140E-15
  4.250E-02  1.37554E-07  1.22318E-08  9.33911E-09  5.79451E-16  2.03086E-15
  4.500E-02  1.54213E-07  1.22318E-08  9.33911E-09  6.13535E-16  2.15032E-15
  4.750E-02  1.71823E-07  1.22318E-08  9.33911E-09  6.47620E-16  2.26978E-15
  5.000E-02  1.90386E-07  1.22317E-08  9.33911E-09  6.81704E-16  2.38925E-15
  5.250E-02  2.09900E-07  1.22317E-08  9.33911E-09  7.15788E-16  2.50871E-15
  5.500E-02  2.30367E-07  1.22317E-08  9.33911E-09  7.49872E-16  2.62817E-15
  5.750E-02  2.51785E-07  1.22317E-08  9.33911E-09  7.83955E-16  2.74763E-15
  6.000E-02  2.74156E-07  1.22317E-08  9.33910E-09  8.18039E-16  2.86709E-15
  6.250E-02  2.97478E-07  1.22317E-08  9.33910E-09  8.52122E-16  2.98656E-15
  6.500E-02  3.21752E-07  1.22317E-08  9.33910E-09  8.86205E-16  3.10602E-15
  6.750E-02  3.46978E-07  1.22317E-08  9.33910E-09  9.20288E-16  3.22548E-15
  7.000E-02  3.73156E-07  1.22317E-08  9.33910E-09  9.54371E-16  3.34494E-15
  7.250E-02  4.00286E-07  1.22317E-08  9.33910E-09  9.88453E-16  3.46440E-15
  7.500E-02  4.28368E-07  1.22317E-08  9.33909E-09  1.02254E-15  3.58387E-15
  7.750E-02  4.57402E-07  1.22317E-08  9.33909E-09  1.05662E-15  3.70333E-15
  8.000E-02  4.87388E-07  1.22317E-08  9.33909E-09  1.09070E-15  3.82279E-15
  8.250E-02  5.18325E-07  1.22316E-08  9.33909E-09  1.12478E-15  3.94225E-15
  8.500E-02  5.50215E-07  1.22316E-08  9.33909E-09  1.15886E-15  4.06171E-15
  8.750E-02  5.83057E-07  1.22316E-08  9.33909E-09  1.19294E-15  4.18117E-15
  9.000E-02  6.16850E-07  1.22316E-08  9.33908E-09  1.22702E-15  4.30063E-15
  9.250E-02  6.51596E-07  1.22316E-08  9.33908E-09  1.26110E-15  4.42009E-15
  9.500E-02  6.87293E-07  1.22316E-08  9.33908E-09  1.29518E-15  4.53956E-15
  9.750E-02  7.23942E-07  1.22316E-08  9.33908E-09  1.32926E-15  4.65902E-15
  1.000E-01  7.61543E-07  1.22316E-08  9.33907E-09  1.36334E-15  4.77848E-15
  1.250E-01  1.18991E-06  1.22314E-08  9.33905E-09  1.70411E-15  5.97308E-15
  1.500E-01  1.71347E-06  1.22313E-08  9.33902E-09  2.04484E-15  7.16768E-15
  1.750E-01  2.33223E-06  1.22311E-08  9.33898E-09  2.38552E-15  8.36226E-15
  2.000E-01  3.04617E-06  1.22309E-08  9.33894E-09  2.72615E-15  9.55683E-15
  2.250E-01  3.85531E-06  1.22306E-08  9.33889E-09  3.06670E-15  1.07514E-14
  2.500E-01  4.75964E-06  1.22304E-08  9.33883E-09  3.40718E-15  1.19459E-14
  2.750E-01  5.75916E-06  1.22301E-08  9.33877E-09  3.74758E-15  1.31404E-14
  3.000E-01  6.85388E-06  1.22297E-08  9.33871E-09  4.08788E-15  1.43349E-14
  3.250E-01  8.04378E-06  1.22294E-08  9.33864E-09  4.42808E-15  1.55294E-14
  3.500E-01  9.32888E-06  1.22290E-08  9.33856E-09  4.76818E-15  1.67239E-14
  3.750E-01  1.07092E-05  1.22286E-08  9.33848E-09  5.10815E-15  1.79183E-14
  4.000E-01  1.21846E-05  1.22281E-08  9.33839E-09  5.44800E-15  1.91127E-14
  4.250E-01  1.37553E-05  1.22276E-08  9.33829E-09  5.78772E-15  2.03070E-14
  4.500E-01  1.54212E-05  1.22271E-08  9.33819E-09  6.12730E-15  2.15014E-14
  4.750E-01  1.71822E-05  1.22266E-08  9.33809E-09  6.46672E-15  2.26957E-14
  5.000E-01  1.90385E-05  1.22260E-08  9.33798E-09  6.80599E-15  2.38899E-14
  5.250E-01  2.09899E-05  1.22254E-08  9.33786E-09  7.14508E-15  2.50841E-14
  5.500E-01  2.30365E-05  1.22248E-08  9.33773E-09  7.48400E-15  2.62783E-14
  5.750E-01  2.51783E-05  1.22242E-08  9.33761E-09  7.82274E-15  2.74725E-14
  6.000E-01  2.74153E-05  1.22235E-08  9.33747E-09  8.16129E-15  2.86666E-14
  6.250E-01  2.97475E-05  1.22228E-08  9.33733E-09  8.49963E-15  2.98606E-14
  6.500E-01  3.21749E-05  1.22220E-08  9.33718E-09  8.83777E-15  3.10546E-14
  6.750E-01  3.46974E-05  1.22213E-08  9.33703E-09  9.17569E-15  3.22486E-14
  7.000E-01  3.73152E-05  1.22205E-08  9.33688E-09  9.51338E-15  3.34425E-14
  7.250E-01  4.00281E-05  1.22197E-08  9.33671E-09  9.85084E-15  3.46363E-14
  7.500E-01  4.28362E-05  1.22188E-08  9.33654E-09  1.01881E-14  3.58301E-14
  7.750E-01  4.57395E-05  1.22179E-08  9.33637E-09  1.05250E-14  3.70238E-14
  8.000E-01  4.87380E-05  1.22170E-08  9.33619E-09  1.08617E-14  3.82175E-14
  8.250E-01  5.18317E-05  1.22161E-08  9.33600E-09  1.11982E-14  3.94111E-14
  8.500E-01  5.50205E-05  1.22151E-08  9.33581E-09  1.15343E-14  4.06046E-14
  8.750E-01  5.83045E-05  1.22141E-08  9.33561E-09  1.18702E-14  4.17981E-14
  9.000E-01  6.16838E-05  1.22131E-08  9.33541E-09  1.22058E-14  4.29915E-14
  9.250E-01  6.51582E-05  1.22120E-08  9.33520E-09  1.25411E-14  4.41849E-14
  9.500E-01  6.87277E-05  1.22109E-08  9.33499E-09  1.28761E-14  4.53781E-14
  9.750E-01  7.23925E-05  1.22098E-08  9.33477E-09  1.32107E-14  4.65713E-14
  1.000E+00  7.61524E-05  1.22087E-08  9.33454E-09  1.35450E-14  4.77645E-14
  1.100E+00  9.21439E-05  1.22038E-08  9.33358E-09  1.48790E-14  5.25362E-14
  1.200E+00  1.09658E-04  1.21985E-08  9.33252E-09  1.62070E-14  5.73065E-14
  1.300E+00  1.28695E-04  1.21928E-08  9.33138E-09  1.75286E-14  6.20754E-14
  1.400E+00  1.49255E-04  1.21865E-08  9.33014E-09  1.88433E-14  6.68427E-14
  1.500E+00  1.71338E-04  1.21799E-08  9.32882E-09  2.01506E-14  7.16083E-14
  1.600E+00  1.94942E-04  1.21727E-08  9.32740E-09  2.14499E-14  7.63720E-14
  1.700E+00  2.20070E-04  1.21651E-08  9.32589E-09  2.27407E-14  8.11337E-14
  1.800E+00  2.46720E-04  1.21571E-08  9.32429E-09  2.40224E-14  8.58934E-14
  1.900E+00  2.74892E-04  1.21486E-08  9.32259E-09  2.52946E-14  9.06508E-14
  2.000E+00  3.04586E-04  1.21396E-08  9.32081E-09  2.65568E-14  9.54060E-14
  2.100E+00  3.35803E-04  1.21302E-08  9.31893E-09  2.78084E-14  1.00159E-13
  2.200E+00  3.68542E-04  1.21204E-08  9.31697E-09  2.90489E-14  1.04909E-13
  2.300E+00  4.02802E-04  1.21101E-08  9.31491E-09  3.02778E-14  1.09656E-13
  2.400E+00  4.38585E-04  1.20993E-08  9.31276E-09  3.14946E-14  1.14401E-13
  2.500E+00  4.75889E-04  1.20881E-08  9.31052E-09  3.26988E-14  1.19142E-13
  2.600E+00  5.14715E-04  1.20765E-08  9.30820E-09  3.38899E-14  1.23881E-13
  2.700E+00  5.55063E-04  1.20644E-08  9.30577E-09  3.50674E-14  1.28616E-13
  2.800E+00  5.96931E-04  1.20519E-08  9.30326E-09  3.62308E-14  1.33348E-13
  2.900E+00  6.40321E-04  1.20389E-08  9.30066E-09  3.73795E-14  1.38077E-13
  3.000E+00  6.85233E-04  1.20255E-08  9.29797E-09  3.85132E-14  1.42802E-13
  3.100E+00  7.31665E-04  1.20117E-08  9.29519E-09  3.96313E-14  1.47523E-13
  3.200E+00  7.79618E-04  1.19974E-08  9.29231E-09  4.07334E-14  1.52241E-13
  3.300E+00  8.29092E-04  1.19827E-08  9.28935E-09  4.18189E-14  1.56955E-13
  3.400E+00  8.80086E-04  1.19676E-08  9.28630E-09  4.28873E-14  1.61665E-13
  3.500E+00  9.32601E-04  1.19520E-08  9.28315E-09  4.39383E-14  1.66370E-13
  3.600E+00  9.86636E-04  1.19360E-08  9.27992E-09  4.49713E-14  1.71071E-13
  3.700E+00  1.04219E-03  1.19196E-08  9.27660E-09  4.59859E-14  1.75768E-13
  3.800E+00  1.09927E-03  1.19027E-08  9.27318E-09  4.69815E-14  1.80461E-13
  3.900E+00  1.15786E-03  1.18855E-08  9.26968E-09  4.79578E-14  1.85148E-13
  4.000E+00  1.21797E-03  1.18678E-08  9.26609E-09  4.89143E-14  1.89831E-13
  4.100E+00  1.27961E-03  1.18497E-08  9.26241E-09  4.98506E-14  1.94509E-13
  4.200E+00  1.34276E-03  1.18312E-08  9.25863E-09  5.07661E-14  1.99183E-13
  4.300E+00  1.40743E-03  1.18122E-08  9.25477E-09  5.16604E-14  2.03851E-13
  4.400E+00  1.47362E-03  1.17929E-08  9.25082E-09  5.25332E-14  2.08514E-13
  4.500E+00  1.54133E-03  1.17732E-08  9.24678E-09  5.33839E-14  2.13171E-13
  4.600E+00  1.61056E-03  1.17530E-08  9.24265E-09  5.42122E-14  2.17823E-13
  4.700E+00  1.68131E-03  1.17325E-08  9.23844E-09  5.50175E-14  2.22469E-13
  4.800E+00  1.75357E-03  1.17115E-08  9.23413E-09  5.57996E-14  2.27110E-13
  4.900E+00  1.82735E-03  1.16901E-08  9.22974E-09  5.65579E-14  2.31745E-13
  5.000E+00  1.90265E-03  1.16684E-08  9.22525E-09  5.72921E-14  2.36374E-13
  5.100E+00  1.97947E-03  1.16463E-08  9.22068E-09  5.80017E-14  2.40997E-13
  5.200E+00  2.05780E-03  1.16237E-08  9.21602E-09  5.86864E-14  2.45614E-13
  5.300E+00  2.13765E-03  1.16008E-08  9.21127E-09  5.93457E-14  2.50224E-13
  5.400E+00  2.21902E-03  1.15775E-08  9.20644E-09  5.99793E-14  2.54829E-13
  5.500E+00  2.30190E-03  1.15538E-08  9.20152E-09  6.05868E-14  2.59426E-13
  5.600E+00  2.38630E-03  1.15297E-08  9.19650E-09  6.11677E-14  2.64017E-13
  5.700E+00  2.47222E-03  1.15053E-08  9.19141E-09  6.17218E-14  2.68602E-13
  5.800E+00  2.55965E-03  1.14805E-08  9.18622E-09  6.22486E-14  2.73179E-13
  5.900E+00  2.64859E-03  1.14553E-08  9.18095E-09  6.27477E-14  2.77749E-13
  6.000E+00  2.73905E-03  1.14297E-08  9.17559E-09  6.32189E-14  2.82313E-13
  6.100E+00  2.83103E-03  1.14038E-08  9.17014E-09  6.36617E-14  2.86869E-13
  6.200E+00  2.92452E-03  1.13775E-08  9.16460E-09  6.40758E-14  2.91418E-13
  6.300E+00  3.01952E-03  1.13509E-08  9.15898E-09  6.44608E-14  2.95959E-13
  6.400E+00  3.11604E-03  1.13239E-08  9.15328E-09  6.48165E-14  3.00493E-13
  6.500E+00  3.21407E-03  1.12966E-08  9.14748E-09  6.51424E-14  3.05020E-13
  6.600E+00  3.31362E-03  1.12689E-08  9.14160E-09  6.54383E-14  3.09538E-13
  6.700E+00  3.41468E-03  1.12408E-08  9.13564E-09  6.57038E-14  3.14049E-13
  6.800E+00  3.51725E-03  1.12124E-08  9.12958E-09  6.59385E-14  3.18551E-13
  6.900E+00  3.62133E-03  1.11837E-08  9.12345E-09  6.61423E-14  3.23046E-13
  7.000E+00  3.72692E-03  1.11546E-08  9.11722E-09  6.63147E-14  3.27532E-13
  7.100E+00  3.83403E-03  1.11252E-08  9.11092E-09  6.64555E-14  3.32010E-13
  7.200E+00  3.94265E-03  1.10955E-08  9.10452E-09  6.65644E-14  3.36480E-13
  7.300E+00  4.05278E-03  1.10655E-08  9.09804E-09  6.66410E-14  3.40941E-13
  7.400E+00  4.16442E-03  1.10351E-08  9.09148E-09  6.66852E-14  3.45394E-13
  7.500E+00  4.27757E-03  1.10044E-08  9.08483E-09  6.66966E-14  3.49837E-13
  7.600E+00  4.39223E-03  1.09734E-08  9.07810E-09  6.66749E-14  3.54272E-13
  7.700E+00  4.50840E-03  1.09420E-08  9.07129E-09  6.66199E-14  3.58698E-13
  7.800E+00  4.62608E-03  1.09104E-08  9.06439E-09  6.65313E-14  3.63115E-13
  7.900E+00  4.74527E-03  1.08784E-08  9.05740E-09  6.64088E-14  3.67522E-13
  8.000E+00  4.86597E-03  1.08462E-08  9.05034E-09  6.62523E-14  3.71921E-13
  8.100E+00  4.98817E-03  1.08136E-08  9.04318E-09  6.60614E-14  3.76310E-13
  8.200E+00  5.11188E-03  1.07808E-08  9.03595E-09  6.58359E-14  3.80689E-13
  8.300E+00  5.23711E-03  1.07477E-08  9.02863E-09  6.55756E-14  3.85059E-13
  8.400E+00  5.36383E-03  1.07142E-08  9.02123E-09  6.52803E-14  3.89419E-13
  8.500E+00  5.49207E-03  1.06805E-08  9.01375E-09  6.49497E-14  3.93769E-13
  8.600E+00  5.62181E-03  1.06465E-08  9.00619E-09  6.45836E-14  3.98110E-13
  8.700E+00  5.75306E-03  1.06122E-08  8.99854E-09  6.41819E-14  4.02440E-13
  8.800E+00  5.88581E-03  1.05777E-08  8.99081E-09  6.37442E-14  4.06760E-13
  8.900E+00  6.02007E-03  1.05429E-08  8.98300E-09  6.32705E-14  4.11070E-13
  9.000E+00  6.15583E-03  1.05078E-08  8.97511E-09  6.27604E-14  4.15370E-13
  9.100E+00  6.29310E-03  1.04724E-08  8.96713E-09  6.22139E-14  4.19659E-13
  9.200E+00  6.43187E-03  1.04368E-08  8.95908E-09  6.16307E-14  4.23938E-13
  9.300E+00  6.57214E-03  1.04009E-08  8.95094E-09  6.10107E-14  4.28206E-13
  9.400E+00  6.71392E-03  1.03648E-08  8.94273E-09  6.03537E-14  4.32463E-13
  9.500E+00  6.85720E-03  1.03284E-08  8.93443E-09  5.96596E-14  4.36709E-13
  9.600E+00  7.00198E-03  1.02918E-08  8.92605E-09  5.89281E-14  4.40945E-13
  9.700E+00  7.14827E-03  1.02549E-08  8.91760E-09  5.81591E-14  4.45169E-13
  9.800E+00  7.29605E-03  1.02178E-08  8.90906E-09  5.73525E-14  4.49382E-13
  9.900E+00  7.44534E-03  1.01805E-08  8.90044E-09  5.65082E-14  4.53584E-13
  1.000E+01  7.59612E-03  1.01429E-08  8.89175E-09  5.56259E-14  4.57775E-13
  1.025E+01  7.97965E-03  1.00480E-08  8.86966E-09  5.32536E-14  4.68201E-13
  1.050E+01  8.37255E-03  9.95166E-09  8.84709E-09  5.06418E-14  4.78555E-13
  1.075E+01  8.77480E-03  9.85404E-09  8.82403E-09  4.77888E-14  4.88834E-13
  1.100E+01  9.18641E-03  9.75516E-09  8.80049E-09  4.46931E-14  4.99036E-13
  1.125E+01  9.60736E-03  9.65508E-09  8.77647E-09  4.13536E-14  5.09162E-13
  1.150E+01  1.00376E-02  9.55385E-09  8.75197E-09  3.77692E-14  5.19208E-13
  1.175E+01  1.04773E-02  9.45153E-09  8.72700E-09  3.39391E-14  5.29174E-13
  1.200E+01  1.09262E-02  9.34818E-09  8.70157E-09  2.98627E-14  5.39059E-13
  1.225E+01  1.13844E-02  9.24384E-09  8.67568E-09  2.55395E-14  5.48860E-13
  1.250E+01  1.18520E-02  9.13858E-09  8.64933E-09  2.09694E-14  5.58577E-13
  1.275E+01  1.23288E-02  9.03246E-09  8.62252E-09  1.61524E-14  5.68207E-13
  1.300E+01  1.28150E-02  8.92551E-09  8.59527E-09  1.10885E-14  5.77751E-13
  1.325E+01  1.33104E-02  8.81780E-09  8.56757E-09  5.77805E-15  5.87207E-13
  1.350E+01  1.38150E-02  8.70938E-09  8.53944E-09  2.21659E-16  5.96572E-13
  1.375E+01  1.43290E-02  8.60031E-09  8.51086E-09 -5.58004E-15  6.05847E-13
  1.400E+01  1.48521E-02  8.49062E-09  8.48186E-09 -1.16262E-14  6.15029E-13
  1.425E+01  1.53845E-02  8.38038E-09  8.45243E-09 -1.79158E-14  6.24118E-13
  1.450E+01  1.59262E-02  8.26964E-09  8.42259E-09 -2.44477E-14  6.33113E-13
  1.475E+01  1.64770E-02  8.15843E-09  8.39232E-09 -3.12206E-14  6.42012E-13
  1.500E+01  1.70371E-02  8.04682E-09  8.36164E-09 -3.82330E-14  6.50814E-13
  1.525E+01  1.76063E-02  7.93485E-09  8.33056E-09 -4.54833E-14  6.59517E-13
  1.550E+01  1.81848E-02  7.82256E-09  8.29908E-09 -5.29698E-14  6.68122E-13
  1.575E+01  1.87724E-02  7.71000E-09  8.26719E-09 -6.06906E-14  6.76627E-13
  1.600E+01  1.93692E-02  7.59722E-09  8.23492E-09 -6.86437E-14  6.85030E-13
  1.625E+01  1.99751E-02  7.48426E-09  8.20226E-09 -7.68271E-14  6.93331E-13
  1.650E+01  2.05901E-02  7.37117E-09  8.16922E-09 -8.52385E-14  7.01529E-13
  1.675E+01  2.12143E-02  7.25798E-09  8.13581E-09 -9.38755E-14  7.09623E-13
  1.700E+01  2.18476E-02  7.14473E-09  8.10202E-09 -1.02736E-13  7.17611E-13
  1.725E+01  2.24900E-02  7.03148E-09  8.06786E-09 -1.11817E-13  7.25494E-13
  1.750E+01  2.31415E-02  6.91825E-09  8.03335E-09 -1.21116E-13  7.33269E-13
  1.775E+01  2.38021E-02  6.80509E-09  7.99848E-09 -1.30630E-13  7.40936E-13
  1.800E+01  2.44717E-02  6.69203E-09  7.96326E-09 -1.40357E-13  7.48495E-13
  1.825E+01  2.51504E-02  6.57911E-09  7.92770E-09 -1.50294E-13  7.55944E-13
  1.850E+01  2.58382E-02  6.46636E-09  7.89179E-09 -1.60437E-13  7.63283E-13
  1.875E+01  2.65349E-02  6.35383E-09  7.85555E-09 -1.70784E-13  7.70511E-13
  1.900E+01  2.72407E-02  6.24154E-09  7.81899E-09 -1.81332E-13  7.77627E-13
  1.925E+01  2.79555E-02  6.12952E-09  7.78210E-09 -1.92077E-13  7.84630E-13
  1.950E+01  2.86793E-02  6.01781E-09  7.74489E-09 -2.03016E-13  7.91519E-13
  1.975E+01  2.94120E-02  5.90644E-09  7.70737E-09 -2.14147E-13  7.98295E-13
  2.000E+01  3.01537E-02  5.79544E-09  7.66954E-09 -2.25465E-13  8.04956E-13
  2.025E+01  3.09043E-02  5.68483E-09  7.63141E-09 -2.36967E-13  8.11501E-13
  2.050E+01  3.16639E-02  5.57465E-09  7.59298E-09 -2.48651E-13  8.17931E-13
  2.075E+01  3.24324E-02  5.46492E-09  7.55426E-09 -2.60511E-13  8.24244E-13
  2.100E+01  3.32098E-02  5.35567E-09  7.51526E-09 -2.72546E-13  8.30440E-13
  2.125E+01  3.39961E-02  5.24692E-09  7.47598E-09 -2.84752E-13  8.36518E-13
  2.150E+01  3.47912E-02  5.13870E-09  7.43643E-09 -2.97124E-13  8.42478E-13
  2.175E+01  3.55952E-02  5.03103E-09  7.39660E-09 -3.09660E-13  8.48319E-13
  2.200E+01  3.64081E-02  4.92393E-09  7.35651E-09 -3.22356E-13  8.54042E-13
  2.225E+01  3.72297E-02  4.81742E-09  7.31617E-09 -3.35208E-13  8.59644E-13
