

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.86000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.27346789E-01      0.00000000E+00
       1      2.60588746E-01      2.60672727E-01
       2      1.44711944E-01      1.44746621E-01
       3      8.35192968E-02      8.35373069E-02
       4      4.90532704E-02      4.90633463E-02
       5      2.90747531E-02      2.90805777E-02
       6      1.73201388E-02      1.73235621E-02
       7      1.03464806E-02      1.03485107E-02
       8      6.18959386E-03      6.19080382E-03
       9      3.70516903E-03      3.70589211E-03
      10      2.21826284E-03      2.21869555E-03
      11      1.32783203E-03      1.32809113E-03
      12      7.94542577E-04      7.94697723E-04
      13      4.75212156E-04      4.75305039E-04
      14      2.84071932E-04      2.84127516E-04
      15      1.69717833E-04      1.69751080E-04
      16      1.01340206E-04      1.01360082E-04
      17      6.04774621E-05      6.04893373E-05
      18      3.60718578E-05      3.60789489E-05
      19      2.15037563E-05      2.15079882E-05
      20      1.28126742E-05      1.28151983E-05
      21      7.63051959E-06      7.63202435E-06
      22      4.54220443E-06      4.54310103E-06
      23      2.70263075E-06      2.70316472E-06
      24      1.60739700E-06      1.60771485E-06
      25      9.55618639E-07      9.55807769E-07
      26      5.67909729E-07      5.68022217E-07
      27      3.37376620E-07      3.37443495E-07
      28      2.00354406E-07      2.00394153E-07
      29      1.18942817E-07      1.18966430E-07
      30      7.05893666E-08      7.06033913E-08
      31      4.18801082E-08      4.18884302E-08
      32      2.48399296E-08      2.48448698E-08
      33      1.47289769E-08      1.47319077E-08
      34      8.73124740E-09      8.73298728E-09
      35      5.17448060E-09      5.17551687E-09
      36      3.06588245E-09      3.06649561E-09
      37      1.81611220E-09      1.81647563E-09
      38      1.07552680E-09      1.07573887E-09
      39      6.36760619E-10      6.36886880E-10
      40      3.76911626E-10      3.76987662E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.500E+00 2.84350E-17 -8.346E-07  5.255E-09  9.077E-10  1.141E-13  1.745E-14  1.00E-07
  6.600E+00 2.83228E-17 -8.492E-07  5.244E-09  9.073E-10  1.156E-13  1.771E-14  1.00E-07
  6.700E+00 2.82095E-17 -8.639E-07  5.233E-09  9.069E-10  1.171E-13  1.797E-14  1.00E-07
  6.800E+00 2.80952E-17 -8.787E-07  5.222E-09  9.065E-10  1.186E-13  1.823E-14  1.00E-07
  6.900E+00 2.79798E-17 -8.936E-07  5.211E-09  9.061E-10  1.201E-13  1.849E-14  1.00E-07
  7.000E+00 2.78635E-17 -9.086E-07  5.200E-09  9.058E-10  1.216E-13  1.874E-14  1.00E-07
  7.100E+00 2.77461E-17 -9.237E-07  5.189E-09  9.054E-10  1.231E-13  1.900E-14  1.00E-07
  7.200E+00 2.76278E-17 -9.388E-07  5.178E-09  9.050E-10  1.245E-13  1.926E-14  1.00E-07
  7.300E+00 2.75086E-17 -9.541E-07  5.166E-09  9.046E-10  1.260E-13  1.952E-14  1.00E-07
  7.400E+00 2.73884E-17 -9.694E-07  5.155E-09  9.041E-10  1.274E-13  1.978E-14  1.00E-07
  7.500E+00 2.72674E-17 -9.849E-07  5.143E-09  9.037E-10  1.289E-13  2.003E-14  1.00E-07
  7.600E+00 2.71455E-17 -1.000E-06  5.131E-09  9.033E-10  1.303E-13  2.029E-14  1.00E-07
  7.700E+00 2.70228E-17 -1.016E-06  5.119E-09  9.029E-10  1.317E-13  2.055E-14  1.00E-07
  7.800E+00 2.68992E-17 -1.032E-06  5.107E-09  9.024E-10  1.331E-13  2.080E-14  1.00E-07
  7.900E+00 2.67749E-17 -1.048E-06  5.095E-09  9.020E-10  1.345E-13  2.106E-14  1.00E-07
  8.000E+00 2.66498E-17 -1.063E-06  5.083E-09  9.016E-10  1.359E-13  2.131E-14  1.00E-07
  8.100E+00 2.65240E-17 -1.080E-06  5.071E-09  9.011E-10  1.372E-13  2.157E-14  1.00E-07
  8.200E+00 2.63975E-17 -1.096E-06  5.058E-09  9.007E-10  1.386E-13  2.182E-14  1.00E-07
  8.300E+00 2.62703E-17 -1.112E-06  5.046E-09  9.002E-10  1.399E-13  2.207E-14  1.00E-07
  8.400E+00 2.61424E-17 -1.128E-06  5.033E-09  8.997E-10  1.413E-13  2.233E-14  1.00E-07
  8.500E+00 2.60138E-17 -1.145E-06  5.020E-09  8.993E-10  1.426E-13  2.258E-14  1.00E-07
  8.600E+00 2.58847E-17 -1.161E-06  5.008E-09  8.988E-10  1.439E-13  2.283E-14  1.00E-07
  8.700E+00 2.57549E-17 -1.178E-06  4.995E-09  8.983E-10  1.452E-13  2.308E-14  1.00E-07
  8.800E+00 2.56246E-17 -1.195E-06  4.982E-09  8.978E-10  1.465E-13  2.333E-14  1.00E-07
  8.900E+00 2.54938E-17 -1.212E-06  4.969E-09  8.973E-10  1.478E-13  2.359E-14  1.00E-07
  9.000E+00 2.53624E-17 -1.229E-06  4.956E-09  8.969E-10  1.491E-13  2.384E-14  1.00E-07
  9.100E+00 2.52305E-17 -1.246E-06  4.942E-09  8.964E-10  1.503E-13  2.409E-14  1.00E-07
  9.200E+00 2.50981E-17 -1.263E-06  4.929E-09  8.959E-10  1.516E-13  2.433E-14  1.00E-07
  9.300E+00 2.49653E-17 -1.280E-06  4.916E-09  8.953E-10  1.528E-13  2.458E-14  1.00E-07
  9.400E+00 2.48321E-17 -1.298E-06  4.902E-09  8.948E-10  1.540E-13  2.483E-14  1.00E-07
  9.500E+00 2.46984E-17 -1.315E-06  4.889E-09  8.943E-10  1.553E-13  2.508E-14  1.00E-07
  9.600E+00 2.45644E-17 -1.333E-06  4.875E-09  8.938E-10  1.565E-13  2.533E-14  1.00E-07
  9.700E+00 2.44300E-17 -1.351E-06  4.861E-09  8.933E-10  1.577E-13  2.557E-14  1.00E-07
  9.800E+00 2.42952E-17 -1.369E-06  4.847E-09  8.927E-10  1.588E-13  2.582E-14  1.00E-07
  9.900E+00 2.41601E-17 -1.387E-06  4.834E-09  8.922E-10  1.600E-13  2.607E-14  1.00E-07
  1.000E+01 2.40248E-17 -1.405E-06  4.820E-09  8.917E-10  1.612E-13  2.631E-14  1.00E-07
  1.025E+01 2.36852E-17 -1.452E-06  4.785E-09  8.903E-10  1.640E-13  2.692E-14  1.00E-07
  1.050E+01 2.33441E-17 -1.499E-06  4.749E-09  8.889E-10  1.668E-13  2.753E-14  1.00E-07
  1.075E+01 2.30021E-17 -1.546E-06  4.713E-09  8.875E-10  1.695E-13  2.814E-14  1.00E-07
  1.100E+01 2.26592E-17 -1.595E-06  4.677E-09  8.860E-10  1.721E-13  2.874E-14  1.00E-07
  1.125E+01 2.23159E-17 -1.645E-06  4.640E-09  8.845E-10  1.746E-13  2.933E-14  1.00E-07
  1.150E+01 2.19724E-17 -1.695E-06  4.604E-09  8.830E-10  1.771E-13  2.993E-14  1.00E-07
  1.175E+01 2.16290E-17 -1.747E-06  4.566E-09  8.814E-10  1.795E-13  3.052E-14  1.00E-07
  1.200E+01 2.12861E-17 -1.800E-06  4.529E-09  8.799E-10  1.819E-13  3.111E-14  1.00E-07
  1.225E+01 2.09438E-17 -1.853E-06  4.491E-09  8.783E-10  1.842E-13  3.169E-14  1.00E-07
  1.250E+01 2.06024E-17 -1.908E-06  4.454E-09  8.766E-10  1.863E-13  3.227E-14  1.00E-07
  1.275E+01 2.02621E-17 -1.963E-06  4.415E-09  8.750E-10  1.885E-13  3.284E-14  1.00E-07
  1.300E+01 1.99233E-17 -2.020E-06  4.377E-09  8.733E-10  1.905E-13  3.342E-14  1.00E-07
  1.325E+01 1.95861E-17 -2.078E-06  4.339E-09  8.716E-10  1.925E-13  3.398E-14  1.00E-07
  1.350E+01 1.92508E-17 -2.137E-06  4.300E-09  8.699E-10  1.944E-13  3.455E-14  1.00E-07
  1.375E+01 1.89174E-17 -2.197E-06  4.262E-09  8.681E-10  1.963E-13  3.511E-14  1.00E-07
  1.400E+01 1.85864E-17 -2.258E-06  4.223E-09  8.664E-10  1.981E-13  3.566E-14  1.00E-07
  1.425E+01 1.82577E-17 -2.320E-06  4.185E-09  8.646E-10  1.998E-13  3.622E-14  1.00E-07
  1.450E+01 1.79316E-17 -2.384E-06  4.146E-09  8.627E-10  2.014E-13  3.676E-14  1.00E-07
  1.475E+01 1.76083E-17 -2.449E-06  4.107E-09  8.609E-10  2.030E-13  3.731E-14  1.00E-07
  1.500E+01 1.72879E-17 -2.515E-06  4.068E-09  8.590E-10  2.045E-13  3.785E-14  1.00E-07
  1.525E+01 1.69706E-17 -2.582E-06  4.029E-09  8.571E-10  2.060E-13  3.838E-14  1.00E-07
  1.550E+01 1.66564E-17 -2.651E-06  3.991E-09  8.552E-10  2.074E-13  3.891E-14  1.00E-07
  1.575E+01 1.63455E-17 -2.721E-06  3.952E-09  8.533E-10  2.087E-13  3.944E-14  1.00E-07
  1.600E+01 1.60381E-17 -2.792E-06  3.913E-09  8.513E-10  2.100E-13  3.996E-14  1.00E-07
  1.625E+01 1.57342E-17 -2.865E-06  3.875E-09  8.493E-10  2.112E-13  4.048E-14  1.00E-07
  1.650E+01 1.54339E-17 -2.939E-06  3.836E-09  8.473E-10  2.124E-13  4.099E-14  1.00E-07
  1.675E+01 1.51373E-17 -3.015E-06  3.798E-09  8.453E-10  2.135E-13  4.150E-14  1.00E-07
  1.700E+01 1.48445E-17 -3.092E-06  3.759E-09  8.433E-10  2.145E-13  4.201E-14  1.00E-07
  1.725E+01 1.45556E-17 -3.171E-06  3.721E-09  8.412E-10  2.155E-13  4.251E-14  1.00E-07
  1.750E+01 1.42706E-17 -3.251E-06  3.683E-09  8.391E-10  2.164E-13  4.300E-14  1.00E-07
  1.775E+01 1.39895E-17 -3.332E-06  3.645E-09  8.370E-10  2.173E-13  4.349E-14  1.00E-07
  1.800E+01 1.37125E-17 -3.416E-06  3.608E-09  8.349E-10  2.181E-13  4.398E-14  1.00E-07
  1.825E+01 1.34396E-17 -3.500E-06  3.570E-09  8.328E-10  2.189E-13  4.446E-14  1.00E-07
  1.850E+01 1.31708E-17 -3.587E-06  3.533E-09  8.306E-10  2.196E-13  4.494E-14  1.00E-07
  1.875E+01 1.29061E-17 -3.675E-06  3.496E-09  8.285E-10  2.202E-13  4.541E-14  1.00E-07
  1.900E+01 1.26456E-17 -3.764E-06  3.459E-09  8.263E-10  2.208E-13  4.588E-14  1.00E-07
  1.925E+01 1.23893E-17 -3.856E-06  3.422E-09  8.241E-10  2.214E-13  4.634E-14  1.00E-07
  1.950E+01 1.21371E-17 -3.949E-06  3.386E-09  8.219E-10  2.219E-13  4.680E-14  1.00E-07
  1.975E+01 1.18892E-17 -4.044E-06  3.349E-09  8.196E-10  2.224E-13  4.725E-14  1.00E-07
  2.000E+01 1.16454E-17 -4.140E-06  3.313E-09  8.174E-10  2.229E-13  4.770E-14  1.00E-07
  2.025E+01 1.14059E-17 -4.238E-06  3.277E-09  8.151E-10  2.232E-13  4.815E-14  1.00E-07
  2.050E+01 1.11705E-17 -4.339E-06  3.242E-09  8.129E-10  2.236E-13  4.859E-14  1.00E-07
  2.075E+01 1.09393E-17 -4.440E-06  3.207E-09  8.106E-10  2.239E-13  4.902E-14  1.00E-07
  2.100E+01 1.07122E-17 -4.544E-06  3.172E-09  8.083E-10  2.242E-13  4.945E-14  1.00E-07
  2.125E+01 1.04893E-17 -4.650E-06  3.137E-09  8.059E-10  2.244E-13  4.988E-14  1.00E-07
  2.150E+01 1.02705E-17 -4.757E-06  3.102E-09  8.036E-10  2.246E-13  5.030E-14  1.00E-07
  2.175E+01 1.00557E-17 -4.867E-06  3.068E-09  8.013E-10  2.247E-13  5.071E-14  1.00E-07
  2.200E+01 9.84505E-18 -4.978E-06  3.034E-09  7.989E-10  2.248E-13  5.112E-14  1.00E-07
  2.225E+01 9.63839E-18 -5.091E-06  3.001E-09  7.965E-10  2.249E-13  5.153E-14  1.00E-07
  2.250E+01 9.43572E-18 -5.207E-06  2.967E-09  7.942E-10  2.250E-13  5.193E-14  1.00E-07
  2.275E+01 9.23699E-18 -5.324E-06  2.934E-09  7.918E-10  2.250E-13  5.233E-14  1.00E-07
  2.300E+01 9.04218E-18 -5.443E-06  2.902E-09  7.894E-10  2.250E-13  5.272E-14  1.00E-07
  2.325E+01 8.85122E-18 -5.565E-06  2.869E-09  7.870E-10  2.249E-13  5.311E-14  1.00E-07
  2.350E+01 8.66409E-18 -5.688E-06  2.837E-09  7.846E-10  2.248E-13  5.349E-14  1.00E-07
  2.375E+01 8.48074E-18 -5.814E-06  2.805E-09  7.821E-10  2.247E-13  5.387E-14  1.00E-07
  2.400E+01 8.30111E-18 -5.941E-06  2.774E-09  7.797E-10  2.246E-13  5.424E-14  1.00E-07
  2.425E+01 8.12516E-18 -6.071E-06  2.742E-09  7.772E-10  2.244E-13  5.461E-14  1.00E-07
  2.450E+01 7.95284E-18 -6.203E-06  2.712E-09  7.748E-10  2.242E-13  5.497E-14  1.00E-07
  2.475E+01 7.78410E-18 -6.337E-06  2.681E-09  7.723E-10  2.240E-13  5.533E-14  1.00E-07
  2.500E+01 7.61889E-18 -6.473E-06  2.651E-09  7.699E-10  2.237E-13  5.568E-14  1.00E-07
  2.550E+01 7.29884E-18 -6.752E-06  2.591E-09  7.649E-10  2.232E-13  5.637E-14  1.00E-07
  2.600E+01 6.99225E-18 -7.041E-06  2.533E-09  7.599E-10  2.225E-13  5.705E-14  1.00E-07
  2.650E+01 6.69869E-18 -7.338E-06  2.476E-09  7.549E-10  2.218E-13  5.770E-14  1.00E-07
  2.700E+01 6.41772E-18 -7.644E-06  2.420E-09  7.498E-10  2.210E-13  5.834E-14  1.00E-07
  2.750E+01 6.14890E-18 -7.960E-06  2.365E-09  7.448E-10  2.201E-13  5.896E-14  1.00E-07
  2.800E+01 5.89178E-18 -8.285E-06  2.312E-09  7.397E-10  2.191E-13  5.955E-14  1.00E-07
  2.850E+01 5.64592E-18 -8.620E-06  2.260E-09  7.346E-10  2.181E-13  6.013E-14  1.00E-07
  2.900E+01 5.41090E-18 -8.965E-06  2.209E-09  7.295E-10  2.170E-13  6.070E-14  1.00E-07
  2.950E+01 5.18628E-18 -9.319E-06  2.159E-09  7.244E-10  2.159E-13  6.124E-14  1.00E-07
  3.000E+01 4.97165E-18 -9.683E-06  2.111E-09  7.193E-10  2.147E-13  6.177E-14  1.00E-07
  3.050E+01 4.76660E-18 -1.006E-05  2.063E-09  7.142E-10  2.135E-13  6.227E-14  1.00E-07
  3.100E+01 4.57071E-18 -1.044E-05  2.017E-09  7.091E-10  2.122E-13  6.277E-14  1.00E-07
  3.150E+01 4.38361E-18 -1.084E-05  1.972E-09  7.040E-10  2.109E-13  6.324E-14  1.00E-07
  3.200E+01 4.20492E-18 -1.124E-05  1.928E-09  6.988E-10  2.095E-13  6.369E-14  1.00E-07
  3.250E+01 4.03427E-18 -1.166E-05  1.885E-09  6.937E-10  2.082E-13  6.413E-14  1.00E-07
  3.300E+01 3.87129E-18 -1.208E-05  1.843E-09  6.886E-10  2.068E-13  6.456E-14  1.00E-07
  3.350E+01 3.71566E-18 -1.252E-05  1.802E-09  6.835E-10  2.053E-13  6.496E-14  1.00E-07
  3.400E+01 3.56705E-18 -1.296E-05  1.763E-09  6.784E-10  2.039E-13  6.535E-14  1.00E-07
  3.450E+01 3.42512E-18 -1.342E-05  1.724E-09  6.733E-10  2.024E-13  6.572E-14  1.00E-07
  3.500E+01 3.28958E-18 -1.389E-05  1.686E-09  6.682E-10  2.009E-13  6.608E-14  1.00E-07
  3.550E+01 3.16013E-18 -1.436E-05  1.649E-09  6.632E-10  1.994E-13  6.642E-14  1.00E-07
  3.600E+01 3.03649E-18 -1.485E-05  1.614E-09  6.581E-10  1.979E-13  6.675E-14  1.00E-07
  3.650E+01 2.91839E-18 -1.535E-05  1.579E-09  6.531E-10  1.964E-13  6.706E-14  1.00E-07
  3.700E+01 2.80558E-18 -1.586E-05  1.545E-09  6.481E-10  1.949E-13  6.736E-14  1.00E-07
  3.750E+01 2.69780E-18 -1.638E-05  1.511E-09  6.431E-10  1.933E-13  6.764E-14  1.00E-07
  3.800E+01 2.59481E-18 -1.690E-05  1.479E-09  6.381E-10  1.918E-13  6.790E-14  1.00E-07
  3.850E+01 2.49640E-18 -1.744E-05  1.448E-09  6.331E-10  1.902E-13  6.816E-14  1.00E-07
  3.900E+01 2.40234E-18 -1.799E-05  1.417E-09  6.282E-10  1.887E-13  6.840E-14  1.00E-07
  3.950E+01 2.31243E-18 -1.855E-05  1.387E-09  6.233E-10  1.871E-13  6.862E-14  1.00E-07
  4.000E+01 2.22647E-18 -1.912E-05  1.358E-09  6.184E-10  1.856E-13  6.883E-14  1.00E-07
  4.050E+01 2.14428E-18 -1.970E-05  1.330E-09  6.136E-10  1.840E-13  6.903E-14  1.00E-07
  4.100E+01 2.06568E-18 -2.029E-05  1.302E-09  6.087E-10  1.825E-13  6.921E-14  1.00E-07
  4.150E+01 1.99049E-18 -2.089E-05  1.275E-09  6.039E-10  1.809E-13  6.939E-14  1.00E-07
  4.200E+01 1.91855E-18 -2.150E-05  1.249E-09  5.991E-10  1.794E-13  6.955E-14  1.00E-07
  4.250E+01 1.84972E-18 -2.212E-05  1.223E-09  5.944E-10  1.778E-13  6.969E-14  1.00E-07
  4.300E+01 1.78384E-18 -2.275E-05  1.198E-09  5.897E-10  1.763E-13  6.983E-14  1.00E-07
  4.350E+01 1.72077E-18 -2.339E-05  1.174E-09  5.850E-10  1.748E-13  6.995E-14  1.00E-07
  4.400E+01 1.66039E-18 -2.403E-05  1.150E-09  5.804E-10  1.733E-13  7.006E-14  1.00E-07
  4.450E+01 1.60256E-18 -2.469E-05  1.127E-09  5.757E-10  1.718E-13  7.017E-14  1.00E-07
  4.500E+01 1.54717E-18 -2.536E-05  1.105E-09  5.711E-10  1.703E-13  7.025E-14  1.00E-07
  4.550E+01 1.49409E-18 -2.603E-05  1.083E-09  5.666E-10  1.688E-13  7.033E-14  1.00E-07
  4.600E+01 1.44323E-18 -2.671E-05  1.062E-09  5.621E-10  1.673E-13  7.040E-14  1.00E-07
  4.650E+01 1.39448E-18 -2.741E-05  1.041E-09  5.576E-10  1.658E-13  7.046E-14  1.00E-07
  4.700E+01 1.34774E-18 -2.811E-05  1.021E-09  5.531E-10  1.643E-13  7.051E-14  1.00E-07
  4.750E+01 1.30291E-18 -2.881E-05  1.001E-09  5.487E-10  1.629E-13  7.054E-14  1.00E-07
  4.800E+01 1.25992E-18 -2.953E-05  9.816E-10  5.443E-10  1.614E-13  7.057E-14  1.00E-07
  4.850E+01 1.21867E-18 -3.025E-05  9.629E-10  5.400E-10  1.600E-13  7.059E-14  1.00E-07
  4.900E+01 1.17908E-18 -3.099E-05  9.445E-10  5.357E-10  1.586E-13  7.060E-14  1.00E-07
  4.950E+01 1.14108E-18 -3.173E-05  9.267E-10  5.314E-10  1.572E-13  7.060E-14  1.00E-07
  5.000E+01 1.10460E-18 -3.247E-05  9.092E-10  5.272E-10  1.558E-13  7.059E-14  1.00E-07
  5.050E+01 1.06957E-18 -3.323E-05  8.922E-10  5.230E-10  1.544E-13  7.057E-14  1.00E-07
  5.100E+01 1.03591E-18 -3.399E-05  8.756E-10  5.188E-10  1.530E-13  7.055E-14  1.00E-07
  5.150E+01 1.00358E-18 -3.476E-05  8.595E-10  5.147E-10  1.516E-13  7.051E-14  1.00E-07
  5.200E+01 9.72502E-19 -3.553E-05  8.437E-10  5.106E-10  1.503E-13  7.047E-14  1.00E-07
  5.250E+01 9.42631E-19 -3.631E-05  8.283E-10  5.065E-10  1.489E-13  7.042E-14  1.00E-07
  5.300E+01 9.13910E-19 -3.710E-05  8.133E-10  5.025E-10  1.476E-13  7.036E-14  1.00E-07
  5.350E+01 8.86288E-19 -3.789E-05  7.986E-10  4.985E-10  1.463E-13  7.030E-14  1.00E-07
  5.400E+01 8.59717E-19 -3.869E-05  7.843E-10  4.946E-10  1.450E-13  7.022E-14  1.00E-07
  5.450E+01 8.34150E-19 -3.950E-05  7.703E-10  4.907E-10  1.437E-13  7.014E-14  1.00E-07
  5.500E+01 8.09545E-19 -4.031E-05  7.567E-10  4.868E-10  1.424E-13  7.006E-14  1.00E-07
  5.550E+01 7.85858E-19 -4.112E-05  7.433E-10  4.830E-10  1.411E-13  6.996E-14  1.00E-07
  5.600E+01 7.63050E-19 -4.194E-05  7.303E-10  4.792E-10  1.399E-13  6.986E-14  1.00E-07
  5.650E+01 7.41084E-19 -4.277E-05  7.177E-10  4.755E-10  1.386E-13  6.976E-14  1.00E-07
  5.700E+01 7.19923E-19 -4.360E-05  7.053E-10  4.717E-10  1.374E-13  6.964E-14  1.00E-07
  5.750E+01 6.99532E-19 -4.443E-05  6.931E-10  4.681E-10  1.362E-13  6.952E-14  1.00E-07
  5.800E+01 6.79881E-19 -4.527E-05  6.813E-10  4.644E-10  1.349E-13  6.940E-14  1.00E-07
  5.850E+01 6.60936E-19 -4.611E-05  6.698E-10  4.608E-10  1.337E-13  6.927E-14  1.00E-07
  5.900E+01 6.42669E-19 -4.695E-05  6.585E-10  4.572E-10  1.326E-13  6.913E-14  1.00E-07
  5.950E+01 6.25050E-19 -4.780E-05  6.475E-10  4.537E-10  1.314E-13  6.899E-14  1.00E-07
  6.000E+01 6.08054E-19 -4.865E-05  6.367E-10  4.502E-10  1.302E-13  6.884E-14  1.00E-07
  6.050E+01 5.91655E-19 -4.951E-05  6.261E-10  4.468E-10  1.291E-13  6.869E-14  1.00E-07
  6.100E+01 5.75827E-19 -5.036E-05  6.159E-10  4.433E-10  1.279E-13  6.853E-14  1.00E-07
  6.150E+01 5.60547E-19 -5.122E-05  6.058E-10  4.400E-10  1.268E-13  6.837E-14  1.00E-07
  6.200E+01 5.45794E-19 -5.208E-05  5.960E-10  4.366E-10  1.257E-13  6.820E-14  1.00E-07
  6.250E+01 5.31546E-19 -5.294E-05  5.864E-10  4.333E-10  1.245E-13  6.803E-14  1.00E-07
  6.300E+01 5.17783E-19 -5.381E-05  5.770E-10  4.300E-10  1.234E-13  6.786E-14  1.00E-07
  6.350E+01 5.04484E-19 -5.467E-05  5.678E-10  4.268E-10  1.224E-13  6.768E-14  1.00E-07
  6.400E+01 4.91632E-19 -5.554E-05  5.588E-10  4.235E-10  1.213E-13  6.749E-14  1.00E-07
  6.450E+01 4.79210E-19 -5.641E-05  5.500E-10  4.204E-10  1.202E-13  6.730E-14  1.00E-07
  6.500E+01 4.67199E-19 -5.728E-05  5.414E-10  4.172E-10  1.191E-13  6.711E-14  1.00E-07
  6.550E+01 4.55584E-19 -5.815E-05  5.330E-10  4.141E-10  1.181E-13  6.691E-14  1.00E-07
  6.600E+01 4.44350E-19 -5.901E-05  5.248E-10  4.111E-10  1.171E-13  6.671E-14  1.00E-07
  6.650E+01 4.33481E-19 -5.988E-05  5.167E-10  4.080E-10  1.160E-13  6.651E-14  1.00E-07
  6.700E+01 4.22964E-19 -6.075E-05  5.089E-10  4.050E-10  1.150E-13  6.630E-14  1.00E-07
  6.750E+01 4.12785E-19 -6.162E-05  5.012E-10  4.020E-10  1.140E-13  6.609E-14  1.00E-07
  6.800E+01 4.02932E-19 -6.249E-05  4.936E-10  3.991E-10  1.130E-13  6.587E-14  1.00E-07
  6.850E+01 3.93391E-19 -6.335E-05  4.862E-10  3.962E-10  1.120E-13  6.565E-14  1.00E-07
  6.900E+01 3.84152E-19 -6.422E-05  4.790E-10  3.933E-10  1.111E-13  6.543E-14  1.00E-07
  6.950E+01 3.75202E-19 -6.508E-05  4.719E-10  3.905E-10  1.101E-13  6.521E-14  1.00E-07
  7.000E+01 3.66532E-19 -6.594E-05  4.650E-10  3.877E-10  1.091E-13  6.498E-14  1.00E-07
  7.050E+01 3.58130E-19 -6.680E-05  4.583E-10  3.849E-10  1.082E-13  6.475E-14  1.00E-07
  7.100E+01 3.49987E-19 -6.766E-05  4.516E-10  3.821E-10  1.072E-13  6.451E-14  1.00E-07
  7.150E+01 3.42094E-19 -6.852E-05  4.451E-10  3.794E-10  1.063E-13  6.428E-14  1.00E-07
  7.200E+01 3.34440E-19 -6.937E-05  4.388E-10  3.767E-10  1.054E-13  6.404E-14  1.00E-07
  7.250E+01 3.27019E-19 -7.022E-05  4.325E-10  3.741E-10  1.045E-13  6.380E-14  1.00E-07
  7.300E+01 3.19820E-19 -7.107E-05  4.264E-10  3.714E-10  1.036E-13  6.355E-14  1.00E-07
  7.350E+01 3.12837E-19 -7.191E-05  4.205E-10  3.689E-10  1.027E-13  6.331E-14  1.00E-07
  7.400E+01 3.06061E-19 -7.275E-05  4.146E-10  3.663E-10  1.018E-13  6.306E-14  1.00E-07
  7.450E+01 2.99485E-19 -7.358E-05  4.089E-10  3.637E-10  1.009E-13  6.281E-14  1.00E-07
  7.500E+01 2.93102E-19 -7.442E-05  4.032E-10  3.612E-10  1.000E-13  6.255E-14  1.00E-07
  7.550E+01 2.86905E-19 -7.524E-05  3.977E-10  3.588E-10  9.915E-14  6.230E-14  1.00E-07
  7.600E+01 2.80889E-19 -7.607E-05  3.923E-10  3.563E-10  9.830E-14  6.204E-14  1.00E-07
  7.650E+01 2.75046E-19 -7.688E-05  3.871E-10  3.539E-10  9.745E-14  6.178E-14  1.00E-07
  7.700E+01 2.69370E-19 -7.770E-05  3.819E-10  3.515E-10  9.661E-14  6.152E-14  1.00E-07
  7.750E+01 2.63856E-19 -7.851E-05  3.768E-10  3.491E-10  9.578E-14  6.126E-14  1.00E-07
  7.800E+01 2.58499E-19 -7.931E-05  3.718E-10  3.468E-10  9.495E-14  6.099E-14  1.00E-07
  7.850E+01 2.53292E-19 -8.011E-05  3.669E-10  3.445E-10  9.413E-14  6.072E-14  1.00E-07
  7.900E+01 2.48232E-19 -8.090E-05  3.621E-10  3.422E-10  9.332E-14  6.046E-14  1.00E-07
  7.950E+01 2.43312E-19 -8.168E-05  3.574E-10  3.399E-10  9.252E-14  6.019E-14  1.00E-07
  8.000E+01 2.38529E-19 -8.246E-05  3.528E-10  3.377E-10  9.172E-14  5.991E-14  1.00E-07
  8.050E+01 2.33878E-19 -8.324E-05  3.483E-10  3.355E-10  9.094E-14  5.964E-14  1.00E-07
  8.100E+01 2.29353E-19 -8.400E-05  3.439E-10  3.333E-10  9.015E-14  5.937E-14  1.00E-07
  8.150E+01 2.24953E-19 -8.476E-05  3.395E-10  3.311E-10  8.938E-14  5.909E-14  1.00E-07
  8.200E+01 2.20671E-19 -8.552E-05  3.353E-10  3.290E-10  8.861E-14  5.881E-14  1.00E-07
  8.250E+01 2.16505E-19 -8.626E-05  3.311E-10  3.269E-10  8.785E-14  5.853E-14  1.00E-07
  8.300E+01 2.12450E-19 -8.700E-05  3.270E-10  3.248E-10  8.709E-14  5.825E-14  1.00E-07
  8.350E+01 2.08503E-19 -8.773E-05  3.230E-10  3.228E-10  8.635E-14  5.797E-14  1.00E-07
  8.400E+01 2.04661E-19 -8.845E-05  3.190E-10  3.207E-10  8.560E-14  5.769E-14  1.00E-07
  8.450E+01 2.00920E-19 -8.917E-05  3.152E-10  3.187E-10  8.487E-14  5.740E-14  1.00E-07
  8.500E+01 1.97277E-19 -8.987E-05  3.114E-10  3.167E-10  8.414E-14  5.712E-14  1.00E-07
  8.550E+01 1.93729E-19 -9.057E-05  3.076E-10  3.148E-10  8.342E-14  5.683E-14  1.00E-07
  8.600E+01 1.90273E-19 -9.126E-05  3.040E-10  3.128E-10  8.270E-14  5.654E-14  1.00E-07
  8.650E+01 1.86906E-19 -9.194E-05  3.004E-10  3.109E-10  8.199E-14  5.626E-14  1.00E-07
