

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.36000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.98256238E-01      0.00000000E+00
       1     -1.39714880E+00     -1.39517880E+00
       2      7.24210980E-01      7.24536955E-01
       3      2.94230532E-01      2.94321253E-01
       4      1.25624553E-01      1.25657398E-01
       5      5.59406710E-02      5.59541175E-02
       6      2.56471384E-02      2.56530047E-02
       7      1.20028421E-02      1.20054986E-02
       8      5.70310785E-03      5.70434048E-03
       9      2.74135354E-03      2.74193546E-03
      10      1.32969110E-03      1.32996940E-03
      11      6.49620653E-04      6.49755093E-04
      12      3.19206536E-04      3.19271999E-04
      13      1.57579480E-04      1.57611560E-04
      14      7.80829631E-05      7.80987650E-05
      15      3.88089310E-05      3.88167470E-05
      16      1.93364571E-05      1.93403361E-05
      17      9.65365398E-06      9.65558435E-06
      18      4.82741864E-06      4.82838142E-06
      19      2.41722320E-06      2.41770426E-06
      20      1.21169238E-06      1.21193310E-06
      21      6.07935053E-07      6.08055653E-07
      22      3.05240901E-07      3.05301383E-07
      23      1.53353450E-07      1.53383804E-07
      24      7.70840026E-08      7.70992468E-08
      25      3.87630099E-08      3.87706720E-08
      26      1.94995108E-08      1.95033595E-08
      27      9.81201512E-09      9.81395368E-09
      28      4.93851346E-09      4.93948797E-09
      29      2.48609965E-09      2.48658934E-09
      30      1.25176531E-09      1.25201434E-09
      31      6.30365431E-10      6.30492824E-10
      32      3.17462310E-10      3.17529392E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.100E+00 1.98885E-16  2.533E-05  1.022E-08  9.714E-09 -1.082E-13  1.435E-13  1.00E-07
  7.200E+00 1.98357E-16  2.574E-05  1.020E-08  9.709E-09 -1.101E-13  1.454E-13  1.00E-07
  7.300E+00 1.97823E-16  2.616E-05  1.018E-08  9.703E-09 -1.120E-13  1.473E-13  1.00E-07
  7.400E+00 1.97283E-16  2.657E-05  1.016E-08  9.697E-09 -1.140E-13  1.492E-13  1.00E-07
  7.500E+00 1.96738E-16  2.699E-05  1.014E-08  9.692E-09 -1.159E-13  1.511E-13  1.00E-07
  7.600E+00 1.96188E-16  2.742E-05  1.012E-08  9.686E-09 -1.179E-13  1.530E-13  1.00E-07
  7.700E+00 1.95633E-16  2.784E-05  1.010E-08  9.680E-09 -1.198E-13  1.549E-13  1.00E-07
  7.800E+00 1.95072E-16  2.827E-05  1.007E-08  9.674E-09 -1.218E-13  1.567E-13  1.00E-07
  7.900E+00 1.94506E-16  2.870E-05  1.005E-08  9.668E-09 -1.238E-13  1.586E-13  1.00E-07
  8.000E+00 1.93936E-16  2.914E-05  1.003E-08  9.662E-09 -1.259E-13  1.605E-13  1.00E-07
  8.100E+00 1.93360E-16  2.957E-05  1.001E-08  9.656E-09 -1.279E-13  1.623E-13  1.00E-07
  8.200E+00 1.92779E-16  3.001E-05  9.983E-09  9.650E-09 -1.300E-13  1.642E-13  1.00E-07
  8.300E+00 1.92194E-16  3.046E-05  9.959E-09  9.644E-09 -1.320E-13  1.660E-13  1.00E-07
  8.400E+00 1.91603E-16  3.090E-05  9.936E-09  9.637E-09 -1.341E-13  1.679E-13  1.00E-07
  8.500E+00 1.91008E-16  3.135E-05  9.912E-09  9.631E-09 -1.362E-13  1.697E-13  1.00E-07
  8.600E+00 1.90409E-16  3.180E-05  9.888E-09  9.625E-09 -1.383E-13  1.715E-13  1.00E-07
  8.700E+00 1.89804E-16  3.226E-05  9.864E-09  9.618E-09 -1.405E-13  1.734E-13  1.00E-07
  8.800E+00 1.89196E-16  3.271E-05  9.840E-09  9.611E-09 -1.426E-13  1.752E-13  1.00E-07
  8.900E+00 1.88583E-16  3.317E-05  9.815E-09  9.605E-09 -1.448E-13  1.770E-13  1.00E-07
  9.000E+00 1.87965E-16  3.364E-05  9.790E-09  9.598E-09 -1.470E-13  1.788E-13  1.00E-07
  9.100E+00 1.87344E-16  3.410E-05  9.765E-09  9.591E-09 -1.492E-13  1.806E-13  1.00E-07
  9.200E+00 1.86718E-16  3.457E-05  9.740E-09  9.584E-09 -1.514E-13  1.824E-13  1.00E-07
  9.300E+00 1.86088E-16  3.505E-05  9.714E-09  9.577E-09 -1.537E-13  1.842E-13  1.00E-07
  9.400E+00 1.85454E-16  3.552E-05  9.688E-09  9.570E-09 -1.559E-13  1.860E-13  1.00E-07
  9.500E+00 1.84816E-16  3.600E-05  9.663E-09  9.563E-09 -1.582E-13  1.878E-13  1.00E-07
  9.600E+00 1.84174E-16  3.649E-05  9.636E-09  9.556E-09 -1.605E-13  1.895E-13  1.00E-07
  9.700E+00 1.83529E-16  3.697E-05  9.610E-09  9.549E-09 -1.628E-13  1.913E-13  1.00E-07
  9.800E+00 1.82879E-16  3.746E-05  9.584E-09  9.541E-09 -1.651E-13  1.931E-13  1.00E-07
  9.900E+00 1.82226E-16  3.796E-05  9.557E-09  9.534E-09 -1.675E-13  1.948E-13  1.00E-07
  1.000E+01 1.81570E-16  3.846E-05  9.530E-09  9.526E-09 -1.699E-13  1.965E-13  1.00E-07
  1.025E+01 1.79913E-16  3.971E-05  9.462E-09  9.507E-09 -1.759E-13  2.009E-13  1.00E-07
  1.050E+01 1.78236E-16  4.100E-05  9.392E-09  9.488E-09 -1.820E-13  2.052E-13  1.00E-07
  1.075E+01 1.76539E-16  4.230E-05  9.322E-09  9.468E-09 -1.882E-13  2.094E-13  1.00E-07
  1.100E+01 1.74823E-16  4.364E-05  9.250E-09  9.448E-09 -1.946E-13  2.136E-13  1.00E-07
  1.125E+01 1.73091E-16  4.499E-05  9.177E-09  9.427E-09 -2.010E-13  2.178E-13  1.00E-07
  1.150E+01 1.71342E-16  4.638E-05  9.103E-09  9.406E-09 -2.076E-13  2.219E-13  1.00E-07
  1.175E+01 1.69578E-16  4.779E-05  9.028E-09  9.384E-09 -2.144E-13  2.260E-13  1.00E-07
  1.200E+01 1.67800E-16  4.923E-05  8.952E-09  9.362E-09 -2.212E-13  2.300E-13  1.00E-07
  1.225E+01 1.66010E-16  5.070E-05  8.875E-09  9.340E-09 -2.282E-13  2.340E-13  1.00E-07
  1.250E+01 1.64208E-16  5.219E-05  8.798E-09  9.317E-09 -2.353E-13  2.379E-13  1.00E-07
  1.275E+01 1.62395E-16  5.372E-05  8.719E-09  9.294E-09 -2.425E-13  2.418E-13  1.00E-07
  1.300E+01 1.60573E-16  5.528E-05  8.639E-09  9.270E-09 -2.499E-13  2.456E-13  1.00E-07
  1.325E+01 1.58743E-16  5.687E-05  8.559E-09  9.246E-09 -2.573E-13  2.494E-13  1.00E-07
  1.350E+01 1.56905E-16  5.849E-05  8.477E-09  9.222E-09 -2.650E-13  2.531E-13  1.00E-07
  1.375E+01 1.55061E-16  6.015E-05  8.395E-09  9.197E-09 -2.727E-13  2.568E-13  1.00E-07
  1.400E+01 1.53212E-16  6.184E-05  8.312E-09  9.172E-09 -2.806E-13  2.604E-13  1.00E-07
  1.425E+01 1.51359E-16  6.357E-05  8.229E-09  9.146E-09 -2.886E-13  2.640E-13  1.00E-07
  1.450E+01 1.49503E-16  6.534E-05  8.144E-09  9.120E-09 -2.967E-13  2.675E-13  1.00E-07
  1.475E+01 1.47644E-16  6.714E-05  8.059E-09  9.094E-09 -3.049E-13  2.709E-13  1.00E-07
  1.500E+01 1.45784E-16  6.898E-05  7.974E-09  9.067E-09 -3.133E-13  2.743E-13  1.00E-07
  1.525E+01 1.43924E-16  7.086E-05  7.887E-09  9.040E-09 -3.218E-13  2.776E-13  1.00E-07
  1.550E+01 1.42064E-16  7.278E-05  7.800E-09  9.012E-09 -3.305E-13  2.809E-13  1.00E-07
  1.575E+01 1.40205E-16  7.474E-05  7.713E-09  8.984E-09 -3.393E-13  2.841E-13  1.00E-07
  1.600E+01 1.38349E-16  7.674E-05  7.625E-09  8.956E-09 -3.482E-13  2.873E-13  1.00E-07
  1.625E+01 1.36496E-16  7.879E-05  7.537E-09  8.927E-09 -3.572E-13  2.904E-13  1.00E-07
  1.650E+01 1.34647E-16  8.088E-05  7.448E-09  8.898E-09 -3.664E-13  2.934E-13  1.00E-07
  1.675E+01 1.32803E-16  8.302E-05  7.359E-09  8.869E-09 -3.757E-13  2.964E-13  1.00E-07
  1.700E+01 1.30964E-16  8.520E-05  7.269E-09  8.839E-09 -3.851E-13  2.993E-13  1.00E-07
  1.725E+01 1.29132E-16  8.744E-05  7.179E-09  8.809E-09 -3.946E-13  3.022E-13  1.00E-07
  1.750E+01 1.27306E-16  8.972E-05  7.089E-09  8.778E-09 -4.043E-13  3.049E-13  1.00E-07
  1.775E+01 1.25489E-16  9.205E-05  6.998E-09  8.747E-09 -4.141E-13  3.077E-13  1.00E-07
  1.800E+01 1.23679E-16  9.443E-05  6.907E-09  8.716E-09 -4.240E-13  3.103E-13  1.00E-07
  1.825E+01 1.21879E-16  9.686E-05  6.816E-09  8.684E-09 -4.341E-13  3.129E-13  1.00E-07
  1.850E+01 1.20089E-16  9.935E-05  6.725E-09  8.653E-09 -4.442E-13  3.154E-13  1.00E-07
  1.875E+01 1.18308E-16  1.019E-04  6.633E-09  8.620E-09 -4.545E-13  3.179E-13  1.00E-07
  1.900E+01 1.16539E-16  1.045E-04  6.541E-09  8.588E-09 -4.650E-13  3.203E-13  1.00E-07
  1.925E+01 1.14781E-16  1.071E-04  6.449E-09  8.555E-09 -4.755E-13  3.226E-13  1.00E-07
  1.950E+01 1.13035E-16  1.098E-04  6.357E-09  8.522E-09 -4.862E-13  3.249E-13  1.00E-07
  1.975E+01 1.11301E-16  1.126E-04  6.265E-09  8.488E-09 -4.969E-13  3.271E-13  1.00E-07
  2.000E+01 1.09580E-16  1.154E-04  6.173E-09  8.454E-09 -5.078E-13  3.292E-13  1.00E-07
  2.025E+01 1.07873E-16  1.183E-04  6.081E-09  8.420E-09 -5.188E-13  3.312E-13  1.00E-07
  2.050E+01 1.06180E-16  1.213E-04  5.988E-09  8.386E-09 -5.300E-13  3.332E-13  1.00E-07
  2.075E+01 1.04501E-16  1.243E-04  5.896E-09  8.351E-09 -5.412E-13  3.351E-13  1.00E-07
  2.100E+01 1.02836E-16  1.274E-04  5.804E-09  8.316E-09 -5.525E-13  3.369E-13  1.00E-07
  2.125E+01 1.01187E-16  1.305E-04  5.711E-09  8.281E-09 -5.640E-13  3.387E-13  1.00E-07
  2.150E+01 9.95526E-17  1.338E-04  5.619E-09  8.245E-09 -5.756E-13  3.404E-13  1.00E-07
  2.175E+01 9.79343E-17  1.371E-04  5.527E-09  8.209E-09 -5.872E-13  3.420E-13  1.00E-07
  2.200E+01 9.63320E-17  1.404E-04  5.435E-09  8.173E-09 -5.990E-13  3.435E-13  1.00E-07
  2.225E+01 9.47461E-17  1.438E-04  5.343E-09  8.136E-09 -6.109E-13  3.450E-13  1.00E-07
  2.250E+01 9.31767E-17  1.473E-04  5.251E-09  8.099E-09 -6.229E-13  3.464E-13  1.00E-07
  2.275E+01 9.16242E-17  1.509E-04  5.160E-09  8.062E-09 -6.350E-13  3.477E-13  1.00E-07
  2.300E+01 9.00887E-17  1.546E-04  5.069E-09  8.025E-09 -6.472E-13  3.490E-13  1.00E-07
  2.325E+01 8.85705E-17  1.583E-04  4.977E-09  7.987E-09 -6.595E-13  3.502E-13  1.00E-07
  2.350E+01 8.70698E-17  1.621E-04  4.886E-09  7.949E-09 -6.719E-13  3.513E-13  1.00E-07
  2.375E+01 8.55868E-17  1.660E-04  4.796E-09  7.911E-09 -6.844E-13  3.523E-13  1.00E-07
  2.400E+01 8.41215E-17  1.700E-04  4.705E-09  7.873E-09 -6.970E-13  3.532E-13  1.00E-07
  2.425E+01 8.26742E-17  1.740E-04  4.615E-09  7.834E-09 -7.097E-13  3.541E-13  1.00E-07
  2.450E+01 8.12449E-17  1.782E-04  4.525E-09  7.795E-09 -7.224E-13  3.549E-13  1.00E-07
  2.475E+01 7.98338E-17  1.824E-04  4.436E-09  7.756E-09 -7.353E-13  3.556E-13  1.00E-07
  2.500E+01 7.84410E-17  1.867E-04  4.347E-09  7.717E-09 -7.482E-13  3.562E-13  1.00E-07
  2.550E+01 7.57103E-17  1.956E-04  4.169E-09  7.637E-09 -7.744E-13  3.573E-13  1.00E-07
  2.600E+01 7.30534E-17  2.048E-04  3.994E-09  7.557E-09 -8.009E-13  3.580E-13  1.00E-07
  2.650E+01 7.04704E-17  2.144E-04  3.819E-09  7.475E-09 -8.277E-13  3.584E-13  1.00E-07
  2.700E+01 6.79614E-17  2.244E-04  3.647E-09  7.393E-09 -8.547E-13  3.585E-13  1.00E-07
  2.750E+01 6.55261E-17  2.348E-04  3.476E-09  7.310E-09 -8.821E-13  3.583E-13  1.00E-07
  2.800E+01 6.31642E-17  2.456E-04  3.307E-09  7.227E-09 -9.098E-13  3.578E-13  1.00E-07
  2.850E+01 6.08750E-17  2.569E-04  3.141E-09  7.142E-09 -9.377E-13  3.569E-13  1.00E-07
  2.900E+01 5.86581E-17  2.685E-04  2.976E-09  7.057E-09 -9.658E-13  3.557E-13  1.00E-07
  2.950E+01 5.65124E-17  2.806E-04  2.814E-09  6.971E-09 -9.942E-13  3.542E-13  1.00E-07
  3.000E+01 5.44372E-17  2.931E-04  2.653E-09  6.884E-09 -1.023E-12  3.524E-13  1.00E-07
  3.050E+01 5.24312E-17  3.060E-04  2.496E-09  6.797E-09 -1.052E-12  3.503E-13  1.00E-07
  3.100E+01 5.04935E-17  3.194E-04  2.340E-09  6.710E-09 -1.081E-12  3.478E-13  1.00E-07
  3.150E+01 4.86227E-17  3.333E-04  2.187E-09  6.621E-09 -1.110E-12  3.450E-13  1.00E-07
  3.200E+01 4.68175E-17  3.476E-04  2.036E-09  6.532E-09 -1.139E-12  3.419E-13  1.00E-07
  3.250E+01 4.50766E-17  3.624E-04  1.888E-09  6.443E-09 -1.168E-12  3.385E-13  1.00E-07
  3.300E+01 4.33986E-17  3.776E-04  1.743E-09  6.353E-09 -1.198E-12  3.347E-13  1.00E-07
  3.350E+01 4.17819E-17  3.933E-04  1.600E-09  6.263E-09 -1.228E-12  3.307E-13  1.00E-07
  3.400E+01 4.02251E-17  4.095E-04  1.459E-09  6.172E-09 -1.257E-12  3.263E-13  1.00E-07
  3.450E+01 3.87266E-17  4.262E-04  1.321E-09  6.081E-09 -1.287E-12  3.216E-13  1.00E-07
  3.500E+01 3.72848E-17  4.433E-04  1.186E-09  5.990E-09 -1.317E-12  3.166E-13  1.00E-07
  3.550E+01 3.58981E-17  4.609E-04  1.054E-09  5.898E-09 -1.347E-12  3.112E-13  1.00E-07
  3.600E+01 3.45650E-17  4.790E-04  9.245E-10  5.806E-09 -1.377E-12  3.056E-13  1.00E-07
  3.650E+01 3.32839E-17  4.975E-04  7.977E-10  5.714E-09 -1.407E-12  2.996E-13  1.00E-07
  3.700E+01 3.20532E-17  5.164E-04  6.736E-10  5.621E-09 -1.437E-12  2.934E-13  1.00E-07
  3.750E+01 3.08712E-17  5.358E-04  5.522E-10  5.529E-09 -1.467E-12  2.868E-13  1.00E-07
  3.800E+01 2.97364E-17  5.556E-04  4.336E-10  5.436E-09 -1.497E-12  2.799E-13  1.00E-07
  3.850E+01 2.86473E-17  5.758E-04  3.177E-10  5.343E-09 -1.527E-12  2.727E-13  1.00E-07
  3.900E+01 2.76022E-17  5.963E-04  2.047E-10  5.250E-09 -1.557E-12  2.652E-13  1.00E-07
  3.950E+01 2.65997E-17  6.173E-04  9.434E-11  5.157E-09 -1.587E-12  2.575E-13  1.00E-07
  4.000E+01 2.56382E-17  6.385E-04 -1.323E-11  5.063E-09 -1.617E-12  2.494E-13  1.00E-07
  4.050E+01 2.47164E-17  6.601E-04 -1.181E-10  4.970E-09 -1.647E-12  2.410E-13  1.00E-07
  4.100E+01 2.38326E-17  6.820E-04 -2.201E-10  4.877E-09 -1.677E-12  2.324E-13  1.00E-07
  4.150E+01 2.29856E-17  7.041E-04 -3.195E-10  4.784E-09 -1.707E-12  2.234E-13  1.00E-07
  4.200E+01 2.21739E-17  7.264E-04 -4.162E-10  4.690E-09 -1.736E-12  2.142E-13  1.00E-07
  4.250E+01 2.13961E-17  7.490E-04 -5.101E-10  4.597E-09 -1.766E-12  2.047E-13  1.00E-07
  4.300E+01 2.06511E-17  7.716E-04 -6.014E-10  4.504E-09 -1.795E-12  1.949E-13  1.00E-07
  4.350E+01 1.99374E-17  7.944E-04 -6.900E-10  4.411E-09 -1.824E-12  1.849E-13  1.00E-07
  4.400E+01 1.92538E-17  8.173E-04 -7.759E-10  4.319E-09 -1.853E-12  1.746E-13  1.00E-07
  4.450E+01 1.85991E-17  8.402E-04 -8.592E-10  4.226E-09 -1.882E-12  1.640E-13  1.00E-07
  4.500E+01 1.79722E-17  8.630E-04 -9.400E-10  4.134E-09 -1.911E-12  1.532E-13  1.00E-07
  4.550E+01 1.73718E-17  8.858E-04 -1.018E-09  4.042E-09 -1.939E-12  1.421E-13  1.00E-07
  4.600E+01 1.67970E-17  9.085E-04 -1.094E-09  3.950E-09 -1.968E-12  1.307E-13  1.00E-07
  4.650E+01 1.62466E-17  9.309E-04 -1.167E-09  3.858E-09 -1.996E-12  1.192E-13  1.00E-07
  4.700E+01 1.57196E-17  9.532E-04 -1.237E-09  3.767E-09 -2.024E-12  1.073E-13  1.00E-07
  4.750E+01 1.52150E-17  9.751E-04 -1.305E-09  3.676E-09 -2.052E-12  9.525E-14  1.00E-07
  4.800E+01 1.47318E-17  9.967E-04 -1.371E-09  3.585E-09 -2.080E-12  8.294E-14  1.00E-07
  4.850E+01 1.42692E-17  1.018E-03 -1.434E-09  3.495E-09 -2.107E-12  7.041E-14  1.00E-07
  4.900E+01 1.38262E-17  1.039E-03 -1.495E-09  3.405E-09 -2.134E-12  5.765E-14  1.00E-07
  4.950E+01 1.34020E-17  1.059E-03 -1.553E-09  3.315E-09 -2.161E-12  4.467E-14  1.00E-07
  5.000E+01 1.29958E-17  1.078E-03 -1.609E-09  3.226E-09 -2.188E-12  3.147E-14  1.00E-07
  5.050E+01 1.26067E-17  1.097E-03 -1.663E-09  3.137E-09 -2.214E-12  1.807E-14  1.00E-07
  5.100E+01 1.22341E-17  1.115E-03 -1.715E-09  3.049E-09 -2.241E-12  4.458E-15  1.00E-07
  5.150E+01 1.18771E-17  1.133E-03 -1.764E-09  2.961E-09 -2.267E-12 -9.352E-15  1.00E-07
  5.200E+01 1.15352E-17  1.149E-03 -1.811E-09  2.873E-09 -2.292E-12 -2.336E-14  1.00E-07
  5.250E+01 1.12075E-17  1.165E-03 -1.856E-09  2.786E-09 -2.318E-12 -3.755E-14  1.00E-07
  5.300E+01 1.08936E-17  1.180E-03 -1.898E-09  2.700E-09 -2.343E-12 -5.193E-14  1.00E-07
  5.350E+01 1.05928E-17  1.193E-03 -1.939E-09  2.614E-09 -2.368E-12 -6.649E-14  1.00E-07
  5.400E+01 1.03045E-17  1.205E-03 -1.977E-09  2.529E-09 -2.393E-12 -8.122E-14  1.00E-07
  5.450E+01 1.00281E-17  1.217E-03 -2.014E-09  2.444E-09 -2.417E-12 -9.613E-14  1.00E-07
  5.500E+01 9.76314E-18  1.227E-03 -2.048E-09  2.360E-09 -2.441E-12 -1.112E-13  1.00E-07
  5.550E+01 9.50909E-18  1.235E-03 -2.081E-09  2.276E-09 -2.465E-12 -1.264E-13  1.00E-07
  5.600E+01 9.26547E-18  1.242E-03 -2.111E-09  2.193E-09 -2.488E-12 -1.418E-13  1.00E-07
  5.650E+01 9.03181E-18  1.248E-03 -2.139E-09  2.111E-09 -2.511E-12 -1.573E-13  1.00E-07
  5.700E+01 8.80768E-18  1.252E-03 -2.166E-09  2.029E-09 -2.534E-12 -1.730E-13  1.00E-07
  5.750E+01 8.59266E-18  1.255E-03 -2.191E-09  1.948E-09 -2.556E-12 -1.888E-13  1.00E-07
  5.800E+01 8.38634E-18  1.256E-03 -2.214E-09  1.867E-09 -2.579E-12 -2.047E-13  1.00E-07
  5.850E+01 8.18836E-18  1.256E-03 -2.235E-09  1.787E-09 -2.600E-12 -2.208E-13  1.00E-07
  5.900E+01 7.99835E-18  1.253E-03 -2.254E-09  1.708E-09 -2.622E-12 -2.370E-13  1.00E-07
  5.950E+01 7.81596E-18  1.249E-03 -2.272E-09  1.629E-09 -2.643E-12 -2.533E-13  1.00E-07
  6.000E+01 7.64088E-18  1.243E-03 -2.288E-09  1.551E-09 -2.664E-12 -2.697E-13  1.00E-07
  6.050E+01 7.47279E-18  1.236E-03 -2.302E-09  1.474E-09 -2.685E-12 -2.862E-13  1.00E-07
  6.100E+01 7.31139E-18  1.226E-03 -2.315E-09  1.398E-09 -2.705E-12 -3.028E-13  1.00E-07
  6.150E+01 7.15642E-18  1.214E-03 -2.326E-09  1.322E-09 -2.724E-12 -3.195E-13  1.00E-07
  6.200E+01 7.00761E-18  1.201E-03 -2.335E-09  1.247E-09 -2.744E-12 -3.362E-13  1.00E-07
  6.250E+01 6.86469E-18  1.185E-03 -2.343E-09  1.173E-09 -2.763E-12 -3.531E-13  1.00E-07
  6.300E+01 6.72745E-18  1.168E-03 -2.349E-09  1.099E-09 -2.782E-12 -3.700E-13  1.00E-07
  6.350E+01 6.59565E-18  1.148E-03 -2.354E-09  1.027E-09 -2.800E-12 -3.871E-13  1.00E-07
  6.400E+01 6.46908E-18  1.126E-03 -2.358E-09  9.546E-10 -2.818E-12 -4.041E-13  1.00E-07
  6.450E+01 6.34753E-18  1.103E-03 -2.360E-09  8.833E-10 -2.836E-12 -4.213E-13  1.00E-07
  6.500E+01 6.23082E-18  1.077E-03 -2.360E-09  8.128E-10 -2.853E-12 -4.384E-13  1.00E-07
  6.550E+01 6.11876E-18  1.049E-03 -2.359E-09  7.431E-10 -2.870E-12 -4.557E-13  1.00E-07
  6.600E+01 6.01119E-18  1.018E-03 -2.357E-09  6.742E-10 -2.887E-12 -4.729E-13  1.00E-07
  6.650E+01 5.90794E-18  9.863E-04 -2.354E-09  6.060E-10 -2.903E-12 -4.902E-13  1.00E-07
  6.700E+01 5.80885E-18  9.519E-04 -2.349E-09  5.386E-10 -2.919E-12 -5.076E-13  1.00E-07
  6.750E+01 5.71379E-18  9.155E-04 -2.343E-09  4.721E-10 -2.935E-12 -5.249E-13  1.00E-07
  6.800E+01 5.62262E-18  8.770E-04 -2.336E-09  4.063E-10 -2.950E-12 -5.423E-13  1.00E-07
  6.850E+01 5.53520E-18  8.364E-04 -2.328E-09  3.413E-10 -2.965E-12 -5.597E-13  1.00E-07
  6.900E+01 5.45141E-18  7.938E-04 -2.318E-09  2.771E-10 -2.979E-12 -5.771E-13  1.00E-07
  6.950E+01 5.37114E-18  7.491E-04 -2.308E-09  2.138E-10 -2.993E-12 -5.945E-13  1.00E-07
  7.000E+01 5.29428E-18  7.025E-04 -2.296E-09  1.512E-10 -3.007E-12 -6.119E-13  1.00E-07
  7.050E+01 5.22072E-18  6.540E-04 -2.283E-09  8.946E-11 -3.020E-12 -6.293E-13  1.00E-07
  7.100E+01 5.15038E-18  6.035E-04 -2.269E-09  2.853E-11 -3.033E-12 -6.467E-13  1.00E-07
  7.150E+01 5.08315E-18  5.512E-04 -2.254E-09 -3.158E-11 -3.046E-12 -6.641E-13  1.00E-07
  7.200E+01 5.01894E-18  4.971E-04 -2.238E-09 -9.087E-11 -3.058E-12 -6.815E-13  1.00E-07
  7.250E+01 4.95769E-18  4.413E-04 -2.222E-09 -1.493E-10 -3.070E-12 -6.988E-13  1.00E-07
  7.300E+01 4.89930E-18  3.838E-04 -2.204E-09 -2.070E-10 -3.081E-12 -7.161E-13  1.00E-07
  7.350E+01 4.84371E-18  3.247E-04 -2.185E-09 -2.638E-10 -3.092E-12 -7.333E-13  1.00E-07
  7.400E+01 4.79085E-18  2.641E-04 -2.165E-09 -3.198E-10 -3.103E-12 -7.505E-13  1.00E-07
  7.450E+01 4.74064E-18  2.021E-04 -2.145E-09 -3.750E-10 -3.113E-12 -7.677E-13  1.00E-07
  7.500E+01 4.69304E-18  1.386E-04 -2.123E-09 -4.294E-10 -3.123E-12 -7.848E-13  1.00E-07
  7.550E+01 4.64797E-18  7.393E-05 -2.101E-09 -4.829E-10 -3.133E-12 -8.018E-13  1.00E-07
  7.600E+01 4.60539E-18  8.041E-06 -2.078E-09 -5.356E-10 -3.142E-12 -8.188E-13  1.00E-07
  7.650E+01 4.56524E-18 -5.893E-05 -2.054E-09 -5.875E-10 -3.151E-12 -8.357E-13  1.00E-07
  7.700E+01 4.52748E-18 -1.269E-04 -2.030E-09 -6.386E-10 -3.159E-12 -8.525E-13  1.00E-07
  7.750E+01 4.49205E-18 -1.957E-04 -2.004E-09 -6.889E-10 -3.167E-12 -8.693E-13  1.00E-07
  7.800E+01 4.45891E-18 -2.654E-04 -1.978E-09 -7.383E-10 -3.175E-12 -8.860E-13  1.00E-07
  7.850E+01 4.42802E-18 -3.357E-04 -1.952E-09 -7.870E-10 -3.183E-12 -9.026E-13  1.00E-07
  7.900E+01 4.39934E-18 -4.065E-04 -1.924E-09 -8.348E-10 -3.190E-12 -9.191E-13  1.00E-07
  7.950E+01 4.37283E-18 -4.778E-04 -1.896E-09 -8.818E-10 -3.196E-12 -9.355E-13  1.00E-07
  8.000E+01 4.34845E-18 -5.494E-04 -1.867E-09 -9.280E-10 -3.202E-12 -9.518E-13  1.00E-07
  8.050E+01 4.32618E-18 -6.213E-04 -1.838E-09 -9.734E-10 -3.208E-12 -9.680E-13  1.00E-07
  8.100E+01 4.30597E-18 -6.932E-04 -1.808E-09 -1.018E-09 -3.214E-12 -9.841E-13  1.00E-07
  8.150E+01 4.28779E-18 -7.651E-04 -1.778E-09 -1.062E-09 -3.219E-12 -1.000E-12  1.00E-07
  8.200E+01 4.27162E-18 -8.368E-04 -1.747E-09 -1.105E-09 -3.224E-12 -1.016E-12  1.00E-07
  8.250E+01 4.25743E-18 -9.083E-04 -1.715E-09 -1.147E-09 -3.228E-12 -1.032E-12  1.00E-07
  8.300E+01 4.24518E-18 -9.795E-04 -1.683E-09 -1.188E-09 -3.232E-12 -1.047E-12  1.00E-07
  8.350E+01 4.23486E-18 -1.050E-03 -1.651E-09 -1.229E-09 -3.236E-12 -1.063E-12  1.00E-07
  8.400E+01 4.22644E-18 -1.120E-03 -1.617E-09 -1.269E-09 -3.240E-12 -1.078E-12  1.00E-07
  8.450E+01 4.21988E-18 -1.189E-03 -1.584E-09 -1.308E-09 -3.243E-12 -1.093E-12  1.00E-07
  8.500E+01 4.21518E-18 -1.258E-03 -1.550E-09 -1.346E-09 -3.245E-12 -1.108E-12  1.00E-07
  8.550E+01 4.21231E-18 -1.326E-03 -1.516E-09 -1.384E-09 -3.248E-12 -1.123E-12  1.00E-07
  8.600E+01 4.21124E-18 -1.392E-03 -1.481E-09 -1.421E-09 -3.250E-12 -1.138E-12  1.00E-07
  8.650E+01 4.21195E-18 -1.458E-03 -1.446E-09 -1.457E-09 -3.251E-12 -1.153E-12  1.00E-07
  8.700E+01 4.21442E-18 -1.522E-03 -1.410E-09 -1.492E-09 -3.253E-12 -1.167E-12  1.00E-07
  8.750E+01 4.21864E-18 -1.585E-03 -1.374E-09 -1.526E-09 -3.254E-12 -1.181E-12  1.00E-07
  8.800E+01 4.22458E-18 -1.646E-03 -1.338E-09 -1.560E-09 -3.254E-12 -1.195E-12  1.00E-07
  8.850E+01 4.23222E-18 -1.706E-03 -1.302E-09 -1.593E-09 -3.255E-12 -1.209E-12  1.00E-07
  8.900E+01 4.24155E-18 -1.765E-03 -1.265E-09 -1.625E-09 -3.254E-12 -1.223E-12  1.00E-07
