    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.750E+01 1.22373E-19 -1.057E-04  2.298E-10  2.638E-10  6.755E-14  4.941E-14  1.00E-07
  9.800E+01 1.20577E-19 -1.062E-04  2.275E-10  2.624E-10  6.696E-14  4.910E-14  1.00E-07
  9.850E+01 1.18823E-19 -1.066E-04  2.252E-10  2.610E-10  6.637E-14  4.880E-14  1.00E-07
  9.900E+01 1.17109E-19 -1.070E-04  2.230E-10  2.596E-10  6.578E-14  4.850E-14  1.00E-07
  9.950E+01 1.15434E-19 -1.074E-04  2.208E-10  2.582E-10  6.520E-14  4.819E-14  1.00E-07
  1.000E+02 1.13796E-19 -1.078E-04  2.186E-10  2.569E-10  6.463E-14  4.789E-14  1.00E-07
  1.005E+02 1.12196E-19 -1.082E-04  2.165E-10  2.556E-10  6.406E-14  4.758E-14  1.00E-07
  1.010E+02 1.10631E-19 -1.085E-04  2.145E-10  2.542E-10  6.349E-14  4.728E-14  1.00E-07
  1.015E+02 1.09101E-19 -1.089E-04  2.124E-10  2.529E-10  6.292E-14  4.697E-14  1.00E-07
  1.020E+02 1.07606E-19 -1.092E-04  2.104E-10  2.517E-10  6.236E-14  4.667E-14  1.00E-07
  1.025E+02 1.06143E-19 -1.095E-04  2.084E-10  2.504E-10  6.181E-14  4.636E-14  1.00E-07
  1.030E+02 1.04712E-19 -1.098E-04  2.065E-10  2.491E-10  6.126E-14  4.606E-14  1.00E-07
  1.035E+02 1.03313E-19 -1.101E-04  2.046E-10  2.479E-10  6.071E-14  4.575E-14  1.00E-07
  1.040E+02 1.01945E-19 -1.104E-04  2.027E-10  2.467E-10  6.016E-14  4.545E-14  1.00E-07
  1.045E+02 1.00606E-19 -1.107E-04  2.009E-10  2.455E-10  5.962E-14  4.514E-14  1.00E-07
  1.050E+02 9.92963E-20 -1.109E-04  1.991E-10  2.443E-10  5.908E-14  4.484E-14  1.00E-07
  1.055E+02 9.80148E-20 -1.112E-04  1.973E-10  2.431E-10  5.855E-14  4.453E-14  1.00E-07
  1.060E+02 9.67608E-20 -1.114E-04  1.955E-10  2.419E-10  5.802E-14  4.422E-14  1.00E-07
  1.065E+02 9.55337E-20 -1.116E-04  1.938E-10  2.408E-10  5.749E-14  4.392E-14  1.00E-07
  1.070E+02 9.43327E-20 -1.118E-04  1.921E-10  2.396E-10  5.697E-14  4.361E-14  1.00E-07
  1.075E+02 9.31573E-20 -1.120E-04  1.904E-10  2.385E-10  5.644E-14  4.331E-14  1.00E-07
  1.080E+02 9.20067E-20 -1.122E-04  1.888E-10  2.374E-10  5.593E-14  4.300E-14  1.00E-07
  1.085E+02 9.08804E-20 -1.123E-04  1.872E-10  2.363E-10  5.541E-14  4.269E-14  1.00E-07
  1.090E+02 8.97777E-20 -1.125E-04  1.856E-10  2.352E-10  5.490E-14  4.239E-14  1.00E-07
  1.095E+02 8.86981E-20 -1.126E-04  1.840E-10  2.342E-10  5.439E-14  4.208E-14  1.00E-07
  1.100E+02 8.76410E-20 -1.127E-04  1.825E-10  2.331E-10  5.389E-14  4.178E-14  1.00E-07
  1.105E+02 8.66058E-20 -1.128E-04  1.810E-10  2.321E-10  5.339E-14  4.147E-14  1.00E-07
  1.110E+02 8.55921E-20 -1.129E-04  1.795E-10  2.310E-10  5.289E-14  4.116E-14  1.00E-07
  1.115E+02 8.45993E-20 -1.129E-04  1.780E-10  2.300E-10  5.239E-14  4.086E-14  1.00E-07
  1.120E+02 8.36269E-20 -1.130E-04  1.766E-10  2.290E-10  5.190E-14  4.055E-14  1.00E-07
  1.125E+02 8.26745E-20 -1.130E-04  1.752E-10  2.280E-10  5.141E-14  4.024E-14  1.00E-07
  1.130E+02 8.17415E-20 -1.130E-04  1.738E-10  2.270E-10  5.092E-14  3.994E-14  1.00E-07
  1.135E+02 8.08275E-20 -1.130E-04  1.724E-10  2.261E-10  5.044E-14  3.963E-14  1.00E-07
  1.140E+02 7.99320E-20 -1.130E-04  1.711E-10  2.251E-10  4.996E-14  3.933E-14  1.00E-07
  1.145E+02 7.90547E-20 -1.130E-04  1.697E-10  2.242E-10  4.948E-14  3.902E-14  1.00E-07
  1.150E+02 7.81950E-20 -1.130E-04  1.684E-10  2.232E-10  4.900E-14  3.871E-14  1.00E-07
  1.155E+02 7.73527E-20 -1.129E-04  1.671E-10  2.223E-10  4.853E-14  3.841E-14  1.00E-07
  1.160E+02 7.65272E-20 -1.129E-04  1.659E-10  2.214E-10  4.806E-14  3.810E-14  1.00E-07
  1.165E+02 7.57183E-20 -1.128E-04  1.646E-10  2.205E-10  4.759E-14  3.780E-14  1.00E-07
  1.170E+02 7.49254E-20 -1.127E-04  1.634E-10  2.196E-10  4.712E-14  3.749E-14  1.00E-07
  1.175E+02 7.41484E-20 -1.126E-04  1.622E-10  2.187E-10  4.666E-14  3.719E-14  1.00E-07
  1.180E+02 7.33868E-20 -1.124E-04  1.610E-10  2.178E-10  4.620E-14  3.688E-14  1.00E-07
  1.185E+02 7.26402E-20 -1.123E-04  1.599E-10  2.170E-10  4.574E-14  3.658E-14  1.00E-07
  1.190E+02 7.19083E-20 -1.121E-04  1.587E-10  2.161E-10  4.528E-14  3.627E-14  1.00E-07
  1.195E+02 7.11909E-20 -1.120E-04  1.576E-10  2.153E-10  4.483E-14  3.596E-14  1.00E-07
  1.200E+02 7.04876E-20 -1.118E-04  1.565E-10  2.145E-10  4.438E-14  3.566E-14  1.00E-07
  1.205E+02 6.97980E-20 -1.116E-04  1.554E-10  2.137E-10  4.393E-14  3.535E-14  1.00E-07
  1.210E+02 6.91219E-20 -1.113E-04  1.543E-10  2.129E-10  4.348E-14  3.505E-14  1.00E-07
  1.215E+02 6.84590E-20 -1.111E-04  1.532E-10  2.121E-10  4.304E-14  3.475E-14  1.00E-07
  1.220E+02 6.78091E-20 -1.109E-04  1.522E-10  2.113E-10  4.260E-14  3.444E-14  1.00E-07
  1.225E+02 6.71717E-20 -1.106E-04  1.512E-10  2.105E-10  4.216E-14  3.414E-14  1.00E-07
  1.230E+02 6.65468E-20 -1.103E-04  1.502E-10  2.098E-10  4.172E-14  3.383E-14  1.00E-07
  1.235E+02 6.59339E-20 -1.100E-04  1.492E-10  2.090E-10  4.128E-14  3.353E-14  1.00E-07
  1.240E+02 6.53329E-20 -1.097E-04  1.482E-10  2.083E-10  4.085E-14  3.322E-14  1.00E-07
  1.245E+02 6.47434E-20 -1.094E-04  1.472E-10  2.075E-10  4.042E-14  3.292E-14  1.00E-07
  1.250E+02 6.41654E-20 -1.090E-04  1.463E-10  2.068E-10  3.999E-14  3.262E-14  1.00E-07
  1.255E+02 6.35984E-20 -1.087E-04  1.454E-10  2.061E-10  3.956E-14  3.231E-14  1.00E-07
  1.260E+02 6.30424E-20 -1.083E-04  1.444E-10  2.054E-10  3.914E-14  3.201E-14  1.00E-07
  1.265E+02 6.24970E-20 -1.079E-04  1.435E-10  2.047E-10  3.871E-14  3.171E-14  1.00E-07
  1.270E+02 6.19621E-20 -1.075E-04  1.427E-10  2.040E-10  3.829E-14  3.140E-14  1.00E-07
  1.275E+02 6.14375E-20 -1.071E-04  1.418E-10  2.033E-10  3.787E-14  3.110E-14  1.00E-07
  1.280E+02 6.09229E-20 -1.067E-04  1.409E-10  2.026E-10  3.745E-14  3.080E-14  1.00E-07
  1.285E+02 6.04181E-20 -1.062E-04  1.401E-10  2.020E-10  3.704E-14  3.049E-14  1.00E-07
  1.290E+02 5.99230E-20 -1.058E-04  1.392E-10  2.013E-10  3.662E-14  3.019E-14  1.00E-07
  1.295E+02 5.94373E-20 -1.053E-04  1.384E-10  2.007E-10  3.621E-14  2.989E-14  1.00E-07
  1.300E+02 5.89609E-20 -1.048E-04  1.376E-10  2.001E-10  3.580E-14  2.959E-14  1.00E-07
  1.305E+02 5.84936E-20 -1.043E-04  1.368E-10  1.994E-10  3.539E-14  2.928E-14  1.00E-07
  1.310E+02 5.80353E-20 -1.038E-04  1.360E-10  1.988E-10  3.498E-14  2.898E-14  1.00E-07
  1.315E+02 5.75857E-20 -1.033E-04  1.353E-10  1.982E-10  3.458E-14  2.868E-14  1.00E-07
  1.320E+02 5.71446E-20 -1.027E-04  1.345E-10  1.976E-10  3.417E-14  2.838E-14  1.00E-07
  1.325E+02 5.67120E-20 -1.021E-04  1.338E-10  1.970E-10  3.377E-14  2.808E-14  1.00E-07
  1.330E+02 5.62876E-20 -1.016E-04  1.331E-10  1.964E-10  3.337E-14  2.778E-14  1.00E-07
  1.335E+02 5.58714E-20 -1.010E-04  1.323E-10  1.959E-10  3.297E-14  2.747E-14  1.00E-07
  1.340E+02 5.54631E-20 -1.004E-04  1.316E-10  1.953E-10  3.257E-14  2.717E-14  1.00E-07
  1.345E+02 5.50626E-20 -9.976E-05  1.309E-10  1.947E-10  3.217E-14  2.687E-14  1.00E-07
  1.350E+02 5.46698E-20 -9.912E-05  1.303E-10  1.942E-10  3.178E-14  2.657E-14  1.00E-07
  1.355E+02 5.42845E-20 -9.848E-05  1.296E-10  1.936E-10  3.139E-14  2.627E-14  1.00E-07
  1.360E+02 5.39066E-20 -9.782E-05  1.289E-10  1.931E-10  3.099E-14  2.597E-14  1.00E-07
  1.365E+02 5.35360E-20 -9.714E-05  1.283E-10  1.926E-10  3.060E-14  2.567E-14  1.00E-07
  1.370E+02 5.31725E-20 -9.645E-05  1.276E-10  1.920E-10  3.021E-14  2.537E-14  1.00E-07
  1.375E+02 5.28160E-20 -9.575E-05  1.270E-10  1.915E-10  2.983E-14  2.507E-14  1.00E-07
  1.380E+02 5.24664E-20 -9.504E-05  1.264E-10  1.910E-10  2.944E-14  2.477E-14  1.00E-07
  1.385E+02 5.21236E-20 -9.431E-05  1.258E-10  1.905E-10  2.906E-14  2.447E-14  1.00E-07
  1.390E+02 5.17874E-20 -9.356E-05  1.252E-10  1.900E-10  2.867E-14  2.417E-14  1.00E-07
  1.395E+02 5.14578E-20 -9.281E-05  1.246E-10  1.896E-10  2.829E-14  2.387E-14  1.00E-07
  1.400E+02 5.11346E-20 -9.204E-05  1.240E-10  1.891E-10  2.791E-14  2.357E-14  1.00E-07
  1.405E+02 5.08177E-20 -9.126E-05  1.235E-10  1.886E-10  2.753E-14  2.327E-14  1.00E-07
  1.410E+02 5.05071E-20 -9.046E-05  1.229E-10  1.882E-10  2.715E-14  2.297E-14  1.00E-07
  1.415E+02 5.02025E-20 -8.966E-05  1.224E-10  1.877E-10  2.677E-14  2.268E-14  1.00E-07
  1.420E+02 4.99040E-20 -8.884E-05  1.218E-10  1.872E-10  2.640E-14  2.238E-14  1.00E-07
  1.425E+02 4.96113E-20 -8.800E-05  1.213E-10  1.868E-10  2.602E-14  2.208E-14  1.00E-07
  1.430E+02 4.93245E-20 -8.716E-05  1.208E-10  1.864E-10  2.565E-14  2.178E-14  1.00E-07
  1.435E+02 4.90435E-20 -8.630E-05  1.203E-10  1.860E-10  2.528E-14  2.148E-14  1.00E-07
  1.440E+02 4.87680E-20 -8.543E-05  1.198E-10  1.855E-10  2.490E-14  2.118E-14  1.00E-07
  1.445E+02 4.84982E-20 -8.455E-05  1.193E-10  1.851E-10  2.453E-14  2.089E-14  1.00E-07
  1.450E+02 4.82337E-20 -8.365E-05  1.188E-10  1.847E-10  2.416E-14  2.059E-14  1.00E-07
  1.455E+02 4.79747E-20 -8.275E-05  1.183E-10  1.843E-10  2.380E-14  2.029E-14  1.00E-07
  1.460E+02 4.77210E-20 -8.183E-05  1.179E-10  1.839E-10  2.343E-14  1.999E-14  1.00E-07
  1.465E+02 4.74725E-20 -8.090E-05  1.174E-10  1.835E-10  2.306E-14  1.970E-14  1.00E-07
  1.470E+02 4.72291E-20 -7.996E-05  1.170E-10  1.832E-10  2.270E-14  1.940E-14  1.00E-07
  1.475E+02 4.69908E-20 -7.900E-05  1.165E-10  1.828E-10  2.233E-14  1.910E-14  1.00E-07
  1.480E+02 4.67576E-20 -7.804E-05  1.161E-10  1.824E-10  2.197E-14  1.881E-14  1.00E-07
  1.485E+02 4.65292E-20 -7.706E-05  1.157E-10  1.821E-10  2.161E-14  1.851E-14  1.00E-07
  1.490E+02 4.63057E-20 -7.608E-05  1.153E-10  1.817E-10  2.125E-14  1.821E-14  1.00E-07
  1.495E+02 4.60870E-20 -7.508E-05  1.149E-10  1.814E-10  2.089E-14  1.792E-14  1.00E-07
  1.500E+02 4.58730E-20 -7.407E-05  1.145E-10  1.810E-10  2.053E-14  1.762E-14  1.00E-07
  1.505E+02 4.56636E-20 -7.305E-05  1.141E-10  1.807E-10  2.017E-14  1.732E-14  1.00E-07
  1.510E+02 4.54589E-20 -7.202E-05  1.137E-10  1.804E-10  1.981E-14  1.703E-14  1.00E-07
  1.515E+02 4.52587E-20 -7.098E-05  1.133E-10  1.800E-10  1.945E-14  1.673E-14  1.00E-07
  1.520E+02 4.50630E-20 -6.993E-05  1.130E-10  1.797E-10  1.910E-14  1.643E-14  1.00E-07
  1.525E+02 4.48717E-20 -6.887E-05  1.126E-10  1.794E-10  1.874E-14  1.614E-14  1.00E-07
  1.530E+02 4.46847E-20 -6.780E-05  1.123E-10  1.791E-10  1.839E-14  1.584E-14  1.00E-07
  1.535E+02 4.45021E-20 -6.673E-05  1.119E-10  1.788E-10  1.803E-14  1.555E-14  1.00E-07
  1.540E+02 4.43237E-20 -6.564E-05  1.116E-10  1.785E-10  1.768E-14  1.525E-14  1.00E-07
  1.545E+02 4.41495E-20 -6.454E-05  1.112E-10  1.783E-10  1.733E-14  1.496E-14  1.00E-07
  1.550E+02 4.39794E-20 -6.343E-05  1.109E-10  1.780E-10  1.698E-14  1.466E-14  1.00E-07
  1.555E+02 4.38135E-20 -6.231E-05  1.106E-10  1.777E-10  1.662E-14  1.437E-14  1.00E-07
  1.560E+02 4.36516E-20 -6.119E-05  1.103E-10  1.774E-10  1.627E-14  1.407E-14  1.00E-07
  1.565E+02 4.34938E-20 -6.005E-05  1.100E-10  1.772E-10  1.593E-14  1.378E-14  1.11E-07
  1.570E+02 4.33399E-20 -5.891E-05  1.097E-10  1.769E-10  1.558E-14  1.348E-14  1.10E-07
  1.575E+02 4.31899E-20 -5.776E-05  1.094E-10  1.767E-10  1.523E-14  1.319E-14  1.00E-07
  1.580E+02 4.30438E-20 -5.660E-05  1.092E-10  1.764E-10  1.488E-14  1.289E-14  1.00E-07
  1.585E+02 4.29015E-20 -5.543E-05  1.089E-10  1.762E-10  1.453E-14  1.260E-14  1.00E-07
  1.590E+02 4.27630E-20 -5.425E-05  1.086E-10  1.760E-10  1.419E-14  1.230E-14  1.00E-07
  1.595E+02 4.26283E-20 -5.307E-05  1.084E-10  1.757E-10  1.384E-14  1.201E-14  1.00E-07
  1.600E+02 4.24973E-20 -5.188E-05  1.081E-10  1.755E-10  1.350E-14  1.172E-14  1.00E-07
  1.605E+02 4.23700E-20 -5.068E-05  1.079E-10  1.753E-10  1.315E-14  1.142E-14  1.13E-07
  1.610E+02 4.22463E-20 -4.947E-05  1.076E-10  1.751E-10  1.281E-14  1.113E-14  1.25E-07
  1.615E+02 4.21262E-20 -4.826E-05  1.074E-10  1.749E-10  1.247E-14  1.083E-14  1.22E-07
  1.620E+02 4.20098E-20 -4.704E-05  1.072E-10  1.747E-10  1.212E-14  1.054E-14  1.04E-07
  1.625E+02 4.18968E-20 -4.581E-05  1.070E-10  1.745E-10  1.178E-14  1.025E-14  1.00E-07
  1.630E+02 4.17874E-20 -4.458E-05  1.068E-10  1.743E-10  1.144E-14  9.953E-15  1.00E-07
  1.635E+02 4.16815E-20 -4.334E-05  1.066E-10  1.741E-10  1.110E-14  9.659E-15  1.00E-07
  1.640E+02 4.15791E-20 -4.209E-05  1.064E-10  1.740E-10  1.076E-14  9.365E-15  1.00E-07
  1.645E+02 4.14800E-20 -4.084E-05  1.062E-10  1.738E-10  1.042E-14  9.072E-15  1.03E-07
  1.650E+02 4.13844E-20 -3.958E-05  1.060E-10  1.736E-10  1.007E-14  8.779E-15  1.32E-07
  1.655E+02 4.12921E-20 -3.831E-05  1.058E-10  1.735E-10  9.735E-15  8.485E-15  1.44E-07
  1.660E+02 4.12032E-20 -3.704E-05  1.056E-10  1.733E-10  9.396E-15  8.192E-15  1.39E-07
  1.665E+02 4.11177E-20 -3.577E-05  1.055E-10  1.732E-10  9.057E-15  7.899E-15  1.16E-07
  1.670E+02 4.10354E-20 -3.449E-05  1.053E-10  1.730E-10  8.718E-15  7.606E-15  1.00E-07
  1.675E+02 4.09564E-20 -3.320E-05  1.052E-10  1.729E-10  8.380E-15  7.313E-15  1.00E-07
  1.680E+02 4.08807E-20 -3.191E-05  1.050E-10  1.728E-10  8.042E-15  7.020E-15  1.00E-07
  1.685E+02 4.08083E-20 -3.062E-05  1.049E-10  1.727E-10  7.705E-15  6.727E-15  1.00E-07
  1.690E+02 4.07390E-20 -2.932E-05  1.047E-10  1.725E-10  7.368E-15  6.434E-15  1.28E-07
  1.695E+02 4.06730E-20 -2.802E-05  1.046E-10  1.724E-10  7.031E-15  6.141E-15  1.61E-07
  1.700E+02 4.06101E-20 -2.671E-05  1.045E-10  1.723E-10  6.694E-15  5.849E-15  1.75E-07
  1.705E+02 4.05504E-20 -2.540E-05  1.044E-10  1.722E-10  6.358E-15  5.556E-15  1.67E-07
  1.710E+02 4.04939E-20 -2.408E-05  1.043E-10  1.721E-10  6.021E-15  5.263E-15  1.38E-07
  1.715E+02 4.04405E-20 -2.276E-05  1.042E-10  1.720E-10  5.686E-15  4.971E-15  1.00E-07
  1.720E+02 4.03902E-20 -2.144E-05  1.041E-10  1.719E-10  5.350E-15  4.678E-15  1.00E-07
  1.725E+02 4.03431E-20 -2.012E-05  1.040E-10  1.718E-10  5.015E-15  4.385E-15  1.00E-07
  1.730E+02 4.02990E-20 -1.879E-05  1.039E-10  1.718E-10  4.679E-15  4.093E-15  1.14E-07
  1.735E+02 4.02581E-20 -1.746E-05  1.038E-10  1.717E-10  4.344E-15  3.800E-15  1.74E-07
  1.740E+02 4.02202E-20 -1.612E-05  1.037E-10  1.716E-10  4.009E-15  3.508E-15  2.17E-07
  1.745E+02 4.01853E-20 -1.479E-05  1.037E-10  1.716E-10  3.675E-15  3.215E-15  2.35E-07
  1.750E+02 4.01536E-20 -1.345E-05  1.036E-10  1.715E-10  3.340E-15  2.923E-15  2.25E-07
  1.755E+02 4.01249E-20 -1.211E-05  1.036E-10  1.715E-10  3.006E-15  2.631E-15  1.84E-07
  1.760E+02 4.00992E-20 -1.077E-05  1.035E-10  1.714E-10  2.672E-15  2.338E-15  1.15E-07
  1.765E+02 4.00766E-20 -9.427E-06  1.035E-10  1.714E-10  2.337E-15  2.046E-15  1.00E-07
  1.770E+02 4.00570E-20 -8.083E-06  1.034E-10  1.714E-10  2.003E-15  1.754E-15  1.00E-07
  1.775E+02 4.00404E-20 -6.738E-06  1.034E-10  1.713E-10  1.669E-15  1.461E-15  2.10E-07
  1.780E+02 4.00268E-20 -5.391E-06  1.034E-10  1.713E-10  1.335E-15  1.169E-15  3.28E-07
  1.785E+02 4.00163E-20 -4.044E-06  1.033E-10  1.713E-10  1.001E-15  8.768E-16  4.32E-07
  1.790E+02 4.00088E-20 -2.696E-06  1.033E-10  1.713E-10  6.676E-16  5.845E-16  5.15E-07
  1.795E+02 4.00042E-20 -1.348E-06  1.033E-10  1.713E-10  3.338E-16  2.923E-16  5.67E-07
  1.800E+02 4.00027E-20 -1.892E-20  1.033E-10  1.713E-10  4.684E-30  4.102E-30  5.86E-07

  TOTAL ELASTIC CROSS SECTION = 1.598129E-17 cm**2
               FROM DCS TABLE = 1.598085E-17  (REL. DIF. = 2.76E-05)

  1ST TRANSPORT CROSS SECTION = 2.813087E-18 cm**2
               FROM DCS TABLE = 2.813048E-18  (REL. DIF. = 1.39E-05)

  2ND TRANSPORT CROSS SECTION = 5.754245E-18 cm**2

  **** DPWA0 ENDED ************************************************************

