 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.38000E+02 eV = 5.07141E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.06454E-16 cm**2 = 7.37260E+00 a0**2
 # 1st transport cross section = 1.07821E-16 cm**2 = 3.85036E+00 a0**2
 # 2nd transport cross section = 1.07390E-16 cm**2 = 3.83496E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.500E-03  4.75965E-10  2.19268E-16  7.83020E+00  8.31158E-09  1.0E-07
  2.750E-03  5.75917E-10  2.19268E-16  7.83020E+00  9.14273E-09  1.0E-07
  3.000E-03  6.85389E-10  2.19268E-16  7.83020E+00  9.97389E-09  1.0E-07
  3.250E-03  8.04380E-10  2.19268E-16  7.83020E+00  1.08050E-08  1.0E-07
  3.500E-03  9.32891E-10  2.19268E-16  7.83020E+00  1.16362E-08  1.0E-07
  3.750E-03  1.07092E-09  2.19268E-16  7.83020E+00  1.24674E-08  1.0E-07
  4.000E-03  1.21847E-09  2.19268E-16  7.83020E+00  1.32985E-08  1.0E-07
  4.250E-03  1.37554E-09  2.19268E-16  7.83020E+00  1.41297E-08  1.0E-07
  4.500E-03  1.54213E-09  2.19268E-16  7.83020E+00  1.49608E-08  1.0E-07
  4.750E-03  1.71823E-09  2.19268E-16  7.83020E+00  1.57920E-08  1.0E-07
  5.000E-03  1.90386E-09  2.19268E-16  7.83020E+00  1.66232E-08  1.0E-07
  5.250E-03  2.09900E-09  2.19268E-16  7.83020E+00  1.74543E-08  1.0E-07
  5.500E-03  2.30367E-09  2.19268E-16  7.83020E+00  1.82855E-08  1.0E-07
  5.750E-03  2.51785E-09  2.19268E-16  7.83020E+00  1.91166E-08  1.0E-07
  6.000E-03  2.74156E-09  2.19268E-16  7.83020E+00  1.99478E-08  1.0E-07
  6.250E-03  2.97478E-09  2.19268E-16  7.83020E+00  2.07789E-08  1.0E-07
  6.500E-03  3.21752E-09  2.19268E-16  7.83020E+00  2.16101E-08  1.0E-07
  6.750E-03  3.46978E-09  2.19268E-16  7.83020E+00  2.24413E-08  1.0E-07
  7.000E-03  3.73156E-09  2.19268E-16  7.83020E+00  2.32724E-08  1.0E-07
  7.250E-03  4.00286E-09  2.19268E-16  7.83020E+00  2.41036E-08  1.0E-07
  7.500E-03  4.28368E-09  2.19268E-16  7.83020E+00  2.49347E-08  1.0E-07
  7.750E-03  4.57402E-09  2.19268E-16  7.83020E+00  2.57659E-08  1.0E-07
  8.000E-03  4.87388E-09  2.19268E-16  7.83020E+00  2.65970E-08  1.0E-07
  8.250E-03  5.18326E-09  2.19268E-16  7.83020E+00  2.74282E-08  1.0E-07
  8.500E-03  5.50215E-09  2.19268E-16  7.83020E+00  2.82594E-08  1.0E-07
  8.750E-03  5.83057E-09  2.19268E-16  7.83020E+00  2.90905E-08  1.0E-07
  9.000E-03  6.16850E-09  2.19268E-16  7.83020E+00  2.99217E-08  1.0E-07
  9.250E-03  6.51596E-09  2.19268E-16  7.83020E+00  3.07528E-08  1.0E-07
  9.500E-03  6.87293E-09  2.19268E-16  7.83020E+00  3.15840E-08  1.0E-07
  9.750E-03  7.23942E-09  2.19268E-16  7.83020E+00  3.24151E-08  1.0E-07
  1.000E-02  7.61544E-09  2.19268E-16  7.83020E+00  3.32463E-08  1.0E-07
  1.250E-02  1.18991E-08  2.19268E-16  7.83020E+00  4.15579E-08  1.0E-07
  1.500E-02  1.71347E-08  2.19268E-16  7.83020E+00  4.98695E-08  1.0E-07
  1.750E-02  2.33223E-08  2.19268E-16  7.83020E+00  5.81811E-08  1.0E-07
  2.000E-02  3.04617E-08  2.19268E-16  7.83019E+00  6.64926E-08  1.0E-07
  2.250E-02  3.85531E-08  2.19268E-16  7.83019E+00  7.48042E-08  1.0E-07
  2.500E-02  4.75965E-08  2.19268E-16  7.83019E+00  8.31158E-08  1.0E-07
  2.750E-02  5.75917E-08  2.19268E-16  7.83019E+00  9.14274E-08  1.0E-07
  3.000E-02  6.85389E-08  2.19268E-16  7.83019E+00  9.97390E-08  1.0E-07
  3.250E-02  8.04380E-08  2.19267E-16  7.83018E+00  1.08051E-07  1.0E-07
  3.500E-02  9.32891E-08  2.19267E-16  7.83018E+00  1.16362E-07  1.0E-07
  3.750E-02  1.07092E-07  2.19267E-16  7.83018E+00  1.24674E-07  1.0E-07
  4.000E-02  1.21847E-07  2.19267E-16  7.83018E+00  1.32986E-07  1.0E-07
  4.250E-02  1.37554E-07  2.19267E-16  7.83017E+00  1.41297E-07  1.0E-07
  4.500E-02  1.54213E-07  2.19267E-16  7.83017E+00  1.49609E-07  1.0E-07
  4.750E-02  1.71823E-07  2.19267E-16  7.83017E+00  1.57920E-07  1.0E-07
  5.000E-02  1.90386E-07  2.19267E-16  7.83016E+00  1.66232E-07  1.0E-07
  5.250E-02  2.09900E-07  2.19267E-16  7.83016E+00  1.74544E-07  1.0E-07
  5.500E-02  2.30367E-07  2.19267E-16  7.83015E+00  1.82856E-07  1.0E-07
  5.750E-02  2.51785E-07  2.19267E-16  7.83015E+00  1.91167E-07  1.0E-07
  6.000E-02  2.74156E-07  2.19266E-16  7.83015E+00  1.99479E-07  1.0E-07
  6.250E-02  2.97478E-07  2.19266E-16  7.83014E+00  2.07791E-07  1.0E-07
  6.500E-02  3.21752E-07  2.19266E-16  7.83014E+00  2.16102E-07  1.0E-07
  6.750E-02  3.46978E-07  2.19266E-16  7.83013E+00  2.24414E-07  1.0E-07
  7.000E-02  3.73156E-07  2.19266E-16  7.83013E+00  2.32726E-07  1.0E-07
  7.250E-02  4.00286E-07  2.19266E-16  7.83012E+00  2.41038E-07  1.0E-07
  7.500E-02  4.28368E-07  2.19266E-16  7.83012E+00  2.49349E-07  1.0E-07
  7.750E-02  4.57402E-07  2.19265E-16  7.83011E+00  2.57661E-07  1.0E-07
  8.000E-02  4.87388E-07  2.19265E-16  7.83010E+00  2.65973E-07  1.0E-07
  8.250E-02  5.18325E-07  2.19265E-16  7.83010E+00  2.74285E-07  1.0E-07
  8.500E-02  5.50215E-07  2.19265E-16  7.83009E+00  2.82597E-07  1.0E-07
  8.750E-02  5.83057E-07  2.19265E-16  7.83008E+00  2.90909E-07  1.0E-07
  9.000E-02  6.16850E-07  2.19265E-16  7.83008E+00  2.99221E-07  1.0E-07
  9.250E-02  6.51596E-07  2.19264E-16  7.83007E+00  3.07532E-07  1.0E-07
  9.500E-02  6.87293E-07  2.19264E-16  7.83006E+00  3.15844E-07  1.0E-07
  9.750E-02  7.23942E-07  2.19264E-16  7.83006E+00  3.24156E-07  1.0E-07
  1.000E-01  7.61543E-07  2.19264E-16  7.83005E+00  3.32468E-07  1.0E-07
  1.250E-01  1.18991E-06  2.19261E-16  7.82996E+00  4.15589E-07  1.0E-07
  1.500E-01  1.71347E-06  2.19258E-16  7.82986E+00  4.98712E-07  1.0E-07
  1.750E-01  2.33223E-06  2.19255E-16  7.82974E+00  5.81839E-07  1.0E-07
  2.000E-01  3.04617E-06  2.19251E-16  7.82959E+00  6.64968E-07  1.0E-07
  2.250E-01  3.85531E-06  2.19246E-16  7.82943E+00  7.48102E-07  1.0E-07
  2.500E-01  4.75964E-06  2.19241E-16  7.82925E+00  8.31240E-07  1.0E-07
  2.750E-01  5.75916E-06  2.19236E-16  7.82905E+00  9.14384E-07  1.0E-07
  3.000E-01  6.85388E-06  2.19230E-16  7.82884E+00  9.97532E-07  1.0E-07
  3.250E-01  8.04378E-06  2.19223E-16  7.82860E+00  1.08069E-06  1.0E-07
  3.500E-01  9.32888E-06  2.19216E-16  7.82834E+00  1.16385E-06  1.0E-07
  3.750E-01  1.07092E-05  2.19208E-16  7.82807E+00  1.24702E-06  1.0E-07
  4.000E-01  1.21846E-05  2.19200E-16  7.82778E+00  1.33019E-06  1.0E-07
  4.250E-01  1.37553E-05  2.19191E-16  7.82746E+00  1.41337E-06  1.0E-07
  4.500E-01  1.54212E-05  2.19182E-16  7.82713E+00  1.49657E-06  1.0E-07
  4.750E-01  1.71822E-05  2.19172E-16  7.82678E+00  1.57977E-06  1.0E-07
  5.000E-01  1.90385E-05  2.19162E-16  7.82641E+00  1.66298E-06  1.0E-07
  5.250E-01  2.09899E-05  2.19151E-16  7.82602E+00  1.74620E-06  1.0E-07
  5.500E-01  2.30365E-05  2.19140E-16  7.82562E+00  1.82943E-06  1.0E-07
  5.750E-01  2.51783E-05  2.19128E-16  7.82519E+00  1.91267E-06  1.0E-07
  6.000E-01  2.74153E-05  2.19115E-16  7.82475E+00  1.99592E-06  1.0E-07
  6.250E-01  2.97475E-05  2.19102E-16  7.82428E+00  2.07919E-06  1.0E-07
  6.500E-01  3.21749E-05  2.19089E-16  7.82380E+00  2.16247E-06  1.0E-07
  6.750E-01  3.46974E-05  2.19075E-16  7.82330E+00  2.24576E-06  1.0E-07
  7.000E-01  3.73152E-05  2.19060E-16  7.82278E+00  2.32906E-06  1.0E-07
  7.250E-01  4.00281E-05  2.19045E-16  7.82224E+00  2.41238E-06  1.0E-07
  7.500E-01  4.28362E-05  2.19029E-16  7.82168E+00  2.49571E-06  1.0E-07
  7.750E-01  4.57395E-05  2.19013E-16  7.82111E+00  2.57906E-06  1.0E-07
  8.000E-01  4.87380E-05  2.18997E-16  7.82051E+00  2.66242E-06  1.0E-07
  8.250E-01  5.18317E-05  2.18979E-16  7.81989E+00  2.74580E-06  1.0E-07
  8.500E-01  5.50205E-05  2.18962E-16  7.81926E+00  2.82919E-06  1.0E-07
  8.750E-01  5.83045E-05  2.18943E-16  7.81861E+00  2.91261E-06  1.0E-07
  9.000E-01  6.16838E-05  2.18925E-16  7.81794E+00  2.99604E-06  1.0E-07
  9.250E-01  6.51582E-05  2.18905E-16  7.81725E+00  3.07948E-06  1.0E-07
  9.500E-01  6.87277E-05  2.18885E-16  7.81654E+00  3.16295E-06  1.0E-07
  9.750E-01  7.23925E-05  2.18865E-16  7.81581E+00  3.24643E-06  1.0E-07
  1.000E+00  7.61524E-05  2.18844E-16  7.81507E+00  3.32994E-06  1.0E-07
  1.100E+00  9.21439E-05  2.18755E-16  7.81189E+00  3.66416E-06  1.0E-07
  1.200E+00  1.09658E-04  2.18658E-16  7.80842E+00  3.99873E-06  1.0E-07
  1.300E+00  1.28695E-04  2.18552E-16  7.80464E+00  4.33368E-06  1.0E-07
  1.400E+00  1.49255E-04  2.18438E-16  7.80057E+00  4.66905E-06  1.0E-07
  1.500E+00  1.71338E-04  2.18316E-16  7.79620E+00  5.00487E-06  1.0E-07
  1.600E+00  1.94942E-04  2.18185E-16  7.79153E+00  5.34116E-06  1.0E-07
  1.700E+00  2.20070E-04  2.18046E-16  7.78656E+00  5.67797E-06  1.0E-07
  1.800E+00  2.46720E-04  2.17899E-16  7.78130E+00  6.01532E-06  1.0E-07
  1.900E+00  2.74892E-04  2.17743E-16  7.77574E+00  6.35324E-06  1.0E-07
  2.000E+00  3.04586E-04  2.17579E-16  7.76989E+00  6.69177E-06  1.0E-07
  2.100E+00  3.35803E-04  2.17407E-16  7.76374E+00  7.03095E-06  1.0E-07
  2.200E+00  3.68542E-04  2.17226E-16  7.75730E+00  7.37079E-06  1.0E-07
  2.300E+00  4.02802E-04  2.17038E-16  7.75056E+00  7.71135E-06  1.0E-07
  2.400E+00  4.38585E-04  2.16841E-16  7.74354E+00  8.05264E-06  1.0E-07
  2.500E+00  4.75889E-04  2.16636E-16  7.73622E+00  8.39470E-06  1.0E-07
  2.600E+00  5.14715E-04  2.16423E-16  7.72862E+00  8.73756E-06  1.0E-07
  2.700E+00  5.55063E-04  2.16202E-16  7.72072E+00  9.08126E-06  1.0E-07
  2.800E+00  5.96931E-04  2.15973E-16  7.71254E+00  9.42583E-06  1.0E-07
  2.900E+00  6.40321E-04  2.15736E-16  7.70408E+00  9.77130E-06  1.0E-07
  3.000E+00  6.85233E-04  2.15491E-16  7.69533E+00  1.01177E-05  1.0E-07
  3.100E+00  7.31665E-04  2.15238E-16  7.68630E+00  1.04651E-05  1.0E-07
  3.200E+00  7.79618E-04  2.14977E-16  7.67698E+00  1.08134E-05  1.0E-07
  3.300E+00  8.29092E-04  2.14709E-16  7.66739E+00  1.11629E-05  1.0E-07
  3.400E+00  8.80086E-04  2.14432E-16  7.65751E+00  1.15133E-05  1.0E-07
  3.500E+00  9.32601E-04  2.14148E-16  7.64736E+00  1.18649E-05  1.0E-07
  3.600E+00  9.86636E-04  2.13856E-16  7.63694E+00  1.22176E-05  1.0E-07
  3.700E+00  1.04219E-03  2.13556E-16  7.62623E+00  1.25715E-05  1.0E-07
  3.800E+00  1.09927E-03  2.13249E-16  7.61526E+00  1.29266E-05  1.0E-07
  3.900E+00  1.15786E-03  2.12934E-16  7.60401E+00  1.32829E-05  1.0E-07
  4.000E+00  1.21797E-03  2.12611E-16  7.59249E+00  1.36405E-05  1.0E-07
  4.100E+00  1.27961E-03  2.12281E-16  7.58071E+00  1.39994E-05  1.0E-07
  4.200E+00  1.34276E-03  2.11944E-16  7.56866E+00  1.43596E-05  1.0E-07
  4.300E+00  1.40743E-03  2.11599E-16  7.55634E+00  1.47212E-05  1.0E-07
  4.400E+00  1.47362E-03  2.11247E-16  7.54376E+00  1.50842E-05  1.0E-07
  4.500E+00  1.54133E-03  2.10887E-16  7.53092E+00  1.54486E-05  1.0E-07
  4.600E+00  1.61056E-03  2.10520E-16  7.51782E+00  1.58146E-05  1.0E-07
  4.700E+00  1.68131E-03  2.10146E-16  7.50446E+00  1.61820E-05  1.0E-07
  4.800E+00  1.75357E-03  2.09765E-16  7.49085E+00  1.65510E-05  1.0E-07
  4.900E+00  1.82735E-03  2.09377E-16  7.47698E+00  1.69215E-05  1.0E-07
  5.000E+00  1.90265E-03  2.08981E-16  7.46286E+00  1.72937E-05  1.0E-07
  5.100E+00  1.97947E-03  2.08579E-16  7.44849E+00  1.76675E-05  1.0E-07
  5.200E+00  2.05780E-03  2.08170E-16  7.43388E+00  1.80430E-05  1.0E-07
  5.300E+00  2.13765E-03  2.07754E-16  7.41901E+00  1.84203E-05  1.0E-07
  5.400E+00  2.21902E-03  2.07331E-16  7.40391E+00  1.87993E-05  1.0E-07
  5.500E+00  2.30190E-03  2.06901E-16  7.38856E+00  1.91801E-05  1.0E-07
  5.600E+00  2.38630E-03  2.06464E-16  7.37297E+00  1.95627E-05  1.0E-07
  5.700E+00  2.47222E-03  2.06021E-16  7.35715E+00  1.99472E-05  1.0E-07
  5.800E+00  2.55965E-03  2.05571E-16  7.34109E+00  2.03335E-05  1.0E-07
  5.900E+00  2.64859E-03  2.05115E-16  7.32479E+00  2.07219E-05  1.0E-07
  6.000E+00  2.73905E-03  2.04652E-16  7.30827E+00  2.11122E-05  1.0E-07
  6.100E+00  2.83103E-03  2.04183E-16  7.29152E+00  2.15045E-05  1.0E-07
  6.200E+00  2.92452E-03  2.03708E-16  7.27454E+00  2.18988E-05  1.0E-07
  6.300E+00  3.01952E-03  2.03226E-16  7.25734E+00  2.22953E-05  1.0E-07
  6.400E+00  3.11604E-03  2.02738E-16  7.23991E+00  2.26939E-05  1.0E-07
  6.500E+00  3.21407E-03  2.02244E-16  7.22227E+00  2.30946E-05  1.0E-07
  6.600E+00  3.31362E-03  2.01744E-16  7.20441E+00  2.34975E-05  1.0E-07
  6.700E+00  3.41468E-03  2.01238E-16  7.18633E+00  2.39027E-05  1.0E-07
  6.800E+00  3.51725E-03  2.00726E-16  7.16805E+00  2.43102E-05  1.0E-07
  6.900E+00  3.62133E-03  2.00208E-16  7.14955E+00  2.47199E-05  1.0E-07
  7.000E+00  3.72692E-03  1.99684E-16  7.13085E+00  2.51320E-05  1.0E-07
  7.100E+00  3.83403E-03  1.99155E-16  7.11194E+00  2.55465E-05  1.0E-07
  7.200E+00  3.94265E-03  1.98619E-16  7.09283E+00  2.59635E-05  1.0E-07
  7.300E+00  4.05278E-03  1.98079E-16  7.07351E+00  2.63829E-05  1.0E-07
  7.400E+00  4.16442E-03  1.97532E-16  7.05401E+00  2.68048E-05  1.0E-07
  7.500E+00  4.27757E-03  1.96981E-16  7.03430E+00  2.72293E-05  1.0E-07
  7.600E+00  4.39223E-03  1.96423E-16  7.01441E+00  2.76563E-05  1.0E-07
  7.700E+00  4.50840E-03  1.95861E-16  6.99432E+00  2.80860E-05  1.0E-07
  7.800E+00  4.62608E-03  1.95293E-16  6.97405E+00  2.85184E-05  1.0E-07
  7.900E+00  4.74527E-03  1.94721E-16  6.95360E+00  2.89534E-05  1.0E-07
  8.000E+00  4.86597E-03  1.94143E-16  6.93296E+00  2.93912E-05  1.0E-07
  8.100E+00  4.98817E-03  1.93560E-16  6.91214E+00  2.98318E-05  1.0E-07
  8.200E+00  5.11188E-03  1.92972E-16  6.89115E+00  3.02752E-05  1.0E-07
  8.300E+00  5.23711E-03  1.92379E-16  6.86998E+00  3.07215E-05  1.0E-07
  8.400E+00  5.36383E-03  1.91781E-16  6.84864E+00  3.11708E-05  1.0E-07
  8.500E+00  5.49207E-03  1.91179E-16  6.82713E+00  3.16229E-05  1.0E-07
  8.600E+00  5.62181E-03  1.90572E-16  6.80546E+00  3.20781E-05  1.0E-07
  8.700E+00  5.75306E-03  1.89961E-16  6.78362E+00  3.25363E-05  1.0E-07
  8.800E+00  5.88581E-03  1.89345E-16  6.76162E+00  3.29976E-05  1.0E-07
  8.900E+00  6.02007E-03  1.88724E-16  6.73947E+00  3.34620E-05  1.0E-07
  9.000E+00  6.15583E-03  1.88100E-16  6.71716E+00  3.39296E-05  1.0E-07
  9.100E+00  6.29310E-03  1.87470E-16  6.69469E+00  3.44004E-05  1.0E-07
  9.200E+00  6.43187E-03  1.86837E-16  6.67208E+00  3.48744E-05  1.0E-07
  9.300E+00  6.57214E-03  1.86200E-16  6.64932E+00  3.53518E-05  1.0E-07
  9.400E+00  6.71392E-03  1.85558E-16  6.62641E+00  3.58325E-05  1.0E-07
  9.500E+00  6.85720E-03  1.84913E-16  6.60337E+00  3.63165E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84264E-16  6.58018E+00  3.68040E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83611E-16  6.55686E+00  3.72950E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82954E-16  6.53340E+00  3.77895E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82293E-16  6.50981E+00  3.82876E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81629E-16  6.48610E+00  3.87893E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79954E-16  6.42627E+00  4.00596E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78258E-16  6.36569E+00  4.13535E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76542E-16  6.30442E+00  4.26717E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74808E-16  6.24249E+00  4.40150E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73056E-16  6.17995E+00  4.53841E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71289E-16  6.11684E+00  4.67798E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69507E-16  6.05319E+00  4.82028E-05  1.0E-07
  1.200E+01  1.09262E-02  1.67711E-16  5.98905E+00  4.96541E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65902E-16  5.92447E+00  5.11343E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64082E-16  5.85947E+00  5.26443E-05  1.0E-07
  1.275E+01  1.23288E-02  1.62252E-16  5.79411E+00  5.41849E-05  1.0E-07
  1.300E+01  1.28150E-02  1.60412E-16  5.72842E+00  5.57570E-05  1.0E-07
  1.325E+01  1.33104E-02  1.58564E-16  5.66244E+00  5.73614E-05  1.0E-07
  1.350E+01  1.38150E-02  1.56710E-16  5.59621E+00  5.89990E-05  1.0E-07
  1.375E+01  1.43290E-02  1.54849E-16  5.52976E+00  6.06707E-05  1.0E-07
  1.400E+01  1.48521E-02  1.52983E-16  5.46314E+00  6.23774E-05  1.0E-07
  1.425E+01  1.53845E-02  1.51114E-16  5.39638E+00  6.41199E-05  1.0E-07
  1.450E+01  1.59262E-02  1.49241E-16  5.32951E+00  6.58993E-05  1.0E-07
  1.475E+01  1.64770E-02  1.47367E-16  5.26257E+00  6.77164E-05  1.0E-07
  1.500E+01  1.70371E-02  1.45492E-16  5.19560E+00  6.95723E-05  1.0E-07
  1.525E+01  1.76063E-02  1.43616E-16  5.12863E+00  7.14678E-05  1.0E-07
  1.550E+01  1.81848E-02  1.41742E-16  5.06169E+00  7.34039E-05  1.0E-07
  1.575E+01  1.87724E-02  1.39869E-16  4.99482E+00  7.53817E-05  1.0E-07
  1.600E+01  1.93692E-02  1.37999E-16  4.92804E+00  7.74022E-05  1.0E-07
  1.625E+01  1.99751E-02  1.36133E-16  4.86138E+00  7.94663E-05  1.0E-07
  1.650E+01  2.05901E-02  1.34270E-16  4.79488E+00  8.15752E-05  1.0E-07
  1.675E+01  2.12143E-02  1.32413E-16  4.72857E+00  8.37298E-05  1.0E-07
  1.700E+01  2.18476E-02  1.30562E-16  4.66246E+00  8.59313E-05  1.0E-07
  1.725E+01  2.24900E-02  1.28718E-16  4.59659E+00  8.81807E-05  1.0E-07
  1.750E+01  2.31415E-02  1.26881E-16  4.53099E+00  9.04791E-05  1.0E-07
  1.775E+01  2.38021E-02  1.25052E-16  4.46568E+00  9.28276E-05  1.0E-07
  1.800E+01  2.44717E-02  1.23232E-16  4.40068E+00  9.52274E-05  1.0E-07
  1.825E+01  2.51504E-02  1.21421E-16  4.33602E+00  9.76796E-05  1.0E-07
  1.850E+01  2.58382E-02  1.19620E-16  4.27172E+00  1.00185E-04  1.0E-07
  1.875E+01  2.65349E-02  1.17830E-16  4.20780E+00  1.02746E-04  1.0E-07
  1.900E+01  2.72407E-02  1.16052E-16  4.14429E+00  1.05362E-04  1.0E-07
  1.925E+01  2.79555E-02  1.14285E-16  4.08119E+00  1.08035E-04  1.0E-07
  1.950E+01  2.86793E-02  1.12531E-16  4.01854E+00  1.10767E-04  1.0E-07
  1.975E+01  2.94120E-02  1.10789E-16  3.95635E+00  1.13558E-04  1.0E-07
  2.000E+01  3.01537E-02  1.09061E-16  3.89463E+00  1.16410E-04  1.0E-07
  2.025E+01  3.09043E-02  1.07346E-16  3.83341E+00  1.19323E-04  1.0E-07
