

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.82000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.30741398E-01      0.00000000E+00
       1      2.61128005E-01      2.61211105E-01
       2      1.44306233E-01      1.44340397E-01
       3      8.28635919E-02      8.28812543E-02
       4      4.84168934E-02      4.84267277E-02
       5      2.85474640E-02      2.85531209E-02
       6      1.69161440E-02      1.69194519E-02
       7      1.00512456E-02      1.00531972E-02
       8      5.98063861E-03      5.98179562E-03
       9      3.56069446E-03      3.56138223E-03
      10      2.12014826E-03      2.12055763E-03
      11      1.26214784E-03      1.26239162E-03
      12      7.51081895E-04      7.51227080E-04
      13      4.46736566E-04      4.46823007E-04
      14      2.65569581E-04      2.65621025E-04
      15      1.57781798E-04      1.57812398E-04
      16      9.36882170E-05      9.37064090E-05
      17      5.55988330E-05      5.56096417E-05
      18      3.29765621E-05      3.29829802E-05
      19      1.95484497E-05      1.95522585E-05
      20      1.15823245E-05      1.15845836E-05
      21      6.85906987E-06      6.86040908E-06
      22      4.06004180E-06      4.06083527E-06
      23      2.40215515E-06      2.40262505E-06
      24      1.42064657E-06      1.42092472E-06
      25      8.39835694E-07      8.40000258E-07
      26      4.96288543E-07      4.96385866E-07
      27      2.93166029E-07      2.93223563E-07
      28      1.73117141E-07      1.73151142E-07
      29      1.02192901E-07      1.02212984E-07
      30      6.03061702E-08      6.03180289E-08
      31      3.55770089E-08      3.55840097E-08
      32      2.09821844E-08      2.09863153E-08
      33      1.23711302E-08      1.23735680E-08
      34      7.29202810E-09      7.29346171E-09
      35      4.29711222E-09      4.29795770E-09
      36      2.53163915E-09      2.53213719E-09
      37      1.49114749E-09      1.49143908E-09
      38      8.78049967E-10      8.78221570E-10
      39      5.16896531E-10      5.16999074E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.600E+00 2.84845E-17 -8.536E-07  5.257E-09  9.192E-10  1.135E-13  1.753E-14  1.00E-07
  6.700E+00 2.83729E-17 -8.683E-07  5.247E-09  9.188E-10  1.150E-13  1.779E-14  1.00E-07
  6.800E+00 2.82601E-17 -8.832E-07  5.236E-09  9.184E-10  1.165E-13  1.805E-14  1.00E-07
  6.900E+00 2.81464E-17 -8.981E-07  5.225E-09  9.180E-10  1.180E-13  1.831E-14  1.00E-07
  7.000E+00 2.80317E-17 -9.131E-07  5.214E-09  9.176E-10  1.194E-13  1.856E-14  1.00E-07
  7.100E+00 2.79160E-17 -9.282E-07  5.203E-09  9.172E-10  1.209E-13  1.882E-14  1.00E-07
  7.200E+00 2.77993E-17 -9.434E-07  5.192E-09  9.168E-10  1.223E-13  1.907E-14  1.00E-07
  7.300E+00 2.76817E-17 -9.587E-07  5.181E-09  9.164E-10  1.238E-13  1.933E-14  1.00E-07
  7.400E+00 2.75632E-17 -9.740E-07  5.170E-09  9.160E-10  1.252E-13  1.959E-14  1.00E-07
  7.500E+00 2.74438E-17 -9.895E-07  5.158E-09  9.156E-10  1.266E-13  1.984E-14  1.00E-07
  7.600E+00 2.73235E-17 -1.005E-06  5.146E-09  9.152E-10  1.280E-13  2.009E-14  1.00E-07
  7.700E+00 2.72024E-17 -1.021E-06  5.135E-09  9.148E-10  1.294E-13  2.035E-14  1.00E-07
  7.800E+00 2.70805E-17 -1.036E-06  5.123E-09  9.144E-10  1.308E-13  2.060E-14  1.00E-07
  7.900E+00 2.69578E-17 -1.052E-06  5.111E-09  9.139E-10  1.321E-13  2.085E-14  1.00E-07
  8.000E+00 2.68343E-17 -1.068E-06  5.099E-09  9.135E-10  1.335E-13  2.111E-14  1.00E-07
  8.100E+00 2.67101E-17 -1.084E-06  5.087E-09  9.130E-10  1.349E-13  2.136E-14  1.00E-07
  8.200E+00 2.65851E-17 -1.100E-06  5.075E-09  9.126E-10  1.362E-13  2.161E-14  1.00E-07
  8.300E+00 2.64595E-17 -1.117E-06  5.062E-09  9.121E-10  1.375E-13  2.186E-14  1.00E-07
  8.400E+00 2.63332E-17 -1.133E-06  5.050E-09  9.117E-10  1.389E-13  2.211E-14  1.00E-07
  8.500E+00 2.62062E-17 -1.150E-06  5.037E-09  9.112E-10  1.402E-13  2.236E-14  1.00E-07
  8.600E+00 2.60786E-17 -1.166E-06  5.025E-09  9.107E-10  1.415E-13  2.261E-14  1.00E-07
  8.700E+00 2.59504E-17 -1.183E-06  5.012E-09  9.103E-10  1.428E-13  2.286E-14  1.00E-07
  8.800E+00 2.58216E-17 -1.200E-06  4.999E-09  9.098E-10  1.440E-13  2.311E-14  1.00E-07
  8.900E+00 2.56923E-17 -1.216E-06  4.987E-09  9.093E-10  1.453E-13  2.336E-14  1.00E-07
  9.000E+00 2.55624E-17 -1.233E-06  4.974E-09  9.088E-10  1.466E-13  2.361E-14  1.00E-07
  9.100E+00 2.54321E-17 -1.251E-06  4.961E-09  9.083E-10  1.478E-13  2.386E-14  1.00E-07
  9.200E+00 2.53012E-17 -1.268E-06  4.947E-09  9.078E-10  1.490E-13  2.410E-14  1.00E-07
  9.300E+00 2.51698E-17 -1.285E-06  4.934E-09  9.073E-10  1.503E-13  2.435E-14  1.00E-07
  9.400E+00 2.50380E-17 -1.303E-06  4.921E-09  9.068E-10  1.515E-13  2.460E-14  1.00E-07
  9.500E+00 2.49058E-17 -1.320E-06  4.908E-09  9.063E-10  1.527E-13  2.484E-14  1.00E-07
  9.600E+00 2.47732E-17 -1.338E-06  4.894E-09  9.058E-10  1.539E-13  2.509E-14  1.00E-07
  9.700E+00 2.46402E-17 -1.356E-06  4.881E-09  9.053E-10  1.550E-13  2.533E-14  1.00E-07
  9.800E+00 2.45069E-17 -1.374E-06  4.867E-09  9.047E-10  1.562E-13  2.558E-14  1.00E-07
  9.900E+00 2.43732E-17 -1.392E-06  4.853E-09  9.042E-10  1.574E-13  2.582E-14  1.00E-07
  1.000E+01 2.42392E-17 -1.410E-06  4.840E-09  9.037E-10  1.585E-13  2.607E-14  1.00E-07
  1.025E+01 2.39029E-17 -1.456E-06  4.805E-09  9.023E-10  1.613E-13  2.667E-14  1.00E-07
  1.050E+01 2.35651E-17 -1.503E-06  4.770E-09  9.009E-10  1.641E-13  2.728E-14  1.00E-07
  1.075E+01 2.32261E-17 -1.551E-06  4.735E-09  8.995E-10  1.668E-13  2.787E-14  1.00E-07
  1.100E+01 2.28862E-17 -1.600E-06  4.699E-09  8.980E-10  1.694E-13  2.847E-14  1.00E-07
  1.125E+01 2.25458E-17 -1.649E-06  4.663E-09  8.965E-10  1.719E-13  2.906E-14  1.00E-07
  1.150E+01 2.22050E-17 -1.700E-06  4.626E-09  8.950E-10  1.744E-13  2.965E-14  1.00E-07
  1.175E+01 2.18642E-17 -1.751E-06  4.590E-09  8.935E-10  1.768E-13  3.024E-14  1.00E-07
  1.200E+01 2.15237E-17 -1.804E-06  4.553E-09  8.919E-10  1.791E-13  3.082E-14  1.00E-07
  1.225E+01 2.11837E-17 -1.857E-06  4.516E-09  8.904E-10  1.814E-13  3.140E-14  1.00E-07
  1.250E+01 2.08444E-17 -1.911E-06  4.478E-09  8.887E-10  1.835E-13  3.198E-14  1.00E-07
  1.275E+01 2.05062E-17 -1.967E-06  4.441E-09  8.871E-10  1.857E-13  3.255E-14  1.00E-07
  1.300E+01 2.01692E-17 -2.023E-06  4.403E-09  8.854E-10  1.877E-13  3.312E-14  1.00E-07
  1.325E+01 1.98338E-17 -2.081E-06  4.365E-09  8.837E-10  1.897E-13  3.368E-14  1.00E-07
  1.350E+01 1.95000E-17 -2.139E-06  4.327E-09  8.820E-10  1.916E-13  3.424E-14  1.00E-07
  1.375E+01 1.91680E-17 -2.199E-06  4.289E-09  8.803E-10  1.935E-13  3.480E-14  1.00E-07
  1.400E+01 1.88382E-17 -2.260E-06  4.250E-09  8.785E-10  1.953E-13  3.535E-14  1.00E-07
  1.425E+01 1.85107E-17 -2.322E-06  4.212E-09  8.767E-10  1.970E-13  3.590E-14  1.00E-07
  1.450E+01 1.81855E-17 -2.385E-06  4.174E-09  8.749E-10  1.986E-13  3.644E-14  1.00E-07
  1.475E+01 1.78630E-17 -2.450E-06  4.135E-09  8.731E-10  2.002E-13  3.699E-14  1.00E-07
  1.500E+01 1.75433E-17 -2.515E-06  4.097E-09  8.712E-10  2.018E-13  3.752E-14  1.00E-07
  1.525E+01 1.72265E-17 -2.582E-06  4.058E-09  8.693E-10  2.032E-13  3.805E-14  1.00E-07
  1.550E+01 1.69127E-17 -2.651E-06  4.020E-09  8.674E-10  2.046E-13  3.858E-14  1.00E-07
  1.575E+01 1.66021E-17 -2.720E-06  3.982E-09  8.655E-10  2.060E-13  3.911E-14  1.00E-07
  1.600E+01 1.62947E-17 -2.791E-06  3.943E-09  8.636E-10  2.073E-13  3.963E-14  1.00E-07
  1.625E+01 1.59908E-17 -2.864E-06  3.905E-09  8.616E-10  2.085E-13  4.014E-14  1.00E-07
  1.650E+01 1.56904E-17 -2.937E-06  3.867E-09  8.596E-10  2.097E-13  4.065E-14  1.00E-07
  1.675E+01 1.53935E-17 -3.012E-06  3.829E-09  8.576E-10  2.108E-13  4.116E-14  1.00E-07
  1.700E+01 1.51003E-17 -3.089E-06  3.791E-09  8.556E-10  2.118E-13  4.166E-14  1.00E-07
  1.725E+01 1.48108E-17 -3.167E-06  3.753E-09  8.535E-10  2.128E-13  4.216E-14  1.00E-07
  1.750E+01 1.45252E-17 -3.246E-06  3.715E-09  8.514E-10  2.138E-13  4.265E-14  1.00E-07
  1.775E+01 1.42434E-17 -3.327E-06  3.677E-09  8.494E-10  2.147E-13  4.314E-14  1.00E-07
  1.800E+01 1.39656E-17 -3.410E-06  3.640E-09  8.473E-10  2.155E-13  4.363E-14  1.00E-07
  1.825E+01 1.36917E-17 -3.494E-06  3.602E-09  8.451E-10  2.163E-13  4.411E-14  1.00E-07
  1.850E+01 1.34218E-17 -3.580E-06  3.565E-09  8.430E-10  2.170E-13  4.458E-14  1.00E-07
  1.875E+01 1.31560E-17 -3.667E-06  3.528E-09  8.408E-10  2.177E-13  4.505E-14  1.00E-07
  1.900E+01 1.28942E-17 -3.756E-06  3.492E-09  8.387E-10  2.184E-13  4.552E-14  1.00E-07
  1.925E+01 1.26365E-17 -3.846E-06  3.455E-09  8.365E-10  2.190E-13  4.598E-14  1.00E-07
  1.950E+01 1.23829E-17 -3.939E-06  3.419E-09  8.343E-10  2.195E-13  4.644E-14  1.00E-07
  1.975E+01 1.21335E-17 -4.033E-06  3.382E-09  8.320E-10  2.200E-13  4.689E-14  1.00E-07
  2.000E+01 1.18881E-17 -4.128E-06  3.347E-09  8.298E-10  2.205E-13  4.734E-14  1.00E-07
  2.025E+01 1.16469E-17 -4.226E-06  3.311E-09  8.275E-10  2.209E-13  4.778E-14  1.00E-07
  2.050E+01 1.14098E-17 -4.325E-06  3.275E-09  8.253E-10  2.213E-13  4.822E-14  1.00E-07
  2.075E+01 1.11768E-17 -4.426E-06  3.240E-09  8.230E-10  2.216E-13  4.865E-14  1.00E-07
  2.100E+01 1.09478E-17 -4.528E-06  3.205E-09  8.207E-10  2.219E-13  4.908E-14  1.00E-07
  2.125E+01 1.07230E-17 -4.633E-06  3.171E-09  8.184E-10  2.222E-13  4.951E-14  1.00E-07
  2.150E+01 1.05022E-17 -4.740E-06  3.136E-09  8.161E-10  2.224E-13  4.993E-14  1.00E-07
  2.175E+01 1.02855E-17 -4.848E-06  3.102E-09  8.137E-10  2.226E-13  5.034E-14  1.00E-07
  2.200E+01 1.00727E-17 -4.958E-06  3.068E-09  8.114E-10  2.227E-13  5.076E-14  1.00E-07
  2.225E+01 9.86394E-18 -5.070E-06  3.035E-09  8.090E-10  2.228E-13  5.116E-14  1.00E-07
  2.250E+01 9.65911E-18 -5.184E-06  3.001E-09  8.066E-10  2.229E-13  5.156E-14  1.00E-07
  2.275E+01 9.45820E-18 -5.300E-06  2.968E-09  8.043E-10  2.229E-13  5.196E-14  1.00E-07
  2.300E+01 9.26116E-18 -5.418E-06  2.936E-09  8.019E-10  2.229E-13  5.235E-14  1.00E-07
  2.325E+01 9.06795E-18 -5.539E-06  2.903E-09  7.995E-10  2.229E-13  5.274E-14  1.00E-07
  2.350E+01 8.87854E-18 -5.661E-06  2.871E-09  7.971E-10  2.229E-13  5.312E-14  1.00E-07
  2.375E+01 8.69287E-18 -5.785E-06  2.839E-09  7.946E-10  2.228E-13  5.350E-14  1.00E-07
  2.400E+01 8.51092E-18 -5.911E-06  2.808E-09  7.922E-10  2.227E-13  5.387E-14  1.00E-07
  2.425E+01 8.33262E-18 -6.039E-06  2.776E-09  7.898E-10  2.225E-13  5.424E-14  1.00E-07
  2.450E+01 8.15794E-18 -6.170E-06  2.746E-09  7.873E-10  2.224E-13  5.460E-14  1.00E-07
  2.475E+01 7.98683E-18 -6.302E-06  2.715E-09  7.848E-10  2.222E-13  5.496E-14  1.00E-07
  2.500E+01 7.81922E-18 -6.437E-06  2.685E-09  7.824E-10  2.220E-13  5.532E-14  1.00E-07
  2.550E+01 7.49437E-18 -6.713E-06  2.625E-09  7.774E-10  2.215E-13  5.601E-14  1.00E-07
  2.600E+01 7.18295E-18 -6.998E-06  2.566E-09  7.724E-10  2.209E-13  5.669E-14  1.00E-07
  2.650E+01 6.88457E-18 -7.292E-06  2.509E-09  7.674E-10  2.202E-13  5.734E-14  1.00E-07
  2.700E+01 6.59879E-18 -7.594E-06  2.453E-09  7.624E-10  2.194E-13  5.798E-14  1.00E-07
  2.750E+01 6.32518E-18 -7.906E-06  2.398E-09  7.573E-10  2.186E-13  5.860E-14  1.00E-07
  2.800E+01 6.06331E-18 -8.228E-06  2.345E-09  7.523E-10  2.177E-13  5.921E-14  1.00E-07
  2.850E+01 5.81275E-18 -8.559E-06  2.292E-09  7.472E-10  2.167E-13  5.979E-14  1.00E-07
  2.900E+01 5.57308E-18 -8.899E-06  2.241E-09  7.421E-10  2.157E-13  6.036E-14  1.00E-07
  2.950E+01 5.34388E-18 -9.249E-06  2.191E-09  7.370E-10  2.146E-13  6.090E-14  1.00E-07
  3.000E+01 5.12474E-18 -9.609E-06  2.142E-09  7.319E-10  2.135E-13  6.143E-14  1.00E-07
  3.050E+01 4.91525E-18 -9.979E-06  2.095E-09  7.267E-10  2.123E-13  6.195E-14  1.00E-07
  3.100E+01 4.71502E-18 -1.036E-05  2.048E-09  7.216E-10  2.111E-13  6.244E-14  1.00E-07
  3.150E+01 4.52366E-18 -1.075E-05  2.003E-09  7.165E-10  2.098E-13  6.292E-14  1.00E-07
  3.200E+01 4.34080E-18 -1.115E-05  1.958E-09  7.113E-10  2.085E-13  6.338E-14  1.00E-07
  3.250E+01 4.16607E-18 -1.156E-05  1.915E-09  7.062E-10  2.072E-13  6.383E-14  1.00E-07
  3.300E+01 3.99912E-18 -1.198E-05  1.873E-09  7.011E-10  2.058E-13  6.425E-14  1.00E-07
  3.350E+01 3.83961E-18 -1.241E-05  1.832E-09  6.960E-10  2.044E-13  6.467E-14  1.00E-07
  3.400E+01 3.68721E-18 -1.285E-05  1.792E-09  6.908E-10  2.030E-13  6.506E-14  1.00E-07
  3.450E+01 3.54160E-18 -1.330E-05  1.753E-09  6.857E-10  2.016E-13  6.544E-14  1.00E-07
  3.500E+01 3.40248E-18 -1.376E-05  1.714E-09  6.806E-10  2.001E-13  6.580E-14  1.00E-07
  3.550E+01 3.26955E-18 -1.423E-05  1.677E-09  6.756E-10  1.987E-13  6.615E-14  1.00E-07
  3.600E+01 3.14253E-18 -1.471E-05  1.641E-09  6.705E-10  1.972E-13  6.648E-14  1.00E-07
  3.650E+01 3.02115E-18 -1.521E-05  1.606E-09  6.654E-10  1.957E-13  6.680E-14  1.00E-07
  3.700E+01 2.90515E-18 -1.571E-05  1.571E-09  6.604E-10  1.942E-13  6.710E-14  1.00E-07
  3.750E+01 2.79428E-18 -1.622E-05  1.538E-09  6.554E-10  1.927E-13  6.739E-14  1.00E-07
  3.800E+01 2.68830E-18 -1.674E-05  1.505E-09  6.504E-10  1.912E-13  6.767E-14  1.00E-07
  3.850E+01 2.58698E-18 -1.728E-05  1.473E-09  6.454E-10  1.897E-13  6.792E-14  1.00E-07
  3.900E+01 2.49011E-18 -1.782E-05  1.442E-09  6.404E-10  1.882E-13  6.817E-14  1.00E-07
  3.950E+01 2.39748E-18 -1.837E-05  1.412E-09  6.355E-10  1.866E-13  6.840E-14  1.00E-07
  4.000E+01 2.30889E-18 -1.893E-05  1.382E-09  6.306E-10  1.851E-13  6.862E-14  1.00E-07
  4.050E+01 2.22416E-18 -1.951E-05  1.354E-09  6.257E-10  1.836E-13  6.882E-14  1.00E-07
  4.100E+01 2.14309E-18 -2.009E-05  1.326E-09  6.208E-10  1.821E-13  6.902E-14  1.00E-07
  4.150E+01 2.06552E-18 -2.068E-05  1.298E-09  6.160E-10  1.805E-13  6.920E-14  1.00E-07
  4.200E+01 1.99128E-18 -2.128E-05  1.272E-09  6.112E-10  1.790E-13  6.936E-14  1.00E-07
  4.250E+01 1.92022E-18 -2.190E-05  1.246E-09  6.064E-10  1.775E-13  6.952E-14  1.00E-07
  4.300E+01 1.85219E-18 -2.252E-05  1.221E-09  6.017E-10  1.760E-13  6.966E-14  1.00E-07
  4.350E+01 1.78704E-18 -2.315E-05  1.196E-09  5.970E-10  1.745E-13  6.979E-14  1.00E-07
  4.400E+01 1.72465E-18 -2.379E-05  1.172E-09  5.923E-10  1.730E-13  6.991E-14  1.00E-07
  4.450E+01 1.66488E-18 -2.444E-05  1.149E-09  5.876E-10  1.715E-13  7.002E-14  1.00E-07
  4.500E+01 1.60761E-18 -2.509E-05  1.126E-09  5.830E-10  1.700E-13  7.011E-14  1.00E-07
  4.550E+01 1.55273E-18 -2.576E-05  1.104E-09  5.784E-10  1.685E-13  7.020E-14  1.00E-07
  4.600E+01 1.50012E-18 -2.644E-05  1.082E-09  5.738E-10  1.671E-13  7.027E-14  1.00E-07
  4.650E+01 1.44968E-18 -2.712E-05  1.061E-09  5.693E-10  1.656E-13  7.034E-14  1.00E-07
  4.700E+01 1.40130E-18 -2.781E-05  1.040E-09  5.648E-10  1.642E-13  7.039E-14  1.00E-07
  4.750E+01 1.35490E-18 -2.851E-05  1.020E-09  5.604E-10  1.627E-13  7.044E-14  1.00E-07
  4.800E+01 1.31039E-18 -2.922E-05  1.001E-09  5.559E-10  1.613E-13  7.047E-14  1.00E-07
  4.850E+01 1.26767E-18 -2.994E-05  9.816E-10  5.515E-10  1.599E-13  7.050E-14  1.00E-07
  4.900E+01 1.22666E-18 -3.066E-05  9.629E-10  5.472E-10  1.585E-13  7.051E-14  1.00E-07
  4.950E+01 1.18729E-18 -3.140E-05  9.448E-10  5.429E-10  1.571E-13  7.052E-14  1.00E-07
  5.000E+01 1.14948E-18 -3.213E-05  9.270E-10  5.386E-10  1.557E-13  7.052E-14  1.00E-07
  5.050E+01 1.11317E-18 -3.288E-05  9.098E-10  5.343E-10  1.543E-13  7.051E-14  1.00E-07
  5.100E+01 1.07828E-18 -3.363E-05  8.929E-10  5.301E-10  1.529E-13  7.049E-14  1.00E-07
  5.150E+01 1.04475E-18 -3.439E-05  8.764E-10  5.260E-10  1.516E-13  7.046E-14  1.00E-07
  5.200E+01 1.01252E-18 -3.516E-05  8.604E-10  5.218E-10  1.502E-13  7.042E-14  1.00E-07
  5.250E+01 9.81539E-19 -3.593E-05  8.447E-10  5.177E-10  1.489E-13  7.038E-14  1.00E-07
  5.300E+01 9.51741E-19 -3.671E-05  8.294E-10  5.137E-10  1.476E-13  7.033E-14  1.00E-07
  5.350E+01 9.23079E-19 -3.750E-05  8.145E-10  5.096E-10  1.463E-13  7.027E-14  1.00E-07
  5.400E+01 8.95502E-19 -3.829E-05  7.999E-10  5.056E-10  1.450E-13  7.020E-14  1.00E-07
  5.450E+01 8.68964E-19 -3.909E-05  7.857E-10  5.017E-10  1.437E-13  7.013E-14  1.00E-07
  5.500E+01 8.43419E-19 -3.989E-05  7.718E-10  4.978E-10  1.424E-13  7.005E-14  1.00E-07
  5.550E+01 8.18824E-19 -4.070E-05  7.582E-10  4.939E-10  1.411E-13  6.996E-14  1.00E-07
  5.600E+01 7.95138E-19 -4.151E-05  7.450E-10  4.901E-10  1.399E-13  6.987E-14  1.00E-07
  5.650E+01 7.72322E-19 -4.232E-05  7.320E-10  4.863E-10  1.386E-13  6.976E-14  1.00E-07
  5.700E+01 7.50340E-19 -4.315E-05  7.194E-10  4.825E-10  1.374E-13  6.966E-14  1.00E-07
  5.750E+01 7.29155E-19 -4.397E-05  7.071E-10  4.788E-10  1.362E-13  6.954E-14  1.00E-07
  5.800E+01 7.08735E-19 -4.480E-05  6.950E-10  4.751E-10  1.350E-13  6.943E-14  1.00E-07
  5.850E+01 6.89047E-19 -4.563E-05  6.832E-10  4.714E-10  1.338E-13  6.930E-14  1.00E-07
  5.900E+01 6.70060E-19 -4.647E-05  6.717E-10  4.678E-10  1.326E-13  6.917E-14  1.00E-07
  5.950E+01 6.51746E-19 -4.731E-05  6.605E-10  4.642E-10  1.314E-13  6.903E-14  1.00E-07
  6.000E+01 6.34076E-19 -4.815E-05  6.495E-10  4.607E-10  1.303E-13  6.889E-14  1.00E-07
  6.050E+01 6.17024E-19 -4.900E-05  6.388E-10  4.572E-10  1.291E-13  6.874E-14  1.00E-07
  6.100E+01 6.00565E-19 -4.985E-05  6.283E-10  4.537E-10  1.280E-13  6.859E-14  1.00E-07
  6.150E+01 5.84674E-19 -5.070E-05  6.180E-10  4.503E-10  1.268E-13  6.843E-14  1.00E-07
  6.200E+01 5.69329E-19 -5.155E-05  6.080E-10  4.469E-10  1.257E-13  6.827E-14  1.00E-07
  6.250E+01 5.54507E-19 -5.241E-05  5.982E-10  4.435E-10  1.246E-13  6.810E-14  1.00E-07
  6.300E+01 5.40187E-19 -5.326E-05  5.886E-10  4.402E-10  1.235E-13  6.793E-14  1.00E-07
  6.350E+01 5.26351E-19 -5.412E-05  5.792E-10  4.369E-10  1.224E-13  6.776E-14  1.00E-07
  6.400E+01 5.12977E-19 -5.498E-05  5.701E-10  4.336E-10  1.214E-13  6.758E-14  1.00E-07
  6.450E+01 5.00049E-19 -5.584E-05  5.611E-10  4.304E-10  1.203E-13  6.739E-14  1.00E-07
  6.500E+01 4.87548E-19 -5.670E-05  5.523E-10  4.272E-10  1.192E-13  6.720E-14  1.00E-07
  6.550E+01 4.75458E-19 -5.756E-05  5.437E-10  4.240E-10  1.182E-13  6.701E-14  1.00E-07
  6.600E+01 4.63763E-19 -5.843E-05  5.353E-10  4.209E-10  1.172E-13  6.681E-14  1.00E-07
  6.650E+01 4.52448E-19 -5.929E-05  5.271E-10  4.178E-10  1.161E-13  6.661E-14  1.00E-07
  6.700E+01 4.41497E-19 -6.015E-05  5.191E-10  4.148E-10  1.151E-13  6.641E-14  1.00E-07
  6.750E+01 4.30898E-19 -6.101E-05  5.112E-10  4.117E-10  1.141E-13  6.620E-14  1.00E-07
  6.800E+01 4.20637E-19 -6.187E-05  5.035E-10  4.088E-10  1.131E-13  6.599E-14  1.00E-07
  6.850E+01 4.10701E-19 -6.273E-05  4.960E-10  4.058E-10  1.121E-13  6.577E-14  1.00E-07
  6.900E+01 4.01077E-19 -6.359E-05  4.886E-10  4.029E-10  1.112E-13  6.556E-14  1.00E-07
  6.950E+01 3.91755E-19 -6.444E-05  4.814E-10  4.000E-10  1.102E-13  6.533E-14  1.00E-07
  7.000E+01 3.82723E-19 -6.530E-05  4.744E-10  3.971E-10  1.092E-13  6.511E-14  1.00E-07
  7.050E+01 3.73970E-19 -6.615E-05  4.674E-10  3.943E-10  1.083E-13  6.488E-14  1.00E-07
  7.100E+01 3.65486E-19 -6.700E-05  4.607E-10  3.915E-10  1.073E-13  6.465E-14  1.00E-07
  7.150E+01 3.57261E-19 -6.785E-05  4.540E-10  3.887E-10  1.064E-13  6.442E-14  1.00E-07
  7.200E+01 3.49286E-19 -6.870E-05  4.475E-10  3.860E-10  1.055E-13  6.418E-14  1.00E-07
  7.250E+01 3.41551E-19 -6.954E-05  4.412E-10  3.833E-10  1.046E-13  6.395E-14  1.00E-07
  7.300E+01 3.34049E-19 -7.038E-05  4.349E-10  3.806E-10  1.037E-13  6.370E-14  1.00E-07
  7.350E+01 3.26770E-19 -7.122E-05  4.288E-10  3.780E-10  1.028E-13  6.346E-14  1.00E-07
  7.400E+01 3.19707E-19 -7.205E-05  4.229E-10  3.754E-10  1.019E-13  6.321E-14  1.00E-07
  7.450E+01 3.12852E-19 -7.288E-05  4.170E-10  3.728E-10  1.010E-13  6.297E-14  1.00E-07
  7.500E+01 3.06198E-19 -7.370E-05  4.113E-10  3.702E-10  1.001E-13  6.272E-14  1.00E-07
  7.550E+01 2.99738E-19 -7.453E-05  4.056E-10  3.677E-10  9.928E-14  6.246E-14  1.00E-07
  7.600E+01 2.93465E-19 -7.534E-05  4.001E-10  3.652E-10  9.842E-14  6.221E-14  1.00E-07
  7.650E+01 2.87372E-19 -7.615E-05  3.947E-10  3.627E-10  9.758E-14  6.195E-14  1.00E-07
  7.700E+01 2.81454E-19 -7.696E-05  3.894E-10  3.603E-10  9.674E-14  6.169E-14  1.00E-07
  7.750E+01 2.75704E-19 -7.776E-05  3.842E-10  3.579E-10  9.590E-14  6.143E-14  1.00E-07
  7.800E+01 2.70117E-19 -7.856E-05  3.791E-10  3.555E-10  9.508E-14  6.117E-14  1.00E-07
  7.850E+01 2.64687E-19 -7.935E-05  3.741E-10  3.531E-10  9.426E-14  6.090E-14  1.00E-07
  7.900E+01 2.59408E-19 -8.014E-05  3.692E-10  3.508E-10  9.345E-14  6.064E-14  1.00E-07
  7.950E+01 2.54277E-19 -8.092E-05  3.644E-10  3.485E-10  9.265E-14  6.037E-14  1.00E-07
  8.000E+01 2.49287E-19 -8.169E-05  3.597E-10  3.462E-10  9.185E-14  6.010E-14  1.00E-07
  8.050E+01 2.44435E-19 -8.246E-05  3.551E-10  3.440E-10  9.106E-14  5.983E-14  1.00E-07
  8.100E+01 2.39715E-19 -8.322E-05  3.506E-10  3.418E-10  9.028E-14  5.955E-14  1.00E-07
  8.150E+01 2.35124E-19 -8.398E-05  3.462E-10  3.396E-10  8.951E-14  5.928E-14  1.00E-07
  8.200E+01 2.30657E-19 -8.472E-05  3.418E-10  3.374E-10  8.874E-14  5.900E-14  1.00E-07
  8.250E+01 2.26309E-19 -8.547E-05  3.375E-10  3.352E-10  8.798E-14  5.873E-14  1.00E-07
  8.300E+01 2.22079E-19 -8.620E-05  3.333E-10  3.331E-10  8.722E-14  5.845E-14  1.00E-07
  8.350E+01 2.17960E-19 -8.692E-05  3.292E-10  3.310E-10  8.647E-14  5.817E-14  1.00E-07
  8.400E+01 2.13951E-19 -8.764E-05  3.252E-10  3.289E-10  8.573E-14  5.788E-14  1.00E-07
  8.450E+01 2.10046E-19 -8.835E-05  3.212E-10  3.269E-10  8.499E-14  5.760E-14  1.00E-07
  8.500E+01 2.06244E-19 -8.905E-05  3.174E-10  3.249E-10  8.427E-14  5.732E-14  1.00E-07
  8.550E+01 2.02541E-19 -8.975E-05  3.135E-10  3.228E-10  8.354E-14  5.703E-14  1.00E-07
  8.600E+01 1.98934E-19 -9.043E-05  3.098E-10  3.209E-10  8.282E-14  5.675E-14  1.00E-07
  8.650E+01 1.95420E-19 -9.111E-05  3.061E-10  3.189E-10  8.211E-14  5.646E-14  1.00E-07
  8.700E+01 1.91995E-19 -9.178E-05  3.025E-10  3.170E-10  8.141E-14  5.617E-14  1.00E-07
