    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.950E+01 5.52471E-20 -1.236E-04  1.643E-10  1.680E-10  6.381E-14  4.447E-14  1.00E-07
  1.000E+02 5.44517E-20 -1.240E-04  1.628E-10  1.671E-10  6.325E-14  4.418E-14  1.00E-07
  1.005E+02 5.36744E-20 -1.244E-04  1.614E-10  1.662E-10  6.269E-14  4.388E-14  1.00E-07
  1.010E+02 5.29148E-20 -1.248E-04  1.599E-10  1.653E-10  6.213E-14  4.358E-14  1.00E-07
  1.015E+02 5.21724E-20 -1.252E-04  1.585E-10  1.645E-10  6.158E-14  4.328E-14  1.00E-07
  1.020E+02 5.14467E-20 -1.255E-04  1.571E-10  1.636E-10  6.103E-14  4.299E-14  1.00E-07
  1.025E+02 5.07373E-20 -1.259E-04  1.558E-10  1.627E-10  6.049E-14  4.269E-14  1.00E-07
  1.030E+02 5.00438E-20 -1.262E-04  1.544E-10  1.619E-10  5.995E-14  4.240E-14  1.00E-07
  1.035E+02 4.93657E-20 -1.265E-04  1.531E-10  1.610E-10  5.941E-14  4.210E-14  1.00E-07
  1.040E+02 4.87026E-20 -1.268E-04  1.518E-10  1.602E-10  5.888E-14  4.180E-14  1.00E-07
  1.045E+02 4.80541E-20 -1.271E-04  1.505E-10  1.594E-10  5.835E-14  4.151E-14  1.00E-07
  1.050E+02 4.74199E-20 -1.274E-04  1.492E-10  1.586E-10  5.782E-14  4.121E-14  1.00E-07
  1.055E+02 4.67995E-20 -1.276E-04  1.480E-10  1.578E-10  5.730E-14  4.092E-14  1.00E-07
  1.060E+02 4.61927E-20 -1.278E-04  1.468E-10  1.570E-10  5.678E-14  4.062E-14  1.00E-07
  1.065E+02 4.55990E-20 -1.281E-04  1.456E-10  1.562E-10  5.627E-14  4.033E-14  1.00E-07
  1.070E+02 4.50181E-20 -1.283E-04  1.444E-10  1.555E-10  5.575E-14  4.004E-14  1.00E-07
  1.075E+02 4.44497E-20 -1.284E-04  1.432E-10  1.547E-10  5.524E-14  3.974E-14  1.00E-07
  1.080E+02 4.38935E-20 -1.286E-04  1.421E-10  1.540E-10  5.474E-14  3.945E-14  1.00E-07
  1.085E+02 4.33492E-20 -1.288E-04  1.410E-10  1.532E-10  5.424E-14  3.916E-14  1.00E-07
  1.090E+02 4.28164E-20 -1.289E-04  1.399E-10  1.525E-10  5.374E-14  3.886E-14  1.00E-07
  1.095E+02 4.22950E-20 -1.290E-04  1.388E-10  1.518E-10  5.324E-14  3.857E-14  1.00E-07
  1.100E+02 4.17845E-20 -1.291E-04  1.377E-10  1.511E-10  5.275E-14  3.828E-14  1.00E-07
  1.105E+02 4.12848E-20 -1.292E-04  1.366E-10  1.504E-10  5.226E-14  3.799E-14  1.00E-07
  1.110E+02 4.07955E-20 -1.293E-04  1.356E-10  1.497E-10  5.177E-14  3.769E-14  1.00E-07
  1.115E+02 4.03165E-20 -1.293E-04  1.346E-10  1.490E-10  5.129E-14  3.740E-14  1.00E-07
  1.120E+02 3.98474E-20 -1.294E-04  1.336E-10  1.483E-10  5.081E-14  3.711E-14  1.00E-07
  1.125E+02 3.93880E-20 -1.294E-04  1.326E-10  1.477E-10  5.033E-14  3.682E-14  1.00E-07
  1.130E+02 3.89381E-20 -1.294E-04  1.316E-10  1.470E-10  4.985E-14  3.653E-14  1.00E-07
  1.135E+02 3.84975E-20 -1.294E-04  1.307E-10  1.464E-10  4.938E-14  3.624E-14  1.00E-07
  1.140E+02 3.80659E-20 -1.294E-04  1.297E-10  1.457E-10  4.891E-14  3.595E-14  1.00E-07
  1.145E+02 3.76432E-20 -1.293E-04  1.288E-10  1.451E-10  4.844E-14  3.566E-14  1.00E-07
  1.150E+02 3.72290E-20 -1.293E-04  1.279E-10  1.445E-10  4.798E-14  3.538E-14  1.00E-07
  1.155E+02 3.68233E-20 -1.292E-04  1.270E-10  1.438E-10  4.751E-14  3.509E-14  1.00E-07
  1.160E+02 3.64258E-20 -1.291E-04  1.261E-10  1.432E-10  4.705E-14  3.480E-14  1.00E-07
  1.165E+02 3.60363E-20 -1.290E-04  1.253E-10  1.426E-10  4.660E-14  3.451E-14  1.00E-07
  1.170E+02 3.56547E-20 -1.288E-04  1.244E-10  1.420E-10  4.614E-14  3.422E-14  1.00E-07
  1.175E+02 3.52808E-20 -1.287E-04  1.236E-10  1.415E-10  4.569E-14  3.394E-14  1.00E-07
  1.180E+02 3.49143E-20 -1.285E-04  1.227E-10  1.409E-10  4.524E-14  3.365E-14  1.00E-07
  1.185E+02 3.45551E-20 -1.283E-04  1.219E-10  1.403E-10  4.479E-14  3.336E-14  1.00E-07
  1.190E+02 3.42031E-20 -1.281E-04  1.211E-10  1.398E-10  4.435E-14  3.308E-14  1.00E-07
  1.195E+02 3.38582E-20 -1.279E-04  1.203E-10  1.392E-10  4.391E-14  3.279E-14  1.00E-07
  1.200E+02 3.35200E-20 -1.277E-04  1.196E-10  1.387E-10  4.346E-14  3.251E-14  1.00E-07
  1.205E+02 3.31885E-20 -1.274E-04  1.188E-10  1.381E-10  4.303E-14  3.222E-14  1.00E-07
  1.210E+02 3.28636E-20 -1.272E-04  1.180E-10  1.376E-10  4.259E-14  3.194E-14  1.00E-07
  1.215E+02 3.25451E-20 -1.269E-04  1.173E-10  1.371E-10  4.216E-14  3.165E-14  1.00E-07
  1.220E+02 3.22328E-20 -1.266E-04  1.166E-10  1.365E-10  4.172E-14  3.137E-14  1.00E-07
  1.225E+02 3.19267E-20 -1.263E-04  1.159E-10  1.360E-10  4.129E-14  3.108E-14  1.00E-07
  1.230E+02 3.16265E-20 -1.259E-04  1.152E-10  1.355E-10  4.087E-14  3.080E-14  1.00E-07
  1.235E+02 3.13322E-20 -1.256E-04  1.145E-10  1.350E-10  4.044E-14  3.052E-14  1.00E-07
  1.240E+02 3.10436E-20 -1.252E-04  1.138E-10  1.345E-10  4.002E-14  3.023E-14  1.00E-07
  1.245E+02 3.07607E-20 -1.248E-04  1.131E-10  1.340E-10  3.960E-14  2.995E-14  1.00E-07
  1.250E+02 3.04832E-20 -1.244E-04  1.124E-10  1.336E-10  3.918E-14  2.967E-14  1.00E-07
  1.255E+02 3.02112E-20 -1.240E-04  1.118E-10  1.331E-10  3.876E-14  2.939E-14  1.00E-07
  1.260E+02 2.99444E-20 -1.236E-04  1.112E-10  1.326E-10  3.834E-14  2.911E-14  1.00E-07
  1.265E+02 2.96828E-20 -1.231E-04  1.105E-10  1.322E-10  3.793E-14  2.882E-14  1.00E-07
  1.270E+02 2.94262E-20 -1.227E-04  1.099E-10  1.317E-10  3.752E-14  2.854E-14  1.00E-07
  1.275E+02 2.91746E-20 -1.222E-04  1.093E-10  1.313E-10  3.711E-14  2.826E-14  1.00E-07
  1.280E+02 2.89278E-20 -1.217E-04  1.087E-10  1.308E-10  3.670E-14  2.798E-14  1.00E-07
  1.285E+02 2.86858E-20 -1.211E-04  1.081E-10  1.304E-10  3.629E-14  2.770E-14  1.00E-07
  1.290E+02 2.84484E-20 -1.206E-04  1.075E-10  1.300E-10  3.589E-14  2.742E-14  1.00E-07
  1.295E+02 2.82156E-20 -1.201E-04  1.069E-10  1.295E-10  3.548E-14  2.714E-14  1.00E-07
  1.300E+02 2.79873E-20 -1.195E-04  1.064E-10  1.291E-10  3.508E-14  2.686E-14  1.00E-07
  1.305E+02 2.77634E-20 -1.189E-04  1.058E-10  1.287E-10  3.468E-14  2.659E-14  1.00E-07
  1.310E+02 2.75438E-20 -1.183E-04  1.053E-10  1.283E-10  3.428E-14  2.631E-14  1.00E-07
  1.315E+02 2.73284E-20 -1.177E-04  1.047E-10  1.279E-10  3.389E-14  2.603E-14  1.00E-07
  1.320E+02 2.71171E-20 -1.170E-04  1.042E-10  1.275E-10  3.349E-14  2.575E-14  1.00E-07
  1.325E+02 2.69099E-20 -1.164E-04  1.037E-10  1.271E-10  3.310E-14  2.547E-14  1.00E-07
  1.330E+02 2.67067E-20 -1.157E-04  1.032E-10  1.267E-10  3.271E-14  2.520E-14  1.00E-07
  1.335E+02 2.65074E-20 -1.150E-04  1.027E-10  1.264E-10  3.232E-14  2.492E-14  1.07E-07
  1.340E+02 2.63119E-20 -1.143E-04  1.022E-10  1.260E-10  3.193E-14  2.464E-14  1.02E-07
  1.345E+02 2.61202E-20 -1.136E-04  1.017E-10  1.256E-10  3.154E-14  2.436E-14  1.00E-07
  1.350E+02 2.59321E-20 -1.129E-04  1.012E-10  1.252E-10  3.115E-14  2.409E-14  1.00E-07
  1.355E+02 2.57477E-20 -1.121E-04  1.007E-10  1.249E-10  3.077E-14  2.381E-14  1.00E-07
  1.360E+02 2.55669E-20 -1.114E-04  1.003E-10  1.245E-10  3.039E-14  2.354E-14  1.00E-07
  1.365E+02 2.53896E-20 -1.106E-04  9.983E-11  1.242E-10  3.000E-14  2.326E-14  1.00E-07
  1.370E+02 2.52156E-20 -1.098E-04  9.938E-11  1.239E-10  2.962E-14  2.299E-14  1.08E-07
  1.375E+02 2.50451E-20 -1.090E-04  9.894E-11  1.235E-10  2.924E-14  2.271E-14  1.14E-07
  1.380E+02 2.48779E-20 -1.082E-04  9.851E-11  1.232E-10  2.887E-14  2.244E-14  1.00E-07
  1.385E+02 2.47139E-20 -1.073E-04  9.808E-11  1.229E-10  2.849E-14  2.216E-14  1.00E-07
  1.390E+02 2.45531E-20 -1.065E-04  9.766E-11  1.225E-10  2.811E-14  2.189E-14  1.00E-07
  1.395E+02 2.43955E-20 -1.056E-04  9.725E-11  1.222E-10  2.774E-14  2.161E-14  1.00E-07
  1.400E+02 2.42409E-20 -1.047E-04  9.685E-11  1.219E-10  2.737E-14  2.134E-14  1.00E-07
  1.405E+02 2.40894E-20 -1.038E-04  9.645E-11  1.216E-10  2.700E-14  2.107E-14  1.03E-07
  1.410E+02 2.39409E-20 -1.029E-04  9.606E-11  1.213E-10  2.663E-14  2.079E-14  1.20E-07
  1.415E+02 2.37953E-20 -1.020E-04  9.567E-11  1.210E-10  2.626E-14  2.052E-14  1.17E-07
  1.420E+02 2.36526E-20 -1.011E-04  9.530E-11  1.207E-10  2.589E-14  2.025E-14  1.00E-07
  1.425E+02 2.35128E-20 -1.001E-04  9.493E-11  1.204E-10  2.552E-14  1.998E-14  1.00E-07
  1.430E+02 2.33757E-20 -9.915E-05  9.456E-11  1.201E-10  2.515E-14  1.970E-14  1.00E-07
  1.435E+02 2.32414E-20 -9.817E-05  9.421E-11  1.199E-10  2.479E-14  1.943E-14  1.00E-07
  1.440E+02 2.31098E-20 -9.717E-05  9.385E-11  1.196E-10  2.443E-14  1.916E-14  1.00E-07
  1.445E+02 2.29808E-20 -9.616E-05  9.351E-11  1.193E-10  2.406E-14  1.889E-14  1.20E-07
  1.450E+02 2.28545E-20 -9.514E-05  9.317E-11  1.191E-10  2.370E-14  1.862E-14  1.30E-07
  1.455E+02 2.27308E-20 -9.410E-05  9.284E-11  1.188E-10  2.334E-14  1.835E-14  1.17E-07
  1.460E+02 2.26096E-20 -9.305E-05  9.251E-11  1.185E-10  2.298E-14  1.808E-14  1.00E-07
  1.465E+02 2.24909E-20 -9.199E-05  9.219E-11  1.183E-10  2.262E-14  1.780E-14  1.00E-07
  1.470E+02 2.23747E-20 -9.091E-05  9.188E-11  1.180E-10  2.227E-14  1.753E-14  1.00E-07
  1.475E+02 2.22609E-20 -8.983E-05  9.157E-11  1.178E-10  2.191E-14  1.726E-14  1.00E-07
  1.480E+02 2.21495E-20 -8.872E-05  9.127E-11  1.176E-10  2.155E-14  1.699E-14  1.13E-07
  1.485E+02 2.20404E-20 -8.761E-05  9.097E-11  1.173E-10  2.120E-14  1.672E-14  1.36E-07
  1.490E+02 2.19337E-20 -8.649E-05  9.068E-11  1.171E-10  2.084E-14  1.645E-14  1.37E-07
  1.495E+02 2.18293E-20 -8.535E-05  9.040E-11  1.169E-10  2.049E-14  1.619E-14  1.14E-07
  1.500E+02 2.17271E-20 -8.420E-05  9.012E-11  1.166E-10  2.014E-14  1.592E-14  1.00E-07
  1.505E+02 2.16272E-20 -8.304E-05  8.984E-11  1.164E-10  1.979E-14  1.565E-14  1.00E-07
  1.510E+02 2.15295E-20 -8.186E-05  8.958E-11  1.162E-10  1.944E-14  1.538E-14  1.00E-07
  1.515E+02 2.14339E-20 -8.068E-05  8.931E-11  1.160E-10  1.909E-14  1.511E-14  1.00E-07
  1.520E+02 2.13405E-20 -7.948E-05  8.906E-11  1.158E-10  1.874E-14  1.484E-14  1.35E-07
  1.525E+02 2.12492E-20 -7.827E-05  8.880E-11  1.156E-10  1.839E-14  1.457E-14  1.50E-07
  1.530E+02 2.11600E-20 -7.705E-05  8.856E-11  1.154E-10  1.804E-14  1.430E-14  1.40E-07
  1.535E+02 2.10728E-20 -7.582E-05  8.832E-11  1.152E-10  1.769E-14  1.404E-14  1.06E-07
  1.540E+02 2.09877E-20 -7.458E-05  8.808E-11  1.150E-10  1.735E-14  1.377E-14  1.00E-07
  1.545E+02 2.09046E-20 -7.333E-05  8.785E-11  1.148E-10  1.700E-14  1.350E-14  1.00E-07
  1.550E+02 2.08234E-20 -7.207E-05  8.762E-11  1.147E-10  1.666E-14  1.323E-14  1.00E-07
  1.555E+02 2.07443E-20 -7.080E-05  8.740E-11  1.145E-10  1.632E-14  1.297E-14  1.26E-07
  1.560E+02 2.06670E-20 -6.952E-05  8.719E-11  1.143E-10  1.597E-14  1.270E-14  1.57E-07
  1.565E+02 2.05917E-20 -6.822E-05  8.698E-11  1.141E-10  1.563E-14  1.243E-14  1.62E-07
  1.570E+02 2.05183E-20 -6.692E-05  8.677E-11  1.140E-10  1.529E-14  1.217E-14  1.40E-07
  1.575E+02 2.04468E-20 -6.561E-05  8.657E-11  1.138E-10  1.495E-14  1.190E-14  1.00E-07
  1.580E+02 2.03771E-20 -6.429E-05  8.638E-11  1.136E-10  1.461E-14  1.163E-14  1.00E-07
  1.585E+02 2.03092E-20 -6.296E-05  8.619E-11  1.135E-10  1.426E-14  1.137E-14  1.00E-07
  1.590E+02 2.02432E-20 -6.163E-05  8.600E-11  1.133E-10  1.393E-14  1.110E-14  1.07E-07
  1.595E+02 2.01789E-20 -6.028E-05  8.582E-11  1.132E-10  1.359E-14  1.083E-14  1.56E-07
  1.600E+02 2.01165E-20 -5.892E-05  8.564E-11  1.131E-10  1.325E-14  1.057E-14  1.79E-07
  1.605E+02 2.00558E-20 -5.756E-05  8.547E-11  1.129E-10  1.291E-14  1.030E-14  1.72E-07
  1.610E+02 1.99968E-20 -5.619E-05  8.531E-11  1.128E-10  1.257E-14  1.004E-14  1.35E-07
  1.615E+02 1.99395E-20 -5.481E-05  8.514E-11  1.126E-10  1.224E-14  9.771E-15  1.00E-07
  1.620E+02 1.98840E-20 -5.342E-05  8.499E-11  1.125E-10  1.190E-14  9.505E-15  1.00E-07
  1.625E+02 1.98302E-20 -5.202E-05  8.483E-11  1.124E-10  1.156E-14  9.240E-15  1.00E-07
  1.630E+02 1.97780E-20 -5.062E-05  8.469E-11  1.123E-10  1.123E-14  8.975E-15  1.45E-07
  1.635E+02 1.97275E-20 -4.921E-05  8.454E-11  1.122E-10  1.089E-14  8.710E-15  1.89E-07
  1.640E+02 1.96786E-20 -4.780E-05  8.440E-11  1.120E-10  1.056E-14  8.445E-15  2.01E-07
  1.645E+02 1.96314E-20 -4.637E-05  8.427E-11  1.119E-10  1.022E-14  8.180E-15  1.79E-07
  1.650E+02 1.95858E-20 -4.494E-05  8.414E-11  1.118E-10  9.890E-15  7.915E-15  1.26E-07
  1.655E+02 1.95419E-20 -4.350E-05  8.401E-11  1.117E-10  9.557E-15  7.650E-15  1.00E-07
  1.660E+02 1.94995E-20 -4.206E-05  8.389E-11  1.116E-10  9.224E-15  7.385E-15  1.00E-07
  1.665E+02 1.94587E-20 -4.061E-05  8.378E-11  1.115E-10  8.891E-15  7.121E-15  1.25E-07
  1.670E+02 1.94195E-20 -3.916E-05  8.366E-11  1.114E-10  8.559E-15  6.856E-15  1.91E-07
  1.675E+02 1.93818E-20 -3.770E-05  8.356E-11  1.114E-10  8.227E-15  6.592E-15  2.27E-07
  1.680E+02 1.93458E-20 -3.623E-05  8.345E-11  1.113E-10  7.895E-15  6.328E-15  2.26E-07
  1.685E+02 1.93112E-20 -3.476E-05  8.335E-11  1.112E-10  7.564E-15  6.063E-15  1.85E-07
  1.690E+02 1.92782E-20 -3.329E-05  8.326E-11  1.111E-10  7.233E-15  5.799E-15  1.10E-07
  1.695E+02 1.92467E-20 -3.181E-05  8.317E-11  1.110E-10  6.902E-15  5.535E-15  1.00E-07
  1.700E+02 1.92168E-20 -3.032E-05  8.308E-11  1.110E-10  6.572E-15  5.271E-15  1.00E-07
  1.705E+02 1.91883E-20 -2.883E-05  8.300E-11  1.109E-10  6.242E-15  5.007E-15  1.86E-07
  1.710E+02 1.91614E-20 -2.734E-05  8.292E-11  1.108E-10  5.912E-15  4.743E-15  2.53E-07
  1.715E+02 1.91359E-20 -2.584E-05  8.285E-11  1.108E-10  5.582E-15  4.479E-15  2.79E-07
  1.720E+02 1.91120E-20 -2.434E-05  8.278E-11  1.107E-10  5.253E-15  4.216E-15  2.59E-07
  1.725E+02 1.90895E-20 -2.284E-05  8.272E-11  1.107E-10  4.923E-15  3.952E-15  1.92E-07
  1.730E+02 1.90685E-20 -2.133E-05  8.266E-11  1.106E-10  4.594E-15  3.688E-15  1.00E-07
  1.735E+02 1.90490E-20 -1.982E-05  8.260E-11  1.106E-10  4.265E-15  3.425E-15  1.00E-07
  1.740E+02 1.90309E-20 -1.830E-05  8.255E-11  1.105E-10  3.937E-15  3.161E-15  1.74E-07
  1.745E+02 1.90143E-20 -1.679E-05  8.250E-11  1.105E-10  3.608E-15  2.897E-15  2.86E-07
  1.750E+02 1.89992E-20 -1.527E-05  8.246E-11  1.105E-10  3.280E-15  2.634E-15  3.58E-07
  1.755E+02 1.89855E-20 -1.375E-05  8.242E-11  1.104E-10  2.951E-15  2.370E-15  3.74E-07
  1.760E+02 1.89733E-20 -1.223E-05  8.238E-11  1.104E-10  2.623E-15  2.107E-15  3.25E-07
  1.765E+02 1.89625E-20 -1.070E-05  8.235E-11  1.104E-10  2.295E-15  1.844E-15  2.10E-07
  1.770E+02 1.89532E-20 -9.175E-06  8.232E-11  1.103E-10  1.967E-15  1.580E-15  1.00E-07
  1.775E+02 1.89453E-20 -7.648E-06  8.230E-11  1.103E-10  1.639E-15  1.317E-15  1.70E-07
  1.780E+02 1.89388E-20 -6.120E-06  8.228E-11  1.103E-10  1.311E-15  1.053E-15  3.95E-07
  1.785E+02 1.89338E-20 -4.591E-06  8.227E-11  1.103E-10  9.833E-16  7.900E-16  6.07E-07
  1.790E+02 1.89302E-20 -3.061E-06  8.226E-11  1.103E-10  6.555E-16  5.267E-16  7.81E-07
  1.795E+02 1.89280E-20 -1.531E-06  8.225E-11  1.103E-10  3.277E-16  2.633E-16  8.95E-07
  1.800E+02 1.89273E-20 -2.148E-20  8.225E-11  1.103E-10  4.599E-30  3.696E-30  9.35E-07

  TOTAL ELASTIC CROSS SECTION = 1.091829E-17 cm**2
               FROM DCS TABLE = 1.091797E-17  (REL. DIF. = 3.00E-05)

  1ST TRANSPORT CROSS SECTION = 1.502638E-18 cm**2
               FROM DCS TABLE = 1.502616E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.192158E-18 cm**2

  **** DPWA0 ENDED ************************************************************

