    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.900E+01 4.43186E-18 -2.466E-03 -5.771E-10 -2.025E-09 -3.005E-12 -1.075E-12  1.00E-07
  9.950E+01 4.45234E-18 -2.482E-03 -5.427E-10 -2.039E-09 -2.998E-12 -1.085E-12  1.00E-07
  1.000E+02 4.47353E-18 -2.496E-03 -5.083E-10 -2.053E-09 -2.990E-12 -1.094E-12  1.00E-07
  1.005E+02 4.49542E-18 -2.509E-03 -4.739E-10 -2.067E-09 -2.982E-12 -1.103E-12  1.00E-07
  1.010E+02 4.51800E-18 -2.521E-03 -4.396E-10 -2.080E-09 -2.974E-12 -1.112E-12  1.00E-07
  1.015E+02 4.54124E-18 -2.532E-03 -4.054E-10 -2.092E-09 -2.965E-12 -1.121E-12  1.00E-07
  1.020E+02 4.56514E-18 -2.541E-03 -3.713E-10 -2.104E-09 -2.956E-12 -1.130E-12  1.00E-07
  1.025E+02 4.58968E-18 -2.550E-03 -3.372E-10 -2.116E-09 -2.947E-12 -1.138E-12  1.00E-07
  1.030E+02 4.61485E-18 -2.557E-03 -3.032E-10 -2.127E-09 -2.938E-12 -1.146E-12  1.00E-07
  1.035E+02 4.64064E-18 -2.563E-03 -2.693E-10 -2.137E-09 -2.928E-12 -1.154E-12  1.00E-07
  1.040E+02 4.66702E-18 -2.568E-03 -2.355E-10 -2.147E-09 -2.918E-12 -1.162E-12  1.00E-07
  1.045E+02 4.69400E-18 -2.573E-03 -2.018E-10 -2.157E-09 -2.908E-12 -1.169E-12  1.00E-07
  1.050E+02 4.72155E-18 -2.576E-03 -1.682E-10 -2.166E-09 -2.898E-12 -1.177E-12  1.00E-07
  1.055E+02 4.74967E-18 -2.578E-03 -1.347E-10 -2.175E-09 -2.888E-12 -1.184E-12  1.00E-07
  1.060E+02 4.77833E-18 -2.579E-03 -1.014E-10 -2.184E-09 -2.877E-12 -1.190E-12  1.00E-07
  1.065E+02 4.80753E-18 -2.579E-03 -6.816E-11 -2.192E-09 -2.866E-12 -1.197E-12  1.00E-07
  1.070E+02 4.83725E-18 -2.578E-03 -3.507E-11 -2.199E-09 -2.855E-12 -1.203E-12  1.00E-07
  1.075E+02 4.86749E-18 -2.576E-03 -2.116E-12 -2.206E-09 -2.843E-12 -1.209E-12  1.00E-07
  1.080E+02 4.89822E-18 -2.574E-03  3.070E-11 -2.213E-09 -2.832E-12 -1.215E-12  1.00E-07
  1.085E+02 4.92943E-18 -2.570E-03  6.336E-11 -2.219E-09 -2.820E-12 -1.221E-12  1.00E-07
  1.090E+02 4.96111E-18 -2.566E-03  9.587E-11 -2.225E-09 -2.808E-12 -1.226E-12  1.00E-07
  1.095E+02 4.99326E-18 -2.561E-03  1.282E-10 -2.231E-09 -2.796E-12 -1.231E-12  1.00E-07
  1.100E+02 5.02584E-18 -2.555E-03  1.604E-10 -2.236E-09 -2.783E-12 -1.236E-12  1.00E-07
  1.105E+02 5.05887E-18 -2.549E-03  1.925E-10 -2.241E-09 -2.770E-12 -1.241E-12  1.00E-07
  1.110E+02 5.09231E-18 -2.542E-03  2.243E-10 -2.245E-09 -2.758E-12 -1.245E-12  1.00E-07
  1.115E+02 5.12616E-18 -2.534E-03  2.560E-10 -2.250E-09 -2.745E-12 -1.249E-12  1.00E-07
  1.120E+02 5.16040E-18 -2.525E-03  2.875E-10 -2.253E-09 -2.731E-12 -1.253E-12  1.00E-07
  1.125E+02 5.19503E-18 -2.516E-03  3.188E-10 -2.257E-09 -2.718E-12 -1.257E-12  1.00E-07
  1.130E+02 5.23003E-18 -2.506E-03  3.500E-10 -2.260E-09 -2.704E-12 -1.260E-12  1.00E-07
  1.135E+02 5.26538E-18 -2.495E-03  3.809E-10 -2.263E-09 -2.690E-12 -1.264E-12  1.00E-07
  1.140E+02 5.30108E-18 -2.484E-03  4.117E-10 -2.265E-09 -2.676E-12 -1.267E-12  1.00E-07
  1.145E+02 5.33712E-18 -2.473E-03  4.423E-10 -2.267E-09 -2.662E-12 -1.269E-12  1.00E-07
  1.150E+02 5.37347E-18 -2.460E-03  4.726E-10 -2.269E-09 -2.648E-12 -1.272E-12  1.00E-07
  1.155E+02 5.41013E-18 -2.448E-03  5.028E-10 -2.271E-09 -2.633E-12 -1.274E-12  1.00E-07
  1.160E+02 5.44709E-18 -2.434E-03  5.328E-10 -2.272E-09 -2.619E-12 -1.276E-12  1.00E-07
  1.165E+02 5.48434E-18 -2.421E-03  5.625E-10 -2.273E-09 -2.604E-12 -1.278E-12  1.00E-07
  1.170E+02 5.52185E-18 -2.407E-03  5.921E-10 -2.274E-09 -2.589E-12 -1.280E-12  1.00E-07
  1.175E+02 5.55963E-18 -2.392E-03  6.214E-10 -2.275E-09 -2.574E-12 -1.281E-12  1.00E-07
  1.180E+02 5.59765E-18 -2.377E-03  6.505E-10 -2.275E-09 -2.558E-12 -1.282E-12  1.00E-07
  1.185E+02 5.63591E-18 -2.362E-03  6.794E-10 -2.275E-09 -2.543E-12 -1.283E-12  1.00E-07
  1.190E+02 5.67439E-18 -2.346E-03  7.081E-10 -2.274E-09 -2.527E-12 -1.283E-12  1.00E-07
  1.195E+02 5.71309E-18 -2.330E-03  7.366E-10 -2.274E-09 -2.511E-12 -1.284E-12  1.00E-07
  1.200E+02 5.75199E-18 -2.314E-03  7.648E-10 -2.273E-09 -2.495E-12 -1.284E-12  1.00E-07
  1.205E+02 5.79107E-18 -2.297E-03  7.929E-10 -2.272E-09 -2.479E-12 -1.284E-12  1.00E-07
  1.210E+02 5.83034E-18 -2.280E-03  8.206E-10 -2.271E-09 -2.463E-12 -1.283E-12  1.00E-07
  1.215E+02 5.86976E-18 -2.263E-03  8.482E-10 -2.269E-09 -2.447E-12 -1.283E-12  1.00E-07
  1.220E+02 5.90935E-18 -2.245E-03  8.755E-10 -2.268E-09 -2.430E-12 -1.282E-12  1.00E-07
  1.225E+02 5.94907E-18 -2.227E-03  9.026E-10 -2.266E-09 -2.413E-12 -1.281E-12  1.00E-07
  1.230E+02 5.98893E-18 -2.209E-03  9.295E-10 -2.264E-09 -2.396E-12 -1.280E-12  1.00E-07
  1.235E+02 6.02891E-18 -2.191E-03  9.561E-10 -2.262E-09 -2.379E-12 -1.278E-12  1.00E-07
  1.240E+02 6.06899E-18 -2.172E-03  9.825E-10 -2.259E-09 -2.362E-12 -1.276E-12  1.00E-07
  1.245E+02 6.10917E-18 -2.153E-03  1.009E-09 -2.256E-09 -2.345E-12 -1.274E-12  1.00E-07
  1.250E+02 6.14944E-18 -2.134E-03  1.035E-09 -2.254E-09 -2.328E-12 -1.272E-12  1.00E-07
  1.255E+02 6.18978E-18 -2.115E-03  1.060E-09 -2.251E-09 -2.310E-12 -1.270E-12  1.00E-07
  1.260E+02 6.23019E-18 -2.096E-03  1.086E-09 -2.248E-09 -2.293E-12 -1.267E-12  1.00E-07
  1.265E+02 6.27065E-18 -2.076E-03  1.111E-09 -2.244E-09 -2.275E-12 -1.264E-12  1.00E-07
  1.270E+02 6.31115E-18 -2.057E-03  1.136E-09 -2.241E-09 -2.257E-12 -1.261E-12  1.00E-07
  1.275E+02 6.35168E-18 -2.037E-03  1.161E-09 -2.237E-09 -2.239E-12 -1.258E-12  1.00E-07
  1.280E+02 6.39224E-18 -2.017E-03  1.185E-09 -2.233E-09 -2.221E-12 -1.254E-12  1.00E-07
  1.285E+02 6.43280E-18 -1.997E-03  1.209E-09 -2.229E-09 -2.203E-12 -1.251E-12  1.00E-07
  1.290E+02 6.47336E-18 -1.977E-03  1.233E-09 -2.225E-09 -2.184E-12 -1.247E-12  1.00E-07
  1.295E+02 6.51391E-18 -1.957E-03  1.257E-09 -2.221E-09 -2.166E-12 -1.242E-12  1.00E-07
  1.300E+02 6.55443E-18 -1.936E-03  1.280E-09 -2.217E-09 -2.148E-12 -1.238E-12  1.00E-07
  1.305E+02 6.59493E-18 -1.916E-03  1.304E-09 -2.213E-09 -2.129E-12 -1.233E-12  1.00E-07
  1.310E+02 6.63538E-18 -1.896E-03  1.327E-09 -2.208E-09 -2.110E-12 -1.228E-12  1.00E-07
  1.315E+02 6.67577E-18 -1.875E-03  1.349E-09 -2.203E-09 -2.091E-12 -1.223E-12  1.00E-07
  1.320E+02 6.71610E-18 -1.854E-03  1.372E-09 -2.199E-09 -2.072E-12 -1.218E-12  1.00E-07
  1.325E+02 6.75636E-18 -1.834E-03  1.394E-09 -2.194E-09 -2.053E-12 -1.212E-12  1.00E-07
  1.330E+02 6.79653E-18 -1.813E-03  1.416E-09 -2.189E-09 -2.034E-12 -1.207E-12  1.00E-07
  1.335E+02 6.83661E-18 -1.792E-03  1.438E-09 -2.184E-09 -2.015E-12 -1.201E-12  1.00E-07
  1.340E+02 6.87659E-18 -1.772E-03  1.459E-09 -2.179E-09 -1.996E-12 -1.195E-12  1.00E-07
  1.345E+02 6.91645E-18 -1.751E-03  1.480E-09 -2.174E-09 -1.976E-12 -1.188E-12  1.00E-07
  1.350E+02 6.95619E-18 -1.730E-03  1.501E-09 -2.168E-09 -1.957E-12 -1.182E-12  1.00E-07
  1.355E+02 6.99579E-18 -1.709E-03  1.522E-09 -2.163E-09 -1.937E-12 -1.175E-12  1.00E-07
  1.360E+02 7.03525E-18 -1.688E-03  1.543E-09 -2.158E-09 -1.917E-12 -1.168E-12  1.00E-07
  1.365E+02 7.07455E-18 -1.667E-03  1.563E-09 -2.152E-09 -1.898E-12 -1.161E-12  1.00E-07
  1.370E+02 7.11370E-18 -1.647E-03  1.583E-09 -2.147E-09 -1.878E-12 -1.153E-12  1.00E-07
  1.375E+02 7.15267E-18 -1.626E-03  1.603E-09 -2.141E-09 -1.858E-12 -1.146E-12  1.00E-07
  1.380E+02 7.19146E-18 -1.605E-03  1.622E-09 -2.136E-09 -1.838E-12 -1.138E-12  1.00E-07
  1.385E+02 7.23006E-18 -1.584E-03  1.641E-09 -2.130E-09 -1.818E-12 -1.130E-12  1.00E-07
  1.390E+02 7.26846E-18 -1.563E-03  1.660E-09 -2.124E-09 -1.798E-12 -1.122E-12  1.00E-07
  1.395E+02 7.30665E-18 -1.542E-03  1.679E-09 -2.118E-09 -1.777E-12 -1.114E-12  1.00E-07
  1.400E+02 7.34463E-18 -1.522E-03  1.697E-09 -2.113E-09 -1.757E-12 -1.105E-12  1.00E-07
  1.405E+02 7.38237E-18 -1.501E-03  1.716E-09 -2.107E-09 -1.737E-12 -1.097E-12  1.00E-07
  1.410E+02 7.41989E-18 -1.480E-03  1.734E-09 -2.101E-09 -1.716E-12 -1.088E-12  1.00E-07
  1.415E+02 7.45716E-18 -1.459E-03  1.751E-09 -2.095E-09 -1.696E-12 -1.079E-12  1.00E-07
  1.420E+02 7.49417E-18 -1.439E-03  1.769E-09 -2.089E-09 -1.675E-12 -1.069E-12  1.00E-07
  1.425E+02 7.53092E-18 -1.418E-03  1.786E-09 -2.083E-09 -1.654E-12 -1.060E-12  1.00E-07
  1.430E+02 7.56741E-18 -1.398E-03  1.803E-09 -2.078E-09 -1.634E-12 -1.050E-12  1.00E-07
  1.435E+02 7.60361E-18 -1.377E-03  1.820E-09 -2.072E-09 -1.613E-12 -1.041E-12  1.00E-07
  1.440E+02 7.63953E-18 -1.356E-03  1.836E-09 -2.066E-09 -1.592E-12 -1.031E-12  1.00E-07
  1.445E+02 7.67516E-18 -1.336E-03  1.853E-09 -2.060E-09 -1.571E-12 -1.020E-12  1.00E-07
  1.450E+02 7.71048E-18 -1.316E-03  1.869E-09 -2.054E-09 -1.550E-12 -1.010E-12  1.00E-07
  1.455E+02 7.74549E-18 -1.295E-03  1.884E-09 -2.048E-09 -1.529E-12 -9.997E-13  1.00E-07
  1.460E+02 7.78019E-18 -1.275E-03  1.900E-09 -2.042E-09 -1.508E-12 -9.890E-13  1.00E-07
  1.465E+02 7.81455E-18 -1.254E-03  1.915E-09 -2.036E-09 -1.487E-12 -9.782E-13  1.00E-07
  1.470E+02 7.84858E-18 -1.234E-03  1.930E-09 -2.031E-09 -1.466E-12 -9.673E-13  1.00E-07
  1.475E+02 7.88227E-18 -1.214E-03  1.945E-09 -2.025E-09 -1.445E-12 -9.562E-13  1.00E-07
  1.480E+02 7.91562E-18 -1.194E-03  1.959E-09 -2.019E-09 -1.423E-12 -9.449E-13  1.00E-07
  1.485E+02 7.94860E-18 -1.174E-03  1.974E-09 -2.013E-09 -1.402E-12 -9.334E-13  1.00E-07
  1.490E+02 7.98122E-18 -1.154E-03  1.988E-09 -2.007E-09 -1.381E-12 -9.219E-13  1.00E-07
  1.495E+02 8.01347E-18 -1.134E-03  2.002E-09 -2.002E-09 -1.359E-12 -9.101E-13  1.00E-07
  1.500E+02 8.04534E-18 -1.114E-03  2.015E-09 -1.996E-09 -1.338E-12 -8.982E-13  1.00E-07
  1.505E+02 8.07683E-18 -1.094E-03  2.028E-09 -1.990E-09 -1.316E-12 -8.862E-13  1.00E-07
  1.510E+02 8.10792E-18 -1.074E-03  2.042E-09 -1.985E-09 -1.295E-12 -8.740E-13  1.00E-07
  1.515E+02 8.13862E-18 -1.054E-03  2.054E-09 -1.979E-09 -1.273E-12 -8.617E-13  1.00E-07
  1.520E+02 8.16890E-18 -1.035E-03  2.067E-09 -1.974E-09 -1.251E-12 -8.492E-13  1.00E-07
  1.525E+02 8.19878E-18 -1.015E-03  2.079E-09 -1.968E-09 -1.230E-12 -8.366E-13  1.00E-07
  1.530E+02 8.22824E-18 -9.953E-04  2.092E-09 -1.963E-09 -1.208E-12 -8.239E-13  1.00E-07
  1.535E+02 8.25727E-18 -9.757E-04  2.104E-09 -1.958E-09 -1.186E-12 -8.110E-13  1.00E-07
  1.540E+02 8.28587E-18 -9.562E-04  2.115E-09 -1.952E-09 -1.164E-12 -7.980E-13  1.00E-07
  1.545E+02 8.31403E-18 -9.367E-04  2.127E-09 -1.947E-09 -1.143E-12 -7.849E-13  1.00E-07
  1.550E+02 8.34175E-18 -9.173E-04  2.138E-09 -1.942E-09 -1.121E-12 -7.716E-13  1.00E-07
  1.555E+02 8.36902E-18 -8.980E-04  2.149E-09 -1.937E-09 -1.099E-12 -7.582E-13  1.00E-07
  1.560E+02 8.39584E-18 -8.787E-04  2.160E-09 -1.932E-09 -1.077E-12 -7.447E-13  1.00E-07
  1.565E+02 8.42219E-18 -8.595E-04  2.170E-09 -1.927E-09 -1.055E-12 -7.311E-13  1.00E-07
  1.570E+02 8.44808E-18 -8.403E-04  2.180E-09 -1.922E-09 -1.033E-12 -7.174E-13  1.00E-07
  1.575E+02 8.47349E-18 -8.212E-04  2.190E-09 -1.917E-09 -1.011E-12 -7.035E-13  1.00E-07
  1.580E+02 8.49842E-18 -8.021E-04  2.200E-09 -1.913E-09 -9.888E-13 -6.895E-13  1.00E-07
  1.585E+02 8.52288E-18 -7.831E-04  2.210E-09 -1.908E-09 -9.667E-13 -6.755E-13  1.00E-07
  1.590E+02 8.54684E-18 -7.641E-04  2.219E-09 -1.903E-09 -9.446E-13 -6.613E-13  1.00E-07
  1.595E+02 8.57031E-18 -7.452E-04  2.228E-09 -1.899E-09 -9.225E-13 -6.470E-13  1.00E-07
  1.600E+02 8.59328E-18 -7.263E-04  2.237E-09 -1.894E-09 -9.003E-13 -6.326E-13  1.00E-07
  1.605E+02 8.61575E-18 -7.075E-04  2.246E-09 -1.890E-09 -8.781E-13 -6.181E-13  1.00E-07
  1.610E+02 8.63771E-18 -6.887E-04  2.254E-09 -1.886E-09 -8.559E-13 -6.035E-13  1.00E-07
  1.615E+02 8.65916E-18 -6.700E-04  2.262E-09 -1.882E-09 -8.336E-13 -5.888E-13  1.00E-07
  1.620E+02 8.68009E-18 -6.513E-04  2.270E-09 -1.878E-09 -8.114E-13 -5.740E-13  1.00E-07
  1.625E+02 8.70050E-18 -6.326E-04  2.278E-09 -1.874E-09 -7.891E-13 -5.591E-13  1.00E-07
  1.630E+02 8.72038E-18 -6.140E-04  2.286E-09 -1.870E-09 -7.668E-13 -5.441E-13  1.00E-07
  1.635E+02 8.73973E-18 -5.955E-04  2.293E-09 -1.866E-09 -7.444E-13 -5.291E-13  1.00E-07
  1.640E+02 8.75855E-18 -5.770E-04  2.300E-09 -1.862E-09 -7.221E-13 -5.139E-13  1.00E-07
  1.645E+02 8.77683E-18 -5.585E-04  2.307E-09 -1.859E-09 -6.997E-13 -4.987E-13  1.00E-07
  1.650E+02 8.79457E-18 -5.401E-04  2.314E-09 -1.855E-09 -6.773E-13 -4.834E-13  1.00E-07
  1.655E+02 8.81176E-18 -5.217E-04  2.320E-09 -1.852E-09 -6.549E-13 -4.680E-13  1.00E-07
  1.660E+02 8.82841E-18 -5.033E-04  2.326E-09 -1.848E-09 -6.325E-13 -4.525E-13  1.00E-07
  1.665E+02 8.84450E-18 -4.850E-04  2.332E-09 -1.845E-09 -6.100E-13 -4.370E-13  1.00E-07
  1.670E+02 8.86003E-18 -4.668E-04  2.338E-09 -1.842E-09 -5.876E-13 -4.214E-13  1.00E-07
  1.675E+02 8.87501E-18 -4.485E-04  2.344E-09 -1.839E-09 -5.651E-13 -4.058E-13  1.00E-07
  1.680E+02 8.88943E-18 -4.303E-04  2.349E-09 -1.836E-09 -5.426E-13 -3.900E-13  1.00E-07
  1.685E+02 8.90327E-18 -4.121E-04  2.354E-09 -1.834E-09 -5.201E-13 -3.743E-13  1.00E-07
  1.690E+02 8.91655E-18 -3.940E-04  2.359E-09 -1.831E-09 -4.976E-13 -3.584E-13  1.00E-07
  1.695E+02 8.92926E-18 -3.759E-04  2.363E-09 -1.828E-09 -4.750E-13 -3.425E-13  1.00E-07
  1.700E+02 8.94140E-18 -3.578E-04  2.368E-09 -1.826E-09 -4.525E-13 -3.265E-13  1.00E-07
  1.705E+02 8.95296E-18 -3.397E-04  2.372E-09 -1.824E-09 -4.299E-13 -3.105E-13  1.00E-07
  1.710E+02 8.96394E-18 -3.217E-04  2.376E-09 -1.822E-09 -4.074E-13 -2.945E-13  1.00E-07
  1.715E+02 8.97434E-18 -3.037E-04  2.380E-09 -1.819E-09 -3.848E-13 -2.784E-13  1.00E-07
  1.720E+02 8.98416E-18 -2.857E-04  2.383E-09 -1.817E-09 -3.622E-13 -2.622E-13  1.00E-07
  1.725E+02 8.99339E-18 -2.677E-04  2.387E-09 -1.816E-09 -3.396E-13 -2.460E-13  1.00E-07
  1.730E+02 9.00204E-18 -2.498E-04  2.390E-09 -1.814E-09 -3.170E-13 -2.298E-13  1.00E-07
  1.735E+02 9.01010E-18 -2.319E-04  2.393E-09 -1.812E-09 -2.944E-13 -2.135E-13  1.00E-07
  1.740E+02 9.01757E-18 -2.140E-04  2.396E-09 -1.811E-09 -2.718E-13 -1.972E-13  1.00E-07
  1.745E+02 9.02444E-18 -1.961E-04  2.398E-09 -1.809E-09 -2.492E-13 -1.809E-13  1.00E-07
  1.750E+02 9.03073E-18 -1.782E-04  2.400E-09 -1.808E-09 -2.265E-13 -1.646E-13  1.00E-07
  1.755E+02 9.03641E-18 -1.603E-04  2.402E-09 -1.807E-09 -2.039E-13 -1.482E-13  1.00E-07
  1.760E+02 9.04151E-18 -1.425E-04  2.404E-09 -1.806E-09 -1.812E-13 -1.318E-13  1.00E-07
  1.765E+02 9.04600E-18 -1.246E-04  2.406E-09 -1.805E-09 -1.586E-13 -1.153E-13  1.00E-07
  1.770E+02 9.04990E-18 -1.068E-04  2.407E-09 -1.804E-09 -1.360E-13 -9.890E-14  1.00E-07
  1.775E+02 9.05320E-18 -8.901E-05  2.408E-09 -1.804E-09 -1.133E-13 -8.244E-14  1.00E-07
  1.780E+02 9.05590E-18 -7.120E-05  2.409E-09 -1.803E-09 -9.064E-14 -6.597E-14  1.00E-07
  1.785E+02 9.05800E-18 -5.339E-05  2.410E-09 -1.803E-09 -6.798E-14 -4.949E-14  1.00E-07
  1.790E+02 9.05950E-18 -3.559E-05  2.411E-09 -1.802E-09 -4.532E-14 -3.300E-14  1.00E-07
  1.795E+02 9.06041E-18 -1.780E-05  2.411E-09 -1.802E-09 -2.266E-14 -1.650E-14  1.00E-07
  1.800E+02 9.06071E-18 -2.497E-19  2.411E-09 -1.802E-09 -3.180E-28 -2.315E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.836224E-16 cm**2
               FROM DCS TABLE = 1.836193E-16  (REL. DIF. = 1.73E-05)

  1ST TRANSPORT CROSS SECTION = 8.546861E-17 cm**2
               FROM DCS TABLE = 8.546884E-17  (REL. DIF. = 2.72E-06)

  2ND TRANSPORT CROSS SECTION = 9.385116E-17 cm**2

  **** DPWA0 ENDED ************************************************************

