

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.96000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.19248658E-01      0.00000000E+00
       1      2.59247808E-01      2.59333944E-01
       2      1.45635752E-01      1.45671688E-01
       3      8.50667051E-02      8.50855711E-02
       4      5.05773762E-02      5.05880511E-02
       5      3.03522500E-02      3.03584935E-02
       6      1.83092328E-02      1.83129466E-02
       7      1.10765836E-02      1.10788131E-02
       8      6.71142727E-03      6.71277265E-03
       9      4.06949344E-03      4.07030764E-03
      10      2.46808402E-03      2.46857750E-03
      11      1.49670057E-03      1.49699987E-03
      12      9.07360134E-04      9.07541691E-04
      13      5.49848257E-04      5.49958375E-04
      14      3.33039071E-04      3.33105838E-04
      15      2.01614549E-04      2.01655013E-04
      16      1.21988068E-04      1.22012579E-04
      17      7.37703814E-05      7.37852207E-05
      18      4.45882062E-05      4.45971854E-05
      19      2.69362809E-05      2.69417112E-05
      20      1.62645697E-05      1.62678520E-05
      21      9.81619474E-06      9.81817769E-06
      22      5.92172134E-06      5.92291872E-06
      23      3.57080019E-06      3.57152286E-06
      24      2.15230748E-06      2.15274347E-06
      25      1.29679806E-06      1.29706097E-06
      26      7.81047512E-07      7.81205982E-07
      27      4.70248125E-07      4.70343604E-07
      28      2.83027154E-07      2.83084666E-07
      29      1.70289270E-07      1.70323892E-07
      30      1.02426209E-07      1.02447051E-07
      31      6.15893039E-08      6.16018414E-08
      32      3.70232723E-08      3.70308159E-08
      33      2.22497813E-08      2.22543141E-08
      34      1.33679149E-08      1.33706387E-08
      35      8.02953561E-09      8.03116852E-09
      36      4.82179040E-09      4.82277420E-09
      37      2.89487444E-09      2.89546754E-09
      38      1.73762469E-09      1.73797836E-09
      39      1.04276107E-09      1.04297313E-09
      40      6.25594557E-10      6.25722911E-10
      41      3.75231869E-10      3.75313485E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.650E+01 1.67882E-19 -9.398E-05  2.870E-10  2.924E-10  8.170E-14  5.576E-14  1.00E-07
  8.700E+01 1.64924E-19 -9.466E-05  2.837E-10  2.906E-10  8.099E-14  5.546E-14  1.00E-07
  8.750E+01 1.62042E-19 -9.533E-05  2.804E-10  2.888E-10  8.030E-14  5.517E-14  1.00E-07
  8.800E+01 1.59234E-19 -9.600E-05  2.772E-10  2.871E-10  7.960E-14  5.488E-14  1.00E-07
  8.850E+01 1.56496E-19 -9.665E-05  2.740E-10  2.853E-10  7.892E-14  5.458E-14  1.00E-07
  8.900E+01 1.53828E-19 -9.730E-05  2.709E-10  2.836E-10  7.824E-14  5.429E-14  1.00E-07
  8.950E+01 1.51226E-19 -9.793E-05  2.678E-10  2.819E-10  7.756E-14  5.399E-14  1.00E-07
  9.000E+01 1.48690E-19 -9.855E-05  2.649E-10  2.803E-10  7.689E-14  5.370E-14  1.00E-07
  9.050E+01 1.46216E-19 -9.917E-05  2.619E-10  2.786E-10  7.623E-14  5.340E-14  1.00E-07
  9.100E+01 1.43804E-19 -9.977E-05  2.590E-10  2.770E-10  7.557E-14  5.310E-14  1.00E-07
  9.150E+01 1.41450E-19 -1.004E-04  2.562E-10  2.753E-10  7.491E-14  5.281E-14  1.00E-07
  9.200E+01 1.39154E-19 -1.009E-04  2.534E-10  2.737E-10  7.426E-14  5.251E-14  1.00E-07
  9.250E+01 1.36914E-19 -1.015E-04  2.507E-10  2.722E-10  7.362E-14  5.221E-14  1.00E-07
  9.300E+01 1.34728E-19 -1.021E-04  2.480E-10  2.706E-10  7.298E-14  5.191E-14  1.00E-07
  9.350E+01 1.32595E-19 -1.026E-04  2.454E-10  2.691E-10  7.235E-14  5.161E-14  1.00E-07
  9.400E+01 1.30513E-19 -1.032E-04  2.428E-10  2.675E-10  7.172E-14  5.131E-14  1.00E-07
  9.450E+01 1.28481E-19 -1.037E-04  2.402E-10  2.660E-10  7.110E-14  5.101E-14  1.00E-07
  9.500E+01 1.26496E-19 -1.042E-04  2.377E-10  2.645E-10  7.048E-14  5.071E-14  1.00E-07
  9.550E+01 1.24559E-19 -1.047E-04  2.353E-10  2.631E-10  6.986E-14  5.041E-14  1.00E-07
  9.600E+01 1.22667E-19 -1.052E-04  2.328E-10  2.616E-10  6.925E-14  5.010E-14  1.00E-07
  9.650E+01 1.20819E-19 -1.057E-04  2.305E-10  2.602E-10  6.865E-14  4.980E-14  1.00E-07
  9.700E+01 1.19015E-19 -1.061E-04  2.281E-10  2.588E-10  6.805E-14  4.950E-14  1.00E-07
  9.750E+01 1.17252E-19 -1.066E-04  2.259E-10  2.574E-10  6.745E-14  4.920E-14  1.00E-07
  9.800E+01 1.15529E-19 -1.070E-04  2.236E-10  2.560E-10  6.686E-14  4.889E-14  1.00E-07
  9.850E+01 1.13847E-19 -1.075E-04  2.214E-10  2.546E-10  6.627E-14  4.859E-14  1.00E-07
  9.900E+01 1.12202E-19 -1.079E-04  2.192E-10  2.533E-10  6.569E-14  4.829E-14  1.00E-07
  9.950E+01 1.10595E-19 -1.083E-04  2.171E-10  2.519E-10  6.511E-14  4.798E-14  1.00E-07
  1.000E+02 1.09025E-19 -1.087E-04  2.150E-10  2.506E-10  6.453E-14  4.768E-14  1.00E-07
  1.005E+02 1.07490E-19 -1.090E-04  2.129E-10  2.493E-10  6.396E-14  4.737E-14  1.00E-07
  1.010E+02 1.05989E-19 -1.094E-04  2.109E-10  2.480E-10  6.339E-14  4.707E-14  1.00E-07
  1.015E+02 1.04522E-19 -1.098E-04  2.089E-10  2.468E-10  6.283E-14  4.677E-14  1.00E-07
  1.020E+02 1.03087E-19 -1.101E-04  2.069E-10  2.455E-10  6.227E-14  4.646E-14  1.00E-07
  1.025E+02 1.01684E-19 -1.104E-04  2.050E-10  2.443E-10  6.172E-14  4.616E-14  1.00E-07
  1.030E+02 1.00313E-19 -1.107E-04  2.031E-10  2.430E-10  6.116E-14  4.585E-14  1.00E-07
  1.035E+02 9.89708E-20 -1.110E-04  2.012E-10  2.418E-10  6.062E-14  4.555E-14  1.00E-07
  1.040E+02 9.76584E-20 -1.113E-04  1.994E-10  2.406E-10  6.007E-14  4.524E-14  1.00E-07
  1.045E+02 9.63746E-20 -1.116E-04  1.976E-10  2.394E-10  5.953E-14  4.494E-14  1.00E-07
  1.050E+02 9.51186E-20 -1.118E-04  1.958E-10  2.383E-10  5.899E-14  4.463E-14  1.00E-07
  1.055E+02 9.38897E-20 -1.121E-04  1.941E-10  2.371E-10  5.846E-14  4.432E-14  1.00E-07
  1.060E+02 9.26872E-20 -1.123E-04  1.923E-10  2.360E-10  5.793E-14  4.402E-14  1.00E-07
  1.065E+02 9.15105E-20 -1.125E-04  1.907E-10  2.349E-10  5.740E-14  4.371E-14  1.00E-07
  1.070E+02 9.03590E-20 -1.127E-04  1.890E-10  2.337E-10  5.688E-14  4.341E-14  1.00E-07
  1.075E+02 8.92319E-20 -1.129E-04  1.874E-10  2.327E-10  5.636E-14  4.310E-14  1.00E-07
  1.080E+02 8.81286E-20 -1.131E-04  1.858E-10  2.316E-10  5.584E-14  4.280E-14  1.00E-07
  1.085E+02 8.70487E-20 -1.132E-04  1.842E-10  2.305E-10  5.533E-14  4.249E-14  1.00E-07
  1.090E+02 8.59914E-20 -1.133E-04  1.826E-10  2.294E-10  5.482E-14  4.219E-14  1.00E-07
  1.095E+02 8.49563E-20 -1.135E-04  1.811E-10  2.284E-10  5.431E-14  4.188E-14  1.00E-07
  1.100E+02 8.39428E-20 -1.136E-04  1.796E-10  2.274E-10  5.381E-14  4.157E-14  1.00E-07
  1.105E+02 8.29504E-20 -1.137E-04  1.781E-10  2.263E-10  5.331E-14  4.127E-14  1.00E-07
  1.110E+02 8.19785E-20 -1.138E-04  1.767E-10  2.253E-10  5.281E-14  4.096E-14  1.00E-07
  1.115E+02 8.10267E-20 -1.138E-04  1.752E-10  2.243E-10  5.231E-14  4.066E-14  1.00E-07
  1.120E+02 8.00945E-20 -1.139E-04  1.738E-10  2.233E-10  5.182E-14  4.035E-14  1.00E-07
  1.125E+02 7.91814E-20 -1.139E-04  1.724E-10  2.224E-10  5.133E-14  4.005E-14  1.00E-07
  1.130E+02 7.82870E-20 -1.139E-04  1.711E-10  2.214E-10  5.085E-14  3.974E-14  1.00E-07
  1.135E+02 7.74108E-20 -1.139E-04  1.697E-10  2.205E-10  5.036E-14  3.944E-14  1.00E-07
  1.140E+02 7.65524E-20 -1.139E-04  1.684E-10  2.195E-10  4.988E-14  3.913E-14  1.00E-07
  1.145E+02 7.57113E-20 -1.139E-04  1.671E-10  2.186E-10  4.940E-14  3.883E-14  1.00E-07
  1.150E+02 7.48873E-20 -1.139E-04  1.658E-10  2.177E-10  4.893E-14  3.852E-14  1.00E-07
  1.155E+02 7.40798E-20 -1.138E-04  1.646E-10  2.168E-10  4.846E-14  3.822E-14  1.00E-07
  1.160E+02 7.32886E-20 -1.137E-04  1.633E-10  2.159E-10  4.799E-14  3.791E-14  1.00E-07
  1.165E+02 7.25132E-20 -1.137E-04  1.621E-10  2.150E-10  4.752E-14  3.761E-14  1.00E-07
  1.170E+02 7.17532E-20 -1.136E-04  1.609E-10  2.141E-10  4.705E-14  3.730E-14  1.00E-07
  1.175E+02 7.10084E-20 -1.134E-04  1.597E-10  2.133E-10  4.659E-14  3.700E-14  1.00E-07
  1.180E+02 7.02784E-20 -1.133E-04  1.586E-10  2.124E-10  4.613E-14  3.669E-14  1.00E-07
  1.185E+02 6.95628E-20 -1.132E-04  1.574E-10  2.116E-10  4.567E-14  3.639E-14  1.00E-07
  1.190E+02 6.88613E-20 -1.130E-04  1.563E-10  2.108E-10  4.522E-14  3.608E-14  1.00E-07
  1.195E+02 6.81737E-20 -1.128E-04  1.552E-10  2.100E-10  4.477E-14  3.578E-14  1.00E-07
  1.200E+02 6.74996E-20 -1.126E-04  1.541E-10  2.092E-10  4.432E-14  3.548E-14  1.00E-07
  1.205E+02 6.68387E-20 -1.124E-04  1.530E-10  2.084E-10  4.387E-14  3.517E-14  1.00E-07
  1.210E+02 6.61907E-20 -1.122E-04  1.520E-10  2.076E-10  4.342E-14  3.487E-14  1.00E-07
  1.215E+02 6.55554E-20 -1.120E-04  1.510E-10  2.068E-10  4.298E-14  3.457E-14  1.00E-07
  1.220E+02 6.49325E-20 -1.117E-04  1.499E-10  2.060E-10  4.254E-14  3.426E-14  1.00E-07
  1.225E+02 6.43217E-20 -1.115E-04  1.489E-10  2.053E-10  4.210E-14  3.396E-14  1.00E-07
  1.230E+02 6.37227E-20 -1.112E-04  1.479E-10  2.045E-10  4.166E-14  3.366E-14  1.00E-07
  1.235E+02 6.31354E-20 -1.109E-04  1.470E-10  2.038E-10  4.122E-14  3.335E-14  1.00E-07
  1.240E+02 6.25594E-20 -1.106E-04  1.460E-10  2.031E-10  4.079E-14  3.305E-14  1.00E-07
  1.245E+02 6.19945E-20 -1.102E-04  1.451E-10  2.024E-10  4.036E-14  3.275E-14  1.00E-07
  1.250E+02 6.14406E-20 -1.099E-04  1.441E-10  2.017E-10  3.993E-14  3.244E-14  1.00E-07
  1.255E+02 6.08973E-20 -1.095E-04  1.432E-10  2.010E-10  3.950E-14  3.214E-14  1.00E-07
  1.260E+02 6.03644E-20 -1.091E-04  1.423E-10  2.003E-10  3.908E-14  3.184E-14  1.00E-07
  1.265E+02 5.98418E-20 -1.088E-04  1.415E-10  1.996E-10  3.866E-14  3.154E-14  1.00E-07
  1.270E+02 5.93292E-20 -1.084E-04  1.406E-10  1.989E-10  3.824E-14  3.124E-14  1.00E-07
  1.275E+02 5.88265E-20 -1.079E-04  1.397E-10  1.982E-10  3.782E-14  3.093E-14  1.00E-07
  1.280E+02 5.83333E-20 -1.075E-04  1.389E-10  1.976E-10  3.740E-14  3.063E-14  1.00E-07
  1.285E+02 5.78496E-20 -1.071E-04  1.381E-10  1.969E-10  3.698E-14  3.033E-14  1.00E-07
  1.290E+02 5.73752E-20 -1.066E-04  1.372E-10  1.963E-10  3.657E-14  3.003E-14  1.00E-07
  1.295E+02 5.69098E-20 -1.061E-04  1.364E-10  1.957E-10  3.616E-14  2.973E-14  1.00E-07
  1.300E+02 5.64534E-20 -1.056E-04  1.357E-10  1.951E-10  3.575E-14  2.943E-14  1.00E-07
  1.305E+02 5.60056E-20 -1.051E-04  1.349E-10  1.945E-10  3.534E-14  2.913E-14  1.00E-07
  1.310E+02 5.55664E-20 -1.046E-04  1.341E-10  1.939E-10  3.493E-14  2.883E-14  1.00E-07
  1.315E+02 5.51356E-20 -1.040E-04  1.334E-10  1.933E-10  3.453E-14  2.852E-14  1.00E-07
  1.320E+02 5.47130E-20 -1.035E-04  1.326E-10  1.927E-10  3.412E-14  2.822E-14  1.00E-07
  1.325E+02 5.42984E-20 -1.029E-04  1.319E-10  1.921E-10  3.372E-14  2.792E-14  1.00E-07
  1.330E+02 5.38918E-20 -1.023E-04  1.312E-10  1.915E-10  3.332E-14  2.762E-14  1.00E-07
  1.335E+02 5.34930E-20 -1.017E-04  1.305E-10  1.910E-10  3.292E-14  2.732E-14  1.00E-07
  1.340E+02 5.31018E-20 -1.011E-04  1.298E-10  1.904E-10  3.252E-14  2.702E-14  1.00E-07
  1.345E+02 5.27181E-20 -1.005E-04  1.291E-10  1.899E-10  3.213E-14  2.673E-14  1.00E-07
  1.350E+02 5.23417E-20 -9.987E-05  1.284E-10  1.893E-10  3.173E-14  2.643E-14  1.00E-07
  1.355E+02 5.19726E-20 -9.922E-05  1.278E-10  1.888E-10  3.134E-14  2.613E-14  1.00E-07
  1.360E+02 5.16105E-20 -9.856E-05  1.271E-10  1.883E-10  3.095E-14  2.583E-14  1.00E-07
  1.365E+02 5.12554E-20 -9.788E-05  1.265E-10  1.878E-10  3.056E-14  2.553E-14  1.00E-07
  1.370E+02 5.09072E-20 -9.718E-05  1.259E-10  1.872E-10  3.017E-14  2.523E-14  1.00E-07
  1.375E+02 5.05657E-20 -9.647E-05  1.253E-10  1.867E-10  2.979E-14  2.493E-14  1.00E-07
  1.380E+02 5.02307E-20 -9.575E-05  1.247E-10  1.863E-10  2.940E-14  2.463E-14  1.00E-07
  1.385E+02 4.99023E-20 -9.502E-05  1.241E-10  1.858E-10  2.901E-14  2.433E-14  1.00E-07
  1.390E+02 4.95802E-20 -9.427E-05  1.235E-10  1.853E-10  2.863E-14  2.404E-14  1.00E-07
  1.395E+02 4.92644E-20 -9.351E-05  1.229E-10  1.848E-10  2.825E-14  2.374E-14  1.00E-07
  1.400E+02 4.89548E-20 -9.273E-05  1.223E-10  1.844E-10  2.787E-14  2.344E-14  1.00E-07
  1.405E+02 4.86512E-20 -9.194E-05  1.218E-10  1.839E-10  2.749E-14  2.314E-14  1.00E-07
  1.410E+02 4.83535E-20 -9.114E-05  1.213E-10  1.834E-10  2.711E-14  2.285E-14  1.00E-07
  1.415E+02 4.80618E-20 -9.033E-05  1.207E-10  1.830E-10  2.674E-14  2.255E-14  1.00E-07
  1.420E+02 4.77758E-20 -8.950E-05  1.202E-10  1.826E-10  2.636E-14  2.225E-14  1.00E-07
  1.425E+02 4.74954E-20 -8.866E-05  1.197E-10  1.821E-10  2.599E-14  2.195E-14  1.00E-07
  1.430E+02 4.72207E-20 -8.781E-05  1.192E-10  1.817E-10  2.561E-14  2.166E-14  1.00E-07
  1.435E+02 4.69514E-20 -8.695E-05  1.187E-10  1.813E-10  2.524E-14  2.136E-14  1.00E-07
  1.440E+02 4.66875E-20 -8.607E-05  1.182E-10  1.809E-10  2.487E-14  2.106E-14  1.00E-07
  1.445E+02 4.64290E-20 -8.518E-05  1.177E-10  1.805E-10  2.450E-14  2.077E-14  1.00E-07
  1.450E+02 4.61757E-20 -8.428E-05  1.172E-10  1.801E-10  2.413E-14  2.047E-14  1.00E-07
  1.455E+02 4.59276E-20 -8.336E-05  1.168E-10  1.797E-10  2.376E-14  2.018E-14  1.00E-07
  1.460E+02 4.56845E-20 -8.244E-05  1.163E-10  1.793E-10  2.340E-14  1.988E-14  1.00E-07
  1.465E+02 4.54465E-20 -8.150E-05  1.159E-10  1.789E-10  2.303E-14  1.958E-14  1.00E-07
  1.470E+02 4.52133E-20 -8.055E-05  1.154E-10  1.786E-10  2.267E-14  1.929E-14  1.00E-07
  1.475E+02 4.49851E-20 -7.959E-05  1.150E-10  1.782E-10  2.230E-14  1.899E-14  1.00E-07
  1.480E+02 4.47616E-20 -7.862E-05  1.146E-10  1.779E-10  2.194E-14  1.870E-14  1.00E-07
  1.485E+02 4.45428E-20 -7.764E-05  1.142E-10  1.775E-10  2.158E-14  1.840E-14  1.00E-07
  1.490E+02 4.43287E-20 -7.664E-05  1.138E-10  1.772E-10  2.122E-14  1.811E-14  1.00E-07
  1.495E+02 4.41192E-20 -7.564E-05  1.134E-10  1.768E-10  2.086E-14  1.781E-14  1.00E-07
  1.500E+02 4.39142E-20 -7.462E-05  1.130E-10  1.765E-10  2.050E-14  1.752E-14  1.00E-07
  1.505E+02 4.37137E-20 -7.360E-05  1.126E-10  1.762E-10  2.014E-14  1.722E-14  1.00E-07
  1.510E+02 4.35176E-20 -7.256E-05  1.122E-10  1.758E-10  1.978E-14  1.693E-14  1.00E-07
  1.515E+02 4.33258E-20 -7.151E-05  1.119E-10  1.755E-10  1.943E-14  1.663E-14  1.00E-07
  1.520E+02 4.31383E-20 -7.045E-05  1.115E-10  1.752E-10  1.907E-14  1.634E-14  1.00E-07
  1.525E+02 4.29550E-20 -6.939E-05  1.112E-10  1.749E-10  1.872E-14  1.605E-14  1.00E-07
  1.530E+02 4.27760E-20 -6.831E-05  1.108E-10  1.746E-10  1.836E-14  1.575E-14  1.00E-07
  1.535E+02 4.26010E-20 -6.722E-05  1.105E-10  1.743E-10  1.801E-14  1.546E-14  1.00E-07
  1.540E+02 4.24301E-20 -6.612E-05  1.101E-10  1.741E-10  1.766E-14  1.516E-14  1.00E-07
  1.545E+02 4.22633E-20 -6.502E-05  1.098E-10  1.738E-10  1.730E-14  1.487E-14  1.00E-07
  1.550E+02 4.21004E-20 -6.390E-05  1.095E-10  1.735E-10  1.695E-14  1.458E-14  1.00E-07
  1.555E+02 4.19415E-20 -6.278E-05  1.092E-10  1.732E-10  1.660E-14  1.428E-14  1.00E-07
  1.560E+02 4.17864E-20 -6.164E-05  1.089E-10  1.730E-10  1.625E-14  1.399E-14  1.00E-07
  1.565E+02 4.16352E-20 -6.050E-05  1.086E-10  1.727E-10  1.590E-14  1.370E-14  1.00E-07
  1.570E+02 4.14878E-20 -5.935E-05  1.083E-10  1.725E-10  1.556E-14  1.340E-14  1.00E-07
  1.575E+02 4.13441E-20 -5.819E-05  1.081E-10  1.722E-10  1.521E-14  1.311E-14  1.00E-07
  1.580E+02 4.12042E-20 -5.702E-05  1.078E-10  1.720E-10  1.486E-14  1.282E-14  1.00E-07
  1.585E+02 4.10679E-20 -5.584E-05  1.075E-10  1.718E-10  1.451E-14  1.253E-14  1.00E-07
  1.590E+02 4.09352E-20 -5.466E-05  1.073E-10  1.716E-10  1.417E-14  1.223E-14  1.00E-07
  1.595E+02 4.08062E-20 -5.346E-05  1.070E-10  1.713E-10  1.382E-14  1.194E-14  1.00E-07
  1.600E+02 4.06807E-20 -5.226E-05  1.068E-10  1.711E-10  1.348E-14  1.165E-14  1.00E-07
  1.605E+02 4.05588E-20 -5.105E-05  1.065E-10  1.709E-10  1.314E-14  1.135E-14  1.00E-07
  1.610E+02 4.04403E-20 -4.984E-05  1.063E-10  1.707E-10  1.279E-14  1.106E-14  1.00E-07
  1.615E+02 4.03253E-20 -4.862E-05  1.061E-10  1.705E-10  1.245E-14  1.077E-14  1.00E-07
  1.620E+02 4.02138E-20 -4.739E-05  1.059E-10  1.703E-10  1.211E-14  1.048E-14  1.00E-07
  1.625E+02 4.01056E-20 -4.615E-05  1.056E-10  1.701E-10  1.176E-14  1.019E-14  1.00E-07
  1.630E+02 4.00008E-20 -4.491E-05  1.054E-10  1.700E-10  1.142E-14  9.894E-15  1.00E-07
  1.635E+02 3.98994E-20 -4.366E-05  1.052E-10  1.698E-10  1.108E-14  9.602E-15  1.00E-07
  1.640E+02 3.98012E-20 -4.240E-05  1.050E-10  1.696E-10  1.074E-14  9.311E-15  1.00E-07
  1.645E+02 3.97064E-20 -4.114E-05  1.049E-10  1.694E-10  1.040E-14  9.019E-15  1.00E-07
  1.650E+02 3.96148E-20 -3.987E-05  1.047E-10  1.693E-10  1.006E-14  8.727E-15  1.00E-07
  1.655E+02 3.95264E-20 -3.860E-05  1.045E-10  1.691E-10  9.722E-15  8.436E-15  1.04E-07
  1.660E+02 3.94413E-20 -3.732E-05  1.043E-10  1.690E-10  9.383E-15  8.144E-15  1.10E-07
  1.665E+02 3.93593E-20 -3.603E-05  1.042E-10  1.688E-10  9.045E-15  7.853E-15  1.01E-07
  1.670E+02 3.92805E-20 -3.474E-05  1.040E-10  1.687E-10  8.707E-15  7.561E-15  1.00E-07
  1.675E+02 3.92049E-20 -3.345E-05  1.039E-10  1.686E-10  8.369E-15  7.270E-15  1.00E-07
  1.680E+02 3.91324E-20 -3.215E-05  1.037E-10  1.684E-10  8.032E-15  6.979E-15  1.00E-07
  1.685E+02 3.90629E-20 -3.084E-05  1.036E-10  1.683E-10  7.695E-15  6.687E-15  1.00E-07
  1.690E+02 3.89966E-20 -2.953E-05  1.035E-10  1.682E-10  7.358E-15  6.396E-15  1.00E-07
  1.695E+02 3.89334E-20 -2.822E-05  1.033E-10  1.681E-10  7.021E-15  6.105E-15  1.11E-07
  1.700E+02 3.88732E-20 -2.690E-05  1.032E-10  1.680E-10  6.685E-15  5.814E-15  1.29E-07
  1.705E+02 3.88160E-20 -2.558E-05  1.031E-10  1.679E-10  6.349E-15  5.523E-15  1.31E-07
  1.710E+02 3.87618E-20 -2.426E-05  1.030E-10  1.678E-10  6.013E-15  5.232E-15  1.16E-07
  1.715E+02 3.87107E-20 -2.293E-05  1.029E-10  1.677E-10  5.678E-15  4.941E-15  1.00E-07
  1.720E+02 3.86626E-20 -2.160E-05  1.028E-10  1.676E-10  5.343E-15  4.650E-15  1.00E-07
  1.725E+02 3.86174E-20 -2.026E-05  1.027E-10  1.675E-10  5.008E-15  4.359E-15  1.00E-07
  1.730E+02 3.85752E-20 -1.893E-05  1.026E-10  1.675E-10  4.673E-15  4.069E-15  1.00E-07
  1.735E+02 3.85360E-20 -1.759E-05  1.025E-10  1.674E-10  4.339E-15  3.778E-15  1.18E-07
  1.740E+02 3.84997E-20 -1.624E-05  1.025E-10  1.673E-10  4.004E-15  3.487E-15  1.56E-07
  1.745E+02 3.84663E-20 -1.490E-05  1.024E-10  1.673E-10  3.670E-15  3.196E-15  1.76E-07
  1.750E+02 3.84359E-20 -1.355E-05  1.023E-10  1.672E-10  3.336E-15  2.906E-15  1.75E-07
  1.755E+02 3.84084E-20 -1.220E-05  1.023E-10  1.672E-10  3.002E-15  2.615E-15  1.49E-07
  1.760E+02 3.83838E-20 -1.085E-05  1.022E-10  1.671E-10  2.668E-15  2.325E-15  1.00E-07
  1.765E+02 3.83621E-20 -9.497E-06  1.022E-10  1.671E-10  2.334E-15  2.034E-15  1.00E-07
  1.770E+02 3.83434E-20 -8.143E-06  1.022E-10  1.671E-10  2.001E-15  1.743E-15  1.00E-07
  1.775E+02 3.83275E-20 -6.787E-06  1.021E-10  1.670E-10  1.667E-15  1.453E-15  1.48E-07
  1.780E+02 3.83145E-20 -5.431E-06  1.021E-10  1.670E-10  1.334E-15  1.162E-15  2.40E-07
  1.785E+02 3.83044E-20 -4.074E-06  1.021E-10  1.670E-10  1.000E-15  8.716E-16  3.22E-07
  1.790E+02 3.82972E-20 -2.716E-06  1.021E-10  1.670E-10  6.667E-16  5.811E-16  3.87E-07
  1.795E+02 3.82929E-20 -1.358E-06  1.021E-10  1.670E-10  3.334E-16  2.905E-16  4.29E-07
  1.800E+02 3.82914E-20 -1.906E-20  1.021E-10  1.670E-10  4.678E-30  4.077E-30  4.44E-07

  TOTAL ELASTIC CROSS SECTION = 1.562888E-17 cm**2
               FROM DCS TABLE = 1.562845E-17  (REL. DIF. = 2.78E-05)

  1ST TRANSPORT CROSS SECTION = 2.712859E-18 cm**2
               FROM DCS TABLE = 2.712821E-18  (REL. DIF. = 1.39E-05)

  2ND TRANSPORT CROSS SECTION = 5.562303E-18 cm**2

  **** DPWA0 ENDED ************************************************************

