

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.80000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.32474241E-01      0.00000000E+00
       1      2.61398119E-01      2.61480775E-01
       2      1.44095030E-01      1.44128935E-01
       3      8.25273971E-02      8.25448845E-02
       4      4.80927203E-02      4.81024332E-02
       5      2.82802340E-02      2.82858069E-02
       6      1.67123533E-02      1.67156036E-02
       7      9.90298238E-03      9.90489490E-03
       8      5.87616256E-03      5.87729338E-03
       9      3.48877069E-03      3.48944105E-03
      10      2.07151408E-03      2.07191198E-03
      11      1.22972881E-03      1.22996511E-03
      12      7.29723545E-04      7.29863879E-04
      13      4.32802572E-04      4.32885891E-04
      14      2.56554692E-04      2.56604138E-04
      15      1.51991209E-04      1.52020537E-04
      16      8.99919400E-05      9.00093257E-05
      17      5.32523687E-05      5.32626688E-05
      18      3.14942396E-05      3.15003382E-05
      19      1.86161011E-05      1.86197100E-05
      20      1.09981893E-05      1.10003236E-05
      21      6.49438951E-06      6.49565112E-06
      22      3.83309875E-06      3.83384409E-06
      23      2.26133988E-06      2.26177999E-06
      24      1.33350649E-06      1.33376626E-06
      25      7.86043949E-07      7.86197200E-07
      26      4.63158185E-07      4.63248556E-07
      27      2.72803919E-07      2.72857188E-07
      28      1.60626908E-07      1.60658295E-07
      29      9.45452153E-08      9.45637010E-08
      30      5.56314764E-08      5.56423572E-08
      31      3.27241208E-08      3.27305281E-08
      32      1.92436966E-08      1.92474671E-08
      33      1.13131966E-08      1.13154133E-08
      34      6.64909457E-09      6.65039819E-09
      35      3.90688496E-09      3.90765064E-09
      36      2.29505863E-09      2.29550647E-09
      37      1.34786864E-09      1.34813372E-09
      38      7.91365971E-10      7.91523623E-10
      39      4.64519210E-10      4.64613382E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.750E+01 1.92983E-19 -9.201E-05  3.019E-10  3.192E-10  8.077E-14  5.599E-14  1.00E-07
  8.800E+01 1.89659E-19 -9.266E-05  2.984E-10  3.172E-10  8.008E-14  5.570E-14  1.00E-07
  8.850E+01 1.86418E-19 -9.330E-05  2.949E-10  3.154E-10  7.939E-14  5.541E-14  1.00E-07
  8.900E+01 1.83258E-19 -9.393E-05  2.915E-10  3.135E-10  7.871E-14  5.512E-14  1.00E-07
  8.950E+01 1.80177E-19 -9.454E-05  2.882E-10  3.116E-10  7.803E-14  5.482E-14  1.00E-07
  9.000E+01 1.77173E-19 -9.515E-05  2.849E-10  3.098E-10  7.736E-14  5.453E-14  1.00E-07
  9.050E+01 1.74243E-19 -9.575E-05  2.817E-10  3.080E-10  7.669E-14  5.424E-14  1.00E-07
  9.100E+01 1.71384E-19 -9.634E-05  2.786E-10  3.062E-10  7.603E-14  5.394E-14  1.00E-07
  9.150E+01 1.68596E-19 -9.692E-05  2.755E-10  3.045E-10  7.537E-14  5.365E-14  1.00E-07
  9.200E+01 1.65875E-19 -9.749E-05  2.724E-10  3.027E-10  7.472E-14  5.335E-14  1.00E-07
  9.250E+01 1.63220E-19 -9.805E-05  2.695E-10  3.010E-10  7.407E-14  5.305E-14  1.00E-07
  9.300E+01 1.60628E-19 -9.860E-05  2.665E-10  2.993E-10  7.343E-14  5.276E-14  1.00E-07
  9.350E+01 1.58099E-19 -9.913E-05  2.636E-10  2.976E-10  7.280E-14  5.246E-14  1.00E-07
  9.400E+01 1.55630E-19 -9.966E-05  2.608E-10  2.960E-10  7.216E-14  5.216E-14  1.00E-07
  9.450E+01 1.53220E-19 -1.002E-04  2.580E-10  2.943E-10  7.154E-14  5.186E-14  1.00E-07
  9.500E+01 1.50866E-19 -1.007E-04  2.553E-10  2.927E-10  7.092E-14  5.156E-14  1.00E-07
  9.550E+01 1.48568E-19 -1.012E-04  2.526E-10  2.911E-10  7.030E-14  5.126E-14  1.00E-07
  9.600E+01 1.46323E-19 -1.016E-04  2.500E-10  2.895E-10  6.969E-14  5.096E-14  1.00E-07
  9.650E+01 1.44131E-19 -1.021E-04  2.474E-10  2.880E-10  6.908E-14  5.066E-14  1.00E-07
  9.700E+01 1.41989E-19 -1.026E-04  2.449E-10  2.864E-10  6.847E-14  5.036E-14  1.00E-07
  9.750E+01 1.39897E-19 -1.030E-04  2.424E-10  2.849E-10  6.787E-14  5.005E-14  1.00E-07
  9.800E+01 1.37853E-19 -1.034E-04  2.399E-10  2.834E-10  6.728E-14  4.975E-14  1.00E-07
  9.850E+01 1.35855E-19 -1.039E-04  2.375E-10  2.819E-10  6.669E-14  4.945E-14  1.00E-07
  9.900E+01 1.33903E-19 -1.043E-04  2.351E-10  2.804E-10  6.610E-14  4.914E-14  1.00E-07
  9.950E+01 1.31995E-19 -1.047E-04  2.328E-10  2.790E-10  6.552E-14  4.884E-14  1.00E-07
  1.000E+02 1.30130E-19 -1.051E-04  2.305E-10  2.775E-10  6.494E-14  4.854E-14  1.00E-07
  1.005E+02 1.28307E-19 -1.054E-04  2.282E-10  2.761E-10  6.437E-14  4.823E-14  1.00E-07
  1.010E+02 1.26524E-19 -1.058E-04  2.260E-10  2.747E-10  6.380E-14  4.793E-14  1.00E-07
  1.015E+02 1.24781E-19 -1.061E-04  2.238E-10  2.733E-10  6.323E-14  4.762E-14  1.00E-07
  1.020E+02 1.23077E-19 -1.065E-04  2.217E-10  2.719E-10  6.267E-14  4.732E-14  1.00E-07
  1.025E+02 1.21410E-19 -1.068E-04  2.196E-10  2.706E-10  6.211E-14  4.701E-14  1.00E-07
  1.030E+02 1.19780E-19 -1.071E-04  2.175E-10  2.692E-10  6.155E-14  4.670E-14  1.00E-07
  1.035E+02 1.18185E-19 -1.074E-04  2.155E-10  2.679E-10  6.100E-14  4.640E-14  1.00E-07
  1.040E+02 1.16626E-19 -1.077E-04  2.135E-10  2.666E-10  6.045E-14  4.609E-14  1.00E-07
  1.045E+02 1.15100E-19 -1.079E-04  2.115E-10  2.653E-10  5.991E-14  4.578E-14  1.00E-07
  1.050E+02 1.13606E-19 -1.082E-04  2.095E-10  2.640E-10  5.937E-14  4.548E-14  1.00E-07
  1.055E+02 1.12146E-19 -1.084E-04  2.076E-10  2.627E-10  5.883E-14  4.517E-14  1.00E-07
  1.060E+02 1.10716E-19 -1.086E-04  2.058E-10  2.615E-10  5.830E-14  4.486E-14  1.00E-07
  1.065E+02 1.09317E-19 -1.088E-04  2.039E-10  2.603E-10  5.777E-14  4.456E-14  1.00E-07
  1.070E+02 1.07947E-19 -1.090E-04  2.021E-10  2.590E-10  5.724E-14  4.425E-14  1.00E-07
  1.075E+02 1.06607E-19 -1.092E-04  2.003E-10  2.578E-10  5.672E-14  4.394E-14  1.00E-07
  1.080E+02 1.05295E-19 -1.094E-04  1.986E-10  2.566E-10  5.620E-14  4.363E-14  1.00E-07
  1.085E+02 1.04010E-19 -1.095E-04  1.968E-10  2.555E-10  5.568E-14  4.332E-14  1.00E-07
  1.090E+02 1.02752E-19 -1.097E-04  1.951E-10  2.543E-10  5.517E-14  4.302E-14  1.00E-07
  1.095E+02 1.01521E-19 -1.098E-04  1.935E-10  2.532E-10  5.466E-14  4.271E-14  1.00E-07
  1.100E+02 1.00315E-19 -1.099E-04  1.918E-10  2.520E-10  5.415E-14  4.240E-14  1.00E-07
  1.105E+02 9.91340E-20 -1.100E-04  1.902E-10  2.509E-10  5.365E-14  4.209E-14  1.00E-07
  1.110E+02 9.79775E-20 -1.101E-04  1.886E-10  2.498E-10  5.315E-14  4.178E-14  1.00E-07
  1.115E+02 9.68448E-20 -1.102E-04  1.871E-10  2.487E-10  5.265E-14  4.148E-14  1.00E-07
  1.120E+02 9.57352E-20 -1.102E-04  1.855E-10  2.476E-10  5.215E-14  4.117E-14  1.00E-07
  1.125E+02 9.46484E-20 -1.103E-04  1.840E-10  2.466E-10  5.166E-14  4.086E-14  1.00E-07
  1.130E+02 9.35837E-20 -1.103E-04  1.825E-10  2.455E-10  5.117E-14  4.055E-14  1.00E-07
  1.135E+02 9.25406E-20 -1.103E-04  1.811E-10  2.445E-10  5.068E-14  4.024E-14  1.00E-07
  1.140E+02 9.15186E-20 -1.103E-04  1.796E-10  2.434E-10  5.020E-14  3.993E-14  1.00E-07
  1.145E+02 9.05173E-20 -1.103E-04  1.782E-10  2.424E-10  4.972E-14  3.963E-14  1.00E-07
  1.150E+02 8.95361E-20 -1.102E-04  1.768E-10  2.414E-10  4.924E-14  3.932E-14  1.00E-07
  1.155E+02 8.85746E-20 -1.102E-04  1.754E-10  2.404E-10  4.876E-14  3.901E-14  1.00E-07
  1.160E+02 8.76323E-20 -1.101E-04  1.741E-10  2.394E-10  4.829E-14  3.870E-14  1.00E-07
  1.165E+02 8.67088E-20 -1.101E-04  1.728E-10  2.385E-10  4.782E-14  3.839E-14  1.00E-07
  1.170E+02 8.58036E-20 -1.100E-04  1.714E-10  2.375E-10  4.735E-14  3.808E-14  1.00E-07
  1.175E+02 8.49164E-20 -1.099E-04  1.702E-10  2.366E-10  4.689E-14  3.777E-14  1.00E-07
  1.180E+02 8.40468E-20 -1.097E-04  1.689E-10  2.356E-10  4.642E-14  3.747E-14  1.00E-07
  1.185E+02 8.31944E-20 -1.096E-04  1.676E-10  2.347E-10  4.596E-14  3.716E-14  1.00E-07
  1.190E+02 8.23587E-20 -1.094E-04  1.664E-10  2.338E-10  4.550E-14  3.685E-14  1.00E-07
  1.195E+02 8.15394E-20 -1.093E-04  1.652E-10  2.329E-10  4.505E-14  3.654E-14  1.00E-07
  1.200E+02 8.07362E-20 -1.091E-04  1.640E-10  2.320E-10  4.459E-14  3.623E-14  1.00E-07
  1.205E+02 7.99487E-20 -1.089E-04  1.629E-10  2.311E-10  4.414E-14  3.593E-14  1.00E-07
  1.210E+02 7.91765E-20 -1.087E-04  1.617E-10  2.303E-10  4.369E-14  3.562E-14  1.00E-07
  1.215E+02 7.84194E-20 -1.085E-04  1.606E-10  2.294E-10  4.325E-14  3.531E-14  1.00E-07
  1.220E+02 7.76770E-20 -1.082E-04  1.595E-10  2.286E-10  4.280E-14  3.500E-14  1.00E-07
  1.225E+02 7.69490E-20 -1.080E-04  1.584E-10  2.278E-10  4.236E-14  3.469E-14  1.00E-07
  1.230E+02 7.62351E-20 -1.077E-04  1.573E-10  2.269E-10  4.192E-14  3.439E-14  1.00E-07
  1.235E+02 7.55350E-20 -1.074E-04  1.562E-10  2.261E-10  4.148E-14  3.408E-14  1.00E-07
  1.240E+02 7.48484E-20 -1.071E-04  1.552E-10  2.253E-10  4.105E-14  3.377E-14  1.00E-07
  1.245E+02 7.41750E-20 -1.068E-04  1.541E-10  2.245E-10  4.061E-14  3.346E-14  1.00E-07
  1.250E+02 7.35145E-20 -1.065E-04  1.531E-10  2.237E-10  4.018E-14  3.316E-14  1.00E-07
  1.255E+02 7.28668E-20 -1.061E-04  1.521E-10  2.230E-10  3.975E-14  3.285E-14  1.00E-07
  1.260E+02 7.22315E-20 -1.057E-04  1.512E-10  2.222E-10  3.932E-14  3.254E-14  1.00E-07
  1.265E+02 7.16083E-20 -1.054E-04  1.502E-10  2.215E-10  3.890E-14  3.223E-14  1.00E-07
  1.270E+02 7.09971E-20 -1.050E-04  1.493E-10  2.207E-10  3.847E-14  3.193E-14  1.00E-07
  1.275E+02 7.03976E-20 -1.046E-04  1.483E-10  2.200E-10  3.805E-14  3.162E-14  1.00E-07
  1.280E+02 6.98095E-20 -1.042E-04  1.474E-10  2.193E-10  3.763E-14  3.131E-14  1.00E-07
  1.285E+02 6.92326E-20 -1.037E-04  1.465E-10  2.186E-10  3.721E-14  3.101E-14  1.00E-07
  1.290E+02 6.86668E-20 -1.033E-04  1.456E-10  2.179E-10  3.680E-14  3.070E-14  1.00E-07
  1.295E+02 6.81117E-20 -1.028E-04  1.447E-10  2.172E-10  3.638E-14  3.039E-14  1.00E-07
  1.300E+02 6.75672E-20 -1.023E-04  1.439E-10  2.165E-10  3.597E-14  3.009E-14  1.00E-07
  1.305E+02 6.70331E-20 -1.019E-04  1.430E-10  2.158E-10  3.556E-14  2.978E-14  1.00E-07
  1.310E+02 6.65092E-20 -1.014E-04  1.422E-10  2.151E-10  3.515E-14  2.948E-14  1.00E-07
  1.315E+02 6.59953E-20 -1.008E-04  1.414E-10  2.145E-10  3.474E-14  2.917E-14  1.00E-07
  1.320E+02 6.54911E-20 -1.003E-04  1.406E-10  2.138E-10  3.433E-14  2.886E-14  1.00E-07
  1.325E+02 6.49966E-20 -9.975E-05  1.398E-10  2.132E-10  3.393E-14  2.856E-14  1.00E-07
  1.330E+02 6.45115E-20 -9.919E-05  1.390E-10  2.126E-10  3.352E-14  2.825E-14  1.00E-07
  1.335E+02 6.40356E-20 -9.862E-05  1.382E-10  2.120E-10  3.312E-14  2.795E-14  1.00E-07
  1.340E+02 6.35688E-20 -9.803E-05  1.375E-10  2.113E-10  3.272E-14  2.764E-14  1.00E-07
  1.345E+02 6.31110E-20 -9.743E-05  1.367E-10  2.107E-10  3.233E-14  2.734E-14  1.00E-07
  1.350E+02 6.26619E-20 -9.681E-05  1.360E-10  2.101E-10  3.193E-14  2.703E-14  1.00E-07
  1.355E+02 6.22214E-20 -9.618E-05  1.353E-10  2.096E-10  3.153E-14  2.673E-14  1.00E-07
  1.360E+02 6.17893E-20 -9.554E-05  1.346E-10  2.090E-10  3.114E-14  2.642E-14  1.00E-07
  1.365E+02 6.13655E-20 -9.488E-05  1.339E-10  2.084E-10  3.075E-14  2.612E-14  1.00E-07
  1.370E+02 6.09499E-20 -9.421E-05  1.332E-10  2.079E-10  3.036E-14  2.581E-14  1.00E-07
  1.375E+02 6.05423E-20 -9.352E-05  1.325E-10  2.073E-10  2.997E-14  2.551E-14  1.00E-07
  1.380E+02 6.01425E-20 -9.283E-05  1.319E-10  2.068E-10  2.958E-14  2.520E-14  1.00E-07
  1.385E+02 5.97505E-20 -9.211E-05  1.312E-10  2.062E-10  2.919E-14  2.490E-14  1.00E-07
  1.390E+02 5.93661E-20 -9.139E-05  1.306E-10  2.057E-10  2.881E-14  2.460E-14  1.00E-07
  1.395E+02 5.89891E-20 -9.065E-05  1.300E-10  2.052E-10  2.842E-14  2.429E-14  1.00E-07
  1.400E+02 5.86195E-20 -8.990E-05  1.294E-10  2.047E-10  2.804E-14  2.399E-14  1.00E-07
  1.405E+02 5.82571E-20 -8.914E-05  1.288E-10  2.042E-10  2.766E-14  2.368E-14  1.00E-07
  1.410E+02 5.79018E-20 -8.837E-05  1.282E-10  2.037E-10  2.728E-14  2.338E-14  1.00E-07
  1.415E+02 5.75534E-20 -8.758E-05  1.276E-10  2.032E-10  2.690E-14  2.308E-14  1.00E-07
  1.420E+02 5.72120E-20 -8.678E-05  1.270E-10  2.027E-10  2.652E-14  2.277E-14  1.00E-07
  1.425E+02 5.68773E-20 -8.597E-05  1.264E-10  2.022E-10  2.614E-14  2.247E-14  1.00E-07
  1.430E+02 5.65493E-20 -8.514E-05  1.259E-10  2.017E-10  2.577E-14  2.217E-14  1.00E-07
  1.435E+02 5.62278E-20 -8.430E-05  1.254E-10  2.013E-10  2.539E-14  2.186E-14  1.00E-07
  1.440E+02 5.59127E-20 -8.346E-05  1.248E-10  2.008E-10  2.502E-14  2.156E-14  1.00E-07
  1.445E+02 5.56040E-20 -8.259E-05  1.243E-10  2.004E-10  2.465E-14  2.126E-14  1.00E-07
  1.450E+02 5.53015E-20 -8.172E-05  1.238E-10  1.999E-10  2.427E-14  2.096E-14  1.00E-07
  1.455E+02 5.50052E-20 -8.084E-05  1.233E-10  1.995E-10  2.390E-14  2.065E-14  1.00E-07
  1.460E+02 5.47150E-20 -7.994E-05  1.228E-10  1.991E-10  2.354E-14  2.035E-14  1.00E-07
  1.465E+02 5.44307E-20 -7.903E-05  1.223E-10  1.987E-10  2.317E-14  2.005E-14  1.00E-07
  1.470E+02 5.41523E-20 -7.811E-05  1.218E-10  1.983E-10  2.280E-14  1.975E-14  1.00E-07
  1.475E+02 5.38797E-20 -7.718E-05  1.214E-10  1.979E-10  2.243E-14  1.945E-14  1.00E-07
  1.480E+02 5.36128E-20 -7.624E-05  1.209E-10  1.975E-10  2.207E-14  1.914E-14  1.00E-07
  1.485E+02 5.33516E-20 -7.529E-05  1.204E-10  1.971E-10  2.171E-14  1.884E-14  1.00E-07
  1.490E+02 5.30959E-20 -7.433E-05  1.200E-10  1.967E-10  2.134E-14  1.854E-14  1.00E-07
  1.495E+02 5.28456E-20 -7.335E-05  1.196E-10  1.963E-10  2.098E-14  1.824E-14  1.00E-07
  1.500E+02 5.26008E-20 -7.237E-05  1.192E-10  1.960E-10  2.062E-14  1.794E-14  1.00E-07
  1.505E+02 5.23613E-20 -7.138E-05  1.187E-10  1.956E-10  2.026E-14  1.764E-14  1.00E-07
  1.510E+02 5.21270E-20 -7.037E-05  1.183E-10  1.953E-10  1.990E-14  1.733E-14  1.00E-07
  1.515E+02 5.18980E-20 -6.936E-05  1.179E-10  1.949E-10  1.954E-14  1.703E-14  1.00E-07
  1.520E+02 5.16740E-20 -6.833E-05  1.175E-10  1.946E-10  1.918E-14  1.673E-14  1.00E-07
  1.525E+02 5.14551E-20 -6.730E-05  1.172E-10  1.942E-10  1.883E-14  1.643E-14  1.00E-07
  1.530E+02 5.12412E-20 -6.625E-05  1.168E-10  1.939E-10  1.847E-14  1.613E-14  1.00E-07
  1.535E+02 5.10322E-20 -6.520E-05  1.164E-10  1.936E-10  1.811E-14  1.583E-14  1.00E-07
  1.540E+02 5.08281E-20 -6.413E-05  1.161E-10  1.933E-10  1.776E-14  1.553E-14  1.00E-07
  1.545E+02 5.06288E-20 -6.306E-05  1.157E-10  1.930E-10  1.741E-14  1.523E-14  1.00E-07
  1.550E+02 5.04342E-20 -6.198E-05  1.154E-10  1.927E-10  1.705E-14  1.493E-14  1.00E-07
  1.555E+02 5.02443E-20 -6.089E-05  1.150E-10  1.924E-10  1.670E-14  1.463E-14  1.00E-07
  1.560E+02 5.00591E-20 -5.979E-05  1.147E-10  1.921E-10  1.635E-14  1.433E-14  1.00E-07
  1.565E+02 4.98784E-20 -5.868E-05  1.144E-10  1.918E-10  1.600E-14  1.403E-14  1.00E-07
  1.570E+02 4.97023E-20 -5.756E-05  1.141E-10  1.915E-10  1.565E-14  1.373E-14  1.00E-07
  1.575E+02 4.95307E-20 -5.644E-05  1.138E-10  1.913E-10  1.530E-14  1.343E-14  1.00E-07
  1.580E+02 4.93635E-20 -5.531E-05  1.135E-10  1.910E-10  1.495E-14  1.313E-14  1.00E-07
  1.585E+02 4.92006E-20 -5.416E-05  1.132E-10  1.908E-10  1.460E-14  1.283E-14  1.00E-07
  1.590E+02 4.90422E-20 -5.302E-05  1.129E-10  1.905E-10  1.425E-14  1.253E-14  1.00E-07
  1.595E+02 4.88880E-20 -5.186E-05  1.126E-10  1.903E-10  1.390E-14  1.223E-14  1.00E-07
  1.600E+02 4.87381E-20 -5.070E-05  1.124E-10  1.900E-10  1.356E-14  1.193E-14  1.00E-07
  1.605E+02 4.85924E-20 -4.952E-05  1.121E-10  1.898E-10  1.321E-14  1.163E-14  1.06E-07
  1.610E+02 4.84508E-20 -4.834E-05  1.119E-10  1.896E-10  1.287E-14  1.133E-14  1.04E-07
  1.615E+02 4.83134E-20 -4.716E-05  1.116E-10  1.893E-10  1.252E-14  1.103E-14  1.00E-07
  1.620E+02 4.81801E-20 -4.597E-05  1.114E-10  1.891E-10  1.218E-14  1.073E-14  1.00E-07
  1.625E+02 4.80509E-20 -4.477E-05  1.112E-10  1.889E-10  1.183E-14  1.044E-14  1.00E-07
  1.630E+02 4.79257E-20 -4.356E-05  1.109E-10  1.887E-10  1.149E-14  1.014E-14  1.00E-07
  1.635E+02 4.78044E-20 -4.235E-05  1.107E-10  1.885E-10  1.115E-14  9.837E-15  1.00E-07
  1.640E+02 4.76872E-20 -4.113E-05  1.105E-10  1.883E-10  1.080E-14  9.538E-15  1.00E-07
  1.645E+02 4.75738E-20 -3.991E-05  1.103E-10  1.882E-10  1.046E-14  9.240E-15  1.07E-07
  1.650E+02 4.74644E-20 -3.868E-05  1.101E-10  1.880E-10  1.012E-14  8.941E-15  1.21E-07
  1.655E+02 4.73588E-20 -3.744E-05  1.099E-10  1.878E-10  9.778E-15  8.642E-15  1.21E-07
  1.660E+02 4.72570E-20 -3.620E-05  1.097E-10  1.877E-10  9.438E-15  8.344E-15  1.07E-07
  1.665E+02 4.71591E-20 -3.496E-05  1.096E-10  1.875E-10  9.097E-15  8.045E-15  1.00E-07
  1.670E+02 4.70649E-20 -3.370E-05  1.094E-10  1.873E-10  8.757E-15  7.747E-15  1.00E-07
  1.675E+02 4.69745E-20 -3.245E-05  1.092E-10  1.872E-10  8.417E-15  7.448E-15  1.00E-07
  1.680E+02 4.68879E-20 -3.119E-05  1.091E-10  1.871E-10  8.078E-15  7.150E-15  1.00E-07
  1.685E+02 4.68049E-20 -2.992E-05  1.089E-10  1.869E-10  7.739E-15  6.852E-15  1.00E-07
  1.690E+02 4.67257E-20 -2.865E-05  1.088E-10  1.868E-10  7.400E-15  6.553E-15  1.26E-07
  1.695E+02 4.66501E-20 -2.738E-05  1.086E-10  1.867E-10  7.062E-15  6.255E-15  1.45E-07
  1.700E+02 4.65781E-20 -2.610E-05  1.085E-10  1.866E-10  6.724E-15  5.957E-15  1.48E-07
  1.705E+02 4.65098E-20 -2.482E-05  1.084E-10  1.864E-10  6.386E-15  5.659E-15  1.33E-07
  1.710E+02 4.64451E-20 -2.353E-05  1.083E-10  1.863E-10  6.048E-15  5.361E-15  1.01E-07
  1.715E+02 4.63840E-20 -2.225E-05  1.082E-10  1.862E-10  5.711E-15  5.063E-15  1.00E-07
  1.720E+02 4.63264E-20 -2.095E-05  1.081E-10  1.861E-10  5.374E-15  4.765E-15  1.00E-07
  1.725E+02 4.62725E-20 -1.966E-05  1.080E-10  1.861E-10  5.037E-15  4.467E-15  1.00E-07
  1.730E+02 4.62220E-20 -1.836E-05  1.079E-10  1.860E-10  4.700E-15  4.169E-15  1.16E-07
  1.735E+02 4.61751E-20 -1.706E-05  1.078E-10  1.859E-10  4.363E-15  3.871E-15  1.62E-07
  1.740E+02 4.61318E-20 -1.576E-05  1.077E-10  1.858E-10  4.027E-15  3.573E-15  1.91E-07
  1.745E+02 4.60919E-20 -1.445E-05  1.076E-10  1.858E-10  3.691E-15  3.275E-15  2.00E-07
  1.750E+02 4.60556E-20 -1.315E-05  1.076E-10  1.857E-10  3.355E-15  2.977E-15  1.85E-07
  1.755E+02 4.60227E-20 -1.184E-05  1.075E-10  1.856E-10  3.019E-15  2.680E-15  1.46E-07
  1.760E+02 4.59933E-20 -1.053E-05  1.075E-10  1.856E-10  2.683E-15  2.382E-15  1.00E-07
  1.765E+02 4.59674E-20 -9.214E-06  1.074E-10  1.856E-10  2.348E-15  2.084E-15  1.00E-07
  1.770E+02 4.59450E-20 -7.900E-06  1.074E-10  1.855E-10  2.012E-15  1.786E-15  1.00E-07
  1.775E+02 4.59260E-20 -6.585E-06  1.073E-10  1.855E-10  1.677E-15  1.489E-15  1.92E-07
  1.780E+02 4.59105E-20 -5.269E-06  1.073E-10  1.855E-10  1.341E-15  1.191E-15  2.88E-07
  1.785E+02 4.58984E-20 -3.953E-06  1.073E-10  1.854E-10  1.006E-15  8.931E-16  3.74E-07
  1.790E+02 4.58898E-20 -2.635E-06  1.073E-10  1.854E-10  6.706E-16  5.954E-16  4.41E-07
  1.795E+02 4.58846E-20 -1.318E-06  1.073E-10  1.854E-10  3.353E-16  2.977E-16  4.84E-07
  1.800E+02 4.58829E-20 -1.849E-20  1.073E-10  1.854E-10  4.705E-30  4.178E-30  4.99E-07

  TOTAL ELASTIC CROSS SECTION = 1.713958E-17 cm**2
               FROM DCS TABLE = 1.713912E-17  (REL. DIF. = 2.72E-05)

  1ST TRANSPORT CROSS SECTION = 3.151177E-18 cm**2
               FROM DCS TABLE = 3.151134E-18  (REL. DIF. = 1.37E-05)

  2ND TRANSPORT CROSS SECTION = 6.397645E-18 cm**2

  **** DPWA0 ENDED ************************************************************

